2000
769529008397448302/5089363640886642848 1550591966158596914/2407413918201663326
3388409106500244255/8764523980702978551 6305246898714297837/7801933928286649717
8820929232044085477/8984705199210084070 5256040533255214162/8121139140095235559
4398233538917607892/5103837851139627581 5335510199514796414/7101709899954378825
690686230174428004/8071642570370540089 7037128029947880055/8077039509283925976
120516086765491093/6983994943405156376 2321742834301438601/5532094747529093089
3437626482399933246/4606040450177876532 2819587896573694450/7571405387705632510
4145864105318354040/5458717651138760837 6373064571584342620/7231677663818838237
6303643712867222161/8790914036437753409 6275869311605993500/6686929640008874804
4875418930045466747/8107212559572383246 3305129151315997495/7468412046755264275
1974971761630475946/4515390995855937603 2032379651697711291/7893055592376664881
2490356779642759054/2509699536769611375 1335998240613202450/3684265728817466569
3060019082314201835/5957562833888285920 569871844013480288/7291793798036354649
2087686233147690943/8514242621732384138 4294199008798182337/8195265344949838475
3829853783413312275/3992941930095453736 1618843328484822872/4181982801418653231
5169301639455443186/5319639497600547346 4888100913968641313/7749817274780434957
5406543616912574018/8137400514724679954 4983917557665572727/5041606874358566593
2064004217183189438/6259729212302799477 6370282553812577110/6519348040031890488
5156952797936266318/8283478934917903337 6256938792550466084/8685622764566705502
2035987149973154664/3841479354134894127 2295517990952996835/8762043127759605691
3677668756544412884/4178118875071303052 1378014036406344569/9034165329665425943
2203285802100213404/2995802263086563465 940466821998631861/7315233239514712563
8720749276944376707/8878227581602147931 3651597498072033983/3926566487494652853
8545281417672870058/8841291469089738131 6228057920795733494/8900137808272103443
3513327721921638692/7995587250906913887 615305535924852527/9214918197237364013
5710849503882827817/8647043866346237928 1238665531206212092/2153294481639853049
1677602283042962242/3873451674263813103 2982755296775572659/8491125865861166532
6390214410476518880/6715173939761502902 381619927078323724/5647592649030701449
3298087076085781425/7661521992260678917 1885586697040553852/3390461482012386684
5733296991758889577/8045661839173891995 6015395423629978643/8115477950970369797
1091617425558681911/5825062633319782137 627392428663982219/6767153652359506286
2737232838087097122/8135951679272640572 2843136746271411868/7474051903823380722
1954325692564180433/6679153440191431252 1518198558914334144/6760285960430407190
150454519984347178/5921228833216519119 4483501661387860296/4799551209323957296
201133943975368932/1180682424828042403 4880499625879801039/8710096868490811187
7369463746231655314/8431703027394535798 1586703741143025683/2159403690197101998
7120915297689460749/9214988433743127962 1074818755715153353/7784086920769512994
2977366330916734809/9222879390421427781 4084970197917360871/5418667078289072803
1624292974068287193/4324982493310749268 1726040665792632093/7051041039854727904
2652046086512810427/7373334022434866679 2254121625532314514/6460191982287298584
574595645122272551/3685963929837548082 4551371362358240274/6327737678586087410
1494290349488444837/6716114897270202851 4442061812354590285/4519149834432254209
2825122251460750077/3707110326395627656 5472985971713986420/7148675781325690468
3245119002364376602/7324414746049298393 840495681359587173/6731330349328984651
15670501941893937/826946508892792620 1452821919939286310/5190321286338113303
498422111987340647/2455461434762414523 1535858846818215813/3218862877098290619
3628766071738096302/3770112762120027632 3085053923446249265/3664274673121017930
2183815543364176189/5538968242554269504 1444162649849099858/9168755812920982370
2010737471567244421/3655348767209290128 2331539405236375217/5856892126492914414
2731590652686731947/8533558975535612454 2167830160690827718/8346530626526320122
6318972613616587034/9081176759306113089 6415877566470655011/7679989854804836149
7029703974779399348/8736842501923437884 5719742091409782862/8427466546936041984
2534601327670734661/8321863670054181206 4507027711461478718/7016248742849564228
4958179290832757336/8426346129643361970 1128273879676275687/1823086020840903603
5187112206869418712/7999569513938961354 6156787188494132361/6855527664800435649
979327594149369706/1255331000063730275 1316914647073777204/4143336089663628950
5951877463273716472/6978469851523143540 4781582534696932325/5906722496451144288
4896276679931457368/9096263815071592138 8493382371996925876/8517742454139269805
7111057366225830081/7765683428477419711 4992776760185866441/5069088414804324141
3636922449322617352/8050758268630300731 115925046005401197/6383203078583075994
5009731648486525770/6376275048275431643 4378604137019392436/6394803566536355300
7498059941027057699/7634697966000110777 5132907517894723969/7149859712662533248
657399292551389113/6239011910429145534 780848752263431998/5800787454698437977
5748027077089677921/7286578395928430495 1558824584700890104/8415679743015140988
1012200012407182876/1934095065255339306 440881187084815500/4717880762300092842
1311632605816434736/8397647634984063615 5374715671547695636/6957921250629887142
578621584893206062/8895251398737255272 5709516604308699186/7557247067524966456
6306216767145127129/8911981654357189369 4569267628368708743/8811479663135610880
408142517557829112/3575635313268554173 181136560458061981/6022386394537739435
4069916340379408105/7794374593807710172 2445995958321322780/4072780251025425377
4654727531847060097/5047834578743895867 2770673128151860664/3999877929168823769
7447991902627165822/9046726479405747422 2188958092179242025/7853026189008048193
2463998727052942360/5867662634421251830 2038126843528175494/7720642217610644010
3200992030066671455/6799587234805797636 6730874048732219264/8063500355597208802
2422127258765854637/2522114834388663183 4689138638349201283/9096646497180382320
6385401860869924850/6442096884205141189 110053611728897373/2572102867871505212
2514070273853297092/3735489752305229034 2454591898714718473/4532301005172926181
1942477704009451791/5090959713400318690 466371213777183116/4752769123270736520
6742282689535600866/8548931193003402596 372786686003553383/8784914730222145049
3175514597706587121/4344451788975761810 2653957870388910268/3673857157657381173
6649819188162996881/9127107564343215009 405602699754927933/8481654417168995901
3184911986674554663/5522213483420561509 7539666672654048915/9014359516658690123
5946921472607621518/8314013184052717843 3615639666715649450/5154445659316571462
4139729910747032542/7771575503763046242 6371957768056319729/7783872573667285203
3860088632051598228/6909813990432898019 1388358265323811853/4731818706777955687
3818224537924850560/5587387558232764607 3035985448491999143/6700824221937175346
4239427827278589362/7918326955222372372 3079878731580876751/7658282701521899243
3740346639703584291/5220040822337685249 5558882522506114791/8422972430070101319
3316217213891266494/5335437471333669844 1516198720748158573/6430220923220442575
7986584806193228082/8337814187919006152 694358784125884087/5701611112792633041
55439640182616445/3494021430102871323 243672654839088783/3094278894528823243
1590691810066543528/2731049282766035862 6096875513621419318/9204607126267724863
5761280969976703913/9151666542654344090 767936011294340484/4339050462018795012
4887679570752414712/7620515867766478127 4002887885571432102/6681840743208813790
3175452248449355174/7605544457774200306 3606212063671696057/4093090055704506591
7516318833038800305/8312392762216292035 6048210758049332184/7755050298909104603
4424631893673803969/7007657211033994800 646926512654641824/2922984870204494774
7589146281678737342/7829975050571686349 341386366786126416/5737466241351459120
5746575948300912846/8908828517697903441 3069113554681294968/8114221214282083973
1414659600882808793/3905339691849649317 4706657164893564851/8365890618171866021
42837120843382082/7579908909929606435 522020151965122106/555879691953249184
6218396839397424645/8993563596162161833 2252045571752235595/4202436232641429232
1043333734853832705/7386405652775834879 739600996383649781/1628498541882729040
466959775324161502/6183092916709244108 821913034534240384/4579409755584701934
1665894842357963987/4994790409311839346 680389707017854819/4481011115561443309
3049964452364826152/8803818085491443824 6957578550725790106/7425451354610747787
3548615129490654960/3992718991844726781 6489564526683081959/7249437705955919697
2125139338484965103/7423053635503550910 202402786454633237/8323555334608614740
3942943622003641043/7209860764208093086 3579690430778585705/6459532309448154239
990075790001067520/1810529499299735878 4269973231672876044/4631237916444387354
29244541814614795/8563600545612156481 5006254040157498158/6571973087145476625
3359833040212506879/5663799447211017557 22636943599710035/3154508447389797209
3572775400718930366/3991271361953779087 937532126865937852/3335518086843390769
4654888358393520167/6882320791045283668 8600567631680631296/8794982509168959587
8111646862664402385/8816909022221573386 4099827991958088743/6209200266062913373
6953501514714396768/8386016169481030512 5313773334935201659/5577792324917144984
2429396733936703450/4076586093234364595 7715881824012271794/8064608753604011664
4776354342045051403/7356479904062445750 87776356229530660/2280671570441538373
1155631882870262083/7452573013477008240 2096152906650621054/3909433751458427902
2669534915409919508/3707914509514220045 5399293144656617778/6061561486641806330
7452511322377279690/7503180396717733852 1680442545981966841/2327779466356135039
1271305769441207090/1315114619755631051 2020205174894270001/2966521969113777483
1783951261788265588/6995127731279806123 6633553514325823153/6915084207773759791
5449695665696384990/8599861087054776084 1888207355726239088/1925522439362572166
4526046294649822781/5236578661005236174 788753799668470391/6669216459056678510
3240101312564816181/4391747108172184679 1099586885976224284/6736184216670100436
6882412640286429401/7725339668824504740 689917491802429516/9217257001944008028
3541740341642182579/3871049162671696487 1721620144462707380/8818326349930662837
271376987250798953/2815662647913901585 3671176589526920611/8968058177756187513
3873184577534940435/8387485071281170887 4204377744296689466/8577925696299511972
5254602792296414705/7250096398937331717 4829387616092138924/7732604595335242847
892018598457824247/8920111002372101879 1700650173389893764/3182851039064727253
373129846032263859/5996426731650575080 3170555607933990357/8196038212439490193
2902081859714742342/4830679450401775889 429271199136836440/6430493530907340250
5412699010169036780/6908123520139533616 5763594250369689577/7568477277962124365
2424855436630885048/6421535143689850335 3202292105868006341/7011810667116894492
1023908478860500416/2114277288945593634 3973979074181120524/8089548997997346852
4252733067634653814/6803007242082636686 3777168427460554317/6108246572398019912
453320591427634480/7925320649010264545 289602295528426776/2086874773761960260
7838891019848349216/7953414124557074587 289905541516757698/4969537397612417651
2279454010933513584/4316976759114139760 6606620929105008052/8937618774673596846
1373724226388411706/5539338936729379375 2290423849092432860/6756521643129645871
5591226503879616792/8119558384700075575 4066748136676614329/6011934622638987802
395088282100691309/7787393349643073350 3549214014620575066/7573959488069823071
4456723932479884453/4488929366417922027 911735418559856640/5117251770842016597
2888937739895154774/4674019604298947784 1477207450584075642/7926128901984123473
5387269330435392704/6061780362618472712 3766911450993125626/7665949654389406873
4930904888060548165/7410521367022320936 542701603101288413/2715485713814931743
2284660297459804183/7505755604898720810 8260050358617826002/9158482341367869427
2274888566029384759/7752605537639924141 7716959565627272947/9127724123839440036
5450999473537029373/7497487987540787794 4757655503589346308/5600792131216870223
1898356047954043139/5198872701476146435 3090116464711775893/5811750910805055318
2107036034416751378/7823551958431127030 1914061181319238992/7996405672958550058
1290879632264592513/5530561595676811298 4716865835027356521/6856598693207759611
1685283925458411992/7373870711192349416 6683225586326428909/8630218838294418914
6222433163110464952/7290622250660626787 2026452781256632774/4462177683907202937
2540598623224124122/5181144850126353451 8246572847024833312/8341361608753234577
1926674684470365150/6632528509346977454 6197770479467622780/6979884533046428213
5683302181290046020/8899530614583498044 1579278881508336660/2738869022878085072
3458425428868347206/5376886035306793229 1739994129778701295/7741702877340062106
1426582568930614733/8399587252426369765 3337522864168485610/6365245757978541999
2329851127162468076/2818692860812495892 2560909814552404125/4073155250398261402
5845916179092258649/8210660143709277795 1516235917354069125/6153323659637852477
4913999398961789968/5099619000350527974 2902371295528071247/4836853909155553160
4402152793923543989/6222577027636919941 2218732637875392709/5566851141864772767
466999120802325842/6910020647665881544 3407321279837155091/5261031321111160394
6499919656197413777/6890389915531561708 6877196298203628531/7432979828319358694
435382131479052100/4541881691223478440 3613381587597869244/5256962928295959708
462452424703136198/3732757592152879823 4075252405131058224/4765173698658048423
6890563094519973188/7157732423640751517 1154907679508306823/4301933340766597129
447785618648836758/4762244630909891302 7068818341833818562/7560121988451270483
8008376927154308520/9042124777539851094 1389424130238724820/2465975424743680166
2775652440480337979/5853678062683843935 3403738295394750703/5880833433176680122
739388151256867053/5681338340974654416 1260788116805105275/7776545277948850972
243823569933917801/5818326000026393010 2814807498987589720/4857891185417616586
5220935547013698358/7427850412005374135 6521928371295527860/6696288586026008354
2990377778639128693/7085701415776376398 5209857913325275713/8934276775151862021
2734673773968320896/4242701517827286373 2448134767306259502/7448451931278968255
914856421306207363/6589898228287633829 4451781751208589473/9197351584145579045
1529022671068262856/6164766012081518696 617768922250829609/6279966198268099711
4865255821315653234/6319605234829489624 2011517240198695090/3018372493215333202
3764342726251869478/8303022221221277570 3741892966056693492/4256182543110949640
333542364945199955/726020009207913940 3633032532452244775/3921143196512177142
7455095752023039116/8777295868815757582 5544760664334943162/8883300071980464799
2051527848411275261/8123775557161461102 4913513003337124009/6419995991380709696
2081444745451643295/7086261011163265565 1231419341864794629/4980966963802020510
7010758240489255255/7368578688493350362 5478566406556150412/6981152661321331976
1062238297440105323/3227026374472887437 6201145247190340433/8249449623831060978
1841290100718593327/6198873104698909779 5762901391705928421/8760850773556554524
728156952789413680/8885114289755248807 7523144151239609022/9210210606542819492
5041013752933731671/9030588278299253864 3662516360726390388/4717829424876331638
2056553268881537812/4156685340542952200 1575145828826937624/9129446503890290925
3804119154732089904/8620557131535526829 7942572610064573769/8785714556974823249
868295765873741284/4767888263976860977 2200351188531093097/2321117533065218011
6762411713960436331/7555611820566212989 1623065398953475158/3373656336181677689
2085049559014220701/8699117269423999395 6375616842398339570/7315770084219696223
3002906553231939000/3177323202231792381 2602182029016895770/5035379975157981956
1282843953609780197/6935323436871521438 433950395293188594/5114184453488793247
1618642339817608492/3856455491072470601 4200070007299060450/6165123910337226408
6803666574960861637/8732030450078486011 584758077958282335/5834844363587407616
2417652856072818167/8849635233646673597 354043206195834331/532314181945410738
1561579146678239040/4934121983504723946 4184175011708895356/8723564685641541737
294151547653561802/1696304996982648646 3280951554882502471/5675279985170464149
290821732194028289/5033259784135969112 5403948960346362800/5798696773811652031
1019590575566641776/8486640963711247141 5827419615714867825/6817497469338735809
2435996388858916280/8552091097980982578 985802715134264341/5866534062584517032
1007968017862815270/3038261270234285331 456877505030551349/8297907571290431295
4082751387922906560/6755899707698318036 906600978795792355/4224384748099579582
1414952848050880893/2736797790506624656 2890417359800368785/7360423418497310224
2143418584564161305/3244415780660571791 1634556970609473087/5500065111408011498
1342499175894991226/6065376778552787631 4420406489768544589/5021680610761764654
1260631906052275750/7273796794085535601 3637308820307955743/4576251881072185067
1835974647427333212/5811466240466860355 2517325437011529449/8467135536742688237
1038261035052147941/6017457783505366585 3655359868502714347/4957753264576120089
3691352713425034316/5084557544539469306 1283446545260593036/2781854512199197862
3086154635953025877/4207290144120836495 5835554291177216237/6672069997994066306
4023538419356799437/6120067324245522749 3298395722093902423/3472887779216577429
3265222756582449082/6704231008963503824 2365700359531410807/8086007673124634891
7079403092622030934/8212890553693528654 4101916343160357196/6344590428770244286
6103759339752839900/7225941960462949474 1489198436483737067/5484008982221195810
2068899525070463267/6501059560925659789 2920218190549931731/3899835896377083478
2793821516256956511/7578832789999851479 3026288829466028344/4626546210841536142
3797246979197848044/7808211478668951849 1358260205591345457/6919788822696631691
1772920392094914062/8679997429915801990 3352860127486947297/6745266697753710499
95169302768554923/3319367753378524334 3534685200691242105/4318383648536355968
3425861516393217706/6616705691138086248 6000819320940733978/6784558784150349057
1525180928975809633/1569707948518648762 2028912514824161342/8818248100160566414
1271303278577655130/6120977358769126509 445733461555441391/8044959223556921250
5127707809791796803/5772440306679588826 998379315034832254/1034971153364005438
7786695627416133555/7925184065637997780 3355316251006277475/5141855014929222749
5493978946060219952/8415237600593817242 496480920020463381/1052316464276032854
2899998183387950900/6965125057708920510 2034926873501827246/8649179958816992334
165019549805033238/668482328333479652 902378781964030237/7957344105533203248
4116094563861839730/6620904843113948984 8244525064350660124/8783412712642790211
7447539008999580589/8972567138744640093 1927258634992609266/8236816830065044762
1886160921127618428/6055194196163241635 747426252204212685/6215660276329186725
1623345952361762131/6309737518025453344 3813573748466994880/4985146637120982408
3604641723545756336/3667848360066679019 772739931302328369/3905704169577615299
5424693318407426756/8165141521268398079 231920076560569342/4960036980912780808
2793122080360291202/4957478867365931117 5227199696976315150/8663708095093176718
5559707228907657349/6982631412437835426 8767135177107535347/9090865599212938503
2699959097840852392/7478810778063731106 3110502106503695083/8038841950164865489
7517763955343615813/8097226504518782336 962219400330721355/3466795135240584900
923483397673947784/7526145978181609657 6148758583256066411/7424831068576401229
1275960393652306632/4088765013317875189 6901738983266997325/8613047505616800286
1303991632335966945/7042682299395613709 92734341250053023/7532814322800167435
157350204382036060/4743048346772076498 1286742773530088934/4254085555625986821
4710173439386643226/4741189619823236276 4979502552657798669/8671163983569166800
3141164843902150716/6925167606155581863 6603116425091867035/8069346456905328671
1455362990231330022/6963137460168710530 5835991702516983056/8084593467417566860
505003544660399390/581929374165006686 107852642593087995/7571416873948342516
7322214168146160061/8995696519374529163 1349302584609217839/9100900213671101720
3621193446572322215/5569351239347904865 2708496657635219213/8679009193681854315
5566666799459295832/6377339003329705140 6734768790761509002/7993103064196385611
4004683565147189403/8220837918025400552 3427098155115469625/8625526451287623747
7184109344324533355/8714977316152603607 1874485556975469780/2365429268720979903
2583414457930428814/8190672448646773554 1798963588450320717/6897435606823555863
6466188363505144834/7847360255536020262 3547023488281644819/4467043807665781890
2768487878775672474/8152263760327550267 149685048272151769/6587055531611020505
2745327190050625596/8693575314101631190 3977321219283048254/8273478919334436931
7516278884390517274/9152459588708532235 4617438617023935216/5424342265864782033
661037668003860226/2438260101380339920 1612729875470491683/3050744594355271658
8078179155848479536/8755195852861883399 953268410321693838/4544513530849914169
1308949265187996814/6601819981962229931 3612289123833379665/7115776256753629571
2570621702460730831/6645541651287773284 6571572538639720409/7312223542991293250
3309055396760436657/8669127628238570986 7504133220737270874/8440946456807113086
2925648958635284923/4054040636499766848 6738633969137942514/9164024742447222905
1117006081829857903/5662314764355243836 927556287266248461/8131804289334472270
4554969442505311006/4877256867563021393 846651915946447730/2231780862627679895
269035485446949192/1054663956521180330 5152608866251159599/6238952405853425153
739578299052955433/6437493298776387987 1846150538864517069/7064557323798051168
2892203010672344368/7899785693837996089 1606169207145505095/7806775401987446144
2091801940285675767/6660119293080173245 3652283600013252581/7446880573630231814
7556926182358122906/8703076203285905314 3306844250825696588/7784509960383726382
65243556905299238/5669342751689293551 459867167984757153/2011858714380025299
519529866730466181/3785587892729586156 1927285171731464482/2272322300974419530
797523685720805012/8374474094259200355 2375804799258701518/4910844707257695651
5842273720539153451/5986920215679644891 1984824009483410474/5396684723136599562
2027030938953511086/2216224656884318916 1871154343757127459/8235722788618190345
3071276050575004962/4371930336640253206 3536103361967007909/6941401805324307283
1338145883002354715/8928447540226383364 6305708346142087115/7529253369429745709
3024086996779074140/6048216056826728347 2087707104547192073/2298792173177219639
3939814373618004553/5050925599249280660 82099022795059747/4969366668492155871
6095883430475718300/9146292903381194409 4424575056972797177/6098380500078044086
3225387133663730973/5164998586389466663 1738347900877260426/7960859018617185511
662617722733091237/7116831406300147628 4797020445440051501/8790140232197107618
3777705739670818533/5777000924681360946 1511366198077612646/9070390745454997350
51448040012418896/7115579090697929248 5084844679907635630/6629444661909884108
5640429425980131752/8899530394327398051 4501429883670120038/7543774532636611790
4549501541217361779/8197259090394362143 605996219832605533/1840274211948879620
2116296972653248870/2426566618325354407 5020688706409475233/5796608898164694672
5022085853109667472/8711534247599434529 5271716278754702865/6596141304335512600
4084451790414308544/5088952285823158910 6706104661950160364/8754698495373993364
2298495523600181567/3280535983566833192 2790773649178454988/7785961795763511089
3357417439189951650/8546658541211601966 3897946793306652202/8985936213558931184
1555224339681610273/3787866856437984764 2035237242406070671/9069913322376075787
2652627863428769129/8556568599510440463 2174191160114586094/6526869110116441120
2342681804492591/6218917622628384211 4735971419101742806/5352161371417551153
3058347312184415961/8659762144377519492 272116401954006729/1830156373855246598
4799771951490193383/4854703605044088033 3851074184312793314/7764837836484696943
5020450873174820501/6214408961545412614 448857242660128942/852031150883734813
1026882631770499410/4381848126052581836 4411966173309459869/5869375216714306516
2718131753791268716/6771066799410418301 3977343977633065471/6379068854962491103
334157738216890520/1720428297879694804 1759050924386088799/4185708150404399520
313362141806649615/4766719797670417760 221008422344831604/9043982300719706337
2709235392792853809/8324340817538128660 856517941870002333/2009072734431337100
6788418448449456680/9010645356755315910 2734925923878746882/6337424198289046702
4134655274791178044/7315501556404604935 3707259432450673687/3976023516540370459
1081281019728197004/5699023362359848841 2240036580987198377/7710319813381995469
2394602173900249393/7543863179423466068 5932925853929471825/8534495363991977679
6042104132941408353/6733588245412297392 3735751315518221933/5100160219823842690
536957963237017258/1146281809462165544 2668573575008273434/4363296754557897156
1155993070675852789/1393133687038402384 553527008378376026/870033616368719090
3019012447375532237/8176727774605106350 5792735899276202247/8359334202472831277
4996684670845924360/5477565889186303656 7919953599365896962/8753630747957122864
3206543571902972279/5256870036228177743 3427973211193156525/4196220062984032729
1877638035828057882/3326205293410353226 4254371407230667021/4895026543022006096
4672556709822938118/6288449911692299262 1615670243643897583/2216767431302926516
4721637075871499150/7493091997531996393 5380059645473755779/6395913070695413489
735128118356846134/6543377651930363466 1732874173071409982/6830338069199347155
697236021948418880/6927447247087038259 1022735792268087123/5257771740708059174
761614056226555329/8682424841065887242 2757746350272208262/8225770987846422608
939751110921354097/5293090472520014566 1934160717538050364/7213665452047190520
200074850097084766/1336113790589387485 2033841041934864245/3116554127027540445
370358317448737679/869989696273971513 43892463255660706/9101774674528613517
4418295448018359776/4945779046805747229 4210696165034800824/6564232420389179525
5683952446839490686/7372520791782369198 4548732068448458570/9139791840767978192
6166345374805794053/7711144276165600683 1894584786806166122/6799890542236385487
831698037564651203/9098359452821076502 1895316313429506378/7412091467205922951
2603488526329764278/6261501642636778482 2725746828438881068/8706043191003601796
4603611158712377984/7036118913413907892 433917367576043756/6864246026335344582
1940386629767513682/6053219133230244524 2699832069035753476/6584581607685050753
1890866707424644219/2448405526788370168 1986077613041487845/5339909836146194456
74237553209769465/2408405318132250092 6888657942467029957/8542731297283373741
926365433467801618/8851756862614204558 7187579237584160640/8790025850705666391
5536825737535332945/9048267066106785334 2790813457424514798/7577390760656509288
3072483084267204666/4036303215751100631 1150748471699265018/9155833657819041808
4122019199250268052/6955492584091631695 4299321988389972354/4629683051368293834
2308677229965610986/3633067140255962708 5529491095435349683/6070709250939079578
233557423282692844/6273586527082996016 1754304260437234133/4339939615154784793
6600197864351331785/7874632989077864892 4608116802809320650/7171341084047617333
671485727008686801/6865735795336678698 2285909583843137349/6930246768110777401
5441542095048663134/6136252549595531982 5699111674706729935/9199108845329896266
1280236820070847133/8747659481862593864 4178182270553909938/7969681442493219630
2732522931560139735/4827712188568725234 790793848483330966/4708107168719946761
352578208838166736/6623230043324823223 2471898038505915527/6125231949622936199
7453245827841971690/7700994204909957044 5596365656248908561/8859575505119053010
1237338293947097162/1851488407875922399 1343202953199630919/2216761661608130432
450633602214966298/4913993148660010160 3920986853730541310/6397846213550827129
5187062860727929101/8028763152631333922 1959769790414146147/2027140996233382624
463946211968884038/865867431884423914 139499539472471520/8744023145557626333
4623441435865920358/7830661660763157911 1044836415195274254/4603722675764133379
2363741584314461515/2819183319339070967 4876233264440109586/6612215470672810843
4204656958243722429/8956619779709764024 3650688830788762249/5100270100226924894
4557115051529381485/5341077752467369001 617978643947361563/635092047546268706
6039971104223241473/8076948641345597394 200307577594239919/5234315188138580048
4321143004075105259/8523018915237731874 4293487153485254721/6542929042654403550
1727282560670828628/8237575630849064794 4733861757508954847/7047542953794794886
66628475930060238/1807041551742027940 617970074809999682/7260375066870681501
732938952689809177/2458263473056447101 5794884863765865002/6255437863510725364
4483620852350994281/5025738748695629378 1021182764937221226/1517032125121352732
4844802547887157354/7772516038289209589 6767847792255259233/8751504641176552120
7916222387887484192/9198772017899937832 6441141172017315664/7263175248699124256
3448556887408615101/6798889822939646607 594879732072637621/8748174537539901951
2502099272762229465/6382608133648723599 4499024636015494305/6069982738685947924
2089396833230711471/8579248746670396564 4654307872062801826/8346822502133357864
239265594582153643/8552831266632614574 6614741668833405725/7697557234999655563
8175263200327093404/8937347393125989090 2505128119991189488/7319484104199991931
706419240333413160/3363217507284311092 2092926320926870583/7805797801942143047
5462145770583858198/6721204321599098182 940532801979873618/3213979941804294260
1143358971244240507/4042560475395756213 3169885242821826145/8118240528227691583
1708718875271724793/2318431137728190229 1621651782509840033/2064579359428390765
138517228409699827/8374167837930527445 1260037017199934783/8034882590980301439
587735720947619671/2220636874049344951 199694412082521735/423010885575369289
4326549331562398034/6481841197324748774 3697393288948919432/5184312197097912302
1187028513848846337/9039874033972659498 2302411383830637617/5887470524159862836
3938287988039215445/8862202160125044795 2113004521526777727/2919346406625599436
2090752526594688163/5698996163597090359 553435192014673855/4498868897509488904
3041697844933803765/5075639096366979442 261646109241561258/8881050555931746622
620001038643765251/7755863750905052017 528200298793323321/5288461679519936795
1246123900676579194/1938708275815782325 3031483633025850479/6167567766779674788
744211460103200735/5544720349825502270 6250878632671495851/8685388354734573615
2258097969308763740/5177490033978991475 6231625410743813257/7116626800987649332
1491858752915158215/6835065194662809336 6758137226382809817/7937969045427431704
1544363567847929629/3153992745601201437 4378053917729088773/6269716563104376591
892857393240315033/3041654587741515155 4980045959063419537/6724762998816550983
450735699892910157/1757954074400235090 1094691746509624339/9088394150398461361
5958489580283383609/7252133137852006058 3875582350764009862/7145101071326412303
3740204287630797321/4996827074963212822 4203444461206708624/5767987366593508985
1663953016787709079/7011855241355956609 1728307591045292603/6651521049819278923
1002572192459005285/5409446164212206941 1363439224304549918/8959059387682745819
5413081646769800595/6309022849516963451 1074678063177578339/8350917734744910746
721241686139759253/6364410316745035171 7462218601748017233/7629114220238640203
1758581474433479522/7550160728209132542 5422284235713428049/6836077468775197474
7019828466343916967/8414938762104934861 7044706930917964798/7366200259589927102
5187771885564946370/8503625076281725843 2472196431061189738/5517040013103163607
4975316649554990467/6453323889271421124 2873320389399120273/3070457331053069335
4963079464024523580/7913427737044359585 4847604225991298287/7443061139396229060
3302530406989131591/3584474169461494642 4439351722537955635/5271692598755616823
1335931057280961591/5429760375954178446 5003548936836170341/6824819266055375369
2029257417420105074/6689308195491502921 1841233677683521830/8717745992212410286
433295426863585722/3928812197821843855 3010655979245452133/4339563299859656567
132218565546517100/5186178383664906180 245696817880037658/7198577387051543904
523720019374001415/6012422896378052087 5294490939245520262/7613992007235085419
5130191261428307595/8733195250461241503 5259763790687599018/8933694137774106899
2219607041481288370/5584166328550662640 1659218724240454557/5289898901171509272
670998507597257317/1962793913767506728 5668319074217189618/7187389938084797300
7880753879592141369/7956972982389113465 2844622413915339689/8871452799427107853
3107601430843762128/7225753270537023488 2064893183292823954/7365451770137332555
4799388289040715852/7477440685548141634 5487230362479992692/5838580893756146238
2307651266079985190/5084191795942670405 3710225240407585543/9080216385767008379
1005557451806875607/6940216951813605050 4109497369572712337/8306445688243716823
2510727460275720511/2696609140013449703 3532569127068331800/6939800412518147552
6532644071734092113/8531538262486869228 3820645396016629490/7106241676626262178
1685378480020607323/3803426719303358803 1006077046425182222/8784289101423554914
2021381615372827307/5772732456197190007 6295713560027959827/7975062573794571192
1679255527723314618/5742484515297325097 7992595903179748168/8578844491152542955
5113641826035622319/7004102306853762320 2091167936268659700/2179489921143300846
4409132112029031556/8909817433555489369 2182746514351012515/5411348919705104233
300824990458641519/2200119076185624101 2236140165742858110/5567254313382720378
6744207295384551146/9121244141188974127 6987370831111736578/8824212838607254977
6331609209371074533/7145393753089401093 6171785545197648607/7087956898470827433
5302239231339614610/8678632451999764715 3268681827921820495/6783262063216758227
1402833211402060037/5698355877540827426 1544788479906621489/4104844489297313696
7534745825741474263/7944878499670532470 3339620541762862953/5746865428453198920
1615840495111178509/2189101075150336674 73400025855689964/2929307472000206536
6084259236667314834/6138995667862600760 3808413244827161415/8012707998741071597
5249234321779687566/6491701104885231003 4644495539963101426/7243007553107810432
3214405101452746036/4692227105769349383 4928820451148750750/5344712670372076664
4832237641561800729/5657912464167118764 1236049569107683334/5739439816647033529
3777376102198689872/4631719637800618902 4654983362388311683/5318605551473200943
4212981750515794037/5426162151474690316 477515501829543386/556902714382454025
368948767180801077/893660664403857350 652068003307856096/985839089417494584
6308341558913202866/6730618919821045414 57819664217805435/549374911049237531
4081467384415470779/6317409239478963867 1393209484767613405/1858373315396756786
1586091436524039351/4160467329215384790 961203553315681862/2635563550692202602
4803748904350687822/6476209234221822639 2408725140268204231/8527349469285325737
8120326497981508057/8974135603821473563 6136978924658222542/9153780447156709353
1385639013468128831/6624687208882215719 1545376241922927849/2110938813077717240
3582537510415271935/5207989813608605021 2393537429060523633/6000028315494971651
1606193918628885357/8168569875842855493 6552145344401213755/8016402830315442257
327134018095922393/7090882255002711424 242889686718864928/1111309306275544021
310663199573559458/2916250829540594539 1423916174756327063/4211019988067083749
