2000
2977784385534589419/6932521389561299670 2238226018765458002/2983357884151664869
2583626854849808656/5501649400859825596 6335039483824208995/7564820580747453590
872088565400302833/4576298330269522569 264055749809472875/8417142068962702217
1941995223663846688/2060143328038920805 522372978198368064/7972340011576889763
6235164797947950183/8865762327609260270 239091945987687921/724021693417909246
4850652454750258623/6966988388045176886 7945588520552826379/8544042754821974798
523926800373362513/5765155961676165775 2497555187199764235/7355633010750392843
6902585927176929967/8498992674426103601 6578675233463134270/7421450918779858545
3446611567910764611/4081486315424098322 5821860522116670609/6162360390520980837
1717884252528793232/8118437287648262512 643288363045530158/7796700937103806228
1322933554379108471/8496048219758263119 6449055378127991926/7974016354356206908
3654679280978363018/4871111959561923371 3262644771962244354/7173494854852403307
5403557356656983176/8524582257982306143 6508039774878948263/8370786676767902882
1499108294166354611/4645965104395912192 241884911769003000/8627427923800504594
1122941831107446888/2550599055369441942 3275357284240275943/7953183272515971989
2970563900755842078/8361707131697161171 2307544274330133313/3487522417927701971
2182219723616394103/2889560296406081784 3232677691440115266/4998374111284311993
160300453150418878/1701001413746022975 414458823364031428/3797589132689147290
6351530430097776786/7288126544580253035 3721236568067075055/5550219171345516644
2824816799983115120/8909977674190891659 221831664710034288/5320016574640478622
4388611872104535411/8053787212029799292 1492582318275842422/3026625621665739398
818294658652046650/1943217961318322377 3897708182854808002/4033970429596743884
5101198291865648270/7019351673133199468 903051308721036596/8228204054871240168
3161162861383545583/3552176518284029814 2247218444003073235/4572353149914545184
2174267799201858449/3841447466210914820 1426229801709450326/1583082836147861570
429302861326804781/1649220030257511257 663360898726207562/1466969480455034545
3634780613673760687/6560709460018441560 5726336720762229279/8347311974294820073
1180413545475323604/2770188000566961588 296269242006087257/5935075487318177760
280986278237892581/2110992375133630601 4411978320151286078/5426536598673964438
6602180027771548852/7007882195090909505 4156345895227954392/6872733561606845938
5044449699452837870/7186806294811209384 401379048253063133/6727138002537255299
485523006888216624/2289898775296091507 4583985971366678505/8422861821027425777
4315382829894903731/8159194778217649961 7985215064359320336/8145604607935212520
5194453877947442782/7141296735599458363 6657880457695431339/8687745581693358467
4078876619970513466/5370429930690501806 2806812644646320712/5651468753704785946
3192657846654004612/4684968048042515931 3372233260643736050/8352647857199459948
6262565267356943002/7740597979383866924 1743594629853449533/8681856574981336073
1242251747998756982/5989316543691386864 3107866467519877015/3251657848999707547
3271069464441529736/7018685859340759606 2110527866552199873/2259726063017892334
2071771807260339705/9197260532464890615 2475340261365002713/3301268502112813359
4614062341069311080/7739446013728551198 5694160952296229242/8921063356557049096
4667199098241417359/5652285051000820747 1845446496284273504/8075086335605283028
1728845184688954156/6837458608495868647 293036608533190011/9127156577963981071
2615265893363029344/5157676823016140568 2554602250785037483/2873923812444447675
959191478656202476/7667827688733383316 296335216836663454/4554393657466077376
3582206867119511861/7128725688933352150 2767285574014015809/5096160461138374374
1711872709410130228/2943627185977043533 332068178846109772/4119342721058652171
1389404588195908694/8678922803504263908 5477776595433122167/5710609749642974027
3682961187014135895/6565713749846651971 5686284422070297488/7862728130169694509
1090087560095789680/7643279990632265708 1885094418996245418/6595372992014857648
1731565726892929712/6329523887391344290 2523511293119951328/3367002765730592964
858217389465082410/3227762827077663773 678283261539199059/5585429866222332802
798809707881471804/7469326537635634004 2514550439303002712/7518559515801007787
5953545289705781952/6120547388778631044 190920536402663614/5693230798017229591
2911103426957218707/5933547743040845463 5367898823759057004/7400914037916321891
2124015657030995784/7671997520809941495 1616512108828352344/5227520923125391779
2079336513281049400/6411737115555795134 5243004651789007484/5983402865535542419
7559287669518077776/8314653811801934458 1786665862231752113/3061316009744145810
3327387337780101531/6048243268621612800 8937191283153923695/9018947777313879803
3301181984543234701/7419411117000611773 543026827415799393/6223768605041469196
2654337050066361353/5469852064470854642 1201008024106625161/5663322303874970617
2814559336932647462/8473100266237643191 4638007263741038059/7647434554814272418
141532443134275006/8513882628742486492 339379972465502862/4192910876787589168
3486429817867006197/4011485301727381372 4043138446865003699/6554324052469514802
4724062661231155667/6385766397090228196 670401639790763780/5885607041339301561
4819341245476281356/8630670742635808259 8148340312342961475/8743285236913432734
6286394698618722076/8769384202787104175 1303984348887628984/7521328567640188324
6150579064944109082/6864641440798316894 1970081193998891612/7646801153865760589
59534541746705564/8070523249954636054 269338647768102260/8022399411202334316
943130397401783672/1958014134206202580 3280963547009404557/3678117961271589845
2154949966584591854/6046835331647091527 2214575486225911808/3201656031003179217
3305557353919971267/8858053610996944615 2031188084546208539/3113013909221717561
477335260435679042/4481137702378666702 731112009719382155/5318116167429924410
7687752418506542806/8532508285190079910 2568862762526145310/8245403791002561179
2021040399604287448/2339400167253932978 2858698655210330490/5985315399649895349
5083306020163186827/5535413551393684787 5805510611074046394/5955208304623610204
1952153030403284868/3616520804666526593 7128568395999361139/8923738474826159963
5767154073208019728/7044629844276285297 4861601883625249770/6565161367840258303
6119970413267842639/8771864988759158112 2116864360412356486/3091562229393953726
358070308183791133/6711309344867891785 5811372159813938640/6754599252220470070
4794898877261645993/8840742700888480543 2958942056998769634/6696528165628461083
808854098508707175/5923289900428017907 1746827107614853431/7791848223933200569
1673302086361828909/7566446770544029186 244890550453999838/7007536062399584954
8130007785902199775/8480612081978074372 2005555716419155173/6298292631103776870
920884288991079507/6463226254278933102 974956966026999209/4583255484605975558
351889179299528999/3092785752127657397 3349408271461783241/9204229847245804262
3773631838892585796/4527677329410202905 6355716890934598498/7026968945359136049
4945159178964223155/7243189957728299955 3110082527292005545/7140679744710300486
8456516819935175239/9053087480548626875 1444640253055321278/3145002019685698172
1480032010490097216/2574605896172117697 1474477772236387004/1558440796123920586
178554959722303136/6613730943070141803 3251695421625335591/6322289271675934124
4323342813904438328/9058404323465136931 2407313062201193527/4647304009775312228
3521807160414618229/8604813654037683420 7681672397857509801/8944254345399866434
6704161773748039565/9183561940573468864 3809534535046096332/6132804753212002218
398144701599463186/6158215613723460626 90479539846405971/8891741585446903725
507014060883767371/3784033131591929811 1349976126214773467/5610082338508023587
4306435587704834691/8109766107908515699 1899998706941253445/7398958379628527756
2653277614428233986/5390543796331042482 835897481325495345/7158344217817024527
970518689251309684/7771937964858614310 2633048839390472920/5290207054316650327
8379089464603417394/8386046326285914286 5510546693265373640/7824675201569394188
4059743594806229688/5636094688444031305 5907561501138426198/7116604191165388674
1469264130539968598/7675581350507940681 2777314619387658452/9017080096527778215
874782745348381478/6173631701072005903 6030880378032399521/9051295293845668025
297732824813228031/5559429412906246057 301453043052107474/4668732070892735920
6298866031671734071/7187686029117609840 2685878534764901167/6711421762915285833
4768254446999911162/8940109430802588103 3718074411342193082/4106548090576392355
1170296841903286277/8737241474209783441 3013017243711123645/7858666490866362381
7309702092267592678/9221090074484060903 6322470258032307913/8223715827376234907
1227313748098566559/1314496978568718400 3936806745180912784/4515983575831469048
3077361109326934527/4400658684643850566 3220414684630508567/5309275996683708236
1255192064625158005/1830708490376754296 2903379010077610306/8453447748945561129
2578009288828326118/8763170484677340305 3051203067961379185/5700135831100466517
3579574202890734058/4318809560074971596 1160507150887223537/1917729701589411615
2215595538266152820/2490808534738901388 73614059131880333/1165910169922861988
3588879783933552293/4629915249604826208 3588864591059480712/5294048076928964354
352351563630044385/5833126527864841939 65912877986073730/6995868959112128241
2282765002346417450/2905003771609728937 122037327367096632/7009815504135230190
5920279356503633615/6934961242985474382 1471033972683618578/3853796904823342703
1836011560864798917/8757019313265406217 3057732560245209238/4130633118930254507
488684544703815932/6076226705139313484 2061865011982700306/5588887944132084619
3958708397369212489/4745480349144988085 8735470777102112062/8920971712670656038
2615353385330593422/8935349469027724485 2010644761421795885/8261904726868253851
5338440462746262869/5983656796033242830 513488641210797406/7553853221871871449
4914980759949538386/7123865712024922244 2599184256669020154/3366119648676323389
747425229046778359/8283455735092480070 1056630730573458637/7129972700926991933
1251199737100359192/6351792068214413671 1492924522053744343/4409524930669273879
59355139943113906/8563723512073854933 525751403591383108/2579148223426668047
6766501503526063339/6796475416924993050 5309356300773068868/7457461137477007793
3761537179733780992/3934894039587520274 2199799720993059643/7342937604032965370
137277904159645336/3606253573726468773 2186012424809473912/3840525581248303547
3216968506446923288/7047136583846001243 4221778514041217750/4313603963197398954
4405226692131803366/7728817500855499854 5569097863042030962/7223601530427707907
351094626493410689/6696972511130715778 2181553098594463226/3251341897704475928
3340279220453617509/3359971599311410772 3297488664345549206/7188819742360919640
1476297704227378328/1868407189144970393 403260923626063008/4368337524833923164
2926620601337387255/5774762528459448674 3007133464257677010/8968694278385545850
572035105160526443/6054846489075278409 855048183924142538/6888943932508075304
7495947961645582392/8445184104502075548 3180788867385730522/9194403803296989382
3194365741366401035/3869541634765799237 4887838265511864881/8796858543264878368
2579278915537723668/3230127236891936196 1611822290115258329/6456433273185098098
709419088263702986/5560753843398838696 336859571950901176/3719877250765194895
4375415219571342326/4537826370018206781 1677901792452858997/3337635481804900337
1412214772148927488/2882463534017379524 2204121824044199439/4102023734117464869
537175111214695325/1166168584400964085 4342133889345304232/6664134706779347025
3971340629851834576/7648627470232019371 171888391428757869/9101899101337616009
2238207409611530223/4159566634060244098 485171642335097825/6111117480664536525
7750540192698585747/8890120649234338041 1308809510981043628/3233797911216035222
2924380253845646571/6729793178649234884 3655890465936322332/5946166664162937384
1625100938908053164/8316672400732703688 1801815754213953998/5363585529250819339
1221872557473168535/7246842890125000843 3686973418804929758/7035882272102946259
5704800167321219452/6240905830399092567 6154430559658485510/7021074740838181011
2301497606874618051/6994608189616723466 8369253683412614110/8559313518363489800
1443403252429898555/4280131945157558373 6563693518289704398/7147131591495687051
4856675512781812420/6284601783626139313 3537307383851343983/4462528627794865906
2567219245021378823/3974379145460156903 2028670429080575455/2159888988785987473
1765100147463209333/1871915540487876245 7532908725502354252/7744046838445304428
2799872272008636964/3023429727057244488 333620599304705706/2828130404404116538
1988255757716099920/6322548061859877404 5436338825017669323/8292143404069343137
4077931836280254015/8298774066802375617 3141872562004540657/3396804162041323230
293081205726818025/2705034591305055236 1212354749426607668/7456278264573023760
6074237521608400685/8237142568771774075 1355833256042670299/9026562636812841094
4497717196824164738/6907206031240313766 1680489000531039826/6756768460190580546
1338007484449003785/3738604303672376219 5595785390270739343/6628749759262132147
1676582387240061885/5007775357506793021 1078695745738968770/8799917970777610551
764620749702411726/1418261012379184711 7879575533275766301/8621135861995452392
1927530304617961630/6870616496412639298 7351014212247877492/7532543300188001107
5966758111816926261/9123243800393338671 2379721626950191772/2624527515618703311
3516248990700816891/3763578996812404974 655219941411056136/5459693912019322446
13940116157077361/8896782447303669454 1730356366930900281/4198039483883602733
8782173751492584352/9146077408459975089 764734506343628263/5714788788274632890
997913588386363029/7117953867749417445 7751936735891992226/8868449526777818410
961844131494986568/3123266790903441553 1478604740079031145/3621799214748899263
508738230177120248/7900251591081137486 1582806036343447333/6639402377594016511
7569558254687010836/8830109301713936965 3312243391116530999/7480546351994529811
461210862764149881/741676914497157591 1863241953298115223/3785243822688176640
1832643751003480698/2431371478254694990 3261737824334114097/7803855026917679364
4632847111817725792/6002005663831981042 267431113802457030/5088839344281260310
1479624551007005578/8272677645144452235 3166502930618141651/3739138515269680644
3330723007017760854/9100782693538951198 3659612302112796054/7576776658037332862
1096745440391454864/5955675679198187487 3756688318626877075/7079273378008898510
558448851133038148/4174347112431513609 3027304129023662709/6693998455986676885
1704478015923547387/8217542573231266680 3111830402040967729/6042099102750040831
732704537839222757/7989244953044237394 2238627556555512936/4330835248702707946
3873165028502255477/7081366462856058140 1411192227517934232/9061021638737193914
4942500807147679035/7133352705195524887 1705267956580960888/7923125367674369550
4948892205675645778/6696583109838708578 4996203584483451786/8665345990333517968
1066642092409143228/8965053640079213775 532957813700565551/2300884186321669231
3221818812069951095/9061733914382534670 1899990907406247956/4355279268684660528
282733073434348382/5938598019423261716 993493332769842999/2395666116401428013
35668388330452385/507273411465235406 310840401968519112/5519383448909693485
2970773235846212562/5157808987224096687 4302605584025652340/5938445458894438712
4230499416878462889/4885353875404429912 1171825348484211727/8360063098879965336
281343806896471037/4749898719692428219 4416307801185948374/5473824855608968771
7808847872544773981/9097562284119429991 2832822507091331501/6589423122874936300
5178296868724874507/8597578168930342953 1734840120091643603/7146700475243839275
4605016831525545786/6582744022544531792 3518762093696470424/4618714947864000894
439178675564411740/8113552033929942036 5966986695987807839/8757349524766764655
2580050601669346485/7620126431202627853 7958472225570588053/8289145325216206792
4346039375823096962/9117513047532499243 2898497732672105371/7280244515931484766
4221024302786241998/5918351238911515913 897155105514679452/2420715754942426658
6904403591904928107/8971546645540818490 4479728950001422356/8029522773076501678
4389106008854311083/6666785407621239840 7122854097545052522/8913011450923348746
675602868292478266/8394644391883029586 879677564374202930/8754390213656103493
5850182172790016786/6550110331590196486 3138239442600366370/6996333150572731957
968964110849046797/7371788979894829092 3353544164678157309/3370329064624954227
1946563167517209870/6277698707184609258 5991364918147686985/8786995737493555921
2327219520392290782/5794077644955249883 4175022703057551728/7679232053324449308
5108498615770250177/7921207427808002709 3531762673105820826/6589855536309402675
2826403448092972750/8721104336977856523 7380322256159008879/7849643668935741689
2368337649317249334/5417254612969965891 2184046078212685806/8026720512965605696
7179084941946489232/8652227427412756217 3868057930136365277/5846280154554528947
5369706386000342713/7331147956549258675 332023935379330765/6773327544081765997
2470388693846926547/8232627116373421024 206206221899638471/3787890914884961847
7732033593357219572/8412588757483988204 767970893175888538/1142165307561833931
3212058323008004918/4859662052127122014 67292233677839337/5243621116281404497
599005630190939215/8845723175866781420 2096506272820794238/6044123619254716356
1722814105776926691/7515949250178611387 6612512314370669405/7198462686933459666
1843614814955313931/3259512391635337322 4618254835857705022/4842894206860179635
7251294679701864232/8266146880551680267 317014588436366252/5318559496458816901
5799880486077516037/7618670298902151419 6049707912316122494/7306519242106161545
2365720334604700215/2911799156860138086 4785952996771348621/6631989000123359208
901368487412737279/2424779925122927719 3021405738092564930/5442139092772907701
2633651421633083035/7951566136146349877 894839787726497530/4737050825489322387
4034893554324433837/5283195811514474805 334588331996275245/3011513082244428176
2379938090576688221/5342970692704916257 1561620366961216481/2347457320063952147
3114028847642714313/3989240941928668860 525332086115846842/8562794236364387527
680299336034315621/1920916537908637749 3017297294237784837/8864717604273454044
8700877549135158844/8903002198276043683 1074922252689387967/6524735177670125777
2201514759920100901/4609873169396069150 2388680848276792187/3213132169314168159
7460012249557515273/8064961362018267267 463010435681634620/1466276942177462188
626432479821972616/4220039461767025317 5308920365569590434/7311180218423946068
1706369805030038813/3389733842140019387 540986581083004273/8910559115275293768
6142439068771009818/8638880114424107048 1069847103148236672/5078808353300380423
8660002581404966909/9066264708804572864 4680319398121823169/6816024074724792442
3431192526233785769/3445712656734171369 2120176736799297822/7551500202954802275
4294638844248041243/7767454278393864898 1499665966021677487/3601275276080053173
5141115951987911297/6321029502407832291 822246732673922317/8504872242998062904
4211046384915217891/5498239753383276201 2708271864876516563/8553868492023799918
527478357848610463/3234133491649279530 1977173834061319010/7247842632883297329
2027710274716473041/7927592648887591334 8251276681407702780/8490990219040311546
7022978541813358363/8286211688571486282 13086235749828393/1740488443275484215
5155072706081590966/6880318795870158393 2762460325044846573/6388716400802702942
2297676628789287996/4244096876685040196 1950150518126917669/4877988426166059341
6377016718740155537/9187288977120848802 1954270903349282542/3644663549956272825
4860850097946211800/6309788109581011427 1595411496022944470/8118364640144581455
3408380954322741383/5519273147998299453 1383394341430916715/6582844096497900943
767682784535868441/906876353031565511 4508088830047380181/8234595740557361548
3621528182897361464/5876374939725144959 2540265794170337260/7652050290004701831
1186772142140316092/3917282270584839692 4160053588759069928/5999671881425449381
1888551948693649144/9022539129961581607 274765613647295332/666652358734112447
4092503816545226599/4347537363782556247 1997424686406491797/2260932909139717065
2230946330334586710/3148223693297884147 5114740284711081652/6562781762053043475
2118148751598899410/6109284902170477520 1545612048819963811/6047566552958055816
702695863012870398/5084843249285712980 2868973761294298281/9122452528670846310
4644870601984445313/5897164209555507171 3958148802312647932/4143852306787953190
1599173412074723018/2303579400019412161 175781659535788086/8905904981598813259
6555876216566551879/7092757501993353660 996863593097265046/5400434313106929307
123021324059429816/1233758281749708835 4710759449655272507/8107691548642840019
2894393226143390570/6608787175241115880 423605759022640707/3162354487750235380
2987551219051233959/4607375336460219725 8093911438512609310/8408031032196774488
4124956811606156039/5183456504411075331 581547964130844678/7641129046058540119
3250677271336135173/6513193956430891434 6982718730014574038/7657467580275180755
5512992925509084385/7582697233203695970 7085872525056951616/7161721121483442635
1392573579321037508/8069487787133779859 413263648756174857/4140574590238375363
34503819680262391/1877214246640005060 4677756169158687223/6959280279847557151
4503822845690053663/5793344931260298121 6535234508046478244/6904142445494377841
3135868498449257402/5462901927104615399 2832481433717955528/6333945367942880302
4669336699203995560/5936791676011416582 2896181131191239843/4852147204869073319
308539576759530529/643766589699309784 1195636885017430004/1382937661072501876
471646794427965361/1575889310106636364 4629529011759283575/8808244879692811703
1800323831009609274/7931507409608733119 4014454333250449626/7964711331870329869
1526979390827751558/3332082892178132660 1426314161169478902/8415842613395227714
981970016969522394/8341117040036770162 4023419729138243233/7009006499703260535
1644191816577134292/4386302707663604956 1840874642704083451/4941571157299472632
140576602989874444/6692060522073269737 7314541560315199844/8372859515503650940
1625436282192282294/9159596029742826456 1001634223439179766/7837381313457128919
837334008384500167/5574863080673533729 1420893507416046489/4577795342907644782
772380304821455436/3221213544940596476 6082001516584552928/9178962095405213137
5863100897441030283/7561119347043478119 1415148914954184697/8150458214727596637
108533374206740496/7206140284158277686 3940178497867326159/4338214158761219925
1039925678982553898/8322197880529151628 5966740895281840019/7163193050772701666
3001869198135776363/7095163060277460237 5451625107766330431/7264228819273707338
715431114961047980/4963362494670366750 1134834251889966417/5356922034740628965
820642764332810462/5955411302047628569 1749999319740219901/8347519829044159949
4907845204592836414/6157119979558203743 4497361773637036284/5520163676829163348
1768884879559032399/5159787282761442157 5280056480986007970/7122921509600085934
6129600166982683293/8120547723880979960 3847680380538130107/6622555064041954309
558203704795737141/8067665357310849780 3267838804284930289/6234413910079729983
209839541144711104/5611348035172216848 1633739184627405143/5584931104707159416
6043586785029468072/7406585345430666990 2378313218754917652/5791292156667680333
1955764650638538836/7972874951010060982 746881083570094766/5798806091313892308
4224534235935883480/6383216384548586249 1007448850327997667/7471686718773868664
3302386152165748771/4560456954891925229 4359992110684878973/5777908837635455843
2872955513534255131/5279050010459695318 2278429647162816940/4834958645578840816
2139308570578751696/2285714176552123383 413137505786036697/8302064612731898218
371885580793248799/883345458580585103 7845418657498255962/8775044206551310930
1474287762759776393/4180017212188134054 4453151659217409380/4487095704520043096
5638524938164824349/7410931538571234262 560516915979290070/5211435650648882775
1446455619170554283/5308568235697452989 2472671859358249130/8866610831534849555
5667403489957046228/8983159536210756209 1184942283711471351/2485388790711863335
697525054990028006/6174339203304307669 5761262182968607592/8760474309730898947
1870667468530694248/7654607241500492884 3335814161432250463/7738931311363735404
3778430819763511537/6589552875362980764 6215711573140866332/8001957075922855262
7615868376284282472/9167598005774126611 4503077753255116207/4914689826158812704
599717138557812080/5219080645154716035 5180976617880608592/7051218382598361879
2051174477709335960/4794631042713678927 257240875107836960/6600765730971047426
7223713623905218092/9013331265743180605 3143413386629836096/5972072160450896611
217027818250148096/5040901747532196497 1523916907781581543/5799019822642707764
773121029670201364/8007634742180714082 3595604359824032289/6053471219850855009
3079844660987334816/8986519539791009146 1151152076607635601/1271315439815861821
5786181837904871867/7154997653111266155 1433319556315921503/1536990228534124480
555659339553302643/8118945964538254550 692611934370767445/4771726366828412806
4690687074114621917/8197183077469709874 2402866300032290251/5129245011445532504
2689363750685734317/4426783567535440936 903578954627923251/3444482594725435395
3008559275137251051/3988979500666421164 860950349779137837/3513138285780730282
133172800392702450/1671491201000493527 835171399064137859/6914287345410281006
959112705426281575/7249940471807287969 7909874477218180136/7931782652447966364
7164632660682633165/7687796183328860165 1726658252368316538/4001783161387357327
650992460774254875/4167673926826872583 172240012186011796/4846564169206293367
1265330173717912630/5036596035087742938 6124676258969940317/6672398553796814859
6592658050790518278/8656261593205806169 549449586341803763/5220448546741183450
612911721551178511/2131128474947320109 5488095196180656387/8394099605416806812
1515959660528237791/7861545343339203285 4069746314546512930/6275037663637173914
3131369070984402882/5806952283310430706 5385476062469115943/7029713174601329998
1301044729438221689/1886566192134872433 2814037627592984568/2934881242369759877
364525814730765770/8078873340531500403 7356014543503399124/7862939519243084815
6869373986893122051/7218948146017721296 1542737029961920468/3235947750985305641
2354293699999358453/8838723832724963632 2199669506390955869/4265334098874586439
1301738769383501209/4742487573055041290 2155234585462418552/8351033989096182289
287329204941301477/813497067786635304 2100405481216043586/6456951662345166692
4474297115817868712/6174140079402451193 403923991955544777/8775928247237298043
292062895476199944/8809306456797661804 2272262541055093355/8725519023139142193
2693371319513595020/7881433284849196186 6575481764227396211/6801552786795542076
383095356095564468/6017053132897994687 2280767614723688698/7025001668245191721
1973808091190371978/4515057327233633583 979469442975137752/4739797584014456610
5427229509481881876/6097489029160417013 6596035231566536588/6706825985737845612
3340510023352668909/3940387501551574351 4233606739405747483/5462695135296828120
829114917989500639/7122496946869249241 2463454313403554544/6364064501637788776
4200435818771050708/4383622580308871102 7016693785183281406/7455289215231583434
1246588129583808763/4396402206837443890 8072384289847235760/9176191198791375172
5697640411713604020/8580345761692194691 755144099097593436/7141007634829516826
4668953857118807871/6047902912237431575 3880494347980133805/5356255756379523578
2278959139634357756/4646118845630001455 2664002278437182323/8871299531206543961
1951876038727517209/6074535310513435855 2499266457906325160/6432177174740124352
2209778831910030169/7845666944540004586 237217023783039273/1780932657366354947
8584340847666298773/8759860825064779839 765445900879582774/7819307407493359924
7629775765374775631/7671755167615494268 1615278099875276165/2377998861319906037
8338549706124785011/8524873768178937807 978227068213316407/5200374774826252335
1026452875218798061/8478970191391272998 2920257931241041226/7976413359981956817
514988957662020515/3153144307646870737 1455955662969386651/3007962330497147650
306045257055227046/5257143935886752842 1863541085030091926/2918107229194651152
7489252109360002049/7502486223716174305 3368159613601687114/5634410777905515306
3050681439666432126/7261284462409489154 168079962563164937/2541491143900484688
6604007536484856396/8688817954159235796 1616656003594766158/8566912747839055169
715204984498433169/7914922895403562313 400128130816339498/8772949012769210311
4165395656027952161/5088465753873827434 4242785913142607864/6660214313074508709
4015767647782298798/5442100314753898312 973936127210306005/6531137771124306588
829451531061468106/3713617929326333153 2991445433615804160/7122397037483686758
6620591892660170953/6853248286380560836 1712453142675508980/4648868802518763844
99115761844919500/8648093631166615426 1417805912212392654/5698009027897508641
1425572594849730661/8630496061785784442 1208306332357628436/3100616007517696453
1529804895668790500/7291292312111844908 502948371724248131/5003009921659530636
193028106672842238/8890011650566110754 6174683809944792332/6748191871085203496
198826701543431652/7992560876303990452 1715863397959124863/7697022637257692641
977588731702072713/8232979528635912299 3203729013643422047/9012593080931583096
2596389392877020324/7987164275317500588 591490820321415609/8796221099820727182
441112641374782113/606853213051560445 2357574250833892849/5651678297060865383
5440578162691440749/6995217935346075060 55423002927633254/415776849712245556
756734645737447785/6950489868991580011 1152762190731809036/3925482554583832266
535061450141721171/2355318795588404505 925495744926952985/9189709400437849812
7963776965879040006/8558047172019859022 2516113578273204705/5994478439118763824
2910842183883641548/7937573010732199444 1981910970141463266/3436511327188144430
1215315365885347585/3778829871514952616 3792896559287571469/7653925556485292336
2003301148369658154/6612198061694249003 6836830626043882245/7143940783994410302
1517732682643638333/2679134505817287227 7074541585941219402/7501694978946808233
1630439167057054363/8796722717599074356 1493580731858192867/4416072113357668881
7622373455373259663/8781848930383940266 5339246643074962612/6381487719060207194
1249746088579393998/7442260192010925955 3676467801433952358/5730642390366439114
2044904311598838028/8663485846523301373 3276138085574029955/4506929608015688648
2278622932546985594/4628974804129923506 562743063775914311/3835712171277955771
8158679540052645801/8665694375013812502 152056022121985231/5060267959364538404
41332073465238408/452194111488419654 896058519211079347/2852930608340464478
1017443399838504482/1103757442237995297 1910901936706153715/2330929689568205588
3524239854187189750/4669610771998099203 960845729290425943/6996073055441769470
793715889612840824/1927442806695267451 7240635415267720053/8165608689949171795
42523255854774257/380162202489292612 7468273649769818899/7571771596435600157
2943771646059554396/8995930067336982640 4083878565843408038/9142771741207428436
3766783024825351160/8996254944362645292 3871944912298679299/7415018168148386393
2473799622188015699/6533442898422143305 1293656672003172356/7574384259865885674
4220114438020273985/7213112887214312620 364234416556816778/3783907740906721958
819767413843731275/1509640589307503887 2563134175103050054/8196555099594641204
3904257465667592772/5098988804944889960 757420486704192791/8769699533908272943
868763132072034337/1980285855199481239 7277527897945481532/8569513566349008955
2975866442792562650/4217908484299242775 400892690499672672/5260192773912843777
2340634461003945516/4887724991458107359 1961473373567121876/6767061689540384141
6287341795064947329/7944141893698780759 1530883047270320723/6897497429562207857
4838214472595644203/4984884555714966746 2921913326746868162/8507457804647955116
2290496913882995471/2443756256343958285 3478855980271150411/4287996662386629967
702829806907867975/9196774992917082228 205291441429149961/7118165895169456522
1487525221023587062/7135080122538286170 5713184542478294373/8807444612592856308
3474426597731737730/8831948104073442506 1947255820219996827/7155699731074197840
3936378172946802050/8615158774482688028 4270079014484799823/7094667887150259342
5302249815202020104/7220351581458178952 2293806086732235442/2392771368332709303
2701173618900900935/8920190729190418101 1150987201286948624/5616170096087434985
1406838412275138244/3097198944312671423 4088128106817036385/6347007482138945082
2974229804726106646/6453688025047067861 3144928963102906792/5359031551337385668
1655759565993980876/6241280424867844949 5247570359243939862/6813457503527349872
3489724662601422996/4095990638053283113 4854589580345607749/6355015806049995531
502904713378257717/3299989979541300400 6673253688440578820/7421736726719324083
1957254801212577029/8663945658355764228 6078828887034928495/9222312325059015037
116118766547280764/9027928882849948100 2396779234559359961/6868967307161207801
844046187026800350/5307959069934791667 8567107559053190883/8692026804874914679
6552062257493221469/7201265408375358772 1896789290105508879/6948097071327850227
1116096029869642233/8161689922530987728 7314106670284397490/8385720897249079604
2430475406351490525/6355156179316229643 6440925690704031833/8186832627963100956
762821355744990330/2254218837583291650 7280136898365516774/8101206225332622662
7300799119206617761/8732252585540636658 2252858206277932635/7764899107617136111
1232634749289126592/2849180043365481476 1450372773945272011/8071196713545318058
169719368676910739/5599219938124207182 3036048355696836731/3158595588936240068
3551109431394721105/7497012132787201160 4217128101922712119/6695882426327149450
4602127104032361488/6331509140873747725 3469185303365293867/6625293087109367937
606422298945905463/5410361633562176980 188534007742392447/191774740919411538
521074834039796822/8363861679035532023 6520825360314978676/9209050696918248905
7067316012328655596/8318594360761686419 919752239711236780/8995331156783408916
2964250138812170487/8431916469799868284 3249808185886162299/8237098107559702916
2978612228508202178/6923317983801750733 697522974866288477/7780403124779844394
1827453768214375261/4362009566289751734 4242722591626011641/4588170517477666878
5280223675338060983/5780329766372525483 1136645492323266579/5087278702527566858
2330593496448121732/8782065091575904203 2548775137745157266/8294682281119562047
1158369259385575181/4894299796253840813 4481504850588686360/5243974281257566948
4347688465597606950/5094070371358490193 222637499295261492/1669798526421648532
1618777774414256314/2525737184813946790 908851646285075460/4005442246627209155
2133894625536185288/6953762804982232550 5468526098522005117/8462286010366921150
2521085458199130653/7778690526302157908 1591636624098043148/6136045664765885112
7156218979409695629/8125994616945184472 120424198703611408/3557188710287728322
592554875990631738/7992452473719018888 2618061176544873262/5786286160904936250
2433555492810338139/2459385639675997343 3502663329379127970/3948151049979619904
1413825749367880514/7054155177299000784 526844099671134776/4676310682439555108
2800142193737326006/3810976481526312998 3007153840705833366/8234488092326132331
427746067285643252/8439059456915282348 2218704062428152510/2294617308322821145
3222637122160501214/7104403909412593911 2639373479485830053/7358943458736662359
3002290886546122107/5483801750874253078 1449201438543531342/4806826309721912628
372482037327696089/7812520773533720028 4200395378281786128/5965382095095407831
4959907398457199508/7168796773633938384 388076124614433594/2031606705441807271
