2000
2742893815632536289/4794477766026466023 6967136922481194710/7650737428793896827
2289029967907043806/9215421925196535311 4781754045977500080/8219554926757110653
4492290899683698796/6697591245140548000 3265907999701972365/7990498912183946362
3711165777371687440/6534530432751258302 2279554301649195017/4226123153479988417
371283925138995325/4409524740146254115 8338475569352265013/9151082193441266480
6330503075041741826/7592063322467976933 619440090869066697/6964275940433597819
2674356337982894908/7805816727030181838 2973910457195894408/8407202647109150359
608256024892032138/6455142590388015422 2595259406566148826/6473752084431828082
393302780660737691/4880014992051229824 4232074690988131226/8077941640363814358
4685749746360235287/6377885248980595147 6702402190882131420/8523587983063753225
1508256044193338480/6403158624555872933 2239229950421274771/7042329674665320692
4653273024220068570/8686960344879132408 826811334919433331/1489775727052112814
5191393790143018732/9015406348703699583 4345605906981457279/4366424979040032021
784288423449849439/6940665397494785368 4865486950796888282/7230061733371639882
3027727968578800932/6966542196792561722 707640672669029685/1888841211323324460
2153296925583914441/8097439710148743663 1648289598795038340/5228858521698563107
8081711667096053491/8701818212550650673 838440153065028189/7415881347226158779
6491599040229589764/6560414269643652936 2222414210596875844/4456382855333714998
2402526425542905766/4385803437427260649 1931236054955840624/2462863385370476461
6928022999372171236/7250493391779625930 2727259281087026942/8484088166940489486
1839825249966749918/7710024259646603852 4207743845986038622/7730327661189870904
2668639106431125172/5536400750696424865 3997039487294356385/8310308448922532865
2366158594964029161/8510919770043431695 4776671425846141078/8158868155678119088
4630926182028354943/5277816957308629440 1320064732376717317/4159418529798951365
602460017007630702/657908625343049576 2219763310797950077/5307494424374613687
921189690698796887/4675376073434832464 1112845322757288793/6641670972088868843
4487266446286050932/7701171117248317046 4010994228227573811/7911646795529863020
240071481078550238/5580674856485908810 6178023510139364253/6796106781176921306
6103446199601687042/7578118558904720010 3366821537850155601/8281784349524154504
4573802935430632551/6121088938455918756 4787919068599850724/6738711012144309560
5690658481426985643/7427459324595906997 1281034258034334844/4097633374646407882
1871121193562695026/5052437002881609343 3894740301261825279/4083513310191899150
929373859800522235/2221541511956595511 1873429440951936552/5851689351099260925
2478406141648387817/5040353861741430648 4199496637403907218/5443213027664657599
6938997167609154922/9088963781266014100 5948921729829300665/6104092438776037430
2641981807596671210/3834031920999207839 3714982957035021364/8837581126464220446
6187515215305287958/8146932749309181619 2484680942257079813/5524260251193619635
5492185711560610963/7764770091756186258 2824379204373125232/5032785672922305309
801257713859258755/1263370243471575145 921904465186024605/7591756810253521227
1294354273061724377/2542079870818407647 2049058649939437584/5494050770688876011
3452439739846931759/3830444021190169318 6037950257291847768/7338587493069628573
3162380531569444135/5328080744657039013 3193460691995952046/6565077240758419193
2955596820613539179/8983365525774715291 2117979627699505969/6596045066225783986
3261004215304493308/4811523317294799802 3097038611059718796/5142479913477300643
5377085633052064650/7999395669167660415 5347150251135512678/8041578783239135861
553811807239308499/6907184268985722827 2053540313582572498/8307478259321377021
876937968841323848/5232155101360162490 1706500463762667814/4344944564053302459
856817058692442203/2208898712642580582 4258477050328110792/5431086104093438446
1534105218337850406/8588351389518883893 1555155644464835987/8271366086766539388
1164952691117483782/1364879051968633084 4227203744669604576/5102006188718286789
957581125383409814/5462063815762312594 34062311128446992/3999685219259677700
5223111771570957506/5552642717771548346 2232380551715887679/5217540591600683233
6221012408784519457/6279744836727615346 4307385708582249860/7287154452006106741
1495724019816273278/1889989553738330464 763341203459526771/3227318529879089531
430023092183925815/7826549516027892809 7842880364363548193/8078980641490252552
711065099657187561/3571521383589633491 1732965100442096794/6446943038146682661
5529234812607630233/7564601901386426250 1364591932483774967/5470507130582111446
1968042780621485503/7144501964608725144 5899334766126629196/5931881617157055896
7345371541386181777/8862167044380234609 908641579264505836/5452533914176335737
236882435469962932/922330456238616124 952744737653254479/1026872848807844317
633357375515804222/4631124855858100873 1586381240943299966/6553117968412894339
1660519588936681879/3306896647193097738 5209705777092455584/8624634531370981315
3737516931534330408/4589256111541144342 811580017610031049/3989501233283265989
22448948220494143/7326352354955641556 5419492752952797578/6071503139171074722
3748156474450935438/6240118820041221291 5600188938982876256/8756377521105708143
7421440114794015740/7804396572701580882 1931528202645116792/3810480499465744142
3761583487765386349/6146742509000298434 2234019738985763593/7002600807284357556
4562193343665783606/6120447542323463788 231828266676213662/394792197386338440
2549282312908599035/7250101814276798493 3467178017401457084/7190464005013986173
360551463079725844/2398539712519034346 1754133419329793647/4056088143215038733
7028090774939758309/8478221456151447749 925722197182453648/6225795595145291123
3531195910042752215/6913460346692215957 578642917274191526/5549946492972936983
2792824866517905337/7111884473757702447 2765027953214021281/9174363515137967986
2336215189746463828/5039602797150667258 1373233442290031107/3569539618075431937
5317970624491901893/5897260126620231736 863520982305312304/3606961715574719363
2346446297179321954/6654126267603383413 2458558976058192597/5465396623804854797
2236865247644152204/2580897234197105432 2909878051443903951/4736575932136829117
1675335123936370684/6887792782755351956 161573046722920098/7133340062605422885
455874182319142794/7492629590066124329 4670702293035049602/7741843600455918849
5564327227297501764/6241891859202080158 1772966174926125608/8638676171325109068
4046827601284843738/4128921734845816116 3333811238946102508/7360782103107718279
1591132716825583335/4888401905053243869 1132516895684500296/5533276741498115238
5528011940569771142/5838802812904844149 3397469143218890450/8087499544434037203
3101659529610396063/6940809227144696292 3653212937488087432/8208116114341534672
600692729034611553/7486003534266225278 3184354090842140827/4365133829782766227
1164073831049431197/7424970810472755244 1131045421096710776/4719424722139030269
4721719686481657926/6134645832853889846 218512114325696468/7135495058019898620
4640856868151412189/7597836581961500959 4408223653192987773/7764273466556089931
2238741541175798885/5534937008400595700 3255216377181173403/8876969272126955482
4838754446517712709/8447099743250364584 2036734250062092369/7119615885692578502
207370090628149500/2758349291063896388 594258235086083364/7409370122021079479
3265028212991568942/4694543526425437786 1844187265387032664/2116648003614156811
3407052844970238575/7068270589590255650 3604232587745742811/4162228989934567407
463850458132418550/5625675117223103698 7031501264211312186/7829468719635628527
80502096898634315/3653533926877071287 3592026209050055850/4044201429672832922
3833321328735604936/4352330337117859869 3366665824605715686/5495933535567986398
4107594360027106212/6495054820604439100 1204388914524329063/6478610437151537978
172480693142211510/1450949944872900138 124834007263241825/9201519792501441332
4530206518089565079/5193402713237433405 535372847962251887/1710995891280663794
3448012604463633722/8561873364156099845 3829386069740366690/5859080827854597990
4142197302979111241/8081172814266299174 6230133460237141580/8430654549749685697
7781060142509665813/8014554850408749477 1217502146236798566/3129815306932921020
11303806934921163/7038450466325978422 2022311278362439953/6726701923396842588
1351843793188627590/5937897231226425932 1238946363766700206/6363502198167436027
5845145026360240713/9058407101124237491 4521469843394457233/6694744747982453848
4035771665280865783/8103227951596014950 3969152146108248271/4610162726238306947
2436560239871449792/8970163588278253425 2420907299690034930/6918919674968004953
2431081573330803736/4933828019519431151 2567930818321175625/7873898853406928126
2822768105849486974/8851510350137011287 838729490426446594/4824088673144571475
1688747229977955335/2254818215184872749 783205684439486440/1728224567400108091
4776720029435282870/6435634290907235966 2345182634974550783/3961156835339048613
1834532833496146330/4566601784557636393 2908962812201232316/8779718654891017315
1596528133948544491/7881612749574870866 4181707528930822667/8273802455934706428
27963841340348690/1750081197729877712 1857728398304294945/6408631732407341877
2353130578016015931/3424470774256283697 1784710215170811281/8639989130613417361
1078464917262476350/5397169346576417432 1784134742222303261/8286992269121304224
2837468015229833114/7878149377622712938 405333118627863483/8675478986937571321
2745711446145857733/5134033801863019881 2441657601363411216/3732469398250692085
973083417008826213/5510838215046611891 1289901630687988260/9016233286183206007
174574135856670975/4113483404159217110 485572686709458475/2082199226268731803
7221522625219638676/7319047764628564878 7401646390731937128/8020854733822722996
1332787064180812559/7401167902898141391 630481352049586778/4278801965891987981
1255959171443875095/6610699758889300897 3210261598757261460/6020557404526372926
788111548191826019/2376093805828463328 1348670288599043600/3253572035730676061
807194783351747162/2162380057300605587 189751653810091583/1416459175448808066
448895906430472604/2982688532576114747 2833835701300657421/2860833263198363260
1836584863752760872/8692068850918308180 1600584670069328857/5026429349639121425
3961226786862508823/6442343709902160248 5246829310031306496/7245291031977822693
5645426793900229487/6027531579951751647 1532355831135972433/3912258639853791669
324466480143504151/1288613512882675508 1923816962368731860/5054060765363425907
712526056285560367/1872213084633288605 1055099972478903341/7869679173221304411
3306998152815645054/3567174267495278897 278388662609021557/7499603326651171967
749292436446352558/6006354600511744865 1790462749595353371/6949028446180879669
156979280396066906/8582047416017591604 4098378766465750180/7047275949270315827
3788934899599437558/6665908592230849474 444364604154866297/6789744891504115682
2383955017241842496/9180895864438161468 6588722113429674997/9027342779185705617
6363439823813511169/8024905096539625857 6190258040223821803/8159422433671837344
586295725322926229/2178110851730032806 7286534516537098952/9067007857478471625
2059884221167592997/2289048762587866079 868599177117471752/6847039509008094544
522869375009762106/6913683378810829708 2013043711546066258/7796612902060187768
1618143681551570623/4439564235140157041 103095079530837625/1458271020918165920
2274512600848764187/3402390347017389841 1590802869466916888/3628181359707233327
1637451545430047416/4538088943016933349 2045489327519822164/8236001638618899695
2252288122258127799/9063996473120843659 1487917601555187740/3936982967483108481
3672757432481658132/4083792871679944862 734561485283501301/7077554693233255531
5449237727360955269/8034623920394391417 829685861434525584/7313576485225208372
3261470728361122767/3693250529234498211 4060067784670619273/9153698565774835531
2417720458017443353/7887277337894926553 2797024217036504230/5076149163045399053
387898806176933297/2733497305886029033 6887343729777661833/8593733470011948347
441387589018759637/6610305919987548176 1548602009664652754/1638089621021457717
4185754229077529714/7666225245706315840 1404494505815865840/3005139811258265145
4816575341106071571/7845513699111018924 3392454068213174049/4477294480596058602
4878177145978211305/6648160149450298802 4882320882315572400/5718322458460513988
2573370599540501831/6088591499249028690 893736066613920863/7800598845785655850
3383414229656286374/4476130859038000925 943974736840149625/4900686652642279977
5475788547977184343/7163942829021749826 996348832764941740/2415101848785552925
1131287402747652608/6905847572629152360 5635865546965259227/6726131433061874284
4431552037152570374/6468294575100618856 80521592825405611/9198123039952943576
7100851248520379604/7197506925519445995 1106308857313794650/9156788904050059605
2074950572984310615/4091099804356912166 2576643701630490301/8695511651733212557
569954847943192501/6705627493126040705 4929973053677424552/5039315882909837596
5173483003613465070/8034268240986415114 610153529738185285/3638963290568472582
441996279975203199/8906360542803334846 5123445846018563132/6395916154509664395
2740482923781725163/5077481808454313232 1675022175941535153/7045149301247326978
5728940913060897162/7706065721122548749 2602087556397845205/4238140491289477466
639975299578902014/4016599070711470877 2600876756466566267/3693017967916465094
3014605774556816641/5045182621273742091 5019061189964611117/7625197794175689278
5777267594319621495/8647937420233242503 4440456958315085112/8548538780838601453
1984516022711323965/8742650450654646689 367321833183671926/3018062452430784097
2045524920028411317/8924802718171633979 338226252652203585/353342823844630019
6558895608809401343/6981625757180228478 236978207783986188/5896296547354039117
4385623581396864377/6878940268661912159 5820567863347169513/6218286202975792216
321015961431999034/2461546264148271466 2685823078531010590/7856514088067980976
767032760905353682/1911012282585191362 1394625163312130305/6724612794257612129
4331189385373846082/4506889644256560761 1016230099393042433/6136441732700255284
468602894511657109/7522657989536057472 5486834005236699054/7779188006019877095
149852572688954351/7563343379623729567 2815654954286304646/7198059204539656011
148335137466990919/1408203427400615527 7133572753550533710/7521289597072930150
5017716553641211775/8092020445518875186 1249133852593331319/2837857563419849896
2164386896206987313/3589217380884428512 1698521243819318592/4265520848078254034
2221402487414214486/2555255736087092808 1090371225374597233/8919840654846191919
211211833155087422/4431629846171597238 5138570474360297400/5235115262505730227
791154638929556701/6467772573290008193 7515430137246175937/7849827042895580163
2577652971992145697/6514989148315825017 4814191050904014200/8079019146329316033
5067778738269687450/5425556890002889180 3468908050539912037/4973387145458054011
5905158280871976053/5924193960161278088 5127815286180860752/5325305061451720304
6459399060359402397/8326160186245922886 1313364044178450094/2664301727650319767
856736834800008076/1716163965105597923 4194576287724783237/6101591641577502768
8245802191740214700/8864452337652220692 90833059452128276/481956774286863501
5219887636902810993/8952361487668776272 2925177006736019872/8041741321474335209
5086845946198388651/5100921163242468174 4311457078186631809/4448910777919235405
1378399236812245620/5471511289149955825 1800384349945822159/5618170801450713847
2646512554854519632/8228198092718457244 2538175012047421380/5539599227260334368
1453237284116632066/8073460906895876234 5611867556995002529/6584740581248298536
6022593380153448796/6969190066056054264 1107475790894056060/8508641521632366039
1426055646681330488/8593660980085167389 1156761502365530215/4883228968257939759
4400549750860535080/7406860380508633061 1100955776802841402/4213730607329351312
4282100065731844871/7396995171305669782 6967800470335261455/8047648547064420464
1388388680432959572/5090384979440560064 8461825104969183149/8735996593414489462
537891324247093948/4191630752000578287 2688985675110208141/9205784775166408189
2738397512800702659/7607114488705871856 3440066295091884064/3761688449866077466
2457663086489715342/7037733962532871735 3778873360790670597/7183262261629694882
211068562392900141/3091638049627610049 6269617897791965172/8217598771424306305
4650987758447999184/8625533879319143896 335361335285891002/2833599287705938447
4129321870220350246/6666716258662466675 7805888362888992580/8108375947377952817
3200857603465077492/3826659565774405252 3475125188600997932/4769047701861135689
3692618665953148642/4133567401288753299 51424437841967767/741867554331250182
2504631136538426440/5472804900688716663 241126572491401100/3571469222042396405
737485651384769628/6510115224016323986 3787194390040723184/4324350477751889968
6605024428542204207/7433493543440264831 4013442108075445868/6144715253541313576
4370957354577348079/6272922083186237406 4765069368688433264/7886404979554488523
3185700122698552559/5276522376801130370 7216694812195158394/8113846414520246265
5687742500611500213/6766098362978502079 4161243796007722911/5497708597518578409
5475951181404236807/7471612629594902171 4886221286575517317/5165664620183790095
6004785539945678319/8668014516654010033 1759572223962345145/2999699018148787541
4671192986329990411/6116355881114938282 2369100925301770797/6110227308338071528
2687346730431819808/3126036124894391709 2584657220841755101/2710610551389761386
2994571383020465755/4749819675674253201 4068423268214602346/5699663817199964375
712722949924998497/4335442811811689582 5868502405935379591/8793455950795469436
6292496401359078556/6388622878813511793 4547174163709106754/8666569051069726069
322793688864215390/7602538492894024316 1704051989137186916/8861627047980946771
2019473473120065399/4530379344945953685 4477116525150953862/4640747876044165087
5586240481054229867/6111157492798253360 1381638487643084254/6867409391619188758
4094575315137246477/8232348187498089765 3953203221282889719/5238646314677747145
1945378824406552210/5826415676481362952 2114467222904868670/3398831331524461841
937918306926824147/8354706098468250058 3690421025545396529/4980516517591521823
1544459754150103136/4088784639406943814 4138794013785285813/6809535048950802052
4355832857352881703/6699671576530173351 2231321021968618442/3385463094785258027
559514829318331974/4135570276662023581 2983540100465537421/4234907486592732989
2330549287787519950/2420001790612448808 3347825578824630681/8576572919836752149
4375006910964346553/9012200473201495284 3605116578500544615/8848344515145886646
1442043861751122910/8016906542007221484 648819807210668076/7926409589939835274
6194343195644953042/8558312619134341331 7454629160866238487/8766640446642578154
1079952340644159779/6631399076306911422 4189915723347703876/5975923655310182841
3823396240983085353/7003199015864649522 5779903943416640816/7725215009257907469
6463676229638464742/9062215356258912090 2863013447535020462/3661837144160535795
588770322246358068/3100698109634257382 644037953713476224/3065972324336248979
284746537543631493/9161011423205783112 3678108407255770190/4688756670822981758
49992754913540546/7102381194487661597 1979306036049799954/2897037588528681364
5633974726933612174/7531669907012072524 3725056962831864459/5884032081292810596
2253680919678863425/8185139928402502957 1722356819163781088/2583772091494928534
3607300220171214225/5285411901816384615 2499113263614333069/4665226179950814229
6314075251832177178/7212699123212742570 388942318700138147/5641396526976716837
6770049120779281146/8771158771770953487 2489935994717717171/7864661009328784254
956809179443283102/6993094926714894277 3626271216935861213/5119060639888035535
1147695109390390452/4780696976167259794 12113764471175801/4420978098079387266
2662933005995130517/6471215734555223843 4839462982669030250/5598212193360483800
1102224472011745193/3870201020691724960 1439809540425481086/5417228192958324008
1958873192509780717/2483047767954727255 6305878057594022927/7121321663257060739
3062114361285101537/3900006825829963843 6582512536030879893/7126942966471535715
1403790996464007115/6676325467747910905 5848387878411957359/8762547244310122006
2026308257926909208/3351456809734797328 2635676047682615362/3621873984579261829
5567558073251607063/5902101322728293012 765276935952566557/3046013875460177825
964958807700326394/1840101144443767338 3033678321118465774/7465555260729221034
2996289550959215352/8625728663174296642 1406828013768232170/6793927536933749312
437030099998247255/6867425141743320591 3267126738328155091/4674895569468734737
4051241936195833874/6992655610676188338 3524908677521427771/4062529583318651466
6077721914917358720/7124915647597044217 697781607878301250/2226030065622208142
694742238986377022/8592406444527246820 3224091811496628624/4521833480312662756
264207853560719120/1066406575565618906 3694543953745530416/7820384663142190522
3702235845283963226/4945138573674563919 1339550834078203545/8066263764941653093
4924530872442003877/5134298351200750111 724873478340159069/8370077206401628457
3289653278418734160/7624169517903246960 3351600092798878551/3471028113759465074
387647317907518423/7107728101202146374 6244586597565424750/7579151913738261502
2779611934287743008/2805857387717262994 1463406154668643468/8559576684447896746
5266691743057422602/7015787895661329578 2742653153461003627/4123373922353482254
1326714686092761580/2805608283119564946 3103722047110645979/6622563827851278415
6462395479110323081/7845290325012364337 819789577828550563/9062917912334658372
6758716550082748720/6906766771279320756 677215421036447203/1298958469746942773
1662108976841811525/3283945839091443472 2377496301597585229/8003757288851361182
1303282416232640026/3993590808439386083 344174921344607840/3282417383887297322
1982813170759569348/6864649529681458399 5450212786257218930/6716200849450582109
3046444500926448614/7095411706811214558 1404484211556332356/2204090349088815677
6837293909188442152/8165592580405566252 4665798659242514599/8670363494250142747
1494421995110219974/5822169318053644355 889268172827631982/3033036672009677974
777159806101234733/4083197578963750384 4238038092604722781/5553194296819444919
6574154062284117312/9096142726100849692 1143999876855563926/8799387059987061705
7467668964556684352/9073792359844654038 4218126418979522036/8864967952314359150
5056670624093153524/7010098274593459216 4962106079723872572/7526758020979609952
5489778454614549980/6125678566450990383 4279922551958476792/8168500912114438868
2136874366762554098/2453659187623934593 2527528545548139720/5587675552371629701
836443687745725675/4753767562949935893 1800670090185895403/4815157191544089722
50572163813442197/6081935082771730278 2822237916988171266/4725012204536336503
7306052987831805947/8067129446937992087 12692610215232211/3594135353886737677
764885886363146320/2786132766973026462 4492960215761701414/8640445173980694598
1029175174118512900/6040013053841980068 480918719281276534/7086403640288422079
22716992989302871/2399506763270608930 6210642192721052733/6549450088386273874
6052705657954582678/6985999206645177534 3939457565496023217/6294533823067229258
1543976887010914231/5573872748768106872 5271089502860057160/6645498759346428386
2211661901072154877/5175860261603581757 1138913654012172081/5589516981393788448
2461980098186427591/4643952797805122862 1462966860787983181/2056540205895943594
3581393402510013405/4530894219897009046 3785089349572541806/8588620222506656698
283412158560507422/668293280119950331 3149252538539141389/6465492796313159206
905208859329160424/3921601778727666636 3896465545164319545/5283311187395454676
5640537745133983752/8622466639692726911 1344950372045459594/4216292520457988119
268096798832849513/5216777360435683715 3990271250358030667/4586484383138051410
4109454330490513768/4289284365841135923 3882550065322885179/5518181490519635011
6107982301972813014/8232358951721480611 4014317240929852919/5128016157963745405
4196019178733181808/7654157153156963203 652260496798565416/5720662042670645765
2059717961838168638/4391517623731921764 7552794171862295237/8817397391675199392
572656220239140736/1101650458786921955 6197827738905074384/7053144851285543723
1891003605226311224/7790324493522863378 3028986302754745699/8498515914073760975
5432487881116394364/7058296131532051004 1639630347170948063/8974215379311367537
3778718250668987278/8707868471787955308 2606814903233938388/5989765247994487566
2973786315965621872/4316723978861028982 689131246566802999/6149340084796312589
281192423502636419/6857179796130328269 3273688169382200885/4201516846345346849
10495095384874953/8658384711680435810 2829806863833869415/8459348262387700787
1799366086010173625/4636879526616887967 2368209607097177042/8992926009161891883
2413579273093843383/2858068137056449738 3714187158292484295/5247682227598523061
4863083346346214095/7823672278984544121 1651053503372719151/2731525798461358599
1853529477049086168/7993591476214127957 4581766626765181714/5672387388743249835
1341631425920470549/2036013362747758232 2072126920561478366/8718099851355276535
1625268843130201341/1683245845129461938 908072902630377889/1667838838715207107
1747720225995094693/4248897860225989326 4245453310213572772/5017205147294073125
996231967576678731/3721923421189131960 4299957559961462296/9210402363675104672
5152514542790104798/6259179364004554319 1106646843809982347/3700030703729802374
1563043382924478138/3500904785020335689 1558060567258507248/7398521697569182305
1094590306659602013/7932908350101972089 6225126616972110677/6492031191616474308
3901268397436501928/6465212427751881280 1481047044580908144/4884419065678417153
1669845659091348142/6028960053057718250 2313054085138021796/7663236514322987023
8255175075873928172/8787006241805769694 903544651280770763/7964008089895742083
1553126238476731235/7868005688776361750 2310710432226991726/8127469110076170626
1808967852217454249/8628830188953445433 139115113147534604/8808135353093429881
6874703340715824752/7902561387014049619 1725005111973931661/8165096708700229048
5976379910031599817/6041020508764277026 4264494230631593317/4613986070327349471
4712438950084081497/4753815072388127619 954335708165038206/1718832752354460980
5794101347317778057/7666068611355057115 669560080328234436/4981425085110914786
3548485532768490216/3554082149614384681 1922262474208355683/6760347375814371481
3064581383756964511/4165498751762839457 5329359699071085446/8937589676579240747
4758440318132618857/8017091999246936991 536648045102784836/2749419845783951953
5674744137774565461/7611435909997600531 3758647200387793920/7138005325367197609
3454461459467351232/7736662442539048077 2792587160521746306/8660217412387842824
2725887227625359228/4176219913347385911 353165960767646945/6961064228361520032
633681713499966574/5195921898549459839 7198978074267764089/8386580336248009138
4850172468872155474/4914345956731696508 449463586040613453/8809512906368329196
2319993787627345430/3234434021085712720 4394539873966102491/7719991957093788750
8242461512512077467/9107358338576005300 3530884096256532169/6945120157384646036
3322091192257356859/7138391799921417653 8569726646870082907/8820013706007960413
2853014131368696220/4595788458690777666 25074335139108642/134533890724797716
756296305945913500/5176432126864794000 519561613034263067/6408012558463002504
1323375401280487639/8994756751504169679 1201749647380673584/4469294116522184478
3212327872689636927/7546212905673339130 2900162716556558293/6344928705544793582
1119328115927015365/4050101452432876169 3046144713219577127/4356891723832774574
3983137045724324069/5993818004625065054 2159727531267764752/2972294348004047154
468941745463016743/1362377861720433578 1733099971129957974/1736830035455674266
1405885062361072096/2254821696431178648 1445186275393073185/2381746571690228845
4660838902248645043/7749742150633496506 6779008055942165517/8650357304638821764
2287845978878473215/4653003382102338443 1553375894025491094/7470745716045036576
3045756107457759537/5463271038170224671 423746664166771027/6264748269109532735
4996180594123624741/8926730569089889092 6293406946018387228/6598494465629282674
6545356939089355577/8690169547648842373 90413743612473502/3877580938129824153
5184703283776005045/8520300646024381330 2435875008238653665/8216013414811210273
1197639871117599819/5183659979305591272 3582401591375394964/4483073103101318582
4571557334829709761/6853069396316038081 2002868990391900958/8309380000713195360
3474285570927095291/5431044923780854022 3147720074142976921/7115658880810256412
890476051443992843/1535987158781917892 3746401755928687409/8144274996210929708
59873786627494340/8376191427212588649 7608568067121939633/8250992231454910968
2314059162937857017/4962720900310128749 6802181486480751433/6889653722311692160
4819540401652016066/5753055821541526403 459355899766274829/8696331391892582120
1264719917364888925/7378511920776055273 6863250423163405978/7689657839391962551
532103213517347958/2173614152340219690 4452176766650796867/4474132303055561060
865309353353416923/6007136593213687005 2856366656013980991/2952878689073800087
4912366282596295910/8175713854263346958 1841808161595363569/6624667182216609104
559152064397426588/1458246197557016987 3780927884100000824/5680269269733832704
2760979554773005588/4348830040973289376 560937757662718319/8752731319400708281
386809187560648011/5034578399657488896 832257543581092351/7819585819263270516
648835771232102227/6190870376438160657 2033432825951752246/4479535403107973190
4647186175889194700/4677277773337558193 2282225384598720791/6681691126965877827
1622955719894224303/3310092637908753080 71073014493181193/1957124674120660134
3088391033051429607/4052320744660500208 1697371561994667972/3363423697945297729
3165845772393767855/4505009758319446073 5427376304101356110/7602685412106989712
7545965991012539754/8318485923129355429 7317218078703004982/7529431756389316576
1311684777694627443/4782848259960261842 6727977236669276229/7258648693468292532
2232144007078792437/8139975573029478555 1106285262414694249/5860845379254453862
2144164199383246092/3754797940916734370 328862669808221688/5105941946870774961
202692623217905819/3771081011370075057 627937089448756073/6207355475611345926
6462370569596199696/7646561312418363840 3828161319040975250/9161914988096427608
5308346664033205052/8934567021258301059 465995596442102720/5815911727259402361
7224507299635991034/7795501956018062033 5008144543640879847/5277019575659669784
3574726187840049582/5109365702859335741 4118458344214926318/8344226039958600540
2363177357042586340/4292973063592230024 126674365151759428/5698455545085214998
6191667799023835460/6259987810784672350 4884568835700134168/5094113846263979096
809238975861075966/4585251080553291012 2338372673919870776/9080437714684167264
6705064983562759107/9192636132459918762 5035386950453473198/6744838427013704616
4447674914034408675/8397115516405340786 3083988029807214453/4018203304270190569
165786266578859132/9186774715768366133 5189458114234261109/7833836232248423421
6103010475460291166/7262554041827930161 746802653502499620/5201101250290316822
4227228667771545776/8742603817679125556 7233839708494095707/9107695090832257077
4088214963560456991/5534089184644986177 3067041568785615017/4681655873070818700
3759296990215463872/3793631660751526416 5414122969710617154/6341375802621510701
1349237142268358348/2001055605693173260 2004517354146584202/3506394160856810002
8774277924635931156/9099191469118355913 95051641795043004/4824923807255280036
997793524394626525/6732097237043197372 2705905094492580925/8536571032287341890
1494620870995120731/8435785583876249335 68453545209400306/6477183144214203675
503894518881335345/1589016360834840083 3561213803449215378/4913937028480552088
619923223384334480/2416770833683238152 3619826642409441312/7132659817150958806
2494185020475228756/6662145764851380015 125685210100368625/3160198106548122438
1638720623113146449/2763304548589845416 1419686997218137795/3192434746388071331
3884473904903846713/7081420356769980178 661706993755069657/7775568112233525080
2614024812145898408/5962994802000203198 1988113179058849982/2099013403752356749
6355131383045671983/8549464806707980890 2918305185886954075/6093792003486353358
1947381480377567727/6287709871200031473 2940264601943070101/7507965657896655288
2909214601554205888/7741393736101152765 3746182414555556238/8692060170524426503
7243299120117033770/8562106677653938881 6013056361312348033/6174205240412620892
971467952736403293/1727307630476712906 3688799286549714657/5579303087341077782
6708106732721288248/9178594857737913543 382165181388297715/6316374065512432966
2807068478363111361/6826709633604983452 474665715516674942/1704850267903345102
8319176922054529691/8430392710477322309 5494488307231588437/7694958433531739784
4854693907103999554/5898988986300771763 388677592117107613/7262459279997820083
6953626889226976420/7742152172979980895 6596638275341657375/8486925378168115226
1793176453208336408/5869033922277151308 6884752381265647453/8474210622239303823
1682304311482103806/8940011951241064956 6380103038445427109/7187563508019036790
2376688924581259394/8666212041412446126 2258592000211546507/7392854067707799265
154459975992874670/2314484002608897305 1866681273640775763/2259125265052184477
4219168429778818033/9029327807559210882 1627372637047161345/5930820149411580780
5559920915276877740/9112465341010511188 3129655976139773412/8018184593002268311
2355367881383546975/3068512122021937946 4348804523154579340/4692590666466123788
2718848353365818657/8793931943891941107 7725319346122638182/7784039714292370437
178955544846637412/9061072007102173759 1194512831891679492/5079358581710768188
615143755962218428/8541236528937688679 7647151823330890408/8728672064468865229
3843737464251424050/7600410595670953746 2060276586324551792/8261733433650772504
286902912570161614/3479737206726391736 7638661934355132311/8972825091133133501
8177242269489324989/8269593857511085741 3604530950535373375/6155649105756396710
2598560897384959672/5387928007653583930 133049380318247663/7206192883971961958
5571453935319769010/6365983012538624068 329442752079017614/4831987170551549084
1836869675310205612/5687031219930139840 6460703253486742844/7461125607485438426
2080016383751340572/6947761025445205171 1635028475545991105/3043133025696793581
767475251297744740/8376128461984773208 2297842677539322371/5084986625153216489
2231393145301254396/5521465847733376546 631974495295185278/8656529719499126805
2390030193499049516/4644823759293776103 687215992026295705/4634778414679235953
5951540581986789511/6645189326410507152 2000684380161034841/4587713336335478414
1702471674852891247/6153716491113049569 929128922703848236/1321228465936203410
6504831568279714754/6704390805573375529 2423206952951104631/4650291282270822558
1939972583343909320/8960953430615627856 245874863939025459/5921915851441485896
2832610158610427711/3691685373242559529 6060184876293834910/8740242411584364531
4005178871391804026/9010391742704033764 2178569885509458663/7239538841392117775
801274053279776096/7805120697289355812 4612337042619348686/5652570959035941222
2294095829471622415/8039575425076084236 1999946642668954736/8541568953788317626
5619328554956023773/6788413947413087323 7072266101160352936/7481018407963470244
1189986651991169855/1905541576728154109 4851698121957430744/8745852520811352881
6429010020778859518/9210689661390177585 3074451042277495264/5696287442233571899
2245456327293859292/5105694159455894921 1075384526645892303/2499039980292398882
5107422214900429230/7838170501805149037 784316861052455920/5912250592574522035
