2000
5674010908408373870/7644828871030721302 1944226891420771067/2799005351766208493
2830034164185769225/7256912139947781799 1603318151223745487/1961902966664914025
4670577813450470299/8383362283029281368 6267712143257898942/6470564973873902959
776776711451199346/4349361727114961305 3961909670376328786/7736387391300160114
7517745548789995884/8042231112295869795 383194596262756826/644416018257062219
713825901809307495/2733701012314974280 7178961323414446796/8968836379917622536
3152085925036327899/9202048504970815207 545381833332348948/5620778280643337759
1565282040837449471/4842005596683098740 2146468674380582453/8195592065917410037
4280280288952633847/7236333324494548226 6741851055166114536/8535919868499489229
206087851192796428/5132085152126770896 1026584075805322881/1106575474806366984
6194836993614680380/9147879191185409431 3306773817723785595/6888082954160671925
328434884465874742/4166730273171022243 1753719214826899485/6112517123121597151
4657539408747053018/6732502142269822856 1298937010523282454/5493772384968333547
3527471481687342890/7674239388075438078 288052726250113763/6711766356521470124
3541755020476164871/6264806725306514175 6511000995727311421/6591966804249967981
7918483148709943761/8734482968384504282 4963420625792027766/5187211080504150736
2770477556130770019/6595994414485040492 7037597156495050218/8609165663848468664
5214720006967276063/8525659866607613672 6758344776726407821/7078839838666772886
4660940251597415927/6283884073443009715 487692587685730616/569978825973748912
6502936892780248455/8903509198186364124 994056291528125491/4727971792354657734
6659847650333282698/8542405415946360832 3569039588168106167/6766629882676531665
875388800203785748/8582379057710979870 2226943566379088275/6932104892658713698
4541995592032164924/6395892687949709300 586882752612109373/8918024786168047861
1354611848343627935/4363390912151460125 1464615799638321542/3394412689468195842
2891096186624066220/6553296144926567584 4932684891384804776/5157872760091431121
4927652481327326448/9064514189101229899 657488030922329952/4058452910297738007
1579617650055673041/3678390825943433779 3824974814898007723/9075142869366990061
2922402246364808812/8413796410125296378 330632705928400944/9077407715404428790
3533444307356534313/4968540555462455903 5134302806651496567/6902041656626706199
726528790295931904/4042737186711469845 2905751042494751607/3353743315883791129
295424190329767459/774574426277098731 2577762329241991928/5159479995089325844
1690610643402278368/9203904445335550895 4918898062162817334/5528642308635832007
5256808217483835783/7199410254161382249 2286064785331032685/5555508994479457863
170869667214146769/2607253706550813278 1876278110935345435/4124546110903947538
5201436837810665539/8642478905071060181 515898227892284282/7931908566127382173
440272403571914628/4931726072934372689 3668540654323494450/3897255192951612549
1045378090909763863/3423944373133334845 585630967117933332/3819318854949830371
5492363838676881784/8920577355521368915 740996859193667708/6556550897530025462
656892088173532270/5729747444799075234 3671346405279552992/5583952460691393905
1995910857027684505/6798536514140475284 4832459354794455339/6404185108496910803
2397128399747799796/6907698858729209107 5290067336485736184/8741791708305923439
3528904888710771207/6718668643049649445 7151109468110959180/9073691500453527835
912730020290102876/7801440913285264751 779716787607736398/5210515888289015861
2988890192461048645/4292703641088504927 797338437481620680/8812144644154241358
8076480285584922349/9089602020959223400 1044113688365233157/1711284535029422252
7931801902597341602/9164820013554979572 5382225603767863675/7681696604235274440
4393075770410872124/6436303584607208880 5938844768082760023/6029317008771386678
7243538365871820015/8468538823504724264 6514967642114825225/7572796926700892774
641911359482411594/2449631419873945206 930012207229750736/9159493885495999006
1977146381137584448/4746494654740646183 752000819160516769/1980130175911914842
1338674525185307675/3572751144954720659 425870506014553947/1848917726303861831
7492887905477372111/9011829168573061383 4853851361608749071/5773839624964858397
5365150074966810818/7484118921877328363 289939809781366223/7145340329648625894
2463855433755380250/6131452268899329364 2443468729033279531/3117572025177699636
2332999824922732825/6174596198614246196 3121543275539887701/6625404474765406427
3872098186278700829/7414042714167571207 1383430647700637198/1580592390579728272
3763656005712797609/8695213303649128405 1256715219537602530/4492879822722572149
16946505477272534/7500998192803833803 935468032417986262/7672504233505421000
4616592743762067117/6243546415101957943 5546711655023907039/7753157166278346867
5115633297962165077/7181166261535596348 6972822532368424964/7251449628818335893
3862802008217169081/7971931453027683809 6306187876543384726/6343760343674388956
2302709773692197253/4473588372331752093 4381952961671777933/6494902001140770333
4059812269056767049/6606883672418287580 2204468428882452876/9023322907995443803
378455357851838172/654872065154754291 4597482440110884604/7132137408973976930
5762245099187354002/9098438086659799287 3692177771661752824/7762565976590850304
478961214621697803/5796132620747334730 554627116836833746/1824907297252736636
2997787371101455638/5504754998221829113 5126810092449414063/7125051885970136033
3916621344179362874/8190963276911796302 872525355193442531/6554569361498616160
2486164583599930428/5043188994305913444 268037699393237248/7462501875790740159
4194201558091816611/5639250838523442400 5639748244646565309/8428088002221176765
3909848503771164241/8822396427327848128 7156870171636902474/7907971810694606403
873037958422721717/6107959548279525703 1303704206305453983/2216594201554407070
6572894105182510618/7948630668483467787 9012088288784511342/9196547523772917505
302470971915115555/4228878858318100820 690642863497791462/2560829817701896510
2390648193284460031/2456963719627637846 322307672567817462/7423349803872230129
6144254309421877/5482460057076797313 612623798297281481/1937299669468479698
170750517746119731/3017342815680419526 5497967911450464583/7394360519856082993
1927606117806617202/2212736815164123687 1919333014517794790/5978436406138130232
7627075240748977205/8969964216851237288 2892705690571738023/5228607584630633228
873836710482351007/6383642427400169269 931293595308009269/8649223653161379735
1359895781331470606/3126527765611909320 3487556089498982566/5448782629551416492
1937073665864386955/4936939622466204415 3500700136394767895/8537408720297212924
3834785237977735276/6573220189861616374 6511313182356538116/7668050675080455092
1160147009516450917/4186556852613330944 3204174236281766382/3380970267109064408
3348133507570917719/5997356958592052092 1276246545353498465/5678906378533841985
5115239734877826373/5412733181105148213 2195931792076067201/2590301551666524628
628827559414787137/1661797906480472455 7500829452278271282/8540913406949230991
4590159926369612688/8306754421985343200 2049629304608603747/4173240192525985526
3222908196602265927/3754604621562583300 3830826681538119478/8237204510019577451
4022769104403904198/7748980645035023862 1241005040573429572/6523412595192951982
6093291181064320110/6370137776479701942 6493873840614834627/7359975209600140336
4566722700651883446/5158187579820422874 7958680780519308693/8989594367474856388
4146307932492910625/4511714929890270341 7622859713853838378/8342202187655603131
1431690646228303671/7505484840273577161 840032229834618791/8006303271400502672
696162213419394976/4572738402142934105 3547360157487635695/5552810996568934446
5016667763468116759/5326655123863784987 6319164418236621574/8125902265767652422
396086576161997607/5534230448895353099 2259893556644364458/6110853792089995074
274215642039430919/4303077615402316280 747155089846177136/9087722276185039774
272865876708277650/2699781890326168182 503765280201267175/7811186118985681780
6240198462675377932/7629246479085224568 2158978692233650655/6151072510036618702
1896830852387159998/4194104847478689818 643115953002059029/6598184985000445500
1921624485593625579/5553795571703474141 4298424132577260153/6388855830002953366
3677408190037733808/7244205165011322050 3782589288861466706/3865682646322965141
7255949291110744927/7714555534836583065 5745560111860398495/6093810106781251255
117217767763924671/5096553838316690641 7143540007001871424/7204257557393619721
3539133056901166255/3801649544015400601 301013166164699048/5678650637889686674
4667603963626410132/5599981828329564120 1899552149634121048/3054703589717955641
455382375352169318/6671361639567106867 3752817306718716031/5802548597746952551
7235710224204888348/7472349965233809342 7349548321833092809/7388062274792712945
1220167112593083100/3469789633717490481 3257994338053323577/3949042040872451453
3615216216734093563/7072584152185913614 6425284828713575813/8178199350066091592
3384505596391689562/8964093721616101645 1938162837386810436/2709682569492589393
7375957160798403095/7747382266129612180 7864654529822922474/8618464964248407688
1290746893871609860/2912220746966245566 3186322592294143835/6109264962402313928
692875024622256352/5917046455062017081 1675664483995294142/4805238538816476933
7626073966860209996/7686854203047156583 3436136536903266022/7352729403807609631
975998543392061456/3288366463054719300 3273511089726081322/3845768649247421666
3819796197352847878/7268746346657441198 7655584712571015769/8819680427868306048
6883287391133899808/7732101145130256993 4836394332600520750/6093316753568336803
2453419552558540949/4342078597947725518 3694096686485525654/6525487224685960067
1504102987256825835/8700643745295721679 7528455009618740283/8627506601655074642
2756103692718738216/6879708690852915586 1845672075024701345/5493979273237272862
4630411191168441016/5747518910925572136 3367184177019710829/4519333440929567936
4642880524641728311/6494824652658150473 7583704450551274699/8771408023036735381
1318147729007739841/2554911151621661965 3292432123824860973/8935712519036444539
5855692371883688454/7950804847599354924 616077014825142908/3682185407347965943
313820926924929568/3643015853504681142 3172595451365447811/6874029976627787328
896385923623141886/3647749063023499375 5103949559060562956/8640418735011078298
370369023250745734/7678031184419279401 7484450586577473779/7630085896870600907
805896075717160894/6668615229034402981 5830077233924990231/8186874735692022317
3060252637092513457/8228249338290599146 2506012600944273648/5387794769283632860
5753712438925441838/7946557395968795184 842666366865176594/3311080711803361555
861690664257238117/6629097731353806949 4829915763026504985/5481855209638511341
7752131026664426583/8069371838429565034 2146710742734008574/2153702721289242974
7439762036291641781/7882110807033648822 5258127111681462539/7033278064392896613
3213755704313208764/5501389322183410545 1554769787854395030/7718811807394366972
1596351509770380686/3424873103565165439 3369775710306227442/7487004978426668931
3637673284302558122/8448465720968787252 1818136607222810236/2422576617770117169
6478028510442701669/7701882155351963032 951148717273711382/1075025054411993309
1539429086146060122/5712407617458777444 2931732232777995491/3529620045160823661
734557831683037200/4720860572913030426 4263298069074625431/6933571577280954148
3618110457114926886/4914549883480990664 1671546642260513735/3285561455688845855
609261223995119862/7579568524590191526 1729525078103725329/8739349780098156746
1721047817759056710/4452089931390364447 1406157518360825544/5557726878471673202
7833874439473350475/8226850819017485247 7543915595112887720/9166269423528978058
5369840326298472831/6761916847123189523 1139316673206565595/8987365485184985192
535268053681550346/2431105245841422451 2637680274762631453/7080627162234059826
2560945351951412920/4880238097373168840 1766397824236588902/4609085352589335527
384386425183433777/8925998254831728771 3152497967735044170/4676754618398513284
869809942025623607/5174968919032905016 7293680823342955819/8827899965587847481
937433509417556892/6546034152315961962 5189852588223219145/7350135854835630608
4077468804181079640/4437760474726321461 1596508990946510410/6083948410272015770
5009612380044290308/6125984064283181798 52798720681247935/6790914115842780434
5043851634754813747/5516047544879128037 2301749365461616098/6295909550254517137
3786374846767100012/5130329735765142883 2298305145459581265/4475464664413432325
273020744570753786/2930579447854126157 489513115363577689/8888191448934237138
4580151223882709223/5801880502461960407 5161098912702356842/6293295208154270011
1475127882810299329/6997949294034875954 797675462384216038/1678793970266535853
2879304073553712001/6324051328672994990 636173415269148346/991448662206803108
4128008832246220429/5417962054539455461 920500099249794143/7899414028843934306
845194105323492264/5190986809169188689 7403196130628404547/7519972028045749556
5925760944818930054/6604276576515489765 668687956885283474/8558090408786767779
3125098327008513892/5255420022032904403 497788184142496900/7102352046998149943
1164297878529539232/6790059957157385719 1034491755455090923/2201777108312846152
6392378653249863249/8341318096140565314 8376761562834725563/9148308912019168828
6734321789041274484/7075726447454552034 1278096589307028311/3544078650400608602
1136720576514543487/1587529902441808034 3614056898264136647/8005494916785353505
647860636684739352/5291718639166963256 5329675493741696533/6907243186628159165
124328500622752523/2213746011799587517 5215802262789309563/6757225385750792330
1933098154442065062/1980478077291673123 1084937123216165705/7799677593480043884
1438621842723016019/4652017170572583416 6107140643061408950/7793219419222868997
3047553033077061037/5207589723243013198 1764708350132294043/8319185388692845598
5934738677434280843/7635515459823028467 1052844654466311534/5261844143980673892
5255209699028193375/5359486358106236367 881617510091177440/7535553508439182296
483283743904930643/2209890280962256243 6342912494200008127/7008470008192208450
938497119974283108/7224146624238637359 58960995144567371/7647099675447789937
2879140465731585062/8064192368707737534 789473860788477461/5764526391686045161
1188266091259025875/4406416303908978382 5253955765207038861/5603829898157447107
3164857906585588020/5649212020533117440 876465791956244035/4074521682003697198
5945430624201791068/5956669135140778556 1558157530133668761/6852194534927185095
5625046856778770354/8205669247170143311 338218147953265873/3226968987742369553
2948127527588574826/4360369902409505727 4091969731900435625/8220910263770555464
3289491973783012012/4216208061200287880 2645441149610626622/3230288860709829979
71727754412072628/3457424403498105427 766734330343854148/8358260725329407745
5287640435346320579/8733188673126720687 1411716713460371201/8795655108625925691
694113758166073640/2663700401428055595 2789455986047617243/7160464345947646553
1886145909208039576/8551137534867353311 2344882627881541658/7830749235393565679
782122486163683581/9053405760071120860 2879496219392149951/8497261799985557406
3458562319206142772/8615727044910794058 1047744028981158300/1965868650377508795
6999722021024204656/8171697997529252942 3217486041637979154/6987850894519963586
5401257693079177230/5668086887806552947 3764241170368211418/7953518545774597474
3044659860118739601/4040934663684446127 4415721857360590713/5446749454495666974
2765906326104039030/8189453621223287034 6058259454767824880/6863858378104262107
1752874369096487936/7113498981895223237 1646182328080584311/6292887659530349441
5863739821926155446/8745769128163584205 4739100866619344764/9057481089597889211
713705324891081878/4574196864549806359 2292076905524234091/4772007521894553308
970008359649923309/5607391346994293788 3814340722177409093/4120675679152941790
6954656866310676396/8017220183490180500 5960996448009442589/7495945305540858756
5986006005160290158/8391733084262211104 2917468247272300561/8606855882206147230
1878160910195772823/6619408623696750942 2864522117393098893/5235874858555440943
1677096254860956238/4486701620510529799 3017927588879103452/4481471758769214732
5301614870954893801/7332461112797858986 747612173988126296/3468373384967660006
6118824228271926879/7886772977900379736 2747878037018991435/4953759318816802120
3621725465587784614/5784960484151828229 4864084731253598463/5366422144739179559
1076866927110262932/4260797303869399581 53560472180577143/6147182149583609265
5627622496600907922/7870870480846716406 3484289990941432613/7885021498182048590
2143191058929527586/3132905167997605489 5004492043678990792/7314675429302346569
3986143053110367771/5078427922645648965 3822097422866607408/7980161946372856737
86199192529551086/2917093520546822360 2059988439216173424/9050219883540442572
3188097688799203108/8241532301444119866 5092778858774540704/6288387557063447876
4342131801706449451/8982059962342377737 5013874931531656496/8876215183248957197
1022682807359722822/1696104202431924291 2788356394247236773/7394309828835043191
8007593314053712364/8547481793703258479 4205273450290162001/7447289523804333462
700968050009561286/4272155083525638946 2494603664063672971/6396316573810325589
7485279802783852107/7593625500187539869 69842709974131871/2239251231512379487
5042660043892339890/6744103179641653983 2375289533788094459/4892054129828728206
7606320022237307444/9204148339999088703 287937189571315825/5303188410255351515
2604407895538308226/3245726610614106109 4474963871730768747/5040788734778227003
1878338286084887244/7083032989486676317 3710647043060228297/3860888543267757672
4577540964348612146/8047203347796003727 7518706024144714350/8133808998911535932
4279387860966986302/5860773951821077997 4671014384933227289/6660454599130868289
335431098856915537/8433469351784537793 2062151007506031367/6469240402870652696
272062946672889296/4879441437455563346 1695401196728072456/7063277176565824447
3339188647990375600/6457883944267502887 3687779393239892438/6447587164209091454
5733760454130435134/6444084524479150716 4693095769110094937/5399471428019885130
1131512348980834338/1975835908948589904 6355886544821549792/6672735474587317519
4592202112879445478/8336476723604940467 4622652663156501649/9196237351130315937
2528218024431590615/8865763426106498297 5190731635246981741/7476287365528611990
5966889283561060948/6387511365730272512 3487582282122996739/3899926483221040895
1445319082270090303/8332575255800895446 1024564736415786699/6308013304668690864
1720035900647366898/5426689677278019542 1562299420083030877/4313272430043016753
2810954528767181329/5240789423995311539 36787364602065783/1067504735363810360
6213369313349957985/6429018496686252525 2703109086079177273/4266488095413512732
1690140526980041941/4201366173487385768 5848022197692084568/7092989666560241504
4940907011017442305/5793300127648766446 1683673350785402000/2202095233586100104
3207825755003773135/6953873617637083470 7027170000724207017/8732946173279416897
396198433517723013/945848314402403811 1935872719862036108/9034593702873700799
912332321609207734/9037180981493179578 3608665610022187040/5770400925518505156
7122495107461342237/8780369224628220388 183626370522985800/2060045054400478493
2966257711477641947/8866269993355302843 1746256826935209716/8208481504222700335
6798564803039738117/7695786200516433396 4386826875692269729/7414071037716761352
90981456111953582/7452745824098105788 946052933869163336/1592895673088516266
3250186648667495765/4923242092983050735 4751302127202083038/4998860313936504519
257109105116947035/3293287781337629530 2892214702916125946/8457928888375757873
4689441717748407006/8728165613435403960 182576279665386422/1994591600410968538
4153309139666349315/7041174575857110559 4027930758096103101/4597562062917794825
1585083098706174621/4799646980897913424 1660960992287857759/7394941597771557718
1493293476847545575/7778630416469551207 435657735366322309/5144912287085475981
4829095797206648890/8594825078341076868 4715442034211159937/5740965721481574208
1114561462212847587/2434531911712088183 3486847481353502812/4683242408680259039
2477961450436831378/4572289965750693436 337173465045115340/1387234270168949313
2392627900693220815/3312323642885983002 275613972101300214/2732637460108230742
2449083973469758785/7467745347658030161 3047962099322365769/4359360110804799434
373287612413072332/6281139020391578846 2400727659454953149/8329828655958930700
669203229290054283/2430442855294625781 6630130340985309339/8421103264103143842
898320782699294018/5040575686540478312 1321206475733121788/7841391896525187951
7043420664835310037/8095954661057122353 6011099747057032781/7382594465092408306
871022070175726451/2941498760212417433 5349952926510209775/7842124506478194749
1127176805290508652/4032307415255616794 3825039047860575691/6663192001315323343
769016721921228889/2366765198048730124 5259340141509175364/5563074280987344793
5280207744633841093/7787191519761552554 7439730150005731701/7767038401513968595
3974916491952337641/5333726237544905377 993060610132707090/7275406204341721371
406429954616630405/4792471948385204041 2074429975863930201/9193316301497505457
8081806535304497045/8731908535487739876 2017225211763832725/2891437992908229096
2135921424469698917/8482836235918784816 3321887585667203617/4727318362567295896
4255302177909720965/7890972922144516976 542883244632277880/4636323279349515695
2862797118677063827/5559710410317380293 317525862546478551/2074030305887525763
3918096168320378631/9101019802936599211 2717475352277148907/4068332029683045727
5100854460659966172/6056055524301796877 4811310099662254592/6079958533621847408
3863670776198426931/5791486294928376446 2159802177418402990/6217638923811014774
5048233487984427952/8184029235390077813 1888149959620810121/5825987975532043893
5762211133661492723/6724723999504485657 2785571992681946298/3017007977498844955
5580590699790785478/8171691729081021986 1650313588864930873/8570577938676534645
6266779633469193469/8277789986617606296 7297467377349517570/8691408629466948988
3495289273544637082/6523155719555234123 2675566752451238615/9188879169356296478
4112879617268875742/7239476358075022064 79988258885620285/4218384964853618251
3704703911008420608/8763338984773318319 1366594731335228903/2122305563425348012
720020522719596729/4483818251969182100 4037555591637539029/5304532287671358475
932837921502172234/4317631430168201813 5220067592434889847/7296503623378047702
8366197419043299538/8548184367109688384 3348036047015034830/5643208998080667059
1735785601987880628/8052353049379770036 4583601070209828521/8877213155557103909
7194880756210603414/9011422302378685486 2579096811396049008/3040682388282414925
5844340525672449983/8163551697437895066 2066180252065341410/2753525968279157650
1639902144641467872/2327922853265641270 3564110519008142138/6441988032502832845
1065947659714396739/3359466531832131398 2306106572463507600/7510048203335384000
1968443640098068658/8209348877135593351 3400428009188234121/8264743507620766655
3193883889925275997/3268029326664831599 7581695271628921676/8042074986839039025
5274715560458648729/8374258681248089004 57253495310458780/8715310122325350631
7011383064122144819/7579201342190750006 4564793028445880946/7895927900163005340
1901872223276841404/5037682129077755238 490253328545156564/3422465749768248403
8712687446433751524/8935533569272594072 1239419875511358874/2287837394469658814
557612606469927868/5925967343025803933 2363893135092346884/6751218921558648372
716890669270718641/4379355240358808812 4099985792723533163/7302532384336360468
3757470798076518043/8271890367215328555 204346788819539358/5373938805300693005
147189220189307093/4745703111168673625 1460038050327498309/4822269590980823891
3871537388895147033/4322802431543727494 1901560392597569774/4189418418826978059
1958393797239813223/5480432541904997684 2126881212184873045/3630387765665913993
3307914664184949960/4542378067176145599 4379048591987853853/9108525272432338524
52239757855406512/1332242231606274337 3511479373123691264/9147761139895369280
1620588308430140672/7926933402170182893 3396215242063181299/6248021194901302405
4286483071841328203/5303159645378563284 2185328424246741943/9051884058259835454
2380589505794014999/7157480552981486554 5040626259137787678/7689018064970878545
2724494355951969306/3117550277873786785 1241982630296859836/7428221291358353359
3119694955812584344/7695097318664857066 1891710587059506631/8046413366126797729
2251722573045349479/9180998567333195646 2897247858692264506/3805614950815200125
4161003885987766965/8462436016314784208 3958266302151867057/5901411500797717805
266001616702993604/2933256951081722178 1663469294945823571/4362088957855840642
5430399842874461354/6203907340541683175 1888338579478830952/5898391777678823959
72273607675027801/5620004731805731433 237272938756934669/6766972922877604013
142814768513442704/1011423978751439546 67967358647554580/793354345218515603
3442933919890076397/3920243370881713663 6661592579532274065/6833042661068554221
2996463451752013635/7561437310157069966 7018677734633719455/9006715343782588894
1129660539503744519/2018731367330990830 6006063891653324205/8562391280442511594
176577719224547616/8490489943115353030 3049771229306835862/5898361677870097195
6413472526801356294/8443369998538252427 6100359422263232296/6875777343522652624
6292644214996819924/6411561553954191338 1597784526609352845/3097419267145540945
2798744549278691655/6621225644879688673 6769315047538044005/9092799141573413779
24069923828804470/4051674377218208675 1707252296526467076/7145187017525074187
3254702835774222058/8158493331741469896 3469027173340952880/8267981276151819377
2197789151571736076/7419259004815602312 1552115531241279575/2711977086229903296
210810848769152797/588302360648928190 4326792080600676168/5863448684787597939
3376029824466578225/6919713465156312993 42409136335877279/3445661932986897395
556794370474638303/5801838426648102900 1197617615764611339/2175602435741306562
2583495745674979517/7352387560419101657 5465566251536709488/8181180624000493359
786203842904765573/8424719951657161479 4158729363523257840/5457571706356529339
373573297273895290/7275200726449260010 186933055407947892/1369200027726942186
3323987558992032475/9196245279333630546 6213073404345661743/9094632380309778668
7248638803586228188/8775980969301820096 751159736460692464/3197674952965835221
4455685565995369963/7275733059935766359 98631843713093201/2914946159296837579
4680697331453199877/8197207940283575594 3118493335383020068/7390761927743474451
5184097258019288268/6688690080103029785 2181973962186090048/8684367511845779610
7000611167268857890/7085485779948860018 6022380754359831828/6869674740800122842
3352411674326179859/3452648969366331394 226361692963364401/9108793807900332484
5433758071600304514/7957269763319202947 1099665319832999892/1766446445076694867
6245331696067489574/7988136021840616413 6823547246408384745/8500283340902162290
2901125814933725885/4906536959921875091 7597565522075026989/9141370641800830364
7691241063035515736/9026034796972366252 5591520312710034407/8464162494607012431
3097318211577744176/4564798441509828460 707535514463216769/7199539241881778896
49534414740489251/7785294595722423248 5644748112164842608/7537769681117499985
1682847094535541051/4245336033873738538 757780393568781465/5870988621879596938
4319275070715277571/9151924825102045214 4664849317813230707/8861001518051416045
1312593336309623751/8486604736451268817 4537370518287081115/6685349448744642829
117738243989993265/2658587795048585997 5014917666352423492/5336656877980803320
349481001387450635/6807121392202706339 8755012209023196840/9175666695034197407
2321088104294595948/8966881916587234967 7522407756818471486/9101115931575428796
1433211827094273282/3064865927927078180 7037258693971228442/7259285457703583139
2298261454222169227/8174885410450535691 820975635040323339/7455374461049894595
3648860717798582347/5718207737291740134 4671185613144144186/6156490448758921420
5204957193546525435/6536591556819678873 611554849970632857/3744082238092172077
4344872387040377303/7032632724049688302 3477359357552348745/4875678077754698937
1627144409595482290/6699195001435774227 322094732919104407/1637284987932097082
5332064278950210038/6897816226395048305 1123488724444074404/5759670365766385063
3894941874326930254/7345171540606128148 2887901747034279735/4055569024389675580
645853926144100301/6713582903914087149 2073469856528891085/8133764734208967352
2417316461079320078/3490362923649813096 3458567329300441486/3878719008693192756
5900720921452880897/6602670720987015877 547454729018410351/2037632939946401218
361419467207299846/3645898403401456225 5985308411960324115/8798480839419570920
3144857190467269131/9041159512110357172 4394057426183754170/8899829909064515487
830953284013908199/5111140355252582546 8608965387451703671/8875508044453592523
716871205124259159/8492623792778033249 93906197515043310/7067129311750406441
3378221700287012041/6579358075819012108 4881243741319776085/6661484248126792275
858700219073664381/973837641983535777 4383902542885823231/9146443742167227339
3979880786299881339/8698303151543928786 1374716213650029298/5828851267738641273
3345238293019653211/5940600235677354530 8285547576480391424/8730833468575171447
1811965541021273363/2581798678407536610 1514930199520746462/7419902461732920117
2960329709506077616/4400124659846841715 4589535813769130472/8359871497301660404
250718170489098405/7206816532620055326 3404556224535741918/3569976456796709603
6239946711990674073/6785244864632914324 2913575689710951684/3984270980544528932
4597705166347292099/7087504079650302926 6827722099159209641/8207127714580153343
3469374632306884105/5306739902360579083 6459642849135338368/6764762224842341585
2274474120529384310/4702406383649893734 5159169314931917382/7827735207144951908
2538197652389792382/4479986402184783815 3727415611353976524/7467535161770652680
2979710028463150753/7829764765106388990 3303398621405208127/7738928131175919937
1563346014260848376/5891773288173614656 5401371172429301834/6501225435999831772
3126214761123232816/6149561812800624669 4816669054074858406/9156098616208625953
2545275187071081541/6191417113375776093 6952776228602236940/8507379663524881979
26288850368141586/8567799141232312374 6197159102089890332/7794234497798490343
6146632733371290531/8726322250722344825 181618688199157212/4285733811711181532
3309951588808438748/8935527720613202819 5435801898776949448/6284653591757056393
3576983443439071667/6942282181318551881 4890195865113762106/7608461058080573181
5738504064981817346/7064387398366950616 7400788709841824660/8058932304480659248
380212295444911717/4129357863379791514 318592187876653750/8706760712548534827
1111787574798573282/6563675335421764080 3576740094607343993/6880095727838149498
3227571583385824420/5768945231913025283 846173259102956931/3752302989326759696
4581436492776308397/7481825320194928422 1192750666787834876/2183776947907718945
1007661661435943252/3417055955694463656 1693204973938689474/5923027001968276743
3269380560353892371/8541455078687689443 67744547009329779/2797768501359666577
7184555572333089926/8176794168817587173 3523571478594240142/7334129681210846102
5322704265833065707/9180484819288503313 4853734020751308142/5041592896541825443
1351286794952004286/5238426686675040814 188859081761389115/2555893207939084817
3788267832976029438/5367593546833376639 4762352266454886451/7072208757292276906
7697988358590590214/7718872394971467884 1340821957738175646/7383064391649694910
1917915180952951857/4582580833302114578 8833410460691187932/9061947393480174159
3357271266760361606/7826614010598233078 62012315746564423/3561168173789275409
2624533147448782307/4580359424811978232 2248768287085237724/4437059736156544442
6941674138995959323/7121629148092402641 5469080288990116834/5505368632509387547
4230805820939264811/7045567753500709681 648174964709187600/6523603227339305360
3678655675338982234/8891446856031382492 1522585607497999702/4172061699362560646
4467694227072723794/8563433729430621909 5754454903413078403/8041441207014696726
6320775301785786381/7720952350150181709 885877896306084638/1545921072705414760
3589985699421099804/5318065621596815800 4509620308977820269/7059568216126526423
2771924596985353054/3082696019392553381 3182559007459469217/3354929914168818959
7491984375830980603/7585404135804996795 6823514320977740872/7611688952554003156
7746914063627809290/8476690723948099837 5398297717457992467/8936316923927912469
1575595227430250128/3523962480290020203 644049370690545063/3826859563879527471
1097307574727212086/6044904259904372222 2265358201062528304/4959401269220084797
1443774617936363102/7794584060852149197 2553532739698451122/3850231827419097081
2266493650846740460/7050283211747942171 1871775233260473090/5047136902200973169
5556317555453058757/7654446456602360833 7556899575138152809/7859736900963969407
1525879563455592902/3185966968162474668 2570914887573157004/3877007082050635223
6373894091036559831/6879848857749592296 1128926946162975085/4235469135139818389
1766462893710662217/5011956617782478475 3168618711529171736/6501113081502153955
7261072316031627484/9161911507218405468 3266042473971233202/5030688098849501786
543995223298693946/1818609526862454247 4750298564960894098/6418771091631986740
5119725558363073000/6390272591030533717 1762452785780213268/5128268939919242815
931162798164775998/3240116681369215306 3858672750421711131/7693051365897044735
1622012435412768985/2095290601637426298 2877052244405358450/8286205335034467285
2218285430310364205/8158559846684083333 2678806031008628024/8187639760177463543
3374041243778020770/4959683724028488226 1826918798371821597/6375178865017001572
4430531193556665924/4886014715371225123 4174285728028426805/4327966997003473246
7101227577836265908/7617598357051724119 4465146039273526556/7320139505427872300
2856944253146485311/3883539516612248857 3092655245703403920/3781252175975628379
5375384523301698130/6982482237377966192 2498369506447538580/7252395705199758490
4179079494992059391/6043643769692202225 4313850833755591243/7442544679120418927
2236578765129758927/3917605311810987266 1157478416034648155/4001819873430742971
4437349839064154106/5173444339222916347 171667793659018287/1315582155157713424
7945700900979657305/8985612004668629751 2670753179190555710/3004294732651399599
2509581120741376149/6668063248688320530 5879137892569956070/5880405292488950815
3779976007789367525/7159024922519803139 4177855955214471365/6049679137355477361
3644353319687336855/5549525866985468204 1241454523469535272/3786161112963999493
5464160518427734355/5875181309849661441 427235505868765992/1772336607691367115
3168040526921560976/6972082916643366340 2363998576894535988/7600627859228008119
4722561744206106105/7762265133077665214 1773545552954041749/8677115724576685727
1857634564386057287/2039037781901684613 3730713201770932034/8782583050353890199
1477856299617098584/2862963071413929878 7070794071934506516/8908431442464982012
3536325575360194310/3794080981011485475 7489773683577231914/8420919988812347841
2357667433021850827/5088260326183832446 4177781012463525244/7708291869349458003
2909476785155362925/4320969164427263995 7650094573500604819/7877379998347124872
7647808957795234962/8608641594108642435 2775619055649072448/3250419200680001606
633476723132448189/4742275384307282210 954817052197399710/2803827794327403378
2067680231170632945/3948506441847579423 5943243286590264169/8817319010494676256
3676465300102882101/5995709329652019562 156861817151906521/7587189730772977425
1456301288419537979/7910055259775098358 222815667397937363/8760822657238411283
