2000
3295766807957177494/3644315056016444060 3628575673582792535/4897156967777217116
1480120976298302142/3968612905759008989 2494085132714925316/3165686343506404183
6100320115642673200/8468529513687962917 58109938088833958/5699312108841086366
68361318032395828/5737672763486849278 1524231160752243182/6525817764004142630
1213348395091925228/8465562731801132841 5818857620863756052/7080184547814193423
1511202480746794445/6540148866275306127 4340439151864959036/4535939170484389513
2488522519628923555/7131244724501716627 7256098863979994672/9086213632323384165
6510365938063357605/8567954916448194165 5395817557849249807/6258338672241339001
5040897539077362016/7956665334716640873 1173697798137343259/6324799359934084058
4070806470609280998/5970583364262423375 5460829300484299818/8381187197977501922
441561383760101914/7399768481684330072 978165729443227131/3233043560963825796
4250696330489042688/8392920236776087105 4391222798208483253/6043323173066223013
3149592284820820102/9006532736928788049 1672504342943065217/6524223089486409088
3064462000273176385/5996468260244957719 2725745937604403933/7548281382209561534
538853836430036570/9105358865585801650 5558401275629940952/8753009444988556497
3108066225396217270/4697758968134404574 2298314159704877414/2481319580595929518
3873709585052724267/7257738932655986692 848311159564880153/6575700480191224069
5244513485949123085/6223326714071492277 5258326561523722415/6719676740888851316
2446947340808848043/3049759396231295644 3581146645279558344/7643156961479399751
2695091373337324639/7483945813251875869 2339906765114923547/8893862200848885156
1291479618722674589/8020382210207098812 1446386853598300338/6958525522304059502
1837322959682822926/7709213481403092029 6172796323749211506/8929806452657546402
4034918639594730107/4401433388924142547 142319954969661148/672977520056024664
954786031614300836/7495691781814566138 4047561617046824343/7030627872059861045
3795361622308596914/8620924512648171089 1067273369628662516/2873217383530703247
1900512309432500855/7286078676698507867 2736357709288988143/2948155814486091876
274485835414191698/1796423374141163102 5361671729241694600/5615369811699863126
1469753730591706152/1600647593092664280 2301597180825068589/3972889835481862112
495765332507902223/2050551730083893679 5539081853867270634/5556042066425923490
905557949356197847/5130299088302053414 3497793796797479241/8671780386289418059
2618869278556209201/7442127844426097885 1366109567627838362/5872528742722628536
2390545121740269155/6794292800889972870 1463607456906016159/5109514671459149735
8138354009622693853/8663590000654308995 4859020533358221091/8127022993381953285
1086521534025940328/8950048413610321196 401546706214479435/7083938932159668274
341326874380683334/4884173862595290683 5507688010908229196/5625161186646249445
2252096434943205707/3250908442434106688 2875298145487406420/9116916993839377888
259596017706800634/1398670037153935111 6970807597773307000/7256876508104767871
6219619562395183529/7212149152820208136 4811882626714442812/8666040113308619353
491425563435585986/4142878219977709036 2544523846675216093/4098596512852518933
3011583113515895226/6771227671780895311 821809957081267348/5204575197407144869
1411252545215337242/8567365149741571557 6164769667935368008/7246809814693940032
1346274659492445828/4432437789936890779 6163206874016556313/6427290551553382072
1905493103449846652/5492418803062256841 3942500609915858357/9117922043042433481
2844148375335433198/8708223265863380258 2908320830009157953/8944095531635388116
947793297672335334/1694101405881809189 1322933561405153878/4981693579188403959
367614723386934275/3704172007700729737 1433966637895955712/1969059217485674316
973509883423238503/3629057901226310001 6402914447208275641/8915747317594046619
1822522217277455865/9063614724837017788 2019126187442793892/8049944493961687792
288243647863177748/4202565249884304815 8792878876683855999/9118058353994081973
602300295026944770/644645820804720304 4968151228393611371/8254913329478029821
195470579046451468/7517027670670828113 3096713297504337678/4584788797102172702
8520912975726485084/9046665050932728217 3052961793605759317/5094374093753411053
997672547316325761/5016176908015480445 1730390966250929687/6703515657235071438
5509518369220870847/8075250829739149311 4226853481285113545/7733828934418545242
3023599087821202868/3242884380093178389 2979891959032072223/3046785011516093412
3240609825158052895/7018892192120751863 658975179418226616/3932133936550756837
7782597691037103795/9028810307177024588 354801320674014211/1506273808894823479
487789418602215347/3445727556052228155 83809963318163527/7675077716514346113
2361927421687503197/7019394716735353790 468815970846044348/1873164994025706847
4130614202209340499/4738252891137865299 3444013327131018733/5582273546565406058
3717977424390924449/4239388315467256139 4396423722210717890/7255364265739540427
4367685192452769027/6186430902845675961 1034868596278117187/7122652601761442738
2449073271223827164/2879160764461241758 363662895937333763/5314280382929613115
4158270970665741805/7707557371534596894 883309098534260981/2055795432362526929
6729793213093016128/8566893076436432400 2737782669624346346/4597405752747771077
553781731375489748/3090860689540043703 814050436733498395/2818989016853269591
1901885980278151314/3491112704318492153 2759830831412310274/8904000764085524134
1610335374718301739/5751129591010212538 3286186257000296926/7703026595286765612
5048491079118203593/7770273922889958898 2358892972265447064/6712429191544632332
3056193956607918253/5262387178493973647 5163468389651576206/8448693570052043193
1326818369650987311/4796396407940162548 6218048094494931103/8683931663092337119
2849992392856506509/8226722047337355640 1261600747811110044/5628683087640260505
2692094653873549036/5132915703628437771 6751644431011452037/6912578541426573308
4457052689349391140/6552894964515744373 2786976156885110443/4252699685034461554
1408860277520674380/6207735626316004853 4080315944261825994/4558624157748989219
1403343114508469763/7216053784760990535 3184604292058989060/6167527735271150432
4850265683308761531/5831147438978773781 7476054828211383984/8899291363953125371
1400402833450454822/8280429679454259439 9090198506391293778/9200895619058396427
2579878350738809430/5936260091944561804 137068847799970839/4916193100379973466
5488585689781606786/9007583825157948260 1009484366279976932/7039014160867794278
7322085602152458106/7459931828965418393 946232255419354503/5964807088715531958
6371457976678826662/8601801467260948935 2159784028337746010/3568527347406603662
231007534513765332/6091722145933193951 1483174852598955763/4138485817780905857
3522817897863522919/3607316963914236584 984699542925664863/4265269586964811280
1569631935471610087/5604562488964339377 5788310627033924644/8895101843594729151
5924389001902508323/6410418810235720264 5888476400185263913/6244488593903594888
1036763239184955884/8101943016077111666 4355055589258038740/5558600640878437435
5814695811115291015/9024026008360833752 3647369520628555805/3789444716430568405
7040909764824228608/7526978423797499510 645789144776039777/5959635715672440784
1714284933614657870/8080194495558981588 230645469818236595/620980311059986253
7494283052978609364/8861130584829269365 1138590711195822806/7285886765999866588
1428927457606406143/4782821577670442368 2771446868610672468/6858764433116093547
6460094745225809195/7829425993217598335 2492993584215229569/4206602515931038899
1924720124667006406/5005329031508505253 337482218055282310/3514945465294438470
2740332610738287280/6190665905917030857 666544548443172615/1019237961711435629
7336381665486137606/8365468276943159223 997290990780073674/8297672103359845851
2057360075521680490/2997240350649190729 4256078970317135048/5320252550377374794
2259421670570983104/7921675702972627234 521274367399841158/9141369357629102714
1250953471966535086/5892916863135386226 2981928712891506032/8031718729842256811
1272078539261021130/8378130128659102921 5730421760107023452/8676118632031122259
245298484884610950/9184622481440778859 133892486313588122/4468848822902856060
7602716972722897050/8218214740005078275 5473508648519591578/5951580095380551718
3265099445632091440/4378722245908371306 6758732902051660/715021933902594144
2149338285139855745/8682414976914894585 375903519748254790/7794463619774824022
5519956039091642530/7767315029545626568 495221319939855649/1220897696078840495
1108861552507282019/3718019227497165612 2989212325809883768/6350600061568177005
210093414137155820/8899650105237813894 5230934481657887314/5978103583581388108
1001831321874147505/2065213558419140850 1271864064726381042/3641358283769138661
4055311835517560796/4788758100934662677 1918686173163977419/8338457557751784577
1071094890219787619/4884613067005396393 1679508430064437833/8120043766889593871
2011667205068010208/8226040609956634808 1434194089526551369/2681050783760536978
776825761534286806/5677401436183491099 3915672639145325275/7007803235170644882
381768517794992134/2614808532603507523 4824662743574023273/5427222499949435022
5479479199108784324/6418223584570836832 1154329078929372722/8171066546459297099
4677879298285831674/7080453047117638298 4274380954752183678/7351230733065461046
5415645950181741397/8382640640495541028 4510068982020881868/4712349990959960660
1292389105763186040/4676199455318077192 2675309299052407730/3817735158782693107
1067607912774105428/7551515871173697017 3517255131543505227/7470499989198720771
1860825406443216690/7790643318156506822 888121912648843155/3892814954182702975
3646200318965687028/9045924052295036848 5852516273300316274/7301668744518754880
2674394505090785763/6781800232610181729 3307285818695613675/7560451124507502676
840214364493531825/5797821501260180053 378819774114412855/4533519686074076295
4930007087098950934/5869533536922562973 1636401104983740485/5815909924647171990
113149026134722595/554882827114463989 2116261082058041385/8722231780345346057
4108382394208405201/6637393642899187516 7915340948359560656/8770971853643557707
1699881945820929969/8903826243207933468 3455854925224469934/4021625434788854929
1694597603199121613/6694494782965392769 2302096027625808268/5669643202248250372
7301348745523442846/8877764765549886508 1803175569843777899/6174159299238814983
3592601838844276712/7778631682166272408 2443398170574714162/6833332012842509007
392298437520691325/2352570973569535728 1359509393814307199/7372440156238602505
2410158062279357055/4865198661620349288 1308377433818099430/7994510372507709854
5246204573818638333/8857011864528522945 6280817085895450623/8309604370980253262
284669611001237443/8185912735823916906 6084537168265661467/6906900253826645269
6242660538369053983/7751459818580771422 3638085877271375775/5808380207722895026
682155017394911571/1959790067054420492 95783779126990593/6490697400536150219
4809789405994350182/5856073832990397638 412587553057977645/5120323723374483088
1701416320123763878/5210985458223463592 360130148889848664/6269640502527757807
15123380433556761/7827294068057665628 4177606678497268189/9071129069529194215
880143784945530250/1026297985704378963 3046717380404784935/6822502283876758686
6307033330940534857/7649913907891833582 3801866004727548786/4014933492328719733
3534467453470005091/7901564223533323888 5143217514540248677/6255980679038486368
1918980433190057823/8252485976599206019 4637833639981471835/6413965551271343815
1880496997239995923/4135689629475917641 2486237270388349085/6502930775112135347
2964791891249661850/3239731798781552242 7150267437016569392/7864854474716931573
457935083286660838/6249281705832823754 1985944960679012549/2055691751735685383
5445182651067607448/7249734832662256605 14787650668634636/1273481516121586103
5671671223735550752/8685909022082418248 898041651071726112/3265290051747032866
6212807671369750717/8777436496097049796 2081747696754749116/8381207939524644269
2817910237708720176/4034823017484318193 634734947529601766/6229232781403949158
2701944827488990947/7759828773618994969 7529298461215438122/7561674637691816375
1794764465112310445/5452445693024326641 122774022104802955/4438554313487896471
3759892421327398983/8291964327722695356 2615439697066778377/4566047573492912652
3662939437729434481/7558478020412340231 5102843671875146816/6168822997697258755
4226733005823027906/6023995569981517533 1531204406968621997/6668377947694812490
1020646829299372563/8859485753491842204 3874155539290897122/3877634437139010812
4335937353172270219/6305519592720323862 6052102266673397141/7400844675234131428
2819998853935982430/7156116035139000517 816856606073322537/7122001466944422467
3161568393691129990/6156012136182077729 1971199195396181914/6175875699077674890
6557427604330923201/6757514657117856411 1303270398805951182/3265716398694796384
1779893440358790038/9171682405034565046 7032731687206819606/8828905997612613302
3784856274080286052/5273467179668396403 1541959427302739779/5294152877206608101
4310519414983604155/4445747994862009369 1438475859395101085/3644914946481811761
5925142207961231740/7564769075136002613 3996849867026040715/8665167635965515281
5297457100333580014/8256626772324510739 1181228715405260919/1751941868855876848
675795999422083109/2409524121011282185 2748766179433636455/7987394883377026742
8203072309421882801/8223857554744862275 4493013374130267686/7899736452603602339
4614877135524888603/7906963850932608162 4496444002651451171/6667644856355623864
3869388897421091606/9043619321264550830 5448464378572220810/8977227118436168102
1156601744848063341/1713476144748687555 3734869899647320703/8445388179207736372
4762515770563436054/8282540760707706094 7847475320292884940/8169447487562677874
6684827592911327833/8078897265268718921 3943904576302089196/8447085322579279279
860356335953503726/8820969519562920993 4399917593399205230/8154181686983857911
2608752736676193072/7141965271608355896 489198037070786313/3540038933272297398
7136819940540271640/9063552269123710740 8050848447306839028/8247763807741411557
1354610729936809358/6374311674481210025 2089965476126953142/8425699885458767635
3802523829254512462/7249562407387562843 5228407473622451831/6665321725398655160
3001792863057191123/4394640418489948732 1071859407581473426/5697865855692348336
5670701069817270849/7905137129313731646 6527724478433777562/7176479249945797031
2798142063459674697/3744504771830630507 3323161568138275883/5291328299202248544
1468168512542800908/7106952197298816753 6660043943162031080/8376439744979678289
1294432225179187849/5883476267312284278 4439525923381273027/5665296164105094558
810767795819425241/5590184267066354567 3893595165814104906/5498553182373658214
1275541007808483322/7283178755081421157 3190316809327283690/4701932874441178220
3514971853179504653/9090802617987803617 1038362042499169301/9106707067919008822
2823741440032714630/3955181291702268610 1938530012521927795/3714384332982199999
2610973955671803537/3651560143178976725 6967045438338943411/9209731628570207235
4408903068361104183/7420958342874293276 3771503310914068799/7507066739588738058
2735371399496517352/3369065434572593519 521998746000543191/3526097232854483537
1317495845013071399/5759611499340962790 1753528231973726529/8220599777587810499
7671728276581414775/8069118217822152386 4170961852467223305/7687978609077839133
4993799722496950411/8636513832202922597 5389088998966196728/7495508774118290266
6979509324590039148/9053865013219688233 586436329890773620/3728594767685082191
2452212461318167640/5971928933152297302 3381101847886083313/4625650146435238102
132001701380152957/6992343990366805921 611460310124488866/2441867925132457258
1971154184224895444/4138179161918562561 1299456290239264179/7185649649038055553
599577838889839427/1243154490873528722 2118563715076156492/6538065280062354900
4338772011672023444/8154391564123066271 3759846225459753654/5263310114777182674
2107836269154479598/8242959755531930192 1158185130249432749/3229583038683435668
5323158787031187895/6075197332384693307 2540432854842533494/7580537417055210492
5486597122977269257/7266112869193740949 4066785752683953511/7432046748355810162
4243775095906457821/6407746959248096752 1534690842826015213/5769356133567239094
3564556122915377028/5413787963113170674 2088686322883806735/5446875755957322418
467737401252905653/851712149201274414 3620069741389286009/8889695846844165607
1625638483416159083/1744279969540157863 2319110025494526481/2916649280149205769
1199280415830095067/5611197333729294645 6224622817718245592/7046695391914078799
2938792572085774446/8981348521733409284 2695815551043692957/8618298450256951164
4071150296255977061/8597519648137168789 2263635929001383522/4651637663620697261
7253499858277623092/7707505672737240212 2159522344814822751/5447333658724122554
2513223258174526874/2828104183945409404 1293651427841531395/3079984963860732562
6261033112971098683/7358820682415724460 3539250276747738803/8869624844106076383
4301513352217845050/8530269406556351472 1132539351718488125/2121785427925206405
638648282733016833/1615577780034380965 651070014421320331/8763653130366129183
976120078326118514/4236749582303370989 1152907978609203154/3957548408739885061
6434847168300587065/7287108841847583837 181420076951901720/3207213932637522828
5837049839595850614/8244207353600762873 8424303172550518550/8946971224364678188
1280552346735681349/6277294200231048403 6146702196588956243/8230027414828724050
153179224400236452/1744771792297903427 713503645936822114/3145269236370397012
4807232415723423339/7334048376622971856 1153036015761212391/5973745680477519979
6261128282929372824/6498499576228741548 158088799903002584/8483659645263749428
8703998606302814974/8715323939995960720 267769985892147784/3603068667510025294
585694304406339430/3600995326503379146 1683300801487177193/6138277102660001666
2886254949677345490/8723267802057553681 308295226736310240/7354054913343405699
4055901224925652844/7217722252238038094 1355932362389040657/6137413817783940067
4463129207623122436/5881112151730918875 871545743531757068/2946641248583999354
704161634839704173/7303122890685679171 2101497614617792623/6805474391761323175
8855510116158132902/9174753632049602264 519775050388900924/6454367875984744947
2943697585889867010/5589033051233852237 769303108680251949/5146372042569199787
46271496537513190/5031741003994024768 437879306190251076/1106503349204436425
7111528401859185587/9216629833486299008 7605345010729443368/7843591875276974637
3766293889386488688/8692757175610460774 3867132687979827275/7641153326185665690
632180279199270734/3436984710601556127 24810587733126036/2511852028204262281
3550649288551883407/5922460220828576487 1139253511917184679/1544596141651473554
603598404689619631/612195601953838143 500712285489448826/3363539910446025987
5122307784227270761/8893799280288520631 5456459271743518905/6001173489604318593
4517693520890447105/8516606648032997388 1351513658070629777/7313822395209013880
1643986519666989978/5218476700042557896 2909133224873799901/8735365510739210795
3739681548199921947/5831155741132880274 2380340679713033700/3187965679212589534
4133367485727190215/4641423947207347513 7504455201043637982/8170184721309196976
8742073723445159258/8842347479836030850 2300984952865305703/3352921970028204698
462046398286779610/8330668198852310130 7104893167787059698/7293988867409934865
3010770822049197246/3885087232270754441 924357905004557588/1755224925145203765
622627467448578744/1747759126520122644 1249795353772935140/2230193668194412898
748777329517503575/2420310718807610848 4019105920185762598/6227533895565581276
5611925098740146293/6835925792359465337 4541160670702433724/8940119566696305388
4838067789869294218/8481024925329528230 4526823082960966451/6828040793533291403
3979327806969125592/4726950305916556106 2129090991558204040/7760081757474466736
3399734333203511301/8407910003493637111 366567462557472649/5631167841800102754
366149899885055251/1140500634259376945 3462615666597345525/4127950206680032843
661997725303923242/1710939798403648335 4008740078435903084/4984398141790928907
5965223931503005913/8066207539659806882 1304456088509881408/2406207581922666301
3121403711230559756/5122690083520555645 3712815260576938609/6183367525614146457
4624225589084888416/4923535141586167607 695849486163446636/2352405338035415231
2099435407130973997/5433678080998518205 4542221123528047770/8119259163008766084
2213935167601787651/6630320607861571674 3750836838957816715/7507926268114634415
3725622537950468299/5706229807192072073 1504500731622454662/2178591970966505263
4657048171419779855/5798280854364954029 5440007528748303476/7400344623825565814
5214419056192528687/6686975253961572685 2415568103242337169/7056522232104022398
103520876865064172/4877672639749645079 3060210066282767491/7316649912606802969
899936216822299138/5461070856328246147 144573326105555624/4316690949505620310
1782564653319670644/4777071838347238645 1822740598174797491/5851757433322349668
5509121285372836211/7109766447399054031 4539314823754555769/7934068581485518125
3087767873740577453/6184566761959531188 6278481086342908857/7258490493916668825
1727049502639381419/5812806334887389275 6029512522501012748/6458220609023233730
579964224180712877/6680530258716418383 5329371922898121623/7915825701855149118
4359912578927545028/6789858279413103695 5095428984845313798/6044135169539544636
6142564704332996153/6419625182833713623 2432943385325228006/5343402188897401967
629597711750190101/1113999223787339971 709222281951090786/2840932320411591831
2311674398744939139/4441753212270978786 1173098515690028985/2968907076987435957
4589907086750882448/8374758652623617435 409690848971274896/6155233440224975737
4255046665272801970/8150259321543682289 7119401931601104087/9062935866368344224
1884989187884296172/2640213309721551634 2755059817379353725/8944767106298615779
3024404318926759847/6910500766890477236 3324393289352090025/7545514074551736891
3461193487428311172/5983065362130978989 2151460436056063219/4264394326793849440
1454641474729750186/7332793694203696435 488593000775675386/8844822986987588527
4130652452424924271/8668430677223638477 1016750123490957642/4289504641417304006
4522489837867998594/5486796808275286076 6152198010904766656/8212131633191214536
2655850001834087168/8173701457584359259 3170584344140894376/3710409545583958067
1822273711281897128/7725813207117802399 4748937873986010093/5556155407603897066
1593544400633039678/3365992977158855624 1232944825346845501/8686145385090799468
194560825596592357/3111552338023470328 2907961304542747528/4831855099221066312
1664918802936890094/8471429960666078325 4912653991317086064/7141561707667890771
751135087699160428/6829321795061926330 7721836525271711158/8971149081495915439
2086046576315450319/4252506490441239665 237620639801891854/4587359853597299456
4334193177538539870/7728704978754672598 66035919293554164/6187971737168257168
472959786456674168/2605933850817231972 2314634283903123271/4062879403991141520
6145035698054876907/7984957081926000804 3756206986257014783/5907351861545967740
4063348073102266731/7992497270315109924 3715479956355090510/6664345033481490793
1541779590703881223/8922662426544410576 1047084043474216244/7857354932364631971
2352183913082953/6554786995266973045 1728876884359018689/5898095505976671509
1873029022448008028/4030987830451274513 3470897577927218255/5085559087471395020
5064214496097930404/5625477603829155213 5509382282457126991/8119127982373138223
72385417301834074/2795129501898585167 6511556338046131165/8955036645515385593
522708690047606726/9119916622003514659 1047446224700973420/7922598019447123958
1769178011106974669/8855661457754659254 468370612147409105/1694649725130977873
8375728682685978617/8502906554369704299 1526739374501282029/3515047992263470514
966260192839083305/4590510343902974251 2251035469131725740/8884401443188592939
3645632216748211344/9034953173148163954 5235020015379792421/9001373449717797014
298785020573550821/7389071095626481938 1755475782983064350/6624492474794421827
2537305400196263872/7049554256033080319 4126676791312146496/6902572796879061558
3928128772229871790/7550487016994675202 7821393165180222708/8061412769899127496
6335943132145634973/8379619251859398664 1487011716380989878/5697785474904700585
3533968734712229903/6998363298132224941 1312349487683053177/6343876675121292025
5668313593426649025/7555857655059862126 5844445364930403042/6209109380201257688
484399546937274082/2845363565905360648 899236783421362805/5087605789855746123
3502658186907504660/4735042857538184368 1294934092750891022/8363800306495726580
4977468441283742029/6459487543215479924 2265393420878808142/6621932209875201648
786821150582271644/1860301492047997686 2309042854503056719/7470981940660575510
6370206539286074440/8320058659063162300 2487277135090641381/5856727031237906850
6877515401688280862/7553458141571980002 4246278223752488134/7734159961364232923
1574067939119951667/7481100727819800720 124405749949796844/4177583476722178755
2789688864560969656/2930359146055316689 3679422836531235820/7939853108005650875
5318226263820425321/6630477981160670783 100530054170822058/5417233566765950642
1754250855573514331/9220941845116854394 829055925034151006/3408165844127433517
916599620382767888/5736435161222378180 4237910956654420948/4441187823133970795
4908017381803732045/6362906640908768472 2157731380163372029/4195887060696602664
206695310015837655/6786020586964674552 665355583724301822/5532635654308215216
724039973309902633/4501760708528655815 424023829923846091/906346083802246532
8087518287786971441/8519734970267875775 2496033510063164753/8601627190686726850
2475522801527164038/5578335987064156232 4077665452864050044/4081157323010076896
1181370979354005011/4679567749158910012 1157790895001065867/4294430198320371149
1280856851711271596/6849437015463822940 2544320575405685794/3910338805688063939
195692665750614640/8448153758333318068 2155175478176649971/7927914673549040372
163865344799850207/497005381889899191 945068493334618771/4270251236077560301
2360224940481968371/4980057147774303988 27275758553783002/5832598194282878565
1842158690270593141/9091552387865642925 1194390856381380254/3869645097685198592
745528422136124435/7443919879911678043 2493887483210805824/6914131030869438598
3259746403744225053/3592112459110632325 2144951652456077198/2761595976559786422
1236840105358463723/6969645522994795457 3828686994517893134/7552232722717880186
4890964032582676229/6613142986652231288 2524279294194777991/7238807923713347351
6083107604943120435/8060750462208458943 2167417981923774452/6051924542168207760
696339332071094731/7059926946220418375 7982625796705494934/8937690555554238402
544211563469303601/1236342623513563765 2078400728991305113/6735894809246152076
436269992694226994/5147876212451691376 5215857089755080827/5633821327272253124
1124419139944484523/7181463814902792527 3395365685262034609/4296039836880432061
2543655512521323504/8791922397501344024 4664490840638844006/6368027558823285464
836536379929653775/6241176015725563531 6183939730988938994/7092907124680096187
532581123520487158/7841255429999672736 4119061366128442854/5074980480189486009
1184959685459651863/1355170521537059386 763561210679932317/7598265136247528033
1318478580662349821/4596591482759268360 3493761802024556837/6382067774866684382
2339692322569122676/7973487584082827604 2965363760300271244/5291871150902799702
6939087232228861796/8753829867506797780 1404183139527281710/8721600645894111482
5022643413988510081/8410303120283028058 2048693397052490541/6153218262955568904
495049213115689337/1744136211815857904 3035877127958130213/7332463707798065974
4221514899613434802/5019318655191958367 2989073201435788226/7800621908218405464
6153871379231571124/6255833088678067725 6109822777998814591/6819496233478995921
3617077185377227426/8973076180754012359 1690924704177549322/6274100983375902008
6712635910621188238/7665588307618538313 5200423352370155268/6443525728420866201
1348693518631864307/9090936687553757331 114881211437892866/7597311481664819340
3675937182866816728/7056931937592369041 4617212558701725963/8722478899671966003
519442861828880265/4272026163076694932 5254875415159219649/7328919221960652879
2835996391285306441/9037408730128510095 329743029742485581/573264903601514382
894249870639117812/1504969764040862843 744588017740802327/2533687025188057636
4030245819703176088/5644277565152163310 4396465905884714051/4496482370655483914
298320902137265530/8137714173058295761 932769600673558256/8623968225127300162
874275905850810325/5803812279960309706 5430751254237235706/8397031330775274854
1069783913209460762/7795794572761900551 2468687532763705787/8067315170828752189
1490621842730472467/2561529821276119276 1347319744488342399/7932723629784076026
4201614750280597340/5778378387679611426 3817594686664432387/6200812228166307000
5096451978344651949/9027173291701217123 5715031352878983757/8793268908209090185
2656963654670252882/7697484786364211294 1185072890059357854/8260917478485166533
1704964399323347515/3972424500827843741 332983202666580949/7813349974364364315
5054029659694969279/5122946546701308494 4006991490625341546/5679442901952793295
2253228575441380500/6612194012924403753 2495458326014533387/3775619800535898793
6063504756091832026/7652306743420427303 2294469373152326168/6695077985398224229
830147335004443749/2034597268622085884 2072146764551651781/5393187869812578820
107871408927831140/5569638116066744538 673116495981836769/7563587701815960242
4724037596343160987/8577093048879424998 105692066473868581/1256641028590284525
3071989283622531016/6807853254758384285 1236482868869470847/7673795774126319539
2491535977371752168/6106095438874740826 7361347855027965835/8950140335638987496
5139821523853037571/6634084854213073310 2066535959259987843/4202381297188115667
4421316113620407943/7056132877179865222 5446772539512660705/8486054503471112824
1640190840512219692/6674967613671712618 7092861745780669115/7435688831172578237
4204212320705142233/5437653359485414511 2609683490227970486/7870183606961832239
3613052133155802021/6314286679145330160 4243737548346215406/6621220381618169212
1638464509702879582/4589486630916531184 2512742913900776259/7008470151914729650
3323676389424543671/7095360033916040471 5272394032016962921/6257449519332380670
8121937702242163914/8643463634148744946 4001358714367388645/7770814994408885659
4795937954815277674/6266190983567475805 2349396526562711854/6352004521094411698
1475619348132329948/6604332621125015577 5407644452511035684/8250729026763694955
5330769948330380884/8731993817811273396 5351561930272753179/8592643114390912512
3561757595233015127/7040155391364361172 3665813559897870883/8091390260316273670
3442319492215165602/3753317088645821887 652440230454199613/6709545577924060049
7583500998148044897/8893186565202304746 1414138849905608442/4750361027903653543
4882500668793390945/7248832891328274328 8158672719200984002/8564492285172124479
3945610409206769295/6326077917954900851 2542496940824214548/7371867421644595476
3320870902136248254/8759302028725468530 3619829778069183590/8988526690892226950
2585915037001047447/8130094725107234116 5178416962574990610/8529985468789042199
2911636091744492575/8013885942393974966 7142438113669409218/8272348114245867325
2293810191414139312/5371487658232847925 1178032023682683209/8253616943845117924
2228862056121704675/3944667014091439912 6981006000068754794/8037378821298647141
7184842045308895267/8913415707223236208 787102366515638984/4517227666638721317
2971435501278890904/8211093519290214951 3552909682835214604/7297846482913981632
1956184435061982110/5523593430195975413 4706796545621902106/6275736440329306412
5135987356288556457/6074659397223454935 707260114750007923/6658205660717443646
7239905170586352654/9206868812165091271 4913769306622022644/6960387219738531137
346011751059809170/579824366993341124 5255815533199673194/8108447347093111523
3490561878104135376/6857154284594360453 5771958707924868234/6392799938708439282
3619318597563475486/6364973113997034335 8280463898966301612/8946387076637117574
5529823557799131197/6483417182848336129 6777837101642137028/8196830585782498387
1087374084458146348/6809524605662374394 6786237605286609177/7371151108931365462
107530992006435144/1327379226198062642 8397658528983584379/9118597390962658249
7992094007591709090/8483830641701375560 3919484493557428604/9155688409100503761
268235227282569149/4279826485231075947 1475802705214309061/9132342390585547538
7015830405698852338/9088954206113737146 505261138815668616/4108909042739695172
5416588738241786338/7775416020247279589 1859125285434075958/3832445107858553705
6200395745504503913/7426254393191167163 7728692439350834702/9140528406500814457
50722944922184133/5854709907970436093 142522531109216894/1563240865297347940
1014348352673057795/3466598810692528725 1125094540632124929/6895267826932434106
6470966167218318091/7268362738272804425 1505061877453444931/6035447724669146983
2674838761026033813/4612395891185002289 1912586262718496501/6876909182554684471
6269163028592490221/8934777256349760468 4479619806591187412/7690744610884151975
7794100031423009904/7954560473165824558 5524930601599729980/7514777309302662684
2199748004016943241/7932451579087757968 2959984365961644780/8364047833178622432
1136761412687341475/7092570472306546261 3474963859901051546/8970785805321058745
7207912533093304064/8260813004659287837 7685606415281296638/8948631358167586698
2735563402893923602/8133962284066570193 3439001882552075239/8656515939273771806
1985305559270968033/2414025990510947054 448702759662026808/2495123336729365385
6361344578483505735/7782893990167679507 2976348723196823786/5851540581760598402
419867220459403511/5157688990611308393 5879096646862816376/7218805242685222610
3909369338890331460/7532793373379248029 261903255242066571/5447563249587179481
2310019275489742168/4398298671839177362 1019680669955584042/4255755513618762976
5808510805670586490/8365832633700891159 2025412049483010146/2613172696955934770
3447154369168164671/7348173010145815403 2001194605260719378/9107982298827624691
4390398862390683814/5595161593597296061 2696408251787706567/6751371049841474319
6964339963552210896/7915418977963614407 1343846122368448816/2179492155706967392
2925939725606265904/8932441476972509053 6130545834249754293/9041106499148106870
2621123544914589837/8237081676906230914 7528829042761771004/8678246552641003690
6466160240503860746/7622635782645400123 4914160477816896177/5171663852217724659
6045431539374626164/9138149791877976240 2909359269881958174/4504895656999118390
3142651478016460784/6724099173962990680 2951975049103468482/7877377397159202246
2608254918770153388/7980439270712596243 4480618421260180125/8321669820950686316
2108468308483258944/3202715029558766427 4204077410300908693/5372983372684832281
5495577065077248580/7025345486775248174 500046371107143519/4255225061982613975
8341265661051674981/8661596863626160657 3616255750330990005/8664348776726279926
8520136391653859991/8601801408343284177 1050120165017798300/8016685674574091306
3265240101124682460/3412867478120181192 5803553385136319973/9017160385829748120
1040194217436584337/4941698418740704902 3907545513338532533/6449782515406258721
550405684344952849/1937429682615668777 2757878716100648819/8176590894630155141
7097004247810666978/7688577703879450561 7018412962006347263/7164960545753085612
7306710610304871480/8517393302675663834 4206352241142936764/8454530367770834351
2328460222020653578/8985081690120912970 3981457376130261537/4875941902581491935
4247123580051048267/8904446084090659126 2740362920883564537/3886247634017893543
4377039571203898175/4475989077429890378 456826964262806646/8992369636375722804
