2000
7013905947648522104/8674920945169739269 4235798054165527655/5483438460142409192
1291271125657894858/2045191941787412030 2080597112682421632/3269199766634859442
4077449280712835867/4842303010918568244 6470654407911195504/8607001962312601208
1084938464162960918/1813624881247944266 970139307879953655/3096274082079459424
6792402762753451139/8906591724819157951 538203218338989908/990303531948706073
1811589855937535446/6261765165964138371 1675008500790913992/8158832075162922144
950240425141398975/4611288049941677439 3586063864348670438/7909069399784849605
3428397428307892291/3451438169582765179 4429517505733762569/4852085864054567343
5005148353087972698/7080835338520510382 378903772168992554/4901721383661286515
608200368161720011/4965092286353464299 8097512451213054192/9122587428199296148
526918540183530891/1544621149117157696 771459602301083092/2558500355734784871
1464711326156334246/9161706262235912474 2942483013835860358/7624474436548257700
3113818852717675448/4323537282292707770 888642616664258772/6295138314694425827
5443719331278378518/8862255809223213560 663930432053722461/3964836973875646557
5261035956957796932/5796272134395968528 3780629196956612371/3833044051898766507
4290499380749192496/4896663014165148672 1764656867115271511/2642582724723277026
998752556799511860/5308413069289885391 4480989661074074464/4801549486879963008
145847097406915058/4990195616864248842 2752842790167374641/6492676195078910770
4044441000083486756/8125953384512895241 767358074675443948/3471689758310395224
5235441226721013983/8484422400552578800 2775950747237174600/4253550007054585815
2723715540326551794/7047058961149276058 6831972367892814828/7630232954243883756
4441899472342586496/8272329255205021726 6735520863282141527/8144505262363098374
4910152057041610478/5450323860512130091 8961615427028369078/9195709492777808733
859707675174056789/3568694611653359755 1737136885562183183/4420628279406885139
2470020523787512040/5643244308068713215 2049069649978734991/4961246002804463552
7682180755958117422/8421108734702313522 4089375440913827625/7235791165948050151
323027905268647811/833779471946528063 1047025163997608475/1709287336987664464
2354589130985310478/4843041746541619176 2081660517722424715/3534959124987645031
578382073951798498/7249714452394392217 707880364513268539/1692369813551076263
7199565448382980803/8066917289573213137 3921518141852079003/3925700335799156181
1573472183612497292/1586136968910267548 4609291073934465750/7398975949432409782
4856275882136312303/8049696657303957976 4721649661650958240/8119201723411187920
2797223879965392399/3323627041702106171 1845400059738473154/6796035055909427080
4213908879820285387/7116857805130298211 4324403311348581772/9210248921757984777
864285880551122140/6781412663548284415 211777110394316141/2422803841366004999
5613758949264842900/8437175488452694661 1242800669843705612/8674032199059677119
2210548595656128432/5310425694262598519 6215993143226276643/7429823961097576802
1936243675004880651/6364844538959759252 8876813910377432796/8895471362754215655
1290906918252417461/8454434445495578096 4758489379098372994/7155983339517297091
1880992380842824189/3802101861032021024 1686992237808095265/8334550594794533889
2985975706156253109/6115902505442310776 2823003546437441055/6983608438811139887
2393783419951271430/7186084757129385578 2623855483868625038/6320858310385828257
4990544411081592073/6171379916739528271 6334124640185139309/8014019192984851244
5203089953658683304/5708247329883689085 4307676646202590887/4895180725748971497
1293986468426005799/7763396600211814136 6585597602489110166/7476117337025273392
589746134710497601/3672885185249434195 3705286647402788070/7304827492272587394
2322040854054231195/8528185296759355295 8670103467262726585/8839654016259634255
510583091407998039/7135799107534490365 4296182406161067621/7191743006093988154
5545177604025355197/8798420715143411068 7584427919116063297/8515389766943146453
5354568213648248851/6303011268735798015 4230924961435844686/9212474662451221880
2844926278562344126/7707368681043585399 3408517590345842058/8929711215378405168
673679944388130256/9026457346196386866 2692381369916512263/6289100315592270993
3372611279420638013/4615480004244164221 259387513455073709/382511554619706068
1546217440991485028/1987015815932705881 575283205152129561/2222723838706487292
7219654995344955765/8886852352246968630 1078357524397033369/7001988094935356811
7652279608333382371/8276496889913457310 4850618340580380688/5686710402053357679
6084169231390385520/8667308395319866277 2441439955431966713/3042867476882534981
129947783201428133/744982498758702096 1985051386538015643/8144459910511171484
2480241028457210434/5402314590425180490 1257819654887449826/5721451304771626207
2485286856154874929/4066962974500937601 4766025977669649523/5156822117989478072
2236437014701719602/7676949648278361078 254143257393487300/8476779707377500665
782951328240228415/4212994419156748783 1068245090616321217/7730804621881542424
4693046071657926711/8646808315840037859 4148356037048251446/7841039857117679735
7552405503949396195/8471830234285651823 3667543171152377609/4847559508967061733
4674979574728804038/7774718030897520624 4531556360082655113/7065878681379665091
1785031811662933772/4453821351980925166 288105724839627539/3385294170541098169
5157963068960343703/5834721412127632790 3919933255902893047/6595685315766682241
2620222609153082434/4707877142267823613 3702896911229806864/8668115296878152384
5979341407402217081/7777488090088984590 4463140254195846478/9017775305170500606
5162774489797525645/7818614482050073648 1990404380259709715/4904854933399873261
406224552941784494/8416051980599873308 2782858000068810170/8473023162769666263
2656676339910453453/6796946740524304293 661903057627333174/9138096596603051549
1908405690678197953/8276508511450712534 2465673504460462847/8708775433209393521
3787122128831226085/3801609716850135223 1672671671846560620/7969510314050179598
5007626481727322320/7101465277538666698 5135644977107629858/6794784728913318891
3343309394963318044/5011753386901484033 359418406926421316/5960807357449322799
1915928008260665611/6024181284014031191 906456404908767872/3747746623663985143
4325147853750906676/8368255392448441823 1419581414885889212/7842626948014442436
3002484555318712183/8013364355979352690 4903102559292881653/5887590442150230352
3424804921954913747/4859073772113674924 6083971337954363376/6801102540332640158
5761785460706562757/6086240449120733672 5387910543684825641/7922610187116976639
1146337205470386397/1991764839379269448 5189392336808533389/6521866149898904879
4293081823934813261/8308703258750582346 6366674734693775912/6401390879631838629
5577725463095266533/7248582809476564822 2555414272234715911/5660938301966865247
2065340381433166960/6430373486527441071 2358144966887704620/7775327975933177150
1955511599330278723/4695122373830411454 2055217701369415220/4044221073326650020
213514683509120045/1944560364108552591 1463502412046796652/1572011012225913770
3154472700780141212/6986032976683164688 3358543534739457409/6784109596905838406
1710106264104080088/6198135127578391516 1071770659598749469/4290143549179975869
4496320985266692518/5880544017702741124 2664391180553737918/7858979603578208410
3624542360839633057/4360408340077838418 1670230934632199321/8249041627543783160
2460757834029163709/7017668388651380971 3455695613284562973/9038540962074619640
1703745133984297018/2857858970055269013 1279270579749183798/7978660202999466001
482115009479058333/3796558446211342664 1740169852957739281/2769612238320888867
492445703268990051/7430453796940757823 3493688932057018726/5044979755459195551
1605389134713895239/2363120960006207124 277375588890112391/5985370028674071155
357761813784115746/585920086248369656 1138043493102918643/5164725059433741937
426754153034198141/7219225198633793427 448811180252437451/920436084398334974
6632239892976548957/6974019354734397559 2931089699549206712/7564336466935343598
1757816974350801490/2190181482001989634 963126457217122014/5300777525168410384
2083570541000192573/8670190517641293068 4094641831626247465/5254068336050484231
4302885520211143699/5981811469994714153 76485851830100547/4387071525826669820
6930412416951840012/8388470934814377187 5717154590555641172/6805158197964564316
2399877074366926552/3253596769410761056 473022610601581554/4509782332209559228
6560402283449048208/7696857478152249367 4673166671128906555/4902135997147594076
2078441907166974789/6997433808040070654 5050611555501609974/5850196463844606810
498261077089013915/2335597531815026417 944973478520706827/3005417646238378173
1751942964552219696/8644030443685077784 1921103181304118612/5363166341778327751
476930771629829199/6233329370249146522 4744687358305277095/5552863294451876807
5557437054611693969/8024166256614874226 2325033208772844644/6438431892282161937
7741095291686533233/9173207707166354209 3232224822659794406/6753755430805543038
689854029192748995/4582267054046434455 941688254641120398/2946984152525876321
476078268684984357/3057716234053654928 1422134514898878887/7526882359654292742
1447378581319661782/5339263901816459724 373850848185831424/4649822138969426727
3793178894886322103/5504516435585906677 297035916057694979/2844910657553988943
5986381725830614960/7707459983259791936 621838488527437950/6041066154517804868
572926803798799418/3674124227473342511 3531991766062283618/8033998422446568421
6481752719639246517/6535278860202751722 876400335138768648/7958840466565369765
976747472673174670/1889393587630861554 6918804028751687057/8535388390872347474
2744706290753880959/7649328644215072256 1164845175305083574/5392635344559613721
2917013642251885649/8883977051267241234 2325231341631769667/2449418855559664988
2577102366807053384/4234211070868667154 6026736414250255937/7562279103915763054
2510066024261483811/5856275913580486769 2856148944739093129/5627506775125739147
5616204098549996193/7121715499752421688 3396396518467597178/3405196602558196206
1302145024514943600/1400645401761041075 3097196007605740754/5154964122263078873
2696182680461940150/3161506583932348544 3411386170737124909/6773573627193940863
1095697851209522707/4380087040682307261 2516717092698440260/5257169500276760733
869705527995549606/3863166186773576726 2923083765367581806/8713565782050769064
7462538623559174014/7921740558496728721 6613296881712097648/8517580856674590702
4813169451942603572/5603046657383452532 950726373410259461/6573676164111311533
1838461638330047583/3942415949435325458 5507672295118893960/6265558412896873566
1392090647998024320/3693493223208990375 1638603097757412798/4268679638246557789
3632434761936956327/5988743172459076202 4336820731820797283/5910232053769368584
4922109377607793821/5888912992841536899 75981489352182019/504686769257769490
1476958507649363845/7898657716651157821 1431263491010714465/2793694948087788363
1504773607162871880/7779327102195650629 669529888239559566/9157333053399485072
183255675119127297/1118854830521700308 5081258848428042432/7875000335655505028
2633999531999216866/4409332769700052693 2038962939209072916/2836704289471630065
3743811365550053382/6180176609450504715 1635156825857351407/8655106127968069179
936492526646527906/5538595616095285340 1549060095626302390/7776347497064363706
1414950469203210357/4718325595186863897 2251174733208797438/4676417712917545928
1333638954620297375/1564075478109176888 4979843830315141774/7349290601910207299
593740768762232364/3631151388760147030 7783924596889980779/8580219876145645998
1430774800134987493/5353165193938604291 1389945567369023241/4606177805009068918
7390398681266017524/8735957998205960500 4480867031078426568/6092398473977073878
7626059082128746596/8163153599002680212 6155629750015550884/7743185094833096843
6012445272593036317/8183043789316556707 3380481230383486899/4785147075991462153
5021618353922897650/5455444850299892232 3555274359443024158/6602660869017081782
1766082968440122169/7440339382288565306 7019378664559589796/9053809106968841101
4210457315533878343/8130020875716926032 5670182636141477126/8400650810706526586
6547516591335243527/7678915409608616461 2276983716086995796/4633855461012664218
4429483935841601036/7420866061257845469 1189571219240709827/3580356748497282247
5318909428487409785/5451511326853787957 4078271157295511512/8868421892884779263
3772505765000955326/8948437414143568617 2933298875237834796/4229831766317622110
6251172834545317321/7569486860027271907 3530032070011299414/5666848294973967879
5044922207283565628/6551621000379370826 4205325118948709889/7343715456702504286
269474760655041342/6903115373329767988 4621215142968136530/7882377943344773448
5491477120140530572/6789100152955246966 3820730934004718027/8684733754055751483
119798819175544428/702444807494402833 2527928954508674901/6019028722018721868
266818952408780569/1332861249234228330 1028369070028032890/1163245809141177023
7046571372689095912/7872811299830738463 165240978326593859/6965115376525587836
4223985310138023471/5136810043673396718 4182736182449724076/4462604220725743729
1416650181294049571/6312855132228886607 2167013696515870296/5845765414192290242
3093082130400690029/3432444847108975761 3478264860044552677/8709995165332822689
3513268345909390288/5059239839777418704 2237738310712345114/2359665103006531497
1451108986735366154/2443679515140529611 6013090119451547974/7331731507806913441
207539212369522403/2003267211339967154 4755399132824216945/5365444508856909674
5423199025172514230/6764485871892220561 5931553002131694593/5980540547635525953
96085054407615970/4153940787588026779 2259589276306332223/5716114910498081477
5548217245970174309/8733674503582730402 5297796724771665436/6788742469717516529
1194124369446312462/3476022401530239410 1641960048332882804/5779896838786849071
3243859163329833086/8145189810583116996 3545330007076293702/7399575920378388298
612298976910254788/5850746895666162140 2459831738171225002/5410660240489484564
1982804143305128251/4318397732856858897 4177922854658716393/7745605352832258876
459648102660107865/8261862971133422886 7122718919917674539/8247473612058578453
2271625223950266374/7326670425962765102 843259492593053167/4335290678814996743
470126247258601798/6188335541154197857 4119679296440470049/5073998694369158513
3934847419615801696/8145302944387217221 609085669826557096/7143972818071698752
1159489186948544237/3825428325718021904 632406563626234041/6358694676533767006
21099030889482937/1319607283168353442 6849801868735830779/7268606963104176683
2332040092430176652/5310893669424088065 346837563847268460/4342814069289741457
4898816078055538020/5005212111295066623 2640670356892924863/4265349923494903205
2324002516023316413/5648573866024042178 1176550757634804570/8673894458941154518
4013982491390712555/8012260445216234666 411148251235666038/7638248814039853591
1272089587102484111/5624765124679355309 7711853617550225360/8988399255106063665
1174762655450761614/2119642100151917409 704663592603406878/3486350036990195627
1454671323304977841/3264727899061077243 749235460737678144/4327308292535365650
7231087897015004529/8396147883926973399 4471218748827354207/8539212520258466515
3026845220255423336/3444415523218079888 7754277206787138202/8240318639236908753
6178266620991150534/7544551749901824094 7345675887818958694/7749467006006959343
8405443426923364965/9064781337388017194 6905758993094151019/7552758442884094965
134557905717877142/3510364083488124276 2485518290889351787/2946445829064695718
2302873926174483519/7878554227149527385 2363539913431784518/2613846108642910692
2399769734108780658/6299852523762895068 4011026277793095565/4217596730346937756
1349526115849640279/5657606849537502686 3579537906173989324/7533706598446470106
4566372044007765341/7284902925487882969 5020436076169164615/6068087060288273601
2570828930311406388/6677735374525784844 2366345503337298245/5421758630992055307
2101215095990423921/5950828785787370537 7883218649731814738/8427438492155277382
5988145253969519966/6019758052998832465 5760103500903048840/6122490152077362247
487181186652567064/1590721022651262432 4166197048844317793/7724319924667662152
2527050649774132296/8103419015295093639 349648642107031411/6536760887080331049
4013972994922093891/4256242754491653874 1808961340572697222/3466343883651168586
864884482155698950/3998858880935270422 4783309444146155054/7467780960578413347
1901753078048889832/4789353042581113966 1028336158856097140/3585894396358898812
2521685804002749778/9176902358343716737 6722734445236795457/8524410691265475820
2730833620674770630/5881454358836252215 5721261717025657596/8183403287500562283
1964253210210327861/4385638190590595967 7331115712595340883/7642273315479605398
5964372093046531115/6587455031085533072 8078711044306818213/9081194053931453034
886528232537573570/7054963481759043245 5277310585582090729/6359809595717173655
233819381301970963/4722645980640787697 1488244011732819711/7269933879221679750
2312679334071479758/3183346139161053095 1388709953473635852/7138887014130458156
3746049174475605117/7933831818103660304 842317975541763250/3545176463465198871
4678955890892450872/5504739085882967647 2897667998002863791/5461314986665861687
716527982125915819/4101491770910415618 2693562470607812017/4161274783338080006
722027509381704815/750849449740926312 5958583860098985187/8248054851177973208
4141673431612415250/5720415074107595717 2346013505814246794/6582665709666239591
3915211838183467588/5425478869882591372 3728262190147419031/6312587848268176275
2603909382830945995/4301009685262271753 741403776155192816/5348446655149764095
4285904422576150378/6538181378948092494 4923174503811515225/8586634088262872762
5121641685806958900/8514748856019649328 6128122068229187597/6796971399671196483
906015249142378406/9172511996861687027 2364489541154987485/7971257734616394594
7650270262404423166/8788119394298066926 1773231568235711919/6264356034842960152
4288786766313675313/5232783978111856925 6772541914992685032/7385292489010749939
2275529305925195026/5584238898249469162 4732621578909107675/7789278439204381577
6427346457808069625/7817406886401612300 1709989854925957555/1766821883372552084
2753435784785457316/5403509075782944837 3112409494978298536/4367415576392489594
4688714185609017657/6515593216139463851 5504186488057266639/8033011999233814371
3313713260268923365/6024251120707014923 4981505843535678001/8605227210283025196
629159568419003117/4362486942162224912 390536945641899373/6713541303569549462
1927324236382597531/8521348633545481633 2225527194435169155/8048331199684856874
336712827303362334/8678909550997985982 689299092336486677/5788417371021473748
3852211611559476590/4015502858662649532 2516953484467066520/5196216724625091159
1937438485889762971/4300769689595676969 3095603750988784721/4959174183302094954
5665548216256770759/7840323972035568452 2915438610202787254/4683013201330316046
3925702567776549294/4566006309241011558 1362311959057654959/5487606125746112277
1084840825989639093/4281958070599170934 6674656726860690334/6976548228363427065
2668821076305892715/8408362962010576928 1369837361242593585/5954601647768137707
4654544717248837861/8305953268756430635 405920223738705236/683229473228296413
4535090683146114576/6755651831894685176 5976153186758638864/6390559016047136733
1890125409602729557/2568589880990790201 3831365025544560962/8257649734919228381
6392422406185106263/8550688700239082001 4512511295654645925/5339271412400712353
105272986657126244/4769375387955640523 5814675878972031893/8803355090877997921
2971078164961805150/3345570680345633509 6220990677122235919/8072705305418623852
4021410353864266743/7820552687852583260 2517340887263155635/5459881197977729233
2155627752923774226/6763970664229738654 7676321625891647692/8262552568196883223
2287934399710055920/8552400562638775703 4038459201373152437/6876157702719520822
1881892134592243196/9002440183766632922 2466064725812955168/2572560519366010183
2671742156779629175/7609346926188308858 1040443474705113587/5749932613650014914
583666340614491398/8884878430408698560 1784602745236401776/1850141308855238363
610546420288062639/8325826414899830352 3985882364533784434/5477745840461800729
4039141236836317493/7826010220490399308 7075424600559595939/7752957474278684649
1782512243331927883/9141759480889967593 2548327231841984515/8247999585448292719
1049056003193598911/1422618906544963561 2766067457514302750/7467324068492147584
1479355345247552148/3467598805183289283 413105340143071927/4653117319905218072
1597755908926421069/8585342380755041028 3381813792079552623/6723717674153373901
4749161455029081062/4911564159381829995 2748271513074895011/6719379831670681633
5513373086982519676/6103800323820027951 53153832340358195/4589966444077479815
188275129851194018/8464061888229434759 2866975347066704893/7720603551014421812
1762979613936864446/7200021469962996342 3624011428002549562/8274667596463360788
2858928983603883344/7309177050174822654 1690038224321847186/8508500617363554210
634286282962082081/5066962469856156893 3734078114902401244/7056034519232378392
876740479819617229/4061130815323362470 1041863804820022848/5517786317743990487
592319970572273389/7152606607718965971 3626749452712050287/4514045036448588816
255008812035594335/7864121507563911042 5616698199689827232/7421478955979842981
1888526548714456377/2036055854144381340 1296537351512006439/4637141424173139078
924993640776838928/7633467143078252675 1857648481239465835/6711341817908288715
5726614372751381379/7462593712445979379 4161750052866700119/5921891901021486160
1198490622856882498/5657495007196105882 2765687784006825907/6096465717219055028
3111401994216563703/6148041532149930008 3491108370734890659/4872179034659630809
5858798566224031484/6433461681193086687 3150683222949256981/8100491217896480175
956708618047762056/2789295141366525210 2750262088284075205/2828453091492008049
315247598542523436/5120529874581962213 2644691340303616509/8411891940988510461
7700145421535072142/7743184910910832755 7006636000172092502/8651269045720248705
385547473261657533/5508011796497785122 1898677075538172052/7804362574080520832
3895583225906469895/4486870177791526678 219628591780022658/6055471662220463646
3478897666785431298/5612961838375087945 372875545383409858/3218168675979202362
800513166181653016/4502355611280104590 691122937061114936/6013754069958473256
2736478714962266953/7568480456468267492 1080010229448324485/5342500045008963702
1217191465021005898/3247911881086043265 2002192257790326553/8962657154021553945
1780834084903287214/4231982513785153332 1740658052719488127/1800544911771991717
951365618989959025/4831751839408340635 8113086100065633284/9158357404012273573
5023544878653279/8082079771601582683 6654343142947064983/7483982030251300490
4718352673238618142/5866912361278600229 2384118139420172793/3725895406644230268
6283709694783891205/6581083783934008627 352732065925888199/577607035805283494
6167471097401826678/6309932977386051999 339612333655833059/4364874715991807362
683773528189361970/6673932705844395865 499510211268122299/5647105978900612208
2714545184825856603/2970911876165453045 3915206928835948312/8870389490527342795
298660674421227412/706133118294443863 157305671752672006/912220375128532107
2719691663450832053/3653621073365464228 593265769247073363/6447755266031590302
218478945512957661/2492873187736004901 2737409711928112251/7354094491336542788
863671714002825094/1491795091054010603 1967224893559833539/8675960661828508471
5569262825742367311/9153471689147767898 4756920646792182069/7322161965306528067
567924898159290916/1580560721717396280 4796501792909575992/6656708254453909867
483589605038021516/1076994847689634871 5254490869792449120/8000528263309972755
560377811500353408/8855394458152574213 1344241361451410311/8266095808902208926
3514288705350376852/7998682923176855853 2123981022102821545/3443650665863468906
1812938101998774891/3044013404830172976 3020236536207983936/7253655760862500154
1028434698965635067/2248862395425716871 3352519551604986176/8854185151104666666
1118091197383581078/4371991327484099322 3233292327740355928/6508900670744773760
3989086291290619381/8904468974108244605 7112326406419123814/7690612771470684383
243578966927652799/4892908481440801241 1241554807841969575/6267684564924972903
3753064678030773223/6165123089900814264 822349253745569320/6651008489162521483
3040908860281845582/6046954167174476697 4381054682741443506/8420356295973649072
1242666647794932620/4092132031274468543 2397975570925893440/4592570465794233561
5684062690353785925/6969805358169711518 3082054663774454071/6418453883914731380
2119231156439223769/9197093466666252126 4153539803286004439/5355820992449907240
4031731269567671319/9132379688385874711 1841547326817428169/8078088493247423984
4536912284546857838/5736386827115375259 5692689138593484399/6037704477181280840
1965390203887297532/6554150176102543736 4026943604595363752/4549341318306928591
1970962514984396871/4361627270292185605 1872116848789510594/4779655693620589727
2214634001564903273/6597760670544379853 4054612593201017155/4134231689639532864
247612463390799218/1196461104192433458 5056675226821482697/5083214291781623030
266059057148352571/4932407758541827851 5114572514655429000/8626907058550510223
3567053616301590235/4281302035976783174 3876902192996385334/7417529872778054693
1950398941636567577/6334031323588719985 1512261420961851540/6581932341213367285
3520267356605160881/8885905269230563761 4627737297687455934/8970404207320048545
46931060081123805/7587131271069042223 23612517628539066/8156593414925936180
3497830936640541743/3727517149308017935 3161343872424650251/8197962852263632989
952053255008835791/1724685856122420428 8082061083143834434/8444318067843653625
5090107399590466578/8424176635677432863 1470759670526006197/8765083514027681804
510364770453069683/4202868324070281033 7733108258669934011/8298697778762643354
593573952409658647/5446012387175940081 6160210478678107423/9040139446059274398
2442138229867674980/3212010871160331166 4605724025071010119/6243887276062412152
4593785602094523763/6783316400595747765 1085150052329986466/3849624714572824800
2936981058932499539/3311361916040658513 823785989749223807/2491564381336382284
6659811743590637689/9057031780980137661 1267245456312641554/4821137173955571173
2134964272669844131/2441207087687782108 4128921119124007151/4369072726762575353
294410856160495743/3409716250872654434 3106843107555391909/4658089130988401495
644520031193260127/6854803843058373497 2981446144596933857/7759960058291718293
4996928390717493050/8289618015918284223 1022920749534375335/1858261696918620455
5034703244382440146/6408276551872720019 2135307012480819230/3817136303242659304
1816723236703263898/4493665242360152897 3416506596115361487/6423791008785328697
4319580017971651058/5790281837775273465 1207605467744494313/5991818614990763059
6738322923831210144/6992725631083312551 2226743289396102800/7723008064829074895
60251426920058233/2208848664472999697 3449080870863604759/4866119268369686113
2294101884490919026/8777072439126485873 4594278686892272665/9136506992562208348
3414726456225660073/4074590977883316958 1611836064266158803/6170925955112776298
6223406640470215667/8660275908600003468 4429851065231263114/8272639958951244009
6990262613511121803/9092172603085636548 3806755435015826823/7299702032262911188
1988176145894728499/9077711094066372826 3194405724854903733/6650880956883463143
6890396939057884697/6941322638123116390 6846263303080344820/8185712877606999414
5059966160908292451/7774731778943219948 1003007041675701070/7130279524071930877
1493757324410958069/2996366098366832328 5467171681995679/4692345789036771550
3281453598913647427/5607197934394283408 1285966365072082520/7186695680958112170
702051422593217912/6609580784110018745 5089415012694627019/6325714481060286828
3878998352738243456/6838065472195497432 4672944387764478676/8868335174612874354
3171509232067140800/7645009800056980933 2760295662323613007/3321323608719257654
790126922524619914/7260965600382240027 1640126454542734635/5701199728091936009
3450375501616947113/8479199897068162628 2990645107722690898/8373534006437590005
381558274648212687/5227755605714607476 2845190727196652950/6052499512062099760
1097701237312423168/3600399153648127896 7441701092473745715/8240993048142566936
2117285266800324519/2863804295796325549 4495419314602685799/6965842700256970397
2130152395925919300/3789409388533516185 6129588529899844174/7732860020353556260
1306107854927078465/3145801838146331556 1682592658256234165/3105535142010850685
807399218703643198/1516659221875971217 653314556240168770/8454333955656419334
3884615049388518003/8485253370911384322 5182926724307731318/7955317054934970915
1381169305944111185/7835137655952892508 5077298463308041889/5553973142685286288
832399656527912744/3100029564929691414 106981951217748432/4099389680143377082
5249190735813725100/6709715920801028028 1384592307304192309/3568633947050048795
5782184198688015980/6826597689352374054 1695077404202903537/3002978752388984384
1172079360288793483/1381683453279999474 626697125407496731/4870445014342472915
541919569762823009/4728611956626038511 7051872460018488423/8498223389499315230
448985514867260039/8179863806495265117 3012655831754828082/5659839145662557365
3171593089971965085/4709957584035283791 2350723876482235321/7618257075405552059
2503772382267187242/4011007940552912184 853857831778568172/6193209796450601906
3252222692441916462/4205078436943480994 3123487060190445241/4741815728722581741
2828239733502941875/8423482715562204072 3958125850427531418/4161783659116062380
4639596981917013055/8595966996861372173 876526637265706644/7012392148132289386
193384800875710547/2991419464587542504 5273127601672228565/9222131901182416075
365059794338799216/8437630636783456778 2620013939462197207/6999553150605099104
3509677032159524235/6404970895370025062 5774735959562790672/8663777965304387982
6088164629423009954/7465193690744943985 1686344141477440797/3066140054104904504
4932437320755018843/8518159027950809146 6060202063701816026/6062249376411163022
912880292359196065/8989603154996346978 1937648219702312706/4067725624688625388
90335812061740058/8641019403359820543 4054967162457789055/7025517576774027995
6405145141293875966/9084278974750296419 4876732865154389050/7143085082537591392
4968141988588292548/7591983877104055089 2671125647522280312/4482345857157337851
7661307665211778926/9145431435781703643 1152827635354310150/2253068355648171103
4661185775128149541/5459969620982475013 2094531545420114426/3568644520806411395
1954378689423782599/8953772417520028920 4232603934422997941/6116829500815942210
2207028226135003278/8079115771840043394 1623723379995683751/6530839193280298736
1440039962554882148/4840764636413694654 7669716717472907571/8811560312780709272
1464869237886770168/8530568819530611828 2929025074768687705/4437587548234058934
488740428596677762/7451990232201305406 103493145407536426/8456889651263888793
7714891765362375534/7841690945408254572 7188835553054583412/8698760386377425022
117808307401873487/2099201712234010279 2732227426429143862/4001514422811123196
1770555982907926039/2814735424006454698 812811636429150099/1918139517327832866
347182451765359879/437265328307107097 5016871903410469863/5086237399968894995
1190094996500216185/7260792769917370099 5729228912746143298/7505349739331972625
1695696856289281898/4617338170700942738 580937544068946455/8321711475358320607
1030029132491042247/7894285905767217389 4477229956095421549/4889648276810497657
614341996024237566/6246333693800022475 5156355167844232648/7932723645116308631
5921463339218593301/6976348384403592642 4694144451500996404/8125723003789969243
2023853595764431718/5716020560051633936 2956334990276917773/8386895811781472785
2061801181707897194/6782620303378768370 5052882012171247402/6050919025167161378
690460910042726406/7557574524071774783 4052116068086683974/7824144399997384916
1309695317227001390/2705848061638869752 2679624342602502467/7560588373774331358
897446173141040829/3146979396802506337 1750085606295366289/7862212876344203899
5043465433088310955/6285325706425355948 913014897847418384/7846385350853165585
4413722211888510148/5431157095399642297 876000782873805789/4354572021375815380
846330149387566021/1230955197579141895 189237264723268629/2424492760268559994
4734576781824577152/6959121036202233212 3000347200229955588/5324687183888146313
3598657646158540660/4554060959066396683 2707929893864819414/2857982710279583172
1671861591258469254/7552808141221582909 6553953948054272410/8599480087874135418
2533694493250180888/8334316561729213329 2127949416741297520/7441353770147310060
254147316454764791/8473648022543320518 4676142197634444801/7805092682897635968
4221015996295936481/5882267779064096067 1427574901109924589/3801720744480713129
3692363413652097888/7337561739640917523 4410754871500117673/8123122730240349007
1144021635854648875/1196189258389858235 2121600024707397623/4069778367453536779
4897967993451322422/8070571001505519467 474308730909298979/1413301530904561361
7242353382604946654/8234877014979128439 4256034237070906871/8921536998177939639
8149940768284032433/9116423140947820447 2131568237014358716/6424556220478271571
3192781756783684120/7840176086331924839 1496293652024623818/8423011864854800566
8996016753465215260/9199699668982278190 6538682350259030180/8202537690073228838
2383157719061570003/2869307495850551028 3359244982332552559/3761313223586101492
2142233614484652971/8666978202619569133 5670635171015975653/6768554686655650676
3151510507846571507/3380090961842132328 3633313216083220233/3807241367650896166
298137091573559927/1862071860964407994 590744878998013245/781926619980779812
3824571409553753060/6164839181983263516 5684123307284341443/6085447723657584014
4694321889028199401/8523356994906486925 5222558772829881425/5367508534460298596
7651058917808581471/7842630826791012771 4186069270985233606/7249064216619283269
4364914283478862852/4547337510929553457 575975648115753212/1672867684321733602
308999406378885106/8441659404329266490 1155067609894796951/4605835791457630834
4195160862244254174/7803287709702645057 4850003663051598850/8398422138647655163
2458134331839860248/7892490892299981122 1499970901492394770/7698409107045740577
6366090351325894109/6687347894017467332 2509491062623659101/7021824332194373203
3217109858686048080/6207763206431968834 487683535044943333/5780337800860666182
6583298913909949799/7167720024295185129 758803557980530267/2229977343423902169
2625574844667443612/6530638747721626509 5176894748410088632/6414421228363731738
4119658083033329754/9164687652669406297 5305007914471860566/8515359502097456191
807597173609277594/2772959168706379387 461913872082309028/5150201619180195060
7206693920501732154/8314701275685251747 6211088807263478008/7663644511404578711
7022345825170500424/8733905885890094067 1168630081968264557/7260867069595461412
1892526394625357032/8394273964187445221 2728125946466832021/4458355327115865500
886924030668359136/4460362797037324077 253219294102831929/1808075358961209621
1731694587584473838/5901462653279538097 6011220434234733080/6643421617616766984
5192719594327298272/7981159521185605407 4092410688531190904/5607345786926501026
1856260189388703295/4893734800742924717 620900216708959656/2363082661955409855
3119262391426878350/9118229877405467556 2279408880352649831/5695171800116599796
7280821097845689599/8815053537816511937 2417886165175958990/7102296236063113172
1794647604391581186/4321872157916824653 4900922100114803395/9090431087462493613
1176216602088756470/6728749781086384306 188704047733588059/3927711702395075548
437281862149162180/4369512988137952076 493007535882939959/2128827816602322094
