1500
4591631954862048833/9039526473965063945 4579568673657068729/6331377439765919534
2882298048335928102/6195309873617417580 1298622232110855453/4032274120220870496
2701334052515687881/7954921034041439255 1155280113176427370/6755257163130537156
5038270383923199437/5545634112044485600 2416253600814882306/4263174478362027159
1636140826788204643/7565505825539367754 558988598944620802/1645863196434504753
1753128542241721973/1784128267904189679 545281425477322429/7444621622874072421
2267283299214065172/8596887224328532414 3023730443287495231/7219804478003023100
1502348603839953200/4633249708603194771 5738831141569276574/5936831457914469970
3823650997856223955/8533706798163412291 22122928800713041/3343645334231080835
2583266961225118374/7448261299985784745 165061861719452541/8737937531181024801
605568541060454404/9171071406325579080 988555347393837821/7221119524096365046
6917833979293832/1999584259744183651 1975011397547133463/8125550442487530466
7330033970507435498/8971019239350405220 2194053737663265294/3727977940655577538
3012620669266503782/8916078269219987725 5094608376012251988/8136339497307441765
2030926539964657922/4636833898009372960 1722308861005570836/7874634643071713060
1259686351959071478/2134018961097828194 5326272137835928837/7758706352188363580
8862997298272956773/9191618508974223507 2956790343550913391/4489073080740201108
1847624521800393689/6855917293879014292 4934152636457413626/6472893907411306606
6607031702097538076/7330775677368552045 1608528232117674907/3561911718643410975
5491006588521753380/6870682640151975766 3027084907401694751/3670967545728883081
1223855649125590995/6277639520736204115 2099690736233128637/6075163672815382846
806425826358692067/3013245610416832826 1584628066572975095/3005194333690864783
4227644688665902752/4893009058791635938 2404113863631635775/3890413356625833219
2800871072763396776/2954802282677056324 5672511209040967034/5679455564902982544
1229724086725252288/7154431393064592830 2034930962704057915/7621051827988088325
2048963350455234616/4824427646832743670 707743057467382465/8354160556146444665
1535969373855700315/8049154878414767741 703743061667221435/7307088049789759818
2057628176322466148/7301804022328220106 4014951017707452356/5666826168049505218
1608342086888372257/2059160347075814257 93747201578855708/4618428956336054952
3282316120421825642/5485061257008575674 1714009022073646790/6118268865967681595
3229611934878660654/6142351334864655126 7096971848051987131/8490336895411099520
6110827312265134433/6699326394064930453 3502839119324534117/5442948576577231480
1695610050465616578/5355051566060314925 6124102965159135113/7896021814679715742
4870016382578830317/5935122770618058939 231926198195515663/4929377968524456104
345633124520737601/7761482368520038823 3710256955251164290/4022710840584727188
2189588242083092918/7765601447325187541 7044509507982091601/7323970262617179355
1377959126103685919/5999126928343869895 4514405093316863502/9025355142685992392
311527159331138434/2001937248914859022 4203360831474478701/7182559840561377576
2418096515969460215/5287332435484091246 4268819372095173989/5597811949296420419
1277159445856000190/5277951826741034726 918843665335788043/3323955309309843807
120284362495516557/9203043395112922080 3754075524597213568/7702619982176772473
338083467866060577/8379579671579668796 660426429202496295/1459821741170622990
5496205814629746887/8834430454875409105 157298926136192148/3865256263675492530
1871781452142330319/3256554272917427924 6733858973385013748/6809603871209449578
6241775361946485677/7931564651027369253 5682298976996228626/9187548112927624828
2495435242903214781/4254408695104143108 5442032137965685328/9017198306432519894
3307012046389758891/7563607931188992304 2186223572545551611/5869786732647517660
1601960977492057210/2932346045732609511 6832219302572770888/9113709529465848730
5612019991294488249/6392558099929249453 3012000853826060700/6361816875411800051
546105542732225798/9083038251542941694 601380922621794454/4271416168199278569
846025272236959303/4196093598937643211 3359487122130252920/6552510098862008503
2263031398725865486/9155596853599827645 5709508089818152707/8499277611155206061
4763956709942879084/4779524535617051950 3362156664089536533/8023650347845064864
1233027188336608282/6511255138485202281 2433139915989597650/3988111815745411871
4424493693655992601/7195430687560311346 1401477086445531981/6718794534577163603
329479283459173989/5139464464156719270 3493517253101143213/5964359417258137190
6601494501964187121/8840790682442010326 3044198271131244794/8387416637323120474
1292435641205181976/5437788727831235820 7275200588612604391/9114914798517842078
3518278672444948780/4985426636033106579 4153210343944832132/8625210006769049875
2780397722545706608/8096876487805959241 6843898373709693533/7974093443424844930
2697362673948079755/6689141661490567850 1971278723027073485/2615484376770235541
1295017383658909031/8262900393543193833 2427934665517774606/6409377012139527937
312096028726782733/5458265797622412568 3235971300857374308/4957301581696236791
6310834716245913927/6714550358333611288 2874695433840802152/7891223980010755330
2548992180044209492/8254620195254502657 4327669443719833658/4720908736969945217
967760340542101650/8530690656485231618 946717310089057174/3771646485633106173
649198335343257670/912290855629893338 368285082668653974/3343305381767635544
5356394783919500573/6046175448113764245 4438552452303422588/8824680508188597783
5592747364338747528/6826210056744774296 463706564659563989/6027010830084501646
725037052969794600/779308012373634939 8763016844763250170/8875038435955632620
5424469321068472027/8464496656678444997 2076556111422249181/8389745148031850665
2041928860806981/6470128110300264446 781903426140765457/7150857009867424512
1960088906303369910/9055359798732505316 5121816104946832995/7919042885360116272
3500878078746612518/7574795869489195943 1197804218671560125/9083958690873698554
3047528015962618392/5446828701174995711 290872511438756865/7550678299968351544
111978569993811736/1535848803503349907 4347621889046992106/8445401733999195459
1206254871672113557/7869518839076352851 6531137030213066367/7744649017328250829
2837434165059497491/3735460214353721125 4008494773011550205/5363793794433138074
214907212818626840/720783571426291375 822548633708143133/1489506297397055780
3687458050340615289/8639723855657082776 2037317593446759389/7640118204564753704
168131324398228503/7471602050872197427 4475839469806460613/7987993051125928404
1654948210795916420/6061371846241537961 7915117275907441224/8135385181625107471
4146990775028581452/6588157435441224327 7877955449106836951/8461889406414343974
3585296419183461333/3791282933093384094 338506906593107435/776924489234333258
1124335626358595778/4682858827060109476 3899906145305601202/9182925082314192747
1120319966573703077/7286645792610788196 1236971394267085836/5972678034697993539
3155834587395934572/7049804898977200331 2885902114877246052/4879693501780968508
6996464513086776178/7071828915649159864 3716853012394469395/8903536747458464414
819206525646914777/7248713191266499984 2321935794242638636/7368823150162013737
1668938207385217749/4348833386888746529 1557476819810187099/6027395657460084662
2140066761160154034/5854670088903526044 1032536867492068956/8466127749284588534
3354910425683590007/4483023275079740425 3940406695264364160/4498045021311406828
4105783943200755335/5440082078261782999 978530138293386979/8505499890027242220
1536693506718687010/5925693589588766593 6363271834338149961/8762183353282307611
5210060562389802502/6148052006475005754 1571793527280566140/2176937830698043548
1799749157427532183/2474449577306538658 732472965501618183/4936229180397148208
3413323349278637797/8754852816057338311 371248412622361494/927895649557505990
5133707192316425055/6609356133087287977 2185722865316122580/8622988910377943440
1698163526096772451/4145372911842516048 5867638173064378536/9082014577882701755
3807394317532269441/5187248945554516188 3441490236079359141/6460134578238585281
3327313550393783213/5925973328222333607 1026642587171117357/7954916821616172584
3128869797194980460/4998852121471751305 1914228187149175908/3792772793691567496
1247498583805650447/6238493092481460935 13818785585007931/3304848298095577035
5146218592321067119/5693334128408881016 939197653155637880/7580409622042449140
7433518698282809387/7891199514519070674 7133434256276396931/8207478431852728801
962161497714223192/2416380124849814524 572552637684185095/999305263863180931
2809147584083049579/4371943007770314397 423454706583591617/2190292513104020706
3916446775673962865/5555502671462595967 3153792650015991570/7712843602215665714
2541356951966668975/7396446771754072418 4880643174119199238/7978564308507280891
7231017016703196831/9138881708297025648 66290677835333594/3602505588937983081
2011432085130590260/9210217124930278152 7740881933326981958/8604727159296026066
1897391845932243440/4718257968674652569 4364987248611839436/7102358535466725779
4232785069974539352/6142856091277883061 6636710648059379888/8807522879438243777
5254058922776555935/6337913237872027030 3948053390200124022/4509941194681765774
2924860726187126678/9209653403527283482 2070690063882420538/4849384003914377099
1299659491583236119/2821515774933507934 6111142487157222321/8687850301773186221
4454613387551854197/7750675232526757177 4813134973325943907/7354538272638438423
1724856988027081754/3664635555897444587 6225012206504742565/6855299242849639961
2739840795305027829/6148538801245810583 3459731956060530713/5885003834549212899
2783611916537888554/6974451481590123829 7204899860640030400/8647187956187389502
7431586953383785619/8011495589601292614 5338101655678939322/8167650790781907024
1843252799698629346/4496193731377571321 938803476569666616/9128671911414296280
4040851350734931203/4781000860652537521 178394931162782918/4937770666415621302
1670916469290090159/8790066849351200655 4523516548451377597/5436093656745750086
3982135052156876576/5817521194180003705 303913346344149495/3492265315200434439
259855394352801149/2227287013565863286 6654261106906279107/8823570960135538921
4521727923329998423/6776436872551965060 6967335412188330132/7914817410491776600
3473925506084245390/9038834920409213309 3949693254871610575/7353227864036296899
988461333610674452/6179549809429710299 1206412692459549549/2812592291181995052
3974137504833680660/4931015431195237996 244999145558446291/6345268803731602647
510018007568924908/8018828773136909311 6080331737771822946/7011011043486519356
2545468557603588948/8835635409705948724 5693564964342282907/7638070853391250135
4941578885080335251/5205408778625255964 3179027451690433070/3390816072876187491
3117957940536773857/8100346365502632341 897196776040668026/2905548215960404273
1736632718883210773/8776738583381464678 1576238598836920416/3145820738638782215
3663767959640919621/4867398031276961445 1407607781798850455/7712778929135977456
3617952267805312634/4467187250726294784 221562220536664567/5465732117442520234
2562293252860923959/6923044773975949215 989279382187294366/2593663144807170462
345781770651050136/7750277663643339705 1208512990704396332/6791172473229218613
220811846062860618/5849561794934801152 766955608948476287/1318099016122282939
4211525718135855048/6606550949134218364 1148035204110250298/1997556741867822728
1855845653989252537/4147050653960765984 534282349004332736/6161563110446916586
4109965483742868074/6830239200748046385 5758378653048093671/6848255305449109328
7254667148364109617/7725771825767653704 979219600696801104/8331746317938154605
352232775113418393/4390762351836364504 3913362856051401976/5854957036676171295
3054690070191046691/4846520434802158491 1709775731492614749/8438452716586184782
2501566994885272479/3371286394987638704 747808898063539636/2558469164498862585
5740124161439644915/7706071289667699330 2750279105501138694/5351072880903977061
1265845212186532728/3137934832671208522 6079329978932538919/8389882107168244595
1298422556349346665/8598941098303083817 987025034040448832/3475182849383786175
3373808153216805732/9022443901267683692 2154342899420507475/5237273920260220739
3987380130720663849/7850014007984056322 3266524714111626043/7019039440032149091
926118198026202874/2568646524222175879 6363164993382433666/7957502521578018174
2184516484552977611/4650351795298265074 6587129073868598359/8657385679683647633
3214455132281218134/6207116517430592186 6733560749587484522/9168804881001818845
1175347407817378498/8738990097215059692 1519824966627471462/7110677902905613118
3334436237336750736/6069133547465826553 4206131359400656796/6088200930759851231
804349069274193524/1587035714473873312 814217804181078548/3519498000579516769
460072049755055846/3659875349196607419 1802652649336307802/3014587303425067419
1310164215935182178/8241108231864119478 4123970652147727590/4808926602056790608
2810425137230693204/7543239978241864713 5850660524140172048/5954824664031987988
5168591943272738183/7661827004831474754 1452088247533694589/7511382556678435716
7758795174235962290/8999429362291311827 1494016680947011258/7675671300004352661
2469857382357516867/5859592192325815424 4861719723320953029/5083863995653064839
3551024350062724156/7612342690502007906 192875283747584528/3480539173217186297
3503145608903693416/6661255365820083940 1769062293246199398/8414310174446908338
3836366461690140330/8875400188046255531 4102803484467786715/6557856299379623168
1120188283965749922/5947496177870907467 1381238371647227013/3755619008925301186
215238838607003628/7091870601693590680 2935233502255298074/4221736289627226828
2858550709883319270/7573250020960120365 16087188452884365/1274560424364798250
2310095657171146395/3890652453909382321 2494570493002619729/7938346730343212731
4325768500951151974/7598552547404903835 2327908461435738757/6977783147983838065
4317151482300204963/4580766416077147344 5971006902261676238/8832533946204451279
800745326155249022/9064561201972006408 6863574892529486223/8051859245488867160
158178121243579879/964290188419337578 5969048037783351291/9018373462698667083
3455830954713996990/5747420516994482993 7134425086863112572/8677174099878358382
2977577200371903912/4042850152829312043 4629727448066324096/8465301593322666581
6492018065314323291/9195125505954933811 882996416639676628/3610158418873492139
6456569665369986821/8073537256462620150 270979651851185513/1842893087625051250
1586536761498774437/2152903514928488411 1701983590070633489/6501794251028542274
4845303535776069476/8058551640652993124 6218582452580309944/6370875835084315959
1067133288891565089/6471414109608672817 7567158997716283335/7858909432273159146
2848355101936221646/3512666124953445097 1022190593392530442/2639401462990618494
2091651430899758786/8208321189691379545 2302323094436576270/5605606591575191789
1389357881189922843/8811019563534334375 4086252329526724755/8164909173217678912
1086455345842328419/4130220757880971264 6796281292350992903/7005923763518483275
4513325416639569935/6540534773141140957 1710430671785435707/5416015656147926723
7009189561708276753/9091359676450650490 1549740265688771882/9073673044363714008
3806984744311806053/7354914019482404733 4328548867629209488/6354844976006320679
5271068044460086465/8950562526756498135 4068891459216801428/5473713919479683182
5567672586190940309/6016801471644781845 1522429741908743181/5497778595752680813
987641389973260134/3937791130896226063 2271679133010607378/9051004654635428767
364162713017221765/7763576029778559265 4724628026018100127/5752979439472250077
1680473317269474573/2039639542690160517 3390607799370983556/6130547165886496491
6260960103922118849/6551394111736319409 1961235516877479019/3577339846932082477
3148284227258261960/3224128437605846646 7010928537578814006/8811814849689310771
2341672630994577242/8392780585517380214 3879343225249344362/4509324038627866517
551858277429814322/3688549981594111750 5586791816934261641/8708331697849607355
1725776437106117885/7203644778102163835 5370453699896732782/7020889701786024208
4863713443834259708/7375759144547119138 1538761554608020031/8358694265256828607
1361314059651248194/3827391675938079669 7115451619672182813/7922696118021495770
4834785764265090391/4871205728677521342 3583898762796061186/8820101742029759680
2942700527219106506/6049410505823193416 5506906264099716468/6595088502561787111
4883072652173363835/7667923516131386814 2549063046991809522/8729171996516404330
4931192272305742042/7048238431982430431 7378101932900915305/7482485963915497942
611197068254209883/7500152121318767886 4561830800832891383/5313168846316693205
1254826811287730342/5340289262149448666 696687859514387430/7956213729470019950
1696873053132952873/2586391992136931002 3107746611020201800/8339729699870585408
1560259682604609235/5377988796251487973 526480115960482650/2332836426741505936
3945146165638865812/8061296619243148940 1539443006823157115/2764234120025870290
1491296014031801274/8550549596335944898 4024535161961279686/5156356407280920620
1147441778336536091/6620229967119997018 6433501121895753551/7251759687613338910
3779259010536805369/5941472272025341850 2086686596299488094/8454170025278669284
3299653126568454187/6338061169907357414 3738019852099219957/8870812996343640508
5101556230358011597/8133907794585041053 2315610337920945160/5871032923308117698
234813162380418599/8924076788917121642 3936983911832141210/5773185913650393868
1377922127696519912/7429113726397943206 701172320788372131/3238459960846927143
2440458025571735685/6871802640746297393 828907185346970882/4397843079155447411
2648627869777241032/3353020359369760131 4512193058345029521/7546004517733228667
2135009142572444175/5055446137207431586 6060256314891756424/7134282808345674726
1138290231872278336/5044755155577811754 6643298630814149485/8769251830627068843
602029813633062934/8518338954817526419 4205267758324879876/7224860857377892667
747359267484158686/1047906548949518813 370396633140275399/1493648661696371526
1364195230433584117/5992872012421564367 1869262548622013453/6289134275285935775
4907246362960072856/6360742805614004989 544390077598819520/9051477629549196406
341887933315617088/682656392500127317 3236331535006179615/6010169378410794988
983916712115343942/5408250704743978727 3061134365100533219/4682404820804193403
2939138681068000434/9033778161861735642 3333379751089655041/3794808632825689249
6624367978254054583/7605999763330305266 307870491165960424/822572773563172931
1361944676165234821/6552558084535775276 1146273979941644324/3068097114480462037
4615755687201501227/8474730248005422057 1359745367797472782/3820789892606355773
4827841455711177321/8980861561338517570 58304208776537941/1179658516885327019
817793304507622932/6208821212963526716 3475665091378202897/3488434895664300622
6278907910545719105/8541772625469756657 3463431707606242505/4350923871700490582
3187441006142137923/3961940748444351089 425195983799340819/8301545627154649676
4851144628850807172/5524817119399075201 5326576751998840971/5968848229183229179
2279729174756151113/4624558915782414858 958063609870773500/6466433177904815596
2612872765915491786/6820785895383649505 7043099855009501524/7342268135985296143
3026269235602314267/7516331523017743621 1786762951636264189/7461431202020251119
7881414167458722670/9211404276046872682 1265910079412989641/5558337863556368891
1153053124698091821/5311959886670535790 321104613377879393/9164442037559791873
1560615359105924181/6183256700311192687 6428735715979112588/7498876090663593033
5971961235072099758/8928297441300758457 968773389462761107/8857183890659922339
3460398375456828334/4584730255535531173 868972315417220099/9109331860163525930
3148072226843921078/6681868386907354640 2330543644626834242/4356237802493918104
2452441479582388668/4822880299522040696 926646356005889069/7853582486479840975
4703626670665054754/5221176100531618248 3313320035613444746/8038614943627888813
6229275976563673053/8017638126429469076 3339463221934227206/8005495962745410204
519493890913350018/4280897727550942173 3707771792508557986/5194576152920482643
4884904291383005426/5815044299277718445 1872249109488623606/2660733322059286471
6093834709867097506/6330034854520508518 6894327108501431210/8610712390175113408
647408034614515617/8466091517798022431 4015458534665840020/4467459110375646503
3183343890231846733/8424535162552996135 2471622568120610943/7424191806512552713
5742472433446928323/8672598266685173865 1132802405493622080/8289527819044091203
5821500418603279282/8554260070573757146 644741644964932453/7756635130582666982
7155807834218460438/9151557193581235456 3814392496638534395/6221395551720055019
158315440502840900/864590534013104596 496902382853675022/1306901353492478189
2243672051995021815/4198513362173665745 5424347940941962631/8821605110331498009
4262552481559518627/4688089169513842509 4344004644915618743/6943420622277732286
3200610080688276329/3700324842285164183 5816572264327816413/9092253969321415436
2730586552866348579/8232550392910516002 5555683849707744087/8470885034501419018
3063713518133894224/5956436459700937182 878012177838683589/3560421096504620736
64756700524385390/6615817278337224335 2291552695067189233/4879485142447061538
1522015959251997865/8342009611628532569 664491453449430133/1889860891743124610
1711188685083110918/4592288426449285181 3474822587002753880/3698751494094360462
3103855709844962769/4273835066433132969 1767757185953844007/5009640710047445845
272912087674318830/1162230591144781755 1237835005538788478/8424745250920141316
2522637632703564905/7896518511460233381 916475282856735370/2508247456810166055
6768690340164210086/7622723569382064053 485107974361286024/8643774942953396910
1576869343725783093/5660351909896178580 3529542500415374990/4513906177413032709
549557502563330679/3238414508367328497 2766575602778194081/4904181619154116281
954103649169027340/5387142220105398202 2574105317394998961/3501780514344557449
3206969978891230915/9117756353650388280 3281746087019863671/4137496727496539819
3749152678975103333/4455707919122141689 5128868938557115512/6928739028361002511
3937138392101070227/6137674322175313955 3973587258704093044/7431617815748035399
6440472327343763316/7153266789824560309 3754532791066029919/6104244288519424354
4427779372591392282/7330579033071122340 577977884988129339/658296162719804104
905011811031528314/7185126331104130645 3182899883237281439/7753263694151734182
6111143488835601136/8900995850121958818 4181176761389359398/8822182984669910618
4983297154498514540/8735778098823125119 2491882690976761933/3171941278543001254
1124925120308522482/6378114452703991152 7568223008244027232/8466925541590118390
1161029963482756661/2202208483295257977 3302401499936374307/4126041990212403329
1652932331479452466/9078717334292888237 4593919012463532658/6798443013235181068
4577940421364969718/6218382503219965916 4859805440190455077/5441068050973303214
6835589855580845521/6848027969414832742 683119727741355681/908017771124961485
5759173880821342307/7179437340741796652 6916653258057121364/8057173135197078952
6622030811703612702/7619879617673480494 1161561525284390468/2459950750969442998
2812650680240033638/4276726635375863932 5897267363944410559/7552524486073318240
1254766579309999564/2715633098255245460 4025135450395288996/8804272967489542203
5996966412099277564/7952556508528113810 563697599814514199/4541582111599665868
4041881181860385118/5290183276157046815 3749684568348023141/7548207317657611633
4713794664860693101/6034912581592965090 3965445306415217424/8043406597378049476
5946712447755588521/7042594436357114999 24797438597322076/7600270156000839991
3932588636874325052/6755907809398592237 1356730430157065992/4669897495653931318
4372793802739018146/7716359933743022492 42070600441114555/1352201417166775974
591703457712830890/6587400365702620750 4050635547575134560/6786967353304030739
334341166586727521/6847007098178660407 2018828668107229567/2349746883955260981
2171641734777493113/7624028188039808363 1992564469765812721/6956063206096361433
5041904922058956247/9020928582857381096 1968862713700909786/6465980730878908455
1128944939829872446/6556941294932818572 2404865145313639798/3253239103747954147
959006409596675583/6741591823018632628 1717679910568235882/8337348363818379625
2335634424260090789/2687069027991508059 1379386902612565062/2069900717426986907
118099070494153468/8045939771950576527 1873846164219873118/2549434699500869015
7383482365934157463/7617494066708337300 4368832983657892048/8048637197207925248
4052507309887044283/5055667815323674062 439250478006530177/5222610074566174023
1510469633190094466/1916149450921877074 3271888321933279769/7936380860562233250
2800059474901012885/7548788726316939057 553044016710953623/6201409505415605705
1099840083840330589/2214034288921317283 467303939649444521/876383265791839118
1444445437654640507/5370944654502592856 1153343047209604006/5860543564940711927
1566361396246713092/6757910251365484821 3204004082941787169/3297680718668653409
2720235266008024309/7128496720678048393 8999158987920846850/9155150610270293868
2198128813216715537/3878116933415076022 1826744937600217997/4077131206728952730
666760705709780667/3160348933468088458 4516232452675042055/7394628497105744682
4881918704070477200/6846673753456621960 1186926574373660228/6525672788368203367
3108198178618190383/8107558566830818236 651183063114062541/2512767909410567102
3012297077558126182/4077229016142537816 6166942587382112078/6259512970531918394
1682945882289062048/2313770329504828123 997000675890342953/4675651848490721007
5155876849124533896/8350057355998375068 7071867677091411602/8726112330342104619
3146037678741977161/8174408156384132075 3198819192698350031/4109824692436439646
650165829072716002/652472488056620097 1272981267132341246/8401347207177090947
2835660963338102620/5235474836733225581 2510451742257688108/4624516131352990862
817313463283339930/7972215345219976130 4177242093217896495/6776452140031245946
1066584944122620277/8117466037772181874 3817971955415824687/6506284288995144908
6693467898753897642/6813858285280700632 1358049117167963385/8100692211963707410
3567216444894391574/3913076495366729223 3944392210762445798/8532881630097265633
3945625237773618789/4600016648809977750 67867352486657858/5825213505628369108
2666222178112921400/5461242894757924731 4882571407127135869/5250442354828079373
33769296861984433/5143613365981997766 873562122209817539/2795132552546135226
7159644354187435761/7279725064018118807 4489816661417087294/6598189308000544166
121649729411811002/6131264736218050312 3049758876799035226/4854721823703388759
5405658029513150392/9003753376669828542 2133020088135978885/3053761022172232361
2459718206067491257/7554371288654570611 127928378032889370/7787186631390995084
5162913566147544195/5795003433258636555 7524331610172522805/8017371605103526948
7869678960997145086/8416046234288140944 1241678159011289379/6860459293089859132
4183926257717162851/7784936615806714734 3584149526720374822/4735095403526508370
731525640712992134/1045091176096819212 2376320020761845931/9212067220723866089
1509842861495581347/7123093656733671464 7160083270052865629/8143268935530052936
1177145748356320342/2279335022591927758 2544409291592766144/6441363286810675280
1528490730911038252/7579535257263752901 6239580012106721442/8733418113893823931
3790071646248648882/7390918369322027773 5541295229714813085/6060072297767549626
2158161331413054516/4564003278583514710 1618589276872446238/4746662018110881836
7375074358198745355/8046861984113816112 4589531023224575786/5881724168187477536
7373780444463179828/7414714056245005958 146468441910963968/412620004801593572
1790270144781252163/2446341744818911909 3745375210202523129/5606553514649167466
7237702944157172445/7263582245999104705 614624762091261427/8579370333119307472
4671481547603001669/9100220699153828780 4666150011610525328/7296730856240995295
869108968524511122/3269711524272573130 2307746574767659954/4060553252038083628
5912090459988592986/6286203611233906391 385407121273881481/9081104205182317860
459761462077501432/1340426601390023286 3752588473947155438/8283988841074928695
993400052803523223/8465504734295930344 2382238022709124307/3573094788597106536
4916297251895212398/7506618540790112045 6235914563148972400/7773054934090919739
4438586045430058536/7055978676890737463 2675940754845436523/2729181743293798162
2475328820410262158/4532567978034085850 723306253956036016/9140946654274302883
323126784854781604/8480290863220323937 4569198850524192265/7343223837734211301
511705269338178954/8493581918137436703 764193160488943551/8957448849866086245
2333751431457010525/7334140913636558727 3253844125669340567/4913223804065794336
800679832994949938/1419539907431994600 68969001777127795/2580447698886274471
6759260396408657865/7543023498607821036 1434499481369961502/3348931934160595402
5005645709179694873/7607606683379785416 4066043339003417740/7341607482861263067
5325552608149750664/8489376089804455704 5397654492683426250/8866550133023071018
1772633726288417109/2435140972191862846 4050576905025625819/5382330173380141731
5385454701434165497/8951004695682455766 3740630463216259397/8339230389903951545
3395244459516946558/8600793671389654925 3720068570449983896/8662472792189690403
2964455908411585218/6088971399706180035 1471295162760074142/7825778638614950789
3369188261164847567/4255553334156269478 3107567780701781513/7898561134650801092
5672927697039464366/8669161479305254729 1398162879247843002/4835419456591865696
5559115408999523841/7151795068922483847 5978286518870523845/6883857214860681801
2858515552101410204/7218682459532493897 4520057385292549138/6298827424748343826
2838882094401647503/6577642667922281279 1790941464928488910/4283779083201472085
5827945748402888321/8952583555447649364 3023889003384801294/5452497752424496286
8136572397635681318/8175756424664362679 590234796790939994/5734040644248527277
5134036481397302456/7917965369893352199 8200489441306022291/8290937095515892081
7607894685703362576/7988733631197842685 4023858529814951939/8734844155391390415
2902372804632336549/6116707135206785687 1921865909343887937/8130360693998583372
4699439792450487925/6098262976335285229 1063084551297707895/2350441003747381719
2725431028107200704/5240310962214620652 4545112142072797228/6488197167243326274
1546139346406026664/6773301734749351487 1945418267248890115/3465766252818999732
3425202735646751840/6653810639624839739 5956515645317879555/7617244918060138275
360508896706413683/3999684466051593870 1124955471276822196/6890752007451236304
1846432610637307246/6324308597607488111 6101160538097115042/7845666943974298217
3824071209550727044/7741738507531039179 5942846301617918794/6315918387386342096
7913911058942073389/8147274538454444002 2738698101267348744/5571798429084074238
2386484827844996718/8457263235859594361 1337422233633208522/6998982649925557820
1302827302322068469/7760785091913146771 6503957349317409273/7942575916989151275
730660480462407188/3399835838138588989 8203004258367700763/8280881449138093921
4203975532951756655/8222304372671592318 5555112474017785296/8167460426584896620
554043603392633209/1678530927998299839 6304381481585780989/9201381675255082634
2175603355338602395/4803055532987811276 3464454439327472377/6849397994110647292
1387902799046467101/6286175832599333819 2189447892396699921/3397936215837657416
3272830564870060111/6728126335450601475 2505543905170462497/3472702619543955429
3983891955502494566/4716932024708292331 4345700201163799203/8001870908568071437
3248360647031638330/6063231800623488674 2420988011277621718/8959128428705595657
7297020351945210052/9128161060778724609 3845130114592565222/4149726882082081092
1856122507505347261/4017613620349333432 1788277581272540041/2068488248155989335
4002283479631604133/4170296782283161898 706451111105812086/5411195254665807678
2182368311477486322/5061161616172189479 6891329859382795220/7976600743778971002
6994863158781335011/7498379302620189222 8223600400209276600/9114677625287784317
6508411460684267262/6768616142823485206 901379047974989136/1882862600236763531
7655566845038365393/8914282570269091102 6657006685426369194/8046331293440565260
1547403859315279187/4797092982804442454 286677501169746209/8552513312534382076
2749207223886419113/9024606904503604395 6184820620893933910/7708073723182468665
1206977336280319187/7640448892370567053 3290875825755641504/4934823052157634185
4491973738899286075/8380410080309373377 693639256444956250/6016379356845395519
2212744556236336632/3050826229289228688 5069003634214519330/5510448615852316395
1872472081906068402/6870623489335800816 1907672753003044247/8899231225834980433
532399144883595693/7064050472008661483 4210924527098588822/8224437983511965543
247558696876629650/6122428539364330758 1927675583265838562/3434320115040027771
5185284582883307677/9000356404220089322 2209042006733875198/6763711776605264370
3415290367972723158/5189200702608209631 715674413610834760/1683413461381373478
5921925135207043231/8145902392431963177 3759794911523474321/7270987245802939456
595793893251382605/711440747231806115 3826144275332283177/8641448726968665839
426543824111414058/1074886739001114011 1435700461397893197/8397756358061416877
879678741131738996/2740042734095872484 6182925754740463617/7541795665360467005
1525860604777681470/3216617561133713039 2357375466918983374/6683391044719013983
495389461614023245/8792323416825651283 681452840043866647/8495268162982453039
4157885529414528160/6916030614930205985 765402708908981736/6902604060155747251
2038477590747627504/8077388816861529106 1240512696980679334/6239801241687439295
3856991360181317786/5071717096184499927 3599631340751583113/4431195886708417419
2792050277412931164/6261582445353032813 405647073155763761/5140232799009728270
1725941835368443179/5419581637321441199 1701138260542743333/7122665687537319697
704616491398336227/7420199791747789522 1599171515033306678/5613498483424053723
2666165039489888173/4418009973400352759 7385522262898797836/8277269316334651588
4695489750380570993/7070247602212482854 383768604744510017/5974653201731372147
3423788362207655181/6260797431149706293 1097734960337201697/1945949058334999329
896364907790899851/3194699946513190799 3870501572461995628/7287042141779906407
7289634502644078536/7337314039254940953 3942385730660641101/8985431606319478752
2148955142242524725/4460200727257407273 1355022073134132154/3341993457328240705
1669308538753331792/5512292053334149039 8710977458149026937/8718947083408962161
1137475040760738138/6621991610974458413 383943579620166116/8722581613140400157
2695272381688643712/9144142607030889676 769453685134831214/4037518583978363791
8176837878263115812/9080672022568631643 214547860392059989/4453904169741456893
5883748399016682308/6576451821367661861 2372071719190975789/6058455729798396000
876164779820869896/4862104061001985994 2327986986598436011/6229028671870012492
3668643492530969773/6329136551792422717 2701479647356137756/3703376778370836300
5126793218003391296/7029719320985770953 5179282016223187029/7012654873489244486
1939176904034009532/3236452268653773587 2355073695225799791/2807559034119739512
213788674190322106/2371812926156670423 2988924586199221012/5402758648059607748
3303901578885690753/7799745221545541849 4362465729697201131/9164491337980973212
5222329060174072461/8859226124909420139 7350555468886352956/7572959781676849066
2536768941167301520/3316046116558165040 5168695397596280980/5863477202994760382
2611074189284821242/8245898034368727291 7647259064031204949/9033893792598468178
6027251374716786675/7773440540694776452 4017279423718285356/7771698453466688877
4342148101678827692/6304123770934733341 5972697011577334077/6084715555593457026
