1500
1262999382183462803/4277264082176414023 938114099622207183/1073588424443798449
949108189834534991/2195282779835919203 1660118335391380747/9046370518838187279
4235194226183503776/5923366636053044673 2845608129106372387/4659096970690309862
5037457931104439954/6464158852971605106 3366817241001156791/3587330992733621750
3490974556448632719/7855790086091664226 454032609177056046/812372842739787630
1183208162642738807/6608889257487210105 5263379485193693282/7193443617979331969
7335286392255404929/7527851629594820827 779319062820844312/1825771717360489374
981251630891500905/6590387745341049078 1681658647885476376/2812836116403023840
3863583768564671768/7118339276777257177 5138471268385403695/7105716742448888396
6604740103466151600/6849275083169240538 5592458577391730750/8126123944678420020
4607646069413112739/9117905745081462432 1190986824411501793/8200049117804378495
848950986295151075/8262696996934721453 4084123625062249848/6089834216798636484
6224497934926278503/6464501953548056723 1668870158447894426/2658582128719957847
4246430093300798740/6083447692235459549 359002605392935148/8694623736318149839
6999680811014229315/7725103081398677357 3094653825582503603/7182261907806249235
6569315287321281741/7456102200476525061 6150257092322079569/7810078917019013091
2069668550767501872/7201080770393283368 762938031436349059/1978194898050042275
702816330445781977/7269675068161785401 825081408120876681/4562100144083220087
2231009837948457284/8486291928111012153 2210501927039470207/3601051944410421538
7801155670445058418/9184410838985176648 599998351520075396/7217100096554279298
881182460327702706/1218309827940385841 4488281467858544595/6494881582535867619
3767174479292963858/4412802858568321765 3775689186707742909/6176761845222106237
1929566222352632213/6217934038988823887 5249165362771017950/6423792320195778766
3984095053827693488/8693235199519920463 851742814268259414/968720131232286739
2879104694731844892/8295698941969374105 287333546084436134/5568751088935255823
510646195045162445/5005544196416979052 2332225625558235262/2652477292718515806
4599875408067128035/5877975183798272925 2372731455594285991/4416129642987400246
296612673348637910/5895679862927279216 2742177477053868344/5953422208503100320
4799324264785958206/5508838831150078762 7108873639931580316/7789497025161241054
1405636029460719222/8991143389531468258 2588885961961155621/8999988014415770910
873123740745896497/7375442259602703400 4315033644262407503/8509397083408150044
3160186962604619778/8699201544142765396 1605942541270702895/7679595066814463191
447196998672887061/1310356002773682097 1212601798075951243/2794343199816656957
1807869912594915365/4861017300006543139 1563749559493548114/5103858552923367756
2972103466313038569/6220936044228060155 3275528928038248520/8002003926755485597
3028580887128197636/4282327774820162223 6504979562829518960/6928023926818225672
3522996705684914604/7032962894584204853 5459991595286884277/6723296383712109768
2127974230088023022/3060896247508140093 4139594993143773146/8967654300209991192
1565619807881231177/2903808400704143539 6341572236957097590/9131039145125145156
3392043924422028524/4948010705994177943 1110509253012668168/8266307091371891915
7829387222011876125/8079686035887524777 495967972095951390/5854455207396488256
1873462329495673265/7279119735352198569 1153084567914444500/1844110927237987583
120650205552892894/1681680923315959054 2649514346475248770/9015758688388533092
7124789047868655749/7289164318402827009 615917664689828572/6799035282045224945
2405023987641567270/7232398663373591337 3000780363277755061/7243982883942919974
2308006535812582933/8856908247227733909 274476918622193323/6030678650413263998
6964832848547685969/7451545580062351260 3612394094284947351/5044764201069649509
2929250596573569366/3964858902946360353 76726414288665258/4743960808687667905
3309613125557629245/6108500235412330847 3045896592231862894/3908493985548647749
2012544473666856396/4123396641330279546 6861245126790356363/6941548985596988494
260920912031826071/7522331556085316042 2406622880116587612/7872756098594518909
2431219067056018693/2535305645355545578 2148462097206664728/6537764899130830601
1841853055008725785/5907701045776472179 3306050260725510082/4716203738819230017
4025891699850450/1737942693622541527 2555447017783707055/3673282877333000655
713566796600964899/8249795123725518347 1060288534380533918/7743158467833763301
2083522591123848173/8813774384925618950 4439981491652436654/4932235739355967158
1590647809131639680/7833021686262087738 3884099405787568966/5004321549375124941
179550287776193931/6483049006738630528 1292782891397933489/1499940572322800907
1871196013558700015/6670080522414218736 933039821683390692/2222581068435216960
2200875614045441119/7040409724657168118 2005902276122342484/8826634347668605550
20514452325246888/478295872750721455 3339129260426592160/9204259764662950923
3157259012752726260/4866599356556895846 2099679790513246008/7596791593622286689
1114056166450390895/5723403652119658318 4292675649230658143/5357481817195342911
3439913364715139019/4599592040354155572 2230354796333224164/5815154445933015473
1053421047384880431/7934749891529605263 4337000581937201869/6857619596303809909
1817771120712906027/1869869420670040283 5675696709918697627/6719710435021457269
2363591220120847775/3888222334946697534 2913088448480311958/6072529584695129666
6533212149698516104/8565008456280089895 4394141845168635040/8161169781520453329
1696376011663315792/6309012937722297796 4124597607844175061/7305846079958123194
2003046655236931826/3984863943053141413 66849219708755759/5517232085949076332
1917113458946884626/7586078444887699033 3485615249680173960/6745689578423825591
2972319792030357229/3603513477459738219 1825409076334249948/6669563683592011488
2182851651479372270/6885048585035505408 7354741873928090479/8583084581198263530
1582962898674025995/2501571808147955279 6544289634328347194/7075519356414582660
7268639057581832419/8747039599577903249 2321449300865314732/7632661207295282010
3568882727557317584/7597750636265525356 2737775384153060736/4231937029904967558
303362844865861720/9081846957993313021 1091783760409026257/2812918971823191679
303487148590340877/5364492794384127198 2260719838040249146/7742003967254921480
94744828691201080/134771278614245263 1841085273005091462/2291012511337691286
7539156923808095581/7987415030767093055 283549845749208258/4685529763483710911
3520131298727546103/8049448223472290247 4406707092298694598/9119235741964401324
3641930005735184589/6033586711630501467 6847271736592894247/8170175315304626569
3901191581730076533/5192852359944681306 3289665191702500552/5784690105797115990
216128735819247504/6502766463577329297 2848688172806793868/3738871735028685390
47770061445492091/183472723625244557 583909290803156247/8850964361871398291
400828998201322273/523353166097680855 2698067374507569025/5618130107806938312
1208778955982052261/9110059269972535504 115120435591764209/7952859703859243039
4478454480838528057/7942060958496822555 49128865593594359/569282692254850885
249990890107117320/809916765072293467 6255519449481963445/6903075373668102038
4966100730549892923/9006761900149718992 3037292598405264945/6133658067790644966
2970089436297137743/3091677236447708939 831449646651032318/7480299797323120896
1093686409313154224/8184876597619062023 2232438270939103216/8388319405899530609
1068234936923603124/1634054512401613701 7018134542447504619/8884238648842016153
6185581116835592335/7043852653879973413 3045493623838824945/8544214026851814506
4374527841627559587/5322645118199286136 5361725376386583686/6057834693360424804
1855402859065183266/8934145400938514758 8255422808539525707/8410159544044746602
2671960991292577939/4913800803075007036 2024876089506407094/2654734504733559474
7342306854061328030/8897747980132664526 933532393693696885/7410943679758666612
2619675376137554978/6140489747360686405 725334787052604092/3132582568923264717
1190233609881114026/7788057893925952981 6276202845040175578/7124447189447875949
7828032263648770035/8892931549635302009 2121431629198259253/2936248419556006638
144718387529984627/1179707914700968671 314056058330738740/7694500931273661954
4251718351150193260/8071602489415544023 3265901404662038792/3570370356766107591
316190398433321140/6641625509072908125 3816996421904422343/6284668646141403198
3976562827100677218/4637006176151613513 4056278779556907251/7076767941022648618
1593140356983648807/5260929200240685961 3267956015316770710/9113518515619058409
5653749121661520611/5937398614324771236 1898590193964259920/7557952362101605433
5398230370355985528/5498921174056212166 7235961812950218108/7549953866116086512
128228990659861092/6101253174621604195 4162760277116924026/8240347152120007642
2794084905677314336/5455041031436114983 5658359561866368526/8923511039024901594
740780189610281140/8296481094173821649 1014903980391875120/2310085900794371385
2043079265967362573/4813655204082704467 3901513449341332127/8538528412053126094
447085123496235861/5757853477777659909 5253444712570331536/5714521793020493996
1346957250358465246/6451285134981977730 329945724385919261/5640292427391621442
5985941067321099257/7285550303025687151 3548387333817830286/4508271673027653240
674249443606774099/2621067947532696592 3896604424794313191/7985077525972667876
3263501442220806642/8080121201440404966 1815667926014701921/3512283057203561153
2161262216610731429/8273804854501538935 1951987269677685828/6961673255175540929
2613209759678893005/4465690258711928258 4440725381134620994/9058025804056932292
1416608868636270445/3933896560530313249 2641144269357186104/7902542482446482240
4397373074191340779/4541946587009764111 1469554008565235716/4432015537085869987
4813175343368392707/7973894886007185867 2553794463493930255/6806904233000409163
5029886260219602497/7506833583720083941 4516481708147989585/6238951885467394755
257597394477804246/6965043764288928117 4505878637760358919/8691532916681224768
2739405541431197876/4872289545868728175 4751019651769634793/5183147036926352857
91219590332875122/4506245301587273731 15312357124975894/7501900107931301492
1609151225626725867/4691938393415353268 2189154652007788431/7057859933821767316
2125332818423020611/5545946429637716726 3787632798179088134/7502821554214999462
1297538398424621517/1640945374171599228 1080365240789981407/5874886123990542451
5315874093610779323/6284307259784209827 4960289381616974483/8535098342663954827
583703068778044336/5784332567393054171 5293663295741702984/8127194567612501664
7396992748327340639/7560306728240874573 1101151839077892078/8994238502043490163
895964580068399572/917483419872963921 4977222759003341943/7730902275905633382
2450676560673181557/4252792367961273329 2365056931075909628/4101605641878552408
3730776560237177695/5648647857451715946 3430645939072790735/8866291626084528482
905607721221936020/6667553495137822160 2574311200838050913/9173463850223039326
6096994049026093238/7083642572565240762 1406567430715267608/8635084934198085279
2106490322014299515/2527726929098387411 1234213299869155105/5616168606304542574
3670128769932786786/4570671354869572174 2985985348925042061/5689255743936886040
1937524635149592612/3396271532985136000 6019712902176261173/6639172641132765318
2000655322385987214/7072636634797788125 3993254141000382800/4814187997231144806
6200080262560102335/6311076693238020735 7203526899832444955/7331637004842596779
1404654702234354450/4533715162903191574 397277019122873061/7105997275390407823
262821267283631399/8934686689382660723 3164423549381133337/6213578939765884428
3880697453990209452/6694197809862538085 2536746972699568125/5524859164839715364
1866948436729285133/2419785129460652981 909007022174004596/7696652892714142756
628846098128026748/2396087752153789150 750058808248063846/5747403139601434087
124085313160039946/996822015747711357 595930731780516502/6307117996685192010
541338047857509174/3633210479223170659 3286383975998896231/7276788008944532813
1113472159593431909/8397416239030627657 2236694989137353079/8546127322456263030
1717486889908810848/6497216262767310138 581628791682212069/5465710779500994330
6311944210787524501/8521527371257919376 1696350982830048983/9033327983450457485
1424470510834346107/2246310987588047007 1880380517684424418/4004790379455364731
7021502466725477593/8668337771729529613 281200570323388559/335095687945402143
914777954243982778/5129763989438356027 7236848113015741412/7458993780478615003
847923567596200315/3042825662653785145 6843495510729886135/8303684041779722803
2552957856962048108/3074799485962162794 1863408476661459466/9211932384397261269
4545921878008304476/8792859330047213924 503648128248855185/3943868325042870194
2521007999994659928/8772044777829143176 2623011506733451102/6268618936804609822
3892610501166697334/6417052507318029596 2261876347543538680/4275205461491472252
6369220204955982751/9045786459120171580 310836876155016584/6755129328673838724
6509603765521856671/7579756724370196486 6647887092503972829/6913492626736531432
552093453857447393/1524600685340488737 2811321545893921719/7803598561902090865
2626513628113401533/4109836985411673919 7315099084295537824/8138880918986750131
486441110286052315/2604769243798666706 5689948194455222155/7320848376082958802
3633477782796567686/4232587989570866799 7205673048845071593/8164761177584679245
1642979775044918085/5211518807208997251 3942291639005013396/5438145348783859891
2735277360480399675/8180322805968741664 4706372053953032789/5085028520113067063
6754659176283080188/8370559134663238218 1769875646527044049/2968219457626860116
5118475688335560718/5842727741313109108 2789550522037994127/4967878609395200548
1997347231207777383/4085198698402330045 2266850995997022511/3144583429250382858
1708876833453781589/6319170000861270360 5221299781111748347/8018623678039497062
375013936053815998/7918786834527068308 2506727119404788872/5299913265452854304
3572217690206547202/5104082590434717827 5650442199383010214/5954274978322760587
1450519241351259026/1964640281887345532 5877740275827150077/6281037077309643909
482905291919771194/9143927585055817487 918206865362287493/6978914026405068087
1688330090528811463/4709049967990272863 4866825431581622319/7670967528225086225
3101007816280101626/8075671390718634908 669497364508317512/3018164577112540101
5016402382368111560/7899727896817635494 5508128192161516100/8498484858701986240
2746993593070805456/5111187782644557200 5188945756589250833/7307744109022766953
179304343203275459/4715949956434489626 1778295261256159284/6396924170955143056
2603119326152216383/5812553540145388589 2819559645034533575/6775285224530582905
742502673941188362/9153076372267169543 2061068799779406179/4406866336447638485
256552112490370750/4670062067366321916 193949252424458101/8729073050160762321
1597479074226962486/5673705770532302483 3583836664472620954/5264951524130493917
1274684783366484803/1433463199106068058 2166866657913443231/5546241622200659412
2123015830870451577/3803000396286070259 130342308624107612/8428720376310239723
1954626067297974299/4712024825151705521 5781898192609976408/5889725815735400191
4503425900679083151/8794450902944501260 2885959862658830624/3378107856306693092
3932335073798477767/4405692089788865482 8319304876347184225/9219750524024258879
6735588868411694539/8842546759551321562 2021791381707559764/2030741082925382550
908753006193196215/3994121661254021067 4607719454253323689/7574797769354653674
418513895228361887/1359756335554725098 1225285360039644955/3035885163235666895
3412917487312365813/7439729134969550496 6326722954014205338/7655158317946550950
7728166740013403681/8920796806115212079 3401325399390934808/6627000770752923229
3901336732410983895/8049570813386282789 416618798452805138/3037325567385024078
3265650465878740902/8480390589487496207 976058463656969508/1840427976801021420
2798441974295763412/8415963770289300857 3636191163862108624/6543642456577241500
3467703685458730493/8517758650374499100 4620725600508138642/8360438968718484995
5583908407338369302/6593433653771657252 1061437115342733261/1855131793468723072
3204462222815735587/4419154374267312914 1004507666778354894/8379199913736667953
1501496224396861331/4982553417757447416 2415784198749378563/5829347462461941310
269298202874634697/2260422554243606188 1893397941536963361/4525580992990695101
2597556733284108540/7601693481962594465 3296935993254796431/4757847425198599063
26995328597569775/6041947080588993340 1871724520796014604/6632351946054294237
3025764419248438201/8576226910604757063 1476071436566616302/1678387955475938393
2708407627977532245/7341204652830492331 2750457329012245193/8604825671664253131
5711544309309031240/8158943936009290827 3266313801157248568/4885057953246620085
3657326361819231799/8874736082732702663 2776902570778192334/3215496408648124513
1994489288871692108/7112813418102845479 5506317374806223660/8546665467704739130
4435061970503552209/8332054509470916055 3290095448462054665/8372811443675513590
4039074527727780875/8628812494906608430 2453838089640891099/7124981421347551932
4734498607043493087/7620588573559251146 4686192450826150742/7111527674285698845
1548876427820909747/9012007400642302954 80716589638767730/6187768942898946070
8284360268234964266/8463065846820529801 76881954416077192/3026913923695876423
2874150377052538726/8624676730401717668 3235300601218737535/4485640692654715122
6594866831106799082/8417682755193589994 2112687257288243780/7645407844710368318
2426263155493037475/7630775592155992793 7089289231321483649/8323043259639115861
1190980610002191685/7925700572093899282 5133209238122286205/7738758297259714065
2642792930093335674/7495477328098267360 5496946805936045789/9119010147090042820
943539904123827023/4181053944130676996 2818712091446421850/3214065557054670880
3649054999702996967/4895557871928054314 1792595449567588862/3491053877696221978
6023526090761278885/7655243616282221401 35209500463781637/3307749526959688506
5070659152786190418/7326330521036761650 3205453239129737711/6231954901220317581
5195175099798569263/8606515572026036007 3753126200939190511/4489049974719745058
2075587947046130862/8507275681116072447 1153122605021311859/4691437318073647734
4480114921893808458/8912249743317330605 6042349814879598019/8560053376579076637
72083410251854268/2007999223387810721 42355788590890727/7170069019566333874
2320540146022656210/4638512974288547582 1122831503836184958/5587742977645365936
1799055992623144055/6502265695410685068 3696347457947619015/8743422041912177763
3526843677148579748/8185633269608667006 1879502174576018692/5086962150740887267
2041506456306439744/7885594017018458189 1931596503910645398/2818184782216262966
5977435954847554300/8659765141738125765 4816818140170046043/7109781749809293896
3737539960877648233/6238079269875067144 2822977107281264419/8181399294387210236
4640256357003212041/7573325167043098919 3838523268169085784/7950189768259598918
3079289301239564651/6671302867397795767 6797277389863305164/7300188598634470541
771329420990052704/3660605639296196114 7285371229764162354/9146974314401673934
1992385703500136252/2277284493592270024 2230005277704413471/8654459132242901216
1221133575215128489/7035005643554105343 6887714870406350991/8914330661535423651
99353034332828599/2122398305809207171 1447943892927933662/2212737688028713427
2052626110455031889/4231541079666969023 7012002627086084690/8712953673577191245
558014849930610700/3731827114050763887 390454551058595194/4807365297895592192
2408607308962433486/4636487249999180789 4536913837953489393/7590584809883220502
3317365414011197572/8863495282896976510 1382275070106676067/1540899208480753121
117899152852571564/8342344211495484899 1227108595335907289/6650492945969904220
1361185262031847278/2137098235155090003 5353682163521441615/6452442696482988662
1055605767990732885/7898020842333903161 2734199984141516291/3023723579473254903
491214270265523788/2612570914241441660 6931361112413894207/7847204745868623622
576234774481737446/8236267429696728232 1298963429011067254/6023239198696039580
885705983340454259/6604667847435162840 1593305910551179578/5971659847836950083
8501354126236027348/8643719692973564561 54602485636256371/2647417986356969006
5197177859600876476/7410253506652090122 1174146354561600105/9069711752651661031
4236264722398326228/8790331694756832935 1379386176957945692/2108119823820866337
4663322519466229532/4890760493563647851 3812922304233461135/8241009972548967706
2793560386730225431/6951177741656542862 3385958827093463591/3870020358848765231
1260360674412125607/2089716452555253071 6374045145324209835/7543699593736072851
2787112364610056760/3988334390606899466 1198931425501306665/4600558047384020454
531262140887765245/5060332866635936146 68124792448377681/8780357977860513937
4087424289696808719/4270403753210887258 4370102201086652392/4983683396481988255
6818976865460052850/8409779498773586692 231683953010152946/9010238182836594713
1988513793385609460/3373517806261375818 2469944521076809008/7256810141299648591
3038289285343506914/3504219301079364861 2286872206674369543/7200274399095693448
651181124134963610/5116040444957236397 829245773302769537/6239151448241775750
3500590863295073191/5706288665391270393 1989324145296951010/6672233466381378810
5487290647954032911/8645681134392808695 4247178445265514938/8564817493936319272
277374242187701306/1893924464858139355 401418467098818603/3894927121347447341
4233679694262120932/7438038968967918302 3353007504559729085/3905203560891880531
1020586695946472798/8585509753056799102 5885388483405432952/8456257920806138029
4600990600388004582/7573168720566682412 2920229693150050314/7205108813378009555
7276321265843606504/8139944497916540396 5798984447063885907/6824867122981834217
3733344672454582528/7690652081703593834 3645119527446170087/7150637674801638445
1908697261958119659/3732963965317740427 3450642529296780388/6215551466519224159
903307773960509241/2535297951133560256 1779555849103938870/4425210709017542431
1272986508199299053/8690661754767370860 5056589913026314441/7749525394069654824
5597180817891523223/8134114057967468272 3748892314642716716/3761651883142775623
1961371736520426297/2502814902816636407 3096414193534179860/7546657915632943907
504958470298115497/8369307627957187008 2513052946857448557/6585818627566683127
745169301688573716/6710104087853507730 2260074391241293468/2388320840014755131
1435086676950839627/6649070009259669002 5477872128894313486/6630437265473041665
2990104933295094361/6881562354460186047 6420171826738092750/7124480325372102002
7112060795230434947/7658338445654334403 4093602267926413294/7672797783183293164
1712386618780029197/9096977839329499810 6054189777068331023/6238075204833987420
3146569343176878764/7095787616924545110 2452746247250446587/5729216523878987641
4525410858542157538/6372217713040368179 6863333923547143077/7845158249007133756
3534099867425159553/3700259858257415250 1261163582764696310/3172577885190935192
304210390637466847/741066912088456066 2615679110514602278/4824747481452207804
6346540429817553333/8977605760282233945 805968868372926773/3749081983945175285
2455349075262063472/8881073318280917339 1422845236730060222/4800051919707886752
3457274035784475481/3979696280528225438 1004562695317335442/9180448630184233675
3035013342407741520/4230994012674643900 3489683560838942080/5210854581864119523
2450845294735790155/4424065775105959494 3349322054114168969/8017019449523046126
3536400625431551359/7560278610414651742 1986315768157709857/7166185458352138466
1517977541416295590/5196809411439920328 7978351330316445800/8537931808900497760
466355608888157719/3362690960554919818 2399829412962149185/7140256773137791638
430743767505090401/1147024624860075958 1413022441318393047/1573538773669891870
348744401659662053/2698135134082577282 1864994318146426348/4881854042811636820
1300907103047086797/7023313974915736389 2467249855316955225/7430046375720295206
1772295761970923005/8262868630433292294 1146115542544142260/6976432132036357873
4747412706919454974/6451797856550221030 1995830216273112651/7139798478089799896
1739883249108435896/7027728361833764514 5785891541743213398/8910132333090346939
3288381181481471466/6809311216981631567 4585369763970613631/8477967507310645761
2079290501332121219/2368581014372467599 4752266748258762300/8262082012637976146
2542776379551037657/8479194051205164138 2881644445563502482/4460934727702785614
1487009831489982436/2337217239567066805 3341684126421612883/7267534030099540750
1403020611035465976/7726095358064489666 1832634482297677656/5598368749540327592
4497557497030154868/6438465011847774671 2829643269931963408/6856207149821375158
1353513345821812571/5059785496720857309 5927287127641088630/7933415017012349280
1415366042031719869/7819342555075973366 1724108507527488836/3334366232473816491
1854735944827061274/1981904682624341642 3770834241466243178/4011043053775416927
3615492367876373119/6703763022010708997 3620678789323423222/5225812087241194163
2896123962479471248/3416735159496233603 215079536774269287/3707259424982347320
1656992839625263404/9152213876835060543 905451220297369950/8380280248362758742
6591853938057588004/8206932278393422125 2109629252341678812/3314797878250762617
4027316677071114955/8889860837484550216 7862920727130697297/8487448283030934478
269040688735426749/761631157163912098 2274578313550101062/6975149457254379901
5895102158225163355/8773747640611182651 5516844263961902915/5681625075767458979
1143556324602481849/2088802918104506034 60438008970440887/306158798782284591
665642273334123639/8665790264110820772 1867683438481266374/2874335287817938591
980793258369214342/8117143432636095123 1435991855552883806/6491022805792732857
3147495877904244759/8477850786836187942 1258348003436999348/5350446331530296879
294776114696788222/5369853985346474711 5516344010586538934/7555012122104639664
2668425583193552561/5070137098065202389 718974378482129381/7675248183686008356
4066276751173503186/5636055226900694287 3706263795777179249/7480341555211411767
996525512852124946/4846919621398692028 4397927390018183892/6018938141389762403
1861967732003216541/4316328566395851340 6048454430248909446/7625816226234550597
4829302118383634730/8143597863876359611 5802235670491149369/8389982126742484763
3219253584977451957/5798586754977809885 2573118400902403930/7163658935606633241
888374598531768127/7849874964692447872 7367669724452486082/8929865756465458695
717709663734147814/4787351537357909875 5292167106838157376/8154382091956844312
3187220341629751288/6832232710241972391 4637680468371118212/7716465634619695926
435602008719045946/3450442251641367243 878765575145060180/1287820293403201879
4698581113727203183/9117340923828823759 592210992163355020/2885432491673331406
1493209210881558203/2397927206431751738 3359514171897561199/8065496068339867452
3394636569677304183/5193708406900421602 375607060425290045/8733681962235229588
289950241154352432/3836853317656342977 635984782769157968/6822890560044652513
4278388014714900282/7781105311609588071 2868638761099859168/5818102831902220300
776006674943674042/5147449741965524676 7130033627939542977/8568231101226599629
4954045004791555302/7083378613256996200 1488132047889639183/3649655203433285661
1673858060563737795/9152162475523686497 7132101454559822388/7164989183599282101
2134517843906781502/2437708637244055269 3417249312268513678/4042100251241668737
4379562682717537809/5903152240519907504 2024300776698296429/7865433553346065184
4329517321895236455/6356076382903237334 2413685569310694428/5082683555036928524
731514429989044801/2092038368734790268 2627922924218095905/4185530328080669902
6092613666245798202/8370530661293417432 4616433752363990253/5603567266662136803
3303753847697416219/3688659540439615470 658074937723146316/3031394367511777249
6452166178834296171/7239945879733191172 4273430639234027457/4713726853726738516
4351924371841361183/8682669082787520410 519557278024111610/8689599174804207238
5846200542919193572/5988520008601456445 3049656039887938734/3074337068323555669
851929668935505147/6991615414803127699 2449145842668128867/7926873309454668733
5312303156599478862/6650586764548608368 4475139238976286003/5543840256156903575
2142420450887796354/2320859660160774720 3810820906260915044/7959888619185852526
3963549987901045319/8904033549296239138 827327214754729439/3759230625651386457
6516081359241909330/7985204226600119742 2528105565104449518/5680866116369126593
3492105934987644721/8952174516839633500 4396015553678267550/8625103974452083421
5089390099520655893/7074890034903537159 2403168403242074181/4237320055534971957
4487118798924841443/4848405652640835560 820890332238258640/4336070128571940356
1341443970850517776/8787353262765940075 136586793043051397/7942161754151453390
1074119075378482047/2595911901042185023 2074454993079269718/4779569441511627959
3676619370081838538/8045014436397785678 7612228173643000862/9126275305685131273
5942795046801096206/6734277474081220712 1184388772173655492/7132317235102560515
445433234752888224/2787278000218577227 705122041984673644/754276923304591238
1175206832912478737/4565170402875112739 102421685042513756/2171304189062853878
7455035903906521198/7855675780851625909 2449037605404374335/3971202647370378225
1794182206166375594/6896214552756351788 1142128749422772008/7755975363449860186
2654065726757458126/3660777766705017288 6820089425476668363/7872688719307201404
1467492346119394750/3427687806009742172 5155203574818470657/5887805344348312236
7957450717341799442/9082243222435822416 438444526557267003/4833709713739899211
205561084217527461/8794325208092541151 3585037851090695996/4185978122902018892
1694732080656287173/8588517241308082242 923942970211735867/2530808762791847958
735543707332809773/6189720707992534961 3014123016192805685/7534074241967961114
5709421528625346086/6223239525231657667 3380892255957804423/6269149511348469496
357617372744594412/6750212823144029104 966207690149517413/2132130333084778906
5670912875827721355/8901096272008618055 6123156122297447739/9209442389117824186
5092602937355181848/6866727972616733558 6031275943592895295/6037038951294728877
3148568154913678812/6047621235069882053 4841165697449572129/6218453470216833518
1989226019966616909/7751669410415339312 7913646327311486027/8110555244152529199
8379728030125903473/8879187412737697035 4058361264834265830/4986918574021255605
3481497954456508457/6209594422280533593 1685494404328552160/2130861713374956131
5454354518573565927/9081255258933400670 4011857534372493569/7203530243065968742
6098869907979394092/6628155529359439622 3470250232971413376/7827532018555623627
1409404055331405448/7784370170830620794 837505808695175072/7760855395012836120
6326552889660826975/7826146658827639771 1763822177283151870/5451116409977465706
2096433493179670897/3632708375398944326 458617030016455301/5741049123276273817
3067922748031524325/7340970765850360015 925847952604231051/6619656300017971801
2829993905967586687/3833653112322000283 3306596664337310863/6777507809188313936
1868835136799509094/3629181691621714196 2210015845975420860/2700001654234210946
108226017441567976/1492320724221640858 2808111598391222426/4457276158768759563
3556062336640638788/6269518480931033296 4364088824510045709/6144056693900447314
6168273822738935364/7805063460874431815 2274125774451563705/4235886759447368419
1069809985089632839/5173462057631188104 283122066734596487/4361085012404171774
5982095713799400108/8937589855607476872 584981253450289008/4047982126397862681
3922394687961491010/7628848929676899903 3390525184008067236/4240351511602950127
5239079939873284872/5440850377851612615 1848017638474708058/1956202938238016841
2259734277341599684/6335971946226320822 2953213413970776382/3090565837504800049
1737612645754220209/5712366656899289048 3622610572165881646/5796216218749278862
9059589060734144727/9078732494831090754 4898844787850782682/7562827512044138836
2977850225104001439/5909368513448122164 2356065933428902219/7436000877427864658
2509543030602007459/3640890837819123745 8024049009303852245/8486498654840413203
615621184705947531/6739892257080256129 5611315305597307244/6069558395495392700
4163159564616137778/4700081213382218437 6596163858916012342/7987537888300445651
923941788946219825/4716054351201605022 1849463539106755134/2361620415565362498
5502505310364435829/7516031847568641904 2210466532310300101/4073836339936142736
3947302117910544244/8376337184890451433 635311084558259508/7283071335772672482
5951929841067633632/8109893707300792315 3248751649895356583/3875896300462962358
5745234792727026003/6198065169394373338 3647581510971716702/7734871320713624562
778204230465309945/1966922934659843288 4571865838807176562/6466768643576021834
1105743440296667004/5480409803149718549 672068207655253096/4498556169157369869
7006278855206838138/9059998806230910839 3812967841496981571/7481183138606440740
3449198673172235994/6173305174543408678 1888841378993266595/5699124391148781417
3006514997816933059/5222146573256867137 44213410661098519/1137661726152064312
328558846752933044/8316979172785388688 168237326324712617/8003920559376147390
360908845734404626/4695892209182960128 4798290778108027343/7100257558854099518
8730998026870055161/9213375033173449595 3218212438485171440/6385760990784055789
4445644551040485028/5400571658499366887 7533851416110136459/9106551945961468484
936601458915394288/8718818034590164988 6163468263792513517/6574981953117995694
60555532628502569/5107217131587119010 4249649367099487478/8050769270654196005
497854578216156218/1970173259006737752 1703642215728441774/7829021816400636755
1086803399105256725/8167745677464064495 3084765220077371423/8319517961043029263
1221641764551367356/2690949851268806374 1861841035320052222/2023219240805531149
4293091547654071055/7564724738055048171 3789409601096182719/7144736048124622712
4904594057991301892/5609221472582315270 1947353597274066693/8806787567961017701
689705329249849784/6234956355204816838 6606538695273357473/8002690654883279751
4557996502900008922/6662210934397459157 1158117555402796136/2725775453001548943
5267663355621508023/5340471073585459480 126935853295322561/3656018996645728079
3905343249434280887/7140149873057980877 7127660501725782407/7719878555471111974
7485077413543029502/8101832177483765098 3465589405457345655/8911396629668963926
2907168299807123812/4511465786771142954 3327933739781357602/3424140924825868415
3796579951699612442/5789216493222887292 4357310927207482511/5535438325970556629
4170179663127719221/7800471279734411263 7320931103321758715/9105066647678687229
3137859671076192552/7765715242638644927 1593809676423300120/7212687986325269892
2326377236360349213/4438691436904423223 5672351455938717607/6467515125694563195
6770649918002978052/6940413352091742024 149975635620818040/6210771744137257259
1051560330733364496/8959972826457627925 3331303799904274214/8025696925009835068
6843889338429907847/8889482681656941044 3527725415829353020/9091344992059010347
449240839731358876/7563092306342585385 826220761010088241/6825242499199237995
3688631452392888944/6045970086654404618 2488929043940066995/6639025802207071095
8651347916500581277/8774465838032703556 2674647116658629229/8677320233867768578
4460384735299370527/9192523546875614622 2256715395578442946/5685522527221134244
2844435025488152005/4806575337450854090 1079934878070461134/4932386724904546264
2020029726257324983/8207267641056137526 7507672729263023679/7981354106556032186
1479524903816578194/2372741484480895379 66770512799369454/4040921317690564270
4854218673717995033/7595487888256517659 5758700893141505377/6391058130134886719
1304856456336242093/5451783648794049057 4412611521091627547/7497978112167011043
