1500
3005774628081873859/3401007487566566414 3661737511186370045/6591997093545363113
6525449455549062551/7009586482268865994 2107143795317423975/6137157082058173771
200480779475150878/2855456375039134188 1180125405452627831/8306303897967741742
4183920266984220933/5999004969825958161 1650403722707337822/3587128774093421477
40523743333439084/3361650308487208726 8692917810199706075/8987672984238230904
2930868050995828454/7868185159685904428 1284138550251598965/4307132611755331876
4306783428465090244/5322385940409797019 4511823587614015024/7835313726364591641
4832501544325109052/5027654303085088191 1889778752830196373/4012819111280276881
3232456074875535540/6048366547520014098 2282791579948476591/2625237524546961559
3444040029012009066/5611642091398050271 4805830291125798330/8010984435887945578
2734236362137111620/4220372468179386553 32986570064394369/1991583591899205375
2628055802032215954/7314477591247032978 4682858960476804871/8838688821713686513
4228678357234592231/6085249523573656227 3339082192994984631/7970055852467981909
483215789895452609/544140574781765477 4284415264703255623/6000784791757027898
7047186281880530698/7892811335545946339 5159625068483062113/8945020001445024060
6266158650884549136/7834491918203511267 1657406841596103612/8927882172561289148
1097936225028800702/4796768671455986075 3288376035454601875/5448815142743134881
7085144704720440218/7696205829895208219 2192904261600490783/2368011795543297865
7426382385683648692/8246970202817725288 353259126637905237/1649841385694589889
350184869032451751/7060580597629176599 5915781645229920636/6087738461110074265
1423755826861428094/9107045389072385737 6836323586821373225/7968367555427312524
2372343145218734227/2708433435574097037 369862411017686231/945628020261489180
5087254417332681465/8470097105546668943 1720866953575431829/8298196572555631930
2453598119764540717/9187951424672537573 2273157567476085434/6316556689517712976
3029765167879109455/5536059054667876586 3310639846997617602/8116146961909078555
302475976047303457/6631583143342558323 449901368379919225/8130136122576716386
5156491200403161095/7498215428730090696 2278806424852194571/2844413698151113070
917735958705433459/5394539583296434070 2864646344926034521/5713311789376421872
3065049327444744608/8883016233499033245 2951269785837175187/8058677495565278557
80853160670774391/4179933885003883235 1104374213458502882/7311174234547423125
2033790083028441896/5061494077692555237 1394454612936968758/5340553121071221469
1631221002795160455/9001404297816866509 1702839315909507145/6102278537166780832
682867916138007823/6183485133167144516 3451677322023101404/5257563823216487141
6015233460622036534/8976857078982000795 6551197136981203463/7249220712573326268
451420768666718381/4961107674702559758 7228707451967225435/8340312541534865479
172242042064854367/2652822555420412353 31757858794731311/6636028740624699461
175905553796658995/7582199472171367317 2171469289421719129/2696303825030533888
1332503168530389507/2958275020750167050 6756872400496701428/7862716519387347475
768530871450406483/4997981896721378559 43578593158365082/5928804668143866355
2931909947286422070/4689103236662801252 2106262270435185752/4677043847232527517
1550628558061445434/5474701687453504068 1824920790827626631/8290443308747499649
6451629736609444776/8008457714883254895 4958973018726495697/8370799097637693656
2384209470607349046/2423577396160392200 2622594722232657099/3975239645648892428
646653921989362699/8987758293945843837 3592237220713099244/5904977169054003595
5844106022951640251/6541586709590499976 1058975713593285259/5212108953948194774
7140386756774376357/7455217752221750388 1229084353312589157/2384697774034116592
4826574772087305215/8550376415374245210 5361557409488028489/8158444951283749643
549308499412180972/7253768110811210699 2102852233493930204/8171900496535360503
207226993438197381/3667282491324855316 4095748086192547706/6052343967707550449
5864349391637868/1460033604071373164 2207711953019008514/5697550878808523444
3458023383471014694/4713387472171774786 1998178475695465673/6138791508140528392
17560920073806742/1509315655267189075 5781352704029363511/7443292288773133508
5816085899128316625/6265702793548101488 1701182881858559630/7955648042556688891
2654698387968786055/2868318641127925826 186239584583660699/1469260510746745672
2449111072863777588/6648119624444276257 4490221842094555473/8215860988113220178
634204630268213294/8009311646565971346 1620231680406953508/7548311178236659568
649221126549171741/8146147816154727083 2638224197857194112/5194031522811588798
1872928594571347412/3642045087704826779 3080780095152063908/9129614642470089927
4454844783672305829/7496668518925795793 742637988219482753/5089303401754983194
2827700807804154010/6347888179518192428 4694864713182615605/7545218259011519055
1932586070495630742/4705120654865337534 3493156364837531179/7807608106609036643
2073243984053687848/5987724978711508275 901645238897890686/4391708864500205287
1371922450572681249/1494760653151256834 2732597543530430907/5294912558010355369
1068419131602370219/3972573504276959256 388929842577618640/1108004166118300065
711709824066356048/1826053131327567676 6182960322358675572/6442845554725776396
6435662859593768049/7605267432250507343 372660667367169535/8343946634363323835
2686259235805589282/2800870347641307812 5682333029836849083/9062084882857501851
5381820652216841185/8315584637989754781 3693072047466694440/7187514556281675840
564833621615678542/8046567402250125110 131266596846449212/147201493969679458
463317539492296989/6992089300796872287 5811324911973256883/8319180457956658813
424850540946220063/765037525128309124 6214361666928537642/7301738379541511959
2967829510614510231/3146375650123597210 1899168970811666714/6368920673794226859
1361222064009863651/5907876825638972700 280425965877710230/1775787597912222746
2314161552360418983/5184783032201453234 1385647848959423851/7154719241567439774
569968996395385273/8790546508595900279 4097580772579194882/7317653417372013568
3386885286103734162/9085956331896381327 6578765409883137955/9028997469481625946
4305928764870363653/4875314947839274157 1639684154035504341/3954442954094187037
1821815870789351097/3294758288413974016 1807474760866510150/3166174731232038721
2315545721211108106/8957904103336258245 2461579158025166083/2771930621621375021
3789434795961511454/3896074936096741679 393952871203739469/3613325713194091758
3193298546806805751/8776160587183061210 1238676442925243987/6429824481503932064
102811338360167898/4982556309658056721 4892840146386934457/4976894922656226027
532920584770430812/5269871805829420900 1761423052007051536/9176447153297416382
1267323476874004642/8935635438230100309 579804120621859795/654961735566426594
5950147011524021007/7715495733600439362 2765129052136779987/3445725745470999431
4886002957488283729/9124165564245189932 1492207396971215101/5529102810491199387
458580461241639925/2027804872878513922 5804850531708810259/8588867470625209047
3177344957554732267/4786651928747096981 284083288248707678/6102659153067846446
17680124013877675/831749791040330248 1361185783006010546/7290395641457085954
86733897438056427/6523910336308381636 23047590224767068/5852722551221141418
3183825500891334703/7277450106563043227 5379590394582332416/6728525281453349515
7457230436131995080/8077477050971869856 482215661451961696/7160666658395972369
343780969286374557/4839628622615998978 21142374391267166/3774540118333776358
3448958535936904223/8367457471595368399 4785462161172180296/8184533397449987679
919475371686843128/6145481006121802432 6775632609871747/5899874643989945317
4146002310754203674/8140660118145964311 1008469582637960260/1161374539033902675
943733298972573814/6521877337747346816 1331528847497144703/7722907498881347809
590704340838865258/6800706569050077335 1434942483767263836/7163985171840640493
7190330396487475270/7195407065816673591 6029714139132501482/6749492214122725610
4031145140662206862/7893239658702450502 3032576114433171473/6019337548573213258
4357984141044593120/5018098802840717507 5114586180222401872/8212026341792913765
2727166312034085946/8899982131735149981 1635245962974107565/6843976818660236195
7621618093029651475/8867634735775763356 3164148176248054681/8975323646685922180
4805644308130862433/6153455234398890482 4394263654634783080/6992110276293526789
1769032651789026557/6334149584702745551 1028069650247968079/2308449021829923583
1104735932466253860/8240663660292104335 1767368162795243124/2962065413309472080
1067521829029495734/3124046803952290823 3843505122105367587/8737338531322774559
1591471847219527500/3667610180705258311 793788269991072424/3869047582979063815
2962256726310899256/6347172299369325788 2399988843685147801/3983833355970759582
2333641190859582752/5855858922286157334 2852426239479888824/6166105521269050641
370198498377271843/5983999476248726535 5054894989404745612/6054849245288929776
4839143838219208530/7713364033234850209 1660833157217086068/2357699446152229761
233717321574407561/1626906839774869182 6330534557999456041/7512054130881150680
995221142895680234/3252313379122263769 1658956939913365158/3156025367330053731
4389309613401348227/8385233250613044312 652574689358073164/1947471486551263494
2443820108314781103/4092434788615870605 2946907365979828636/3625238319906787112
939656265870738875/4976641350155765574 1621378058213451232/6226060560084135448
3864007404448011453/7806214774790804472 3774847079741090172/8144311320695866758
2875198452559499703/4560172223230974595 7263698165921787765/8650870646302636466
7939976412613864310/8067182501704648605 1044394942769931556/1955610411382910219
2263577091679355668/7620967014396083389 269534472237394144/5412734736948683691
787966001412814271/2817594982285497316 3920129966890910869/5593445010612752813
294369801156835568/4446285325879146842 2783569329861046576/6059313332528873874
1422517886546006872/8092229487631576959 5935317028378475381/6307746204281902942
3330402360555434553/6222257084560204884 2165405224491820794/3433967117941723637
799362032365408579/4980261878053123827 508695638099902044/2999197363785043999
460715217308832584/7374770245515733902 3941461653358492809/6354981321056446194
3154431455739659052/8548842763518083519 7324400878812915734/7436200778749434721
2393440048976973887/4740022795364462435 2052345018506345229/6702460227619002175
2584067046062579004/3274228122627688687 689665835901114284/5029671833598243631
991183005264433160/8667599821892808437 1365803235199656730/5121755843136134510
303919111439356618/5017016373125992374 7996964187497644367/8621069783472056274
3657223619684024066/3817675295522606471 5255281447686245257/8774495160002641237
4095023267140614186/9216505463154070808 446132828131025978/1798247265553959597
7030294217930272944/9111851763317492055 834781205801732965/2063183348349175593
289885767674917776/4056265591670838842 1349466081809334095/2905054186985285730
4670714867277500156/6528707229663132316 3759475347146588318/8562451326788533516
6384236361560365988/7879999555145456967 1638745706821433999/3862849310526391533
174554606859361885/6909307817830665956 726865204596984265/7140253390101289283
404419246483930307/3932312402478992488 6100067579689844903/9103106026749710544
288537950953402404/3994364990660518720 3671004427729517135/7023023990654778780
2244965293114666095/4137459050165611793 3119922483041557007/5053634946389380612
2777001073220464264/7643593149801262564 1980446134428971433/7787064679048367186
8188369843733052179/8899223422638311125 2729497476975911757/5352562260971285483
3387026614616676303/6880930773491916835 3922061357424034300/3946402862856844065
5693077534363264655/8396825963888936910 1039090199975955070/6465966712038039677
3096105564462530245/4464704541874239184 2737440003984022049/5309835940990588312
1656907942205685456/6332825612944980969 5116530864899943401/6096115902393645631
5178841448952250068/6378618807148457376 4571626695011333548/8649270147326999653
4042424607283182214/8474296497204242156 363151897582353492/7265837048364087695
7811221560460231698/8627787374452441495 1816805637953372996/8437565740373106693
5444979733965875627/6316554425360490289 5938302572165523140/7925302554838231441
3124831232759186054/4606261787314393763 3078281924477577865/3358220960431314402
2381159302312499424/3759413667405171730 1955656184257339320/3870407632779670788
822293001790712267/6889707768176082936 356928397916184237/7981471520550561882
5579645260377735856/7927335088775860836 1217954180284344270/1465512612828340035
4477460683641985450/8909424283814820092 3280740759599472986/4299476314545916355
4000573369087166663/8770551152595987153 2829350032404224255/6189002785758242699
4090076943633916877/8651244816691597686 4209935195926347224/4931076169214722644
252048664293998700/3408382075800664729 1230705232651534947/5175574784167565405
4110272383598752803/6103696229903363371 7132983145493215133/7221701801960272251
200986075640990265/9020523646341114786 478420294476153306/6108407287915871223
5531435033520709461/7203476443976198181 3844860007380012272/5700430683680070992
865613513367497269/7642205996539827801 7783035281529763645/7995104916338983940
5385736409181022746/6518778955360308642 5474691453389997575/9112186942051896010
3097324969552026937/8425449634217605783 1610815897825094170/3730034563999669265
4778167311790912138/8385300844445533066 723237096668368839/6137649454128701446
7010031127344652965/8107746483137591387 5023096994019156072/7420176701771099886
6892426742973925838/8688206237115370140 1450287368643135134/6153821951706729122
2657478275633975466/8230482402719716980 593115246431117493/5650057245603209140
431818032088057631/6662351475804586275 3572065807134698526/5250504889875024160
4840750500692673805/6949402987316240699 6428204019251997012/8449513412453318981
4045597477103040116/8285858608791031062 900929580027894600/8652484658451151938
1187909001377601936/2732795405481622824 1609311662133524757/7253506592438328896
6273310295058675769/8801993639939162036 7029897401217826119/7163436583705955442
6756919827501663878/8899780355891317921 1139122527469826447/6074471911631912990
6189826256878533515/6485338845757753080 5737117813821634748/7348307612200881452
1532228245992328149/4600373070094656736 4287241167727940716/5960664515563384530
668774552982280477/8912295816016533741 1930102947519682677/8459226114879929211
3841369032421124954/8762374560398149636 2069249239125910384/2690087088592479731
72026656562511311/7705623320269548019 1085019882497955116/8648026657931722454
854084700621718731/9158594784108099707 4415127318398962870/7400044848462694875
5961828282092244243/9100643434911930540 4865922052409273587/7021651427294409230
1631377433013265314/6965906210148904675 1154372432642573974/5791332968457310682
7918959222524241503/8159587188716012569 6583375282999121571/8484016818791985132
1785529344157190237/8997679497310388244 345152186118762822/8610748779169630408
244919473877978488/9219679883468822621 2667267462725738996/2955404431008181459
5591348118613393706/5997696169025577489 3135090762810029367/6865668740279537185
5513517980997331124/6904558125106841676 3016211183737862901/7654381725042726549
885068253101691005/7620468188882587871 2478184097457294943/4170226201917190900
1272037970462970492/8524318042265648365 7908877033332550358/8076358170197761119
4521967332441560835/5055315823727481687 216534381242357265/2344877890692161264
938311045839381672/7453092909113226663 3053704930646941975/7383832881707561886
3893582848976449789/5501025312792846464 388487880587002859/2103464624801151298
6495970627052156844/8100892606805174283 7105589762177257144/9123102431533879336
572979710292958571/4673791552812708051 3280161628943919322/8002216426033563593
6893441280174273832/8393919094013861902 1663173420512526873/4809048221473456248
3039551789135491567/6064793152437650728 5233957015708618387/6085987049635216370
5384241075517347487/6386063149614871954 4556841146155206048/5881449235861455642
1660255221722565930/5705706690901751814 148588640114434734/5154033955370462263
2400632054842904934/3517629942345961961 225317085186951063/2458789032746846868
7227421655292229755/8315716196016008919 129017684032935121/1587056270532370844
445882217374643569/7104720858361596512 1644780370149797138/5109986341796313475
1045992488079204164/6119487312022413203 24334153034985648/6449222671031009048
3261039272928878535/7657681105209189214 3156373208287618980/8079105384256698070
1881760182459305347/5438865383047091698 5662195291733380502/5789472829922318377
6342817281933039269/7966556635749101550 1358913160535092971/5716721990064423802
3671762108295491015/8280248590681720245 2228406609146701830/4025194547075685222
1229566268345920117/7126540830508877869 2180757887730767079/6030390383740330910
847402313737846341/6608704927302720341 3215802524870052283/5314570053261456945
3079533508117909830/9027308420857897008 502168129982095183/3491665439902952305
52391175248964935/8058647866849017141 881975103387834428/6100183854775528609
6986102873920538163/8997072133692450422 3889969677953784441/4926859480195382522
4580428537360756188/7810823699640350941 255236737998376854/5892445589953908487
298856559793212587/482605926537953787 3873178422253625502/6603133554483099754
817801980697249335/5129689460392329793 1076566838209902315/5245106749940457335
680828437336541748/855301811290024621 3153671317562749311/3546415265377910030
4738230461242888457/6838050039445206501 3042846556354150067/7961315585282979875
3911321171480678090/4323289103068296334 3475860933298403917/6132154021323725980
3701776679351881860/8181785931099339454 3614725957251973095/6167794164390162868
5930248177400388408/8897558831568557306 404094665251415716/6376681761357061613
1297730255815936297/6249876845250527234 1468976694093651507/5323861498802140112
3657325411903222018/6443654263442798949 1204821145278470735/7296772854092570951
5161807852653289748/5832243304412931551 4240746727586885426/8170728999140551406
1084565111161100308/8244768368004368188 3424995955623187381/3503566716798469556
6082266690480455576/6783436246017582281 463968392543825319/2897156964102474329
692668219329197263/1041745883163524884 1023663967662179581/5151419186328123101
6808063829914600111/6932525073932275701 43314673771620465/4722486130539653171
3703468418918663531/8735045797094975490 2452673847397710400/4894042289940054851
1404564990739224377/8108814013704826372 6467588964039331369/8267951403717634283
6933975198222005732/7112938937894121130 2072115371798901782/5263973524459488475
6255503413815953998/7956654864138159197 806232986664634647/8999254435853099963
112004165273544664/277136507282838729 5472886385958246470/5787270660047009956
4102318923486921876/5962011466509283524 4899961674498663521/7483559550523813979
6955669805549114620/7094574420241434600 1844636666815129175/9152668439081074123
1144899424293767031/3422734937951040820 1335204560811259630/4179468152045027415
494375919761953433/2649469791755245431 1166550073161138559/6238421781885331562
3956166778092439793/5899477252404087279 1125898187850666196/6334450309682058971
2897147840257559127/4087742869340293816 4772012396703521898/8760963553089149244
542553291939366738/4088056263620523422 6008393344736707366/8154009336157027732
2957519115218852277/8723882455659351665 4118606624738489270/6326840344494669454
2495939275367318979/8994590410774970208 4857678974170148780/7237419776504824323
5853307372658894742/8993333788819880985 4160451188764859795/6781507294958997383
4652059070755779843/5827287971371054440 770147327293454185/2734780258677025304
3305908619544076926/7954474665054982383 3251940697460424234/6237945278909077310
1821740457300720288/4101580470480468649 1390934200884720137/6944270431746285410
1764473653017352329/6932508978406289966 1253283042760941809/1810953927757641065
2277959174520657958/6501203368809813625 6500837936741077143/7999465350362183125
469856657500648769/3403820292711458652 8546185758504307728/8590762957169349042
4710247397678636696/8940433887729959108 1295025742006221958/1402048340230677145
481615480202888146/3210703630846243610 4758402633752488621/8821067350339609924
3332572191727101587/9175823190898141441 1671858093665406824/4277831521598545815
4045223916719229472/7654130597455079531 1765283430932729216/3414505290979541966
2257728676359654446/4039923899798159162 781979278287223569/6492311129140501296
4667832848766014279/5712543380211669976 3377083508835817500/6246944522101336075
2319501903094993179/2881432927870515484 2246866020878259514/8792618701163919175
4226123985202349689/5867851765878292330 3764543033662497723/8063391001179848390
6673301133649677298/7920826199129154542 418624062896198322/4087534272214704480
5811915618117685546/8702604470381986937 659148176284325118/5609914963995886924
823306535723451722/3799214204633063056 1032344617068468914/8447824155648405654
1704314146095987008/3232890662125356331 8216677512448071558/8866152647441949471
5918457160368108623/8953838975595768352 405561465982306502/6915846514919723496
6069963620056289218/8111161016951707962 2495830864229229951/8376973464772665527
4462920976360461562/7625140057249720807 614175726000347258/8238349140260906816
1576497587641899218/3517048832716201320 2806382706575949205/4035099803235336127
1994907961630639326/8918850076592294062 2961506537973827659/6644031940633942113
2863855381759943896/4298569930719518013 407204946786418929/4813203425265973719
576923108805563177/3230791696179931249 2967802122892992176/9216249825000834479
1506474474656894431/7515917588668932831 5050280558384516916/8838120425075098425
677437207918510285/6721642246387194931 4999476264677068388/6802007540022277700
1967839776240075280/2549809958102355312 3534751486282517694/9145598266922023285
2543250775358527297/3957829731277857090 6648636413019754328/9188201762450887805
1400571672183915063/6376944545255591994 4517967980889576487/7257652258222548555
2309976315120181349/2408219605465821604 6517511166827655912/9135108765706513522
1493703279430020747/4153716379321353389 1256373640088318323/6403594925599315035
6350569097357848849/7210022190217512209 337709080497591085/5836641983563001094
2213455929046838033/5032662636719453880 3613459594364343190/8427256851558177873
1592683751956673772/3477455783910299987 2284475856615290568/2789232477370121528
2039527820680954901/8847055215562937054 5576958109313204173/6602564253972944455
161263855936185957/2237706799283803576 2205243779047614690/3560517045219193821
224022370139729149/2816519595511608140 2759599692229109816/7950308506473364545
1169414992398669441/6757208236229122953 864483388638806179/4629161006675468031
2316672340512530179/4464266826212224898 2593741264888950092/3235723701959159630
3172853249359740935/6129270829941254519 1249060251165481193/4345044500050234507
2537549952849501532/8803765441917933042 2162121705057637864/8038290924611149496
3510791499602970642/5296576496736138587 866882585622828852/5613399563823463338
3318038967208816776/8371936596306462209 5809387120568690932/8940235453971177145
1167094899901770478/1352445298250738646 6525553287923009804/7364382254199988777
1472888357840779662/4828900079007103572 6866593087522140366/8269593182520687234
7313831239189303916/9202211258019254485 2848265692546625264/7831872686482194255
3079928238253903154/6127289635609626618 3620604986029844033/8460962632293551472
1836828013679566215/1953802113719929126 6402755479137537486/7685215890745673502
2425270939658672752/5860317539111240836 2585295805643717614/5946505621981957121
750096126566164778/8507590372205698434 1055390833191169503/8877862904719420008
3559380516291984567/8581263500443990913 4491193602832984470/8132941071688356128
8937362231688308841/9209354070624103734 1207203625190355407/9012970604752594851
2817067557298361188/3072741617930829977 3222944791860488683/3268127491913715581
3748415119034125191/4951479992062030100 3592709208857196672/6370343167843033688
5311658666182543973/8322458528295675971 243608743794811410/3106059275686462664
6021197682943429651/7024992201696343897 4942156957464939191/8988528876231069129
3933807940037951613/4896249136842699344 3081860167795240307/3898079882359595675
4021179565559941192/5960409668297823852 304864182848005944/6799854408012955405
4594792077061721302/8909694787135537530 112746743828150286/1786927484274253845
3929419067654115646/6134070553567248442 1006298970751244553/5998712927605200024
577397536289555679/3504368588979644156 5980557281291462086/8210951695400129982
4951859417532472292/7323265795750148500 4654459215149366470/7844511561327161949
344319811150285448/5305222095050520683 966069773762675261/6738977054282865648
1990648541492398719/6043908557398584375 3737600479262444303/6072589363232850430
473766337736846968/8382951213553983326 7703947646764551030/7960791886799080818
3251766442387875953/5037744653683472439 7449086726030433299/7555790767037992466
2006017878965557463/6015530758903766518 8202704471296698382/8753157788014792442
3926493316812290167/6980485690694567405 4543081499433213454/7704813405740260163
3914131818278723594/6351383541149482646 3357326946360772817/3627193139231074635
1810023303226134856/8042228528364033255 3706761136180183929/3961827188066902914
1330831005438030459/4624737219219221595 3792768890400490432/8120292215499991145
305769421432822620/7339353277953999869 4506968786268160856/6710727742727038411
2895761301572290103/3537717023497847846 1214477322463573368/8716317252904283763
6335230377270226930/7785419382191096433 4233851764818716445/6666265112781740746
4551636832201879591/6791867729975627049 6822169477497143158/8454217605680689534
5415721682377581480/7377534018186748942 1347300929168895898/4551600811415279565
5069477591072077923/7629320932425315366 1387350171213631165/2111705720352368150
49461151922524804/1429887777748985474 7473158641152338092/7836944626495950870
1890448172709513524/2020186870830779997 3577738919598481591/9045467733455541791
3592519276228609730/6401784529030661142 3214830710194301911/6261734263005348727
6374207442021438096/7450295535242363682 1264167683106661337/5826373391170214184
8015388511344057704/8302661807177650948 3780947592122428662/5745075935602508941
2734737366169730546/5489007191181110151 2213187541376889572/6848250938481896113
6736818415758862777/7343624202205498906 2066580186778987225/5987981933449235898
3357380654316584715/4163996048215456784 2670010161268593441/5946864369612801696
4560451859368301238/5092893872452307198 1194596709564575224/2660347022668569722
6930984832719150854/8261624988415073932 1956337052875639639/9078174035940034888
4928699476981463738/5230131620405810065 621325129888384466/3398959943519615632
702261007472076272/8920545328654656135 7173571012434606863/8933477050211227923
422858991397094616/1853085559582250328 910650075961979195/3646276763454506939
2104315181369119111/2826098076553193099 4259538483087218910/7986838401656131003
165507583068189817/8079577205323898022 113581208433741100/4714716185671400900
5414857682669807433/8284100285209492624 336500745890835899/2644900266268549992
6547628417691094489/7819948967469723285 8024384600174884354/8850880997470906923
89678427937749972/3691433650865851945 6085586053121953907/8519735280192899881
3638748480176931257/5941259928364383180 6678645346917439439/9080843359174370761
515139850844275279/4266780283807717531 1934840531907808311/3457283424042334799
3095281777019028660/4225582771375141640 4186241122477783020/5402556031796726001
4068334346922143376/5534441568548269650 4903891768548298319/7323941026369999498
2942130777369120751/5788376991055003524 1128413048078495477/3135939443116114152
2191793100344975758/5115486843455491804 1448883615914507714/4141340033718067740
489514067169284261/1906314871102641317 2541713719887224171/6336370928632324427
98006764560464386/3014429708662304888 7785994981168662557/8073934355361965177
1812124426741594049/5977513556406576294 775316303845426282/3082933448507609893
4428529820150182625/6792428318298569951 1050435605236086841/4529813506404736736
283238120829804740/509879324471953239 1412450997139710223/9055252519703871543
680608998754855009/2829213818482836348 782508031205726197/1296944497412503766
7473016631862751769/7633150917805143632 1104728790588534385/1986465170197673446
5455158383039251784/8574298832307862955 417127930546098929/2767310483455642465
923152057189912186/1659282742451598713 3241445369658635731/8455610121906353330
34980146923577590/9217785145387106548 1398522648528739497/3709908528646161689
719939020628027729/6736854269077325554 3746859412612153084/6507970644064289416
4955905980488292964/8941883120255809172 799829879458957214/2603412073944289747
920505208920836842/6047387623021230547 1857664170843645292/6696249065501298293
843021890450226627/4652621727032694424 1874168870277390471/4515489126767306432
4864051882341555137/5292256980104593053 3009779768142594769/3464804680404589114
2551262524177955880/6882878922206803077 4946485150615405324/9146461275720173491
4008026246106071226/6204498744824948393 769587452969436278/1403504419644800075
8531060534940699515/9166549026420134082 1715507668153852467/7243134857482582673
5604621785119586074/8120827992862818196 8056144288469290837/8911190864100600595
2522320708945855451/4011018081839922310 2925029625702752049/6953777111133310284
204012886104490739/8403579073817991252 2772936772081149352/7328082076566123912
1843556151471516347/4787210583953502378 2076701190552515521/7688494973253386808
2185615739141931108/8665509013571425323 2325846660703877352/3866731358987187686
45250101484770055/9132314336576790852 1437048811264126313/7582659221963721248
1818453023797615791/7185888055784138681 8085259360167616983/8089875641938870165
5047370222111890732/9044062376865187572 4182750184148128521/8851824335169292900
6219628075788425277/7826147462263766315 4614663231984132171/4978016749246688667
5276619917161707736/7605719434141684747 2272494523591523784/5864566549793381938
1480417762866788901/1580630613436051236 1634404461696667755/2024156727810245583
9018177072436317252/9193697210225265215 1957544187619176004/7911455023991958772
7031317984485601574/8564860630658100343 69979310386226182/4682078813980102544
910595884862031230/2880287970352450167 2636000926728489564/7304563479792674848
149539723886027525/4299668936312981276 3532174820612642754/5266979143484379386
1576896879156631304/2310049082403381435 2672674558067465626/8524797510338770925
5107868264531251157/8738780253303896986 8523512482713561174/8776300529931680363
2723304108734190174/5215783753673871341 181138381350117632/484886320366206354
3626803799536070191/7336235604645991306 3412533607282263727/6091468399421753908
6744084496348473230/7135880552912790077 2927353368382614106/7830978576214171857
6378771371562489941/8289118919689495272 4380558213920830430/8160095499894553536
1054404699534207716/1605241189787133411 4670148699273731661/5615085303788246367
981308966661441603/1260070738542478538 6130619649607300020/8108786182053106264
1805976924608133968/6697378724529892572 1014102902261098868/7126126329913327272
1931094983212375010/2540167032793820682 4216236943020614561/4888593106007211367
2724778090731555988/3168799772306891100 2474423513562835210/5711973172469203682
1876474206162936674/3463866984147854042 469378592460927877/1115510491791488772
7874594336370110853/8300961679244720505 7272008424324220210/8961708946431731379
5633887223222811683/8605266567838167428 1197587319551334158/7164696979864257889
160258557009659137/4640116046317051477 3092574927216430072/3630015554040691570
48793466620878257/5760323476617929856 1035452268820933207/4679653161284409267
7173374457538670184/7503937381365820175 1008691263799374395/1881351866561618797
597440499797150789/800836575597736296 1468272307252898989/8316544383159050020
131088679749599039/2821182439571721131 4441356367733970942/6343303696708361127
2162619465499108069/6217374228065445555 6214701662710403662/8069728246227936859
5107372067986842664/9101802920685713868 4526847157123173590/8552606830396463443
1485782402985514715/3039217263435727536 2238977097264621122/3262056825194701161
4352804517536885203/5061650383361022067 3942655714513645250/4207348038705703524
2003105914748085126/3965328360665300307 6057159485218996527/7648336285474925154
5013964347410658761/6014470869713042433 5041616812443938344/8924671530312686598
2112183335059382332/4379844065589419895 2759101832489342310/6090053926020411941
5007109595713221048/6122224505594763131 193466812085268250/3292730861181381777
1071418341111705313/6046537837759164547 906185698489176534/7521736815690450585
3343223568959943368/7426168585370186768 2200614325214711150/4954096920114092360
2072102947685315972/3024562199008696078 486672615805681582/2137809321672500021
469199790536146852/5559781440448476952 6923995304664862423/7688283935795034448
1832436768521567307/8236050458307766928 3480511995432740384/8910345856659724961
3511639324196078353/5997321104644175617 531112553258244286/6021674716157298957
2366915565770659310/5737902408138355552 5999701895233204689/8204245085421108604
6727835110202674053/8718501612296359376 4083934936351251490/6079302208264005863
8428288190981099957/8730459573832033209 3422020962339485892/5659282948874164978
2004613232706891962/5067258972137145605 3924886082285376948/5347772057873075126
459078066435300062/962592609539534467 2139978740234177412/9053393642827867651
4136812902495594826/6597356302200842622 313065454341593784/5145840138649022751
1394767108691887597/4180289851611989075 4767335322327895409/6321990462836685877
6507477400235077545/9066214624763841054 2577114676276591158/9042316093670035015
3277272667189247432/8125212822875650652 4931370676050730641/5329743551209497002
872713469998703643/1484274194542769874 258473718862472809/3758115418756674110
982143495801422860/8468046147535244162 5542095090240785985/8691251020374585211
4230592411214136956/8883498671503446212 4690872732065592877/7924634568581011381
1731455256202801941/5114523033958670302 815363695792152077/7441697454282063121
2073313657926240089/7288478461257097407 7553532388103908170/7958129778311298001
2330109926027585936/4044362540068209877 8609811278872785999/8986527718570330006
2065353057303081173/3085191646286284363 5131731359632202028/7571637565063814963
1985787080096267177/6018046031867762382 720437480493667571/4563054241699097694
1382608751122178614/1920790104748945735 5624775732791647772/6196394458431100449
1533648423947251158/4927222217342619423 8113819587947500349/8669933025072829372
707700968705652137/719961659983355763 4141986001250951639/7261307979654916665
5485265654483794462/7720856966003935044 5086018360029014207/7349045842192168671
3460060842473483537/8691610782812639875 3028176254841395385/9162535246375134266
3221300947824551769/7290588591675375826 3344699186374152254/3964410856874546184
7370992713484998209/8099204929066585328 512275407728153332/5429387071475107851
5037652478272682399/6481498779806498893 4599672266186692443/7488355740469552244
594014195509761895/6229408255199241572 3268947383314871821/8563552686824644452
4532218831461461480/4533519898248664906 6451370442842218309/8407357201954392588
70105384668402921/5027311076788783336 3196142598697816644/5299717608986570143
281245885217465880/1431429857016358756 2736668943251661206/7447918728604942193
1369516732731390495/5625336416433124739 63735337194329224/2891585425646052491
1815773945345727244/6005900448340120519 26183796248836762/5713963805979610831
1364876068783175912/9056364269835945861 5356315917925051159/7893851925414036769
6644696571912800252/6937597321598604659 2295797910188866276/3698942752362683476
