1500
7089299098829840516/7761143946360907241 2220840488250756165/2298767305727578324
191670671524211747/5726772552295007957 1200274329912208447/3023715974300651139
570918410465117698/5901100322312962532 2272716207473443315/6125913248194465557
2338853056951501144/6031528539863737470 6116769043768124598/8020756420653098379
2363957119720932737/4343762799259807151 1594332717912181258/6098788448707182621
7674662215527859545/7855460263752439666 3242081241514556671/4373065743327045630
746529498443271928/5121230404804959611 6649330779622117619/8729524448783654755
2659362838448265811/5600449539873775273 1055283872053755287/7364498715175302777
3066510384794276730/4103493276106016657 2886910214910827655/4713126837109913268
4222202371492309210/7170617261873888398 96344073380774716/5972875540989918635
7920657238074704716/8972850053920341444 3476952044655456441/3685312781719078765
2385761880065228541/6755844871670455511 3555936278650353819/5819890119312775018
7622827148727885013/8319219312106898898 8848256078104620158/9160190311777171810
475159204873315698/7746518411611848968 3452206610453299187/6475691739854677792
3602760295048801144/4005116529292640062 720598826958983474/2253364835378387993
1309489750881531462/2785619810570696205 7522643604330638378/8006896293198545875
2050983003244543716/8799699322072129477 1078801666632717455/1306143074215215043
1159317079294424312/9128339810517715460 3822121489185162046/4838626415414209300
147464584332570768/2267965636141852828 5671849238600615143/8937577936205989788
562766440491990559/9055362221975581419 3660245949419807289/7892704388597253471
1845321806892767122/7182609905531406603 3492725161154541716/8004288513207838922
4948593916433414489/5985508690488164311 4942579683621757778/5087275921223379734
278009651296682449/4100626307056566099 4936065460330990427/6618685872680787958
3103558918712731062/4142459083987093848 1954496150079898804/8530375151567709665
2711345209544176438/7685432910651516606 8643198095646354263/8698911172920761344
3954065079967224046/7882297416275524891 2369309135092832735/5455346457729564381
3599512410924311270/6683703919852393152 2193018238980336660/6999446064004150601
2767766263853531324/4461596053937229711 422104143782235457/1422337341055859675
5939018024987614631/5985301979151439223 4770788174608216584/6744386421111258893
2764638544422831643/7244725478862370335 2334307876917409880/6778878648901834273
32707071068904716/8995792482234649474 4978943419391162010/7228850739316707065
7380815473338146089/8246901149454706876 2569609162573720294/7282116501443358234
1928393411154050124/4148110488104338578 1390771635161659641/8369972755669327294
1270110564256830235/8690411410915256330 2222598736359162349/6721670887077952592
2621909510826603177/5834256001718994972 2529451703796818501/7639528059691249572
3592480024747166920/5000113466559428486 5797360262988769836/7945287483191346488
8359887762343377349/9000511083523854949 749044403698236199/8408034739661745888
5392158891470916156/8287012869499925148 591148282933010168/4080059129841974011
2698486668159757241/5358798793273183957 2712251052009185343/5937608674955580080
984999009605754125/6838970379149642653 222632202926491257/2202230098132223163
8329097820249237736/8910960505143536240 250929566865956119/2592210360902395716
2904049646933221753/7145499893522561111 4094529600417689444/5948481644543981403
293934261819116495/1453342745672016807 72006834409265817/268535981986650888
3452824191495998174/5723365187150558789 4093206385379787098/7991548265068932676
374070529743317970/6310266637984199025 2326525883686954083/4240810796201030026
1505159265278708545/9122860457944978922 4804217017532851033/5738601512461551726
618078792307394411/5240185528469568819 259197736702305184/8600170703934277472
468073014577134161/1649440656478530999 1109255137917563601/3748157183551981065
1210630512601283473/3975323303347820463 4117094888416717879/8964899670040724092
3481608767496052121/5668956617629402312 752590338860934034/2722859276118467288
514908869397082034/2611708058687465045 3045466072295989195/6576198948299476934
7928588665147981366/9125428708155081470 1679701870681691461/5338955944211696326
1107178437387483542/7520039255669510684 4217971591430760183/7382012280573245093
3659647743691161147/6420084979369295961 4542863666050582515/8476357031234868842
1630869455088921686/3676125364388368663 853699559261221583/3797368875526090689
2928702803913631306/4401091087464783092 6952128977308899233/8318313901117644425
2255302025630011360/7021870466329166094 931938517078861026/4724063562708962580
2247824069212949806/8975469022189805562 3333203928206141837/8892529098118619725
7730431157146132517/8757894215941404139 82727133936276385/6266036089318887665
2949523695242954062/4629653103816344884 5844742625332098456/7315402838502603320
1051515266934693251/8867195031390851820 1399314549806740705/5921276503957330500
4390729852382697451/7271528274830667996 2630301219871073112/3383665639474235881
4465890393059823036/6744265918568395739 6599621509380216193/7074851424469567794
2255265575657226789/2764492542664151587 3887508414640816730/4148221236983140033
3146202149660691345/6909927045008857558 2321945624492159283/8157778020140737355
5801447124142860939/8623799982307445024 355336372141192010/6818262580791547344
1874472429250273679/2902910211539980329 1968784841810122598/4177810735546047640
4727141546806340968/5642396004688326227 1048868454167740597/1981257853490515372
1428671647017717250/5446508901579480532 2897459731122989712/4739138822135307364
3532546926766228899/7807734779971452164 5181815502465859786/8111521302068701303
1382419419843813197/5449404694278004476 2298798926649497038/4817853010566948544
5167401272962361868/7853816599391394290 3109909147625235323/8113084576973291399
1549967896514454173/8358145704819621267 2438439760086979303/3308035961959887686
2930415222883643112/7851200883774053787 5977172504619404064/7309402399266709502
2592299678036203765/8300212864962083015 2564349422353554456/7763138945791517200
7372641299124254633/7605999249436385577 2651094257843204245/2992829290938755926
6806392614750609374/9114073851674289629 1234785053609804156/6318241167244089667
1300821202320335780/2822289597154891815 2154697438421695742/5454509144136517030
6339484993241365615/6352008082189252438 2335130277113973824/7809924956557488568
658876123417523530/7495485986667659967 2748993025185411670/6349940275248049404
2962676500372132597/8591938605761920176 7720335134532130566/8525790495778195899
2069536194792956261/3840358873031700048 4017227262572000244/8685885329592246884
954700862407597938/6643466011199066103 6245877224781570544/8103528353849614656
5486559006962890065/8368414662053777541 5267810768578286664/7335795483335364983
866149277463983305/1672583291151033212 2441052997384208873/5580831773535455922
2502725940804918918/3317732916238594797 5595332501999969980/6719272471676425602
5503411458008947033/6526825461783791099 509050245783188767/1437202389224443105
646727081576109605/2731917527934480696 1072819642400367586/5956119859248218739
496371544833946769/652756945021578971 1904990251634307046/3353734635992042741
829256102473618317/4080166667674347214 6916932569164345750/9023000059425646241
4467090304482972612/6909943406972209197 3012333144378494129/7090917600339975300
8398366881434894910/8507368877157036192 1887953078752543606/5494752235837334228
1374669906040597827/8567618130719988017 7639434736092400355/7771418462093543676
1578013322685782086/3132430773814709683 636469912683196575/1992604134599922394
2582393175898330652/8973812686459982233 502278826243194964/7224085942022275553
424002159302083484/8729881208139572830 7147001923806344775/7234256423867043703
867622099605698568/6382070836201451824 6528179871318246798/7838829108455816453
4875983721475409434/5284190268603816018 4760039619807768285/7363064902259254710
5046043103130168723/5138236619091585914 1903404976570902171/3709649427816063016
5067501053996614863/8324249558266615545 4067597468401839827/4606686344377018684
5170666214382203444/5557958877617338356 5860753815830418110/8798192989302863396
1546848598461216557/7567191227764151174 1136340603500125183/3830467199139087032
4886409793565930102/7118664056114079946 1529148407186961029/8347251589337171509
2384404362460544926/6224618717320546152 2302494248368042266/8743655059067951981
559862849811424684/4528234986786521451 1503862569294604187/3435748184963068752
5228481158104876763/8398424900521522780 2035930957370330980/5757584598742232661
3133718391819133719/6064623832172700543 4321236960000818532/7151182027142671206
7308310608514032781/8323049262605359253 733717175860444834/9164122835830390520
338546031031522270/3181952066440796777 3354944668454594319/7148820812078420430
5150157042763921527/5833445937355169700 4767237827421486750/7871383728666406142
4926804902769133445/5306568898706863821 4255154192362353559/8773647798845149670
5579059704406083352/6906653411327812627 3802283750880397774/7933893940732858576
2250717083272481114/3361352464444141132 1281847084207027611/1471804806155401972
3322379767271558119/9200407970775316833 1775619877227031229/6205485312690931178
1905711479266186074/5737097915712383989 91064800780814402/2271821022343853993
1513838502456170047/2197155501677204156 4350923555535864733/8482003702774898843
123766369542510770/8368013032658889044 5964673229247783776/7693766113443764144
6873354840102157461/8676793569330729996 608568210013740368/7679025976704408984
111493752457960803/2955821779019649390 3140327144154063128/8506010664913706199
73012429718373642/3748135889130238783 2179256935281862490/4717834032348628069
1755093203884298770/4674820931969198946 3101944332649585963/4561869383438804890
942238091887037682/2280096307242883131 3362419227127625742/8503935173463023752
2721727664756999270/9073691639736519114 5379313664594931711/8689605551916923135
974842451391457805/9194500773557954956 976359824717173301/3303147400167661630
2537516827877802796/2560449636733178310 3010737603283072583/4807707011975507753
215512687343541221/8417033398454352772 3077021411329589660/3339548411891206140
4217331871876578576/8973663723251240941 2527744438260650089/7509548063456125841
2591035525979147812/8567281270796893625 1924544353076476824/9109206203494594469
6608727190358893807/7223506700067750257 1028347382714579386/9117576170511123256
1108212318947108857/8794852756594215793 291145831308550336/3125989548492982389
5323879588200633782/6038083943115106332 1781659379640601447/8635492125281352064
5322170699128816515/6092051470307830235 5271633010688910439/6030517055086137536
7042161686556423286/7722959059239431349 7102343274634492649/7984061157924055157
6212002650454468223/7161648724852571618 145630783844907178/3321954918413826773
2133533963684421764/2644961085963900770 6234463330391115991/8201873168817473932
9026219754775845571/9214606148513638002 989485180222359025/7817823881748331322
668644800730126706/7135717803657868678 7506301145546787254/9033747015362660962
5073708373779187964/9156599570896277341 2920247754702086915/6379697826376243568
739008046127118859/8189180579190612889 326179832568079307/1883422621653157157
1634852826538060224/8154944161684317242 1906048795009397467/7683039536559960832
2178661857388316614/7669212789458672413 4685822464599394503/5960347965100799827
5779348010254895449/6391138815473822831 2235613712719463345/2807597726870987104
3120692879902062791/3132624118584469933 1675848594799544734/6398634437381396574
3465210617300376842/4307836120487952491 8426129442418416670/9142328193136293628
952751531854334710/7734746287442699643 622907889017019338/6447483818179943754
5036256544040709943/8011269628929680261 1824527178567917184/7707196967144231906
5725803080948442627/7649177366299814703 4586179828346458736/8861401199656764502
1778514787438772815/5722950366550250050 2735512104728578239/6917571663886597965
2190480598169236895/2535921766626912083 834544160830538950/8620400425368651508
4701218585304818700/7237150655096089740 49421792993240804/5810390889482165263
17560062106179416/6179590939802001894 2491991684053319615/5565038589856422402
5398026326531023537/6154906122923317521 4636304940151140742/5714609141175724356
362771447635968956/6867957203691229140 1817531218199522606/6363663602223110236
6408293060858330435/8981667377225624234 1871828841574181429/5291445168682064077
463704179890431377/2828120131776264502 1720192362885347121/1759217953378786600
2386921741532319472/6699358547145639699 1543195658619182825/5614055148297269017
1962980800034803108/6227166492175443371 2156390645222360639/8112058592467485948
250009726904674060/1919065640739991319 5930273108167692512/7843106820934776728
1981382900375317286/7341352421122132501 3444719150849021266/4821498264804789930
1561823552929103035/9213367131543804757 3601489494201616435/5762452305843291375
3840074594145569174/9211033995045541181 1014298956928690459/6097621772060359359
2291382045915384075/5723907831071832035 6300281058593010160/8845291133482862137
407874183918018959/7258881530327292170 5395502315554718229/8259229475611562451
176677028151970652/5797039715367990470 4434000820854766388/8129241986678229550
7097207390279421792/7566474293131478871 7178882342964944163/8893732842078208996
651830181854958174/8546256361839085344 3502117306804420641/5108514852646648011
480990481571535749/491566969607726230 474020947042753185/6851459508572326401
2010698834018188594/6451164661307631780 4653405851621411323/8376035779427747946
73656057957553077/5953886478189517057 2998607498890451579/5286467895516930173
3367276295731646494/8760041984538722400 671343925255838874/8619296091383622271
2064362689024984911/8639711539343581049 898018500449674482/7465964260713292689
3780627651374981443/4975203809098805634 3701342394866392106/8759543210203867699
6705974821452529226/7290561957956116014 5020230650361253818/6724361592261509744
585823360384318008/1750497044655864929 747330561843168562/4783596943347677048
7330438764155914678/7585691956736586602 4437984905650024206/5763289305100854503
56586896104413118/4845933996042219581 718284496943506782/2780408227853653948
514824690773016030/4295576692834850378 270268483436695936/1620393732729184365
2754033787185005692/4917798626843191658 399826537290749260/7430217090009627380
2651592361288946818/3321344575308926636 3359840972072690484/6470361172598697577
3738795409494039898/9047506941068007486 1444488156286150518/7340060383553843845
2806995941432984450/4687885299236001148 7069060703104952391/8185671693417230551
5761916528926039717/8912202354686493502 287028195161453256/1108917262738015753
1172366032971547830/5719468850870668835 4437508152915750335/4569589580723817366
4556617542527783281/7102455362312804483 5542681547448678208/5606327494507883088
6832661923915596769/7802770604601367697 1025649289104843637/9073698168550590973
849750370678911080/4629177573770206945 5639299579879042643/6441620416958666557
3209571883513214913/6986316549124509631 4029637593841656157/4769623490656521942
1069189418368912125/1624841434004615455 8406577090251256696/9221327692413409499
4532782616428787750/6089420935242414722 4895936189185222339/8205580458951043756
3379836827668056495/4210801562961427402 6950658792341858863/7981321346666107746
2285454509909393848/4718004678634795631 6494479698276627358/9062504706004009440
681007915780485302/3614126040356580783 2901273534815783758/5846352035375214320
581483330003011852/8363168388982737037 252916078235675396/1571529561842360401
1890417039926359348/6460671323705049251 2344833536895865403/8424769879645891277
4179872905257888225/7999688116819539960 3261024716481193232/3373160467536580690
5011271449651258273/7451763819757497913 1776513207334888408/2384700548367139030
6166658508070003577/7082247643720014149 184677642170839574/3675559981127506779
3152645837615238032/6222214751160885554 386313301803545795/7874068867917637296
5030047321806434574/8070030343239981822 617581936508439306/7287569881206380944
3447629699668677008/7993419041497401770 96103018595052023/1987706096628646519
1691629950293074694/3918771408690200645 6264417164679155690/7651679728021175103
1093347248557998956/4976910412907322462 1707185272431325320/5263750550111461404
4131446530451565193/9076078277531862256 597535749350541682/5741453609208632577
1280768749788121116/6895887230759899345 7452948232069595332/8058210949413050664
1481697182105980327/1918149756874062025 2625322534867839683/7753112216230982601
5110772790309502569/7347647760615403752 4445868910639710225/4788780063541633588
159736131318395768/6325978055493496666 2727866352642870749/4579435805886944169
8354639537953284707/9143369671078669753 4640875984489750255/8462163311404267145
1008011706193137024/2001550812510899324 7656305344139294075/8634978542329934920
4000320213549802628/6591010534298812632 2029915243349024296/3052849682137588030
2799372674235121731/5698004972721328979 827645399779567181/6278664380810456933
2054068531744738291/3710040677741102532 866625604489754901/1848393196869578891
1726308898479528703/2957176036706195795 257484717486159265/4338369204294250640
4293865955560339005/7687609921113085152 2764343869988761648/6016800538881646901
6169829543192842380/7914012032605398269 3920954598832538374/6283561687829170136
4708290234289859939/6101847552605695266 4989208200641104826/5423919002576641782
5955995386976263891/6719038747062300018 8964884111662472019/9209566338508349782
3834204433645590706/8724552952420291687 6328802064578773431/7115351588494037683
4512862370915759210/8676163487188677076 4476813735093472428/7482800926224565495
1064288392613026557/7507371595874685051 674162708970369222/1180947452756140808
5278513088369451131/7651793011273104915 2528559825505455477/7983443862660241224
707228949543354814/8274713000604441510 2012903381620447316/6109894501151327725
99839398785333572/1970971743400219491 8061687989408420365/8657748371219188308
1424146485737143566/1605574219407309642 2052912471448597862/6237290575525164272
3358726115978995028/5064881404925272074 2399876685961773103/7269346140404697177
5768916104850538575/7444468596999912992 5527100528257786423/6456083895756383155
852300501738152395/5957204521827125321 4565042737810137924/8173901244506779029
9567843809498934/3661336277681302261 2320591456143713878/8389811764817487112
3573719062810251763/6758644780223112691 1470743719858580064/6921769220448829866
1679742339139217966/3737492989357074748 2463164229186502336/5192501996151824756
6282795777518375398/8690804112062160713 3264314031627240844/8570618551948440076
5120554268678655995/8655278666866999722 1808782162495529538/7995514478241019684
956203576701862704/4792626778852440259 3915852998839874943/5113597744205960630
4898378942516660441/5311873385020455346 3306579363806658623/3564312360808918196
5204266852480696515/8912095813501070334 3899770413482000936/7909089161367661576
1804714231833636923/7640511822005612005 1084273365496005593/4384920400761873473
2843418720348984494/5331474866883405492 2612594930687556658/2640867279481187681
46909918896000026/2262283138455727264 1172650077023223804/3138735072470413044
231979283323182769/7026902151794221466 6627025231637267482/8263078999874155494
756604195402817947/1529023654069366125 2402766579290243091/3210945848171073795
1050011218460023434/8113422455205551063 584401920068900681/7513553755166146276
4805037985014366299/7039612263537613653 2061710195942059033/5519773824180130514
5943498529808231463/6507784759203837232 1056195559151739488/1420536326061685484
7744519314990344487/7994429066507461891 1629345863825725348/5589047714261225510
7014854484455853407/7053503937539594715 1723220532081394022/5347894318426381608
5001396042311736886/6989825039784067259 7070383502009314395/7522586641293927310
1704563026981962264/7804927373199637620 3040174559499240820/6798541262852424512
517650009108814662/2329712855051164110 270574379968287790/2453023962801765507
1780898325814096827/8002979592274571984 5304103527365043692/7817613385303051817
2277581135895284051/4673069163524385103 2393798063518567643/6429185831792704517
6518260750092762414/8319950192232496860 2098756772734786497/6003126899010314275
1619547709176555339/3355892546254458517 1637386902987139085/9016388312029137259
7815040287038887935/7836404707714426197 707447232009140390/2875553086281910905
2088113190537997713/6541108096676378308 6223997860444495591/7884482922344372756
1804989219428230183/8394009139688662674 1152033853186658865/3965563534482626545
4265370920412456556/7346397603062430719 7550638209138104655/8078468660781005162
7093854196334841256/7486625024669689186 1089047415524437179/7918797594488329076
6083503724698912635/8180397919011856662 7573192008356585232/8240009515427852038
4038156686533695296/5053781758236965076 4924849390686646498/5104185939807168907
3694323728064463558/5162292480441902341 1657669660196618457/7586727475321786321
4047268257627286331/8356909195461385259 3375253137189670424/5287323270895293346
3955417447483570193/5234923181992628019 3135829834241155471/5821679320551508614
1851310229437032722/3528979018906121307 6483429084894188262/7837497542274690553
6049958622258907181/8365797680908343921 3100102202581973998/4734583445255127071
7766307380824877632/7823637600269952169 2280250796410955487/7562943820684653159
6869103827767924712/8095183473009318193 497198950826764157/937302388256650514
6782383918208239011/6998022855184736137 5558451123627465748/7437402538413846330
2858027405595466297/7112492676001502289 1278015647558002406/4135572781888592599
335993260965050525/8471780481376933620 329865750387137507/2070129750193104427
939459371840457121/2612892829401333429 7379267869198752372/8532131042672456108
2597466119502294086/7366087751480828692 4486393868904228833/9012777123116330280
1925194081262186759/9219163982334446976 538033651521991974/3014113576309230689
5002626541683876317/5607393749805016632 7256287742278642982/7281538115623041665
1326874314548061482/4147724343056489022 1735781308285840918/5106188239738920046
5376851720039854004/7319532660224370017 6011286286437010498/8107701031640436383
999493533788376445/3946170398027502320 1354500404005931985/7561470947841574435
254651189526998951/5668958285004431882 6612878683096698135/8310098434447004878
4449420230465016321/7519203537877450392 1852549691700825060/6138874088284162708
6030670624261678482/8419947572960807942 2004357280265174881/4999130941434368794
7005449353368562613/7393736164341266037 683312469189144387/3929943233879641696
4661311140278871985/5887934835083052847 2144130276636010994/5906635293770104015
1835475787257881676/2025833058203048769 1616269375655375223/6593434321281376538
334394391425929675/8274611162023105320 2052726797124900396/7764381690691866232
1706947434268100546/3291220415448993910 3065991630829865973/7477401734524217758
3860882455519079685/8685736102379329668 5633607672119267718/8125504508229776675
7795073879778885999/8846146768933134936 1598946354675807770/7900768153845182206
766522984215791913/4028906256157783220 5653755337033071149/7985351254452438415
2256643992441312192/8526023156256497847 6264312714665697359/9074498146240662556
8953457404002920855/9098127768724578901 33934800365222196/5379315100827738687
4356477309212744597/9213313165573945744 5308865779822227230/7930477126957461103
67283176284559957/7243072347533067204 2376024162086052444/4149055335127735323
6695749504334895251/7976066454300358793 1596247951307529627/3978020968659458087
3989117272305754319/5464386885495730117 7253056810894304651/8767181340751528514
3758274105613177584/8751651721536645967 5662562525407924824/6933789250056556313
6210216976938274260/7758198586395985279 402485143908621604/2860013277656181097
1588820397799525398/6601155120896749987 6494393091708444428/7137250872317836999
6046315344603396467/6232040145323739539 2321085118427994191/8491712157602686444
262655214469604394/8043951950070929645 3556805375131756393/4800427869691507569
1672405285846389397/7774389627463114804 2623214559864361370/6598735616056124540
4259551313171877177/8482883718533751751 3204302368682654873/5642737597171866678
7213845416488675918/8447416293978263244 1083933667482416321/2755998467082649735
6496525455018424644/8566485251944054649 5425913593545376875/7112387796635595961
6276194299827652011/7137327183371247516 8261268043119672451/9061400215390900256
4276236053670676694/8786518682792228585 1133186499105409929/5928415960052287494
2819873390054881755/5274576869996235873 1523882431176399726/7219860220712170938
2338255066388252134/5949100164363674974 2396220908657777557/7061195229058693138
7601460841969331409/8836399776371775653 766666268130653635/8936081389547744659
4561312863131310996/7245083077176889176 1918940898392778087/3480263069074538606
1866464145133521607/7286036775870662414 4801488080381562782/5172165457696628385
1251475181546403763/9120440232035739228 4410214404723822660/8777494613696848650
4173705941164779354/5020563352657847839 5812911278103119368/8860485656425915951
2461786146165729008/4112815552643591239 2257257402259432169/6430342686358165460
1055605196196593392/2877192349666844244 7436461433881122075/8748783431890291594
2736802513778603495/5618377430095111343 533741432980969515/626562673529307123
4074538305717323951/5908761079722061748 4688065708754961065/8335327231205689064
8985405426631213972/9156710716455022708 4008280695575896637/5211809591912085953
722066498941867564/7570120309172780626 248815153157011376/3010761380387959195
1815108894109189446/6610011110554199991 2036833089028662542/7217072415230282634
7268602565666459629/7966807288601375930 514602007515433365/3161768241998547352
2695928571609740358/6096963624122840249 433489015775524478/2852855733613710790
290669780081100845/2636143119634756671 5156647991113332818/8800255803691684170
657803052573729214/1016278961392563433 591348069315981805/6793140781809355888
5249787177997698641/7253866564604880684 1712733959775355462/7645757610385050333
2384862727219500896/2968309832653579339 7520346221369440460/7972628366213968725
2238690005940176412/2740792610660466637 713341343725279935/5101682723817860523
1070107251557468956/8282201499623814263 1318877690315792810/1784395229303011686
4996305331117958491/8670703458724229098 1444229083503736263/1721485746672761871
6718079654678935029/6757643419518061594 3106594228838328714/6781530337569754386
43063737741981084/2978638174576874915 3773321730282007098/5000678269320782398
5414584324229985317/6230609266664593311 1856551784710484173/7149828443325423624
6204185813820135963/7256425048069600978 4806162731518614911/9014602362110785479
4775397498605342439/6053567549534776328 4523870938231086129/8047409921455055472
2140881062046895555/8901000939902799579 3993204282050326097/7914067586390787075
4624667956206669461/9096424580488876251 4877092475235502727/4915769208564782030
3704773575663785295/8246349152535420876 1575855115158455118/7182515940218090733
4005715395785831837/4534780062845891584 299389059821170288/6398271735840715944
5593564428948052503/6180939226321645629 68765086122046686/6956913262088999121
2153863798729938906/3953702047878140855 1259925116567334852/6481431199588511360
5149225504589021959/6131400147556627278 3263110776962970702/7416197111892499305
2373162138695940370/7068329704589821838 5292806998684379274/8359212022522849135
5057582906869671386/8373776436749557703 968108759605799242/8397390658971826303
2177179584424775532/6198743301353208186 3385702744130590754/4798934597752634164
2045191496268187616/2344156123873054336 252821495844668394/6998408533821295364
1429345053456557593/7417556833775923240 1493657899591368238/4800342435633427489
1770539906015160690/8070663859958224159 6378693270077101909/7756420536210519365
605414744721250986/7728623870412095623 6600369234763379913/8875257458142728344
2729300328508804970/7329254338742739630 6427506979202766730/7327077037323365450
4806289431598525764/5782179502784081774 4818132075671072335/6970404662935990232
2241560256921429652/3495756901884774694 1790875443121157914/4005808502562890604
1235391774491230858/2182855346396997182 3029009236786529926/8168174685904329278
1684887618088808004/7135626281852083805 427891352015349282/6141642196818544607
1508595983333182778/7211164487253188825 4783242552017213827/7222231123091031234
3336904676476551763/7183207715888201160 6974233133425730722/8223680777137219835
6542093282520552105/6847001088339502949 3625846129226122709/7042550219825190172
4864721861878831473/9093048416724604156 1112534411604101323/2674508978523065363
4755315474061952943/5229353423033142227 4200737993724799608/6384824226111331803
4161356477523664325/6229039204618247749 4407963712208947326/7570985744541887483
2983207167545519296/3777789862426239793 830678486802907796/2899051973978986233
2200147931794625142/5740208006749278891 1382200766959577643/8043459037975286301
4738929911120163307/5438215661307398825 3589775272105851513/5237199505787151823
1579297370406962268/6722683961908327573 2128288501908779947/8769946120780275243
2056513176237326674/9075260821750951150 5917286581020508434/8814350264298581016
81246537278335135/104786769178345703 2700137199431136858/8414845637728535030
2550480979995444941/8411197574765351720 2119830304329853714/7398400776323731183
3340289736094874844/8005429153033312907 6761153162681634349/7170458434908957325
3055519956135510865/4867680858674110810 678043016449572681/985520506963520480
1313568294276169946/3038080404507706415 1333621287978566719/2391174825690577514
5770012431005881614/9206275439968186916 527965612763480075/7227574505259927169
2010326743291916259/5534624982848480510 6292403164291812832/8690313994312706209
2305849569585832909/8877749727993805649 2732564886986533477/3571027518024360310
532783508605053423/8931860867063137309 1630551234620155920/3403407866114140510
2869897439314272942/8756361568149907418 5889927324641232879/6256636205508975203
756954395998541944/7739318911173612626 5212967514140523426/8241090542012504810
4437335465072395581/8587178846609987465 3843185445306757663/4284463938988450951
5777608502097006320/8575504452545194076 3414451016687501587/7408978144008255870
1209190802342815649/4644848033103246191 318526666056997707/7863093070356251937
3442315680707660006/8051832563811114781 6359909399583968222/6765224914393115098
1505443513892012311/2245974733675652652 2431490556730712567/4905817659275425090
3243595150019488917/4654950307558584575 1193083060369105047/4708534775136038888
467740082035319810/3411655088647799627 1661774818356625176/7186746465852323903
4163726861493737075/7004721787703233756 3025847429259798428/6818693493479380844
3003952580896660101/4518836167464354365 53876379303167648/5494454635815925493
484547539946108926/4988919293590406951 1823957313242647253/2983155121967403631
738777453001330330/758277722418354935 174138139326203121/9075783108150407977
1677380469593572438/6273723062414779371 2055375529716998553/6525371211212395234
498799207203867819/7335286964576110432 1492256407103592273/5536871064586162506
6800892916136348466/8062723032261458129 5664696145839498173/7067094892958296829
1049278145780176784/6976560479897797305 3727629805257412982/5298277000463384957
216327582584520067/1909063280024786384 2412784481153586717/5150282734811874639
135300785951277904/5841675701629482899 1665240773058511819/2498326763218376110
1759754092683677865/6155509673234544362 4972511228444418310/9182737715999175417
4000302309016513828/8345232329805945089 1799795866735946170/8868689665080674953
3072533980373896268/7681819335925636402 955689088680040120/4948988812517883879
3942063353741878587/8703058223526849529 2285688451789887012/4608472606262230298
1050064277442717559/4502030790750882345 4075760854212657983/7274581963035056525
4203167957519241616/5539443974771215346 344676751531199441/882359894712813214
5769952036416829736/5990061452714172154 7521898253700500255/8824590136940274386
823515150699693306/8474098909954187141 615498231371905074/2088591189368270755
5476451134579073737/6670959767093013360 4247822670316205783/6795875516579626499
7302760878304403711/9150318907745206291 5770352443590130318/8259753163031601416
5207053715863909472/8533697720443001473 5238528513389977183/6578738843909705166
3794619526045496198/4111873111171098180 5848061060363925164/8650564140489239141
5358502132158413/8399020079223061834 1117780919568220639/8643966752704635480
1638659645219295539/5513481731300637778 6024304365457503093/6667337878188956101
1029780672805970610/8342845824910629362 2488850420945953887/4227745384461279380
1261022359988500197/6689703348162141848 283394517211010761/1000361416609058057
1120212036748248545/2254860368638722434 2679196662087330860/2924373066887720324
93859531863666666/2665225265978115644 1149991372480400305/7863306575204553428
2792906404530217759/6382911695908059058 5556564585104976671/6083578712963553447
3271388617898127231/5992823041442843349 859422594587736083/6889434504599861723
2780257833011622050/6402091680589695444 745482904163578956/4228237184276329848
3780239710605951346/3951827528153237091 7171234656216389397/7752337248887271248
4588970754305958075/6422164014672308711 1805150430297993627/3002741669944030510
3944326324690781744/6398874306296221315 447083936740095546/6602173731535898799
1771707896232434941/6546342534590193029 3144285076094079283/6445433479992802600
3392800351267668784/5385598702008684870 4234476455243967407/6996588419808123912
3693832877264778382/5175925781492825544 3514498777299024188/5539868604236769530
294207096756880988/5830900430505063814 2619406549033797444/7984585917509423722
3048844882911905203/8654979364319646424 4734108495690761083/4736938860134620035
1288971485876683175/5520411005875263492 3280599420627509183/6778407524535984976
1800801763432966445/4604691882385955581 3329494162652426704/4596757585076958612
4072326914071218995/8821822452582282265 870418649095578525/1114399534750662066
2608113984810853334/3505063360852590606 2103837359739663726/5955725824665119495
2567562921569472519/5364654845331630135 1529180842579646308/5383740635260737420
7803550850485451927/8109772276659996235 2244254144283793498/5836649410641182406
1237311542038419182/7175389844223465268 2201971850914168472/5294942954678982995
358024118051834839/5214504444176942541 727185446125011826/5296712354037940912
2073553624326530020/7158474200998353742 3076432227468865134/6741643666511273410
7045248006170686623/8716782721874708069 3177884987721574809/5030785040189892870
5732585615868169760/6566772675332659870 787066747853234545/1426890308511058067
2937327424004339394/5500649636065866173 6832654685408606755/8673241443639355605
641903480222831201/7809600437381883381 120658507882238458/7492451851114870312
2722770651523227892/3261632547853081694 4524088439682614146/5757404956036508712
5037805708624578278/6250543084286600561 12977296405815701/6419672958038659941
1576697879797380929/7512307947806836312 3714339418350127361/5116079172997354436
961965570082610502/2187278446381418287 1427248094182906780/4680147523430509533
7989906130018423100/8683278419652203381 6769843103005409775/7195048728953473634
3993769390271990936/6394005493996699145 795821116463444494/5518477744227942242
1224251480917454751/1715149001512995386 3207866938944316106/6003809598306612796
6210002664314259529/7464639449090733633 3896571045996549289/4974781899027741314
2303879161641814103/6021947431060937675 1018075083699018585/2139787563432898362
2768947936969068054/8318893011633006695 2507714369629022017/7921959839095095976
628733660337310489/3967180925821442732 425278661514326780/5189587086034914477
