1500
2288813953637291119/7290969391369548841 1883067936897258630/7330890627667968071
1324850626775350353/5007504207018398485 8559422801354426714/9004421495647345538
1239823143663153390/4885431601690012597 858713332916166553/7077938213283958290
4930751439432028489/5950891043972835060 3446607671274177060/7752966304594862368
413481391198544746/3487928080341045095 1044101820968937130/8718829468717896224
1204890540607387565/5014760675350458815 2271864861617399392/2775450610030457066
2666032790634349576/5265492332390036632 215074159100250426/4070292623725277414
1459264138691801567/2419320472677958145 2668893595152834785/3291741035174025578
5602284900970674646/6986184556972728419 5879547673176647435/9182589267607464803
1275132586986557493/1485173664950313528 5508735706976132362/8974737367659856521
531098017562787302/1200627011425092268 3399591733798039453/6270972804588505740
2457370058081495822/6657855562341221864 1969047752805060665/6692251880795173519
2232857174315144926/5754705091897026359 2914185348468323747/4790881084978762460
2497579361080977311/5623408470455320387 3090585172735505854/9045996667366731694
1256933922375072160/6589032935245370311 4287903399906701890/6570218926390368207
5659119598483977028/6858266228773339892 1671350906654559028/9115046340417441762
2203700069559446793/2478345816120269892 5411463037794266737/6299418373167686934
4462137232074058855/6289377788838101797 4526624223902791169/7924824172725304306
1045638572549770371/2496783112033440257 388530373462067071/7693446357043799344
3173243901174081993/5532228265633949464 3326742027724715719/6492902688736710699
3512268335678465621/6332984495524100337 1373156101283063687/6730817056715165606
1277911868850981335/6626279467687298907 314348030584454865/1955778629382015619
527312377699408816/6721518681336596732 1148981846897140978/7003867323397940140
6024192479441578496/8843522130396582686 770174939043299187/8551003674784753348
5658122138723032140/7546066791085717565 2041887231450104977/7059012997519850817
800299579931104521/8543509595428120859 1960739346504604954/6173275254546184687
1523384798076507155/8658047589168014681 7438141050909452103/9211650875238148462
1173284778062576749/3554638172608209807 4341043318985192165/7086175878337113567
2143972639018345357/2738859281693253198 2542919616342450659/3458417518988967972
4496702851959959537/6363054527360313362 4525698214187069055/6632771919542370641
6441886701480761530/8572403374901330494 7438958149548186614/8515675172483851642
1489651043111771167/7348558030152469930 1476656443007422133/4966398658316190778
1299840131932645339/1704796440029923547 1144633425248277040/2508037920982171133
2210903015462836151/7473226689708891111 2647934639709506556/4782547682415840206
28288915137757011/1014761018798804208 707407868769737484/6654111540927301033
1741038762922536925/7620518304752938296 4418449193106212688/4951189213355762094
4744082170299241520/6072499517574008962 716661595497068908/2735018007851439326
573854012893581105/9043787815935075553 1444666219862988880/4065328208416805199
1733596457168746055/4781929392991173079 2301932765923503236/7386265518661058124
7938131701957326786/9117385107296592513 7544132935719807592/8514604727826051519
3262784882942169632/3518134919075422827 1782858104955046203/3008622254888366701
8487692072392774584/9022006449231165500 5429302137468270642/8075892081396345483
2544193806536451069/3211595968714129575 2335733094804357022/7956054699524437026
7836345932666961264/8682812224691109695 6278092432262673206/7097463833451264027
3449693189598587981/6354293812947653097 3003435086068220757/8444032749937649731
2862851131845237674/3655232751642111986 6848840619794821372/7436318831445205995
5383612731683194911/9129396899045393872 3730280179363450507/4681777610451121672
443834114540073714/5767405458836088622 7562547462626306746/8011865206250757441
1645222401103333285/3786410804491125540 2485712720344827819/7666833380402521717
6107982893903044962/6747754322909121045 3567624384646536469/8080642849880618716
2242275360577227431/9196422312922107241 1559987851442610503/8361304110563388228
815732967001299051/5707049220113413389 516063185314757215/2905925573101194162
484618860907035105/4566234419769339890 3270807378657916986/6111163701316507375
2672981279674634218/5210921780529677378 2637299906596821285/3223471452835927736
7724460677803380602/8493748473960670854 1743392953231419511/7704095952472113087
5298308629690425683/6241492826135407946 173594136638215538/8032707686254893743
5047845191762208153/8847382695893619667 211878152873738100/4407132340341803508
210051185971807603/5115828544923068682 2218871275826724663/6333135608303312796
2271405118327562968/4712434285763166274 4888572437002119444/9003989488159827860
7725473890825923935/8493102092496547042 185845387788630175/7594873839538928776
409657622948748062/4672472285489367881 58142557972061257/3367062859870033807
692698689110107179/7986257028418939126 2549183074750739336/8109357295000143035
720741679721214299/8393936833982869217 7180247978838966107/7703479008057312117
3278999980484618843/4546715170935061749 4114992232584699161/8457279205323866777
7050419148751218568/8355718321174256048 2971765799592768497/6035220846276294866
1403988687510267411/6887379519180993192 2348479156035533516/7691471389831598417
2835393292280164894/7870655724847486321 4638869293128328276/8754348195018764845
6362073571039769814/8572793361453164346 3022081282109657684/8001242305025652918
3103866282881353053/5936700966020693720 1681878938084987470/3617198677792689833
1398439391093859103/5870365347591301869 2275858735866659559/6697539786437192718
6140376072245347659/8496295147818621616 5697268874520472315/8018720489325263420
1966484546556693451/7965508317955217876 1602259085979735103/1938880414491700631
6112735026234867561/9203543196643151131 928213608511384544/8396420174044929232
309692588072141865/8042295406753157349 1230409957072292267/9144576619649371364
3908730917944558051/4773438400111321860 2076856955978118021/6496129135679016526
4876959928989141945/5936205066813788556 5488577616888682087/8665600458863511539
7701783581012218373/7889631371225429747 1321273807103376946/3615214255910596066
475347722087442456/663998848996155131 4272604633504050473/6423256125112812328
271519671153638066/6035797197485864029 8299619326454530401/8504733192007574836
4703619999933597649/7739270683466636065 4289604870228193572/5414220146597505762
1646381690699570312/5358637878691018585 913030155253187889/1308839347888043343
4766834403767255905/8084027566028641779 2862314862155556176/5584551807862351517
2096451341530412616/5522661398025725529 421222047953004296/3083165535383027067
2699694738975141850/5372769500402183251 1601317001813839074/3256048249320680204
6487066590470937436/7976447261419983264 4597126488540517401/6611626968625878207
2142099676661595178/9160151579482493475 2729847020121135061/5368758195465890900
1936174683349323450/5895395401558263752 1201672507161255426/4397801698322001100
5286353433068218524/7948397515903678731 2712541001511076471/7794571299787354204
1072688159128615403/9006143282615325603 2101535843256047757/4935980721304288099
2565094075139034592/7644035865488118936 1416558813266817156/1816206748693488618
3356925226501800111/8118918196901890396 4327407186352051306/8990555726203101056
6509020206020748721/8888193810071748240 541220460879163905/8041307341055679805
699495660072657572/2310305892512767700 94833332698776320/4396127399452773568
110685262287607328/8846943954591830175 1678758921806642812/5952384965128553646
3667134188135633041/8626342889410771619 947489328552004847/6166520529260086429
1551148198703406279/3436924761970177270 1560814894499870351/6496907678743941436
1429993300583276910/6845836906514780136 4959857638534232434/7257404571762537240
4371004153234286923/8492563929361789303 1406917494487024288/5640260251307257561
2138326322330877900/8547770871010133234 448836318616200724/9029807152583635160
845922730627492889/5633142364892776743 3758819323036751162/5777518598557897082
666868734218528909/6633880992152029567 5778555048507449616/7196945982391827756
659742180877779915/5953745641946626742 818870010981090618/4754433142499218139
7154368042550959828/8768476016750702762 3116677947652737866/3571876326991559894
3119352492380612229/3181071993417891369 1192177433501001606/7767836936281506506
6080139753915499539/8579225940854591243 1528426858288051979/6022230017543919740
2216171183582791068/4474066980981638471 2190363185468178063/3602282924367475080
4560525865416371243/4973983700245878706 5304735789903589667/8743683271464973505
8907395581424690166/8936111914391034933 931747618356992852/9101316414753975684
6617758014699128204/8381952201092329659 799854662615887004/1628360437035713251
5046934104282718132/5686162256394786669 1787993728849170939/6862160391457739858
1940134003937354272/5445590185213541074 3477058282227485268/4606620693537621064
2963467816308737191/7921120815903467720 1883747358462134897/7596406548260606910
3967222064138728259/8254292920400855240 7114689266760884017/8569985875668181626
2085812045044309377/6195882045483198385 4988791325051134251/6611935820213939055
2807061166724190946/3919518272086790456 6092110910492749864/7014669189622462619
2373065657799131220/3823224089859217084 6796805898336515604/8019573535740989920
5106462582738522582/6597081607719967211 5217571743131683579/5741250846932019783
6672797220110873828/7567507604254568273 6560674555582776216/9089585412451024170
1053490448409787720/4507215972785352554 238035436818152596/8823445640694403500
236654088913501207/4236040598208594995 2076607505654359950/8765634748993081521
6717024007982278076/6826584497136137444 1556519726097758309/6471927257928008692
3752056822339517693/8014447334763841499 3538115249970237632/5818538660133160264
1325867572685070172/7906010755587014620 4431331048703261333/8577244770488368190
213727155882518428/4170938960531679719 994413179163908162/2488719888577567242
1052876451345217840/1644595865339025006 1814655805317673400/5262170225821237644
5363700633183754010/8850024068519947182 310502405568749652/1349139252777265107
500930637288169398/3696095823872127706 952434069482274790/6930297143958201041
256243487905741122/6409216946817433538 6047041575973055103/9079756854565827774
4997033898357532427/6278900788331886426 5276213806834078009/7830324172801702394
1235480589878893386/2753014409714168665 3473208199217958863/7758298412283294281
4305442124114751456/6770389204949850896 860766543571348808/3105943171788005153
1066127321027560274/2524402099863853244 1907758118685893106/2287044972313021210
4659221218019712531/8832701538209353052 4066830733738481843/8069679781041941912
3517529375962100012/3982019312421234708 1395823440148429527/1978396430482531560
7230013767219083783/8378040681943781259 41401734767325583/2633637831279117007
1819871506872225596/2631375877039233581 1814726449029221453/3212236586397417689
396079832454484176/3475440837090318560 2497554453771697149/8263270463256887971
4424971231050609871/6996267949872087750 3214536494704880032/3398439387561114523
2702522317391902252/6978344463257538392 4176197685987429676/4913238800379679484
1624776112408249554/8313537413414786025 2997390550532202447/6690253869639226811
4468724527505942643/8950109111254255298 6791266697534637559/8178645636973406845
6063403823884670660/7613733917878378146 3368312353376088883/3758947271065205650
4119174927274974901/8176379856215020956 3364347552385544811/3497738417933335765
4724561452154023347/5562720854240234532 957511598622862815/1784829704743597990
5215575253639092274/6729114591094747380 1729077872329463806/2680124264627185357
2476622258098538072/3306906952107483807 930546570899679387/7165224135733747979
8696951899628676365/9169087039122911431 546073034219091/7594047089170822731
1075226230836231074/7188386074485644417 4015866396394509860/6131307092165187424
1399988917992078036/4114370071995738947 4283994643135967751/4828682673277534523
8061017420399655463/8480000993342979999 3072166624334280772/3325412290130762734
4286386798926238127/5849784356812176139 38348425572568299/627443500991863295
4292668683600001521/6355395032447021912 1059637441518575876/5326986173280323212
1995371676085584551/9203183531284727651 5370729927144429762/7386908004235454907
6132411837751971483/6937933793296838766 1808721979366252573/3971482928235681379
5358676835633682292/6572086300839220901 1683498575637446171/4135601758944597344
552690745247749092/2094082882100347118 4175067301736668690/5700289134330769629
3638125361838688865/7367690846408312996 1854925878766306059/2497760064817458430
2947505541824135255/6729732121798481897 7363048887234621457/9136831776556666890
7478098095252857397/7665012207020511258 2053704976998212932/5720510555162861639
4955718013337466360/8051945316914480559 1010907746861384002/6766894895599395042
4672275283075938513/6306208536803774717 4601366919893745093/5208554581479267942
488872908840876337/600366482262382382 5060658382307321968/8564661089683938696
4669116087038215847/5736592684076802801 1255645039713571105/5457634648516560842
452007615421680897/7471645789431799034 1887839930801723770/6011382276610254885
1003336253521357907/5015695802584387037 5197836906704788820/8261852875211210970
3041448554012048461/6008671069256218155 1370313702565043491/7068141190841560078
553384166314689243/7861631617066368506 3993134399036287256/8635972573405515389
2561073966581801170/8881643631889360666 7007854331317088743/9165559543570844801
1950716462410916969/2828069397656500184 2283900322820559161/3213151971416565164
6854234627528397520/7930429628119475219 108753098470699855/7930237621933413226
4236958391040710285/6159713221804702561 3498813013327712343/7387931602529006046
2655894520308406535/3825120058189458045 5142973105007592111/6061769684821987104
2700218944719167436/8168860730044398517 4343020088957747854/4715516472814631817
68268832857661374/7672006819364352540 5623774831503660999/5628354828060317008
429428531503223063/6681699784913460195 7341214367214087836/8800477813261977815
2518883233830502541/4692972417015789445 4323716809505803260/6961784353279357734
2317935628021685818/5682814250915968850 1666306383301541051/3854700483052733134
4951236784430439681/6111371514910427856 6888323790379425238/8058811651542984434
364054596186938014/6387571736380447363 574674534260244720/8200621025637788005
3575476272833796619/7688637003915094422 6724103159061299373/8252822392928104123
3429859714362068520/6353396462240917607 2791701622661538695/8824990780919770026
2477456706789523759/7774546840282446005 1322061486487045906/7528248562887663116
3838485161798322165/7033957453894449917 4803688469080643656/8543144229752006611
1190390987483751424/8545520458688856513 6370213487424894257/7311168620630581315
1033571916822212955/5356492599619595154 4939156757313949495/6057979334232088078
6651308459859308947/7218530842589061704 192263557460620029/5658493457740636110
4253656863019549898/7340842698532021323 1576594709551872985/8211274771009340496
4592594128173282679/8907163548085871810 5421855620143258432/8692439447286329722
4225686400455547758/5636011467474429764 974686190336327035/1590787514369797143
4725635841521125525/6926687679430853123 1727008033863953476/6247669338537792406
7850651651840750076/8702872929936696448 2626540350617223188/3566923513491181939
5432143447242058630/6008492036186540818 1784694067150569527/8251301138722442905
5745250377688203475/7379504466762526415 3459775030188786700/4049002605892387079
5294163249023526979/7643607979189541916 2876281306854273359/3684231504951228176
330957361785131967/6153709528763568455 5819104156963044636/8889808402377275489
5206898594009901393/6271639331039051213 2012581783047035179/2087437133496265138
6770352111182376087/7428569434313725908 459377062169516564/9144678894795566510
639392192321181126/6214973823947020574 9696993245067126/4327167431956889018
4591704268648895770/8407512986053586649 2514835749530887052/5033301057124103945
3551169882298031789/3881362733019597061 2376693753770389740/9146873737848931670
1382000196502583495/5287220569660513612 7476996381583396969/9160878210615639779
370037557693850243/2075289872130537134 1738432214360638357/8954945002015620440
3154381034541124273/3660663682850835581 3377702941407088941/3597406123483214941
1315263052815264747/7521833448600089169 3673916794873725834/5713803053538874464
1656876076568800238/9170698779247056129 6673545311391525681/9008496556537077679
5821941744761881323/7853834604145803821 1032192277247753898/7920442456300861009
2071271078407778380/5241436148719649095 890893367019655627/4813014478535303551
3678606782613167655/7398854162246274252 3417484523108451653/4018470674161502765
4025440199364657420/6898706880749566675 4208652932265100433/9143618406527207183
1069181016357173345/4946465248119115614 1312788455713060407/1737576358702323602
3227645054134505795/3786153940639023621 1823278885571105679/5036313106246815874
902551298479243173/7260018813632557474 4938657292361487755/6527891109388307001
1893627365830070172/7325747296093232653 1290582763617799855/2418914159112099576
1100140252440670045/7802020740507858588 107444504769374582/8319712386480874870
528129617435387390/4314239761193584380 6257427261149612220/9134282286146816037
2767382097149363578/4332761292915595979 1830420458977164208/8759323898307309947
238482528775534946/3001481879900940121 2291126745976672111/3167395292663423921
4023582765957853991/8978492074297815797 2272105290915273395/2875120073115881700
6140917961485159762/6992786330239545939 2422973198192162034/6449125712603834125
463494297531739758/3464203128207147605 481845609109481236/4668107059567376652
3504342200413442809/9020509863501561390 1149224765820401942/8676637068454604379
7456120557525858611/8035983795961367901 3049223897034598233/3709671503096637857
182224633633884684/413680671844013199 2908748541557284727/6838535391396463485
2388597992653338031/2562814361092886061 5090719400583445097/7301736161967729720
5570362561954392351/5796502248944881316 5318914212245007458/7875744176692314577
74865824294030191/3905062846451730828 3663466111659096057/7946156839339268899
5731254611303536826/7785988824183876089 5122137822905782596/8154985512891797069
47804956080365422/390125492836269788 1398516366909358458/1732988562504313668
32309883507555434/1552554795424135152 5278576270320152492/5823349050733376395
2821499923256589036/2930043095349515717 4745103546736966628/6794414517515782853
423488155825976170/3904237670567747280 2611396133311249135/7350114683413116209
5627302571208890049/8183307639190376963 2532979359562245895/8786881718626265103
1567089025746586707/7670863272567726126 1573774301849904392/3730046217233623456
5699234051766051218/8878719027798088637 1162147807213483135/6050378086068341608
1122425183241394898/8180753995743358300 1971168218292219216/4008061099241448433
3484578835262018065/5048702436437046102 461835977355947686/7572928305396841402
1035077255961425439/3663544649157750953 1124643475034981917/8543501647407515568
1024794510055093951/5982776324913138090 2359845805888830925/8242188897091321879
2888333613079677380/7126756562104107454 796992347359531530/2469840601580153174
1704575618880386444/4819845116157488853 2460633092076577899/5552086744687868139
3963883817022634868/8240905038280467816 4158260597190919622/8639082775808171640
4259850225987946853/7659930298052572455 2300220234504381776/8476169333269755755
4114191036899969801/7905068908923752775 498536613224299136/6776271793251557046
268801058132868625/3390331861991361986 1060851542464612338/5519348040841054599
1804981661564664406/2615917177770511718 4860709582212702727/6651371186990219140
145971508125115697/1341995133108298509 6309784951593432986/9092104780492658380
3859314273514028880/8033940979901648943 1950612555531583191/8307426582551294349
3347152190537157791/4749503053210832048 2417571535260085088/6382823117517292312
812690804771473159/1090246512838890127 2479658530439297457/8053222298305006720
1621493530553517869/4452292256688716391 1233282648692279441/4395628597185921842
2407477724234640072/6931039134623308006 4745652589210268920/6866203315297496040
1642791782557228039/4595677754761565261 877509749760687604/6641696646259215993
807694210438744741/9209680353977661499 8261369578698008731/8396797994550966706
4081048823463275651/5430497025335718108 2482232532939535457/8439122777913106541
3834610108771916064/6222559353931606069 1285317149677098210/5955510100057038943
2240871076097290844/9171494644720078547 7807911237352429349/7845355324062225774
1510755604555075220/7712296386195626218 1882339761911027407/4009873100042279402
2236599109102442304/3025043717324500778 6441433838149023223/8105828805594040554
5470255267127607966/8484104402766385027 234502199828024323/299501610349122975
2412024588056630296/7786060501168550839 834367420747068592/3548655422872602784
2721446977036201153/6385504695450399136 5514104037276146192/7842568848078682951
3576913146571566892/4547295565488587355 5653355481126806563/6850927690553194397
645530062607263803/4857546233479454602 3956141671286865814/7140030807971655875
1884383384048360961/2915793233770015096 894816987667857881/4831326612030426296
1117351670627598844/4938528338392987373 1943965235636779663/3947187452603248908
5004107962075325667/5710923215396928702 2774989955257649847/3149009367327328585
68345656224827499/7225704638280019751 3959236988156513348/7822383119182346353
267880860072174405/857024244636531684 2894283298007460549/8142920183273395110
3543412042263281409/3739798185287780563 4460758385589304615/5049503725700963516
6304137818412976905/7172343164489841761 1643233581396095327/8122324929395970710
4330400843292123591/5924433268414806260 6922379178814317020/7675659468448760323
1949135527147783856/7045440296615329797 2703705369347844024/7881887842611520306
4642586791977313132/5210044192474429438 1506624457896659729/9019254410646218468
571300421516410599/5759176451583847043 3493718723474143472/4258401944812413260
2336191627629460238/3460385462195794513 3840559396011732157/4784872853453580509
2134857150567064737/3725455564989094765 1918475089837654817/3217650027390281071
88027600358681169/8859206207566872776 6041767399216419724/8564769931751527395
7744254605890269/5062210214746613802 4418238880280238281/4901984137425759606
341019241067514650/1431299775889408802 2907214032422514358/5918790839433625705
469574331408350939/4837341044287149509 4566613831651386823/5891592135212002570
6685882565634871947/8678106581197657555 2297191076558503313/8516525021407573532
1931041059880636481/7655872500295748080 1732755118625665739/5012860707348895678
779628124119339806/2350194921953798049 2713502365239388872/5532384250804760959
5066408388136247975/7469783579123123530 538141163817130763/5266760525035827483
2402207354910682833/5550748465312391952 6527868999924136769/7240483359444985128
380829637184605541/6701147772582075320 4341056260063256721/7556310217642667360
652597155959134268/6493849704918843590 1980949476266588799/3906812911247356502
8655828152271267850/8849238032980810141 3304887489979207753/8034205267660169130
4825420520458975619/5254258208536253587 1954458691561750628/7554061310076664836
5253827522252414863/7512628023819462735 2185499904849665824/2487297423628578999
1441290044707609628/2526273050054404845 2576576963404129681/8233804994649770671
4259567137668485382/8074794686217986263 4850598578946200790/5086729882689993135
3195188076777582460/5263003607807999602 6724453928160099189/7085853836284307538
2820682049639187142/5825532625813953846 3271703790496072708/4332517456668623821
2573500011607806031/2890798256003554721 4919393402902258264/5622591881055199111
3426981424553289015/4477071151116640049 1821133738745233377/1824693765820938405
3598038328944907585/4411973423038312698 55861452055432819/7088607004357901306
2258597326223012189/8795850696962045832 480119058984054663/5877670688407950830
3843689282820417715/9105522458758953342 69430667074972058/5480566509300125324
734846560040688381/4892021707478875050 3854794342477126687/5484318000334079414
1216215468183713138/7988257167015351606 890791522016367709/6783297002257407890
2596625259653303196/7143639299325536239 3450330969592714609/4566089641714944148
4288532459128022874/4561870637430970826 3196777708722334757/3431588965573219646
1266760534639690821/4404066195720572848 397889062260397315/7201786347590992944
2769834622217230775/5284866092913129114 1721134464801328903/8063388809150023747
5895412845676207226/7504302170570861499 1431442069164644203/7703656064159123378
3232215353941308225/6042858203460167848 1966785931538803447/9063495993116754387
6905235455027525649/7011961925590700346 1817553785719468426/2265509420482517306
3171302908939808471/6830663955193453130 1237560959402646194/6093862668378524616
4307988552546249710/4834645920128023619 963548318771338423/7758609523115561742
3944479577370940728/7432008391122441007 6548960867888226633/8902395028057046262
4925927911931212772/7373984471002945580 2807457404096547265/7224811676439417240
1703102079486794594/8143015895110345539 361749431358773682/2874406381177377043
2113011873820076590/4397982883654038383 16424825397832112/705374507814605167
6197073214406555922/7686996041155770968 5392530869213996608/6475199465720208864
4636129534539381470/5874639401064341683 3195240121385915582/6288764336882607660
1387910764737062711/5530366749994944453 948232696029711182/3626647520981291710
77592503595172805/4181147344608362063 4611225505391610238/8100733212536479002
2488130630109236599/4225842078880565776 5982952604813730146/7974240029037853809
5034905392120665584/7935527642102628250 4858519032060213910/7499715805065222874
4378274934230510757/7608285270171647423 2696982599226249372/3917172600869632460
1072396793567472095/3381320864984319400 8285915782840622390/9030510028498669174
827284589281026629/5597436175451071055 2253847045780590569/4151484123748298344
610741302565973575/6622337989574581313 3132898146143642428/3405857806369280066
4201660002522086565/4511586381699021096 4230227631678257028/8322988330873377607
1558324351898851467/7554579121487846414 4101492617237794569/6205275905374326076
4051633542017415898/7160522944154826428 3023590104864056496/4539037067059919937
1001062673414494236/2561834482996960783 3124854536464703744/3637656938244570130
85512656368896948/6829246923034885266 2206557302542131564/8223798164634313244
3248581139046227447/7348123265209972141 5194941148121552507/7460437338632239494
123731895828372949/4722704403069311133 1002236743875583209/7209815661814299660
4675242608041927820/8123056866688957739 5789480545953516728/7822594480500454565
4746138822851362423/5712157006367292908 4124973565070505842/7352757577046588892
326736083987239633/2325880308745332612 3207196557244524539/4905586154829987058
7718888198020520415/8115429424068525670 1507222992430159199/7474892408251009669
514965529699467297/5442330621148931714 1520372621251658329/8545384916166943966
363641939595346208/7264994713875404428 214495244042742132/8512385166327988778
837972020812313991/5254848715362038443 379509785381262584/2554953630001638990
8172858004724820404/8209756772350524236 580468659320315069/1486239434117961098
5117608858727777382/8292716571979744743 1824006867892879276/3829245138862677450
3520028781451687012/8168313118930622779 6925113801706757480/7346278895390306834
1817251832439445093/7890029464801741423 6363321051184744597/8697531787379527435
251716542986703530/3898472248051751355 7534353491051803892/8382409284840635995
3721674063651673184/5036922536391875927 1633148516314791424/2258476651168736982
6629110373750703605/6870361126387439275 2030425773006094640/5096676416350633193
4776090453023263614/5361478826350154543 4389092476100360824/7693641446292934345
4187811180273024577/6737674141781601796 3053453354011357185/7019768689447086118
1139884204841919951/3667964784079787203 7811694131345163599/7826699372605590174
3426392184476292190/8118426471229362608 4121371577971972452/6839957482038861542
3190941606741729052/4405160356174993860 229916153995563656/1971932127119003714
3210346745658190873/7508781453102160052 926423043082447316/6881013179875367963
4599157159951469336/5708620390633410269 992098227778662855/8810997115090096383
3140070915127021608/6007427182038123370 7751633216037104613/8489086454973968494
4178120682170605824/5090767322138326356 4383096881147706250/5629512346883637152
3373462040585524641/7984751292470703864 1918909202284642411/7096680080488405178
8353670023898873343/8814492582710144982 3507278984167497427/7224487791027964985
894831921659700273/5540735030709238268 492401600014375344/4425370848156295804
1124152909664684255/7874335485414000726 4937413946841196986/8820219214238917877
1666704310168020410/6335802816393264172 7681705152446131187/8074952528974513760
142565814534631857/5702807275211572536 176822598073657360/5960654015927478150
3914858718985499853/4875176589327343531 4440536365588414255/9030598125352276717
1155553281035492724/6469406482091635936 3053002996335035860/5351152783371311406
4049342424082897369/4083180895543961219 3182125100988060936/7209751595475118016
938051244122054403/6132050206676352015 476767188717784615/2146101615310999616
4695193521284154718/8099556159631892500 2225192457143042413/4052817789137078163
5009602475543913198/5075513672471085038 3915309396815097447/5773719240088573221
348654069391256057/5857377808443024313 430409731043446216/7918798810732670789
4303069588294024178/8904697551836423453 2894374114799454055/4963592064747946341
5902149281070034935/8228657776135275665 226291760034742225/1171196765836268474
675601625123146483/2121670614111505732 4216758779784279950/7566101697360731142
2430968612404995498/7086244909780662159 515762373482531750/5657778125474961948
4146046947730264175/7048427385060459734 3036667316010908104/5387191151236610231
769242575181696867/9176252402355124637 21721986263706354/5065343633827659423
155574458125027732/6380075567363916978 4928535999743148564/7216232061838411585
1547784963215445669/8847950250212697844 6489276970978128808/7354706016883264200
510637431639707803/2855952513614691409 650738511264657905/9206200819584879378
1668193623352208484/5252907359830310964 944367273425405045/4846504829550325741
6657614290469986163/8868067729840012704 3154614132723495672/9101332346329203240
4588314219098294330/7631061440215751802 5899652182005157146/7405371060152538793
6393523613249474366/6593975213599717916 3509519463148095482/8784236763599680849
4902598555497358292/8771532713645238161 2358181320424566831/5762776702997315450
4336950621733085663/5690542573009287699 4517567059394265806/5963810998249566245
3852887205113351143/6493807533757975357 4255795598474023901/7468386537717352893
2339948307731050857/4887043139328912567 4623475388266383868/6212110389346343149
5439575742533747749/7527838268415690046 462901289069912959/1326706740386466034
131657241458070041/4932787341820523278 1264171578284600742/5546418244301384769
7645237603593195951/9196697688323484627 2913358178340592741/8271026508532213203
4775014297192578556/6444182566795288647 965038957183182533/4405669534488653862
844591495847071570/8528074073637188283 4254362713836052075/7760759139730947913
4299521930463746809/6625530424066574859 6964746254184015961/7361138766887862760
4866336960397122291/6481519603888749527 11255848202093545/5241670083233792918
2039819034875273715/5831709633103242972 2119486526562540226/8421498134003636437
5051897295077642601/6285857450983940093 1053736903422171665/7259754202480323096
5126984995775554015/9107327242600846472 4265010662497610448/9018004849042716845
435960321491887441/7159558126616871815 2174290400729771475/3152220942401242030
5268709495274968223/8671014515660737465 504516334735994896/4134065886452221843
3935235046476856660/6994473444504030771 7026938532388146587/9188552415252423300
544323049100064310/6077362947103477633 1433268317823571990/6760253251303546151
3591215741965504377/7715451240315702179 4605120694614246546/8199757366860378827
237954589361579511/7561793441543274236 3042216456217899544/6882475667131976878
783980976090590107/6475228634335601777 3054040143320674159/9182540849029381085
3769896559773141598/6030728562727256916 4552933293354795769/8558323763718730668
691872893526104202/7784999242893804159 536493172623230559/7633516062326797539
5634006081092041637/8513606856804622117 101001718280205962/7976648797651591688
1387310882684297640/4035539873237366580 3400942844638285862/7775474999624267802
4024641550003799255/8663004194809986750 2461248551511517630/5047796956497367511
6441846708077131693/9157605237330977881 3451755446156833228/6202460285546519363
1522164057669016858/5927305747208133332 3506502346603721263/9109687261699156397
6174193319436009201/8775408174585605136 1051810673379825793/3231253520345669676
6113183412323699835/7997778260053349953 2687601903438168920/7765937640582978390
2832549930304024065/4662772167572017517 801857395916741321/3043089221085161371
1867136239099704994/5651698059138311159 4410968375648663759/5398105649196435085
805142527677452417/2647415183469834092 4270706167327720906/7904241738642106498
34414176392330784/4763410369801357482 4503657262175048206/8631947552343070584
5109898590294865347/9111859985610807666 3773329282996112446/6049299618603274187
980032640690562502/2181487160349341780 6193487314883804295/6469954208258785185
3128889895463618000/7722461507561317994 30813673952438907/2911612851736939008
2308436549114058667/3651351495424270041 117877550038644450/1182584815623785995
2678727792262379921/4666986416418026158 2112645033740166373/6837149417017438586
1101435671464194047/8854292212700184126 4352777553277304092/8753349357445986683
4041525595133020354/6146612674631183733 3209187871159678160/7023740512435386980
469751958186118539/1295443031669053865 6317263750006744985/9144712779550962869
259957379130439421/339612067920156998 2507600309618573178/6175153988758957839
452836968800714927/1543353100936302258 5610160044291557810/7167583399007536168
5062644256254167050/6356933180545294314 539719441863281017/2528297049518679370
2028523048648471315/8172363167030593037 780318398274425991/7064134237124362108
778446270697480218/4204622863108175027 281484045479763422/5164270135835619799
5972777708857668170/8910599099022165399 3853572005730468908/4308355878743980078
2884228204064121772/7313194864659106440 6665332635738692821/8998947085776485003
2950166161036792118/7638766376980142879 5307529452388643028/7271893698078724084
1606004075607066283/2745412954905205261 3004658225027163877/6556236756606635239
872858127472480119/8497680222998851284 4985938241682768469/7392087872445844551
4007843652711821812/5262168372455382152 2873822134245255836/8152775610463404901
1508507438605381495/1602035676307529196 21477201707600982/2215768889335527532
1207263070698550510/3808837761389825583 1228083583708508668/6321433065414853716
4323066280308035525/7413684467158110087 367097617332711017/2960414049656724987
1620660765351552326/7180550083976508524 6628965445979357203/8523044751332382531
920855125673381994/5302437455893967307 3260474738230891214/7133973336537233240
2299549463971418637/7572988843230467386 2046832050387542005/7789336011363355122
641171109551070380/7063619532687531129 3963563398243181860/6064013706318305974
103509208621364288/3624605029243730961 2659887976656171113/8503888865868088860
1807454852403677579/2260580402613943903 2935487538158095247/3320822331090368523
115943881356176794/6513428395518283666 4522184585169896909/8549447864470841857
