1500
1935366378916110913/7351508262221982167 3189942900205750272/4535365629734665593
2329314226314490952/3011675507676759795 918514601295934002/9138415034657111611
1608368534402449208/5696081941471911378 2047288951558023242/7212884022664064341
65614774472137018/6260993885241716525 4310679742381552988/7092184808452245768
193901665840907146/7720071510324574348 1242821017304187300/3069749957797167657
6268601376127910069/6309096601241872353 1010722901011148230/1329186278752283355
269138552785628850/7114315837555399339 4453927810872957252/8269345923726118039
898720654558047006/5398488888115461674 1072545347673377567/5822739698792735470
4826504339675216492/6511478903783768666 3449977271818396386/6490996691474797617
5173859844394125203/6236196848104126152 2428838169587497694/4549951768643655958
115320460018878953/5831584149504483013 1095896349073780493/3751983541699802365
6637377116032698965/8119698976239694591 1200164850709177874/8120246417855184818
1378611974221990607/8940109526587571591 3834760902997641693/7217105197674109992
4644801434977486438/7545144990728914097 1628217044615709346/2009433329677856873
3085763485348374652/7626732341842590978 2789621318993375346/5636994548872350747
4964967970875192458/9019255546467519951 2215021494776749601/4139300090976127616
4177399584755192040/7517385901344962763 4259021243848444665/6113253686080489466
3641873016890474128/8670140090001269445 1620218904831904244/6349852023760699051
7563650054508041017/9118668539432735148 1520081135480695525/4110222920239132016
1984050597802159239/3290911975114842954 3275513523368967612/4305588693813987390
240369811098149929/7581695615094950192 929982305516919818/8462119304273999580
2589991291575473267/4316211250122712842 6072888532094898744/8029923908772709836
4274181723606312430/7823566202866838378 3841144593244381972/7237915200291859002
1954759330826412358/7678029020481624094 4073531428269403351/5646856516252041321
740872387227940308/7056653038316509211 4711850114628886735/9199547668676685042
2646172794622515392/2797162396981990537 227511514784397474/4572723746595604702
1018361965891688783/1116592222367685826 7542523443584666672/7881273952992525831
795805292397492384/7037679742886690982 8527999420758063237/8948438920261303738
65126507179347780/4390821571726726636 613097544270378126/7719520551708610424
2497279955171875739/7480962840689279035 2987188395224390383/3582811116925551824
7935023833667892701/8221232792300783758 570438994763855460/6830449595976921869
8185686282250133304/8229744037730331371 904144402508606785/6524650282152066270
5805273233922497553/9185961845049590731 7424118721707988571/9138070939323972432
3510640872386119719/3608475200207626022 96185613072667632/5641229670904211438
5703825122496196082/6466768789596875266 604663408645962719/4057117300719058175
606505455630021289/3306385247175421552 956121844264057214/6393061438469158270
5591037108507568973/7596576059406790042 3259581165837235761/6453956332294521708
914487846769561766/3075967552667463573 3709960702285224695/6393337432816994202
261019838291741259/5939003750072202300 4897442062890157977/6021602451916958498
749144820058924669/7779429055567728714 5513932013653311983/8589716568178391961
572314765441357918/3085891935157512426 535334644802495051/6242677701238569211
3306425836684458591/4328494201185656419 1168118815746727875/7568211452854556790
2680437437312709847/4744269973458253101 1307631672943314533/3945756094945096278
4085731962341297291/4134783743049684957 3017848744379831680/7239064718549124282
4818803710637651699/4945765970879467894 2121578489907777465/6233996391051715865
790926682163117512/6897331523793001173 5018430129398749729/9095018385059867804
4225097309486122859/7634257508285004405 3578721883388026868/7590436057306622718
1779395255793820810/4483231722178747412 95405983159196383/7143479049364282366
271531326198146093/8562738867615170636 576189001299079202/8086451755851293600
5943860930070803610/7558209499654913511 669149524184381938/922617865016159109
1840959318444352950/6615333298157160643 3717022867940047672/6321167184475130519
605141854629974146/1749356335901011050 820921022369207663/2288678635982460296
4361538716265248070/8700010832647377874 1142415124368048314/6686308285965852150
300182361669857716/2554605232582989929 3013669604986533286/8850563734911036618
2726982110262777087/6829313006593310683 5398254658537059962/8835737487068355725
7808886501199342921/7893034132635725986 4959209001782171678/7738562554007450861
1118838160524025408/4586053831947584141 7881690754398217363/9188611378305365923
3684045148922893571/3986426540458466342 2064660964153300046/5151429073815253863
3642036769491979295/7241719905647712595 7500905120278436229/8634515356414073240
1828775202576213191/8777596151819824610 1133422576798999324/5895662814724010711
1896222870339842445/8557570855457949248 1518174815190882463/4364129132626422585
6321830472166347565/8729828524295736385 1097190000581992770/7876532270295099871
160041403323528376/9029903963664536894 6589604195196488602/7686191471398505425
4577025250258991998/7116956097062719267 1716119433105430724/3720539798101771485
472457369485940065/8335146242351503176 2236499430290522751/8081768491702942420
1824008380762712695/7860608812587848838 8862853414278478216/9037964087145932839
5882485340069967845/8942660454214622601 899059753377415815/2263402590411270773
5574810790650744176/6409664964721388005 3638028666158617262/5788400934292184004
4515995934013346122/6268979076917493683 653609973396016058/6255963756800367195
1804626606043098377/9012885527786841128 6482303120483249987/8948445345244481584
3331751871192013183/4592709203398759759 4412476111112596382/6946454670041825770
7860034328692975587/8163307373191934274 5586317412778083765/6990641433139874270
1962768676690193495/5683076908796339931 3634716891933673071/6191018920242560437
95117694577771634/2051637523511246400 6783185453119778915/8637572649408404548
8725717208175302852/8848055032347918599 5270875620238983361/6693760781288215795
5488401954429403809/5540019776922906408 4217059548471813334/7165107342264652942
3589023593217457042/4665707101159128957 8747193296006142903/9148568212945674414
8288937421825220990/9140005609440308998 2608671171668277211/8811956798024794045
7589897571960461472/8499002922204830879 3687426359096343546/5510274536748513256
4234846328939098729/4710350747714013755 6720507758103055361/8925887414035801604
280520772206153991/5120174937270525917 1170792314333739073/5722041141409202167
4628093528411657096/5649322890786583562 3465390890685769059/7918245334828253048
5383974607435409605/5773231983883755990 4122139330394742733/9092405562221611589
2190221611068790730/5930274425311324825 786617822571133994/4670309555869840236
4136090132432381597/5789051712067332210 5138179033973597916/7303931764129671603
1707904544218204911/5354562346626766783 428624814851437145/1376597070896049477
3182092491731995184/5569672568863877012 386485947098615653/6512718984110300994
1810081183577332083/3872572573897549133 1338360084631063065/4053222338490540058
1511949298586090052/7963950705097049583 1194209461359738768/6736801407813991776
1089764251967602492/6155740020813237135 3110939369087936685/8761933104482691104
4766856099939822284/8284167991125846578 3021939280779365062/8263787153465369409
836512133869697805/6327881716328485900 6002143373988245000/7442907449630875919
717475148279259928/4624635761150072848 139021186549003407/1539105858984443394
3599882694116490584/6744937599555475025 4036438208924873385/7413857804606318391
3589976544811317913/6268547674594426843 4219857676600033186/5018743221271918926
948979320806073851/2916008694532696662 808071137289640488/2718429258954600217
5955024545503855339/8861398347287862329 1862499044584877046/7667238232324196077
8695211877458270455/8973731622151954197 7349042128377968588/7520025724332711784
2297251592352081140/8355036893722923590 1693765633522823609/8645872875916457100
583838333234398137/3097592751444993421 3057285895764226983/9133363653852790274
3433783824735125324/6901443135511474057 2399506611577748338/4218315242605845706
878713145963025821/7988043719632990751 5009271900235546738/8113160552345657899
2618671792885424559/5531370057912253167 6389860408729946408/8561442226935915579
2463940593557581185/3656701308635673958 767234180973494432/5765480505747375632
2426063816236173873/7635505664419900823 2397838915560022801/3135621436088626698
2426062211992666984/6560714051164220952 204414048930766107/7504376395605073155
381887088571938435/428396634878738195 1068350796497057083/6790723017380318395
3506846379221044407/9191697149072365357 292532971429085654/7417331429362115397
6317846062924662764/8042420557904905166 1848785057578713310/8582497797960258566
3253210359112050522/8907718842288981558 6386237164332191175/8108942308038876270
75535403448840830/682613497341798411 1456192650153491746/7218499853541399056
6432249960451141045/8374595179030984158 971347802110117301/6270462528388877129
6502234058289206641/6510566970350192794 1517340095499617058/4311548674132051064
2906084491293872555/5804023304134594288 4549447997340865587/7187771488022946476
2395862586383847817/5026694601819197968 2726221343833700202/7980252502452613692
267702780649464130/1281690716112186777 6309814016218072182/6629213680756128895
613035955130837062/2878879164082734822 7406016086938218739/8156712665779402221
4015253245176234632/9162738156042438052 6232201596564556853/6414324527571756142
3584702212265390978/3816008388824320360 2104742335384680189/8577148850632170679
1435020644388685945/4905949584086185573 4026257837211620054/8942291210148875798
4680757327196487750/5861941729391693081 4301938998995265260/4946092470006214733
1172781774459628077/6999238558302709527 3453602654651975385/7549668698765787871
5797273958651574739/9125539927833703188 1378579730699194193/8792052360369520489
906604954312280697/1490951267436395310 1020915175927226316/8689938851573721717
3149715751733309986/8548979190250313811 2306935946879801354/7665082579969216928
2444117493870214431/4755531554820312292 4488998113143648117/7190288072119825325
4382367270519718768/6571964757490143769 2192759474493121962/6051500160095287249
812195332050951870/3284075938304699327 2999218640949347853/8012709234755951981
1245636205887694704/6733072033610885431 3667312187623203576/8483117128339880904
4843930303455166023/7319620496084789382 686647402162070516/8580820118401081676
595396199826312756/838752983104793880 14802425885382439/759611980228441356
4255583711921272120/9180124329626905223 8408079297440337569/9075439393386929164
1238948650985839670/3957570301004740746 2842393329353485481/5263518364280963233
1616263296876388919/3201497667652862079 621675693496552642/9084687557352446797
5859110770651909269/6888441993449705592 567131667392859493/5151473015272961071
3361464740215951764/7928834329805502525 5699995547952611684/8998639701255572003
2266963187373945562/6721148645580032416 5167060539490023224/6624437066560865675
2177061024569903726/7931143070509146692 4357996625639690624/8646649470294175999
981152362038969434/4214496590552364223 2631513937416743139/6628334866222374782
3027275968354962960/8348790933497571214 2356654106881009037/5156416086445222092
2684580267024804453/8522522113326988365 3236632179689237203/8288678735728272106
2244670360267312445/2762329582440845130 1443647258776352323/1591201202890550652
4132611856761377976/5432920469677873510 107312232656456493/843272298870933058
3284986009056568505/7619558745606753212 2121365065063312970/4892144555478342152
7862338768639483077/8333769200962115476 342830515731630994/8055282766038268245
3866969698377701696/4086286629954292947 6023797678967265584/8709953811915666151
847519516496848512/4025327021610068716 957943011447280357/8020754672707581236
1613996623984715857/1710297968533807373 5455385990452024062/7071936323181657665
4542777075446300728/7932381291062098391 2029629073541559854/3123133082046782542
5757328652892328916/6140521076985593144 3057001422582538167/7167863639210213986
5617872148736795043/7833192823369551796 3128406787844658647/5834354522654787044
2129368478117931550/7364045569762883886 3009649226876123426/8572827055611554322
4674365257610004636/6682068845101093899 5100095876430390813/6716570904132901951
6228144626830011154/7251375081190415240 1545725136593272170/2736967572927161072
385807443537140497/8004839460818885664 1208483990056217805/4119632714817836348
3139603144781153228/3950613944941413022 7953966509856654364/8614106402596260890
36818831881569786/1411695131694449355 5566734072905174818/8104612803392871568
5928833384002885717/8360649604146821109 876469585988977642/3333788571939393311
7869595271819810221/8884633163443424462 2894330788478120871/5254938840907402044
576318118427672197/728462957209256317 759012669990745107/6292842766999598427
2727080155981572971/7166246855904130862 2153117207210995335/3672413277632617517
8127604974980345843/8304665736564924061 343777281625601316/732164429392707701
1534515220181784631/8068482665912941865 4106851084886943172/5141380866594209393
5872653446408389356/7280120440977749490 3973397311273202580/6227046860772578129
2610213065129908377/5963819795827588569 1724822953944836813/4825103633472850690
4065490569168337129/5198653942067434366 2436149904957652189/4585712772319456984
2034696304940311241/6199577344469894953 1024381603286319473/3099758580959291152
3326736322156052156/4742666793775311296 1188914980863347648/2810264776932276085
2750831233677934776/8426488966571552420 1481632743627982703/8368473521448778044
454125819899342561/2065566538256803414 4855026766058568636/6427806896354619779
1709026904086426144/2634634726784865517 580495786995668979/1084484654248643140
5264454824065707171/5991501727754089126 2666651133788119264/6271892061724971174
6884728795295190032/6978246323071770224 313390959340726310/4850888601683007005
758674777734880619/2003821875983370517 6611680914831873412/8454282228479006256
2634712400171130091/4567840705188989211 1257423287488901884/7378414598152066805
1211326700782518737/5699590084733743761 1153341946644517961/5206276232862721006
646397856279246193/3787649315891977322 1812622813719627815/1931117323422314225
516950804812478448/2403575086237334820 2286116176106225611/4217516347148572201
868880057021146038/8780670128003307708 815172616353554442/4560717904373979399
7057754797938113354/7413497428538978997 1173940547738260975/6032923179163788127
3805553932253455626/5152088531452322537 193090984270589192/8845246272456060740
4604981110830197211/6328478976256905562 4755286141107532440/7000657109850518639
1587364442239276579/3720561274009602683 1793311697655674052/8903841343936072805
6243121575453791676/7911154726041108483 4278233908401910395/4533966307563855348
102866640645873348/8746953779591896179 2881307836580948538/7522315419013138235
982267986321065087/3579833280965221121 1322154706641937273/8311588462178359595
2437498418933745050/7096629738817036860 2933789686349890863/2948814535712614181
3935048661942785373/8829827956987711187 1729541858870838623/3414095252962916346
84036457437612565/3141516596320512189 4580669373408905304/5735045584535048285
883943832992514035/8058879374229181983 1070628821853521876/4861016868624981012
7415852890312397632/8479670665121034296 3319547373843079949/5829119050733388728
1000555450812481739/7361008832095082662 5235020557153406285/7024498279262003167
4033418543253883606/7826303971783435562 1991897165311231914/7956503358989170986
4152868193446709166/5670076681968394069 3894836724584089389/8781879699124086313
2881077018136640849/4229288997484780870 1983425867945563756/9042733027504223690
2064053331614892722/7006645464330757746 5450524330926633199/8869067507698405343
1512828531471701107/5101957044788133116 4718595356362832494/7569112004991509591
8224561205736524135/8646390496399334516 230077944603893015/1210208873373704250
3941439403187181838/8619610366666069523 3870759237972957954/6943228101887060279
1729777911294755702/3541740807290778351 2535790145378735569/4102369829922411678
1526849592096671015/2869583253195152125 3617173948880087556/8681376207867996726
1402513444393003603/4965371460098019681 1632847633689533595/7805160294442073015
922898835043994793/7140606277655135093 2010211510514382123/4527821848171368158
2438681627091298399/7592754750035780299 2597065382790323944/6959904498202950512
1250807424121193726/5886402813563129732 1704680129469132949/6454532632968357455
5648083754584184309/7182276134060761433 4927300051746411699/8623664434784085814
1294348557847862867/1556327524846669858 1367930567272652220/8478423394605218265
7455296693450187946/8490267665566971810 2484613503005801618/7056680258327612256
5495062574130079081/6356382075174818622 3313652212380305514/6862182019651356031
2676830668377744773/3121199432789609480 3508760843868218443/9131192284519625516
76593736344646019/8828974043289436738 4890840421159732121/8635813788948978573
3664166954446564024/8731605677198847834 1946806359254467670/8265622364796027865
648212916848759250/2099870725411883904 3850321224476912869/5177699968938759267
4723928787356154126/4991894594972506239 1184950192947872297/5286609320409957833
3799547464399240364/9051093878664943720 2926699743689658773/6431342944225725640
1466649346252338229/2887737266996894414 9026673088919904035/9137833935819728226
2192537989561373484/4200295770006185987 6505577150125724715/7601231570900710601
5616916389809823625/5694945004531151649 545670130157352522/9103767144660492801
3320979536590119454/8621433908994584292 3770507040757242273/6113306924735304291
4695560880471766348/5000954162948275917 1947916555653583727/2156163174079851148
2109400028312894124/5724048872302498036 7997073911408485741/8390961871765197881
2042689008855440801/3757160175532560395 529333408674701559/2926622613360125391
6082196746668361560/7862963816806574594 2173281892537668770/8820822343815522890
284557735733845517/470033415947498822 293741320248377518/4340963789277010675
2803404834211050550/8084469629676417872 2708888410239523682/9107611858847956193
542944092446568718/2641998462668572386 4313421957575426595/6071058788804278459
30865591797323176/7579915499683745195 2635754612283760400/9217204327461280796
1706953884384735437/8217859946476573387 4147419158959295312/8013201409508657527
5216865355190042020/8186118398165869122 1698853311703256986/6403055831543938625
3423867350804670661/5050570004475561976 103608282516233257/4748859568889710776
96734295969114200/5418974540658108230 1660258995576041626/7701654454661988343
7118664893195987653/7236636731889086804 4348628801689901351/5547905992813531009
2351412235990552964/6288332513240042430 5821231495129640731/7871812829468315628
3257086548277570857/7629347619844136432 1354569706532101727/1743068412368832565
6571964642534540586/8717269509444181728 2240154688676311022/7202620265047422432
2307959093361859118/8460197001998774126 5721204876518761108/6694946766845733949
7886176330479589337/8826567594215789668 1278826705032461679/8181293299200643753
3480204695262198827/4989359523080663476 7209703468562451491/8011467910298767816
507943917822587804/2647301713285230227 2027650979925183610/7425403661190963148
1499144059861838749/5215024210662819633 247321289766934371/7122311634693758449
8090709781127776654/8134851839572887967 5939005631639347199/6613851492314980053
4349583375206770695/5370149062899876711 1517065629012018344/5457972380152850430
5439921551899742396/6181108188944317432 3725818502672351933/5776667597911383580
205126432564947055/2632933018035540553 2331101507047069701/5918968501575886206
5775321933749644023/6713114617310594684 396011448533472647/4557712629539340128
1497782195477834177/4340708884676280677 132208701606640945/6430906291459474572
2713005804079119384/6681298365724875878 1859634158919294456/6787784620364694019
705120355662636805/4895613066178100156 377090061451286076/4187797677151570630
6051405207793082417/9115729032555336922 5156538545221247265/7756561551914999505
3325695498851660378/6590409887653273197 4954363634157619934/9048780953998659457
3264062526890784072/7494633258790851820 892756032806488468/2687506593067651338
1032452196434858108/1888116137904054689 3886601382836642832/8970492931506917021
5725087153999796916/6960288202973400346 797794103515131253/3193153266263927709
4280692561779640336/5074903288364283974 4933438911272484038/6263477157322420390
2689905492375145924/4655159024536478092 4666936606091572926/7906293200888670303
1638184390781570084/5029749217393900216 3268806500589485909/4828144768375355952
3595790664502261828/3918528657216001559 3108338319462208966/5874306835299743072
2323422668457579854/5958851374080580056 1418569171629916139/3363881143787669417
1249864321352836686/5969821754392732469 1974895745751286432/3177078598623200557
2381347631710119992/2530226437665073469 1754138075351099619/7065817286405656160
4149125095246797322/4482327066130371067 2281830328824218754/8442618121097141243
8651201116831992001/8783823471491894743 1874400212655201770/8915431392641762940
2076783279858917795/4273329091307131914 3702032129867917090/4718734907224034531
1033564200044818633/6002012496343840285 2887004147682523004/8384053465749815936
3058702392560498347/4114594448934237930 644776319612087376/2880502535944094093
1978032520050269681/7708550512761114969 2625227342585407693/6623185922401349198
6697539773777945480/8949469655374740420 4061182916679022484/9185025324328423097
2691623015255960313/4049301232991354443 3372621816269935750/6694672745205756455
4591827315538856699/7557273571779440572 7363212090072919403/7403473039468063986
1042448675523997400/4721902458902137925 6801521444456587495/8635385282000741044
7405278828676710/2942466271033583253 8105110001441544149/8212493672846179994
442183609700273846/5977249514938530950 1574902301494266158/3691695633747489549
2609080894954401993/8749735152811200340 2572431568158118637/5133331740399040386
2250330371664904534/7986805818300693041 2325533030132129407/5047012951454720017
639156543798692456/3759599735735859783 803375934114733699/2937794649482469027
2045061472326059334/2476199904518537084 2358851305263262595/2726650766661823101
5061546674945197443/6212429207271045635 6905537333670349108/8199003837393986794
3652669221944967046/6427521802768382062 2405529279011031454/9184473664356735500
29456743740526574/2704910505066815979 647174313166625474/7134597650974021172
4823333897581804161/6413247857756262778 3319713992817201094/9081070284218284656
1131637119935776334/3988137020835402940 49102794303031552/6780791642138575864
6231701164988980081/8814543251485177950 6816270199495566174/7156217379237806037
228062006812032950/7765980693907391108 6142007046083449653/6968828387458142082
7301957955639182878/7682945889125155048 5298114651187988901/5338621593250889092
6857541785782752482/7282145414839799728 2559678291191917555/2992375905597923247
1730099807102554424/4343393072814450175 1323436010358328880/6382030061853850156
467171732967540428/1775946486590104697 7014725956664619979/7345854538679207041
1475699370463807356/8491033413682564677 5106601415500112096/7092326240333402268
1236650419451657052/8576010377920748120 2210584623353548613/3138782383491885343
396311792216008667/3000410906498867359 1603996975217766212/2851822537670325203
2852499563106181911/8729867909720223592 4785548306700809565/5914269408049803942
384398764445987026/6897763874549788632 6911870123370378561/7525432959874544548
3582292755998272602/3955539993124329714 2676817061343967470/4359137120366829339
1358039502631822575/4383165381918320029 4984118012311383632/6276055092839559891
3840348037978991836/8353185204749210339 447923420572811354/4748759327048428836
1991680987423379389/7870053861871495987 5850039888023933382/9015302066280119173
5006265426756696061/6761492312334526442 6065124441078101376/8578659411312862634
2317654362127125113/4695633250633080598 2927584215088471379/8846976120853893140
1034894456917932297/4722287573758660974 4849487539880424810/5042880155779740488
1598457821356774474/2945687214981283054 3784558721389281015/6438027514714698760
666776342170642373/2003530627176363963 3785552045156293508/3824932848714385535
1190977537061999765/3084834318451293783 3756949182613928325/4082252816559820368
3061053006269930684/6609416491968516505 1140820354468293242/7330732697112201583
848649752587649448/1626983050303310674 6831108322131412240/7906141920246149105
3843005354305673141/6138557073486286187 3922759567017734212/4734512848492283114
5049382910355800943/6029063068525073553 6040332119555776864/8685714067145767386
1711606710327431459/3416138571909612911 1439801097602248272/7773195531675875379
4853833444342743208/8588821748759190260 7754791642455181539/8290421635227871926
1348987794935703092/8702552452970664043 270803182604140605/8566600163704918189
4575548681813863939/4693501677040001501 7836876293649564707/8825600074929135723
806292112612748453/1655009476611744025 865800868912228155/2202303554368846890
4118873302061984412/6763296711513643175 2375147899723132835/6290207082714639258
2275463348239183643/3193107922366097093 4584087576678300622/5573839479414028530
2205971707708349499/5181948179445789459 4606468815507070406/8120512571114493535
3362664498569404017/4520856522115854972 6762011636039197819/7180109040593117422
3162657054227784162/5032117346530331666 686226328799834111/2898769706129743019
445879358550804900/7162315137346414663 1227984998805291079/2830819165806141866
502508794579396136/9178805928250567643 5159516169251773010/6016121669018761268
4122718267925324344/5512092157680819972 4852733472128878237/6831885066881388435
4051309908418304077/5998695643168656519 4764542495905207599/4958233873736511295
807101898992741409/6470777965053176894 787210164500685813/5894921760961869202
4869042811432326435/6918979868095678331 1790148114026070560/2996780883517358805
215200121855590779/3387523928966778876 2400548250375484153/6412583970146347651
2740354667850258322/8084664924628080711 6795569128132345984/9201049908384555313
621321953360794478/7405632816250985260 2584979571349825515/4443684187391499366
4695653037840500980/7156799147588857674 7610100501198046710/8289502541906165337
3247236301150665908/4167487536728467721 3668098896207329211/4455431283124403456
2614971679964464876/4850544302105442223 5937006338998991297/8493128233554172993
3006504430656670164/5280411527443701361 2667335623188355179/3413174561829631853
5900664415676207492/6618481299734617990 2980241860843648270/4305373565167518638
4699567804517216278/8942516705380271108 1799850180405292404/6972254342289510378
1596473176144537462/2287632665923135692 1002499944019031721/3224338085077763734
5822408181542830249/8037295639104347169 2730181963938677070/8458369136284942135
5032698119590928679/5434457124268332328 3615431204016853721/9190351794485805801
7319408733946971965/7912526772430413871 596408040742249573/2587610393000609973
6610823189284150030/8070037422711729746 4741676741314658528/5589253483317818834
1593005148163620921/4342615915652784667 4123654837742503664/6961566194964423594
1632718180168282003/7892972800217160022 1467067688011503544/8912455944625507242
5874739660667635370/7258068571536047558 2063514327928551931/5475290246603868193
4102626891795229496/7942283129623432632 6220922966556046825/7776785727404052875
6457961035338670871/8434384180946605127 519415381653496596/6730281091092083601
6457392406432679/7292327861636849899 4519541371248374161/8631568302649362702
3632873535597247889/6449640215668593871 5355207546310193666/8600013468703808577
5079980974444660801/6627842558072841812 2071251371500216097/4521966184632246419
7005324615843107514/8041213969744063006 1947072817534629883/3889432077430236514
1283811528728680199/2161569378892310524 2911024147723238092/4654702565302634933
4098658403616093423/7608420478137627434 7295125634625549067/9115723733928672799
2743879812378076362/8408819122696475332 3073594200520199123/6459882848734050969
6264088650766988161/8049659334248119146 945436790523302799/7419624328600190980
5640483472830113707/6007715552375087193 2416990235643604284/3457102591655346207
1047929581242722503/6333984038898498297 1739777537133684039/7489485021202680539
1895422304188676298/5668090698226772870 1868469501459300361/7072710079056491591
1611689460356670611/2838979054533576648 523524029369212339/9145410671093018299
3550222875378944453/5838185494533268102 2025220229751639444/4644302887952733396
84081497072963952/8171808015516219288 4794742940194247289/4864883379440013513
666569313137339278/1957894616747156308 5723179875535818241/7721226583317710385
5124532764091671611/5645856552077738608 4391943009212805481/9172519550896530913
1385474409189556256/5069523074005714873 1265263635761776206/8204828662874769713
1665117532191620128/6170203890607052534 1167151001981452867/6631592447398751451
4979583686916774609/6977191974902015165 757554077388225981/6127379001906049337
3253366821004188920/7649673888404861262 2378023725058907751/7040385917515638156
557498827871125191/7511587515894210048 7613270127928162165/9214777132227244027
7771122302344263069/8433871394009779395 724482568813234796/2871547919376767519
28843992169742554/5613207212348784059 1403644992741150888/3501969583595464814
530519628130751870/2101040509828207513 901659773469603349/4023819957466567639
4118269790450539059/5402055447149355842 682315830622832793/7978589249394550347
888712820927288875/3992832657877240752 1696815466368541186/2919228554661996483
1053586025249739108/2301548536419824067 4918565351739631949/5493477657827476841
3208078421532142181/3328190954842207897 1384087061974183820/4806393278164218536
3189066636081661494/8226605367468934983 4671731048151945923/8360015945888999585
1277190582639986001/6978962118169341983 1511258516510634772/8473560115603356228
1771796356336192259/6966880092927811461 6630653301749230897/6797021327094616348
5889111143799669738/8168195484797931559 1104893570783474101/1632868581909568217
3308710523140162596/8811650859079462513 1837646910059354943/6848013608929305982
4074292944987380941/9091239214579571361 2192622468992099220/8630889673078496114
925073598029146074/1315783645247660950 558242214642127395/4734297157189931134
3344197882309705134/8527452935125411699 5777032108372255560/8657304760899634646
4774448867241740735/9101170729479874138 1185537836483846163/9125013272631014499
4333941411327234816/8150494402586207143 4498129040591510473/6460329366912080624
1451606793623615699/5573581418306155033 888778611155963113/8648592072895312076
920354859465824248/8476873538328638658 4167986419556201479/6090800478286205427
1030175220071559460/3454006297375767841 479393765613156692/2488751377414004058
2061623152845830405/6884407258974377205 425656872201717023/7359400938647807394
3597170415194025514/7589631555760861295 4090177065648548590/7557354920805245500
6878333831984071072/8734331625019281460 6445709007970307964/8097743578641319866
1372350952656060566/1923834900293554139 3068128040408685994/6659157385809950277
5542903218657969237/6022004752852252789 1632984378596006149/7085303395958120829
4162568770134917390/6035617735760028731 4318162666211919800/5209962015608711718
510712133601430637/6951095470048188027 5971571812605847199/8492453719470712538
1763125213994428746/5760481073447945180 696360645501451040/4569570741283077099
4908032856968589599/7117987335215106382 3515609730459967158/8170660206808314829
3863090926283505980/6941609041439233929 1004831476499878412/6243301943931775224
1501104106969281798/1861542870509002560 5439454758800759166/6143572617001190043
590706417803466861/1717894243055765094 2362284351107660356/7181454805694973682
1810371997429176519/6565588192797268203 1627628852546026090/5734495063431656707
7395531069292111183/8017406642672412486 2453120854455951282/8429460508818788143
1326966628018985282/7166450679438587913 8230850531577391073/9099711674969281174
2375618891027424482/3340026401828986997 6646620723522836417/8595048932176528788
3644084371919690159/3760698609217113108 1843552520713164588/6677115378191401588
6186761676226038146/7524958093718725260 1628215051898547777/7172466020957973787
4082734626038725021/5583101803700041522 481515545117729588/4271798945932519541
4319809861308490435/5782468864923405181 1748731401342073122/6711829594709397798
3021601004857489608/6016530398610713718 6614708297788600675/8671976108392451420
6396648241273633147/8566808914209913015 5301823847712014098/5601834557943507064
2881436380469100577/8150899972897441589 1485507947749427052/8443866217947952752
3252149380644153220/3646994595662254700 3966978450917786883/4347671636278411019
136176295783183121/7297069045284281255 4286521741963574899/5280643743058418822
3979199007470965604/7992105834412006201 2660267771517105274/2789146048740320878
700196256948306466/8205425428885219683 2488557270361704278/7588042651482974165
960925057856674289/6908617850409100397 1957545380992378929/7192753047615715146
943720149399668035/5728149058055807185 3989838417298769687/4334840013403059908
922348602187976995/4558936600692945199 7815641740360736568/7875824553666002057
3490626308142748762/5887945059548722212 2687450641683674365/8619651555431472832
2267261229431562526/8272313706128402882 3387371938760707613/8119709007856135158
1607316004780089498/5413280307332044750 2129185817884008393/3917037052387849905
3802937564349613377/7255714031190626402 5057254806211434502/7461585279293911848
4443593093939339869/4991644007774279004 1347869737099039170/3548601299253501041
7525747174863730829/7671966150342068296 1119776320959276235/3939802989555544359
5700406476879981268/9029171254393935619 4379079938476237884/7033740901326190677
1623961372253844829/1820387627970563095 1737716623780615103/6423261009256951449
2597040953465458786/9098688060061474730 2204985152496386330/5308502314597694637
3845465942658674051/5605890959695073391 3030341909367850721/6695797843808164804
1163135085772427166/5040863599631586933 1161989669988613603/2120237510384065764
7925185759581658180/8266369617918376935 4576324652229872427/8153612311986834305
1481958820752745426/7732304916904171758 7329558713595330963/8104651201291839944
1045634927130361616/3232315206795932357 1063335088116350299/6880117137522160862
2851533320019850885/6046866074999329288 5038190743606298112/5887716610906119225
2096401173965277580/7748803441541298610 1817088022937435460/3716632676710181420
6197646587913353603/6538213475313867599 3168458100867866028/5320416475922584862
2610433805326986334/3310804793095840649 1321533147941006883/4867136253833292721
369756484928285226/5824709721527399620 5463693271696412605/6434547157218532513
1126290489031830923/7010190085250420599 6259833992824129686/8923667692839066823
4717081456206468168/4765715221707370488 4033912888944231446/5231982941048398058
1110097529426765018/5856005090595607953 6825941915788835692/7635758071673485937
1121645130314487373/6256617745076792261 7531696409241413366/9040125440368163768
341386306306528338/5630278500120192765 2177184389537329883/8354889691740202547
2454194992095810372/2624827008909470194 4081423539605510701/5929654008809163454
2864513632191485036/4673763245702814451 2013021547649677658/2138917844161608355
5178972496518193029/5550400472805878758 2374253212432024643/3069498773635998983
1319672870193012851/4969273785856515421 1893667615518722547/5965882443017812978
678412189707103948/3523683647472122919 4085389958982901792/4319588767188514599
5121312875030930724/8476283954197192497 7102104181801453542/8084854426163352690
