1500
3607377952148503283/3816346760545159646 359794170549311425/825247241715135477
9462914604628531/4162199945121832859 5748848230234336200/7598734845618690428
6193918153528936742/9157599546837204587 334152186426248712/4730622822692768228
124042563847692587/3002830658440918987 209576576436737466/8795952233624468781
4067298595338706243/6866417952137078608 3826062567468679059/4458933770772647020
3055790477513493234/5640380553565950871 790138417139626544/3309680655634214080
1703421738603681439/5152920463305622527 2379980946602914821/2859444155512491632
5829006407893504550/5869586145386861415 2551508808986132249/9208341472415346210
3403655778432846299/8533950028984776625 1371903150793409200/3514160669428721099
161432660531727787/1382053506954686958 1603342781971854107/8064836454516490666
6074627810846096697/7192185147620225406 7932948586564253094/8502256485953943339
2177860009394186871/6811087232540018383 3584670652296425288/8884418564664589627
1107374689061107494/4381000515607375514 4635036353278148866/7810558010824076034
7348177303010313029/7811529517290551198 1524774730930579672/3020266338235160585
2203955179301484621/2615539401927725226 5358582135043021598/8066311313509599087
2113751349234732485/3926246926953488911 4363114499700988156/8407604429433958525
2057861320820457587/3526332982285285722 996795793382485945/7295596810695225210
6891202839721889462/7287850980204129473 4025425176590498753/5307887571861101281
5957021946754243426/6704315907030362130 4154650771594635659/5490447351626370225
835021442670900798/2863856835609410187 6027044501183596154/7233849496424178185
196319763178889580/7615746633314952807 8479234671819295992/9046729278704639315
1740118816309507159/2302894564622941338 2173857917228012927/4098733913941216348
4395417441838385959/8895896204212122552 4041441852394131551/4781222880649093611
3279688729251451126/4372783568698738693 3502043529760022504/3867606842073551825
2213330228289583614/8351176515459943838 5208852988888962108/5772165089619261311
335665200128266782/8243343549833799814 4448256055309521114/4826690203689534305
533361508383074672/1541430693189647242 6583259480928977313/8576338699465576637
8733211515964648343/9044004085877496791 4463282341072575192/7225211261695242851
4699793532075092812/6288294517018781586 3081942953583709294/7521908659243326843
827351922813676348/5419107673620589973 5768324092014249976/8408987514171169719
2140327651719652566/6631004584536200044 1444262972182766476/5433125626399312584
1787653034707321270/8535452838521131699 3783118453713184357/5870577807569919955
2531656074219372646/5202284190468295110 4127004698728192129/8137076995603351551
4498411682968160011/6390437897708897670 3117275342905074264/5681681013311549080
641838361251958447/8931571603197171004 4159955669526639655/4708289995737489309
2764646799626462263/4723830146779331191 4593242892265962337/8990932271014066704
1592528008765870566/5977148253955518583 6883856234134047612/6891749854603125812
4196920600758170037/4691516997590867406 1680486824678906616/7787961656285490055
371285808585620895/8995800354320619102 4574434629319662510/5451786709248746383
1313483588593188270/6464439089770725020 450386389624349635/859282294884883156
374614378220836001/4166799136746011901 4863438105238367643/7196328820613213376
2025773980481993458/9142794149566524425 6571865372541067730/8971225070400970109
6276358386044626688/6369448356333471353 4899173017147568634/6428919358530923191
4607949803278228383/8556149884869719259 3862148126169785015/5325861822144473794
2052180031918608653/9221995313877529508 5883754279892602068/5933807089804579723
2061387053736797755/3946762051109295432 2433513622665099751/5047142358992323457
1455457530234091575/4815341448767452990 6207420827779550312/8071169521826679973
3456760086594263866/4668011914509602756 4939227454027088644/5700752808080902272
1592581747207108297/4605350456660336048 1738037414797926084/2326656499429745098
2288743605603849194/9179300474830565096 42886590696826021/8943069667747724698
4890701149737492941/5103400476582986372 278025589082886833/4643417477517229252
2571220745509087668/6391392400668559282 4771088948476539471/5495511288700086485
2821304062107411312/7288946850975649971 11262489386131306/8328677096467940937
4929332011032175160/8100612708738243845 5517279816050241107/9070757876287878662
3302249044846960383/8078504950463636802 3167940595734854657/7331866797774272392
1874604133859834755/2471580752325880019 592178728040688364/3269133661796969647
164173049123060316/8380808113595920868 1848071975697655776/6494506580180688113
43205138488190056/7560587035215372224 1026971398322490147/5691530968809114666
1172621615564979492/8632414625266920894 2970613652540598654/5306317522868849860
3689305129838591335/4149623836714172391 6116092360890467409/7311572679670900903
5934299699892682862/8272155729888783055 502448336577727877/2421485325493902895
2474870890364807817/6096592849951623209 352881680957943493/6649976782920195632
242782810178234558/491600961279520728 8820941554446202956/9104205778943730724
4029465647308211253/5755254264004785783 939030662807162187/7344961078796418338
2847598006915360472/6021376593201146151 3110139273281418140/4464743851882842281
1154064221675019406/6149062901909594093 7507591503272653849/8053701274792154089
2838003750612912432/4570378463087803431 936540795134963100/1668257292754019388
1352917185585170819/2991670109723034449 3803674259427863995/5416792476332564840
4155424206304685003/5651746167211201762 1452245924086931875/1717198941468991290
313704545023053892/1854480764076430825 4069283208015220697/5047187440913063281
2505446477242786574/3280576751058364469 401664127287576795/5916949116367671058
1077744716208944749/6785549388579086093 1003611540750076884/5295153405926062220
4461623028978107084/9095525735078986466 1342964170596002999/8574830062451499974
236027304672268806/8107360620316931663 607214109850705598/4804015216899748203
2009602629094599799/4890985395850519118 2389600580169430078/3950807915925723825
4526850082831324616/5107873603942538939 5376850085984297962/6944583022191703528
4952598502072723954/6213444162483141685 1124415423057556495/2404965871024250268
1809372603898773220/8783175338082373402 1284663533538163667/3297652757668041082
5312178650157031080/7260721448811190548 3433119455674948543/6608271089907615567
838979373771258084/1541824232414149814 1526558437252848783/4770793896046814878
796692907111613815/8529440973908596139 3246515955922825544/7203101465229274748
3319636159722240212/9044542776777406990 5846787082193092451/6862739685110912830
879530159742819676/7771135700981414836 2232278143425932716/7513999685108052202
1289042165448747071/5707776488911109265 641440400538017872/6553589631284345522
1618343535877830041/7834579738699006865 7842148946058156970/7915476141600183094
6392042036329065321/6915097072961212984 584992586686653349/8416569364262796686
89121614747716890/6265912083239083600 775322018708975291/3894556853955037367
2651481780267710009/4583855838122988585 664719506832436626/3386298000712076012
5233065765593402167/5247291581088925058 1353055709816314730/4249282333610994437
1402498765142899638/8717839464655004362 8050235507716883868/9114692069895622867
4231958210831437155/6282542961968311647 6648055661678417953/8266930062386682339
3444933667774335901/6427936668761703353 1893409376014200274/3240906374274872897
5807555253219602222/7538464932123891949 3892411321643609810/7918961652505862040
3996395139774411162/6449821987189148612 2851909012832736153/5715044478169358288
2528029589923914597/6802152337421757438 4389292154039496161/5943490649872719890
7499626437216490987/9146727563365303638 769288619874486463/5727330578768370706
5439011957621159043/6715152814857219131 2067082237791651394/2650699234569540955
6283205940318796/5205519071432752143 3860895138057798471/5080920525504980772
6537402208260967546/7956457709702958973 3913684241431013782/4248650823160184938
3553623318650523658/3978631484490780144 1109747864627474517/3365476109584943638
2536210553420232771/5175831925333796909 5976585169909918368/6867560744061725132
690371292125198870/9184853560512089153 981718873615922674/8455556445835466559
3100277862717836877/8359095446485285679 4103985367623289519/7517204217128792081
2028840574747802125/5338908578638958430 6513673883357736771/7785027034640688376
1546972571902137867/2027849484661887157 650116048374954838/1360741393773351636
7244421879114913135/9077590476188377668 440707768166868286/1381022396534598639
3382314889034007355/8373619622089475625 2288778270714496572/8175365156681827387
1662060834814542995/5133401415455142655 1717656119657922717/4127665067097391845
3894528834456009256/8657552814064773191 314499266603073870/9005061875127889866
1696033220928397192/4157662530689510177 3177782956653636918/3629045726708044599
5628184126369332646/7924169685357421208 4107194408988237712/5832669246985007855
6050597046422217777/7473074511028819200 567524868905178498/8477033838938756772
33460865006597687/6824391039009911772 1773705499099595111/3115017777808746005
350826040014969586/4599151073078602019 438988408102059425/6559612049242624152
843367318816362362/4245059463134156093 4367770123198584081/5323293543432023139
4398842506821852063/4627401148635372827 6860926559531653887/7283101139592828462
255334513602239698/1169603371227333790 5578495503155547166/8843406070485781941
6510889244287140646/8959781614873066402 3183340520860379005/6286036422116667835
727937983612928724/1768501672010260724 7385623597691464010/8311668497873391980
477438153122252369/2043325284091183925 767682292110399059/8003601286745214170
2274168893961396366/3022325690350720922 98804914455833973/3827014207536828430
414950259278124042/4359629613410433336 4036639779581352753/5581609214209174744
2330785703289221610/2499779221871597016 509984958014391648/5759647540892542297
4046838875858291913/5383715850169954463 5496385008183025330/9181781312744624279
2039649109040144138/3100309918179437624 2367214678535925686/3768490867434642859
2338377109137489320/9122022796861167008 4080520486885727344/6298171564998242590
1807324992381515919/4379080919435150051 2718997452445810501/3379036706383577474
809794751676831677/8136816428655445061 1272101368729357039/3314089885041622773
1060170314460200184/8904180765926698240 713930026463839072/1264032996931383816
1787821297326723520/7512719816482350973 6007905837645230074/8956423602285340303
1611007268866015920/2521613934687676849 303908736276998365/7915611842219211333
339741422358739923/6467862621389250523 1334989538839518791/7282260966884459340
5603949170754730268/6148663833264320874 708414719844312219/6983571600825462932
5627392898376191645/5795746685172107153 4642912286144296587/5889810207583711025
3333820396378083648/7788239034747635504 752671639938503783/2950834381924016954
1273359304482806617/8847885846611846697 4176592509976305238/6662142514695938672
8824937057099634405/9018457508950309430 1877218899486176130/4320361238601723827
822228419926816676/2625492781077288681 1701626027335428716/9133849543230574592
2819839528069982692/3078147690530133665 1096990921491202775/8960080604878994982
8102194429806159517/9039509084111799623 4253223498824507671/8956275910482007858
570827900902050886/6076788305088390958 1420309380630800101/4931874784241535284
5770372958802219465/6496447607315858729 2794468295046904111/3796883631037625760
572429680364789773/2870379218540193930 3265652720159172124/3898187372047831965
4229606048377710721/6927970840332439474 4352476977390898460/8699903092670145046
373031711090110600/4537602101623436382 478318535417116792/3342821284344837293
711166419117010939/988611290380439336 981579094072869763/1291162532281577597
1301028065991569182/5381148844809179911 528313265915751237/8314598199807084376
2501720153495992626/8470195066780759546 2886253224947242252/6997486676449520271
1330877636587076796/1946828272612781426 1722202813920973541/7184328282483371619
1673443479805790474/4729443828329238736 5658434858495083145/8101237669822038113
6836064783469148885/7674246186663021174 868537155508467290/4885067562703400317
5977627388111035801/9155748967553199449 3334213095807795852/4996838037379984812
1460815195504830962/2615740207410020389 8000865418730592515/8289886875760000914
3165827247566639584/3813641131435909660 2508125267915757429/2867433856705069275
1988723356375384009/7404451077977212581 5214666841138824751/7035551712659030887
5629981962686999531/6741521671752156492 866457872022224473/1328612155550111283
3292040090951861082/9039596163514280964 5108927369530441006/5239494808913236366
5272967726288029889/7529865400609730240 1138104552096502867/8797517287753610994
67900421018701298/1574908544556444748 2971032344055518446/8757517191600481163
772537034649566804/923947116088254611 5357856053031882537/7818574176173709335
3369377474073888858/5307896831480501552 628238641834209005/7485098984892072164
4307181504337483591/8070556641497037010 4293379547458276088/9038446882804661213
1605726188402198626/7620199316377698823 576522990128787169/7179936797785020856
4790156477146160497/7432875022863796249 4504943324016439545/7879975967530615546
2507377968975471687/4007738402414110718 5900182447694423111/8750615913667749926
118422316198896047/6740576738994476182 409399918340337000/9029398805154103153
3160742924693513841/8881477737364263388 2336379397214801380/4899195148618650203
4328739058543546093/4540546759497319423 4541644979988136242/8739833557974614576
2076272855867466043/7110428472637317907 1194545848452080538/4565088687102783450
2361869416946380092/8584244007027306184 1910745126687406768/8988059976913395277
7635924812586344880/9099299116536281342 7539114542081574810/9144364186856471280
322362656723029327/6747756161564251446 4856507378046362576/7319572389758366461
7040699146638662544/7477219198039250665 4800858577994674036/5458592216621484382
1244122578159293611/8861593126872851879 4325785463675729242/8818348699373297170
8093655000006342730/8346201521970285688 3696379779483940287/7489208788477327437
94660802511041614/3072592711642174987 3501170680917857968/5842833527293799755
5604899029027293104/7899433251526655535 1246779045402859625/5957295066973945610
926018964306159341/5225748082607306899 738808589114358064/8425546505828637847
3353791805611539082/8214858329325724922 4641765895232196625/7244120490852687369
3636017684937793959/8794379479937658420 8258043413771285045/9158275572806286115
294671666921593102/9118775613647299080 3985478314682712035/7709444270596765479
1706839898230850867/6829821591491830018 6279876806201439318/8335047272820311077
831825110200836791/7505257984001772224 4049305887644605479/6737720868243943669
1185395047171890313/5152273620696345016 2194467567840058391/5884449371456710571
4741382196179382547/7043096587529075809 1060281729075149480/6933012544514426587
7337807898068628919/8613346534493435773 929695857141984623/1346950672559633713
984514544832182903/5110666190230827001 984192288236741118/8628151201622868133
459897454821441232/2271035661920928326 2311924771460834195/7382232879130302631
2480852229256472107/5856134621908512914 6625732928953751457/7251165158369865826
1077879347342316564/6591368074254919249 833062355563651211/8072043455982939627
2020683553933777754/8203052107443734227 5369098266042710070/5458389975417646176
293859721126355092/2200585752834555213 974873524502304564/3200210443288402330
2384480436918189462/6998842861048635315 2800841519846479946/3720863305321939078
3550253254004073562/8781005580894066784 1265321160706996513/1374741260912408677
4931705646012374139/7349992414869188743 1235336697943238232/2054982306362112794
7024539024549015246/8064240472086871901 5026412858232533940/8152170290380919610
2490880389360715261/8522708515484679565 516337600163387444/7922836093191915087
617997380507514885/2260574880000126760 3845606569275122620/6746003187362836279
1284762267563487985/5368308001092500834 1893144465193510692/4494328888005512395
494054816961630890/8350018285144896115 835709673064209713/7317557281557676020
6874726513798358414/8685103113289505803 4687149440974602565/5914895181932360412
4650172188683055118/6448016311634107256 2177480077070668339/4524472290520733251
1283686724343995896/2453064895450336039 2635652857891866547/8990628333831978073
1767640437537034040/2593131243648783047 5739640970309651905/8457059699711244902
3734653830331022994/4173026787710220145 331822107909137948/5353094110697748340
489029349633903363/1696824611261758767 1216164518532738743/4261468815918332194
2908462997504507879/7088848492384078893 3032811652961035176/6634575190699197549
2133547286255128524/7929847449306937959 325184876718561155/5178777601728155694
1620123660439101236/8501450235182113132 3755196100435357194/5489909036557905401
4041634542548348269/4382482890566624247 3799200921255564768/7357025397289658779
531212612262523858/7653817286401382920 89557437567747085/8039050307000201198
4544735887359145764/6938182930730554302 928116513250863700/6100437164504539882
7450048012527859637/8553537201416181431 4815888383599571970/5813266367285398123
5390652860161939713/5856470126804693852 6415727299227993845/6800566019048038705
5306826436869857012/6190949844949742001 2489056614386798521/5257117843134142789
1197202679914178038/5100965128406748278 2270938785769679971/4614551532962407724
2698033900820323149/4875893555597183637 1263751773719222650/6853166711093568663
1785889891316669299/2250491944882484402 3960841739195708201/4957203726365479002
3098280105363912927/5778786545977440561 2971243883467819158/4222286760627113609
1861988092857776684/9075671628083440897 5923007387745445529/6757445415914594707
2516912831067510593/8713335564145473132 1503953015046048815/4440660226009153103
6755440178265041742/8392836307853635865 3926044374144769297/7004143729359687904
85898001789112652/119069851194685098 4678877636580509901/8619001598359990511
4544405945536958032/5228050594678789832 1759679617812891915/7597674604320779550
7097935371366792697/8305493619261282464 956363431662667878/4446930006092230068
8454631486278132138/9069205412158752500 4754280791064001540/6102653172389731726
5880379746777020417/8261700922816571675 2299912439354470780/3122473741382624359
2220806333950340275/7197871817967258775 3643598679952146290/4067622251860151888
2589916029397314867/8241966136813943208 2986670916097946277/6015695328690543367
1390208676107494758/8805462812822538034 5242180733410081226/5529247635811098334
323595322977965090/7831179150807387460 3909397368057316942/7540866953385478534
1343732021173432827/6406862138491394925 3246467085884958285/9077373965675625832
5009884416060146274/5549034425225990633 563476411865420523/2826437880946271417
230091200702100910/2594281940293628888 383580220470931201/7994741290166514163
4715542750835269448/4949933537503931412 3910566959800609321/8697925477709248354
3470114567223417627/6199041518863632628 2325074374249207777/5185919422094313047
2307976820680246073/7168308967288978258 701979140602783474/2512544864500860092
6110371696811849918/6792174206883114866 3287772956235006397/4653002736973275909
1356285562549955650/2501711515941438240 2511916054663974909/7353542261059962333
1421140351740683915/3617919360791870545 966149154125166403/5839942311306065332
1347992126152127697/7768905483528827522 1642556584853394415/6745467579020233509
5472110722623242226/5715566797976079111 5602931188976880146/9058405537607585499
153136369949451576/6440090662349787684 1110290424402448528/5890219167852070122
3375379745635635254/5967866940990461477 2614913410764345736/4432665833182221843
4513230594928056991/7966688666473433393 192135778528441957/5003006893014955420
3055089438611432289/4788680897470976965 1220226017732048603/4908482683660153984
4149310077994265634/5260652024218002752 1411772939154781028/6283122755738423853
8077288016357184737/8749270057644834786 3346247393480806978/5917958595447153340
4836932259114980396/6138911225379654216 3913020759766469078/5047242896359846786
6102146303123940624/7882242975342964916 6249213814667916601/8402001395254387763
3327919388155639379/7175411378637953945 3488708227452436387/6834201640227158039
8397820321944872685/8998524003954525513 841230537443334687/8069042592727059746
2312909485287345640/8981772052781331602 6676982605915541841/7843090408789021623
166915228197599229/6776828672729729330 1210850243691268917/1628748089955825253
4876235668960320006/7920562602716138508 1852611124988894024/6140888571563648313
6134942406898179284/7425710745961128992 2117589142691082538/5330635971090732816
1196164128782552029/1387069482437137048 2097909243898111243/7865635643780082775
6461371759919608079/8035079178112409220 787884941555209937/1722251936958490692
1191238635790931406/9107706966595818586 4440663783953355614/8843942533396524348
2372943107213459349/4148585941516403207 1440343294732343455/3748805806275062397
1962758803647681971/7166157420983018719 2260120090818937598/6004270497240300907
1622476986387747407/2285257933477792028 2849815405326748206/4673308543818775827
1990706840632019625/3375731450628227805 2670655471892666711/7167594145067735425
3777932948299777687/7414328910788776858 2786380609900060240/5183732496538764983
2258068956234715183/2932196255904366840 1235584602395518350/7125288970094997954
1473389661610725662/7558612365458141740 2644076068913798901/7038063797228467385
2762260599814512566/5773130858879802168 3103977851107287583/7360528017540474240
2449394889132460723/9046600336934402103 5647823179432055742/9173633942054831645
3152052499114086101/6443412354409151361 4539243209891034861/7058129481448856816
7078846729572008552/7601420594292581508 5084679641647359449/8703525131711182097
1807545797600032584/1995858730200326095 3579051368741463443/3784981768717352063
235552125241769610/8557043025636267159 1017819768347390948/6645270290592713313
823776792156574850/1897277610586196496 3447206165838865388/8352744346619761672
3804369256183030199/7774179819676375708 696310845199849816/4759324923205175958
3792913024157747144/5723785401768169543 3278198636798891153/5778714673528130795
171907852719347788/1077270647464666508 387137686189871971/6913041232116421718
1879821728776987284/2162583119355321134 7008165110292537506/8659185665558645836
7041111642715594336/8721318042019595051 160448320997090002/4762902685116274102
6078080995300519862/9202929149493359688 649624141034451286/4560130670836070547
119889211627939986/6448031839495154219 5357006863205237433/7115672650198429597
870921814122558472/4979833128179954484 3529671026392871039/6132827232335432753
1077936170299001108/7505564665376723605 6600746571060118473/8311145034139338618
1726284977250137183/2850084779832296537 4763974295793394322/5705447194967880251
211136376926056547/7721346449910821998 7113868233658617133/8831452856380775064
339161986865757684/5202541599590105502 904513799758384874/8407786061267717932
2218267906599061470/6517043827003260363 6443712356918357533/7627959459665050736
5012176300964306943/7906368010474640468 2354183769981980065/8180410874968774526
6032837368997395017/6301678618065652774 692416957156054897/3869201291504000113
3945676438765208191/7458332020755108838 5726672253158981865/7656110393632495237
5667619552088275328/7055111650886362036 6709430290690910964/8263533958432750793
3118824310023865398/6791894137668537265 442362901402335980/4791493828431295445
400638652223466064/8306188458217676741 5146568241808412091/8871829909076579021
1752677408937250700/8406796724248371558 105526776617121561/413252767784571574
4494316070740734074/7784736629082024002 5765347473158864037/8243856156873666515
2809461055540650111/3571379458800778398 2464422121364670143/7295620860439752253
3325595194642850468/5074999630504679375 7158305283532255416/8910724052440543751
83015711420038080/3655215382760422118 1526147569914424920/1538444780777205375
3912870638963776060/5328262974285799192 404202172867010866/5086340736295335512
4644957012154231472/8917282078114898874 595641237757558309/4753873093018699369
5059073042488865896/8192154990122896153 3655761934516734692/4830284400726564897
1677935209427288915/5832339397858822904 5308618897454497592/6855490787305540223
4059298194406504721/6567794136814986729 3775881983848486707/4304805195487981931
270507479334619236/5962428227765026558 871099664887058588/3382773301004969125
1506212157272355123/6922842825801927743 431711019346207941/3019025306950038443
1329911331253713567/4295332962934209588 210296619040630662/5955043882088374033
551992336552130227/2714023110389245098 920006215949343196/8747621939390984086
3254921288850422195/8858758231893642374 5699548052599375664/6276533105706793554
4227971810880828425/5953894792835245241 1052669406792220479/3660441341906395575
6395545733922906378/7633698687010766350 5417703467765164717/6848586849005320968
1259970523815380603/3162461163515828431 5609195902606994086/6267694867233296719
5594647323083437747/7647739130704807378 2557376435270084396/4657742370017113290
1438169044428530172/3092942541190497818 5390688279009449376/7712404149792481730
4058762665976000668/6311513017835681262 6480397832245375979/8066188835369210776
2952704502125044386/8067634297197841137 3885639018737003672/4265510298142035117
4407333867031658274/8349787673681024255 4002748805141729379/5001994923080795818
1220881244529695474/6801761424064381844 7553136130558907785/8209702602912374281
3385137321117744306/4163072579114760577 3329732503755618799/8423064104574526526
5450183604902971500/9150024389584525149 5240327282381952201/8788770765280294891
2593976109726909939/6355034265513877046 2652510007931645379/2836651180860437662
6112480771940277162/7167966179039549612 5859375577430168358/8408233647660473111
1567178446226341399/5178157935538165746 4653625031458653547/7982390036022384212
3915057159771372082/7765626375770066593 97951459350388698/4684341714651520830
2937294074005490612/9027426636961239277 1388180837640062702/5342576481372848744
1129914934999442318/8696200369235738576 928788392375441696/8401797672105234044
5187271856655852854/7537650782382339790 2408175470712240910/3930300033388030733
3185592760204865900/8249600220369418630 4712087229658665449/6147125014915760669
697035335128743573/4183116741118419739 1852114821056758970/7383752070761192899
1797957461177938544/4448923543851490306 1034977314258610644/2651692964299866574
1778617994854295608/4490114600125556967 463272340734569730/8421357328959212527
755750667455193107/2629635183613682915 31206228909623976/3281485951230681392
552488883580836026/4405688925435105852 7100274336536046552/7605754801820149627
3190860412553455260/5691355675031532642 123493169372937738/1214019378932899047
1619072390569390018/2960973046593241231 5104584664668970609/5989638056553291464
1578870461677119525/1624519849576883129 4031652616475487791/4534077928991938942
7445701639818113806/8364875066411526062 5073665089993246510/7652380526783888750
1447968405943903885/6522991414508708553 2527848102080997640/4680946096058324254
2081568274417045370/4745163296751014880 4729656672445245441/7061488538642773940
4084835906524697216/7203253946487609814 3380294150756560254/5729336806223634948
1847268320759104801/8371012943900416639 56894828708353720/844119567844938518
3161367685494839298/6433193955392291329 7574140750740287743/7794714239112009508
4497603887536496935/4725099109947037048 6703768435606520366/7979913183773095338
744570227829280827/1332755776953087704 1956874786895935043/2923812223702074857
6392010151817325451/9175105664094357856 1094445787033494859/1895590096206994871
3773762394610382970/8350364964528208633 2075300673726628752/8020651764562239313
1261719354100153934/6029847172884572066 581089379404125831/4002296874424521460
4462045774172333635/8492921274850100454 3621018415895997798/8088378372105234362
5387928477165368720/7697317575986828292 2051600679563924917/4503686419223817176
3563796479201602388/7564100588949517321 4259363848212602875/7890821374049854673
7126293012100095522/7291375395436277882 1860525798616945148/7720104036976545325
4441106302058827360/5124514079670663426 4950717698818558095/6474041174019430895
810757604744206869/2953149718195315518 2256809045369427362/5880946283514634013
5905474690059904868/7034539468361706479 2400072785917177041/4584688190160651016
2248517085169697127/9154670279492842502 2016319129086029159/4978925916519343989
3618731031962533696/7639432472000351358 712155040272047464/6873524591619877080
4710521688996389179/6087126117406719890 2144392876941786231/6275282886904111987
993676256979708331/9021315849504682013 2609359266592735590/3916321305814252217
4893827046320703694/6451492904656062679 8023998211426047446/8660801946476129881
3936261693670028869/5510508586293857750 2955592882997581055/9118360076016563665
300507276446335445/9023215602944339674 1320648793717570093/7131713548304660309
2957289075096065659/6757763239292111817 1224603367811305641/5906033936426196079
3382134669209527292/6193819912738315197 7798120260570978939/8381886755497942145
2721434912771126068/3494070835675617109 1865237743061268446/7413090625182081355
2442460389317118263/7409670582765315975 4804225793945969012/8511974841580559336
882085091627299573/4028029911838593798 4120287970991736443/8934055617899191871
1204392280478280539/4724536126939222306 2212901550140649025/3115329932416490611
5019801357400950863/7652885515298711503 3394539252482731982/4920795174908245135
3119251564107295639/6212923452891254926 1378438422888970509/7021676878653835001
2762002966500467888/9141566549681948332 14505277862487707/6757159011135940719
1287909295093485128/8914935405227489811 1487355577630306005/2778504424245823015
3722631221538079005/7930558186253183987 5080992768831868313/6798874804998102653
3679875525510681437/3690692761364718198 1734909244455740381/5946263368040733609
8591296215627495849/8879314943493908310 473863789287417640/1200910735622468840
4805053340418609600/6332742716128274104 5938785241089201071/6380659459220555811
4822853042614921243/7471174747212140602 1078750046176192179/5861537725991256205
1207965450058361970/8195508319653914207 2800747893902836960/8175272165868456140
6245346048461664642/8915083083691916390 5444510414610250086/7395768860376266268
2563202118645718220/2824280862203031817 363322452844466722/8452283750824692143
1958468162865659151/6785406293232639859 2064522462809125101/3250150330634034758
1093413113076933050/8361239022523808035 2742415220868685533/6191278595779286103
402298957225833861/5157131899267820306 979641859780701820/2087665878561243846
3560618365887580132/7108364805772738464 6708291753573860281/8303877867888275218
2771097061274504683/3829474285486871817 761973654058788145/5193231018071381074
4069371125381554715/5658004742231335820 4150152452634352138/9217963176726397625
7464046063136446842/8985125983390470075 4721782136012621408/4791117331112768303
3393051409008917819/9184205985558698274 590739466162646142/3927515814624574160
6990378649392386001/9017263205546886508 779447201671061153/5646012131516269001
5435322981363322281/8148396231086290331 2437367312095387662/8721843684419150554
425383861343686793/4013638640697094439 5523678644751599792/8108687499111305796
8437213934717660991/9179005650819579214 2799155662166489264/7011411176828432009
3164235277960586373/3869518064819017056 1444149744167270697/7155914478036191503
2135963917484377855/3836631464219539798 2122576708848820106/6035185808898176113
2655952960712715179/4013159048537671478 2884770269874620604/6777922426736332305
1821018320212564209/7353971082936177736 3168136757526057885/4076973783946971745
4612883355788854677/7952606234758784991 3500268353782823922/8553316752913103441
251622046785179013/7660035538859856946 1496314607891629878/7879224940084679636
6581985636856553292/7125454496534843164 5108303425390237996/7157823881974050998
245616623375414341/1993571951354488748 1863139279046524370/6679857786413035577
3191306407416565848/9038258967444120065 2924329036016846183/6605865002345276533
5882312667676643379/8379485174003107169 4759461762649924064/7231183524825202222
1163633972801393709/1786253995138568543 4943551606376222274/6696524912437063032
4543748404114949433/5667061805669587592 1275041564059457000/8027239927303807901
4272431108280861067/4631699991068615936 4242377821562398560/5504783516959602057
1969909091359309941/8934983713646066364 911222237503578209/5858366980332315087
6118994983646486413/7456766259939455525 1753456996480233788/5577839989650245432
3220320084337717270/8115004986678861297 3458502875885555735/9159639523223458454
7197210779316243182/9202696598630047428 2927623644908084813/5002360623116986396
90590655512726363/4321523617870755218 4814827466887603406/7292910462254057132
2354675197819892811/3076832894424828137 288500694607962460/9083723611223879731
5677334255433181449/7522139964859761628 2789835589009962474/4406184943351899292
1299747078644523150/1916121784096993441 5063830854217065572/7664827964264932864
1932974719834908963/6862825210852449452 6136263279319273449/8729012180825223581
551230481339319280/4563160416060207079 2988865384829546706/7949540723969214636
256254507636537253/6327250496075272215 4623834455395022969/5096508112850798737
1738082535055958646/4761175642545142247 7303210279878420694/7755393750033182655
877257475848324131/5244883749519937556 540511293644484368/4061294322879541011
5390601739163452383/6040494804988538545 2684591835223611330/2883761522974632823
7846904329144108712/8225377905617305535 7368296677679981641/8545206683810827336
3915003458826357364/6455296717501971001 2358762299674384147/8474692182300017187
2098329580849671413/3028174603288875197 7937657582257729/2781951201516145562
2057086432057077526/2979648831437384250 4786681255121062680/5309621481720835341
5610067965280459751/9134307798885395009 1336573553990617763/5470281490603061233
2775144119632488554/7772755082134930261 375388807635047316/5473622346721377682
1803654339707184061/5859590897678191317 2249869530748483607/7502293757687756222
3314668438945265739/4241286687750850317 915730108983222960/7566924163790156253
2991483636949577402/5456730109213059155 354098494979120512/7966917744565662021
7147701541438153840/8413466706434883842 1213675634231399204/7271331613063359261
1151066964213242654/4900225517021378378 3441134473551953399/5527155522680609501
3577493332815553909/6014643887950557101 7108383136666715026/8435077171689525404
5127712763699522425/6043436780590035031 4611218152096191558/6763378705758958038
7487049495554279331/7661825863189225758 7934297435475850537/8752348727844914467
3723229434827044894/5823282794062588878 1838671936965302362/7013056475953543986
6196596195818721110/7760268054200554669 3286923584617197354/8244317781073819772
3277677259900708162/4797144554088982618 489911364115125246/7591528124878193001
5663989792936471316/7850600402438532639 7773084548631561399/8406547773760440108
1562302134619040422/1747038469948212609 3229435695914276324/6202945786513304509
1854557385274236632/8812809563404826185 306583341745410038/5613915389745942209
1353610202199369370/7687781023025062882 4352334552110667937/5417788559799896137
8347821593368878770/8800754267652823662 358884832799354965/7601198531670113654
2343133503919968182/3350708166122848042 4069050515675713055/8749229519684563481
2050717342753773110/2277780569337666650 3251781797552855328/7322104023071158255
1202214196748471418/6700437372902018568 1119043842627513529/2048346712568105103
281267716251925334/350126398685863250 188245813996560712/8234593278966804104
2944741525503768117/4191058111453346591 1766855989052506310/6247106439403307068
