1500
2216365447113029286/6279861043814407172 3033820944002496878/5243335016647188004
2494581425137087765/7314419212284294330 7907656959800715400/8860321644354800893
7324139102090855382/8346912017454781028 6212160383131997275/8673585723868049621
5273288804027876082/8896736865288901549 866072953333667733/1806708287593330526
1210450433689793650/6197949267789969585 668036161784664711/1745146187988783352
6641728884561492371/7553636307947429031 2469717763633210/7008672752930767453
3795779125349240044/8253024366122734336 3273910009098484577/9177821105045279610
2262365287722603513/7231621325881788898 6539112125098767889/7258203027581205916
3423784998012790310/8059147180968350992 7267788152851890939/7877087750142626664
4511741090265912596/9056249070852721053 167900393521526606/2665786869351032350
8058362582021729274/8356929525550450833 1013616138808244170/5589841627049399460
1217409169258159749/4147768070843684663 2526832355424860171/6598231834825154845
1081973642926361868/6632366554904059802 347819213282497932/1384351561578333445
1650572053538367431/2728578740416729187 3519967859160987445/7937254470812413400
502442452872755021/7955440225658093996 2753418864071391310/8328235257080056962
4819730206940411275/7995215615800836587 6226227652604965818/9070826860462866258
3722344080779983470/5968728588777467677 7279639324606736143/7629581993027153572
5830686734356674334/7997231628561639511 1672042097516024166/6188996132621760841
8345640761462900468/8838373147308448967 3691646227154356952/9169286474140824477
6310597738863604252/7046566715840538049 745032305591196848/2190265991246404182
2040373703940466543/4196087136239291435 672602257762063065/762524914665563258
1266395595577127052/6457664496057282927 419451660515250836/2936582808378206322
1465343012180409335/9209735111394949206 2266282049256741460/6879882037005592726
2960884962415170941/6402101836098113055 4323026857924506640/6121029508499035260
4249081819276753916/5060601104461105530 6511635022156214985/9154250691747290683
3844550360286489413/6209911969384863254 3799486328302054486/8557740407644247738
1083252272738519128/7693432428396057793 4291412909635150344/4536765806734938203
5140656858642823242/7738261285708806179 5557948223816833598/6393416497968281293
7301431829072774273/7871406415637808843 2726164389951338663/3309037249130956683
5273325063734991882/6859184540178905063 778203591816904466/9149679396650036494
3887473864030573045/8159668006046985294 3861349736057240972/5710185308063776808
392948477641744518/5886101116761808158 3961807557893373681/9170810500130256637
770404985322511870/1248973113840313777 7588781666038403665/8220273808231234615
4183981337188516730/7278799717176727851 2670846626618489728/8337577902360391151
2448408399162360562/4315534393922747513 2930050992085335772/7126761878711180172
3702415645857808632/7388360374289152685 1979761542202196110/4435514122394042803
3774741539670151720/8572137444734031213 447195264976886063/5246787887660284176
806546902816990933/7854907668526002702 3580188313513865819/5362197338074051139
1952883538431266441/7536469762313640608 1498917722017250856/6691718161753054014
1969520079517012025/4544076398120282059 2800611744923222261/8641917391041752966
7099549768612043492/9079459598702017821 6899525058569538333/7934915690844824380
7468100483661054907/8682160015458780156 602639482797557534/5784261336384660004
3460343016274128946/7974832017876189048 196801332712732721/611400741118616593
1899912026993888982/3518261655944586723 3457647103685672545/3981450777796639623
1526448059236158742/8037413296351316101 4619742716993574193/9004584305832277415
4021505853640078615/7306893813811238925 5361976966220310789/8983710651795102158
2058908906163979990/8093333495843504846 2982217837709438063/3134877092765968859
2994533982306086046/5897806447288132008 3634500652567174850/6162579410365589782
6131334586603479128/8535176730508550840 1164485595305626609/8560617928640601272
1771133749177167989/7578831196703697924 4884486679233045498/5887255643019175774
4953942322209233034/7430722276890834581 3735590897954198101/4976964594632331609
1775387591080224649/8272461567297880363 1921766852384540634/3951846279057926853
2086346899356951064/5852660546734448255 2762509736005643625/3007529618312419103
746572716159984123/7666130908837931785 7896126372507615757/8757797782868034884
5338457314955463119/5650910949823825074 3480498774664297790/9119424168637126470
2874304576973664924/5351819260155098766 3149400203897934121/5694147270680258331
2685578565123300304/4281973331129720737 5386709979413988313/6043992820539029903
8484501836334051913/8733092803055805885 3697308005454394046/3728321195517655474
6993306064028742229/8349256428561694726 2685955211381638781/7096127105064860618
1191726913813451407/8581504346759756660 1602458376615578552/4475336639716967764
4719247629112334807/6957142410589055904 5933705817372137868/6753513584962879515
6304244205557157594/8938864279223723851 2266907884763407670/4956685961242561380
1374748627627999187/8931020368251986933 3004991591095210990/3545025798106084944
5755064213186042543/6162580068484564874 3063594793964368341/6218894753725018853
2684240796913085165/4217030925721733526 2647397561220145703/4080268061387365827
249760370206422932/2725853004423781700 1844632137328870255/2984966888677706769
1126845055188609066/8852813435974363870 8784787140042876001/9129136506922649099
5575926178038497317/7340016227497981903 2170823795950597626/2400723453080604605
7527799186688194442/8245730932622786171 3464554530894115608/6380583627943364868
3003769531234516510/3510675905474585682 7417574622089485254/7843592190518649471
450139293172820431/7119668218919788066 73279900249459170/1931810826546496602
3914165439199516569/6170899806733308752 1717864597291658415/8228071014107865203
3990551974474264723/6463571252301695127 7337384700977212839/7621640263128064948
2141701665785370106/5726004317734792144 1017470114654149200/8327595366446050871
6207920930292217432/8479996841317184989 9003368830792875567/9106714457663967750
8807347244344779059/8920000172851787738 6414479800134752232/8322187267163514489
1151306750714961953/8741038535021099420 1666001937637831151/1853616275865853431
1464351490824861484/3444329222579041006 90838027967166763/5068767961991556132
8711600064292926477/9094892590973890818 4558250375042921094/9162909502065770837
5738699665827946199/9056153585568565660 5647568419282150508/7220170811251846197
5626211131031938931/7532172606042906137 3897972969238739145/6314154978312981096
1001376793146902528/8467358511904983822 3272709552840328203/6209042249767526249
4044845630363076481/7425727383828507733 8145879716485087653/8187356213244964481
5483337162385446181/5975864942485616263 2449705112063673317/2879939811551474783
4735083538148980475/9015408433619765602 6241903587354660978/9087145425286350686
3088705606502574722/4661573269592675377 5387849308628245000/6876437767717731556
4369056586882084222/4681615627245970447 960902205082531288/4566517008367261124
7672300783726918419/8686349615484509293 4863846562766386408/7738871688702026180
1944663078764814197/8830492913654977866 2511471551840480041/7744778377320588528
7560927172499508815/9214457951309131611 563418292954489135/2603269987658792243
488950976518074779/6533593586668043379 2247070242958859980/6534241508760532312
66195032548049431/1473578602412149892 7074305002490973752/9060720361016529206
1424496760333295359/7063622331619922426 1131924988675284709/8897635899796331734
243596681360581839/8084000288397417142 657522522606416343/6618862670686738130
3361074886685472921/7746822405588629809 2936242953906791925/6577696858109956579
601271438085679274/2093939521203631030 8605519165355433755/9125184755246745305
1128576966961844731/1967414429906983600 4110793067709300868/8530209361844669509
1799000834468208468/2530931088329907770 2025316413334885888/6074282150162571203
3856530487455722984/5728312379043617601 1027464104303135489/5590378442040436089
5507041237823073398/7405155703096529274 5647422204883900674/8973517962861554012
4625444535760330622/7747644934543350726 2449372764843392180/7872060836750838386
667478675835229568/2931154265350293232 854569555645103053/8966229109154412182
5145356619642339975/5296856746592716337 8302045298888740856/9165242956823992843
4322959793849588891/8371084353746814618 496263076865771383/675399286913491463
3551077306379070142/8755894332389350950 4117915544992316350/6113147104664838403
3181210275325450386/6616918053068345242 497136708292134016/4297104159596742075
4386268201091301486/6291819625225969799 1725905966535904588/6576120774031459159
5355681605530757439/6602693583370224038 5046371102810500899/8439325234771370728
6012204023432774569/7022242689596215741 2000041732563306783/6582840194750595101
5180161212322119694/8855192038774051292 4750790128503416003/5424138044508514677
4007364469814898586/7115998974172700014 10366702303378131/4074008088062795985
5206139134933204722/5251125138813987855 7390788342933777610/8054793671596748570
5162375981247880454/7432526667994207191 6031726126744593254/8869244980405322553
1516309714836873613/6944093391794602603 3373450566342027174/6035184117393287498
2939184004621053205/5179157332234203391 2469430268222982880/8810072118500027246
6655697083840315679/7673088698102619609 3202835310781951930/8217662290632439315
2059635909332038937/8399927772017875236 1343330873466364401/3866012173765383194
5580811349530675695/6317524315960244026 24339528185807992/3496653196230955411
1279013840024944323/1351211707785361577 1976993708128882880/4377682291444944127
555304278344306100/869597460099694029 2014622756360518502/7795650617814864297
3127362815580434863/4453209896907798045 502669836751033446/4457362939052704105
1982052494481666582/7521337071451010673 4656427771540402746/7463469759339173326
4261110985246280910/5716027030157846569 3567841651842826858/6399209115512818525
7415369031432804724/8048881000122434123 6082744763888797632/6134546330321012481
3486674665708378989/9074672526532398739 2747367692411492931/7724581430231686078
3377575052328531797/6262890208275468516 2312881833848162433/3581547427805947069
1121332322232136838/8968376061043274815 2720625393560760810/8415355706775603725
4530665457922325236/4690462370388221328 4796971834124526228/7648353274219429495
435310858186437664/2992294032604533928 439588728090731073/8102924991422030773
1336288750144633754/3604117583361900546 1240131821281254500/9003876172696634645
5069365896702930138/6804887541250310117 3526261113904063032/6148885487869216103
1039152961157356099/6304566709575737384 4715854946623083980/9090618673636480069
2458550535714801514/6335065907525867035 585086172998107640/1116118035039290339
3561614215341528547/5123240075219241267 1323481308056818375/1430883790858099962
515013010031952222/3550245073739228258 3631564212288665997/8585725608459937852
1124045207495063557/5176926763470285462 1249890945435842667/7052922799192364921
493991502044172654/6488401826893142016 2203298820583103989/3607679296923622010
2955519655070805342/3869445776961310190 2355872719207025578/7899282959886017259
3342406317723569077/5157406640057891337 3592823227523326246/8445596719889480845
2456031726891759441/3576915149085329194 1452178676652978812/2698142944422037641
4615783818458553557/8622262890639045829 51536999582474107/4933811641534496408
2497015002842314494/5488848254751970918 3017394047676448443/7748621737772973906
2312142948683018192/8735758002502518911 5070239554917243743/6664646969078702591
3088265647149421061/6563519104698786805 5189617687880780083/5222729753177032824
4965488296587815864/7240140475411220761 4779631794476511928/5826060273396084338
1131615847629231308/1772618034220343713 838043844982373986/5492847799886678287
5658619904570007535/6818816700366861801 5481653259363898010/6044400818991360890
5221232880795090538/9007988825708190093 1689709302568638012/5679770328440472063
3995064594889326598/7726234906600151903 5770949145421308816/6318244699395963023
1966831319492912184/5681673066691522258 1124763577001522687/6473387900742963421
87542647095336966/2424870992586881755 7714945089474149069/8430582349444822352
1214192419409202532/1476106909385141757 1193236981049802775/5669235888670077637
6155835040470131394/6765057778403317565 4021311035517102077/5302003577132705574
2252836932521874299/3482446868890001064 342893422070927464/1726936841102417589
1837174322929541556/2033626111824700473 3440007043722802014/6271209778921665703
739393762139864316/8849136635155887310 3500219724213830846/7040839566409137104
2884220502601933347/8135312550121588008 4355793315634485647/6515239711005185286
5352161214875879475/6122852382078786031 574390390114448762/1174200549791622918
2696669379077380125/2762925311702398343 4977623383202764733/5278688376360951912
4301003571039239333/6954009983978567381 3989231013048726565/6729080860198981623
2231375493299517410/2327519490399876913 4410846317829303915/6274793848245319810
737846261975473602/8207617679213579939 5689947385645231653/7042253288993205228
9927971826347055/5759975271635391997 3794780238448072448/8563022078226158676
4742781362964467346/6340514794623971298 184632934670341474/8860700665463757992
6244422327609340434/8397491972778224272 4868844248661470883/8016204620392874188
4880246812993830528/5483318855542871325 4202165452939958484/5445799919896513423
2512076774645783060/7690086201270190369 8204240882667962237/8549671550031593164
512175014021271864/3836314125723918054 1051806902207389132/3163230073588855962
9036680783043338866/9155531988325948203 1100478599323518248/7792074949798654435
5391982668410946509/6563745318686431650 3865968946408501/6656724667786975392
118452644045954156/5520926973684426284 4285312223768791527/8422712651145276113
960019314020664115/3875172575690334640 2751000225495859777/4498244352566603293
6803681933745384706/7587098402869930794 1728418844332729774/2685820034063618981
3161962973205189417/5232630307581643895 2220809762849858029/5900515661242710548
1392153654006963548/7685747619307390407 3364489262494778750/4959599802508450562
2464150367711101790/5603385113650546038 6433471539674071869/8715358108501176335
2045095010672462105/4072218807571934096 1135673376690668924/7531967797185039699
5293236431781486703/6393466682706173461 4493949028838422020/4951446489452748186
2289959523122511116/2789630618160520806 1863418154055728086/7457148045947289672
536722018076155781/2055266598048869776 1430346436930525791/4331538995685261110
366716816556827981/2151642269963704899 539003294051825898/1458746321253352104
4734142790605432999/8397445650977249516 4776830678353847879/8561908579766954738
6548697031488715332/7507334965638011481 724022310982145883/5458909038792572892
7625789918576733923/9044150830100765506 3580582836601637421/4730457395415212471
5094650125349799165/5870159377403427326 3107688790052585655/8368602480621530715
7224348781153812091/7272825454530193758 1581071442820524384/1629829322777201150
4503917665502080433/8765977911275311553 4988963021062787088/9193164331051893033
3291856445336903440/5615640192076779645 3464545938209708860/7712017669858998927
2422594747491501802/2632328810171311427 2132555040766716150/4170178250357358745
1822911993253301265/8609989023979452449 489704307501970695/662381873431758690
2458150618550761729/7632850455190608355 934555436733195282/2752823055927223848
8438315531727349206/9186028703921736316 4149506465438839279/9000657260141757073
4346183649828198379/5167505314896124456 7126346375423348775/7970103657199361214
1603307437546606719/5658580100220579429 525722925193403003/1148183241893359295
385576011383963787/5744513971472047009 6895324083447426872/7545519188142978605
4351496237722730140/6432421636021518015 1398151727334348269/2033949926640739228
8458083462339704126/8496699483151940913 292823647831423297/7380111910443448750
1462702170347101360/7094093542770298008 2153533554501280524/8709897564427660375
2167212656955427122/2927785779499782158 2680583660461697529/6292398136408419203
1751864797038418476/7701741949725194809 1721980203337902603/8100415821702160803
4107348870213912255/6642549906101921759 4030373980644267233/6254004641949089933
4379413546798076336/5330064417107923814 7364232881102618663/8860884728507687405
5435124168568749766/6451950773347746373 8432082299750318223/8824550817893804658
7930197949853674779/9183751228574280479 3007122269541095596/6420646251580915688
6366571018977877448/8701735674517241986 266847642652295123/4047722132136014059
3622431186238622288/9020219940651168599 5127613032791891732/9201125338135476782
2172336950762450822/6528707314026049611 3966099829338941980/4541574071339853087
3764912145996351041/4596875035878744457 5476048814095299651/5751064978072143056
686049860458020347/4353325279852390880 1015815009252591629/5444370514991106766
414555251896342882/6113104015811694434 2100780981380655960/2484558418456329264
5454332511506142629/6028142517876711265 501297478101952099/7032508257421817042
7561444518071437930/7708223003883987855 5453046894052895197/7062895244105562640
2140482492079401254/5367766192915781591 6690884642056022193/8295849973470311341
590552257644151793/5326009916037204584 496244609208082035/553752406335078064
265097966731568808/7153374039871296466 3474474524362238452/6774601740827614291
4515077301538241891/8342802872307045343 1182032063771373308/2394815406308261903
800715762953469955/6935828528925715525 1182670770612947701/7020559996606217377
402420587190636818/505681674867794318 620808147201167707/5737800748351088697
2448849678564472435/3249042261228840266 1551902241196011278/7568282986361302233
3037559763070109485/7114267180494005592 145552035331014966/5690117827334609778
614565414147345103/8346613928592108490 4554200874928487733/7898536824391799621
910662781932993679/5610325263377590326 2609053024525754183/7167909536857438030
148986467786704884/1772206861627458354 4330386292552782157/5026572807114831664
8128157555273470295/8169879737148526350 422761158331801272/1962959099282707033
2908229932178760867/6833458450773528466 6512948774358597584/8795927587626591144
972581577724993719/7838708453070671473 1452550911391114285/8266839849279551057
1592101906329260557/6743425912830144392 1914761884401075399/6432544831601487201
4759350131339221181/8210626669265578673 2869217256709968761/3278153304391116718
5720164483875826359/6348121138256482730 1075183334046521228/4823403477972682774
3466886643865124209/8777644892998698499 521511325649576720/8474019766903712774
4627442493804506404/5299494430389286854 1832521562873976766/2886549639677830955
2038260146674532575/8533131642062734170 161991251636141415/8319801658843508823
1798565929825782886/6788565745627670270 326307884811137257/2147085386144931435
3090245591495741683/6026484034250605588 3177732009522260071/5128028527471577865
2186729031570760487/8261678392799596325 600982933519676320/4070759992186165191
332158339214604090/7764934895855890236 3622980067686749329/4280706707432762433
3970096009716402062/7111806951898368428 3795311849726820176/6256436340277026874
314568777351655289/7779810600028764421 2921339983975383843/6766721220936475610
920225963466591402/1274857142992322447 1773989969956488362/3434791785848510284
6152212331397928779/6902101677159449434 3288649737487752280/5127858632367925027
5771513189318586931/6189078256690452298 7135386067146454002/8060302802459079133
5653334330970432896/8487336949772346639 5059924125774613179/5676085082734440100
2740644192609059558/3379828337588632986 3682369256898610853/4637028356237602847
1099043881728958156/6378571928358490666 3981684566178797105/5863141080713489735
522204224812206176/7142489853047993015 1696377385937846804/8719679971147137443
7525901478486309816/8341056231815582107 1646873947548567193/6882130379112946924
3242470792704412587/5342399488189402766 3816296299133477272/8795515905350279210
3637098557758347464/4318173579190571903 2746175845626410810/9059117563521345907
5930391892098786153/7129444575163123759 458872208409659366/2994660142929346874
2402387240580447915/8080948953904418393 5832319036937394819/7307544446197664104
2457462588310052321/5681373312137639879 306087831096230315/7589611347370579410
1731197821259498294/1749115021875798994 4590183096678250298/9023876150915965861
1323826989629388539/1638775188368762960 8297332021633785963/8460932104660492742
261290447486194706/6051662960870967866 505711351665971696/7652346577971432949
3580879527110777022/4819616938162689567 709163802513323345/8004843077244113678
7304324290205271165/8737619966757596003 4047955234657776383/7244123390443654181
4295631714599274426/5701699642163105164 1110201599189643885/3675016892446971954
2402205164953100936/5602593609605954662 4729013585056327433/5335035724846387424
1120055689664664882/6710770575245852833 7223440112615769394/7768471940629786877
3352297692665155570/9126946159798011474 5247188927346775531/5312853493363033074
1974798235853825321/4849481468807964780 4284340999577500064/6784465544937030225
2260929758537060145/3048867387466441993 4171093878166918928/6593884899025036863
2587622392446368109/2752798571680187681 2410765950933680964/8915089087737673260
1944131407674992600/3443874359147235602 975974747399325969/8493099597072445944
2124835901107525798/5018214617048098886 67245754657751989/3306983719681375189
1371578162465947562/2785679575715241169 250387257515901186/5426539186456406784
3138662984696424294/3244364978431168270 6951639615990627761/7783834181554753018
2557176554510621687/7561301344792717760 1668605692015983861/9017073225472642161
3434466012587486583/5664018940123494845 6021375959266967302/7510107211379699697
3838796872264474227/6537307939632937347 916818541019114967/5630930522430924332
4166803020197531088/7311421213338797149 144463601763742226/7864978967664529865
5956957282797528048/7516374143412494094 6573119562784688547/7720111960081672413
727088843571621305/2516749772184515438 2729912497850845652/8946111548565780699
6811434180199439879/8286001297553013050 1665236894649123376/1806691050555376164
7538901662319491655/7587567369870670757 6025460841899491351/8877058776300954137
1320611376516397406/6751759626142108979 3426902353245139802/6179035823929810521
5361325430118609443/8772992409883750846 1630113665830564924/4614487763981327925
6243148238297230514/6685740400823507121 4598519866955681668/5349176972463505854
5090305965674538428/6252549029982436614 5491382543789107275/5571599445088602290
3572042328607263374/5861407154706186200 1672865807998218203/5317707837618768006
3153480727412569950/5840611044890070597 375010697591709525/2063879902105343782
7506302422916629512/8131139685189844855 2095836825350559087/6896084515252522845
4117675144793590493/6524835957212138282 7511059675349141412/8682186487601117186
1557196159728894175/6221614889223022388 3677668464292096181/7155230627052811767
2486687448471968466/6995266107944327062 5056008488028470374/7645588195804840871
3201115213792551719/7699412504075135377 5035609020844567920/6115995662773440750
8007574156431753008/8163408440548636755 4448078594275977337/6116357366196611857
2939466049185533454/4858774131704169977 3461373804747316348/7339426570468297675
5134891000612182771/7000473632097377915 263277942940720820/5809916649412424323
3688682026199517435/9174355454321030543 6989373315153392468/8741936610905694169
2710341954029178023/9113601154289245722 2641898507238190810/5177286025838913390
2161173617970713098/2598735570823868748 1316831313477108114/5392579344412445244
5842324780705886519/8237297794621964854 693788418501885215/6963681448053870895
4234067591834427996/6051409323028250818 1018234798511711181/3130111151191503348
1584918617604941570/8088233523910345647 3649795083313978457/7805863036199989737
6855733101390295826/9178135866407747957 1330570920000497451/5287800368517099947
173773556878446703/5940428888594059558 1746274733565571330/4920792619470213476
2177114372841981203/4690651387519679679 5685684912487637279/6367153215736723745
1405061997623985794/3361245447217606254 7119039439031288290/8442504159155112360
847840443031605850/9108507344184597759 5908747338129268984/8060267205010340677
1836954123219628576/7820246137507677647 555899316920186780/690411347709233411
3315765433993453366/4729207530450251934 5759731439089865469/8712732238840055795
5644732147303686246/5796031451446106191 2243015936520913196/2398232275406155393
2520148984561696060/4103176109176866537 3337903168983047103/7556373820950132049
2350039731253535885/4875418950231068722 4016154783890476762/8771809618645606018
1294475038475416519/8582706485323745341 1344024466938621556/9193931237382504757
114769070529308699/5758099375643636372 410697003127229207/1747848335612520980
2678535623695927420/6309955681993306739 1846425493064336293/4068209220906193340
1788302913507319669/5332983187878120107 337273740846022806/3658137717948840262
8215254154579618207/8680574198540051702 741195693236843490/3873061088518501228
5287522752587976112/7285000551333143514 1842510775851867095/2023140146717026245
2157140063461023042/2222815228710327454 991380141811954316/3043419851514302056
2204892496707416709/8129680971301511271 1201225191046583490/2231719739735331149
113064048888934265/5804513901524833593 3232703511609560751/7022738744230801505
3033762760411984978/6250917266103906462 5507121245828451578/8102934336002078154
1304187132599237255/5444276739255817260 3868370160308046536/4547013546314004350
5072267995350786501/6112212806991211946 3385405774907038924/7636101306807510368
1287549105981282431/2055362839782062097 1727647516673966994/8842004332609217243
2725907394638053348/3670079916381699678 187998426958474775/1727020790425177166
2908264416400627502/6063946159325396954 442368225528694965/3044180709231701515
8157481014760615726/8273391374890326289 2845469072042406464/7601523113710624249
2035954735492180456/3904647319139039736 1246049776357844555/6170359179934914571
1340447469916418047/6728307417028328776 118321652101997522/936397348001199182
808972190049746844/930999171693770236 1254178123202548571/6474398794528674259
3744116965132201673/5518829000526068047 2387805559840659364/6377728595347427406
2443320880915992186/4655221653418298099 62673065647409687/742481581733077835
1801234573784073717/5887298333276585704 2785914240861312404/3096262199741773122
734445803260326969/7313262252091852477 501453324175456022/6146806232046115457
7327013688837720351/8056104816419525080 3072810483812489881/8313131000663662119
3065470034369375402/3836993872815412675 7574679461159976713/9079798643501799918
3358452114160337702/5170517850607951652 1095285164543130761/8451825932654846785
5738492545029611260/5957027037309299942 1057581213662783322/1911800426883666771
3363094056997183271/4343847238988383896 1051075634200265098/5880552801662082890
3942761003070652800/7914188795680545271 567574923376724123/8457628742061328672
2949822371092161864/4383312173890918276 3228904974621023104/6033008588457459028
448973555191073056/7779788967963858896 1740431592884593597/8640495475587234474
3936356210773068040/7506189382044991208 4201375842173595514/4640657001561366388
3789842338595604765/6709558077924291818 2642816750667423925/5030145977816007267
4217812888092772869/6240784219939941761 1186807712927607942/6760050246890817987
8352618037549466523/9194708851847471687 1212022358915074321/1676039627190545642
7039583806305962605/7351048903664870432 1292057908909515300/7138783453710511697
2435051871325083097/4273200611461743613 1803448558005981755/5171560380213907518
509551810567469473/6428768295695622725 3572525186895586320/7426263496743216260
374974828119279632/1087431020560408919 752758546515526840/2096836100936870032
2415258217809611297/8223359486489081371 5026188138356328974/5967405861764495049
119926536080305039/2795203921812546796 2565038662847421138/3224274515436095550
4819691283328237488/7295367919862710658 2479020282933702295/8373975717327516598
3766683148904327395/4088168570112692892 2266581825053318140/4728323244732346815
3859938941761352108/4142796298480185952 3541911543206286517/7365859481445357539
2997101973387103545/5262681494679091606 1013352013254326540/5581549368585092299
587661810968394952/4377014392216806346 1411061647457630274/6005300728415281283
6650552509787138347/9026285230290217489 1615135334877912080/1719590294519653166
230828673578456890/8768755814525023004 2259231465296455712/3001098386102593322
1417765604639870386/8011138578447425851 6875673480127153119/9168063402824273412
6109922566098168050/6860173723310676905 809929841032240350/2668995469177850285
4900704377521119912/6079430878582475813 4211929129042201316/8393102939555623067
3437714133331759501/6934234017125873847 3769930219237723969/4496572420889219243
5270515387514214764/5493404309573679898 1377353093626893845/8733652506296988112
3224206184346568533/8966829164222294537 3296121590767905534/7130845995630150431
6049742685689919966/8336641257244081510 6432612333229795441/6808556601504474286
1862551572387897688/4011258825543622752 11239035998129634/1505586072474227465
4521894667751023321/5100703490531666100 1866566952073142620/6910444473844218930
501102347566701851/7107749664306755063 272112227735629866/7615991072235665837
3923535964742922220/6964187663282090997 7112238586609009821/8506692687455778186
4074474368196122144/5466966823256247913 520768137478092237/3511539240772167021
3293935667338657843/8215951803874740350 508444297774252504/4877419445814747052
7294890214595154740/7986819827128221235 557110923856107202/5808816552170777268
3767842364168264644/6289391380789700711 437998361182694368/1303337361840346665
1498559399471548972/7963733287088367792 2834920392926311758/4640319945754091243
3302364359142843234/8315103777841187957 7371852839603557022/8368669932492033791
3371765895897751791/6885130172886526420 3258470288299499492/8535981635450191788
1558476314374583825/3786359500520513389 3160874745416684694/8800236533202805593
3946608901189331754/6746255656902368056 4126346364364018557/4640259701613012713
5560999599020469144/6527246378657829924 6785699245600731040/6937710084390762715
3838877376863907106/4424668498535806744 262978961673457704/5155182833628242472
3036212724562092346/8847656024930904835 1610591998210732672/4333926302961019934
3082118614666950594/4477822916824676069 7458876470659937226/7992259027137375450
3848768107676143914/8787354907239761433 582963958187495650/4834089626297038678
5245007549782649379/8790439903533962090 2970821398213491508/5939902815964340574
922908990354951846/7303703347937650016 2546798319262705870/4422419494167961976
1532774822501350739/4899200570605540034 2298859209519407989/8441799041119958327
1521944344428478199/1619782665529974478 881850139238012510/3096332996887809944
210206791240697158/6172692943429061427 1570107915586176661/8853763134973185807
5576575640682761371/6253626173859010992 1030244306333259945/3394142158445443061
1793191806624869627/8677813593034615358 1944745913012158151/5331950718247902931
1332659277529343714/4648422375846063171 1771221047527656284/5643508601395179841
4506316594765458501/5101238444426156241 6192755904064204034/9127469297369493282
160062817258208296/8348955819900060229 2802657491378949817/4716113431721897401
4341881642714707841/4645873346417926436 1283687591771497401/6551216052259390083
4709887801498788463/7244369454310876044 1462381747465479830/7105662123610756960
4398872685430885730/4598238036670173258 3748947685521499400/7352821789588736542
4302735672031846500/7458312127498575094 2140800371100740816/3320240534067418278
21911700481393990/2338337045729983219 665754492031681836/8732224715079305263
2203198888403300805/4892066020792764901 7062757571248003572/9163252879305559260
796319535744094699/7417904768072183348 2267105945733844234/5482490271156965943
5060101143542567565/8770821536041687016 20686746519014645/8249606733484690408
375973502656223202/8939786998103951999 4369067333221648157/7997283923510626592
1283662438803544635/4984039213913796667 3024735710028829608/3049143354494478866
183242603072021053/3958380199917203046 904402873413266710/2618564845186469416
5885613736195356692/7241384768783175981 2011951311283730327/2341718425325184546
5091197721657963870/8188508519611086189 6009904440417062453/8937837246382549940
1381433321518058102/6415066687639026651 2191000321267486059/5793392129989183647
369840326674751581/8359052484336255885 3899780498047692995/9126000309011201840
1668670502365517109/5001096993927967674 6548326285095197392/6942456207551448591
6892086380750256041/8458249131301888075 450570298779374952/5902169610377763568
1799808171844342395/4188318264391359313 4536289732492741422/7742535258527852030
7357402401026333999/8410228465319570479 4359620255704469421/7602911679344529628
2941910649665788472/9097961218312665326 2748670229971253915/5130749953989151559
2455936203609161411/7204137069072983299 2536049100255103282/4485634671951467063
132895308172978885/8218187393239096768 3681855949403016004/4825065010245673286
6620279224342633352/8329644901391801757 456152805673592173/8729479826172774500
144545159051881339/4206847142174752929 78116351953682252/2300151243913129494
2547222471904412/1717637328037400229 811955145020517768/6418165604599476525
5875097489517744313/6439763101130872302 4022687432100992289/4228012897989651117
4724941179745432830/7796347715210417964 4719061091812151457/4849149097095958602
2799016014765361119/6237662389966922223 1344895771741481106/6440194540584239725
802421354342421646/1242704076038064132 4785891195473818807/7180337821019919324
3069388218042123636/7143240114339867470 5971140565748603985/8028032244548614514
5312307083166552594/8760694782252600124 5093283671011139370/8614596766645699049
2654994809510182043/8350494762281802538 1826554671702491323/7324601242459960568
5946670354632490719/5974969069773415167 2327286730080803610/2459348740798274517
2752693938599336255/7903418849948023963 4015080062666030350/6367842370547049457
1014101442159517988/5541027459784999231 1175139229828256320/7249839217295220232
239051686463254142/8814461421437108351 8403983439922985025/9178372111707518776
855354681772411093/6537896774130999876 639235010543629133/7376504109056399661
205860201035696278/4555834030527900663 3115112655162139029/6592725066990202470
5680560413790338814/6973333185581990298 2195129885376867552/6303634936921763373
1845279445601311113/5262739247707415059 3572480464877972015/7429382418928267087
5959484819698229707/6889563694359348611 2207378839141962897/4128809697283724306
1295514162694134340/2311776481689836088 2666113024925365093/4196689039635182566
6649611668412422983/6793456220393075817 4011644921552856241/8162391687141183937
7024188613066550799/8474216150951648944 1706601424678450867/4669500794168887718
3916865710795701613/9052941969460900087 464638552010489390/3893101655294577988
759415231553360452/2184467754553554660 1363547979097069596/4642510527268553647
454792544657165443/2318713075766560689 1456230675063388066/8356316911150046540
528001964472234767/3368464935389844038 5939445832999881800/7466328892738210568
3884678525783837265/8605959663296087097 376572856303880033/6722130017180100508
6755348280579952761/7036189790442890813 926174337525567817/7022956510146148303
281660047400292159/3950182657583866922 3337982317810029154/8270507361370639924
3264979808042198251/4915333173235461165 6445468481141826496/7584600771623436216
1539217846926539581/4057840432354659510 617262224922425541/8127947517877423749
309997453907442755/4432353629434647704 6499333253855703609/8568581241736037755
3182812804047130402/7475575727916243930 6468311222144371208/7719221434745297906
