1000
7806990888060459/9765625000000000 5866713297440567/9765625000000000
-4877635990686967/4882812500000000 3596444555797147/78125000000000000
1677353849411753/2441406250000000 7095856302268401/9765625000000000
1010910713217687/7812500000000000 -2420881162615387/2441406250000000
601254116319437/610351562500000 -6719243372299389/39062500000000000
872162408636429/1220703125000000 6832622230897971/9765625000000000
-1191344053005231/1953125000000000 -7738534442958287/9765625000000000
7949668844832251/9765625000000000 2835938861211947/4882812500000000
4960991261858281/9765625000000000 525728651122327/610351562500000
-38977611648787/39062500000000 -2573848559325911/39062500000000000
-1428137347151841/7812500000000000 2400268132150611/2441406250000000
-7958826165475569/9765625000000000 5659020914289543/9765625000000000
243615070424301/244140625000000 320213827030309/4882812500000000
