1000
6934872301027789/9765625000000000 6875680170649487/9765625000000000
-7719317049050887/9765625000000000 -2990801562159269/4882812500000000
-5609555627350027/9765625000000000 7993767403689617/9765625000000000
887428520278501/1220703125000000 6705635794612533/9765625000000000
3425007543553633/10000000000000000000 2441406106803259/2441406250000000
-2230211198511957/39062500000000000 -194993914280679/195312500000000
1358398344581911/1953125000000000 -1754214212912599/2441406250000000
4106279141554133/4882812500000000 -2642031324907731/4882812500000000
-849158631064251/1953125000000000 -8794354559764587/9765625000000000
4867781516178989/4882812500000000 3062663112024527/39062500000000000
-1180814884358943/4882812500000000 -4737882873080827/4882812500000000
