1000
313660029237993/1562500000000000 4783418254332671/4882812500000000
677586281847951/976562500000000 7032433057326029/9765625000000000
8272269107820681/9765625000000000 5190086265990253/9765625000000000
914508633367499/976562500000000 1712806730943097/4882812500000000
8698832002935283/9765625000000000 -2219107558531917/4882812500000000
986130179891521/1220703125000000 -1438976563661663/2441406250000000
2434479060557579/2441406250000000 -117621102861089/1562500000000000
-4466737263119961/4882812500000000 -3944675465693903/9765625000000000
1049483573352943/9765625000000000 -303408398240617/305175781250000
-966300173607823/976562500000000 2824060260811799/19531250000000000
-1727256370007829/7812500000000000 2380990423890639/2441406250000000
7500329660301343/9765625000000000 1563499412924197/2441406250000000
976530654169097/976562500000000 5047400253963903/625000000000000000
