5000
7573316962590717/9765625000000000 3082705865986921/4882812500000000
-4196209008677743/4882812500000000 624183860415343/1220703125000000
4869227883657321/4882812500000000 -5823598385499737/78125000000000000
7890413928325327/9765625000000000 1438506162663083/2441406250000000
-5138134395445183/78125000000000000 4872240885849501/4882812500000000
-4871505223203849/4882812500000000 -106274100770017/1562500000000000
1298626265254089/15625000000000000 -973183794834303/976562500000000
-2429968532681077/2441406250000000 3776725615665209/39062500000000000
-1123540604617957/2441406250000000 8670059734339807/9765625000000000
-4510043290025233/78125000000000000 -2437334756923377/2441406250000000
-7959709284003937/9765625000000000 -5657778694396461/9765625000000000
-1661873546335559/7812500000000000 -1192765183659117/1220703125000000
5537762696865391/19531250000000000 -4682433334253851/4882812500000000
-3039100018035281/4882812500000000 764348846811041/976562500000000
-1558065156337301/2441406250000000 1503680273706441/1953125000000000
-8367104770899337/9765625000000000 2517885491509619/4882812500000000
2398175171139107/2441406250000000 -7318497350834383/39062500000000000
565766504743311/1220703125000000 -432670661172269/488281250000000
-4138266734486763/9765625000000000 -4422730493565747/4882812500000000
-8057767679593853/19531250000000000 -8895815119821689/9765625000000000
-1649761477677813/9765625000000000 1203158075567401/1220703125000000
5770270914709473/19531250000000000 4664853294406467/4882812500000000
-7739033907399669/19531250000000000 -4483142597153657/4882812500000000
-1505955894665497/1953125000000000 -6218508882656763/9765625000000000
296143032859651/976562500000000 -4652885181516243/4882812500000000
1801369684736537/1953125000000000 -1509654959965607/3906250000000000
-1696683208354653/15625000000000000 -970787959377441/976562500000000
-4882801024323901/4882812500000000 -1084023916581617/500000000000000000
-2904333656817107/9765625000000000 4661874023676111/4882812500000000
990533579627787/1220703125000000 5707310943774643/9765625000000000
-699041887070019/1220703125000000 -4002912059001751/4882812500000000
-4536837145969273/4882812500000000 288841730884591/781250000000000
7261767406197813/9765625000000000 -1632371085624147/2441406250000000
-1176840599701407/4882812500000000 2369435803785929/2441406250000000
1254680076760891/9765625000000000 2421172359952977/2441406250000000
8553730027330219/9765625000000000 4711807960875991/9765625000000000
-2439820976404899/2441406250000000 -2814923545838427/78125000000000000
-1004512429124233/1953125000000000 -1046880045763947/1220703125000000
-4128235070072761/9765625000000000 8850147278257371/9765625000000000
1767694738124397/2441406250000000 21049494465227/30517578125000
1463951001168747/2441406250000000 -7815176971729903/9765625000000000
1699731463573231/2441406250000000 7010138291678149/9765625000000000
726124089907389/2441406250000000 -4661848682055319/4882812500000000
-284014928461657/305175781250000 714618906590273/1953125000000000
673225001802317/3906250000000000 601218594055517/610351562500000
-5951216038387661/9765625000000000 -3871384096969147/4882812500000000
-3668088186683801/9765625000000000 4525277911226441/4882812500000000
-958471195066391/976562500000000 3742046746594927/19531250000000000
-7506300975940821/9765625000000000 6246829379710549/9765625000000000
-7286801044973069/9765625000000000 -1300307074065267/1953125000000000
4803808092437817/4882812500000000 -699844883926807/3906250000000000
-7058406447025063/39062500000000000 -120060930359607/122070312500000
-4146336961664081/4882812500000000 644677618586149/1220703125000000
-6774520037647751/156250000000000000 975644185795089/976562500000000
-4273368861916583/9765625000000000 4390493998704097/4882812500000000
353028962875453/488281250000000 6746528899297609/9765625000000000
-8633895897394069/9765625000000000 4563252488476487/9765625000000000
5578505436842583/39062500000000000 -1208191112772131/1220703125000000
4669858865112841/4882812500000000 -5705122035621337/19531250000000000
-7607647706881587/9765625000000000 -1224599983808661/1953125000000000
-820043861223339/976562500000000 1325712973450907/2441406250000000
1123242712328297/4882812500000000 -2375930539775817/2441406250000000
8456511450774133/9765625000000000 -4884142271018623/9765625000000000
1190930930425897/7812500000000000 -4825746370743909/4882812500000000
1343555247684897/3906250000000000 4584901913979181/4882812500000000
-40839410870881/76293945312500 -8248712304578643/9765625000000000
-3670819568063387/4882812500000000 -6439547067575227/9765625000000000
7902643481187557/312500000000000000 1220312738989011/1220703125000000
4688096161403507/4882812500000000 1365141857679983/4882812500000000
-5183492158364299/156250000000000000 976024980250013/976562500000000
-4840678179370439/4882812500000000 2560289589630491/19531250000000000
4833304042855607/9765625000000000 8485670490299553/9765625000000000
-4676779818124179/4882812500000000 2806840531945213/9765625000000000
2700194088086093/78125000000000000 4879895209270741/4882812500000000
-4329102792926941/4882812500000000 2258478894837941/4882812500000000
1757209024529527/1953125000000000 8525923467501849/19531250000000000
2421000475223393/2441406250000000 5039902894484643/39062500000000000
-1383780728880123/2441406250000000 251421439392577/305175781250000
-1134025402747497/4882812500000000 59366241848903/61035156250000
152419330815127/152587890625000 7342298454070993/156250000000000000
-3429827456073577/9765625000000000 2285876681688407/2441406250000000
-1202637727816103/1220703125000000 3347734374861619/19531250000000000
254975139699401/610351562500000 -8872670243126043/9765625000000000
-2425731132145983/2441406250000000 -4419388615144501/39062500000000000
3546956871101613/9765625000000000 -2274677567744081/2441406250000000
-1186982220490717/1220703125000000 -2279499280086821/9765625000000000
746975528457253/1220703125000000 1544761411653327/1953125000000000
-156026987198181/195312500000000 5874213122220853/9765625000000000
-77742011341497/390625000000000 4785134374706383/4882812500000000
-4614174366134177/4882812500000000 -127781133607531/390625000000000
-578813717110063/1220703125000000 343920482012409/390625000000000
2071457139219457/2441406250000000 5168411435504423/9765625000000000
6780384844529603/9765625000000000 -1405614641367943/1953125000000000
1217955488539443/1220703125000000 -1309709935169467/19531250000000000
557992406234523/7812500000000000 974068471064347/976562500000000
624243318424377/1220703125000000 -8392134979990873/9765625000000000
-6404984395242269/9765625000000000 1842952904602557/2441406250000000
8836601732052919/78125000000000000 -4851477744762527/4882812500000000
5821693011597871/19531250000000000 -291303650269701/305175781250000
1107684498525139/1953125000000000 1608643004943021/1953125000000000
-8723813810330383/78125000000000000 1213068759322573/1220703125000000
-1840669915489891/2441406250000000 1603869926069287/2441406250000000
-2597340313180693/9765625000000000 -4706943141205113/4882812500000000
-3569201499009033/4882812500000000 -6664130421781351/9765625000000000
-1353979602248931/7812500000000000 -4808923000474199/4882812500000000
2074205356532779/2441406250000000 5150746146289549/9765625000000000
2328681143117787/2441406250000000 -5866289382438329/19531250000000000
8654045964655547/9765625000000000 90498442157319/195312500000000
8778251685769443/9765625000000000 1711594764278551/3906250000000000
-291137296688999/305175781250000 -5855678920393673/19531250000000000
5656016796765301/19531250000000000 4673590700395741/4882812500000000
2378213269541027/4882812500000000 -4264499918482263/4882812500000000
8810516050590227/9765625000000000 1684861469102643/3906250000000000
-8125445380062251/9765625000000000 -5417062766504559/9765625000000000
4355971971890679/19531250000000000 2379913452807301/2441406250000000
6357860144844867/9765625000000000 3706246282265191/4882812500000000
-2587210886267137/9765625000000000 4708337590663127/4882812500000000
-5502169557922091/78125000000000000 -4870687898652267/4882812500000000
-4523975129310893/9765625000000000 -8654541043290597/9765625000000000
-5600255426025407/9765625000000000 -200007141753579/244140625000000
2376583940109483/2441406250000000 -8941599007286297/39062500000000000
2423360491064457/4882812500000000 -8478014352548381/9765625000000000
-7334610720762993/9765625000000000 6447551257298663/9765625000000000
449830155181841/1220703125000000 4539196318070143/4882812500000000
-4882734235797039/4882812500000000 -221166757973861/39062500000000000
956159715924357/976562500000000 1588617795185797/7812500000000000
-2159656699482267/2441406250000000 4554290140815227/9765625000000000
4552108559692229/4882812500000000 -7065596162740121/19531250000000000
-4881983896390657/4882812500000000 -5756850886197473/312500000000000000
4333410190156967/4882812500000000 -2250203109499231/4882812500000000
813476710379413/1220703125000000 7281194456098771/9765625000000000
7492085283934049/9765625000000000 6263871784997189/9765625000000000
5817872097609977/9765625000000000 -1960863902347577/2441406250000000
-5101001591336199/78125000000000000 -4872393296582569/4882812500000000
8391322799953239/9765625000000000 -4995311132212879/9765625000000000
1792244514290701/1953125000000000 155249072991743/390625000000000
-6106791969271867/9765625000000000 7620664241695839/9765625000000000
-7489328354146823/312500000000000000 488141004761233/488281250000000
-261278565840371/305175781250000 -2523021350375453/4882812500000000
4602303379120639/9765625000000000 4306571584426519/4882812500000000
4870381028221453/4882812500000000 -1114255209990587/15625000000000000
-588702150063403/1220703125000000 8554936438414461/9765625000000000
6382372309022927/9765625000000000 -7391397388156203/9765625000000000
-4838504013178879/9765625000000000 -2120676639587541/2441406250000000
-8230068203350371/9765625000000000 -2628374450531459/4882812500000000
-6955075429541259/19531250000000000 1140683478521299/1220703125000000
4581029405299377/4882812500000000 -168997854954987/488281250000000
867620786246103/976562500000000 -4482281647553443/9765625000000000
-5927152947583473/9765625000000000 -7761204131871391/9765625000000000
604787604389293/610351562500000 5262412764278169/39062500000000000
6801011854536863/9765625000000000 1752028634809411/2441406250000000
618924461132283/19531250000000000 -4880360252288709/4882812500000000
-3981850245258891/4882812500000000 -5652159422552751/9765625000000000
-4510460875819457/4882812500000000 -7480749264995563/19531250000000000
-1320188335295941/39062500000000000 2440011533823717/2441406250000000
3512054717322883/4882812500000000 -6784491011914257/9765625000000000
8134227243769521/19531250000000000 1109800224331673/1220703125000000
-929171686656333/976562500000000 -6010467307039459/19531250000000000
4056440590496433/9765625000000000 4441641627157631/4882812500000000
-836494851512907/2441406250000000 -573407623386903/610351562500000
-2174566175380909/2441406250000000 -2219663421718083/4882812500000000
-463475074217051/488281250000000 15365361916031/48828125000000
1744478979003319/2441406250000000 -1707998117491527/2441406250000000
1552888693950683/1953125000000000 5922908850018591/9765625000000000
-36682808613467/38146972656250 -1339806486719527/4882812500000000
3119495092879487/4882812500000000 7512817920236601/9765625000000000
-6063885023592689/78125000000000000 2434040999917211/2441406250000000
-4355331577095627/4882812500000000 -4414949496295499/9765625000000000
-2381292482715151/2441406250000000 4307467668528221/19531250000000000
3983041538325067/19531250000000000 -4780200745434737/4882812500000000
3607632540734337/4882812500000000 -1645208600846027/2441406250000000
-7934580950391687/9765625000000000 2846482776265577/4882812500000000
-2338355770022797/2441406250000000 5614591107264163/19531250000000000
4833816747478701/4882812500000000 1379961683454551/9765625000000000
63633295581067/78125000000000 -56655749356483/97656250000000
4661545620886769/4882812500000000 290644135295907/976562500000000
-979964989770021/3906250000000000 -2363331341934007/2441406250000000
1607343257412467/1953125000000000 1386962124615611/2441406250000000
1136167266986169/15625000000000000 2434943315308461/2441406250000000
-592252113731949/610351562500000 -944221557755581/3906250000000000
-5920572511443271/9765625000000000 970778141310549/1220703125000000
926770780932269/976562500000000 -1539238740550359/4882812500000000
-1990641223234609/2441406250000000 5653759100489631/9765625000000000
-4993972399087/7812500000000 7509930501421647/9765625000000000
-1829866746521619/2441406250000000 -3232368894488033/4882812500000000
1185720476041211/1220703125000000 -4642291077994849/19531250000000000
779750392249531/976562500000000 1175863329121123/1953125000000000
-4273170067516951/4882812500000000 -2362599306745311/4882812500000000
-4064872598803253/4882812500000000 -2705303802838923/4882812500000000
7293135820381111/19531250000000000 4529623994245921/4882812500000000
-899472385687647/2441406250000000 -2269672642678771/2441406250000000
-4559879034927323/4882812500000000 3492483985352841/9765625000000000
-581854264937937/610351562500000 -5898307865905083/19531250000000000
-842489691852743/976562500000000 -2469237916484153/4882812500000000
-4752014166132607/4882812500000000 8980759077160541/39062500000000000
4861172369902717/4882812500000000 73471383316341/781250000000000
-3023299507394013/9765625000000000 2321463597189499/2441406250000000
-1764216883122653/1953125000000000 -4189976297456799/9765625000000000
578177047303939/4882812500000000 969692099836379/976562500000000
6998916790682309/78125000000000000 2431589546653713/2441406250000000
4878501372718609/4882812500000000 1641117015477413/39062500000000000
8476005149201389/9765625000000000 -4850233845015779/9765625000000000
-4624703140668241/4882812500000000 -3133036080768659/9765625000000000
-561849813364699/610351562500000 7630092311229409/19531250000000000
18663113578811/19073486328125 -8059360694090127/39062500000000000
5881727835976263/78125000000000000 4868954947011659/4882812500000000
-861632731344953/1220703125000000 -6917595677851323/9765625000000000
4875872775918689/4882812500000000 4163770082758481/78125000000000000
574129212768177/610351562500000 -6628302130847843/19531250000000000
-4411827707316309/4882812500000000 209227966369517/488281250000000
-902086400227313/976562500000000 -3740513907622561/9765625000000000
-3601066645278653/4882812500000000 6595203386224809/9765625000000000
7524534285613361/9765625000000000 124497093018679/195312500000000
-1784196537951407/2441406250000000 -3332930957281459/4882812500000000
-6795377032896/19073486328125 -1140602699015779/1220703125000000
4799505414065961/4882812500000000 3592449171265263/19531250000000000
-1495859918527609/3906250000000000 2255305564684031/2441406250000000
8345682171006863/78125000000000000 2427436198573519/2441406250000000
244065141130507/244140625000000 1554062550800969/62500000000000000
1206997435527281/1953125000000000 -767765337889053/976562500000000
1358504486369563/4882812500000000 4690023824104737/4882812500000000
4758109489877491/4882812500000000 -8771780179622429/39062500000000000
858510914167923/976562500000000 -93087770767337/195312500000000
2398005198131801/2441406250000000 1833185412431271/9765625000000000
7317262313939471/39062500000000000 149886868270753/152587890625000
-6219012445300669/39062500000000000 964106707804949/976562500000000
453791443632671/488281250000000 -288408176471451/781250000000000
608025570567841/610351562500000 6814044121967017/78125000000000000
1228263916948021/3906250000000000 -2317575242577721/2441406250000000
8207249632487573/9765625000000000 -1323076082247767/2441406250000000
-4728984927579333/4882812500000000 -2431920611273103/9765625000000000
-4878775371154409/4882812500000000 6352526968441301/156250000000000000
2219476073434933/4882812500000000 54365349530983/61035156250000
-4869439149247447/4882812500000000 -577819973475587/7812500000000000
730444485286489/976562500000000 -1296341267291613/1953125000000000
6072169767275873/19531250000000000 -4640840985747363/4882812500000000
7473554340039319/9765625000000000 -1571492466715647/2441406250000000
-439050020205747/610351562500000 6783775649186983/9765625000000000
-2435216216928099/2441406250000000 -555975981979863/7812500000000000
3490299371806231/9765625000000000 912059438500551/976562500000000
-177729107856869/195312500000000 -1619794663116461/3906250000000000
-3083640080320251/4882812500000000 7571795497819197/9765625000000000
8521148760665153/9765625000000000 47704774854557/97656250000000
2279688655503471/2441406250000000 1398041245979557/3906250000000000
-1493110553575617/1953125000000000 1259094174566031/1953125000000000
4820701308234663/19531250000000000 -4731744957328669/4882812500000000
8886961017990147/9765625000000000 -2024188448820201/4882812500000000
5719693206901163/39062500000000000 4830185063530383/4882812500000000
558781284353023/610351562500000 3928725182850313/9765625000000000
488510779903593/2441406250000000 -2392032962870087/2441406250000000
-4694727774349197/4882812500000000 -5368633397669063/19531250000000000
-948672338994011/976562500000000 -144826282838217/610351562500000
-4781368153922333/4882812500000000 7921117039664927/39062500000000000
9714944975323/9765625000000 3974470061925537/39062500000000000
-3157155758042289/4882812500000000 1489924853386461/1953125000000000
-6715453995401329/9765625000000000 -7090141696487689/9765625000000000
-922822307499631/976562500000000 -127795652625467/390625000000000
250421184444317/305175781250000 -348835134945167/610351562500000
-3943816858745713/9765625000000000 -893385360442503/976562500000000
-6117507760851329/19531250000000000 927423615936137/976562500000000
1217132405768933/1220703125000000 -5971178121939039/78125000000000000
902805336572861/1220703125000000 3286478099462289/4882812500000000
-6757525480796507/9765625000000000 7050055391059771/9765625000000000
1440024289945843/1953125000000000 -1319479939215057/1953125000000000
1292358165014923/9765625000000000 302491674107309/305175781250000
6972509270639871/156250000000000000 4877948488805943/4882812500000000
912380126048343/976562500000000 -6963815678154029/19531250000000000
-7446336258733/15625000000000 -8585341370840107/9765625000000000
-702468625231439/2441406250000000 4676324329258831/4882812500000000
-294881778787231/305175781250000 314375418907431/1220703125000000
972931198252241/1953125000000000 2116934011242903/2441406250000000
-1399811874612897/7812500000000000 -2401897097008619/2441406250000000
749857827735299/19531250000000000 -975842507529627/976562500000000
4662883265069951/39062500000000000 4847899715834313/4882812500000000
-2587111566371231/4882812500000000 1035275073751671/1220703125000000
-176836973639229/305175781250000 -1591799042955391/1953125000000000
-2285594563725757/2441406250000000 -1716417161189353/4882812500000000
-4514861896159913/4882812500000000 297526010964159/781250000000000
298033873121367/781250000000000 -2256776628663633/2441406250000000
1660172136172627/15625000000000000 -242758627730241/244140625000000
-8683320982464033/9765625000000000 -4468486136951179/9765625000000000
-4872961517821347/4882812500000000 1240025522243957/19531250000000000
6353133622745787/9765625000000000 3708271996906443/4882812500000000
205512456547677/305175781250000 3609654172121407/4882812500000000
1541546730748127/1953125000000000 -1199304357761099/1953125000000000
5571694614030417/9765625000000000 -4010101331905761/4882812500000000
-2586175893607309/4882812500000000 1035421175098589/1220703125000000
8853322881681373/19531250000000000 -8704717119401369/9765625000000000
4825479612277887/19531250000000000 4731440538263627/4882812500000000
-2415677311080149/2441406250000000 -565612121559829/3906250000000000
-5573573122756101/9765625000000000 -4009448661783681/4882812500000000
-477198683134407/976562500000000 4260151796653019/4882812500000000
-6828971598732463/9765625000000000 2726903255489/3814697265625
-4876313833831423/4882812500000000 -2014686939699253/39062500000000000
-5702067388930849/78125000000000000 304361856540831/305175781250000
-3665072071842477/4882812500000000 -1613157200829831/2441406250000000
4878226608338957/4882812500000000 -211572842893517/4882812500000000
356592517986147/976562500000000 -1136411630777547/1220703125000000
-1201367857858319/1953125000000000 -1539939133774421/1953125000000000
1738270459611493/2441406250000000 6857265095393191/9765625000000000
2030586378315773/156250000000000000 -1220600038621267/1220703125000000
-904375174457177/1953125000000000 2163909515152259/2441406250000000
620797096088141/976562500000000 3769234941917197/4882812500000000
7752858504881889/9765625000000000 -5938065058914861/9765625000000000
890597088309323/7812500000000000 -485098222481053/488281250000000
7967655913155143/19531250000000000 8916083582662063/9765625000000000
-8973956899544593/9765625000000000 -3851691732958519/9765625000000000
-1685262198003783/1953125000000000 -617007834483681/1220703125000000
8032136146322681/9765625000000000 5554477524264693/9765625000000000
4730844132038737/4882812500000000 4834826505281691/19531250000000000
-3140727446185367/4882812500000000 -3738674767739793/4882812500000000
-3612784594469653/9765625000000000 4536386753645123/4882812500000000
-1552465457566999/2441406250000000 -3768456172280819/4882812500000000
-4679299577985561/4882812500000000 -2789991662797867/9765625000000000
-4778725188530699/39062500000000000 -1211534204524541/1220703125000000
-8289029768940051/9765625000000000 -2581637906942541/4882812500000000
-24409672511051/24414062500000 -5925939087355499/312500000000000000
-2180672497387893/2441406250000000 -1756456022190219/3906250000000000
7235380161610393/9765625000000000 -6558712187434341/9765625000000000
20207567920893/38146972656250 1656575759910817/1953125000000000
2433324683942453/2441406250000000 -6351452676101329/78125000000000000
-4870093858263891/4882812500000000 2817587301011497/39062500000000000
1368805515715579/2441406250000000 -8086369704816291/9765625000000000
-8813952267093847/9765625000000000 -1051239657321781/2441406250000000
2132690392275927/2441406250000000 59415826347721/122070312500000
-4053270885225929/4882812500000000 -68066387818879/122070312500000
-8638265515742657/9765625000000000 4554975358896713/9765625000000000
4726612928493833/4882812500000000 4900592836547347/19531250000000000
-4846532827735283/4882812500000000 2376476248029407/19531250000000000
-4690610324473917/4882812500000000 2712956095549607/9765625000000000
-5140820323935223/39062500000000000 968068590237481/976562500000000
4452126488453091/9765625000000000 4345860138437481/4882812500000000
5196530293471317/9765625000000000 8268222574995179/9765625000000000
-1961039538657089/2441406250000000 5816924830681797/9765625000000000
871905447171423/1953125000000000 -546158294363217/610351562500000
-851610182910563/78125000000000000 -4882522395420493/4882812500000000
-6921488331999301/78125000000000000 4863611948804579/4882812500000000
8008476455888223/9765625000000000 -279426808377923/488281250000000
-2761711780351349/9765625000000000 4683491744491859/4882812500000000
951683787628851/976562500000000 -8761030512048601/39062500000000000
8815580966176279/9765625000000000 210077151717027/488281250000000
-238592371366277/244140625000000 -8280405943605919/39062500000000000
120127671794813/152587890625000 3010791357529399/4882812500000000
249344739511807/390625000000000 7517275582898581/9765625000000000
7458992815184367/9765625000000000 3151620925161091/4882812500000000
2522903503023947/4882812500000000 -8361056350625977/9765625000000000
976079360311763/976562500000000 4914367584798179/156250000000000000
-4795525455270123/4882812500000000 -1838252994571233/9765625000000000
-4695604775695259/9765625000000000 214065888558717/244140625000000
-7784800904093429/9765625000000000 -5896126399955409/9765625000000000
4733888970852701/9765625000000000 4270764769109397/4882812500000000
-445634005454891/488281250000000 7982872894770921/19531250000000000
-4882231281235633/4882812500000000 -964310466258663/62500000000000000
-1184770386391347/1220703125000000 -235198980834341/976562500000000
-8617532694820233/1250000000000000000 -2441348232224891/2441406250000000
545441498437581/610351562500000 -4382440646130827/9765625000000000
4526116288198567/4882812500000000 -7327896566802647/19531250000000000
-4374641623757033/9765625000000000 -4365488011217/4882812500000
-1748228313129117/3906250000000000 -436650726190169/488281250000000
-4487373082668561/4882812500000000 -3849852322932871/9765625000000000
-4729872154488283/4882812500000000 -4850018247145253/19531250000000000
7466503577365043/9765625000000000 -1573585793057929/2441406250000000
1129619392976001/1220703125000000 -3701469082597743/9765625000000000
2610696800118223/4882812500000000 -825254388125473/976562500000000
602201308163051/610351562500000 -254493027468257/1562500000000000
-6528031494859449/312500000000000000 610218375483397/610351562500000
4873938783761293/4882812500000000 4707879823206747/78125000000000000
-2023590937430401/2441406250000000 5463397031867427/9765625000000000
358516056359571/390625000000000 3877348317260529/9765625000000000
-302091789818229/305175781250000 5539321803441283/39062500000000000
-3610650299347291/39062500000000000 151934652569837/152587890625000
533032241991513/976562500000000 -4091304637287937/4882812500000000
1095713970031389/1220703125000000 -4304617169600609/9765625000000000
-5823747623566357/9765625000000000 7839094032962623/9765625000000000
972656614014599/4882812500000000 -4784955278931027/4882812500000000
4829955314754643/4882812500000000 5732096678205661/39062500000000000
-1200363296504157/1220703125000000 887640249564553/4882812500000000
-194477992893961/195312500000000 -7214240763228749/78125000000000000
2380698099362989/2441406250000000 8656887750831659/39062500000000000
-2308142655839993/2441406250000000 -3182305976064441/9765625000000000
-5086351248591597/9765625000000000 8336453839407719/9765625000000000
229909423061959/244140625000000 -6570870000337083/19531250000000000
973388488941957/976562500000000 3146850108039751/39062500000000000
-1442119421327507/2441406250000000 -3939926929357487/4882812500000000
-2013945179433951/4882812500000000 -355850599881611/390625000000000
594805899677631/610351562500000 4380024072101931/19531250000000000
1841752785340329/2441406250000000 6410505322022847/9765625000000000
4526362479088561/1250000000000000000 -4882780487461791/4882812500000000
2142231660594171/4882812500000000 -4387790038562031/4882812500000000
4882327032334483/4882812500000000 8813113247901033/625000000000000000
4202243961566959/4882812500000000 -49731292352523/97656250000000
4860633893280553/4882812500000000 -1487556288764047/15625000000000000
1506025318004741/9765625000000000 -2412199714241051/2441406250000000
346140267673377/390625000000000 -282872083329817/610351562500000
-1447782161819293/1953125000000000 -1310963034392219/1953125000000000
-7582452868496659/9765625000000000 6154172579449799/9765625000000000
-2541402253153797/9765625000000000 -4714570665190251/4882812500000000
-1768461915142017/4882812500000000 -4551307544524813/4882812500000000
7134331967800609/19531250000000000 -2272701565372277/2441406250000000
-7410589799525487/9765625000000000 6360077866173793/9765625000000000
388238823131893/488281250000000 -148061807461213/244140625000000
-7988525405506009/9765625000000000 2808509101205213/4882812500000000
5419421196184377/19531250000000000 4691079303188443/4882812500000000
2016683439274231/2441406250000000 2752055510556517/4882812500000000
-2386950238937151/2441406250000000 -8204319398981061/39062500000000000
4767714668073933/4882812500000000 -4215694019236051/19531250000000000
-2714520400699103/9765625000000000 938076812605521/976562500000000
-6014867787915977/9765625000000000 3846712789334413/4882812500000000
894053353723451/976562500000000 7857300225958013/19531250000000000
-597063618853193/610351562500000 -2026642694546533/9765625000000000
2792510649665071/19531250000000000 193305874415137/195312500000000
-4695038296085147/4882812500000000 5364286805830023/19531250000000000
4867656537072751/4882812500000000 -3075349707585583/39062500000000000
-5103132212854669/39062500000000000 2420483025681003/2441406250000000
-2217998578558289/2441406250000000 -8162143965610887/19531250000000000
-1207666980556967/1220703125000000 227741402332229/1562500000000000
-1199168644264931/7812500000000000 2412474716767851/2441406250000000
7808282189651677/9765625000000000 -5864994534302091/9765625000000000
8788757012519591/9765625000000000 -8514735889154221/19531250000000000
-7657855481409531/9765625000000000 -1212017839249423/1953125000000000
-304885866878849/305175781250000 6809131081947799/156250000000000000
8988685901097377/9765625000000000 7634384693487287/19531250000000000
865022908475489/1220703125000000 34452320379269/48828125000000
1265343845237273/3906250000000000 4619539684829971/4882812500000000
8043366909667421/9765625000000000 -1107640382021027/1953125000000000
-1208682486275083/1953125000000000 3835511629004731/4882812500000000
7955851735560233/9765625000000000 566320181544047/976562500000000
-46417997646511/312500000000000 -4828646298073261/4882812500000000
5903160821767107/9765625000000000 -3889734051094589/4882812500000000
-2413631873818347/2441406250000000 -58754138354811/390625000000000
-4694088021646423/4882812500000000 5377576487886453/19531250000000000
1144646136991371/3906250000000000 4668473767526093/4882812500000000
490714652751183/610351562500000 5807099862401041/9765625000000000
-4818072603985607/4882812500000000 6339889174448929/39062500000000000
3323578846873933/4882812500000000 -7154210385155971/9765625000000000
-4874766919618721/4882812500000000 -56037626483377/976562500000000
-1358093156815159/2441406250000000 324608710367949/390625000000000
8126925154911019/9765625000000000 270742124387301/488281250000000
2433116398591901/2441406250000000 3216321115997763/39062500000000000
-7546306113122431/39062500000000000 -4790831364271907/4882812500000000
-4848325445340613/4882812500000000 -926893528254797/7812500000000000
-1601811449036723/2441406250000000 -7369846195707409/9765625000000000
-2155474789896093/4882812500000000 -4381299617725161/4882812500000000
-126048930318867/781250000000000 -4818840099941831/4882812500000000
4085195314869531/9765625000000000 1774019288282887/1953125000000000
8984161348312541/9765625000000000 -1531131686465249/3906250000000000
-4838173544066571/4882812500000000 -210795896467219/1562500000000000
8763924954755233/156250000000000000 -4875125811616483/4882812500000000
7247808313759739/19531250000000000 2267084447897423/2441406250000000
-9294246652717/19073486328125 -8527757092292207/9765625000000000
-8366931950043363/9765625000000000 -2518029059798981/4882812500000000
2528750483976231/19531250000000000 2420857116912217/2441406250000000
-4853677533207849/39062500000000000 -193798911287811/195312500000000
3488760446060173/9765625000000000 2280295789347171/2441406250000000
-6775688214107021/9765625000000000 -879075160909857/1220703125000000
-2957706863181503/9765625000000000 -930695448318697/976562500000000
8307597040229379/19531250000000000 8838177951077813/9765625000000000
-7898475936726093/9765625000000000 5742953031114207/9765625000000000
-870217071502769/4882812500000000 -1201160380596129/1220703125000000
1220234012028511/1220703125000000 1732554797155133/62500000000000000
2870437156369011/4882812500000000 -1974996736800623/2441406250000000
-773349022663503/976562500000000 -2981633803603549/4882812500000000
-741890405045671/1220703125000000 7755110815604113/9765625000000000
3902876000356293/4882812500000000 183386298603853/305175781250000
-2567389526216369/4882812500000000 2076678172637177/2441406250000000
7411248816247917/9765625000000000 6359309917301471/9765625000000000
760048152933571/1220703125000000 3820875134535611/4882812500000000
-2825233691074419/4882812500000000 1592980225914899/1953125000000000
610311486709601/610351562500000 -7162075650631469/625000000000000000
-2137641918874859/2441406250000000 4717544283557831/9765625000000000
-297694800060303/390625000000000 -6322860144055469/9765625000000000
-7088359705353177/19531250000000000 2274948087491591/2441406250000000
237007540237059/244140625000000 -4686710161241533/19531250000000000
4241773204197559/19531250000000000 9532537524797/9765625000000
-4878703854556649/4882812500000000 1602130774993689/39062500000000000
8342894620139901/9765625000000000 1268944960337763/2441406250000000
1571537451116453/3906250000000000 -2235112125109583/2441406250000000
295531086382033/305175781250000 4871419370181491/19531250000000000
1028638268086503/1953125000000000 -8301506759397657/9765625000000000
6602833519041017/9765625000000000 143902774344977/195312500000000
4661781800855763/4882812500000000 5809851428553059/19531250000000000
-4625724075258973/4882812500000000 3127001560425433/9765625000000000
-3528144992729741/4882812500000000 -6751014981595673/9765625000000000
478092469926689/488281250000000 1587645848747723/7812500000000000
1092103953583941/7812500000000000 4834869488469541/4882812500000000
2356721527181537/2441406250000000 2549754877185449/9765625000000000
-2255109041705881/2441406250000000 -7483091072781919/19531250000000000
-6474247024899269/19531250000000000 -921349352882883/976562500000000
1534870990232241/4882812500000000 4635302466236669/4882812500000000
-4646597238167239/4882812500000000 -3000661271395249/9765625000000000
-4640593711837821/19531250000000000 2371492859743597/2441406250000000
-6188356256246537/625000000000000000 -61032164320953/61035156250000
8545697718444123/9765625000000000 1181590087170777/2441406250000000
5951121785687747/9765625000000000 -967855079645657/1220703125000000
-69297232426739/122070312500000 803952427322599/976562500000000
