5000
7465690776186037/19531250000000000 564002496632667/610351562500000
-5652439545215823/9765625000000000 497718854297351/610351562500000
-159371670817143/305175781250000 8328176167358617/9765625000000000
-7993944539776343/19531250000000000 -8910198893087067/9765625000000000
104249036490007/244140625000000 -8830563575790239/9765625000000000
-3537751080073411/4882812500000000 -1346175335123663/1953125000000000
-8815086673015731/39062500000000000 47568587869209/48828125000000
-1266660745419081/4882812500000000 -4715657797823187/4882812500000000
4422861712336193/4882812500000000 1655082293293103/3906250000000000
-7575920087846743/9765625000000000 6162212789508749/9765625000000000
-1218829365149481/1220703125000000 4327033342555581/78125000000000000
684434773119/762939453125 172587028827447/390625000000000
-3825129640373817/4882812500000000 6069675821488303/9765625000000000
-8227365692487367/9765625000000000 -2630488804514613/4882812500000000
-2778934325950703/4882812500000000 8029790015239293/9765625000000000
-4876686899128763/4882812500000000 -7824166739958751/156250000000000000
-1457476291826563/3906250000000000 4530202796451193/4882812500000000
3237983811616977/4882812500000000 7309533157695543/9765625000000000
7994506126311373/19531250000000000 8910072928417449/9765625000000000
2408876803988549/2441406250000000 198605778330451/1220703125000000
-2431604767696977/2441406250000000 874187451315959/9765625000000000
4700141625891211/4882812500000000 5292298716770969/19531250000000000
-8541002790400671/9765625000000000 295927454785909/610351562500000
469404361096937/610351562500000 -3120908335770139/4882812500000000
8809917230105883/312500000000000000 2440435874134299/2441406250000000
-232131574994123/244140625000000 6050230628933601/19531250000000000
638165993124241/1220703125000000 -8324845837292669/9765625000000000
2995978256555437/4882812500000000 7711283212644519/9765625000000000
-4720886275779523/4882812500000000 4988131002791001/19531250000000000
-5374750672529003/39062500000000000 967274186004849/976562500000000
305173612768437/305175781250000 942447288998011/250000000000000000
-1182439005476089/1220703125000000 2425914988960441/9765625000000000
197917760956529/390625000000000 -8419339735207649/9765625000000000
3713447601010923/9765625000000000 -4516019778388133/4882812500000000
-8439054279159317/9765625000000000 4914244042986451/9765625000000000
1151186794427769/1220703125000000 -6496967094905903/19531250000000000
3702832192308573/4882812500000000 1273162466663829/1953125000000000
6404967906900677/78125000000000000 -2433187694075643/2441406250000000
-2353882796778771/2441406250000000 1295685542974087/4882812500000000
-472642336081917/488281250000000 980703461630377/3906250000000000
-2748526240616877/9765625000000000 4685430480363183/4882812500000000
-8575880253343351/9765625000000000 -4671371267726489/9765625000000000
6970013598393963/9765625000000000 -6840054245313281/9765625000000000
897387325072883/976562500000000 -7703773236662299/19531250000000000
-8700330851469529/9765625000000000 -2217638085643851/4882812500000000
-4782157751779781/4882812500000000 -123289873573471/610351562500000
-22655964670051/195312500000000 75778914188711/76293945312500
1706490783081107/1953125000000000 4750227554771009/9765625000000000
-7227583200150593/78125000000000000 -2430936207675149/2441406250000000
-140596689435227/2441406250000000 194988361473543/195312500000000
-6767785868171017/19531250000000000 -91606058888739/97656250000000
4602588547952251/4882812500000000 -6521394413362881/19531250000000000
8299819473136849/9765625000000000 -2572956876531521/4882812500000000
8890422825460329/156250000000000000 -4874902130626627/4882812500000000
-1181118991255001/3906250000000000 -930851323755463/976562500000000
8821347538663123/9765625000000000 8378844608356707/19531250000000000
4630015148222437/156250000000000000 1220167081297549/1220703125000000
1226203785843041/2441406250000000 -1688907576511777/1953125000000000
-1814879838075083/2441406250000000 6531983650791079/9765625000000000
-444760149920449/976562500000000 8694036608210191/9765625000000000
7588566835854313/19531250000000000 -8998380131171833/9765625000000000
6309931763518273/19531250000000000 4620974516418609/4882812500000000
-74632834021377/122070312500000 965976256425863/1220703125000000
-3002390434258223/9765625000000000 2323158993172063/2441406250000000
-1145276707106361/1220703125000000 422442165916681/1220703125000000
-1411346662876131/9765625000000000 4831550792390923/4882812500000000
7710684617494149/9765625000000000 -5992726789214081/9765625000000000
-8258932160995387/9765625000000000 -5211283066645013/9765625000000000
8831751576364121/9765625000000000 -4167444748765707/9765625000000000
-4781184067650187/4882812500000000 -3964112655118187/19531250000000000
-2287936995106863/2441406250000000 3407776480840119/9765625000000000
6568060652411509/9765625000000000 -7226894969962459/9765625000000000
-4845133049369879/4882812500000000 96868556755717/781250000000000
-4879424628995089/4882812500000000 5819532362233571/156250000000000000
-2781732436903103/4882812500000000 2006478417503997/2441406250000000
7082866418559639/9765625000000000 6723126872033961/9765625000000000
1743675239988753/15625000000000000 606539151678853/610351562500000
4820147898897567/4882812500000000 1247622653629141/7812500000000000
8078933973151111/9765625000000000 -1097237576791641/1953125000000000
-5461620377796069/9765625000000000 4047781320966701/4882812500000000
-7133771731107327/9765625000000000 -1667271958340161/2441406250000000
-141929512616097/152587890625000 -3585758319507207/9765625000000000
-2440937002428257/2441406250000000 6126679205955169/312500000000000000
2897189375062573/312500000000000000 76290666450529/76293945312500
-255523716767203/488281250000000 4160843775858891/4882812500000000
4821564442233139/4882812500000000 -123353072651077/781250000000000
4867887694703437/4882812500000000 -19074020414631/244140625000000
94516837375663/1953125000000000 1219272937982263/1220703125000000
-6959756527801667/19531250000000000 285142985837149/305175781250000
4828326490114809/4882812500000000 -45462949157969/305175781250000
-8018068251378507/9765625000000000 222990629962287/390625000000000
-3150019259685139/4882812500000000 -7461698619957507/9765625000000000
-4779246815980569/4882812500000000 4001315347924173/19531250000000000
4350296536413931/4882812500000000 1108690438695717/2441406250000000
2287642454967463/4882812500000000 -8627525695907649/9765625000000000
8367500220500021/9765625000000000 -5035113871657433/9765625000000000
7910726902078909/19531250000000000 -446437374137757/488281250000000
3582826925168587/4882812500000000 663482000794091/976562500000000
-1026746251877731/3906250000000000 -942224137239749/976562500000000
4710145693448677/4882812500000000 1029605114717097/3906250000000000
7913659899523861/9765625000000000 572201176469369/976562500000000
3283001124545627/19531250000000000 481333843461799/488281250000000
-2441114205302219/2441406250000000 2416721872154061/156250000000000000
30061355006207/30517578125000 -3364568919883937/19531250000000000
8092003190500677/19531250000000000 4444021341416373/4882812500000000
1425971403813581/7812500000000000 2400393884619551/2441406250000000
-928194084083307/1953125000000000 4296185086720653/4882812500000000
608981916127849/610351562500000 -1046177655782957/15625000000000000
-2068249119346547/2441406250000000 5188926760494961/9765625000000000
-3970894611211303/4882812500000000 -5682905558535803/9765625000000000
-870788971378367/1220703125000000 1710956091441941/2441406250000000
-2512122587385069/4882812500000000 8374030813438889/9765625000000000
295948105654869/305175781250000 4766593605560499/19531250000000000
976562352815013/976562500000000 5490308104209193/10000000000000000000
1554685336294661/4882812500000000 -4628694353191471/4882812500000000
-1202375315187069/1220703125000000 -842944561057839/4882812500000000
-1326435411399721/1953125000000000 -179202502642343/244140625000000
-238271532319543/305175781250000 -3050883018569719/4882812500000000
-282716544159843/305175781250000 919255807526533/2441406250000000
60857031261813/78125000000000 6123644455865717/9765625000000000
322299753583739/9765625000000000 4880152520912253/4882812500000000
-3352589196451843/9765625000000000 -4586054331352263/4882812500000000
4829928108610463/4882812500000000 2866781821655217/19531250000000000
711338476674129/1220703125000000 -1984050091089129/2441406250000000
-4876684527391843/4882812500000000 -7825680340016703/156250000000000000
-4713950647874307/4882812500000000 -5091997171345087/19531250000000000
2427479466226773/2441406250000000 -520799072911781/4882812500000000
-1183152740598463/1220703125000000 -4807080425848177/19531250000000000
-8535197817244293/19531250000000000 -4391896833822263/4882812500000000
8092798884957647/9765625000000000 2732857380483533/4882812500000000
4658146076444547/4882812500000000 -585632381708597/1953125000000000
-600035794237207/610351562500000 7151430987387979/39062500000000000
4769603692068959/4882812500000000 -4181365386107093/19531250000000000
-4882712834151081/4882812500000000 -1996645504343633/312500000000000000
-8303490355123137/19531250000000000 -176782853943723/195312500000000
-1248869161977179/2441406250000000 -8391224267103323/9765625000000000
2438863265774451/2441406250000000 1782435072907461/39062500000000000
5830884602647553/9765625000000000 -7833786848723463/9765625000000000
-3329064088558107/78125000000000000 -2439188709357619/2441406250000000
5610055209349667/9765625000000000 -1598683360627409/1953125000000000
-188577524011717/305175781250000 7678051412743857/9765625000000000
8779246602469379/19531250000000000 1744690676468267/1953125000000000
4680303510124993/4882812500000000 5566495433599743/19531250000000000
-3105623440753037/4882812500000000 1507154190089469/1953125000000000
7660068260977147/9765625000000000 378580747443843/610351562500000
3948805104018343/4882812500000000 -229765740327107/390625000000000
2608247849422393/4882812500000000 -8255640754330269/9765625000000000
-919054053606153/3906250000000000 2372871472914767/2441406250000000
-2019612791181737/2441406250000000 -5486898798023051/9765625000000000
-6807565532627649/19531250000000000 -22883085254229/24414062500000
-306403559673811/390625000000000 -6057265742695779/9765625000000000
-4768709743552771/4882812500000000 8395295032437583/39062500000000000
975124187313271/976562500000000 -8477185529749539/156250000000000000
1139115635147377/1220703125000000 -3510274648149829/9765625000000000
-6689595272585069/9765625000000000 -7114544731016349/9765625000000000
279956004122447/305175781250000 -7774589032111329/19531250000000000
568873166758899/1220703125000000 432018414334661/488281250000000
242486923212187/244140625000000 -567357681353677/4882812500000000
-4239552672492817/4882812500000000 -2422406045095509/4882812500000000
3524198090747947/9765625000000000 284610924556229/305175781250000
-171513668513049/305175781250000 -8077405934465449/9765625000000000
6903522159590807/156250000000000000 -4878044310050139/4882812500000000
4868440298809089/9765625000000000 2116390215342457/2441406250000000
4809730751641329/4882812500000000 3366536515463897/19531250000000000
8070618950211633/19531250000000000 -8892902174248079/9765625000000000
-267069473727723/305175781250000 4725410178205611/9765625000000000
-3796251942243723/9765625000000000 8997549823792907/9765625000000000
1220641491589079/1220703125000000 -98132447951887/9765625000000000
4851817617682403/4882812500000000 -175774026539921/1562500000000000
-2193830197079699/9765625000000000 4758007479686383/4882812500000000
8273989188567763/39062500000000000 -596502667155151/610351562500000
4923794947954971/19531250000000000 -4725105619672651/4882812500000000
-488074416481941/488281250000000 4547413674082827/156250000000000000
4812207382536727/4882812500000000 3309424161669881/19531250000000000
1527197768620839/4882812500000000 4637836228854549/4882812500000000
-3015297185123827/4882812500000000 7681104294446359/9765625000000000
237874072889281/390625000000000 774612064488029/976562500000000
-162032593837933/305175781250000 4137715574432227/4882812500000000
-1105021674685357/1953125000000000 1610473335420543/1953125000000000
8570333560415837/9765625000000000 -2340769868218307/4882812500000000
-3641342558333903/4882812500000000 -1626536372404761/2441406250000000
-3981652520401093/9765625000000000 8917055278925247/9765625000000000
-4132927152003787/4882812500000000 5200296555538393/9765625000000000
972071897096751/976562500000000 1870886771664567/19531250000000000
-7955593295937443/9765625000000000 113271297247379/195312500000000
1215791637312813/1220703125000000 -7001147780641443/78125000000000000
-2048124626867247/4882812500000000 55406231913387/61035156250000
4594889455348449/4882812500000000 6607691037914993/19531250000000000
4470945100331051/4882812500000000 -7851122538829229/19531250000000000
3932972802228527/4882812500000000 -723428592151937/1220703125000000
4552028727025097/4882812500000000 7066419040497983/19531250000000000
1686011150827849/1953125000000000 616208056670097/1220703125000000
7498182287175449/19531250000000000 -225432566466251/244140625000000
1112269217348679/2441406250000000 8693281696277989/9765625000000000
-6486143190111223/39062500000000000 -150469685629523/152587890625000
-2371142309594269/2441406250000000 -4652043853213893/19531250000000000
2322252776567847/9765625000000000 18526353127419/19073486328125
4855630003203789/4882812500000000 514504793119971/4882812500000000
-4888427422276683/19531250000000000 945480041962327/976562500000000
-10120741871699/1250000000000000 -976530490282883/976562500000000
1304078079829551/2441406250000000 -8255756623590241/9765625000000000
5424695329043859/9765625000000000 1015043966317429/1220703125000000
-4731282655734023/4882812500000000 4827955826983769/19531250000000000
4867621609223959/4882812500000000 3078885820003887/39062500000000000
6857965970828859/9765625000000000 1738097637928793/2441406250000000
-581198456681449/976562500000000 -1961954813377069/2441406250000000
1495046307579299/1953125000000000 6283975262161891/9765625000000000
-260783685409567/488281250000000 -8256160088703863/9765625000000000
-7141043030420747/9765625000000000 -1332260276046753/1953125000000000
785640138403121/976562500000000 72504729300079/122070312500000
-8027408399061011/9765625000000000 -2780653971429641/4882812500000000
-2399938531256479/4882812500000000 8504622967856187/9765625000000000
970878059425947/976562500000000 -1052145908681757/9765625000000000
7323731852205281/19531250000000000 -4526537572468427/4882812500000000
-2881088750284739/4882812500000000 3942231033709081/4882812500000000
-456219928554441/976562500000000 2158613115515421/2441406250000000
-4921670336699603/19531250000000000 -189009758388119/195312500000000
-4856487281866561/4882812500000000 -253174441455193/2441406250000000
-4941723616222037/9765625000000000 -842299230330281/976562500000000
-5749236396005439/9765625000000000 -98673793778629/122070312500000
1031839652700543/1953125000000000 8291568302709419/9765625000000000
-1738136395512407/1953125000000000 8908305878337011/19531250000000000
6586854230382691/1250000000000000000 -2441372353945437/2441406250000000
-8466003566147249/9765625000000000 1216917603481411/2441406250000000
-4882410237660553/4882812500000000 1002803282792899/78125000000000000
236166929434281/244140625000000 990169435776189/3906250000000000
-3304036113635717/4882812500000000 -1797581936237347/2441406250000000
-4540494452964351/4882812500000000 7184169299515383/19531250000000000
-2178410571422771/2441406250000000 881813353440313/1953125000000000
-6066640927407657/9765625000000000 -239145817790173/305175781250000
-45827175288731/76293945312500 7807618190169217/9765625000000000
-37654159634213/61035156250000 7685755444587073/9765625000000000
-1162885849213121/1220703125000000 593969957133093/1953125000000000
-480136403897781/488281250000000 -1776244662614857/9765625000000000
-2366279642227981/2441406250000000 4807894390297561/19531250000000000
-12052777626851/12207031250000 -309514754823751/1953125000000000
5497762379520239/19531250000000000 -2342689211211231/2441406250000000
-857718568563409/2441406250000000 -4571556992833229/4882812500000000
6666522260746809/19531250000000000 4589575194867353/4882812500000000
-6792336626744077/9765625000000000 -7016522984328911/9765625000000000
2913412212634763/4882812500000000 3918403653202011/4882812500000000
-4502988731914263/4882812500000000 7552430486045593/19531250000000000
23230981824911/97656250000000 296415180866923/305175781250000
1769599351513961/1953125000000000 8265684489177947/19531250000000000
4660278430173/7629394531250 -1933008356100233/2441406250000000
-8539192441108527/78125000000000000 -242677886942901/244140625000000
1735996392240621/1953125000000000 -8949937383873409/19531250000000000
-295284926114949/610351562500000 -854669384132853/976562500000000
567882387810803/610351562500000 -1789545166088717/4882812500000000
4280137475816397/4882812500000000 4699906849403843/9765625000000000
5366861525329641/19531250000000000 2347427195125137/2441406250000000
4493895627188919/19531250000000000 296987901498253/305175781250000
3390058524717889/9765625000000000 572395374035497/610351562500000
2275369058707009/2441406250000000 -884963346256693/2441406250000000
7601912834355231/9765625000000000 -1532529626538469/2441406250000000
1715368703354271/1953125000000000 -1167400609512491/2441406250000000
4530582859459873/4882812500000000 -72836000590089/195312500000000
-6553881867311581/39062500000000000 -4813596528843007/4882812500000000
1329262925505677/2441406250000000 4095619392675619/4882812500000000
-152147658179283/152587890625000 741280468836879/9765625000000000
-4221083431236971/312500000000000000 976473408209411/976562500000000
3120533087653287/78125000000000000 4878915854473677/4882812500000000
6607550028497613/9765625000000000 -719080762234161/976562500000000
-141920176534019/152587890625000 -7174543136986943/19531250000000000
6119625330580331/9765625000000000 -23782382827393/30517578125000
-2363827360329849/2441406250000000 -4884487694537183/19531250000000000
4836557199625971/4882812500000000 2682006308426401/19531250000000000
193611172398639/195312500000000 5144653841317173/39062500000000000
-5670605178531239/19531250000000000 146015178460333/152587890625000
-5745275825045341/9765625000000000 7896786519513781/9765625000000000
4791421984846341/4882812500000000 75222689057487/390625000000000
8434866299156089/9765625000000000 -4921428873405149/9765625000000000
-220926708578149/4882812500000000 -2438905968851253/2441406250000000
-2647069025106789/19531250000000000 -4837760019748423/4882812500000000
-351736818199299/610351562500000 7980941146614321/9765625000000000
529947909626997/976562500000000 820261866411103/976562500000000
4566778520497979/4882812500000000 34562360190673/97656250000000
-2407342727117253/2441406250000000 6502488813069229/39062500000000000
-5013950964561307/9765625000000000 -8380198527815421/9765625000000000
1511937413613283/2441406250000000 7667604303671847/9765625000000000
-6978036293553241/78125000000000000 -4863296301477051/4882812500000000
-4370086977341797/78125000000000000 -1218791862743617/1220703125000000
-7699059348831071/9765625000000000 750956856115519/1220703125000000
6553231711067887/19531250000000000 -4599761411635623/4882812500000000
-8948732833350471/9765625000000000 -3909937636067901/9765625000000000
308581522801933/610351562500000 16456217765808/19073486328125
-8113614467317343/9765625000000000 135869174015769/244140625000000
-1609742162478707/7812500000000000 4778037581784459/4882812500000000
-2078103030388443/4882812500000000 4418523023052683/4882812500000000
-3794451715397907/4882812500000000 6146216426280523/9765625000000000
96150720281379/97656250000000 6832652819331759/39062500000000000
7601991874653727/19531250000000000 1799109352152333/1953125000000000
4705934028161761/4882812500000000 5209288370202543/19531250000000000
-4813667577575461/4882812500000000 -409408830741059/2441406250000000
-5994066394397229/9765625000000000 -7709643292668139/9765625000000000
-8789327550675951/9765625000000000 -8512379889914147/19531250000000000
459192963285181/488281250000000 1660132572144071/4882812500000000
-5377655822756161/19531250000000000 1173520585298379/1220703125000000
207888759477949/781250000000000 -3765414406751/3906250000000
-1481967421586309/4882812500000000 4652486482679243/4882812500000000
8639440837502979/39062500000000000 595236414155453/610351562500000
482763536017099/488281250000000 5855840103734917/39062500000000000
2429755450022531/2441406250000000 -95291494373733/976562500000000
-1229395123864159/9765625000000000 1210991453766061/1220703125000000
7054195607072799/19531250000000000 17785990236368/19073486328125
39040099483929/39062500000000 105816098130347/3125000000000000
-4885174000710383/9765625000000000 -4227957740547093/4882812500000000
-1824678069399499/9765625000000000 -1199205346154261/1220703125000000
-4809939152542681/78125000000000000 974709901582007/976562500000000
3040828654905563/19531250000000000 -4823270983303273/4882812500000000
482096469771437/488281250000000 -1239517112218701/7812500000000000
-4947389896368399/9765625000000000 4209832682362117/4882812500000000
-6054693159861569/9765625000000000 -7662122576711399/9765625000000000
-152587843211639/152587890625000 7883250019920793/10000000000000000000
-2886423111659779/4882812500000000 -15384089829717/19073486328125
700590777469393/1220703125000000 -62477767355351/76293945312500
8049336989984659/9765625000000000 5529521286900857/9765625000000000
-296777641207291/305175781250000 -2275217809434503/9765625000000000
6902483919872437/39062500000000000 -2402988554307413/2441406250000000
-4577379427567899/4882812500000000 -6799359365392507/19531250000000000
483000311929869/488281250000000 -1432379527529183/9765625000000000
-8276869703760711/19531250000000000 1105672791627957/1220703125000000
-8611096313451581/9765625000000000 -1151532997819797/2441406250000000
494723286301573/2441406250000000 4781511621874419/4882812500000000
1644825821720967/1953125000000000 -658254463116559/1220703125000000
3384223723488737/9765625000000000 4580241844870231/4882812500000000
7804902668596979/9765625000000000 -5869491117154259/9765625000000000
149959548836259/390625000000000 -281792038808551/305175781250000
7024658100848351/9765625000000000 -6783922921644277/9765625000000000
-7798390411571279/9765625000000000 183691898311311/305175781250000
1550272211787159/1953125000000000 5940019644297377/9765625000000000
-3388696607523083/4882812500000000 -7030958174336639/9765625000000000
2343661492368469/2441406250000000 1367794263371891/4882812500000000
8863437825631953/19531250000000000 -8702143363471679/9765625000000000
4878864754220909/4882812500000000 -6281838828038739/156250000000000000
-4759076157612347/4882812500000000 -4369076856640453/19531250000000000
-2401636647774291/2441406250000000 1404380400593389/7812500000000000
4129881414460081/4882812500000000 -5209966377109723/9765625000000000
947652455780233/1953125000000000 8539104298283711/9765625000000000
2420515896959347/4882812500000000 84812642224431/97656250000000
-218423805093079/976562500000000 237955531267781/244140625000000
-4753424555009303/4882812500000000 4466431076357691/19531250000000000
-2294842398302567/4882812500000000 -4309936922636939/4882812500000000
-4867677889803583/4882812500000000 3073185930188651/39062500000000000
479270011736621/488281250000000 3734988075277713/19531250000000000
-3684027261484087/4882812500000000 -128186121225651/195312500000000
-120416036019247/122070312500000 6409109223420069/39062500000000000
1260716354806499/1953125000000000 -7458705548465521/9765625000000000
-1547561631602081/9765625000000000 -4821112025171633/4882812500000000
6668661906665219/39062500000000000 4811132686645553/4882812500000000
-3694696043995439/19531250000000000 958930325551581/976562500000000
-5384644904222487/19531250000000000 -4693581560346073/4882812500000000
311692052355551/390625000000000 -1177242064354061/1953125000000000
5978293420347757/78125000000000000 -1557918564339/1562500000000
4830754886417333/4882812500000000 2844405421205089/19531250000000000
-3379086901617/3906250000000 4899337183372627/9765625000000000
2405769393495587/4882812500000000 2124507680350681/2441406250000000
-8158552402548783/9765625000000000 5367071299646623/9765625000000000
6313486751351699/9765625000000000 931290407522101/1220703125000000
1185384553170021/1953125000000000 7761379913924633/9765625000000000
-4836063401682507/9765625000000000 -4242049104369609/4882812500000000
-320385745682803/488281250000000 -460589895312313/610351562500000
-8273163875703801/19531250000000000 276445281500921/305175781250000
-452044492608797/488281250000000 7383696180490389/19531250000000000
6672653248464719/9765625000000000 3565218445845157/4882812500000000
2363566574031291/2441406250000000 152892431071049/610351562500000
4803997190842099/4882812500000000 -6990136596261761/39062500000000000
-151576304311619/781250000000000 1197507366470883/1220703125000000
5131864505909487/39062500000000000 -968098288186363/976562500000000
-1176452254474981/1220703125000000 -2605547464321463/9765625000000000
-7204750568539699/19531250000000000 2269227896663129/2441406250000000
-8982355898699889/9765625000000000 -3832063954283161/9765625000000000
-1141917839916903/2441406250000000 -4315779477414747/4882812500000000
-4112023342423973/4882812500000000 1316541106604407/2441406250000000
5525567906148417/19531250000000000 2341666827140187/2441406250000000
-7595403185548013/156250000000000000 4877040072983337/4882812500000000
2750219517094411/4882812500000000 1008654751325659/1220703125000000
45735930148587/195312500000000 4747051542121539/4882812500000000
-8086022124323049/19531250000000000 8889403421594981/9765625000000000
-417057103647951/610351562500000 -3565096595767121/4882812500000000
877173442598177/2441406250000000 -2278383468413411/2441406250000000
5693434703268401/19531250000000000 4670750259876077/4882812500000000
-1193136688051457/1220703125000000 -825457122584901/3906250000000000
5999015064689417/9765625000000000 -385289663416547/488281250000000
-6504665871916891/9765625000000000 1456801339034869/1953125000000000
-257242664258263/2441406250000000 4855632065642689/4882812500000000
38501832652173/39062500000000 -6594527175928917/39062500000000000
3508268335166799/9765625000000000 -2278424413507761/2441406250000000
4803835544119/7812500000000 -962661313529773/1220703125000000
-2892801610986981/9765625000000000 -466366622090647/488281250000000
-774526514975593/19531250000000000 2439485842473073/2441406250000000
-2264843799393109/39062500000000000 194983934518613/195312500000000
-1684019157558083/2441406250000000 3535275918236893/4882812500000000
-2294389996418153/4882812500000000 -8620355550554179/9765625000000000
-581336259842847/1220703125000000 -1717422643755561/1953125000000000
8596993911078797/9765625000000000 -4632399738094619/9765625000000000
-2068388093736103/2441406250000000 5188040356404013/9765625000000000
8906517711256489/9765625000000000 -500646049802457/1220703125000000
1995154792492007/39062500000000000 1950575725013/1953125000000
5612106212912793/78125000000000000 4870197910849187/4882812500000000
-4051366761177699/4882812500000000 -5450976160865417/9765625000000000
-7627215452067/7629394531250 7468363985164107/312500000000000000
-964477840064789/1220703125000000 -5986109870872601/9765625000000000
-678061880570567/976562500000000 7027847483571027/9765625000000000
-8738259334931081/39062500000000000 4759073127402097/4882812500000000
8088977256324163/9765625000000000 -5471368986578717/9765625000000000
-4745079040415613/4882812500000000 4606226760140579/19531250000000000
5932493026110713/9765625000000000 7757123057923779/9765625000000000
-4579145443611803/4882812500000000 847538334886027/2441406250000000
-1194387251031827/7812500000000000 965082536500867/976562500000000
-6368533290352727/9765625000000000 -925415577003567/1220703125000000
7587029691282121/9765625000000000 -6148529263509163/9765625000000000
2710183851717797/19531250000000000 -483557539267813/488281250000000
8559973053960223/156250000000000000 4875479680058121/4882812500000000
-636429564301857/9765625000000000 -4872432376398557/4882812500000000
2436149827587787/2441406250000000 -640481007781607/9765625000000000
5528286224320747/19531250000000000 -4683133152498479/4882812500000000
-8664603441739031/9765625000000000 -450467300012211/976562500000000
-786225482953567/1220703125000000 -373516395214817/488281250000000
4802300274522937/4882812500000000 7064366846525117/39062500000000000
4653399529289249/4882812500000000 -295819589004301/976562500000000
-2672454390506003/4882812500000000 -4086544437641837/4882812500000000
1541535465938859/7812500000000000 2393407789206601/2441406250000000
584041267005683/610351562500000 1134531165888747/3906250000000000
-4748273206663363/4882812500000000 -910651446836279/3906250000000000
-4664610950898741/4882812500000000 5773404661946769/19531250000000000
5284181618034011/78125000000000000 4871630666430691/4882812500000000
-6533644099353/7812500000000 133853096338501/244140625000000
-6124442208995983/9765625000000000 3803243328702931/4882812500000000
1023617512357111/1953125000000000 2079251838861171/2441406250000000
-4881871644005959/4882812500000000 -1226875934093869/62500000000000000
-3050770029234271/9765625000000000 -4638432759816373/4882812500000000
5001606189173807/9765625000000000 8387572185623399/9765625000000000
-966609784617041/976562500000000 1390677557482239/9765625000000000
-6659452320424161/9765625000000000 -7142767421148631/9765625000000000
4870451576532523/4882812500000000 1111093043932419/15625000000000000
-6843851934704583/9765625000000000 6966284686722567/9765625000000000
-1342148835828077/2441406250000000 -8157549612499479/9765625000000000
6859673785126413/39062500000000000 961386947920701/976562500000000
-4008923891456941/4882812500000000 -1115016566166583/1953125000000000
-968658249053609/976562500000000 991984288477081/7812500000000000
-4881776152155533/4882812500000000 -6438129744393141/312500000000000000
6822227226332667/9765625000000000 349373179111213/488281250000000
137610938804727/195312500000000 1732510920669571/2441406250000000
-4370002328160657/9765625000000000 8733298992505377/9765625000000000
-6776140064924431/9765625000000000 43951036971/61035156250
584696147636559/610351562500000 2801574176244603/9765625000000000
1499346078277371/39062500000000000 -609901789046497/610351562500000
2279160309096449/2441406250000000 437576497020361/1220703125000000
-97075136367961/390625000000000 -4729632460022359/4882812500000000
-4409308954985423/4882812500000000 8390330100435007/19531250000000000
-209382407877503/610351562500000 4586505682491527/4882812500000000
2369334096517107/2441406250000000 588829700864797/2441406250000000
-5509589678120949/19531250000000000 -117112750850483/122070312500000
4736183853536071/4882812500000000 -4750444889751637/19531250000000000
-4573584667859901/9765625000000000 -8628427140941843/9765625000000000
-538338901316353/976562500000000 814779444841211/976562500000000
-1905854710712359/9765625000000000 478892340360233/488281250000000
-1218225091994223/1220703125000000 -2487728781704911/39062500000000000
5965769972223717/9765625000000000 -7731560015878997/9765625000000000
3252051424740603/39062500000000000 4865861736021243/4882812500000000
2939452651379433/9765625000000000 -2328183972419859/2441406250000000
7533884491647123/9765625000000000 1553383728090551/2441406250000000
-105812829444471/488281250000000 -4766783236381929/4882812500000000
755251046559/2441406250000 -2321650347104533/2441406250000000
-2285292757540153/2441406250000000 -6711030675801/19073486328125
-8588520053199283/9765625000000000 29050572106309/61035156250000
3329337671455691/9765625000000000 17930808949096/19073486328125
-454435127416419/610351562500000 162981100654629/244140625000000
241893690478607/305175781250000 5954038357906693/9765625000000000
185278682429581/244140625000000 -635942822744927/976562500000000
-45989210045119/156250000000000 -4666521290690811/4882812500000000
-4692370218893923/4882812500000000 5401510365064419/19531250000000000
-2261117710984957/4882812500000000 540965638453971/610351562500000
-222077362830181/781250000000000 -234069218740851/244140625000000
-1082282756482961/1220703125000000 4516849552717271/9765625000000000
7693462648962579/9765625000000000 -6014820372184253/9765625000000000
-974717663266713/976562500000000 4799862212774863/78125000000000000
1171291239525503/1220703125000000 -2750336143477173/9765625000000000
2487891942443647/4882812500000000 -8402916539602241/9765625000000000
-2439490130331879/2441406250000000 618929356539893/15625000000000000
-67620939629197/195312500000000 2290414167647773/2441406250000000
1035592454763511/1220703125000000 -5170156745146677/9765625000000000
8903488113788619/78125000000000000 970200005508499/976562500000000
-7585923758384931/9765625000000000 6149893687910063/9765625000000000
-5312892285407871/19531250000000000 4698689326065791/4882812500000000
4518485014642321/4882812500000000 -370143274022859/976562500000000
-359371840163979/390625000000000 1531005261981667/3906250000000000
1840021586842097/4882812500000000 -4522850701726881/4882812500000000
-2448088737067873/9765625000000000 -4726898908800209/4882812500000000
-103802117376801/488281250000000 19084808598659/19531250000000
-481120955291429/1220703125000000 -4487562805379737/4882812500000000
2752362116618269/4882812500000000 -2016578828682433/2441406250000000
4836745534944113/9765625000000000 -4241854673100647/4882812500000000
-3751030511648779/4882812500000000 -781490083543777/1220703125000000
3109960291993521/4882812500000000 7528613389563797/9765625000000000
352918381370431/390625000000000 4186026361290847/9765625000000000
-4850045209850473/4882812500000000 4517835747790567/39062500000000000
6001195426914989/78125000000000000 973677089572049/976562500000000
