5000
1968635584497119/4882812500000000 8936740310786241/9765625000000000
2338269640632821/2441406250000000 -5616886341646143/19531250000000000
364890939861301/1220703125000000 -4659563449752609/4882812500000000
1501965939355719/2441406250000000 7698896330830133/9765625000000000
-45867058052217/1562500000000000 -610088532447009/610351562500000
4786255681739603/4882812500000000 -3864949074275871/19531250000000000
-1366110417942967/4882812500000000 -2343907007335399/2441406250000000
3854209573353051/9765625000000000 8972875804629121/9765625000000000
1479762677669219/1953125000000000 3186886885545813/4882812500000000
-3754433459613827/4882812500000000 -1248748961640467/1953125000000000
325224507624693/390625000000000 -2704651960779681/4882812500000000
6953115248935201/156250000000000000 1219493880761917/1220703125000000
-8054875676459499/19531250000000000 222411746682561/244140625000000
473613491996089/488281250000000 4751225408390221/19531250000000000
5863033683531691/19531250000000000 4657618507538703/4882812500000000
-2944352769742969/4882812500000000 7790415823937297/9765625000000000
-4741381095339999/19531250000000000 2368375735179771/2441406250000000
194039125290943/195312500000000 -8906541529242223/78125000000000000
-5811124190334643/9765625000000000 7848456363204967/9765625000000000
518379413670503/610351562500000 2577587254205817/4882812500000000
4754479539137999/4882812500000000 -8896856872669117/39062500000000000
2435019384199289/4882812500000000 1058080175031941/1220703125000000
-3440537492899289/9765625000000000 228487052970977/244140625000000
1612718915297211/2441406250000000 -7331687039454589/9765625000000000
-8223381179028063/9765625000000000 -2633601793411071/4882812500000000
-1218574328772787/1220703125000000 1152968996991523/19531250000000000
34805413052041/39062500000000 -4433270015792617/9765625000000000
1059119641575017/1220703125000000 -1213889128734207/2441406250000000
-1912631729636233/2441406250000000 -6069338473774913/9765625000000000
8595691403215477/19531250000000000 8769033810277897/9765625000000000
-2393111823011357/4882812500000000 2128078576599059/2441406250000000
417856423799931/488281250000000 5052309895115103/9765625000000000
286962295497671/976562500000000 4667244790475847/4882812500000000
19474341969279/97656250000000 -956947917544423/976562500000000
-784246872498009/4882812500000000 4819420582718771/4882812500000000
-225713697927387/15625000000000000 976460601336867/976562500000000
-4989255302625489/9765625000000000 8394924845753441/9765625000000000
679987588838157/976562500000000 -7009216756759057/9765625000000000
358354616603461/610351562500000 -1976303614752259/2441406250000000
3685515531544683/39062500000000000 -4861031078762931/4882812500000000
-4458225790923413/9765625000000000 -8688593352077787/9765625000000000
6003818577292393/39062500000000000 -964958894442193/976562500000000
-5726372477371731/39062500000000000 4830061406992539/4882812500000000
2437327713323989/2441406250000000 2256969743459391/39062500000000000
-3061258845450543/9765625000000000 -1159176202105507/1220703125000000
285892742840271/305175781250000 -1366521972429691/3906250000000000
-70656228184123/76293945312500 -7368458766969343/19531250000000000
8991519271104313/19531250000000000 -866923162338883/976562500000000
18892628598489/19531250000000 4953615972403957/19531250000000000
676480102743783/976562500000000 7043074520392431/9765625000000000
-6263576033085283/9765625000000000 -7492332541898059/9765625000000000
1757449418488663/4882812500000000 56944640676837/61035156250000
237481049009719/488281250000000 8532791582191749/9765625000000000
-139635842287313/195312500000000 -6828031232530107/9765625000000000
-4511132083844577/4882812500000000 7474270781569881/19531250000000000
-1175547304586519/1220703125000000 -5263116134042519/19531250000000000
2339641997534137/4882812500000000 8571565372446441/9765625000000000
-4635484847150701/9765625000000000 4297665409046557/4882812500000000
4879041314454349/4882812500000000 -3069906036506601/78125000000000000
-194223084155153/195312500000000 8240060558130369/78125000000000000
-2306910600693271/2441406250000000 -1278627221807463/3906250000000000
679698349853787/39062500000000000 -4882073260286053/4882812500000000
912758669936623/4882812500000000 -4796741552409487/4882812500000000
-687650753961381/1953125000000000 2285085373884223/2441406250000000
852697853716753/976562500000000 -952009845900961/1953125000000000
1520104359401363/1953125000000000 1226368624090641/1953125000000000
-598886865642401/610351562500000 7535589493964021/39062500000000000
-1643838155033951/19531250000000000 4865487659799341/4882812500000000
-2313359431929849/4882812500000000 8600052569341063/9765625000000000
5508540722267681/9765625000000000 -806370949078299/976562500000000
-976422626931747/976562500000000 -5288913900635591/312500000000000000
-3680334867015853/4882812500000000 -6417785654502229/9765625000000000
-573059171479209/610351562500000 -6722454091302379/19531250000000000
6310253526779653/9765625000000000 -186326548142619/244140625000000
-876528484844491/1953125000000000 -8726962645848241/9765625000000000
-6815519675863507/9765625000000000 -874250779136613/1220703125000000
4861278417627677/4882812500000000 -3664576866934387/39062500000000000
-811783944802593/3906250000000000 4776209907163043/4882812500000000
-1747110374375349/1953125000000000 8730994246791301/19531250000000000
-486526725992213/488281250000000 -3308485088361121/39062500000000000
1758376764295091/9765625000000000 -192120319378677/195312500000000
20229355908671/152587890625000 -4839711729587317/4882812500000000
-607936190837497/3906250000000000 -1205829049378557/1220703125000000
8451102608280203/9765625000000000 -4893495309586447/9765625000000000
6175289137832207/78125000000000000 -4867534921013091/4882812500000000
-92377727408943/97656250000000 6334346510324559/19531250000000000
-4788360961399287/4882812500000000 -7645996446783567/39062500000000000
1555448590179467/3906250000000000 8958016223545503/9765625000000000
-2415205051649121/2441406250000000 5707517255608913/39062500000000000
6784899660501741/19531250000000000 -2289360115155759/2441406250000000
1573028559041257/7812500000000000 -239140586516741/244140625000000
6090972988448599/19531250000000000 -2319650346147593/2441406250000000
8803580285862289/9765625000000000 -422663054820289/976562500000000
6927861062134913/9765625000000000 1720686141201743/2441406250000000
786986236072893/3906250000000000 38261523397183/39062500000000
511372538111977/610351562500000 -106626361131651/195312500000000
-4275087955319069/4882812500000000 -4718254289222687/9765625000000000
-8836260217270107/9765625000000000 -1663150601157437/3906250000000000
746346131604039/1000000000000000000 -2441405570028533/2441406250000000
-4838105030555153/4882812500000000 105478429837163/781250000000000
7382489679305743/39062500000000000 2397408881533079/2441406250000000
-8979179613233903/39062500000000000 4752060802502039/4882812500000000
2431688817083461/2441406250000000 -6963509876215301/78125000000000000
5855856113049341/9765625000000000 3907568963687259/4882812500000000
-6121397287805607/9765625000000000 3804468651647401/4882812500000000
-2661198688000333/4882812500000000 16375532701267/19531250000000
-16948514019183/76293945312500 23804029698817/24414062500000
-2749815917416071/9765625000000000 146413790545001/152587890625000
1576613121074293/2441406250000000 3728139237740693/4882812500000000
272437536552223/390625000000000 279938706331147/390625000000000
253931932798471/781250000000000 -144302782897819/152587890625000
-8595214005531901/19531250000000000 8769150796422767/9765625000000000
-8644591747292609/9765625000000000 567869719368821/1220703125000000
-2359669632850137/2441406250000000 -313218654195421/1220703125000000
974773584212227/976562500000000 1181655775308277/19531250000000000
5611124153079437/156250000000000000 -487966301284069/488281250000000
8859607684032917/9765625000000000 4107892808442047/9765625000000000
8613949180732557/9765625000000000 920158924368653/1953125000000000
7397725971585013/9765625000000000 -3187517925046131/4882812500000000
-1499727353087387/1953125000000000 -782003419716213/1220703125000000
-2900366590545199/4882812500000000 -3928069697778473/4882812500000000
-4346168579500311/4882812500000000 -1112730491709527/2441406250000000
2877037382216043/4882812500000000 -7890377382986877/9765625000000000
-6048070767959961/9765625000000000 -7667351017553143/9765625000000000
6345833014687593/9765625000000000 7422791590117963/9765625000000000
-3684931999361081/19531250000000000 2397560618115919/2441406250000000
-921475024201237/976562500000000 323354443574817/976562500000000
-8412134347953347/9765625000000000 -4960184205511781/9765625000000000
-1911948749751539/2441406250000000 6072780524092849/9765625000000000
8478670744200767/9765625000000000 4845572623752431/9765625000000000
-4831728703022737/4882812500000000 -1408908301547639/9765625000000000
-3888579216359141/4882812500000000 -590620337890797/976562500000000
4758013022074317/4882812500000000 -13711138218203/61035156250000
121481561488521/781250000000000 4823420210603573/4882812500000000
303308586727907/305175781250000 4314489980436767/39062500000000000
4773048722176637/4882812500000000 -8235974962115321/39062500000000000
295574700059221/305175781250000 -2430284478402509/9765625000000000
-7016380306416157/9765625000000000 -1358496802150973/1953125000000000
4664781804518141/4882812500000000 2885597772658361/9765625000000000
-1723975739337989/1953125000000000 -2294837842581467/4882812500000000
-6238761759699753/19531250000000000 925402045421621/976562500000000
-7849670761158597/9765625000000000 -2904741838014043/4882812500000000
-6775133135866369/78125000000000000 486441687634201/488281250000000
-96791176579487/195312500000000 4241052404224729/4882812500000000
-2448751257163807/4882812500000000 -8448781022300181/9765625000000000
1503982435163913/4882812500000000 -929083306165269/976562500000000
-5006209367983131/19531250000000000 -1179922525142041/1220703125000000
4758795121560047/4882812500000000 -1093492981766481/4882812500000000
-8653491316419519/19531250000000000 -4377405157447389/4882812500000000
-290312487755267/1562500000000000 959558188832347/976562500000000
-1279969565059941/3906250000000000 -4613239604493697/4882812500000000
-2068226115529303/2441406250000000 5189073462700843/9765625000000000
116724325231773/122070312500000 -5716710870919951/19531250000000000
-1387539189817107/4882812500000000 -292594755664711/305175781250000
-1032712796901279/1220703125000000 325430637195203/610351562500000
3728989801282841/4882812500000000 10087105037331/15625000000000
-8274884982999767/9765625000000000 1296478648077889/2441406250000000
-58312177299557/122070312500000 -134052526857669/152587890625000
3449942499697907/4882812500000000 -1727697503828029/2441406250000000
-8838198358634141/9765625000000000 8307510195976119/19531250000000000
-835833989400003/7812500000000000 -2427393667859827/2441406250000000
-5430592020608411/9765625000000000 -4058204712256679/4882812500000000
8710352138770221/9765625000000000 -4415563073861139/9765625000000000
-7675677930624521/9765625000000000 -3018749738962667/4882812500000000
-4880566114631223/4882812500000000 947811929247911/31250000000000000
-1726881598086877/2441406250000000 -6903152235004499/9765625000000000
-5261711228724841/9765625000000000 -205672413357589/244140625000000
-1567236362152717/156250000000000000 -976513374168069/976562500000000
-121637845051841/152587890625000 -5896098436399457/9765625000000000
3627609888879171/19531250000000000 2398926104324489/2441406250000000
-6480167547991273/9765625000000000 -456613126858477/610351562500000
-1171605130218169/3906250000000000 -2329006165572767/2441406250000000
-272197077834411/305175781250000 14130089984909/31250000000000
18871450825889/19073486328125 -5670491672999843/39062500000000000
4791841509213313/4882812500000000 -150102928801723/781250000000000
-4754119501017511/4882812500000000 8909161774986507/39062500000000000
-8310693275852533/19531250000000000 8837450195576769/9765625000000000
898180277701199/976562500000000 -7666720424140871/19531250000000000
8372956869507301/19531250000000000 -8822745035189877/9765625000000000
7129283298025901/9765625000000000 667388577195579/976562500000000
-4681471973789471/4882812500000000 -5550752120251763/19531250000000000
4815250301635219/4882812500000000 -6475664933929451/39062500000000000
301137325960191/976562500000000 -4644864441831957/4882812500000000
-242167480590429/50000000000000000 -2441377614534871/2441406250000000
-6359190956109161/9765625000000000 1852837722662937/2441406250000000
-576861317890703/1953125000000000 -4664981434546659/4882812500000000
4652845318006893/4882812500000000 5923361689929243/19531250000000000
-8858484866727077/9765625000000000 -8220627106636659/19531250000000000
-5731445588208453/39062500000000000 2414983693752699/2441406250000000
1157005679580281/1220703125000000 1245346828184933/3906250000000000
2616386259225713/9765625000000000 4704305330842161/4882812500000000
1053615969499717/7812500000000000 -4838204472235767/4882812500000000
575169207968713/610351562500000 -816915291087979/2441406250000000
1695820453404421/1953125000000000 4844817477057891/9765625000000000
-155464416850911/244140625000000 7529723486938607/9765625000000000
-1441353295150923/2441406250000000 1970524081582521/2441406250000000
38984267794183/97656250000000 1119219177360237/1220703125000000
-2436346120615851/2441406250000000 -5027367849435239/78125000000000000
-5384438523543667/9765625000000000 -8147100921604193/9765625000000000
4433111693932903/4882812500000000 -2046797161242803/4882812500000000
8196590642149213/39062500000000000 -4774107914206053/4882812500000000
832995564306371/2441406250000000 -2294903672789987/2441406250000000
-6382930563217579/156250000000000000 2439368309295423/2441406250000000
1763821276929793/1953125000000000 2097069038972541/4882812500000000
-1729497646690993/1953125000000000 -2268720944325399/4882812500000000
7214553584652723/9765625000000000 -1645403601984927/2441406250000000
4751075621495943/4882812500000000 -4506241625094129/19531250000000000
-7733808397399271/9765625000000000 -2981427481632813/4882812500000000
587208946997039/2441406250000000 2369736299697857/2441406250000000
-951005927838169/1953125000000000 8529778705865797/9765625000000000
8543202358416117/19531250000000000 -219546201012471/244140625000000
6375736286042457/9765625000000000 -924640288601013/1220703125000000
-6177040264232267/39062500000000000 -7714202693277/7812500000000
-4832269596598939/4882812500000000 -1401468452647827/9765625000000000
-2071133266204877/2441406250000000 5170487746677029/9765625000000000
-3536543055611347/78125000000000000 4877807079732961/4882812500000000
-4820979681096883/4882812500000000 -77460494744563/488281250000000
2593382948864751/4882812500000000 -8274351404356433/9765625000000000
736847323599619/1220703125000000 -3892910769260131/4882812500000000
-6666100751471453/19531250000000000 -1147403364895009/1220703125000000
1233550292729629/2441406250000000 -4213700583974001/4882812500000000
7151360943504397/9765625000000000 -6650223176431367/9765625000000000
819243543744481/9765625000000000 -973120093599233/976562500000000
-199658064597713/1953125000000000 4857232958991477/4882812500000000
-6092051279265943/39062500000000000 964613205338283/976562500000000
7960033292054973/9765625000000000 -1414330708100157/2441406250000000
-7604226198032251/9765625000000000 1225449722669763/1953125000000000
7998817483784701/9765625000000000 -1400588057337997/2441406250000000
-333492775985039/610351562500000 4089491690365317/4882812500000000
1218612590907799/1220703125000000 4570277895150227/78125000000000000
1541704457453371/1953125000000000 -5995507967414869/9765625000000000
-294175102754867/1220703125000000 -2369453209754461/2441406250000000
-2171796603479759/2441406250000000 -8921933389225797/19531250000000000
4187961792640019/9765625000000000 8822041014641249/9765625000000000
-4867543474654637/4882812500000000 -9877700619343/125000000000000
-5818564048615097/9765625000000000 1960735577098377/2441406250000000
-1241297793809121/7812500000000000 964157145168487/976562500000000
1162851658385537/2441406250000000 8586725101577731/9765625000000000
6457634427479011/9765625000000000 3662867361837677/4882812500000000
610118303325369/610351562500000 -4319394421333121/156250000000000000
-1705148461657157/1953125000000000 2381131544735127/4882812500000000
-986058282636693/7812500000000000 -4843763923901099/4882812500000000
-8064092010391381/9765625000000000 550798072696037/976562500000000
2374154863866493/625000000000000000 2441388635526089/2441406250000000
-198894810262139/244140625000000 -2831642578164013/4882812500000000
570497299985823/976562500000000 -198148799377377/244140625000000
-4779454454094693/4882812500000000 399734518177383/1953125000000000
2029863499408717/2441406250000000 5426038925488479/9765625000000000
1375131028376627/2441406250000000 1613836003035729/1953125000000000
-4755364109257147/4882812500000000 -1108318590724359/4882812500000000
7279063860315677/9765625000000000 3255098345598457/4882812500000000
-236166054627073/244140625000000 -4951114245353981/19531250000000000
4235222842297793/4882812500000000 4859936372519809/9765625000000000
182989800704529/610351562500000 -1164549290814791/1220703125000000
1413140138921281/2441406250000000 -796341577496351/976562500000000
835147750182871/1220703125000000 7122446118009759/9765625000000000
-7032942133984247/39062500000000000 4803020910046531/4882812500000000
-3896363644009443/78125000000000000 2438368029606337/2441406250000000
-4086498796973191/9765625000000000 -4434747997997227/4882812500000000
1482457225769841/2441406250000000 -3103663920487/3906250000000
2158790217039529/19531250000000000 4852894441473269/4882812500000000
-1240783124592359/1953125000000000 -1885451911740849/2441406250000000
5112065682997819/19531250000000000 4712592910325589/4882812500000000
443059448542349/610351562500000 33583553584793/48828125000000
7694721754288343/9765625000000000 -6013209522767913/9765625000000000
6739415861761539/19531250000000000 -1145729162621343/1220703125000000
8497842731589409/19531250000000000 4396421808355013/4882812500000000
-7676033568031603/39062500000000000 -4787610010016173/4882812500000000
1983693503689221/2441406250000000 -5692696459092467/9765625000000000
8624651923004399/9765625000000000 4580699820730619/9765625000000000
7326278879275633/39062500000000000 -4796164717825783/4882812500000000
-5326213552859341/9765625000000000 4092642203698073/4882812500000000
267071875744787/488281250000000 510959869216329/610351562500000
-4636715279316201/4882812500000000 765298851546233/2441406250000000
5276905732341079/39062500000000000 -2419027093415787/2441406250000000
957829076436623/976562500000000 -7614489003347839/39062500000000000
-8369480860986551/9765625000000000 -5031820918733577/9765625000000000
-6446402659816379/78125000000000000 4866161666673357/4882812500000000
-6930654068203141/9765625000000000 -6879932109223481/9765625000000000
-3611044586636917/9765625000000000 2268366546575217/2441406250000000
-1620882998029867/1953125000000000 -5448475870192301/9765625000000000
-8513497226385661/19531250000000000 8789056996328213/9765625000000000
-360060813811401/488281250000000 -1319240929983809/1953125000000000
-1303080447738497/4882812500000000 -2352862047426383/2441406250000000
1837912359059593/2441406250000000 -642811653653549/976562500000000
-127332635866237/244140625000000 2083051718482931/2441406250000000
-193497727307609/610351562500000 4630940530806979/4882812500000000
-4560200340243191/19531250000000000 -4747856749493303/4882812500000000
-6365713698778281/9765625000000000 370287458421871/488281250000000
4794302960893643/19531250000000000 -295838810795783/305175781250000
-2263292878678027/2441406250000000 -915406916548259/2441406250000000
8505827672080009/9765625000000000 -4797741891088241/9765625000000000
-6571627885101819/9765625000000000 -7223651332974009/9765625000000000
-2486484386977683/4882812500000000 8404582869713991/9765625000000000
4857840213927889/4882812500000000 -7891202045438393/78125000000000000
2253653857514329/4882812500000000 541452072565451/610351562500000
-3215994900777007/9765625000000000 -4610444892816779/4882812500000000
-1090746870115211/1953125000000000 8100877315079631/9765625000000000
-1430744037976171/39062500000000000 -4879536155190297/4882812500000000
4666415929507789/4882812500000000 -8984405506453/30517578125000
-4652902141470233/4882812500000000 -185082733698759/610351562500000
-2639984291189891/19531250000000000 967600394668133/976562500000000
879136356768739/976562500000000 -4251982862308343/9765625000000000
-2436947600843107/2441406250000000 1179854046135223/19531250000000000
346159547013457/610351562500000 -160862506571983/195312500000000
-1174050133256681/2441406250000000 -1712461762425363/1953125000000000
1477210670697823/3906250000000000 -4520204243324577/4882812500000000
296442981379557/305175781250000 -927785133953229/3906250000000000
5564149524777957/9765625000000000 4012719517563439/4882812500000000
2261129948882411/2441406250000000 7365892562044983/19531250000000000
3763343920561617/4882812500000000 -3111125270015363/4882812500000000
4856533730110137/9765625000000000 8472397049768591/9765625000000000
-8929168317685627/39062500000000000 4753532994331097/4882812500000000
-143807264982903/244140625000000 394583909015701/488281250000000
-2407710529628751/2441406250000000 6467533352198419/39062500000000000
4855389680172193/4882812500000000 -2067071218254921/19531250000000000
-1533190471657619/15625000000000000 2429624456465149/2441406250000000
1217663939646671/1220703125000000 -1101889653725317/15625000000000000
8775757283617891/9765625000000000 -8568200683843147/19531250000000000
-19064628662398/19073486328125 -952268008863313/31250000000000000
-234833217742123/244140625000000 5341463242383689/19531250000000000
1774697557448861/1953125000000000 2038911850120743/4882812500000000
8414612637451763/19531250000000000 -8812831847994961/9765625000000000
-955289249121277/976562500000000 -2027233753654391/9765625000000000
1428046864447657/2441406250000000 -3960377068149081/4882812500000000
4477202354056067/4882812500000000 -7793861164779427/19531250000000000
-8540314011740759/39062500000000000 -1191171111153123/1220703125000000
-686137877227113/1220703125000000 8076953615096373/9765625000000000
2421897526344263/2441406250000000 -1232083435009839/9765625000000000
6291393473491039/9765625000000000 -7468989208878223/9765625000000000
4908244695332001/19531250000000000 -2363058335390169/2441406250000000
4145406391259093/19531250000000000 -190862603045701/195312500000000
952728381630289/976562500000000 536090869410101/2441406250000000
-1176798160990853/1220703125000000 -5191062045898501/19531250000000000
3333752539285233/4882812500000000 713525105850257/976562500000000
269450908169473/3125000000000000 4864627689639289/4882812500000000
-2367650212722533/2441406250000000 4764515154239353/19531250000000000
-4841195641484573/4882812500000000 203566955847867/1562500000000000
4940955049807947/9765625000000000 -263232599059129/305175781250000
-8282565441081807/9765625000000000 -2586819541194473/4882812500000000
-438068004598727/610351562500000 340000426534397/488281250000000
938215591306551/976562500000000 2709719923452401/9765625000000000
6634798103116253/39062500000000000 4811864179395687/4882812500000000
4641270259413113/4882812500000000 242676715415047/781250000000000
1773360330485033/2441406250000000 6711968552728569/9765625000000000
4649415492004957/4882812500000000 372893541515249/1220703125000000
-6273986738609313/9765625000000000 467726056827987/610351562500000
-2955947155875881/39062500000000000 2434406115543819/2441406250000000
571395679655517/610351562500000 -858240125999257/2441406250000000
5176639786059677/9765625000000000 -8280690319412327/9765625000000000
-7250012794594597/78125000000000000 -2430870981759253/2441406250000000
486721076504189/488281250000000 -3120177213598879/39062500000000000
-7889082519403279/9765625000000000 2877924974815649/4882812500000000
-7634881072438603/39062500000000000 1197159519568171/1220703125000000
2439208652474203/2441406250000000 -6628134666001107/156250000000000000
6366113355354243/9765625000000000 3702702809685289/4882812500000000
4596537940373909/78125000000000000 2437176954547223/2441406250000000
-246057234411097/781250000000000 1158578103710479/1220703125000000
7365948287834019/39062500000000000 -2397607622772577/2441406250000000
1015853996198493/3906250000000000 -2357404369158909/2441406250000000
-2647181005025381/4882812500000000 -8205922406844721/9765625000000000
-4696813165078793/4882812500000000 1334842313720533/4882812500000000
5991455494991813/19531250000000000 -4647393003166079/4882812500000000
5087357042348403/39062500000000000 -4841225478529539/4882812500000000
-1600224668448159/4882812500000000 -2306574241198743/2441406250000000
-1173430297062007/1220703125000000 1345674298315819/4882812500000000
7845275671342491/9765625000000000 -726927193754499/1220703125000000
-1317563434531859/1953125000000000 901111263075351/1220703125000000
-179186698955691/488281250000000 2271071916622881/2441406250000000
-2424507111731507/2441406250000000 286757288839199/2441406250000000
2800464783711219/4882812500000000 -7999813724168713/9765625000000000
314543490462403/488281250000000 933678784798641/1220703125000000
-4710655268583257/4882812500000000 1285140012109597/4882812500000000
7674107546941789/19531250000000000 8980225497175323/9765625000000000
-2729385945523529/9765625000000000 1172056712585053/1220703125000000
140744898365211/390625000000000 1138713141765801/1220703125000000
-8451948399686809/9765625000000000 4892034330384097/9765625000000000
4734409254161713/4882812500000000 -2389332060860681/9765625000000000
1162296923632951/2441406250000000 -8587926724282121/9765625000000000
-8241755583735287/9765625000000000 -523840591579091/976562500000000
-23144043383429/30517578125000 -254612505714229/390625000000000
-312251210912747/488281250000000 -469237680287609/610351562500000
-1659020242519169/1953125000000000 2576758017034969/4882812500000000
-1341469757218647/1953125000000000 -7097809796149697/9765625000000000
-7668974406152987/19531250000000000 -1796264340569813/1953125000000000
-809698045419253/4882812500000000 -4815209962753493/4882812500000000
-1691274959293137/2441406250000000 880348438064023/1220703125000000
471305470347239/1953125000000000 4738517977204059/4882812500000000
307806765644781/976562500000000 -4633921965866357/4882812500000000
4853941981755619/4882812500000000 -4241548003503107/39062500000000000
7691629428408409/39062500000000000 598402361685849/610351562500000
-110620258750103/1953125000000000 -4874974630689797/4882812500000000
-8519584198401087/78125000000000000 -970738468100957/976562500000000
2454892411633219/4882812500000000 -1688329880442179/1953125000000000
-267919671793973/305175781250000 93517353028439/195312500000000
362111798773891/610351562500000 7861262189301517/9765625000000000
8002944294849287/9765625000000000 2798227754050957/4882812500000000
-6572909747320623/156250000000000000 -4878490272744557/4882812500000000
4328114879514709/4882812500000000 -4520743080459063/9765625000000000
-6928937066032997/9765625000000000 -275266453533529/390625000000000
-357514594751879/6250000000000000 4874817411603413/4882812500000000
378379638211889/610351562500000 1532522327192721/1953125000000000
76256601792489/76293945312500 4888149311210551/156250000000000000
5273003659516279/19531250000000000 -4701496829263713/4882812500000000
-7774634745437657/39062500000000000 149535105220323/152587890625000
101109962259177/305175781250000 -4607028591872953/4882812500000000
-2319929651410557/2441406250000000 -380260072202287/1220703125000000
-904226995337139/976562500000000 -7376933165206789/19531250000000000
-2298612507035547/2441406250000000 6581647307664281/19531250000000000
-179780479596603/976562500000000 -19197429990103/19531250000000
2261626713496019/4882812500000000 -135233097802163/152587890625000
4872505586219479/78125000000000000 194932268915261/195312500000000
4609746478529867/9765625000000000 -1076145240577353/1220703125000000
7002179012269371/312500000000000000 305099161458309/305175781250000
-7738693619990453/9765625000000000 -5956513468174487/9765625000000000
-7569263103033947/9765625000000000 -1234077594281233/1953125000000000
-7298805269829829/9765625000000000 648805620149281/976562500000000
-2155701636603233/2441406250000000 2292086326022827/4882812500000000
2068576538608741/2441406250000000 162088690105937/305175781250000
1504504117306247/1953125000000000 6227287986422241/9765625000000000
155265764361331/195312500000000 5924422983198793/9765625000000000
-8593025573989347/9765625000000000 -144992399872851/305175781250000
3566876750757799/4882812500000000 416819208317957/610351562500000
-3995031078507231/9765625000000000 -4455534713207449/4882812500000000
-1434747986292567/4882812500000000 -4667264308562959/4882812500000000
-6432115748652003/19531250000000000 4610433910967891/4882812500000000
-2432973726584669/2441406250000000 6487665454281409/78125000000000000
-2803526234210007/9765625000000000 1169319194918573/1220703125000000
-367366721746369/1953125000000000 2397830711477279/2441406250000000
-4944064168232547/9765625000000000 526351167313349/610351562500000
-1787276212645641/1953125000000000 1969043240599437/4882812500000000
7645423355544117/19531250000000000 -1123292503294237/1220703125000000
-2441382017945799/2441406250000000 -1113855923329867/250000000000000000
-790321084659359/1220703125000000 -7442617614909937/9765625000000000
-148590558892507/152587890625000 -8882536637914959/39062500000000000
2308581946895193/2441406250000000 -3177203479813437/9765625000000000
-294221605736741/305175781250000 -2592968545806787/9765625000000000
-6581459407409989/9765625000000000 -7214694983797967/9765625000000000
-1154348313189073/1220703125000000 -6351739868170829/19531250000000000
-6052471952121249/9765625000000000 7663877276510277/9765625000000000
6030329911447167/9765625000000000 -7681311919179601/9765625000000000
-4938197600233037/78125000000000000 609131052405959/610351562500000
8161492643479809/9765625000000000 -2681299566956757/4882812500000000
-1090098002892949/2441406250000000 8738101232307043/9765625000000000
-2440108721744117/9765625000000000 118198258412173/122070312500000
8829872564906301/9765625000000000 -4171424472304397/9765625000000000
4849462742108007/4882812500000000 -8901712427737/76293945312500
5359628482822003/19531250000000000 4695370786001777/4882812500000000
-4259817933028771/156250000000000000 -4880997557810593/4882812500000000
-6674647478161671/19531250000000000 2294418525209499/2441406250000000
4925324242480441/39062500000000000 -605480360242803/610351562500000
1190738860158749/1220703125000000 8601817038488527/39062500000000000
2309339849155483/2441406250000000 3168378610309297/9765625000000000
976301204334327/976562500000000 -7228564292518021/312500000000000000
-70278402436793/152587890625000 8668163996766741/9765625000000000
1075473034076277/1953125000000000 4075885654216583/4882812500000000
2433486498036119/2441406250000000 -6287649163950629/78125000000000000
-808414198262371/976562500000000 -1095702150137633/1953125000000000
-133516887255053/244140625000000 -4087927865954197/4882812500000000
-4874534915497863/4882812500000000 -1136783305637407/19531250000000000
2823974345133157/4882812500000000 -1593337468745953/1953125000000000
5666283577722277/9765625000000000 3976828574928137/4882812500000000
-988930287091773/2441406250000000 71428712137117/78125000000000
-5984749085945463/9765625000000000 -7716878256063131/9765625000000000
-7523620763874069/9765625000000000 -194561210649709/305175781250000
-3359716097342729/4882812500000000 885796451484919/1220703125000000
-2061989890352541/2441406250000000 -522863220297313/976562500000000
197542391327749/305175781250000 7443647181068151/9765625000000000
4337163252720599/4882812500000000 -2242960728458331/4882812500000000
4849767936601749/4882812500000000 4536845573855821/39062500000000000
3518610829074/3814697265625 -301779110851921/781250000000000
473199311443981/488281250000000 4816802383408273/19531250000000000
-1664560895176141/2441406250000000 892986772548937/1220703125000000
328251876521177/1220703125000000 4702963873890747/4882812500000000
2036886785355359/9765625000000000 4775419454463391/4882812500000000
-251000910629191/488281250000000 2094141363213569/2441406250000000
508844578265517/1953125000000000 -4714190320719713/4882812500000000
291465471860599/305175781250000 5788422736054187/19531250000000000
-3292658670729059/4882812500000000 3605586885408393/4882812500000000
-6337171469381197/78125000000000000 48667220916199/48828125000000
-1364661836942807/2441406250000000 -8097567583743599/9765625000000000
-346510249526461/1220703125000000 2340979936998927/2441406250000000
-234211047287319/305175781250000 156516974752517/244140625000000
-6647383195677107/19531250000000000 1147827470996039/1220703125000000
-474245605544961/610351562500000 6147418537864171/9765625000000000
974003747007501/976562500000000 -565177053835577/7812500000000000
-8063016249802689/78125000000000000 -4856737987851347/4882812500000000
-3293436374709989/39062500000000000 608178348904421/610351562500000
-2194628428393533/2441406250000000 4278449324371613/9765625000000000
1083419942389023/2441406250000000 -8751379965214929/9765625000000000
5706768723967047/9765625000000000 -7924659132844549/9765625000000000
52663869030463/76293945312500 -7065881722022939/9765625000000000
2891103266895369/625000000000000000 -152586258101013/152587890625000
-610349064335143/610351562500000 -7152783483968287/2500000000000000000
3858518063058709/4882812500000000 -598454551898669/976562500000000
-756849134400899/31250000000000000 -4881380238408769/4882812500000000
-4783901634445647/4882812500000000 -1955651361674183/9765625000000000
