5000
4816718704640359/4882812500000000 160134797033493/976562500000000
2423773107144669/2441406250000000 -4686345171993067/39062500000000000
-451410436107229/610351562500000 6572819630344059/9765625000000000
4594595097444169/9765625000000000 -4308628770594161/4882812500000000
-52518074339273/76293945312500 442727398495559/610351562500000
8576353574198609/19531250000000000 4386883047312969/4882812500000000
266650899100269/610351562500000 -4392184534230479/4882812500000000
-4389870060254809/4882812500000000 -8551864137587491/19531250000000000
-2015771679560817/2441406250000000 5509452260861693/9765625000000000
3237606607287643/4882812500000000 -731020146551479/976562500000000
-517369939954689/1220703125000000 552821052560421/610351562500000
6578544247385013/19531250000000000 28734391234519/30517578125000
1164421334495357/1953125000000000 3920156423375421/4882812500000000
-522897899871469/976562500000000 8247739706830333/9765625000000000
8636175926367571/9765625000000000 4558935951453391/9765625000000000
894504988042931/1220703125000000 -1661297018297549/2441406250000000
4525849316286969/9765625000000000 8653561093959513/9765625000000000
2949533338511011/312500000000000000 -4882595001483031/4882812500000000
3780177517397829/4882812500000000 618129949027427/976562500000000
5674933107943653/9765625000000000 198687200551819/244140625000000
-4854464298970893/4882812500000000 4203117168375189/39062500000000000
2418554090302549/4882812500000000 1696700516764797/1953125000000000
-8121423642210013/19531250000000000 8881331608861537/9765625000000000
-3509437225406209/4882812500000000 -1697476676650479/2441406250000000
-202836718154649/305175781250000 -7296387584778821/9765625000000000
538040556103481/3906250000000000 -2418136341929321/2441406250000000
4588691977820451/39062500000000000 -1212251429168947/1220703125000000
690100779524663/2441406250000000 -4683684614334537/4882812500000000
1786806849761759/1953125000000000 7886815246152649/19531250000000000
4882131895727717/4882812500000000 -5217496864713821/312500000000000000
5256918595001643/39062500000000000 4838394156922583/4882812500000000
-2486609793092401/19531250000000000 968615633648607/976562500000000
2340408352855697/2441406250000000 -2779793429511903/9765625000000000
-76472420480637/122070312500000 3805917518744789/4882812500000000
-745395500986767/1220703125000000 3866785055300493/4882812500000000
60912633868923/61035156250000 2473857362027837/39062500000000000
-581023661764023/1953125000000000 4661751796599191/4882812500000000
2479769228040939/9765625000000000 -1180692171304389/1220703125000000
80151003071133/122070312500000 -920705050520463/1220703125000000
-1170347609920473/1220703125000000 -2775926123953033/9765625000000000
-8353829985434367/39062500000000000 4769847401294107/4882812500000000
-418633916527299/488281250000000 -1005299740651131/1953125000000000
-800153406841529/1220703125000000 3687537161639807/4882812500000000
6645017430589081/78125000000000000 4865117936145651/4882812500000000
-1218443870751669/1220703125000000 -593870192548139/9765625000000000
84538766571437/97656250000000 -2444350686093643/4882812500000000
-2362358109000581/2441406250000000 -4929770087155051/19531250000000000
6388453617287121/9765625000000000 1477228378016021/1953125000000000
-5551189000685209/19531250000000000 2340719798618217/2441406250000000
-1938709745682469/9765625000000000 -299101578172131/305175781250000
2544751564401429/4882812500000000 104181624416307/122070312500000
-4783228419644623/4882812500000000 -7848908390486941/39062500000000000
2286826663705303/19531250000000000 4849227711532183/4882812500000000
4597951897217883/19531250000000000 -2372790304003161/2441406250000000
-5758318955537849/19531250000000000 2332888128776731/2441406250000000
8336880130752601/9765625000000000 -5085652497574671/9765625000000000
-2387386296460863/2441406250000000 -8171774234922709/39062500000000000
4881515688409961/4882812500000000 -7201775841778249/312500000000000000
-4766077691036403/4882812500000000 4245206903153459/19531250000000000
-1164941577218289/7812500000000000 965644760086397/976562500000000
-8315784274662897/39062500000000000 4770886051987731/4882812500000000
-7618103247813739/39062500000000000 -4789055571619213/4882812500000000
422987158442253/488281250000000 -4878542523931131/9765625000000000
1605357149223747/4882812500000000 -4611364910044797/4882812500000000
1154405930108107/1220703125000000 6349058622071193/19531250000000000
8908091287990889/39062500000000000 -4754150844023733/4882812500000000
7640219446828667/9765625000000000 -3041154322166423/4882812500000000
214460718537499/781250000000000 146726123785151/152587890625000
-2381855819420621/2441406250000000 1714995011724333/7812500000000000
1701076983547571/2441406250000000 -7004914359029677/9765625000000000
8206641575527709/9765625000000000 529324717838163/976562500000000
-4799258511570631/4882812500000000 -3597722944915251/19531250000000000
-2925160064513757/4882812500000000 1954820740319309/2441406250000000
142337407158557/152587890625000 7037820042139771/19531250000000000
-1136094438221771/1953125000000000 -7943529903428573/9765625000000000
607079976273069/610351562500000 -8078141002571327/78125000000000000
4284477370831903/19531250000000000 297742556475973/305175781250000
-302307178184861/305175781250000 -5343333100545357/39062500000000000
2077529714161017/9765625000000000 4771040293463341/4882812500000000
-1681787187190339/500000000000000000 -1220696219687151/1220703125000000
-5948867359851339/9765625000000000 7744572859462319/9765625000000000
-2993671760896111/19531250000000000 -2412557175328031/2441406250000000
-1187618482983391/4882812500000000 4736182032928261/4882812500000000
3186347315127389/9765625000000000 36059283806941/38146972656250
-3041271049856781/39062500000000000 2433995538984029/2441406250000000
-8579338049301009/19531250000000000 8773036606533623/9765625000000000
-4756404478598261/4882812500000000 4415381018442963/19531250000000000
-1617314840497419/15625000000000000 485658498791029/488281250000000
-4848060272664157/4882812500000000 -2326093730774553/19531250000000000
677845604761477/1220703125000000 4060820519038611/4882812500000000
260685422942179/976562500000000 -1176407021049493/1220703125000000
8585474134592191/9765625000000000 -1163428809727777/2441406250000000
4619770766829457/4882812500000000 3162009470007467/9765625000000000
97304344385243/97656250000000 6626382558012951/78125000000000000
-2265164299202851/4882812500000000 216280423338389/244140625000000
-5808204413101021/78125000000000000 973859941362177/976562500000000
5156998223678211/9765625000000000 1658587362324997/1953125000000000
-1449819802560907/19531250000000000 -973868252258233/976562500000000
-3577504884753807/9765625000000000 567921410304263/610351562500000
4880441882280581/4882812500000000 -4868307969915227/156250000000000000
30092760740457/39062500000000 3113239513723029/4882812500000000
-2535691717006551/4882812500000000 -8345567788104203/9765625000000000
4873845659758069/9765625000000000 -8462450007266361/9765625000000000
580379621529471/9765625000000000 -4874181755318997/4882812500000000
326612869372523/390625000000000 2678383496429307/4882812500000000
838169969437763/2441406250000000 4586037758183751/4882812500000000
-226708117723107/1953125000000000 -969961428999041/976562500000000
-3999544612748773/4882812500000000 -2800982113614529/4882812500000000
5339305445402931/9765625000000000 -8176750516025031/9765625000000000
5928540023402313/9765625000000000 -3880072319929807/4882812500000000
60609980196617/61035156250000 460269023090937/3906250000000000
-4298696129151327/4882812500000000 4631660393153041/9765625000000000
1818513267326241/2441406250000000 -6515794931208319/9765625000000000
-7791491554570687/39062500000000000 -2392347472284229/2441406250000000
4108386239607239/4882812500000000 5277507144992657/9765625000000000
-427479069727239/1220703125000000 -914724969141619/976562500000000
2429279024145409/2441406250000000 -777724437030621/7812500000000000
-7921003457445673/9765625000000000 5711841722926039/9765625000000000
-4884007523399323/9765625000000000 8456589274169807/9765625000000000
4274379051518599/4882812500000000 -2360411327310393/4882812500000000
-4865461865470171/4882812500000000 -3290118498162897/39062500000000000
-1148439458563777/7812500000000000 2414883922951467/2441406250000000
-4632335621487973/4882812500000000 -1235041596073561/3906250000000000
-187086328802201/195312500000000 -44869076970687/156250000000000
-4574360452417407/4882812500000000 1707947411812163/4882812500000000
-3776491308597401/156250000000000000 4881386102995707/4882812500000000
566450723112167/1220703125000000 8650547997145037/9765625000000000
6981892516247521/9765625000000000 853491071022713/1220703125000000
-5168826810764141/625000000000000000 4882645517328511/4882812500000000
2072140662866653/2441406250000000 5164025640267267/9765625000000000
-7703712326731401/19531250000000000 8973886322957667/9765625000000000
-293843636475421/781250000000000 -4524272558080559/4882812500000000
6163415399331317/9765625000000000 7574941732839309/9765625000000000
-4994858078395617/39062500000000000 4842730213659643/4882812500000000
-4301705373146159/9765625000000000 -8767141068972853/9765625000000000
-1383341010470003/7812500000000000 192226305267307/195312500000000
-850904736800619/1220703125000000 -7002067115473989/9765625000000000
-4734153726950971/4882812500000000 2391356434956931/9765625000000000
-4090149730742873/4882812500000000 -2666933274429687/4882812500000000
653784845292411/976562500000000 -7254238019752511/9765625000000000
1179866342769929/1220703125000000 -200383920877381/781250000000000
-852368031030851/976562500000000 4765952749271023/9765625000000000
-4860395523463669/4882812500000000 7477552808676621/78125000000000000
-2385202060364879/2441406250000000 4166730008207/19531250000000
-3764638009704/3814697265625 -6307506561649479/39062500000000000
606023863663077/610351562500000 -4643466409258219/39062500000000000
1202835860123559/3906250000000000 58069477337641/61035156250000
-8577647511000987/39062500000000000 2381818230616957/2441406250000000
-3420214523605183/4882812500000000 6969645765080581/9765625000000000
-1621792468211781/1953125000000000 -5441705742863489/9765625000000000
346251399287513/781250000000000 4377059921265997/4882812500000000
2357728310499099/2441406250000000 -253481894078493/976562500000000
-6796594130075093/19531250000000000 4577636090232113/4882812500000000
-6583063775511477/19531250000000000 4597098255217963/4882812500000000
952526778143809/1220703125000000 -6107353502413249/9765625000000000
8878786254572743/156250000000000000 -4874922841401169/4882812500000000
-6638602411104593/19531250000000000 -4592103851924629/4882812500000000
-1832322316289677/2441406250000000 6453599810048213/9765625000000000
2152644314850197/4882812500000000 -8765381991424989/9765625000000000
2752796484683787/4882812500000000 -4032861195735459/4882812500000000
-4770347536666417/4882812500000000 8335532768391097/39062500000000000
-1503532856482041/1953125000000000 -623314971564127/976562500000000
1219808227603171/1220703125000000 -2990935258764031/78125000000000000
-8933845470324381/9765625000000000 -1971917642359179/4882812500000000
-8588803424890469/9765625000000000 -929513579657979/1953125000000000
4880797685035123/4882812500000000 -35064109064713/1220703125000000
-553300680501559/4882812500000000 970272462087073/976562500000000
65268817723459/305175781250000 4769831564845829/4882812500000000
-1218220050994121/1220703125000000 4980510569177501/78125000000000000
-1220317807092823/1220703125000000 -7851186854586479/312500000000000000
17988569392769/48828125000000 -907876018455639/976562500000000
-483613588385867/488281250000000 538826946919783/3906250000000000
-2440270214569859/2441406250000000 1191517477879757/39062500000000000
5719189767504583/312500000000000000 -2440997351612913/2441406250000000
-4726064544410187/9765625000000000 -1068232663990899/1220703125000000
1193333780703707/1220703125000000 1645069017267667/7812500000000000
2160959188080531/4882812500000000 8757194367514423/9765625000000000
8752666780303053/9765625000000000 8662160440353061/19531250000000000
-152059204715099/152587890625000 6497815112750343/78125000000000000
232996259501767/488281250000000 8582105153393257/9765625000000000
8230931695610731/39062500000000000 4773184651113759/4882812500000000
-4086398111509119/9765625000000000 8869542384750169/9765625000000000
8078439973924361/9765625000000000 -2743457637194621/4882812500000000
-6894862771174331/19531250000000000 -4568441979556421/4882812500000000
-362536067486717/976562500000000 4533877799901307/4882812500000000
3991983823207511/9765625000000000 -222810873831197/244140625000000
-4694224707999899/4882812500000000 -5375667104216197/19531250000000000
-1157525551176283/2441406250000000 -2149557879172623/2441406250000000
-6320069075125891/78125000000000000 -486680896476873/488281250000000
-5953624305768959/78125000000000000 1217153399577059/1220703125000000
788993439327189/3906250000000000 597771708929137/610351562500000
8929317705996041/9765625000000000 1581630396572377/3906250000000000
608523030883071/610351562500000 -94419293178301/1220703125000000
131034940156739/781250000000000 -1203410484552693/1220703125000000
-4838399179575641/4882812500000000 525662272863791/3906250000000000
6938131211662137/19531250000000000 570543242579033/610351562500000
4217339711095353/4882812500000000 -787479863837/1562500000000
202827224891977/305175781250000 1459331563250343/1953125000000000
1017234971512741/15625000000000000 -4872453842424349/4882812500000000
5458918884025937/625000000000000000 -4882626247726613/4882812500000000
7756654004008003/9765625000000000 1483276573643879/2441406250000000
2349455393889919/2441406250000000 -331859846042207/1220703125000000
4682679423035019/9765625000000000 -1713942181775213/1953125000000000
-8949155549435477/9765625000000000 1563588006740047/3906250000000000
-5955447448093093/9765625000000000 -483719626523959/610351562500000
4520762883209207/4882812500000000 -184514521486907/488281250000000
1951614025774381/9765625000000000 -478431380489997/488281250000000
5265369105141173/39062500000000000 -19353002315123/19531250000000
7370689882464087/19531250000000000 282610708922393/305175781250000
2620178450415321/39062500000000000 -1217953895089807/1220703125000000
1432869704133979/3906250000000000 -4542451408909587/4882812500000000
2441402795429989/2441406250000000 2102818700164561/1250000000000000000
7272733906392629/9765625000000000 1629316827067253/2441406250000000
-2653176771519481/9765625000000000 4699151111096941/4882812500000000
725015977151929/976562500000000 6542370742175069/9765625000000000
2950955263723981/78125000000000000 2439664000949877/2441406250000000
-8425667986344003/9765625000000000 -1234290044532757/2441406250000000
4882707427496927/4882812500000000 4100173119338101/625000000000000000
7354107743488579/9765625000000000 32126519784201/48828125000000
-1678367728087719/2441406250000000 -55406401991937/76293945312500
7051637810151977/9765625000000000 6755874172530157/9765625000000000
1365314143152383/62500000000000000 -244082365464061/244140625000000
3626759611492283/4882812500000000 1634661481056903/2441406250000000
-42697241172011/78125000000000 -8178154228357331/9765625000000000
871986084329061/1220703125000000 -213564449891777/305175781250000
4867614226330247/4882812500000000 1231853097875117/15625000000000000
4535740258332141/9765625000000000 540523805375867/610351562500000
5413551329972817/19531250000000000 -4691502881275423/4882812500000000
5520351917544211/78125000000000000 4870607532251843/4882812500000000
-2424927596506879/2441406250000000 1132718000128417/9765625000000000
1474847949354943/1953125000000000 3201094336227573/4882812500000000
8633104005496243/9765625000000000 4564750471921737/9765625000000000
-1371592348254783/1953125000000000 -6952394723823459/9765625000000000
4044282500603603/4882812500000000 -218879136920341/390625000000000
-2357376695207239/2441406250000000 -5080091932603489/19531250000000000
4879407370595569/4882812500000000 364645701655099/9765625000000000
-8596522327229421/19531250000000000 8768830173403207/9765625000000000
-972552069700289/976562500000000 -7073008130829439/78125000000000000
481566830351691/3906250000000000 -4845565377616719/4882812500000000
198495007170843/976562500000000 -4780883936403647/4882812500000000
10249277571131/19531250000000 -1662594465985049/1953125000000000
-323136386397563/976562500000000 2303878783964359/2441406250000000
-4865232926298137/4882812500000000 662342959902989/7812500000000000
-1557024718998763/2441406250000000 -3760924621401437/4882812500000000
-832568796835577/976562500000000 2551977247851211/4882812500000000
-18534056347461/19073486328125 -576520810139601/2441406250000000
-2402676484294119/2441406250000000 6930238702666271/39062500000000000
7595024015718459/19531250000000000 8997018072160907/9765625000000000
-2315247125611/3051757812500 -6362173409573889/9765625000000000
1793742374025953/1953125000000000 -193194455350163/488281250000000
-4579265421132913/4882812500000000 -6779010090534053/19531250000000000
-1827274532730381/625000000000000000 4882791631629043/4882812500000000
1235841995093033/1953125000000000 -7562062927517649/9765625000000000
2640976262445699/4882812500000000 8213915580611867/9765625000000000
8192716566724247/9765625000000000 531477439765293/976562500000000
-8645657072104599/9765625000000000 4540930018420537/9765625000000000
1861303328934537/2441406250000000 789938984231737/1220703125000000
-266093047814829/488281250000000 -4094057510663201/4882812500000000
2318193672914353/2441406250000000 -1225272616743411/3906250000000000
1159190408212897/1220703125000000 -6121829099570449/19531250000000000
2231653747611157/2441406250000000 7920347581512887/19531250000000000
-1460629710799843/1953125000000000 -648316688346399/976562500000000
-1799611441845331/1953125000000000 -7590098312962549/19531250000000000
-1662567607226451/9765625000000000 2405765218595041/2441406250000000
2676228120479559/9765625000000000 4695882097321531/4882812500000000
1316478234838023/1953125000000000 -721384488816949/976562500000000
-6022412600455617/9765625000000000 3843760466993827/4882812500000000
4716029063572817/4882812500000000 -2530555497666667/9765625000000000
2439698188720509/2441406250000000 -2921869077279243/78125000000000000
4747264953791121/9765625000000000 -8534102594832779/9765625000000000
-55682896651633/78125000000000 -3424937639420629/4882812500000000
6406448335898347/9765625000000000 3685269710621269/4882812500000000
-5862057662548843/19531250000000000 -4657695289272987/4882812500000000
-487694297745987/488281250000000 1531795642706579/31250000000000000
8442094364805633/19531250000000000 2201564675471661/2441406250000000
-7474947404666253/19531250000000000 281941375854873/305175781250000
3094263336066273/4882812500000000 -151088807353727/195312500000000
-5153606756377993/39062500000000000 -4840130492253371/4882812500000000
2347129462527207/2441406250000000 -5375189008328139/19531250000000000
4309723031428951/625000000000000000 -2441348206458119/2441406250000000
6740459242426451/39062500000000000 4809569100129949/4882812500000000
-13281989451541/19531250000000 7159931612307019/9765625000000000
-4779005489438343/4882812500000000 1001481124172811/4882812500000000
-4722375821883577/39062500000000000 4846999833735571/4882812500000000
-1618829262423187/1953125000000000 -5463719165429809/9765625000000000
6449387714094953/9765625000000000 -7332995960308861/9765625000000000
6241201186913569/19531250000000000 92536092189341/97656250000000
-8457332422701567/9765625000000000 4882720546226851/9765625000000000
8311043242420291/9765625000000000 -256388337601601/488281250000000
-151343576253401/152587890625000 1244608795133939/9765625000000000
-5706630073070933/39062500000000000 -2415213240665759/2441406250000000
7808936203103677/19531250000000000 2237780156826587/2441406250000000
1503113643102699/1953125000000000 6235676870924943/9765625000000000
-6111830860526121/9765625000000000 -3808311803573387/4882812500000000
1029583714401841/3906250000000000 -4710153002679841/4882812500000000
4896114129850477/39062500000000000 2422152784615661/2441406250000000
-1327510120417839/4882812500000000 4698890804258433/4882812500000000
-6252653426858561/9765625000000000 -7501450310721181/9765625000000000
8611186066072741/9765625000000000 -1151491049034351/2441406250000000
4459405650425121/19531250000000000 950767358252607/976562500000000
8062474637332529/156250000000000000 -487630781763683/488281250000000
-2398498259822263/2441406250000000 -7291341937062869/39062500000000000
-8011834354322071/9765625000000000 -5583721153453997/9765625000000000
-8125829876852349/19531250000000000 4440161985889097/4882812500000000
-8740857504266389/19531250000000000 8733085603791623/9765625000000000
-472671430942027/488281250000000 -4899028062426923/19531250000000000
8945168637703773/19531250000000000 -8681210811366419/9765625000000000
5994074354174267/9765625000000000 1541927420824409/1953125000000000
-1203673605707713/1220703125000000 -6502063795037357/39062500000000000
8241833674168657/19531250000000000 8853557254711797/9765625000000000
8916346725753991/9765625000000000 7966477943673999/19531250000000000
-6314658679847713/9765625000000000 -3724664998280011/4882812500000000
1257724608894547/19531250000000000 -4872678007078609/4882812500000000
-5696392698253409/9765625000000000 7932120893425051/9765625000000000
3117242088389033/4882812500000000 -3758278817827681/4882812500000000
-6462457772408091/9765625000000000 1830370030561909/2441406250000000
1671450782268149/2441406250000000 -3559054233919037/4882812500000000
-8756459214438287/9765625000000000 -8646815290383811/19531250000000000
8801361482795133/9765625000000000 8462497903053271/19531250000000000
2436202782541321/2441406250000000 -5098000725189783/78125000000000000
1497356354762079/2441406250000000 -7713249301706959/9765625000000000
1218441419022119/1220703125000000 -950707262051769/15625000000000000
-1124184839283683/1220703125000000 951471631756797/2441406250000000
2422362304202439/2441406250000000 -4869505955211169/39062500000000000
864312653654493/9765625000000000 4863650770700897/4882812500000000
7531784500005213/9765625000000000 -1243216053405139/1953125000000000
397324575063193/2441406250000000 -1204429082552177/1220703125000000
-1239794151912347/4882812500000000 -4722792433618081/4882812500000000
2708541130130301/4882812500000000 8125432383953169/9765625000000000
1648437940257891/2441406250000000 -1440692463428863/1953125000000000
-3980430602304171/4882812500000000 -2828078876268607/4882812500000000
2927986355355777/19531250000000000 -4827632846860291/4882812500000000
-8221678030274061/39062500000000000 4773433834477331/4882812500000000
3696333703244467/9765625000000000 -4519528426586231/4882812500000000
5911705076347739/9765625000000000 7772977211526443/9765625000000000
-378931604327143/1220703125000000 -4641597929380481/4882812500000000
-1172265627770261/1220703125000000 5447275542625819/19531250000000000
-3881734556927637/19531250000000000 4785406614071929/4882812500000000
5771903044613307/39062500000000000 -965842909552837/976562500000000
-8303338785832181/78125000000000000 -60689450026237/61035156250000
4303043173115811/4882812500000000 -4615485829447497/9765625000000000
-912499222026191/1220703125000000 6486718932397731/9765625000000000
-596250516191863/610351562500000 333924027096171/1562500000000000
-2783415193563241/19531250000000000 4832974798343287/4882812500000000
8827504429590773/9765625000000000 -2088216774318479/4882812500000000
-1166776911836761/1953125000000000 -1957888253175181/2441406250000000
-719384629514337/1220703125000000 -7889646376676859/9765625000000000
8004644587162223/9765625000000000 -2797011649682547/4882812500000000
3993199888653557/4882812500000000 2810020028294011/4882812500000000
3711843948217919/4882812500000000 -1268956889053951/1953125000000000
8446705546658101/9765625000000000 -4901081212210249/9765625000000000
39104752416839/48828125000000 2924045364616201/4882812500000000
-8688291426457637/19531250000000000 -546636839794529/610351562500000
-2578191356435499/4882812500000000 -8293319537979357/9765625000000000
4807134572865133/4882812500000000 -1712676395027389/9765625000000000
-778888342114919/976562500000000 5890732271320119/9765625000000000
975764007128577/976562500000000 6317303320641051/156250000000000000
6691797842356391/9765625000000000 3556236538732321/4882812500000000
-2776822836604947/9765625000000000 -4681257485300671/4882812500000000
7961151014737321/9765625000000000 -2827874915955969/4882812500000000
1680899731336709/9765625000000000 -4809937830518633/4882812500000000
-1152607036731707/1220703125000000 321609092668793/976562500000000
4757620038911679/4882812500000000 8788754543855793/39062500000000000
651241220411603/1220703125000000 -8259785923507981/9765625000000000
-8391922600205919/19531250000000000 -440911953820327/488281250000000
1750736987960777/1953125000000000 -8658044032060741/19531250000000000
-817058342952969/976562500000000 534873798776121/976562500000000
5738685346222103/19531250000000000 933457574102267/976562500000000
133327986202081/610351562500000 2382444720673247/2441406250000000
1735161207503369/3906250000000000 -8749287344719659/9765625000000000
-6495309863236671/19531250000000000 2302446648211421/2441406250000000
-8230719572758691/9765625000000000 5255728965160969/9765625000000000
-4564251348012597/39062500000000000 -4849366124624829/4882812500000000
7775448023016593/9765625000000000 5908454931874521/9765625000000000
2319008494406063/2441406250000000 6106594889653453/19531250000000000
-8762321797304349/9765625000000000 -1724605386103619/3906250000000000
7157995422696581/9765625000000000 -1328616320376651/1953125000000000
-119997434869479/152587890625000 754026206022347/1220703125000000
-2400702376455051/2441406250000000 -3551608782258611/19531250000000000
-2356112229636809/4882812500000000 -1710700117332649/1953125000000000
2435857951269637/2441406250000000 -2632013071118909/39062500000000000
3999389211143179/4882812500000000 2801203999702233/4882812500000000
-4835358703731257/4882812500000000 -2716362616166339/19531250000000000
-1537631022829601/1953125000000000 6021602991016999/9765625000000000
2801350226338841/4882812500000000 -7998573577719361/9765625000000000
-392055961807221/1220703125000000 2312062492404719/2441406250000000
-40426054366189/78125000000000 4178277976529107/4882812500000000
217295702277151/244140625000000 8903832001028007/19531250000000000
-6525247136127811/9765625000000000 -7265575094449221/9765625000000000
-459115290568579/488281250000000 1329823544810467/3906250000000000
-4568610861866871/4882812500000000 6893072119730997/19531250000000000
152468539090053/152587890625000 -6178798786113721/156250000000000000
-3579478046130711/9765625000000000 -4542982735986713/4882812500000000
6768297559864039/39062500000000000 601119775071667/610351562500000
488261896503143/488281250000000 -695577337717101/78125000000000000
-2611321789780977/19531250000000000 4838974097579433/4882812500000000
-4644242080528877/4882812500000000 -6030420758256999/19531250000000000
5991171940371319/39062500000000000 4825040098652853/4882812500000000
-100885029845001/390625000000000 4717157866802803/4882812500000000
-4816895021872283/4882812500000000 6396900541572411/39062500000000000
8177051624291993/9765625000000000 -266942214600317/488281250000000
1077063062524103/2441406250000000 8763925729384303/9765625000000000
2403419264440951/2441406250000000 -6863987260653543/39062500000000000
-4770917301739087/19531250000000000 2367448767471229/2441406250000000
2441322720794807/2441406250000000 5169998878982681/625000000000000000
-1181236975212357/9765625000000000 -60587008343701/61035156250000
5300372059577481/19531250000000000 1174893250790109/1220703125000000
-68218232567387/78125000000000 951902164872361/1953125000000000
353425021654713/610351562500000 -1990456365417969/2441406250000000
-8539467754698337/9765625000000000 -4737607213255689/9765625000000000
-3537243262465857/39062500000000000 -18995124795961/19073486328125
-6719954001370729/9765625000000000 56687014307031/78125000000000
305175727811929/305175781250000 5917868802905391/10000000000000000000
182855007132883/195312500000000 -686368634385583/1953125000000000
662909469429847/19531250000000000 4879999216174631/4882812500000000
-487194896551391/488281250000000 -5208514569582489/78125000000000000
-5476701280015079/9765625000000000 -1617073588060929/1953125000000000
609940847255853/610351562500000 17909866688569/488281250000000
-8283306256912559/9765625000000000 2586226454451459/4882812500000000
-3703365655205499/78125000000000000 -4877323447848921/4882812500000000
-3318622626537601/4882812500000000 -1790851876397719/2441406250000000
4870953010115121/4882812500000000 5441756972900737/78125000000000000
-3402572973275027/4882812500000000 -218878132756123/305175781250000
339367885019479/390625000000000 -2417944931987883/4882812500000000
2321574424867949/2441406250000000 6043875140143059/19531250000000000
1241691688696479/4882812500000000 -2361146949068309/2441406250000000
1491128326066509/2441406250000000 -61860236111471/78125000000000
3111339772454257/4882812500000000 1505266633151777/1953125000000000
8961287546712481/9765625000000000 7762153604705539/19531250000000000
2406930868838547/2441406250000000 6541403302336733/39062500000000000
-4321763829771007/4882812500000000 -4544981984492033/9765625000000000
-928850146716177/7812500000000000 4848179170726163/4882812500000000
-7962051956948413/9765625000000000 -5654481432941393/9765625000000000
4476890318363271/4882812500000000 7796728531892291/19531250000000000
-2109911154774483/39062500000000000 2437842268573019/2441406250000000
331106190982197/2441406250000000 -1209424777304517/1220703125000000
1565777377033963/1953125000000000 -5837461929626699/9765625000000000
6934204430925849/19531250000000000 -4564718881490871/4882812500000000
294911889013131/488281250000000 1945800329043741/2441406250000000
-4307905878229419/4882812500000000 -459730566939927/976562500000000
-906956273897609/1953125000000000 -8648883718236079/9765625000000000
2436439308475741/2441406250000000 -2490454025925537/39062500000000000
1189264458953147/3906250000000000 4651014524604229/4882812500000000
1940204123330077/2441406250000000 -1185532099905059/1953125000000000
4882620327619723/4882812500000000 69312444521587/7812500000000000
-1505011093782363/1953125000000000 -6224224596720893/9765625000000000
-8809239039140763/19531250000000000 8715891149414647/9765625000000000
-4696909009257513/19531250000000000 94790396707849/97656250000000
4773439010336901/4882812500000000 -8221485704178269/39062500000000000
-4309235889371901/4882812500000000 -574039630595387/1220703125000000
3589715637896237/4882812500000000 -1654977307185771/2441406250000000
-8274882342582641/39062500000000000 954399427803427/976562500000000
7177657444192627/19531250000000000 -2270569037214041/2441406250000000
4881265599335103/4882812500000000 -491594286443053/19531250000000000
-5107534853648591/156250000000000000 -4880203111539683/4882812500000000
-423070330546097/610351562500000 -7038918557988773/9765625000000000
1254484858483299/1953125000000000 3742463264232811/4882812500000000
-2075947812627171/2441406250000000 -1027900433088739/1953125000000000
-2116760339743893/2441406250000000 2432932503483301/4882812500000000
4704768615329591/4882812500000000 1306525999115949/4882812500000000
8843456526560897/78125000000000000 4851428954145409/4882812500000000
-1685419641094929/4882812500000000 -2291354323515227/2441406250000000
-5151416729629591/9765625000000000 8296405084029911/9765625000000000
-4565183999690107/4882812500000000 6929303525324531/19531250000000000
-3092072623454899/4882812500000000 -7558027467914361/9765625000000000
1204979915899743/1220703125000000 -6249389584825581/39062500000000000
-1045247346887169/1220703125000000 -252213910230217/488281250000000
2057812675553577/2441406250000000 -2627448549349799/4882812500000000
-8882466333203371/9765625000000000 1623291642565003/3906250000000000
-1739856388234973/3906250000000000 -8743457843874597/9765625000000000
664423650335329/1220703125000000 -8192317697979607/9765625000000000
-4696812009738681/4882812500000000 -5339385515702329/19531250000000000
2701530176197177/19531250000000000 -4835878030859521/4882812500000000
-8016464260329903/39062500000000000 -4778884557046323/4882812500000000
2346014328944799/2441406250000000 2703127805856753/9765625000000000
-4446005306880407/4882812500000000 -1009318423658697/2441406250000000
2375478704121339/2441406250000000 -4508235335863057/19531250000000000
8162583535912361/9765625000000000 167529328297239/305175781250000
4164503191431511/4882812500000000 2549268734110433/4882812500000000
1484417310633433/1953125000000000 1586664402881091/2441406250000000
-5194006348165613/19531250000000000 -588373705896803/610351562500000
-4722492907180303/4882812500000000 -1240934588037571/4882812500000000
646850716289643/1220703125000000 8281836589434849/9765625000000000
-1214670606270653/1220703125000000 969665926697647/9765625000000000
4507436115944099/4882812500000000 7509862923743979/19531250000000000
7889177751104519/9765625000000000 1438929855224501/2441406250000000
-1742127226189731/1953125000000000 8830005625102817/19531250000000000
-2107539582248027/2441406250000000 -61618612991467/122070312500000
926259206826233/976562500000000 6187671554822141/19531250000000000
-1170600267525127/1220703125000000 -5538199171395517/19531250000000000
1789387821292979/3906250000000000 -8680754678996941/9765625000000000
-8287757712555881/9765625000000000 -2582658694959301/4882812500000000
3839524347014361/9765625000000000 897916947324801/976562500000000
162472497598261/195312500000000 2709896236532069/4882812500000000
924350633851341/1953125000000000 -8602722201901593/9765625000000000
