1000
4736378870485953993/6964360848176096857 919401060722387085/6255901461391849050
1372953991353436104/7964664160836317769 872943697407515806/7500953571992491051
3442435478397937438/7903305368476756872 3599538922938550252/4550269205359547178
623999535124626004/7379578146140151096 2866249562124878830/5015462238007972414
5783105991579268298/7287172954044333297 769677387244885252/5107981167283113725
715666862360748359/5647884824729019609 3477134785733802529/7045115574440595162
2132408803155462450/7652980346696996257 6134550448281116248/8222697604369933070
1538862074435854722/6632718720614885157 1713051416806475332/5945763456409969959
3474896928784226490/7454661426285156046 2229984416066961662/3487975012817008618
4973201711908663174/8604771589904773846 1406917678775659619/2126358589173479050
908323917606500679/5558845162368660790 532906225047299075/4913069596536514158
2587127251038599333/2619654907656286131 2739087109637168217/3336086353952895938
3870592090519743520/7490657433177475340 2777512604467436977/6533530726745866821
4892592938986697308/7488342282576899667 1939591609568684318/8895177661697074702
2023194291401970870/2877690713261192104 2899936077103538481/6963502868743063237
1059684972540037252/4409013449012402546 7862626780984168541/8357885768436432025
3679038115672693733/7742969357838133013 375020057125790256/3902913888875611035
3559696499191565685/5938597249875862454 6280294393014849923/6432697760718075394
6022597382475163645/6227420239301323661 4142845613187592790/7322352662766905125
577716658281487926/4911446698739760487 621727862511073587/6249805054816831826
3027703141089754366/6471914224985737938 7029676384670713318/8327289839103046121
4185318705520895468/4462224148948367867 514122792914142405/8649100090090014262
699814188197951334/3734266826764030765 6542838750627600051/8005094814030798516
657013898209420248/4939224552895222448 1327809464124081726/5116361525868014159
156908465566705443/753222023907465817 4727166311092498652/8969951397650254472
4330175745865208069/6961758216933226150 1481436973675880347/6158981469880070857
5595905596218322828/7175321196733154599 321737650302046071/8360804106799338069
7954835272084674986/8722393386941816357 5741180724556929332/5797965707858617690
5095923313307246851/5963501340912879566 6854048862314891528/7685792535415962458
1850358088625367190/2808082742794214811 801345197056136112/6940391686238234176
4354789085683669157/6764606796042828726 926418444042404951/2919627133951742181
5581231601354854219/6896662290903995695 796404361753051675/3004955193013165208
7233406078449280802/8936532443086336095 1296168227689323698/6959576276107841251
7197213719323316617/7444800280632400979 6477099858455371442/8340273605802005614
1385902149165056488/6224220962608643734 4717629590005855965/9066492498385952696
6034950761490761296/8143014098868665425 8310204571247766162/8399385249577568991
1239934320855589477/6853770803180551347 2554370591396279143/7551597920295148531
242218346954038811/3718301798557046156 1421805229674867280/6947441785560708485
1976588180358387717/7093150766106052728 5806749325391171827/8192174991833051337
1899677028046028361/3645862146029652329 3118785651631958143/6619823697181465821
1243177726907308614/6280534149871518731 875985546135098016/1131123234061524168
972867860459468286/8720968535954431875 4939067044025525229/8108433546997266545
3120157649095320235/5566932668374689483 6005076607989117044/7709645428268300891
1713677981432144192/3494258076300828434 1932718626923044251/3283670151625678788
5141267692113494977/7213522321304671727 315000888509816090/8951171107490889190
3913624223277971032/4774843323908925593 3205548981060687836/7311520967438705665
5389545921364082013/8698827447165904934 1712120652593691386/3870133772554735484
4532482227967184140/8983750248294467339 4302482224160445503/6015792374369040984
3668559026202933022/5093061764002055776 962469336049713128/2438518619201221614
2809437087606993239/6145440291201381819 922569092305313225/6872371975218769024
3527288040961685219/4143469374003501087 1083684029598176086/4432473303030029285
472471913231655095/3221397532880534058 1625283097783241761/7189139208998333817
1775866872056861778/4532302021517130143 7662364544278204529/9134155762927411043
1162085217501193904/8362540374458872307 2773996849147488079/3383645945553935545
4522543243102468558/8650438266091873358 6271823679353674647/8619186523724629897
4875556480593632282/5684471802968304666 6272540946313802522/7730970118650058490
3964407466187652267/8539348498547233679 3191937663872817907/5574359213738549577
3651081910612818113/4909022269943743722 5812273331924205327/7438004516114068085
2747600239764662024/5169768247157304706 8393000429431046757/8425543949351082112
3126015459895411345/9010949229205592352 2896734606257907793/2999070622792150313
2154347816654010830/7565613507348113330 1012143319410301295/8423900496257182644
149653623665980518/3511210160852409251 608297626746257759/4516112450668865993
1728845768468391882/3537462909414977997 4771197989724615201/4819384958553796636
8141711224729952485/8438213945689813380 556759725719452014/1639450472785977412
1222691243965645376/3556149516561337448 2560255225991984702/7800592713436582414
842963813545847882/5875105306720258737 3754789137030687703/5145451797472280587
246848468159698407/9145270554936089846 1335815406863247244/2466201414966339224
2568430741403436754/8033874482800050606 7569852069898331521/7978248310993460441
25283790271182215/6500532479118286300 537299315762333362/727593189701646663
3927249240427939896/3998811145370706013 491539129902675881/5097251954613842540
3034021582882642734/7188047254714128231 4203630720361034065/8711991246645016631
2219309135728183777/3236419084914960316 6822795612242458822/7320001700176027271
3198588168464860838/3515367499315790367 4678196279125686611/7874960852903642505
1235035181079159716/2998227865352021004 2562187549414680655/9115557252278364426
1642942396600843804/8699952029999941581 3360249842938052952/5576831735198918175
1032186913840100499/3347280345574015492 1001309890963431781/7925443345506481662
3365356070005093978/6928740182000843582 3889602180306708511/4707306030222487538
169376176809908112/2226841417147516690 2190054311052290139/3595575180821536925
670670307865472953/7999917705882991146 825711640772237524/7939198864950008272
104783183703570018/1703337547607329367 551453793870467873/8599127564714955736
5138848462553463356/8119159611414377139 5873699909141576081/8108531788249078659
4528008061739010194/6872802377310451134 2562448101827619963/4835378662903125684
853607895559347394/2307511912039521289 3122326103211430695/8984574290954675759
2121522387904275850/3499579841243824001 7280689420346433752/8518634180199367989
2163841561232097648/4968030053756822154 549309314384299770/7695315775665561951
6004153382186037856/6890303592368574132 1028646517256357017/1880296977329577999
4885687649095248/9214504762390702129 4102956219048538501/8664965341758366373
3956751908725156032/5502550098990621089 4336438869485366990/8789728824803895714
2384761993446270331/3663771985095674270 2748360206571793933/3135433237200172949
2791321072238258955/6141083670563019783 4125642077829578661/6906666771358726874
787248978617841230/6905761317035497870 139131404818514859/8714999864510885278
2219756925383996819/9177973567013960835 4695245996799827942/7034475991893429598
3037938861712556961/5845615600188191597 7034043969097951641/8415396403613825797
6563584966887531395/8720096356060464578 1074217141122619768/5818056291532362909
2598599844498022527/2813043033544482472 1007042330708843681/6141489011472691487
1856416588659034397/4183530107237783888 6433995680786007429/7141311752976056827
6762176938220774485/8760796863723698614 2775721434417365530/4899187519992936794
1361737268115967891/7050544869256728674 8050779797723148244/8390860327373780592
547249479316608962/6952839282949801671 838695532562513458/5701831621274877512
8679422543200582568/9014452190985802911 3976630458843085490/8825083344225716722
472635632671704876/1227231879382499953 879277853116354242/8062887908046527456
3672287523988198670/6413348467892653807 2290681842977605049/6272457316250609377
7455176508050260435/8826580899315336602 4934746745344018472/8380884128764239382
609915985975185144/6671608326551390343 4828441989700370275/7450392422723464379
385276232606564644/2906139457221253285 5334758801999114994/7327400146069203961
6825825797403670792/7356632730720967707 5403847606505904052/8432377895739594542
4001251996224982150/8967039877352140377 1662165549907487702/6577981269874575796
3064197977370628284/7234356521215539231 1667630863600006666/8610338043985711545
1542835828721961383/7965674036499518683 616567521045039985/8597919360804768242
1732161858740595785/5884073143899674882 6474917005993649192/9168630777437850069
943601324316303507/1024541166631013026 2497574556647127998/4733891912691832438
1018002497182568405/4492823305557322710 319429585477946419/1908303204999635630
1955355772841475779/6199563043468213196 7225294184333683281/8005160832671699544
3426684131462022124/8126515334450062049 3170264785342498254/8808828125131453938
5809011061226430668/8718552676608299530 3023162265982641234/8033660536636272285
4066602853191216180/6964095832945083280 2334238386135376201/6913060189079422031
2734752810235538840/8624371872611724160 17359643856388739/8490285252055903694
