1000
2527643968039532759/9137388535261732394 3997013028449468512/5591559470729630240
6832019169911745499/7351518124329060762 7413588734319007817/7785887486311162278
390785433670816197/5728798530237340674 4911796787785093913/5139160143952172160
1682967770702778256/4329122402804332039 2069342631411192080/3868498771970643768
441622237734747897/891304258800379843 6142200120703734141/7844869636095095724
1160950907652226482/1357378972460564526 2795286245709061704/5392015503557048616
910265745399474130/6661145208856703482 8112317280224562431/8650644567210544327
1209517270013992201/4287054055587499279 1436129061045184797/3019171196325227900
1523759876307096712/6497034665105920330 1309325374820732073/2686266371338308639
6270375637467876324/7419939193504188169 1454752353332680651/5761580957408678271
1729440313791975855/3484822168559963046 3600128044854219510/7056782227106231634
36332970983585474/4327873819539229385 2792527878448105278/6384380184792167567
2186186815587330283/4806120261046085865 2022263481514395086/8550511022096891809
634215529225437753/7940312528473661869 5525645886149423687/5680298293523567310
358576562362317170/3444431963434630462 3841133643286995108/6379184468671783321
5056571236783678653/9055609096649554562 2156411755179528353/4047303036017657438
1952521846465586059/5299507970531072031 5241504179661087701/9004191067055791602
2303252679261403765/9005511606863139995 216099475085474849/3326948080702956136
775708851343539910/1495330843990172332 2062896888915623943/5738157763140802895
1934184574553412155/8363365708456589224 586285038382861588/1977743079017322101
3279322871183473073/6523290407746207937 2194129636268019160/6745332245015803634
2447462813475638480/4830254010888376622 5662925052179411955/8729202636084843775
5437727537635942281/6767874590039000611 2188493264473314852/8970942097605988143
429077891744262458/1420533238853857784 2924795964515798802/5712614947278964432
92742729214804508/8584053322650117056 4520587056130329090/8716529969192824115
1976996711360469356/7907672794811551943 6399295197977860910/7658395485451446943
2907619143009300534/3557775598813569193 2972781323716026997/5449165418665172640
3472980041848808448/4637169043050519080 2096258484965371575/8028082388672629345
1178381758643657968/3456379045142914769 3090594323528181509/8225212863611941413
5005282314181274665/7095261764692295395 2157515530727878238/6453339042053423808
544691168182607733/5113363649282528380 1119546209743977945/5253922518099472902
3110487248709628398/8340201875810106681 3774130390997005191/6533438391574842396
5795918074892126178/7169545225506652290 2387099615969848547/3999825888038395964
916706619739932286/7695528600680447341 1580739599822267882/2234104641498252986
7227002474802679280/7468401017844431414 2410041813185943918/3240017873204368628
957684912253665845/4737116804933268049 2199627680304108023/7582909089628934312
6600367002062672287/7060644798225585371 356768755721421396/9125479282532594683
1970310282486729255/3860520152961700607 1171334836320538680/8442887944780341212
7569580943364960023/7989061423846380567 2575278307421447291/3972470004680523704
3153184569882765921/7757718134877726287 1909458726937602249/4842960472046064220
6518046745892038454/7974689563118486340 2081311454672374922/7400441873936910205
771401227245152715/3918557009508650441 1214515501191602678/7976294682452735653
3110403961237069880/4886461891258731387 3900808024755605094/8345533613797914216
1587003211594135889/6562963551049035040 3104928070716659537/3820124499953319457
322334235634208104/599460523050505783 6345820520340348737/6879790841264512668
6326357185028995458/6958504889833560273 191386583901834021/6448043642443610011
6243182465031534169/6602355771770457897 1704398388705696690/5443209084964537274
5379705986684615818/9214695862747536341 7486564897538911921/8516660559914702887
2518039884949404045/7313973040608445286 365168051400377822/1461001084031252964
1706044357963322172/5891295564111556716 2584327318612134890/5439425332996433280
3490249117226589937/8870919798731500697 2085863985027350522/8517349235825110847
2027696829229128205/7138547124724664705 837764915513731438/7622696918867174543
5803515085230642487/6759682290487064006 3122908841259458041/5455225574936707026
1693742528966708957/1971024991228017885 7366577834157367192/8903537646895569298
191062606468688388/247387857946799373 7276465263497318538/8366177536909517548
4631545392986739156/7552741458339821689 3347085286140396200/3658988329502536228
1555035586148386324/5513350420598574354 3327035155077143395/3661915724089860590
2127114401197000953/3759553166391365847 1180945901438612648/6690841134506144079
122561358058843098/3483984792648700111 8465467045163806425/8803361298254493963
6591375059108180724/8218474635378955082 3678424354464059403/4724974434537815670
2154261573016645694/8752953524590696956 1204129772283506568/1370591487016591564
970206963826036581/2138466571356053787 2725539978076581414/5968378926647274136
1512533945197525689/5738544305092281501 587276232541505100/1299485169093785631
3808565994315465217/7368731522060995004 5676457377291505219/8546232025881048497
4495891277552408541/5452851051673099329 652941964747845004/6776178164221318777
841143460749564992/4270520293088251064 1119536048805482052/5972512907571431515
4425546959514700760/5951005260267111111 2767545603342291062/7418070190872218609
3930015095768657269/9078807327998804154 5579504707775517668/8639490003615402561
5041033820882650552/5540750428435305999 326974991887104036/9015906766887905144
6230311732124409417/7714783719812928825 5844269125944815526/8393875434054812447
3052083792661560028/5221102804486634140 5754227360004681482/7095331517739048632
2095073314095809104/7102751258459315825 15397332857300937/6134348866870749457
8801170047601584166/8884408340587512770 1405884255606895594/7280886969751544869
4870170620164119505/7795017803449450790 4849416844415274367/7811055562479858208
716241721517522903/1266183623395426601 2078928856886521487/3096609613368407350
1280343102603897533/3406069375783589559 7238065371068159638/7861965945849742956
2587751919744349883/8401619981061331482 1336654755586881214/7023221746785010782
3957053319171213841/6401056395881604345 4501164280774499830/8280933771145755058
3641132516580225803/5714208796426723889 1902043190671754955/9139412371184083533
4288538508061543081/6548503065533501307 6805094688567954367/7970158431143000242
2665922747440789105/7713008391335934528 3934575334567682169/4331949170462273767
4671104226227447367/8769568001604412696 3405803418604647547/8039773141590030583
3461635848922422524/7478892040470278037 60658459709427508/9054827740834429508
2945562752405900993/4901515809698861974 5548789301090988727/8793551697943672260
2316742113239601823/6184839561630368034 1230966002383992891/6938734692873106955
267940786634140799/5982102625483794711 6791887877084392768/7872887910817373170
1314342240059068298/5141126540405466665 7353899326769184358/7937117371418015599
56143622066501717/5407897191573359550 632095672561020028/3177832200945974509
268757237582410215/6368668908911131868 738544492432644419/5183612242015913805
772135547913706386/6018687831079319581 912785880293080237/6192134953693581923
4063727188243418511/8094920922329336105 1546770309989285286/8234505019936983438
7624293957230599456/7738717141996131720 3960485155379958400/5574692100534449732
1061804768836785200/7343947611915281492 6349296855710675950/8627982877319932950
6005498728138877358/7081752313453230461 5704371677225286973/8812338526450766100
7636950948838916843/8181814811082553006 39244071731880546/7113831723171707349
2983436964790521297/6389957517282612558 307562404925042391/8166560734962266981
6681067798766735096/9200958880782821025 8223230211180006645/8458380976515635239
358069575314142986/4122609217361491001 4147528265355697304/5869831804805899449
2619690602234661644/4748153286022330742 2604149294216501146/7328927708471767014
4832078701477222394/6721828926073547040 1771210923321587903/5577045912016422275
5662174635242148116/7647633037305890768 5630249355161819275/6673929975541804633
1008917245661566867/1591613325155270674 2763913220758064737/3910489779053337544
1745449477255241122/2708785977404518781 4037933164679419632/6918679768390962442
117018391004757662/2792365944048124572 2357945595600689521/5408808814393616820
6332845232466342929/7923784604912483160 317511466500367603/6652135894508264315
4068524189772241246/5562735359595879752 4518275515107641244/6030153367871845679
6022060427365514906/6497101475823710479 8651267466656109782/9157611125409947540
1536464941822669271/7685827434300859746 656301972208677110/8835529590072854742
4002761425859296944/6256526787545963698 2263681252769234506/7018005917796197816
521188760753662951/6370239624795602070 2497838687586474341/6272217526020098672
1051466880528121898/8328227705511897568 568700794064897988/2279804686624155241
6872316449260576192/8867176196398994908 395294636030550023/7503166829258473478
2078878611261913395/2525223854652920609 1066288077434185192/5915248045043990918
1835105024714372919/6059651408545086938 6229453957078593308/7271033458834051949
4595660373833544242/9073149964634141434 8141314642212568239/8772835730878173755
3526653925100578501/5744818789298204323 994423926147591635/4810805976101769385
5936796594868633593/6551375944004051792 3138159362640044035/5887984872703828555
2094693183959737125/2884628012792282338 7832557973407563903/9016230575858476855
