1000
904932605036136615/2574461492429849843 1084330166313524798/6973210133657338826
1626296976464551158/7130201849028924717 3231362344660076746/4202375458522598148
2470949817587047677/2937542709704870821 1323519163371216052/2738143946169264611
2799234423575467391/7430747730654294151 5591831636806143347/7118862297717695532
8307368955479914047/8659802153624623978 2376001251113087233/2974817590143764817
5118379691197670495/6539550955322414186 3708962397812707513/4309198614418385597
557264794663114827/1598435113435213879 1151600114915945672/7408026172250145190
132437863934711663/2012969391007581727 1883111190219067550/7631660040772239744
2310075588862516567/2806626596228198152 374065431118731686/6476273120755939193
4493378338396614000/7755031486984451889 265435841542774323/4394727157121675535
3055147982078481034/6008646080081081417 1378582796447455673/7293955121670214273
2587546949740026487/4789439037643800450 1894558097582382013/8135233383253537228
8007149242750459781/8432130707624603252 1049330459457213108/1085888623890188603
4873109946981121038/8269197107475824794 1278874721039052731/3932545625216381532
2283320715751883012/5082079462332547591 663298058642198933/2000199893895045713
5000416245720054770/7720338386603953248 2448445849664445157/5686408691232133807
5451598181749748783/5818043424291491507 3967402325704944100/4228387546737152921
4400074800793487530/4772125924851817959 2062380378436657527/9071854832909452173
5599653210662847381/6786918771059685068 3733737179732502484/5011172681269548167
4376744324171994985/6306914375693785594 2874157673798045194/7579721347134037623
898748910760632485/1517946766761317809 1289250874752672029/3735274793364862049
2411057684042973435/9184403242494127452 1770141733195256240/8951824445815197121
7030862153695051564/7362440066683421430 5413689853508153778/7439483391750705750
2262439215872394562/5772102245981928553 6612034880942402774/8446589476632080592
414213215117955603/8661945329592683472 4821884578545738646/7802974651919649907
5137964771598879417/6117976772747562298 3355921633378285097/4084514675743049634
1960199558764318359/8653251687981230327 1716705784408197345/3024638932688881766
6670854519994742489/7387959010750263572 4474371797888858767/5017929136684959736
120274739907404832/1527252402942099533 5865759560100166544/8666691792186461226
6240148784506839934/6994264653363520145 4959919197877739987/6577766903049735819
80635390190905971/3530670249127222872 3766519879153901285/5985752197547040963
2215578181835142748/3029409479004670618 1357487074278715847/8918749406357691666
1220433679066810271/8305963428407882561 5125724236855211964/7653306819225228644
5519796410017420258/5898146888778501628 2515792306626401216/8375476137034910458
1144754932250221698/4226877682639593888 2467276926384011788/3998241638467648011
7500722711166007960/9203594462970627017 4412939014192397492/5710858934678442488
661239671173659254/7025867911153785513 5876824047145071806/8531877300727399756
1626671710204068596/2180157682868967010 145571154375668269/6332337906997996337
98119157075654108/2623626635181734126 405020664261990336/3665488038065860285
1779495624458893719/7625508447344321688 2664923391943899764/7052773224841521919
557507703955586505/7823496448909665246 1674233694423487438/5923766157964835164
124049163109668564/7124996630763209105 4566542329720130012/5927216619158746069
3270015530263509850/7636056491724598972 4651462968200773523/6079417107912626892
6437973595564919928/6439322718590609033 1254506914478829598/7243295663705928909
1958927423435274856/3658658782407595568 7234458304213107614/7394340364360850033
1683263571800830410/5578959304995726622 464718677616610858/7607418097043498568
3989522849772612276/3997310693591968008 142298432371168245/7098327878287557098
481181361418358507/4689492343499767469 2952943052989618720/6526104488434292223
1839767880658347009/2460374497634604752 1846081090408299975/2654125571551939086
448011025307648790/8897227497228528436 3088099200946013511/4219076068451588358
78550930935567552/690838402001962810 1201813202288416149/6210102513603284712
2111916569285263377/4901757361802409991 1883758552616481412/7926907105009227959
4902439759004986841/5997057889147491535 5215369948038013041/7744457367428188195
1045084558360345222/1660834308823656462 5514722662003716079/5528065486918771985
625563904603573160/5563843670503193377 452781982381394282/640295817022594625
2066121613534300500/4454190020706508627 3670808250630660061/4956468025391047873
7349449630358613691/9120274478272328280 194472923968550524/6557369125265514835
353183238711696344/3636151495865469882 6379212724317156055/8604282611006994234
4578563259267145388/4684826568506303674 3950127813657483253/8422853791650016771
4801250252421339538/7232395610638200997 625653903642031307/6483090358798916398
3011224874379982856/6085853223469836343 4492284259861426490/5215429743626072825
3110066208842586426/6239549343386295700 3004883817620056804/6965068218272913773
2259420137098665294/5620039200980483336 6712049540974981483/7781676592462718014
3494182160148463792/4123765794113415735 2622897663012192632/8598547382656481522
7732617770976153050/8943597068130911124 3768704489243228984/6513803855084518531
5425517573271023367/6048484597013280346 8156200835267234235/8467240348895264701
2656578604478799389/8897272193036890371 277834169576106313/7935364483041905660
1189085239764992843/2545453959176936445 350486411424755133/8125885787418404868
190207008854433387/8748597052463320190 3329551986669279321/6199109851450563675
704253574789223906/4744834795918917356 2876053977182581929/6989848409708694257
5509363670906910255/7046265485112326053 4456446087048792948/5284778919075181896
642012768056352099/4174892804603623237 698250761180728454/2725855139586972262
919412171611466264/5473340260932563638 698343185325811714/1654748711378695998
955743331741701225/3518839260143328374 3967996707315140806/7335269310402380170
1243594897620477999/5031030879743600291 2717436701123184501/6592937133326359727
1772484517499093267/6715657950203771385 8743878231493257347/8925622745264873725
857483239657466935/971183762570466488 4241426717828994252/9094051821621786324
835501489925255968/5285824293849498202 3719730648180259803/5428354538491442112
3381332705230953818/8643194421467577081 5769155616403808217/8401630860844896562
361945822012878929/1616028068676098374 3097208969156975201/6432279554044994673
5370956583280341223/5701289877683514589 3590786489068195451/7595872058858646967
2300888718964571487/3333590306894866344 2263857284688676927/9107601120109780615
8489088244850807861/9025734921293536904 6783769539115324178/9165069647075947552
2387263974223100329/8867479396993393636 4492814814707333416/6912465849165439212
1527892760720797633/8935162868746921594 5065059632727913991/8514149191869615017
3575751028873527437/4685209300245348900 4925425644435689893/7146838550287143510
5627234260814185179/7416155640596949997 457261195848080684/8046668084501908198
2685013910585584309/6085778841766284720 5671927757562987642/8233575006069395829
4198674533664186781/8848964888437734114 1882011579312977187/4060570696790585096
1306101850072087322/7687158188593978512 7298899526485259550/8534908386391180007
3124223056619166444/6381972313419292866 6553920020453571806/7525971145249426551
3351533065714304029/3545395898546433050 313387894064700476/5883482640958869851
2863943638311939610/7747084709114441561 2417312208682219118/3516898877197168248
2125022546066535959/4488141286173828720 593017266095502113/1267994076284682409
3708714903530424925/5961629616992176265 3124609417249337614/9107172543870155668
104872831834963291/8155527688245979494 5086352561134077334/8540584158160323617
3397603847514858698/4847968434533347146 1044492950041606022/4062183618818661811
867350966220403161/4557994722448528889 6161512869360574306/7705919941225547678
1644335373004806407/5823675935782298492 971723704395178261/6871108886117026330
5490203247277945469/5585892748777171019 279802419992172013/8242014909988890890
1315376856640318602/6261126450775105026 3035444455419456284/5001999085198121281
3708488470965466467/7143336728449197242 2108487372440437605/5747396400559778393
3929407090432215089/5730055767568363075 1895013099108586912/6286333671814913513
3718647963335333510/6487958719339318760 1413115009733894342/2637065061941633523
3560303735506783640/8278425925711871631 1929005688488112500/5907755907099104922
601415095895961215/2430830342386595260 800413936416813637/9221291066233956433
3817732587501411403/5881293609927924576 1466867987391217709/1646224554771823635
5341316226555013178/7423961972654201538 4713250832604210458/4783511670217939733
2831806183919670671/4643758217695333702 6356572316218506117/8589668755947302484
87838244288446906/5579076930841161402 1501548380645173628/8163878026959609416
612001368149203545/7117653681132086331 3223851470504401823/7842844096976181065
206865014912565208/6232126621756280730 2178779148186253743/7573141071854214181
4513580686868826081/8420602110019367204 479746614049409291/3463783812592856179
2123876643941805086/7147192254538529734 6170247907471161438/6916361567617845892
5387749701376497770/9207882808035161461 3809967143111725971/9030543639616960324
3579373327651296254/5989269926254332631 5392205509695147144/8940637631926710631
3811323671084495936/6739976568446966809 7159820714278451278/7737489134985136502
7738838733617589641/8578223157625713344 4562837026799324302/7639834228601852947
