1000
899124955567738464/6761561006778406337 3356950723838887020/5397265281785010316
5737635054000629816/7615380505465731762 1337374118741654605/7098120149098680353
3786525061748250865/6356653705597935537 3148289150340006909/6600585817184264169
1103874961842898851/4136062691031310271 2805361802223578135/3684026890666089547
4042473173768777911/5976455154935516066 4153015909969381174/8144712491802961822
5821038890693561441/6858184923613472082 2810923969209170033/5081650087303324939
7933840028698205525/8333251847266583297 4461757947676635252/6283594567767481269
802292817800723522/8147133766787915975 3837761218454385579/5983236352696781799
2549046650454219449/5293704660838645758 6509696584211240766/6754963570825686916
4553953835458531026/6997229822384462458 3629882791354084580/5843370971426833613
982417640602351929/7001252341988994164 3798413652600949634/4635640682581504341
4030451553115011383/4566752873641350925 985137797751027840/6050953300633800853
3638296251921919588/4355192744490383077 800513884514784443/5865829362385892060
14528494736062195/7302503404364453151 622284471060399680/841995857830440240
6631215093252473581/7406002090478844011 5996281723176860339/8998401559638355238
176810011738457421/7125224547874633025 5391583129310179295/7816904855886998718
2550665929062719832/4683325272487466187 4115976494056453644/6144862619938228779
2375335747032582295/3087439601281139452 227084137238221430/8780717650795565433
982537679658930689/3114626434866494647 7123881814183546865/9066320415094032646
4815950814950822437/7635487250096840858 248645397493678308/7972869607108538678
484974480793742276/2812236454531002840 4943179159566412148/5743342297493894383
708178788594332071/8456283406056332951 6331260204187112447/9042829399312339679
6340644372043669173/6966462716704560657 6348902253691731615/8236553309463766378
220918426059592590/6529513496468863975 967483328736678453/6155101088552575013
3155162357914365869/5627142525655012338 243603600696615297/7684966427626494771
188382583179651857/3170532249810741687 1821857022876906000/3810908352356984147
1697067942846943276/4047670961278115979 3675814223064260106/4874435190250321009
1312698755929041200/2784765398211187240 2861325166463514579/6436394901193398356
4870390678847324254/6701151365419863923 2306476867564478767/7170296431631580866
7775484511692998520/7787490790761101721 4362519706918916765/5356741193574578375
1672162271526673890/2789761440115696820 664213687633401487/2646413789978646791
810778638689514959/7685278133172400668 7246685763307813460/7608791434199338053
2764992111057307124/5399142280282672831 548343851323117015/8865058787141196743
627876992199499487/5187993086411374326 965137836451057572/5351392553754343755
5444530327586549367/9047278524799958552 611905216670400482/4688274446630870569
7147726722416593516/8980500159572054292 32292065720478834/2526214119275520162
3114460861577935724/6872763337643467346 5406872175241909114/7106060526413252204
106447853835452687/2662847986971050333 7372355234746456141/7710406758092660964
450965578312260856/2492543172885289767 1752172720318789448/7160816220943711461
2797393958543200838/3188600490303398475 202379664600168457/1105743843944164142
8551917605540034586/8839463545859791999 5772589565635511056/7684089651900549417
2973944205525567817/8124281535823005472 2318650383505022271/3182348877930922760
3445238564391934251/4214909159423458681 2387550790592150053/3019173558590987220
5847233646623698581/6754795313921676087 1782945668228530716/2750882252418017297
1020925104654112565/3976853130648034996 2945789659284112021/5328038581708349054
577855289040810255/2230510749830235530 6038148117611571351/6188262388966248296
6831515038321230805/7465800894392541159 5717372473349500/8811080052292531988
905548243084427495/1955403117429717237 479554359157181974/1243557343208159527
3390110829108545942/5231096726511088900 536232496063612690/3723444051139342814
1734141066981200611/6744187762731928521 2319977066919781051/4967896392022175927
2676331026417324251/6050066409474053453 1533645113668724989/6514575836933701667
2508449521916127816/6883716164752383079 7730417996303616200/8373502283750175976
5617873606138140265/7137969684499253977 2444755832009172978/3596505662967894288
2996470984733091615/3488046556724417086 171706722939033146/2086320763843131840
248934183037234947/2326788583046143872 738779059395367049/8843261836222746309
3078418175132600298/4500120809181622428 6518905846375949079/8443857730465418671
3205651040821337433/8299866164349927706 475042349067710030/8472540332316837038
4432369335756413634/9116611302341867834 2341988316620347153/2885695014179013749
6329991506360781192/8662342342910938115 3664982210754594053/7268000284703420864
7614711454611920810/9026364115041262763 506583419309122551/1302478750512818635
1715306412217248978/6014821865575463150 3256047926230036831/7059712085869783727
6712417586190635360/9222137534213488578 2609906537528407089/8447600929014286290
2528769026169161234/3192819887803872716 218482820681445454/8203222659006599044
1251338642151509720/6474084240057690348 2904056125172805039/4701448691724630485
1254871309390551622/1432107346961455887 1736465172672840446/2553661250327198022
1898165241956655491/2434515776073482172 2947953115213170508/6438413482055313519
5134552103771894032/6352369134758400838 1486818672121802480/5425666686252790632
3661535768090560461/8174769528272717230 442508362073568744/7719714828686330928
6141672456448676822/7119041843155667113 3102513004056980580/3628855055822399623
4321064416758859639/7077493163164973228 2722134524099892922/5208060735505374495
6401759608116074669/8082578884348349213 2924903210370145487/5901264467727146054
5123070485229681484/5676215193131268672 976413572082527903/2526503781578715945
908709804742881861/4574025136654685067 2734963171680231764/4698732001172535821
3859425354729259820/5001025521266676803 4205342525051332442/4927527919389597308
3448872659049631016/4915246332784004710 2377542604961346222/8432872569993451528
4262085897264555652/8229391868086525052 2472024203390620194/5916181224802232618
2594308964015172469/3724716950844228446 592352340654379870/4030914093403854606
2988392339416608711/7924383249681004354 5222602178593325/6014802467974346
1179963611926975005/5472978853879655897 4235040193481269800/8204399036134443754
2018885773242876046/8855698929220506872 1305132489232508657/6813761272118257853
3591773704690691503/4851929897031935337 471240611064451008/823158724058348083
2033370936948451573/2915036069946085960 7205226754030439798/8330881464190754893
375707400790858723/7721381575805302351 799770047838616444/6779611155784662596
115601163193237095/4670420631131501945 1348776670899250112/8750773943263436445
7622973190066685165/9196371753780147326 3253743658899197374/8051751935151246842
1813444328000274834/7552886848162567692 2830556860608144558/7645491841760630074
1711444001631346383/9056197607929894293 3855165485204553249/4605605239138156015
750323008287854489/3323132212972012381 1088140217534469363/8808689964888095018
4346505844898007985/6741933711900278022 3740236640783091459/7201747492180122938
2978783162306363979/6859712427225389379 6665592270968619035/8166443678075600162
1971046604119663322/4063714321430792788 2153039670263125449/7317948952466797797
486652724808098819/2244177278177365939 2123116318089791770/3675211313700281174
2326067786944316384/5904833023613337337 1959367747929885733/7618192693947490249
1781725250704515628/3656482975958317050 6268857681570421363/8931578989123783461
1053023071359806237/3615970157152950872 606690027648890915/2850856181022576458
842240071648020989/6144094939099133802 5052236104862310311/7196713329891305464
7105762849523841910/8665247546150184012 908187763599123386/2863186611904172153
883256403514415514/8572438723121545077 1825036462659419940/3136609601136361710
3768966789116673878/5508428405237036715 1926898859299849959/5113287951481518537
3860939677664879813/4373493909720348572 1127010907712228607/1875182621349847853
5321454748474017081/6965860874699065074 914984568035337046/7545024485760428730
1594826474113590387/4477427726608826533 694558048357775832/2184319467093620419
4766424348327213375/7597505738581638623 7327104615236959261/7589560916484863276
3348901161070556449/3802834785016335433 3741504090148463571/6245246623713613368
2295703056821798768/2853337371268958453 4868386770863945492/7928531338476065243
2877117879115913930/8489471198133895596 5728105975127375514/8362138194767548114
831926702104606927/8026073508236731212 2816776332725425575/3700870833677722922
6506180412218863383/7410487669617162646 3878947216269401893/5823197010025820657
510785893369783488/2335006801870197512 3320353314762723850/6658500713630003360
3112586677829989649/4490961755947629635 1993369267219738699/7916326065175225341
1631068310087834568/4596010733580993760 1850739073627680418/5256959506359850243
2167928989626523270/6536908798131955740 680408287582320474/6194119513247958090
3373618807425209242/9002893874881333894 848564999335951229/2510622853560653981
6866042671530224117/9082150371332161540 2367704685788271168/2978180067093829245
4471409601727130897/6885725416329914386 6151911207044378756/7506485965863057524
2783552792271422996/5221912806315825539 3249933646897804765/4599546091339955815
3566327255220320204/5953093220641936482 2342866887345346795/7012480498040173209
