1000
3149557426905549514/3825314429477544588 3312181299730391868/7964761113424988795
5745381546013210442/6548702601681188632 6953636981764271695/8898646791468583028
6911501512099898761/9109659662681562177 6136637299122751163/8916024350530225979
4100636875052202514/4373529361003284816 4955107775400033743/6785296009956628356
4145578376765731393/5548866035478103109 3177698980737018317/7917127133941422387
850817723371358488/7832877421440258265 2465344548522008997/4190454236753485566
201275962661956259/837660584961087875 321639155251782868/2875645755672472597
1852866145600785977/8787502351983548908 4856754464350050586/7158266809716715805
637647959519304840/5586222864900050023 8454758319085777697/9124907714390040708
1424873581316122113/6244869816088299977 4688593206236324280/6464706448754529952
484817524235398431/2531891942993851944 5678277618427079525/7938793434564099229
94763812239345454/3701409575473419913 3413351941049244274/8641642376434442731
7126768167429248078/8179971075539026696 6235027011408533170/6529288997252880535
4576832802088401483/6225544750028017298 3779871219216899302/7378548614366083428
5947347171053568177/6587204789709415796 5344921907339814718/7130399106468681347
5730304191710317247/6626645968435993820 121921729896565232/1968335386244746390
403412362293099506/4316520433279337090 4337001313901374454/7265843706995987640
1466159670340796567/6239275799040091219 3931916681261738926/5181513098284034209
2576661637732972498/7399358530899017826 836170257795532384/4096875294672365824
1409322497420211169/3554821345781503272 8631312579649725384/8696829453987802031
499978818189202263/7481644943692153713 1682574210893114756/1746851625246035034
1594193765756164327/1902912390688216142 2689908946674867596/3778211028881220581
1069244119766644816/2069460282769092990 2867343020788667791/5885176924496408543
278402568648465279/2705511766594793262 1444633661487578375/7006680133698262547
107964006122608713/2225193499070867211 678459366392552204/2685438514998570054
4549214553164827456/4971809657154927124 5836714839809727958/7166560959573439381
2894270087576134561/3679013783018173316 7604839076701433827/7607897078202672556
6373641598199750760/7073683582516094772 626429646067039205/7095514554917328321
2522806954495053479/6126416694864832017 1782671474634496037/2528417440164941330
3758426768537616501/6425834186045823204 2806220521976119045/3083077104323367783
4223426164516539401/7023631716928265411 1838505185764977128/3045525420071843213
6006993312718282543/7581197664760045856 1448330535653610125/2404181715633811335
233157223960192253/2303595314494398120 2463131552755495927/3382938047776460316
858955025892000262/2023371506546509300 181102131790050727/2973085719583428435
227005420367007588/1374065260288963169 650280117977787755/8269978377774161882
6455889361830691922/8067534507484503826 2365543882457386224/8947895127099310075
7554069839335785112/8481446874303398483 4041979324234021277/8325752629979455558
4168519049304949341/7853810733234997987 5795694430852342506/8401787147667758558
7106918564508015801/7546243464461152991 5440341090087168495/8077074799571251525
1845163568484007667/8121401551737915660 3325206021130401080/6248488687863106261
2010409695913279884/5304341138295286917 659322196437686932/5200769683219444466
595446812147639846/3471762129813524581 5462928167260006846/8341100045879626480
666119342041200266/3203426063316014686 6618619286657620088/9118067704233206742
3050358911677763949/3791165407122777739 1529640352910546063/6155213526996429676
4814954254295939641/6234825501765008242 1060381535086253148/3316944040776771215
3260758122400858757/7422773336079984500 6244199968911427800/8061597786744229318
3458454946356324855/4663979364541412096 4512974791505145115/6075275271801769690
3657136543772672095/4727590011281369171 1541881487242203359/1904101308764771245
3740351023729849235/4270611683667801690 73065062039606841/6052886388817772942
2766607082072846994/5995782869622259309 5474138752745256101/7374852569231768066
684631373532105777/5539749504684547663 188486374709863984/5981220913913237349
2070626398274213159/7675639667907541519 3113805257002859987/8442107791927692331
5657227375655159366/8298563076706168465 3125186980301697030/5315924033241989415
3872581874723258707/4311344746866504166 6038402061005686725/6659596338775650785
730825049223224168/1666636323252214746 168761894568153004/919390000870549030
440481701187433631/6714657537740875821 767649061952509779/3550115602064089467
3397699759306789685/4294075365709264584 4729112734954275553/4798493405528518747
5494967755483358104/8518085994398316475 1402349923052245704/3637192027728232127
966164245282017859/3456681182260281924 7933544085233002076/8284513344106454663
3405961477819094772/4024916588986422102 3106433949699344614/4290192426817934617
3092600950609587535/5402785639376811295 4498149912167131476/5643482422864154513
5256685806743793403/5855633347978361226 1959952377587821279/4299363596997044741
6950356738145933490/8169456014900289433 1803724002831996850/9032631443639379026
3980242183012182654/8987114544389955181 8582047263738502622/8784840711523282053
258630421872517333/1610753133378910406 3995759602016127924/8621611103502882404
4445450991953593134/6894353979826328119 4156724197974619296/4640092791518670406
3200678216604495752/8651594390053992938 285890689527716552/3870007539080864709
8022379857032423435/8079341206029874362 2093917584917979556/8240703325114585565
3509016042179055284/5123990289350184291 4371216715290831674/4704497138378286588
1028133085700037342/4120688265103771055 1379210094038834031/9103748564625938331
3127405382583109917/8282300339647278006 2828177129373824740/8642845259742747272
370019856267819779/5332566646681934608 1344333568236211004/5958230561176121067
4494680038627225074/8854636735558072112 2859117827429171825/3654831911183458542
1967028814983979866/3017845120968183667 7969346549333809080/9082479251751309089
2703626698035037812/8445882312390163039 2475956739022019873/6387521809543606924
73446436865107067/8856555369888847143 2681653661471049991/4755688417864715236
4524101521757007813/6970251203500833241 2022379710486576886/3113227374501213590
7582887728214217707/7930957400051652628 5611146913126622643/6717783326322046725
1377247587023429769/6320864043315796131 1034838584485731343/7793136533454433560
1418421387899755111/3505863953389596844 1663686416969582872/4099768682746271116
1793748667271054594/5923813512048534528 5811911206745597129/6380715028047048181
4085019672203841296/7685154557154976961 692591552135025719/900278186376147005
3508221783844993580/7695758128357694860 6263756815098470403/7384646082353541171
1541970188710248641/6468484744312264427 7848336953372734505/8447726527725825714
1675336332563197618/7945182586310045858 3820807119474586345/5722816536206858761
2006163229908724797/7634274028666622114 3660251556589085323/6530557210007057886
4774793485815503790/4789898133095628809 1145054563014215527/7438683946695249534
2998707317178352044/4833523071113792681 304133033338666915/5957575894209543392
8787207849508399014/9012804820446519213 2848171019002608905/6775159824720665189
1643964717321042506/3042961527024161556 3939143848534899561/6531921878627625473
2018159602988041960/4561904857183580896 7205860886939424425/8749274068064947330
295356799906970346/7190787287218993781 698884945423160520/8258063793997191252
960299644454904921/3273290647898661553 4291313225360491/5934040631681759156
95342040915826446/3784753147595514462 13660550578152225/1120199810522969191
1868881676999395394/3692924380868395563 649444387965900702/1623239847489284903
7405299834457219072/7921931183479493416 991638018136722755/3633590173993259226
1699811061688929128/5027285076848723607 54469857829000356/509667024108070683
773552847503702158/930182630415623264 311256719293795596/7612062002780973880
2526362081254620615/6960807622187872792 1356235935595878335/7411062452162867019
566988564183132896/2299678047818297031 2351218333442199617/2959078856657636591
3332771204643275614/8883502220582694858 6782981763332529971/7921111885854838190
573421984739775852/5175479038655459918 1172025407396642963/7077368734235006399
5047906400947223565/8655194142509162388 1833918073053035830/5742519715673345624
8783198894720576811/9099337967883290591 1396830071656635470/7440871383215154730
6731730336181193404/8712086555857674799 6096901716609158866/8437641425734033626
3440207320727888075/7497806878328635250 1943193930142013374/2048325919681660880
5485925579450441015/7042039563490363282 311516424226448300/1667963203522004280
2831161864906359271/6596208839112669717 897404495185253279/3341150133934124941
5138392656032688953/9197580688835711607 2397305699345713375/9051675432527915457
2085825813184783054/2126781376761832003 1380557186186017769/7407867546118494314
161494147285182612/3028086968369496120 3868134812144350305/9015818294059203373
3056876292090044802/4512425561208368828 908885123265922972/5156651679907029517
5151500740398220394/8018819396158534315 4485643522490453933/7102155488498240583
8675513590325929463/8936943177232065988 1397870221818638042/4943325078008046838
1107284546173585864/5544008335752325069 2003818554943772120/4890948362479890656
1660833518426538315/9106536140922386953 5794483696982899502/8766122364244477459
6509319497994562800/7840224337578000739 3746693349540276099/6804651495872676897
1130390717841889/1487836776605309301 1325491294503074727/4517530703051440147
8584272803976349805/8784426565430020220 1544574206455347589/4932137993731682075
