1000
8498048986059602606/8734599955781876576 7712298165695089299/8263315499095575375
3703219242662523124/7370690171695923534 1803099035982037683/3271337992978546636
2855442858916760689/4681528690209675719 671947650550161399/7131609253269601208
2757154003259737264/8446925057351798030 6876486436524318809/7173459112633560196
5592689825382599331/7534246846529569440 4270594828675039023/8133379348640863691
3663551808555468733/4157784763375835931 2777561058441920054/5892555216564840220
2267995891161597461/4480411307048766141 521997765833912411/6393526578235134129
3587626585686534685/5954199410261974746 4509228102751470058/5689318141837951820
857776139995331727/4985154075975313531 3341202717539707508/8731746880249092545
6199227888256282570/6841376452957826910 293775832788004726/7166821601564159157
4070598343423076537/7451769285466293570 2257717377004396363/8336665992954636659
5494303235012301327/7537880165001435333 3677116076515910040/7503153537525752902
1251709234962647063/1321827283476493374 3404125161280285287/8604191041890440586
4996325129011802562/6923578996557500367 2260943967282609985/7362359478101446232
2772693115879288127/2785076040332785615 8603523926850884163/8620666453133784399
5614280998298686666/5688406457826895174 1190607309464447878/2966655728123771493
1679192589665838472/2052496966738054853 3343373217274106052/7706212326009085355
3225398641114280047/8374371526045479684 3235847727865365002/3993184398844478464
6516381374446010689/8254344407154741301 375241541509541776/5240014552199073534
1923870942584503856/2333311277506187515 4411634324153585888/6611907114679654781
1592062220681134015/6155859202362367075 6744464425781572660/7809810155373954505
5231061716371511929/8822843478683787134 1277056941501994417/4404562646690104493
1338178684931896938/4544366541924756286 357811912447874458/5527200812549860396
2399307129021634916/8199043658893542709 3533151300122609281/9057032419953575047
4565896961473759263/4957419763193433931 6172767368957270533/8778112335535155603
4910372603914995832/6040162115501636647 2731466507408772401/9051199083597682594
7531456156022491006/8303899625121177720 4870557938018978376/5106734724481053117
3821053577964866656/8153319707837134723 620560648689319347/681233444579234019
7454564189537909980/8581926037694102818 937564111793318832/6043385936025262883
74866511562976549/5651118772581258280 769729380373940727/1600381562111196134
242617875466287351/364862361712636729 1059899651780937259/4448906729845423480
900381156343569700/3758260763437144768 5718351235199254067/8538217883600906685
5413241676249609889/6150456769986205278 543188528737885530/2840771026315585919
1906654399939346028/7643294493799114803 5286872168885737540/8923148903804216310
2153371272219400990/7757952396967279682 3040651887660638017/3381471289432210023
2989903892671957976/3002001964337909797 468811709836416485/3690467821386608963
8094411547969721776/8976733393159368172 3289395986631466664/5970973910968024836
1192284211881604861/8087723772800210260 1922971144833558547/8508584039947127130
728167627824722406/5292747392934634574 371572729214655933/3279311242503024286
8222306126861459858/8633275294089654777 1610886973569601099/3764774124500829325
3507935713788438588/8624269414116286202 1451431354664888985/6453961521714926052
157769183132317380/3969451870216835318 6248196231466901416/8681065909630826503
1688853984267380199/7165701900131788125 5167677894304704092/8369589341292721234
3437169601523218112/8032587707421164545 1654318674422540334/3070038481156843330
2080381691988618757/2437495979975233541 6737706502354860698/6882027225794237104
4073998124465125551/8301191826721379861 3231739013382183795/6478964009688778626
2258207712614298558/3898756988331870643 4715578114442262525/5373934828891607040
479682797615620873/5301327893383845466 141083504599747867/7659721756508221183
574053826928627329/3713204443865480205 7433899177501560642/8959497318941402096
1296148296418774198/8972263007689464331 4294792589870140758/8208053944703983851
1060365095041361925/5309824625856500207 3426988908033992747/6155795085511977241
522610229555232148/7352625884036121974 174285982528539586/4025034084344635333
516425915510775928/7875673409707700215 3477221052069250677/6799918363112332934
1059721611425470167/5382646420717166953 4499737181009932662/5908505051493660259
1343218012862761139/1719609627978732047 7580131946142443175/8709627093771233961
6907496343282046535/8201839851468016720 3721204781848768252/7204323663991336100
693883342376536950/6926195649603949082 2010579697953819461/8124733208298089064
4718370313848959881/5415597976649180142 1433389569906414884/7848071183634561944
4319727199033920716/4809962510635276265 529673747228868788/8630860311682692777
1604898058575895465/2997557386293385804 345339009807602502/4677437762949430260
3815213539274115130/8069419284612085091 1218119145870433363/1717264460197120850
197422905452590418/6170530797279791775 3180752104585054792/5180048136416564469
154922294775540593/7925370995185736031 3027304594634489890/3063206091656002440
640356359086482590/6702796768936274559 4359417300248369970/8381392613458749597
3128621680859664503/3323569094370404322 2533731741526724058/7698342611961250108
8404636301523850584/9021457267328369593 1463611200544599365/7740142129971921235
729172325018657597/1277222121688305314 5882572230995766251/7632374753966131790
3157539082643724604/7137556560352933626 106416226632473670/4077114090911434247
1068394326467120115/8412492362434634159 4330229972620538996/5145984536920451641
901791276583957109/7257040386420565956 6152375853312981167/8639956183003706578
1509095118051221644/8412343093696539868 771443790004189574/867911683138755428
1072264923373417865/2880888376077069508 1325311711712620897/9218528586852623068
171429108493010079/7372846218145355506 3327122972934400958/4361577325439470418
518921977246033282/9045542423041068241 1403901616179024524/1750364585094461570
329233903401589991/7348576594959257122 1508039788614107427/5501480048943753474
2475207394751718236/6268406240337897850 5354956159431181147/5938611924119221928
1142423038647576320/9191780983793945150 3985727167753936267/8172366393000511922
2469274638038727629/6434509950445219042 1894989429504825205/6845527290157725820
4574995167154736071/8386033897996747043 6187659361405861655/7553555582339632969
2548110227546817408/2730023976276237345 68731863931187360/4776366632978990968
136083556881354780/5146399857682379348 3142194919852042679/6347293248595850409
4529452497735430007/5785616825459960814 5509071373764147603/7945717074996516747
3461334808495882836/5755334893430409095 3223711515361040136/7536425993113998763
3696252408007401616/4087105828291897616 688822786417049067/3989870934681795024
6726802130574178237/9119574597641589598 3189190846549009335/5072667088623833939
1356546316000204869/4015568648401640994 4281428188674597695/5990290618253709379
2432642444097068820/6882898072486709557 8246341949652798601/8857362827933937814
5422355580721997351/7661507874797077660 6755083930504797149/7224303270781234739
2272606349481875567/8682678449451602791 686168358941935639/4515258583249675219
115625287007280083/9072410318752332244 941061285710778177/7577511854741235060
4497853796297635692/7779175301833103109 3770883154865652705/3838042674796672825
7318015642223400154/8035327890685182274 673460597380618818/4146435418364044965
1620264680363809868/6366230718968970789 5301204691797178279/7582022531357908022
999705096891247893/5687820340591171759 231906800540038170/6793058362887918669
223417398889854341/6590933442221074317 6339261336762541599/6652682144822807157
5305259539796158648/7236769554016659924 4366440381480343174/6527500938437054802
2688194378032535447/5250260764837658031 6675376154397570079/7072990382459995484
4858982139606955492/6170038087145299443 3082362018042576056/8834388786809814708
1660403984096435312/7705624308567203186 394327752208146178/2600940915809313750
1176942731893015441/5229288775458186983 5585243350505432569/8947011776624673886
2028579490248358914/2268958403864453536 528966996309230452/5839845357858742026
5801111123274775268/8247321928820931328 576821971844018843/6030234580410080315
6152644533035815298/7129511990572111048 5745509243971906272/8967958125974825016
8859521690155706746/9062175792510427492 1905568967729632706/3824261164161853667
513523419234539530/1887013186593418511 3203176795622488170/8247937926967450200
2873026090778264727/8846148988502878707 3112348421615661627/7105768941593591728
6017112473949239327/6848189846100817371 1641787961645029718/2891587620428011684
1059743470324101627/8538980388951745123 2776219735221507665/7672492451656788268
1869782865824549180/8539636360571502965 3957415333153855298/4301787185660877336
269690057781190905/1487058705580368885 2857955369575827923/5257709957245488069
2644062480357906045/4713700720767677452 6179295817248985848/6742058538759621086
127852081808820543/5418495899210940418 4011612369220341946/7711225238600939031
535949341713185136/5959858368707953495 83246472421693832/6348610273221457390
5992357145541650535/7480966021829629059 5692701924432524847/7751623696173236013
3978146216366451145/8003293411463788909 6202187021874730546/8048433168824317794
1984656310300726479/4066186815751952266 13055564912957787/2635517962175931865
487160898353603726/8836380178666248428 6073254507686453321/6745311620796695695
