1000
4128137285493615123/6698048788596642763 3153492474469083310/3923690776963624334
568441383551472640/8165078909933993439 1616249323829061538/8676133890473466106
667944779686933049/1905163463964066329 7814202860970143505/8070732427256800334
4013034926786721862/6959265935198841985 2710843403496969052/4568360611548062141
7803679912162862148/8831402043828565055 1734258802117450161/5460571162282983683
3276607577080157381/7239700697883038205 2689613118824428342/7582183954713735735
1467782385368040935/4689614483418003844 8566510916456625760/8643241115324498214
1752484984053757984/4703107533723749430 1459029620799228570/4258090823819897742
7492343143278538874/8342949755146618307 2173117971727792508/8722417175784145512
7550425622805396253/8693316931298593949 4870981201105302193/7340808346884823507
800357439778613754/5086292856313991363 5065747476128318391/7863129851562750155
4812979863775320364/7895949075684076986 5822987087930730801/8460929118978337984
658731573166992886/4703874626011615064 5708862180553759075/8109783882946805538
15522742158283724/1866864154434423990 1162887655563589789/9071143874581675335
3140098947903580644/7709652325218879343 4588850136117937133/5052537690032699088
2368509308742126618/4715316711566698488 1649466314680543357/4174204334889575670
4565031444283539574/6515351374232466342 5628708880836298222/7578176683232873713
2164155048935968459/4007425488491913055 3563316279584390884/8297751308475246938
1686447368454418956/7551299211532389193 5849864765835545400/7283491608926637789
1961606307627484976/4993251217974273629 3475727481039817077/3995766515082105626
352795894370230592/5907526709555910880 6075593663193439307/8505536187124196025
2780859464153356383/4573830429614386858 2856949525350177550/8404092598542573577
96799029245628435/3390902263150005651 817154165546567150/3052817001594495884
1625950947732247269/1633231554521265981 1259689530499630860/7758116822924380007
461757722874237197/755268445756409199 3733205723755698455/7370179161624535893
5338302166084623983/8816384652811465967 7611903790988586013/9016256661450489948
5089509757871098154/6898788456978050745 2823283026464058728/4085636623030412760
4995820550769140159/6591842048539732851 1731520492373594178/2160465760906925719
165830474748877045/8132646285827317168 4969019404563177165/5837008091657700243
2317783154568881315/2725484526908555541 4299758498296144186/9138353979540784932
2751081740075868928/4798872541643151114 1335068679694054349/3672991674537470566
3244287751782342111/3685348992691077830 8558491269736065304/8610807950047113780
1206865922748061579/3116993960002256698 398274180281317278/3273060119261281863
4118806175857716310/8702330767769704237 4078689660019504907/9135993505449291028
3678428135986981136/5839504716690615523 2505879521521828676/3468802259954914965
4339428683972904259/7452820250957765870 5242581204877511758/7468501438123720850
7081977835007997250/7962303561497946436 7900472911837723911/9142479637769881538
4172554895336054932/6702576913304695030 1466387749891425001/6554236833319850981
8447483453957898704/9122438432492500178 1974433528723707055/5506391310647141753
4799039530318977467/6968452121980020812 4218433236546123295/4367252687707552671
3781768934738828245/7914785384515901152 7110329587240690126/7375375721215852652
6844786113721197392/6991579781514276334 3841840394144799287/8054734154648242519
5145113710824083563/6110431727887125792 2150568006665138942/9190419948482143716
2115446495720373235/7144759465640295479 1897838384614555103/2169773396161208403
3171185293960070350/4979141127813284116 8272615028913883977/9193931004747425179
2906807706263667427/7620043025009206157 3925008464950163473/7736762938873913196
577908619630253497/5871473918347840264 3052883496580789257/3661903683026346793
6076879957962821903/7891283917202809148 1359028892361773126/4064833326259320183
4390695153360342271/8591040584309034359 3981673203732190189/4646765463426413615
2019635831566695459/6495943697921936179 722062955671124861/3147311745710740190
5630859998998968194/7324702067961142651 2451296592017674214/5444194031225038302
1176335319209547340/1996850856792086430 1187716087856849350/6104323247498406618
132938216383021160/5528397457570056770 946561518196375829/7890862003967556635
4104556202437365836/5834580810755208857 4089392991488191954/8089856199676099847
832134828077685128/3869955024343292695 4306126102492483628/4784500919865958710
2372305134167152286/5724705804884514151 5332491615669513842/7470328344394178643
2620691555653079967/3945592475497006036 381403490436378009/3490184624885382651
1826845925519251587/2589442612468243498 4722035495478316279/6813046282508794674
4803149260849498410/6594228435476246866 8886152865334664554/8930952196568118690
4019850411631228893/5784025469803770429 312275643511646557/8767112039921813493
1604469307033957410/7111291504961491277 1995823346825752625/9012479445205434356
1081970056202287883/3007466403463573167 1983415808225376862/5687222323967480136
4599893845211218618/9152190742710228516 4823355724651669625/5810733222573465215
2916086058180277079/5459205179647232466 1405188007488107232/4524662497672166120
2157321525342972660/6361303692330010359 2170607251310688033/8857050468236552012
7227608645707898154/7856361068278384053 5175010039323443508/5664784561130329563
6491543305876790207/7792571679673411481 2993465428121166554/9185669267022489143
3571850420181108625/5791364621330833590 5419370153809522291/8467316851790189471
4237038033685551002/9109020580179431158 224112758088475849/2487723317747808825
2027434531254230251/6972456388897443228 5341661605039508325/8846460881197230215
3638602867635700278/7729800634462774061 2928060929042175818/5038685700623289232
1275139526591791887/3442333399718025201 1142462769141660159/8748985329112972873
4933334372221241286/9081163420718315357 7789410370733821633/8367667951829086613
2997276925907651882/4124440664839811666 1882092314092270989/8333240275157197750
4894346134473603265/8969862631462030637 4919281825390812266/5867335786121480705
4239482161730551434/6754829458699531956 746372544126677457/3216655166144009968
336288924472578173/4392036291094136309 544081976906630621/2797236775796673240
2191666584852597266/8767278326152002006 4223708029596262492/8319124594199051289
687460217580337117/7574506708786747156 3830621665880082618/4235578689769788683
311651062261539800/1566978426836701410 3632095771407750733/4602975818820532045
2252798875524723004/4934081485725396548 569767788481234758/5036577530993879680
631713306955953288/5066943491991839399 172003113872431316/8908764485738670154
4385305618455632592/8142387726342292465 2776127621460991210/3988703926097987088
1466412001373848254/1539321453817591858 4615909954163332496/5997592665919147949
8520527993995124428/8936599148196378737 2456339867903717780/8054223574664271564
3865910397265349653/7634321612929888832 1405331729255092738/7606840888111752423
1972806645828737427/4665194760455997658 2332805452235421256/6089019429791207486
1418406621165635103/5472163417021101439 3251568810643563214/3802768478090686747
3006029066569915684/4385041348556632799 2921023226061724577/4788173897216616174
2417375980273327266/8139146752118835045 391018540084202141/8057310961714641481
1642553427339604307/2630953502855543612 3435424728043403007/4840000448058828549
1441752608348266092/5919570094640017786 80125958498873219/7153305746496586038
5853565461201427998/8744380304858274669 5615345850153294137/8414019892578836069
4601560461197029395/6983426448118909566 2370014176509019313/2759484992569023498
513514736453273077/3038470145706599129 1318880637278921199/3963026710507875262
2367519644372863047/3167787623310176867 4660083090891499627/8371689619728812595
2158312693514629114/9148814954046091914 316929619625896762/5825530392127216191
3516976274306136058/8667108047195579347 4905920033472406184/7556092221026063488
1004714271544144101/1291102605315771130 816520607080387908/1780230623214925233
4708931299047966322/6254704678177914862 3885973925335446834/6871822884759201381
1372054905418184253/6635567225235321996 3921819675507246752/9092241357283686848
5504627644932138887/8607534216269222581 4840082437574459147/6666725119142228265
3078593665584556405/3200017086995819183 8101721915351125884/9045434947792647420
3061820853943688919/6275401422564270448 4276491344138591145/4306821976547550597
5573109422653272690/7802350158198390596 2791596708691819127/5582750198136508088
1151335830034493118/4081008554054736813 2624491129295548081/3569349013762904631
2755080282523479692/5528806787636233675 4217481628011021617/5498510398085591278
303600398508806851/8891460018965196076 2958993719242276429/3271879208942600526
2788525217769646357/7379541523705342926 4702904502398747267/5514170477253454753
1994166162437884441/7482892321474594660 818705663046393001/8120378418287019728
3690786900148254030/4456569227757641646 2755547856046427439/8067464567843188823
3045873189029752922/8001198412151612274 3232392363582630891/9166893079233411394
7069135921647323545/8612379103088106508 3103888946470077360/5890862660797882216
4276920790068221200/5454288775465349978 2562275301215345957/5219239953299195583
1365761773449655279/3036680963942179673 2845334108407003354/4063233430462397522
7051007842635690684/7518953749817472497 3507435733394870920/4687988809826260514
3106990127596961498/5336917469311269786 182688316915728104/5511402631646896928
