1000
1686003775216002920/6056664920723822037 1438121597884593785/7232964417321239554
6645118242862607087/8196699333651651958 717076748352060331/4470167709819660435
3380239162901669109/6564420999766542561 7822197373126251/8013159741800113888
4594118440019583833/5736566545770892633 458841655661450504/8945150666835623204
3440461339851518138/4278005369075137837 2083451303396002820/6503738428470353180
6989520714747578445/8972062907844502702 1491488899212177012/2471757074579501762
105790611479013113/8357670150773781297 3346196929238398172/4518422606150746784
6480021280200755592/8791241857295762225 4264446632202662755/6776372560252714197
568016352906271591/7397259860847533814 954124806303499181/2501734154744708682
1354543514094191145/8451954045335491548 288886656884430945/7681342961378157808
6103241089798799717/8030330007981475356 5416587243926427483/8385962658055360347
3142774281831835740/9005474163758621534 3362509676256871264/5874776689160343506
2590509271246851095/5052567438166863569 5058269304015962009/6164618394893480172
4193251284409392333/7313591227359461634 7059019782866260724/7549771896244405717
490134135521283050/1739236494800138139 248787699970057091/8856389095376852798
2853315448261802442/3182253373267088223 5255572420121200163/8138876586492484507
173365004252776578/3889966789563945923 4428681264794379633/9140323209895201794
74164365468479118/9094928788906986455 5719938678622718720/8357191234641901723
4726995313910936523/5743136045611618166 5852248562249206268/7365629938666338100
1716912337383787824/9132424629584027470 4697024381573094090/8031170053422831382
2506203577306982793/8719006493924224233 1576127661063412912/3257359481862108328
2162726728742963195/3413047207272443863 1193172782177118528/6404660608405661472
7939810456463455870/8770128664457716542 3892558463360886776/8682739106326077997
2770488026436662696/4290397582624064196 4715033866493753659/6359982144903615070
6201863606754189792/8304548895862470299 1371937702490715131/6127158528217571060
1613684119343591934/6546124630903241039 2561331070698283433/5607990866017259570
835318915052370705/1697050824886262675 124026346166011329/3543012821292701345
3263873030098132101/5196445545957757221 1042737696964910428/7526212144569090823
4453326937223549083/5939141746050705857 3491706948756547995/8735822407216422396
5751755224835715682/6849471696702348629 5820058108644951879/8604841235468878146
4641899949912572986/5526450559576737665 7149585022178249024/8039062019733685645
5905452313924229785/6867302517470976652 4563588966458321603/6138279112664646126
4615364792830465891/5593587049089045086 2426796344856687020/8736390374920479794
4264953861922093303/6624501380629032505 3735550657753701335/7568975740596351781
1003153023517689412/1495651694049402716 1086522256073301225/8512596552868784013
3761803926950470621/7215535255955158440 181080397151752788/8217419502562438377
4016703012254546038/9086600185268187207 311526932092296008/4220919293547730336
4295018284413775813/8615898326008342182 238899468043188477/4299258484567034337
2707510810541774360/7523499093812238617 7605810810069800088/7882906558095214180
5881915202958358688/8746136550075273355 875638542311345718/7077696817989666943
1333333780814604166/1940122503877598241 4831072184501567973/8432497585777239830
160780030921942565/1748583448397612526 5797952728901372037/8437250768062750996
3082868147790926980/4874370171419334099 4194162574067791612/4593059265991139952
2854421101215329286/3392779870360025339 7790186399010945693/8332207474547193221
5647799925269231529/8141962191823648801 4166199749916313367/8451677397146542318
7861501920121097424/8971128671582563198 1370440021065144022/2728900614222232070
273370627153714382/1248457773480203267 5307010211337976166/6973251965859230183
509027483655001365/4331871194073510432 1712104195632008477/7065070292839062227
1392571988821206189/8965877169970550657 1800016287179623352/8296933854891606508
1093582047563380844/2577810145939077766 4404606394809491606/5378973362021339213
710057866992849648/8246437001951353212 4405265907575052085/5285736096935387067
1144999848821616308/8019887121613563901 5500366662689682344/6983186093393706516
2057220122350504705/5847088490850400456 984788625310894254/7911066300582165283
5185760647945307972/7950490227898881584 2569176964072688650/8540071121087478052
1273202754876724397/2807464676693753802 2969233818598896011/8983085349077624889
6362060374389493838/6899778996066379081 2125941682120243752/7305418666069459063
2114351399026626778/8751850536384748476 4889309275572994589/6394486636034978904
2427225828430872264/7781510042142470183 3358304754759529331/6903445221458505419
459448693819437337/7900082130722822342 3346796878661207923/6248100749634656266
3195812309928366121/4996238303505849401 3743029479184673289/8702245889510388445
6004009748432359860/8298049161484493292 4303572219392397676/4474088616267139147
1798609525142657302/7759618619755943834 2019720907051271757/6141622709099467340
5148250636376379070/6614150046651863343 1999959449386540570/2535910568433676286
849148545143797572/5130148125679369633 5695605264576287512/6729449406814211990
1282233597349697977/2219168825862487749 3240866685880783845/3620841393131429245
4011519788399121188/5557780600311175854 783046601666249483/8767055772662710905
7443416806299229819/7443515475884346635 3563200940802632163/6344010522684726820
2715993633633414517/7376118122203735284 329543110712221376/8028462424722512120
2161854185445086513/4660500176117532055 2997093407270347955/8767124370266397118
467620138658214508/2728877699281318468 193754909572243554/6943405550076745953
4837648272749978310/5644208522537846750 4907964390291029412/5550684260948883867
3266795433194246723/7898665642731201281 7487956853561603417/8926828365985967270
1177659784970916918/3961770663730623296 7025325939044944626/7122048931604013386
1291715552324189361/7091458532193328303 426406793199667138/7195482526892193369
7388182208464162094/9011284083647263003 5582042714094816150/8324247522744167257
1935152230249177050/3808300166378966102 4692923623274465560/7638073459493556982
3611191283333051127/5497527774584338206 8024635918397584501/8345931994533347386
2010504343808020551/4395105794983771726 833915455597141928/4668624044161487334
3216210569309814266/3887322197876834810 1992781633550016/7422250393516167987
544116872986229342/7520309793808863428 1750637685616855401/7965150320952090623
64493507579258380/1034055026081250684 296429917728463644/8311817750295666222
3746877716759442781/8027108762005072031 3651313581459714157/5882096435371399218
2811360185297753458/8015387945093834651 578719208480575920/8852949624181771278
2902501475250330495/5738898921818811779 3826175942410890385/8708324462447069055
6508209504191335273/8170288169613017794 3045729255973950848/8255073430111948995
910720784200840586/6999163433569301649 4677280427662317971/9209679797443312293
6448840644142441796/7718328619776402387 1597425724105051649/9038904744511827384
3436601580690235103/7828486620524072840 2165429671302075476/5415638032401283339
5679154183525138667/5838463618470533173 3491987909068966437/4041029661778939554
372178585608532057/582916383862645200 2098197806005368293/6763860889614398382
2189352136409588912/8976899909935644671 2115561376003166277/5408894089814650819
1014094034409213026/6621804702734463292 4731742222479894231/6727828706409894848
3813824034848658044/5994293852163026769 6807206988486257512/8602265512449759501
8694705001160232700/9175004145760900882 4873324234075877287/6416969448861725283
658442963810705953/1058989878694368593 1331877346582560131/2740282713621226693
8537582051753904489/9093609936594412025 6228826477942511877/8526175313316739133
2865786611888971754/6384984496671956487 7529699892254493248/7842418584744457931
1128294770069196168/8079263577583431468 8044149005897516125/8675098513783759349
2852770355021016221/5574892084579878211 3109693422183012867/3555691798441386670
4102491028010343546/7376531802296354059 937478003342379462/1374753210284603366
736321741167702850/2959721740357054241 1159707527348760686/6046500653140308997
4608409952978927837/8520827115143200098 6291981999227342411/7365554019571676014
371216845243497320/4256450927552478460 1697455934222071548/8353282559540410669
3048289034363676668/8891238718546704545 933052075473492955/8364792364739863074
3361656082757515160/8109623133720281813 1230020589511021466/2607817662140394659
6194688618812096122/7221876658826713062 2405509273955456700/3308668725422417240
4113331461174692135/7675430735844972613 8424145771175646857/8495298812067555088
1814043193252190531/4538503877077851772 3549609767735051618/5792120561831003425
2116767846067161785/5797187247565034934 3181778957744891495/5098513505851183337
1157655342432824007/2197675038713559617 1772717882110467820/5930606551268163488
3947476894135555986/8441321988773363760 5710617385660156656/6607577062614895810
1828854062964137130/5631435904723659215 3985587852386635019/5009001639430574414
6662873983929315328/8554688551313175678 3766801632150826554/4010494015784998443
2946166384804286059/7762630670274033495 368334523396161032/1458560972293079158
1002934049465983671/8031824419766855200 995640554475516136/2562175713106238610
1751866821454129977/4320689443868420974 4608245432655211944/8706997546930446761
1087369718535906893/1593888064433708292 2504493923476851191/5443294261395346503
