1000
3361507825267224725/9096058706458581537 3763224263975081335/8423593848534107003
982896605230585345/9135089194271570034 381617961417067527/825008039179396823
2929567551949629402/8393378731602460827 3273273772972658702/8645028449180352603
1556587946305031604/5560486550049225059 861289969787476598/4560582241929844143
3132344282464956293/7933082766305513895 1274397756642565747/5251866089472204747
7214835352583477410/7302311485744102448 6108860187765787853/6969446467534044451
6066240182910812495/8832861958769320533 4076737127419365322/5128945919297628203
1468956887306386842/2471426419218581077 3742130464244423620/9098580235414891318
882119277092701883/8950837734969669831 4885555582528787355/5679046645576208127
1656105850633935957/5325630907149398895 4737319399657019993/8515873142018165415
1208421973705225596/3058203200098417516 2267623217751781384/6060918379013461108
5552797542929831059/8247015188213063072 54481058081312288/7837219092895387797
6864280317281644004/7497940873818699846 2361270978586378862/5909631212030460125
1954424345783602677/2358300493791966343 2407412346860476727/5747322594913103794
1809495693657575103/4235879396340776481 1748061541362242234/2636601259864830385
6737349484595320669/8863697389705259284 4027710280197097817/5085400229459978973
3868584973231689840/8591782353004530627 6485268611452830271/8605662632909306271
589429477936226081/2683712569543495788 1866822769335914728/4539150098579024973
23832711042550968/1883326882535496506 2670324809223020154/8247125271241813539
200737608213745725/3225927704870684388 5128559876616395480/7266603686875136027
1846545691816663929/5823635965055429465 2738577534807155276/7165863128559953492
1448954398817541360/2815345636237485573 506035448711640270/619646144691935476
1245567325334718570/4486251590637254641 1396583471760638635/7039291692894249138
742512179875385410/1482453519874441600 7509667902269856/4729176222734370208
1085976920653567616/8445856276465670709 5869787827023855239/6397403747901705414
5103209135481644555/5667832718941537439 411169305736744884/4210019978093582165
4944685815143627943/9103453926203266247 2793638511760486258/8910477140748080321
124702291861872414/3004732619528154918 5382592701080828673/5930671320754328641
6594514563206225404/7681741926509925376 4620685604492650187/4666128225481155799
2116113048695062160/7165768101051762981 3094369260291061955/4004646505418455420
326473091442652618/8846764681944264028 137786118826702571/2642127221518249058
527262653216512794/6997039534594121087 4191204341721786485/5833946472187922470
2529552916289518189/2673491426186888994 204862566141696670/3670718629295871205
1376056454064822162/6664910040730105479 638422741448633431/5628237644936535489
5891269673259109339/6146076513093344263 1396762923821657685/5738061581410554360
451733524634478140/8453468970120519782 6443932663055057898/8625129604150469101
1706635294751944934/3918276643376846990 886989090298615410/5655059799711154786
2230261141621781443/9053222090793885247 489553281061073117/684999848256498009
6703419484310877117/7834969613375095483 3964170990878057752/8389816109399131804
1045364663582455127/3504900124119468903 3895280589350016757/4762726681051858118
8532863202539085452/8556054242182667205 3578304539531835047/6064393093250629465
2772767278289603032/7187143448267643656 354062516638998027/2135831042014533506
5848355775322627212/6476199522286735363 2512520772623564584/3360499320407549875
4597938832600472210/6790722921788524104 2942322427001492437/7927502978204609964
7189909330628456107/8870392538523413566 4190785694953432918/4456480781550831797
3659026498503955682/8827277529801610415 8703893729166134424/8802556652890690187
2309925623776933226/7807042555640300334 2673035797389972589/3741955546661277056
2966215035166533855/8318085713501282909 358373643646846736/7278897548908315856
2311378421166844425/5036601996329974593 952542085457416759/8679990277548192240
1009582177409873016/2648713922575670603 8373004964774567529/9074505951591208271
213426500801606804/6831555589551117607 1913586243875677043/4155377012822533002
3281280711366621342/6786125135272367209 1704943688054592560/1764962557089751053
3429940095934893665/5459160693620520997 5609648496670974479/8629308680741740894
6455729597505206653/7995756708782057785 2682180125574869321/2952371090219376466
826256044411563835/1637779193551587587 1172919095026218672/6991872658810867009
162996566678119118/6507641898124597682 207475403209426235/4048482477846761903
1708683454351450158/3627546154196587490 1457079406294523553/2111390642563769262
3834106300127185634/8177870240428223915 1585612100446362551/7981213579058354886
440045454803672014/7070496146326043140 133657245180337896/5617231611419171878
4916477496199042044/7217769078393905776 4940644837608745828/9186520958258816489
904343941787650196/4837493367512944676 5803719441440372192/8456236730232321082
2269138842212732674/7040059580056126649 1760258254241392062/6874437949948280650
1052816573968690503/5684693078472522341 3202991500519518562/3790441170698157195
673088792525169826/4400102695637234690 1552306834854121877/6796137647641301587
7584204450298016181/8732615473388570061 5963426945095124646/5988116639638274863
3859126375956533721/9135932094152236554 1452419963137765302/7579871435060998478
5412120323442169435/6678798201013837919 4526949969837806530/4910652847902631620
5654303787831043041/8544273133368426599 6557296187676962424/8863063667087781115
7119859196666763835/8938852234322231290 1161607592556843329/6414755364321591255
1786166545285634616/6917490730979174318 5275321275641689230/7253039208994516099
4256334701059126738/5387665141506752809 2754443954956397141/7841993442981445466
2320458215519942918/5925267254462933656 9263432564793207/1404404889522809622
2700477275953614241/8284267072622263866 4272079460317412956/8883075614748834381
6873488819934897385/8669237689955853355 1349175497964110864/3188356018424115771
4388996835523416307/8083054527905368974 2233591986388039048/5064740595236370632
237492547661116286/5906450490682795056 3155008157420220684/8339405257148422908
190610808691700223/8336065620234351221 7581054637833187441/8820731137685900571
3778317526020777063/4917370406477935269 1646789885903851560/4038296037640558965
5671907950838506605/6017153640895665671 739184604293569789/9182516574901792357
925518006454368595/7812185814209265672 2502013332561317589/6945389981494356157
4337355818973055945/5589451448056557248 7355063300900131094/8348422226236100155
6875417378603371193/8101512073314294967 3237913591061642953/6282251452945420389
1909416590816468980/4651828331896708940 8159525560267203318/8592524008870196267
3576197935318689483/8669111572988307624 2121432697014510312/2254353919975447680
1195891892884019340/7040924576473127392 627327337966870157/8906098488533928593
4132791294398420726/5242020619057318624 1164691836191097668/2759206370196003460
7970883995830518139/8744614638883948385 2563670695502839782/4432112965042816562
1375105238445811889/7083171094085166619 2594608426012455397/5315550890597416585
3419758582092540622/4944116883337947048 646150616696581444/6949448193830426001
350777043437415964/3907877104822426061 7686214683724409035/8807275832547149547
2065601779742798480/7475298717979568274 856603806569918192/8031890032640978604
1216057509085534110/8672602011808956525 1378211005373687090/4695183970980014406
1334796831435921076/9135914751097999841 5150603830145914539/8481938392343245627
1048629549172965751/3494520579855478884 6875630987150024046/7277941550083359364
891761972896219652/8112016175617851417 1334043893248557180/5163193652066764410
1498206616259614905/8394338755766495801 1171344056716725300/2928283336217397866
1948701495151418597/9111634355560027866 3376893822724786331/8957494133599340443
1203932021020503305/8475374928651736955 3811261352874154294/8349092059165207963
5044220140376608675/5370826033658711277 1661065050622101711/6163821253776852135
777212837281561878/6367252304231886037 936243941294488407/5127196547657474877
8565192208704145982/9127546357566378668 347530420076891808/8154285794335602249
2661807372329805255/6712466068081267660 2724412938153312953/7094035886698068581
3893435606895175446/8756410582420778601 8722894369955834055/8775070001291116818
1560310480121115405/8972994150954021274 4647940953763718693/7159790357389421406
4161100065838159107/7458041060916729800 1810606655475163608/2140388372647368704
5011700666351211742/5463638420410716484 7006714819112046344/7302649534944033671
1838443530903492309/5386089487135840746 440504863679669035/2838134083998935678
37396908738694454/7861835965284977699 4135461951031495295/8417864561926228716
2051412994234336914/8301051499917396919 1230882537681776827/2521642734410947273
1252452294007302947/7426895679007578413 2767389186940840341/3258348390354164880
382198225193299029/1088857720511352738 5748382199341946565/5870485335161890424
6148591570101694541/8709808573385245160 5361254277212391363/8610581904088111765
713082406777467617/8585096721048620105 7220377360305082185/8322537483257874799
5233761892930003526/9170339679543252348 3315955168931998555/7805035178389673959
6604466768600228936/8125175369166814066 430607996505767172/936503256583462420
1446620930553407582/7619144644190117813 1153464009044937387/7665475856296334640
3469130097123700851/3930571496687133049 7537872140832408450/9002487762077153445
1547005246832190/1219112403396788867 23153443843489620/5951750154319884688
