1000
1046953805398111185/3951827532292588747 5436082825511129401/8274847493367576844
1956504646339047684/3461335270199190646 4285104368826288247/6339891166089326571
5961554712728508112/8381762997322046358 2568984918700018293/7920848818709949078
2168266054665432757/6801668310893110896 4459213043466145796/8349576297029825507
3156660559939641406/7564120255895374948 2822058692560462490/4414515409504454886
2834492399859333487/6910324042368048930 7529837495135306818/7906850236588697344
5892082402450238408/7390617051223944144 2892211778596937076/3607000762523568487
1511982993431710317/6914953704379461394 1634839324783449221/3021233065900623607
3259625062499847095/3348111010497707624 2529660687267512369/3018411575971473938
5657614362323063097/7661853902746874916 2333597760532566251/6844717307518664629
266660355406384831/6340561335852191107 3909934237254322820/7854220367193753696
3699799675211304825/7919651797709824781 2957075313743603750/7040255807928027231
193685539944432937/6559244810855045565 2786663641429251844/6678582732214401862
322059501474034294/2029287404812660516 2146287410490348237/7904325120494956621
3977244860602063385/5160201861588918754 749131368231243412/1992391997777910488
185726297412174494/2009992144120805102 470530569356830179/3704661714703920335
3519392343820093381/4887964606134100865 3898642279044947218/8789029051452163451
6082025907977578405/7444428346072252474 6716992625400436834/9021029786357409740
1575622138556374998/2664115065565942117 601221831067206806/4438204217231483104
1540692533516307868/8973714860194039287 5190270348628825328/7424869684232199273
1573460153898994097/7937595337271391460 2005441175109063308/2663818609153673551
2094733632061070341/2943767849894842221 3394449926673850158/9184062445184040900
320908950055363871/3994079145262369761 4730914576427814669/8667302140314513895
2941921272717304457/8784686725096118583 1560282357173434228/9026046920548837258
2274326921278359245/7442163596573154805 4416793006920172785/7565121819559420947
2702192636001331835/3605358459505837685 3388868568147224027/5636537908774832576
1110047176273113021/2305889781386401606 862221948024036990/8903177628443853537
4445833847760311949/7468897428826906649 2900013956933371626/6757262776615939332
456175523216021778/7730186326092650338 262092049962170291/4272171262962594801
951877057388974595/3535702778567471418 2515606189853490603/6293210082037365946
7245636879608765756/8127008777264232028 7548360812163005772/8912558667751243188
2596669506407080195/8917526880484132305 7131670247440832164/8470364786222393126
3942904134989279710/8363857813970592846 1809489711803667376/3210437414105349981
3781881274919429747/7825856800507486418 5066472141367894082/9160170580227927116
37401152357484592/2417614017411005227 2770709351685042494/4731692891323579731
190251684875671305/3854856129484317767 656069210624327625/6923035526500284925
5837084936000673588/8058797970195488149 2994410421821537152/8910791231452189144
6801654789413952933/8822725899577692309 183233813661035332/2360977551255972074
1291347930683540962/4428721081834264014 3431964181916888998/4021336419983841984
7314872812627508530/8641959603217229982 5010222223547065957/7002500442769526804
4445611684975995777/9035429846187198575 3888583340056645043/8957289824689406820
1907257199741369823/4392360357061177239 6599095128225319170/7644238268247438146
1963605659417714635/2264220941038105176 396326858444568360/4100441267208617198
512490703113622667/9011888927319599810 4063863946746745978/6059242090708280736
1799489857696895120/8896686325876399392 1443776178563773981/2959437834503285025
2308993511293661203/6271541646767618909 5262422306537170639/8049785351225971872
2847869926345114280/6800573884904427975 7899877240164939331/8393788542566175800
3570616803813766255/7712364936424636414 660887967482672380/2563960723706459031
685654023355758055/1951637091467089010 2948942488822596984/4837369370692538945
6320189015777948000/6903447652164090237 5320098881347015925/7033734086275587835
4325063601976386193/8185967993696181892 6865036915851843400/7195870118223525171
2177141952258665695/8764352030889666797 6666702390007842062/8641163604233042512
4464556939719624192/7813905962590749598 2292710155435045078/6834986789600240562
862894099782531525/5865656118690546796 3210030506008260176/3755164731638897188
2132718271174581494/4986353645943279171 65773311196455721/2102272794559857429
199388546782880443/6062573183909783793 3105856525758068495/4386232901794597989
750716754037206308/8587621048759349296 2794703794211580221/5816863086303242594
6033925107774110857/7666492231357109986 847861651426334630/2288257401389996864
4453752801389558412/8826797896866940726 2600205986634026665/3374879502592289449
3991190098179252801/4307740996524268545 5587145519195328804/8818897122731417798
495916140312004721/3332638151245380670 6029586990875361655/9106435624880638669
4160445530851616441/8298069224516096673 6118429122749735296/8600261970163614379
3361427598693966586/6784001126005547167 4818833671310189492/7747821351357665110
2068017450569905241/6617908373768283766 6326826655234002160/8902664660715491090
7486842065439315334/7957500645970575164 997706635616474094/5116465437179676893
2565821475261069568/8671229941052701929 2897708290052507930/7082189493919402809
159689140823967657/4785439970216284088 2337615661659223581/8962023901834375063
1007085467824325304/1570842421437606738 1555538843182982208/3123935843546850474
4307280322578804455/6205283510522932969 4873125908913161773/7680676699803915541
575112699229453697/634177119575371445 3027465610544684187/8086353690373951982
334555188870101780/5032893379546198209 3475630303454856305/8491613745288234163
6929159108531290020/8512489233856989669 2756934687803550443/8706111033855080886
6384406269894074207/8460364858646578561 1239499311254773898/2830294290248146264
2327181887655092324/3052753821256700058 3157296438986562630/8052557608964375526
1731253344374956372/6143807270881975409 1139061868973398706/3628986137152992800
5758342855051861456/6299976271012637658 5363296196792424800/6245194228118496804
5769057530547185968/6499351899244136865 1639807201088199080/8903735246494191578
3640821923922992090/7328617184974866079 866045764811155350/6362796515666929984
5686508920901436621/7186779816040082006 397677412160820699/2692334004162030329
3512240891531224647/7961189020965992861 182930389585688472/6797351963034010864
3332155222422844793/8959460699336702550 2407182530916476660/5764800443841488055
179702092394899780/3009382400367250327 3862001129538094471/5276342191372516178
1393360366943448645/3457007210129981173 5054385513676381368/6026430511757599141
533269087768062123/8876960097130549847 1648139458863813393/8499477887169075770
8574036243990860313/8841123602039173752 1624003338866943763/8744412919587316732
2686663509899873967/4085785043510325805 5896734476959604444/8562487788878994880
2149843893197309802/7671904118420423808 2448294378983471777/8760951626064493260
1915605141164097545/8959666973041370474 2519209751344716185/3153921759415699644
1497268515527105964/5905381593023233182 1066092416556287821/4239707925797339164
2090343747530465234/5012427092300266781 1480725985238863876/9041455178805405059
3718971141878121509/9124330817459793248 1521945017624844918/4331732715456322398
6430786005540619893/6742595150662533596 2624977253741795047/4768514795135392836
5588894815599020691/8861605106658554374 2829731281163621074/4839082917893413762
2446229570811051617/3127884160491665077 1443053494276603357/6586332322270052665
5123795594300277732/6372402161729213212 6666112349496236608/7713435226443056090
2244663018555374587/8739330601975781087 4091411432557658114/7385523166746706214
1291612423941247149/3220285459642671634 1240715534877788362/5767235199224793230
5180066167630570724/5380957779471642773 877701378634088029/1666932964057696679
3188040530815291850/6539076371309571163 2421156859166360038/8586458807425600291
7645038302724901339/9193271472090491346 572134993799621196/3310362757208626670
4489753636358424642/9117466996744135555 839485214799483567/3240922932150454087
4227438108302139631/7508366437819786637 468853421989049780/4345119354004216377
6867986287391528034/8987508505192264427 7016154559311787459/9009107565805402691
2985651239378301534/5299517419428856190 5808579246520419553/7909878830109615660
3851707323647455894/7976786024417052435 493959603779812665/2423397157895397931
1959998318999986573/2564158503096715269 344224707600962033/4956700919701609866
6240088927561241135/8616114582482281535 607263434555824288/3272924787306582247
1587800201765189686/3417969126364480225 5300765226624884629/6639518918455207817
1197797866082781673/6570842475457541137 951419841443351717/1838971897115247004
4032516979062586744/4539525524529520499 2221941727913100525/2554553801925429084
1061265878003505529/6463619888193388536 2569117036330936172/7596989473729954241
794468864676241106/4677966636727556689 2199302136634939137/7311934484664885139
1041245852731986076/2082268039024664866 3862845189223774540/7443475409687353306
7346197699151484875/8036602416933399205 3400586331423413651/5670872282156645366
1327318834965765478/3889934175112252958 1113604593744469407/8876843887922629760
476427917569751790/7805606782245820831 2355912943249086636/6116775723064803344
2447137992560622219/6987915731711882456 3830903582442840274/4081857437916927588
6590280217389498324/7616472277839563840 2487673074071903389/4324371347761085395
