2500
1449241450817284140/6730472934248182724 3006709823344640544/6531731974045824847
3296346323773120987/4337580697647966642 680662133019958111/3363180196406853992
748082676609604916/3664431022239409642 394661812225524673/5277569678294527526
2432122574223421710/2761342528877700784 1344956823451383492/2785424968361668211
6897229538873632531/6917975283079585493 3830202050230899146/5074226708173754445
1913142751036305261/4046253119775978247 1694633586250859642/4088460148980355739
1759310290524236949/2585944101458116760 1422715623125966573/1548069528979377247
769274768604951115/4754798092926073214 4106821430108727946/5474577567794500429
323812883754147074/2798412075483609419 127290760705303338/6793066538131046046
2190391140385737327/3803766153897371655 1242038605789156525/3314668997072329009
4230755132799119262/6484303463634220917 1598548269688534541/4938274223996956433
4740981553879015974/7800598053173807716 2093569112122227183/8538058506167659752
5316242693401987630/5804633975255148084 5518247820277709708/8121448359118824675
16755496282829490/4529076658291170079 1597805476949392264/5925492295273508438
6782190864826038779/9031493525150109694 1357001070958006918/1415777966528860405
2620477821289254311/7166739559837746614 6285384472597542606/6735927830547639457
179655187768534155/5621966620721813025 4966743556805150650/8474125881220375447
3714386975262597230/9183557723629193639 2245946144799661588/6135197950379546814
2814887566590240469/4476665692894540726 5268014620042030276/7777498474579754999
2065928272675338356/6195694623190107801 566755513858927727/3244209558562067877
5792067220675744410/7823244190518805138 7120612174495451074/8559696947281268036
3229565715403436363/7488979438853906887 1733259436839399027/4576743543657115955
3029046387027217767/6635004574155631743 1029450705402450095/8350762618637433292
1282992823126311626/2199584325385206634 348196801151507740/8549494696666406565
231676621041178373/1161192636025361647 3745767996699354928/8789723779175854749
1363963163173614485/2967860500277262821 837195975702946409/2475768188132944288
2576781876888085168/2774304771905607845 2237568533004319802/2384263794944051003
1508515931637834700/4583846606219235047 2728868495414017639/7338146289447028448
5812749098079776566/7973723888718721646 3558953611846841347/6115595209562100771
8220218347522658889/8528694813797653259 2435272116478014743/6911255230946093827
4114083521633293732/7217556538553667562 7653201322056599625/8289369949498302330
1367634763118536038/1596657033440546999 1580367435090191221/7782053010238566738
1567102990825176561/5292944406892274095 3378370934380790893/5528139046125561677
5957159720859761077/6343422150602020050 2406387144785121357/5566104763960431285
1376262086705454655/5962106550802108766 2896446267679055093/8340122477683197838
3402590178699238676/9189529193226610793 1546137062738334784/5817305046322435559
1376847067080783832/2918236909059976148 6527070594515148246/8313590973685136876
6933126998512413000/7627701324089653953 2872905909029569179/7656776860541573257
953441736861912562/2119302165928101837 1528139972235500218/2580139425647578071
3156339133474555765/8707201675862225268 3281330634536106907/6948117392861654406
6157111655157131292/6215518769008384254 891260666779451998/4195880309617735472
1813359932845656458/6695391506123517946 5994808809576385433/7396112683813281637
1374912494736754695/4641612098278738821 1271259430359132491/4855306662322804456
4383216386436866131/7411237413976019294 3343207208090736237/5782560503867121297
106672676366309863/1712540479245560674 2859918509227268484/3247214722403567897
2932454435185016501/5389998113586257667 5050564260225642529/5819297380720991272
6711331557415593472/9056390235463711117 3466053869083416325/4366902821940123983
3120340699818913891/7326842132194910251 3597438314642764981/6933983258163054472
5952732717589762526/7428156946922820664 5127497997940844393/8645607973024085676
5090193602712192462/5840559727454394787 4367553199596029648/5307974888754638797
2485580331381635113/7909705524523020212 1043413279719616681/3781886406725838179
456397404851120938/7554883758376156188 3224587791086632537/4971287944652000555
4791968407865067137/5799878949633029639 265239884123459101/7316207938052433461
4448855689445035683/7723747751500285575 2461619917792975529/5414623650697761586
2297347801715026249/5380595500989095120 1360577238984900095/3817546721441415580
6612863635829052136/7373262114323858874 1960758167201068620/8210713445681911809
1520033753354478133/5055090484034476179 850909656290541836/2766839833687420380
1222341394189220371/4513002559962166211 772563018541507108/4542852511749208578
1714423281856143655/8460920391790198588 1880353210316879085/2716494605479702911
5083873884166505171/7081517025997522072 295898027866106498/2391335557565421556
2441280162956483390/7701391592782171967 4270018548593277391/9042383307060026259
5895647084583344026/9083204797853771298 2620611415907564878/3514458545450421683
1057549182566151873/3123449938120931682 3003022446045258907/4859280945806994644
1350618695097966781/7188112168872764049 4454548906814111043/5590472050765056775
8589647190563212600/8845546914925437728 3473126420684145738/4764246630912914651
855452342239346636/5445695937296558979 915737145326314031/1725577326214051506
2311021882121708550/4333252765992516589 1791836810372872137/5085727952683794297
1086651547726101776/1843889198036711417 5353211017786453284/7398617242406777274
5837343604911513909/9096298499605672350 3506209579252600877/8530236858127206760
1527455335430291980/7874648682763307078 3475737961418412476/5228272139074349546
2499744463449507741/8548979076191599197 6509711499553223780/9018521715044440882
1975114898298838560/2617868748283926044 3164604200932449818/4279612975068260662
2589478603569171034/3131771826974119538 3813496810127891725/6879852520528351406
2703509362245809522/5914012046252595472 2492945478029858621/3505143162303087332
3185500303423770883/9081525083349849592 2009494912639541586/2231006095674425140
4077612750553107592/5637092731302627681 7201177809350933002/8167378947579068747
1670931887048552104/4040468611423443436 2953145143332714425/3086463838039941937
477384728322353744/7970993397493049578 5857197755639124115/8922603112174679759
4348123522030212421/7913374275483888438 356321357490108860/1343158770034392705
2055896804339645/5156173383825992011 1819319313603589908/3843259411471437201
2324942137047131061/5951437734894738780 2874587715990245115/5489013508147041040
6324646547138851525/7693213322172956676 2070558600099874215/2323891594665936999
484498064234075895/1235086892761457108 7490339783603061436/8142226267052131331
3228654463829391008/6201142116988937094 5427816635306618565/7412215043143375769
2050450580935794592/6439938060379531516 5006898535040389060/6334513608866407475
2217505469242925956/8226349758724180034 213512547525478589/8261425422566382502
366271486538592825/7566343286145427120 3995320679190980952/5718328057799258514
2367337493128126217/2425032032570256618 1990934485140210332/5571815980199522975
1323621005660039804/6533379175827007331 445335099707090584/2282082374052702106
5343026157854551961/8301592760396749644 3180585115877986331/7208621727008904827
5700438989489072507/6295621341027379183 919774769659682901/7316953543974874836
2965414857215585564/3010966622193179118 4009330569442445590/6918422748253189565
7238824483103683545/9144950021228948582 4286293789199764817/4696536125701563730
1592439458608200462/4200288211141684640 2799445057591018661/8397859576500923531
2422031658678420960/7909275360684530496 1842544558126996365/8780202115522570862
384991659480567809/2175704651964509086 4748742383279243982/4846433245135057869
2026666238217840453/6572783484724873603 1967531289729301351/6585556772475138820
3829532484632768843/7462991002245753150 1503502961291198334/7840446004292290251
1957126498790689533/2688683764832976864 948344217396852753/3667876117270556485
4321128482396165464/8270897524445319467 6445323816743183425/8774941932132135819
1479914051283187573/3195928425810340195 2584160216264200861/7681904597217137969
945440324640795611/6697543083955807209 2672520591313088529/7679344316778036782
2268292240474857471/2486028434522229180 1951708279804214163/6820748268457813625
7593426367408741752/9150589253732548488 932443546396343432/4817302085924994332
7654763141402333125/9121048785302488728 5210377261568017206/7937632789888147519
655024477806065095/3499610045671763526 3441001133722444628/4796858784298726470
5462799950149177675/8411631047474473218 354480502241346535/7356536979430036708
1017045661451703558/4217309035173555560 2269755429091785197/8967295018851140119
7048273378525235220/8630641370033284762 7165608968249177429/8198580209151584934
629834711645523086/5286986380085227937 125214341894666364/8008075920359385833
5096882865120964128/6718655260299946510 3189232695805280691/3369758007783878121
3990096788937764071/4788013302700584007 2966999698600511761/5459597768796973998
2636220264411861733/7741371596057672025 5970695670916848144/7536375359676241885
1214265131492961307/9071844402954330365 494759636750808953/5962220806817236023
40400361757702933/8565082592162532210 943919008448394967/4279835522317314133
1250530337846680503/7835916927815088596 3404592935751289952/6881254539553265293
2814597392623463164/9152315934747514330 927218335641080970/6311334168888983706
3997798816234836773/5088820712135799215 3550743943795551677/5470807596748360688
5356530674896510421/8401136179265371252 3947325525850799727/5829055308431199648
3559836287538861926/3702390339890444866 1792990042739039809/6016934567738993625
3973322214775919763/4349943201369508754 3241189778791896713/8768628528824071933
2646578726135719382/5065646423129956153 2760586978206186719/8832778638406033672
4723222017572748972/8765580830140296493 2560453190583297496/7267533593227434624
5723518665967984822/5935413700049593910 2488779012376193164/3027603503581797286
1339447045991231598/3751178144038121474 221432634806772479/3494315225322999470
1449902641325373286/9157987914703568726 1373645308104326475/2119145289945114378
1806276721138626736/8032492501995660862 7649319603696845104/8267616884614032817
554970632606356677/752731236742053656 4157037953563803695/6826527633807688169
719476084277954460/5152602067503211591 218560137093767268/2585943543622472889
5742439089600421201/6814839485864306151 4447693443725989718/5675673971433424230
3963371202445529326/4667591661014397503 876268463206946810/6494680596285349335
321866053859390274/2801872942927765006 4154830010007294773/5783755372860963378
514024475604196228/4393118668352088991 2158257785340021760/6063331896329526019
711090556412522773/8488270796437892854 3761780082216012639/7434361787855240519
904198387469706586/3463990785197332018 1962117768655803130/6102552498043024280
6678338602609144255/8082654660584501337 6274543436787817809/9032192967718480330
2646183510272835842/5109882700762852777 775292827721726568/3350471274398584082
79335239734475664/6790767939113321839 7818117821660695952/9046094255805943904
6428755159550271715/8662422559779729746 1020025601054912500/8324149989824391778
3332184230783500225/7921278800107051319 394688659263308272/1163175569553702094
6889616361703469673/8043290561028322624 3863641922261649299/4637608606030582609
523964701742471027/1534843910505246764 1467957041335241093/4810640014362299582
1169072985041360952/6165079045617021495 3055350568474993011/4690987873971294490
5218579944446941205/5504989470894068631 1378535373406754710/6423754500892351607
1400794890171829291/2393630817717016251 3287547635518388301/4785142460317683734
1988291830538961743/7664439660881113308 3978093969312111940/5371298622867951637
883625125212872636/5119373644986812206 3937937211610860124/6756212980463038599
5191325424006396662/8117570214283272631 1494860616064778911/5990464515960450493
1943540820508751609/8368014655831180826 4708211155575332263/8067245104958110368
7353919783993641420/8660971001488323002 4769892203476991972/7721720772294191484
6470348317744223273/9115934683104120326 422915230234219156/426898421426972892
503387409683255407/6883991819218489723 3437768716030228694/7010040783665547459
2456579347000968444/8914802997826752193 3208969025410880452/3620559540342839613
4581639366474591616/4789535569366753351 3703256399913325899/5062973793620589428
524566531740925183/2760517484190867767 1545052879485513492/7143196465116989690
759823246518034595/4079485717899682223 1816335994298223020/9130617899776029208
2015115151718237203/2992810837790656889 7480021606870642445/9220179638433916507
1732190274190878937/3062785450974345689 1668308513942024474/6118256688801354530
2721706068202455055/3592630098258490009 322855525239389460/3872881369684926514
328105126689949844/1830394672594191609 2728860975821559922/3385094984576623803
3274676513005273539/7219561388396404493 1720734843821591535/7970584883696879716
3633020970205073833/7481026582782409939 2127056939880362628/8799677165293988263
6023056194951615596/8023277597283397246 2317122451986149194/6355013265095551322
6261260298442128813/8846941447265780373 7392861082927583343/7485986534850535706
3226731001741136150/6257053850649119654 2018364393509071023/3748277811671551991
4173099072879653532/6989608309263320879 2802627557982500578/7512596536887370954
1930376846138657233/3792927951624133636 38422013407396503/4778840081617789812
2378534327594750732/3527566921826389696 1726682932596252914/7378530967732420780
2288213522087606589/5814085536619126001 6038770636661018067/6154507535667188508
39647554190258270/2496202970645577605 323543670973361002/5813001373585681641
5339939158426868196/5746044941950893647 2599484089258396820/7060419374845638517
2881044326977229652/5050218097621924783 2539075170032680865/7809904197634649054
5708169794775913105/5772772803038025096 2067322707053088860/5533403768329944666
1881671444085316553/7469969173170722568 1290960268493089753/3132071778650382619
2081010056715712938/5072046154686320144 91931156503851907/8632185247042542384
249177678434327878/898221281043393644 1592151993593944578/6138822316954545523
2705891325447975305/8556955175435652776 3226852892922361605/5717778258174975460
5270524769635966416/8856470198517601981 428489125060678462/4740683786261126368
531905453834593575/5752373954336760876 4678083794319564572/6038432044584418351
3553043859290512124/5003249185318995832 1317461517266753859/6958100871803997802
379985188847456760/1286876620299746819 3497269002994219822/8284876118386083661
1868788187848325751/5173234105471717419 4297758247449573697/7496850639004411621
608644758475825242/8778605569425517929 1346934014106344381/4717156917211204581
5465311559863018844/8715974190684058480 6224211979532071735/8091852037395307529
4072689776640913819/4853701357877978151 253386228656993331/6559490097802192584
3264878527037650823/7809604593264622386 1485616827846035879/5959600302763217242
6765710793581164986/8175005963564764165 1562737269456556462/6414581439696255773
2477362210602837528/3743303855539156936 6819160618920616649/8131990569479418042
806683022193769941/8177164448114256246 2732197725446697611/5126046729014742926
905907656415017477/4435225324804978698 3620441595833326848/4511106194073995375
345633770727576333/2468243609596074228 1541859705837546499/6104597474276139396
2213684356232632362/7285421561466133676 5343021691334081367/7648764216508511592
3838530476353420844/6199673138633305230 1385583872163946367/7216380039244826447
719243558357197112/2240722071707296591 37995520495014529/7794128074379686232
6898978109555099597/8588824610960404285 2401618553536996704/3131540755677536016
333976654408575983/8100280236712985411 1081787791915799323/8101666817589702475
5799767325185348348/6293801295798954554 1094433272015455891/7187145253547357052
1490180169481897595/6370413690425298042 1109326104613110450/3463500011942726773
3949297292849975599/6537665924286389712 2289145086809609482/6609782571747091441
842461539471795428/4716771501565775429 125157379461014257/446878539896239451
7527225554902780054/8785290896209659439 5868451718792971151/8271810327888894821
597258073905110556/3295008389451176186 96560104897021004/6838810079702898434
340927502287428452/4962438493665351387 412555857854243324/8335750629147795290
3515075585996672464/3529500416614669034 5045792042650377554/6285872932956952508
4556523722483256648/6666088805353598461 5112367418704675579/5479111562062630676
6926083915158076874/8678508111566677044 3926987700175180439/8075856497128808134
2514258125679292297/5819944128893658447 2843186154097457801/8740726877213212384
1184085370975268990/9060842962778804828 6484668254954054875/7515296021444513785
1969111061047226846/3233246563278965980 3567691006094435951/7034022508952235354
1295293682665044027/4933654163213249882 1410100776136037566/7042239180834524123
102301541617545975/4149366023072417192 2058904285178092836/2811397037212758493
3224347250942982271/3370018236770718198 2760745507332514610/5647688130617938371
1311469514676808535/4875323827512130128 6617709673212020589/7938345570595451752
4700905224878297759/5868303741746511541 2762453013875145777/6979622468913356000
4351827994114038865/6551090342164692186 3575626383439122614/8827086088280142485
3902371321449720173/6077734183254516440 8039089722032698707/8232854557007569494
6207015879498085664/7057447336500638925 8279111709227601683/8858619337074917326
8054051348318505557/8293787076085617761 3694219405338538530/3783972307609626013
6249702494345916730/8976496381327738321 368772495240966117/7421519443252630228
5244959864168890516/5695042845425283380 1458453483888122617/5220668590187308288
2297307749392010555/3188082873811901629 1144160471720318708/2585185561136213069
3241320180032655642/8941098759903451536 7595985597235275170/8205518845968361392
8654486632535208992/9191822739722109552 3099985785488752397/3101605485335062327
4847061542695961055/6042311982165221383 4242334000742977233/5963227640900308438
470476044371631478/3756104286425785455 195228092912067296/4376403135135192166
651738001639135770/5486342739091198208 551314627253130802/2298529687853589144
6394703139077708301/7992401865729539097 358116599459999154/660115516822252341
1419356414329844637/7245655535858372175 7713906872581407107/9058912943022378512
1403714815749651251/1564423105986091942 1398270647128307035/8282444595070038699
4473425118862155529/5051982247918390091 609092131900967642/5892852824351975201
1080021293401951939/9092797085603424464 1719882066151790343/6028244753454250870
314833914003975123/635195984440512621 5760967639120126008/5899527281188970929
2204926849226670277/6378200993632772114 2632161275772348132/8977439525974081933
5204532624768112360/8921644796908786101 3001897152224688500/5810383817161203982
2938970483549892337/3207998104124454890 3701281213975803030/4335216507851016810
510246828854781466/8696411567154946671 5340721026539266254/8164537116906398931
4092394075550655301/4199669324867745957 4331148842944836127/4637781852017213696
2532837631175479376/4231253853103352075 3948807673388289334/9210133678052401291
3633546302177920993/6691932312295129432 5666884527403886583/8623961435073341721
1855321682484495775/8479097990740263016 421205932303206319/8936355495659928225
5127755086392561601/8525587685676920533 7623007328217990143/8647374441209157593
5337148326201848984/6209988728220219946 2388964895933122736/8389763951833525560
3888833894407452115/6113084310304935857 2210827029045163561/5427230898289176579
6022853610402246234/8434015798222484796 1139303467931321243/2916004781961151283
2965211792971060209/4474003047845149311 3561882722332047277/8788951277290909494
214590700775524370/4546694348146696541 2974141287154135384/8620259089669372810
505817768220404089/2661078912007006971 3898775646661516802/6646197989467040529
1741848808175803094/4258922104275368384 1748949630431754579/7554762333029590831
2929623179161610226/9033683022144560862 394845126152824268/7746655973874925339
6522607405409832873/7381549126778397579 1409522270981933037/2748744408852911725
2380320966443843691/6936923438528579098 1413472448400551601/6771448160669107317
1619507923068397468/8649103656118196490 3044021282854790039/6380454658610078510
948873744698412225/6999241586878662611 3361221043981822706/7228201320516835837
217989192416011688/4843116566516356348 6755823085673568452/8055659700717671824
861804201606733177/7494070219980411479 926571996828627851/5067422575125237499
2042878586556803950/3858564237120080798 1910860254798914231/6235805391351714229
389028773595422684/2533622719429631621 7197646044340858428/7408055971356315855
3607550422700567211/7596333934560055745 1950435066370409638/2002048356773524417
1375156846705112769/7442027261987864832 1673965367589563629/7311521681981522796
5467579928244210469/7397389881113062765 523222528351311348/4653182114038153082
1574442277980145125/5456210304760086616 2519886225887554676/7085344498171972951
5532497678206973875/8278599998390047885 2256355001063443735/8957182158605613988
478140745890867073/2949300490293681177 1873136360056241522/2435998468725408583
3404128367484344160/8062316063268906800 1145481571442269836/4441209638808965711
2653498299486672502/5658721102028517969 8798935530238521607/8837616712958610296
1101394969616003959/8282013755268606715 862125994783616502/6906208773572666803
6571051452070889160/6706186366911930301 8297226077058888297/8379018101963495493
2787460092194216460/2858135709905346653 2134846483677453706/8452821208306860985
7678816051557983546/8071950641242705441 413613267189115792/7182013409067359165
3047487379904462241/5720244593355473186 5733986106255050371/6623735875909087881
5285097766739281021/6222585719525267957 3486086092980749553/6627037713982381406
2587176223948135266/8394234566462624603 1396605682152150573/5748619647145159413
2424828498168548824/7764045110885186953 1696827671509877720/5231106516724121517
2697609404822067862/7240311748331771853 1773399342507092777/3349795110106291990
2165825065833861060/2649826029731173459 960383579992282718/3418250509329811293
4892382032408659204/9043251068706764110 80318614046379809/2988319117240976565
2457551761370988575/9042374557376085876 6958609740022927926/7976284609506273802
2198754696492023407/3461352842274668539 477388911699457412/2723109550561016666
1174092322810856279/4146488220406179325 1132238956036414267/2284344658009675103
152065377708319533/3026869930546988821 2960471077466793842/8799386276028817729
3165549313120466473/8270361856316434206 541671253831800832/7858857193262819318
1564307850465852343/4732941766966454366 148990931931837553/7372253299057192574
2160529572915247364/5497009269756622757 2935434548865913709/3198332609673346299
2956409987231483529/7375935992080488659 5486305743488891957/7393442230852999832
3818134560744364460/4671598939234940429 1370480956130154411/3246309413866032517
3931351475239793354/8591893521231976663 3471112526137543570/4966993709311958564
2200275658173542929/5742974160593286157 8066906119946630664/8561196948197335781
943645435560823967/1566072659353072252 2850952938415602699/7473136647773825572
196653123804282259/8468553034190125043 1915125169441137535/6153622718031500059
1751091125507729029/4564816054172162565 5328417205710642211/6398566538631403319
3954603656235729258/4600569202243597899 8293588273514588224/9132646071571840252
5211086302020525555/5739313320735208013 4107663195082582383/6627668627718840836
1234910254077364249/8618603895834384057 2897423943590896885/8963543279006439444
2023104725422549319/5406810724298297158 2458600444193599262/2599247165938146158
4699750539297374635/6623285480229431866 2727254578930313451/7107319966941820401
4225303537936235595/6570409785134057709 552847963341061653/751503203978588222
7526734992845081491/8426595890353698077 4684302055500726477/7904761605737980657
3620175975336602414/4771421111502766389 148189302313031908/3643589802352042617
2415112189656122416/3827464618983293645 1501867151600003097/5184388798119021107
4306698264976451977/4345976244619253077 2237130864664834806/2846940081683143794
3360440578022261094/4509179544973780619 5160259886261561681/9074347691114024280
6616043924238217145/7574316829930477242 1394963334379920185/9047342245111483907
1853992923710840215/2906906971624660087 3656370206015041250/8627457133049285088
4341479731226976507/7216939324102437626 4896547901692613217/5195345087402593797
1124411237411472469/1883383798554179294 2954712935618206651/8122350248479496865
240759158228962020/6039474786505512306 2700996740688259492/8644535250279804323
961873672011238825/8763214490739402380 2682074599311328279/6424443076260304838
1450537486758949124/3865129882671003137 838069444221630366/1568546323014319144
3470088198220028210/4709337398019516766 3742207627320841355/6348803880135943374
7614833940779990186/8089917608962184875 5703507997226714437/5992145917888762344
7655650383901845093/9220123025242789963 495167182643988747/2647674142335871266
6012306833596369875/7535623707080970690 1084512349366795305/8279349145448736855
2059165187195398533/6940641114696769585 3482391821648964465/5865342228032093362
8264336695431685429/8863847978653728497 1144940427082056347/8639150247355202395
749372909943921886/8376610432063322481 1157776303599713671/8627869266156375572
1157893267688353447/9179898633186168459 5624724899127388937/6293407361348017510
7652488361999338323/8586088299904995883 905838944619570353/8712930071632535987
2522322634566006342/4771442712210892383 2894974770089306812/5537354318538585050
2207867327731069363/2546656179045818435 1510622342206477115/8127737966616008146
952500824834190502/7140556633294063951 3828456268624420010/8856015756691252223
4154715911812540587/5160772959643489158 994942992141473124/3655472884441353304
2748655206371307082/5121287658514138187 1455902368048833652/7197936146839009254
4101620152551904178/5448901066936856528 6473058974848953914/7209412635653127194
158486454745991135/8603939348804856559 423472191972537860/1738141812126405005
3447188401310023546/8236007949426528793 3602433471463441512/5128773815329878904
1244747360992910464/7750226930927660760 4514305268581471298/9108791830312698677
3344910549960687/5665580506836511639 2997977563330028671/8982769908881612432
1599650144703855820/8627154444694032262 104778778512621693/7796411453743816772
7206196296755657179/8646430060243423140 1100498046978777057/3468545203974928332
803335622191330642/6817211237469972209 847825689032770624/7653335955681808024
1384569438515560020/5512757477468292757 296093450347819802/2718263718570862083
2291293166564900230/8703804802985554907 1893013718428387156/2092951003922293497
2597119788129059138/7862206089205199844 3229935763261070607/4057008441505205094
2961584321197571476/8092162373520446218 5792746749578356135/8414819591263555883
5304681348976243253/9162480579498043916 3717984516585702341/5174707216707444951
2904470147648220726/5729606597314380140 6430006067265080110/8133409426603613584
2261480581074779619/4948513463483745461 2742531748831475053/9163400363051022632
1360048613139896285/5666159892163424963 2334770152239810146/5786896980887946748
2561761520264343556/8965760024698238703 4886893245227202750/6502208767598445705
1018601260970818258/8862780371557333391 1840570744808252514/6064153226157685475
3825081133230920564/6137434290982279809 3627528169533982202/5785929240280072390
355765075149591469/4804304326283053264 3791602905044818060/9206007728188344842
1193580548314948547/3769058055658915464 1390823699481050382/9010699116792231578
101358288243110223/8230021667399362597 6288583466595999052/7681523518839795517
3153469414080297841/7517392032029749034 1348736794866680124/5928288701109839273
228481115465577868/2504503492627446609 1625711882927972146/4538274906970198298
185200317644978725/6744643576719525770 2251634561513640472/4396517499886780230
3280031139355246224/4291398550231877141 5776525615558164718/7125834005669860817
4578083133999550988/8442051933490116138 2558321149651174145/3580443987053198714
2990832331332888242/7902462379667241304 7554505357205917113/8185360109850830804
5018137939233623884/6100332318454804867 217503044423325266/2187251036780989374
253255221735500177/4540997163361763544 3071795942379330593/6238059512876237290
5404546053660876366/8589027190775363804 1950010637902816019/8975440424055261072
318494426695358931/4433960464865660991 3601109870341941117/6175485253806680615
2340013313494019061/5059588083780227703 4361082299842237078/4656894607322669479
7307960223965905991/7543801711622020504 1432926731484784190/2608700082034591724
3624654841753690537/7044986233318913483 2761269030788603895/8091700319878205135
2860233218157105367/7852170033503631694 2443454447278551062/3585964869444305218
2341632089969783820/6648262493523557651 3331437882350821512/5588474514381736659
2625328067090057008/7546319090067630644 1203494573949356434/3508574531786659979
7769132172455758571/8695937233492383122 5361014587789480884/6804397764014588905
2328332388826823052/7431790020497155767 1452215805582725381/3042320414548865690
3791341199513657973/7108179545077806403 2930207085760641246/6223875899523692132
3576661717323216530/6025950431689835785 2706061868808139162/7649870653130714385
966060576288383529/6789237361940860521 910603717119335058/1160021513020293599
1451254811134210866/3315514740184197572 3679321442921196030/5211233048488622349
3482439586622126179/3689680716254431452 3614860156264340702/6580077425621595423
4702271411547216572/6485757193298562048 3161065395234844633/6298547346866598764
5899456862433702177/8916689391328955907 2836297978315079684/8144697457534748193
3734563013481539801/4403867144047187100 3012613502037829636/4518746728862963264
1409936850185524825/9148375444494468694 1416290349941141889/3252346032090015067
5427733913608646968/7629954954193215862 2822016371512506267/6304645152303387924
2259258757859269009/4839395370518581659 3774771432116114557/6083287546644515927
748826123349964559/5700927624980251231 229202396849150153/5226002762789639749
4431930922722649116/8962777193176679359 5606416749913741036/6793764716292901837
3630046841904401190/8581233115218837111 900007397110620272/1709141147166840512
1185530647172530124/6813836470643283091 543790019465788667/4849475652225972265
1196894502897881760/7233963830702549250 4295300514861250574/4304986237592755667
3912546821355508205/7938480315726900525 2019548453645735972/8935274322085472441
469868580061729712/6651509103600494785 2778881801200048083/7920104315222828059
5026065221456975720/8416024715582476177 2575355238919172511/4625822116848088079
5013621352206763934/7107284932361510688 1617490133312221827/7689462745266727393
3942027813226672642/5538616324524275686 7003805840899986739/8694210299957104537
3849120873109358006/8091802721993627731 1689512967078905971/8096222953928999962
5416650935791870384/9203999471296524799 2451648611195272866/4763914797543683990
3527634312631845167/9159987328503470157 7096900491084627094/8426694577549805426
5220969988811535331/5452308663565183994 903595332566166939/8054781035819941980
3265952741502537283/3981012412888439785 6012734997644988657/8980867668394166624
4563183289218575192/7221271100088373272 6438371683059397947/9016119161122179191
5193422979863308159/7168788238574054130 2823090310198812153/5775750114880128258
474197306809801780/1521696903811619857 1229328555274934664/5069123417668506571
1485165012597197571/3046096883910500652 1172244593810994303/6625445436718156826
4631770444457192980/5751218230270754486 1301975122683155492/7343355813710577163
968682489469093039/7375579878870919625 514454925838857367/1092340028320459881
4543255066764768282/7202397841488889253 51549228018511342/4642088884098794589
2138895290195304306/2325821769484896581 4777124652382347465/7730030185430381731
1154299696016073998/7042365468200603495 4887943995816573301/5968447056610815782
828342545376697499/7373633955404260428 7718530233667961265/8834699018665094069
6239295507729437628/7371993021397286260 2440262713790127575/6632382736378658208
2569548354458745517/4905508897000685152 3506684677627268046/7558401912549935018
2137032510353687359/2240707245359763589 5230982741244710824/5756097475686260917
864751276197780244/6764296428499223248 1177793866544247114/1877288244506561331
944750775416235149/3241072878474616544 2765785454784370072/3863936046192206198
2770751032969125829/8125455224511846487 2783240233019815125/8845253286003482686
2259079882587905628/2451578737146788981 2253166331865523797/3322416987980273698
4323463717915343378/6156099685207699740 1936269952457011364/4462720475167592303
3385300473698108748/9046040333441267868 2682764597894326381/7975864551199694743
3493897172328422516/3823476368490778111 4439334415118173670/7514716706042384735
4236848249901842739/4943078000575886904 6321043054054640636/7850333119226000536
1039869676851907469/8757871899965444289 6560475820881260337/6928548793143878852
5813518159921713324/8773784223952278430 5604077097194673614/5915372047443081365
4328903762496011296/8627567437789413078 1006088722888660372/2714710143038929605
5561696394951367809/7616886381152576755 5065089296408588818/5973690083016350539
3633571472985602712/4770105443251738167 272171031800538082/3048405692131448486
960606455028397036/2234614473138348761 5688877787006795680/5940079983040065378
843649860249636505/8143273655874167326 819305041034227952/1634605563293091332
841398494162570940/1894943545748886959 186787700670778764/1126468371766744624
2907395724015474779/5192652322201624689 1625604480682327830/8897041296482215992
1715807516610433934/5357668233069669271 638937577308927155/4139359006184300854
854004644264241993/2022658546586740236 6719550785275072676/7862844710943715868
501644153468687831/3942854078678265825 2056441412406468103/8182228769510550667
291148022402926276/7086663305054500685 1448428939147205864/3125962198023771315
209136969406486501/8719384663692017843 5750785534237364509/6597766787296432819
443701792930897623/8175724646971911679 5113572448282091929/5132828756334726247
4493639604572080928/7159808016548745240 1339782825942150020/4797137503360199036
2318601254080930897/4458212223944028956 3515739239649567248/8007032358359408913
1063265965211782200/4879405320194425756 4322449238583888673/8979505634999415101
7552687378099921338/8141864324404414042 1989864931230505060/5411385698125391533
204579707033995077/4772277358146049207 2163601883982170155/6837899182645892646
1711052642487582095/4187489506596009655 3568329358245580747/5781348629910968600
7949743153003924132/8546294244896115983 5110823292307345172/5149222814720347696
2201159973312412651/3682779367136415944 3004595835228291027/9039677957031465103
6851546193639802619/7206944179557047701 1592639675173513724/7482466832639331277
4385513388989486910/6584122900316170534 4136898491424039609/7824571300031591907
1425983924068376477/9019120227389191064 998302826183199573/5380866017243773405
3581286894990016535/8216638482096622396 2480666937832197120/6321106603500096070
1980839684625859967/4908850165843313462 2549999653582556203/8883377354217341508
5590717348571130598/6529073718039287001 3452989574368770691/7590283404583963383
1311930472947262376/6520304013944868767 4363045659803909309/5162674174138465126
3673147808510287335/8018024863305096261 2125858419211091091/8464968852813019386
2008294052455475557/8408325830384262669 4103095518244286768/7590607532235057187
518956207604456984/2367991817989033115 755096644544296085/5278384948001708044
