2500
3344717693502820714/5762981625023177791 2380315481968885994/4104231827307240541
305269522642006053/2394893540574198339 6800531419615712182/8450728324148465233
2930031693104037168/7600839595450559599 237224896950291119/389005323343930530
1379010422271430294/6841921375403495384 2917152160223364331/8276887592130057695
2285382383513463302/3704776192311126240 2846915113147597905/8091593528983756216
1371399117136439321/5128251212937368941 5520336341178762619/6924879866981242405
1181323159735107387/1217540462211998733 3822769801812214276/7139963278833029764
1602207809930048869/5803561136289692899 5453371328153386995/6521742333883934295
4006439348299055762/7662690114774619663 980957898758734260/5295747538475417614
1748398787359787033/6372283020721794818 5060676007641115741/6286870384496478731
6164946902807307535/6354527335311964097 3978615750223492867/4050976604325199208
464719662408411468/1834220158471373009 3025744422669629312/7379905569254052964
1150583811998360034/8580842266958428282 5797210440825276486/6898089383577803873
2246473190712813592/3733195747884446334 2109753280537435644/3190473566535908578
463199185921649661/3584973330185442389 74102489101447964/9114256651422764007
1653629784444401564/5257583993211111693 6758960523331627181/6821612548473323736
764160293259608262/8995784888032947158 2307828961318746664/8073315882478174990
3621684381601890445/4760154676728181137 7441369381219829725/8425325526809334928
5963101165193148703/8401978225690828721 1121419653644708543/4420330441593302747
1392818142838530867/7783617494594214739 1162346218068959498/1483739880858232411
2155828461659978642/2394623319754458417 1589538825924688895/4187586368300307770
1115841537362746938/3493964847909012695 3977433273129769753/7191931765877404824
2269161553698322127/2592526553263006495 466432959509396783/7934278973296391014
5855806419861742057/6048539888368564851 2598929835176457375/6811724196479516333
7205787649571027656/8183324449790648249 1341239877218725154/6595932823241189557
6061759297682617160/9015271685787227974 5237811888295918540/7598958116197319257
4600649526912200649/5546308346283051644 858498138221818817/2330052801612777767
5842096688351989115/6216365924820207599 4434808776625057965/6830733263674687128
730310610785530210/1273758890815512555 3128442088002985640/4562201675154485965
4737004025437884923/7329247745982349870 4395232076696322144/8729892669993534209
6094304032934901147/8824213680949130325 5500805203276058013/8807137680717693186
1939861666135484508/4262041225611505154 6857532264206903536/6934551149740227976
2514641907126012839/4546437941693679749 2931439288287511137/7896987831337271693
4982994783851058979/9145890859946755444 1546720987529126540/8301576090855277159
8011391378055565278/8024141691924648496 2433734957298963073/5301882526287333130
3862330693255640371/8246278232444273749 1009841626528258370/1276842622810508375
4020044582598595607/4392389464050332579 2475304835687990417/8288205988545471005
3938227190331023672/8157675580864553626 6450842826868940644/6568312449157797949
2751390941858354095/4440931904027197706 7174341734725515346/9145260512347149450
6522054402688281910/8467255362197167539 2550314661655719042/5861873639472125122
2193365842681971909/2609791939639666268 713404205057568104/7495944332970057938
2774313705432287456/6070321979862307831 2348844046792724523/8183711509630547911
7125613547091414630/7572477061230289939 2505824083456127390/5865446833771901149
750203381947591557/6849227146077027351 980490454679533980/7275462599214990687
3812804598219797944/4426918527177313948 3230466714646552247/4624296816743614332
1528209640869917875/7749710379902821346 1407989793838099223/3510350091076136038
4943289632857409263/8197060606145860964 2796540467734462653/3092491981745887620
3507411531644473002/5144973297947362493 1445003674282212212/6442583627857876757
6399402741567590663/7279406007177678112 1030467609549819835/8547237598769246853
258415595776126138/4999404286535258965 2801249084871561008/7441968374044622982
1072102098044360591/2937971481731463205 4150738151899406150/5917222394199586784
1375682404984576160/1870048379444661110 8218722265965337567/8339120084797300878
2066812755581323515/7832927721252717293 3850357258880796028/5904914173025169899
5065669179507264805/8630369861294900245 3589753170208970101/4778172594607006358
3531669695893860902/6756894808913589580 1532760690016689122/3759416872102876110
1864889321663788268/5899916260750791701 2019199042033022621/3183528987029989636
1021883024350380078/4543424421010258500 5744600091533138224/6532943436500798627
3486244878334870550/8031452564009637134 584004001900096330/754797339215387133
6142429590483560827/8324655626732481416 1977392362229155413/7234999599304929978
2391823699846856854/3962496597280392491 5719268654886747408/7536928099654512022
3047670902399720692/8438111165001878142 7351589425719493359/7742973480017205760
2172368532064598374/7900599093847587831 836050509826232829/3037159790640046834
766894831968503587/1699885575413297454 4944401690968723646/5439151131113939320
4699049923417344006/8431745509907250161 8325894947159704127/9053465350967312652
1658895512883418181/3555990501118622787 1331806530986031452/7659613322037047936
7966904712136351472/8073160034481812177 878679675321502092/3770087742562720395
6788367339434254294/9047308840038597688 5045452110825581721/5621270696271539858
5617697686184826427/6489034068412685781 7013300799643453949/7434455626216305698
3797121003124056195/5833766248402349561 1689941928828846794/8417991612560242982
437557065466563797/5939057134198681892 1074963970644448486/2112767768159888017
7394296171275184054/8211972523254805871 1294409722300448940/3079265993057191387
4936777616858967435/7955490549320953510 1268741461704277107/6271379981688153870
4761190768416628110/8709991132879732048 3319068673272929974/3782701430834581172
6003421718334099704/6193956803382718858 548503185863665954/3212842921430244315
2591663510238761642/5343720536700269781 1634596903901154234/3445956509380728447
1715222075382623017/1734777630189256046 1393047301459882654/9185717501523893120
5103392942159748337/9150881267258545278 3645938169225137538/7009761304053994257
3438159503559085943/8083189756566595397 4368800413051752527/7651150829959775900
5861796270510798169/8930842411883534643 753870217856985723/1821224361265490683
1306843906408616257/3813386395423007803 6266106889506269408/7762623888217329039
5015851067607230242/8941137417919210260 8803140836485115393/9020762228265550397
717628571828258537/6559174079357301253 6624240633758233282/7139667548231407456
349654491585710322/7650667982179741558 4930941870775980786/8763439414346012583
3034013235044038146/5014260836344776695 2488380751940452113/3961748729306664472
3728930559767918943/7712519560002297032 3315454051110224320/3722979670624449926
742445139717820933/4035395887398847823 2476565412717895900/6308068229426106683
2815511214845931900/8793375506595444877 3101323462530058491/8314675036972973150
4927391795079993307/9166079451453543554 375063570772001807/7691577594511152899
873761233887648158/2241560722094905431 636818993518503535/8125699698291413065
3372476976614276449/3748692116792249896 1250197464539888534/4873747559478062381
8219403981950891110/8439064938137586014 2775491018454629535/6565995624957181419
2617997524490855923/7765371491544981578 3182737979025596608/5428196181445084769
681525296778768172/2736617977403216710 4774423016275228232/7752645133584631591
2630768238297916874/9184629871354067616 4118736925718417752/6498788403073193494
760570230332816874/1304087463824677868 151861027669840186/6977077778277443975
3299247130020004646/4737173728462767928 2620153914783630879/3083690810723508603
5060098489756685124/7913039927333692030 1897309917472623283/6247241641424996116
1095062608737216428/1325598722342476307 7420484751194240179/8162251370258367154
1279631040136702211/8005484863664490646 2307496284742759973/6167709926269625378
4344774393191472266/7706276633600985715 875272757991988491/4789143039338493539
8096013377020770411/8638872603689687833 1358427918602611452/7123710849598769905
2166880783219631842/7027624497921475512 766191310448612102/6387396968651784937
6166058244666887108/8354823112748429738 894255540887114463/7289802891615198379
3046903634656830577/4440458960336030688 5534956422083897989/6453246432584817260
5886714716945359378/8182977903538750343 1847166630046961391/5909950150982295968
4939492645761543618/8879150950516404056 2024095830792358419/3273781369566848622
836302715175641853/3006500349663755730 6059706929798173090/7054279127197947301
4650110880041882117/5363741876369649159 1894515995312531877/2518164545848748591
2782858237352954055/8460600650612589910 4984115360096776957/6707954791121099689
3151562827702333654/7191601934503096996 5837372859553716421/7249336224234270776
2362796530419320263/4576231000567786406 494728913581431259/5782513598275367055
2647095327905036835/6802561032602583620 8682934524631258577/8951035889980812768
6386815453572434414/8458682985861898234 6080222811436329831/7094799052673566681
1638621929305480993/5642754692910655672 190751784027470862/5426145209215636331
1229772450436835642/7965308657189197532 4008912459293056968/6635770697304288396
2513908159635422764/2825488426448724579 7956005737139282583/8206167256451732731
260305038818099726/8020244283232121275 7116571219588806858/9145458677296400849
2077259445602501250/2903414262086878850 6407548961497405413/7347118505677112070
2950497798948462335/3233395899179365592 2622947892135422086/7015392134897823066
8730704543601524296/8783795927142543992 976773500306210829/3537525971235125613
2714617744472406466/4323382582564232892 2897989586674601541/5513667487983391662
516460670096437202/2539491396282813207 4681060695033625878/7333054807225306351
2490246178268263153/3517030835143014929 1344927068966858385/9041777779254445793
4166440215453067115/5191556788876949724 3591649256896849692/8251523392143084831
2283815437392474942/8156628922370634243 4414915450633582658/8365184557522816568
459198206045181313/7665892811358030748 3462896632628811539/4712524611900992563
3140916860890514737/8295105550436712024 2268531882279429035/4597538694217344344
2653623443955862712/5306095881439668693 2160336006986083559/5292980383931650088
1064443957239294351/1515712993491598332 1585871696586860742/2381294223225649420
3907662322977445250/5723035067205789210 4247000997735519098/6382294357850780524
3447805484825395497/6512627383484616329 2464573026588894343/5510676638619808438
134558731386469190/2840291285050647445 3780218549808472763/8698492012223412301
4247308187554064919/8630798474437185684 6214543404463942637/8130042409887815239
1803991288803102450/3683891009430851539 2564516898962352857/2600146111309517773
2341947245261997554/5072440294755952674 260440133975263687/3797153191705297183
2281223856991741815/4722450519411061823 1983330562907664089/4237410410795470428
2969831389829070063/3934732546713048504 1825454872535093308/7531914133223117237
263111567038026243/860971144640427190 3992167777050194501/6649194438062793608
875463938593334113/3375060938388432544 580695818946938547/3230077679579277665
6533502080245130569/8667953081965063999 137433796545788731/5007582974440333780
637669494228898895/4907476601981187658 160058985326642972/2434798445089122046
3668839570875538818/7958519030742928045 538573196451073253/1791147692712424924
8484015620329295935/9209883319619542348 2263348022613277177/6898787181526826341
6763255262540073702/6823529225652666871 684590081325859732/6707322008931666871
1651348848754602564/6646466062245457559 1767305176902081005/3428364017524694411
518666196317349986/2533237481128054440 8369476412404576296/8680990833764805023
2211593299232074702/7628453735856314616 1755215722958188149/5492164294297319965
6807608222872655725/8687173992454410517 5434659400264730722/7862112459140966144
4974236032888111248/5824023162553036315 1818608601503341532/2671433008916491034
4262668896601705820/9040426301032453603 3724271621199516382/6097574589922001764
3154606150764452098/5131723679610201895 3267240062294499007/3871442280226970835
1830726899556446230/7554205486253967992 95449949071468714/5722430676051914578
2439350113693112777/8782275503364792054 6623929801040345718/7443415691680089698
2651212828788616226/5348360286810929935 686848037148059418/9012328827066456874
1502850363016696018/6617594087555629954 3702528843155041035/5982952559462259521
1684184309888025825/2026252647862811405 1866393179508139335/8100100334135334235
1804035661009350457/8686415731928406693 3645139922005965806/6158995486883079023
3821411815584985636/7606224007459047228 1968163154651541613/3864917760400998977
11573736719328227/147176454474083988 511281868003581335/8692638309149119146
74582050479493904/6560592908460815568 1227391455673539523/3542773618231491428
7052606517968062549/8953119553071039958 3215209594598353794/8451949762587745903
3179336611750716764/7541148970713579819 784415921701608154/5132312479579811607
1986354260156800174/6549051595066431760 62345678743869647/296339970305512448
7092285974013754525/7613419028461235045 389055221861126742/2715734666135762828
6806976329025679857/7889502955520804320 1709517291245253731/8065886225952687978
5065541229059666537/5392243989698117578 459885356756056284/4140518271416026712
1040013334349744440/1220951181201040422 3790010322559312646/5069322588733088086
2433745545471028450/7208556479338177711 3699770110809674945/5508777497560038690
1971385615596763654/6262796838895539703 4583085713975861052/7961087998585218725
1250382394435353681/2737463820525509615 1685104979929931328/6625836138795360176
4550251144732840425/4914988681279484541 7049320718616984537/7843185178936082962
7132087809003868444/8638699811363396032 2839684872983323638/4852866635040272459
5196816384949686374/7246277360198381038 2802856549306997110/7428403550762165476
4537019802466805708/6132977806335548464 2878895565485807620/5151940972945511156
148566999077468176/3431127057169711288 3304836716216110165/8957536457818786891
223830179496599813/1827868671113317756 5339432478956747408/5531189659513695734
6665139817800072229/8590490392446132019 7791257947343879146/8056840950824762331
813149131264300207/3862582145077752091 2993923608130262662/9078737792151543785
4971891251652444303/7759662169878132201 300417293855756810/8113644177577626503
3269038324592516699/3739552299811130950 4398364426631278362/5125827888110989030
3139636847570345399/3879520023100437767 4316253591136017456/6099657430155916812
4318834447560292130/5487222916365038403 3155506500053849605/4489881380357283266
6110267602755116205/9057870967450789933 1452124663314327337/5824216538961422812
5164901372215811225/5762044786349572219 2043774132023298235/6460209245724465587
3358618038068252483/5886750325994415253 1931171888994870509/5254719749701127560
8113234511682723315/8625125959612091807 4140715923509512901/8201598810652589383
1744370451342512859/2189898605770984656 6553531165089548471/7422426651555241305
5763786102055531743/9220169713142518415 2866533141992779895/9199634150314165723
369597421845039825/602928279527237161 1510981449263598327/8245819049645090257
5238784866693837881/6784426022929385240 8127815442655718765/9061230527797564223
3615632961837900673/5850291551301479911 3080048858701389307/4318652636769015934
674463141974935184/5041471744174344564 965552487396207436/3110778671748805446
5910690906551939611/6477709487217131042 424537012414999957/6155589155605263320
2424510711579712653/9110669223049192383 6281094589818603447/8119320115317513916
5758533024333040417/5765746982057539243 5496434307736777084/8248269039252430798
4186105593157949651/7561772431084090403 3914888261014662298/8296554797572848534
2997149719931618119/7841660549680174925 82739477319480469/3376634783810012949
3609499811440034465/6074935163126823237 2790258239093302622/2823880758772656885
1697904247217383224/9080216864269489886 3632102259936814138/5070588699688039755
1337898539083079964/8049480479409370527 2516558949274602289/8801058677710974355
2362138635022038309/8089719769495558265 6627991648854383662/8418170016777714975
998726000787499889/5260759652688023805 782386699501693226/6829203368115961942
6860885861217032312/8474520254960263770 4313324737979560579/8294220947618936381
3400368903690454747/7555829171854215364 7138348427350141977/7879616465528961599
3188145425005853367/5111202697708347428 4444334272620487978/5647047129054847038
1525645178692255171/5176521955987113622 3772402222883804836/7238426299947088337
5145863910750519505/7309431469769674971 3144253746826284883/4971503189536284048
4944703768020249192/5819762081764503576 3721989611915338898/8595132574767664498
3515357824704305639/4958412083670115844 5985456662957282464/6247269908008892168
1682004819820096912/6740020360093961357 3154213780729072914/6748389906941267335
3285662129563325251/4509784017556568083 1605617940280777680/7615933826132352987
2952818145086071911/3451154261314528469 261695638529125095/7733327172977876411
2369604344205561309/3506777608493180792 628918937635891616/8448714654242846427
4150073321015281836/5046507280160684725 4065258530615741324/4480857534624916592
6539899437693780616/9002185116743890437 1408452642862364749/5706539946851637473
375264888133943780/2449173916787555532 3509976942458470960/7395062741506298316
6351439824165755445/7012903109153940879 888080132627231693/4789211592809415814
4492195686410255837/5900901811366620273 160500321039219448/5838836779634375076
3732029060560643895/9092033907354935795 731175731043981203/7952528247552830982
1031002590800504487/2108898512894858726 4850579580486101190/9158276246116637105
3590196888088180072/8381600695851437844 2710632702758650241/9004368347380140900
7527780253207517088/8410730158669232670 272445541516515482/5641249604278869620
1471068375728031283/1589125485023981851 1002586691405397667/7756683670713158181
975382745794108309/5262143786210160853 375957363408035843/4033805988643739012
7124887586664795386/9126287780684679738 125325265401301789/6789623907604951597
5315043696549502385/6464323837430436188 2339739805419333514/8373377052934154432
1259272281742568872/7821430567872700007 2041865664850858585/6642733074439104774
5791803705204821767/8884875017835536315 2146694225028356300/2659757528066699155
1927783483115977284/8602909720220314775 4409897713038352766/7860276929416790413
1741562118698428997/2493356369646492493 7557273384551418438/8782246886847142797
6364753518293085068/8490512452698787282 4951472113408367356/5301712903802071782
2155063667956936606/4174739436563919792 1498736755023072302/6321621644941395329
3985742639024936434/9168334527589039039 910139969577453945/6643876540308684093
5432006544769512442/8100148174105358655 704347254210637066/1587878705325206644
650001601440534138/1975937987226295819 2885711549206673764/4176670444994186266
3718569221732191475/3902517065778489514 806073826895704966/4067146112077379560
679857800030059010/4090407308709985768 995703992789622854/7387141792656919531
7477069288401705810/8976573238355624988 4581825439279561621/7119178101243202948
7511507814249018898/7875684198400289367 6994773173378454735/7429812417345570011
1521629819550166319/8813878521317752594 1228217390438162464/5421605644985361531
1481179735465908382/8304177834249059755 2560029173102527386/7876268531567761283
6251417317363687361/7220777067339531520 2539287185884599784/3395439005938298918
1910168567297022365/8872943145471637027 1742565467952465491/1797353442776145593
3536899269064682261/4472300749202222138 3784447423336715012/7281758717357260239
718226672160331304/1154083602441430299 3770796694162862994/7980938070461412503
6957022050791336936/9093326257935657689 4756049358465581326/8575394727842812936
2278079394307523179/2536072467381800423 4681290679512340145/8698350670187709788
5343025183526122714/8687014480315534168 7446761481941532798/8601860499358256624
1488639366873439321/5919313098754646680 5022249368409927484/6649119186407995987
403849126964707116/4699308167745333906 5046382224126156564/6656455081157471088
2395916909555789702/4247288402579771727 4970254562875813620/7795709722647955144
2819896851548119411/7432593756007577918 651603588611031136/4567812348153562440
3371585204551338581/6276223452293629830 7258481568146395676/8108767311832314446
510303397507008799/2761526383324469412 2817986780350082192/3083346329425686615
5768785386639304577/8352578976197703304 4704302882778364037/8390419272430203714
1645800687659659705/4391336689854709133 1697408445940390733/1789610031736811644
3395462790778624405/7955211447534213769 3268900558382237224/4180192271530075736
52805243650990884/431677311815091549 2146751017769905237/9131573703871811561
3164930448800334954/8632869741020705507 3792224780205313591/7020916680728911800
7052106299105383/7677307016777975657 2986584405010641434/7365098744734216811
8440342945626520809/8470294881514700752 3666412479805306597/5590175195130705087
8325709285077370756/9007096886590469587 4719150380130317516/7942702696824860488
7016028802758870571/8855998727356279625 3740518353196595874/8125417469275166599
4976845275728329275/5253893279859082036 6910554647520939260/9142212877685313105
5885457166264608213/7363778578883333036 4212403041324908299/7258091881608665329
4760928016630674808/8900045027347043215 283004648417667769/5944658021780751324
3814877902676778390/8938394073286525147 3953370541089591851/7324852498247547831
3616660653407098559/4488120367109730649 1172409559277854225/5610065966352368385
608425819409566041/2419370974832622817 2054892630130225129/6536709187320208019
2211650991165698348/8650737606468332666 288586845215463354/808260982607990414
4686469924942660512/8911103177029286181 5833445587136430034/6281261150148988772
5430865109259616890/7834307413705221715 1701370272347841507/2371777084470913531
2662386233888086596/6721405624397975543 742379957274938877/6294046433765652999
5093493529541409169/6542349023390456912 768244388174841830/971564602468503555
5539735588403212923/6108453927399075943 5370954955188536778/8026312626486510188
2229657642574963171/8506449239803484290 7945871240528636979/8524452282203880273
7695481984306459205/8766136985290727310 4495770442222539010/6379955382727106887
3086311631366636222/5464093600577768526 36129338870678844/3676164698592214975
4020020084653534078/4309583443608761851 6090238058691412399/6792185650434826625
2317818611109545760/4394902797962260462 190690561678052068/4367502726578793403
3465033088607006649/8205002241583128578 505939521724237894/4136308255993464423
5028061460572964268/6168081429577102066 1563099019300699540/4232583031676860509
5254405370830014568/8171479532513549483 3464000364713248828/6956682341036819621
3794122772734233306/8814920753833872578 1267464703392630883/4193843149860783329
7919074715863443354/8801400488792689105 4094105710424807191/4441739033379891966
5374561706245334317/6627741968930497212 498797467170899959/7924880576137456798
4480653157722792754/4837143537771792050 6156507658948918048/8098393609326997061
58927747380736608/2446854801810543761 3513318635865487328/8429678272751044771
4276610872361423985/9024329784583565610 4335783063110121031/8978674184936345534
913167583240389450/3806227014286564198 7008694733011833960/8403404640061281698
384616306042792191/8664301788539547698 2114083777794110860/2427821413329207517
3136619039259686182/4729961276437948364 3460930691003406115/4183699481900101127
4066970813852897822/9040905810230258606 5969588797666150093/9164993580650009811
484445254107575453/2803643514176914022 1347077667336266146/2827754914280054024
398301136495728405/4183962725368868256 1459949387689741921/4020618384660409055
2979992608780672466/7938224925561528145 585918548701034388/6050325925918236843
1347363567479213067/3558165965074757243 1204798969645284734/4742818082880346205
1643679469940118998/3504956004186944766 3191048940711297785/7131376286888574980
2517783598831174378/3716726293629604140 4115442511384315680/7328392669529689524
4080916965653738195/6704550427547328076 2075820569984786819/6059799507178193791
3415236574912228935/3883427997693338373 1393260261643902005/7699849269715112933
1391168619894144550/8642243058165885517 6671920709549953448/7139966400239843372
3898249193567829885/8056337840463784362 1838833715171334880/3448451406890443696
5809188995798508450/6090278916078241002 2388125020526017697/7915626537253803757
1529195840571779473/3161381978185676662 185362839404716247/5578376059855047303
3293550790548229372/8115693875531805383 1673283037011003961/4812598553132725024
2649979335098385170/7706755437203093435 938145595643434914/2450518391797273983
2620042761413879634/3248466973923030735 1293709119687348251/3093064798530841060
231291602562667556/421944016244634447 843341787339172755/5590104565633022005
4700266363825494880/4772131122799875518 525347192514616492/2007161097626408774
4920516904497255803/6766310021071533256 856185090314188702/2618918061205515774
2515587216494897339/6065767985769407919 2242527483126152159/3672808644226133697
1827806726487362072/2181232809075223784 338116647007845128/7031814605185490490
3379035707682981324/7153089453209270488 2019038373919597820/5979195621048419538
747032426894453293/9062244585025219365 593455482897498885/8203881401605867202
6104970565241770132/7425140121831873114 1656338249840042909/4989456953630316134
4693385006610204165/9036746681860206469 6883085422246342040/8809606826644407608
3864078676991742733/8439365256241703720 3449263275879614228/5457490917276150056
425492297893319053/1522186379835288317 3811113361583563079/5913205832355347714
2879328871698821034/6704569810746691277 4008767271183262734/6089298030065088413
6233737304857972876/7011807156317367904 3174973523959483143/3900525035718485948
268816767053966174/4210982136847731579 3212093951838962633/7546643151555482360
3087530751819057044/3309309177800454921 2794917132773231622/5814613127887624357
4863357670796535871/6615684423204752746 4220184142074140863/6069765143415447250
582347495254659095/7632695060813472426 7363416633089030873/7902258010555000740
1909022789556289679/3220436104534357350 1405890061842754075/2595797081103600497
4991946815630183649/6447029449961174498 3299799034733294778/9044436871993698745
444751826270582981/3741929485968309881 1261376571868908202/1718361905409567996
7778478723196182694/7822325664422547812 2566672758853316959/6304623058285726343
53009422894930043/7532487719349520717 7734847997575141629/8768174074687971457
1055483768226755404/2581852431630096835 2513173915113245204/5575864567281607903
2249327283786895393/4149977325750163288 446264483429340701/4967031518513164156
2595759879880183917/7290985500666283318 785951626893094857/4420198158726833946
3874755121943808562/8274815350438541561 2889272793037676978/8898702594986312595
3024539143455083534/3223772769669235592 411432793052446647/3801225264905807383
6047148896125116756/8157490897733726682 6814985304623944111/7358719234528463610
2599479549643516293/3885071482678039607 2952610827642739517/6537478549451420904
184996242414792964/6677389976033203732 3400679682182143099/8081373154971636780
5418900023774502048/8493876894500051523 481686379526100403/5671439461817612527
5824738225610001002/8341958095541797040 4721467365471048301/9074544745790824652
1497412163441322802/6353565029458944366 101519193603301087/1713418165521606232
660579501408300274/7893171665171399278 1270741524258957773/5644430991626178524
4831544512113302067/7414341493308443564 6683528555005984607/7209124954711318086
1843367298147822120/5327709375176862878 5437656579067420340/7717266509948580889
119063474244195660/2142925976112452914 938713030121356910/5537789414002693645
3345381254265146092/7119055415363602861 1955978110189445934/6842872481246683558
795898281728356403/6647956900249463143 4850894922771830356/7762968149919595998
568672446969918984/9032227904603419491 6722161732077896465/7797296339721130726
3437036230591128422/3837811975051549028 9102904416422251710/9124408508179366552
3726640592157772861/9200638360670999895 4647414894626991803/5740835535851696154
283240629692822640/1954338492516206492 129643338604516340/5693575962027515352
2749070241313414287/3448107685395910593 1043201585024839504/4863756402086401474
3961174857749533526/6535933063630849736 831118821420975471/8048720387201689941
2302097646650882394/4141980398292453759 3928479596164333581/6667273511418615320
5741483142489856008/8304076777598057870 107158954584168790/2342237302660092919
3686666203078388031/6843206819716619435 3382679352619175440/6168212105931933871
7467926961205168467/8922678893923215152 1077708550654761377/2970311421465291333
6184938703917093388/7732598857361187852 3398171739651383143/5775988956895831534
5870010604225892681/8543340989330303914 3038029461206689117/8534524525366485833
5410573269092441022/7560010114194156701 2287882132091674316/3858682582685722607
2020500295589764775/3391316737068235485 3589709745640859215/4508146752628332877
2962173840912534952/7538656798121794222 1285842007655562175/5198215933133105349
2509435412910092770/8994849910805268790 2788373712751728540/7588369337022802915
6826454871211096629/9117349551882764291 5265445546398450040/6460600353429413969
7708566831861499950/7926130587520277058 1439201100656805232/7777748062317544089
4240278015419099434/6857998393876382748 4887019712099018131/4927309079650366306
5062324162543775427/6221587670222939316 3304725253278649090/8896687765057772709
3477876043052335045/9108424235036266523 5922068634160140859/7215555723221769109
5416040619162631340/7716227222465978342 4538633458342303865/7463250749107170535
2552403684189043534/3624675600973869390 2318158480847251305/7854389224414396064
3502060065020018101/5911232558470365234 4960151421504698532/5777331165239803999
7920008327775013403/8940482759434305911 2869081611540635629/3023231913355008296
5736350155484497369/8650922899655732611 3303860421043729407/5033084615909650498
5223337669285920755/6125480314631586656 3850151473801201469/6213725008615480738
1141904972518439117/7513489628446395590 3958598561977269753/6716915130058188979
5756212219595585231/8926820168370334568 6052108608089391043/8162825370408065643
4060706432169220309/8961135228174521561 7806655934464764538/7808954119983074018
4336755266203370185/6029920138414175123 488547634270168258/6330265810644552773
4295748644581676716/6850445367172000342 1009276777782825566/8171224980602653444
3143175898079151942/8500379297745115260 4506806058907200270/8342979988335491445
1498067787519180888/5495316691336125988 4224474395897242688/6422999605534990724
5110216845021655372/7451861132649107462 2026152120539902832/5655371097775493259
1354281828363854964/6293771123430950940 2335585262525637448/4299367762266083078
8080361714914578754/8611269107434304123 5938597614611931394/8556195883822504724
2759535459683584184/6224681710551126348 3716665666897686785/8929503668211926993
292680603067484431/9202773316171859579 874322535450550261/6536998822080464469
3366785075729971819/5253879638412527672 1993020795751578713/4821481196547686603
4391167976939857200/8258912482640622607 3734922490342690725/5674118072575419775
495356823376281691/6520232668410278749 1214661906826754935/2945262419063227646
6503857438136947883/8719017785561642671 1607829253323636385/2212876654451644944
4097929366111869841/5915006337692465954 612870143548018919/7255820699073366692
410253375108590551/806873463491749879 5773107442251343737/9151416906952113149
5379586161380648534/6186974421690021527 6865264287816314108/8942964046506666306
2417438890177649851/7142289946038785624 5623612732350486200/8473105513816647601
349443553598665481/4565177274577342767 2104221759709381983/7622197130152594683
6869119409337566014/7972401790466687833 920962097355502823/4906661315743652758
5200053640217671714/7145939227286828192 3612729993599618283/4835748924669599285
153230067423032055/5005564220413922392 2754570407337797669/7598409779400610846
2136155097831533574/5643658567546772221 807176439770894187/4225984551250269510
2344477848697768629/2899949355881570945 2597406149239875279/5666787689024533516
2953261569714246451/5893743420567472796 7374261064703820296/8240141030924020787
4498245848819516691/4860470415023983130 1585740226682762621/5080542538868511290
347395017682903394/7179747792807864285 5867220755574583965/8345834587348958261
3662203174423787778/5986145541998044728 3901293577156806910/5117384839760269667
633818500859692958/6853805901385319748 890944895341324470/1054902514172285420
1445159911544360321/7310085300646665104 807133231190819252/2833885350913345647
2726239183897319772/2764996561455610468 5847301992616604681/8934897072416874838
5768017371750491251/7010767734528087589 2292986551128494423/7483821719236673065
5141401256385988969/5456748586321604654 2634309051110236033/5201571332246465186
1352727646312481177/5077978622677035089 1218378204343406094/4556063577210458968
5009909883985448209/5784548016035092042 4400319033820596456/5535655943949634750
2198541792873244872/7961236358287458163 6307800950067316279/7194725637420883712
2087301731401648760/5319656014716254685 8224684345372452206/8408009461504218366
1048511732430367322/2277171429040919784 690707704141750445/8735716532637105277
6593365643472527530/7615747070185234100 1087988141924393297/3024981723343139880
6381657078156372610/6909417473934969269 515747188867320656/7775671154073517674
5396312312845079763/5617267861559874244 2926610853272804197/6648041360350616022
1900911187303810094/4080389388890525174 2167295602162693022/8111187102797630624
6435347638187022816/7259305847293243484 841585027292113470/1602646514360707909
1143284236866358190/4139635653846686081 1215533699033460579/7233537105642229173
1179002271227548425/8285396337978696435 4708015798734287570/5121899257147958362
4836066131489043754/8506125879376102676 6143934993274782760/6158250019485402531
2330706947286557146/5273115520118446693 493233895636450670/6263781196554456767
2348221836286784458/5840226733924254435 2074628214227532898/5431187917165729781
6704752298397697352/8239193599394112089 5896387098743109437/6341847165248308082
494923371715989539/5543967005433695390 2368211979627513057/5356285441959069559
3796649585217611820/4100198249247063186 1568950617818428016/2317479003960745227
100311696311875472/7932842284962881633 6777018593893504928/7734678233465659874
6977729964953495272/7106185687503372319 328975869289939915/5817478358983973688
398406010034065240/7682223177973288227 800863977729239675/4149679138826564670
4414204622943914963/8038691216005718266 919232981461807286/2718607979937639498
6893675479819111016/8697303474858812302 515723562204211755/2644448433047045177
4103302591584792142/7303647597661525318 5274746258658302671/9170173126065603590
2782704143891594540/2965061824748625632 1918943579134808879/8016822840548365347
5624680409164051816/8960039752065637566 7362710641639615320/7441759926805414195
3832510375213159911/7808968180582916687 3258921719917042776/4900326113446353252
6841233687785812373/8354435708395154838 1651310185658700974/9074460191096446611
2495688759447272140/6582704450422187545 1080664066945399784/3408268384211202002
3263474245600550513/6743595918334523320 4719245252710142124/6674389473841207575
2955020080076701226/7303822679246543499 1725875944779458483/5972648461996333495
2089625020148275391/4769201254104935860 3940717623934540421/5272688815993081129
7366422280412072936/8595865666458683082 1883856076208147730/8980817094747909549
