2500
3193488686054783600/7695124927025527407 926943730448792327/4745285598119019241
5190361133717271838/5773323282757527340 2267177171343089372/2724279371521217760
4006231237993387213/7909157277048908532 88802418641036301/2978369796325904849
3506695261024688717/7292943820858516868 3314918172992947394/7024821777957077079
2295200448287329935/6672190266800918656 7903812271986880270/8857179807122752690
6957833583853204535/8650470788312237943 203493109591969991/4867459362117428320
2633788740312205996/5389514474273559164 2928528930470577519/6905436692345463424
2299292573853243441/7207075474312308052 6010414855373560203/6159905225538196834
2131140404389160128/3633018669206035010 3947828675658354993/8894117587647773211
783337744714942664/7848153891937345847 2426470620640248868/3377304939193364851
4069759098800433724/4596490449795727303 1409291406336663946/2352432148493859817
3523956873527363526/4530615698453308261 7273133598015185035/8576316986039870909
2073932246693549584/5155430948604500726 1470496777940194175/3084482372427916629
3162370407823998855/4690489507131239886 7569073550326725525/8820677258487149963
2933368763966272282/6855514007209208082 2599030714376691441/5087660457242756807
2123808003778430076/7541483345490774430 5391933516387979543/7091685677173778698
143471378577200015/1681677743001618308 1003016001410898809/2993405634150648918
1605358864086576199/6851249096800694187 2453570321155972084/6131797803590704101
7022658270628316957/8086750703552774919 123241385229597062/6699150969902505749
3294156537060926024/8232539528591780240 2447740203692958714/4500679251612600841
4723360770999326971/4813751564647348482 5114787379505775681/9088902758929136887
822557434135660747/5749644504617790204 5972021495007431727/6233094233110969629
4050851412294812292/6127117607694458552 2304744364429941166/5741004707793360532
2995834411011896980/3705983301256483836 3113872400850142161/7824835842994670445
6176729697527160097/7360021019737278468 8689771030345282472/9148004311708701691
476857138736749478/3731005120844274578 229617288326594847/5003797697764190687
6002565357434740544/6715265512994913601 5964202941503669615/7835719783619590993
4108593477940529253/5079459601583663408 1033376011978342883/2908863660735265434
4810495429202407484/5749433704630908839 613482867189458690/6774454331488401648
1662859772718167130/6578338910466268088 3609218128016672264/4269526033807371279
1246609868383235442/7489039813183178682 5857164619106834424/7525248881568518076
766528054492979839/4699192837596023763 656402934531804752/5308167104503197906
2032282653500448553/6345970295190962691 3488822817977040876/3995730353033973640
5170812705413043559/7246561043366166046 747129277347818955/6187149379770255577
2723735451591516974/2911213600013126408 135151224144056788/5176494025325931064
5020861999093427909/6755365718906074790 4067286521701820294/8426445152898255603
85260392303985684/2669441927404881704 1429361857690305670/6615752627852610437
78353994951268525/5205102792400788644 975734004748866739/7146862721649645209
1205010928243071938/5164591667589199431 5590003478782037040/6914684341346501370
711703205877858445/8935243588568853549 2758128649297357175/6046321641354746293
881389998425662860/1222915252018930566 318792766848180188/8667704659021185908
1015257761302514471/4270173855375714947 3215496758245915372/3768788315591266565
701958160834658400/1894398957470981008 1471374433685792409/2978171149612091993
1559659777668695155/5761960427822732283 1250889697153736470/5275290108063811179
2433271129290959066/5084134985547411574 6323922174953831445/7244070815367047184
6909323708566925157/7516082538837777162 2185027231847604923/4278836777591746719
4427341980495726578/5188439867613496333 1670074316193125880/4895798777596638014
214924669614255258/8178583521838161594 4662710754611105979/8744487452922930745
2279722146516371291/7146971226481712132 3836215293460060862/8645808685617385759
1059978668639667517/5167129098517224985 6269493601826907923/7178142839262018220
7198887413268251558/7227184418991854568 1695667486618594556/7203367931562915319
3139452976398592/680080669072659886 3176513421982710207/8296507293733951399
3514240702752137181/6193919310946902820 4974655418719341955/7269791708647669364
2822184213555295344/3481514234191546724 6514287209125628968/8174219763993463844
2998894851867087040/8958323057285299983 1335773671840676721/3313051990833977766
3523179349056551111/6821264403085071789 919412735557412541/7022129008712218807
1090992004768321734/7669280374092392754 4018812665296184078/8324986581927344386
497157083821904834/4441990097638669334 750397822895448308/1857423913747213527
1241807120810101886/2968286697614316931 3894151899442329414/6032466491607264866
1520948079203136632/3520103256745340296 4069883998197811062/7704596630962763619
3125473165033793019/7030089270889362229 7211540892394776812/8548003152797241377
7252865633588880826/8716830205511606523 2906043212770844140/3285815797322048094
699403229349012715/4011763450647956471 5623714028374805943/8037637289637165250
1585585946298424104/5744477142194661086 3021760789759666831/3741947495128005286
3383467649652015833/4956614491691598775 500386349056508836/1407146911451815223
1197592087840311768/6002542074828970522 1858759071799403265/8608221575241882455
7894969518038686765/7961753505819147189 155244503838541620/390255004028111455
1821049217026813492/7118515948295629172 1000256376988377237/6793727672949477664
890875821549992224/4807343214140877927 8301017354237798986/8992141350196691634
812955264774159831/3382739030176080579 2668918043076201915/4506214224159931481
3884964779714204529/5479765882735139137 8926925528478640322/9063068299129535375
3322458445094817852/3904646159735440558 465462085513314431/5242273834981248672
4262331715776171671/8747291130073559039 338245787838842040/3049070899332773891
1148348490141181418/8455746006362548963 925652235698965192/7629883670094578808
2283934392974905140/4540759355514358778 4881990780557356897/8986917355193053750
1799196850991951662/1819492209372530174 4521422983966853176/7688026272593245347
303252457096806430/6672934743855969855 8545276282041997679/8640705951148445021
4790481867117355571/8172262078560340094 4058750691148242303/7007601954621623262
1323042426187103184/6660947043964212418 3747349584859644192/4878154730739850831
6411674343599369311/8739609475961253273 3677451502139004026/8474584817410664962
147061682033020330/9008371619893472148 2767557542946639664/5879028922098391290
95049651700016734/180935225868151804 4804705963807519927/6114747561508484272
1187077837411764614/4408841251568807554 2308095802045649894/2678817090877823637
7731217278206105462/7804078773236423208 3062097077367937386/7348191838818533988
1677321267315049137/2476055107552397125 7506508790631020819/8219107010612312309
2367271706869540661/3827093284541815740 3360089266510750380/7306427097383990889
4803833438416365932/5855841703721702402 647826836616344266/5304689962703727109
2613295339936709706/3364009140314877740 6331209262651765190/8568395616516307456
3012471911655261397/8712462622392784889 1949115079837481803/7035704734500133641
17160930411536/3477352836255323707 6080054359290873430/8654072774882584225
304907377169984648/3438089849678677667 2876553341544413794/7024256930919053426
500210660134597543/679365207933492885 6325440664213110218/8518966532919996263
544624179707980134/2257544814158123027 284813662719606157/2490144638818448618
5976459343439415932/8438736451262059815 1610298737017817302/7432709195698123098
1574937499791569888/2978044562313392922 2337445715066436968/8658142721332913932
2905406132541845459/4001579365987870895 4972438065280499809/9047395915168179042
6551285129422406514/8984942805247518414 4718852628206104176/8226045787451846641
458151650081929691/617119156334475781 1513880748130150493/5043161724120154975
2684713823974460452/7336355139121375242 4557566176716058632/8600226746451891229
1764284198317732158/5590683852431011020 8514419172823546655/9121997661289678590
6645826667381396848/9156279478383473262 44847970837230733/2587599764355614154
3045931925668653481/7652155410921741604 4348068839796596515/4418074067314253736
3570947049897543714/9074188130125382310 2624030992298098876/4289372575894382384
152087585173420559/6500954968273042365 7726176937503000481/8310940429187126823
1547193712152332256/8629208280877800189 1814398699991529573/3025022985755983453
4964472221480311968/6573555432375372548 5528406044058643910/7236144096794144913
788807179754657280/5611418199554990999 1310586667220299902/9166062987784234162
849914552944813672/3438816840860832808 1031102197978290122/6715007012642186594
195124717191308679/5832138557890450905 1785581065498476866/3567401992864876248
1085303101571728704/8352434215159513543 4040140075341179110/5782714875218579422
969674252635071807/6760964104259747010 3868844153276280504/4589777738802569040
2246237606407116828/7624725464667345173 396237262586881564/1329230111970102451
1251421475954671674/7892282719287773587 1374425641273726685/5804584921237060732
509952909480617843/1010150886676328561 1440245584757371891/2109245457041875228
2980469446211516432/3277551017039054951 96283759344321022/4482154668845138949
3779950839200286673/8718843547129052562 1888159071489457341/2671577235630446103
575391007510665150/8780057553873801913 439352279245628960/5356544175894261172
3775779034997827402/7907729767511306372 378473591939385515/7026582457743007674
171653023032938285/8232100650344619833 138660519661695174/4957544600727545372
379102694420769632/8654002521611172169 6110614662971381861/6396740681316749695
8211291476193743417/8552552462172940023 6619798479574101199/8808820754762055710
2104612701991598290/8461847005857166269 1824918092631837516/8991721283240115966
43356262023021696/7891156905233299777 1065897159529647113/1509040909035893303
1396432998630298748/7920714043335789224 1085781129870771211/1241532621046256441
6246765524162937009/7076357419625922189 1960218079635497078/5956342300565063907
406621615363208410/622186325230889264 4268821163155658289/9220580312213536559
4485127832409057068/7548253324216671150 1548755580196419908/3699716647399847462
4305466323420905176/6460415487100788814 2761138822615560048/8026457692037384114
5974203378409278626/7443252554290245195 271931811095180180/8921312947035969272
2284503259846925905/7924891066350283148 3098551968806980223/4213524795247323020
1768161352992222866/3518409046235340723 4494641334584373249/8282753343154777923
11359719010849691/4159811447325771431 163800800615207264/8183045298430340589
3855717460601995074/4623438331107964944 1836084685520672332/8057352202824565204
5840494153152775187/9065108016907623273 3774357476839570579/5830493376392997048
1453276492849629045/3931986465150116599 3999192571701328550/7506390291409180346
13387557052755724/1099735023333909839 6153586828964458012/8672527923264692832
1450220205961603675/1589280766312573822 5836533497994221524/7986597160727914364
5314388600511404237/7974950025973299243 395480239587737884/4628039350953989144
2649364821901155970/7852164551938562727 6138935512653458649/7481223088123554514
1117019408301047791/4525263362843621592 6743846391205809213/6772997241072748465
2929732800210704913/4831846365974673204 2281505375179076235/2616717859523878714
7647312323029122373/9169732906777693635 2164602391465717205/7340748953668024471
1516482474995133370/3795214418691452730 404540724582787223/7050297434929418851
4154278172938929924/8265276916714645539 267763427821379835/5479603920239246023
4636042352928275358/7360616848580322800 7481338582587088702/8895275224820883896
1113856493061887912/5158368529780700405 124578151135908529/8130191201960467108
917141962040148573/4259745948787654132 1849491470770065011/9115001801851636747
5281801647281290322/8902403003106371866 4608279010057777964/7604019806455023763
1776945047661982713/2400215826756637247 2077122852294715931/7429443326217341266
4251517703856601901/8473159966007747957 4637042690899273146/5971096838833947882
2756048410857154886/3230107457276889502 1880392246399275609/5138316931974302562
5825954734561102730/8661334664370117620 2407236928847291423/4460931000956297100
156866985540346373/6993974677820274001 1852708703286431494/8466366263995011986
1202096627235056686/6686410918140686878 5374728850300795219/8108905329060883179
2844107196706416672/7459514068824529793 26996589414335892/3018791425171619240
1373330978621407182/8757017460748209329 4054359771160610420/5421003007687689424
5009816797009877571/7043837268935153509 1305558259013273048/2701517827589817455
1864373591271282473/8082178130294437735 5454091320799764402/7928022691031726662
575104071531063534/5502542225575439478 1854039567228485758/7810516342597523676
4008258419616893880/8097536339959694027 2886860204729746264/3141343967665058753
255340907237098941/1763377528159100373 1558745454511979444/1928890799876094766
5701660533628740083/7367530326734368426 5888504805797121059/9053043951220919663
2142848255212192724/2578183173459288848 672488865912091735/7136385727308725819
3392809778759772301/4384676287385036714 1923025718433682959/7239136585956559137
7840714674831573309/8691574861014208443 560607769281853296/5869671152012243674
3085643394876445118/6657589418220149824 2789867663866832194/4136584308267502391
353597542701107178/3421602515361606613 2264635248522527679/3668148859163943062
3528043209693506844/5910193659474858503 1651047033349568312/6820333012116022930
6444014290159832098/9020269361862065184 1588028521374637276/9015704890582729188
2877915116416737617/4293513400259906329 2999221255430398242/6824261590309358314
3995093868728277749/4314323167347801018 855211944629011370/7722256973813144154
1414349542134701363/8857735190277088925 50687427276440986/5893943116193950445
2539152001563566302/9160212675335967938 711880195668754096/3988905207492298036
4816334669482526277/5233067919005588171 666820215000584049/7224659728270899027
556082997124258138/6917772490916241332 5177236057706467383/7708035021734850408
2567470888585624437/2958996820908940456 4552759934072414200/6898914093128364181
726467811024855463/5460670121163062939 4233991845073157442/4552155701966187182
1157640921651272824/3137138164058523958 1026520000476305470/1055308777980448886
1452755912310381/3350501490003630300 2070442350376288673/9034643017265469541
3680278416115326268/6447613996197134499 6558419680879653570/8491452116310509464
4987989582532823357/5878598126873191955 6477944727179170679/8526845326730430819
7354929389836627727/9094716116784544296 5561546635566289140/8467630066171174163
5258061790178414185/6435279069943631184 112682160988344342/7786266879221394305
3829088208926096389/7858902858447977037 7305101239913774689/8496444728013153842
4655107273367883945/7300475215973108510 584079133351535174/6828926702639869653
2325264275225331800/3617445261619590571 1224424907416056741/2005623892605987493
2301987459659316618/6615979876278842079 456080482929030186/2916986068795931775
2954358102890443743/4792218356847276565 7039221107011192700/7396786423724587387
7646130220498799887/7883587845167149399 768437162403882293/4940744064325683115
1237811134156574915/2430117721311907225 3587641294150004180/8385437265392324270
3906234705847801967/7537125526002346329 3189914653417601923/5367131681119010118
3673260867538250906/5760277857268676866 4331629335471099721/5032276596001273377
3079511637480178672/7873939555163053563 1542708132646799681/2756908855661683908
5108582013910523433/7424967743497344488 143094375950888204/486741790126759245
5092144772965364564/8968090655976951731 341370283225526255/5346425178385549288
1261203619123242880/6720499984071336889 4480453642185534976/4550509012676443807
1932481617954143203/4328920223311622481 2156971755271241146/5446474714716800890
767368562234816241/3828595714753576787 580219585673767225/2633636291880263744
280142162115317190/6584032230304398682 5489882988597123377/7965941055180730633
2320090630348371976/8300905820356825461 4738167607646095891/9020058142378596503
7352004906065239701/8773235087168322630 970861321503934502/1628139856892449886
1077179518457175622/3902648366485114485 2057595549282552073/7606525797750964228
408148246108270659/3535138776099378207 3260754220568763297/3506243666096265486
2104687990584983181/7046316651493058118 2844281996771128159/6319253559355621115
4493140657639180222/6078253402763069140 2711173251820715353/8225444446346540718
84675651788567785/7494261293388682881 5089516606191142262/5804073542633241513
2394108175941526970/4939914489410378903 7377544213247499446/8149405528617260878
2112985427689063046/6863427682620062564 1426363410518450422/5597611833043046833
5292467121659660377/5893146142297876884 2425861019199647580/7563449376127734583
2097465846320230524/5147946257575642922 2018708539511869028/6543937724283543144
3893094493671717313/8138698256267946628 749961573442350097/4331196024155861938
126183493196987183/7733397844929179983 2029272181580908226/5350757478571065063
2053705748600694933/2612943675477500248 2913389635538341668/2950519599013545951
628206009754397108/7826158319449367317 3142133731094192260/5032207813187248651
925221520433816746/7924558274426533002 1719794029804204930/5546402568829646829
1680477684403607337/3177149403531750501 5735781098032610578/8028747613342982934
2637821844483971672/4994368789169238477 6362109662240567390/9214500502691362433
1742522119328260195/6859185099857201263 4630587440503973137/8558734758135305620
5243585437905097080/5446353848522233754 3391314712099984061/4156819412319170914
1351778124333532396/2458179713181886909 4342913358322269217/6120962446163688366
2827510816504439149/6385365946705866929 2451755525119751208/6520328511082834408
1852311825922624182/7523769502395242054 859119305772023987/6086092856773338266
4496791057510557132/7822261448998708882 1153611503740184484/8558979466555007915
620225477112567071/4247411656482796608 781845773759704740/8010460405748358783
6376428009114185634/9033407989749529905 3847664550063311392/6554964906367590278
4130250670955015730/8077722666381055674 2195385543421114000/6427144219675025838
3471006595322548019/4062143159976042965 196107853170522963/7443887828975088069
3123504367868259563/5246789966148783834 1391422049978440703/5417608318462910199
1516889971597597020/5411348277792482087 2507936922685663378/3773330012453355463
1404429809097597882/6178337177059585745 2799788903103189854/6678800450988923059
269684584336397189/2242059534439910785 582480765874090627/8393462702380205444
352859917504854026/7697229658458561112 841312049929752499/2113629152187515887
1377528564284574846/1662403166950389387 2767937562468577655/6472912938245907635
4356743662591755797/6460808092099935080 1244189143824351397/2211899804947438454
848360359711511585/3937088921135308845 5079753223190043897/7214804986291439667
253686881769021880/8379411143407908280 2124383217507082670/8802293882971664126
5929613061344493372/6238275768881593635 2173475906433072430/4270473047200568757
416733790018351602/5965092073762222681 4037842437843484105/6821894354334975313
4695962795458740427/9078957702104596881 6018591799611611478/8654846528520073987
3191296233794384068/7465896901787149551 1768501667304782902/4419207268585987560
3214301408601453637/7551567263993446705 6589108339204815377/8433660395327163594
1429280305571654951/6146969751380423356 676040833524369949/5373735582440155344
2977450912859860784/9095283429298940150 150880183224147659/7899051396474673694
2625760882676075128/5238225385122446503 1537405053978311242/2018720326557565149
3478152089249511556/8286821871130596278 818810852594785541/2134925168575041562
1280760411349266931/5852592926362526291 5737427280740641586/7129532001404090096
6906103041528651017/8741929222200010702 259260280811932111/1997031043195955807
3151101330849826811/4212495378858513139 543394727057301082/8530067680123958488
3496377620384284234/4429439509344634934 1080764707622067963/5119284802408706484
5710163353529437138/7008937578441601368 3686494929180184738/5925284755995099897
5283563235059344894/6902584305160776609 2277348358194336992/2485983267020641013
3917169834571740354/5381035038412298118 1493041045026790863/8212635815045842462
2983375530241380788/3814929823559264291 976460497470736814/3270770855227590991
642540656787133415/7393224285844419806 1661146701739679137/5990332140999580479
4372923113278435061/6180273722924820478 4250738800391804832/8996747466679779175
1210439753888414157/7120527370077182217 3149641619463909791/4521506184644724015
158134915174561403/425412637731635737 6774099528992687934/7628779248934012540
4937602347127053409/7681133320776610958 452984251065407188/4853040887869418000
3589562651449816479/8420651822632994622 6130216334063940509/8440849560248231414
5433734959786225072/6224732964636957881 2261438552573129572/6716809367219251892
4752819425749388667/7226988180806041095 5212669938171269920/5521341763679152280
2733232165650519204/2840700160440612102 3605273530613928140/5337223427393158365
3959849980438391064/4128629663253003193 32392075781312466/8446957168885180631
2238156868948847028/8204423000833435001 4742464176153491199/8923276022970363913
938800739027895137/8590386618443888956 2662426589354252893/8609782419661595959
5681260242156279862/6381784475615371758 2316477081569387081/7771727591651988366
1181339292895856533/4469730063047613547 480013632963766876/4035088769281453627
4786139347980167445/9115231368922184932 3248215069507842019/8778006128790167915
3976981313436932991/6360892573875005750 8576520938378389618/9123723197684308039
3168773760300158712/5914445722246031917 5358185023020047653/7619945326504682902
7458959816392088615/8417754327203953866 2676348877068214188/6665724698024404198
6922979616022029285/8228703019849626069 802193179652600042/7326734679540290491
3176971866932918084/6380693672775354511 1144966100644195776/6963524332851317123
4658760221918574243/5878688596760258759 2853464487761108948/5132624387845039990
1715178473635979425/6602834073548322698 2716323631978394906/6764885317225452615
1254393997487157405/3896533684525957680 1906062008436968334/8839290617240892347
2931261897822968728/3700201889218024289 542872922722197541/4634088148042365047
392683543561942934/8687772587863322949 3073910357083996213/5832670733621740627
1968470804484371884/7603032845658078789 5545781377959370540/6382555935425575296
6599288733791783129/7850560170103878180 6402073301327770730/8969032217475574323
1914890360480235063/8375540695530908611 99294866771995292/1830363109687541143
328926869742986550/8236029310278990359 4529410072229024418/6280681803013449603
875223659685639545/6674157184272187156 4785687663653796448/7719106401751320977
6280668387726947062/7797314777351125288 4080458047606502885/8904320459694336656
2181536956981915801/5914499501340550910 6028785183110319860/7845969382082275903
1947155885122208/2018446768226449589 559132374171584591/4188300184078348145
5915083837267656139/8208296935695938323 6500314387637533115/8178563878140499438
2999407768494420859/6250445753206521946 4500146456312265773/6773891408010863938
4182408142328462244/5221210197999351914 3906969975072308848/8246954417530703087
4704302783779170034/5712644757426753992 2747760884253954451/7638286184163718316
830237584254966162/9031141518953485166 546456565693811890/2225101675718477991
3908382099647640719/7469729504593453241 2295637565499647241/6437935285886307154
1141908068116640676/3864444144648898965 3254807697056265275/3997968452612199546
4408974928808324695/8960926021645305157 5521475294234216432/8002936721169377216
3215773930569183066/5515553265162092099 116139730744604913/4565470482113091418
3455877803584068543/5033287786950262026 2574062718965081201/8635220056405095360
4379294654730663831/5319746982589739273 33139038605588895/5700694725545486484
3579152840326893723/4051132512302063441 3281596204471293425/6444085246037633512
3125160290096610008/3540040040473294107 470316191537717609/2649751319361166922
663965497025761992/2513183887670267282 1941193208967808033/6280638044952491075
3254320178043644489/4926564505426024900 2068420736579443725/2425558777645456210
656601069189486806/5855519670923826365 1188339722049377181/2645721863899193276
5507398190294752620/5898237824843671702 1282452040388774428/6049626010497027634
4529362083043120872/7747783156929481828 288016515046048103/2456696515034607716
1376664971863671273/2222660228832572772 1828058459149437547/7557684451780451424
3131267061741651593/8976690247400440290 2504288477797278653/5725003440461798531
104493267440031889/308000753455048617 3515397921543619577/6315407057764918421
793115513847314579/5926472624601108763 3345042451346920893/5556022409847525014
1897525471140152316/2189033030289064436 17269302625778177/1722415779569588510
7443681386298774878/8160569721405263344 2136168542055473268/6395451857165142453
4548633700668818996/4931778274584537398 1480944320321628418/2431165396896673492
2858332644516983671/7911289690547196844 3854450564350669275/3946094041087361860
4034482577992212712/7968028784104883216 7174879059957310688/7818624212768201034
2793041873740074476/6988042334915486803 427552096082210042/548969912577271939
776459914832443144/6492320057701697019 3949625022709278992/4234528426842190264
5534274040515886306/7905461322338838976 1079469645084937400/1571848594189279238
1227663616816054104/2208972268238113024 4599401335515299989/8664588109383832975
525013514389152621/5850527109376930874 2401008993892220580/3087216342845271264
5855381322114827703/7934923336045266122 3406744949645219606/5057018112545221124
1700393658762330606/6582559671870923462 97108277044896909/1835551730434110307
4241930083148475751/9114438142966263319 6496057949116439505/6865151339128585766
1530324222543278517/8452128626416279770 4085759559642604558/8226217928675389857
3245021225412900390/3579811703832356933 2981087439072693303/3647449428567381380
4942043249660193604/6133608057755433075 6275041809258159662/8496606419775759107
8749323077993016663/8876076452120400199 157323687943644897/3154909737038973314
1733828664071047425/5942570527566096570 1905423752822456130/4813768533167510071
7263351924860244510/8830892006248384353 2405924186303555754/9043716869309698309
1042638127334114437/7340626962944818325 1645589187985918278/7959880663067791659
290385815088661224/825165395218004344 1887939397353607146/8075178606866623334
3816266909905487751/8046791993315186481 5695230162209323051/8603754679166075606
3196069446384416162/4733249573755371629 4212595418491131403/4376078641392017849
265880828585889625/4130465765245578548 75741639818077802/266709693588065109
1839938347981579921/8791897364939292680 2701911239360744985/2872676029261787412
5341088754148146403/5726190421427092426 6151108253394701793/8159243163047865885
584655619627330335/8642962828279751658 886729647468590634/6618235637791157562
2995963651206580775/8330352725190513498 4698009815969377021/5857780399324807200
557420037803816889/4042673536586407451 6432350163098989564/6823499952511375906
4007311247760583369/8562203646958007824 708480801123348680/4141736596108455653
4035573502259840287/6408508460307160342 5480681327326506803/5646586792740101077
4523021438828629964/5818893655945282174 2254528444842664941/4805234764892313239
3572145029904538272/7184056336755188900 783501324491340953/2055064998206535359
1216856043668315072/6138972181855500197 1875478784232425185/8772509515689855385
7500520424418119248/8942878979769317215 2018952495618132660/2339518989038626709
8236783893875499132/8423674824609423728 725259824960463029/6691324653624852560
1718531580857580462/6870134381902667685 107495459801547907/8607241889099812388
4141946273291193205/5253372011470339991 1137132716516732831/7444013895400753482
281249609512683887/899913598944216269 4930977651059125257/8190889414991759241
8041224078793521709/8488144122131405683 4752197907866609813/6413331185471171837
1359071420084059083/7431567948346245228 4785680975975745306/7633596716931435471
2333304883975961398/6922302670441033972 3455254378288152779/8737858862281365916
3517599659349670393/7903097729107424047 3139049317987839412/3757055242143169518
1696705273265498298/5054012386602224288 712320213760426367/7757990890769098300
4362481389276537524/6524993138329828071 3116758696952598392/8223326509315039385
2470743289846420846/4451803080414108928 664748336082864734/4500126989122295617
6740321562312958002/9200789825113053021 2495914304737199731/8755159893363609238
980139760015302701/3099317661079204325 490062530981758392/7885257443220499681
394139091274879838/6166140140284685779 1662869764429465649/4321765628282411109
494107543311459518/5692931421363807455 1044081575148775882/4469233400993137710
8684505289815199613/9080780007431201291 844046303821490085/1400705376844947977
3351356965540595118/7046181651017546846 4793908720601163868/6508867385517667247
1328714226328771258/5880797697537824435 4564295764551116465/8617178164730057470
1375892720379246573/3918635294610796512 252152046639292544/3531466879342603604
1057026209738830524/3480324880259803442 6828240102241503807/7773285701061939442
3375453827510193012/7028391059422854195 3806877728891679933/6601681718555158811
4934758785719091921/8800577502065090396 694458171654851167/5595572882931639668
7497613958675538427/8500381857432909657 1099394332920899826/5245040007365332019
8099316743771897513/9213035480333666291 1637736560549195461/2556424154125483647
735871697800995711/5077161216045105441 864768728835333044/4263123006335598721
1085134905454000758/8860914331418630495 37759272800322454/646798438663510180
4164617463140764935/5285224079672956005 218308307446922837/4845878608606208840
756513844262166809/5608003502628019386 5684771114709110337/8428702753095588643
7509138836512352831/8005864069175379599 3775854704544338019/7795442147356629717
1733603690323842504/4784075278185804090 180134474812369880/8769526736209555801
3830178490411786282/7001170542899006023 4608772383325186485/5752418361884443518
968666741806765199/6749938887070390803 1526285560542890828/8052964094384947424
369389747302648354/1186550915258193949 2522198117731483319/8262530556382503585
312913426552901715/2820628083619699829 3074393384613380939/8197634172573975972
6780062706200215860/8142924386737853261 1705194817554592738/4269921755182212649
1228952924479646294/3701681809026482966 3540300017458122296/8986709982066101932
7143136701840908291/7916851945651970632 1151557449226940169/7148901695874675859
906652991187392581/1348212680648689842 5463713844174910721/8933099785040789327
4730238125424315144/5266956224381488162 4690314529119711059/8628262220144742545
6787783989352222565/7147703945625023529 3906825693494486154/8534214930884766592
4180402853855500091/9060584760713744602 1664545161957774742/8202004852617949884
2191955104635757563/6332970325207736589 223386335222990584/4614176305110130008
4012068210485893950/5624610010870992357 69977975471431315/7809259119608457865
2686075176100547622/6313823542269383369 2101588716155507704/3744435865734147381
544130911636199418/2785676793659009364 2400302245893848668/6267939708208786247
3477454573169757936/3993971785208700563 287352510267857151/1748509695208261885
6362824053363394489/7222116070854763982 1008200040520887109/5844033114410292958
5007922731365942601/8705640118842016427 953228551332821996/2969432852293182038
3417950046249424064/8407208251690998634 4471534527999940290/7060138946068058228
1906821714893576585/3242947454879692326 4828846748829683862/8020920639498806527
986704211506824621/7625008400238382855 4741105639160321170/8526091891059414991
3644996143571952291/3775832295213632645 1965530219277130472/7937982300954912896
2203372982357830680/7726467733344446410 1817270466677113828/5067067614450672155
6459552876051763127/6966519946426430083 7227986915028001512/7312922927296666763
1134757170091869843/3609534755527647014 2753777906436819071/6933672524263608394
3745781401171542539/6361967676974069466 478598638206420085/7238085009210423947
1906792934512007026/2255983103765526944 440111476773003318/8387938058309601342
8112611057208387915/9038473497289535053 1213968005083917256/3952914428723462823
2385645463276482464/6945814366658453271 3313860126995564810/7264603003594374425
633185684631551203/3305231427892084464 525952123190276059/6405477370602865009
3634314767608315976/4283587602472819418 784561880092607364/4149051598712475346
5113169328012909564/7648081957064728993 6067048497750141067/6244999052083104432
5122911194391486867/8594772679743581038 5029607298937945083/7533172095525689257
6250531810227339360/8006666997143094224 2255405153718852723/4335102675270677268
4267697006387844854/7661594564598060128 2287861970641806323/4830084339142389508
3415120068448933640/8445629582753703804 1534842807250063669/5901735464132646228
6924658890819984336/8766640502203715412 2153209774985108460/7303444673213461457
8528231107942465698/8877284570811174269 4640066046939773434/4839153553662223632
1592400281773306826/9003241158245524138 3349427398610561713/3433211355254139332
2943481928468317147/5798659536323921338 5027702855466777562/5209956433977682726
140196540508730446/6019216164515546263 7809604936125429260/7894828243261154718
3511347928018945972/4144780661507172873 2688037731811905981/5253784448505738274
4756575168783782686/8726984457264748339 2668162613475906726/8684935566859721135
2667718698262376616/4202586988917082119 7484919745836942592/8610833498238472028
5798912884042052663/8520386780774407164 1084627066599945900/2069755177821365702
1418221018562111306/5574790936743623134 2935764376502513189/6554295939476954198
4060356271706803897/6461528408094288983 2303922264618532771/8731366839880904386
1949836186604222850/7296072203935199364 3998014671483875006/5765340051015762308
5736295162452067895/6104910806222737361 59691643921085575/4321177642288485340
4957970918667827330/8349817224715538625 4859106708320359324/9062549091084907233
4529845452222271820/8910533547278854879 1718885617014685318/5685999967200253728
5066894887686090529/8807033488712893494 7227513575709287229/7675044950809504612
4218515853312026441/5189549837997722005 1705112534786306454/2869655724319690311
7931131656566234558/7986266003434395561 1063536582357953551/2271781140252934461
47776571556401566/8779863167095592596 3476461578187003235/4118318515726239014
114664268382135429/4991805078144033493 742493544120646505/4661637027257920021
631304675177461532/2559801954162516543 6118127417281553609/6254263258748952485
7485320917258738620/8562200598479708793 4088310516829925281/7865128589637257099
4886665375840137818/8879093352477854118 103391711730669866/6602410069219884740
8338933220594292754/9148222027612270270 1021088867357837786/7519993044154878861
3362050302517277331/3484151882003152274 3639123703350226733/4390206408008801129
5563522441603280981/8699583613520804336 4375843279400578120/5544868282795813846
2069650186817139402/7562561750376926780 8951840806717502632/9121736846033637728
4809526902169146070/9220906226296362648 360257352332497654/1243464981750282273
4765010182630306521/6938037535182474900 2467743982083341227/4665708585701502773
6594892727818852011/8277843193407659177 3245452241500216413/7677361726324494538
1094341414860802971/6860022288751058400 5596165824062320888/5866204874520386640
6976669589050002955/7739856416264559644 1786847880406466993/8939373008147848122
3683910668474644634/4788545776869921378 1970397181440201073/4612764064227776313
2284884258307069264/6788480775249986478 3474169476931366001/7341407499896358280
3874488825571138477/5092729373841569682 4367713212077160334/7020088078193670373
