2500
2327678882448027165/2700889064676707057 7958517229959074782/8611414165638174974
2499449562267384553/8313152466239479860 3089708331438273687/7814421433798748405
5744144069223722548/9161991152614699398 5345887602145774902/6730739813479828339
5013995396388221154/7418540702740482135 663067579202586587/4005265100969291384
4296270389993998846/8058088390304498637 3511030690123410052/4121830799405974572
5857775964921636763/7300896496607148996 5545014933536994108/9182058804919347105
1819432366533920687/8236049499367790891 3503364904660032724/6414592216972490730
406019336848551538/7778211533339180868 1142887966111221476/3023876778990287093
1854289998455050523/6848540079608637998 3052847474667322208/7189015338218201927
1689008881713313800/4225237963812523678 3153711950439509500/6907798581081981542
3274072469985766923/6102622957800251890 2845558074349969583/3932632224383602787
3021587692177918668/5698435273857498646 2506240829397029055/9136856268252555742
6135803720847903437/7619201133794489420 3967458250908855810/4574407249778509833
3141435010727120523/4986263267179468230 1436562804071921343/2251819505395765288
2232582242832009474/2427807316755065547 2241100634684413518/7212303482520475957
596402112872415691/8340505612000940459 672287684483011915/7165731817095531751
4540573250385985008/5086274980227913447 8501414250235009328/8518737570967834567
1800351664891983294/3254966896815343169 6431616769672080648/7554261633565543326
2524191979915095815/8570756705002005278 4160190511126439292/7084151217476856174
2171240565291919301/4364449669338625068 6030976763155422150/8387706645509201647
198322218222817164/7356822614904422433 4123640280062005850/6901787578874055518
162688229877393365/1085236625452372757 2383655788126407510/6343350718122924421
1674438690525921752/5955898127820380788 3176381427090992774/8731014703016032074
991873143194803474/8509578016261524680 6507826157752925433/7346847727824814162
984302506311120368/7727398584197944294 2225028831969839272/6929763911203968637
5276096090611298542/8458748271605139869 6060139107867471832/7853347421610164559
5168585931536206697/8296288938782898019 4823265801606828719/5167000694574520478
5941745455654496412/8155344736748289907 922287064468093257/8333436888956241343
4791398202080669123/7265089676588188735 5782263815005872098/8016007949633654897
82267302526782916/6037236336675235145 2936342593139463959/7881858106642334650
286723364315095431/6645614071340937134 1891688628678467329/2947909148558592421
1785582718791114561/9168342435392716273 917878985182718490/5004375156170720042
358080582893560919/7802880673580016248 4748799728638125612/6803102182069031159
8692827894551493252/9201201533543021937 238308129099015983/6066952862812606600
76279910261321834/7210838720307097442 2735882649476262756/3998813477882144243
6581499535835017514/8915992691848624168 1897822189756760608/6099235344541692038
5338211638736443088/5723294501030917252 3502813973224503648/5810243136164471756
3859373743192581230/7967747793201865718 4577209095436636744/5969521118077790059
2006767352796461473/3331274605000242877 5672455122023026443/7183486649164248055
589747291195644413/5464328566662068168 238932179544415261/881468519804396109
5237772533946280501/5826820971098014448 44174358481086128/3339680012631599382
1356994802061587961/5138142719326734997 2101748275371272194/8558310788395802624
5457229198429278478/7526448706030159713 100636201850562178/840557914530522162
4378403688579950418/8390899643931750611 1043867226549069403/1514811197992281411
443567266241195116/3765156530283813483 3170020359676176747/4767308041216495950
7804185686490203321/8441315451780635622 2887011100583555364/7711911698139381868
2288765843960680980/3351433041253358421 541881416590206399/6893181501555455388
2775114005033509852/8082568190041267644 2674723150988629/1879715252023720593
979155618777179419/3553377423279760229 4248167201278930092/6547933114587712621
2797915498487792366/5589819708392719326 2931233869063722145/6867258306952913311
5615485540661259265/9066160124418649834 2703205233388313934/5978336918308256302
2766201460646212037/3742638982677070510 8605875450358495209/8634870310494979598
1188771745301702742/1838494105065505428 3095847772300030059/9158481520823346577
8203116505859256446/8609393057890698254 3397280327506507034/4892272400506741372
1054225928208353943/8675516145961900407 4627689633651049905/5671191819414055364
2827639010090171100/6820621511357455861 5666676801094098630/5820002216385435683
4889739186228752468/7297847765716415064 4384824368096534028/7818943119711347234
2575540845360898685/5928810657272995788 6819023547351245144/6920683319914093365
4067049209748647790/9060178236649984521 815513921373985286/6210011685155640986
697542065670736574/5527910370702270459 1369611236169951084/3881342438943814789
6060928162988346864/7622360644395780309 1130942521122381144/6277476192857745818
1853990200717368598/6136308959195755523 1521953078719186928/3736402015936739462
6485767521140381041/8447171357476329786 2497199237546016016/4500990028996837560
282438777538570672/2090517179170420070 277017176884369052/1898640972166557374
2861627801304065054/4396807812439767637 4438065171002613348/6263545344013283546
1165770954315998709/3095075406279449615 5854050637313446513/8611565815109324946
1566595083970273770/6036343312697516049 4442392429548339259/4786699403386790113
1048162676459163192/7849940667466754665 331491802766468971/3443806533566717447
2637568991868705952/3494555772933518974 2041642393478488436/5345469295290913491
97466574996412156/9094305729945553541 674319201049501097/6588153308334309069
4329406201784033567/8767322806455667505 1304634420760326492/5338448918391927529
2606021172949873569/3332968961711056415 707115251634400335/8824447441787470582
3934657638714102874/6130548707282656566 2104700806196606883/8325726099852126008
2056635846056797675/3183157070646643614 2909666234939305888/3370865206823323677
3332899159242475789/5484310176627201850 7294627951492384639/8488603996998979035
6581212603619630213/8788365403491924344 5864477515732712532/8843666900844737497
297534162327143958/1229707679730094005 427051401111457780/8657888976774550352
5748650393279857808/7366729408162065811 2616306708112195679/4898544425683043497
1881141453468487151/6584222268156669392 3592422119818480416/6621870804175418249
1157922696171523509/3148383533266098886 4792546212811138671/4794996495138982810
718882427762839579/4407912388890003238 2056341400143320500/8008427162294025953
206987447743731764/6080079891510359818 3576500081641059491/4805136054477647091
3280837661084664234/6682522194726208015 1776454514020122466/8931088874180638009
5960439843273067702/8626746399516809306 1243705456944326352/4189259053988588313
5553471580068322213/8076919362028501308 3165098652715316183/5715356771474609961
7046507130887510657/8265322532825409529 1477474742800948100/5206313224952017495
507082700639203937/8789208409585875770 5213883517140798087/6454558404877336759
493006433965560498/8539265939804218168 643080544289833209/6620457063988829262
476635549197113328/2114564779907174024 2083877382709966294/5592644733322039700
2310603136307608466/8181695803743933420 86784476777429860/321880508970364230
1088214996318054450/5614915445305960502 1050738392684335584/5558706996484881306
68295587657620091/5398166157486722840 3412535409208833932/6340509320704374734
5421107743426704049/6349241883060398110 1223998709782327343/5798559513015955029
3992017077722165309/4323367486289811660 1843876292722540675/8166307406745413790
6634155267069525524/7636695004308186692 5010051935126259957/8017284147015075407
4595527279768259210/4900272781013129041 7842588002447838841/8471340019330984215
2655961202580071770/5370691946055209627 1977054388867407720/4394822589735146306
395080355139636910/4428584128297743578 7077995507582636786/7991477544804766780
4379973818228540457/8935641342939025405 7443956983418247241/7608941451152480286
4118720198059971011/6600515042400813062 6627843277368150490/7264820100329318654
345764777590097963/6116832363465692242 6651343756281316667/6686465888344714871
8779446587173257867/8840484295929310400 113215789073775085/4428444548504157569
1797140439310492611/4484084668756515225 2103687092427522466/2282981130114998350
3005080076844327850/8418265617362024758 4037581069989650619/4755508048157129185
3438904482267939469/7340577665745254724 5447563634487539151/7785189567319933152
6398431658102773273/7737759488783364466 5152677371821484928/5371318641183222815
1802424181872132562/6405582530004203128 1643327790648719095/4479930026793424789
1169450497721500986/8547449568285052801 2739461200493340191/6744331736817855329
5431898142817039476/7791543909494618950 4716558546196809278/7707109204963635106
4892208478243873657/9192023341178512468 3656288130487901025/8744047690730903163
7623500412104338659/7821786629968695412 1253550118352250240/5207476342002887712
1503119777915469547/5779540806470441597 4718876126343071982/6608701902781484035
1137031291366047886/5102920204040389398 5754619689637371124/6655863931950627413
626331048187447305/8044858776481778819 2711995697630764210/3031508244027637840
934571701136727440/5739923011246710319 250723567459887337/4402417798359135976
3323280011584779917/8430923493697733531 2624327461345847259/4912819130279271506
2579476218082636221/7625009857540655774 1542612552579371766/4966146726531474713
7337053279680998721/7441078865322862668 6909023152673852817/8866814514027730460
4515990165111185640/8204272975363316130 3370709335038856338/6066743859740014770
473983250384904628/976379575966406411 5512588242635558608/6816881967181060328
4749898120114505662/6064984527593525814 8443492629855861349/8701980479759643193
2307343275838293898/8927168301588683198 3192348383056088958/8529824232834008039
1820923795089101201/9178520579840037868 1696372597632647867/8179158732414887222
3203466271873080742/7074211776420372818 6075485536070414323/7946389983802783929
5339285144717238036/6443704961190284923 3189678785468128910/8377520594445942533
4791845395155878771/6262557314991132039 777223580833892591/9191851483741378511
1337993202540790932/6077096480769749427 1484098691009619615/3130811748027021582
4007136157879469259/4882610987527127923 4072990058943396345/6563679429278633143
2406721889401571922/5101253872097205276 7086438373083223767/7185533030138637669
4076541682519080890/6824729262569784813 4970312341882422587/6803718618426751366
3096319957411404394/3831489409824938558 2050363931575370000/7161221176382400278
6259072114547513662/7134041143206742518 162259097652022852/3152907822217859496
3414298436933038060/5320643344712767255 4106283298642698110/7646043796237978227
3299198860542651522/7642211268467456601 2340896837362926544/8701911805689153445
1316964852937917327/2946387339767221230 1606702038167095206/6344762525840992892
309095396894644555/1345450786330169290 2809185259758508700/4966443889228371868
2397675692567905075/6490061441683141328 2075551389390579294/5073896897919598144
1835077052397234589/8992821774304380926 3720639108494844741/7921874981180517678
3292811985976435641/3987131217215826106 443595436146739312/5029008171074025844
2996871459045995177/7091549260593273060 8156721792050423506/9048829949611160940
4040681784204107089/5718005220359481404 4604693978688098975/6984638432221398379
80047791006266465/7488726354089770479 697223815001775690/7645270583921880767
5696946343102159366/5737699770408517330 5216534539854026246/8270195284232594066
4439191721823462049/9161099323113933499 2008378219665321295/5927245879933999048
2095325538877057611/5729254464132773413 3231100894996111996/8594856941897065176
3569265133528440689/8457016693666546331 2273767284599238841/3282197052152371458
3653745398494088165/7269270123175290315 1234297319559967961/3884941311964870409
2306971041121306421/9103960945860337857 68340751132555814/2613843185145062008
4614476963001647865/6213361932821858049 3398827912041989923/8335392313581592659
7978595940437091986/8413064171219664779 1330130203465659065/1797209809029210348
5487603387054291013/8027281589699871571 1359146024189241959/6781487929854310394
6432641700981259736/7250608666063761443 3701228116952419817/7614193444586689326
302203835607512699/5097950927228266590 6140845568909685813/7249045422444986186
1488020333187421952/2021091230360151543 2442318877871142865/6192678545225891119
2621900219654667157/5980866427176140566 2318816824274845660/9218250604818824093
2040298595375236511/7273551743701505218 4633997679864337800/6092147659819634254
5268878712327552950/8966963893074698111 1912660589242203156/3713978220135014533
306590021748103493/872786716374412326 8072155739351623515/8266278077551046777
846331185855296282/6354655318229876843 6856732326435569848/8369811259133571489
2317907362916699307/3112214204321236685 484680685042752107/6918525411120095229
8054313927703796888/9021163702021366879 687909056172583995/854963927614458137
3505505954168425264/4011684105138874909 1037998108791578724/5025312904549188187
3230200415869657169/3986212969019467505 5493393712962725913/8128463006356760634
3811847009451738725/7783017710192354698 939882349303974203/4410962183879105471
3235571747508760864/6621744944150626069 5931192709674927847/6566053640511663109
473748761521976006/4511990283535207504 6885278681678751191/7621226782449059804
1745994641952163381/3285639766226136925 4118566143694391466/8235145297520922497
973555492355438614/7036965181258447894 6121708674862094472/8657494961755539754
2524739220841968470/5133685711092378489 2667590954147167403/7569260716454017518
5509167373095238751/6789381609824253529 1471935359684108121/5220248067548117184
465361692037443332/2965667684593723465 5022212305678565223/5252499214384458219
4974632951503100503/6764672836942295571 97867151610464482/3112260410015298848
2560346394484781453/7508048243595666102 1938760301366256262/6353054251888431465
1883538515264974542/8060506375867890350 610096488707095461/1221293740026653161
2084419069533194918/7017492009175201366 3956506789006507543/8481183768783527904
3272392479296479896/6753035233576613365 278853606912659286/2312450825863963353
1109403280064615772/5351747031200024651 1212938976566229180/1483557959412950721
5466574577075305528/8537026582987000664 3791317370649271469/9067902611080169440
1068139064420683569/7128992147626657076 6174874111650722737/8532124075132097926
653895368267564133/1618578905427763647 4657758117490303603/4805249731931164083
1754613158514426721/7633670945995252491 5770927307430097210/8889011782855048749
1312759182995885964/7781036333000407878 2399216584163369338/2806227105856640834
3224763937669830976/7574351374437736331 3969231679333803161/4340006170584673988
5035983432214994913/7280054055279772116 344822924535388670/2834236805752573378
40104030992106326/8681818428955060712 715179348401448528/5733281490270053393
4670416479124341147/5081656700119538267 7267672757374393031/8995098326355255175
6400803226923730475/7249618325788402332 7449044599206034051/8356612726992721674
1192024268192273216/8249741645346385040 3834399695979782574/4455963834553814192
1042138099864993648/1272649061979435942 362954936179436416/8166998343794786491
1683989793071003761/2040983223061840528 424658869260817322/5866903867081302899
6787691067862503080/7039573785968242458 1476669983414477862/4548295337258509680
3006562318985898845/8730489015217179781 855204813881213253/7971321878824299274
719976824369483979/5716071855216166881 3737390070486933463/7105205689733942972
845159383906590991/1507875097968988288 3148678225844580971/5040985856846468416
7160648602656384521/7209168807092072327 6032556818359457059/8296903544754149297
3994623078000228331/8430851604182949971 2286239799617798438/2321600525541027420
7268414032199036729/8893526765235525143 1431388473436989519/5123892930981930958
7540746984133780318/8704306425649346527 3844769742268510434/5220588096408487239
2357235670837759846/3597199557275972021 2334597682598764318/7702862450089022353
5515875253542055429/6395232416438208603 3587294079964204449/7677355138081725893
7980442546989261932/8990214661575554948 2692905224528906106/7550263819332023320
4273898777443278080/7182393147804041242 4845234594455388909/6842152090422108796
2780754372455482323/8633438720273843959 2003166134515823840/7287731371474436821
653990581293202505/2255724358977510692 7000304309555268033/9115730542552141752
40348559654049474/2529004209176359835 3291925395458300561/7855639706301368747
4594450510471807076/8741379388872465098 3429778383621821861/4875462091744304457
4422561532200656630/8436605662496210988 2185155164802937132/7181763328360646903
5566007605768245829/8982361211595080317 6484888274934372901/6774908841329683103
1377607546528923542/7635805974544955811 2069846695097109428/7351742951883470535
101605032970579625/3252817319102347586 2947288677367698791/7629761527848151177
2321604773162425899/6618673541906587956 6902792359567547348/7344454216055321113
3485444658546256620/6883832956879688888 941207638706455675/6501163154008510566
912320315419891256/4675807482165586912 5510999347118939270/6298566696166353913
3311463431080890792/6068445582518705257 5595058943827325149/8335787653449534533
1475359071219281238/5977867962640056829 1817520611815703104/6431165571837827987
14525279042225546/8512710957255410618 4944340485857159869/8188197350255441125
2501108002166140909/2889810974032877592 5966834571637690982/6170318433098112039
2189006799420379931/2925609040264365489 880155435290103149/5787746812548215425
309587326880082121/797748483837624979 3706797503349208111/3724315396634451711
5053123975325002965/9205825315715820711 3319019607625749085/5872936189462676536
525384149284622560/5829137131000823269 1686872307940677434/2163998918102505099
2708061158791283748/8858478480163721503 6499283034817127775/7179505995206890583
2177993959939035756/3528664659857458234 7401655529735595709/8421112335866679072
1868066707753572380/3969950674153191496 4815850826618010365/5321588029029484544
4921592884178129263/6963757701402955489 549603061606916118/8105531799111361123
6476213388561391666/7121337805776113808 1351417233563600857/8826486381499532677
1219188192772517546/1540496633721715252 2151292880916828017/3327240046734327085
872895791012458760/3732196361357034323 3507606623579374362/6608293649319988502
1611995819155012199/4671173330240858274 2142694186939414360/8941593220644326121
659240497181420109/1190204541535592590 4699061456520123112/7817725855068949977
1170933895061805120/2811296471018221849 8040928897120963950/8120512883474195010
3776097314510467889/4417572227504577096 1109154024329081531/7473013151982566672
4778808949965230762/6717444065543596990 2181505489988541603/2305262938095230351
7377801180551150744/8804780846947888964 2639981173156368265/7152417354175125922
2320092148065231212/2388053292415366480 6626447637983509276/9126827589338193256
3928417635405699201/5133985792081668366 3334259997969568440/5418380099028679508
734896102630212751/1296548440586964334 5224314069577464688/7236704389208594490
5403545519393868840/6745468800086120121 1593594083521664639/8286703386206933560
2515089108302427973/3779975001974984002 91041136340377864/589775400456184783
886112210918572190/6156622078814442832 193776461438713987/6814118215662574412
325671961693692123/6750921960000651968 8949009443837903693/8999459783888632104
1330606235726824204/9056145169576804794 3266324507919493122/6534666811146749945
7561452369682797153/8032814711815822679 3000030438885274648/7790022024596639751
2882155841940046571/6853058746842956052 5755372933083432802/8001142051534578137
544429404036655350/7305587519891243634 311311936430793246/8111482216250437111
6590476057335106172/8770586023664588413 106357221607145076/7066355010963980573
2460288687160068654/7076859114464852202 1917831916422699280/5729364518163478762
5624681409996116970/6847903480711130392 4612137318086979101/7478993914147244432
6686838714243586483/8861425290821112220 2082247923661625871/4874773814661091451
2930568565859431411/6829732296834356130 2503175804000873741/3193602772441764018
364235343990729207/5719898814018205237 2657316443136585690/2900560239310674563
234109621776748797/7486132476869248249 5747460132892229255/7416547082885796818
7275535895727654750/7480931853104072463 2545754261105880742/3069433793357296656
3389329390471099631/7141991267107335158 1460392232054966196/5916140620694218964
953958516080328510/2788377322009275813 1126314691210809205/6751960968149019758
6166328430935271327/8038167674740366604 3062804059737854152/6147045257859832424
3953788002334280125/4269973536946699258 657445566478127663/3204440694581206934
375903412639943242/8607182770825249974 1350383369044878656/7323037282312936109
2138320907877853800/7664440478297177726 6488387527871403138/8539857233608202185
4245376081250612678/7296759801969214695 1604874460970208873/8890000577378339568
4407003131478458651/4536581654868488932 3157395297335845716/7916138663115168488
779364085825180415/1644778756434544750 4336827633468122174/8767544142874619843
3523538723296905675/5811082971918336380 5544002046016478980/8256900396014759334
1956643571601301121/7814880157575383032 2162788101547334371/7854866648989439805
6419620182892174831/6896790991662190019 2123536261390786630/6128300741319788507
1465752564482625966/6598130426875869465 6942756006015641667/7328909256712796765
8138067495820386768/9034942316647522278 3760220021242777228/7008204853306477030
5381322139478458259/6742894715715477426 3132822154932745365/4248762460796667358
4489931829875435142/8266790241333509781 1650894655415873746/7591507779302335773
4105495307688802119/8205519926527532229 836624917885858434/5478966814453066208
3555326528543499589/6244452934287491574 2173739954559341589/4278375715234277138
255255460047616206/5083775289276761464 7378306393310490732/8929854636126358561
2145642415034487880/7379393265549811391 3867018212848903867/4480613694621129618
3090464815396128785/7919377596250563413 1825220604197708772/5576227171763172341
5192728302961732341/8624582888246459647 6999140010432552581/7638127255845087637
5949531668300037891/6718549697943356848 735426906765598499/7108684346286202950
4473012456477228001/6804332955881417724 1150634371797654189/2986768906203459825
1295737833650528347/2638648488467307809 2672638291095510978/4271806115022814116
7945116001410230040/8386021918756254437 1576432745777087393/3104778347846384780
3734128467877255990/8416654304099598888 2025554649426870049/5443346257267366803
3614962209700223505/5499769907186706295 2332702584409182962/6039604860943066886
3632962369707100150/7223841193364678919 1430863547806294818/5193609863739503578
7228995017044663324/7807947357567094339 7761143790770165318/8471928844356391119
1126230347574250542/1644558245782724564 2051343913670278365/3577426640224360245
926832867781998092/938180534580949520 2847692127291266028/6650454336771184401
1735397630075494314/4954042903787332985 5711570822560782016/7559141033611577042
1742755561440081988/7852912482098179512 996078092856345453/8734494117659034605
1079287657361752592/7809639343825538028 1371833826867850157/6698168195413214788
2613428747246377399/4701551350897932980 6678490987172464707/7618513474341867159
5729350122045092378/7287220041599923790 1930018403226274256/3187972965762287416
2440893531203896744/8880397485061668737 8309988109022920922/8786966700539598130
2822084555102680237/7545288788496158850 3296203240306844337/5830440075436008236
7072865805115719672/7438160153646419236 7284658531294372435/8703086966914578100
648389349957797342/4624314466952710158 6599775251338293668/7142862163799853906
6941358390198530881/7538717506372986168 4576609796856320482/5668181420575253520
4116960867474556385/7417524501911603679 7554807920040722981/8564811620378857598
381114515149762252/929510552823013064 2663054355659309901/4571374538232207871
6750767789762553134/9047893614901368969 4807682319129618452/7594827420696510550
3498812267579740653/4255284920832153534 799395010054237450/5037826472545775615
2379340879487456158/6260409421516708219 2814260398084649642/7730666396869775983
7981619619611479547/8975635649907036567 2353024531690174365/5472674653785111228
1311271103215275704/2536579781006848425 128469658855536526/6217575402339589788
199909028287799051/8626167520859197956 393577838804093886/1559420766467380112
2013240202065340076/2070182557406576940 2189967189775010606/7056791712747395152
3899181584543789208/6326908531302572984 4797436682285139265/7773310113456161601
3133876470175860230/3550534165998509313 7705514551373870819/8440770463295875109
309614977988150587/929184371824328402 4264941314453485934/7239357004519269146
2151382719535242402/5993687377038473285 2925316882619019579/6995509073589754467
5880231477564863655/8913064240483367296 2705334919011616244/5359947447976340241
1621746871929620198/5657900204582237289 3718720371431151536/6513427081572359868
5956453971182394366/6095798064265410401 1636781288616865356/8564744600423227530
517760284863397529/7793630967004192766 309435033799744205/7893592555818834919
4015918334780081723/7424028811883234764 178191731430958057/2928841158323364698
5380848034404424311/7253159880163866268 176251470367797576/2317612013314102487
3198347572431859620/4280089509379894125 7912168696035180243/8985825964273259629
2629571976048105807/7950990763491929060 653542466853420617/6394938192582451049
7853761936769360701/9057094245121595054 2204395970401081771/9016158669902837340
1327222774686207409/6784973140212654164 1419151091297126871/2470855227811093367
7900540020406562750/9130874109476933415 4983486344153521187/6716221951770101687
286244625754765130/2041927412061470488 3779945739078914737/6689674408077072973
8076018638738252539/8484574874180488036 4448443118795847275/4504307452149272918
1176686224505324363/6362152440281726880 49013576264932181/3983813224550911189
4884842878990663814/8882160345006252883 3808684723656267429/5242954884187665967
1384916711577067208/7797480527661389549 5213491840750473243/7508643127018587842
3885082345292826671/3950276497686871318 697453735767505151/1507848406208486989
3535158649890568306/3902951231600887866 2214869616604011845/3367033071986915199
4097317066660070580/8525324396847140645 7453449313599679696/8387247053851848143
2387097874652361679/6496902462114059782 1587881461978937813/5353571407290143975
285375303972965458/6970711834516431652 4606943597536041712/7248537823410779073
3860705370600268680/4566841531256395484 6398888517271406138/8185905334142597123
2564011706235057030/3333400086333674846 3363013695176546793/8464025599123927682
2164666866048512447/3284932417548780573 4906222108614331688/6141675225865098522
5949228207213329729/8325566135934971472 2323254094010381023/6528898108538309773
3657077298682164201/4760016886492044350 1837195691201052387/8249514172125897783
6726807559569278576/6844296492241854171 5224447619743063316/7616532741482390698
4382837480616369178/7458099743670391625 250052183986850976/2616316644420342521
1762803513782815181/4385715035416100033 2717745303142246225/7265037237945988250
2252846113593197560/4107667344343571286 2578000709535891110/5575476886747237650
3355197527793989125/7465728115120977209 6240984179787669947/8536934440279787397
6934067479993649651/7720218388107667252 5821802400835495895/8946687710413045884
2738945581472798823/7238221735867135378 6513304053014641464/7862706160223845063
2592585030865498605/4905336445239865351 7187711571782155412/7940929794149236830
2310683049247146334/3524468560601690779 512807804337700515/3556755544326511397
5178907613879783245/8380067267781184262 5027291451079260164/7656870965167287767
92275682257466301/3805516566308304968 1620463920208104951/2412957374880410280
2048077404543850742/6669016647901411845 6043769201258675479/7274353415339002730
1269053784608324214/8081967574354655598 2088206558199216726/7683333730262818701
2463743926506587734/3590649606800421161 1384585665671341780/6624579697258341453
809808635138517462/6185016986634786134 1208504309858596198/9181280991737448376
1559572559420100730/3555626917331372848 1098790214936340027/3774356281897272126
5799522962915023844/7554249800692128804 612016607122899761/1355168591399408516
526740999735145732/7515006242272660558 2504382026593173678/5869691647036410370
2985946089449003653/5136009797460644626 2191802308602796490/7995174963899465471
5171031985292927429/8623348491792803204 1632016071415386583/2334918061922324030
3488324585845195810/5690516874619824229 665383814177367858/6075721555329785824
3825424361465855391/8330112100810197040 972879523384832299/5235340044571860276
2940266055693166445/9019178477914610535 3786017450848200363/7890595739417981802
2967319010691255271/6103879017875773303 1782658495815531591/5511599410982246792
1995429007511490565/5863812403325375180 6176197199782956635/7247525253726728569
361136016535409995/5650754027500301944 2175622916690210096/7427044544998680599
2832387372085049676/6887481924060677387 3359843904232801619/5942295309025298435
6560998231641879761/6872816248798280948 249307015196541470/398623112548649888
2681705718071166316/7337044840537070719 2446509645084507831/5284036854413022438
3651946267738494433/7132337861729196688 127282061917587004/5047507742520694376
6444306727689480934/7981445740554568012 468953183162841354/4733376739944413833
2175805402067686295/6092871394997699178 2765262216738181272/8261598857807230322
1979322461563912188/4209758318171883991 212829098252356658/6002286957033747313
574317360363376396/7931765895589053556 739594698904816055/6896646027311554611
348333525971851082/5898867797016277034 1714840541032187669/7900018221601790385
1758530771301253971/2680261611991643642 711249111818607951/7166949184729046600
4949983142951855055/9181064087729764494 1277290216794680505/5324549413732566717
6352518555771323134/8980880556688487660 8098342920277816028/8389326993492192913
600451057395678129/6338576458565136419 4274270579155461875/9056218484605450721
2963676920158133343/6054300681715145083 273617119171987072/6814567485935136196
2393463209515445073/2893938780897018422 5514002038686718515/7563057574102031039
5995739367750103782/7887690259552436292 1805420821313989807/5047998113008862754
3328230987468890424/6715800302065063242 6002984319603302681/8854260497795530377
4842342038184241562/7789277330681250753 1197025828970750608/1448543537379938328
3492786585010513302/8509330764840922863 1664015580456770771/8488303577329792551
2228283547977955522/4530288834148899136 2082930157255217758/7454935639391123683
5305761550258461952/6831611213310258761 1932234485758308323/8523916882533814696
475664305949137148/8450443386695865399 2438400608894651575/7740473482521834743
2629482890437440245/8282598669821769549 2086054932736670509/6801157223661755940
4486323266395869831/5153892480184114636 3867417537560195800/4034618600687772319
1804416242339657886/2578759694519120766 1242735678406161338/7506539524667937570
438472477119508400/1469300635460765257 8450198902402790844/9206570661520765569
8345420835905171522/9048472165361438671 7630881796775445076/8003292283275111518
882305628778780492/2313726764300768766 1108297492434403205/5544849599192982938
433661270565351440/6242554783235874077 3277146225272593515/6787403373128501054
1938431321076626421/2445198456153867282 2787003848167269152/8948405123693269151
117482607854721629/4380153725265461552 250453586972868013/384805224024990147
2468398595280359017/6630768274554114772 2529920662663145449/3265660335560388798
1919284614879612344/5844853691228435454 3956925430075006348/5963199015120283102
4817599517268085196/8173728261474854122 6360100020537245422/8656592553606638836
625515545424922351/4647051772114179295 4811474681371663729/6486424616592261828
627686440332578168/3579316332537313266 7671246560776705622/8829187261893823955
1435725402510682541/2702354426084004932 2249731285887050652/5593957525402212292
2424672601829030387/7839804323729307855 124566934125382755/211174848915104822
2038206397416247210/2367368431835039838 2770522146971721243/5150312641839565268
1543729327352908578/3848942282926761598 4447281186667807506/4968687063973386064
5263420086518830785/8918962258762019428 412125583495839791/5978738056376271731
108701584986720049/480005152494458753 4722553561472167330/6111479979420224579
3747390521301227878/4817039102724236600 6677267367744870732/7886023653478489032
4346859706614686814/5298812473333536103 137737391179399833/3366557111717958225
1012069979972438667/1474593836234905076 2966963943935530901/5805666630631912774
1942777897044771957/2088170924825375544 6964250255484462100/9160289600385897825
2761181257628326127/5047731494755492033 6079053307925887038/7018727701659842848
2006188499822146876/3680757523702832203 1485154084305668766/2076083340354785894
1203806862010972872/8228567493996009815 1253000688270426313/2501296450845076061
4755803513482597059/5794860286234065669 940278249382566799/4457209925520432915
4009348863606041424/7747607703912749105 6871534521192302494/8835557888360266362
684570390469912247/7441819079053703304 2906182475131203407/7981780061349882517
6158232135906699735/8718680154333791167 1320162025889418932/8773561577474722925
6820819238000194242/9096985680312153226 5052206760317999741/6412339364611775311
6901496001131840686/7526426676238642432 1768622403049881853/4992413472025118531
3563937328406840213/4679710631321586984 1770885212842312462/6416243542229402260
920934975405364188/2256503351552504288 1908595532007098557/5277802157250967101
5709257010287755709/8342602783345971898 369680620111444634/1247764323677084521
4956494128935693566/6242787496292814158 1731124203855335344/8738779818756660465
2478521169015573028/8239468732297138096 2833502941087806139/9122953502047399853
957839232056514527/8287178557170309076 1746530736485713214/4164316518567698818
2741390779522510589/5626851066887162733 754301170235442513/3866659347650728682
1480722079912652416/4939244353275756986 2566472068342269193/2595299577909304564
5254904582505537850/7581259553136062857 4925966831419581905/6888377017517682778
717029580314803004/1327719438057814156 1651081644560274823/1869739755073318001
5484370151683031883/6767176648493108132 1913643087005731865/3645786889311156078
4107244491146594718/7751648438921090330 220212867070507837/1737501951373431217
2332243703454924170/9046428367979954911 2245860450545516249/7009179188063127196
26693420285914299/7659531348588120965 1722776584912712649/5144666717490153077
6924020673664989740/6938289239759058548 2846526035187146619/7170947008616131686
703129975908389233/8358870826890445687 7707866383870535456/8655468426453356843
3761978627996914603/7823294589707073810 1416114027201476329/8421930099982866055
208999569014967409/6755530945621978764 2490810928560063128/7367527770924675054
1105312561622989332/2704205884855439079 1653382379724391969/3579818100433792252
302170317435812440/6055818943725645262 2338003494459770634/4678287671337454673
4090521961462846110/5402038196570771836 4859838019245728954/6812926985757271350
8011483884087582947/8052808564121191990 3971219863329366131/9032766751677914741
3606293225891891354/3941995616274856266 5684783245029323143/5970586268155512756
1306052568163017039/3592608047778247875 4267759012981275459/8108399999644949315
973994104512571375/6028303527828881848 3893442537093101900/5519345372251672353
4522784400844363415/4712679024443372329 1087199691169548650/1439540399538891488
6918563770476539332/8103456889893993409 5635462111966146371/7519506655880675766
3087403384127694887/6302604226531836253 2784929630784855138/6439221471559527763
