2500
194985010208536969/276045945023060755 188420361659320258/1129576979578671739
3685875178302784114/8663028085612631942 3745033300842674140/7791165859280530790
4942790897997012019/5998723081813579961 811834428409010624/5012063561747173702
4128447596107792547/4534789367074381522 3073128260042789561/4577438962877969398
488256681122844675/4657785512739894830 1808258877275797488/2775019404266374205
1604009636939388631/4588213596633071443 5222745149074403441/5408553700144355134
861622546251453868/5880991323555751300 6984165030859354117/6998045546605872021
7955108823797283921/8241477322298690443 5061002875088147161/5244479233780288775
392677799748979557/5580955640350466870 590315449912574955/7566229436935326465
2935339925395831112/7320504595448579056 1332623446839980932/5791075350308683310
4837595836515567569/5116814267469367887 3908915092389044217/6264879674517329898
2299246781930091395/4793155948801443530 3692620192061769228/7204642388992166740
5560136561168872903/8295002107109331757 5789663851428679312/7799087500429302860
1469398873724244372/5832053360482757831 3471355345086529653/4026893915502113245
155342175886990607/837935530955777525 897511380690247840/2350902757726759125
751723705663367425/6457905047354507623 2986822081518333033/4985057303980912610
1331900043858279562/9095174240724504195 5435460865463519694/6360681405211694664
3644250210379981719/5618806663809589910 2273803533595871726/4374677302738404933
2967997730509825664/8813228980490975626 2800006227398384008/6784133545637677237
4736438623108075654/6759840163668033333 1776402029828137408/4985947602370481270
4787686821895540733/9208459438812579848 2218585429078726381/5505190750421719646
973887467380364316/6022274061998831701 922871652006223068/1024800034796614216
5645139152754550906/6106960400979033282 738475091037696636/3499791770075165474
6936097292684332347/7536401082139751545 4841708982463133120/8256143157833779674
1692208376372307348/8435682071772022302 2644183335565276295/2805938884960765094
5528755071748835702/6219652717500484206 2910829462882549955/4899799402506919251
1779626545461504610/3678465597496146083 5475708461052373920/8374509371590590026
3028812365804979824/5508124424913840227 34358817823426907/8519282248918490419
3990880334551504907/7415101898048324866 4893190255751538275/7094246598600148298
3040218087032189563/6979077980466472421 2735082711479718772/2962235662545287330
5924249618450417769/7352836620581782078 1964750011455108549/5861961629183661857
1935388293561905823/4506297268335563447 4339533491239106309/6548437157487727191
1685596935236174554/6760508445111688369 2254990003188008107/4595113003801519271
4135864454955834766/4229146893604743003 6742581484433190501/7433512267298189549
1041799148859082687/6306740115799902342 1332525486367585623/5993124926928141791
1893225969388816603/3409855260515139936 869569393863660799/4174454088225286506
415835218026563984/5126023017856850475 1114395996311025055/4557169349877217021
186599388757911370/7819289661572551375 969243324581411537/1206577590979541491
4628086429972331085/8846174091252694869 3746804342394618488/8480344348454709188
2771470919600263491/3019080616885120561 337204915442353022/1706357503698201960
917681279346984551/7945879722157488576 580963633082920920/8119425833351830184
808462084942252330/1547891183338686672 3450913420224411269/5932879434923982762
301557282614566708/8072867095830628079 902736377392014657/3306671404873393774
2144642098822231622/5995467241697562752 1906682117496787468/5993928623637465287
3311505774968036826/5235230925519913762 1122494521004508433/7877108934706611576
97642638006104728/705277915156490922 3104685021875461914/3256104679783359856
2096929921893158670/4502217734609545820 6053677466241126858/6741803360066104591
1833937800936360024/7552773860341852928 3119949687087868364/3693755485749636578
76888700247685414/7621362661738758359 2792571660229263772/4804684375503402227
2232811527371752377/6744026279371948060 4608323757029165501/8619843927520196643
6567000670074757663/8188682373181628216 2234126200692571945/2618415307992690830
2514516902724173160/4274049912781104769 55696697059985904/4994543650780955128
4194360259615688982/4953830411921391313 2687521550060548270/7436433842503159197
3107223627408769825/8788078679881288582 1738867631024389216/4235339690186740914
3400775199352190732/4048089850282992847 762443703323420684/7962560120771134053
4955174255426012209/9219459131593007301 5503128385480139142/6406660353132649287
1992139952649698541/3303020194553437236 6962215794160581608/8201047291837739328
683421541225367491/7573863039995551473 1302013118424420863/8485772369375233111
2502894072443091254/3018066405737686425 1880088436336164079/6648419018503453950
385754199148851873/1998474573448669497 2315487908874909697/9208671727234370517
1626317586014260224/3521009976115966317 5782841014050888399/6605622617039534722
1053251261993638754/3404065851454040363 1160084467572188913/1701171608026326065
5592224762036614217/6555142638908129437 2477554888407085610/7032413762544565631
7856240839650327767/8384783368965412496 4079178135603452386/7744908233484995465
208512327475751348/915587381030807700 65353669094317408/4466880971435448407
106896787061330522/9219439058588242072 4313046370172407034/5765613272966782341
3384480539466454106/8687285212763356788 1881987285902146995/8808219735911904744
1569785109964782048/8631677651058106707 4738483715122434198/9083937691848235285
2249212462273185921/6887959528629454812 1943225051470648026/4800268179809671289
3322393165721458496/5265098158796907840 7519673893518080939/7963257198547414374
4336505736608943767/8423900204464596799 46975719899423947/1448738782610553556
250081886062749136/8445123957917043835 23065561266968206/7204813793090277749
669426884194926900/7235482027943963626 1096267407315125270/4220653073644402404
5564533756207015849/8898377462945180373 1817316527333917247/5047766500174878545
1780270268780333202/8731275442147963826 892736778207895584/5221317256283743975
6211479797933781548/6220798173647535961 1565920143037822284/6651496158935871924
3212710208465416598/8970782907243572790 6275354928986771704/9043332477164031587
4394431618722532274/7412364256968440911 2081067563374760847/4221050783661807624
7185530424248951983/7217323436616402687 6873366326727988164/8627971639670920078
8062556524807217344/8360212719616521975 793357314846942902/8208746445554163990
4920148554363643799/6597629625106031375 5331805570810290006/7378940482665490067
2038004086638334661/6465577297070806640 2808046224654063177/7816306614183453254
4167177243529377478/8311884396682772154 4094643627740025168/8246239143480981236
228316398560459992/2505529679498207883 5954065985676248774/6780044453461220642
990795752425017882/1077064715975488593 1528248390816889254/4668031397944984631
4060753090175158090/7127276336540039893 654775706130449423/4708180377864771948
1780863881257465721/4755856553852394359 2303326789016605920/5385370119368994389
4297869648913920377/8269209475428467660 2042747710901050345/4321145294370440018
5913378503525059331/8558395277645746100 5063635534599179444/6759836789269778617
3155055667610193974/3856632774600044604 5828433985866497743/7493593116133500620
2746234564952579532/6849607307646783565 1381453424751493762/1743219906802219555
1222350378036473580/7402182940253024264 3265222038782854175/4902408881683697872
1184814953618429547/8370726632629766670 562308216110935929/3775243593514853073
6540502524138013176/7255562113742377291 7798519744301181348/7942516327561718536
673848594359154846/1390540459910150443 443560647222398078/4715252692783791801
2275098431226019999/8095108369646490887 2209139706884388259/8190447901470391666
1556463951701224573/3883448025727802774 668962888057948779/1291837211422935419
5924654288015032602/6010495537795267606 3649577541817443325/4279113935870201635
763698952119701259/4291107144580205802 4639352456705087132/7120549276892150845
1554583058697032389/4500459827776938553 8389071147463606132/8566537056461665708
3359742681710780217/5330944488983462097 5961668783205538034/7060093208478985866
3244529607425511700/5107046680666671374 402945828371054528/6854069851110590005
7833411957957528596/9055157597152939443 6728207521787577354/7503383640007730463
1910061763923778215/5893058438006061393 3638175752428791984/6250636475114751260
1340070782671943637/2198176052841326646 3454107409307774327/7383008286238540540
1868523008062500874/5898126291526240282 6946556597770830750/7784914973552567286
696737203180630318/7363783294362374452 972175287659269121/3351114770264276067
7334882749626183002/9088013786840737574 1340464005622820768/3901421878745401243
2091642624606795818/3182568182716048952 530132656866382380/5988973617247902251
5105175334510292591/5385076950197679693 4255821402047804972/7145739087350961670
7255256562154755887/8077607349866818417 1048278893943005326/9048889992756658272
4535284714368796728/6323791995408570286 44541300886123318/1756918363216156503
2300106141243712143/8536539332229302825 390702750230565279/2689499422525394552
1479214152062372/1442248557335367089 3259884362884007757/5143109683373093680
5935843477061504708/6565334488602612175 2840866224840798883/5843362749740649670
142250142297869581/7328310640316378987 1463265400140429451/5686009426761707937
183029609653788929/5429383304204360277 2849761401770327253/8484367058567772596
1986713483954433105/5979426809223504378 533038111982264783/1144260724309776075
8192691591984040730/8622708837498367231 1030367738709474762/2354388310015565970
2078477852525953201/9172280104812481543 6396761548029785008/8254400246574026501
5509740238789705460/7572504909357927225 2161937174850826262/8403248777893110240
5438096549104253531/6524028421168570260 2562342411869728427/8631533524110645980
1220388300377287541/7239337219895269690 884588987024428430/2134257220210074383
251262758291030764/2111516743203056017 5373684146174440684/5531331824103681765
880485983763552440/5862093906527156083 950632216702822283/3103801689714455495
4408560012724454097/5343697898337343903 3352358874207591519/9107060326245530139
3273037793632444931/3381085077511594123 3787206554955648345/8582327707090717236
868071664051478638/6347362021591267215 2076483433264910457/3193421552070488192
464566634925667603/660949797063435363 3516403608743702716/7002481920181032119
1988347705844001084/2879247016996587783 5726267040615071802/8444262380791986069
77744479977161963/598084676949525248 1254447601062664166/3903089423989303848
2823408505768642561/6210136254985413252 7920290563709463867/9164051550712855409
3571758937839869638/4174536056222689754 730400373859080631/8177821491778778553
108756009268445152/3437969647669495456 5246131239435120712/5796051496278797885
5927458480169963015/8202345253948195735 1529813937640494088/5429782016082238366
349606847621172490/5488954169650644914 1754150281829824158/3842859072514217328
335240238813132161/8612980144396062788 1083577885050162982/7651318751990984889
3300715960313412273/8426761850143134830 2578638043214845981/8144252395108864649
2126566545810216052/2907315276548633158 957743755641103147/6439138407284186129
4356402788561064368/7545616193416528064 3279039011809658133/5485119446845058200
3324314540049982884/5801624987539009320 4578506930890855843/6813132374093835248
1027340655469683810/3872943427883749942 899813543049354816/1410659470164880709
7814999611495189861/9109650830601336077 2519692911237134600/5901927893349054863
6825293197131662985/8483198619838059603 3233401590555251952/6516420736565793975
570591345857743259/2190706236201725099 1786526623648401697/1961192171676098394
757726756636003577/8281054923586276439 3416605212127955383/7984563559203455278
5018685011032202208/5675966743164552230 1028315944866983436/7662337285595173602
2701776277114597422/2950565896483938186 1636627748556079199/1788699668313265734
5565404355725466723/7080550982682281130 6971660335751771037/8005862232425928611
5431581056284759982/6114376030578688648 217231973603394946/8397244653444259680
2282195172066450553/3376219312206253959 5463447967265146462/9149703614297075681
1474297631943859821/4912364810810620045 4724034289241035164/5942108085451512774
1363777377926166865/3126018705341127206 45617967831941737/4642676993253996755
4443720410918316918/9067450858204295850 163021553284569758/5166528049583505123
5056154957717654090/8614454991074865810 1593721006794281509/3643091723706572284
615949583099575385/6695645806083707788 4439592925611732726/4910558861946610967
1659167625139943414/8842272668982767810 343820411534557364/1422836563558449196
2439551880772748853/8779540022284692377 4644257110738150793/5086543411153503044
1639738960835386055/7436984425274449197 2262545305937401128/4592643023521961888
1008194533902632818/7653099401409641789 8172834452232753801/8718252447732423122
130115641764193578/7802416643299185671 4061877552401944676/9012625693670885372
1049383515222880311/7755635596212649021 2281278480614357290/4009785843950762001
2116181373515390013/6027051734420581401 1704992204613968216/7099384835622866946
2715058629828777395/8150353536641928259 1362171418209529575/1629371087561692316
1075401016086735417/8614223112295296445 5504146380700308527/5734916749531493967
2637571914099110894/8282812132795079264 2983830494179377050/8158772195493863280
4737860921725042689/6870751118777217483 4093999035576408665/4933959864665111755
3869943817726806188/9216471664165961495 2979213367451641203/3293403264147072259
2224494796294218676/4745732129604479612 4406188295137379128/8246122693776990773
1918788748509790526/8237550069392125329 468292809720930554/3296011865385934853
4887592501021125649/8627592871957595023 3729722762383802912/8718749648427269943
1817298803098577937/8447289200461559979 8875556653220865374/8904983131324730456
6310884394650171050/8729020580819173676 3877450647823056798/4717390122974103374
318410235099548492/8986931165083576366 249881175423988869/2367751926253576678
970780697233072701/4782414826504693887 1496771708168113738/7959180980454613320
1184908613566887115/4013236681164644803 5073302180512532158/6255448106715388627
2280389548451881153/4701663607248386991 4242593360958573015/5203181001466500876
337754324160981297/7610088719622612023 4305240840973889573/6056129618261087403
171813669360963783/3150373176636290760 1766032005792563279/3096535583434641556
6864796767618785445/8573193804317532483 4958454903009184557/6858764578501995413
2668541936181798526/3583263045917447616 2566187652334081626/7435649816172447755
6208994724070412255/6939017665975553369 460658645979107456/2551012701713318025
2271382551810604027/3172903349261545376 5067458475816472611/5268319998514906136
141788934749235425/9086339608171459388 419824202162127444/6744449708225281538
6165628520321072646/7484086102007515412 151182433813760371/5568524856118270811
3555737394673922960/7606652123133681648 2345802346259411452/2523466299041051621
2112112806029083689/7449407826166735434 2076935262513593042/7835274572715800038
6482876952445057100/7347390136104481806 427198152029920753/4830500564959214781
3955530247944491452/7338330634063621451 45355201085937165/5805926655182238616
6408309516991790905/8463812880331479475 1177946959299616980/2634419730309391704
695505248915563964/6514654220076043420 1565387780493152708/5550981808121888388
1100584882088294003/2932547084906913261 6043350476700383574/6476096131768302255
880746487610809594/8118557724609774986 892876536146290817/5529276324017051953
3593118752085421884/4118877594677573487 2103848186381065780/7141213652354401237
5844199897820155586/6582769985525863056 4848526147526802742/5940887194080443291
648104105481124678/2327021215505598359 649621033531945095/3373785671357012509
6941940427204388138/8473831962329463539 7096689572204549455/7512380733217304031
938380870162832098/5090620980437558008 6091573389538428306/8644317680897262147
5847027691239809209/8732080566805884571 5689058434792285014/8564703057483304721
1109109330533823487/7189437292263027189 113669498285242457/2095214682126760617
1635466138030705621/2735858969651553385 2049410849707279661/7730361039731980798
76561493778377468/8912147821938093178 6222368371726564514/7666302392967660933
336700904870362145/3059527114441613990 3948762869137838419/5454240977833140967
258258840072586425/8521104103697002893 2905264106593441189/8817471117332851940
3312036904070615536/4567474191125088381 322771162520571655/8679715498908689963
1676090505884017204/5334252352202705323 1173376734390251725/4638339341958199066
1010328145771212294/7306760544682319583 1175373260304156525/8637765989707345099
3362068191863596844/8423085479561134476 5272604734098072507/7421782166456647030
1214872147804119565/2012353825848633285 4983354983589335922/5860320800142013094
4124402614116359685/8519423180198237580 2199344711660096788/2674122007686291551
1922733751091866617/6490963271836778324 603591627614959958/2710840073862944041
2923422474165893549/3943415493934644556 902795514483212778/7827441999935960613
1742681636251589286/5692398421406719735 3700046819712509183/6050518638374736759
1074983148353595439/1881643373038743349 3701369947604153101/7153274677404609896
1011632979052470977/7993262955080801767 1763035781531326163/5321947678722336255
991405212056357514/9007524187745171377 541401059362445401/4969725435472642680
1940835469117161573/2073442218980829928 5270918484004592526/7909054277643191914
1730105142863768499/3575158362119165324 3848055234544815895/5306595788770098343
6790386027882340892/9143954208461677713 4466106984700011021/5600373036091087945
8054751481000964106/9201163110681767671 4901228772137685718/4947009858468106140
5282169326440983224/5928249539176679155 7114342350209390417/8218320712224773660
5834864901018716469/8367527233408707701 9005869924703287246/9162809658287038744
338971004799103959/3415314772418357790 436429203958648643/8321051718451131803
1160676096814505572/5270374115853234596 181237811996390047/1621131998468474190
8287470180591086734/8913923058204156667 3908468982225648213/4901627722110444032
1239644671846057525/5944344976027561824 749787263190432424/4126076945751421380
2137054929952359076/7096374943733381819 6473653069646012946/7906747314860650507
4540567269105634831/6426921325879988399 3908571398915369766/8703118718094287736
2001181671560975395/4804704295137028470 1953931196625930525/6651939759675361691
5583732861510926248/6779084622556787132 2645241720975135840/8137490420697116715
763935366165412991/2015913658942820447 2259392617460324587/3802421618351902654
3784396512455538949/6569129198672395959 2745122696968589908/8745400838531105322
8870661326392681099/9040154517855126442 4000765822492310602/8149809237200919617
2505395692992356168/5809929309291966609 3109028876629226880/3342202721976996314
84640536922228291/1099616784080643172 1108812780330468792/8266744513950125922
1019345673537336006/4653110727775542296 1836743773283511014/8346794646151284072
5668752237916559667/6505509262740009556 1295109907849696897/8506374666560725179
1574440797759265713/1941944352151771567 1708629006732261095/8001192968806771746
5072398747960951949/5151816205141450074 1435477409047459451/6210133883013469200
6414320464702389195/6417127343446004293 3773514668200989812/6014007653402294664
3489458699557260407/4062257506251084450 3434633740303062848/4487748327851807674
2336081639938495981/9064506085053963530 2178089807380878640/5071749808040371196
6835113501124470953/7903287565534082810 4298865424820658112/8350659244152730231
1799425905547486640/8468973085864553336 7047796607367261750/8569852829352289732
5223264040409884664/5441223942630295968 2511424892374067502/4760891083234785480
1066288250040846800/8187142829413495070 3690731381867711994/5893447360755190591
1094336125631296898/2365310101235281750 4884265776328005898/6753614524747012434
5852186817003986018/7736182229051938442 444808488102927713/5976752425791164595
667834130088314541/3092807106301393611 356635902553749978/2394455545354046489
3107341838131774083/7521723754368140072 350497503146453687/1414372089210478974
597495848611709852/1678872564367787576 2563797474088813719/5785545851024632947
2128679536722467863/2210466377388935173 854696318116267525/3977344295401079919
7093621807054914756/9113858792353954269 5684214681845775072/8156123800501418237
3388043739016995557/4002071974139004783 4397807590834014922/6639917457232122259
3810709065690030071/4129788690868651609 2610966878051111925/3313019472211281781
497162699193353087/2343603151216230937 4897890606628267195/5272559734832229335
2732417446221125271/5650631543505883588 3206375832162203404/5426674672989557572
1259800766541085347/3290457611593405186 5362830651456208124/5954527993194874843
1086844249469724919/7381156980596397124 6705056332562374879/8084890668241965238
2561256898086095934/4021183241869097336 3776328752686185496/8973401860775943869
3823549443609132189/9139770579630899461 2064328959227096405/8133764159567017028
4388573516781545355/8178198478793784191 3640666625694621925/7513245829132272644
2854755839933214523/6975362269062318620 8647898975931279227/9055764782139018845
1493974352062894337/8012131233429993116 2005901337587390924/7023928451098847095
3185188993562273788/6071677073315478503 1590710252915548453/5454864532310564711
574500062292985819/7846909095624712503 347258142337851862/5512946307585508933
513392322707575735/3928032671680889286 1787819444021125259/2089851812375786845
1989300098896313893/5155723135202128705 5590325906543867820/7554631702719846586
4773124218069465261/7297486523208434655 128546461291703401/8882087377752261169
458028374726319006/4030235788839531262 5642625421724213756/6867253598458688895
2357841283219147934/7046151652279628259 8063085180717334543/8335049403627105357
1813079060094074145/7836804214030348484 1994756732851567074/6094870818229746113
1798591849322227985/4217465594443492203 4780597734629683793/7690114016345678554
6090262208350047822/7777396943437243868 924170926989996590/1564814363754108333
3427259723151230641/4100956441341534195 3272824486893456339/6715708720076422978
6434146736144392967/8863609918677005735 829412749183527180/6991352441132495182
78690211473413591/7807920819192510086 233877431107222839/5392570087686198139
2882163349318288872/5678663524527228489 4434041025257024826/9031370607142122663
2583383648353183743/8927254820022407833 2105306022903051395/2505925791720397694
4163069411066884760/4592680269185998325 3166519012397721750/6251215082513332761
768715708720483801/7303877973197357161 3965765079308656522/4457483126994266746
5562575688285052861/8708710952455838872 5807076596831437809/7704687260350443395
4253849074969755142/4902954333002561219 2681989226240280651/7324244628776694172
3426161768004411168/5775854005797521653 1836978307157945421/6538819318547696459
1450220677743365097/3229794649145125476 7884562957664314066/8586353505492176254
4237965443267955661/7129889673461615785 7099262634807694077/7135556479539778213
407654966249885598/7405518491912398283 116023100761024479/3553281593228428882
1143768735997190151/5321525058109500724 5508310143595414176/5927389034031928261
7413396121417653373/8482557650203536538 2247641198084073762/5665755527513371602
3588046011593913351/5639542310131028795 29877329623468920/9195009868662382525
3639397414413101217/6800525915467040019 371622871019031912/6786727640074392228
5641887306425524916/7651612705589813857 347159539453378846/7136279557430584494
674278599818355567/2183008511525399797 1331657766133101861/9022505988129778201
470667605295457057/1823948172471443297 466918037875762754/2075446778484656941
6058897323943832264/7400074468315324817 1277128218168415072/8014319551195308824
1130206218278421645/3632892944732403923 2715421987968737829/4341323148940830865
1655941165006963290/3826103664569266219 1990481509974345064/5753409666912731791
6995265017875541463/8428825459262105406 4297266544521446754/5483091089784232875
2675291950482431944/6456000372220600718 242081698705195522/1610975282441992829
4576289061911228792/6225868212765837095 3089644718812089966/4960311740973311586
3210486862115069470/3603856199484954624 3823448704298287065/3853197788565563806
1606233302091838920/3455443379445420777 1342499058463309712/8368789888823834746
221996302770579715/865208946947992631 7764329419016687043/8793844223226491338
22751230875371825/8410339650860107337 2296108837175168227/4297320478031300492
6450155223861816660/6696021140984283379 1314588688017114019/7954006627632101185
24161038934731775/7050718444395496762 4291212797878141673/4413955601157949903
2653799645108581828/8664894948709740667 2220709127937068543/2310781475384270087
6106273899751885944/6524264256009865667 276810788952639584/4619051483434680854
7329978372353327993/8955259397228761498 839917627414273015/4776541292855360553
1947940799272232521/7873764642460256701 6923753391160340690/8174745613990170218
235579474577324026/2318339807495947440 6949703485630719251/8440049974950925000
5814597444390023491/8634667689812414160 2708181828275383182/8257265778432054395
1905145888451505750/3282508130756622980 1849392635446483210/2982012504744570314
368531795752571337/8281044302650923368 3798273830345906097/7257052133504141091
1431873125348425865/2078664290468904717 1720178591429746939/2505403052192037962
4304227329671304573/7966995266618038545 1075979134965667447/1651896763289294090
4467793719999934570/4558261912928669865 2125778028771889229/2940044721890866903
4658790020647744695/7884177073092267926 5394939372553662212/8185718505119886534
6490932422861739344/9145523487611358588 2525833733073019250/4762702325795562443
3507774327189337057/4666254611806141167 528972296332348749/2521831959828560393
900432301632503182/6389676044735188619 1610031751715255168/4840007448505287470
3120823552600053581/3836673873093178227 4008071474897353320/5085862262832409307
1537799721249979052/8195574126876635523 4542269806217025158/4768568349969211875
757221512964639348/2190101081202434734 3356465266206510322/4652377074062908063
170146779774575763/885079269595074821 434139515246805551/4484043274651396315
207880945142946937/3396296503531316387 1153779852368685633/1512665671788248101
2718593837965964572/4500288496463646441 3072871877206215482/4326032635453455842
2524129272041164593/7937431152685842879 3170100400364212373/3583194380318019879
7207625544964234236/8794317787570591177 6880515259220144477/8611958614325283238
1889478609540043363/4698594594230982637 2351375181278632985/2379193218969026675
595940930853589693/8377332032208509597 5560705258132128834/7788569075227366120
3139546432647126078/6550448682676023134 177890436770285565/7491278261140177095
3627493488802893747/7186002457673685462 195904674085142968/202603695720987295
7386856012436118176/8513343210895425831 2481658892609629370/2826896576886019280
929344079275608270/6912587999638624844 628116954314762440/4594715149969049252
8944642090669914184/9034099261946464758 2287221515053191024/4816641850446315380
7385695813510221326/7864516785853189379 1215441795416996648/8379966609633682928
7423316359526446799/7452050628729628495 3952562389911050387/8983872996300115104
2505699051842701028/7222639425061509145 1611436672884420985/5566213075197031326
2949220014149470844/6458415451001907044 3560823265709634750/7963139398125642779
6823086130806028067/7565023637536950892 3059510705545060716/8367441516166189593
2093595221172095752/2585647282026286747 351630177446289876/546690978086294640
477614526835574320/4323983036203535445 2228359225113422865/5286689317454969865
1596885919645487693/8778599588087432804 5831264613758514636/9193304089976995316
3472181339992583384/5226651433232648731 8099521105903894845/8433594631002646863
2518614201629230174/5856176701727845534 2222135761039724560/2606672513303133703
4395145904398233922/8464047457854752764 4154842494450311540/4601100093761776801
3817057546836714915/7006769916103603430 4558856195368613652/5828525634727143455
414032346398454962/2022576201835655522 3223206573748423523/3954835001977134098
3848521412267663662/4983281962846283182 2515485644852041129/8195829748391734605
1421456649088741938/8125922311696335009 3091877123303715537/4988594066394811752
2698007325547561357/3208936316942577733 4611701311329201425/5939613956340219614
5045712014473779483/8450824024771194170 1273449670234371800/6159955653240119778
7180921251571668944/7547279928701174811 202683076650277509/9111908157133887526
119044105679170130/810907734995215731 1022895807722921014/1152496693827461884
703708819722381602/4032954078154321975 2507888001815193366/2929694435584602400
1059574724144379455/6705201650171658791 1750297064904486733/8260125827925019473
1098683464927956397/5927255257132685990 6627438323017065163/9055082401056053632
2518144383553879411/5571996252367639106 600621565398702765/7924610479367931862
208210167546332480/8811901236110020455 2869027361441984155/8163742008314012825
3142120322413801185/3637531925721585200 2586851601237230422/5855141887272531654
1374533660886850585/2500780923929369952 3290643071770148943/4292518714506758537
7471917462391770580/8648559141177534657 1893478006317707519/4519330941414368465
4827495056764946865/6682060001512565061 1612974747534311541/3276917906062331336
5442140056685244902/7312193914077245006 4188310133622675258/7292162504943691247
7073559143513362787/8829900440091482134 2583713449523010017/3400908860937701013
640238894790070678/669989082462445074 3174560548948736784/8288426636192296371
2945500226341075133/6575952659954416745 2055941536161239574/2773175989675216206
1463056578520114111/7732297715179040107 550436638879493711/2760643768388245400
1375519361626020134/3005759357963341390 2124211280895022507/9184730562718111909
1745417804629924962/7039537770823428251 8426774950239909862/8479937132761865086
1436328735517226345/6347802476911902986 2254907195559222305/8017293246209244695
3891057206689812491/7981966393189520391 1428214254067108911/5481915715742775797
4081026246895570452/8459440169958396900 722571262062449322/8723341796946749432
6859882378222243847/7086130880856744745 3303177739137841530/8764987414810074919
1871837652256213700/4220262522229595741 3202403691806851391/5790457320104075349
3791750858560425003/9075868485764347583 4100496226437084869/4635921656156809513
2385446119602010455/6300439233074393923 59081002571709545/3498656272687188252
2972220226004165673/8856922056345960624 5368320453146468037/7185161330167814285
8007893908430910963/8750582174885663669 3892397173004383745/9115249378828246227
7581705451680699820/8192295424852175571 1779680597054306393/2124569280543539989
5122664290614168208/5126123990740715782 2396839289867906610/4324530858914054181
2799449206754204654/3255068921726727028 405019504071298714/7844628976943761715
3179920382875005533/8662534064253886903 1931206236907348091/8648377828023143040
522885207847848476/7942158960537712874 4736571616187540085/5223304590266713945
2834706691572086423/6281033099989616231 1330115535568537885/6518026491632753222
4542522615075259237/6926166005905413048 3550528587294535815/5145925343329949922
944467210422132036/5441748145236993227 3146966711492366148/8357654174168654423
926499375250999966/4624409445095136673 1980937900184565724/4264156871967144806
354441291061843336/2079681521813012491 796945295783721169/6908780417901667883
3592720765314830344/4623768578903372942 3768784504575989768/9081794492333731746
376567170836128533/4276483762175438704 416479012627918897/8101057016564191443
140060046474658408/2665643259444872317 1746616726647249920/2737718931123667460
4862582785723072350/5859239507180659328 464500453025864257/8322264993301706824
848601981810615708/3484424089586522348 1440613266625539866/4633080297128452040
377733963118206059/3775750261222479576 1895868328974897756/5534559108074998580
231051828165832371/1224912081433233369 2167297647087298424/4327219251282327438
5297184326378214529/8865607543705463878 754960744783176598/2294166755277575809
5278584315968683955/8317837931918680167 3014797145766018977/6575323501124281325
6099019492778676389/8884708149729488293 2288114539882453141/2585800321241108529
3578131666848325023/8533459655368449555 551095521927257353/4381911482848082827
3220170896355925625/5743791956164639930 5196338751458936017/5695120466498519528
26292079932302353/2814186493946387623 6381521108490359159/8784463789069323528
2983244210363439937/5363823282141514318 122762568959808004/7296835871448372627
1013849463509268363/8380765664550376951 5832309485976870161/7712941673727409056
4607832574891878009/7739384387771071056 435829155457130219/7980892594157681071
2336381921354703606/4454030936995533699 642083253330122237/5076121815674300395
282757810135635431/3585133584742286304 3605576930811867842/5967415784151332628
602204842438120362/7083824337426933927 1572953136000601160/7597179549224960341
447158720465723392/6608226679312978840 5800686919400583245/7802111678575390375
6485049203690158392/8201988845871643309 4000045226372898480/6435908897293508318
2193154502927781682/4285644043150677194 3780539580368684076/5646918547627436713
4599760815593917111/5682920128642952176 1558413618217560700/1914766329830511590
3076228888596022723/5419668222204479455 7144157632050918792/7815061214548205322
354236191801281862/3849941235938043969 7294078040095878042/8536918827851421659
7981316359103574421/8817495654116365427 621521646619153562/1106623332857277906
2520065278112286763/3814391523215376079 8875395339060287741/8884135338525545288
1663348530615359907/3626656214156801164 3359224453823948305/3799946336563229713
1866633850324824246/4269354881805159699 531320543394375407/2585434652316829345
1259282766028801340/2344777773632953545 5106230493210317785/5835413515163132837
84900040323461037/9098368371476000775 7176437816721833104/8154425061448664160
5103370154376197773/7292426323396213794 601678171584446980/4585848166835695946
1135624948994626609/5805859837298856968 3399372348986643699/7808486879073210045
4562205125809965422/5574023048706224230 1996286562874501091/7321196360588109907
2002962095639376571/4534724752817342813 3181572034539821958/6989348658272289612
944894703085851999/3775671040076597575 1407142425828664380/6408476805656187487
4951247171349125640/5053701688584546669 2993366148894257085/8533401100650575494
5517896378559060093/8494825489901009414 3145223781484790984/4025996494368140264
1691254281143500105/8193929192359465521 7925409556998903077/8832178986739781356
5260381292599743482/6882970313892318091 2124551517454247283/7128992187601292249
1002614387190105606/8136253386638064614 1857854729993600679/8370001192665499850
5972058921221086199/8193717977660763673 4086469141743703646/6022029039702940699
4339951708676969584/8162768691383029387 957394112341497970/6800037670031129530
5581781205169959703/6230146456453320176 4710985513282784202/8556766944353191086
5519354837841381339/6958786158499895873 123700914566863145/682557339593920177
5547442463269337192/6477320587375349185 2003239418319424460/6512473603800436889
2528984750237596994/5664477450935212140 3797567962527537974/5843796863370899401
6842497137832844565/8956203164684544976 1422163727153362034/4176514830907977640
5968031721315059567/6840278228504748671 278604920883872284/2375821934656824311
3581536540202408726/4699586402268010437 2006440705380699463/3891366826923419409
4787641517298034917/5195271985141787633 4307143092177993902/7796117335455554832
243325745516795492/3421449283593786709 3047372868490331119/8141227034341351502
2423127227242571063/7186355386249361432 926871929622542381/6938298361384606158
770610616527132860/8254564583519914967 4923965210961373811/6097744634863512210
