2500
2276344300613206549/9073902698343639857 317464796039475717/8711434119040386943
2986055119735110292/8730549797564677652 2085359670390802062/8363339373984868940
1033792727435187059/8113125275085777379 566868614892293696/6814920925355534436
7012643701950523400/8870023460523365320 7987771261106930142/8962379661467643125
6123905363166093411/7697424975752946279 1454809687842157295/9036027461712852042
5016318008826925601/6713692688868527424 329829474357189438/457652165258546513
6075694281933649510/6853388210571024030 2337763767814288271/4297875143459549213
318329564409553022/8959212844180802406 2465712169006608075/2964143787299548768
1172952722688567322/4769319034784250939 3308085397683690753/8717634208760335015
6128658606657326055/8370459413976335494 3290519153737853199/5488608950215939252
3755416592691789351/6649491171229848055 5326658782453626895/8409976501454930372
2776912287192806478/6527220313254672339 297862578499795274/2385959879972927592
1246333370021719070/7455370310120113210 8029090484828898432/8663481176441582330
7478740176342173641/7673566242712786935 4706152346156917788/6596133212682403644
2088677084639805161/7479565832947250632 2562456404837005269/6378008152947799161
2727450591325961380/4269343623819996006 959399774883822000/5242353370130270906
630058357175019011/1441545416351199550 2226317949486730476/4443123436081495164
5718245090109923840/6731689534599440965 645731818244167663/2267342910244783788
266168561499387596/3751938947128734290 376690175509692184/5794557833360068719
1852129572152596401/4058604263243174448 2573833241680516972/5639224531148860416
2987533869964687706/3722941377784746982 1068676968506032031/7163156504897534840
6945295499522010274/6960582559268060197 548273480518711215/2892870018329479091
551829196736499821/1651971527842516953 4035836421823570247/8186858885265682746
5444409936223069760/8216712998693689140 144463058370657461/6839202642086140412
4967837332514041161/8580845700537014786 166229514884794465/4382771723914483745
5057983274942340976/8040570978410031344 2626288583637117963/4103464372871933197
4264773839056555353/5130730272362162872 4980975764194732891/5281644354226184005
1686425624885057492/6328235051425732555 2816154428876514209/7818531139708555418
1489096370082346548/6852479980669874284 1930871924444486276/8231343213969251490
1723506757889272693/3816615171570839212 3657655494546220230/5726012316590272137
6227598737927837606/8362406200974796810 3622576535132394740/8860865875203481130
2988449370596519569/7492776745763392907 2754991426921361179/6480512403283457507
2611453930890540867/6937784232512660484 2423755329387984738/8701533996778879226
6214374025281055548/8767019123968372540 1812155042637114618/4892215947710112631
1393792408059160733/7299714970664172375 1729970345483418211/8693919847586246801
1196261649112528618/8180252731522701751 364763744134052201/5194859280029064907
2753115583307584777/5048008391802017104 5181097002622818789/8800268744534756296
3138422674849996494/6215782339739761316 5563476542901193878/7734724009158123229
6749582951075802313/8666685360033530035 570717606703786015/1373409560140285947
2402092857008065396/6805443986099596768 1729183725692765110/7482968717219774005
186314619627918330/8779990590265016034 461926403602357694/5790006517062700412
806780055572818503/2440974609999943082 1085072146562784911/2018580463585336078
328208673850658383/6670837178454072573 7926144135433040988/8446408399208426315
3312894049661307568/4269312432252081794 1131614908285629258/4005204662314589344
2103233801696878371/4121111702064447123 3736822173290506767/4716930491544935559
2890715574099111071/5074748608180406238 4583660360778026743/5656478135805551848
3666054285787519130/4856251479273184048 829938523007835233/4496422326950473595
3141164196633920886/5720928886752206874 1176913092595061758/8533865376235755684
870523226598388343/1720127385032427668 6864328695453553928/7738142196794788138
541015190702988923/6869157364644827818 5465358438286510431/6258026282883830941
293542402022508459/403433786942857223 890743736254867952/2365110950012953278
2103410730130165240/6291049384022965088 1980498905022265278/4197758755696066680
6134753987446114276/7483185743488025497 4911673860049807075/5033035318527086474
2304846266765589610/8145125147037935181 1331193052506817435/9111244320314570416
1523759739291290181/6253213708695779843 3477610532578476294/5300530696354234780
1704576064592201952/4092792889852465834 1436828479796049489/4620916863372683725
4816382588672778115/7059586668733377114 103897239073193236/3253618624413273741
650374962133611145/5408269328508121856 2767356441807235594/6573577689245436294
743689470635361757/1776780674272128409 3597410132433832695/7644380593114711837
3862020916728986490/5038588817025137719 5152197989322884856/5965940047967849899
4237133283286194211/8808286922164080217 1632112496147359740/4444928901146263449
2944198614869325634/4035687096573693719 2488211775571019634/3421997578763338955
3084399649509581107/8132891653312973307 637681612960789860/8901396407061127640
822871474359637583/5167059427185579013 437051824239369207/8391468445215385243
5620885217334227473/6691235705144683400 1911875517720863426/7457369779645570257
2652215764013954428/7079478461919356477 460611718185487433/2709893930883204553
5975506222028489203/7652325338699694752 450164070757195736/1166003514925080525
218365439193177635/4093752315671326826 5692654713249830870/6708036278682611489
6356276404741452853/7484766262219052508 4110485815839455844/7141919872867465182
598940479796420685/5640817908628472409 963888291868159558/2721323748516593489
7930794422246842671/8729162519682597500 5765505002877034600/6552864813741319597
3730583077484587125/9012172520373255668 4010233368432395310/7858156253432347609
619933747484886630/8519292595231730327 1047203251529564876/5303898613866150201
2505624643567326318/5648641973546011461 539770287005701396/9142526220864353494
7216757477527149932/8779369683156550929 737666229003605492/5780725699641910978
4391905921027539884/5569049241380406388 323483612622473729/7611786601323424019
1397478182127564043/8742061697464526419 4706994830062332475/4829005973104811025
4422918086465886590/8016030052118116766 1213906520311051071/8327542749344905059
564618288423143323/8193783528132497349 4615387103343815463/8051759479162304033
484258520201989941/8085513403279609679 44440230562893385/8889158544753019500
5546860786615784744/7505206160997299462 515106752615960285/5143855405153299040
2411304038405188954/5993407354797401928 1593104829534519421/4650082589586855077
1204583702246324606/8994926511452254548 4051619096422932464/8597237982212079477
1852976389466424729/7156842590092321297 4772482668217028394/7821819090200037997
5220774046338244431/7139279454906283399 489411213667571380/6053566122643351024
1106363264167086307/1469199100632306229 2261409493625820773/3624325780086968147
2922426140637938127/8758373882831666139 3706225587148658777/3810015040985768347
4545074929139420237/8022284180838591938 4451668226862319395/8033400586484724685
1508477512001231191/7979521914676695391 1901814231600375267/8200181371027930521
5564322823688752764/8003490229895679068 595022689626304550/3752779458595722430
1513739445799426126/2885441342618846545 2785772289304167872/6795517144244846495
4201279517947508445/4387514009407775341 1090776354703545369/3721027932344825533
754090138708485347/2570409904859841742 4625798434285990034/5626091146020720399
4591922603453616472/7292375337584237249 6824452571233042968/8392919367600188478
1912478828956793459/7533808521445014344 2809512805432433592/7343906784753363646
2433981273701477608/2728443353889106324 8713778595733587012/8772153223006363680
2668698682371518615/8988913527903026908 537659674190433504/5687212895149622900
631309625320395208/5972278938282514334 3824598511064943813/6383448576792143779
1927737551170199312/7090463205273931857 4378674584828468476/9096980966885204251
1369945275671848059/8172552374384747060 179016028458007084/9094766248705824115
496132485132852284/3067838824036998247 1979530034607682285/4327166179821156451
6863575986590767274/9185345395335613083 4711470915952968035/7583248444213491191
90384368845709561/9131006844035815896 2747761711222775940/3322123765460088361
5293341029390318190/6430674628577522204 758781454904324444/6894605557564202792
1925294987103888603/8232971132025861644 176398122236564361/7141134921927872728
2468844921051494466/3364412556830675893 2263190185048368370/8818444443648669714
4177703624353558394/5511262213705477200 2186616351283889068/6509817105418428844
2983856534403395/213102770540007063 1087930649642479783/8089755182615156321
8022884103368249413/8303368997921139895 575005982941791056/6241491418137722370
2999859158863676552/3647444266875339518 7464377495537508695/7547504140744044064
187029211471976109/3565111708407004941 742009040368308426/8799955676538003414
5975412857185652617/7280530881487751059 8445660965486405849/9000652175807555417
1278972712764720251/3877870405933813382 3421209266205650194/3750009279630916500
5399968501131057658/8910088825177595122 6930451231822891631/8283881356899093644
1095598906680263220/5729641124306754158 3043925539503731051/4321895879684111366
4901603072149782858/8503825838327483567 2758361198310280129/4942792116634786649
773435910695886934/7354622453587385122 3819353042416605897/6826942328348684364
268895376486305172/8846130587109728394 3505162388580452935/5940192962812397509
714479015266231207/8570317109906725104 587264225937263219/2397066064541212094
2026172772356201985/6919292958263901826 4638246296228898897/7477142048452237486
3177914684144385231/3609595580941719617 1432116833001900050/2348475930424434754
551733993701331859/3307597873223609306 962419234719942624/1060499384487711029
602364568994161803/7660333173969029088 1500300959012975173/7720862563838708005
190724503506031066/7434042035860754284 2441075068773221461/7218439185986201907
1632466775436373290/4134519039453895843 2392196363245854751/6140982614329076579
1804310346092889722/2987372967612806977 2449122804360457042/8837857483034432912
1079528596495552595/4925575420442810121 1591582046091736470/7662441565832470317
4031748721022686621/4474457384410241543 2616066201726608879/3916082730736460603
2572666576464624942/3403208094651464552 5088514249518537753/7665177578522371806
7868779582953094933/9068419036845274833 2829702365368682658/5210626169011141736
2376827412242452647/5163657452889057389 384323243241392584/3173656505234582120
1214664409545080300/4068521420082589276 2177612379006915004/6674184148287169302
607490034232824085/6238692655950009556 108947968512801719/8917838805345658948
2357248165050417824/3962136072992987600 3782730970600538751/8674663751560646280
5807507629167985445/6046829704968393497 3324578882472180838/4725425041308971773
268775473899026506/2975945361013202860 3491924684777057373/4629360487702651191
2154934826000139288/3425864506903734215 1767048445592861276/3098435966279553750
6266458413983857935/7636441035058510698 6875449257174743197/9168223660847356130
2180229910401801019/4441399373385245278 4628535977997805023/7328010595069652007
1486914543475914098/1588700665619679871 1280101412600163245/5125789197546951816
4651167825842301570/6966533307325174440 6389432790381158834/8052070260825164288
5770700764798670032/6055199243771958379 6823003728586803526/6923311532437027317
1275388294638553302/1620975026717990369 760582343609104130/3861307694292597729
3886426186772378747/5672391120737624970 427778535211641155/8044794213034997055
199579275786126461/1755379373851098789 5686857362759653529/7794085087079454220
7072592584454409469/8768935013286112942 1754114172426124034/9044714877698339218
501659814676216202/3476089291141665475 8532052263480939192/8783689227858228945
6014806618434877042/6224760863733456279 3771334474266088660/6360560852555214678
3196921042873595223/6104745430278061086 5096507891485784744/7741895078606369116
3907688132356472673/7796673236650955330 137175560669614061/3100773461974934820
1992862965475157663/9102424369584672758 1271980505325347487/7300956745312486535
2434265754314502879/2691249048799429092 984330968302857485/5765336647114847385
812016039519384136/9118845224134864454 1675705405381224524/7535460074848698379
5006954285055885972/7904662894385416357 6927977358462751021/8367320291476556176
4893862563862005936/5993617468115567450 4326445501379083267/6605287578555933274
4684997561110368028/8389565468372657992 4167064228461341792/5790297659292166076
1502921139442619111/6260209840771315152 513159890491950950/1912367103866039739
140999841234880131/4189596810870301854 2877166658357483225/6325799622142963350
530997432898395726/4019902982741938307 6464866834824481495/7594141834126605728
5541485824103314321/6663302262569408852 1386722651748953772/2827785373334281453
537405239603682595/8142338234237860863 5532303136621123809/5681138319332016407
1562064678945471618/6686164471354613124 5259923143236447116/6490571364872370513
2588042866135359313/2626090619069640713 5962581860550110925/7337272597099925673
8324394803008421127/8820140941475345730 2064796824145312500/7211034777813995796
1664611593262948809/5494398975395861914 1567085957018531219/4061502793003425681
2972404496955894428/3154208980488195088 6936555405846283239/9157108028046310863
3588947179070009967/7528661029175896386 863276586925674707/8649024365095981943
1954528216507109759/3422889313019964001 846517525991792829/1098115194510638663
1814792969096168562/2704734114437034431 1543589103087875324/8669260733270139540
181396228965326733/2936583969876810079 525222822181684221/3060512069045387209
985457531145136202/9113517157282498386 5116228084123916523/6459187387738968561
432052215559451679/6189055481486482249 1685678658717514399/5216615023906799853
3711553732693071275/7698957449366373407 837405820290070619/5012560607877327583
1489429752843050636/4937636743628131183 5611943599715678432/8139519487596027913
3082393331206484296/7873024287914720660 7184232440142533486/7480642072034673886
5579121563388536496/6274473612524932155 2834973239205476030/5664474334778714557
1570923050426527425/6311217908029927404 2156259030552511324/8356139032412050809
1341411713628814297/6571994119238485004 380476218422368272/3833609495698673286
3087470014291663040/9133974856719857608 8877009941978236296/9034519639718594388
2112498219517177450/6811644194612678174 1138021356557168001/7782745697734152630
4288595460561356564/4763648880613645212 3307079133157242428/4013917951955329035
2555254798384860890/8310808627448020552 3642575710483172156/8409936442972205433
1705254248172701878/8037148102529587901 4177390881454544985/7739315903074454142
2791888412526371128/4034622650202513049 4544426194492207789/4928158960614785873
3143000405148641938/3952425261774451171 2293448857054040127/3204252772900747569
6800790639285126130/7140389995274048176 3740861051924947029/7586047265426980128
2305761138419958880/8253301091756896546 2170329127062331068/6912628421540495704
1395952498219868981/7186378672428237656 3697456669760077960/5069577346851589179
2378825536344931583/2712350303729745381 5010933324460192524/6174706136953129932
4682750221037184168/9089456015986531987 582289062951022824/3263706020498344272
3040129033691890850/6673230636770665842 1442059762027502686/9193381066440393009
6300708435263904536/8959879045216484456 2439380526915897062/4113825265284590108
1105115520009153315/4243213979034753176 5274819065459426697/9175332336910215828
8337609785597678737/8548430452584377169 7873519984957573012/8632719814895310262
80138374225094763/1978313824625410726 7427836257294335544/8006938473727270167
7593268688161685005/8801278866658818512 593871212289757153/8212008175821936362
3646416130604669840/8586947146169965337 4382816278976086414/6070631144759415485
4469410619518869133/8426708659251308506 511711025507362646/3103852148713782887
3116087232026806949/5640568470464806749 4083940416555187900/9217845397145228738
3690846674040442880/8778799634618457329 2655285171183367905/6334017736530615027
3969930423511899699/7803519997939203013 7286362872971607435/7546511200277044608
7582594800130664227/9205334789695707372 1075302714281660194/3868716719520725714
968598965035461579/8581439438348925104 1093946888672414151/3212159582344850932
711664311107885308/2458013938883363776 1221835302837944860/8214841012795359286
1911860342362513931/6612874008349960400 748079528842603500/4131639415815364995
3664366660585923668/7799059598901991582 3534695436758534758/9145325113332801014
86984294533267063/659441618261976350 586834115777408052/5378408538615739182
2972050270068863310/8226950755169940130 1173080670820010335/2338566067440115348
3976768006830245996/4515286532521553331 3632085410296711199/6887607161683324490
71801812668543999/1345501619420017169 2993387615912981105/5577496203466977409
2037761770366523831/7238221116864811211 12982335391756278/3044983505813612774
308681693431805074/8018229405168537904 363399664128325511/5979191815715429099
4194967682315682992/8200550661802546774 1708283985732664661/4487340084226079470
3475807319992096088/8279201734906216012 4536043074287385928/8424613405134914685
1038828944497641692/1539146561760568488 5174326685805997997/8298889853603202825
3155197494937136298/6516920003426262696 1267563969388332242/6712827563521052656
7897360310498884455/8290666534471276765 4683726617889356139/4935325912117075347
1408197500805004693/3690549818923391594 4329943925646530650/5761978082385980566
215363137590416503/7867868906623479420 4537659606530116722/9138876287394296800
1676180081342561948/2707609069794300413 2263505132854473516/6985675091259779026
2115562331928897591/4187146527637316346 2430404316816589072/4565314561065774393
2361159377750476719/7716722630438906897 1771673090513900970/2916195826542994941
621139607766286195/681806573575103809 2559429669692061904/6545152048073467538
2308912663202366210/8854836876097864742 268620919011397394/8635119878060831909
2460897325633754606/5345312102580112823 3274093042327283744/8181679718257476279
439061050956033674/6366044003162667908 1777403916862910222/3811929884702483150
5289269516631122257/6526019564065642485 3091621892073434242/7398079340855603712
571291206449731593/8697596650136233269 2236564544191312859/6193466852192042826
489654107206959764/6017011376508221391 4275392655759912545/4574665808567133218
3917146159653922405/8175617146649749498 5455998738534711101/8251916775518498202
2216652021816336817/8207011741417223471 579824293401409885/7913210677231745527
7240515754231371781/9086009006199161402 2291560144025751215/8764716421131655519
1275879242812208791/2919025899197536978 4834686942583791349/5898407680024091873
4096662424427022132/5985217516151789399 4759776351504532210/8562113429270487560
1936556950905386763/5017644551061806796 3985194047832882446/7072701527065623976
600127585005382593/2009404921837037870 2597505597588817345/3936340067271544108
2843589577530778317/8395417858015282601 779871558427654409/8192986021525344993
791637341801203092/2956244195674516439 9004403161737313880/9125283752108894274
2690990254361523808/4482244346559645869 1467497247093013294/7006961755243282607
4072305381163475869/5961544581662491314 4048375657112586758/8060410451807173876
1842049903794773066/5214631117736117631 1672042478358462442/6761564574116039893
3715335050314958824/5093851377018729272 1285850451168746341/7013165326050816516
7551412886513943529/8499217764076012854 185980827428436724/5819064020149589001
2043551424257865901/6025295649432099297 3805342337626162735/7615784533039868084
1783329533890905286/2337319356650916687 1238694107279438879/7584795979006586023
2865405584892308786/8840657412949968593 90677721319473386/3484852874650061566
1552655915212990808/4752570805640106490 2933840305607697088/4861965194184498100
476467124736692952/8781100968407506022 1050116867010393191/2731147596656115041
281067910838586826/6979112241146133959 575715515619330544/3803884244097580597
1810592030959166841/4618754827087217517 5006093979939707440/6533170954734259032
7743416691043137251/8432102357153464191 554375567945650646/4885029963749090565
3222973784891988166/3792834153325733568 350615719752328519/1076152871411639782
5850690312158330802/7406870284218166329 7256427829342781542/7658998541988758543
2253551431805118308/6162253194270841285 1309351967558442123/6460198155095060497
7703294904788174123/8940084352167430626 1451007597966110268/3137023363498948301
3921036234607478761/5195211625981454549 4792735315227546153/5010564635500792745
3505380820149826963/7555872671011265068 673390428685755859/1914735528595522305
1062976161924149396/4040899774552052777 2442746734736143085/3702585941279665419
2706723956203263539/3628738453221819069 1597892148691193698/7452598299471109761
4605483535756942630/6761184933757022943 2046289050566050320/2380393577288713620
1362309812704472401/6376933811216701753 2780955651312677997/7936382983096816478
254164267945070420/8267738971784659447 3139845049487745215/6830190847895448528
821070601522330484/1652945582614017398 2022083115697093919/3998897859007774174
2883543402771723636/4045522283958608418 1862924345643772062/5704996323983596567
697858153636756755/8797356400235912094 5790546874663490196/7710794596190021563
4197924490944783461/6885476696595547973 2595966286929580218/4990427397793830714
1882488951171718942/2448571352025545893 2606072666577972255/5707527590872899066
1962970292250196259/4884190084178357694 3465369742580384490/6487291838192606149
309485720542654930/3539251916744816524 5844005628679378872/8612587666566255269
1847935741416512352/3970244636756708494 6214847465624172845/6957010340215304181
1104170135763246696/1711349272754917709 5072187536992653871/5766117165707493710
7254130548285463177/7392277806743131421 1120120792849097647/7894372107235724045
5806312754768342590/7687132378009987130 4994363787853125947/5763896571493071580
5206528399127720605/9121887157093173240 1081381239916749066/4890583760344112490
3011466321366919641/3357572820492256442 8210456266316672735/9036185355387311682
3833917381028985120/5701109727715742190 202268097579763839/6281556775234669291
1601648619636392916/5503261710595774274 4009427663413563292/6136871576342483831
2249135049517980608/3983456429954548154 7415427516206774246/7800927298801350349
1317427270538930995/3853254288269538644 4627868329919502906/5571987670007664154
2795125169808358347/3945246450178722553 6090205013556644546/6644726710522678987
3339030737123682437/7083977556241836023 1269019611275158279/2627097345110662410
5644270756437013021/8383742605938337889 6961866135232027238/7022358229747868104
373689156001632296/779072514456616775 504240446363079886/4373718696602302655
1071114573773016110/5047646575294153709 5250589461376088399/6204692794550547693
4755507828831511289/5892589440498760262 3983877963802968390/8278558609811561695
3128135161902910945/7332907825266816450 83196996231713863/8883482850363380133
875238705570651783/8815357795089297309 2699417632311586529/5682529055063834263
1271464306718415168/6402449922169616803 650649084697931443/1316755649609454924
3554814607987167830/5206669011823992933 2873778995320443901/7382898950889069937
568591917787659388/5046956550695885972 4549713568025979772/6732994720765745959
51639714840129564/4358679294508508414 3363591772121497286/7869118197180984668
1120431619596496953/4217533707440207317 2350325027161446958/4378531644482212359
892102551219796386/5108090282734403168 353374774447712578/1324851326836859466
7475731895139551886/8124551548801285769 2169973818361605898/3632949707791626016
2385555018011350812/8996599291649443095 3019577658201850089/8766167162511148413
3226302185342085755/8809588306623860425 514369217852935121/1725749434904629155
996530338217852513/5948929084281038327 6633217723365812213/7790087522126717569
5470824524720670315/8452272957543904671 7191452316895841566/8128516323222798408
250003491386060929/3531829684377877459 1203771038625775600/8120636973960180571
3999623818998699385/8932942231455860922 861658751619947650/6346901883684208909
368621977688907380/7076379340714502855 2382548527485689010/4411514334889660241
428995984858380535/546419531248018276 3945036729570653499/8334173675183113493
3106821748309084997/3862843222936512826 4992388858353849422/6023379363634409845
3584532003278807196/6492849881639582024 5828963795683246564/7096893539898010154
300110553931603271/4767481553940866666 1552591305958556561/7276333600935798554
2456070431659949929/5485486448493525920 5210748568078341332/5466082233774870080
1098689114796561234/5253963187726349629 1308206469686393/8554935406585680197
1505388375933788537/8054362588990798803 6762306034765361794/6773311477223124147
2121219665909622986/5430175775906667756 1731963750614141568/8487461796049378583
5045783087526419198/7369464785839907339 4912204680058901264/9214214856867188956
3431317346142751422/5083689937603633945 1011910610193143732/7742814229425568321
5268034073531807288/8716162491905056085 167506804025660003/1186195065393945217
2911735943767827940/7620074622969601032 562164164070465254/5044918044782612138
1951764493807730306/8216993080475145613 1101797605615661246/5238939140290964736
475752137395979097/3486477374571612729 680471132004026970/6169822215966020149
725615257745093562/7368294207098455110 8265415023525082013/9065453560410131360
7886113331582928396/9183163603156343372 5304589941394201249/7568416023967508813
3061551693057810923/8992676106693210060 1426836102454532501/6772837110617184740
4211558986133801050/7671538962357145928 1754252832691729680/7753676176893936567
766386210220303991/8636942174020226335 8012918434660520992/8399479249083279232
201152642690216000/7513644731825888159 188125115380522186/8642430763344883606
6264814710322819459/7987467333677729376 5634623021851472064/8683144736968105610
2671056274542020745/4627756553736014567 4724027554215361642/5802972674307758963
2410031238865082081/4333648932838369484 1492767862957632198/5345852496712026017
441140718931624492/2651111665959075297 515100751316558615/7249114052199806864
5007294831901454823/7822343295574466395 3392986178018840814/9094139555896936674
5570295894475378176/6890691717986064336 7093220931904993823/7260785859830288430
794457439216404568/3760087891098298706 3592946395036366375/6347172025478430296
1269647785434386603/2317261990344806662 2991404039249761815/3651385175108001569
7416195026270556542/8444049518523292282 6433908017126163000/8590793831468049613
6715971186554762099/7731183463056721466 782029390380583169/5403598782501693443
3926823633525547630/8232336810304133672 7572623497917253022/8004747892115918173
505700317277141447/2784615295767755619 114573237331336477/5854189861620863299
5229764986118738467/9166250614218577651 2337942460329282905/7214503844818851485
6342620244403111879/8373492898138393609 75581292058150746/4418455321139782701
530423346877922786/6454137907722352655 1987050837621680056/7319370645379112551
1272536676314543956/7423161148200167914 974694443317886076/3379351452873156269
2428483208482502286/7522208896895545877 2901313368230862224/4331060916159511306
476193702615591603/1264173711252303140 1057188892591769365/6083959079024422470
8162626003495706927/8678592865765502010 1099058754618908325/5174793943913614442
2602409570904570116/4492318183364785885 3062225336994189410/3351327597349866766
7505942700552326484/8844010806890595225 1579527446897742546/7042738959758641005
5126225561244576286/7214019615188138608 39358200441446144/8807896731898817893
4612599579472306454/8370409116724509747 1435015705070116828/3846656176700898013
4845425110572903517/5107992838600116116 4926053201263476617/8826317965764416640
3033341306192805165/7064396710407747894 268353316884851975/3259432589195150537
4265353515417398877/7752365391745468540 1768595279580886416/8284413883642191653
4202827307131324152/7446977530670223007 4776988047243567061/6300558433692403235
1511778045793195575/2625570467800817868 1497477073145047082/8308194114983541767
5253341788830589760/7252400122017935371 552801841646010409/7276292480059450861
5897845929642157515/8823972049330412787 3122082677736566001/5144592879226505321
8110916119237063169/9194321134919001392 3894615323877377591/6742821799541732261
4344146093445770272/8926833720726537899 1394394915390913655/5416241479089481958
220202071290695259/1677732976873127805 3525293491446843458/6183918236176395712
4992385242034605382/5967553679915369674 3574789475240795320/3767402226654819045
1597964053067011806/6195502326159355620 149681028305721526/2450319522987960872
5363525684767373413/6475762691177044610 3793389953436391243/9017936655039987613
479649320486771978/485323513142224287 455601238816631049/7715918032970799973
3260909052485779813/6035794528007990847 2064626668375162931/2823969437663578139
2314170756864475288/4411673062346712330 7291773692226415525/7449754485600673237
1079423466844024100/1166570281301870410 7759662716854194013/8537191782959208140
5632438669221902522/8883650786337578598 4350531808763038243/7385208304367030010
3055890460345539771/7227831654011396350 1246243654673790064/2481904350402288164
1722022662804768673/6039165847653483580 5428504116926443859/8692368615815307822
3674749761836070136/5206481928385185562 1226964076427761038/8770263588125555032
1879558758661142438/6110760739123187187 4804683641045819810/4972724797498307014
4844088187100153058/5726404507790871761 80667181877664897/7682850765157147236
1313765661948874452/8213237812811030513 4502446427541065890/6508878021250749121
4615072055676069632/6356552228675745608 6058555267463963849/6550329850206381625
1347473412744494502/7589154996679066104 7237665981354777688/7515541793463148427
1858054127731015578/2004512925523875707 3931051877209228874/9138635201633253538
4116270810141499153/4540336884292316691 931639101288606767/7236641823052715274
1727565641706568408/4897398722893184482 612935195148193993/3371542127487819849
3900795261532178770/9145899795522829805 4862472235994745866/8880916860379300990
7756737830073280661/8800010948707097802 1840527980065341016/8323764204900720144
916715696431431730/3033086619186186814 6599297543114906086/8051636452376449386
1246420398691755361/5217068996143125870 7404839670592898418/7988480472885868849
7604522822469079154/7729798608652724755 3442357364028783644/6227645645494608021
7815077553936897270/8376725205042058617 371920017982504715/4975730981344824382
3540848250703769439/4069652435543134002 840548876267820433/1063034898238028327
326129876330097476/6373253623910180448 561977168522577815/5851522282774962358
1734979402518966187/2825235699907576842 3269134314444020949/3785590970825271025
2258597617602760136/4740567691913662521 1723978961035099064/5387813394390659323
1527997562055886028/7498763954470374448 5077862475720814426/7832757728744703613
2539210876853642653/4290924407901382076 1246008784573326505/7657414443412812684
3190871145793008468/4016876545475355465 308420665158280462/1726275175828810903
3323459158104243145/5133581090487316485 1334080030906671549/5293371115023405199
2694547084116055335/3534009209643121363 5005862692251809104/7529025981276069822
4193892168175732237/5421988895169456119 3357850622405432391/5783529830506005616
6753303409093475059/7906966083281150881 514882950436085667/2485483607996561688
7299945752279866571/7386504626283447940 2596454363486056204/3661560585173550964
1680076918537096519/4188810742468084997 4085473505296042930/7415192491028646933
1281697996441855990/3642995979557259475 6254398244439460555/7006236544273924210
6032300933995209292/8281556835194972637 1181206600729798000/4472214868554443842
2586524746226627492/4172152416483066699 3119752974007945954/3197515472222517145
7949674752209525304/9074577738957539062 5687858192885799830/8057988988917741467
2888039867448544843/5941622163515107773 1031461155460812784/6558805354194159869
519593894671946883/3522408220375855042 7523665591612168924/9111101083964073565
1267704341790316914/2715256108109762657 653266881082317605/8502942659492584889
2403556212737571300/8208395394709681486 1640464455881387784/7890170216105276743
3227333637008343329/7422770445585215146 797116999661604559/4453310388114315451
6970880432568140955/8333758503803698786 1358693311225762554/1896109360777853734
6051084122116972691/8899206254546002699 4773310240793223252/8634659312669263155
7475687891865822529/7808990967057915270 2212488445404468112/5725550627647052220
2196993792392673475/4067263600066143001 1069136382708646902/6346713845496372794
1564630967883971556/7883710918979065973 3594494821774279542/6437247712823435386
3959753044129412101/8767939163865598244 3456306146087692582/7583161006087125755
1964964906167472724/5211849183802315333 1557879817272332919/5775062785751176176
4163693846006800514/5192887230848313552 4748106730302777840/6520493064136457017
1171345947414241477/7401584577466947933 6061969371005872385/8377343611117895222
2628762647138280805/5594151698122383900 4452895192775432221/4801118825333608950
4107764343197751963/4560665423146635563 277254521450093805/2558828452394609097
4112320753026703261/5630334323259514730 6407974505631336436/6650865511900937682
595576839999300344/7284242377977086495 3506912796534911410/7686485435422495930
6817801033903439223/6906724711699071509 1018552231557086042/8077202341422780072
4636725140319068878/7279112405176058403 824296179950930590/8516363710475842491
6716367192147721035/7013747870178519404 5183600532692032666/9123459662357014636
5679702047670017201/6256954896993105897 995400164891109337/3638054916369224635
609997571852557323/2932722123675891095 1897502383523839508/6056252524347043694
4464323479489539283/6862524021908195331 4562724810812629191/5528112141824072195
743832720495626560/3283259907685100950 4948867272142892571/8060043775405160612
3156580842511049861/4166716196063868317 3036288254096512076/3997540646294707407
4602932701379825667/5282846315788176778 1189416308908304112/2159443835865759026
5075473613139090966/6950283071918302984 4681728369214137255/5824324738196055007
2954464734870316951/8130581398458294737 1110663374219627217/2686212097049980891
235005648090178768/5846894403448113983 2383144238569548948/3233497183169149260
2475246001888916759/8397113661173869775 890223765695668287/2416561594742900624
2675026956841135984/5956959466459478455 1762290550370182066/5768848524577338449
6156722454439001713/6432199835787885224 2860682076559935660/8369025056637598553
120013540045830381/375462883205199476 2902936945160329015/5662356385689750132
7525903275154543020/8129385919771582544 173182457948961997/2843692143528279286
3740446919253607524/5240462503246921775 1534907304745834085/7291675728260205536
4328543214233971871/7178146049687744082 819918939718597306/5160586548989905395
758763083448214510/1495116508193400216 6542066738127624925/6676188718539646238
4044054854347141686/4943091314580388413 103984998659550453/764857543508802767
4600761829297980327/7297660307535630467 506490798065967326/2371770010540999279
73718757425832175/5062319675079443289 1492193514311340903/7796887737793198535
3232499518850935714/6629205431542540095 28372929450575737/7971811360053217391
1593900755268160809/2494539373947912097 2384591294769145363/3392483207417597162
5955952608513989182/7150043487793679609 3990492238781603959/6651525888248963831
4132014201844765275/6076332948861969477 2154899102135022710/8490759492994861128
628421758007174433/6098737684447663008 1456179223575234997/2026187809016876664
3963709319673889210/8338548186184505635 6860344691208739729/8004626299143366602
