2500
3698180712213373024/6211660338565893364 1562406671018345426/5682103101211919777
4630052150670583594/5323479808913750655 2832962878388136498/6889708418340642255
638449842629636408/7694793560069990312 4084338354760251604/7722535237421154992
679443032407523694/5821687607069000569 2972809127147832655/3955332042828096225
808405670747919269/9215999880529068829 3243812345206879849/7004700106516569365
3826929543470626337/7404318484193907179 1755783762317773062/7077288208844011592
1144097296794847006/1310131179781068407 44570847428084964/2765658580196292324
7398954784274541381/7557587301153575423 6582827472191985834/6681067529737960577
6843123268048816/3569208119193484062 3735045193221480349/6818516714338844333
5966209660236779801/6049931600001602298 3176504286136618658/5966648628222709956
1636734236792115231/6872427574228476730 1952633823314004629/5400555470500094453
572234625349157868/4202404159893194536 6420530137592926288/9202972927926046054
2887731212439047197/6310872570208719829 2961913411533867502/4416374073552589679
832768046709415931/3369454809553601197 4361735252257567736/7013097540689947150
4005038466638827652/7071576746468473469 4274079617733810030/8755337243329229402
909579637874491372/5059868682158931652 6502092175085410239/7357271836370690770
4472320725636629243/7067915429277303609 6905485167863302037/6961588553670618721
1156552297254663671/8781663583805984967 1538776307587553828/4104925780774130950
4411438491292432035/8213551700962509227 2262625906312660912/8734618599274890534
3376595462456607227/7101225429017155189 3975203257805407789/4547087346373523122
1133040351614237049/8600067807024046494 3792992003783270585/3806240061100394234
1623058065151632536/6474022576071521622 4699447166486166822/5586543894453301198
2900666419663328024/6594229702637614107 422296553064228685/2279018940489326295
2830706576229401111/4358215482896941501 816863014620939660/1290604402920411689
3476868727124936816/9040498465587327411 4088830356040517766/6101752760493795984
2543558612502960761/8906783220495455130 2273771750669060961/5405556905006143827
1114498775101074028/7037033394713008036 3844375267781590015/5707436936397776010
182021705052347311/4226031287237167372 1103599859120755779/8083183699125390982
5912904739628705569/8837520360206566130 4000204564222663874/4105099629682302922
5410903899054040348/7617009250420971281 5691077417165617653/6144045948038256105
617668930227510170/1825705767345776631 511968678102883364/7743009819452734720
1117535697702595564/6573084250400718668 1647587061207949311/7942163699665702586
730171133036702466/6338444406705003931 3804473770516078411/7486253658734705091
2899181809302590676/6873464984491938831 1644300771901064049/1728320568225391812
428283058882556272/3285335987652477144 2593652715813265440/3588169805014493970
3493779472806483570/6051358067643600840 4749057201415879471/6114368936233163719
2166611288841439996/6387346323419693926 1554403587415783249/8443860405029228370
8188055998518789850/9160168408871649773 2059742867183074498/3857120729167665517
3819765762745014568/7991449946690895253 7966979696058338923/8314630546114365798
4028237259297901251/6404451880555190732 2248353070664231441/3244158245916008398
1359475797714245398/5120861606549906335 1229184036079620483/7222143529859401578
2334761497765369845/8009280706812490931 2211032209847122664/5155740224367249888
5675016826922656847/6410287980924573325 4783638988011553629/4908341253952071786
2061608840923090956/4435454872262115119 4328123731822762468/8248804059304341626
6044639578167650413/6741459339760843800 1329668081346135810/6792417803455738484
6540822466921726774/8423496461406493255 5280324848669278722/8249790062894542264
2773559178361030690/3413844603346164090 4154543782489822375/8439084959233428196
6463106120124656692/7158958873613694510 3225004237071246033/9082192826114110436
4158056257636115257/6995499695632605717 5588959025989136138/8025367425099698492
786834593851673293/4010951526239406669 437220700245407550/1374667999549534109
2182276146191915327/8626215689194975333 150995249257067965/4531149408028001461
2413116961091259745/2776534791021752237 8004083783140055822/9181435243015487002
2066797227309794150/6268806369824549725 3957017479168875748/6789651444830494976
707077654034601415/9098778280358184935 7219547766383686250/7356669554932090107
6190660841804764450/7200229464634798330 3494772680393841286/4807646823660166461
1569334832398234181/3685725748015925861 1383578533007956032/4087248899637518611
202965748895371444/5782028508769808607 5783611114397278858/8189603687417176317
5044036676302390284/7427309983273693684 2966283370291329139/6090954220327319382
8653440620225746056/9179767329443636518 4990786439643239419/6174311107287687111
1317706292957551639/6518214263625747726 5932414081229155915/7812722076709964027
4788545627558757055/8732504679602414638 881535047758090058/3666974728726304596
530177899104780636/4622198982577449579 340850224219330928/5890050789599614235
3341882539487114228/6524503295938726254 204557898975521701/240340962585218085
1103558904593012538/2992699301239768916 7240818317466733718/8536262409093088921
1125027998189239419/8910415948878071444 1102551636967826119/2918169059694804354
6899421546878213553/8660665770372424862 2993575570381450609/4764975689145992958
7456228267412211170/8975629264334138661 5637260640556841897/6894837136072192450
2741516429387233795/6542560234958406190 7641855165792170591/8743012452454569030
7156715884456576213/9132054187438143074 912640880614786318/4025195285594081039
808603436172881240/4895137573024348039 2983710438606046419/3256731840703500770
2801597966446536002/4791538152734515887 2840591842847422535/5633063017350472859
104026242538899542/4740249970368337741 5851370407950291665/7700466460111480947
6164347617494803398/6506898473471941993 4558998981392635792/6897896390017816286
1803442795826781768/2673256478182939770 1147672867126672783/5720789269325255836
3016486254539012454/8367540094286142937 2691209732059644506/5602795456690444149
4655663426931441103/9061017070288235487 2751554290959789654/3827632308392091697
4063231488367951400/7400289832467482998 2044210577618567209/7710827662472204148
4121170970518502374/8615493085107377428 4799798095462951498/5064077038738601872
2735345296114991494/7036909861196218961 5615729617555857621/6237037782466052255
4842968949681636860/9161175501481203010 5060644267862778945/7536631692263358455
4032674241527582289/4101078283191124670 2038871988131584983/6074049175542938272
1418537287829399680/6911080001109261011 6352801633164688149/7596329153535081784
2790444619523746898/6894950941968797239 3185581356266713986/4059926776820211271
3157181437700488372/7502269696773987157 1253360052707184022/6156519990168361722
1122662259024686049/9142213617664141996 3739578969380416844/4636572894327521438
7678529585250776360/8564192518398370735 1295056680081339764/7545933793446084817
2057156260945547332/8556416647226805952 2110905323981463467/4898525777496355921
2964854623632876004/8119538612165639963 5595553082579727607/7467671952754439024
7231388583142182136/7838271069715490175 7164480361183174698/7670384443114129383
211027865323094526/8250528646606676625 3440328740547382546/5317287574236382060
3990093786527112055/8309046678087188160 3171985147661122717/7953882210225312199
4903872288091016309/5862231152506237825 3694505051293583332/7809672815778510060
980898486753372567/8575299653312269027 435551514600147668/1725181334146453781
341467078208873520/7258130479626549691 5430020536167093688/7216326704942371948
1307925446573783900/9182611012610142752 184927628892586369/2126244743622690710
734195082404335839/6949108926124601681 2955893973876672646/3937496372480539629
5400617529057111138/8266732100934765359 3923440763474395778/5140585753820856488
198127209498768160/1926401340697441474 4012687510429507426/6547441635573462412
1381273254875839755/5542901052377463235 6039548023588396425/6569641428872334591
255520922118713838/767726544771605889 5027632145595795737/8552016903020533716
1350888485094123427/9001271006342770263 3011688955549777537/3205657299515380996
5267531903023792189/7376131758355109409 1602537669734286257/5856885617112699451
1304647687739254353/2818474209051452971 7803907497758021281/8335928246926048871
3165802427793270364/7459769488510374951 2794399621708112919/8166795256045588728
6927716352306346149/7282297560221522210 13932879975783018/6911758382889897797
5252418534531107142/8013727980724741583 2302785602064948884/2721007215591133089
718098153353856997/6376237575715455211 1077213727484440264/4669461983664166385
4461899253429182554/5023657484816803378 1738232904207114469/7707414678345612230
4337201063769454821/5881900172118303406 3496271583697965660/6532061897981640712
317761126459119369/2019422928452745320 752593987037501747/8730502816537118175
3365680088602014406/4851635926505058894 5527618244839170969/9053848799332789625
6160142069873319334/8083292659779392118 1584774917599368855/4443751484010094391
3058908552414257199/9131786086476839129 6344437838855323310/6887279320213870776
1408289870121128709/6903740617325693210 3700737156092984442/5529946619836905033
964864771200345651/6480580717333915141 577570164472076923/4405598618916727461
3240194922235288791/7322672283022283043 5979747076804911364/7573210670690018199
6277632777086400031/8243825658004981050 7408564976297475469/7469485283467811987
4817729953414379138/8110154901314259404 52070490782878943/4087115449337756273
6020925199710372062/7456063339607434060 896140546857164326/6691997096684117547
284742888264610371/4045966275230361230 753142724905011288/5609973422764355878
6233306269483957729/8016459324192157832 6746446743057420054/8900408542692164396
1958054740792642257/5579285034611820082 2706199511158166360/6864743452417475663
7582618908789423857/8634255464777226143 6337416617011249700/7548027729615063693
1675274772946096846/7224530158492780766 1097374765235969599/3239512797700209988
1100372155371173137/8487619045540559757 4023855956771476064/6333683781381309286
912332281628675928/6484694809951944775 4515107822308911464/7489859290746765268
1901601507810816183/3163761909390670384 303819248860017957/6392172373342324521
704079800910263961/7163265238143800843 1524747414136500581/5005169416738489213
1414247070895015933/7932367033491893159 3820414606257110875/9065156379051937861
3025013231491894733/7322446669935794870 928243852318126825/7944322957654921491
1246655077780441296/1489113675959951777 2185255208355749325/5864613409303305421
2401535588164709115/5564515317990743378 6208821918481048913/6647123761453820536
199396915627062839/3939003860707012579 1796691734698816884/3228662686721549567
113374727061931080/6540907573310255066 5317419528352509353/6915415648997878545
2851240063721185243/8838355902204692974 7238780241851833821/8409499674116862751
3065729084840950398/6564057296367828934 1150423619149961243/3255087054889406100
2559775311557782658/2586445834356181876 3228442241737831099/8301232012198537276
3761800088864670370/5924475851974441631 5550393144145520962/7934425948663189354
3265658812892136138/7608985747034546851 3330330547229412199/6762130852757651896
3900987306583166902/6498249432407824842 5024763395075899145/7306180347084194303
351593529903895950/1888268466939802543 4144861559672305961/5462047085050844907
1618166798315797768/3808012347104467830 522979338922273642/2582352522778714761
533724982443794505/5528560694981659372 2969820056042140735/4192555979371081970
2907466916829342437/6744844568268517540 7609863443313204455/8497418426226811808
2558078105353611233/5881926592315112623 955189337180225291/5302125936035801418
1390988302179902726/1447785848445295798 1425875322092134012/6224688134196629776
717296954403600334/4159875484744991551 1504618795722093212/3205622242876123448
3038576131715005887/5078574170426441077 221674237050661434/7602358272821423110
4310760274822427034/7227369623891072368 3961552267785111315/4549177880870316762
294347860638724884/5550455700618832236 7840344687573829107/8175097843551388902
1735253534953006961/5569932234928346927 5161127729915472809/6373368710186299291
1248546368672650617/5393677352135770514 2433631648510434291/3092483847828706501
1097127013742975041/7776686583347877121 347433190700086801/4739962567842856862
1059764507624601033/2589281196849049037 1378475317409561490/2494575103108996154
864531631941434397/8934227759177420086 1319210740439621184/7247840888673936510
3461560384067838400/5776673045155020736 1271310862256446672/2188614719746593369
1881285171871668322/9126893277930440065 1298191755568526332/6367219473100540561
990542080782761748/8200322219877906817 3771253619398459087/6967348106385355577
2918159988350285109/4410570006566757357 4790014090025511033/8378396366441394153
4512503545276031459/5185278551819732402 1539460204336512297/5842266050979968455
1119009464647282102/2431661597608662204 1842779199280821942/3307175039000665455
934139843470876094/4122809059581753847 2831162172264383608/7750466914731174061
1195583445351812993/7907114717134618929 4411465422604989668/7288420017655810854
737011197446436657/6805185706824173881 322328671496021559/3460104823817386235
5486804643303781713/8482675820465334213 794975923709002463/6656015595991749576
5142758569598383229/7944560603825843404 2374884294918315682/4585389107304225370
6384369530347525954/7337650600150117900 5504567669101107403/8770790176288642545
402148130876051295/1920283896696215428 1791757236209478048/7681045666165127788
1179098202781306921/5678389250458429328 3387334053801716884/6736580843780181606
3127485750705845794/4565763481625423940 843003830169572538/6935439137430283056
747227627425518222/8443717120029336642 3725575913679982707/3811341175202078870
842473935070205265/1507076761160440944 398034917253415823/528428172193459163
3721653142370828696/7998642872568847515 1110942553939568252/7944956855265714404
412942241769062856/5713262153687768391 331360494659001902/3582301459854268837
3070346068085001035/8538130053702983297 6106391954549152615/7401435561413270660
1687749985540773894/6498069163236780666 2311456182795095675/2788288146992208312
1231364460277967042/8016696093247967231 2692569220842477334/6119960785933999857
4810757482094889935/6758720647014365691 2752360712329835180/5716989298248282171
830196410016765448/4170702654132028502 4052658239617457801/7166659981308877262
5723668571717214144/8327132337750486198 6183091077423086889/8006714808181921687
7284665810477238714/7375388469928763981 2552884539139749398/3871036560301786039
4430331686554718365/5517203701134725944 6136114915383151136/7185170818806812901
2683408033821997783/6146045835211828171 6658059131175335796/7268212203951466350
1467258956974167721/3660194450017312257 2393185941292551391/9181404267254196843
847399427150690641/1306950097947696970 1043588524040291221/6307446389571212485
569208710225655582/1923696854678167955 1524373672171060753/6439205228350394003
2221194164855489179/2882466141993511299 961692326319804138/8131287433401701999
2417963142131032770/7319404158494460782 3879370114313071408/8254216229831096574
442223622853145391/7088987955802401884 772685507204765335/2795353195400355471
691808738744812200/1997502588501934103 2054050490207366785/6028042444353107183
2312497079258811169/2595103449044906427 1741965546878118398/2597546112972701982
1589513498829058602/4737752227332846630 3467914263445015607/7839606904831306505
1312617058757470737/5634123838814562311 3034408558211077367/4831870537119609342
1167818896143005241/6520303680608701163 3989119018738805515/4217284548720897464
5053149519661690358/5529047034127467531 1819984771741385136/7372772854635562608
1677188082759443412/5440253317712073022 5104099276547700647/5258876960655125380
2819318678154775274/5908281730864058847 8342707225899993956/8423048542148486665
2905248866951976403/5543832563183821508 5117253026486365987/5307434056604294260
4516258641470393712/8038683545224785989 1835587826059350411/6032251149561320140
1794374083787506386/6258603653068710649 7077534232391826144/8467974880044945716
1173442563031346445/6478143617498032839 26709385762115451/1859199568791973880
3553822279734362017/3981792055969990261 2941717331686506219/6108470962258958060
3136766122656366114/5304064180699760804 6118428155768663731/7594496448636731085
3075865393572195646/8881640013730822307 4720604849440468541/4984262645187976669
3443610494766335671/4280965521306228701 6843867760784979565/7595496891519732647
1574741809185004989/2296156650958617243 5249666871110338935/8129374632489484197
3699325694228033707/5385987923684315413 3908883853053544793/7093774999404103685
3729162330683988016/4934785305412950951 695028004842896111/4175854913022461504
1515774801904530958/2987897327095026694 401130124525879792/2539735535154239176
6842555686251576991/7325879843053911248 4204451105861064943/8807832311816938356
3947593883670592002/4177541045920232805 6958106862153941212/7080860813252268537
3647412937267847779/4074571179886777717 3072653379515767225/4864776125152049770
165081677411915305/2994006540921536422 105272720877420832/2988209012687949234
4714674411869537544/8786605407157849202 5554940583432756746/6012325683965035201
2135325430591405674/5146090710043062916 1725987360511839835/3046606415705378139
6177891005859344422/6785499666710425239 205885262129421026/5399036489514781526
189867672222657769/906652628770378148 3118481573767160623/6664110860163765366
4991716256672870680/5821591786276232669 2859667838789413968/3585124974148290768
937287001484061064/5502697608262600248 538739848493001529/8134016314540328629
30565287241279696/763184827553208567 6744894301724741366/9001755610559853691
5479681241866222742/6328892690292345812 4721397303658900054/6004228252429575540
2826205014354107990/5699577528043528563 3809377444669406506/9150995490119124148
7284309720107248087/8670903263579131282 5093408286238252370/8754721180866176798
1519593930913342728/3770101947763631447 370158260636944639/8649820424125437564
1869760864638604284/3090782440151586143 2767078883452917346/4899156656886786876
297353003990946365/4159760070116811787 1086687852828042114/2330923606460421617
1919777958308471034/4428182178065855588 2546163863967273879/2624371077725304900
5633983630096331736/7137310216918816270 206073204635849102/5292760178266127467
4929894474825918830/6678996494515262374 1461491076671541417/2769839934574818468
2524274881049382885/7265561111583137153 7795014804109113429/8951543885295680156
1726533656638094445/5702890393780747596 6298289213155373026/9088659519290135219
4803384350861385020/7081942537751319926 7656380395547634566/7871257949018970818
3185376042728384793/8156992087179560973 6241961946984603264/8298418058762527931
3533421582173599224/6537922492948361594 3660127366171107887/3714223120177696781
8002246618801355137/9201614062735044773 5135213248106171758/5613916878290811001
2917270874530418260/4839210937682825614 204922673148926613/5391618138269568013
3368848032248700974/8883107544153770484 909649981392373361/7588923437834642902
7383863571619867536/9064062978388948893 3935120671109690752/5175304532431061581
2927699366361308128/8934924462398420636 2309926355100237119/7211980732809911496
2593485022438115477/7705472357098903006 4056013352746375907/8019464935307562632
3149731414634765705/6165657087291838978 3776437578428682100/9045793970241085031
390188322693421642/7960077940912471394 4195708724512367385/6089068657211880789
6293746478103504885/8133235628691179424 2733495811640251451/4000925656391742442
3314532269332243191/8611195745995341603 2847758792266434374/5252896458202252738
495364386725858030/7057852678996461074 1893117660285338194/1973060329886096552
2583319352378434209/5282753198440015449 2901112658309031564/4673689929010350782
361277189283601078/7738571335455895206 2771085450414604352/5454974142513344637
5437498091357876877/9125143357399890452 2640757634962057177/3125064856063462580
674537594536662842/5245307933250362003 80157106933713466/784202782600576073
1272173659409977361/4089821833979368994 5549066080962155181/6968303562126395989
3301535724560979980/4265194612227838424 1394390817058293952/7168769624752398467
58320972146233293/6144092204798882846 1257251597513462823/7206693285511400891
1889217102483454540/3992050482263646440 4506125480300252947/6982781408847750174
647036719716994624/5066407869511958057 2574531294373248727/3837181728684314018
7851863422280040872/8892079717519952567 2019709430751941571/5530364329406224757
1054962456427000019/8134482593952574146 6060402549901763582/6170402992269542321
2049822827409666250/2695152058275195600 332145080269287083/533186802830044047
4070395827940477573/6931987892433669361 1859062359058904031/4852333551022516117
1390020114824337350/1991685594746607853 467428074987397625/4615405071212952822
4776960714989528656/8958700858798850217 1120646965682325374/2204733284970813909
6028023763963482992/6478595577525300603 197166281262392945/5186242137599885576
4042290906533794117/5398977389593376313 1272563187558617479/2593008779882535257
4419397478478992716/5717912005748791282 2783010186600176359/3170150379896695466
3699072105370985069/7158621431700407858 2172569304682726536/6749200774926877214
6522288029902267514/8039706219551439459 392855905500677984/3557094187558752345
56004243546871316/2311765917504134656 6543931149034605971/8675105783434638321
79899026575090920/1841924838696286617 1461349254291028206/1961953017735222266
1105054862896532102/2880594576735037373 672960285338863100/5513815727256821780
5360920010856882312/7650416322518596653 5308330398412844999/8878005173646839559
223740385019749545/8370993991250361868 7576196905928619194/7933859312363811453
2589442224237304960/8940664657159408820 4778017161052243566/6133228828797658939
203806920406678506/4930453507493807062 4358877116960519788/6957578616527511830
3279491290860351723/4890452392927141216 6147103779915721917/6940380387769824633
1724280395576467147/2921262716709314296 1937913520904124104/8989210063683403421
1552011439864302467/6607741457788772761 6245933641035627639/7877722287028016626
4962453676706834482/6660264143906455037 892572257648911657/9006367242384671300
7506122543418724202/8470214307717285756 261559276553842986/7837146263449871264
4329736233940407945/8633608332094457871 6244995257444225701/8340350055494989752
653159368215082234/6928969411131025575 1222466652426180622/6740464084551117901
5997602194028222051/6576188239500803540 7057152002590504453/8537410665860818341
3312534117246727114/5053638604946173785 6562337968149953378/7150713697991280908
7938358839113174885/9015699431038101376 1109453229284745091/5335928843022393581
3183183113286666985/3747250900514544941 2251173361302918269/2483413140877675903
4221056263260052146/7389914497090601594 668494975855693496/7857997797807419219
187266634041624205/2299169757533517134 1206296771386975009/2958994989267779691
186657168727242793/3120584581637821675 7622604442552288360/7661859662924697328
5292016485831870327/5421731825521046622 6010367350233067255/9134916011429773225
5892688328709927588/9054473865751694784 6726068410627289265/8075353359978789507
678345271353666427/8256330461125977263 1129828556617118171/3576434013479015522
127487988631009354/8846496810260078178 799801992119459808/4919892219153032986
1559258239447692508/4068236493281497489 8485380944445133569/9142435303153517394
8312369945284823600/8687562806790518739 2048552180608375758/2097418826640347748
639691670774204427/7903266563272029915 4079969670942230625/6540798417246081349
1270881055952356274/7895446358174564237 3138082924787108728/3913344486534670000
2347950778010095934/5110328087483123061 3463222314554710800/5469138355309407121
741334814206455482/6062331217422246434 1887151191092054707/6977193647782793575
4684781614592138680/5107877257363072870 567611077780154301/4844821476294740620
888659855671836968/6594293799304805861 201403938484240351/5245006878007061889
355841466219627346/1936861321970684576 631857682152231903/5505033415806125432
5089147199045458980/5514793290003136176 442388008808178304/1627801617511236929
4982806951096648850/8304179399136852045 5611452934058399397/7081410548241804480
3625260865203450044/8695127724880900685 4456525423355866518/4734567348473217408
6402695447902565939/6583590019592126959 2922687872339884343/7439442744568069389
2940845393151938703/8540891160779914506 397019741809927055/6029368234843807066
2741359087782629886/8013854340583480718 4306909510823938447/9121260883574893990
592042601055813840/8854575424591763941 2873463498899261286/3970955336600223243
3163394352208458934/9172035062499463097 4704965121341115385/6262157664490858195
777052411738840792/2222433351039950284 6435848552302983000/7019183268938533829
2980792326032019312/7853180896128436284 712325498059854962/7755759101143913419
2934508517915132492/5227717624296883365 1337438160682522044/4584389327851649568
2639776559218319201/7506964488409525581 7586943426631919017/8079915958675348135
7892757301750585743/9110903889058349784 5788145167089102115/6063888499176321717
4899049661340634689/7182625443248236319 5471917718121944411/9153681223186126755
8569849507263613358/9191944791241093885 167561035369477363/8076309143102138951
547502110384105859/2605234576410286663 2400242212571069771/6360373827723688787
1558917153717188780/3544523424544693322 4125263854593825441/6578751855976664035
2973631746367451118/3488467906352704135 1200759160240245983/3475569684957051247
250744177347818278/6237757815131825761 1915061824554506760/7728811352168284844
5628217908618147855/7678050905746184810 5398830929562577910/5531648012189767987
837653934714775570/5008953108792994479 6049426764037500662/8429176262272967293
5479022137178292131/5521839735657978887 2891054676421824203/6230615855322334884
5871196285845890270/7290582358311636026 3466814331576870067/5646083799347051284
701908939089195793/4292348584429588340 3020355699255732021/5847310821404383878
8737772489847476905/8745160513080948319 4055389706798097629/5818628825998617445
3206012626257771186/7355929498771976716 5587877913649427756/6046917812435047419
1364602379091263376/3142700517367644968 1824074402486791064/4958572630438815251
2070284949758896678/2476431367556121057 4236994390447046669/6261941914961377118
2687932568213351494/4065640666575485560 1190351265761465434/7372398151338061221
6604478686144352549/7227065749642019158 6276617769228703895/8340482591553759307
405445223078757302/628232516040085557 1828281603844057754/1852780075695836617
5514607517905329065/8688668976815977266 2277927525931106459/7588520672271664940
3210480082506474565/5110374663193034511 2105716395178051813/3568428012674531694
2105238909701776184/4227704053750587083 1812943180575518005/3005209859318193610
6818131436512519160/7707007464790651327 7796076361199790873/9134105007691463437
3366534956322202127/5702949174423565164 5281916697708259372/7917648866568619676
1139908621058220561/6396862758652467428 3803380566194807615/8032971787670446936
897202500076323054/5289031672060970257 4478029673732103599/6651734336691204934
290836873187879444/2878761479682806729 3192670989713365537/7205090548646293851
1408988354461168013/5221450877359284951 6804601166316326830/8054482182767836016
2273214196905206161/5098741443820246647 114991864572444103/930906558495307399
6193191183236451198/7056887951732490808 3553825591138517472/8188328125675432040
3973612388341562804/5230025703557286506 3045793339861272902/3808547180897759144
4303684075430940289/8694166913164789494 2128321989355369432/6983416068340679627
1131988706405329024/4375176547133012070 530111842671365125/7354444733286214211
7473771344681461558/8978443737759382788 1020146240538203707/4879745002883739579
459927452411092262/5640209140633642710 887272374938532445/8816356215189663351
3616781947324495478/5039527972250116941 5830394071633084299/7550555260385284920
6855949452193757056/8242633912045264521 5438268698853629203/7336337877202811619
5124879984261333378/7755647230611702914 1399381743842819908/4977160345789701102
4205965948329790512/7219054058174908993 761907993085853140/6864548390399439531
1054676389694519555/5708299103459110983 3718407576029212649/5722565570091924558
8333659940334115/3070087951147127178 1618463857535642674/1928320875327497912
713743785539668942/6179351651435669826 1105084242700309839/9016188101396622523
7757188331810828315/9158722353754771231 2179306673648494593/6000653132649763104
1207336683476197329/1555268664751810607 3765402737128130940/5287750604400812324
6111033051179835502/6817716586708338078 3163758447686766977/3841118160764068384
758088469709784735/7921343251280705978 1966879355334679512/9152121836618773253
3290461183148341522/4217687673016692260 1501398121951049158/3745174504192841112
6054833188574958777/8359604709843721596 5080569518299405273/6594671098815273106
629160070209969683/1569577572796142105 6205238378778019807/6747262973732136453
1387688029903533268/3463193225732430628 2662391996416414191/5521052581916130093
3583056916293718326/8825331718458959812 1095619576717659932/8388595753737025929
2979975074302549820/3868344562996861528 3413027136596369554/6914888329814156304
740543013809827436/3660960397837357230 211063604690154060/7491990337305959896
1481372734368477448/8822055025976940067 928840804367880240/4980251685199125130
5367305534887038153/6896693817408077247 861215603414376681/8496413710585487662
1034158915725674252/2513910925678357128 830499450710759958/1018242369998429880
2115393817204646185/6510300251801898359 1646563016082219281/4336944257595964980
4834936934200825162/8390123616043340295 3965898211952797665/5301592249384435204
86446900841045058/8278262235206378058 640387466485437628/1980787214481599698
348871863869540727/2850198037323840734 1810255398907483934/5085383587975660135
2158793298397051898/7369864208280332823 2984207471217622883/5872653800595620138
6336850973030337936/6969108150532644047 118965839171039618/3955811520188408102
7914510682238361189/9054685406575582292 3005041445378688027/4355182892600158572
645799863489819058/9102538968189471910 3954993960830196717/4006497150601650088
753080587537125844/2008069022260313132 5732036338580289353/6743578982897741394
1047134888933503587/8084972105713160011 6247361919973089/3133734637375007992
5882974706666834455/8756407936581020923 1212920083837561778/7327654648941415005
1916693357323529024/2244380793002822014 3392166613951589114/3473887381105989591
534067247824428833/6352653448383333727 2090974580170948681/7855436533441551887
4293760755127615862/7531505240715159878 6071455032083996452/8648214942433830989
2093104984689872833/5604027991415370665 2671989864400872069/5017800442192911851
2593470186416200677/6021105329087535205 106659221446460374/8008434305385274736
489085670883334988/5459028354538393870 8619268517895215283/8923382575343108256
1802699324635141780/6473213682753333926 1558407970639542452/6463462513764910039
2916182635579045217/6707193993312004352 6518538624084945025/8875021231248128469
274211933405355506/1477640911577068959 222404797859923403/8361442917194562637
2694513177554771278/3086116789913244798 696375132252179888/3477122861676566108
7276772338435298222/8357017109930891485 3795849714032915630/3869782237932626815
2541337703684313674/6896559039659956343 3051830837563433785/8711655173400169604
4857768396147242581/6110865877212230163 5193287349265388223/5450182579670344083
1092916879215185354/8094443210026992966 1999709607117492849/3480771448256897401
816352772369995322/5945632874494836274 5668350824862401705/6496663515956405700
1444130266471324016/7310460153534450305 3607940731325222778/6974417782540239624
2060479647154406863/2410385513079365766 7787964928789464662/9069330509392307210
1995458416386820914/6398980134612795425 2080218191708337810/3434035270395337827
3433340687214526108/6099416220270374783 1918144569692833393/7798923874992733803
5111513181984692677/5764918687238805848 4380342487474125537/5454892681991124309
5181706495271872564/6982543058121581393 992983882990215826/7796872644553636854
516083123971392273/5526406280571826847 6860967514237591094/9189590131382218874
1473791212886525366/4804751230604442725 3919015169282933168/5365057823999062585
4267143462180677305/7190250213907767656 3546465549831462181/4586646397981901301
1744271307378497384/5191558840865014926 3010059331231019199/5116198987292160158
2803255440041652445/7934699899989272374 3023854300417938096/3746483423433988193
7675334043760076352/8902020194533040658 706874946334165729/7355520192795441109
8098435964425464046/8817163811946968295 6296991043149468441/6759821557948172884
1664117990769345348/1987854992588101186 864252675175295683/6930101433103453303
2281719135367845230/7386175802182120629 3321744168098542846/8195966447694034644
6722145600225935404/8295178836989976250 3673230561569305073/7905639158481536354
3176770964418770989/3518591332156169033 287544796871337033/6716967154447343040
4448725688885818863/7171699642651085765 2175965865983131962/9096699511890821896
789274383311081859/5480143811986803963 2791702324627716404/7768234861650288039
322492282103182968/6663093618228186019 3561435466836311257/3805685771753546591
4840508084742778143/8983599600154319657 3637738349826627840/5554441745638436413
2392256606046556656/3911891901577436548 3085194484749232699/6826271721522253717
527957098944138840/6140144380514569569 2971544079580409882/7646603855509311936
2048876876818909539/2715717050556195086 1149790911993492650/3590497110949227244
3631571142189530566/7841735192690163004 5388071240618344471/7469556046812617697
1521497368577208195/1678439062073896812 224160652646857251/4644201453127459994
1644675180633316917/8135549754525131088 4600707915860743846/6809076851054520353
674317792466724958/7971421022765129798 8255652836406486570/8516234987958059533
7123505150591729979/9044330768647190557 1085757319898151213/2238196681030236319
7287782645695092176/7563336725194346750 928436450698511842/4373685612896742349
1185027499868157318/1509462776056836939 33371558153730489/5324082649952328624
6974176882710274983/8480092495563714716 1966453008680062637/2666461265529305067
166460298795010026/903373368021008208 2466838138317131382/4536351713780369403
4323473946405898425/5541431845713098371 325580505049185677/5949282632899334631
2242198645768157775/5391670751311260687 2956651586583583314/8027556830122820701
786228252570099860/1945709754767373310 4912968545199729816/5143712113442351425
8587696946570546372/8683244147965634034 6449617650258557988/7121212362932458290
2368606116862933994/2758733832015157093 3787703967495849822/4252430420523946982
1441240969713352367/4682470480408575926 2717893775830319294/4268780658791535225
4131245478829574093/7306634999250974366 1724381919685743606/3572307337554761045
70953303435302638/2418512033456051471 6477775953253248988/9085259125024475440
2880294921765916447/4222983656599405081 2788823027606875517/6906279457294328896
1912811168085389144/4724512152243012772 4395490323238910447/7824934349661217555
5248819615576393824/6087806129476246432 1952192691069255175/5354928764060459474
3951074994832922370/8286983724176995138 5064132955663773782/7169223407126893909
6611720671557309313/9137834631289208439 886807617827629799/9199855691380432141
1131559464411487987/8557681001712992866 5505516619049186476/7175215356775162550
1732212438478953306/2714963017068080823 148876008708399250/5636074421129888259
7920390867504576678/8784874206798463763 2358981349420486656/3109687832026778655
3881420305203580170/8505614774637764878 1593515825156103534/8859134261159335192
