2500
2774549517067589989/4362055647242256315 5798900658456397456/9098278079821940951
1379723589279632590/5310474658228148698 242390172545481902/3827620724936274416
1229217347195063899/3677289306667834802 1528190165744305480/4294567852236478558
5716388207411582946/6401632159014483527 7000112257657722228/7031284587246867036
371788226939089260/6350067332510618867 4408171693559265723/8532781267110723127
619989566769560777/8970448626444965312 2259258873957748694/3565878158589606758
4567560484640933027/4644143530538396801 2331080235046201337/6816525492946218014
1969771026236912698/5472466646650713286 4610415049580848289/5136414997268946574
3172892406582202192/3729277828902823625 4357295069540176360/4365419172186627034
5815602867602485678/6271457400662128403 3990287828501028178/5455713695966144081
5185236354185372212/5933362821366842725 2216135760122003919/7598601825121893863
3980651021651647215/7925191489522082820 2758115100030608814/3256814515691214276
209502404612765885/2303031885451510119 5866763321478051539/8210056018724392972
3302740377345132159/4101381006682342534 1361295907737567537/8210066924744530670
168063997489593050/6956858503195993290 2679768960793815565/8645096575158819203
3242350442589433952/5338879058973874108 8079483651979306741/8770684758864037053
5843910522504551754/6074070741055665501 368743338251684318/2331550280613917308
2559659176867925287/5632952437601516047 7435419985694770667/8843890704014068028
3509135769913555282/3906616732253798477 6859913594455704076/7788286288937261112
1909393975136926822/7733833437917703796 1201172460869695013/5305533631016037073
6646794632821202487/6884428492607066342 1351394965013434865/4192471932512290610
6648014727706576120/7125466844929974165 4287340445653503711/4301062377891561943
3441289211217697136/7786002200305946594 4608455843134719691/9023343192238386565
1900859360950757852/4923560130209945270 52172723503132835/7216994323521534303
1867437185996147808/7511636766472088380 4196383536275084749/7714853390333833818
694722954543549290/8770027768781215264 3631893307206336487/6500167990696739648
1971222483952755408/8236969859767760255 5799832590125668143/6111960787306005060
3738091631637305779/6706091591472809176 832035771357866421/7405537414426973053
2072511603768296739/8967926934555176061 1574117388147666527/6132676837094173632
457318117715003576/6398977160140729947 4182542792138372040/5347725985346518199
175945683043293715/5043157424125342618 4591904858433678203/6351496947705271638
3620113601810208278/8397506207521966260 1147432549914196328/3853101935592508303
2945982249661221432/3860504942276321183 1738467918196579321/5156499092425732366
117083994881400071/4779693576427890253 3404227844494381562/9213235868269374601
2338207838053005166/6290523689952845505 661994027556281538/3311789560596501099
2464866158913657121/3850882918232292677 1344614413466414385/2588742681543253693
7234236477573355376/9217960545426910966 3671596093163592587/3779894727386037261
1485957249382203485/4662660061192110234 2662127482706472213/5525402176658345283
2776576153335878952/4219191384253946772 7316255458805389401/8047308620172674311
2222759241964484017/5448183028959945347 790793445614270085/3325333149499887131
3880532071699872727/8394481451392582121 418550198112816270/3052885406092583358
3271671755767224051/5766714442539302862 942530402062233107/5227107454286818198
2796706741196696116/5712401829175760472 1111546174804298668/7012842427216440219
5664641291465656377/7313116215345050243 480998439682577809/2463336426069938733
4494894700851597627/5066107389485555599 4492571355395141075/8630152551967848690
1501550663066110033/6281594186936057514 1798365794068383629/6012470343335362445
2852798630573071141/4854331037735858389 1641649343858705165/4384288690145201880
2000528511328496207/7343468516345646423 6433616846463787587/9204960944589177637
693669808693215246/5398480126046197100 2801570548086105810/5764111308053666068
1160359747469994971/9117194531612112327 2796180036929137767/5114090113506083056
8600567759843244774/8714414567838569235 4727794396464176044/5900587693485192315
1545971304661480313/2795623603394820914 1669820624578413242/5796713415324810869
5068181552556916550/5628293894513041588 4568506553383330645/6351540764711622115
3314032895754061356/8400568779804142317 529516256397777080/655644668495897420
1599890576168823809/8704267184445154003 2849407229638614639/7859013804480001510
3436926677948870466/6621060162719399388 5360152577602630851/8306534464124356396
7506989206413419832/7647668863440552735 775203736868531557/2541769516270444200
4515219745197102085/7909294093259593867 2365348536098655765/7785486059671197965
7687805404590156972/7962981416525039760 2241442665079597721/4463122470228667470
3321159226874840527/8772827740335540899 159145664352607227/4967913464820640551
7538874193892503019/8042175183407852269 3208761804123487957/5849273774959532108
5623303327153711851/7975275008999304690 7321737710180948957/8837042306633046775
673065013852269513/3639270841195555414 157144124916012879/5512463729999012570
194059948324025495/3375600519466197315 5058936573742749045/8426935405385625958
3666136470972465515/4067708647775171180 6128434253373449066/8440989275683285377
2157154284161404431/5608586360384951306 5241808880586599979/9215038695687720792
3022823309440288605/9187836996827335175 7553608878981317217/8375261391933980875
2556120273281636061/2574068722020586803 91505265469750576/5272265914068522702
1716893675260226476/2358099955169393428 3462159639238941329/4293912132912586565
1242158658700286062/1631516266483014166 4962482443818696552/6405811747764684967
7570960951165820530/9044550088020406594 3577388194111394633/4599729624719473308
31074380363794062/1788171806715259272 4734513910884992662/8618600342074494562
183264134476428745/5260009398140077427 1852209295044852687/4115356123672097493
209971121655385336/4750585805270979808 7674427354386020788/8755918128163626012
5148302440819917729/8861714726951857223 6722143284483092287/7983829435262339809
7247392357174924667/7737144028275752728 2953724430832215295/5141230139318046511
389060378695597457/8060521828085891062 2966615888413122978/5130383654901713361
389006638241463098/9102326996232987254 6045639713697520769/7761375347807015406
1594105066839829591/7146356122360227622 522912005544996181/6782240472393730768
1243947116794467804/2817536158169731714 169511430464633295/2883569497957688590
2747221955325490187/6282387201325059379 562295579988325475/7711416442174920754
3186220516477146730/6167889005097565919 693003997508370878/2729781442193588576
200727296675541981/8746949048560497480 4598238372268218837/6727269188115195985
6555112658724103389/8448433683219984225 219589979192971597/8787563838089106682
4646540770110354188/6319822808178601680 4635469229175792106/4919325569216630304
2871860660994864216/6149754740560109534 61287384933424913/7381700640528285483
627944854760508020/8617480575702507930 586225287471903448/621111501318728199
616851258635062047/7206664559741696936 984587074553444494/4913743459263652756
7219448836119477271/8609689318228167496 2808520806596350372/8277763446062466578
6986197847851349611/8570675523415422167 1756131693202245304/2965942962338139811
6517089716297335042/8404301678963367936 3380336714276605828/7491070205345439207
221471317433044852/6769919882972208608 6961740682297591247/9067156719224410902
975127750197414746/4067521950652051565 4085814509628357351/4504493500458561985
2436880888795378002/7337512487359996506 5241416900643488025/8017948726264476572
7353460750871413198/8203560917108957631 544207547598793352/3858348234716190481
3853888186597858365/5421619416446478323 14018761552376490/2972527143385750285
4786736156458683819/7006783390302729976 918939653702114661/1031006423907874909
4789850309761041911/5008740374848024339 2034799990970391943/2931592223447479762
1140764799705693388/2711137486572037541 862351578368885081/3184891012287402019
5303150182827560862/7882279096982931981 5907263734820717850/8812442381155619689
1370706641129160466/5813169173088930149 6423425211326879401/6822783344194209768
1770728948334113851/1857903171746955499 2265767413402233059/7483764422833158696
2073520180472879720/6156407389136336332 3092627329539866153/3750809192534331114
3500778695801937928/8191237772840376787 289206744133440346/4407119432401327728
3778769634900378083/4355772635877128915 2449443425819523041/7476733355433982181
7054988162614664751/7662457806434656803 3186095887004490144/3280883162187977434
3932306826032993051/7310279978030926724 1270214189833302525/8205706139892636971
407196144124744822/2540707133725676335 5504119983665820089/8765144119456919738
1933282820257475266/8547778209717278199 195303819221446006/8098917856204745977
3210101570792316618/4041271053001051088 4718609079246243582/7119069041476162010
1421298241395805682/7997935504079950249 390876168142385311/9102448989233673455
4153817398620364974/5831476343773155608 1441815974425135610/2642546855849016647
4226793172572870053/4700916187542044201 2481553935118874514/3852688116112013415
2544579871645702941/7873650366277841644 3994807586202175137/8479807697747681578
4793355591301304462/6892446907740696665 4129584316377311844/6772464152533264190
762842359254619880/2400476686811016871 2514599360314419818/6104466009971228878
5677419293791842887/8537939388079976721 1000639124118930542/8942810522247485190
1396935850297374284/7295914173204638412 2205792851895130145/7107207704788755955
1644679291511984522/4935599238239795156 1067887226289087742/7882404132099829348
798850758991610624/8325378153443709108 2562857553122149241/5116368981590400860
932625181467887311/7971523129234286773 5409278799487392895/8164652757031852689
3836168959537522669/6632099138131602503 8850743962467646/3228005137212779035
6111345051649085992/6987193201481471025 6352872206254517974/8308847697719740140
1133162873212305634/8176972638949978636 4460252752054384434/8496227190820951773
509208998131351025/746206784405029727 7708237230057356846/7973161938527487104
992184443767694483/7356814871331738405 7848363516395309190/8626113245579847858
54755321711809080/1912322281015106114 7863844308352188730/8549426270765750994
1296874409151920562/8959744382610926986 2033517901067861122/2128006815310842509
1598761423474751340/5081961788204328462 189529708912305977/354646713396662542
2272052394137092309/3058042406187203597 1642510410143632316/3162829047514743126
3128483477705013705/5091893645247670458 7207688760523033615/7261714610795038271
2573628586527690282/5743707428999631719 6792197766875138174/7013123018004434063
960032122844387621/4823880594898705483 3106662904171403487/8121047963956473212
1044531517965415162/5792634837140511631 7400748945409774274/9106125109244885936
1743724389621143156/6317005694498043091 359776035009311369/8303046400364465318
94429932995298043/2837137106570982066 16146802170659474/3515098001353942329
4722062947172251419/7953501401031904563 868099538155421162/3071646538308308687
4155821792540367557/7398744253680764800 1157853834710255479/3515665880531830445
3129646052922510014/5381894883401248869 5520048559878225583/8380992765299524977
1365267808071192030/4163040560280179251 637351731343251174/6525109133935253426
1113136020361244131/4384151318016617424 3031313509388992587/5639685520226828254
4104618840390236509/7417790467310680428 6088789143438745977/7198761551821040295
4020107324693039855/7539991997388826058 4602350542654676492/8501663407354768653
2478278215129937639/7080343286105485252 3083924045443384862/7668046767935824412
1830451330602654408/7509204697376699693 3153365067310767492/8225746816594233165
1328769326937681242/6012187778223342499 480755270594878482/6307874186248335377
1312694325318891502/3503419334169555642 2272120787298098367/8888495687401267569
1454806511675547713/6437351495945697161 1694837451518015555/2557640183723522385
2149278981133293938/6122290516399730216 5433842145541288323/7464853086439064522
3764354705185984099/6042032050600448388 2608923264588540627/5367909079359071788
2217535080779617903/4924385546191972037 37264462796682413/4603583912690580616
8618285212439334135/9177427472158604523 6740347474599739516/7320065590228532422
4278869165390458131/5065582567912008831 3239117412475672781/6377289529544614633
6271043821748169546/7439783028326221266 7661108102767907033/7842707326816307366
5203960960362889085/7995838775069600418 2063054910797915420/8563651887906907247
4180362997612069768/4180907692393631264 2873792088415920422/5481843657343091959
2783067661422123568/7662542808492415603 7964309357873335239/8741256001934012582
864621221962280648/3205494076051455016 962361435182207231/6616156964981618094
5666971331520661927/8920667514456788108 1203928284938333512/4933669958491583054
1803180566185324332/3173919322980789819 1252726297243310013/2589188603300855807
240697968673265916/1827547678290549361 5013828087012671385/5343208835696288205
3335125734806241387/6862110721031157784 1962343170658902883/8708391629412187226
2644161991563518344/5728087077259215039 4027685544352562830/6024530646221497484
2211014605025286201/2562628494399879615 6798329098061372365/7541504238106955077
1950286147431908364/6557146109036780346 2089963573613808574/8274626047501794982
3697690871820842659/6946968310973764002 4158971864980252737/8910706469087499077
3018364299396365785/5242525046688836035 4750752878274195640/6093676548186067034
469484597282154533/8750167348663392312 248369848371835090/5736756911692930656
6808451273962353461/7420523053826502898 2375441232170557944/2731974014578475747
6644977499017088877/9101840781837307552 3173921022723296483/3275042955398422993
1278991976670264109/8480354191695164771 6254174090780713397/7159391309826093788
5132720624385509720/9081374034302394562 420424110119598493/6010303965716323390
3129755443954284649/8018650363526234426 361416011089359405/7747051075402445633
2761545491627373142/4410380502013420072 961698956876866232/6864945420299101363
1019679871496005434/1403302368227081749 2994635953926212365/5508335995452400447
8615490878426266318/9064847244781169910 703957121730648051/2377467486360080586
7786759671601435642/8404349346806922945 5547397389155348952/7939490958898699542
7287478976124069334/7436043752016608782 4051637680796752080/8842590788061854794
6724304443102131419/7151411136301905337 2413937897714138473/2596619379451661676
200946668489881435/654970125837247448 3622444709374644726/6582367164416835428
18020030713580377/5723105016885546068 567237196414734846/3677446958823654805
4239637156143581167/4889732733952337375 6220991441651509153/8921707879474695513
4466593800738434232/6906313895354794057 4562506827968541613/8398645891169242999
7654070578202628702/8428456151396981594 2227605507343153502/6532578498707229705
2812275058455625604/8438966033940929657 4776515778743316558/6849153631725566563
1315933934868872477/5959064148291652660 6420361627720546124/7468063229932537188
1864083979189812132/6786380483380580332 1335448869866798074/6097767192342562673
344443157289665527/3411943499845720583 736112692469032665/7094167655086993547
5704679716851762703/8287229353467246200 2017269002072911856/5761826985566533200
4948783562150438882/5160198581703059472 965617854351687078/6957458601533711181
3229464489611001731/8487394660915134045 397280493954614179/3929837428151098181
4318568482447129701/9018839389246614780 2076547656434726450/5468763416803455640
2356147595123579165/3809605228253189524 5338057347003920324/5396863190242592917
3398034712692500204/4618677732167784333 4276453281158410123/4575916783336155312
4750736786853372942/5567732200928670218 3439185540174529868/5719775779968718115
879508097053239834/7118323190991574531 3786977208310080558/5106645780259712993
1740061996362520547/7568925066713725963 686649030644507303/8594597610005647273
1471892041702398232/7562202952704953146 2798327346739865138/7694210407126934700
2037623414022046125/5088961336276087291 6066420245884425802/7246976590691424192
1315739324795953881/6076317331652508549 1833221434905336018/3323363267224251429
182600761756237867/480868795714481618 4290505364549291108/5614777439256505761
7093739085959919611/7821524604259512644 1418678505875167794/8651277238236669131
6011206218248610699/8698441134925197231 1230866045269639366/3969869887715634732
2710777337771535383/6280241630270446633 1715739290879331038/2854845912393893820
2142634775382175436/8600498744783127647 3295427235319215232/3803009831936489762
935608458443363681/6017623580449702701 1711687124171525281/3098230271160260509
3819688431901786116/6895901385427782248 6828155166887234621/6840919635471167284
7965953633181957384/8371024956815990876 5193675266336388490/5953378829519947799
7353778097778186296/7863119670644276851 3566814023482602511/5841119064171992951
3878587376968152931/7279417549621690134 4277682158228989256/6734979704396831362
2576521845944755081/4407167493651658382 972311222332272065/6758699920010830119
5841056129760626448/7639756123260083185 2979701727006176153/8307564170247599689
5318674669437444122/8032913787079540434 3126850305848813936/9046701255570684386
7121780946766129938/9143007387798727755 1836070806230491382/4352832359521286281
2884634810887996926/7364610461675915681 713593862854676961/3005114641974970824
4532558427468632142/6177848697332462236 1928123175721812392/4183040278012426595
8445545040483721809/8720143470521737188 1835046339821138477/2740111431379055625
2257182859997247868/3684868731391065682 4404997038190848823/4797093760702238732
3557493835378778776/5865149495272834839 6724284937631640287/7457393946120137962
671690749211900477/2247695939155248829 1293711660790172393/1989089840457189333
7160533805283996241/7516200483257495345 2671937095361218807/8033268858937807367
5848156658452448998/6273758377344230396 3825057227425399625/7803963464586531863
5421320161300671582/9182560482211313728 588138570053910189/6604132244486885354
3543091533723047160/8402897032928849211 901845856626681324/4693953678609577344
4001852788302663959/7803346111539803545 5993509310423445578/7568787253937649628
1149090145297331075/5072796692486682844 1405734255874107990/5692432237519477318
5216148599084317859/6593076100193475011 996221398388103875/5561218463256240866
1058415858539721373/7088523816246400355 2714496193524497785/7554949070380859489
731621402381057905/5350394796353914127 45308376829445738/7631753730386204446
3659649463703818736/4278969943642054221 1750982005783222860/4531272876468616027
1200319996202131406/2481002529190537448 2617116402478960993/5189283941204577256
18002999990132556/1224745916300422159 652589543957028256/5782601242272316928
2258074172567493391/6696511310851260565 5523391179638927583/5761762452443551553
300554263993247511/7369206616639788125 4604952743127699004/6904476093709798707
681532684545755555/6109463273345638713 735813786454072753/2714600393805336055
4640133334517894486/6600661575526625065 1579021866342631744/7900132341782304917
2184995355314982049/2951411700533885114 2555549733069497077/3047306655575031936
205549914041973867/6774709867933379474 2926647689576115569/4592576365277652362
5569061000451345376/7217076981794871560 1738612020482906539/7892675617993663084
1648188652806131871/6302866301450467361 6498684263005250429/7158230818485884201
1577628250885185556/8806936689407801404 5706558752791780989/8856506165994277139
1673127178838654010/3112383822859736109 2577569777386450952/6434472384450273192
608551767698874764/2822139445320839330 2071757887342359149/5597077474800603207
1154723609394225675/8118294214414090766 6468512036092374886/8466125791647031583
45385892701137184/536573759416512117 2569705828854667962/5189085076127851530
1359089451186387810/6878672356872978381 169269221088799913/5772557695396236690
5802827377079793439/8873058977872104880 1033009085411264001/8120488311019643706
6659128731831834574/8710318067427733302 4800613934352097682/7485881398624552425
7212159059353860390/8030157155642150612 1686521179151875913/6812735190499390177
1452899752547007144/3493949795424245380 3813604316815983829/3814872540792601089
1793691370975134884/3477324742710856404 671810612396596343/2200364470652177900
546912670983416289/2820836389500434070 1137670771356357897/7540614871346027182
2550410887521376137/3028877157205316762 2393347913894193986/8491133416394071062
2138637975023153809/9221678198359940016 859688031803281841/6172768077318313880
8441585953831457215/8940220681806680292 3187144598462442151/8832277763894701317
2951756695813317865/7121772117817819889 4166631217065888767/9046767211763584297
5935706518216241946/8074628403298408240 1749345995099071820/6617867265419713570
8931796715353917369/9042422593864831371 2333376483944661523/6132457376157369974
3403426985569090693/6022360719704160238 4424873422537976602/6080289537222243621
140690480867495101/8697859747663566123 3613137343579453778/6660443317920625930
3053033107461799614/4982493923474053641 1309584765861320894/2030786613805216699
3888459991984485650/8441271681214462279 1857135443715412737/8709172015692105979
3233827273602232143/6319022844902497224 2778557559535021743/3231779709389431755
2797364696576290653/6779610400633794638 4692475447886757150/5223088027478875377
1730245256832194841/8064633916187510720 5154292757662714788/5506600006407148766
1903371673780789691/4832434456946664603 2033353916818242192/6850088919343651049
3145217344799225659/3664799679836395288 7615024788125703773/7924492946254396267
3434064216793859094/8067086056415979394 849567628415283278/1433404418356681258
117168348015337754/193679853037452536 7555064212081521827/8806668394400798285
1380588406023045868/4183100493136402024 2426570511271866610/7409990333576242536
7322250844659462874/8854157946802869843 291256308750018917/752766668743679467
4855595941923036945/7175991917011816910 5587566328020335881/7817014747609728688
4178001497484980358/8566990742076212578 6166774562044047673/7938833435974908992
6170125347107154657/8373744298577430894 3598105731637387932/5947745270148993276
1905736089353510211/2992594713363890807 4103314144115832296/7660504411742906036
4582573967560581737/8459748690711791135 14893672318643790/2904240625893155909
1412352053594903163/7570688799977094263 756249953123594064/2455976781602209926
1976640050419245764/6911103363113948016 305394001518149118/4957388002105193295
6238873343938308245/8293782431971153787 3343561677260206508/7974499806493447338
2883197218418892665/4106196246302430097 3336233662879361573/8333023531516352047
1752835138010535596/3089741841666774937 7927321154375056363/7964018097615792643
2830933487372788477/8673919608191903006 243564835638747113/8167381868005102235
1946616539398710785/5769855610394296814 5452951620636086239/5999971222316279448
3118851049563406792/5231819857787563906 6734049863084682775/7349299743725109648
4508137304031281882/6199068540972140111 1913687340274424988/8576447869303153226
2195911905782357340/3453843752998616326 2779912067144427660/3959869826608161929
6684700646562965968/7384311798504551426 2791952309179013156/8074883211592870947
3811650407106720581/4734830095975477073 2582190448487023974/4685764293413318263
5684943412120472217/5911568321891478037 3202262427927081426/5624165098929526064
2093825705221108260/4698854647316934277 3879849515202864507/6727774759893250055
3893711967599496189/7429606140949041997 4845669584419548048/5656172638502600151
7798381580774641517/8611161433116657696 3670735546690379450/5818903582348767591
67663466139875415/1483981345086241828 4441007191306759406/5475642300492007959
1486050702895113464/4209391945695319656 1192014524957263735/7059166413457277648
4220255300534058484/4987708315356620721 7107202755555281009/8680478418370526904
360225343331160791/3894103566710865916 7942689140502690042/8289549383893395853
3272243437237124691/8137937031779558589 4223958940972253831/8839647206896473401
935284188486170901/8616658793621456762 2296061792857033687/2744912579510993207
1761341735193531617/4468635650410251368 3196100668383968717/8369217784558171295
6325102876913150154/7149490329249179663 326600222007440101/4355535585990204778
338470419275614656/8103974937296823535 3466335934635599511/6459095794799079781
1081732517161976553/1265532837187644677 2952415001021145912/3877609991812682068
4105789698987317212/5970010518235230304 28348885353247585/5663355249166556761
304804364650751412/2109742368215504168 635822326261819197/5171239863428394832
1823480573653256725/7358396554986886424 3451762694116205454/8570264612806306429
249987138554467084/2450170485131771939 3458489187236865239/4909406402965933073
693743624157598670/1966301987684669948 3174884277534386088/6814696493888327095
975704342756739186/1769913587791857187 5719086263517431101/8527421072164077717
1980653266593104169/6151921859673784553 1467870838567347356/2209070469478399653
5908501282221086886/6269297532767314831 771580300002773724/3378181417048266985
4856391228510767240/9023230250069050499 2360460895399153368/5112114861887155010
1762418499238994295/5220275794423162522 2408154089983489603/7770599892683674693
1063358707456751200/6061167406435627714 2114160353786625222/6301723063998420061
7703938409286601173/8642987036434631500 1537535536734265622/4630876033125083814
6060897524841799466/7461751232250736097 5677597676926981810/8328258232801779705
3221441503435363252/8018202508251817301 7336484944681224736/8440349748602745974
3640539976548831615/4816553530949639700 607748677732010325/3684057740882035362
4499445783207480608/7048533943228121621 2873460317340766257/6968664658131547330
1646222331773122818/4506461329358231431 3450793216534435339/8534391031089554139
2743252111426458906/6858387347892714859 5127321910241414991/6125188837105010205
6511625460129493482/7526977568059998253 284327365878561540/8763197004941637571
429476670170923566/8983088749754519111 4187073800754165599/8599646413058462826
4808396181349854202/8795186582328805743 7093565340403270293/7954912910391265165
2981604120707326827/6134931976591811930 2181022594303607292/4553409243265977511
5250432804965963660/8324168985152991288 6720809482530381843/8754040434975491681
7955965117203440408/8711034880221078526 3969217020523857840/8737324392106063071
7669628105234202202/8609110178516543660 7719896226485867661/7859125234496116756
2847938702988619484/7935189053021662634 8496114558678749509/8515889650399318678
232137280142482510/8405203613679423540 2902094136182937441/4281322493265421250
1491587113558386564/5461127490901715741 4014896583850479197/9118717173893320817
2869796739471553670/7708316608275437090 2361130342013857505/7222275115720999358
402615951749802121/7562766432138100160 6434306440258834936/8109857592954469727
1657828953535369448/2570219033685799974 1047795017492312115/5318383161203041119
6344395989498029421/8300305293984892716 1348635118547352642/5149482023119120467
5422625896742937117/6007860515173038608 2701671969418644684/6495817912097664878
4574819723648701968/6114601013273663533 7044578334796099217/8520569602841480372
3463753211024970716/8311145573455478403 7301948244264033221/8357179503018330576
1471038913943671185/5236210614152689998 4403831722370915685/5015026406369602094
1659108810750558204/8384464456085007767 213297615454331225/6227172213043806137
3291325647232152029/6526733952238503299 3287624704672596853/5948310781041042960
4679834526152916777/7637327114818656507 2685323705612282780/8981120796232208472
4569689751751566564/8735424166803990734 1221052004013035648/8332705488929410003
651095095000010706/8257586502391744812 8849098797163761855/9094796823798660530
3106562775017595923/6818605324120063167 531852676875020464/8761134084376562459
5032599859173542200/9077631129395747241 458055525851901037/3844532779759582778
1336604314377776201/5377305895833951930 8302163826091231687/8835150545232976891
975330282631034220/3628763682018594233 7121753907009662054/8349602239307788793
622416909384212116/7063904650325558558 118635166729380523/5886012414268463866
7209832998312674245/7880993594578398807 2927949760192000000/7459191297577629741
7658410553695434268/8346348136006081461 833800831586172996/8223929075064990866
1900985485619022877/3588877611079920989 4976198139538774385/5966984513391398332
7653578985626192324/8613791949340912355 2958059644529667297/8467857248032351042
381916638665575731/4122604943258475198 663916824955907606/3996747548304637919
5995944523216270572/7562439503605595956 1562515247974245635/8965115770075600574
1976373680646960505/4542733548665128594 3173283700391313471/8632588286124049696
4159809503216230276/5117327983010359538 2130215488888717402/2424821293267859840
2010341719274167007/2343021184754921105 176188947936785429/4869897641406411134
2242312639611146734/4044394897159809518 3098335184413384303/8995016893875899322
3086799660034150769/8103283484516549129 114821857622097208/1371104064249769279
5709776144637750042/7534160353717622500 2458553525337036035/4238393598281068230
2040747304050244424/2257013219048038964 6642866295605253520/8143123276602136570
5147933696604707887/8874442382863071883 722246529621525531/2283043876125434072
7529955344785801815/7904440612305706693 2842615224329955876/2867121282307620169
22185410209063739/5031888773307515054 3015486631699284248/5394044843186452776
3042653462347890204/6087132171831320063 1161916813823409085/3909001263007661213
4914899009428342695/7327089125903087557 5604664691617278715/8254619144416741936
547801329620418447/4761366994075785818 6052823375338701007/6319908549777036112
1942741542581336366/2037070827616525827 2328146941270016236/6969397622459404092
395997842971349006/2421869123116185177 6070935488231486511/8590606975975603711
85415185105958145/4000575681286860514 4837924116386351801/5970281865081162607
772487378104684889/8900414659415598114 2148338217359863719/3408843536192220295
5952658955476606348/6968903799235702429 4607437242054793032/5753718511160798880
1491854544313203971/6177644515822473789 1932505073490017182/4788969094884102393
1049593546475332164/1280811391580033396 6289970187494843796/6359464119331960011
1394228437236946345/3041647656554884665 1957506738544606148/6198189818074280083
7712136531770528010/7932444774674578120 5381934342543941503/7654325706905868536
282019426035311712/4079310468238279311 5262394126137664386/8530722108082862134
6137918162625083978/6867962131512061115 5302089448330605951/8055207070503397884
5284748147328627330/5661538816078954447 6566394651449952485/7123236032311779991
1415547506059860169/7910462672903932723 3702839839965535594/8052892764868834119
2390438110880364048/2682527361964185421 3668861431493983186/8298274656189058915
113633811486142160/6864823870466553668 3808077961958603632/8659971472291786404
609083002364769003/2851654589989643361 6077043377054969493/8539742857630037897
5993083267290029478/6353986349390839627 2560236597785895391/8987746262705471556
4222901045789749036/7432649177346957077 568665508822315264/5184668317466000237
4451386694421048032/7070034156320195605 3437364641306345979/3749241779779630435
373125077522098601/2379184483690325260 8355257268315125842/8473104740410616787
4143304276138375070/5725439003036242243 2067335726772735722/2979259805409635398
7667541202900823064/9129166998485295693 4689391357863703706/7753391360742747914
101804495865548530/5832550334219503368 7543121434302083869/7971457756496754741
2625377233837193116/6033928542944176033 5111291452130289593/7818971360296129410
3423922799041347577/6902065763519495956 2996046991486192686/5117213422133702983
2836574423921764030/3611465536521440198 6354611594966332415/6530472647281996621
2021440748452988364/3427911940765310428 3172267351849469349/3919719373497084919
6273551216789031375/7261524038353554359 3195612897254153409/7011334790640206006
2068140829852350215/4905574295069835571 5307942987730036848/8545756669764308392
128292735876757205/5304261248268610977 1255617165486038146/2203461322799131076
4785962352985103979/6709141432841596265 2302667397161404101/3988561631807105132
222590488594424742/8170695507651671561 468319316730429150/8726078807655034970
578317574326105164/681904999400692913 412931589168035359/7153369587230215414
1009197801073477331/3348998880554797032 1663188089375088301/8219452620126688384
3438228735174571937/4687908963441953675 3447006900255099507/7478027892621070296
1272459123204207366/1755049006626370468 826046027614338821/1068355120268420331
436064254946144912/1257818347217674992 3139370462809225280/3922305067872594411
3052661771387055673/7883038103821460884 3191847805764669923/6254917002426069765
6146631949802334062/7880608637542871186 2484892406488443216/4983904069062325875
5860847394056521363/7084360765692288220 6339936325726282606/8326881143713029238
1491007400743143656/2739155830771705565 191885912190456409/8197490038881344391
754166615639867602/3737807594432142959 2125781353060417495/7158493637439534282
1803847598968745136/8780337976569379402 1196790591909714039/6035940427443267549
6594494700391450000/6906454030007491671 7195004642703845538/8802179277291203944
114456818284161026/2094915797938476683 5934569544114438450/6065920101350369765
1176532279627228369/6665469681112430342 7215905067732899477/7851069367327854863
6109357499440289813/6340569818362820688 5420799048252775169/5703413092486828413
444019989163194878/6915955672179800329 677724597630943374/5796952569509971907
7149454834002033418/7886137135217921298 508136653611274621/2437435140171193923
2551769071733992004/8503724762917023200 1460848306368947755/1690774257573109119
5789562281755236116/7866792996089081877 2947462693512755725/6590325682530988070
3981634020066363156/7002421793864748680 4174406057202114633/8264676317051656237
3630744374755537306/5765502857385758374 1014747783781377564/5124494394471999780
3134626138906924039/7946200383261449715 1307040613577235053/2119315357632337628
6623446598718963775/8482790895234825505 26435231199918485/705613474561423841
463969459191980632/6652257443919243938 5628508094122426456/8124588206384170796
3460301391727930485/4565301961116761819 4258367074993730653/6287191740971974186
6248128145660430123/7542626620706372044 6814677429470676048/7781960953913699648
42199774086494020/8156050859622601652 3562133424324929166/7689205029773387368
299018485660740266/3891349091322348745 2977180686183444805/5939869588204358414
6145948847632653031/7370856417820349947 4399680308053911933/9018496753726119228
3926808170357375009/8227610245691099607 5273702604927820487/6908576827245213211
1801551825031368542/2795438970105903568 7236062337819566630/8362564318744182392
275547511944971108/1411973772749401261 79658237963582787/5251766531345780945
6583267688376996474/7689203398984338161 3276787900311571573/7557770929282198252
79169284439812525/8912121683373745231 669413937401459921/7635115534349186950
52553672017916292/5805169734385745551 2312054542729606255/2746918233873406086
2800360179614924041/5404900299165491847 724141269666197061/933961448017063152
2651460534707121808/7693960918778932201 5777361510323928470/9169595766561842037
4459204326332040338/6944433917119483490 2131665197180286577/7156675180716589988
4327841257652187235/8727599800126053507 4830654868576582781/8862860821925080471
5078261925172386501/5497650619292743287 387028394375853616/4314053816284820771
1125527437094901067/5523752991413928997 5609938049730737458/6623346311413734436
1600506370541766406/4253263826161280785 1336494799418117994/7172555389247209464
7065445047990145905/7141965570525595779 521656716048135684/6518490656716468274
6295698939837859815/7438670013901037993 3427402362655551259/6082831755728933816
