2500
3156388915274509188/3264761325693466428 2912067624107197864/5351233801148124146
3362925541316920034/7616924015527339241 2113902327743352690/7972475696390724447
2859512496150141791/3507857387241857862 2002815671378023649/2178879184143793637
868463860934633025/7112299170401728479 951277413734365401/1393473559130201218
1229368506665467072/5058041221804852198 8295244280735347431/8614829333708432009
1720309771755787059/2908365562584198698 7899165884972743127/8781606111059028252
202483524021299756/2545816865690425257 888314187708458032/5492034378552208860
2986942504446034377/3277163379635067885 2516069231184603035/7750137718742466283
555311003391102085/6986874543541058315 1736623892621167148/4921067299536901203
3589660657342978794/4448138500855076681 5866148628264550963/6560461473248374477
8920386658969824280/9184994776216483512 1932995175082126960/3872303667025418689
5459159236574989408/7264487859570284190 7742215574841133804/8972647927230785682
7624800222327238545/8150141811869095370 4558156572137366633/4652901561200121234
1857755654732566660/6988414785533147604 1234616903364845502/3269233768944404886
1283974462783522074/7049941611817262673 161597658434774622/4005112525736417519
5165376462852866867/7032915930011598767 8930625230967955623/9210905108274953736
3852283908437758791/5230430883641899960 4654885606203422240/5946573557256683031
3697496620355524987/9219584467008573112 1670368372795236844/2031218927954984928
644730649590172485/6634861751645141751 2465688834972708087/5218691285862807484
3340119823961577437/7472606471584875303 5286633600081091342/5752267564718772089
1276257619092818403/2934259289504289794 2494153080006775476/9047174416609334209
5235064475745892478/8955231632125171478 2870706087805958698/8005330779937656245
4762412854222375203/5878574615099172233 6468853163950887670/6903021433565133080
4168518583813533797/9207794387354432103 5609129835510786179/9168579438049427803
5705666525594305053/8042859060409600218 1103246054318051221/7596305457226839932
3088089481083210857/5883853645367239281 4906643231771938172/5785836949352293278
6272337458531603741/7123238655684268077 5381409475453625290/7217472542656707342
4006903326614508074/6302048069814210286 5197587730302839702/5972710712141328796
3562690349778200986/5283546841876278143 1209706037180542244/3271127167678300591
3418471260453255678/3662088943091363747 3642603227500094989/5598669137497555727
1111379751924900508/7929505336270537835 1852644833143842110/8498432964810891755
7727200236203932420/7789874118130026837 5496175863237587765/8519338092978530088
5048477449527901257/6001546328793969931 2609156839705364064/3754100269573015163
4970163979816779396/7678291290109760547 2571103620757307248/8279714202582795748
5174820082941406309/8658737668716983046 4979275777933064060/6475320014960160869
56126161033097685/3791729432413002217 2975914402248586490/8935537966550275175
1798933628451764326/2111136600789800548 1284844182279414063/7485892529454692651
2326688426663250143/4439711706150096301 1832760441636856231/1905408987094732546
194649109829923113/830415403023327776 896281546440238840/7965109442825867253
3127432832961079610/7383217614041812014 1694670091195682567/5871100481622289541
1747678530959228750/4574011168182894671 2144197733381231777/8504946981141728474
988315505924515578/4787604902941990138 3161075101565876881/7739493267599492841
7265077273488921238/7494270248710445153 656676701395995991/6861433700207663627
6774071138172979937/8720002354878239208 7301551168491803390/7935107004195128099
3936018385059211330/4328099429333123484 60527160592949002/2990774994820729066
3036978262719140267/8804435710074769371 4758601341472362427/7592866954042653260
1019873898401979878/2442050863599300648 3179167681570128771/6486763109074995137
1645301864953085998/7944210265752492512 618373082586965922/1499285872732577740
2944362845102564626/8383670537130829129 50651044263218075/863333092849024023
3883879342374766400/8895087112276993350 5240026298651091042/6145905992078433735
3887554394605591366/5799080473875200365 5656622291512678660/6301888949467613299
847669603207442942/9167668858691142280 274901154231542223/6868160400415515483
5910651944938984468/7859996763722939747 868341715762351600/2956710708925374912
2107208114149120965/6744315151042376793 2577068935408914117/3680900645859871256
988381289105290482/4342115179153977093 3137384094630194638/4477684048536552163
6891608944231822631/8307447308408894466 4756251021899976488/8026514364174285577
2985962610363526459/7009153396363599102 3488687239035623575/8123730403529781004
972109826228221064/3946421220578303334 4570671960253302732/6002734089012147569
1104088902748515682/4969411392207648975 3898749163240509008/8666651785872465552
3788943440430078437/5289130599357128805 1417487191596519198/4642864786825176803
2732671710428744063/3851141036536239571 4625966579892450143/6037899907638809177
1793888135294350679/3180168329113211400 2902794459954735762/5167668225826936946
2937472323968713985/5088026420680045937 4820840949124414679/4911875575970018645
3872898479818169099/8981991949649176376 2619592672769198580/8684280499089299934
3268959774383492301/5259314672002957332 5678354418609125931/6010689965672145275
2345138864407716177/7249590234646458737 1331011441033389688/7528464237586645279
7171564477564714138/8026102514390060082 5758875258882954366/6338043438531493413
4157346784930293724/8930921351036289163 1200639954832004161/3668992547587292287
7460979983285617970/7691075848361767399 1703948147862392883/4918114112888019759
734126360464145215/1994614133089830884 692397527327129738/5192343418470601332
3022484839380406622/6886079710880886013 2405441960139480975/6547493642249452915
3319413296334528224/7965004526505679816 8414041168457925452/8692172146505174787
1609696062972620999/1862683441660850210 2879170938407365446/7013911812967310425
2312966911337799296/9045536276583125225 4101269083038951037/7523186497637349927
3341780581698441244/4358577016178667479 4420342246515136944/5883305737540225685
1986146076914822835/4894919264124753635 4198996544624380722/6103965854449890789
2912462664147425898/8294284223344527005 623393088019103403/3341156671416307176
657792231195234744/9057708564614437371 6144105169772474661/8309893962977046119
4443236064158484343/5327484990491715578 816480783580480363/8733176017300159153
2968776096250957153/6593679809937534845 1194301293152874932/3366059629088834357
5903826639328336861/8162130087717277500 413385238803106216/4929338906068287275
6009925011533245981/8883813949243358891 2018339721918405127/5018442763868128078
1703319471354653817/6417989835120576621 1334143211000186648/2313260981566854769
2114304274981425159/6440538789530930896 5236436750436072175/7651151756263306303
3135483265856837248/8575677613720259180 758142710713035426/2829287854598973860
3262157270171655390/7384976092627452300 2837676926420951946/9098380963076489229
3600403348122994893/5624729807329342744 119763538485860858/4383808126924592058
1841711557365941671/1875867647340343435 2002534271876698792/4422562135395753614
800572702809958957/2646505130657357135 3262343367666829511/6900115988065964530
3389284734350755027/5682756624606721142 331265373358198979/5164675577387317184
2101422404155359410/6452876545183252954 4135731828148272464/5387616293265499320
6383534892176921943/7720148007597948200 6413961606039859872/8780328406412332269
4052471714510966119/5036183971457055869 955970091793084639/1898094197570795891
241618110718172612/5969647807916975675 1512719588801443695/2187451547069970224
860713603824367628/7193456530967777090 5611709482768229866/7297945089542415016
2395869481165629076/7397986822768679280 2927396203386849445/8347221058173243370
2943255971522152471/3354744925293152483 287638047208380176/1901575801213123899
3752463202929979106/8433055370166326060 2418238211913627035/3236262205976268112
1612935668260837062/1728909134100248901 6827954062226617180/9091588472171630675
1775859345990198220/3577615343463842684 1210691020796818833/2646562639462840063
688091367680710349/3860211409000718401 5334561031195062021/9206305311698322215
17643663993002870/4497999733766381052 4700850051287292316/8331583055243687288
6046717510704558013/6237570413976484910 1408528647126225644/6091772160213724331
74181987672787696/8040418167374742347 2136514079310660834/3009033839818178053
4034015495724090568/4193966202398662309 2287970568069768382/6337208030646073387
1179351447728938680/3986250897693623771 3402077377975972833/5435896143532788252
2632689323681773230/2681422337901659168 2637467223227561348/8428225899983589491
4604371102173205420/4692346402658773192 3698169197415033622/8481214906220061605
4336156955937595816/8492792052942779814 131406427366120595/8609772657805266860
1248195957390176053/3618007380992320605 214257078268040742/4582367409193514690
1688101456931521581/2701491088700162853 4100602609676160911/7429244789689220553
4314284690074670677/7216876450181803021 1024922266218385875/3934960589854232047
5654276115797017891/7042524245675294880 606120773252434860/1922703979835992907
1244587088644358856/2523003297834646051 756353975127175267/6973710083856401644
1287550083249686211/6751128691667051741 5310494280981650803/5344887148799301402
1765916544861209092/4436444380035017483 557923783710060881/5808222125076596442
3845820168161724936/4955637786655029609 2248657631276584843/5300382680346921861
4126179938095802204/4410899436003629097 6620237580581966529/9007729690159428243
3183599139599412519/8911830367770870498 1376805913942094546/6588707515797449515
4402014102010099320/7712079021082644292 2870018239421030134/7624686649588890809
6539843493875121080/6840881863811888639 2123043790566011086/8851438187295233060
4214971895818181623/4998063631240395889 3453285592581245924/4461732145961671768
4877518516481418818/7577499717973396653 3124903920983337238/4642839358200764037
3206481881887895007/8654726499592643025 2431961909551959925/6577525925712329138
5060045190295381468/6020814774763324348 1105613496397596129/1593312551006370535
2398820165322072016/3052529426053873305 2966528512011247304/5661180601566168634
4540653476430362500/5200737700242292063 4675375582380819175/9081749358741619411
3943188061527876954/8938869093098943554 1325809835651430203/4323158984300678291
5711710171165427840/7193337253406869761 3230260543229523056/7988511927102331795
897676994775836761/1334393095700404534 5096610625812801375/5984874083771259102
2017459278721285320/3138033387253738863 2746223577236658664/2773450388782321344
5634269420197286830/7527197387438288396 2573848295555570742/8660316931596391373
353809958628872357/3106778784304628656 1276847667505158948/5377970282486229071
4296983226986166307/4962672024383820092 490995217791806658/2971649789831763012
1359981891572017956/4651484725574730333 1441677326195626902/6930494368060817473
2121390065107231947/7706782719886711469 12401024468284287/5320226967384537402
5480196553139528233/8937302289949747821 3704764077651474653/7556831939816350338
3035660531971631856/3958282064471613487 7053373383286608592/8027450920352461298
5176527817037542573/6656345781631328166 869352455029032579/5808480286384253708
7057214403303214384/7500786277930843673 2743474598673728950/5241658740841653055
861138098511797570/4326419623979297738 6201791906867993821/9196221250555549192
704946963748538204/6061164336498738639 5496451389773929363/7132625531668510877
7723925723341210813/7967872272842188307 1143924542881102036/3254016917415974128
3778990999974631952/7475732753197621821 1121856214085991464/5203270339821511333
4666809555666681862/5485222862744129971 6695905264156921482/7015257393509585278
2597281559892862905/2634498548481845657 6573321580703201164/8447510840662284025
2387036306824573966/5558375032416284013 279065105429109173/4267033287432393145
2284546715993528527/8961558254876637477 2904062062485253345/8601722150435085619
6048683351883388124/8631175592978306556 2309860382365499923/8169595270047808480
6022357963811280212/6482034457620619456 4371050320386370917/7608738977143691692
3958343815174872418/8316870981817876368 3755298206286870163/7095947912656904988
4869680641431084666/6857050687964392177 216071079248324278/2429167861689643320
2951971217580133271/7198207104788273473 5129091301191706416/6121273600129990631
1244571767144892675/6323115490162727350 6980701773381462620/7130495131919204013
5564066358515741723/7497130194796104911 1335483673685320410/6744741179532478418
3128670267691794927/5531254188487161662 1871227820899131397/2511850439707591447
1645287810156994845/1806969441260522809 414262319768662609/4789528646258429976
648994478251545341/3457504049584071962 6216092007711716902/8157621373544264404
1111790964961862890/7294686854479732758 1176818151285975420/6675301941999287527
4027647020937108819/4613718098840904080 1022522458127220882/5956223914762639626
2537258578643587445/3370316849202241828 601118239367832017/4154973444294287503
1401142405425045631/3734815394042389810 2923590782898123795/3057213837684618522
4987548991565601559/6750740845554504681 360351078829011850/5459743393315937594
328609241859058570/6818141125577176775 267385990230175130/3698242513216849535
4256117545914216985/4787073208877593834 5998132668981121619/8071815251791561807
1515460007440143422/3631617282800931486 20663083690580507/4196146547947064452
3113849776171001798/4516818084023075854 2877520095466684986/7219661962425518069
1764033181377837336/7113584688956039405 3249550029585669492/5061600916741963786
985259287954032613/5823954961565569009 4106514866435496190/7231763207748700032
2379006571767624822/8282296937146209525 7422491992239246305/8562974874309306423
706856240157593822/4843556640655390982 3392575130469487278/4188628555555999698
2153483955651764994/5956879005700894172 515454736152888822/8468793288897875300
7486162140343218039/8890942254627050394 1749656542019218182/3557529588072170584
478340986872413858/7944406133082129333 1820175663331395212/5792191034771365188
4205368616149785962/8777756283673235378 349171768567277219/2194783770074336742
3262722566165905363/4617808488822329002 3030668219887029955/4458879380825138945
508991239509714945/3781662967441209874 4379168456332677830/4957127285061426611
431005707007860138/2564214520819215950 1646645641564833380/6076467697860808578
1174103081093026541/4624331646088106559 4467363951380372928/4696909634722714194
1775350221859239849/3125669974453221889 1809240532027994685/7263388710110551011
957008607274533284/7056874840976347635 857587356278842072/2943595137149105373
3319321574885333228/7512105330504545574 6398506666339922308/8746475512604269535
1096204216741724596/8220613619258589344 4986249657680438570/7688070702412300119
7996895864157518301/8771039251475853331 52805151216565628/2077953623836873182
5013277044015989632/8921045357523998145 5651929512437408381/8791156083401795243
2807672834494026692/8337298136177679275 430093495079673271/8546066859713883204
7189335581636244585/7408354032583275864 1268310598022703825/8674062639884576906
5410582117412807785/7778424972860105900 4843714146352960994/9100428040277835015
1076350734998194790/9079614189946073638 4219969910762259905/7562600389789223717
5347467716726979886/6660403919236549837 6441520867567968179/7884842213381563796
2240023542025122075/6265498710216322491 459770272752524927/4674616492069056160
1022091816844685825/1320190634292972439 387412550783792305/3517656128165213443
4014691868910346997/8727378641263004449 2039475203526956583/5716318878456255926
5844436552492097191/6733505572115424328 2700902940156633951/4768176240924428200
3693707036827963434/6741288848177269432 4496624041726610811/8813802021430458583
5900754572853935546/5993339338020815442 3502474129324581930/3567951738066944331
1850082237201129512/9017695788487589850 140796543138558731/8233787963274701970
418378133869811180/5348092901109061643 1355872774661840530/4326789130058339841
5170601206280511510/7543753877744370205 6954215426449118878/7590481461778646818
3270459996077989431/4386391470422757055 680196918853067073/848340073917753664
5343032643259218778/6450700802141181813 3602682673377029843/3856387386634671851
3170028736840785273/3664225085257497871 6360578155113549253/8018600781993668746
110313863618134478/1043367865892168168 2673311105683120219/7577993309008460608
1814830286263015778/4715417353908480052 756171473543588228/1948780296669513017
1534477923525176448/7715791380102828277 2393500750674237952/8485090258038598529
9038454946697085767/9196687431606925352 1165444439319214108/7199671461702924459
298817320096275588/2864150612984573811 3059817189998325847/8636402281058799785
3419798396018712011/3845272167784050910 6335366543562666389/8939272374723905667
6179970278802043089/7689472224193426353 2354944810189846701/6912536299642791564
2820437585637080850/6773245537411510913 842102951684377976/4110436223416758666
3883892024434720049/5205692602725757186 2348303855033549159/9102358738869170602
932116480260805126/5551781944585294293 4724538806805306113/8569402718575677195
7729290459889055632/9045368952577647449 3508446810605799358/6900730692559743322
1601193576116816568/3619658003835966170 5671794589395144268/8571296979693510307
611618670020466833/8772983411406154020 1079059047043600176/8742390399559316251
748480065214701721/4273973376761867865 4577768807361172611/8664119282455601534
1298796534351723337/6080046475503039451 1628242780736023633/5587803703884835852
2442150855844281476/7890031227841806397 717959926626986193/6835762630813650960
716043169330221515/3281544519592605720 700418970974093480/5743395962819902005
3579713492172706350/5814837397351970147 749759857646097330/8416497527359729580
548049158483345157/4841005509429722477 7105246970611577094/7527102104518669673
397489919657343649/8585243083902884300 1653427023177553335/7155870130534710051
6919683616600824863/8234703070651723648 1424924525232174624/7126451927404946599
873382356743305230/8608843997598109981 335535937387016069/1749326199862594236
1860122709660479933/3441920347149758257 5397890578708866389/8807957286610759934
2996816980945289841/3957935280152161812 263122452754202092/4840612577851944189
2754866401357063823/7896712359339554740 7444155412801648376/7708630411781287852
1161806538589526873/1434311510077629786 58861368411089577/968422310192552646
8204130277130719321/8456202629726452130 5490922533417305748/8768923146148485620
908025871597359409/1348239712867639666 1887514903302356120/2536011274137957444
122611267761559977/4966118955710087237 8368943772184611596/8483015669893465231
6423431651010386121/9202253500705877379 3037872251424044809/4817914794959172456
4385528809101130880/7841614883996839446 3518454125781888521/4156380050121016988
2799738795301844433/5929136459666130898 2374836630167861442/6412843979558679323
3592623952196188967/3764552416428469904 720371133178867712/1519285589108765033
3144780119495467845/4026842158965339065 1177319395492388155/3120794761140453902
2229761848495014750/4529285039237740654 7810439177934356822/8370355856207101463
6035887735935643681/8744496104638764759 494287283013770082/1484530553054917604
829870423301179566/1793396585767850663 420563050684266504/7519191695357629980
3877614712297491640/6768151513727847968 366197754953784055/4188011496017524613
4199775196743524475/6861314877727659482 2305323659977946782/8390873616572867268
2055212492352591529/6347640206311725189 8577082220488712219/9221040142413460173
4305928419927291739/7040928607991201102 3153877156523348430/6706276987793623352
457585430620739553/3732133469506546229 7974590412555993854/8941365728019379675
5323357595763929446/8387642569243264300 826045398907992037/8162643868431590572
1670000422996941584/6266822285192627311 1705463102783960404/8383656965025964193
2653143951384795208/5672950483214536720 7381851196299551725/7751973875316218016
4554324855792855673/6534047210135558689 4118054662755444557/8339159462999624115
425897606665135069/1843962304249626494 4057931311488862151/7713898566013006189
3193683094996665087/8097054169733959949 3341288145386068754/4017305533441038394
1433721069831252498/6014023152873962851 6932200874377118318/7390114777992430798
247434024108355463/8440096651193439730 3426135926737374043/6756242803075336385
1580203508965319855/3025849435467890215 5025994634070405458/6964074690391706253
956824737043541407/5017566028949419092 1149387407699354711/6140362030975021340
2466044230482702638/4782011610266802477 3271013331084768259/6552765128855427607
382489960728457621/840660697392114179 5888255016439033259/7118203596752294555
6207388223711073831/8452512339646034902 819467605373930032/8171798454343613919
3377652680097535053/6127584137744591446 1329825236779370656/7506895918147211648
5227341740109477782/7146702527732193557 1886803902972090781/8851223339303913986
1804340595607148384/4281222854058965229 188876928265199495/2277247585394139896
2546905885324539654/4695713061708095854 4108506857039274065/8312327873509301518
2983456233584532416/8750375281437536526 860767385569884959/5729677854040949338
2894957152446812126/5789298222036562595 292437893920906392/6832674230224906251
632913232785907774/3619209497937645336 1380348211656455903/5768679775471549032
3626856503091402489/8037256376245184224 2787035233505943325/5101313570990027479
4266315813268778888/5017489092021227449 2090577896056579707/3668972047294261124
486724463373106749/3897476078015724964 1588265518303228051/8952791442843537828
3706717267249430272/6360660756302032162 1607721829313906688/8225205724346880798
756939198824407017/2073732838697672487 3603045524806370965/6697478276248709098
19662857949821993/281936881391512318 1050933946455615101/4266665012101208564
582825535458502479/1558644947072787339 3335566478610224844/4868830250734352087
3598488346780997624/6234278121423012958 5314300707019741682/8367823429128294301
2190223508197242828/6962757905295209388 6711174288325696131/8012399074847369605
1861795140499591879/4492212745313706564 3170091296632718494/5095008334770520461
8052467169235113895/8137138425430744835 4288439522396304319/8565101699424919443
5512081681456009427/5953477488810560932 7601351743742232979/8967780473063461147
1294383446666920910/1827343785490368183 7552207547684531503/8450173641678974145
2718288193710890835/3432548388881331393 2848554142870940721/8652643053170066949
3810261175729648452/7087876510672798363 7000762098047196325/7668939364262013111
285989517434691/3245466898120695457 1791054242855536074/8148517009857311345
88739236405213434/4601114406073954895 277463793196793001/8362314179841370629
4946634103303829409/8601271888039831393 2303221124743627436/8889344559902190237
3619104599503990786/6405373962484502040 3325814720888460072/6182733665507954756
3937205479450635475/4975936528105515605 2150838670914553605/8074407112468614283
349796555723555894/1979461155697036216 3311419292919452351/3813065956572110247
3947649697823462536/6868901934525086308 3634012361021615581/3876863637766763185
6886404014672895977/7694969169067194312 3097249601729135323/7424436313312453169
3951038414751576012/5008442614032730639 4234763657262424/6131324569297665253
3830787345746144839/5081763858666194475 4668389074540614839/5448165012695871134
1575646207516122102/1759889635261060519 4050176735547264036/5167772137777255550
1661749437083371526/2561071538890321868 1775946413805312348/4515426183834158464
1454164530280571205/5339322243668898280 5747868227522048540/6761950323984875160
64404569235722555/7884430414444592157 3431167435440754197/5978810908398243400
1870447815929421645/4632048657414759725 2647433262774076648/2931088782504187833
5816559317719155306/8097369997272157962 2007991264638642209/5751028838587021728
747022236463603672/823096476878405204 6919632884486479584/8298465379703226659
1175419401642505586/1647811422354388293 2755382202809650500/8321784470010104540
4218221530313048111/7444603240326130372 47170626875511077/3953366564574209318
2030925678267438504/7947483805966414232 960997463402485785/6648551011269232418
3420196453935347480/5038349417443002118 3997686045269043143/9022350630212151407
715508215736074322/3325723708931543400 777708315098279496/4462895734630612014
1428901474495820700/3475450151062305269 3963815987382382233/8347029379621902571
691266385950168508/7969183845842146623 1310923787453803700/3345646687685121930
6445396839799808730/9164634192380083474 36076671725579454/5511146802218419663
3345069079178712373/4205084501477739876 3307160763423125561/5009943902384239929
228919048680181384/4211284262814748870 159272455737883203/7875964891769817442
2938629061506775385/8084784365245491738 1834681744890608191/3258391119637517662
3340182609795308251/9139365741229395307 3694444217383190152/5384910851813256689
4266653480267032366/7515433203412342569 202380202069391841/7284678553760710380
1629838977099783168/8369253593389544064 679049166879041312/3406370668525935121
6935755202104459739/7584065100902074655 3763380630303084745/8455089323306097873
4989831905165135276/5538155771536933706 54888618982510705/2808691982191148139
1969437533112009748/5461671881849162253 4501123681683890059/6641691085486903553
5868545037730107996/6720801125163319004 1375217943477108221/4021192701362551566
1565105149673177739/5118787375677814242 5668593147548346743/9025917541871460752
2383160966843314016/8109999921356341403 4273167058513898225/8936177630471398047
6425319970371050398/6660745699184604742 2492569609221660366/2504842345043140076
1486755839048138207/3345348383518475467 5581771028291320850/6831900334867339436
2692301594661927661/5371200448634778328 1015333964049492666/5708996507458333786
4338648090345139293/7572579728481444216 7032267353532368811/8608105260453703854
7709182285427885428/8039552905509989078 8451651410784711538/8601956441858744555
1164976491960473197/7554056128121172838 4268658184660702509/7428675618564234299
565780163825499807/3324395970492790175 5935161844157857595/6884660655089503076
7462391245661295031/8682784039047073324 2638079485795936598/2736202637530573855
2648575883346219452/3415182211900944091 5172884045498605208/6514525985573764357
1149677372524244093/7070538702022450555 677842104205975211/4020481061618397044
6667262244183649657/7792942283528243247 7531494992361337137/9212915536004092490
2831104812798184091/7738410604348487933 513489878953726698/6366268956469128860
3087599613598193791/6593794126546090623 8187294343278571488/8905716701690545637
3682800776465570049/3788260452367212487 601680668856723622/8663322857121741536
858329268718073330/3349181608829801373 491422370985533727/4412250859946699323
12791162473742167/126045991813812749 1228450776375028170/4947701424425678827
1392631482126412534/7356772111256746671 1918653140840137994/3011463276611474920
8646310963419601311/8893886531221880979 2932237326814095221/5327885749217687529
564446066597419003/1688337303438427389 197104378400852941/1142641362242686040
8238270353160549587/9043341737120591927 6557022375942517263/9102483091805991434
5604266640100142017/6051844647621962335 1625692651555087964/5740887872602926118
2305153682598158793/6149055143735924588 1626702217172750008/8580657236225958160
1814103189407103783/4120494236661250834 6652783874435215469/7546007491736711046
5045637943598105858/7945579319745663309 1604401878467225346/4716511657060577968
429271450988067735/6750523898218562739 4441932650124683330/9088955850980848461
1703035507988358999/8735899201069074093 758351775372146093/3451426164662727301
1229636728732588310/7714282766604790006 2617172365280015566/8659101562524069247
620638503325603607/1269544188084055293 1838961905348275133/4074091663174625504
198356367812411391/6327146360504946573 84598926415742114/4284448225828389029
1151862524426554481/5077416978520886820 1943194506724007305/4570212685686770817
389169710592721024/3392086986618463941 4095449000368068442/6937092700910208790
480198583839257178/6422953642740059339 5662075310671903323/7297747567973934225
1091329168712856603/1285118063160907628 5108971774914401842/5837557976530039296
2155377613710823448/8935834611759417395 396986089446636758/4394261425586187623
3152665470676499274/8669366879170728623 1816000592384250922/9154409430844659053
1458207932955186448/5394165027879101561 3181278450781697961/4923615504932444211
4771050907819401488/4921008387235163826 3857803429287350913/5846803407379176905
5945487504571895181/8211950715616666637 91936845136032577/7135188376745864047
1973137710027959169/3369223628187012603 454455766918502243/8761157842656886601
4266012721215256239/9076440914895629935 6283060590659908125/8833004232420007293
10809989627228276/9047929715555027822 4448044050664616528/6858873766027432080
3078139339093838976/3470689333540198993 4610169304888946760/9206473882256417380
7841140855129528348/8855854003684603971 5168342798757229342/7786721492673648223
603355280704034425/6747758425760184628 1872637257529760920/4708482988214352049
949375117396542890/8147675967647053714 4590068229844297755/8553778365418540424
7388346103707559973/8172774980542107560 1503177775064470381/1787018338190384590
5467498684390615856/6372303310784637381 5342308371620901332/7885987412151947915
247101307502548369/5634485223942099408 1508262536214356053/9074006167962215421
3490317396521235226/8551788827101091184 7000976760970094586/7756676460934556730
203996942115207335/8583904826286851497 1053243900752166555/2015991750879055556
1843798878476461154/4034116314473675759 2470513993325609111/6467795125434882653
3711140692712543296/6182376539340064583 2946561005508552358/5593552140903164234
4104965268313257990/5124886027062922183 2586208956479657605/9176207089455480164
3817704785531092434/6693383557897495681 1200278333133104941/7397413060149617274
1755064646528014973/7948545448280110733 4570989618124027830/4817435713988763403
7164607138084972892/7834729306398859283 8153909091379403016/8983718089605488304
1049671747252449140/5166475507955943821 581592008032872495/1513816631533448481
2108427632780554465/2877444579618076890 1826830417138474649/2503419313749667959
3727352894031390533/3889505560747925090 4436319804719673372/8909598016259144051
2539355482588336466/7945376049594004351 2398331210397031960/3559074964328099865
2447669933669440537/3500250480381483818 6038339097541070712/6563310868757563059
1412694052779306153/1802024881904624839 3165663753487179338/3813936274968232487
2061382712738701592/4986745361545648293 1797783544520294388/2041893360470733255
1357941355329618658/8640218208655077510 4783532166252001440/4935725016617658619
5745343753357979579/7247274341831378917 2894755354665233829/5870144277429066972
5678923831958533749/8534680916258041276 7718045131138121681/8574167155515288188
1937915852987771000/7165521335142551199 3816959118090327761/5326180769760285225
1754997363917866608/4422185897059793002 6662191725900603637/7362185763475892275
5446359838474259232/6877430645831815671 2203312432967911769/6547738297815375551
320635227151811289/3852506963821317079 7020603225552855069/8388845052395878965
5217930750302552977/8530587645722886172 2785763593398600924/8858261122384650221
3420259952471293498/9104005279065285823 4826595584003553233/6930310915733676842
2947789463071462317/8852538565287671096 4078184709366218237/6994217754096802946
2711013962049878889/8249621252520566732 4032281911987081841/8725854335835749331
1846122537778487761/9050236594381803180 434423207771423336/3927531605253463983
62454226138958656/4933646917769893238 804747296610827679/5240345746530439816
551117019679287365/8025495514336317366 1482439148690983324/3737590924082068390
1564960735869502227/3825572049431700867 1654576028291271300/6648663484212758954
2699294950650431048/7400409026396566156 4645960912020636216/6941073305095653101
1250605750379065366/3446682093974250641 2606616013250606018/7856098064262388367
540513721152416451/3861401551786759000 28478540522200921/1697225690922468621
100843349981420139/3868588321144739762 6509477459042405251/8860085820706473249
328963792681900025/4817865604553562161 4519092863271311721/6980451819413134372
6836264710254139779/7608997541302479303 893671028768593098/4863370739886932995
566524257589235449/7222228172944872717 758229578695946906/2060300533329595645
577349419728509460/1779157639356799019 17711383505513371/7052464026015685415
2238835688762560081/5267811952841228047 3885324777687081196/4035090139478188341
109292727253072072/5217889119253786155 5168464414711181632/6762749605430388091
3218310057116766489/3364205450765239423 564731636935641484/3498171574268962513
7158393739584183386/7289875128858217017 4724620716076594458/5496426486920736907
406704518817481043/6818602997008632239 3390160484827984171/3655281899396657867
3163095733807369202/6179003483909494304 737588281863167215/8742954092858198739
289388760354339174/6359899885143443982 1445824100885921207/5497143436385484206
2965381436055174624/8305648698538676582 5087082826191982219/6021489721226473658
269930671344386944/8698119926357753917 4632754576574738263/4702717940076473774
2880402897107113375/4506207322250500109 4714727108260027668/7631178074132024241
386763138641112505/7964128446347577287 6554914253043440383/6986816524616912641
1093786269732483844/6887485702056432002 3085996608015328327/3991665691460870882
2071824967693541024/8302929329770238349 554302990322160808/6423919726745670898
997519750665370051/2040540647766672206 4823414197248981604/8136693500631915803
6915554957269201048/7530753736953200018 3938335911971749787/8371749705144664601
464967483657220327/2361527718008674547 1755048252893404652/8995099568090955796
558736061952202090/1178940616018768618 4607020372023260059/6818129487645853738
1939223780728577317/6252157774352614180 4678156977463672505/5212262820134796641
3836466086726754645/7605869034558089183 4088117108040032113/5087252614939100809
3883735072105810316/5290451116407902942 1274526068087901190/3025729024205645502
322590507367444903/5802881867661921795 4505505366727701920/5007912869466246571
3127099208035927381/7570258210403577277 60860761939895266/274512451818998636
4360381405376759652/6569789209062133656 4306809708520282494/5611702140918490380
6785044059149791198/8274149407687003442 517888366617632632/2264483706627163367
2333039993357960541/8701406519974630674 218777246276578570/2877090365358298170
7010722541509931306/7190693010275623949 6070227983515064856/6474159803816020890
2676022610418349300/3905105449355941306 8173034820007023880/8299557733292581000
3519214157339865428/5760578483136968959 70970026041495394/2499954959132837824
1770845636000497246/4776065578079414913 1788032075931418217/6014198945607239731
4705654500562421176/5496297753571501941 4895271213462890671/7950567268417560844
880970586541820714/4189673235911004027 6063633086043076262/8766489496925427078
841475206045032066/2547623473159873279 4049178780777459575/5682821161079989773
6399464233566771596/8101128876597204488 4664242985652207821/5918472865966476768
3416612225553156299/3839906129045691033 1458990585578692711/6942622708282460766
2478201037078591967/4560109530636320461 2217620244963433976/8963840619782492825
3875042853029228366/4512276916830116331 801600921451866204/5281571162247596942
10832459496439151/1752267985408693402 595000743577179853/8237116470200582281
1119925166708467987/6319941775113898763 554659377457479552/892766144373224484
5059642258687520432/6831713775848425504 947333877686203446/5905280045257424671
3345071603547398417/8677427603720327733 1667182769004761369/8885215301613566543
3485672212567745231/5379004466229544006 2641570539761680462/6090059411748434738
