2000
5477700073631551/39062500000000000 1208641455568397/1220703125000000
2323484523287441/2441406250000000 5996714554262103/19531250000000000
-1517517719529399/1953125000000000 -6147839532183831/9765625000000000
-6632278106080773/9765625000000000 1433601322044963/1953125000000000
-1213520051080687/1220703125000000 1057853071382361/9765625000000000
4875046992964201/4882812500000000 8808707055185923/156250000000000000
2423068955508841/2441406250000000 -2389327127216959/19531250000000000
6337735897886769/9765625000000000 7429706274763653/9765625000000000
-3180577296523059/4882812500000000 -1481933114334021/1953125000000000
5012886320079943/9765625000000000 838083542271177/976562500000000
4521458459217589/19531250000000000 -1187542992583699/1220703125000000
7946012674524127/9765625000000000 5676998697985313/9765625000000000
457176811986553/488281250000000 -3429748777002447/9765625000000000
-6040811528643089/9765625000000000 -1918267898978753/2441406250000000
-5754340158487883/9765625000000000 63121470695687/78125000000000
8162500398364661/9765625000000000 670133136111327/1220703125000000
185330160659157/195312500000000 3082087038964447/9765625000000000
241053257196899/244140625000000 -6192582856611693/39062500000000000
-5534745281660133/9765625000000000 402287292577599/488281250000000
-3096048843907639/4882812500000000 3775756807091053/4882812500000000
-8140547214498899/9765625000000000 33714635806197/61035156250000
-1400876052271501/4882812500000000 -4677542538163439/4882812500000000
-6160754284299267/39062500000000000 4821702261809503/4882812500000000
5508325419609579/78125000000000000 -243533035972689/244140625000000
-2854170483102913/4882812500000000 3961763340173203/4882812500000000
-3152596162720499/39062500000000000 2433442170186863/2441406250000000
244052450178257/244140625000000 4199021289640591/156250000000000000
-151461810300627/781250000000000 598771367030743/610351562500000
1022319857236277/1953125000000000 -1040124574706491/1220703125000000
-1666113940237537/1953125000000000 -5095982740775201/9765625000000000
4119298526651841/4882812500000000 327710751809051/610351562500000
-4016842332164639/4882812500000000 1388059399727403/2441406250000000
-976487523097541/976562500000000 -387231259669733/31250000000000000
-970568031965457/1220703125000000 -592277672561897/976562500000000
7145874248626523/9765625000000000 6656118453230931/9765625000000000
5654886822759949/19531250000000000 584209520006217/610351562500000
-7167379660583603/9765625000000000 -6632955633929529/9765625000000000
-747263382943439/1953125000000000 -225565078682161/244140625000000
3209354064208451/39062500000000000 2433152334758917/2441406250000000
231730378780099/244140625000000 24591487465467/78125000000000
-4879164535504729/4882812500000000 377419372206451/9765625000000000
-2794094653774463/9765625000000000 -935737499015477/976562500000000
-1158609245821221/1220703125000000 768741139480247/2441406250000000
-2417748569641331/2441406250000000 -5424833718493877/39062500000000000
-6638363270719639/39062500000000000 962357469750703/976562500000000
663769848107363/2441406250000000 -4698882448532881/4882812500000000
-3283359082437777/4882812500000000 -3614057421504203/4882812500000000
-97582444226963/97656250000000 -1214725342629247/31250000000000000
7481646001452033/19531250000000000 902073583017839/976562500000000
963027226019407/976562500000000 6481096000105661/39062500000000000
-2542148389295569/19531250000000000 -2420637855405129/2441406250000000
3583578081124217/19531250000000000 -2399959943347317/2441406250000000
-194204290080803/610351562500000 925809447086511/976562500000000
-8006216838822657/10000000000000000000 -4882810935070353/4882812500000000
2405639835023753/2441406250000000 1665467918326629/9765625000000000
488279619614759/488281250000000 -6460479277033943/2500000000000000000
851677507439151/976562500000000 -4778281487401981/9765625000000000
-484713422714179/1220703125000000 2240686517320503/2441406250000000
4939724610529799/9765625000000000 -8424164790218151/9765625000000000
5301848849298797/1250000000000000000 4882768578550553/4882812500000000
-3486792017130109/19531250000000000 600546632497819/610351562500000
-2271720682699143/2441406250000000 -7154297695057441/19531250000000000
-1213347361975287/1220703125000000 -4281822245039437/39062500000000000
4666920732696287/4882812500000000 -5743460677864247/19531250000000000
-8300830124340883/19531250000000000 8839767330214847/9765625000000000
75895057278161/76293945312500 3989211852675693/39062500000000000
-6048003686156941/19531250000000000 290175802877949/305175781250000
5799032929658933/9765625000000000 392869726249543/488281250000000
-778732963606469/976562500000000 2946393082223313/4882812500000000
-1608375003031419/3906250000000000 -8899409710805151/9765625000000000
7736215485105933/39062500000000000 -4786096197936933/4882812500000000
-1630152161195647/9765625000000000 4814302534427343/4882812500000000
-239073090619649/244140625000000 61855452934641/305175781250000
-227917391401591/610351562500000 -4529601784124589/4882812500000000
-3574678212677257/4882812500000000 332618904844069/488281250000000
865772284610981/19531250000000000 4878012946590673/4882812500000000
-2403854869032759/2441406250000000 -6824825200592253/39062500000000000
-3964579564165317/9765625000000000 4462329563132573/4882812500000000
-1726238085243123/4882812500000000 4567489461751653/4882812500000000
-910127217001387/976562500000000 -3540378020488211/9765625000000000
-4406955929110331/19531250000000000 -4756892801513001/4882812500000000
4221972631638591/9765625000000000 -8805815052470709/9765625000000000
4661964940367417/4882812500000000 5807499709777041/19531250000000000
-4143307137381063/78125000000000000 -4875940867125883/4882812500000000
5405229501787467/19531250000000000 -293256409025361/305175781250000
4700530423705471/4882812500000000 5286770879810117/19531250000000000
-2398719899611001/2441406250000000 -727265248116591/3906250000000000
5341925764312179/9765625000000000 -8175038884874049/9765625000000000
-243835015745481/244140625000000 195389987406371/3906250000000000
5632770042371173/9765625000000000 -7977426482919843/9765625000000000
-3575407646722713/9765625000000000 4543783990254757/4882812500000000
59378685412369/156250000000000 -2258244131465759/2441406250000000
1009583797558863/1953125000000000 8359781428559637/9765625000000000
-5644622981027729/19531250000000000 -2337225779251151/2441406250000000
3823287686733069/4882812500000000 -47455594927261/76293945312500
3501570879253891/4882812500000000 1701533079881007/2441406250000000
2522658794416411/39062500000000000 2436309884827867/2441406250000000
46671999392503/122070312500000 -1127957697192313/1220703125000000
1695049880406621/1953125000000000 -303222144317563/610351562500000
4651813401406031/4882812500000000 -118726306804327/390625000000000
-6421671005398771/312500000000000000 -4881781444678573/4882812500000000
-5284441261500839/9765625000000000 1026539333409621/1220703125000000
-8971130340667117/19531250000000000 -2168627687376793/2441406250000000
3449102013771951/4882812500000000 -6912467926508019/9765625000000000
2259209659293237/2441406250000000 -3701753515068659/9765625000000000
4851500537486881/4882812500000000 -69010919077251/610351562500000
-5789619546423079/9765625000000000 -3932166614867077/4882812500000000
-2317500576830257/2441406250000000 -6143122614074317/19531250000000000
-608700664108253/610351562500000 5742239441906831/78125000000000000
1203760666375907/7812500000000000 1206125686883709/1220703125000000
1525538206130381/2441406250000000 1906094871504449/2441406250000000
-3191220723917487/9765625000000000 4614746524237939/4882812500000000
5414809081596349/19531250000000000 2345706080973947/2441406250000000
-2353421081070501/4882812500000000 -8556463551100817/9765625000000000
4693193215842323/9765625000000000 -8563957559411221/9765625000000000
-5531110538259341/9765625000000000 1609649003406413/1953125000000000
-6896184325901741/19531250000000000 4568317307182749/4882812500000000
44191310665317/1220703125000000 4879611865624473/4882812500000000
582642981678271/1220703125000000 -8581443329550831/9765625000000000
-719447393084421/976562500000000 1650889466678267/2441406250000000
8887189629725659/9765625000000000 4047875013624027/9765625000000000
-4697049059749603/4882812500000000 -5336048036457871/19531250000000000
878076479889471/976562500000000 8547654926847841/19531250000000000
5584179074753149/19531250000000000 -1169746685023469/1220703125000000
-2272678939608253/2441406250000000 -7134793238770897/19531250000000000
-928657131862887/976562500000000 3021096619548049/9765625000000000
1095424883158947/7812500000000000 -1208644003231217/1220703125000000
-1662693011033611/3906250000000000 4418399210538527/4882812500000000
-8452994059829097/9765625000000000 4890227301989039/9765625000000000
-994048081090499/1220703125000000 -5668069339675017/9765625000000000
-8727085757994011/9765625000000000 -547799658481021/1220703125000000
-3997206150614483/9765625000000000 -4455046987129169/4882812500000000
-12221900333643/15258789062500 -1461666300747947/2441406250000000
-3693951258414319/4882812500000000 -638641746540751/976562500000000
6683480260414511/9765625000000000 3560144774067291/4882812500000000
4830655280083089/4882812500000000 -5694221492912263/39062500000000000
1138313034109811/1220703125000000 3526898292929757/9765625000000000
-604655693178153/610351562500000 -1331034850663309/9765625000000000
5128723814534611/19531250000000000 -4711461547364613/4882812500000000
3533360750599343/39062500000000000 151962376609031/152587890625000
5699871226913727/9765625000000000 -991202707235839/1220703125000000
7729942388827471/9765625000000000 5967865808313157/9765625000000000
-88301151232971/122070312500000 -6742850618439481/9765625000000000
-201508473437101/781250000000000 4717594633527873/4882812500000000
6099293883802313/39062500000000000 -4822922999153709/4882812500000000
-5112153607271457/19531250000000000 -4712586949185669/4882812500000000
-4788836808389673/4882812500000000 76268994812559/390625000000000
2438102740796977/2441406250000000 812560666680527/15625000000000000
921413889106413/976562500000000 -6470572196275837/19531250000000000
2162873945776021/2441406250000000 1132449015286043/2441406250000000
2087468648749601/9765625000000000 1192488903781659/1220703125000000
-6415776024038231/39062500000000000 -4816502757868281/4882812500000000
977011286385279/7812500000000000 -968895998645783/976562500000000
-5590434548762649/39062500000000000 -966509812355131/976562500000000
-3660010185818521/78125000000000000 2438725643466537/2441406250000000
-1144204065797677/7812500000000000 483016050562327/488281250000000
5168356960903021/9765625000000000 -1657172507197851/1953125000000000
2473399575453939/4882812500000000 8420012458494471/9765625000000000
4874839323733631/4882812500000000 8925618488763543/156250000000000000
1180032862178659/1220703125000000 4999547206715933/19531250000000000
7195076597954353/9765625000000000 1650725302522247/2441406250000000
-8428711165387619/9765625000000000 4931963070735131/9765625000000000
8840957124347643/19531250000000000 1741571714538183/1953125000000000
-7255457668757277/19531250000000000 4533404216062219/4882812500000000
6393457137758663/19531250000000000 -922758679707407/976562500000000
-2279036288867597/2441406250000000 -1750951822939367/4882812500000000
-1916185755941227/2441406250000000 3025687773890103/4882812500000000
701677237106587/1220703125000000 -1598211139442081/1953125000000000
-258997807398981/976562500000000 4707957232624279/4882812500000000
-4930703632703499/9765625000000000 -2107361996179547/2441406250000000
-8082031979229617/19531250000000000 4445155267600403/4882812500000000
-5725961324979563/9765625000000000 -1582160529724633/1953125000000000
-4840502593332753/4882812500000000 1282797808066647/9765625000000000
-4048700823299373/4882812500000000 -272944674862347/488281250000000
-2825084123315357/9765625000000000 -29212705146239/30517578125000
308771889461823/488281250000000 3782571868183581/4882812500000000
-4597950074973543/4882812500000000 657353849089763/1953125000000000
-426269572906269/976562500000000 -1757234836463877/1953125000000000
322777739652809/781250000000000 4446584421657887/4882812500000000
5105116066243629/19531250000000000 4713063736259311/4882812500000000
-301108541088429/610351562500000 339780741397569/390625000000000
1150133674082147/1220703125000000 -6544540830992589/19531250000000000
-1681916100293687/2441406250000000 7078556586324011/9765625000000000
-232637063835119/244140625000000 -740583641836989/2441406250000000
-4342201197984267/4882812500000000 8932768141068253/19531250000000000
1329621357560673/3906250000000000 4591244403076243/4882812500000000
8522662477399299/1250000000000000000 4882699005281443/4882812500000000
2448990080146593/312500000000000000 1220665639721873/1220703125000000
1092667227610853/2441406250000000 -2183241353411087/2441406250000000
-2440982731351703/2441406250000000 5820528592636687/312500000000000000
-566670629731799/610351562500000 1451169865997101/3906250000000000
-8944227760060783/9765625000000000 1568092926674083/3906250000000000
918843609569967/976562500000000 1323031292501787/3906250000000000
5675693959188021/19531250000000000 233604976617893/244140625000000
942869492792533/1220703125000000 -6202519431048861/9765625000000000
6185051915788603/9765625000000000 3778642760291873/4882812500000000
-483201238626021/488281250000000 5620045319015349/39062500000000000
-31008205251939/61035156250000 8411468750533271/9765625000000000
-4516114734128097/4882812500000000 371298565488603/976562500000000
5850626036957383/19531250000000000 232929677403589/244140625000000
-8774311436206511/9765625000000000 1071765204612251/2441406250000000
-2505047468011283/4882812500000000 8382504421273277/9765625000000000
-1174637232757551/9765625000000000 484736162804171/488281250000000
-8860543000235227/78125000000000000 75801674536103/76293945312500
-7389870899108767/19531250000000000 -4519814256809989/4882812500000000
-6806126979125713/625000000000000000 -195300918815529/195312500000000
-4591025246874009/4882812500000000 -3325263955069851/9765625000000000
3924328104822279/4882812500000000 -5810854269677817/9765625000000000
-91268872540857/390625000000000 -4747661982658557/4882812500000000
3863802636992373/19531250000000000 4786313532778063/4882812500000000
-15181921891213/15258789062500 -78319121305937/781250000000000
8356194996237093/9765625000000000 315865853804363/610351562500000
-2300854568888369/2441406250000000 6531316463266279/19531250000000000
-5017967670557/19531250000000 -18433240677052/19073486328125
-3460034362823159/4882812500000000 861322388766221/1220703125000000
973937323500603/1953125000000000 -2116210999167159/2441406250000000
2278637512578007/2441406250000000 350605319711239/976562500000000
7650234906413979/9765625000000000 -6069706542931881/9765625000000000
-232328140606959/244140625000000 -6001749002417859/19531250000000000
-2593776690993781/4882812500000000 8273857718721927/9765625000000000
-1061611508043699/1953125000000000 -8197070012532197/9765625000000000
-429209168374173/488281250000000 -4656095741503317/9765625000000000
-5467432378100383/19531250000000000 -585949508004789/610351562500000
-1078348824568821/1953125000000000 -1628453584900731/1953125000000000
-1122685925026647/1220703125000000 1917049537729591/4882812500000000
2441663066611409/4882812500000000 -4228491383378003/4882812500000000
-4902600272243871/9765625000000000 -8445823950996097/9765625000000000
-2111136873501083/4882812500000000 -4402835337768189/4882812500000000
973681709131613/976562500000000 -5996396629331887/78125000000000000
276479679426587/305175781250000 826845431493379/1953125000000000
2621970426967661/4882812500000000 4119117501390713/4882812500000000
6678229686314257/19531250000000000 573563912172831/610351562500000
-2428846167020361/2441406250000000 -7914472381486559/78125000000000000
-8500918356691263/9765625000000000 -961287027552011/1953125000000000
8530290806752553/312500000000000000 4880993014470781/4882812500000000
8787869250973683/9765625000000000 -4259200120728801/9765625000000000
-477927970196843/1220703125000000 8986037078715547/9765625000000000
210709797581559/305175781250000 7064222957455319/9765625000000000
6653660286329763/312500000000000000 -2440852797327667/2441406250000000
3045447772578953/19531250000000000 -1205772208526737/1220703125000000
410291118184559/610351562500000 451874128696317/610351562500000
-3294280281958029/4882812500000000 -7208210688945983/9765625000000000
-1141445431392107/1220703125000000 -6922999517112953/19531250000000000
-1775265381620977/1953125000000000 -1628655998599/3906250000000
1427184651672993/1953125000000000 -6666785649122891/9765625000000000
-4502719261349113/9765625000000000 -4332809449251741/4882812500000000
-1774173231737149/39062500000000000 -2438886797478151/2441406250000000
7664458839081/7812500000000 -1892099922223131/9765625000000000
1755031487487307/4882812500000000 -911300661430339/976562500000000
-7116314739090481/9765625000000000 3343856163728809/4882812500000000
2438071466629007/2441406250000000 81639522723031/1562500000000000
4724948722439419/9765625000000000 -4273239146448017/4882812500000000
-73722391170659/76293945312500 1005627346748389/3906250000000000
483920870787153/610351562500000 1190252122697969/1953125000000000
461188208336243/7812500000000000 -1218574323140719/1220703125000000
1645637991303407/2441406250000000 -3606849084238457/4882812500000000
4761065993972523/4882812500000000 -8668503026270417/39062500000000000
5587471413752149/9765625000000000 -4004609682638483/4882812500000000
-2765998487532157/4882812500000000 8047635746509921/9765625000000000
4167543985891921/4882812500000000 5088589209520583/9765625000000000
5667882923641567/9765625000000000 -7952517513625313/9765625000000000
-3127216023370563/4882812500000000 -7499967427484109/9765625000000000
5563610916233981/19531250000000000 -2340258933774951/2441406250000000
2313573099732677/2441406250000000 -6237148013545401/19531250000000000
45881136583937/390625000000000 -4849014267269401/4882812500000000
4528481454305867/4882812500000000 -292179172565397/781250000000000
-1325870528607757/2441406250000000 -64062742521709/76293945312500
5108921382380537/78125000000000000 -4872360883126827/4882812500000000
-5553171380909091/312500000000000000 -4882041496319017/4882812500000000
-1977299367708187/2441406250000000 -1432044583104823/2441406250000000
-3427669504627657/4882812500000000 6954980856106461/9765625000000000
-303741234253207/305175781250000 -7566175499767499/78125000000000000
-8114698026114959/19531250000000000 44414341891687/48828125000000
-8633971041004751/9765625000000000 -2281555155136313/4882812500000000
4611987776876147/4882812500000000 641426741706489/1953125000000000
722773334660189/2441406250000000 -932786207809121/976562500000000
-412555205187157/1220703125000000 -287218810541039/305175781250000
-1008150528073387/7812500000000000 2420993564657257/2441406250000000
4485583798129909/4882812500000000 771636795401641/1953125000000000
-4751364376570563/4882812500000000 -900273548192983/3906250000000000
584194393324683/610351562500000 1414121706879789/4882812500000000
-1094198006298601/15625000000000000 2435412546280681/2441406250000000
-678098254956271/976562500000000 281099860699079/390625000000000
-745666809055933/1220703125000000 -1546379206694851/1953125000000000
4864274858369417/19531250000000000 4728957051142033/4882812500000000
-2711225102986031/4882812500000000 8121851107006243/9765625000000000
4081278358787459/39062500000000000 -4856088435549383/4882812500000000
9237263451241/78125000000000 606070194670101/610351562500000
-7340400765222861/19531250000000000 28280310894647/30517578125000
-1860418560443853/4882812500000000 4514498941201811/4882812500000000
-6668631157746359/39062500000000000 -2405566676296693/2441406250000000
-1776812219749703/1953125000000000 8109473480893399/19531250000000000
4649199661591857/19531250000000000 -1185614735507021/1220703125000000
-113471257457547/976562500000000 -4849738627331511/4882812500000000
3837945974451631/4882812500000000 3018613689650727/4882812500000000
-573423387073393/2441406250000000 -593277448622077/610351562500000
-1077669373417251/1953125000000000 -8144516540629453/9765625000000000
-4531607514985187/9765625000000000 8650547090835051/9765625000000000
30456035391689/30517578125000 -61988244238093/976562500000000
4716509045015061/4882812500000000 -1263487371700787/4882812500000000
3089111140174669/4882812500000000 -7562869898075731/9765625000000000
7056733155226807/9765625000000000 6750551741639177/9765625000000000
-7722355569380413/9765625000000000 -119553596517519/195312500000000
1152674183023999/4882812500000000 -1186201925736777/1220703125000000
-966935637468901/976562500000000 -68391866107857/488281250000000
-5512915329745349/9765625000000000 2015179833905707/2441406250000000
2464844901507443/19531250000000000 -4843773491388279/4882812500000000
-178213048063741/195312500000000 -3995961134721139/9765625000000000
5920034574744831/19531250000000000 4653109962677689/4882812500000000
8846772085840967/9765625000000000 -4135463130268491/9765625000000000
810628362676209/976562500000000 -5445695309426873/9765625000000000
96088252411613/97656250000000 -3485919749762737/19531250000000000
16561809033233/19531250000000 -647037141844769/1220703125000000
1068199988118747/3906250000000000 587087160630203/610351562500000
5644820952447837/19531250000000000 -4674436616971249/4882812500000000
-8619811941515087/9765625000000000 1147450263996737/2441406250000000
-3675043779944849/9765625000000000 -4523866843092137/4882812500000000
-7023431855439811/19531250000000000 4556184886602587/4882812500000000
4882812374155839/4882812500000000 2270369301815961/10000000000000000000
-1733119828605773/4882812500000000 4564882645791647/4882812500000000
-976517453799061/976562500000000 -600301004557131/62500000000000000
4479974027682807/4882812500000000 7768336369075413/19531250000000000
-4716892834890001/4882812500000000 1009643071765739/3906250000000000
-2440459800843409/2441406250000000 -8700646889572129/312500000000000000
959875856704097/976562500000000 898786071916253/4882812500000000
511966881214631/3906250000000000 -4840693224993607/4882812500000000
448592051854073/610351562500000 -331101628733699/488281250000000
-2008566949436267/2441406250000000 -2775696876225033/4882812500000000
-562435844035357/1953125000000000 4675977963865711/4882812500000000
-448987189170657/488281250000000 -7676361957301929/19531250000000000
-3257248393747727/4882812500000000 -1818803920959053/2441406250000000
-3048834331517047/4882812500000000 -762796621102093/976562500000000
1028432596092953/1220703125000000 5260828921321199/9765625000000000
-4881633857591557/4882812500000000 -3432929003890109/156250000000000000
1327899262123971/3906250000000000 -2296011539413801/2441406250000000
1120518625399797/1220703125000000 3874463096879691/9765625000000000
-252003478121983/390625000000000 -7461657726312533/9765625000000000
764106917709729/3906250000000000 4788483854651983/4882812500000000
-8606876839226593/9765625000000000 4614011564247521/9765625000000000
-7119079380333109/19531250000000000 284181096039901/305175781250000
-1217720840334899/1220703125000000 -2728846676602539/39062500000000000
-485461754854399/488281250000000 -1047943447949359/9765625000000000
-4832587806301517/9765625000000000 67888627258479/78125000000000
-5541338908375997/9765625000000000 -8041206050285201/9765625000000000
4804057295774447/78125000000000000 -2436786085054523/2441406250000000
7110444447351297/9765625000000000 -1338790669249769/1953125000000000
430203374637397/1953125000000000 4762891927492421/4882812500000000
-3022100168034989/78125000000000000 -4879157896562413/4882812500000000
4877676114117971/4882812500000000 -1432994671048407/31250000000000000
5287064610689551/9765625000000000 -1026328250998273/1220703125000000
-516045051773473/3906250000000000 -1210004138965033/1220703125000000
-4857430660344521/4882812500000000 318219230759969/3125000000000000
-4666530940195567/4882812500000000 -2874262962467931/9765625000000000
7230406340981289/9765625000000000 6564194983767817/9765625000000000
-8276528925197351/9765625000000000 647911314713921/1220703125000000
-970775912972309/976562500000000 -1061529236480563/9765625000000000
-4549462162603083/4882812500000000 -709281545362531/1953125000000000
7933904971034551/9765625000000000 2846953790949997/4882812500000000
-524179216188993/976562500000000 8239602330948643/9765625000000000
1058751389610269/1220703125000000 -486069370774561/976562500000000
2147341066582591/2441406250000000 4646531302048017/9765625000000000
6854736059632359/9765625000000000 173889377898351/244140625000000
1743922083719397/2441406250000000 -6834266887916927/9765625000000000
5550285161072787/19531250000000000 2340753288184153/2441406250000000
-4091479384423359/4882812500000000 5329785870743741/9765625000000000
4871804161240527/4882812500000000 2621536949815359/39062500000000000
6959569177226221/39062500000000000 -3843752467469/3906250000000
597512075034319/610351562500000 7970081664625217/39062500000000000
-951767310643123/976562500000000 8746501270556753/39062500000000000
-8453968974705709/19531250000000000 -550213146853049/610351562500000
-2415206839966813/4882812500000000 -8487316143595399/9765625000000000
1863770618138627/2441406250000000 6307866276962089/9765625000000000
-76285963554879/76293945312500 904040500403909/62500000000000000
-8989538729117227/9765625000000000 -7630366984182721/19531250000000000
-551294977638527/610351562500000 8381488324645503/19531250000000000
1137387116646733/1953125000000000 -1587780782259009/1953125000000000
-958600056980783/976562500000000 298305602925063/1562500000000000
-3039443170127167/9765625000000000 928058278645217/976562500000000
1939479313770991/2441406250000000 -2965727208624197/4882812500000000
6111886801836223/19531250000000000 -2318790654239431/2441406250000000
6306437790921761/9765625000000000 -932036362872471/1220703125000000
7493878656900621/9765625000000000 -6261726145103629/9765625000000000
4601449314765989/39062500000000000 4848816818393753/4882812500000000
4814463187820369/4882812500000000 -814126601505433/4882812500000000
4793923156653659/4882812500000000 7419579193484519/39062500000000000
398523626404743/1220703125000000 -576908796644231/610351562500000
71540121991249/305175781250000 4746751806467073/4882812500000000
-3248991814113953/4882812500000000 -1822492119460107/2441406250000000
-230046826103859/610351562500000 -2261353533247669/2441406250000000
-627279766364467/976562500000000 -935576703092127/1220703125000000
462619457449011/488281250000000 -6248432339861929/19531250000000000
-5588406650158983/39062500000000000 -483258571018543/488281250000000
-4485074212755283/4882812500000000 -7721105844355539/19531250000000000
-2232784971906479/2441406250000000 -3949958474247843/9765625000000000
361507049946181/610351562500000 -245887007935251/305175781250000
-401166446932649/488281250000000 -5567191786062221/9765625000000000
-3274857451685323/19531250000000000 2406842573897521/2441406250000000
6829198705538321/9765625000000000 -1745162540440337/2441406250000000
-1588090741578969/1953125000000000 2842385730042811/4882812500000000
150361230865589/152587890625000 -415558109294999/2441406250000000
1220072627169479/1220703125000000 -2510647333360809/78125000000000000
-879514391542327/2441406250000000 284685103244823/305175781250000
1827750322270557/9765625000000000 4796528963742033/4882812500000000
2690226297738767/9765625000000000 4693882031633831/4882812500000000
4201083736399981/4882812500000000 -995409732716077/1953125000000000
-1402034247037461/1953125000000000 -3399445943605277/4882812500000000
66463129327973/625000000000000 -2427562790723291/2441406250000000
7667318046285581/9765625000000000 -6048112566555657/9765625000000000
-6262245931518177/9765625000000000 7493444303777071/9765625000000000
-1196373519822677/1220703125000000 3880008922113103/19531250000000000
3916146115343177/4882812500000000 1458223020789241/2441406250000000
-4757853757368103/9765625000000000 1066025469208839/1220703125000000
2849156413289871/4882812500000000 -3965370807725987/4882812500000000
-4239818867946279/4882812500000000 2421940106023059/4882812500000000
4850255031725707/4882812500000000 9006792634905169/78125000000000000
3271313517626257/4882812500000000 -1812482122639557/2441406250000000
1677329400036653/2441406250000000 -7095948772432613/9765625000000000
6650516734364741/9765625000000000 -1430217589131941/1953125000000000
7273771311055177/9765625000000000 -325805473231711/488281250000000
-3010005160587359/4882812500000000 -3844701138371319/4882812500000000
-6079011065856373/9765625000000000 -3821421728291081/4882812500000000
-420628117008807/610351562500000 -7076288600609863/9765625000000000
-1455435074437463/15625000000000000 4861583438520519/4882812500000000
-4721306438613309/9765625000000000 8548490928423187/9765625000000000
-555486737098769/610351562500000 8093122951471811/19531250000000000
-872388789002321/3906250000000000 -4759485079705817/4882812500000000
8418921873006749/9765625000000000 1237163745650549/2441406250000000
569705926667759/610351562500000 -7008232833817743/19531250000000000
-1095957662862027/1953125000000000 -8083276048173481/9765625000000000
453237662597611/488281250000000 7265722296329979/19531250000000000
-475332503903473/610351562500000 6125890824054559/9765625000000000
-4577684741799041/4882812500000000 -6796069822897933/19531250000000000
5394525903458937/156250000000000000 76248461583169/76293945312500
7414927369498273/156250000000000000 -243865564312159/244140625000000
2919796753320649/9765625000000000 -582432327613861/610351562500000
-8611601338100803/39062500000000000 1190669794368819/1220703125000000
-8502720100758311/156250000000000000 -2437788757479971/2441406250000000
691670138310987/976562500000000 3446979606028697/4882812500000000
593209453377373/610351562500000 2298191248155143/9765625000000000
1665796987928869/39062500000000000 4878370672297077/4882812500000000
-4623265535082979/4882812500000000 -628302309691141/1953125000000000
-210317104086119/244140625000000 1239812909443163/2441406250000000
294618911007021/610351562500000 1069071984710531/1220703125000000
8191534907225277/19531250000000000 -8865219715638887/9765625000000000
-4888217959347467/9765625000000000 8454156186310843/9765625000000000
3849166712253469/4882812500000000 6008585035242847/9765625000000000
-7485629646449477/9765625000000000 1254317032282057/1953125000000000
-7036310063830383/156250000000000000 -975571804296989/976562500000000
2423006858029469/2441406250000000 4786708089197943/39062500000000000
2395966616150441/2441406250000000 300055897909457/1562500000000000
-952578390090437/976562500000000 -8604066679328913/39062500000000000
-8699800338327317/78125000000000000 -1213110862057103/1220703125000000
-2434853172072611/2441406250000000 -5720263645907859/78125000000000000
-6577659987322401/78125000000000000 2432737738513117/2441406250000000
-4795841652556519/4882812500000000 7339801648590587/39062500000000000
-1424371800038881/1953125000000000 835225980105599/1220703125000000
-349377511494589/610351562500000 -8007426701685017/9765625000000000
4703593254317563/625000000000000000 1220668556089427/1220703125000000
-2899864755262247/19531250000000000 4828693605441381/4882812500000000
-487933813833833/488281250000000 5893322977676339/156250000000000000
-8559742485638043/9765625000000000 -4700876537432997/9765625000000000
-425844874739083/7812500000000000 609444168713927/610351562500000
925551178091519/1220703125000000 -127345439983633/195312500000000
-4741437668490501/4882812500000000 -4665836252550001/19531250000000000
-4875951492791429/4882812500000000 4140104736106049/78125000000000000
2265685078439413/2441406250000000 7275759656837727/19531250000000000
7773782788258099/9765625000000000 -1182129143564393/1953125000000000
1362025746478201/1953125000000000 -279970222099101/390625000000000
-1183075601995543/1220703125000000 300746137710277/1220703125000000
-37404418982483/39062500000000 5630016581522327/19531250000000000
-1152123030016337/1953125000000000 -7885603637850077/9765625000000000
-4739569348983687/4882812500000000 2348054766252783/9765625000000000
-6222999428661757/9765625000000000 3763034339183621/4882812500000000
1753185597871437/1953125000000000 -8608353646552701/19531250000000000
41160412240773/48828125000000 262679701382739/488281250000000
-3935482721644337/4882812500000000 361287490653979/610351562500000
1142614228179617/1953125000000000 1980029194539541/2441406250000000
-688721725473897/976562500000000 3461707314557761/4882812500000000
1417742218284537/1953125000000000 3358482049340371/4882812500000000
4591669615895943/4882812500000000 -830425801714737/2441406250000000
-2278388944553671/4882812500000000 2159328699358429/2441406250000000
1319659544229801/39062500000000000 4880025302408347/4882812500000000
-1196096020106941/1220703125000000 7803699147888781/39062500000000000
-1985919446732867/2441406250000000 -1136053077246597/1953125000000000
1570352239572091/1953125000000000 145166451299013/244140625000000
8978909430250791/19531250000000000 867249837137277/976562500000000
-5231492353515581/9765625000000000 2061536432429297/2441406250000000
-759917811871971/1220703125000000 1910644957687829/2441406250000000
2542936640453253/4882812500000000 833674544478757/976562500000000
-604945323964397/610351562500000 1296906829386503/9765625000000000
5666053676214431/19531250000000000 -584103849443173/610351562500000
-2441163785383039/2441406250000000 8808224828284059/625000000000000000
521141046414387/1220703125000000 -8830956927995999/9765625000000000
2417935328790103/2441406250000000 540348268914653/3906250000000000
-1145772368274637/2441406250000000 -8623382313350039/9765625000000000
336406952530491/390625000000000 2481753818942487/4882812500000000
6497743609204479/9765625000000000 56954550109521/76293945312500
