3000
4231754733918004545/5733159925103233277 4050043238566367794/6751584650806389883
616467686189099564/5994511756045875295 4941525843882590676/6962056143644205854
1228393707188263168/5613834834128364762 804677040244468560/9190076416190067648
1392563735298538892/2361503427382939591 5035006359653310571/5924103815622725221
2999232676240139838/4371850220866501450 4562551958718689698/9169427616843442195
532860198521618178/2551849238934017171 7520638583947252902/8488662215085837656
2639711002721189745/8194099556885291354 7895534472412622068/8126205006556504696
8188784940021854995/8839945881289679391 6165202782446183965/7354272886553112618
1849601463487637390/6319640317530527143 191099720315561017/971723240058532859
7194895092098349431/8211522186991076522 3426442873453068356/3969611776662811069
5043915461849713760/5089901146598618933 4975838923053039700/5170612676468634718
2242986798718079587/8849943063500115599 1910227695148739646/6752178208807603871
517742733469764741/5392589163798535939 6636186977545933246/9206641816589225242
3098498445335083808/8599965686171501049 3532151826132803582/4395171486410613672
5246502725244083046/6358589802163966809 6298230624284065438/7554303236024976573
2159524190601072448/6540272672121083185 2327718168675028962/2918443560562233256
4863110748800532362/8646313361123726109 6225279366519946355/8107310239837773427
934337114498022597/1573409272508661105 600612937760354926/7213309396448979007
6207807994705195436/8629969816584139746 1139776206186074106/8440574158049243409
335860221305904661/2009415679086011471 3805911117528932766/3809558568171784297
516406211037884687/5885394828798921541 188183853366652325/6687051874175767496
3314624135823350258/5771746408308361764 1317351524552755218/1513689370839890560
3303417982733755947/4347732325006157231 3779904403040802139/4769026067360216672
6759853094883376313/6953469022484973588 4011146163758690350/6962612919699449483
4952023673440033270/7351662246119990310 6321594072339043594/7634126674219709825
6026142215498779462/7444191863252164080 1497769491230621914/3699781578875480077
8521627487954505509/8778895501866379910 2529156364223957205/4157144004400797923
2208128491711845838/2226506158600754763 4236333461461758939/6548800166128940518
4291480491379303854/5034433555844994893 6004264810677136896/8887848769953510867
159702635291463662/7379284466923010727 650356175937989132/1727556088791026292
6584899781401828054/7811649667247988448 1452158559253841882/4274707911241409291
353136044324668685/2371931544107680542 1709742051382024272/8401296403643014894
173863081092066785/8230787482088188421 6024464212758761573/6626910437336940994
2401490613092123566/5080824798724213521 8062950550016612625/8972544942790065877
3145037604491867506/5411383255796905669 1478082974838766092/1623764087638268570
1250084427186049468/3092153004838500486 334116513880900009/2153908074305391680
367122293529092198/6704444737845415831 2502487048907045328/7070893356137987742
919364644321999541/4352981449534483038 2436645573216772948/4890687820945945676
2553677857852077554/3254061053464336871 6115228512146002996/9000915010805716176
1998361207435784420/3117220251895804412 2750409380137997490/7328027782145764079
3947602126204417130/7378632588792114234 1948701193799894362/8268515751126982181
3312153961344781507/4069877934804089562 1693853052637444736/2902472249764695275
2513120870922865322/5790363607230764869 4237950741320171231/5647159418612407510
2465988137088039714/5479396210825153355 2099506282503463472/2105336211651553174
30538756861302422/8319640392740157210 570484117981206352/6155773218662232599
1451962907404632566/5435590322658638266 7528716073061233595/8880781995891465589
3219791809422383608/8848458032749095037 4106669072206490100/7995439253132376111
4056602630909606871/4104741950578267294 768793907585740159/2519886926222189996
1360641724950796453/5383065289635924551 6617483540754268152/8729748223796480313
2742807163858640876/3582832803151566898 5449372163742201837/6173723889178890558
4611563652782942896/9109481241242900636 1031357792666770706/2053508804540697061
5637081033606730643/6825733294650659787 287958713342634015/8330681041701327283
20135729065348122/4885839227931199079 8249477702461638831/9024464544843062844
261779083898886490/6952746023723860993 1936118379148082525/4096140759794440163
588302386804382869/3224229138245468420 2567483605383986128/4904618860165625188
572010790830945557/8032866962322541907 2588902134764237629/6940773859951627820
2392227412529950237/8139582767209394862 554010907756102532/847667065053409869
48602161100125379/7095047240086159066 630481027434679981/646768699823790727
1510728898567194345/9049603514069542854 3008304433045652845/7905949466170756508
412178048596036795/2060125819014463509 6096019692984412468/6119116768776314134
5379404789917418273/5836597187343743167 485146303874217717/8061788204476358478
1468094281833058725/4262761188364108019 3311813494866626106/8966384442823212255
1094554176235477143/1901706234878023604 1406401040828058145/5758355641052407622
4581984580915805928/7584159193608750466 214520413494563416/5081321026927554618
488316825595017559/7575587595708382034 5862820445026904181/8301694807156116809
2250720418578141263/4289487211232079403 605785144133119552/8589417661484843682
3580641500634658722/8145320930995649777 1384064597815305326/7731811232003266976
1316025912070619799/3224994035812102096 1122676136754831401/2639868902112867433
3309762138380725632/8198623986923554529 743420501550458773/8863925082415577926
2177893051665600253/6248743044435979081 105544965190448891/1306858658488758692
4684109872293835003/7907420991016039645 3884663108584432687/5976610335375088914
351736313928331691/2157120221952715911 3847894916676521091/7060171628932653245
995926493360324234/4969055623460796457 3025513649873381073/7413655410603540280
6758039798114861932/6918826120643048009 65257669817293958/5516472468211525804
2117009341353707781/5461859053358365605 4471332403732976761/6488305395717389951
3978665208136003760/5249852728523616551 3174089367082312461/7891697920036537405
6300907775946474728/8702290637264748408 5442556836804339074/7582685007508215229
4561634642685008242/7692786168971761890 3921158514765961364/6552404549413937636
7757662519772787985/8579641138500228109 109602146696632794/5140440759412956940
4574017415105796223/8419493715582961117 1494472977980146666/2983173336290531069
3834196439088003114/7117533942344200682 647744234229036752/2610248462959765324
1335292522066123601/8549093989838588783 2199922475538039816/6031521296251686288
3451914655871888693/6036695897466190766 5007150475468667365/5452399715380974941
2116651258007770585/6512283187407034221 2097024148316725286/6148874664808401191
1947693296097567565/8531665766022523006 1022230273009314549/6142782820817828501
5874243486066954200/7533411600393247831 3146108109485047/3987301339776826439
1768704784647032257/6045697216407603423 3310171739556520505/3660739500188610565
6445797620417382995/8607573887910355160 5795846351676328407/8710494169069997312
2444187631895278007/3220581592318991816 1924095471088325990/2787879818843118382
1619977517246625281/7604202578160441182 3936999581407557900/7417419402023442476
870719636234955653/2068051458377595738 7595889431243676724/8528672322988734213
385518574531193217/6358709714248119039 818390323521346155/8399383725207329615
1564465506741511089/7460440414955806423 6833297585305749221/7157207848525314545
947498829358026526/9021345603353990428 741044935207539120/3722683131202787720
1674186978054672060/4872427910441373622 1548657139561251702/8741149418007186949
2385698798951427950/8877846732108488640 919907621278816247/2901486938540705057
5688135192804364521/8153214566331853817 252859663300600728/6696407101346847020
2099175301870904443/3533094736513825561 1920105310654963343/8403625543664514949
5188172355796480342/5836700048074249616 6110184124144387783/7816478612624686620
3716656397872014944/3954633629290383939 6759129251417031813/7343634120064062030
4955896481537366905/7630217461356912185 6742085062019693954/8115388472532978336
3851737933223779214/5027757127145428388 324475153697768789/4761238848886290764
3270151792467144006/6433092166801947137 3760449922785909045/5018220409325402605
3290601952210688004/4967231439371234309 783945070690838072/3245920053288951733
3929451916744507879/5069715009664349771 938023588271864961/4146718798559013983
73842404986893565/783713338523111953 6149010169323311792/7688248297234008241
4295003533480925294/8873678775056817525 1826654617142316662/4946128903490090879
2747188229994208020/4917617599333904439 227645878861279681/653395959813982367
2203722709141033298/4025352945194170775 2675603556411250374/2755388359734438273
531979255396346191/8339545971712220519 1832307926014140208/8427233667878108923
5377705664565216474/7826279323690103819 3663935381811465122/4206948793107280891
1510233326653339694/2266170686944332004 3491575397456556654/7750492316719880862
267300793000489279/3572063272196691950 2362949347655396586/3194071772521839773
6441929280000806777/7482178067174112644 2870745850712850811/4798579533830840845
2963484436126023521/5521468297742556535 3142705489259740984/3598008114292041858
2570362105541035806/5371730916728098419 665401349087503597/4465902730368064176
2145889034941243039/4226807034255315539 1189490327294044140/5428600390698783415
2716412758522719237/5674917060550455619 5647780969740321339/6092783883922129668
2336281553648318888/6833691764537228079 2936505828294779262/4122274032629098414
2163255018722011625/2931429746972711325 1515507130107060757/7383619904230988383
324700756160780268/3396812055006964667 3169238837839072312/4528016505873906080
2702491955414133962/6972234640897987397 2816957361094463521/5058839578435458169
665315387974761003/7018355420914420837 951462648521533064/3454867448789750897
92862979984312935/7141468058226870427 5862225148601327859/6592902119921109101
1221261193529288027/5654926286295831190 2241501766424115711/6999777936449331754
3692193553547010181/7969558027691743693 833364810640500548/3027038438464452467
2709048830897942673/4254084948552532849 330812701671507003/4316583942229349386
931345467008117728/2349895736567574467 2540853523581462551/8534721760769160013
4051592486561967475/7042539483412709474 978490624918614519/5043629609657611325
169084564200863359/3628785089532968658 1360206418878243329/4926546603571370496
5450962494042085074/8956362618230181006 1954021012819414665/6329420487577432160
5795333924423566978/8406044170699496056 2393680953911830946/7711643051021513944
2047124449387569425/7479626455957246626 3370881983974331849/4108159410999387891
3526518021061046492/5394680416903303217 4784795648055039185/5595812374223484913
6669395020530471294/7483103000192372440 1186966782835462638/5655994627592646368
2486420153767389905/8572658163876874813 6335118522506318880/7310700599955555028
149463680579979215/2069338086755981788 1691981225957543225/2294251686647499251
724099471519920084/7354650800432468961 200748245141126293/4965917454253600834
877930386109493885/7242758603499105392 332593961027731746/9098189164249021960
1251473671245226116/4234955485933088314 978803115817796689/1642531247947312269
6194386041029928547/6387157175729938956 5267279560637173284/6425389476624301701
6556627560278924269/8181430819000985550 6139963739963273111/7055068365848586074
2682943970112359363/6523403881504712808 1824572777964302090/5310825726862789878
5157919310541459331/6749075839931678357 2318503756907307412/4258138386277002653
2071655812904023181/4491296391351546650 6657268792229659146/7391852236981585126
3938681903989639202/4837140456379782528 3933668525646238301/7830784237502623590
609741570181226897/8889785083941718825 3789084108880977765/9091914539764865159
4513675715278116438/8391229017454695898 4385337431534006929/8983748406300873948
2967376889556987136/3610750828361181231 686305072949698065/6191359627773427168
4681632024411191852/6316464533625677327 1387149634447150242/2212475913130059663
7819393433894624386/7949724035914591405 6007813916280778056/7550206687965381132
3106368282809470909/7504343375864507328 6586464074672390271/9058630053329370303
2686993240465681054/7003448936317991760 333004054445117338/4524983469484109786
3901567382718857150/8224039085528490857 3138143725505612057/6088516455580639665
2892077957259688325/8277858105481066862 6381567733444778970/8495888512518422605
1792067426853130066/2894936375897543325 6654945433963032539/9080153915413333492
4680227459980601607/8779850959866649940 6142085636058237722/8179582105479018736
1985740976511218943/2657882714962275039 4483155547808657565/5500248679150514827
4035359270569207982/5214566922639816643 3881100638238289301/6800933377098874592
5323264135300771549/6366638250734763870 4858554350203429274/6016633026676175412
1341846456928680148/3028402693915249296 1105626937686425971/4963234560493002158
1113151164831975729/4740339796218785254 1023556137929404647/4371859806692267561
5186166700361585426/8044544520566196863 4576391960076878680/5785651377101778791
2410748951655011108/7807968535732626696 6512488871929035739/7792348080588328137
1772388941550747919/4910953415581758839 197188248096217801/7749883945333179406
2417796124313779955/8909604472987930007 947480297084088934/4005554794646569994
1601151410243747654/8103091246061233406 1075022260980193273/7543458534159431477
3550250401562721030/5406975093780618197 4482492627107653355/7768306953919113940
500720723398820334/8699584125766083798 1873832654489442057/8969675631030335089
557445847223442258/8170502565795910242 1457733905582527220/2618986202948573245
4428829761278021045/6759981081744442102 2414578689453106381/7236799800376245232
5423403022548148337/6361092387334335665 4357658910225183644/5002364141236243677
2703759188866431987/7816569122876577169 2900515895035024343/6488831105667086686
232960167786925282/1334820976353490636 440405377599821683/6394585569696245365
826822517415009364/8757924370881452201 3983593432331046041/8809740651077946613
2371349419853666687/6297887426741755817 2792309933400836678/3296494137558032759
549675584831693349/956170594471742614 3951175766099652085/4792697122926410279
6803732570554103955/8668326734502695819 1272115901440383308/8485216325497395612
2240915310850920631/3688958385960211423 1045347896301317490/1102642896785393483
1951506554255402892/5003459887281709070 1576253880820180311/7392486218754551848
582435063370632690/1262579313140588409 1991302858355329845/3356456042359548388
2548474051997770912/3068188338659179145 7927523331108212525/8477677164683068558
412150282298314713/2432434326809532413 682458247038147054/8979417057981201755
100283958389457358/8772909450526055962 1863224634047660575/5302194645370912874
6716070004768054294/7176987851263366964 497838020193228473/3781870006108440078
445114967595467122/6948592552192428974 6719241621389370048/8334870123454803361
5875344153964585187/6928365726956923622 596376530949796541/5085642651556362477
2963659138163166128/8286818131524849947 187812214813798455/1032722403142236357
2414551339168515464/6747469614886752311 1348710937567373672/5988691267119339166
1808111746216107179/4132696630893117737 543905733187435917/2511618556670997075
52977150487817995/6424695872031476909 1842439470074738655/7209195294326932262
2947074513905509594/9215295230386494930 2265861892475633674/4098048281778780078
140827071343435006/330440859325319781 1785140446426550632/4041809116840287280
4387562470532089760/5403689418077691039 447280370510941778/3420009464879002124
525975478054528089/8786527393532511410 1895346594988355788/9075991002728706943
151765096050868321/7162992220250164812 8473084193827534451/9208917880168550883
5509724685363281998/8164514865790748610 1335735283159218769/6764565581777822146
1705224658914585861/8799076529567919627 1356360356780631568/3114630403264432348
905072429867104149/5962711813778254216 2801760602657889797/7096518519302031239
54995083167561021/2211680629644787544 1009840230079407770/2699190094627788352
1967287211148166399/6468522452713783804 1213704713181424812/3093941024984085211
1224983799626678734/8648972996624150168 3967959109695543891/4653310953698744897
518217891499429557/7416734101831223092 4071999616175377502/5215246870181622982
3694415940388660768/5684510214601475801 3707002526821876128/6673846462098300804
977306592265218408/4382537875090730194 3891257661387843915/8307357912595418257
6299871943864398285/8387531390077848307 3449531075287088219/7826760445255913504
1609387306945575872/3339145089115951183 5799090180546871213/8715788028908705136
184952928335068659/1048938646387735232 2011631186973229576/2162186094265635760
1928663218655659181/3005222280684142736 4809026558442838860/7540186622384457643
1044626825122614209/2487371961627656952 1470764458045227138/3783438979834639590
3429258420845796011/4277935052398379346 4537097202683412077/5811568065547418088
234991512680554440/8688995193784435747 2916539052336986605/6432675797615817917
1190881618919319509/2181392432890656289 479049598579258192/5850267446057892566
4009307353230729090/7839910737806435126 4327694941874935561/8035392805042423276
8141583569600433407/8488207137184031970 3846852863301555626/8829154461610866608
2085347364644409233/4936665394543120139 5688161427187720198/7733777962565144167
4519147514780387252/5056826637647135264 3945043443336067210/8977109612836158548
3236521607113416947/7367162010972792034 5508933838597029247/7211005609653204736
5856798299548160744/8351947807003456127 5052667817958537661/5379492048286548919
3106902313615500853/5431263741626397672 7973759914315354485/8980984926792950449
324922594470948790/1422475898165271883 4939370272244271783/5030533751169413505
326564223140140141/5528336217180291675 3636938556087383758/3955836012850272198
3196084895291209492/3267239355148098395 677552175210364998/2346781891318810979
3949271222741856056/4611069640666516419 3072155855449036313/3768033399197853854
5449880729678538029/8124481073210253541 3875626564442346586/7236144225117918970
704727703819642303/6780566348072025215 4910592226572338473/5796989841752693094
4247153443385903768/5348903158592989556 3544978713645258306/5230374143897137565
6142381314972037203/6847655555353197740 292338292253086993/2132528992110952769
6890641661660542546/8240780299844480888 1994452959253520744/3265826994610864008
3666101336738907512/8815015391994462631 2123013086714876271/4144811032604532161
8048986848760973128/8458978716847398036 2793935204351765258/6026627652059828606
3282379011802470887/3297387127181493405 7064215764027017814/8482068288561551110
1057042863496974109/4045515902643089751 3535359464318735990/9091603774167368896
214472069459719310/9197549195399848943 3711387780585670257/7482286158066778893
4226643798917492684/4648299952791904454 342706180829137791/6594886001201331574
507371998811504289/7096870978051768451 1815496649136879847/1974278833329464371
5285975251915044003/6300486097245324597 4091523096977874398/7252758057104698442
624782312586881447/7918770977088383920 774893849440556655/3606305398689971697
4685416352250394770/7288467831564052878 3781811921926967140/4669509784199890944
1843139633571175166/5209400521495949176 764201456412716099/1965378852792823357
3784307047556914328/6550811767420538353 921759441005680743/8235727532811355662
4870873804416103682/7892945938231864127 1247252539908884013/7548701680770080676
1332565419339641853/5545124495791689075 8084852079072960258/8125233049700473554
1288810812591498672/8354573129257675795 1362767957701158927/2365366621871163373
2821623508261140696/4096219338788064149 3569359731462433833/7907348875471207877
3290181841170610612/8046155188684803011 559412322250843375/6745786674647789357
4594714123152745147/7842120424086895495 4120735463228323093/6619083319142174713
3234538532293899241/7178860762974123133 1027977814470951479/4394944444014608853
5943942000947466788/9001939478275393353 4618644572351223060/7589278395098877849
874246062387171613/6345868633628168851 6462356719299063945/7317305808993994641
2784499089715890846/4607150925190300118 1338905853604689869/5439207469731964105
2115334022266544211/3717110705624650625 973097773246678210/5512645516893876830
708732338607841881/1773257847867305867 695306117125855373/2347779634963775466
3321832149947399981/5968219227014370194 5483442646425105080/6193844653870884799
2917355523099357902/5702325341770924738 1875067138516269338/7019789026149444920
5272726311253431293/8475690950279950821 6330525274167953458/9158280282178243703
1343838436466127004/2544350553134210399 124160693807245695/1814236540676088285
3875385858395073807/5440992539915139615 4211047001886606177/8598441526541545510
464465082071527847/920784952285101697 6387171984001693242/7888457360395126448
5505281997684054167/8670741746925799671 3815962608933821224/5981299376097820744
5981505555591567388/8929760305594941781 20595592860819090/1737448402606621711
6154931838638174381/8159190960533495627 4429325821856377907/6804460939826171761
4220286813109238644/4338328758941943689 2497071260518310802/7628213982599427756
2401135268089481102/7985520242488861882 479217946353174845/8456085571587783503
298576840389372669/5991162928834593996 301700691677340296/3780457461098957037
4581854551665867280/5321557803644359979 3924878726607685959/5175331384539148750
6270675698219001842/6540157702616736852 4360391684308545630/8956235541280496512
2326934865954125138/5907613186689394894 7056453641650964392/7239609753600258877
1244718227068933468/6240513625860221536 2621107746394374391/8131171767079865019
3879912229076752192/8985519430209123527 2115066266049330450/3642355115838350757
3854623079369441616/5553374587978314213 1465981472752302910/2050554826867685421
816568196227647963/1817388043394927930 7227820087518233769/7502835951472995118
3392468010994699313/5642032408666318077 837003984619514003/2397235916408923997
3796704385239919849/7269651244482614853 3093114924405966668/6722895468930423704
2934041922427620330/8653376833537037625 4769199336797489260/6951439084482275517
3522051223501510575/4712772337686549901 4339198156463113886/7521940451102623191
4360808419119134192/4943736410628500660 482286584498944341/8388882918209499322
62916042501377369/9177873229143812596 476066105574846931/3210458737495250824
1331952754266041217/1543057226933371297 6890161590844929039/7871385721859129144
889305212249856872/8503844610924793995 8573610577907218470/9048514805138161534
4053789100319799228/5802163851814231478 2604875574657719448/7470021052215629559
3119922154720510868/6999866607449916212 3736338442319786251/6812568101618224734
2479510764732526207/5710521477464672945 4184898603672433463/7095988101625631960
2913619255183138733/4522437443730108755 855255970489556663/4539849432345228489
3645145502604941879/8859704907371220841 3209758776657515971/7351035953024675414
2621842889574525414/3877115854256688209 7645856093483153161/8750104751069521231
4112926800273780475/6085935328620802977 977806389982563490/8078680486173029299
7197032807292376396/7948421440894854310 1853541424312828535/8655032688485576412
8938840519994818779/9021112094201379111 3055270461146972898/6137298604873386942
1144109458662128367/8580686577094655481 4260459435464715040/8164107066563575091
2718186531574740713/8349086785286580028 1054618089924573467/5004906481118789377
4537834860845002745/6718485169438670528 4177950372427967630/5664037277594235379
950321676697333032/2525092642277775682 7268449536881533053/8308214743556380072
957912167068979966/4359626042681578212 1750776458861677600/5890460471505438533
2182526261180812194/5750845804346014886 1214007170753702478/3729485980876628520
1344261724108788746/5058564159728215480 5599927631398080968/7527880765670793835
6097896393689463096/7747647305693969429 2678813140624943824/7955344441228808698
525742207098905265/2288070244612420759 767395882580041770/2009191015446153258
2577365009448984549/3697754745044433739 298237064281771105/7390652103837832821
4417923597464129477/7029120944833775448 152830631890036015/8230067840988317496
2485702680884632047/5117507253109080678 1423193692507168032/6626444367981785035
2878742629220287451/4835990076144676974 268742305195399733/3497962633032055733
5936456486469587010/8876910762670591181 273152694518331237/7471658838950680166
4077630503929585488/8920683649953983312 603899380100660877/796810787615313564
1985533212080457565/3619194395156248905 4938961416065272417/8410755556297226678
795811547805861261/7956178350657031040 2397366960846293660/4630121754435930325
4345076043397259953/7644129324557648771 8777430912646811887/9174043970285327091
1902168582069569/826853013112184343 3182336782018087340/7821599043439156283
1406064677440049107/8950827579553500674 1258169505108114030/7007518517869527906
2195167531040067444/9009069116285385720 2806909026017882421/4182128541454278415
3228738864531757616/8733640552033299038 1523469777842869821/5369588278895987590
2120554416464842783/7789295601571370299 1308632829219296815/7881678657280236429
6603141154737364187/8420153460865626593 6122925490287355268/7559792921082483242
1302751437078607086/7952136156428280175 2133425678248523622/4763926256883849336
4703693186633887222/5226368633574759476 1041858318476935231/5429760444336110425
7170387068227594316/7644769185561241417 1054297903043956690/5275195747303078931
5573696623121994770/7302244570949760755 5403761264954059470/6512353666921969657
540447766714119676/8476194217872175500 4951191435724284185/7127682887319816959
3553922743362042761/8838677082802658033 1986006942947647257/2237271569619001071
4463594736190589255/5098470103315731367 5802109486007902003/6792927774189970717
2032928556631812119/6366741445315775242 2716583360490026149/4127129582577233900
4489947651609034172/6299389383222015037 994166575800800630/5241192709096969959
2118764548672862322/2712313019683967752 1845186958383457643/6571752257595732822
4956717657016301690/5435601583716895081 784993679173898851/8537920118819805036
345541718019260811/3777845389355188913 2932303020515698463/3932106817612430787
1438145398572838614/5394121301425528184 358286954717850223/7710718613915108288
419459769641032185/4512746041767744898 366683335627232505/4499096548357521202
5370993049979361375/6821049003755629185 5888080000223041684/6951989115624322876
2748323774566299724/6601306306706071299 2974622495039164934/6078383429871457710
1112735931050306584/4532201624193539359 2472102351535119731/5035136818555029696
2976132628822234805/8560020180644918865 6232526105782792528/7951432147694190021
4010724576108024314/6877849710627402349 2805791251413178281/3268084706219785157
7427034732391762955/8738093452661137771 538024991137594853/2731603592635212671
2239936156494874675/3276982991697673077 207928032149886041/1664544145699474129
680447284739198471/8432845480065102775 1709132956479214132/7910962563516904818
758272652571466633/3325261153838559656 3770035356200404146/6344512761790070456
4650073683336405371/5027432443822487881 1312609680379889967/3179961844618291312
3078341617462464295/5673392975433025709 593735668382682950/1226456917514541635
598005402823835866/1174876070549231505 1386401338193797897/6500693020009692210
3777460880315014579/7924127349490609484 552807868617544872/2840492385892008140
2662352770249955876/6284711456909830530 2774004411199991098/8477014092870957733
772768254673873379/3848019148562895971 970016052070623696/9208986295845103459
1095039003817187908/2681298659388516067 2376205951095628352/2753208135104790938
3982523922142802209/8190432712647010007 2860676826531275884/8775149322620634829
8135461533255369238/8585832782231859123 3241332284006140912/4359680920340321136
1898686057931617989/3320122905245090024 1251799606018555540/7122051378168267767
5474725630604511152/5987683083010476650 756170505358884825/1881903654924576842
408871567390274219/7205812405591225217 2583005059266100035/2975307786347166672
4877211925891923705/5540220976905638657 8369885823992830330/8574234112811147947
1815231076482726962/3878479362987316858 3451680615258159114/6686377832212599634
3456632723911259040/4534703966959962766 883645230426290283/2192011948694207920
860465005077994754/6060832529671032574 6626353944269645178/7661814364043332924
1362269484065532491/9012574030411889270 6734385342764150285/7588573089262235314
2909572484939009262/5073071154522639944 1165972331612696318/2047515694007720004
808986268908123700/2697398249874608764 3537652770841672243/7471303172662319185
1477140157948173566/4170168585498078831 7607459352479803593/8478250555949808203
2468723439511398111/5731329058070985202 1019825732221511858/6952569206294411843
567983605786664747/2705128066064599600 6053787415861530319/7431051266749241943
6429546569085775553/7159598514274753549 26918647740472239/2100902511467671792
3549777385503518679/8536579237041269009 1191187963213485842/3659984378414954221
4534814428959799195/8037324818571410137 3792070050632293151/7554224832276382770
870905772262519127/6974535484616531875 3555476993810474040/8748148613654745824
2541544268678698252/8233716391029046231 717129255834516224/9024929595752487357
2712894370371992588/6814815140465126770 2495406899871888258/5628839744879592419
5235089182882898719/7487735267985092183 2973080414898466374/6814293739584252078
4307798897745937818/6198903399899604867 5633946255104389360/6318259361557970389
3437459672958079689/6683909205392417056 4719662194427206861/5385490664546958703
304872950324220250/8024961180857115647 162254835042491651/3924864996046441277
2978722535159764285/5161965056459069522 1894528046098728736/3269536154290567907
892674215064199523/2781831313116149867 5886622196151019926/7709222911718914307
5481283052852988143/8998691835980261892 336350156436143635/7905347255657171491
6108506746016746598/7306740544251805361 1735369439955123115/8792464754688098898
169057047529756879/8297396159474246582 623777610514925145/1962079963822361017
3704954166776101076/5079903667311587149 3799453761230278424/7752132515501259341
1683227938088431513/7404097798283589050 2736733499697055939/8779168262630294641
979604027149469509/6930088107509418877 1710859532840968379/2778052907057092981
27483411090897742/4051661259109946282 351536783058118204/1505601914501409108
3795482640474009524/4120872451114931045 5621042951663520625/7457961641085169108
3518458015439805363/5129864467752040680 1753921201125935526/5877783083963911086
455374482175628839/870831956709750228 7029276825174749880/9075751035593615212
6556303422290856912/8109244868624472736 687317112302438938/837965228847249095
6821356194544484187/7105408610698787903 2551322483458043032/3128037498045823375
3789761813005330762/6851051888055292406 5660529205234017046/8101592306009701547
896342094121768616/1880145871220455871 425141148852806654/9106581600880851466
8327665378324839988/8425753534460680529 4737590364297812187/8380149578762200273
1515119912357154714/1749188780029423317 2771093610681776199/7237891526646114625
633201288246215644/4289235500967775241 2259704655986288381/2801833327860374908
1760367112198397188/9157585530749894403 7933411857392760040/8567594307798478420
4745867154882267655/6620311008188359268 117198560490986455/1682433059093080256
1065639224194845458/8041794497199567294 8017918426310790106/9011568309951012274
4194157028019935661/4811857928149778908 3719381279271390051/6433989999170231340
1082101652475610442/7899750128545326772 1414702369888850236/2844481454876452502
1845720419240696975/2296616742518364280 260530190483095889/7548828826239723287
4869689489559130573/7934701465365397799 4977033610435208783/7137149715812408121
6929932061175461933/7753133122638193866 4140375083533871439/7339169685267016458
3645806824180798117/5572680798811905013 876178835493133549/8682178570458084179
92398504328148768/6035824717682096375 3586730171240341695/7322574973887622900
1753545669121926668/5214914221629485105 4526944436651906526/5443217651203743490
1659182520048559180/4426119279621974356 8241352629341101707/8875119273570809510
6156642839984331901/6696304896734033704 7122755210460364933/7687220123378065614
6404056101812054235/8295674611689464625 3575454007556975505/6804419573113622772
5024822036460887276/8334555255013128101 2114862695135800949/2656149578714618984
1942256331762358591/7684332420294483280 4745081395549493044/6226706406867043872
314115439181027679/6388854259065877944 982710206787727879/1995083110076084619
7303022981012721291/8857518273807527633 458637751446248548/7264313674271215123
4389153589507081932/6214111974375678012 5150949521199346823/8213490622324352194
3711670458095537570/9191477412531084865 2080214803934106318/8662882594709333134
714471302341301271/3271809814249695543 5396322908793686915/7111774667738588906
1122299922732836753/4831502972724805401 2288204908301049266/4210011018453116044
319149554477482879/7635994456873322810 3598205209090041767/7189385824541262819
3582791029860644799/6756714790348210359 197668068981663206/3116705031403316615
1622337289445333530/5085858446299599870 2595354300859701509/3221738595023189134
4982433427235526808/7870480860711587683 623671482161986338/5458722077552794577
6035629106115663171/6502775623400744763 1117831632285197757/6485153875621778402
3366076789155783234/4336184443386261828 1369706830505080971/4698333765475124268
5326254262681762395/9221791256145154703 2187554256237899416/5989912519881566314
6765198905422107756/9179434500470368206 2668382258153138678/7403164601674305609
4261958397624745050/4480533556176957624 2385107961933258057/8534690352430098185
348001245513544050/576146930743637466 455291225480612788/6473171471282805457
2711505824906235092/5174118954504079798 5988543033902824005/6386968276841260598
5925458142207161926/8737022452062945885 6470628246786351449/8055023446167543077
5427769803524309287/6266079586586086161 1898200077162087679/4590679672534896554
80682468932468717/3281580622517062470 4284600432228309228/8638287117971995188
3649674684417235227/7194812305081180504 1509631227166751657/8325070428324976127
1647746972827710979/5206465782894640399 3837362242158750505/8507538106036791156
6261697481333651418/7409750759721836116 6461686803925645758/7877919485845817097
177180611398158207/7563743505603176741 344074485454293701/6883816301395467338
1474656390770466365/8595839731525809309 1542301083368557067/6196062821089972043
4201160160686592679/5708834084679449967 650697016038116760/1197976891799688094
7381454928606313501/7591928733186867608 6388671860337852755/7432086131821046968
3024884974450967285/8782492944264085227 314468334456318349/8010318046460577647
914346255578916142/7180208673837828284 2494285934327189622/8155091735550222567
1078929834754544007/6147562546284863433 499113323618824483/3954070823562879744
385689722652509334/5209157787629114625 3605924185530935898/5945077191067968948
1573512056700412932/8366312884729670575 3774873298068400790/3789413477779796410
3802499637222412289/8085015795224112589 466861523731331336/6602452944550190746
4175685435131281773/7927283500086992498 7457933145231128753/8778604257731945727
536154478723317008/2527569031683584178 2189259299245340788/7776218643386948185
3312463223367575041/7996692830468510190 3500334702400740943/4943656392090078177
8316976857049171989/8347513365105922673 2799398063719599910/6209120321469445317
3982957496670439918/4096289966912487448 2066546324816378708/6057466388437642773
4843619284258998047/7055276893262318759 2681057192991980746/6669020367299517093
3307730829125516316/6119653491984671821 4824689863016326696/6848217249320684044
4336453011632969883/8124432523732239051 2482540534739675999/3474135753819000758
