3000
1070652486642196756/1394502143900462016 2825885185895272025/7509519630793592415
3397824722115502369/7490318852757521755 7179603910563021002/8535773969426367925
4213216098934372448/4801777171944925140 2008002771028895665/8927437415620103916
4636670274492481898/7918013569229620436 6433030585140838825/9128625942201415824
1496586857634945441/6663626014503175578 1091281515287897596/2270807749017013240
2044011477873795113/5541319305487622247 2452943378498902288/3492747316327597581
1518065282837599044/8689444765540364836 3430682114170188370/6459704913775542271
2470388091171020234/7288603814599605619 3777046558734153333/7988526329392244440
1428655700558677454/4076928281127522948 1299718882753942764/2869695364911621384
2169523605015068059/3576970026650107567 3573016572910039836/5293646201724194157
242634502736146350/3563327120581065642 2159879769190905734/5963504574742120838
4737431780009607210/8958164855017893371 1004961974500971746/2134121353899864832
1571258058632957418/1821529535628352846 3705696905039164745/4733264258909406926
971745922599026541/6407278632940224381 3287469201906204464/5833081256179789003
5366395146688101887/8041124285766902578 2219743400243370086/7804290288390597343
3411224265558514465/4538498014744427870 1258513430002580667/8890181922645275372
5837236871745905932/7750454772751168640 5179258217221514469/7554142419412514369
5103029396004500903/8996557674385152083 524067593897521465/898258532643483263
2961608957763707579/8056416345397812953 2448582657047231406/5476196618188091245
400558434714574959/3563563559074642202 3332176061428887090/7323925173580416411
601943280322005527/2157565833713403084 5385641281281042244/5955836299987700792
2246908505772913217/7528073244429240605 485272500262851917/7711263441314548315
1205328302510060405/2307045945277606711 2392891134695931429/9101309125389589449
8343293474985983/1224450776586183936 6067169570708244726/7285787996282134202
3437044580201828569/5624641489217383806 1599362683367496264/3549514549310577352
4637546455289962256/5123338074751907717 4900693523482389679/6900869068489285230
2114527319926791764/6215233579875720866 3268903864897004906/8820727091267188276
3279675119291287553/7632208080700504892 695908566090042348/8956464976945323719
3560186664552855011/3791348122986577118 5103265784306646182/7581015719108084038
4776152756582015232/5750299936676720122 3047920556226750822/9195337504850639051
41871797528073900/5709118319644215358 19708358979099742/6645612415353209935
6646477502430138077/8463318456108364871 2654677862574385528/6540456029820527334
961047040729181305/8699804105688919481 3571111463711794777/8930411727813051095
1130661277271869337/4741613388336925050 5522016554140675102/7672870065788967832
6929081840192595576/8066892295690888636 6646897486686801273/6925733210254195910
5369362786370959296/6946603239548178724 2457608080285115690/7667823352513841181
5009963880345057225/6049391597979011113 2938912063906284545/3928053891543605223
302313816003685632/7822033080891578316 5308585529257298449/7598767862180740074
114672546805826070/8713359297829610407 5908096183763099537/7323257324326828140
977848617139965474/1266135857538761284 4095479812305673168/6098313656862751379
1655035091217196955/5822615489593235873 6193243302169919286/7620570431144947372
6780248886978738419/8504169915752048148 5132533432891097025/7575848292242453262
5626987542614055889/8885652116904329351 3323925637797759894/5844670092552670647
3849320355142417449/6427918563489311071 43618201232322672/3593400288961013607
3431595120094776051/8924594420686316426 89710113439422101/7302986554422777563
4095264139742005110/8939163978604686059 4776121609036155708/5043756418051480248
207207954909278420/6205361065790319616 1501904040948491822/8589726395903394063
3659871497249085950/6572835912586332571 4279728060031591764/8149979451740928814
640859982212350626/8657543555524474848 626075551153110131/9059582690621226696
4760696840273780346/7812701558989347548 1555947047650974334/2301262973800676775
414090249839230302/5615541035138230455 2324738391602445477/5994158811230869717
7841692960970205595/8993596310772414571 6156526491789261610/7633134882979424643
8372525364645036888/9200196339563429445 642512783160855324/1446329693602692673
6172703248142496818/9157043612204219859 3225035915390699804/6975089678978466043
7486242693743374740/7837742427658848512 2761057403862351098/6145132009080056666
2982329524126585022/7102504506132786498 7742036921794052871/8134323358850260153
1005697083932020121/2706632517183550986 2937236219392952521/3248556199005557866
1874621476781244886/4284018762209067327 2058092765080074988/2538191291124486402
5034106520329047195/7287529908511336787 5563730669881912071/8101363792282323486
3194893425524287504/4458670131827375063 3947162673615487984/5793781785450094803
6041776014200861967/6080731301457164236 4773145251123892435/5015275995704947574
182566151998605584/8556590670033629503 885152763770018470/3064627164563148578
7909407802303579999/7979823471859263222 880593627254557422/4258611515357727842
3761863453618542179/6161055015111128831 3897708156596425454/8681261265778783307
3283540360973797383/3852579156802470881 1590008010131255740/8220232940960537894
2618186950524518653/3840293971038780338 5512982361888840876/9195525205302704145
3042863977289371376/7808110554014213486 7625829321215269386/8098583154307862426
5846837781254565530/6591377480964769239 147341810700702109/174130381749794188
2549519750885668483/4709898931643510796 5364475942419314372/8797758607113528943
5723457276394501305/7593613207209530178 42263172546639006/1643086090060726709
6474130883275829484/7688052348623865602 2294208915744435558/2586660884161915024
1965276447022192426/2687377058163347909 665027993060538764/5282210518880856660
3273961114102800708/8189400113305004110 2226004122607580551/4690714017324085675
499757397920404767/6003400348650514158 162774923445620746/8166798583707971402
5107144773409449679/8297322808146223918 1873715683961164838/5830759629666998288
863686156648496255/1186719098424717284 4431559029952955916/7999165853731886575
684648383426766238/8652283396904873590 3304288171545543144/9209481880423381293
3374335628548779731/5142591252804007331 4755012251243829266/7180618021658264580
2127674523529064178/5101069985600842695 135164853664325679/7182076948750355496
677150710927399697/2649219895235188110 2901954884840458507/6953763470389437411
3794440295124711802/4294191649011511162 1334524099902227554/2814489960079092916
3989699824502638134/5015007947554284004 3916057015813781595/8770373048538747967
3794533275131292482/6562794580194669481 1654495538798109664/4088967564906129741
4755087342693279384/5424239567605824133 264337085676995357/4334931827983221490
2202598473084475739/4586952473259885136 1939392097474074127/8287302653331796158
501551394399301717/4456374944114113383 2201133904883278200/5871057959129723085
1768285570973009876/1793914706243639195 816336827891424517/5860361678534967112
4270103033233874460/6383684458179047572 4220448702246936019/8342047386268662913
557880758466510978/1707652787394761213 5023047908384694538/7304998473178078745
2452224631722483655/8809356086044108368 3016619799507497266/7380138392710781548
4294149223942029938/6306014602210503731 5134416200112319427/6311000429333132688
5725499193179077419/8507850944224572100 4822893071893329724/6427522466672377747
387654271270730515/3068830741839953825 111794611650481517/8053421597554235974
886326136418344304/1894246620149156137 6942054171178018312/9039642802216039896
6460325774809024306/7427252715012882428 2746663682388477900/8628722179161633022
1649145977257709514/7910800928947334327 5408997542988061871/8498306385213648066
5748247059777833364/8085596313037770635 2647566399754531086/5900999617377924884
8174648079847299839/8366557503987141136 4336277823988068375/5709345310579057157
1468592557631139334/3326814408118278009 3964482636699740859/5000291421099500831
2390865947528720433/5762547402951932348 5223936031332043765/8310607979221027075
1071403985340082158/7756275779580195703 998325064320487615/8232947269149681151
5859378821272077617/6694602284390059185 70095896634992487/7867407389041435221
101702681974364547/2332029392232190186 1580187741567456232/9120318670693053122
655124060214244997/6577000709332115914 437500377210855215/2228174089951029410
1807107638122444227/5642527423056009145 6095035110989696539/6969821356919445206
6130494990652688989/6346371535715764704 3054650043834720890/7763768245129621797
5731295522890306330/5864357990686331194 1098314412070981063/3616344202267058511
58077494246298797/8725780763558165020 759555587689552343/5898262337711072962
2160412217740712827/8706234125044810550 417944983272087424/1827659044162058731
17396097430646905/7295402946752361061 2459063583840004553/8886781981895697958
2924375611511610502/8454749143598136022 724275678873032908/2027001109275491592
2935069610564337060/8551104141683714244 259841939878303442/4170754403936025596
1921428081863118081/3450038973409836149 1544574037368207333/1832546031810180158
2370015691037681467/3378567212274894087 2984244135353419071/8062252942228091010
6384744334591355671/7579608907327563011 5587229285725695650/7177785485904349200
4434547134857144081/8941998200332852663 1523935181096702297/6004356706491638422
1213218664095687963/3855081560460867868 4602307835757765217/7404033942394485053
1007813324198498588/6944981401980955852 3356914213026611487/5372395055889342018
2585594939307869763/9172647761287388456 3156829076068833122/3639233890028144988
2312192987321791374/5951081839056812318 825845909479879790/8775990946056856367
3575226104024990607/3998178556270505196 6799741660536669363/6801109181882727053
1760495764016861571/6308208261638265744 4521193388314817932/5352060657457933532
4341271957196323607/5678304691452665084 1042871531231928730/8348885346384758817
1499291502563142901/3514581056400053309 354930731025252264/1080854589584177305
5417005469839326728/6407362640464781973 542902262325244532/3103691554074825947
7864880584159109542/8964776676841180834 6042537162477949305/6662852868057229806
2722456420989467399/4782749884627105487 1864559867776902260/2818207039851420336
1796009515769507113/7860806833725455826 5103691242120459303/9142832189242637114
7614962742795465107/7779697117315283328 4396810835178002255/9068746965465572504
4359212065438116974/6792839248137415944 5486458993267177736/7465685724492137970
5393889748415397042/6270988776580909636 1412582538368521230/5035052364852455559
3196074792271022030/6982452544036357452 6274403685071595605/8170460323340036691
4707599820321155908/8770545862299642005 3261604845514985080/5143751682054249554
9093155949228412206/9153446426195626993 5052062097722687545/8297421662416320061
1749779677442980207/4384375478512668403 218860244208455119/5259153261410631885
868167883086027353/2416370973098800139 571017883455679362/4297943545424912924
2680104903203860996/2736969298922480729 5272991016055966384/6811572680618415778
1198173290894752806/5596309826748870794 2182724374595484582/5104874711730707363
624120429327384530/2862109773777239525 6124437305071598786/6785008757110127292
3433133268530134081/7409362856305391736 1404865258857531291/3874898326128420574
1963095431339845950/4887767031122623712 6853755538236214156/7120941486155595887
109924951912137645/4355259368011871619 5124766783945393584/8967236959926604192
2146648146586784958/5776003006644026412 1400491869413679698/3146979419019514148
2133018641138141978/4259534687704448597 6427650826528221879/8785235264266797394
1311450582958474333/4648746348010480335 4573768150991274305/5625641834019878688
4582147323825547339/8294275666344710116 2678243337975188589/6610010013110428545
2888584415223109866/6081045416477913481 3449973530275740816/6433709741813462500
5630147245471789045/7215239469272793107 1991647216453327753/7097722573104459636
4156031805130841209/7485432656263885529 430468247838410748/3107446455499535583
409937447473530284/8430563839942721906 475840312204004709/3129861751850763614
5396273060271429664/9202091780124429914 4996451228564548357/6007659715006880006
2143657372874489008/3523806685074575184 2021414695680405003/3772885084178307496
5325393427870355076/7652821180311155611 2220626675457512267/5027250311319085283
3063356998935987777/8692399594050743503 3985581716264716282/8153916133763470389
631980672391883502/4359385748885453145 7135312827063062377/8293239411507565609
4817424609584407612/5408140052460065822 2778657013850370276/5786648861657319954
2984791072362165610/5757886692471424255 234730810720820894/749372399966599166
4427171182007719087/4848000990988267454 5788946546463338594/7957325203388069525
1525626355467567895/3768459867096406421 5966038663919741717/6052025227646706510
3594459311781879020/7183794262576612191 588195520228884629/5674987494827847001
485704415296222515/8450037284240728809 1395353894640803274/8279818662489302949
140961785688072814/2712390179513380036 6739555579506142437/7046668297979045466
4733430532239143344/5814984615224556464 2105520110168903350/8440314131046078308
349977857324644117/7471291821308330447 5419504543850953968/7685007618469995791
1433454131214190605/4886798922458148462 5213656230287727561/7153746946385587599
3999926834424998972/6106221031414383256 6911573440997547294/8102103213402235547
3508606758601392581/5679075786002046521 3614641720169466110/7036936871324448772
3495520768968855999/4007073541807438809 2772736038442176734/3846834532833611171
530698191460138275/2631155802384241868 4435334463310055261/7878763168471070500
5352908190430669686/7953754734234114222 6261452113417509054/7089137441488767192
1317326410925552637/7781603985333757871 5155098704733499920/7922939069086825143
4782031012573111665/6563945577044114688 2682926913335557139/7616920097251911637
1718733787275641719/6803175552419250372 4332829067799076377/5360093649463578262
732764265705090937/1411316186417225372 270130064487725579/8438648014785301346
4996885262388187706/8777961782427339446 2251038792657361399/7493992220111165648
5131235052167408882/6719490837715570827 2176445534455586362/4890464847599187186
2114919669274650431/4985722333594748759 219047849115083698/6429083388476843788
418837337370173811/5228618890188338363 66936531195603034/6034980647467311127
2312844655301283658/4163008969363610093 4525736995063068624/8653331796970620837
8123041415866713253/8810873165029696841 5320703730662196126/5823246625628239673
4599359317391917660/7905158404385045793 4436772334274622400/5316552703635936823
5930950911206638087/7127299633218455045 1572176182907972103/2694391448040481580
7177512255938809356/7728064656989281458 3117914429073947788/5230685401217696388
2455312285730327862/8791163394314505140 4037256181549477800/8245024322041105083
203689100129081138/5187805033420315062 993481471600198229/1734127963450792056
7534272232237829232/7826117646780552186 1677613404333656995/8723075036468868836
3661461018510329956/7598454984644184876 3074305639427186662/5159712192601525554
7122435902581394902/8214076968405428037 3711547024192761177/8036636070998198876
4802447376924611756/7128971890239335257 7280028338369332972/8582836366803581962
548278403145882660/548291223373695544 1830058780836834091/5705828717818796880
4096399298135616904/6057508362754110746 4551729693997928435/7623521332371551809
1930593407616920197/3587450672332505129 3732606718932564591/7078501249686573457
4248184138156028994/7577287213289250042 4524785378842809597/8796224707294227429
4251764620835435009/5649763095807604457 2804821538597459876/8156357039810666652
8150868876384600418/8993544719978077946 1006126565253380882/3500407553612140582
1068514621212503084/2616809648243885611 25468328513678583/2759654945011273539
796640364627531184/8893914795698868780 934339726993208011/8009534354621674342
1557194515216639796/2647257862095418677 5552424952385814010/6881767383551289444
3314466631547178636/5756708913020523645 429954071475586796/3839742468303505589
1836572094785025524/1869008627525872811 947541900206698858/1923762463338149934
1570908279149785940/9049824728411732420 2955399084444595092/5041244690440226682
3396871059182149783/5785802880496103506 1761274153295064807/6818215647307199692
1401814503050611598/8559294103794093135 2548647048117975685/4608232543399153102
3845036230933092788/6739222213584245846 5746895993558569859/7601640922042202312
450366369357557117/5007044738624975374 4643294816351707093/4659807735341757960
1694585816781297330/9034265317000425897 5189148757332177486/9087540286378593986
2302227012194040719/8336528373893313624 4944871826074220425/5290290524366475901
1178226844980074166/8383591993057148576 231027802457101288/4847765376137630336
2180851762425701547/7621352466945777656 4156368428260467826/6029758454830606359
5391831267759859238/8934624139135386063 2465861063002962488/4308272382055414468
1914537625313082033/9130775712656227385 396253006417415681/6858191228881351262
6407185268270213304/9116468208602607516 1586957929480772242/9018912969469033950
1983865274868340089/3527110910543127034 5225052183828585141/9112941549143596563
1706380151721723916/2190275988108256295 1892878560452357014/8814317740058788610
596124292291553042/7803891628942970318 1421999957142586753/6436455226839630937
1062668394452637191/7232184352266215792 4823469625988353134/6415439754091030768
4324809603785263259/6450055995563173850 1367614745290387497/8884987349297879286
1507067934325437032/3720922507085526226 3715651726363825719/6733723416310534948
4138253643230268463/6210243737749961158 2544174821801557110/4218768799734264520
3747742045210260991/6549262215865832916 6205082578584674699/8664773427555309906
3578846856507667030/7348751599799888028 2311383226880266896/4346853311098347844
195477724771434522/6477707158348649760 3323969403292222104/7330448386232070293
62735846100473458/1975559963115809155 1671198826490628887/4874188070010496539
4679979856338515531/9061570187153952339 3251053963547538228/6300990468546472158
7038160111756603834/9140372526569967931 989215410269926906/6276851834681999136
3269526495913249262/6647480785344495726 1095968617816936000/1636657199096690940
2746660067495821030/9107637103822595941 1371723461523096673/2770176301156538741
5062654419675716594/6299615800958686471 1052573544444594875/9173221030904215674
7580159699984124804/9172050378167532086 3607773441218584076/8597284116234355264
1070191897126362514/4317431016838257606 5399558915727351117/7571206506666304422
3340119873681586125/5006182795503414608 2963644392220762688/3006184451410197907
718179912547285588/7186466261246689141 3035288054304790422/7493545456362570215
4737425093659616319/9022822983021099138 2998217625416013461/7278819309583832543
6173922896822896744/8219562084059022093 5597741807547752201/7251840247958649089
3128040765530353556/9099629496739945411 1826074993818602404/6187859130137807992
3217630069097318145/6888309641736230037 617360751083209534/7198843273500681563
6503993453684010922/7291965895597876768 4806160713113279116/6531203733812139259
3476366300816660081/8581343860080950274 781823883712789012/2967830233794208493
3534556069278954725/6514900353539832929 360130437382492736/5936380768474757676
1545066055752293618/7146104563786359126 4757007646513642809/6304625809974922841
5007902072970686297/6073020300565332914 5800272392350037956/7557943937182118578
486882396582998962/6573469913977270362 2760733127696729601/4751721884864239114
6448991240838646608/6691232127024557548 3458662793657337052/8757994447615793324
5446506739434015928/5557922883393811388 2112411339977048970/4122888551163183335
2452564118095755570/2967269289077261343 1971674064221798147/6656058138815113820
6696737733208854980/8298119887300537667 304335304373323620/2191510186533068422
2386249446822808587/2772071363643846264 6154613995295145689/7015379400809167646
4958623318942156202/7169096231830818943 410952571002504359/4331023042283367991
3915766819847101847/8452603297538472459 1169539256865738286/8540168245077492047
1372134865128307175/9199131893941371268 1402488988006571561/5288064522317362550
5472644248173769888/8415139437234663971 2236212518010692429/6680281134403999059
2710286597974282209/7176660586937614226 6663982638059294345/8009599989153293498
24180579640474554/7591354139613106773 4251231538254721517/4453741792440533504
1438672899601493206/2085122491894336393 887061042199992676/5177145332130689052
2313415978346487461/5620396979637544420 2812290202623274252/8364746938932698864
2249495565475993476/4303718162348126603 661070139979998605/7167008527591459334
5365103948707575895/7794036398123676375 1295602121449832648/6291345114257249241
6134767271977373780/7393209784724404192 3258647563039859360/5462329187882651317
2022542228748991764/2232672681841377117 1951926822750539540/7302659631756421556
214448449476418578/4503413763765548616 3832787767908892694/8479321679033346533
6533648237678857339/7074763421616201107 3127869417347628335/4780590326721734220
5068294237956408611/7820185197296519581 7099262040311293523/8689375044378836609
503948393847845187/8772917945152272345 1612826846463219835/8989766883364468419
4892416294471059546/5694784201378111461 159919233741783434/9034437797035689801
3205040633056785065/6730577064370960803 4976001824569690254/5079880470143167687
184874765026168701/3027107176507390821 6423373223194370495/8057673092459474569
2511993097274848812/5737985517428920107 1404129514270964390/3261486701999688617
2710916415772185145/5768829119058540527 3746702141423142788/8275194699317080405
2098825299635897474/3633003708485670304 5392415371768100437/8108698036442064843
6943223757393479522/7843713451865009887 548667613114841032/7855307111195794062
2663068325692580782/5605924132301267787 5121783551431008295/7831431164116620177
5545478974723983939/6604997269673348187 2006854351966461675/4167245610887486028
507013084941318046/2382227323882681675 6706487598994622789/6810874015307072514
5745527618716275779/8937013301979253223 6885655725920020295/8286437580921402557
4884882625140584587/7812130858021609682 1183599814546262843/1487112781801239746
6958055521803885366/7935587505806132643 2978886214077602341/7461868713475523393
3689042888826767201/8794262220365113186 4284669188024699662/7537638408957455234
5668418275303666136/6041446191931008192 5734418608054633926/7353451649619896328
5993104303686329864/6806158461568043743 1759347025142424182/4153162753742497149
7831629033780417524/7967065818186763909 4323124230326283944/6063006886926242921
739384904997702851/7338769294324206866 1198815886324873833/1743061327888000187
2643376809699353161/7277145651233521190 5640185671365478637/7930334715469647195
8275403133982351135/8547754891749677485 5829196600800916076/8367352373935219638
4112484474181396054/4176919541293994799 1315650307998965973/2551059617583264910
6219007480777682588/7044129889481989266 1589315507047424770/4179853173946824598
4398883457780465589/6486087451062945311 5430699581148754513/8557914472192305407
6167117600709415993/8828735887719297770 2569554940362392469/3210600414571798335
5924724867078252050/6732989130335086838 1011921117723636699/8091248709460726818
7910714073813514625/8293275759751961577 496554613785820553/5615293737974928962
6872205059496047662/8338402232730728689 1613570405704197065/5517557321053404483
5190279171435713308/8367012720525387457 2659191307843451141/3909413346846712456
3737335568390233595/5255872960830005876 3028601120744126785/6934638586080462438
5114177180381946006/6039836336111446017 3280239012533896921/8377255521038211536
7434552282829734460/8050891027781731304 5678497051681538596/8090094102870660414
1980218913500564317/9207676398056072956 2843426267332412901/8933314852311002534
3341988774716860582/6701871540396726225 441141537950893422/3453576935037613728
5318056561202245934/7389647104200240165 14738001972942086/7398036725687036670
1002984053683018055/5190949896068948284 6698280362259791577/8564167743029192373
2287031587991410970/7487335346664910942 4085914899354121308/5543530351027843730
2333893467551840412/4716602610460714300 1807058991632812996/5631414116034829494
409451936758228491/1612409916145346930 836725886205532236/8107510659779391502
1747606395962521995/5224776733201181760 2081336531900823030/6438662959756433231
6161151089843826523/7896956702315711939 3314887820024602663/7038045829279799441
4969872428790091570/6371478935085866472 612840671922949660/1032969093819786121
4576975509112164132/7873792648129350458 258657814922557682/7398262513253283663
2728108919741262496/6190760014641484506 1607120555284327704/5190162872511675306
299753160579681330/4502612846436011911 5678840583103940554/6272986498925297374
2104061382928945417/4855183992787192430 4837569231105494660/6227883555657159644
560024812685334521/6458013050098309213 4294071118727395297/6398463893440272446
1410690001423837156/5060414413032893965 5122160025806616983/8690685661308396612
5416054644767571095/8693895269647888890 2130457965617289886/8135327459797952996
4076723429603208392/7878841216231635027 1065568838711353193/4996751928266377331
5918355670027567995/8847151984902739601 1045652548613437646/9167875439347083060
8458913984829449587/8620499615611154014 236132718804797182/731898409956783752
3947684311938193639/7114759223090097659 7273142708424785521/8431167081149682899
1952984045008666704/7053319235064553567 1817488550127945753/3700127676819365577
9045669968780123329/9147260469202206407 8494371309805733025/8804952265077451274
7013083389202385799/7837747890973558624 4289683729656573988/8662359165052730168
4670024519066993717/5924712354133289480 967695798225254933/9151225769132366608
3034514150358104704/4553491317018034235 7532691426683089884/7926511498107377535
4666397264445195086/6479564229570355033 5797769598831343273/6236245886503866052
1469289009026909130/2202210898321722051 3772437561244783750/5481880833413829196
4654074150498410817/7165518343693690632 3068688373380829579/8262481882998673173
17634253962135309/4187362844354669273 5490601857260246062/8162423822648524118
6066329635256114293/7312318741294644934 1473613614212657298/5897041117970938975
2507415558645071898/2602391982857396189 3279396465828895166/7117535949426665424
1571013046698567490/4057870467826246511 1345545753513100862/7755251949640104765
5678532451866462115/8706897989557616346 5269297905661251389/8693665198227764217
3197018710943082597/5371841007638883908 175610942294487622/2987192069247165113
4980977162288614054/8897998430032839543 365663135081853291/6024708358877734624
4723309921124522362/9169787930727452798 1479243427627170902/8960576861180314000
1598667549245789779/7851954760979554809 2143048426811869335/6229848069005207182
1779144926895384260/6814900049986602055 5990244700900245659/6838937084691971343
1976309735581071840/4534541286540590041 6054049505181943526/6546310203664318080
39872045188052926/2596248821357622379 2937204598783432224/8012760164440666803
3688486894806363836/8227336211030428671 4909048875383065229/8408735315876802389
1301576437665591503/4361078111061843921 1745635714896279381/1827931926599160640
133967302873196468/3276822528846301892 4372062802570420365/8644201764669202438
5935216127595369075/7028293284352601131 557963651619751772/926302484722064294
67216665577020676/2212893272230315178 6952835577711814643/7884498288774457894
396491363098143734/8499703103251952954 4293902153821586641/6312022439515101467
2810729755720269455/3444190895464138757 4112890179162537571/6658432756728425362
657787717394849238/8309987292922885370 1272798476997346183/7171947085186651710
5524217980525773182/5794052684750750439 879177845502012651/7185862343193063570
3411943599825174111/4105043143250734045 882505426956430108/3182382806714570642
750210394644270773/1451345425462608210 2296977339517351214/6064298652885332638
3814989435246992504/5451042879534572025 5950862019425688753/6831005447449067512
5383787934063486354/6223413946159737145 8533883098791763844/8726573834684020408
7297029091258118709/8189336900752743400 4840136172908424429/7148340938028895771
8249571265017842995/8453440703400480902 1657711102844645792/6068494718911552144
2708058231927480086/4867587166992323341 6061053934009720626/8375364076597126153
1209306552065066020/8177039047076017342 32194571367856922/1842507173314910614
9996238106925687/6259682403749093288 7718177563978835268/7827230990540047151
5304825752759453885/5560886550967670937 3444689036515710232/5744024556874388808
5764264832330245239/7180819423988215967 1454503770715244077/5382687051832165263
3839179451709279501/4499286171786655579 470003950702579815/7901572036316488173
180112376967802786/2790347583794778400 2124197306994992082/5266618253625642080
5215829482068802390/5439534414865223879 1238714688924099900/3673748547434898307
5124449782285892811/6304588779531540305 6010736946847507652/8485454681423757398
2961634065055894570/4790307405694030601 6138573916968994874/8089196223352106736
1731508261403793372/3593069801258411900 4199751775728853952/6497144135223434988
5346897773486781655/9085727211387693096 1121965051055763406/3956112857371582460
6159153578530884548/9027054511906985776 1139481324819320476/4852096997500015405
1525397530197589746/7431804307280321321 3970326832708298432/5688873685899018296
3706330099143514775/5740688992092640290 2629876742625655512/8303271746254526019
4194438096526696189/7408374922461989083 301066511111441732/2908347581807574947
2267146069686247809/8086297932469938960 8044627894930918095/8376897448834102254
3311259251914499030/7938317011048441031 1325046439892867649/5903624853408007330
112753192799510179/7749489191532848265 6353234498905573253/6991900890301172969
205188497522078385/674553231114781597 527610684378750112/2128759184164351621
7867911757090653986/8837977017983839633 1150571868414547250/6578539471150710095
3140869900354421414/7332880461680047942 1081397711347350784/8615293796763951177
2178296875986267618/3622007584139467131 7597597845275200826/8270665155314702570
7459976205562710259/8005809401233863885 537768673977232502/7831947923024412844
5505066887040206845/6390748195609684372 2435215165554266787/6908273017277797241
2743324512996666120/5700142884135359603 2876644154018567769/6343242708685697295
1977544562116393792/3887923739373130948 2992306630918671024/3171563872453288930
2813015294301864172/5503559581012844990 3454424298369069361/4683651826506151441
3150325101545361994/6719018480735355365 1783981026505779815/9208687155491758602
4592101380446181590/4687166766085337240 1147237304821831256/1974890533498683143
581924783875144299/8924723929189564054 6178736135654163085/7548915016606819919
5426495228492218479/7666049049791177186 3042897330852102406/6213999718769444519
5212621559133202322/6113301329267780328 1816950061489516995/6642553577600758360
2925244739776348750/5161144072658570725 1463965942831646317/8438286857215537481
2750649083928259284/7242853198491035017 2479732102965381404/4973376929190543052
2179310958349865331/4417976520436816436 1447322429531879626/2872780570217103559
2194865914989359109/5837620554378234188 6213485508880373614/7430933935723617729
4347102885573276947/5741753895638952764 4623914688866985675/5440489528387461810
457536339078044482/3950643101918716999 2054058217469499075/5059071368973001221
558152866821647879/5659061920949893835 2452218715993140867/5272891081797972795
6552844316605046886/7650530761510054815 2922504925160374734/3840961623679248815
373415412803063731/7335996065650978301 6630454464107577848/8130667917972704963
2676962855770146884/8816946191617860065 3350655899286348362/6158012819260137225
3653540932757249938/4615447290041229739 4783229650299187166/8682491789142737744
1116534958041534043/1466771398721420503 6724865792986879999/6760263870397422033
4134010861218263207/6914868117428890673 470455522532730658/9060797896788596820
2739703974030882683/6721890995489088676 1191800593885621872/3830400214303718903
4097476000487338869/7517102037396685230 2512815351044962100/2584799541712491667
854463633698444165/8512870115216482704 1532094256432516417/6398222269433778962
7279658898633915769/8841757567900535481 1176416311762249971/7992224380274234406
4378579989695306003/7622258332716159633 218382672765890841/7252072902286035296
3558096081615845163/6677993348533221712 5438169382239425136/9020959600538199783
111024351316989260/267098153943863941 1013176666528100199/4843310322904923941
4925007475488377318/7824952926632599355 366207602806601849/8719403608719769720
1035251086457026415/2448873749427956370 1107356933050428494/8306302294617707101
4497948435420303408/6947931963932995669 1304051959927526118/3386422798333479424
2406509059600215139/6641994576724307535 4585166501061265943/6937689786587316187
6843005755842092426/7938883438894684932 2213238045365688664/5892704738837654127
4463781242227967084/4711686401145490017 4864711199609718482/6197273468024315679
3143555911785031437/3813856944597165668 942917350454223189/8613926765104443792
1368546345114913738/5721992377934391637 167082318392879874/4431953184320029426
679495594849032264/8603069800816581840 4437039243270393119/6863048656231372693
666004773595466960/5054105748701781276 1597416147194956035/2728643305725034383
479773576751456937/1999355492007568532 3012453241292273737/6858460921797004287
7137671369449721/5963236359804037392 6074813297341263680/8697378498973446997
2630589169742624517/5490080003781314985 5934672702492642922/7919588034926371944
3090970665752824692/5242606758245630739 3213402095196449116/5633296127091708713
102045589504306089/8405082695477297632 3090162233330597934/8391556593339598554
526904991898757805/4443251488042619631 1792134434478221283/5221945561417512522
5561922750772364223/7575439709104353857 3004409279388296435/5921333236770913540
389187646649298074/4340363334521952074 4376747786772982012/4589509248566255898
933974997214099088/5541298255077033438 5176274383557983592/7683917285496316606
6106415953520532070/6766956093154440367 2941338779421832121/6735450386140690900
2558431606555007063/6489745133996153905 3742787640082941858/6134009868328885683
3351001941119729814/3603923359868090062 2112544118533799679/8686200186751928214
3794123299574400769/4256213318403488722 4531281552442850556/7071808917895126453
1420982007554135329/6269656974119076653 6205483030444784003/9122002383555817959
847227481160190461/3957681743459051299 4931882507637235343/8645516941632246091
172937271455590063/4347269626925046846 5828110943461413315/7064198289148120129
4480460712698609914/6351187525268313535 4480440352019006624/5701331271468565199
3894748253602082517/8152926701732429252 1841048111780694719/8046510015166233064
269854534215380924/3831646401296086473 3219868688454299037/7546079448825304291
1889725875055551729/7433031174468045846 3460768411072721631/8350070172430018469
7986159837023475443/9214947844372422007 1160323390691827883/2660156377443759393
6340753023308798621/6373319208862441004 6154350902245426939/8362192257784828915
7084582852128212648/7308212414598156503 5655279377412659943/7936412040437352713
370210126354994857/3227161538743537725 7552199165283813032/8143638400096999715
1004535862633344973/3226704396890870878 92412041073676399/7065696120995031642
1035896277948898775/6332942622955535133 4068198239037058833/4591571341024976607
2634500180026749086/3720822516494076841 3492169197860165954/4242123826304868328
553410207358379132/3686540308686320799 4155564899379023527/8415960316524379279
4051308890115907622/4447963788990720514 4627564938310164129/6267390197906583206
