3000
276350709178893988/1945387957690800504 4648511575124619823/5012605123141108785
4288162685133317655/5057304021399041187 4756870197992438008/5242424858833651777
973945745789179095/1889705701402690442 4438307574471776295/6702687430769978294
45089195026021809/4979910660555111524 2159040784391483090/7135613160955203659
3335667931059393412/8881077659724045133 7603057004346332640/8743636606335989222
3597503759589598670/8653379512125523554 6395633125892388876/7480425870906164534
1778966911862772571/5611530989676896773 5212181799263701841/6544038320357890436
1256106041215320458/4487795880400434772 6582452971660327727/9059893960601310487
1290206733160496820/3786130425492510527 3468774142306982094/5409440233833288882
7249469733394029786/7897784731850495411 2905475481842519390/5152074560256686367
1631829494989080190/6744080584332979701 695912733632856558/8162522231111078447
2772907219908639629/6937751758787496408 4840545152189258706/6348185690164444768
4832907459840848471/6113563414902086740 6170752702419184538/6174164470956020661
3955537266307929993/6339114592867018008 3342043140829977199/7437343057348645156
3902494990474435969/6143185903582687719 3867685208909101230/5714695469810868532
610068052131602294/817772317900392767 7536520376170360832/7637285982837140998
3535858921364950466/7801595068028861508 711694893253883326/2752352905306564824
1187017305449699032/4951112073265197132 5128076768755986738/7520521734910479453
45648509007469430/1253105193794189322 2229213825257482999/7153387845463923597
2768868027015984637/4237719414117750850 941028118611224570/4181342569700601329
1724569428884251242/2418322125247087049 3186403061618165124/8085639814860601218
630562089232632461/2997838902925238352 6299389170003757776/7060944883298225037
5344275749313791193/7433156489809390331 4037860827666984143/6654459900201454283
4056067185067329164/4601470302130265230 4696599636017523165/8644368704056132870
8145746632791615389/8834935839513000866 2140875976642759540/2268016967868685832
6502881981249663151/6686286363676004892 630097974882013045/5870516351507761090
1659368103641525841/4397630408950370583 8603012129986160462/9039569451889500731
2661523721668084412/8151350190832340701 2045861687301328536/5064621561392340346
427573898047531866/8552595730991598666 333256289638795888/4794179334468180599
4601618249932800403/7662426893198010852 1382294051616798247/3290990088958519229
3972440490712332239/6504894015565061969 6002831684494676943/9044447250515873666
387794729336497413/7878063305983896644 4408742290344899913/6857697284657909239
1833077622782779614/3440733585818518591 8279582716655372151/9003418159305277756
4939821065236567042/5277521175023039780 7704731432188312013/8480390515841245437
403547180155130964/6929311783673147483 3619645879979873282/7437181353137178542
1179316439996051545/4149426924401825032 3079823339542207129/6165063438084975946
6113145713317885410/7150568611993858158 1171878012200529884/7573934051631793221
407921318667784966/712976123434165218 4807170359436756419/7396552605604700115
1824522950714404314/4046627317517801341 2665732863691562197/3536424294696926217
376139670437898874/2940477979158117345 1391501862112946097/8059022364451282110
2464199841298018765/3385351447228944626 274233722867118742/6734317782508710047
2400822064801275497/2946566513226137336 5228370037909321029/9057543592378334788
2590949020504312229/7154333506058642702 1057699068640107864/7880285346762217589
543966608502859941/7421381293737664339 8347151157680427001/8898403103351113870
511738965485401190/4207620932132030307 4692910005123856485/6086604800117671385
1766218019583088955/2327038899272564246 7978716731470245778/8404854864904972004
3947228622729601553/5574829560316051217 1092756766212101252/2271993742264294764
404099250885818409/6096407761839588191 4890312719467612329/6557173793954365104
486459559158511486/6437072845187921043 3767739902193431184/7077487353433951404
4947292427087245152/6322484359338120232 3685327523795374088/7229265726010761491
158939745588816115/1697133406269969203 1253682496425265010/8744091139356644893
1329362009791666932/5104799842506839147 6015397819240390977/7818583701619782793
78012992778184115/1183092816781088784 5833430426382309062/6920227012077030972
4083469316544289478/5072195544305689436 3755140046295656633/7094006390907599905
4389696730709228725/8940825092270347504 1049815879877919027/1787021446627960821
3057639332918038793/6736120652470369198 608020203654479104/3530243742772066653
7230876759756698831/9126906446495761208 1705024194044417768/2084832843524660587
4117453847485520253/7950536915357223782 4835362573008436352/5886027724006610870
1579265707918844608/4392309337431709948 5077179004729782999/8683336393096982445
5502890773252198471/7485526147908388608 4207585360762899241/4470611047735818638
1518253266038001303/8059201441814807403 3830858376679058806/4699842522277912511
623506117575459484/7006666051775328797 2365191139814785261/7926650048536236711
912446927603342028/5693251636190981975 79191286501327720/1467477066427235571
8479313103410343201/8716681727808544158 151188883958162460/8384286194696722069
2199550857139424206/8428132062180667477 1518927847144868140/5603194410254216141
1019870854218029890/3068627769401363156 1795090582222023801/4798515957033371119
8203652639856073360/8617375637166882020 3227252454495606961/6241709165785356540
2596898861087724286/3566275656687843779 5528721296775735743/7081084361133254854
302854239497998946/5888379653942982092 4735277297007458994/8536302064018676325
2229391876265729255/7709539064699382449 1085817207822527201/7554830172968778367
5230423902115692596/9186465856072472449 2940841797619282332/4356463147096864268
3366533872825066218/6137582225620479858 594248603934745537/2571343098569330262
4091523564518538984/7473738138693579418 3870887916708332578/7383011791741899943
2306467977997448879/5803408925241263491 5351412454683775676/6666024876529765981
2314632448129473675/4548344504561669268 2280240533817068666/5072435720741681000
1956028476926015324/6365008764247624591 1120863386237621577/5243647305190509368
1099491425580636385/2450391197304446635 5723674593015939778/7581796879822899810
5548134346884262554/8530276588138193383 4909591073947025848/5614726758450799087
1857885301868320656/4225218091053851055 4478964551056229258/4484095877582317477
181393899664475098/927191164399652679 77081774419758179/8202956686651352385
1728732475600177003/3693930479868686897 1399899666589688074/2340718573596632333
1437834052954056343/3024862478595505275 3315536548139987178/6357177468731899779
6215981282148162272/6878635107751237622 681241567705893559/5907527054220436708
7121089254537177786/8917884654667852685 1753582940641552955/3634280092597604761
4709870228971963917/6315200714797915515 2860191406321963429/5757526946600747843
1983825145683139740/3197487519904277291 1057976865030997172/1553950582560879278
866960960907000517/8712640517312315902 4227995686621514907/8682022728841887070
7372564904852952006/8286055474580406656 2022390740252247944/2502000998740730496
1048779159170354545/7632420650753682050 1237075448255976102/7313408377478190897
1644280192868627610/1693341156381070367 1064406485843642891/6475319379004721279
5698391137807271041/6545606965972259320 3608566130183772874/6234174671894046637
5933852522194687965/8409167090852397856 6556239127853383251/7084907566601149690
6970123162116079274/8146446377826331778 565043949855971822/1534664871301257107
716870728773545228/7512466234876987470 3762378004999835058/7414440473138086561
2108235717761747254/2266066613159679035 209722803661463938/8755653999003879213
2534917996252956972/6505593971532125258 273764507141622378/4330562863540054243
2907613418486850355/7895838132468471479 6813678108239655187/8532356084515784165
1110572056338933116/7574324531682909676 3504774503419530938/6279019194059581071
557922747114903524/5276285592018201488 295571795594694822/7698419355118676740
5177443884621050548/8425330751403742289 440868756794550690/6598602999076151998
5794880369508676393/9060795536074387522 2003232785615809157/5536643477136189749
444727725867523173/5952289497545695688 4640614758717885215/7702494974976360695
2555009774958613045/7875957652726183525 324076394708415320/795271271065830825
3971584513956656838/8377573590604034300 1298945787316249683/2742134002349088378
2942184169957601699/6442247508473190909 1814494116031539699/4819598738549150949
2060951232659636784/8039118106617605238 4744202718438366113/6590101074241660278
2047124100292412223/4854974936796497074 3847728130064906175/7598390272265678170
4141010121850128229/5794092951107804466 58256258305170712/6632594046867790742
4546361998973366091/6059352751761688058 1490515178929736561/2979707822966154893
1397075745205902640/6569477074073132226 4058293012852134568/6478049785197438232
3745313934437269287/6998451686221502151 1236424524953560104/5286190314270022552
1251619511711798073/2597948846574507001 1307971593982314068/5502948919848367672
564005504622202633/3871967573713378960 1726122076217110747/6828832530175547856
1195774464956057507/6120595420733244854 741707383605335025/6439592069822599365
2372180835414775968/4220818042154717729 2409173310116907486/8632982816648961322
6716837015650469328/7951415386033353886 4197768205943710158/4888513437896025122
5837859835866749391/6211173978522575653 6197182202426757204/8129803942998326023
2125485209024095436/3677215461155721290 4297286690653679957/8518079512541093554
3057411332796029898/6909903379078319751 8917800328992338869/8964512973295864222
732085537438326432/3704790564601001303 7361615616389095521/8133970084692809323
3298045078087667909/9173036870754202770 308680476893653707/2841508972846068045
511271570828721680/5880351202603084472 413106828274695945/1363654869821207929
7512342805365555499/9028932719601555593 4900638440169996077/9013423862784599253
2986571376733671213/8906583655058020306 2821882768414479035/5169707283348023285
6933696555397454864/7017328534527565664 2063426571795492012/8106525375344472415
3386923292780056008/4992169869565711409 1142169443149381023/4503417761994148842
1833905593517843763/2958916496272186578 514867394553079160/1292369101017212333
3481613285892999629/4930590439750189984 2666540980535922836/3176896346945735085
6256909704432909231/6848657979136564958 1920411278284953432/7714580980786072594
3043009146336504274/8431953862840604516 7313205532472717889/8364230676179529219
1109994055196528002/8176895718400548053 1109666646941612749/8705306447413642810
474412066007118681/7647869891699877061 5490027835550596659/7447965645207248474
4520541388539923938/7671356651518334724 2292615064882955891/6295504324829183521
3911002647237237756/7233014585934199847 2368207922655849032/6487446944079223854
5166253474138979068/7376424421388983685 456285649066235247/4269691474013718711
2999895154070467911/8924826118725658080 4461380834770250247/8076201520147146804
7557883800008011746/7656702917672192491 4637001775713873879/7747006354278050468
720786972824804228/7796101192120727715 7505106633282808692/7822839634906004279
3547366929683320501/6585687685098181513 5473609979321222448/7964370225332422290
3283361608774641878/7948817672027799814 6187349969044088827/7843545951963698639
2800315132824506963/4427626640473910193 427687263243804141/1638371274553092875
1541735203203385503/8084189463822884471 535636208432087412/6969619655179571798
2676464094717959286/6439103872948581071 6819523893538650685/7590836585722207161
3713499837352757842/7061203267784144765 1102410438737704518/5277873512762414182
3563269230365548317/5324552764301993597 3930754217576284190/8976260839797178912
1198331074746971289/8444733883266335097 622057781861248470/1859824249973991940
2348637644506478737/6047155155650507473 5725613953726803541/6718742904021407891
2276665741053799862/7626314129831921900 1892550636742091876/5177835273741124495
2614523046151798295/6832876791818599238 2934400292059023175/8354765269122343237
6728681560821212999/7531826715880262325 1112494472136550719/5973517044681770407
2102920402447521522/6676029074292291309 3370181649688142098/4331193395839289188
5257569615262339741/5621410442919015178 2896543205143780364/5390202682205450881
2781181753846489235/3533707857232974201 5544412740313991681/5661348482777058855
1894837749024517467/2458218850991024007 2237540116836718145/7845125457821115460
3847357878171942844/8292243618855312351 3634955850735039764/4956780767256198585
4588137016924412572/5787179570788634026 4416848497943962939/8337223389869126328
2172443212745213252/3397205193228783068 1066072869172272068/6654740402021074772
221849090544380187/323757692496406317 1940717610583456171/7019532084541700746
2839629694722701864/7326245969800491959 4337485740620488118/8654253156754999099
2885360846580657542/4158416534266819601 1993056849245586625/5621305064738143919
671206484828298623/1359305204730850091 659514230126289842/6823899636863728857
5193240973158554220/7320962985276084259 2123357156709507755/5673321029334329107
422828166851496518/6300266519457313319 897155841956586074/5686260740733369037
2037395258195025373/2070105643079448344 3082253389864425883/8876163184621928682
5363481573424667935/6805487419070437088 4323333422339783269/5436645719189868966
5074889709100833309/8935753488021985628 1426028866095723489/7510029919335410734
401479804561628458/7390552572096966144 2324729608020490404/4916977410542505907
6516145606722864802/8828235122713247645 2910459069800821059/2969277520912156584
4097503229740317435/6390630898222586394 2300620104394934127/4502351534834290609
6254549484479600784/8302440167515269892 1973787411828886367/7454725493092655480
3134471805035901763/3624282223181787758 931712124940632134/5407809846858229456
7565658822592273881/8641463301356224026 2521932539995790333/4498261712127377537
3056341904640542060/4935167118450932141 149710664929525108/3120999838649007826
4659422760143676411/7537880938602392787 3582948571103140979/7709694648428912242
1559085262203859661/3895367585474704769 3020689510875320058/7143461051182351299
1623749065654438097/4868698218860859466 3305612441629849394/3601855016815586825
1762836187299284171/5786507791415792099 1778053823063755021/8044214578978046349
5096012419334322185/7547721521429758112 1924989883056982777/2900832766196249557
1442947101310324010/8853538565472018340 8753168376999058776/9025220116560599723
4342373819122965409/4382810104966477004 3258565668003708410/8367085447227315897
127467724014620379/1223596825091440981 793716601833598900/4262083168722493523
2650927998007372222/5609827232630579372 5768199382148597617/7644281643233613309
3680500296255989011/7101426411601794168 2954120075586379615/3315842174486471014
2310453441646448062/5401271938528713472 2227117306428322360/4315990519888019395
4427700247798083218/7188794172301151173 2046433759262436375/6208726317153383114
3517609314812884039/8520480048455104287 5238336927176227263/8395996325432178964
1617571228674653951/8059976294946984123 7278777136516056168/9154820384442194965
969465361342232178/9218860840883610106 6870163013598468468/8763582177940797141
498665990846228245/9081109855179326719 2432737785341118105/5440712191737458759
5373617791963378756/8915822776357623329 3857018829468078094/6191595104210974379
5752734738619383617/8568359854802381837 1510937112380602800/4636022556545405657
676369022077888710/7628624031050481093 3500818360704674137/8055988700375994638
2025821714977361372/9008351227121720041 7784164523930510211/9092441822638362945
3600429012041530599/7811410188184408628 3281190822741895631/7101049608306257473
346804878893655663/1008250251353531620 2984535471824337935/6025529840446288283
263211816437392412/2915686665074149813 163138099949684577/2646298126099132005
2315489355937472134/9125615130250491489 2170657757765496765/2404939560932775822
2972880646040988581/7866865237627533644 2017932822508135788/4062181081947509721
5780578687232720697/8620457366735070201 3778424077119279939/8075342135916808938
1983870459634904122/6576578950993119055 34158592228457084/6168883085463005193
3609254967310109282/7130724530297922432 524970241790855791/8697687134897810960
2636345824000913814/4617548841859506477 511076340416319243/7515259603711129754
2289732186005958601/8418835086320557087 2158863753713981750/5084425230795900403
8176539924612593250/8601515711964901795 2774757619250002323/4517414030682697526
2789968509136831782/7991579129655992136 427211136436068594/3072031033224481857
144761744305610615/5781120966077306263 628227019557402480/6743943987155823786
5932346875363339911/7003153706160236464 1170062307247440472/3909904036229152622
5987762787386028551/9191138103168993809 3975665413772654796/4296816105818471395
2764220077254598227/7849334946302453595 1855574342996151062/8925442569701880515
1563156326612965164/2225763477001451473 3993870078610309885/6093563775664406760
1349804007882090100/8058605772718151351 4256380508587130406/6667052967839369897
7307981675438981106/8196443240428668371 818495777277900816/7272071758203662679
2215242815495192560/7058800859863579009 2842576332159065533/9183029786756343408
3126691844831066982/8192889157041168452 2449222784971556912/3795829337863645527
523426017060862650/625068880809191381 1074179560379142444/8113505689982244172
2890464221647775288/6705172782226450093 4592637076922068456/7803845967109954719
1957323686485257655/3692109828948372084 6325569033581967412/6947593204645807231
2268604376312963095/3053998675958051728 3540740753718685920/8502007565517555161
768334278702359554/7332509668082139085 2527592230514546863/5699784367698541723
2187425184377729348/7810034964655187919 2733249587434444610/8065181429872413994
2809584092100418773/3311139753204559672 370236116335881655/4995891471030157493
3584980481244716066/4247386184714642503 5989110448499207423/7946170382810220957
8337801815966615989/9125315485546318403 1497825832182590592/4062884925516894522
2565005303790394212/7802335337828891244 559383853078611961/1704052527878369628
4419585705813914825/9109287081671311741 1595049481325052815/2215802836490091365
5014171394738845253/7009179574131155835 7994800109339610053/8593632938876209004
799381450633090339/3623673247161736977 393605338722573581/1397033259147825625
4498923969250115892/5029339494888846436 3937326234435853179/4270189341499745775
5025398410472290958/7602802384506796551 6489964456794038898/7961815373796751870
138912877028610519/2360780524321773133 1617909472162299849/5268986449892696072
1575507145040195403/8232480210914461950 1038860996692338612/5413754820021204610
594530534350949864/5806934043565958538 2449067221121282731/6163336780661598716
2828445587220603149/3319271033484882222 1003153049634837020/2510319960657617033
3394047121146650503/7142829059134795899 1158061960310424298/1685528587585588857
567534816417468359/1111059732876361064 781078626559548660/5737900114886858164
3685775145792711230/6267556993807637257 2355771273507568002/3115854133350447956
5969884537489037967/7778629743613251009 4581099061506324897/6449265177626008536
7124272677509162387/8224456689719138184 689932579078592944/8194559288423975964
2095338028610320138/3212682007400910775 2373823771182705859/8870545276961264092
1030667782612671963/6642649866287893705 8078529132660291317/9071347555578563120
3162332803793312626/5657871900246751449 1034770615721535290/6157947930237763429
7561775788973468219/8056581293157391535 2042909813245326233/7731534451582049856
1026310723549711568/8886923864056425263 3691484508266286161/3952798426561992228
1784968374587335936/3711499979922294932 1324638931480724446/4510607142371918477
4545087861709661892/6037231517817976847 4671825305122715907/6001809376143273311
7307720585417026158/8667127531129564639 6458778898750504521/6978586516350323787
3387094697433162309/7245975717224223547 3062408455111098591/7944226142070371817
605650012872595538/4590273457905124297 2430781986681197871/5181642540761004848
7460041424398686216/8564489766011391182 3160100882265075482/4013768743162166842
4592176936298079164/4593505126660284154 7494865722422619250/8869004936327119663
3400465338557202490/7298966501773668914 818601006237234967/1769387555207169015
5927604544287551515/7015550011912758643 1401811345884805703/2443916834199577371
4198078683858073080/4310081030022026626 2139729744434711012/7341914944656656682
254673846375112027/1445610319633147845 1738381880612891935/5803874847401297176
428240598686740723/5343639904938378147 4489768092482092333/6369952652952096871
3535784601976329214/4272646044882257806 444409457828960691/4803367102824930541
1023312889913100710/6191449744248879005 4131117355678916351/7624172181942727997
7358726290763624184/9053008823350336923 5315179495063613690/5813301506483957012
1632739193966348529/8222688986475566489 5080234833938335767/9048321586825949580
2219657750262666873/6120188305443140216 857397632283424851/5998781781687942665
2890935477824468259/5136955222346255758 5457351411191187098/5672048200289709201
804078394648092617/6568903504879082449 3231284243602379880/8654090269308189525
5314011057973039811/5728373985501701807 5688972587465899462/8094165638484218460
3477778566398702219/8305048052815561349 797205725100700348/6810059382722482681
3178735551634094757/8943616411818478653 4153585730269250372/4204888412751058698
3013674391486585969/7109920344580592153 3407727758839989831/8460215522843180995
6078315125575890275/8235601651561980442 5140251066628492035/6443254030262128226
2286965166604041456/2613024187818605678 6135456772925756988/6622283527263981475
996721809930431703/1277311712221777130 2395595624198149751/3817541104397770554
1704062805602817613/7942364486718769817 4905687918095907408/5356616443190655606
1086114720208807960/8832883955048164615 7714612145666754769/7877871084477092813
718890660641948037/2414220187001110494 885860365278741710/2923130689154849280
3759181484352598704/7478509601911045802 1845157909816145694/2840401555490362042
1451114422732994209/7236380414826356199 3087983054010192064/3765229602326127838
4315643487790774418/8508109242504936857 626004574965381064/7629875579839370733
3138129429674948159/3810426170615496677 1730204324949306281/6483912745365130287
4251820162665693098/6096365199575185365 5458168164015843950/7950401627615198579
2564521030235608725/7323496369043986985 298810650708654697/8364792520085078008
2114501506324646137/7448430398687250484 665874180300757040/2104041460881390726
3048242771171878840/8014883442889427183 3141002635787469399/6091694949997825322
3727956411632856017/7923514456501169522 4589541190473506158/9177602142779165658
5247206710661068838/7270140213538620515 649713293260394225/2485884680640229415
1015478762981002346/2982106906179573358 5839796669520325711/7275518252283130583
7296801844607009697/7351698478011069218 215657368469035842/8955594250107860115
1021506424612772292/7721842616486751573 5378279202783957155/6521782766973033935
2792825675752930662/6087269229591477698 4017924454760377053/9121309591391292724
1434887178484511077/7178109307960890111 3079334621679425656/8703191350210419367
8399682144207221277/9145932050699269337 5067648731354843450/6793295694930906740
559578019944678900/7514101422874500015 1500089725503545681/6435919355202273064
8418913786095785913/8971460877736358320 6542530741680119381/6896131547575399160
6107930247494849297/6408275919526961899 162009194295539438/1349089789198178899
603448618114303066/5294008505097401626 2746399259754336485/4389982727149928340
919669731488907925/2163609885537562729 1550125558531919868/2865666206708876206
682716906876925710/7960090891704476825 4498663257056556271/4690383134300111907
3902067655768731307/4610782044230991629 1160954076557654631/5720876146272313390
151664389572368044/292826001058985301 1258055113791955755/6659501059045634046
8163644529438386849/8490331795081855050 3324859722842747282/5766118187504170419
6395082650022949277/6769243400526194974 2901152745921736397/3897107222608757561
6757226825539835017/7683701718602788489 6638981050812133091/8529274406855828188
3454521436932977565/9167984884663855943 847396606865722456/5729804969577413863
1022285554069092198/6274284806813130722 6053640398995297240/8705768147209797912
5376019665331519747/8613738998905994175 188368762703375640/1148233389594408458
1486105045089483417/8934121185438114650 4812735532363845152/6096080096293409699
2240836891281292844/6135312762984885477 38088639812756727/3541680685411344962
3662579362116851855/9098436524382597081 2716810991266631844/8710737797549574080
2686081393566076348/6148746901007278534 1851885270215418926/4063651127920311527
1434814445257827051/4005224903604271512 3742572823694601818/8612013028256909206
3370890305671847025/6916044046104282664 4224218258294926531/4614649598043224351
7603014580815885537/9171275137023662003 806229857041247533/6818011621227925591
6408459641979795048/7204956809326335724 2144563169490872683/5813815754901289277
4092190123496616098/4255289160087430670 4075950963208778054/4392262626276712181
2661349387704566686/3167350311412173074 978063433420305196/7467839490736111794
5107136335995035400/6828517551178339780 807587358469718643/1055798271743461064
2433745928005503330/6514890703830604920 2017956077016459115/6052143719612278760
3284849235524104586/7212245865366661503 196741512277519749/7920019233533088199
961887392288399298/1753482882533225971 3275954904573013891/8653746932796595736
8441928604552883168/8810035401183123613 1806396202681110403/8817043243421415007
891519775709419448/4808316014260032560 2006282509934263529/6383024607011647743
494836678042286129/5133641959072918485 2139435510050130124/6193094396940260559
6670416039262629698/7725667586118770002 2309427296962040824/6527105162184494057
7137218446226769470/7521646877668880057 2324831045974940805/2540472818122045210
7401590540413811469/8651440930268628765 391159009121389078/4688716754273796123
6147289321183738945/8526303577359437609 1623694736732974004/3386734531608153430
4597971569910309393/8733637430460055682 2174198094949963218/7040586633206257439
1290714660228872041/5070384815810638067 2031640099188542780/3064312133038611292
1673586590604925853/8781894221780626772 6323905790597483776/9164174749753661160
5506039997613212683/8440244653027247780 2159281965139806660/7766772217378198266
1537620942094714053/4780254952491244022 407491665621773975/6910018290284755080
1121194396987507301/4038818046973587382 7634288288259453123/8997198457839288432
2293923149536640673/6272453563062138276 138126278016631629/7350830643384710327
6610755926389618037/7481611583831334441 3045493152086484225/5394681198583977033
5132692904518584421/6634557639758635221 7310051748351352885/8244380683327065133
1563650002646189383/6887542435611301364 4490690991203211562/6175025941371070678
2290056514558854715/5190131624692796308 4405203360694514993/8939121031647703006
1540899065115862531/3685770764258864641 1315753602870855442/7594573128747042213
1828184869241045008/4685063533924046243 405813273089345599/5345132632128682534
3370820435873511900/8643751943676659971 2523648203496104394/5510247674129637813
952699541226266840/4338801011915344175 2980629719180606204/3850568418458907681
1737401865395639040/4504271322640710000 395198355374049686/5977722446927019697
1080887523147481966/2185595710111146488 92026489741176433/5691169680366147700
4264711454177933795/7633912731119316020 3742400177667000887/8966195172334492611
1068171130665572033/2370313346832219426 6795212505545597560/7114227739247642465
5271734230861005646/9154557221154236501 1386290481842424127/6538763362179264730
525766798513310833/8156441020420167243 3188793155777307638/3229546528392060171
4104772719584584150/5607541776832402324 235935537432584083/1301343059932452009
6222379934891143692/6273390848912023643 2763268705289572822/8750481073506668476
272960929858082829/9091605928565595852 7187396784619372735/8543356601933028005
2376031623044435508/5550162520035637479 2100212078266222060/3895194223102185710
2500545054839609650/5717120534596712899 237722602875930299/5141893538818822741
8694913762113479333/8796865872790037995 2431018565090318249/4574456452470177075
182276824780781870/1943089711892606608 2747120097548403351/6502371723926483129
1247003256301430376/7820332413081284052 2354556798814248504/7233252034656869878
3603541913709518529/8556893505905833280 118495444570337599/3899377625413188727
1391049447423389321/4482604812995232011 5523148825566920092/8753305944146804359
2443361385207169961/8802188251724903653 4723537427485515732/7407056848810970862
690076248849974462/9015066794945144140 1160505995893335726/7441240449182537656
1718900067935142501/4057712247804135539 3141350160118176757/7930320975516013515
550452166428138058/2824236681203265849 2345034807498604740/3600017356637326386
1647276264176233908/8239943118196246190 5977898855593749491/7199442950275451675
8061872538876158718/8209240859130973359 1555350881895115548/6395422932334500743
4076574060134454088/5416840377723101271 2521945347744171624/5794239958056327681
578323033175158300/1440513815021913944 8397368099993203303/8606858736659266598
1007127064521108477/7006001970210911016 2413832052576100486/8382188389712871781
3658184470652638383/7242434895531350604 3720396745620401984/8280517240067727798
1703143077092319654/4784485638909879093 2630731348779151872/5446120934029890549
2319864289531535097/8726778998212644114 5003026310590134206/7918300675244456512
677531905373618222/5569264113592224022 5227868047277180741/8708870468193499539
3794100009696451461/5146751617847500833 3732290727754744853/5463292626505078344
7510076341979899288/8294753325266205375 5341608011694486777/6918245036294571657
6369463571798986895/8571894823439975757 3479149797803332905/4423565309756936274
2100368803272869785/8624420330342121072 2202389279157729530/6054830888531848398
93771428058557373/865464886475149352 2071098774071767218/8747082989040877818
1637607485754301129/6143559575115796751 2806169968739320633/3832163881065012575
606641749878668522/2724402454999065861 4946536094417042633/8237880534860882215
7334785106183505207/8721293434674860135 575527577278668805/6158148279214945870
5515899651796606525/5938524468509028720 1335502868216405132/5495262036090389356
3850486624373344212/9082448536235629194 205018086356138191/9134284284217551141
556766209083672665/8089762200025791199 3665856185208952176/6713766872510555542
2492823067155971407/4811978617663250134 3607296823085553763/3871297683273334682
777625792874406624/7795092335116355995 715708049108689075/1114577643101940661
3109423622601417357/5317602929906990405 397696794671984149/6822147157242001828
256795104154262046/9009236555475196783 7867400352273795790/9176645345081409930
3627420723955511006/5997492403298499330 3669977180166103799/4868596940934888698
179987847124527131/4865692916532055037 6564057678311468720/7442663602032456536
519227024312893880/4783586276738093205 4301142901835820220/4989238625858594036
3619973997488386056/8178504767520384179 1214026704939501293/8041066473328419611
970036164195073493/3608949768189902440 3148537592519515289/9201994763046662316
4097391983598857114/8470913941941120550 2180864140984585297/6554317291405439562
2042792210542952532/6292402421487524151 1300021331912145547/7616325987821800441
4563867382735712165/8077198588712672346 2129237893992050684/9201210589127666466
5642015879875681607/9130560643982774063 7092081637558768628/8515119942890278173
5910180035580846331/6861977251008039755 2645537362415933159/7231083711198542044
919790899940894793/6975253938167538423 219759580046756297/3547235634943629675
2547023527191741391/8620778385388136533 4876139821636832985/8261492312802284064
1711501059575196686/8930165820557486973 381265671195726062/7707605109983912388
4428489759494627107/8719833369960395057 2218189438899921502/7932885083737008515
3443250618385809069/4530695968505109864 7626981037170240279/8874472478828292470
3097660353302822760/6847931675291280861 6453790440041879697/7700193144639110344
2093255784387306070/4107651393717411189 1003784794651297826/8084202299724410367
3576851929081332094/6688529920771013081 3544754486783423248/8640144964547827007
1806342218863653489/3375350297784071842 2207025543890746345/3546555167744340832
478052935512228704/4837245954792276437 352120117837928596/877431109767669355
5286377466588309421/5987226936967002536 1733581190548887836/8245777741058275076
2287071895122354770/4413837462203014208 3611996974346244278/7706683383761095083
2560886383569642861/9185303425385636161 3509946412287712419/7237483601172370971
1319760888453486393/2757084645321293982 198028969038134144/6145801262342900813
690179741289748662/8466441151658773441 6373600428168008434/8344118312623861227
1062934427381869542/5778883374104056944 42795628366413852/2429638820513431025
6803804157113562977/6847308073103690392 7719092368864356727/9129344832839066798
4247203161688223891/8222813232622704221 33931856091156356/9202613648609364288
3735005894597969532/3974343465516796312 5419262472836481431/6939269173914512423
398440957582216161/8382501578778395071 2141358845597044309/8757024094399530741
2951242825405445237/6345251455396966041 1647486019930057526/1978028307626455414
761283937974188546/7540061413276647744 286482518807357382/5459403308885197662
835500378408812188/8514908456339858522 2886341205518023065/3280520572279673421
341081762496759227/366687629126456964 2479203176179598979/8339452269130618969
1470616523957909389/3240363471312066107 870666137754975057/7042640575382803099
7261423558201323725/8069247154196603997 3542422168951927099/9119937038914677599
2412626655171387258/6110799749928034782 4170217955238413942/8440006454027167432
3615858771412373307/7633095531947283711 6619885793088477303/8567984651560033445
3069294765382665764/4047841879157273726 3762553200283150578/5593686231908542615
5592368245823624398/5845005094066007832 94904623387845585/4843196456639112919
1779502772787310846/5290112271730002121 4638458796275934612/5969120149499665660
5135884423601317937/9179193575806695300 5526130013735966617/7020916879959596060
4267003744373945889/4791517937091145450 501425126811881207/2189662691181461368
5330469690828390051/8731143866340926163 415124208503366507/4118536392142140336
641626679374114934/5274039655488328824 5277367141830851558/6389650182685423316
2141024749416221087/3492902529432435941 7830313022429132524/9165396544876540693
1702526537619657816/6227329570390500306 3162499014191693791/8400272017390056260
5423001338535145972/9068473353518702824 1180991443984332862/7938135369978368502
3058312496542775770/4131724874361340531 4808950443974280104/9222386376787761673
3728472042841565442/5801897992129508758 3461812337857489483/3814879126324266822
2224359582470219158/2537606517494992968 3679768527691666259/3982981877231784408
616104603222948672/8635123329644607687 900414794720522319/6974705289084465046
4989193869506148417/6008630351610354481 3956094831605301628/8815440540328703701
71648622075089796/7697246658223004608 58356023500686053/938027486586727318
5465835375678445919/7142830460505541230 3378891069185392094/4123066182376793970
557451116653795554/7519625019466171237 2431771561750573527/8325012018457894045
955132587990858360/4338896134036164594 2513500055652516680/2678866184206877169
2146557564888733048/7858186942823621683 83185141041299218/7396808639906799506
2141321883203396422/6065445268452841690 638863616238045844/5017994811173791127
1296317569206345986/3921237928404535759 2193077414331539617/8579203975621987357
3414954352144534631/8233781380055075371 1608958492278975192/3273993964128278936
