3000
5244970278525310888/9069990454546803311 1046093439719758679/7688656065540395561
127389400578802664/5235291607690552070 5308670513859140902/7718094839355707496
886893595249707124/7076359255357973565 3602257352009272902/4892154066089315438
731355530560119935/6388918617795508630 2517286472247949803/7358121945958755516
5275859424703146789/5670546858169604992 217569350704461182/8675697554423436451
3029554624147870303/3619835641181385563 2036489277468019555/5288564516212183648
7337014765212101953/8693126153549708057 4462045622867512651/7497096197680864005
2205738771037733838/4085994901866899980 1230156796012560115/1566235823534681994
946862799515279024/8675119172375805325 6931180363540560326/8434006630075821450
1039553461714413151/5899346416221235267 5743741025000178726/5820887688782865709
3170565875796750986/8923361094126090195 732491842752507382/3887713982751706661
1334672380993134542/4031476897503369839 592690442093458592/6023127696819701705
2876643715483580437/5692409806480094059 2508194451843915640/4407260324616080491
3724594261158354371/4980583470427126481 6259369193655289595/8532927524976420764
4192423935231362926/4316955228352382044 377146933134332650/4130001523542853524
4416543850002067401/8662159623975471456 3033312377103624870/9222022718108018385
7578252943791290463/7623062878415760678 1734662841162230842/2514021202665667179
34078240323072547/1368170381032104312 307462763043208927/3482760311521422845
1203003626535358051/8397864405826797447 811889827320735803/2908701672926338645
5041446398795786474/6210175434190394054 7376255036626882690/8386084186374486537
5521555348068099490/6947998189408694671 2828070649219675350/5378471919482923416
1654613195585734107/7257711678669147672 606321988149528337/4525593041528374687
828200569741277989/1130074628950499979 9109899849843469303/9124325771225087826
1423542026087770457/8595989672830762238 805856109358534920/9001002820583627365
3800206444191043925/3933929640431425008 4038799050814398342/8070197833528007656
496845557852413214/2676996404704501700 6628404056735833042/8752643965137223242
4718811245043613887/8794014340278414479 2089045685470472998/5741938391623649176
2716984854111923793/5937526887010603742 1068535095920860745/4777319830850291556
404946000965789463/2840104412725690516 486698427363604045/9103399464925528774
1283162266405772015/9194907769892316058 2698950809210517396/8043621010205937381
1831063586534217615/7117616307404653639 1191514689233123335/2135034256966784365
668424486044366466/1309717172967368078 4315252144562319166/4687034158179221532
4382801040809786355/7243688502784429663 8219802231241865174/8241736610851979052
1684146334876163346/8583264969615214003 5463328083600251145/8290894217599311739
676889136404576141/7599367631050481950 346684114018717647/404495586384699010
4030614298419317568/8332462145151102945 6978578742077968285/7578034314834696035
2677394791084509310/4909103454628481271 2717535144444559326/6687983479856832354
1184270081789141644/2557659117969419066 2604022857559779950/6600359346407870484
1248232857282251514/6506646286720171738 3672120557683322823/4906078894758191225
2462405807791335186/8290778835090571929 3639915884898827003/6735794946714119745
3081744936309811807/3330944895366466449 8956954992397977962/8996403435762970608
4245437262161768346/8949677715165204551 1098935298713271356/2775630395296247948
3848808282241369/5493050805808639009 7659714292645273136/9179082998848756513
652640566935360374/845161644928272128 1928219966917061876/3089741595571753538
3291984497388216771/4474989186123587419 5685765716409267294/8159048090028678894
3009195349160691683/8791867489470159168 370321548802165227/5385661543399070920
1463682564213853639/5106298068223834280 1760682470612300321/5848092938214435180
68652894695413132/405559390389393562 2500942623157271101/7241168513034476416
6222770107502419062/7259847672795115600 1525493570129641545/1992751688765396885
494994168218894154/9146768100596729316 1741538849956651005/5873762006912120211
1751475070297848259/8968006104496482791 572548981502883261/8997632356393045950
986353503690216660/4633272060290493909 1788648501695380806/3034649011485540156
3339062844251512139/7627641349950029072 8012122087625508941/8771143183694911882
6168065094614075614/8795307966475944302 5777938222398333306/6355672677910123166
3379091701537650531/8114922139531212947 7516598590009459330/8773553578989479465
1630617916511371478/4053705378420054256 375042298080758307/4387761843118915800
7195134265389936171/7552155108170792809 3922058945200833718/5640682145624306311
5827295616908850430/7416998186271308617 1732669622563959839/8920886993878281333
1086940926922518366/9019912150092304407 136567103166771861/2105036350788168941
5486000314517682433/7976315569631216857 1864061437680366082/5253981730523479649
661172648064187726/1456968810826576827 6424955841041683647/8563957352371573629
182616582696303826/4725063186140565958 2774854776200650565/4238851114050037285
2782265950297157946/4491680438832687480 3786871125474466690/4520720598656927491
624146004870974370/6162500942815013796 1815702026587025439/8211688154375568195
4696957910477633452/8433260635526068272 7972156251389926595/8332017353464742305
2801178675382225969/4767520978061649875 972266469540155943/6363797354396334564
2684084846081982729/5134955199107305765 2978020735085804714/7991185076640109977
959478739627853583/3847421866281592783 5697435067442167892/6300415443914687035
44717553585376012/4366951706305848581 6772117000403833619/9062047298809559829
2506134843490036319/5039061427544118528 2253982655778067532/4098060216135342161
4734014941241106006/5219550497487203404 1371294895230440335/7400704180937899872
6187847506814205820/6298146332692633092 4667291436376941756/4966638341724632426
4407789727774282680/9221954923612583278 1894080538297215851/9081868203267382461
4352688076458938350/8013734366905679012 3754097861612591951/5194549263692667663
2276018001662572583/8987223382921225241 6820680530451165173/8668202365729456168
7238344701373817941/9116342697733906530 5529015605665649721/6796351848340552021
598467803449292186/5936964966236341573 262841390011966342/3294846215738675322
6108985801368576381/6955645892417638924 25644711568665258/5734438916833124202
776266517726496720/3519173484821420219 3953996040582552599/6108404492048931423
3944817730681702574/4151309366435489585 991549373981762032/2960271527499518281
1316278766366713071/4357623717394254914 1431533618391569609/6393974881054720231
1638261773665049534/3831192045656979780 4749349872300386354/6878682101522907948
3381916442775374199/6706306125071422203 4617099317694283381/5144242141432178550
5194058314950855960/7880313157321809144 1527855021593975394/1749560843977333549
1380706304499409090/3813759831799211785 1138604398641743949/3260634170220827347
214434006359250061/9204982543561153173 714727356542968917/2586889911216754201
2300791158165486148/2904644838944658598 1518416791815935047/7570375630584504053
3386011401010680914/6386280537464608150 997413172719857659/4256131392321794929
2093399027650485462/2325695680143396975 487096795925144845/8077085664478943388
2994369342388798458/5013314098482270993 6926765887622121089/7614828129118091739
601503667342767223/8607841403933766352 719461725985975879/8661640347024186507
1614479013675579921/1793461338510464687 2441274490989186362/4607584275884897503
1657498143364569121/6475851663537609591 5884220467587465021/6080364386545579790
2093885346648636321/2771193240690137059 7483864129601807851/8801490156340765347
2110536543058570744/6569284191255188741 2991656525633490090/8822293888045106223
7769755411289169349/7973248029431766026 7500293739776000155/8234992444106812756
1297656393799881909/7004811925434783445 1348545291065771218/4563990752068992268
1320062811992965793/2774665358636423491 1031608588283301127/2187361077531955171
1230554524530737741/1576201195096529209 3682216666210187896/5064844301986490818
8297338651922449564/9205901059831154940 3669888404678665364/8112717433318482021
1112934819773860776/2794549272427633727 7751146713205992854/8839354843145623866
4002697744973257524/7459414739227579525 3011966462977839844/5226136368523967198
3230451003583275550/8803918486179265368 5967327322745218417/8747008886285017608
2207145045782352310/7901536690773651206 6175253475134117269/7873130388914059107
8970018519657318751/9079595739992892160 1138407298092355297/4217379710116867785
3166538455650879001/3827091829089458890 4292977245817339118/6964995717677147021
3462719965536460827/6129086100821020670 4396742919894439912/6244850549860845513
592788535077122014/658249654784708722 7147740234046863958/7525913950111430115
4666800394936125438/5510140057639187870 6774667352240461541/8305545333991638086
3549214761273737834/9114983523015312830 4502273471773770619/5685596549369470923
957481855422738455/9107946810296343087 2304843259227101203/2502669150812155324
4856105140758740279/6938555673121808572 545520550082197792/7635740747449031613
6550099954715314964/6988106085048282533 6870494115341943872/8660245336715345014
494828045268883812/4908738907884793068 1576443219207675024/5925635307298520861
3390920260459221890/8564522284281800179 1963032901790283040/5957864102369098937
651784197347910054/8673333246605512891 1804622462339313038/8187903350436042833
885330667399722295/8422381284967639469 207949087685812576/6888697515345932535
796010794401227447/4126103302896879742 8488642468218649649/9105243897159436649
14748134599698994/3762289429113222891 403529938691964360/5700550619453767919
8130890679271551875/8980511672807032370 376808870176756480/6804470386860802928
4428438787135854005/8611340530549101149 650602031488373532/4428101844028544407
7116801463668797765/7923117685897043719 1989910080529973053/4972824356099290310
974566323015836193/6539817026144445916 2170027178616730468/4309040670402272226
646086913156727560/7259787299444072478 3206912194110466707/4183826218881442417
2841009988167848742/5377662951347534347 376740616221619632/4862501332158783122
755618434356911851/9007752052023844035 1502195685366127658/9183424833143225690
321943268361313539/3029478111147120290 725601844292092262/3873517858841007445
3765575691375710620/5933185638189500778 3201960890217280271/8561170309127155982
106461003410942479/449597683718579108 653948665417195992/6443790505536542624
2532535745735164307/5356643530566155994 6651467688084883070/8990549706305224242
2896148553822788350/7913267389882679324 1118973781755524192/6469015772173168732
1842468630143538503/5362222296997580378 555201472555547448/8592764108251414285
1660266160108289498/6335727822443347099 1692958336567111839/6014159765684059967
1826953262031236604/3417019840849343264 5341827462530737201/8763740334328940089
2268736179395309088/7010718481732211630 5973577679631592848/7276790909194840640
1189354177087850638/3757801759705552921 1636079034829003254/9033599439311787488
1882995403266623333/5163426130641428446 6101099760757006428/8793446452423093951
1587690659984684107/7814214688347812691 880733011127595125/6415616101181378040
4491869584601227234/8509243358352102294 3816627002101272131/6356504744350633189
1328340961750257112/3907778770029922487 4767107185677974818/6431831537786055156
3951904847938921941/7459362789186763497 7498448269799945340/8598797234502532150
3838559712726290939/7015496669574380177 2358750112243892665/5886008247411207464
2507805515081499743/8974259947812604365 3445911454976933541/7513310058813462883
3549020918815406975/8534617354960716979 2433663121767841540/7990968783246151138
5105784988429800240/8876714187862570691 8103524986403022985/8761149208913861554
1241237775478667782/4649439838452035803 3274845790528073615/7586049765582049725
5039335252142415301/8864435238658403528 1559479364576736924/7729777112601621929
776865043761300025/4369256801986923694 3718796518474598551/8646773982618180683
699732094285339715/2604747036905010491 553764335066194715/6112260054749778834
619489721217974381/3840759969819680344 4944928703872710789/6792634001619088395
3668427652233779327/4391168602632282961 556426607858930535/8001372868081196195
3627115475919584760/5464108707963892910 1436385018960693986/4349001655275845897
4129173539061994237/9105516708252520590 4517427695112640823/8822624653878408894
467118208185132894/5363621802904867912 4227630791338234949/6285463336195377970
1965985158088710313/4244346009332040334 867450496301872784/6228293263326985610
2788267657098630659/6514199268931358930 2471032988679753097/6678573593488979537
4128601073670978705/5580346486132579318 801447235760464419/1141903797137134154
456290295522771201/8808243617921760623 4015782650970394294/7765535675484186325
6897733084059086354/8713544648216982595 6533846543821084125/7553643673955501366
4767063423434875344/4940549099353927543 2678376380116058231/3000308975103141793
2225407842495338767/7721649141551857069 1651683030054203572/1824422312804462396
2394315646906939804/9071257421884747641 2316521486642378616/8493222647372022511
3135699399579842189/4558851728192208374 2490048591594312686/6530926181234204876
1138872057048520357/7426078966543848261 1095755374142155890/2885807461619671617
4556796092171517195/8723973150782101224 7581480475523611882/8111323720823484261
1080694883364425810/8705995567607629621 2103040555954883434/7699471625213433428
8620174114270982957/8719228220230609807 2814718689655714397/5747047130278450594
2258274327090745782/3304446031957590630 2816546128145925516/3686336709561675365
3421773331958550762/6710563890524409720 1726780818444829941/3148056131079602021
1644123938660736519/5741433174644339610 2448122052881656403/7565589084153694033
2887586008927249284/6798383655444439158 838471061447248603/2299323269141114710
2248159174121220437/6735376031001942616 3835771729068814731/4720569785567448896
1087748663288244000/5292855181365583696 3109634126632885556/8477638329584470540
299860841351582221/4757027494155026639 3321210277031947871/7359584649788547620
2462702129883127202/5828458662519644766 5516903302517173848/5538509860624863763
2364155085848255951/4871691496407229298 3900722944630916878/8962802649815463132
5602222186364313527/8046960799036062036 1314076793797050397/2162913381555820061
3598330763944205471/3716348400977080038 6054514970468245236/6805063641937788402
3854867596418296963/8112023162193655745 378967450431758423/8968686190915807775
4161011621210134486/8144173133295401360 2433012213916841310/8714609538770386669
3614215497387836196/4803067666573240698 1858266072772977599/8903321602170669208
7347454816910919274/7375824801600657632 2890812986404817575/8965154769041005207
2223648530733256684/3204544872093161791 3636085115770754054/7828214238695200084
5851590779566564094/7242180729212617434 1080936025047071658/5579651211325932702
5936894499700566771/6635408653909280685 4333317114077484944/7144161585673466440
1240335925939391514/9051213065846378558 1253059922561564889/5361393060002462347
5392517776934894755/8521358808380728141 5938314528777852642/9053327656806745319
4305577475094164890/6967070366143939801 441220731897886543/9077695689738572346
8322951916086834237/9203529116402565658 7182507659287760604/9122982381103336579
3271944291831092813/7826196250779358484 2770501542832924000/3849012055747347520
3422802284594910901/4856878477458441174 3120626571454383769/7064066985612006022
3943579781355710129/4518739936735850153 12651358978514484/7641528107481712455
1418422528702315731/6138268034602732974 769537630088332938/3257394955901550883
3549762010786274846/9071911626379453036 392607355843019625/3303961483320077684
4490273229947972572/6995292247874832428 1817196335996399133/9172253799797782534
5041953919864231282/8321616621754542497 2239828978327506504/5505514752066082084
43488352565136164/6436932782861172275 1014560993742906292/7207906971798511205
2168176184366792116/8341016235715073433 173151774330464818/255422095140757766
1947942942940099731/6503786037596296387 923591740002702025/6330157612349820976
6759888829238434652/8085782331456344778 2132589442129726363/5900498620519440870
2363828180892881697/7792257988210456849 6939486364353273841/7802587641109875879
1135939329041842863/7411016942666335724 8102978851583300415/8534863180072625880
2459051005229413686/5473654003376637052 3194815007750484555/5130057071243712712
932545161904406231/7182965777695276370 59161469763935321/5763418932751351266
81925722596416293/2475484172578375414 1010084288353253847/7893713379330149558
7224948232308011157/8076116170216176295 715972464445796319/3124402600631902654
3391249159524965847/4889915073079617619 7031778011740109964/8008314358836107898
4494473823138997198/8149354090059439812 6352420878600871833/8852251496405037093
3503223156764509081/5666349434685098659 3403864090192183413/3559526836796956000
5215489721830521239/7366653887909606255 5097745509835656922/6327051502263500342
4494886209287774223/6115371308186462678 4512404725479719658/6404211120712571147
2611510295162805333/6920459773828039191 5449756323741420884/7225359114448717372
2016193217035875723/3188361908288460451 1808960120904102197/3816687106635922119
5334679076950682640/8695157950059526681 6710036396594255771/8489067143519159499
2696814862720198817/5936725874659322653 1174212733807129197/2096198559137174138
14837962855564317/2972405175835624579 1917601756434669031/4263332028694881817
1764150066235534169/2593412232472083829 1925693523720163752/2882767994249198691
3165928953171227785/3531682159762591396 2232721441190550831/3733026750419269949
2903126089187012394/3589597730408475954 746477646123158082/6839063258614331429
5618941471369606610/9079107971304106603 4283099605547279496/5577523561215604340
5934585339610861420/8966325007395789019 4787558370580138961/5704707755849071682
4962004419394171802/8893095987954168046 684121809872299599/5219733378819641298
2732319325488889134/5206551150096848712 3336466547931813119/7926485838366365916
7676930633359385423/8716479127658599061 5774258840332461315/6167972980156062289
3858592487345488971/3941452810215687247 224300398839825633/550513971490572277
2546062984180574269/2974874655994879515 2253655210288080700/3665599882687560522
3121386610246496552/7249974814487262633 2187278924153558354/7944332387170163463
8636174065424552708/9188792326314404802 968798056457367906/9100039164017249833
2616497749700840457/8807520896156124057 2351511159437530206/6253128387987055262
4137308699315512798/4974218947193815972 6655949648423093805/7942173006140798311
3189777113285046529/5864228996894147294 3377563568866301835/4686268980470076235
5148872127496560767/7433329120844662637 1451571503914585604/5293737185504790947
446019277488209952/6246117491299961755 6086121021600015142/8442261493725832128
41787879583850800/4917731292020116551 3214992498954406218/6477306970269650606
2448430727463632520/7248240759814719058 3216029899708863399/7876122831919550895
1854757203537264555/3227038468936408255 1068628771108125380/6436867187665026599
378886164746246206/812205173387505395 771033260779399687/2332172697157349474
5345274817537093235/8104793385063622850 6532651238912155801/7526472469486494084
904171203995383830/1827338613083908351 3056908056456482530/9162809599417900386
2157778859454051781/6621222353378397739 1494954049384329787/6849810274370068158
5309075688114809456/8546719852784440108 1148648077736633072/4625831212168748206
2633598839538961421/8225451857165379824 4202209131664449430/8933267280827109399
2234878015585917552/8037257602955841613 3330447923566100409/4675171287428333493
8014406689757941602/9145412622893878878 1771301293021542433/8516693249778275880
7044641022646761305/7849376911614252473 434283228931027088/8977130889991798691
286507346071535922/4721047146597245694 4308086256403795990/7126033994299471949
1968320145168582720/4959873023766771831 6277828287559330753/7720157244036355328
8296097533253896922/8588132792394882885 3971834341561469217/9051700155993927762
1007859080474995346/4963320382821141058 2934132925251996500/4874757493030807597
6521552219376653206/8979651810565076359 286943190085886467/1116327503104503302
2635956794094484271/5959899340867542959 167876284865536680/2084401269615562010
3467000771290192643/6634249952232874083 4965547758674286148/8544440532786403106
571540014128832505/8723459720623534501 8277406404561127715/9025149552365787282
2682462004718147528/5602412792384304857 2516433221563612678/3673416913681776298
2593863084720673259/6534717330201894600 1770700224408728454/3802903454612999748
5723869556621529268/7665360443760368315 1083529279691041145/8461013177317966271
2813740609525229442/4126101362157497873 2909435302793710503/6764220239953025902
484285756174293344/8337959740068591550 7149471704573897758/8290899441039904979
556861237595056717/1441365839888468640 635261491811627259/6969097874683432783
2991931231929973114/8681598550180636911 2691580599739616380/8683204164597268217
3912588078708265756/5728014459343342323 106838888007564086/2875154807217200019
8153664447148689244/8591773642899730908 2962528559176123214/6259800051272316341
1311463875529035916/5713331139238154800 4128718360208464777/4909378453432130520
5628531982565417374/8689421208077582157 4532275123219618961/8165592584987614376
101504718381873896/8916402761636537425 1557373736624894592/5168440057094031792
2262593588276184382/7214769559756456456 590533299876483918/1793051314355547475
501566311915962710/6418535018228468581 2129087261487874876/3835099956552409052
6789390525839201298/8269708959540667999 163144011590835559/278160769680066570
2031980519102888269/2210188313764597935 1060230860813622263/3591366309264276280
380687020243952617/6182654153729540864 4992462167948977822/8429844549151370828
4583505654158283142/7053136488307538610 3182106215849065565/7599110482403489948
7639579606046644756/7761067415989001096 7989297861688573548/8184487070112079916
2835457788127401541/3981374188489088753 5012525827656149653/8191348337732294617
5315535716502271638/9163886769890117694 495258587598586269/3442295825757265823
6098209065678666865/9031778894193186838 442202634070887436/8299230266011679286
4288535182725512272/5513773469432365553 7198562587594554242/7894206660198374731
4689415158680202907/8563024833458197767 4083723811261154564/5416570443571384693
5133037357527814164/8119967740636308978 4999246814699231235/5084116202625817342
939509790848979927/4045539677393250135 1503431561328670784/3980040614204777801
3506681785170540895/4509629617140000719 1278743126255307353/3413996850450928524
7296638791705498520/8907156109209477716 3484285549409540720/6406337711787130010
3881443173059139422/3987579154510134491 1717430469286653251/3068014233450597675
4295584399300087539/9219425480096898849 1562315765122433647/6382889087735876000
4250403437732027146/6215467673787353411 1644529781781674184/3660247746639579891
5637712614719506042/7029554039087140441 963407437899253974/1049409915165263299
4345101113117349974/5843004445487257174 7620256032981616379/9062871189920616507
5135020857472264205/7415050374560306440 1388374665212842160/4126097270774604778
2555071493568479659/7166498692482492120 1641804649877680233/8080976242942698855
3513163669876339963/7709668845360470501 3134180377952112826/4613703331908983523
5542839424743608673/8441774235045485411 5019336409965323511/5809227952996439055
7682363805316477636/8877365611221708609 2860702245892557586/3100870133836572700
639161124867154660/7908581039352819959 4770472874744458255/6805055835080508005
5976630225309281203/8322227552003288371 1322924938303555175/9198286959218948114
3311658511037482115/5990872820438512984 5862799500696495695/7943300602181409428
3508219400857067024/3685061151847784373 571368671649715597/3668127999802854471
1490762030513447744/5219014887107570687 3448876395360088286/8474818259901959338
331043908437076249/1832163559638335672 3407515345574894428/4752289329513633726
4377742747225217954/5074002402826596804 6905446262645273116/8791965211729669552
4010318304559055000/7901258326793430445 3652410764062211387/3709920451782284344
2927782106517386363/5567594673398568155 2529674417579119146/6614593100915137847
150336967807156425/8847854238349334055 4443712702028984941/9217417369448224634
1937740842384960780/6569991654414689161 2868808258898495186/8796430400690090181
3041112194801915797/3469033652593798160 5077561749781095606/8583046160369493606
1873596659025032888/6349531107536720631 2748732922213749939/3336078638348876982
2591580057022025691/7683247048579718327 1877266039579125044/4412037855485444395
437503420351077108/9199281367152977590 282946998651868332/4546235025884182669
4314041138708273945/8578032945467068260 255489848428136980/4725995442851852674
521771652392131884/6433889940590066655 8391717368465542297/8612529276829130910
716577476960034093/5575705968976712148 2264365103146931078/3766692153140698335
2891067818837266400/4742184708425924613 312453417093561925/6620975907209294103
6382698245530405912/7390585604667195286 7812559566824386327/9011454662382013880
4273048236445705989/5994388689469056570 2728529042086885881/3699887089677417489
4478408132449119627/6893099793083438028 3761598652866297465/8243695681167243149
7069391115494826375/7724758305636255515 3345699988669907940/3872640729994275803
1643395368528313870/2520559696816421941 3212426497777596579/5058130795568700791
4899900017174182125/6377591988451763310 2464403442311936677/3394384434904043904
5287143141608238289/6729716838392762364 733084960191206145/5085355048114185075
4211683964001425242/9025443337909110701 7115897512296900018/9160700067113790262
3304449779865419347/5975624640346607689 5581779025380727757/8190229970143954428
3235579412091982710/9048410340451905635 4365591043596257740/7283131286997734056
4693459340504031782/5166473702630293400 305417102849659495/3684092219741483928
336088666184750779/7361899909406540753 419614315389832278/830917283569597237
2653162650234594119/7704824878469608134 1882845691911360276/1911564828836990774
807865910606938675/2798945496227938785 4101846084560103535/5133376952235710026
5734224689996417333/7833483116221104411 3457379391750062357/6398362116081945784
821324458603868520/4592113044831397594 1236870680249063424/2238556984130386814
2521453174174473832/8544329705393241298 5303188344284412090/8339249826708160578
5567778748007671677/9050746150173888984 6440794295783370792/8734394305315519302
6424221477777173342/8575736621967773895 5877376409791621443/6135327874011784546
3767534179982688474/4977598536807353989 5144539507860181308/5879540297880107167
4533924388476255314/7410743030660814059 3323845516120980884/7167340127960582462
1768197699393409827/3996733870225486223 549442139015122109/8587858542095018823
4133293802596178002/7699425704294445327 747544078576758425/5939256578843039180
3423852617394636726/3979649744462691969 2189580652530310354/3849006448869803732
1858973419850923659/7136415263687742798 199743615460097299/231967910898708676
2930913618631231366/8476722538130895729 775356510514839997/5122805466798826695
539745506379072217/4451919177697071263 2337000004438440758/6552596409508097452
372636482685019885/2761093956323031880 4502169506730804058/7895854212723113516
1970020487826210268/3105583930547803495 510599970860738367/2750058825189619776
1933620163817383128/2982083070037853898 1478951464647435533/5351851526295311866
523588211671981103/5643609192376177113 1674011219587306148/5131770896411560894
1798817389898827337/1828746555956222618 1982222597107891478/9087940588586329594
3493496197639781202/7297804454409336289 3559493466321332610/4564318814137302432
2284245604646405344/3582677876026946456 181705500349568090/9095230220469852765
612471467537574063/6595913804380551138 4908187671232647289/7339637082560396055
2517509556846742112/5556393745134564518 147422977627695513/9172164118081452094
1105524619807058464/5898434592739917258 889047334828590914/6579195127427526859
5081896535490572700/8606356158750539198 308541311592554615/8506178048607321122
572763767907329420/8550888291993211815 7186008431648096163/8358854178607852968
4262336447741565365/4797995260773564695 5427909611295318899/7321643795972462302
737013241541903027/1934253256292810145 566705339698425306/1856463064845656109
1267358321402097462/8460256168642212178 2123390220143379265/8489271676057771606
5278063505789743609/7277567621891121196 1204230412221939974/8014492177522018461
4551202006464882883/7216539360501876996 3819343045423332613/5092727328984347924
4379324860095113596/5737344377221831527 1200242201569145413/6287641583683490251
449580022383658379/7950856951046372060 2447539530426953662/2790713322942212184
3019259733660830385/8848011954556427661 2487941817142970893/3540700628425883188
144479127200441425/8175358237501935195 2626274120926725584/7944477678174568394
1297514600849909020/8403416227687971779 3562793367072425237/7146243111655367095
2402416407909328375/6023617656007827728 2411997603934355809/9097149996247161671
2221490327840693292/5208661941840167278 425993398329568212/6345660120206205670
2424616953321539008/7335536452602098462 4020229483855651060/6556412533407003665
3826034560811056081/5686056431866666722 113768807182251165/7402019128032931449
1733213670071512581/6996157160081211623 25384986885639277/3809814346987547076
6046896630797358258/6537780327192049154 972368051772785147/2707343107284867219
3196878985643691941/5568895259103837360 2822540050375349233/6949487227794898836
400853868926773075/3106984367261652792 4143054672936669937/5141386569535761214
5845551580752056017/8157689305966337538 3390901581488950962/4439365063349351761
6675235729731920452/7087060697105244179 8003558309059354914/9171998795777411838
898004950333692712/5066924074806698184 388527073489871718/8494782877747654739
2847105414998185188/4650049094052826855 651760425784181898/5499223317832573883
925560748254132524/1888666050585702389 2685157632656200639/7810516673714904167
6597949257996656830/6768040437094191861 2680593442034957401/8705340444307139154
1168788442961223472/3240791809897734750 4717639256623145993/8692839405798436752
6679428274828877968/8292406920471392287 3318378043730841831/6795558711786558101
528174889585536042/6264975807644239572 3988248094058363930/6109529708654865814
1819340436691342382/2575149436831161659 1522519530207531840/5994711334932063549
1444408163427953561/7588731944866599863 586957616831308782/769968099104421111
4424840538269160862/8480055500143895119 1776115158772608159/3251340459905855769
3877634714676857815/9164816314900047880 1041461568201754079/8416441741480620890
1861617948491628333/8308372386964229018 669231736879768993/1428721112676847041
2969944942863194772/7385580519051370501 4980605713041883569/8366452404757145207
4989286819271406667/7369053390336900368 1244042574727039853/1767063203138876275
4516086356347570001/6558700749534189403 5834403973759039358/7709790719007229219
6214887169338786839/8730245706748448359 1666244493745954468/2755502672135169584
2183296775450132222/6910029564371840514 160974859093863817/2061520076888283423
3006743110984758596/8563256195550867416 5572670359766130548/7746385389342292203
1472562047436093947/1789895813465090705 1135386113991784117/8459005667668664623
1552383141327140943/7267543295661432721 6751866445087574168/7927373665258225897
4462672290957088795/4532474679877728894 1654904037001234634/3811143909472682164
2194605548478960201/7642228515254463909 3893298337280531307/5887241763169571283
4191886176543700025/6861508168718391531 4072385215261459216/8727563245149341147
5478933556476786126/6618464212936232255 4790368865627540278/6017134701639751077
4500088445622763349/6393451766571022422 7826088556543110555/7839597736729699105
1786272543990810568/7994723172868249268 3009532282837042699/6777873648581292395
2369056312012999574/6909433683332121072 5841804688824246406/8782062507987434428
374556414141068675/4105401904622576940 2234938384846060071/5888897490656603979
1405495917528844911/5172019395961920015 1423942302693767028/3345820401779692937
7490550553800429001/7916406188349098241 2062245038587895728/6028786736184615939
836283101945345681/4138844477436697647 2306177074579108808/3106755438333317442
5768138888603254418/7983662853305539136 169012289652325295/9169521567891143386
413493103793934086/4158002949545256085 1746300957391089535/2589923551814529244
4194194811549387257/7620942559124747120 4979448266897591424/6727797294943329472
5254650888517446944/6007313487179587502 880299669574959576/6435220376141364213
5853665252813682667/6251363920807204495 5083737422567786930/9004678547023770955
6632483058180066871/9196181099476485529 3030580371542118286/3674864806734008579
5027310825465727711/7544087962243596606 7889757659510209331/8305198714784189544
622483792751650537/5718752903822964192 1853602342070444538/3585473655504388901
6084435188393837265/6242797523308473953 2854809612905337625/9108020994053131077
680361675383979854/8430315428216258077 5532265029688130517/6349870928981728641
2899630487177195304/8015940919343050210 4180938100879732224/5387585233598207559
5120112950294879265/8654571036870038396 5137749517042532557/6630598228090267972
2949306767066142013/4576706409980160909 4069119470447649267/6210827399811298852
27418536541732680/6343192139813603480 2376575377735312072/9013991504880069442
1364185075047989098/1603873915500824828 4989472623920146303/5506314072807613633
2350978177780675317/8871929714164802663 1397062177581707639/7219535072440342286
4687429032256239154/5718339916901389187 5498161015313731148/5735093925492574561
6142056104537197303/6952889872307120718 1172529943002187950/3408482291408604578
6596759051300006134/9185408556958432186 5037275327881670474/7946475125634783209
394128644839391671/4963418131304426504 6829841904143982952/7965878483335509512
2955588283077404373/8149661573817753393 4560288215869790779/9017907286567405024
2753846722430389417/3387835198188786544 3722402433572182158/7021627732655325086
5275299679428675610/6108756009983348467 234970244451297428/4552568980292405378
135962866697062036/7537786314455168602 3702796627009890939/8156945079831238167
1772964882634598351/4250924317799984023 5282650450340247793/8127322767992574914
7794344221774858192/8589921549556770647 918321126146488132/4458545719876202929
4376279490621925604/8022735921368050138 4616774410531839121/6785695223426688741
4950931407239720301/6685365313082637687 3467559301237984831/8119509130612727873
6039734111857765720/8037117718908587023 310261919065362848/3999128688225795476
489187030781729788/4666355119103815152 6076431327495221725/6611902382617207886
647443227849299974/7864928088946655428 2913521060856288611/9013468636377801870
800261317399056008/8286573507453466583 3349490098890451490/3756886454525679333
533765065184954483/3176229140309084163 3608629782709872249/6422670090753555427
904478525962380600/7332522166526382794 1173035592293472431/3295738684450645236
148978098936680306/599184977258449350 51981408004559887/2322649710168095757
1894867759402184876/8996123219640725591 2331422846993894308/3804945346991710203
6274725861681910539/8811763023102502311 1072597326397650803/5777513266550076840
2536190259027144581/6989975171745084275 3537769027611049234/6580633813599903876
1582928486427376696/4395231991725476191 229119313664475129/547104097695309784
1998686269888884823/5078358087600598287 1861465740276893186/4093849461524802360
2369239247959213212/7114250432196274839 1338552609269658070/3393771507192206002
745979120300592259/6673456231197256952 1237780807418564187/4920904943191670777
1594890558617501067/3658958030125381269 8785717127109589252/9060484517112184679
