3000
4932495331223481559/5483886452240351124 3196280842483870142/6138935081828672026
754187607708437633/6808655552954111390 1734773476898007129/4910441705425389733
4202729096576789527/7160251465977631389 3569783610521405741/4923609634123817674
1297441148918728792/4445175540407246905 1006065596642125745/1926519203950443936
2579213133331143897/8319802680566623531 7724633632080709285/8170635611233952807
4332319496799390453/9002107330802716085 4727036420332894011/6694150127744237623
1114897515200869000/6210852762593829525 1001542088672666991/4716046570798773352
3977801351200738285/4503234444787713008 1222424190722158432/5285809382901726849
6967507115525145123/7785858386542089771 7417047975318968552/8260972124584270892
1990308465481220154/8571689739634297910 3557507315300655464/8206539810798882779
7076481437006111991/9188934463381751183 1206963252419576839/3328867051763085891
1938290499729230271/6119569437363833697 4557882548583323178/5690022174317828934
1334798815547858408/5596645637285168020 1725323077409402387/5027571190997571752
2953080546868741632/7163576135904607574 6636719214506814878/6777782795494855614
7629095876924844333/9030500796149115533 7571836664700573117/8525641212822889982
460411650357293522/8907080381715555489 1593963111396518098/4686123664994276437
866220433912324482/5791317324691632754 2155821369108271252/6428295235021869609
1975466482269862091/2969189758463352026 1452164542908532463/7295220447135783731
2857751430901716950/6424723206383268338 6858723257534191652/9113760189865492747
3582432620585463894/4358398179755140559 406564550594413496/6341977167764375837
4101098647548765604/4464334194323230870 2391914395221281793/4796552384236582299
722254436412273441/7582105080857383072 5182980083253196765/5617851146273301330
685973106823780048/5104880041248880267 2564753846670447923/3347582573465302837
834764291246361486/7724743632674393946 505642870246677096/948140029886487163
4804144113392918453/5894815802723962091 6746470321378176210/8241491786950840587
2174612012789264973/3973163091827466052 2167513137578167947/6455235998775391605
22054923418075263/8377545470406076603 4895978488612364119/5982930302286031040
822329734201279721/4725025580735207128 1205359877217694889/4153634176793655524
5360687170778208988/5677019708593512572 1212794118960569955/5796617565302249348
111611853827276326/891804870374733573 870487399350901334/7401331882591516395
7585063550260499812/8686376563945417519 4201663691092481165/6585508548975059838
6467645902864862369/6704384931865176254 326715719644734930/2062486417187321175
3385339964541259324/4155605053259948731 1290082414055315774/6919122186552786307
1629452246137473854/5572702626824704252 1328310740664301743/4873329690768518788
3825911536208784978/7691833088815234043 4116101809694860065/6814967236033958087
5036540970721524933/6931057326813664606 5100760701007430248/7821711329190526970
3927019591283063058/6984073576535995903 7007178984215704922/8352875313241672519
5917837443981051114/8172268281714625149 4111012321414633519/9131608857523762165
5548310107514809685/8114548464953514069 1351985363013245340/5061310265198368138
4820601533414702284/5830640370819541416 986584682194337941/5436674245355105053
6586498099874893112/8510058694711817349 1065269524972400646/4818128979372894518
5945433823447397221/6255975884289706400 5691320613038558180/8638018529319381915
2717408957076673712/8767291442845678269 1038657565081944729/5751965345006456951
632444102834922492/2610154362332130317 1262355681945960811/8140352262501563469
6058750430104347443/9051128962393251164 1811345804967295435/7663302950834785470
1510017347790240589/7300157442987880748 4566058862168235392/8807764035586637265
788428989086482955/2258228256008000233 4890630201895584548/5925725297751047593
4781452355115119592/4865291063899857063 2885051124110784417/6432023580090741314
6795314276847316810/7482941445340133658 627972030717868105/3106314555194186204
1518912166089265972/6023313600338795157 1045086263677669981/2753585164086145620
583474951743624197/8260663158573761285 4693853697626962946/7694009667849225998
1083350341427807193/8408864656334698222 203709265136776189/1110552699123729249
5029439447103204510/7501003485311475941 2834669668872639150/6837675450462236049
2316056915862629185/2954193610150665482 448720063729099374/6377565852067648304
3581431909399840158/4248826310699496035 2914710984662304069/5324956755658595329
513890602576883113/822830204986480945 4852302947862896454/9160790740024651406
210315894494764390/2576056914713676890 6492973691255817136/9029146545574029258
1295477292100213253/7180960309367958740 283341380368297623/6273875562641163947
4682107160671917408/5162411148684711173 4070594680537746821/9199189052034890285
580853558689510044/884187542075615211 583435353228591836/2594510767466859160
45864267080609011/7981590829751992003 1409852799333378831/6355544955350018513
2633851190181926995/4967884850413928028 3478668974598988211/7256006552429497622
3182248018485007230/3256464595039467838 3397744550246590525/5219599854327633077
7362352609408369751/7961866783039585849 5197240818934024402/7191816184513486715
3383071260838371254/4869471561054179880 2376599129320491327/6811834840144830648
5486905409003866557/6881943747381018380 2961528919772179463/8743769937835451198
352655234425054701/628260343185132387 4374297449301582611/8246348029830494323
6672074748366781220/7316837532279784318 580622733966401554/4744509897593754402
1821967766471144637/3086167548959301530 2668895329745316757/4050922603536492368
2537286309415327010/4348943198471791396 3271322441116530059/3753511268146221008
2268587413270709983/3240689792244607876 6392775991380623133/7138787213175764136
7072403210474630158/7367781530066656440 213761522404349430/5932667763782024327
252822050580125259/7262697541702562302 1928978916969688655/6537200637181943719
208576828226146842/6405467453709606480 1218007575318365002/4051960720063548038
1640619588333342959/6703735606885500285 544527545921856870/1812563285626101520
7288776690998106045/8760133542033612325 5997663027333393445/8290189167855088873
1918193802824924058/8641156638692524370 561329951803322555/3929447304254576284
2234275202519328451/3435215502465459577 1659687077655259173/3713111419157041240
857514863560749447/5114973591533592461 4365144029152382879/5655141656988601433
3746238751546607199/5329624575515508133 6661834955273133457/8740772869290628776
24654080113652134/2293672382437221554 1291108478791529070/5077787896004198187
1540582153590070207/6885315541231954862 1095773896283484228/2576667983818775228
558069655561750309/7038075933107363988 712833451723208048/2950505087527080338
354846573730604987/2484662234138574071 1045896248489320607/4761601534420404621
6016667689531567673/8306779984416425227 1251588631701957591/8442779809467257388
3549702595109459272/5657312803564370271 3466068266594206601/9044619964593920952
313236593436603683/6224102818265782818 1273081598839287467/6150913130548362035
7182147658890954108/8674610486639019923 6195687321425014557/6966208506420879626
4393620683692516054/6927730337303900039 962507818671017683/8270165057301656544
4855759492979642965/9167388853466413592 2396743207077241493/4613364326361945107
2803723211114140732/3951804843296591130 1561761799018672799/5477358349900001662
7021507828927515523/7704409970002586262 1832888080695799136/3562904622832811244
425542702880701411/4986886948258561595 2847083135707732430/4752745964200342469
1697436736881436174/5160694894601110355 1431286159655562510/3570411164557860456
6213017931891761233/7741382994469017313 270190347759062181/6745578845439869066
898841632014159320/7632902562339708906 3736560867985250910/4183576284281568354
2318189250231291449/8090857843279120155 2458466947435660086/5185834061160393960
7838475530349452919/8839717576336226255 2003524606248144814/5579455061482369818
2333802781764110577/7803901204154889211 3708899110749953297/7942478038714313439
2128891035280674131/9175059424181975594 1306761677027217789/5914896605922034796
1741444188035278621/7818638185350849980 4683597080567714862/6545891559750225203
7989817679663035151/8435899751285505410 2152796143709721650/5058415834584240403
3544519122602175706/6539962002399057592 2330499101389649592/2580179960401567527
614155163619839798/3631973876131281389 4141918833966766706/5902171540811974297
5278645132932184967/5396433686555535302 2285338293141390169/8507389070796456235
2150261190321607074/4777802906513393504 1792400780750697249/4292316362267023479
1805905964515340927/1881094388205707597 7289451843809892498/8863861114022021583
6447675890978722835/8171471030458408045 3294807614476890659/6670787310104422431
1418539815767040525/5762832307760055563 5754415758075164187/8055035671603770722
2746241950093351139/8394713841066356254 1383620207639139704/8675937778184971679
1019685051266297738/4666569523707715872 4252006236104752006/4651033908742850453
5218909458148402098/5731534339664999903 3577460406762958276/4209979437300715935
2316924133976427339/9207092260300454378 4378375106374503326/8675290417516278190
4564799164184166599/8369324642053956425 2726397969585720024/8279877926958256423
1928037371737765353/7485025831386987792 4758486261088107023/5144133512745482073
781236032040170783/4663225340088613192 2137957608793877390/8633730873982998445
1199919219752938217/6640773111797707350 75835335906466840/1047917579357624916
7121192634364343671/7592551284198361712 140056491167952125/432557940987517001
1445467596687528180/8234480432198929819 888825662490071743/2859362912839753508
1264966035410239844/9051141799528835784 1415861052493242057/3713454470973117394
323004104016872974/7543650760424361888 4404399867950058561/7415284344862517317
5071981067397609361/5917755624325049720 962090506996727245/2427411671249947258
3061680320594337358/4255547144507516083 4892300693544812432/5984925441716085080
2270491870301920029/8621151862901716116 3418144468414764914/3872842230705618367
5426715347569775769/5522754985085123840 1313954059994580710/1658538300009003916
3836259957336394094/5755142027038846963 1564869395719269555/7670446833991504477
1541273112504914176/3008023197391178732 3295713882659283269/7243285866883201130
1067921713259878225/8137183826496762358 4166510745032785963/8933282609992995113
1996387001336777/4060769254881458442 3189885380698364253/8882303266937919596
6812109981167977029/7076397877779782445 6536039585394989647/8321063808085247339
3632538135246508831/7091550371057985642 1494073336443960024/8227257099011420681
7147578183542908740/9208837200530446331 2671927255357215591/7536590056735153576
1381406906380382225/4766744589385941626 6771886958994372642/8101209846368407207
2366254688071199954/4229018670513501995 2585581534084869861/3019087674114762759
8028891943739807870/8949042147574198887 4600103099175919911/8921272215704399086
2244423278307364598/4490784188841274749 3611971116323653480/6361182082233516198
5200555733357519330/5460903336740736337 3254102045673094466/3569116566413621119
1399101306261834088/4667503547862247972 1380101074022207118/8665215772290697071
1119253885828949389/2139782458998408742 8767816777068473526/8999298424694717728
2206552894926102777/2285121782001894294 4227933408955505675/5065916259546606350
571855344667692345/7565037445130721077 535269310043688309/3632244664135741303
5088179743603072886/5859951640887044341 3105200015477753254/7148514857392253630
2029013083036049549/4299617397423310810 3751902371041050336/5082214337205074633
2135380301232391523/8497470816073004522 6528890151763148521/7283734081089096993
3348527021590283411/3558239446857417945 178003129345728785/4325416447382801491
601984573862983578/4673453179912236247 1454641229459091436/7098802747141255941
6464605133561315253/9090280583528560289 2157478057286826204/2915288361786262721
446480439895302734/8165730011020291826 4146249426477527335/5325761043912545373
1617193225452706818/7410170190869123921 1717217010200648019/2495243582175153546
2793205731220047386/4311995277824846760 3773521303516816100/6805430949789896508
896807943935286336/7706398231978066753 2200962819413863345/3121009828953184905
3765873786621363012/5746026267138430264 6857997129158698035/8806521406159050521
3267061786199240700/4641694090646146645 2691009792113151071/4294753200986737006
1384876020576179591/5904728414047527812 3122161499120231661/9183487424424212225
2798996146765624598/6943008252376697647 5623975890177940996/6015996170453943545
4691827889551165317/6916675939219717606 2456824926352889237/4364141663152582910
3231965283028523036/4665128099966937962 4810515622427933773/7367557027765452970
1677913841733792602/1919383619967107499 3595196184585936350/6357663309952486669
2251399825998323699/4989716685296619703 1524662081183246134/8515685160640129455
245043939815166351/7169153906919631088 2432420644985079625/3875600333911505188
7944754341855225290/8443619340660768143 7310519488682077840/8757692354227716345
9050897884137596182/9223118073634251524 4733356394045426542/8241310521174350598
2718836903950440828/8883811039822915077 1478757116477641158/8769203594964477371
3716083823063950352/7990094303291801278 283192502692879091/5983740867454485892
1710842276648268220/3940641803498963469 1189549676080445524/2357911779673507533
507553274390793020/2803528321614931938 3838036921361373361/5304194159867234517
2081583706576938057/6913108103429941551 3694384335869723779/5002874408364252490
7048708572249456384/9036702967625597743 409147480366932987/4410789616193065988
1057015676083661204/8126668971393947141 5073654171060298085/8954546995408155759
7875982396940184027/8101337783862638048 2225294645084341643/4785681446676383437
3192730031414053585/7397879981562409738 1504923972339111406/2829923807830344179
5369388393555512195/5616833191781256387 1110180931637776020/4893093693515517015
1396895798857597872/6207687302187061809 3800231891212731046/6223470880801805451
5112929258829248281/6937265006965425703 4863939087549342089/6570116319376402212
3804710143766495939/9032988511743548767 613260170330265516/5428442373020357136
8684029429681866417/8901312393414900664 1672936236890946113/4210163019201920578
2592523138259972973/4573177532729970334 6176011699457905229/8604697340314535129
1156688056112540418/8052902468004229148 574101734495906576/3673851456910451972
4073376344813108896/9153961510121468169 3319785002199036994/4168334296871748486
6092015936612143576/6372312479576904629 7539225547315956720/7708837218323525150
2073961024147627668/7086263683378063884 3987009133056304189/8859609512227377651
647734044523655343/5708223397090490041 3240472673126387775/8844376577966197957
428483646213316068/7376594907407625411 4526627274972594718/4728647406162766604
4680168315399574785/6715459564804222811 5477269842505869765/7982195073045831622
1403816707476292145/6613554665304897955 202259343764709095/7636835486926827332
1206830894457500028/6824547318411177194 631178151984905623/4119985182986226765
1852427844817258029/3444702314692306744 5067225507058065570/7302828597453261909
2244209988292252209/6392959245309208737 2082232109343315992/7619285098499803276
5481828060612540033/6328207578489734836 2883378947780320763/7063631239338096949
576058500424573054/6399551974396926906 262734197064558119/4071422704936610352
4270582898750491689/6544588433625740512 1798293009100180379/8248130782735679050
2152085570399027941/3439463882041867279 6733175333335245840/7979611140944222519
2203017514693377135/3458132539120511980 213169459711309273/6144543633211160968
1147686254705521309/8782981219945964644 2362951022854665330/3864544775519001577
4335674804633922246/9055795520482972916 2938646426922363546/5880133602537209798
3945470895321451521/5346400329735103052 1327546920738297114/2966165886281877954
8130416488232126484/8510238999583005916 3787956125679079090/7531427383663819573
324615378136267613/4617752091285132653 3407592383459556094/5653247333126652046
1806961876734185872/2785852927480786722 3151708832752284109/5848127507293075521
4443953656385358949/6738473775125838836 479905440933632896/4771538764299617095
995822360104235572/1147783214067503728 1461274665082243451/4019619122526199369
6008335144095130092/7899844092885504952 932995791273813030/2063127192206790469
4650675974657232188/7338362010312285769 2314318989687190115/5540055494905108388
540024652312919526/2574304860469718536 4658901789386312511/7341092023195874730
6261859525253083823/7451386100015301770 7729797699245621397/8363225746823569996
4887925701226914483/8224859648150919109 1758478720397143201/8828874915624056721
955432525437809411/1027625889934318886 6148282044668839711/8917129968248852675
1175618665495285552/2898884436005335423 2339667940798378772/4244132123000708804
1218594798188360231/3867677521303231055 1665164420453827591/1975286828949160639
83050875341326086/4506429588860070538 3806887414629815038/8994374609024251290
4137101228948185764/6330513380750132024 1856229028978881273/3404331029409970196
1398070811322838245/2440840843545561851 6836546556709643066/8315250209183184897
848950301209787474/5406109815373821787 5209898506288623003/7119680996112255721
33681048911235325/8486395192397888786 2353342041546567700/6858169589943343805
1012387440331646847/8336746775269113031 47368836413780606/1041391008625415120
2423088306193450995/6483655071417954578 78793175774456412/8442205216090561003
2348341265472236975/2765545578784217500 7983322660008411105/8845956401905590532
1141025389186639470/7146782600807888646 935167059519943619/7174356029897093965
2574403618191166373/3288907600648948416 2271174343806345849/4756450119801458947
2220664509215874721/9015918222179478078 764071556094917097/6034465808736649749
1919211293715142394/5367556825119292030 2136513205504766132/3824328382898628011
50822731668817645/6392955348250279025 1837013962926126104/5871141701271742486
6252562432987191623/9093557019207646700 3663346349243731474/8929206502939570600
2842060145585698526/3020322703830722698 4476562188163988682/6208586751822087128
2627350819797188370/3009744695342370226 2734795280708040262/5865126250365930629
3542033198491056439/5343340141669097866 3398985249853852568/5948423995040933034
3878272254187694116/6644489387153230111 2221769363968703205/4846483161085532358
136206116876472803/6811354905140475883 8484723627607980976/8823853843971661367
2909751372160341213/7026581628993750003 612844177955063292/3857569235632981123
3248319386683473210/7507942322928149720 5381483315394975372/5709647360932797116
198101639554602742/2515584569040684928 5290683616122067862/7372490484305584358
38989987422613634/7046343612677942530 1206574331330730002/5778911867720944230
2721757176361464197/4503289667338699497 1135105959640373502/2263670312845362874
186820658651477259/551696105664876392 2269985831290671368/6582898575385886104
3046552560599622311/7455675904518735901 2324199503035174778/8438029461367462658
2298090747627638776/7845136574475635045 8517327485770415847/8945891009231389302
2511835176069118504/6512689624903271364 1174510633722389221/6113030239091175378
1275426786582050532/2397293144019445007 4334729269577414291/5726398369663192060
465934283227638259/2047246803964250295 3054360271547187422/7146126816461326613
228075810583471437/3417099911586689494 2190471444423267237/5849335180105172283
5044721032444493298/8924515991839020154 7670100824257758009/7743177697634645662
4152131455308666225/5237842886707266090 3499860040420560876/6654516679827440584
5158851637988484703/8877091860113400641 713966516502228756/1138692263333787495
1695099054055645055/5940636079760365010 1990177763759937733/8166319831057537568
83039942290650168/1717484003603910980 1894230493072865640/3788959978200977542
747959452285227675/3866918390117336580 3014869286591585540/8895404149795076851
3361021108120698204/7441985690073607164 1365680262209759527/2213989525333453878
454293157461855357/5234464572704372085 2110417396565462021/3646463842908521019
4977060235385142102/5821580678618399203 283782104741413362/3906818970874109135
3333527213089397913/7586318717144599773 1240492051375795267/3392065593208752078
2311156056990644327/7102623772581848023 1470640459001759802/6666571737670261543
4663190149607830287/9001313753012278463 8046800681739427011/8181961667842273588
7028441480118405161/8368538732561849778 6334727704604797508/6423099894966896456
6904637195535724184/7668258408835190989 3987966842547591101/8276491766173405489
3909952335017116742/7702329412484395356 1523913044747865195/7022945758174856510
5689246228411258137/9128170264753223116 3177500106980987678/3858036801525044233
5640614561089307292/9152264947290264652 2322050540579690222/6607050904830088371
1560984803825047170/2961906848564448895 2371911090926553145/8887945103098861323
2652243207294855541/7398200535709017661 612744069820445059/4238675805800391412
2011839614699611121/7514085250634347986 3124783660274451628/6176634980225418770
1026043554319717990/2108012678997033086 3229348687603979445/7367450814348202444
2195388209448963024/5371350543546806974 1351963358214946254/1390316009972217395
4133587072970972186/7731652850392667425 4601859316466996635/8721711894225259337
2942294333860776480/8574301612645461579 940246345052049065/7885241228429923654
1306170140066955440/4786584238791851058 3448854387799029120/5958484455693541043
1059038587953364828/2128073517974333232 1679409646312312848/5126115714386585972
345349293004763802/9041393197796113889 4498257226885018251/8009566623245919438
2687815382075340701/6351715128722204199 220500402032920065/9100749992961411445
83922427826918404/7986600239486802900 1826886737139932589/6229504190576365752
4572470145739336852/8368673972949830155 4951059217078052283/8080668495941191517
4199490118643080315/4542910000099813510 2368606756312153873/4829525428109809928
1910311647172886408/8351348396126376113 6402421176731627916/6642995865414267624
1608577329859842790/7143756507578364530 561275062753973014/1204237294601416899
1875343736839192478/7622724676268042788 1444402526224306147/8527658597876403718
894055914692156014/7276148306098710561 3057272513339365902/8854330511417416676
1160254527497249775/4203976845260898908 7554894878548648950/8187953318522762306
7228593179138905156/7540427205101354539 1490086382859413587/5255824020757656608
1679952021350088254/2646923927133921043 4050002736046427374/4355560099151352016
901118200469580040/8236407781133941304 3491993713987296390/7044843575010715895
1073076126079833596/8775647381287255293 2135071053248816540/4705949476953305321
730021465063653520/6710895499182550084 3588252835162670120/5778342857229082404
5742656779029095413/6825520318487967581 3737367322202346668/5643499074170495029
1444236900149478031/7576268802114488994 3971965523762774973/3997295056092531289
3442080750051239453/6775592410134984883 3373912765584799266/3604130485094791745
120194923450643106/5819412443309152078 557128764758571375/2836328036108904131
4394282266472988042/8586771721915733673 2375478695195597396/3913544709849697969
2813815667335120497/8456533406002368289 8222943469382363294/8836051276647948941
4238082707992656748/8927405300546669473 599536894590338220/7089173941838895208
2008900491432429783/7836254897672318940 3669996375644666298/4507110595078867346
5429746245826961981/7650898183035080614 4209057809263638471/5420437506407877213
3677487792959235426/7044006678244300843 5806996701443253717/5972318173687047641
886733971783605042/1052795298353212310 2341087083028650187/7464594504024004559
2361970374407509555/5754094098570111367 5752880217727262175/7357729580146842538
7457580176991463968/8154257712517682583 690591721887637261/2339989802694563302
2340016720806242081/4653649155514303614 830861549445960200/1603155430546347241
1666146124801413632/4680390332375154424 2763706530485574370/7258758863424246485
4180735353475419736/7595489384838923768 766968290443285208/1818524315573322874
4748014897241371388/8433225180942745078 2651330030945452852/8633129598947195744
7004314731113423697/7750540059526091693 5213492125391995889/7623147207162449888
2937542902732635150/4181427838072082526 46593051349836383/2257489445736968294
782718839504663218/3851351602623542286 1923981765260723900/2136077028005342901
620630412719277347/3168256583319633365 2444613569617997928/5384961566579905936
369871164513966961/8033607959476963145 5850156996483458455/7091376024655083464
6744888577008936201/8141870406305584708 1920461991598972928/5728108058764291777
1267117694252379759/2455573898314691115 3027771417189207054/7678536076713203343
6780261306062420760/9219087982295356357 1310564361365191388/2861307191540297737
1367460583269977556/8920237394146359087 2996064538777360730/4930766966770470541
7146175678319193071/8342343363228456513 3340817167029516185/4654435329493239106
732332452516451644/5818345937364392988 4136369284628432204/4728260920560094154
6808847205471349934/8169930466781259382 1251377433482210842/1499239967609238754
3393421670867156569/6632012600621247014 2829006388919603750/4201588304289082602
838203952651983344/2336362526818371160 29607795407102054/6504421288632667564
3250500585735150666/4584430162472738230 8330823245203431978/8892816258577536068
3102128835157654181/4446058868809877215 1493298301009611242/6384363502913786846
2540689061249353228/7570979251654756560 3231112426163652466/7866343806572812073
4451521206983687046/7383687593222004963 7930873151673807389/8300916300034594608
239482122105935293/6862695979562412261 2011196212754142047/3345909386484564597
983942779206270092/3074826421559928671 5116982419862971753/8328891600728390239
4452274880312461668/5035084005734284491 793549643814549110/8120837031838890610
73796902346174587/8283998568488129663 5420888383769998258/7780793054599153016
1305452813235981415/8144035057191721877 75516467300227135/6753135729871928492
5544499178987474689/7463854079874298741 459959579429348441/1583016033929684983
3015781269456647775/5475091504391950576 71061850264630946/4923244688327404627
480929523869252117/1092036238392262084 418985044894146952/1160428061931830590
1781592568397825842/5283437723352189527 6669892601749865784/7183553714983140046
386773173896202683/1659629079474498060 4944191969601593993/7592920907154788469
3055950194623803686/5020966463941349841 2410888486702075957/8757011940220014336
1013833615461012596/2510210062777018663 8254949733796195836/9005331139800442268
2214518061978214597/8087249710536963389 2694523323919315676/7731611543226762700
4645361454105065469/6550692713539401874 4622742507210030295/8096253132507720023
7615320019233721812/8989557178510594850 4592180499572424996/8952381645537498267
2693367388062515660/5758356834443964778 4372873912416637037/6682510580464049101
8056839488069270572/9048439690190148421 503716883286362109/4846982494791162185
543059913696448050/790666780486594899 3917161891306141059/8858998015649458994
583792917304075748/8274637938851159713 1018326332681992452/1310747330103345308
3944447976910313704/4501342540933962926 2968351084086479968/3198697618742755318
1236063039234700040/4854942688205471937 488574554911289482/6774133450734782589
4789385796140196567/8043186723567982273 6493447684864510437/7689089551696587467
586580474106201240/2418856354707013146 3575403989167116404/7983396633581410134
2684525479015287784/6937808156437984206 2479582817630183581/6537945049353182143
1006583864690525398/1162620113373337835 3999671438198671892/4360873415306485344
450921750118172082/7904779874273331407 1954703130076859882/5028738372954878791
5432926771769436860/6810222782659794726 345773788901804654/1340400024184228169
636401098853348494/6354728162005359884 5171906005299394437/7135996626487709358
4158912964289181863/5000370701158147896 1686597235863811831/7331369403608552472
116736494366331213/5776564993100570831 2004526804575324701/4661476198196192416
800672732892518001/1109687181341196175 4956954815012734650/5275234726855101222
6767510535984660167/8157366139782337917 3702822066722355864/8204335526731007725
4179310583474371242/7724362971676331542 2331089180850326254/3343028915221675675
3116875411766031360/4124061083831984295 1908524312844866479/2950869488840145312
4012839691455390052/5802560291263563200 3088157310134005485/9155731437598323484
3263297226776837807/3976672208552443937 438471192021836705/8551783770521496134
164326766438987164/4488039133576913467 8611963310390646819/9025039389192337587
3020340086741639530/3423300454753598122 7582271341397399481/9006627470011511237
694037221015724219/7363801234289539857 2755353008355015188/5625057502416622064
444066467196673069/5308702719872553570 5498068267397690019/8754471291075072575
3257786245889515272/6584504824499221623 6493575721298621248/7205162598172224011
1048563783795659310/6649125212678872669 1717323582863772525/7541301638855324895
2590005770361102669/7000296233860690705 5074231813140168117/8241204937155462468
3043780862795656745/7631180793967215477 727840739417134365/6435718112182712413
5936027824461486801/8324443915713653276 1019881015268732456/8295043010883434948
5537494279692801858/8893511649165272807 8727030640517266465/9137027234324170888
5071871598963911164/6991786077726124118 2943462582301533232/9211085922684380477
4467838806195183106/4684504777882787354 4775534847952160887/8318264919634258565
2807472485174606157/7279253912780337770 256912438581813470/1792626537216682336
6582010239338635020/7248687465429851023 780905998545262030/1402455273917283137
4276702571580736398/7559267329985145140 2249971244271112541/6712485651408530253
4113324340073467098/4930182709062145310 6131989005811913138/7047507089115322603
1439731491111425279/6552843285428286834 2710815542118494094/4409886829472509593
4869335750927212136/6746898751036071728 4243775235526791944/5453875725166375824
5556446234355980372/7563531205239097898 5737303221006980791/8546476201661563750
5595668665912745799/6559674626872969875 2025118445938970215/3529569431208376500
2832661767820188534/4311079483258258668 6974212083207260366/8097696354672015328
3390659277235035593/9126947990361894161 7137380413548720248/8377666797025159362
2759835243681772756/3012951337333074011 5069276745659540678/9097641497779602969
5008178007729876751/7770445062740149962 5393411767249784041/7289747145249883585
3324946476813804383/7716380492321105577 952871910948773296/8266461549162314695
1983912005378099434/3038489240264107371 2459819222431497361/3494518252841879746
688174829814720997/5012920835247482322 1137082420618070282/6273505271352008782
7682485815143212794/7764470822704127024 2676351389708995592/4819512815340339896
3088214954282106211/8882546748493359733 2783719488412502578/8746006356536363855
251541143092699826/405488634500813308 1252908151536883368/1844027574985021067
141882179146495983/3915760485391760571 1492031009300946432/4583102163666836790
6428759713869627059/7459003151737694382 5713124436349676515/7352856308852953383
393306124339117255/5522457827586111247 1553412954807549509/3870908485647539644
6182451883888907959/8943357706470560520 6208226573630090952/8550775882612578827
6550610571441387358/7993776853111345758 3370942607193370218/8763498834314662167
1017385712551747906/2434734733179266750 5190804485941868765/7824300587712005005
4441716698730391911/8631717900831583658 4866377588107753750/8683334518801856994
2819760382185896743/4037664177682112425 141481393695145060/8282764414460499536
1578952669421661462/1985898485447698192 1454279022047044669/4034191791327812135
2066270525910820724/7432494295561107384 2536171366346196778/4134150585169580346
2338983365238721110/2428022646330781220 6756139286994459223/8951668710985292731
1411799510725383878/3716022368144644141 1565275068557755914/2463740316663422835
593137074238947797/6610535779376445667 2698614886195999766/6213602366853911379
863798451112112180/7967539160884036637 6947071755153591566/7473374098565093446
389153493482359885/8216501301097252152 3675248755867227037/5677058066207910931
7401986192435257746/8459904514520773013 5066233697687935419/7016628591971115333
98945217747276435/9010699734464652161 732389912817633277/8656370735137385645
5897254968377710021/7480067596883125276 1794714287684994154/3494705766142884589
12730270213248837/7819163614505224266 3912209934620535431/7281438293275975908
3046352349574877890/4700101795684007888 5337064051808761468/8256192251070625607
3613077115071129100/6901415991952983907 6949855530608024548/8508336440205152131
3038953332164441695/6622046216058090568 340503658310073433/1575191838207591736
69816667593712445/2077240541750368099 3163786273926023940/6655641870876586514
4725401994841021718/5402739735994484200 2088321946504435182/9098942103515301121
3797550822767514765/5057740366874858038 1699195951635703300/9085903388636227039
2978849194404691581/5370709588746667613 3713743714514332485/8155469978340805557
4123559912801311821/8766295708120539797 7737240902523930145/8224721120077080457
5381543321860859183/8092227320529083640 4297486605210312948/8668969957039273788
6206986953612057304/8560227302643447762 2319692870922176340/4289916916208868841
1976229900224032622/3553991957226053662 1722196900499369135/2607243162694711298
882758341618710105/6097271250244759854 823231680030414833/6770205809280114424
8432894028127151125/8925831599053551655 5288360313020331915/8888880363189543680
3835027502893699496/8406689542159066999 2140735962369878844/8650656938291544626
3065617130391555808/4297472303844388491 2534731293467702619/3232803711664245590
37797708139239878/1126474172707528377 1101363895239716523/8684677274677766633
3969300037842776523/9133975210096772810 385041242158874215/2692728362405652494
585968906549440606/5951830426935749070 1980756627505632044/5304749562325711417
2162135596371242033/5308809816860305308 5131002819960390313/5912950372853234882
3133438272259103525/7937004188549588254 2914625905693100918/4383835964622954058
2855595868254580307/6296614069434475144 5084531864164514106/6417590638600058494
136862310651874431/2050269510315639475 81802179567623288/5771266013758675372
202465226073785992/7455837309358420326 2473842541989256313/3838941377148724135
5466665356609511149/8872152893360805800 6995267734032726508/8027761730732785072
183750012274488023/8941258498523904239 5324613039656743452/5970023839313998469
2611977905539338025/6501219972162089721 2433186035576734911/4310505357620114102
206128742866090977/1048938564280220074 36067944118540012/6278905509957838379
1782377268391990413/7928791129261308316 5231883859246243191/5645054902545029923
412713130987726857/3509667913124642020 2921874188673521560/8761957180660928640
6017686916468361611/8274897055601767680 1156892953817983766/6544517259222998819
1875645766207371690/8011535930921223875 3760964547547300153/5870995642076616216
4552159882294872248/8089162690141681642 6304856807459249387/7001129956981586468
735107054930415570/1084693051636144409 931212731435920899/2716449593252742612
2338674145699759536/8797434987324883290 2012629496535593058/3706437024001233739
648982262843662150/5201712810384921754 7032729016785770226/7355928979548912010
54062666515978952/6350114240041564447 4764896593715284860/5387929372639877618
967479209854656764/2490948030792066295 4456993338675866077/6133447518054043381
6612039024059820267/7027695674172822355 5755438885498329288/6130818595630697306
2366847260624413814/3868302671891578309 2356977423171996838/2466976906719199020
1360892822327302482/8190771835091054013 4543201843937790471/4652255982436827442
1321426878511028797/3216399249398474159 5493359323560984143/7035015534007891543
2479453859457851502/8102315856898265145 1062613525006010339/7387047750244151533
