3000
3394729615047780444/3550664675479092368 1019317640000588296/3995498158444828597
4039497858333494411/9047287301720442599 7659332267365248818/8559682567725791723
5169664219902529998/6553850288431116359 1652370736372280572/5675877891058186188
6675946954212129266/7895197045148052667 578725546391552660/8776706567571704688
4870257026942860737/6197726301192022174 3936016239560180081/8232619943667792337
2970995219959928816/5838624238328356052 5445137817879260613/5636114206489319984
5547564793631258352/5910768301907206768 8013095712682047576/8342065573773571083
3177348713113269953/6991957976925407784 1346526420220112322/8827407509863854136
3292749067442365390/7416772900529596832 2850136906634387094/5931888266488462173
650770350873456625/5611686729438548750 1012524580687189721/6873525411466575454
7382323295822009686/8225287118933576627 3435787180461674721/9192318555615028027
2244712789052458272/8444729865080751251 3154442554047543180/7212223956929208126
2451576922239782584/6247460713573207247 3679887933142796982/8780336119731310242
1716281955302172234/3103451592226412988 3187410388890518903/8723509176298511304
2189021279135268088/4461066208682962712 955289815638834064/5806272806279407130
665910766607021773/1940179666517063964 1179669880106035320/3392577079607814622
2087401908575865683/5149418846232072790 340691548885964482/1030017540136038134
2716996231816762451/7340332391164184436 2664155793958895321/3454263221070943537
3182319663124998324/6273444686342008454 1920931159020192659/3159989927675430015
4767835923084623653/5176270988024981813 7275376519334547845/8923251758148060895
693352893829198172/9163789389526393049 6363793282903124123/8178724487065939669
921740626325238100/4351179240853167398 962616435903907416/8792211446162530107
4565005882645534017/4810140806367320070 401391791429609380/7392337962237772504
4055376271780288859/6590209632399713853 5495747089243440354/7791572327649942164
1208230470029775091/4318993556084948754 5651566559819842014/8308792277144020404
1888672831383544079/3480093175302904881 545671457881486787/8470544073664922377
1463940701513688666/7632955329260145072 2362559398493852847/5647951175179087832
6666019847719787618/6854079408560017504 1823493612943000580/3558003127351687176
1504139349333694359/7415591333809116368 2280242316928435716/4278721216422423695
1436821674617691126/5877760149876718476 1070353685839009877/1720690036703523722
4283027638809680754/4321380120275968986 4064970874298166724/6044820778130033620
1252947981484841294/2406282233565906017 3691342703826532857/7482527584341324951
4710145658616375724/5662756659590303155 2943769524159505030/5049551301463730023
2053065806044653693/9155220762556075999 2557065741470103021/5594854745126037144
4133005818321207117/5487083148335751448 1407126530968496827/4002315320130875111
2577575159879173447/7103166473036649752 726075219502531619/5345910503129206872
706515439636001187/7391538194386662545 3294887923387295130/3713698771051484468
5029936723589755449/6488879136421812043 3049751457345922874/3679466587496259575
4282782292069144356/5760874826444993285 1815325759550487191/6065210811773573290
3400057077254898949/3450032338063816402 7352270816854359192/8183935208192399361
464902785564801652/1421893782639610510 5630664008002594835/7746617984920571561
1469257191348364799/7583613810954507408 4574779688720025290/7998360587980692777
3368686717285928622/7918174548372986207 6119138426135771851/6608651872540351805
6106731008598548875/8544972083279784285 2378100933371485172/3439512631121412699
1640966911022282081/6106207400160186433 5046348467352960/2649530382230788150
1108942894150989869/8470327538778365658 5649662937700495453/6246486097401391756
817682342831145573/1908944240720269076 815648963769086018/6674818288557920350
3651293955629016528/6974402841728400442 853312897386968735/5479524045709176484
646472191507346502/6611879912625498553 2168524414654963181/6469494019838777157
2539808601472761127/4544572793385231572 5387967730895868656/8958240201540149364
605934390165660383/6052389142942066097 2992882873668513762/8328858001469936018
2013776584265906098/7868836918825947489 3354040654535768145/6993866384489406916
3120873076115203819/6862667544162321006 633608506751779618/6852338845893913291
3887095880244113097/7984176298997233253 7297693572380392490/8381541731011412591
607718913789647418/3492289471753765890 5584757498137335845/9173564746418676708
1052306823903499737/2275599598397744823 2170256094209085995/7445153510227643993
64108425296354685/3982569869623125185 5707624589979762057/6687647566942588259
1428829781103083953/1841757366307315410 2728996518276508259/5144378448178711826
1950853682344774777/5885732096185693384 4931147020354303653/6547973080497991325
4366365646214992626/9132403711526656049 5040166253861408392/7128437513467284158
1085217545398417381/6665559433617427766 5596489338239960665/7345667582937490949
4278695900682164060/4690893556823320218 2339195097490149054/6034503558167371679
3224768852896439390/7100995273748273505 2836747391409379217/5068360481948249595
328719874256037853/4037341527763010564 2016209501993753864/8070815938302881678
133762203424750658/1737471897639800778 360932240349018741/6639692536306116839
4302200710587524880/6001598210057833046 2654242371889792984/4703108975509841838
7388652485631625057/8560082938521579754 89351510215867019/5099521429520362053
1539340534702743291/3956802391427718892 650094430207282803/8919246283986717535
4300719517123399645/5478799395609799182 3781135391241844680/5334443458885930907
2747424100155544862/6943227465587576198 5090442602588096410/5424214341260907046
1053165007773101976/8043382853791718903 4304225419831533442/4347997256940295357
4617377552385629808/7415308013848676428 1809469499214307058/2861487392148253239
4722598475727915424/5615262462706214513 688163202845941331/7482760043890129065
814881800000069762/6905432327242978992 5211875731317316362/8339720028550591882
3226790871422635592/4864876960928533107 1148949808861172173/8834304203171553242
512268377867667904/9030720780654588509 7836402300952264818/8726099119019086051
2741457379174249113/8438444657144860171 1915519155160940417/8246583398236324617
6077081132180934750/8784051458940906198 4113521738000401033/8602466992231554759
5150478235821564359/7372344084731358672 3007269190080239781/5319562233566676228
175800203936925576/8327044463378350626 2610422817298212327/5105765346722424908
6534378968580307648/8930332118923089138 1691917713492138462/2877586074235753966
2086592978712002014/3498581134900970002 3383154721141605073/3713405843978079962
2781518005367216046/5101480460289953586 1035999234409336759/3230757557246273491
2382895464495698962/5479966859565916726 592557902920734259/3662798044558914962
6861487437015152441/7927461598012004687 1959125696973358810/6554023101651776968
2640776688609850320/3428917876897972996 6727658995674929422/9108400830946808851
847524124413266226/4125991229501192263 5239237781145839718/8875572584054343588
3469069052883522697/4901064695026352959 3259268715330508097/8823151133127562738
1041993295530165941/1239769500800442079 4966897348901294118/5494217010269334409
7298263020225827593/8763783630219133978 6972373555186327328/7302855887230462086
3133522298017793359/6506375745265826296 1005934214516669489/2951545359276452933
6141493923068677185/6588736149536774670 1691770138210165097/7701637791324389806
1517732956579991106/2967255578696424344 5171274936325343929/6887433609852846163
6579926660715784920/8915529821132056644 1888451070996801453/4406117998557713757
1829330736075872608/2701635354015452029 71438163813699787/6091144162458092956
2556637213313067008/4127487315968231089 6237615211628927082/6392589254202229694
5584293034091390164/7586234972729966767 5183660187231492906/6339171949637365535
2123043262611087800/4884323880417579707 2373973019648836760/2912435981614948323
4126822876080323316/6790146007210879776 5445791612898982853/7867066969032079644
2398566086652972877/5567008813399400115 5807403122517371851/6870459867953500352
567862205937465104/4298889209109588014 1946686772215085178/8485754457211075803
1853738164780111394/7384923154685808674 1782871415724305097/2426820248804120606
1763964265589407920/3185142390084042496 2642969299330476673/3989483919472556490
2724558892182775312/3720920544760313038 811429096990993389/5881294442090415351
7269524816315926941/7384251274706628543 6829236355120209146/7790257797974086798
6423052071039863060/8234919663774714774 2954487149436531332/5680201907030630324
2678492223375507472/3217232618027341458 1341340425082228121/5300448323912384584
6341695537847067715/7982110947124443590 1043038589497739272/5824365696518772826
6347886044291545597/8045305396725907013 2692310039104727324/3788103167847610228
2388419254640270201/4544679814642180075 1001151880892791801/2709745702335648082
2222060143824330874/9032769109181093167 419826797519978149/7047348128867331567
476723903876380883/7384913145862887356 362056222717590647/5395670504708596804
4991797577798943673/5300977521813148381 2021297648959432777/3398885788209213082
2236252499006998857/4747576088241307396 1566193227289173941/6869531300170844786
1585020493011424613/7190213998921412325 6639428213934269318/7038054909193083746
6440123428755999683/8052472280793356549 4839745129819054116/6422628104952896794
5714699683178140471/6092182145298273882 849968094061223575/3951870645088395636
5921915513454842334/7711190424615390787 1216121718704069052/8228380372740877250
4420950099113674696/8185270758860270981 4690770240581501530/5581735999798243899
5620138410159397261/8012061424857716518 3949358611204927525/8136483491255887331
4562920318400540276/8135366170690461770 2905286948491315784/4838891013645645049
1443795178957379212/5216716765133244398 1998629211739910919/6356328356502848560
3908559840024172298/6518604424240139105 5171988455286297225/6660995427512190664
3149521522279566630/3726383713474452509 2176490480332172085/5918797139073864446
207553481373398378/5152248851571712636 6419533889283390699/7569263866884602172
2042015904030512836/5397510467242519023 315856936646022631/2975641110182314418
237002957840709895/5977239154728679064 1216436365883135094/4953027539779189519
910918657661702792/6808163001482179963 1256675076275546299/2287015950122993411
4099213635316372288/4439513903052965869 4981955169560344559/8426606999884637403
1980562564244861772/7659607891077294476 535870650100855775/3817907205080479897
3922992648893678804/4443571725281997540 1732023054123412639/6030660837322731323
1141121085598013879/8910621648538244573 1766711881785026034/5648844140939850458
769589661483740537/5751214224011031449 1935457793182445115/6874930747460305089
1128278081003572771/7388870103077359424 205215544227981662/582122825282492672
4458897271857347519/6629195933848303223 3583062667963910116/4652745104290203318
2198411911453752316/8889239289929993330 1112567876401272343/2971483423315217602
253928577511586785/814927817662143499 4866019861941734606/7420277691055453186
2055148267341922857/5858149960399781355 3448948539376983627/4928184893055967548
2795845760759977115/2971937841777460587 2288093501031903771/2480568827779677397
6895605657361360677/8548597293246644742 4210757793886803547/8865675146028967311
1056720672062863119/1759308633302980019 1948396193942097975/8667082059151215601
192204810099515124/5033120371959218252 3447284458524174280/8195448544420727495
1733907706911142904/3979372037767301857 5534497680111856196/6375347692172620118
7378459381236297016/8017264110901131035 8445137080698804080/8816452401423113942
1748930317992501685/8056902407487976938 4667188177821157033/7753930200224598622
7396449407012701/6422176258571688967 7646686285943710375/8032803911760858390
405419541723072081/2021614108713228502 156050196044764350/4430410159918226592
3219709313993918104/4699735794621393058 4359434839189164438/4813298603120819771
2580099115993534293/7849364586970818544 2491608403623173199/4163673629207585350
7061828102542812580/7590951202225451128 2521341747332387897/8757200884128977960
43578825758578287/1904463550725551470 2863884259848343429/4421850757835689367
7360396135506710467/7985715157014699611 6839239905035399511/7554039191434743712
516015989091730923/1190929153128814192 2619896326827922429/5722665162478982309
4778665958708331019/8636237960768553469 7060028566529973152/9069248285790718748
3989627517874380581/8918746264018364223 1134114711110538588/7525384032976051659
5351365220268314057/7620706099999360958 1691638565905232099/7603691042649735266
2992364178253946816/3051043993096080908 155158882131642293/7401789186761333018
5881424183737902120/7666394030650026051 4518750701464298471/7680208460168314740
6695018184084598937/8743051225600177006 1428322334665628119/5039740024283342098
1612969929811612509/2742288613480555364 2960883822642046576/4618639669678065740
2493388616987005714/5974076735538705003 4241824695050602392/5026394947264238828
4456280761206713926/4575106773492023128 5410708428688091361/7244193731828134723
849229119671593011/6700226419565164659 2678612565643621141/5293736631383392756
2762035733886286564/6315527458850414999 4557364337663558658/7150618268601992361
210499803658553349/2167277977141904087 5830099294145857224/7246613492765727636
6217789336634740928/9144794427173009938 6135381086252451837/8299844561015676640
1634680206399615690/6399867686975167409 2232370116626970731/8072808965254666233
5234749194485371703/6885685044607633874 4743405184414006065/7080615845432592866
1064710972185390017/2835389993275389535 2752991237496344446/6087824214242353691
1700913655347342196/3649187274267492110 1430610114099082084/5826233426057183479
1273633454472662255/7074003714811471975 947272860751105614/5345226941244735861
1743525250391212081/1946299613887247589 2273427753993402611/3278639766378305804
2288258299380291512/6976849654025070157 840417826900917936/6588370129239297766
1091299588982981300/4551278827725622581 2513835956851275316/8053870031118661629
1000845883797354506/3181442899552294110 2837811574870447303/3364007819180661296
6597284037596516802/6851748820740829145 6067967044757424919/7051459108896795663
806096034808985259/4259525178756472592 5780167921549427591/7353154530148332278
5066654922852490371/5533551065035121796 1507443487303493129/8768531717683911824
2530158630910136110/5596783543625393911 171173345826142832/8587157181033909074
2138178111986997463/4245459379017878350 387603206520898241/8237399099351848573
5919477555732849741/6904996523942670025 6210120807776098110/7039160025188750977
1324226724151757069/8200246144609346004 5072846663962166863/5559369652330053092
5536975692162394034/5975358032964225133 3358737348107379740/3938800602887897694
3287984556047114452/4590991924680792696 1329115688033829986/8781712488659895354
3379034189571968981/8836819200520407318 391634649310748560/7952390861529040759
6167927090103297507/6752880355077543828 5317663044144356600/9026123974833831561
4934418606237717977/5567345475201131113 3643482640324494346/5220225709754697416
3237661575060672510/5013545037393324479 2661909952596384610/9113387719674595732
2841971574091516028/3356729799397437666 2405789401632598279/6002670826984884831
7646691661485081460/8605072871746792473 4715291963948241856/8861753652310245139
1227480314410900667/6059996725904099274 4195247299441435633/6574360330959477801
461228300415394476/1015491255530429659 657849259646239101/4110039150076513522
2628225216990118940/3071050957858821889 604428566766011696/6295114783047621312
1594300942638019898/6562073495136051567 1175001428513631735/5977662341909325426
4428375477908404265/8570496049523641706 2120301621262178020/6296604353376106837
2984094786854323760/4769082921213901394 2653944528781969725/5042244944128199329
1572622689013500334/2547064307715974931 919814618370831731/1891522712857621480
1135029214766585219/8404996199106300343 2251056029457110514/6016005009456072447
4712469710423341036/7954971258159385895 2705395862760843126/6332572451897127187
1527657995450349417/5587696854830266404 2454208644760360605/3420620210947528336
5447516970229349763/7017104377151144932 6260359534190205885/6628661786440190835
406496141375988586/6070462478975603073 5370625578174992707/6292086325759897621
1046480736829468565/6895123200093524987 1647599874518505570/4149011904324768224
4852854736589206785/9080231590182041186 988342051563508136/7491058252764353098
1958617543287935615/6259322735460654801 2663101967629532484/7768919045180151582
6633065134243426974/8081161929628358519 5041079775169477488/8018515000470679388
3659400588645046214/9123741720365984817 7221905410673228296/7714580541778701600
3816542754482345452/7775000275060967949 1317369078876692840/5050231633096655557
302972508418560711/8473656662016732475 3186006580105320335/6737449794144807760
4222256433943165553/8025679449019159999 3233911686162554420/4281305606776786558
3542785834387311632/4929176405508887073 2265768571204630459/8821909264674275098
94275871464237230/4523796852429467022 2804637019251227815/2856510491309999905
5907156972930957587/7108002613841720800 268094363784245889/7041386281292540361
1373414158746232696/5388706280226478639 2378229907741013034/4157287717253987083
5024057564420630608/7167769149982394065 106231931330401321/2297805104245382635
700615595910884594/6635272985305255127 4013635794875879869/5440366265299781083
7095530466961415771/9083845719922444302 5429688828678174381/6366846567338944721
5033515943523642991/8843346808952244159 5150916194057443419/8866646100406490785
7299690666158194135/8740924947677627610 1143992322099842684/2042762304919277501
3166718167058935147/9061997638295342792 2860677557496567838/7952433439539439340
1421744658260796281/3428098696227248386 233583250056247823/5947554055936143756
3806723226945121168/4923920744689878423 5389277423375763175/6001738923473985221
5907662934831176219/6234245079977437315 1374181016717583374/2121477122010051670
3856975600874021277/5790087341071735746 511561175270484610/7976642248324886487
6680299145897539564/7446787444798783753 6932354648768589255/7262087074001213289
1810933704780922767/5357109219598416325 2045096189090049806/6438231903172691678
243017748551949947/1704746235163911819 2310667548888650986/3369890069061326826
197151511539644786/6299463435053449393 751707661880150840/4948461734385806282
8066112785922849624/8265577139603819846 4319711494843830529/6838718774170985743
4461135753795849318/6002950888872141831 87825336849047171/7059124754518520612
1327936811616538908/3895452390113069105 205349216956599221/1999921534352074725
4599410621145826260/8242017813423702467 1842138643189717498/8050464243438669744
4448556813906542213/4620852515790037432 5168920034272913938/6819095265596141891
3933975446513474356/6084730328503155864 6884252089721676040/8809391250430191418
5607875925522027036/7038983175349574662 1314345077979910953/3192785624607143201
2617133068158079543/4833970186221690196 4623556156381543781/4753979524558578857
4818692804740104156/8492509425295996630 3010255030044796263/6220131357746325150
712032367618468/1614833426758438518 2086948622765073069/5646716708914513920
7192056622156211054/7832955820932132694 601485019992094145/6662208907011040589
2263765834579642820/8339236705714849892 2355791837515827307/6241385261975979575
3189362324985742518/7876190464155064697 3376236204224213415/6980725006645197408
2717083086150194535/3127487201308703999 352494340466413363/2122285253244735565
5448436384533144693/5754279439032807424 5365323159727803364/8898342880890256459
1793496169989728192/1904386520784483630 6868828667281763526/8068722672767675195
5116166151419558150/6971136768089933956 839328241489339114/5929188514680718536
4242754694135756832/5099724007859137238 1809349662681871474/5951327106165298895
1879354609168946069/4711581083224669839 1144920540274830072/6605942871191608387
4759361638190075374/8502599253543209645 3839519847481302223/4314116940494869476
7438888892748066516/8634336810868685860 6714171144753005033/8364220621302490595
7816517381924987323/7849435985568937727 1211133743457926712/3157048903452517392
8030041838148514762/8537533921047647528 1522338775133798143/7877787454849983947
1528473616591515502/6096585795890833881 421462321944271109/4230974325475131487
5847187259103171789/6858937993152622954 2221704247963734350/4503012593356965992
188584319925890100/7121921863959937627 3860890416259936936/8971947395199616035
1339752532469405192/1747834851200850067 770009643975037987/8822481507364031018
2229817218468370902/8175831732210055848 1684630265667286934/5142150655445582848
2293096485332511260/6689446078377836032 2046840767458498599/5374248125206123834
3535774563912153289/8291351966553894048 2959826091190641859/8525987681717626462
3269615813340467012/8271136805666834887 6173691781733217964/6626748815349998060
7199096922905724900/8212294846426920866 3742582225679606242/5509137876352928975
5624235946857738701/5834204293361202902 7670049933522346616/7937797420920941943
3804975436885253159/6312920995777046585 2328102448267998022/3778879521006578526
1932028148181731149/4493106264453178440 1306083504047171077/1516674685733324921
4355644656809470954/7619447691072997469 1757883502424357473/1911726793375816941
1885229229856450226/6888740181312360826 8401351062095441704/8704937170286675730
2690144402253135246/4918614432995850318 914996336363600090/1909124233594863211
53579565122405138/7935045804420835288 4160054914233812261/6977555037281176615
3626718437827725284/6764845535292509622 4280864000008174913/4922178482155496237
6515376085141284405/6558983060079987709 4472231084984533022/6926719795868349458
6024730485357510115/7181726290507901117 5179199932742965383/7107415111908983910
1166353713965828727/1274560487055115796 4308021458983874201/5308171790929613293
4017901708246171509/7585765500192380741 4057258045263959908/5060152287774514022
3255087026067993082/7046271061782394684 410924972738594833/8072272974401667854
4163652266019158742/8810507279481428009 3606967817514689264/6674563882003910387
580728125859054636/6646921592476930887 729487997031952046/1670618673627554741
3012194454894557008/6370029251955947235 1708957391299935673/3059135482485446408
1096105862014031992/8783350821644364813 754349163305330551/6575533473325677282
3599551422845079711/4625966146493945927 1856706823272380405/8413134901436488328
117564918909919320/6779048046437788570 399665402015138487/5799901763535003994
119211210753034747/7066060290375670582 4120531083131992618/7275330404171347826
656142992125118290/1302609998841361134 3376188254825565191/5310737765500541970
5633202566494525150/8716047023618425667 8128764348077518056/9136760685185588157
2360166199901937184/4451122124498312955 6615649649580939969/6968550185751945220
1699794004544341604/8880555139882115913 2717287932905802658/4227064110459076534
7280176281048033980/7325613074244209232 628435856780822823/5496848561968197918
3327152697878012960/6128753948859314775 2056555326605316675/2434402280862172183
285188977335843266/3325265079529963665 3679653811706146328/4769878983301221801
5121439474067078240/8817138871915490650 4731083061879767687/8569938494887598943
5118084174164022732/7671901270490261171 6973447891381627821/8307316892111959336
6962353594027551506/7438074548587168366 5099673347489129127/7347861559550215385
1701155742550444629/7253697530393399680 6623266467202149229/8800042477289479903
724137207714558128/1385032847902627237 169641081976594728/2928904982935433632
6297003708479643624/8794595745257537553 3305327501310042739/9181085460007710311
4921078686755911037/8410322029935073855 3863889398838016727/6775819981409538995
5462204509937427487/6936828365667706954 7617043184955547019/8914332324680644566
6221034300279330062/6963519800156518161 3731045278857439686/8040255204098426025
2557726196892220970/7992665832908376876 7089228379236526238/7355821881065785174
1269914224851909337/6984337643943656731 186548660575767083/7194137864501087584
3178989575020023303/8639588804305298062 1417384511028394712/5363848797930532824
760980060218007685/4731417129273346618 2960294746002692753/8746233248195963902
1221340746299770608/6034810987686039100 1862745387981047445/5879509911851072472
1478469765144628744/8938595065040203224 3198905987157906917/6466909593526338751
2001626898151773571/5924618640975744139 1225506411208414903/2400448516059009894
2266053891768581775/5830182283993401030 3495305571596612114/7883081081875726555
1843614510526874607/6736411688905435838 5188557687599724112/6023672486562445469
4078418746927437799/8723211968209588802 3387366435562395199/4655039988897738193
6985899582002021070/7527572334319391419 3025291539302420305/5000029727132812960
6275210506532775950/8866700899028777333 2565660706956387090/8580048303329132032
5051671734752073656/7235232071966395116 2256538039737880400/2565584395300018954
598751305030836665/8273619176845755054 1584759225651379615/2294777439101286071
8681517235225352763/8927309769946523191 303068313245053624/7810332824834487297
644244231644727745/4678207055186882147 2144770750927904415/3301762683350981861
250589074063007312/5700852302862004048 5214668534042276228/5925098638894346141
51020946355031410/5569111062522769302 5344303088250377591/5464458558361577036
7667652958116516035/9047111357530506410 4247341715253462392/8857870179890668604
6470101873152303201/7800335854056305077 6647262230090496093/7658601548099443739
3210338292923904529/7223718423466783943 892847264846323789/3439385846872524117
3797040418750437639/6579742196427144175 1204873782565907630/4882135780894704136
1240714075454709577/7383723680218505459 1530530101902578056/6280462880861535450
307196734348049520/4620440977073809549 3851457463722289256/5945294613270941484
4442307532407846472/8793667742892105002 566798859792275520/4796448225448595875
531376665122595353/7832096052955814836 4446093355473460525/4602262462500391772
4538552923675118489/5264943795676102714 4301305322391587479/6905037197246373473
472029196952531442/3046095298930940399 1185610873116735737/4993778701829998622
1601165700255496321/5729587928934330735 6675439928080769854/7170387420917971110
5831941968944558169/8317809587141580234 285052893535145752/6061615592850583243
891608678936642153/1980073226435887020 1928350187009315044/7070303076004465839
5216087998509049464/5355531968396424311 1670825223130614830/6558273214306528643
3558820462975547759/5340145527647492075 488002754759032428/4619811850811531809
3838911397179226856/4500062562867348706 3490363196365684690/6107417413568458483
3379247406714418269/4387093633533162528 1431948808571583544/6522028312717564082
3631269863157127797/7150625139395562849 3230499786810986005/6140385314491849712
2910029849870449387/7152194194696674727 1650353757358436042/5074345006145122727
356203379873353902/7006725742798494278 1264324172428711319/8955255931859450332
5843803053525727603/6195105770833884061 1934709913527571278/4707718536930260530
93039977669502293/3977791532107810194 233144086701832791/1178247618208091848
4998760010843255302/7389209723345055109 1050282079537796892/4476558967090444727
3180206374871613184/7620243603859568743 5839171141395407913/7448850163689766489
5253273556162464562/5743288492224515589 2567653391190154912/4379694692191356595
6999547259898686399/7123273072025128766 1259347776025020575/5230294492224818874
7131724377231928989/7251418427875966760 3091305554551137900/7759576781046331608
3139915914346835201/7497715373713826218 1268240226788713748/5353892229002126768
394804739135734254/5880770462373138627 3383525089837823196/6949209937143755765
1249479200573790914/7011661184232810325 1197412780391635736/4685702374530386012
1158948523685208471/8911496296124834724 7179672406926721366/7191190284164577270
923910715636795100/4701234049459516987 4107474903046220205/6035439146141664427
5312145285566205451/8686746674073652621 3282167781723708447/7649413664099223318
992118183010318970/2815708707399551029 128649807654493519/7444865910383231296
5001492761519204946/6439362586552467303 4926419701438922046/6702195310569953562
3030900812721260578/4190196980732256692 32063041256115346/4174735322361602192
5646783420969240867/6982489725016069849 958101937642615177/4162264436441741085
5759094540042780693/6581978443494313359 4470543777224788973/7644956464738887910
6235514492750614822/8135544268026154283 2304535344362125799/3533242117065271769
385305978359956639/7641167876507601938 608121995643903086/2636521504255132444
4217023273723143037/7526120785308481771 2330570573062708649/7504885860242635099
715987683429368861/8153387530271640780 1218171053296067148/7915927508350452646
2130855598194496474/2247212874314014913 495144352137069596/6997855122343170015
3419772912712614338/5924504479698299016 3817220515838709970/5621538263513343316
1953605818714871893/8520261281501527673 3815404985166507379/7807153746924471515
6699116091000982490/8247004060004061845 5776886692269752453/7903140119440062598
1808381126780786487/9104434331397462766 3411875290147569580/6257263566724943304
1228884930973224932/5483403091308003302 446033921726014285/1330984231940283161
1646096977422703838/4600305943451545781 2302903139427853941/5080501267866119594
1629489370079332020/8453888807478930181 4337473766516165888/5371668313026380627
1822684217478892121/6523532592449009221 4464320688129081454/5031636557929191899
1832335877070155223/6574694093001324733 3643395483836864915/4157450787538292391
1131485580447137961/8504814469777272223 4144677925817042258/5017486894314929520
749848767612234465/6151922483194769068 7394061366478894294/7634276995297268645
8497888889060171183/9180117230584764621 950850184851872010/8516110407683141349
563454552643454830/3330060376204156120 1025183641114980582/4654192075979363929
4169487566342985541/5919265983928315161 7611542687408058806/7970765729483385081
7575616497981542031/8509377550255290833 911350938475083969/6121394176447201445
7851241268454298598/9206615895082730468 5045935958358980211/7534224508050549917
670484628297185359/7600108806628107910 3314583316449550636/6233482096712907891
4972965031206923240/6065807155939197598 2056704879359574136/4514886733439722726
1472003887517922794/8402579254522984801 323968459446665739/7109291514700843908
1637558451872686070/8408920332799649190 2639022983518753397/5015074822415326679
4381674588668080892/4745731522099065686 3738063889871280372/7183617478051009421
3035661617400366722/4615508621300719313 337673667420412916/2929170292613306895
2287359088253537663/4318202052066974114 3278772535367711029/5891983830954968208
865436251299630404/5940194218355050107 285042107050161183/1966088196132186664
1712770325218440705/3393130400604551051 6531890083241883301/6821800664282132247
2616503374941701206/4865689217222594058 1435709980325930931/1919315588421323303
418190548046176837/6329821499059646331 98838638209738411/1579801495003502676
2784961258622475275/9165396082742399595 4493679672044481227/7481103905834843362
4719724477602084354/6151716869493526873 3410268364584259625/3948906488374900682
3675051332224369014/8286920428433284744 8488106805697890593/9097721674717208661
1051027067588527728/7403383697698722626 3957670334656620644/6454612159035220404
365845482557910967/1143221306801543255 6797789865007194576/8808922789269076128
2109072517721691000/5595497125165053436 5235224045933704851/6284555994998799339
6931114494132137962/8790001729309065295 2708849046150081390/5017764014618413905
1956479621321018091/2001629321359698878 327275135040515814/5019157733056248614
7690762622733539169/9109007423106226860 5446891215619674324/7721185868870927931
1426702505735053116/2987432488222730616 6435470042127151048/7318529088974096556
1863879264585328939/6289715695280122439 531492170568347509/4559504776860299387
1747789129794018430/3833357852089517511 6766635121562250466/8404153492378146371
1105679165989827693/5797127630770093160 3783369689245037745/9188408206605442899
8153799853948974848/9037416184477184246 1274394662234055980/2563064038125514654
8944228946322348313/9206493974103139935 2469678479950652995/7333027226584395190
6277945226720980652/6724754761029762152 5641598336452597492/8993702670330224210
4948117935279895537/8942317814712260400 10185671684153134/616022770593128656
5186555644405662172/7735126426831913738 8082931636038328172/9131490963767614383
540716256481810492/4327076529157722798 2130866073846159527/3904201510742671007
1275190401524751197/1386023488520928933 2342135663306896391/7553349188651352479
2297810755574589265/3415850892690529771 5203316853083308015/8520208642232958142
4469644612285217895/5766334406890713012 2808902644656742490/8671077338501011580
1815041392503779403/4565168334774477114 916921322500011066/5767212766737253440
500573238936174999/2976849109656354504 1726546530975480565/4034623895393665426
1739097531665193375/3580369976494474365 7427094228112978581/8853110976187819425
7204866804596436585/8813559935208757326 47302444272450704/2129701583784167577
603557883712868796/7094843682134395910 3212331284652841693/6168652653760390396
789619684857581716/8655917207622506149 6790145804909492259/6894964927291602121
1840693138884760776/7403809249032995410 4673500793664927135/7356541861384779636
5355311315855132800/6489728975803562578 3548402285883131171/8038082711174068046
1326139992176970196/8892725686472779108 619541206562925608/5461874034986072636
6019820128377477109/6066669098245469282 3645699684825261505/6785162846283029470
1128152969953794170/8986509397777719973 2374299255890380779/8867981168946341778
3433563254115666770/9124709420913065210 2437961900972081032/5979956870081222707
4348580601213193642/7015556274251272127 1395949981147052308/7917329333365963817
8495125713927405960/8965657002836013491 2968247880485549419/6993439125210483988
4911668898211096564/8113008792534723903 2792789637477873647/4635004475528512991
82527640435045977/8866858259034940244 3008127405213530310/7755844698605354282
3248409606081753363/6848402093737992843 1341197070650650286/2084382912506665813
1204507034563401743/8134011399706729063 4635439014608708275/6541008312310518395
3663839529058289501/8936875996517639631 457099944138340009/7400052416072270551
2153963184950449557/7400947553194007309 427416986373374008/7148459059839157106
1178824634532265564/3160633149970553876 5800406456046196369/7120240009571945410
7657471373933083958/8056243149362943073 6849949170778623341/7782333059758721312
6053473938183401284/7209710599655805120 442000447106160722/4292619764980607679
1046199842123819783/2082987962014323042 512388805701132981/4074431495889961913
1564473400851595250/5515711481925727479 521563463643053686/620195500537020108
1608815140118007145/6746450476611054141 6111562078203686945/8398011202485637410
1469291850529919900/2616943788299159990 5923316314509804419/9139860122754115744
657933263661608709/2995734329799591971 779491511543442849/8508250772514038832
1967995838463263074/6755480463725925791 4018674704984444944/5185980535421681639
770348051407998171/7975818887978575092 4189166301942310883/4529853489662404440
167765458963686965/7321226938659435293 2108615092635666645/3029036530865997527
3995704570438711415/5832248769786995783 4849776645025668208/5470233618578032809
1971038720447891188/8307623788840297702 2599721368762388817/5684724028852783426
1381288994766574812/3545588952549912025 8208772703863545222/9194068890704102002
5012360361976947919/8829173341438486184 1518634772617006229/3364625507551971988
1696501609425337987/9154796590936283241 100938061783934785/5020218219443743946
