3000
6722816828028757979/9050173904499418475 5798784785374876826/7219871410383278710
93941459894457708/6007666398831530686 1972769816856849286/8254974264663939333
4263586494077818330/9011166010671890646 1027198515057377107/7747569290293095051
1984954627547131295/3599697843576124590 7116148655010776255/7181112943978381897
2917921959506791893/4640073903607089893 514020025113306893/4601060065457243863
590302709560564331/8526208659278640666 3993305952443882846/7274435738669653997
1844879236999410546/4871237449319921568 4036342744284220094/6312319965194918739
5987945261594836975/6763750521838511255 2147973696439421943/7820309644625262161
5600658469945672453/7536167239446600781 2157856989358336935/5170023280898754658
6312332876098036708/6454194422665540681 1065939664672491054/3016795555027106393
3394146288250422560/7255067774480877536 4801915801801227367/5157880939367436102
3736938165530227786/6458168222121479574 2688518902460297076/7553096138287126859
3310983924083993690/7125300941857609294 5628476443693958639/7262138854272663887
1341407693006563728/4877827019751274864 7496030103894775342/9074355142505333652
1248001330549906698/6308507982160031384 5244833058625877024/8812426446755427235
852695437280392550/4556109428421482599 639531194783041254/1574618453225386430
2428925361348717223/5659716045058734690 1136371552626297011/4640477594219184692
193142111678800686/5686346438891867871 7467674724916426726/7651029824192691892
5130978879569627650/6499836749798353852 6641631821263752392/7094973516601008607
579906744906544971/4446691561879715410 4718380022354369801/7278895713841796197
1353644931145756071/8569547848790887857 4660744853722750696/4848290409064526611
2315472432999288957/7462012881844632584 822500922739543006/5845979090810932304
4267881483552006959/4679770872452177479 2435818396301557822/5368341506784831718
1031801559451444715/4157291596134082845 1935654398939198272/3267459264288786859
1098252102323328131/7937225622684679432 1658013132739813050/2907490325283595683
4984794168048073726/8499829526549769902 2388488863298410581/3585067048876666459
1135335193250203837/2273732717253561080 1919656610026234345/9082025434655535914
443477040386817977/7336779845321167864 1796155720175461625/6399056293134320265
6013883018661884061/6598324051861655368 1194418418907190611/7644900193506148617
1144445486817274632/7220484994182210507 4032767638432074023/8656034332659856487
5127078039555036200/8643385870407425219 7143608107663710184/8199984726350674308
4156428861556621010/6505288138191532904 2402834583735267515/4679781495429334595
5823210288550386079/6249589088611535483 1420744937027790220/7034986810286035483
5913377862992635188/6155957772644256464 3063407020145896059/3993069863322300889
1999486523797992796/6392358803827365317 2801107148717181845/3201565981041363356
657509613967025336/4829561690649240415 2894962657184325662/3138187497344369584
35589121719091075/6595537440519086968 2824828499227181598/2844187603701731569
6053252809728101159/9002738996148649372 116475134964463245/6028270660450568651
2667155777353187050/7063461835100167235 2200477146275506728/3766751719273946681
1184287818813035162/1352493832081885054 1227015093762208401/8431920247298522593
752649466952442511/6690752162526425788 4957278014492924445/7223736034441816807
813694074705732495/4583533931958887420 3693652597727583755/7705215213639948673
5784917157312416759/7423414765503907403 2115431264225712542/3686214510105084173
2989939487716518726/3805754188736835995 1070279254585765501/8732892011969117720
3466816816533353867/4478022984511936393 440334462030051225/5121479369673005987
2473311808653332692/4777017042021340844 3280630272990389769/4751109956297252686
7128534641873372209/8956068934375455766 1259795840811062220/3495575978820061991
6991449145081603262/7866788067311039995 4595047048576481661/6779541493992377487
2352274136531004875/4178362271016056213 7067371300642494621/7610893421187012249
7324209226984832798/8763289756500659860 1200592360411244617/5439437500032094182
4262406970653138189/4859919740380711783 3460830131959553547/6733685209324436065
2516879424182183502/5329316046995208127 1632157339980857077/5918434304631169109
3765281773222784568/7412813768451828207 2785912617484900903/7370705303432277824
5186918543514897964/7151231755314471519 1419890084467727717/7277415446300515897
3234634702708161670/5907684868972241314 2306509286684256178/9168005583970988468
5954343596727232852/7542045679772705592 2344106803235938431/6417924199623690826
434823141651136548/2692882988302841397 4057810780015165408/6900728897030444258
6591594629302830930/7416301196769694352 3051790580867343705/4454001139628935811
2062726653764189684/2998520953765156590 305186231920784352/2576368009778583897
7436841875549325522/7705092944484213622 992592476216120259/1720050695145742476
2219830155512511407/8639129343672532197 2965261292467708756/3725499897712133829
8295985778834695556/9158567402624681479 1195563481404026190/5882729345218126616
4121300653687821011/4934001151317355179 619530648868441237/1904092543752165245
315603553447552307/2751168272353190792 1339395288728100356/7233091982246133620
3999939104221525669/8694880834141307234 2301230814208191972/8733999691077621480
2081343505552789834/8534219077415117971 503868731540085357/3924187098954690896
10412190351593784/5601728847810559018 2687599461949093633/6233757588054737468
1478835029697475436/2714056767134663621 8795224830305905614/9040551119674420590
3273715586788166878/3944799097615912526 2706373465153851896/6450808941602427587
2598572404415989732/4749046623289577117 421108854842439661/9048678786759530278
686223069417278588/7459412019503102357 2807112309561403044/8659962129668434673
3044460683600678552/3245318716581666049 2512824427922704640/5281011570014157367
343522044425184218/5743591036560563919 3948980745956577034/4069130814051840242
3135804994587283883/3488872753302105697 4006703407206968642/6649664649837956885
493632105926008048/2158702647678150100 2327793997430145692/4707748544632439771
827517509118284346/6436890889232966459 143610621332509551/5348591598207391273
1510858451274607627/1656983716708343487 1372755883164982619/8445191477028669110
5760441536247484554/8710738690594077369 4705586260477078723/7601085842465171629
400137395168034788/8570599589135910895 4146371886282339426/6478656165531332501
1685310617779508994/5152042460388902691 564777327920799654/8140870247869495934
222395120997589230/510096960686731888 3951786943314848594/6529052276329357515
1473194959665358741/7578790294806849066 3404188741914578703/8318884912872628643
5231358371448774012/6566076629563238963 691995441739761086/7549718939655742394
349436103336452734/3465168166834748905 3971514734877906668/4647984677805153628
3186057209627786875/6360017434839425776 1695530923159035192/1956804735033474536
8318630122983153708/8421845399573778674 4401870950475476155/4749168551781345595
4816578168418131916/5813403737129882087 128528327919407690/8606071829191751478
2575290607257932639/7488347636200699283 3865566712930817895/6283828765260968172
6616620930127516242/6731953384528479510 6285915948461494161/7061233380853290683
135882271805298140/3520743945517981437 5601783924638078724/7142473188413403332
4611615249135196716/4989587640083948970 5577736080449020084/7942093915822812926
2202922927955503033/3841808966796415637 2948006502343621380/8248351858138101348
3477664310998692941/4905729155803732527 1355281108513171982/1403412929021173540
5308297173624513508/7768263254238664065 6721401994758208204/8415082766032935583
716282597024270703/1993582102903542761 1786086451710664453/5598093747237125312
4853850747305080617/8067728473289724481 6306290711807300010/8574998030317439318
202291466187704982/6379180910745383458 2420257430575274871/3581044961026549925
1241848257070613804/7956189465598069016 6299936739772230352/8931753294146883601
3277506434835372886/4543718502273073700 6731553515920922701/8512731697713583289
1165500224582085624/5546756585831186007 1002112045555281685/5732204669077246155
3557572132485454359/5917000893934985742 3681344217136045007/6462928207781507179
2781068278424167512/8924475671978404159 7904930350081768542/9219645326526658365
2070224859746517525/7051320678153423961 6893111479231109621/8642428386495665397
2135938315332187221/3364526671358118648 218519682577522442/1974233438671077390
2736255221644433726/5771079544024026885 3388100635082304795/8531338453475046695
5419339296553856543/8328719067551757456 2494559811898831061/3926386066376851179
679744966448733046/3884205315457263989 4972059185684950630/7751981946073664417
1157086413982772173/5292085957374934282 1536958316271466806/4902138169187893786
2966572459049371352/6455819215844809979 866995754278374916/6411696290971514852
3502040611139776215/5942291721847654773 3871317368077465908/9075284969199671218
3041593455073864079/9145604240694454696 6008958514224745210/7240886475335140967
527306073486060587/8798905853028250315 3505118348428363271/3848595167091203702
2145556902626167827/4144458367349502287 5907821752156243340/7740909513235734819
4606575874375022551/7978329954782506332 6356693063686936165/7763544655655315320
6925102211740764792/8503848470869412627 6197106376912124034/6215398716304929325
5329813608522129881/8891532431034288910 6470597849161519708/6594079667160720696
1484670843111741112/4818640208792801774 18072757012071552/4185229313185582138
3730811169433985071/6688549176633003813 3434038896391511315/7678562212807917577
410131127698507445/5571068043789924425 7308710724188506334/8620118689153146692
7089365436888173462/7340253107038379349 4666080925519218131/5583196169907418267
2351747093697125526/8639236758301381971 3266935602606791925/4100206531877438947
6902487638504732781/8060598913844048998 1594349137343966142/7427974524909720101
499249700718162181/7691216712296128652 2944162719328167140/3988285702317550487
2232868261142160105/8546542393482673371 830287714564204058/8415977970441358467
2056417547045674639/4090360856754734821 1177163250780110373/5064056012276029907
1968974845905193638/4797598693795984754 1445515430701794502/7753164765112565460
3218396939547434376/5740171355786961251 4907719144719310535/7323216349358523956
1893846755969891092/7703015283795565418 3576547972793032716/8791874271942612658
4001585822058632446/5628139276393358973 8133750880573051857/8700755816164360796
139576301208748473/7704440099868293492 215797939559912379/8644423443504974978
6136920955231604580/9221898479458544231 8985598608772559211/9080906554716040432
726424882144005449/1601506192068833005 2544796198317234325/9148194183298183800
903503203586578200/1181882228668974686 7306670943586076159/8639644572007470238
1215513748142791456/8800270944584126746 445547481617851878/2344742133188447513
4079569912240890378/5589016574441654968 3282138886002308280/6803757205232143365
6639144064512052185/7600575047090690056 526530412126188171/2896899646804898744
3672726723061861321/6748673721668075676 4147318120367161242/5320104741897162096
6584799494909349190/7446299347202205369 483534124603919086/5703134104056686649
3280566487898230460/6980457229334832307 4107530861988735397/9185306648800339018
4925258873241903939/6215200036106931274 1830388118659365139/9209085486625071872
1432098170184911901/2366624281884623701 3556522893273133/7583400333114175676
255067339318034773/5108349442002754637 215413704868161829/5982827114185057764
4252593312350293890/4349096505863693178 6524577466556971356/8225821497949182941
3884405086869057675/6293091482351579380 431011835342364173/4091438461655459197
4929150398335950032/5542752927691775361 5059283836929197216/6625356682986091848
2456997895104949300/7810660246076432610 2051616017933254022/8772942650655623908
4064581757088412437/4942616398286553669 3930400993464609162/4008303090104781453
3102118532157938341/7035771818175937624 1975649946998103922/7391550456832020339
2039794062501370664/5029141940630856728 4863965014078705782/7585888790463387210
1227290519447352823/4560108280683755528 4141589234528994483/7569623073283163515
526787126870141887/3516313324763041444 6333735318226499012/8122966969692990335
3801140091067417468/6376704613519488641 5916463896296799116/7581708121958372593
2248867984547298938/6384595308441884572 1281123284903178675/4318724402778085271
1288602207078011505/8467775435096847826 2505610670910918753/8549356299889832721
950056838902484839/9012454557896628871 273147686529452406/4058235028065773889
2806785894996584886/4532003045949215344 1079124768853570072/9093175474575343132
3862283581659785456/6052908436826848819 31857522479749165/1889897595172392101
4704074479455211883/9133532152129464894 724817833243574472/6326556724198924250
3366800334038716568/8424168965867661078 4317449885940189546/4528885433350618710
4746801388333040956/8967654424980497857 537207362265709113/4319900000415819235
275992115668318817/4567713920639455134 574682934598962082/2601835710139743440
5085549566074665140/6085345864211455197 4581753954685874746/6880136997003466646
526374991482319775/6759545278825938018 2482701671753140525/5690044928701678592
4311205522694695973/7961743334293947567 3934582907178110808/8734982043021525714
6536426654429165164/7994448177968001287 6711260523237295646/8142481545081416191
6013647993407557344/8665795565610548999 1530102087175989350/6969502749846742359
1518525926959159042/1712103293748553327 1450499499772639299/4528546024141556157
4602251341045680470/5140226977365277663 2921069523579502947/8893488208964344663
2294255831755343723/3053973188477586170 1363010560419274268/3151991577672772231
7497380419882155066/8380350648303849892 3558273874845850878/7724246352591789756
704005977704266569/5495794682778933518 1535810539711810161/4376582976343278440
6803686900064634806/8072891179672334407 3744945416707113171/8313601924661569256
3118824022409426102/5056000638400434586 4906862056791237737/7013957058112087835
2156624120043349430/3868463443657434246 2781553429745537611/8997167743668717847
3952452778825620320/4105246564335829769 6079302848658354022/7124540422945834327
754580953260247074/1157247165890324086 337796175543074408/8438452845407345737
7393934856117580431/8781508528745091425 1372086232101999007/8650522365599169441
2354115268846590993/8923234654600302526 950655086950981278/7032911146241888070
6086738110048020293/8392178428242908486 4272788734429681059/6625624225484350371
1175086207188060761/4400518607977397848 1472630181337391869/2789011201255051023
565936875724763247/2410604751012663342 1486897210521883023/5801667689371962193
1547799087338113908/3962641967545281363 1843637609270952625/4866365123772328589
212108975148828383/735197679323396607 2898849655338931834/3972719075728903490
7259894378527076512/9047042873021942327 2261575060356619290/5233643705743383557
2054902676750558495/4541559638000036059 2259120242009489782/8952991443371463133
263249338705238953/4772275096891416359 736710137715973789/3971188223581009067
1585565315658928519/9023748025176700179 397705136920006462/6949575114769066177
4396157696119848295/4924915358424069403 4169205094956852396/6927805972423898786
2151309090604116586/6183149618583383663 3338130904781868397/8553868038644405240
4732201864045018724/5973512944138552049 6318272169075582671/8368188852934888245
5591700668550326429/5599285792994230649 1734702372018394354/4958416077013892169
3132054630937515502/5866579216602098162 6053283357130699882/6970921121341132989
346094771091921679/637442910099639962 5590270959352501018/6156688013467312684
4463989628698715650/7552012406811840939 6866337185508519587/6888215441804198068
968713263917882814/4221957046808478136 3188711129084416477/5173552229867358113
4329387288653796681/6512622470482370121 4871186575545421322/6796604784555939619
1719822022333603286/4817122059261132852 2102493970844170896/3369665208514855026
3387010196396010905/5862150639394968602 249419886646745745/3238512704029830917
6929181034230560828/8424603313908479339 6328076780509157/902355165453252011
2130914354471870036/8995033766739357513 474984252049640940/2302657919430119107
4077420846912906331/5657359180561333145 2169175723904556134/4227585781049784875
1128774266283340099/4071278490155632385 3290767357690462894/8319286622428412950
886612095250005793/5363178692172287474 4043120566936098100/7882038518590715036
392855841097365189/1576671037560125135 251648002310102817/7150245432459823341
4976463924540619546/7073237443788661062 1859175810145022944/2189408470393557929
7586458776955901409/8161595126303891123 8035832640890934808/8832306417397870260
4276777390442044951/6387245969250037566 997133361675204903/2803232034970266131
6815955871080763885/8471737952233199923 2903608185463330110/7575254822315535458
4235973064147797925/8214641921835370184 3163924390004299592/3764714035461191185
881994053221962778/5344367636642985785 890838985902843515/6030752970258024117
1766679215930686953/5973541358820606669 755143952231463640/3682154239843400897
1659855289815635292/5796041237061225446 5733878681357325860/7902820549047515752
5483464514882660791/6356271258858811331 1161341338224454747/5830075043176509323
2262587686040560935/2680083176878801766 6637712924836788408/7418435714043451025
5620115787565604361/7929905197648461068 1301633709472949206/5785278027947794242
428191314078276089/5472389539339707482 2159649013101605306/5881187956210764967
6838612860169742461/8997018834124593935 297241315304358901/6851209232657168039
756270534562046711/6980718994317603529 677583217927512959/8248113141517077365
4640785766123362752/5014478127805960291 3790569387030454789/4962091399287032264
875338965532090984/1022709495624173080 7261552045988765156/8700805267336858134
3347463470777706257/4192134525499617864 6582852945177625727/7513157605145012148
3493349176633399443/3928775041516051332 745231462318367355/879935072039892041
6268948589699349069/6625984268232269231 591992043835939224/8851009492923677126
13830598196374672/7439947776426808167 6558066793314343566/8272669175183902716
3647229324558841509/6063329730482690751 2462936653122280032/5079201491766601345
3066229005719044522/5806084429221074015 4392352640598297850/8334490487117031640
4988871987204189342/8474293603117039472 862524040831461539/5389939916202795655
2435427778236072336/4987891651998554607 7372409099626664682/7736405575206249364
1866062587360337481/4093072185195902291 359887376113607734/7141973947256838537
1780165845693455741/3425585618622959677 49544245886547163/1694119404563275499
1988912461175325837/6907589029661149140 4501648709856528710/6796061314662931353
7693750951125868460/7746660238007359544 5389792706941027047/7414293821400654801
490610501533090561/6206920152530808718 5329471710352620365/7474716454759913675
6375846988664962786/7119905043729122984 2100829815744438183/8858921869977917634
5746818847409975498/6630181066906418240 4109071599351123094/6504481826215406238
6416296015488480215/7146086148189406465 2566909171440678656/6648444875523501241
4222967604785326475/7015586150052769666 8782511415956898559/8907337557740430060
3264012284310993460/8291871940165745644 4048497520934456449/7859249723431598528
403988940906002041/2659994828401877500 576196802416097141/588064717410387774
5718750143918248302/5829699321471790281 866012840329716719/8661009445632058599
1063043963621218970/6227275449800133299 2261194062425844074/4137252109392543693
2930519771970356947/6592680363157034370 130380324816943948/5159492576885995389
4405429284290991911/4854777420431579097 2001449781354350396/3654404848653791633
4025847384650971612/4398461027435584711 5081179788268309417/8280876863508566127
284557953320752817/6591021593018024072 4033130499534613953/7001546882550818195
5968446567962048993/6797104035741389127 1368489939750305681/8173318257617205503
406630042872644823/4618179202781771910 1128504225596417141/3192913006581719264
4840470223101685776/8825392528008968761 4218482889312243903/4249685460119743718
3020336133801286722/8068580004382889495 3802754831184323710/8883399735450453300
762474902428206651/4522814243041335877 1072252877600118917/3457087057335544090
2146186088771158636/8219069439858262821 4187868810562204557/5590279794181845428
329412079856119087/6183473107424753362 6670021273037692057/7079189737516306380
5104455399500516589/5939205229113265326 2731445185175206616/6966212496678205113
2410579694787327258/3353246596217566088 2160026926616639422/2293819253095306543
2937341370579020152/8383416063808387760 4058438836152767005/7421178813697060010
4237355802060793773/4538053897779163536 696236129206372790/1878860848737265235
1045020421890920596/2548511399788371462 5396841109111487726/5584993595246810325
1232563107286021561/7603174848007197186 842024904292816992/3248663579944874537
2047018599148496261/2961115222688202764 2452796280878231605/6043151332942567842
4402581994192204186/7506528652785707930 2070987625291732719/4802358550410756094
234962340023841746/7052111709581325382 3866087978866070882/5483739478183186136
609674227478261256/929837825111176709 2857397742132591306/7327334710186634275
7796999304138369788/8681610124122157102 7460666879227831188/7703316269707486250
1721044728047901155/3610130988913334419 3041856265646399866/8557577862026823085
6023121545655759035/6087946461423527063 92849068322792275/1526864046492384414
2606022843746054797/6591771442609396208 3919263006741425149/5201920652966381151
2666883591668653583/7685124825128907912 1574500683901999690/4102451100419949336
248449743840999396/1433455739036111328 4272559721997283747/5546136727159619584
4991266201936914383/8076261961388287234 647925631399719486/4291985740831680792
867342744709494175/4422366730333026801 297110377036877771/678719744848302675
5458079558412664165/6005095885346491639 5318549712201955155/6290843583611177877
201857256690049607/6755341533240577626 3072239761570400355/6170868636553968660
7254102546000547837/7560461211678075449 2668556701894661640/5584676795010820744
1470533713110819524/4348596781997350338 2195849055098828943/7036003052200349608
3159724562426874032/8656289455608747254 3259145746919731176/4175665361734854573
2637631308370553084/3651782703455056924 351303270656975880/5245299105773981872
4543144624243922342/6285441354536529935 4256461109294148387/6700725518642115781
1737242049457174782/3683271762176128841 6999661318997369402/8004385364754497219
7405160989532152627/7695711378212916492 1389300304901791699/6221486659950332945
1598180792731599490/4888618306924149301 6874392264756921676/7222183342032468705
4678495883221982771/8427098472019191509 67760819575887545/9000467559670333946
3258287348863892856/6062836846370503548 8037887461150903915/8713379132362243754
7980612500856172795/9161167314385669806 4879121007080497760/6904582094269431952
2661812682710945077/8845643808287220878 3497391518517890860/8932889011568340507
5660993894307788/1973794978979885041 5141656406039929119/5767719860498263355
5956060849143699874/6585440264947816326 982633210706302287/3476977489993608651
2207638754054429094/5181748355159113693 1905824688489498122/8780438258549489283
3355424715725792262/3606621864957968436 4503432558891785506/8705036829831281312
3097397472402024087/8109903059850435070 930341679756502403/9066759228453463410
2430678671597410117/4033198020879667302 2004835770453182721/4808942337399313117
3134398651629588871/7102615658068450170 2486123588211163730/5492468078702445102
6886186811004550205/8532633155883836569 3184638743338625894/6745923404488462209
4733956983711821187/7999888395588429413 946739459932527167/3091086118311564812
939384887376280369/5094823491358382883 1803982118524846351/2478276275896018012
2503689614746277012/6477533209993645665 7733461629024280266/8978720419991675936
883924440096753324/6474710221533127950 1700097734357387734/4600996836227329320
421696164956929784/8474169418858345184 563834312742226331/4564128758245830941
899945834068737261/6928134136680834009 4276532779944122716/8569034320872897227
1834113567593904782/3604019539969064851 6918790589818306309/8162732915316292762
1114499145093453492/5939210580369063865 4061836255575547880/8626390499763183499
765294232496566490/1434885144331338291 7641273127631955138/8496885248490327744
825022768100747110/5816239499171083635 1765788434456063584/2479402081093550859
3261643383178873016/3779714605611309077 3744055434671413620/5130246967554460233
1254135070358059366/4917419998995711694 607833373793565910/5430914976482360901
646315427328304949/4102537987567181420 1675906714273307148/5054874639791655522
4478369709266772140/6078068856230109225 2625006830289109946/4512239951990132507
1887681329111822201/7174024086898793462 145813792681073343/5734138079774882585
458370810399565091/5197581283741708320 1118364220772644774/4356328781923427714
3123436161214504656/8447686886476089526 5611540527564954778/5719969816011468770
1681444016826119174/5841999801997501468 6367922479121672953/6943183997758397302
1235845474535055970/7668104608093730020 107877945674565121/8224900969889022615
2127499071925020214/5303312707311160914 2752140637070105228/3741193002769754645
3128353357640363519/8143933974661945597 1009613465806030993/7429736185009009832
2758042417910604505/4098302386172739582 609554326575769846/7191094762155620905
5630862759731506256/6048449069371087015 1674709449896734638/4260455281937064575
6587070936917263379/7285483340556173068 4535255685528995376/7259328703665864315
154600613648220163/4797379711775727709 6934057975586817298/7542019035626550014
3448015055525404858/6662645600151357615 1640331446927979023/3135309202042769321
541307679376863053/3658678078083945092 47196069487189810/2389724230668461793
1629793460716503499/2130130435994768140 3299609695910665953/8461940442444588262
3420426290143813038/6225313469195215020 571669976809478047/8881956497977899914
5137154664986419411/5430352119801552577 1715886443156244331/2754122476012415195
8340773405719182736/8907655383442296476 230158118979473823/537080360694547733
5334153059259530626/6936088296390749819 2738379755991054270/3428712437482063846
3961794115457168480/4921387255456020738 3397090191572734827/3415174809580910556
4042870949296345100/8384293732828740142 8346708645218477779/9185529656996452206
1763007866836730703/4594236655449874770 3762107379552509043/4773181338109013081
1712012545234145656/5302813520861102545 3302657785620209037/6593439877421353729
1215621046204072836/7784313987276068984 7149100510822582178/8452239207954191046
2019793781205651145/7510968045777106704 3080951416008883410/4255980224841006429
3565796872997169633/6674901368652331331 1873722592549819306/7645169097375271963
6299538332119029160/8464582488599930172 3904686871403131006/8269727042016451515
4322865607671355927/7000853525150184292 1429445411225741830/4207602070209027927
112295092369496374/6024815645115121651 5017107255478980133/5325426960088797242
697873080427678897/4105881761233541363 4415953858976872008/8138846517678865766
3635129347351295291/5959448438301720657 7920432947044279557/8393805487767382432
662650981879156648/8863027672253193505 6755945028728762746/8151209474304108632
3460145904529458941/5140703191871035321 6525055347676511279/8168272146165187877
1337092746878717304/7547151102426323425 2847715126318021994/8038448321500019214
1116517052074392510/7035037108750867672 5012523862863149830/7662339099951181310
4339136718611376542/7517027451528721572 918477055313424550/2790185783275428847
5390308871565837186/7501369902122416439 2040055238168823874/3615996415052093279
1061146484248474665/5245531841354605929 1706785900412058655/2048223784548303094
6073214190560045941/6576776259550426681 5170698972148321693/8682941560445422272
2062586893377242702/2180839555383978266 1876890337135343467/3755106188385893290
5946221916756457304/8746691579757539425 3894117648532763964/8207561261462520971
3093273560288094508/9052230515013148182 133956782725840730/6258704294447949697
3042116553252958803/7004106864178687552 3620995916766727660/8578752367083592414
1847268901723489516/4018521607756012705 2533409455836848199/8028864097008217348
4896792520993867710/8840763569647824716 7161599580330061771/7253425002393365063
49609015819408064/2068472887245873397 5722480665331203197/7416532230004711517
5257709832458946687/6252599438685640363 1087908497931340447/5517311083843629760
873126406191323908/1040995728964850897 3792582519381617854/3817832975160329797
2469979258221182311/8875757098393932178 4851453907597262707/6448198777439478255
200821500650887842/4082500110080265269 1277850294342042751/8707405834841862390
4337318985217033438/6288850307099387962 2156491075172122525/9144520116376295175
11952552162344095/4106360633949400828 6426508627842337230/7964633003902243215
2459594040788911519/5708733920562105406 4378109648462362827/6174691780037753607
7082994413228967680/9089624944313737300 4470440600802087703/4952944089980076063
907575331283109235/1956136571051501163 1277722296669947883/2125495699981734988
5236091582652757066/5492843898227138196 1390791640840427764/3178916001665159840
1048816386529894211/3702314449869235661 1964173052118600650/4041578176117990807
6520113823613036093/7013647340099071165 2936252100567454551/7648282760393422140
53143033770576479/1257861356929748664 2608226422506906074/7776188603673263135
236084563799063582/726983245810741505 973488794995036373/3759729462340147941
390675256370267689/5211947938939277885 694791186931730770/1190896391980422459
4659816382499271802/5980747811720719023 1200241406109851982/4604336178012607392
7492807304610143870/8075932873140974096 6782858583050381181/6908413345185564226
4783831331251720809/7506931880243657020 988652041937904094/5451447294686101533
5525782707472267625/6931656670821989703 2099004890393533979/6629292302586850833
1632140468775299708/6296618515326683057 6148843438034857635/8734804246219756856
2748963166023821699/6942588269663509958 169961084133966017/2885451358852789709
3838634423591573423/5278368536607868461 5136641230254036499/7177931807271936510
2401820562718405447/8062519682120249908 816224538034091476/1288234469952474179
2520485874183814481/8478989730581475801 3916379856978502108/7808170028135686950
6920877452173595447/8234515768920940706 2037381633326831818/3061441739678814019
154142185124015111/7386433292682802768 7685785799637913648/8386535464300803029
56329742149400505/1204428568823533218 3522550500719733995/5712057863706108331
993280987008349281/5758489706681178699 2912464318720988707/4358903259493284314
7340045008691020486/7884529777154178486 5849311279463629628/5853174930109423272
1733978845381366049/5871871293588261859 6889033029553592021/7075934397390996671
4324713264968172671/7101317505971231778 7651129171831232767/8854264247976196654
766471778921242221/1642531305914263888 3098788665850511387/8060462306653639516
2905501703980265041/8211838235051321010 1093622856412694271/4263319160883241316
1716501555881273742/5640829044048770864 1224561607067562349/8317143606928139166
506567204637471118/3119597776433374425 6239098703453088877/8702150828605142949
1624420688899524007/3973354014447789051 1359925799873197888/1526070372893144260
268993555553907972/7591612335790674047 1202601146089715257/4976763988431838675
779422974964903203/4962815006875274821 4374133086147128417/8367019982837973896
234326812727467486/7430749285833561804 380624677692266321/1087245729551928697
5194490203714436764/5677737227923105577 3885644470589756130/4890815216965331184
3418824141026123454/4469402900843987583 6708493053340815749/7103849524547593103
1053425676329059132/6907918879196010801 2790900426222862676/6777145518717130821
1817547866010185456/4636772791633438168 6324936376665319749/8171489435096434707
6621587536335842518/7383075442850744439 1820616067234953158/7981931398644512626
3958564119811718067/7266494490903705035 1511404735281039011/5297752809425092016
1043657116416785354/1711714807772873478 1633429235977351012/8409960063407879795
5923724164371900774/7994183406949475655 30947149705773563/823456898885952097
7561192596500514096/8292604910774752918 2962987448420076913/4337098873232304905
1301008700918055808/1711645409757078808 1080922195439269404/4788326551377730484
3498862248969327442/8310734760009079286 2359363439562460859/2913772172053501491
1839905699499154208/3799307341546809056 1915894141097114599/3072010609281967850
3107017713914718680/8541349235574237995 1919040705399959258/5661213329355797644
1980518209254090757/8598131126292998714 374910595673858119/8143903863545738945
4172577244402820562/6384455119015755034 785313265047698840/8573041033071618328
2145927276399516155/4147149968936805464 2835333091260395496/3313532939677558701
604922480918543551/3603587547465163277 1341626235739919333/2696274272880992116
8161900094837054017/8956882543758073214 5179183369545519650/8447065141448329707
226347237611657129/8498122627484039195 3398497997560129587/4090422054086669372
1404868001917098745/5695901196726670605 2324226661683671460/2989497861849455000
3044799646405075101/6847764535082885615 4188620578300370939/9034456793120060065
6324600477226981321/7700851929836512032 2819364291701030709/6983204367561819426
4330210373108567604/6979507280014598955 6980128560767294569/9146748703889071544
4264813027947657638/7478310184677785781 6448767064194464309/6736841174180589128
1397119263445745387/3647346850333631524 3845145149058881994/6461606675546753496
3276203984751468857/8686035142064545467 8755762296017198471/9139389181342106606
1410423933350153832/3537667913476754554 3459076839119369601/8818618932417326167
1592703463330681821/7781973666679380495 1953575886479703846/3018471573750476278
4686268859738530725/4705099736361385114 8285958774815305622/8981143042545878575
597927274543376475/9024678275011438249 881398756612749080/1946040806920454193
1301499667485697930/2858225480129928555 2049952200649636467/8320179721544670795
4963069300225497847/5103025354143066978 346790862957385464/1636803754526359790
5411232378971538815/5797087324428719225 1894628804739509949/4748630167763810107
7391295314174497687/9192038732993023717 1259603974804094433/8055835765029333887
1837655786282181627/3930464305999125608 2520648884108018391/6864557439323737919
4311074086295227772/7419183700315688880 3096693451499303290/3145314147614916777
3238452548323452343/7392380974206972185 1161532939379424549/1667896835867769004
1419867213543947357/3769784490976928844 923831747710353611/7799802454645344088
978774907196655844/4459489276916357312 5205232278630666574/5334944829692905795
5353799360213153739/6952606375192479495 5910773994862950214/6366257268212306818
3288509392818690396/8873377504735343050 4807505015081718130/7187043898033086814
3383262578430125257/5921478505825875484 2205608399855270949/4038609330825932838
600035388822535687/5183272720653226458 1992268234396547697/4987575471603805933
3642766197393276358/6406535074155293363 8856070632461239577/9103160548843605631
56716248136662817/4749878433559260640 434194634440271909/8866445036531508152
5496621426924999257/8618526225774132232 8301872150010910026/8782847410167832984
3897445644078210233/6811327458580050972 2596186026025524324/8455127540344238344
2632206270268830342/7973078358430767663 428664843398474960/6523498339485389015
1571982137322059891/8231325059573669793 1241518919863202123/3974783912326586878
6428462008299008512/6713624131010242024 1838669288085518970/8291728585296306247
1583026761572601045/8405465556680256486 3293665257314106655/5210945878067574102
219059311028542670/5486601985733543578 3025751018839564042/6698300386471538948
4174359556804751432/7671686296204282565 2501959625943099792/5191272047854650320
