3000
108572600946588461/3495814532311739623 665606811045352499/7504739497563747262
2403413550310062066/4742764523168060502 160590995416405808/2782028280938776733
3851829521411459311/8557622375436284902 6264654513196126994/7093532900337236017
1071669653362196949/4582841732577977430 2569211780168563589/6678826056399408917
7720414574580467961/8486379868217430676 2811518899220732809/5489876732515179211
3425036792957914730/5395529178658795551 3690543599619657124/5676574665268377681
6335973635896256269/7493744941543460700 1768413272302255696/8450770061809914842
2505269617308223718/6856393998679016434 1975292218255978433/4296927682796481118
6318271182939094493/8842209821798154427 1614499002801824483/2846491168694650610
1739402935729353630/2957197415864351265 1476464994201771209/7921847786638616142
3924713122039555235/4255214449945005459 1104178727498919680/5150725552799194599
442889473825552101/3755910275450771536 33298638363387115/4147025849927577336
5304781302842065173/6560656843666470391 2629371694357267656/8676703186687156496
898408546328803424/2586651259279358774 707711032086302982/6727092221188336013
1398546301298950080/1814449469147480269 1713640478747908452/1990913179659113526
1834481611546348768/7416065122109534258 3648845536184621959/3827441643820364321
1377793725621211215/3130381033580969633 5953106864521520369/7367566296286506872
3639527004185313729/6173231768821366387 3221850343427260458/5100559381031194335
3181983364500028620/8588370951002334924 2427608915599973484/7953888300222080809
755222784825461266/1170701200730352823 3442918890985100370/6072418464462490541
2021589536083344803/7183399538076774033 1799914792543899029/8690088409752305459
4216710105487211443/5572224933677297899 213065702120651284/3990643796955222903
1199023167079192413/4067409317309620749 4093441514644927904/8830296350343597298
3184879802949004154/3824987786130677197 5304090827796503451/7371280113855359714
319447836904873059/3214327851288007291 874047564076973922/7385009062895044139
2779352374879446475/6642880820364302476 592010106138302189/7942492093463169975
7914482769629606448/8563606494515551626 4369730681693689925/5146877619909546767
1702192998280953960/6230368012343097567 1761746197518068324/7657773891078747984
5209720545306819252/7713383949409566615 5574385660240149436/8274140519232021662
1610644165611104072/8202409241434284189 5647928781636427070/6590323464013022787
2973436488522677053/4425524969680820255 2191281495136594131/4996639168308603382
733497530745070855/4285911414669099915 3536328739341701871/6678109635385447657
8178932867485968115/8305418299199022214 7567646577639218578/8475000796706736071
4707808803653849178/7826824781055247986 1915981230806836002/8489217533991880779
365599883433575218/5582958442644990003 3615378561792465805/8802032122091523520
6757524868512487696/8250528549057712979 2059206298573645679/3002585093951931188
4146427559568828913/8113725306794101427 3832519544372474692/6153477913251079309
3455982236396895606/8175771538824953493 1659158424272457826/7179131392049895084
4484345957244019417/9144356208004973828 2185991930057878113/4126982094178589335
3123318364852251797/6815826694442690790 6012089082621200928/9027328781266885019
2058588836208294516/6097841581215054072 60112019203975370/4322760931202153258
306255981465768706/2594980570161593668 868867889945699606/6765529453851151539
3068185518621794693/5916993853954761535 3821019606689751529/8726212964567731408
3805828642977453705/4438248310707614649 6013531468179946132/8071668444404126062
4786483622522426032/8819419504788443302 530454335585825262/4721051604634589279
6733125395705553573/7154716208776613739 3187727537892868423/4391548322015891133
2010719999488377939/4975177669631112498 6804445258136779026/8901265932886091848
1526299860134965972/7357503028923310576 1381614760886502286/1823674528271080641
696522728755834815/9087967699910688699 4382809285611695247/5427384080477324707
3820974473443477625/6278029898003092507 6801787281656117807/7211588129613786494
1985243276706382772/4954485176681986484 2037936506064757558/4253612529277611785
190902257573735869/9000757157624147134 3551679177727152997/7763687399316982963
2522237931628571768/4309549910376425499 3113363550916912675/6312256080779670782
56390627412254283/6727969791303280873 2889782313298583475/5614399403737233988
5981231849078601624/8300947469794535057 5027583581923848964/7054925112475442971
793629797761221734/4332575450989172922 752933958399450649/5881296837056246463
3339813672137793561/6301705301574682100 4080352219415564436/6384248444591350875
7870942135337063738/7895655726976478545 3087102095165547595/3251758733850698717
5772370343382014014/7483080722673416719 1256487023728075417/2849600694251545396
6961468647240262061/8359686532185622450 1646192521261181070/7095795981185197360
1517191790707871426/6034078164466247681 3048457341929095027/6079452607009796921
2519769775220458573/8305137535087804300 7169208470335872883/7705274575519638820
7174975758587269507/7891121065778509446 734919906477482528/6616944661926805862
2148053398506309778/8722434610107872776 4292972166452273185/9049171129006791764
1306881926201896450/2775997882163813209 4706301054725694622/8091876635305306045
6889483235715049649/8575624716968770850 4796389257963518139/8889802962509478284
4247356385885801799/8887737308089404445 2358339282384208011/4099757454548434216
4660594348565854887/5324122856438850121 3339188020815775903/3847532795993158687
5341910886916935101/8043451351854150079 427865559545630559/6028358154970111199
3117490621826575409/9034150357979999482 2385201293464415186/6655367827608847761
7285869419945986615/7748970085625310821 5442808266755243409/8335320383151886147
7208577026741921741/8248931662404976976 6434983848675912225/8070110448656332951
5913188713082755103/8448080222541833373 1050832645818513143/6627738062324366549
6845345880654922834/7654974471895674815 549268015933159600/6101798704226916899
5501719370276836224/7910751893264668083 4552926146867859785/9162763067887962098
4946127846639623389/8579825732509132739 4921399507280641302/5099038434903914356
2518421396582087217/8940079480605848704 406790791269395677/1918361840077447708
3025995204955435682/3986437582885891227 411595099860396978/4297164805063549635
6243323478958069387/8502523223660706030 3242211105477154543/4582937870004615280
3618358243961931206/4304903768934857525 6351134335578631973/8183629546472348769
3065784594043306059/6787921001911375232 823505778502029034/4411441050516752590
2363478908572880077/8157239939422134214 2781681056496062766/3151111776438557410
5263826324130295371/6882024909852956463 5255134407324951287/5930156004788912295
3402229557499660361/9195247400339546622 2032238324486323259/8769972837712478762
2520574588843331832/6783093185410314813 3712250229718072513/8991573384618368503
115229520950900483/4641231423844283030 2017174938751372548/4370963866284557544
5396477984393988057/6871027747901680426 6375624087569669935/7936622677177447224
4077904700106769994/9177036256547257238 3265560580312149199/5286688595607649461
6979325930134095889/9172841242223461185 1436257187634230118/8737174311287176243
8181832422438492300/8928608764939366660 3583206646276323180/5778375504819059441
313187357145743112/3707056873574544025 5551291626857901304/6861145577153443278
238781453185495081/2841435727129630019 6346252062890496402/6969461137483973186
2004667065832129807/5071512745705310811 1421219287394963451/5700665916754995504
1672772814311805169/3225703841208903857 3136215276007828253/7021615811210893880
520472336144499893/8233988867093628730 5111774086890562921/6055424849445539887
4900970132283258079/7851478349917770305 4046313637885133240/6920702227835087418
2559762388658424021/5587111165703538551 5431461467564305432/8902013852129997441
1331617869387432255/9010755359060369508 2555915831753473536/8437615847308204994
1701320809143505030/1758366166263479309 1379901033798426878/1999554938376932613
6424724100628861212/7159016765549521893 2607347795004178742/5109921099379012303
3354553152715662799/3890999417389580462 237593071577355796/6314927854214376038
2776316960365839862/8583360171057828953 584739503527775703/6638676439446460707
4734062443239083498/7214927945775820617 4448154462078940863/7249634083277147065
4716282272680400437/7893657944818387220 1574595480443359822/6880575231670647226
178382797170912221/1064738305088075958 672329365143353050/1151980388213406393
1238628281167272569/7948533902822213447 1614417879232805446/4596776798989258054
316759685510903962/8147670214099674628 858791063213667720/3722628765126538757
5187773231063097938/7327329834911100741 4955852828064099228/5600233343105033273
1966853528907094879/3799557972314684887 1031780258234882337/2984600854781427175
1761695186170284882/7893216524646605864 927837758805458305/2003944878457383824
4613802494119440012/6304335705392622810 4225279290838091176/5429330731006208691
4271454566757204134/8499806039887160910 1734012622116421055/7977376459923929309
1901136372363169884/6185620295362057995 845442153188223850/5423968502516930751
1169149475719233725/9104090561860213299 6038072622403413879/7362071485217249916
5186806038829347458/7246546988710233693 3499913967821599359/3913005239228108853
823683010570368262/6424321041475615259 7254914606376381300/9130691892365618766
6459139756051793473/8266123011878841727 6352334789495433197/8841107988521947329
3536440669463578932/5295258281693009603 1687362338667989437/1766721944787086337
5797645068516150744/8974803924717614143 673539450591582601/5187692628822419728
1874691938440480176/3819989944925172110 4043199950217894420/7493740900208642882
1769678950337177052/8354773343441410767 283967802499875317/8335655763628294694
2960128885658819008/7130460866471445777 4062319705034840813/7658507752285269248
186502519019962516/4760075786676981963 3629279643906044944/5405274420682238631
474977396244107729/8679349077166166863 948299055728851665/8814740719344804724
4240602516954201473/5590456477539909055 8550794051970024333/8593270433170342617
5445044447460426748/8129967461278695995 2506496014608739923/7986836564626946821
2045483893623602100/7238191568782553293 6547410235204872390/7653081697145008479
4662011366116959782/7422432696467487951 141508371140110907/3100255011722084324
4272302403535569504/5191289877997786747 6067222379271647158/7667490858766525476
158084722885355281/4290838483874798622 5411668460284623260/8307366520045854462
7585097031631885912/7879724840195955742 3687938343747637342/6659983750670234487
7395931104885014395/9211814360341089702 3330783147265852229/9142718360291753577
6130744215829288660/7427100540697765859 6704564369092231257/9060013931387260002
1925928887929776515/3856155566433702600 324550110628228340/8130277695982106939
4953594919977415464/8995897241116160926 376972025852903306/6757724499796481862
4945669739284064045/7586846477853621395 197843880680903604/7442002074343711229
5576861726521719961/7953972580908786737 1462936732679640758/7060665837588642677
1228099170103850666/6667186064711945010 2166848505150488452/7748351082135048365
7488863673270957915/8704765291866563988 926470806838517576/6739267313366432301
2364451910111484878/4140015710508788209 1835015027788366785/6825057511305131930
4181468933698143719/5400615583130340742 6445509024810502484/8865425795386651585
480104363609121246/5769084348915847204 3381532777215450231/4872752238523446081
3669294777857875888/6909401486358646642 3474184145454847566/8667405258059607553
1870915203685400427/8639613574561912646 4487153578743340314/8248756460507187798
894024352616536189/7958881519743198184 1018370079412511594/8426366394378926178
670181843124351717/2572260753229631804 3130465853396521045/4815542130572950212
3095116761244050367/6356162845891382179 2968103924335483376/7827472980803733549
824864550866048775/1155806601906790957 3143101747210009944/7174212065968581476
3529796403287061860/7118609076730639166 6810718728303730162/8472099431462801315
3558640267359702968/6746666336111279522 5299695779990150796/5812460790605424401
5983007308344457268/7956773593765093314 3987197958869425163/6743778128425954182
1726029791739884190/3159118517379085516 2487797018612356929/4476385940333860066
2516423420698905469/5696382597666225925 5420900039495963957/8436707922804160497
6559676360960088823/6992300569581098477 2107429183830556166/8154343119825316018
3044896456211502381/4557619810265474120 41663629569175905/7651232723017841390
4055437698841386718/4678076634185304982 3097058242770224192/7994175979163526241
6450508234362383495/9066601311750156983 2737313448017853611/7987356514260668813
2908623560817380498/8521970132872162534 1389584933924066112/4779995108148423289
9007367618028607427/9053823404817971995 6012127460663297573/8382104402714230483
177598220352369191/6993060652621373665 2859230127178141744/5856500663472194750
66190766524704138/1290244625150324090 4581376268313202433/8258421389175471737
7153621128144766739/8834497901127252449 1477119079879958588/4745413203351897367
5817375513251016210/7157951553960259157 6512292664655579919/7714175876851983487
3559757224781402794/7088706599027365377 5639922705042506880/8242120803763768770
1313043858347213639/1627482043500571884 6145555336473535934/7595803234482264268
898263545706673381/8618731947754963400 1266274180717472188/4422267985709940862
913844972343828811/3174791614634343813 98374973507239667/4953489263389172907
159403260124700535/8399189896319960355 3106366368533079118/5974002835686867548
1218440245952800699/5777241472949501845 1719142296301126206/8925809150292853445
1353403098598091478/7172862459232200732 3992666787928794044/5558825467612226800
2066271375242795308/5505007508099385943 539253170778925944/2929332355410042618
7036986267131098688/7623663744281655453 88536887766485294/5886338034558802057
992089101960066038/2293232099054491182 487645142040115822/4682973602919690944
2321013161972626881/2747333960560756477 202490647440807062/6271358481746196416
3268810295316507484/6590696444883388394 2635480346835895307/8896027692128315898
1148378630805107054/3771349112329243913 2242657828865112940/4323357203990190275
1777587851510583503/6188536763713590654 677154336273473319/8740013228562938137
433077104068910891/8947866155405454397 2364132425356491839/5087909728813224217
2922543403133144132/3025170024950825148 8938687250767096477/9202595919796504073
2526556053085309698/4415053454434565481 6790068253242589794/7199808990656541477
1923757702041233321/7284078542841478152 4767261453168083320/8581990715060978271
920049801581986878/4272590484127015769 1156476895402318347/4216996023484037056
2156123431345590891/6089103923565847284 3481667869148338865/7114393028383799106
2583864009765516893/7779963337934558689 2267334003340783831/3111162347826013909
2698895237732759079/4564905748954864722 436527971554684819/8027734667598285693
1583371076488176758/2678820074813729196 1758464570205764626/4844419184482345579
3429489493498752573/4046212694370323856 2824751419635615653/6164727896658410890
7220811117232226075/7562875135704682330 378052325186239564/3733269961202154163
3497314770198831739/6728246439606352276 2997748223116259022/6232773749533933864
2371994256076630060/4577102824398411994 6413791425741670516/7198683495082355882
2525337565643546394/4736375198665290940 321194017864346058/8976773537184988386
1402659506274632210/2177787197387165494 2791657352758239758/5046158863061008478
1157978786242361172/3330048387341207467 2068013001470722516/2675312438122842794
1365260373288921232/5404793963253743665 3450922517321438023/6588910604276421139
4574769110962991008/8224098856457780914 3139430688729546007/7989151863868626999
2150395041614059795/7363637687264441306 7117953987713407905/7420632306719726230
4176863618038873464/7124581410775263975 3656762058185497623/6930254216082915469
6377346948929965862/9036565121388120609 4413997751568882588/8391714517439583510
275748289391234922/6275689934295219550 1038913616401854665/2334878956176811884
3028615605764373442/3304480911440832798 1898915015518529233/1904113225340551689
4289814339705501407/7808220577341515954 4587911368314620576/7652147777677652657
256479106381505822/7964142661514286177 1736871759146809904/4947204201139223449
3414859927001240583/7296381447618843228 5337097490265532549/5684113259019517396
720307994599285226/3828506352665606669 5391111480429234813/8741497348026691840
3026761605820252888/8430242728631470783 3072340964191574490/6712373147785862564
6821042836424541655/8044403635914869340 247737375458900185/4588413203923163055
1375694180918187021/5367847522324118942 2518864962457314998/4654885463605412607
4489388902338223931/6262420283998395147 2199560075929207836/5793155999067514176
8187638399581369664/8957223508702888130 1788578425970558463/8727240848396608777
5213229247332468358/7320853934255157494 2943113919425805902/4001723362052104068
4270086619005112282/7607255669706599598 2996607888049793284/7130953059838010828
1899138238065097118/5292237628957818756 1260501651249373079/3901319539869927084
5411185723209824116/7856503098752161712 206116075346177149/9159956031971780698
715341362692578655/9144239822767952528 3263662538117033719/8288354968380576523
993570958303960585/4666817512833407368 4724268776917934307/5075587298699127462
3687487379159383886/7601829946265205994 3310112290969043018/8673477698951253368
1351020976326005100/6194502178531932141 838792096990215347/5229980210800476870
2884403969875987321/3505338882172617525 458061390371437713/9061090864969842547
4979751788530188775/8483532424259534363 2092146102359739744/3533359571944097568
5210512620516740074/7968344300762808749 5963252344518273453/6147001588953680929
3210528996418243530/3982218708004214982 2177083818824407650/5137075286829286403
97441337783268837/5588929928470043783 7824518022614777102/9057265095539789985
942496518700675216/1789195161142828760 4418629087547179898/8912361862456724856
2266224490281956642/3726527402434444300 4846966946190247242/6238312224622766231
4992864327728237507/5108720427830476685 4854392932054149821/7536450250614174905
5814034786550262142/7167079440031862667 2585969538265334588/3139105662489801662
573449614764087445/1319003096125169594 1689554684997404211/8953682282405545326
183834967134298880/4265878676007511039 1629475990628706109/8391903865441672910
1796850261895037818/2369981932770229788 2084817236762349195/6866419694312958296
917487969533606707/5590319767840795771 2255632680808804380/9142189113447990358
6386861746847870702/9022685233592239805 2742870799776769484/8441898752571483752
4026249226817303562/6389598887159024047 5183846857389635276/8725759268721914893
1514330173604910254/6894487123013384167 1851172175168764671/3920578451502778670
449690549380481081/2885538001614073686 1240716628631508715/6954009136147257515
401889187389810522/9001882233512012498 1505764611964462650/3322344032863458983
3135609974975018591/7680005187662459688 4330335155421331882/6392627756742269012
3005432344920475538/8141303241225619617 4129780973122470455/5661612084459634838
3749685181766086937/7340530048026555363 1620014452401328965/6573477584681476734
6162480550723083458/7865605049991598283 8978433906917824710/9204510962780613468
6813593858674683165/8827072791727221674 2844219959561780738/5116220655034074983
4469360551819704421/8557883280703798482 5878420363852749411/6230666768624099931
280255040412555527/724278905033847700 6149765107384592357/7842177179227093000
501968886605288583/899093980619508815 3247842353382584114/8591834937286824982
7683078485399106423/8177187556270671411 8196767950981122978/8786889739454351405
1440503513297822212/7873412872065669146 2066635716464533733/7933438554340830785
1254299411578086445/3918625941427795835 1145122554385870440/3763493383582954920
3711860994908908887/6307893969106539554 4239890377487409992/6089406469627632611
2866196846275722251/5393562033792380743 1028012249307060730/8167073900987699028
2101537861966111019/2612059316461698069 2924722251074076019/5087001619972557427
176230571718864684/6261809878845636027 3606890052945324998/6933639054462113666
3198108357502785531/5218567341581141714 506644212579171136/1253812713763962268
3103564973289168510/7859489213882658796 2279195979215888619/8672384909105909560
262138677445303677/3777955195259975564 3366377240229669982/7451498356377087062
3691353311384143391/6995167537569324666 1879368558225499609/3491067986190393288
551547118996205287/3284787178554833593 357287204708271944/8272596591072583785
767901428740542995/7073589636155966111 1828321381192098816/2334452503899375977
514039065926539685/6393958244205188014 5599714743594344131/6241759446759459780
8012524615376081728/8856489228337928900 797210327380968500/4120307832570461835
868954507193301751/4265623086462091780 1807799918682344625/8658002493024559374
580389937049120056/6205273121988476510 6121500317766878565/6332697651849660858
2747064437272698757/8009389704413139631 1959236417780525626/2058982908034733792
5902233480457262919/7801655989123534463 4171798741211185081/7218320782340148865
5569445320826402234/8964704273543558331 3713626061242851132/8154249442233379455
8169472798519268141/8605762957466451471 4010898202623375932/4049590301830940343
1030356992557248736/8454932809122092316 4348007225383506154/9046961153692892177
4984721679129132323/7908367396371071340 3375857811091996138/7779803056957724106
1791244261063396210/3777397914266546572 699974304343135274/8100583054159888013
72433116493875714/3999893890446385818 513959580563874541/2809821287543770973
4381718687352284463/8427909472088535006 7189336491083692409/8569028070203433998
5882124660490313807/6536952391085186125 839392819942179781/896824109728975879
4559409335839921202/6254577723911107939 5899379544913093145/7874938731856739555
5690106725071185863/5707978126626844169 2230753345688241873/2525694718597274263
1911990866799760711/3850918474523366373 7337556623257285453/8918908245840880888
5305043232102293129/5851831742579995466 1582555809919579235/9120033476355269552
2778301211297275866/7644355091143696249 6147700870202172978/8546690726701841347
979459613865432364/7417538091553277503 2566895116391741113/2619743483946697460
6521476137679698787/7383334062252896651 854262021238829974/5062059854943969733
1017091506893136559/4460800370813197028 1066790345387111728/7739802583106769088
1822742370974624866/5050698077702737452 4785178550543561234/7926761458761596657
1784722861990746685/8985512869795245984 4479670404437704218/5502571063224532388
6006219064913255661/9064640051868756565 2610482295225050674/7761239867073287463
1515538613055820708/3643118442599098639 1444206612924072714/7285506380576726173
4667460672726362473/5318027713140185681 712549214896497934/8754732264306469481
2522957677599728292/8715319718063415122 4049436899874717547/6846261292701863977
523314259963698163/6817800969052822614 4618640881978531508/5294851988947173050
5174235713109752758/8346404061877127194 6000935664421520655/7582031109549255266
6840076139511678752/7811854385148022410 2062637292979088701/6101976297462124118
5650194865238677981/8497062859081725225 2990482053283537129/5643762829879124095
8295954047808985645/8410863902193561914 216615830364274818/4936695325358333459
3258452761307988981/3603113594308527355 432150311643661180/8254875752151141263
50561864414148287/1272457846805837897 3318320026327506603/3537626612527541711
7778677919108546673/7957272563784390260 1113200247307025364/1636601229284355927
2611974813182749498/6454056665977456977 2440838907985011585/7958191862936626616
1244280893997407668/3128282070469779025 1536586029545445544/8284186198399238365
264441200915260999/5490277423493061936 5453471227618970802/6703642018258154048
353516808561151091/6743869040507420488 319872419893280595/4638179485800356154
701481597464694221/6164357148841818256 4932017940688005408/7651965026266136319
2007816928144155470/5955892177145016245 542829308879547723/8609177513630710293
7617869848989783991/8374941463889776211 787758353832838915/7167260431566930718
5551896534738457298/5986396889020609274 6743106447848046896/7087568240126156963
1887102077116957501/3772061219758996645 3595818551503662480/5410140761523224103
2986742952637748195/7667307010213279213 475243657181343218/5408594358934865373
5684477338510011535/6525773684980412330 4053404772866025680/7264847265550713785
4422305875325374906/8916039435400944569 834086219807220906/3148413312386818716
2104097156313612757/5912066386255273593 4494606485279116745/5585791257361947314
1506776928660231903/1631391804818516380 5382623206381591641/8617715330518295163
561614661709414377/5266602485469731915 1329294909901376579/7836454257265892752
5089052007548284419/6879925223246507141 295885542991040905/1153222393778010633
788734167191278760/7369919481818708785 4381953224711054348/6982012191198396912
6152928510668311224/9004739852178644023 2486897135294521598/6467119686436396738
2026809578205062715/3807473434748948687 1341191656146978172/4219069077107729673
2917342492609738259/7221220948620723942 173136958298425564/3907713775810575343
908087490102163255/1129832924406749053 5272301358101498063/7284205765950396936
1858577852466075005/5404779252081119729 514555067567271800/3436006281208760000
4966424336937358050/9065163165703895896 6993972491060697169/9190704364480388595
3799414202559509578/6784621604042882243 4550766190053779087/6384475958015296106
4666342573879284564/7217556458337993765 1868360997445143054/3403879068305225525
2626043267805125253/7484045019181263977 5906201722822463033/7115296613528654223
1896489834593504660/6900026392419225744 6966166034464395859/8212663932073981544
4243653323342341953/6472453206769209205 209581996765327744/7884321550795619970
745883551802114460/4196009450861685913 1458772106272167836/2288369750722297060
4604993054722333374/8083583886071334702 3125209159379700924/3472299982208562923
309274613573573514/7642170609721683752 943368301772938318/2814382921971875213
4073448508232459289/8919317443807241361 152301096347099201/6290888359872181803
1085169664242879803/1271065900963871000 5483742413676980841/8202372332093783050
1938334050918725648/8693315005275545831 6898655678520076363/7637077236095229823
4158236513173237696/9084918037246520359 2265029136184350689/2347518005724893352
318870369680676649/5669604733215569491 3353084239650846324/7154258738005829778
1352557387997199812/2180445356804183855 734344637854781732/2885049981747001827
5166574542866487882/7343521543411080871 3552020847114604288/5161094239226683925
2965727730495664040/8309338413805701458 247615718917690988/3822134228442609262
4988623978991128722/8997102016735283597 3990702782878104806/4588956904656020052
1353222206712423174/2849571930893251202 2118871614844588548/3455050628251759110
64383998221385173/2017812206730506703 2586732414950735895/7611242570643500912
5008441242557626397/9114620263569046717 1758891210557231970/7482304757109135543
892333851000315312/4753461862527045499 6482112651192225851/6663052435446759381
2011722489948204364/8929460627269896884 7851124037816391753/8573213637475636981
5354627943831030723/8208560222191852916 1782925628783116733/5470456203937804044
1395503174345770971/8506610772693193909 421821575570584288/6028134190350200205
3901430447700818343/7390393895610693993 567290477498052745/4742015154758097038
6806135848457253444/9118525903482524800 2850302349248764472/3036908095774546319
1960659901477270586/2807594619497578217 5448684411406678887/7994609823047876698
4313801865627346546/4682123070600048090 758561350010290581/2447902331342050833
2020545226163487008/7260757079671185239 156194111885674690/3486236849394312101
4538694425023184919/6567290806993410044 715805265377748564/931794134446138831
4182825390156709084/7373207778776959664 1657065142088559891/5469826562329852737
4908752522090976354/8727679918765263588 6381629860452473293/9214333045408582929
7065198871940775386/8705911412499576163 1968102566917720299/4666722547004171775
575728302822683957/6906849961024657383 837502282683783073/2880627893595538825
4818783315135058632/8681907235721538476 1339877621164206584/7370171038029890567
4274755699180421063/6041268387998704063 416775050865746733/3080516565170792877
1914022796562905808/4058271436607758664 5882353053005865659/6766459494105022565
175697534262536410/2175124759774918148 2087145430700296493/7270613090916459396
953067240790830677/2030443047697681999 3889045530695454609/4188090283931408417
1353385201752504344/7999301150141520291 5328049017392708562/6551943769260127640
7635718429469642737/8451932507452404337 7167781547741620708/8189412950103918922
6214461464171272437/6935391297324330376 5441836449234602985/8567155382354318689
554861126127386295/4450487278302087276 701788550307131362/3804755681221070685
3448879592209357084/4831044897218412286 1553914255845895990/7904849073240288165
2645186777999713135/7886432054469781180 1009311507587966140/2635445613022502788
3325138733230482769/6097881811195713327 3874222202197688350/4779225255089780563
5402326881371242050/8277962664365537770 4860671785279432495/8845748992045743888
7173626480060256406/7690052458175030942 2841615091178755421/7400141613389260001
541129249402476178/7055953571518259624 540186190870636232/3894710418416883481
3123048651134056713/3828604504489257898 3772074725499906188/5187909185521927765
4715389491712355738/6047659475413952874 1500115454400304731/7186128881805399373
16287140882995836/9210285760193501748 1176875925225888803/6771182575576644440
1394140028051919739/5989995111908819836 2944033167985409050/8521851312084854675
4227747232338264673/6203436149081113932 6803354010928314449/9141185921200708795
1509963741480497371/6154299217181607910 4101587544463548104/7514360733118242978
2576152033470972708/7235168039023964280 4070323680534464706/7085214179583620271
2072205017697780048/4680717909824109013 6122342613403041401/8552138065458442916
891617967805319358/3482804700864346542 343321992885253708/7213286843882410439
214778699271444699/8547713324216091674 1816314173694387280/6221474048616176423
928138520069813712/1007803856908483368 555643859791823550/6173974230522153497
2464838966111463559/7520202800377725127 7203053906714370943/7975845123372000701
3266207136902027762/3361113702644871608 544201260690487851/1520162393600473339
1419413475827698271/4174614686337971834 1594450977985738167/7073032732581534905
1547461614005916025/4282995663927350724 4171889396031647216/7917096341393325725
5939680181377991965/7766724483021909074 2345199762418586262/7573611379770893962
457728869730057243/4188030563934256869 1547122818687395982/6468458008632702811
314283268244523647/6634434269265886200 3807000999170667910/9010313639298453898
2694190527142646339/5876515677117576431 4721623261226970111/5702143312737949019
1546579525499532881/7907063342037445873 2768274421215617311/3193571722555061461
1934615717333181516/2094393766657321250 1449335549467189042/8081705516059776674
750997800912924802/1333396067127071349 164443987184601540/307372519577941824
5203551355642071141/7960067866218924865 2951997476770157473/7712482655941746187
1835125001793864076/3337449462268398507 5407082794320114453/9177768695615510522
2370628611560906582/5220445884481909290 5701959821296033814/7705862851867932373
6801798344199932279/8802324941142962615 2845066150981123781/3754050532489477698
1578259458613313085/8696898799339430272 5251357272636657291/6564995509155095164
7090477616050009903/7122224980796468539 1739780447220881627/2770529038234802060
3270254974785402492/4846230927025737025 691465714099093837/5912367395817589726
1081975194535751174/4722866212534363761 1857041130506694155/7324788413657006326
422377889530500834/6421376519716347645 874046274685412711/3336890239236356907
4645573262104002535/5711979135155930710 5574787740966276851/7753639367525976156
6563746044779562774/7512392566840985266 2030942956354636075/2647949762110806066
1899210113420940582/8630700634583961623 3691454286508680692/5092780153020869327
3490230501081245634/3634754627750766727 6953059937701870743/7978480785331438405
4608891020629681503/6015699945752130891 1614919104895053091/4818880166591105914
5775987220209156082/6326284731884021483 726969681637296626/3799979041210941908
3459458748868829479/8204501122781376141 5197467063398356986/6847714475324201225
2133430062535640070/4628289566212624432 6029028443435279990/7332349201863904322
3338620066160500168/6451032025868463808 4011872775070755231/8459155187013491622
2296221841249774313/6981145798636099339 97697388465252995/8853931839089760373
152908384241356860/7568212930238392632 3472908206181431500/5551711713524433529
2500971665523576685/8908958605064840737 3470738341034897937/5797877046410294228
971881431867263741/8415675129799857189 3115187376563897037/4949107598131102930
3158398516323074147/4792874356355025265 1168589933605941514/5505206029464446486
159307266589991973/937078438297200403 2447165326110934602/3757312413251105207
1033876791575866260/4745947581424916916 2366193806862685327/7639806610627454366
3170616960796353767/4553147181122990412 3872832851722075593/3892590823686468490
5717588170664070348/8436007768049026499 4468851530237794716/6224712965418856656
574243858814978442/4827598905756939777 2470163532082030904/4892337833075463938
1495645336996000406/1833928561448243761 407420728501195006/2864867180478830040
4465242565090113070/8591101931120033552 388903184904537549/8418320051295021881
6558019293302161038/7705033998861996309 2937204641088854703/8665402611905098438
1432427403962541753/4809353302476108197 2981318859557681914/8640156819913575509
3004665472163087834/7155430692625994744 3548611642215065871/9049203778595691419
6656420305347971674/8705891373532106328 1595012064670858059/5623787100962369386
5072411869167672745/6004632473074179937 3926172129804793942/6985754148498267509
3433137960321649328/8067964355046502344 770241329426163547/6411577618265144430
264549087884523057/4154342068977467517 251853839994370633/8353397386431973596
717217980780649813/5272906070221921809 3772472053191117482/9095011452576638711
2335130220334748593/7361355190412645520 6752454540456479618/8698793479390975790
5388812714425021509/5825769649539205045 5813567994905712488/5917354629987369109
5358626907683042986/9219904313733187721 6931007682903241028/8547173082080995529
2275787793347825708/3969974487048500401 1833362515668305504/8165032877054234504
338228784553889561/3334998995166245597 5123111305238523950/8154317845916932056
92700921515528397/6333122815641093296 2411407217414528697/4722396841432673894
5162803421797936362/5444535334165639521 4430610304658009314/8678127722742472303
4133705468774515538/5525272902088565580 1135848582420363322/2849771236463920198
1078573088255251345/1380443217551817230 107091988586519877/1581900279582720760
1723054465641215587/8902139399411956938 5671663394767013016/6626114568345379660
5707120452355107733/6283300106906301497 5378252555430661967/9132204900269822453
1292011024434474202/5568678246186800972 5289612419551654348/8606501967977405325
1558539459968547432/1899689642147754320 4450706613485459086/9034409509403087603
580168658013697860/4423266857578161655 146557955893363674/4426613686751629027
3058056316693282858/3860307398944501612 587972103472252339/2170454682226996808
7362014489583300249/9082836301319119415 589728630898514307/1390898560168925569
1012037801344480410/8708540067348909192 544308883589384325/2046292901646602424
3090978107217886200/3794600813689955695 1481341039510723271/8142629461052421154
2743064880730286681/7293121394600686093 855603457927711770/7874965492225646313
