3000
2907680906442209407/4977197210994336460 3493811700876802791/5485795068754717808
2381597154806706684/8493890122445127592 109108729181081844/1593603669018055102
6619597130644204953/8236285005594277100 3426925109379517594/8591047644311678341
1271511326662802130/7086218360949118987 1979152558286302431/6641896545422625013
1672782773448679829/3377868686548881026 4594177291244863843/7276506191947030606
613681902708070925/6065099691627502338 612165792784570703/4621650716402983510
5886250917085014224/7690353405118018525 4858606997127498056/8104519674644412585
3427404179607562062/7148746720027566461 1709240128805761257/6171106683643062221
876133229080329819/7565671062269359853 2093527597113512183/8476028801116722563
8761142318200656318/9125193760459430385 242159345633590785/1454061100903912921
5800538674871031108/7166162684527580519 517279212578776149/5192248272238980617
3277411678685171491/3794516549705701016 4099271149008508165/6140167904846165587
529007372513958461/1084214229552366017 5101439309863283452/7891901200587430929
3989488594500249727/4691203948283704326 967969043445531740/7610179120668396226
4338690524439564555/8657394107882473162 3981306594771346205/8014777180613272099
1076549092751617251/5659860882985680367 3825358396429212195/6576319454082154564
1488829479535649181/6216357388635229514 3049034097252677491/4125113530528108272
1864070965663067298/4038450668816496217 2802724697635425449/4530149029285388149
3528970058531323012/5450582345731094840 6134497078370937717/7154586118279555854
655324071405472242/4292351202991690390 2002082303683480066/5968154357930316236
663582159078888734/5298614084271276112 4058178087406620658/7817762069838017664
1819918784619017345/8819956874985605658 3559790340302802705/8419484362626446420
1557461725206657704/2295778169035006594 7369640666188554261/8461347070871194585
3195290523677876877/4582732590096148488 4371786913760811045/5802232487862855104
1412545842013424631/7217723482486627733 3893865029487323960/7246681486172065758
6121415771275355245/7035028418928034498 3289771333739514409/3877416489322867433
5910890112169651871/9082560214421349285 2616797556745960200/4372431153798952791
4751908429100685741/6043971265436423634 3040731667587499089/3309849003123757805
2753425949047844196/3536974896536066252 5370363476908992421/9141466856982715712
1423816870651067097/5412074100679400322 3730382130264676113/7647346504378832914
9057425229071051060/9182078026593946799 3403073403982179183/5403120860630918434
1904895733563218205/3254779002242377268 6910349328562300476/7380784633215039215
3988097996974745075/7019881547774764771 4545089891976187961/6427464315167272765
1584915640122523005/4998742028961023496 2085868788541164950/8566535543218232304
72223265632040420/1793072320858008044 825830035899822614/7013374881244761471
2660798054207718300/5719558475219459875 1047466027894383575/5370421023984904403
4386340958031857602/8154533492909390275 137802202617835803/1450305856658084111
17888882804644637/8616876934564528881 5570243764376681206/8543135133275628079
645527068570983189/3713513409767073106 5837607514469950691/8069358673667764609
1947883977059969348/4977574356207560717 1768284718173206764/2530149411202200751
2404515315999467291/7800592531667229754 881893881782355888/9205817302243008110
3838452848458445942/6122805888912822864 1661606417626473736/6007783138358173367
35639172292604035/8175843478221461959 1390918460432187956/1769583069844864112
3521054836561796982/7453282793815838811 4865312078079648094/6284351359040372994
2557714095754818892/2917873231755546870 199953899729211282/2747624426968109741
6070654685997949585/8984597639134737597 339299817925678274/5968912266655642662
4445001836525016266/4924406365929302532 5460156150031811906/7681285368350052754
940407372777301934/1236920245644550693 3215818465110794092/4609118287405369254
3429709688703555877/4616106963189490341 7284177654038776634/9144739367529521566
954705891732515771/2138086324991146394 1483272571591769804/9019010885112378132
2066114239107805537/9084226475174399922 518039233052645064/3412475038633232450
960607673651636414/7572999065021230184 732508328424373355/1729829272066299533
63463460841071521/4622249921632866979 1982681166796440725/2375694713240621273
59777176538103034/451250337241431215 3539180357522620122/8213506931368894049
1256375182247374910/3829590751842849734 938939865461919366/1521037701520207670
812955766618060052/3342235929218635813 2314030805612432526/6806284525803405276
3605450819714943819/5418827513252611268 743469669590842207/8207249803300258360
6169679726600235656/7724948877635532246 5398996263084158034/7910726783507811903
1380850779407329984/8831245107987309118 239408783347152382/7722154067755440626
7048584853494544863/9079356894415875218 1529875729407107572/2410722986917895087
6012272531586426647/7968095283327518155 6590879280001950034/7245250994233346803
2973289028276806876/5306349540597856148 2990989250477815279/8416342701243546296
1856482449413257081/6146496628200947447 4306208459321037687/7030997793277770658
4940263157569643646/9039953183203545358 2343799925697939525/7397196180181875081
3953192916501674370/8320192727132692827 6550375777350063012/6635156992791859950
5328688382105765096/6110509417510391947 2393750347255639884/7251724743947939525
1679842808315412236/7618397035829527956 1322165021999899459/4521288361949925559
579674053991696733/4843934487961185375 839279256926443213/1555911613359717801
156455375222132463/4541573619819646380 943000023387183783/3053777385335110541
676948748447697757/3339637894761212473 2907011525820397714/4228595435942758749
6333874910277679253/8794279018431966523 1599584417640450791/5144240824747316742
1956289454203139645/8268331886717332742 5611934207204158587/7195695263899420554
5508038457327938850/8248793842002733669 3855961112964973470/5318891810137525355
6143599178500350156/7024946039257463373 115811201031042611/8402687653669536981
7308322428641467641/8460264032741892078 2521788867220789680/3419985642443658156
4071878299330521938/7064708525834766836 4732560866908876469/7560857778688312605
3711758808608717992/5911127873824657687 497253740998377827/6499403796943187432
1924811676102502662/8660812800663397200 6010991591517530127/8444894703931808423
147745570876262818/4758062999012055948 3462473621310542998/8635742662840121045
4727220476303416753/4948294279625963994 4506889090950028242/7736339796793391090
383116642219643948/2761590253028654944 1093855131295846839/6507603667222076923
1931140477638411964/5532471782661009416 3309701955354759103/6926637373895056951
3945675139977468401/6120504415763778671 1034802854740762561/4342818413925550798
6302389279224395195/7085237792966576077 5808604095376545817/8932751808929333347
7371351818531668167/7583365426840791478 5747803133358594659/7269188981580625062
4951911132560595141/7081452884209163114 7577726814776645125/8618713929163867724
468325743139130465/1261572650659485426 2647617186292279492/2949687953610812659
2574430324798353316/7893870575324459862 3852636853691371592/8821131181862947669
1791003305149622900/5075992045825930346 2512369105941512818/6938362364222740756
4957881038166315107/7223561335950591845 2182812988349083775/3689197730043722704
1773591408259516044/7610441562557613835 8229831026861867839/8935675100488301339
4052989232800217791/6802229031915043499 2542575670182203966/7377070316863646679
621882801874686322/8992193987890222416 1779430407055531909/7230581263150834205
1064432305756383711/2554741640125981208 244989594682924023/8798814920455909086
916339302380262369/2564191033944337753 933775153786969077/2660242835241262083
5518662555639835650/9098523882457442711 5466946948008034585/6835261324922876741
3989373754241553799/5420282635120149529 3028709963792706335/4087825389658108603
31098348258935744/5468545017571308636 2156173184908396983/7008710082655631250
3669484676260603012/5225139622739875338 5777261439731309443/5895906361595717589
8299875713966063494/8352380883670794953 2416719757001538809/4966479137636876496
5069606816368390826/5839674849819862689 193761979703275247/471198711701337199
4029876104099011773/5444404914476274041 644590421728432825/8371889572673860406
1320509610863466183/5561748889391147611 2450615184579118622/8480284442209995067
194000245324017258/4224462108269138651 901644205166904793/1765938633257738526
767532318603491204/6839135019420557140 4268889672886305941/6137957245354014307
4240868904369436548/4836576901241101092 420391372689707785/6911466117871009341
57786989039520445/2325708282292985757 3273084481094344033/5996224489708325512
485406229255779615/2419761531390294461 601988255279168533/8765085574118183008
2940113426706882385/3359127921697336994 2971995404287174162/3516963858523461565
3062601628099326091/5548953193690998567 3668551857761072986/9101451565272627397
1918723888539463620/3177684763635889235 3504338724383241187/5898402093214687647
4004792742650233145/7467543764552382058 2809099884355802179/4941531741243590103
2117070914153878864/2159554013627751958 274392414291190940/7186965735621977111
1209203034041154058/9191203588774994794 1327654701582232794/8679036890497694928
3732689222766837967/3891392972454706216 7252379982782836980/8041003192882385300
5048423600899424924/6049349883808846010 4248543005703549163/8334127743151545527
1733053932307065978/4915264226119786711 289792460460735042/3437761227615993871
162731379304928126/4799457266328049390 7651293568201954064/8440316762278450031
213143683340850379/8960686915230383264 656937597506235211/3220757570497020266
4550648966152652664/5196440860500388942 5181704205653673847/8936347211156061398
3746863969621030838/9213129147261558659 3735447161490294575/4991162320317810644
685081206329361753/4712101269946927059 6342920254906402608/6548025711799190141
4085504968241353555/5928366708834862893 498242912409020454/6568938725667506564
2028004653721120413/2747612827681286523 1341068403934475179/7116138884036316980
3970120994796468988/6297275651836735123 3589272094305614940/5754720059236170701
3347230716401419074/6114994325255751297 4530314836409225147/7085582616228492448
2092529495764173434/8102666453229229572 5412443839109953685/7825472826192218598
5394223330021318405/8956605793978277540 2397433503979266291/5726466136847855916
974164695273343432/2975362763636403781 311271556408642952/2581694544169004362
7492193723757560700/8495493860679165275 4944161815806469314/8894016070902405954
7511623218117222718/7549430346753864210 3856057997065338488/6004159693516246164
2176622394395042310/7263699632812146477 3670556989236955583/9029391040437192303
2433878691571723609/7664022278429733480 1907348287435610992/8426132512398686536
3491222347187876950/9184904040291070979 2259827003841955294/6201327923796902779
6412004037664169885/7079520824714389291 1773366259640846302/5541739654684417167
6878660797085950148/8831943669565390926 2659201404695480073/7987735993429642397
2451445353304441777/6061395433263654288 6010342742171628872/6024198688564412652
960542402912734551/6837617733115535058 5974560254620097752/7151702498628032833
5280934326706866431/5338927152195410766 5720901498863974409/7625341319456956692
980238111147644936/6756907393133066879 5597838278170352236/8205050002066385004
5119138730171730168/6711529733238299964 8427527457050247470/8992392883423117427
3374770612005256053/8798265685683287405 2199620128410874000/6058973032808016813
1334205507490691266/2422773230743837538 980445300033821015/4056167678242973686
5227323577057938574/8356358252130872490 2534526348321778913/8480971384703149844
858338735322874814/5346784401488090483 4242803586222804347/4660177082761272645
2041704876790978881/7275321712066816842 1278422902975710456/2494767764346762990
4076851774609555969/7705332885555176352 3273700460421706729/7680233851810129241
927763875937581384/1308301022702633269 2939763876143610335/4617699989290120617
2927423544334296582/4341020980892408050 4611534544900783751/6900957147743670927
2232836148546964732/8745352793964917688 85477847043389076/6172247827307899949
4780835346821512210/4816409752306149631 1230166532779594259/1929223949730770866
4342650953655157164/4595319875189395638 1302009725210556989/1726811019684917380
5839430307955872949/7406623030293245709 7958282881669848/8045917166582831159
1465990395912213963/1762605955811122825 1115893010643780067/3214460878010056082
4587133546004691952/8116983613519638302 2160265967400815330/4033703782662559837
4669020861643669682/7639325862141652687 2603375819967953920/3720611054898028283
1278585936853085272/7297504802247997622 5299277578375343573/6394124662684893699
11385328682847475/6842825736470591306 3181490189137524041/9084684276221428987
3493813768441566089/8518795782855832874 5664531505832287193/6513442051116744024
201583058807610351/4784422279043608672 4148555970773161292/8249239104569897086
6563228205097211563/8138757014993579121 7474010995041721759/8997733990629160514
192577496365499134/1168657553684478354 2180054470737238872/8346244945464000360
2366906117816767713/2950490938968708864 1199423209967024363/1885151143083376393
889359967794852721/6160074397782779944 1743208471547885047/3508208791485437104
2567768869388823506/8082989134724244145 1386168808210824450/5685025968604619351
1571894858614931613/8969674091057545060 2046720188366302022/8314070373651056659
3322790505102027059/5628479740468911577 8666606432063699505/9006904944801482234
1230822956668957591/8445979263118922840 621490465427930468/8330951974342160267
4637214339669052636/7384222959654538842 6435733617695393368/8473626039708669192
2820591838278741683/6877364430441853791 6738001059793627448/6965552853715303099
2341444355094006681/2681921665727263166 404739848724817219/4015306095349125844
4808114587802318416/6091938046067484392 4766540762899303000/7519545417611039607
3463094250954699956/4768008420297348427 3232020503713962412/6365893106904592326
3085483014237564466/3564182514998166703 6036990149721746711/6578148552647275518
1120624125101771085/8674122845262242718 3785530921887466671/4245964536883360937
2873374127938205810/4178524620970664344 1606776566602355632/5575922688421745463
1167788399726521301/6681984295712390506 4313629467592306902/6334015928784879465
4269688339826714609/4760448243109578332 1205631228272145759/4920848723629812366
256650295890734014/5245539605687835774 4808856966723313466/8373199188274469324
628862156182927975/1426832987713733572 1417079362734328102/6917519848766911048
3967429543501148287/4294176982521248643 5462565008651686510/8520596150844721398
1563171978317512405/4961402371146469344 3553184310676735358/4625644813494752116
1070459431867963877/1464117335775261437 516819159865684249/6707815044372686768
192639636401778027/1695956574417987054 1204378364129360564/3863090653995024093
573330370078500971/7699120878853118938 243177556164912344/2919160939769617005
328325213478463906/1574081072328755174 809901577260405571/7704701557912450840
475030169393410370/1098339306349886157 6342102121963668444/6602676819823853848
3806082274102862597/4093626053183238292 4534125985385827184/4631545043046656132
3036893033712863596/4458165299447598957 1729406000912929191/2900567420915612033
201179514616370933/7272012390943472710 3740188832047527596/7788415497412503492
7855677832099328844/9003292874367688008 2964416385257928844/4155639153075550896
1330095078450292963/5306092310899345678 1795965237152257438/9113813638090932277
3751099884929304265/8241603007271061349 2060025307081140403/2540534872583210288
834380663199851055/6899533768544241748 7921737300237803703/7962695722597354057
848271113485772545/5304666687831693484 2298972361331499756/7309231740213693974
4375998517440353152/7147710132478685282 2059891173086994855/2387971113763445216
2487026892092626648/4440076668453270316 1232533786598673978/3529401494129654157
3072272325383778352/5081493743613889297 6869176673600455822/7832661976832226869
847626934730041925/5585908878830025291 705535445638570519/3415629715922307002
7183976317032686197/8192268195258955245 53563685299743927/2320599769128341616
4286505771975863270/8400172978904201242 5058868062849376879/8308159521143650951
1054016872235825813/6959312282615576590 4612380684523147227/6285148540481421033
6055765341861435447/8129042317069089949 279706951677291333/2647313912026043414
8280957034512380381/8811327057966881636 4138820633589175412/8277798214939840732
2512393906948187522/9208974499240786226 967828562765937127/2460987941165766794
739591204080704513/4530941947937046174 6340117430536328625/9055411682783473105
4965874809346403040/6209966961643912651 4639382373685197108/7786265845181803555
3793020373383845863/8778019436499400274 6152541027066225531/7014556472930003613
5151490228568726745/6210636937092337096 2650176468194548812/3439773508573123886
2000354006806177079/8901689240493575529 1217369660162586890/2403429801536668394
4356025633683305138/9214688354804088024 6199180130977984982/6565209966871013375
5917999146970209953/9111756412030146798 867910490190866119/2185851989717684253
3383057880608249992/7386430999709085180 239370332862187362/7467911863558607022
1501289063459087733/5476166647366380806 4192907659425817699/8379528342088973737
5779015560292236273/8147585719197619280 8388929789535255034/9133547445429880361
937519913189588964/7191414220641220592 1103496631538970183/3099662062701482276
1748287845644838498/7820870178469636299 1023176649759828040/7202473270392206726
7433458145371497981/8496059189789424616 5690265601103556141/6541286263416891860
189612254318688626/417134012761021937 4075601741363433099/7830012248186524000
149500635576202017/5222385448911410719 45531656031083061/184081923570614566
5471196689313535537/6064019368705240500 5868294019316672690/6962293300190772891
7509290458289647528/8750683465217613236 131193657027881793/2530100766031886287
6892917382111729170/9111648152632321818 1053583735787229710/2835458412800518730
4623682367525211874/9108300132445095447 4674501596968592753/8868306303101033179
499778856052899550/6292719473775551864 3654012845842254612/5121262382891195178
7614464563493955615/7948544267226021002 617220887270063879/7027805992959062013
5511406102718167146/6280252099572647380 1634391166426297330/4944045400116514733
2344970583041081400/8545991593075930935 6004990756646970979/6835606731526824314
269825033349757472/1700762644149275786 653946503076621408/3883377076640395221
5574746827282423003/7571695696926583589 2694865253034519531/9102387122854764409
1876414596060818464/2414754425347042844 2620642757721198063/7682895152663112031
1991477022000162547/7006650144799570465 1162837004988423157/2477628212014154264
2113695652813265989/2249194871299370419 3369673666962408606/7003561009235917290
2131963696738135878/5852800913495366077 4812288776237160100/5518451327912345389
2286078574552872371/2834191899860508816 1325417510398909765/5069128747809809344
1400583269141203255/6579665629732569839 4393982469344993819/4506996176356014294
1596449264499379193/3551381822250714525 1787286071606895047/8354338748167054890
403078183621830226/2541889433762604352 3539989987066431916/8791253925013711710
7776695719704086198/8169876717585809300 2916572401247756795/3259116751085554787
2086079610751262853/9046957034396439860 532795199758125789/4938432386932303007
659334386970638434/3852257084516632086 2501576825359406496/6481092915735078324
4890597333097675820/8644029935374435128 1406749354603629485/9133682378865940729
3822967286812210354/7039749296803626130 117084034495770360/4013552273435234467
108287933002601160/8724197478436263570 1205539137485358441/6973134210899560137
3588791792361408320/4953246665276240096 4544388990611094685/5605548498580306544
5576261058930057816/6515294691200812292 1630884283029387928/3558473538943226468
6283434455048812156/7624814500159171886 7321600483836146440/7992797243163739537
4866367827058272985/5458397745635125322 4663840064771755186/5673344960988745139
295876150493255879/1512187598574267508 1574109760239662778/8965390642627168780
21684788149193187/4538787200706615847 41706323998105673/2658077146936040293
1927879329841969985/4137842757411032970 1735218576147030040/2110092360161473904
1509325556946680809/8749062187331015131 4390805956772193647/6132756893228437776
5576327261083266575/8123987101910229581 3378055376156757100/6960223026718935020
976058262514287237/8586126958664054572 232376392006540809/8774572188111095509
1224401657867137620/8085973396920502023 1736994113205218884/8619212563507339817
3801647998687857682/8366736942395944039 2863750788013134625/8398137523790968985
5416188613462549784/6987163327829924770 454847027338842474/1536850308071917450
394413806561150167/886872288973530050 1136610931660385720/3515876896490664661
5555116636642889518/5848308874111404918 2183554942767652779/4768556407876355541
4378590935445382526/8807520277238745416 4840893798632357975/8671943454714983708
3332264312387782513/6937330826343515452 469859568380754568/5484477571136883249
677145513959260611/4257639053533220164 2163307469589568381/3764383949943588575
2822557192076084972/7703704656342007315 2030467299164077564/8559819409000516600
1993515327379298310/7454625119850493556 1422788424392225000/4119270246243941749
2943626489769635857/6964067584047519258 71871628725279913/5351772478679691114
1885964689689222170/6423742067722830447 2346611735651431339/2666765222210009677
792311023750930542/6659946771511349382 36936963480782933/3516354050227407260
2113764334990923449/3400276509175761672 1268073264234370726/3096717947755749715
1288282201563646101/5154045359671319232 375975297488457942/3596099833297770010
813381537155551925/943372653732422653 6699948469783300856/7468393165964991518
1735845081785166325/5449545959760857726 1180906310266665619/2742860383572053629
2473364111182008622/8025986579062653092 6742009905330879738/7545334848840838988
5161889731736725758/6017072084438928886 7246067556107925116/7602086830349904836
3631852925025425147/8987057348098768538 544560711890095925/4251646211992355235
882732751422515284/6777101612739000878 349503901731569620/451640905895195487
1520032397681944483/4514247840707499980 6756240220757388737/7087834219628354882
2631078992918834648/3216876964822351063 2697636625893132252/4756538274594802673
1245277349541752319/2644188936338085358 2307377326448722312/9131313681401071479
193719363224422835/6099582076839416236 7406479904958110616/8661158929184051125
5468723579198576676/6379747200939395353 5097062372232895601/8549998811692637689
1791206473887508289/2283034513081299855 2789066963216693730/3982533195616098307
1258903190149507125/4561249490278751227 4158084303997835555/7788020958206371527
4920866169027546186/8234346160592618314 2947403203910358227/8391237047400066018
598523098625524966/3934773088135870340 2939341351940851473/4189142001511873240
4116386029612631890/7526975622283805052 1534961722379857694/9001162417296368853
4501280666769626327/7547151889313403378 2405446340313148001/5319864994762966349
6197289557072624544/8231213152926675117 3525762404797904159/4384655165291768464
3329742049854982773/6383472473383192399 1624624190089648764/3845010201853217008
6090130342763011795/8111351130998800123 1838596509081296326/4426053660321056013
3087694734629180295/7035988013028479032 3048648013856998497/7440201769693290001
4760140510447477752/7680752903817390400 3408069731447980474/3756577652844438133
1194956192037431427/1466751685293588739 4553827384436178576/8703988627422295941
3911008397697382291/6471162422535073313 2956295246595026716/8613230410968857268
3590361876809826523/5618843422504303720 4613863835687514304/5812722464972072947
430466121277636026/3714257671951618055 6667978847727955049/7370977973430999827
2732184957478941861/7491925408466012404 1249064315459885039/6734084902880516549
7831061073302006925/8962170027336596676 6376884734503888815/8681463652933852948
4823479634062041471/4894109958609475017 1412072442223973767/3515439181470142765
2907307184519261086/8720116586987987274 5937744870401682973/7616450573639227152
5988808312592387106/9086083062665282710 5029001326170030109/7448901898576798748
293058293295540840/4766043214322292718 2544810205057184886/6224899520411213561
1445410510564793227/6732294223356429851 4913893263122951243/7992366232698190426
2979499526593376298/9184222624389072128 2130592365774323253/4974426567191033065
396429253022980066/4027230351612942393 4741996625627522906/8116064989668134801
4634574725359981754/6347100518635615027 3539439532257338344/4827765220940842986
6661809104682515104/7601713035933072302 5276421042950474051/7267439335979211248
2262708124803417114/4728341071603935191 1958756403975360387/5260454327059398209
7289557651073952334/7760608300049828088 7187846716486721196/7967004284002034548
499252776055223028/4897428551842454014 1624940465232946501/2371389975514095156
3304521908093921023/8985514029116392295 5748109724570714517/7573130245983703854
565582860891220718/6392922683240445520 1593837049961928702/2375873722096690826
2394824490308172681/8352382216601729679 235890855585974508/4827853068326847227
1268024181983106577/8842996174978494092 3883128731796383440/4049398841335385706
2794620397981193283/3743973429458578201 4625628159985558233/6861980223345504104
3933048570619390631/5750582136968967049 3264619516704865321/3822557530961260679
3292960685360969819/3852105896925923960 277196862056866661/6503937793341234101
342444211553688847/5525702455424145482 7160439416066535530/7302882934526810271
2922488010121340831/7983554258732355481 5726162818700221293/7536345876896140232
1164023442972688207/7725328739168421201 1549838933912864010/7524927459292651578
2957744132128651940/4050252716730276160 860937383497158946/8153197358442433313
4239730391711555012/7492832235022829167 6546054228375576635/6587609775157662839
483912169412048431/5993137247632074386 4685582669037755082/5500411195429024151
2025476807543260264/2387190845481900434 1460103060396148183/5105786821358217337
1584293082603378146/8090313378272733933 5880472611677402083/8547459495761011782
5566097255000734417/6128895792285131727 3571597200196362122/7426690296236529049
4567759648440813567/6834398527005315743 2622377040632872774/3839312065020821282
2895672857001083222/3366286977504116986 269001899718965076/8242723601093782338
4877424436141858383/6615082948236966633 534042004232616184/5235413145990036630
7750995861518577458/8987604280769478848 4303002113825643219/7441792080577955332
2442347876877641273/5702305748947788143 2462488445653705152/7884459349427054022
3605310467948844329/4017131609723839307 87119944886020158/3983478947757397064
4040559589499033601/7042629804698317583 2471488590924822371/3873309314280748876
7532478848142285655/9088370581958715712 378525169081233724/8037613389823163488
5263261941503637420/6456455798580851517 1981417062618403925/7913095074473153083
7378222157422252767/7664666878316364224 450337436775385773/7490250397842614557
4590444611001857987/9006319087701488001 1372781289513413571/7981871479183088406
2492236162534235479/3543872375957034905 2460076873769538759/5609732896049099711
5603097705711242712/7331004936046994530 4301377059430522670/5199740435077965763
3171843277529216919/8855472004014240664 3941677104786221421/4783668599726904848
1210317752550466922/3022864183498957240 1741310316491609672/3168908114075332566
6378074355407281190/7062903885986161765 557259871160033281/1563090201087488783
7590326666860467688/8731436227066344569 205375079482439807/8748305468199072001
6975504211538387211/8300334421399709362 5006743697834822061/8926807839630892331
1988491652291077345/4378537335243902126 8592838027064732263/8763441541453612340
1428036070151353315/7920648765841308764 7711750688649619813/9122977950326356604
6186537646467506444/7585299015750451657 8087768894639498905/9218881883399634105
4075275511063703872/5685961187370019365 898810796147495354/5158956239907347383
4464333040760191937/8452983243450297415 6574436002782320276/8162688570309889686
6032356541397886437/6932378415632592242 182905785749551664/1179069898008989429
1981904163580671689/8431758764475451635 1018552504893570448/2064583926683898431
4930710660754888832/7454006904886729453 1967624213829619263/8884417197532669112
719874031883967046/6608613281283557255 2026247378846187216/6609551779868663693
2059746509931822545/4639874607905613931 4238447977991180331/7672870655137162194
1226115948039212575/3864035268183327970 2637040040978048934/5960791463894473853
3997025355771332131/5922207966287303746 3918180428837879625/7554388051687760433
2944526309504960788/7373388337379584139 2104759731041268611/2343882143577019508
4002083611002072504/5148472051818894454 957965650585648789/5617440393820840337
9022798098793989783/9079639986389469300 868351114762864474/3869254489408452627
2888884482792661672/4974103381660816780 2848027626758706309/8573623594879230077
5805225080921600743/9156267962482962461 4065442081729135760/7977475094823036613
2601475745152493151/8476462660911016685 5016911913379936670/8509128404921677422
6808405820181674575/6820733621708747690 25651305456418960/2876149749759230588
141904520182469295/7736795007966344741 2923432962376992090/9146945277545710534
1439638303961039932/6486188814436523452 3799521469374013715/5200141193870082401
900325624208486042/4100997799719712837 6942856809444520277/8623465472478597371
2240023957361368576/3506775035684807117 4687676883712867140/6729940267533053998
220941857026811203/1576100904108352006 7713473678315636729/8773060163231213475
2234680765884879532/5011124577798429397 1542865959670798854/1667057417071733887
1254280522295872170/7590525643536244500 1951368555440639376/6795304784076096841
1735230025513562739/6672162225001489483 482761958031188531/1573091344788939910
546695290278191920/8217082883313719506 5317383600088687584/5628178074777589541
1711401491356232330/4029508463707760348 1427265174025940346/8470773486631028465
2492747302683802906/8651215716620319925 1164596700075349485/2898756877795566698
3996090793311094876/6228539174836589883 677170597808833580/4768245481280625022
1068580702957000357/2237823835865788236 1553763249395884900/2094588828803417993
15841898944562866/626661721337260013 627630521628663043/3047634113284186205
1952476176404819374/5868142538029227016 634558074830636936/8326460247376456583
3163939381585125187/6977985266336649052 209076643734172873/8833244751428281568
67328310573351321/1149279444884765600 2076081997062784670/4163700725653291451
5021348339552388473/5904317858021823190 4384930654755935180/5172232290261223840
6464901346505081206/7821147594402263196 3288776988413635446/6441333461256029875
3454635044228385112/7138822219021877945 2706531839747555683/5330834143536998519
309358434694007499/4724297198722139518 5327881227917441593/6451463502399265145
1699707933521142606/5722782995182859461 450425395121711137/8621154015405431854
3590267144434367235/6784161958988941564 531550294044063721/3899836231784769694
3163097046392493265/8722554060772086488 828959806521916956/6448099313455078652
1947665217234013922/2572625027505615167 2658037783228368031/6970025265717272394
2434399516954995166/6937219614612893257 2376955961612169652/4208105689496813959
5157862847080899139/6215243895844007449 1174250845453692340/2525305393178945770
6025655510383898662/6249395141970414053 7757946460208352210/8422373298884806738
1926144145307385540/5799168089111806849 1364948981523927107/3305510125890134910
5746100788927479129/8200803032922486068 2401492596945580188/9118940189653832346
1137674196550339479/8421002982171626830 3862883031522475593/7668653048696240827
547525097891530647/8052979597796598375 3324509245593906086/9003355515041344639
8223982845105876466/8278259962216308032 2368650347575169371/4690343777375570592
978492844904721342/6808787727558852879 5509128488024569625/6227841291601301834
2165057889306724885/3465368643482939308 6234798441686038353/7646372462246901261
4666742927295195776/5556912310315113130 945111996164558537/1403327985082722543
269751589693697162/3252163994091060007 7479450268624341503/8456900824794494945
4998304573942755240/8081291856160086736 2184292655133655238/5535251748288590747
2762653586704919634/8127555696444010476 6946782999330118918/8912658632032192642
4156219823755482643/9180102569662159779 1289807092717792060/4596173191127406027
3888384433561730297/8999347624213808560 5423427211241156074/7134602749680154409
5902298168374667044/8167998337570513380 5443120735234407126/7615835536512697151
3127035518160300234/8905837209680066866 980413309996245000/6787235761484874993
470894181314675949/8154445844565442161 3828787443924467862/4043194949415642392
1809731305895126195/8310454757235235856 51761580357767766/397190455011501899
1216846209348254782/1762146790314944489 2895504305117616933/6167919643068638995
4180897948993489420/8683898135673281284 8014635572977334526/8298970271631008843
1244310566178134085/6755953771069660213 2833977770866065399/4971461220985243969
6028016010917874981/6306957330869667113 141062350083403359/2356172100465985954
2554158391665044791/3872737334533407584 7729441030333201080/9084484854284318957
1773790338296947129/5216392765402129695 7732806882623194526/9197908702443842108
1663005904858487397/3790566752097688687 3117975841080615248/5837887119213800608
1491989259052770071/5359787919791211167 4469561141212346323/4938264941467397714
1707410255233905883/8756279740674729103 2287653115918892251/6397794781920262010
6443479776440264519/7949962980512787450 2112475280611406429/5976790604507997038
4051087411710831896/9166293116511448291 7285695621122840527/9116630168148008178
1968491246672426862/5970731158124310688 6170101683358307845/8167163706570799494
3592245797449574508/5159804675283227470 593700975455937392/1599470327866709089
5897705697337310722/7527722040122678104 6404597871182668897/8177997705990715743
1016954319444047717/8870455082186726727 4433430204566089107/4569515731563433910
1576829451136193595/5774074941231855356 950931935168599065/6635580310231742930
4844127498175100022/5834901015085061429 5555635481805000870/7153477990409980800
4876076549929726276/8503657633928533132 8305367970843881040/9130992779472985412
1723164193718283267/4945379848417211779 21843989996625685/3394116360974900077
35041649293231668/6712484886240565484 1593105266221508868/4806505179341812177
4989195010231513322/7832865420376925198 1076395326286671796/9059232089215474013
7460905606689170406/8555454292929190332 1897474684860898873/6814004273735111833
6550475157789990506/7092907716879883367 167287961359874681/2081101439223518512
3370294009320965999/4278920758779179345 2399568965420969185/4898465445270323528
544740451825764076/8857373583700012626 2487046960337310042/3306977834485364939
617090837548911224/2176183418281181130 2711994574610560593/8128641908027357676
416733728726888361/3184519501273716610 217416243160765901/8242866755564137619
2042447285982410396/4210441662325621573 769770216132852535/933502259834308336
405324662025613834/5710830478922956350 2143301068420746343/2534454563593398595
4640087298053154931/6736252911571627252 3738815160677996380/4982333505486144154
2800963830509440075/6804934191140969131 5307608773799106450/8634938247793696372
2895882481136317398/6398550223569055214 3836863376236593947/7740545836855818609
5336496118985860143/7044148453141448646 3682532987246278312/8956402576048520985
3583516537413726778/9075828680562097492 1724256328788400341/2725960630168893292
4610132324771994164/8716409690645306192 6599698069673785860/8381023476795415257
907091760512568798/4673983896454578635 1022354616265160345/2582299880428086553
