3000
837091780960880280/2259475814440267947 455235893375363751/1119558911911713863
3642198858161215119/5569646121452672046 3495420349715089123/6812287398208068285
1160415942846159066/6341367461750284652 4100734042650643405/6288295235725564561
1426676443397598464/2959556214878944096 1041362461099037607/2133079082731401551
3248388098521000638/5667965273367093132 1723155673888610947/3610180510906897090
2563308987975864885/7763624687777095916 548846064025981684/972088915376481510
2922259328134678593/6522656586317500109 2288935728662724826/5475708391765240806
5783256166277235322/8485381450571970311 4104973103878614953/6899726001665524059
184724846382522443/8345628430426647275 909169938678094926/2671164770396981170
367586856700171765/3073491746717603382 3024036075043987595/3955683948042432498
4730215492090340325/8888199245997387999 5733001334660779934/8166761149409202290
6874925523133543778/8390663634939074680 424125706509728517/1657429413506939080
5895736882674597886/6636066297854184051 8429241892673123636/8728615808618952226
481040373187321286/736983703417551864 2127256692525847830/7432009760548761235
1479769723812322846/8460448385335234169 4219496944827107500/8617818189880528237
1169041216941830914/2291030569579605518 5906071601699693486/6177654756210060109
4602541135514862805/6471052808296555469 2000152051771156485/5958428515558393353
979931673846470436/3438871583972911098 4200960958819309731/5892323074010313639
1531982281879456385/3156134168970843620 344148987479356839/1014595319896568782
1736258764043594417/4507337722303527754 284911956124343807/3983003559335185201
4372980139509562946/6787110172335173409 2268898516632052917/5848867736212385479
2152440339305423283/7692468422687203111 936969417525611663/2032220155460265554
2454901737135174847/6292893100249520800 6767639763166587939/8410576838640748297
4691892278540812599/6952324380905309094 4498248179605376072/5970733160768070444
5445833282946114976/6836993831147996816 372762878787203314/1477012061516919427
656680292895662099/4024074286284814594 5083339123741683835/7980850554030118073
1209403732740909937/2982566273391420199 503907233326110883/8276003028900920507
2487129251304719599/2580426231564605896 8869125124500726705/8992689786488339294
7350545254062553687/8715829008512515259 3621328828664074182/3752763729631942743
4219210517312111549/8334828760834621387 1704069341423396919/2509285384328040256
5166186063659419363/6211598316817958823 2724352612987682692/2892169845068265727
8306506412068925660/9072562513668812845 3096891535218983697/4890199943526943586
4629283080189297448/8593305513515184409 1592797490751516387/3954227151765471981
2647296924242483719/4517479949860804190 1840491095161889782/2102414813111531787
2393131891346932482/4363654633585748380 1456556342116025009/6551308573245705661
1646177435077356809/4376786117122852197 5266926759447435650/8488672684812084409
1564602123263777905/3048980332385940101 1007598593886734444/8672249249291387539
203417839173022/7363277683001169058 1635731859579017650/6100983036169425220
1496241451527648423/3954855266083239007 3864094054081897235/5536845035009253876
2545827951499536918/5690109629990375950 946498662228579798/4758868813466765881
3367029164588427569/3762555662330070464 4233458345826936109/5743132131899991172
1090194553280675640/8340024704653009300 2421049639625976965/8727267100965990138
5880363058042275335/6119159248455165131 1482442997013995427/5125488759703674620
4297877490698993358/8775622980595692741 2015030112743303839/6161917965170286167
5964866059695752767/8082502188415375465 467646022642514837/5691289093241919066
3056226005640721085/3291141608924978934 917858206396133520/8432745711591359475
9064904548587833336/9208923249699805498 1917072705739766279/2184692370917178688
2536306525851325510/6182213663803012865 5906768413367404379/8251782602826406145
3158136453385679613/3480787071335089556 1214990254301790824/7854482809314129567
5036480846381345110/6869630360699597264 996141431509558549/6059032415713417501
1157034055397748070/8503639104903084799 2359827824822859522/3189624327344587568
3137347447459463987/7792691093328798244 2004816533947708020/6132120235092576604
663221931211685736/3756473207952549195 3857066217265607200/7126316935531887668
825024062932353891/7761185200652667969 2783013321538403778/5134684742066553816
388800264852704056/1953412611671069269 7752062637563855539/8347248442786263696
2292613602894846613/4022927550012376931 1506775944281141984/1646888300603748289
282476495335751624/4820956670588904392 2891988210811748298/7810680000514319475
5537005305347586233/8584461967162521431 937392888479570068/2810679943954808497
385994197338809853/854139500083253386 2795175518792100383/8766616253458522075
5862966529146506321/6885518756076076089 80336870113394701/883932178974074231
2918308807863764734/4047175618384552332 3338256390833268527/4884108373489221919
743703629296240630/2167619001938424759 3258207232678776900/9047555850634410322
4461077054708485283/5791546618020322735 4253979474547730430/5207997925610530936
3903056079008034594/7410544923325371416 2993320175015552385/3925802933015607006
313654709407939968/7202509927068114516 7389818108079302975/8396453905480847253
6720718332901371257/8017377205149159064 511139525422051445/1853349762776789781
7132527332858633518/8135076262589256991 1808191564386824928/6714192996319114703
3252459633739593992/6463417066301803180 667221530825255281/7530120586226075910
2553129316839912473/6873391063464286675 2156709840814341167/6100867073398993213
237197650830059039/6693590574751150438 5154032520513163913/8059922142929576518
2004684944522094620/5897547106416671212 1912567004643318127/5399447054014443141
3162407868485229493/3219399688435761174 1773700649007678990/6159273326900344703
949135800138217256/3538753618255498670 4915604807844419931/8258821670969579244
771993312912595864/8377126698070637594 9651335231945545/1497532515355082605
1818112284883605365/9098327066169858755 7129420918274201494/7599335782786597000
816692022854494106/1135677304732401033 2015199011157740962/8555996221395526034
802063398973619954/6534576523490332450 2463034985468840288/5766321866636644745
3707857099431378286/8426767943642537158 845786615168560012/7089673541004806389
2869694805083353969/3913166074030073014 1657670233593182636/7452638721306718862
287717975441213311/1665261506652401918 2466370841354334217/6611583105721148108
1220450703240655899/2579743545801359555 850968748925721593/6572782641555832190
2265529730387616002/8719657647505436525 3495646886820508599/6433712899023244938
52652796288154026/749646016816145250 3231511773803017645/8445073521399955708
6826776177527911329/8091299565570757854 4163592372945760516/7691270617016307008
8130046414904828549/9128314180713322750 3903293501696624513/7206544482863460192
6079891768874539598/9174049743649834164 477035809353545870/1477386664775589886
1553235211167713725/1854334426390083198 4246515908504028769/7958292078958083226
258185721068101313/4495681643044432379 2938930634382567435/8501784207519468721
5032102925098957881/7767357459432257146 522665521277124513/6685267786683915679
519899715402101294/5019670053547671011 6538269911501167353/6849845817976181295
5504732920309369387/6963177794187313359 3807016191766729089/8227707499025219920
305201342508459876/8206759964557326984 8876227580596887277/8895350303882108078
3013249268444998347/4571537263000406782 3354919669229828624/5005070949048111655
2388087401970868611/7634845860525511641 2465731622006671126/7890309486279461643
6185428728652016171/6863241073418674837 1197280070301670202/5283890331410795163
7592636499923132416/9055757721321878455 545814274336421015/1450475141112672853
6272393096565258952/6825058633539044696 1640398231981098839/4431588356505925001
1253017212472924256/7995050911179702754 3349046226706772757/8837554238720897528
1810739211840212567/4482115137157349004 189302051401329333/7393933147652083698
4518211061700867325/5497680287445666527 8009127693338891822/8475636006987782942
1129978220468718048/8569385772273829506 1867038508794262650/3960424317575279445
3697954793934329422/6199545981981737020 3310911436680278185/6950581835088208318
2568386909888660232/2663377580471376006 1007756819370787773/4591913013855330478
473552972057361574/6213968391488744829 2143600966805796790/4674490820772449230
2755896947631435398/7946851919740651725 6396913327064937846/8496046606616797212
5842334743043322568/9056082019126539739 498915184099173217/4696829553721106964
4309229386001933744/7164959528206551491 2361678991701787590/4799659555104503233
5715178008546730508/9078334034973142969 6291218325450250585/8616780182825585737
5682770680680032420/7137923148544435601 838111238382296532/2483274993913582261
3854079830574986317/6807123828931667671 782374318767189795/9145150102826487764
5819139549151547037/8736695501479715969 5502907493977735216/6712436137637533450
622484801855542789/8351830080921634850 2609137012678843104/4683510116613550954
4608212981853904317/6524034949254063739 3774379383678280638/5333481845613742155
7769525911804997801/8102442151082668616 4238493546870341368/6840778231117546742
3342805008308745153/8367676829397842038 2735643724700170725/4217218770117247449
993003578838139179/5347775035098049550 4200604550349101584/8781203760513556145
255685872479261058/879935261121239423 2051172142409591291/9054653165015503775
3194556479522050199/3372702986161873625 4096616383161071590/7783230732083473512
1080043614452416954/1133088230230059802 2841294802768021933/3065145416097527829
658815362131433679/2023654674215395576 3004265878529077976/8973359243387042354
4045778202837990050/5219367373023397666 1289304005775784385/4003617385754187917
560986447872048856/6285764650995991398 2555563231694578552/6164466362728669391
395846505931891411/8813506081976773284 5132696336084652557/6377733431147713052
187203593972487867/3693459882785255671 1388163977009066465/6914693493484917477
2469046237498868809/7838088286076155820 810992757933419079/4593046577537136747
3904745072079039408/5860690807694939871 809246270001877284/4965898599542542950
1385596814864599392/2644920284022580530 6364443558809072713/6564268830935832610
783463548006929634/8270910674984000723 3263971582953700586/7865048951035580264
2791009195041850495/3923839211086998170 1744860549868905000/7474586431989298643
3618143030847909581/4437972551777841143 5472828489205786498/5534684261957347222
1569546295952128905/1869684478492194256 3254112570409723564/5610919699632222953
5174119452509469301/7266561582235365631 78011386213560506/9018659220792586547
1198409166162311693/5673296405695717243 5484648032039080901/6691751447567919335
4242934280678756991/6698733859696366376 4180028985379565077/4533094867450295419
4503258590494594918/4751565820675735983 845404570254906239/7073189335457067855
6341399438923367886/8076770095141241303 3146668459247884261/8497797665360191792
379538449303025254/8133231070521001361 1851219306278712388/1922004108951933988
6473237865715065340/9146021639902140407 2099112048197198048/7281600984291566882
2511129891871475402/5693685767550279479 301057019387274771/4553936005382745776
236269143427859600/5936552344722005650 1090604809325151053/1689143860432276198
10492087307796751/3830350531042726936 3841981722857543122/5023292271456144130
1364623582621301101/1603525562849347093 2837446383533470068/7785686638347813822
4851976467983790787/9169441740998737733 7564375072776414259/9050739192274687912
1712050435707212831/3276589042589455493 4535886962932479682/4735025972865270800
1055854866851682614/7812505296446733832 5270734622209994943/7539922790257615990
906733070873739013/5876975162181704911 1790605725989899661/2001670211539854830
1782428479639503506/5933728261364983693 771174097872401946/5720071433975667258
5168345892341358822/7810503918265385706 190597435312131351/2182271951720596081
1930934739954762121/8013118968588612924 1346431986884015203/4505673995480951584
5343277771249882415/7362776720823398875 5811414322030465314/8399760530847602388
4016979541244920269/6746949000963714794 4540588111483873616/4918200272314564759
1063751955710449562/4611111232560555401 3798389711189575182/4415111610582902945
3404962798530379168/7735621957553830354 200698972682369686/2161229462350614711
467523679956757096/1263283108704604323 6849689023456393942/7406418919213203701
56040079604142526/6421864571876153175 2648760648673965393/8365460548783291603
3375568137689534923/5721250318648706757 227074640817526323/9112636582317447128
1229319429623209082/7394397907478821176 221944440272511566/868847442552379906
2277269697597163227/5130061072940585880 5298528817513547301/5429082222689818263
985763153459581794/1382059792563300193 3917615801085436486/6026565626936984778
3457924301802256612/6994983160347814113 1186392648247474483/7526931257546869216
523279551218575868/4820288597609162768 3867137646363645991/8658951122044818991
2562633014549244221/8231581345204269644 2588981555625367939/4321830391448298561
60816456406656284/6845967005977896431 3923086074485044607/5261164944107806118
627451970804504179/4070332553613308260 423708532834635241/1086028320473334980
1418854362588211253/4194846663920986919 3502613609874497746/4718527859993262510
3479425946674641049/5788467451340345743 477209910498161489/8790943765267777749
1451664046700621706/2032912164771490893 3688073245049417774/6479120887468063102
5176273272828298238/8315854887277716936 6892097517738967820/8640460848664279206
2367314929735720564/4492533805629584621 5585467107659992504/9007323742591433776
1976652827013238072/3341435293945984030 1856151914991506116/7527277352763576235
677780909710949242/3783156074791903073 41118278567169314/7914139972764762530
1505565273019167157/2385394081582459549 1894230812598159262/8448282699312075138
477335814495558224/4750660157420351923 1815059360984111623/4578277657396580490
5825331331584230024/8713716748630862970 5412095051558716526/6423206295952420682
4087369239920031768/6751780926321423854 2888155004561840017/7555193645628060078
4087424014132742598/7882223658168561585 1330032346848651625/4964942981509715016
1636241555774492813/4690022072462090988 5222292899897268261/7735272391538717120
89650665291836162/9074852466633057596 909978558572057330/951020164240256176
19899224186564342/4373801182394528463 659258917318938791/1927380859405154791
731290658273031891/3897981923327093327 6396895032863334463/8076480297679943493
1271960383682609109/6204151254582134090 240498231737217398/4209306304967854764
1836073693046142041/5036763656274369496 3031911417580183711/8793043319603308042
4037519063301365078/6802914780962058738 318659710345597434/7008016462746164085
3774773561878882495/9049861341884272330 4827133364605491110/4990287074491828972
927262276473027634/2977749792258480846 1465344698077340643/5887893317587716882
3997606488080687018/7726711224357211209 4022671338350537482/6632111620535632394
1329176633685076177/1875856122223936733 1864024206027277110/5200384554522770570
786954315761433767/1390351007126258387 7396200891132159191/7458099459207601512
7376244102968735154/8538661747292772378 774332353835093227/4265463792120923729
6109231343073445746/6665011262899030984 3741443402129759644/4794066316169329097
3345601581747515673/5477258938657122190 2928247565739568298/3490844058502133731
4931065674483219654/7446599435917283477 2209840760062073526/4415599188497768936
75179491637455217/7485248247660495926 2070693765148684823/7185051911036100589
323047011683884447/8779282739303829092 830145133123456102/1278213025510977934
5211343783773184462/8019586235298585931 1272010070107195000/7685814020495914407
8958995623871951309/9207780051416969511 5838435875812350424/6120676935186250987
6447164087323430010/8582759437219868011 1818884426391522443/5893434670741909347
4744485243460911722/6447781819006622147 4797859194122608035/5403278356341503555
1752114972955086285/1897827976850450843 1555366704784859255/1750204408129774413
3631146324954585721/5424469978687268985 4566296783647533681/8264715698590296545
1273615584949046749/9142775502413950018 3784182377300217061/4059792036840610988
1708603307295642625/4879655168240115805 1712430219991943764/9201627758830056863
5915302409896172635/8251988818682955466 2316678846642655622/7923888665596120470
1422608863343733785/2138754478473957227 986156231902954142/2683813941239284359
1878311643091643042/4119795829591321559 5407982650860376407/7651673609141691107
444618936069980444/2357765753650274126 3054099071703955382/7203316095149052115
212395685597863038/8183545439604373250 762343402409003893/2747784439724262398
2731848084143502407/7534093285215693808 301228955184406545/7414590185889531825
1290372234294164957/2074078897331931739 7491659281084210670/7618329477349935784
4441735644485410358/5941612867506269773 1707977609437806868/7152228636231374078
469600455046415340/6099688080618436571 1369704551564092872/6032291447550129275
3816527730737655874/6126054009930649498 1587010168607256632/7262355481431431353
6163156535909378208/6222283276562337877 2531993764458625431/8525223270803177477
3989435023939793994/5496459636413081808 340693326133707694/3263954605218768915
3074814075016965316/5368490233421701037 1529955559542071969/4996220969999132156
1681225282556445982/7970494705367318405 3798973029260954751/5158370083760013075
757018432703694755/6727314186644673883 8144785457209435608/9157330192539703297
6705605384558159757/7567284083182112513 9046796111235551447/9055872532705867891
1812185044305168096/2445665966068172873 5313345760884914575/6625497033553507242
5268248690032058278/8156428545075423257 306918129967415854/3261848588602447631
975751628061591338/7228255289146275945 3197244591144135386/5457531513212636327
3428638409990973486/7427033757760293799 4694996277004729090/7568186628647992488
2432946629782143541/5735845911590617389 2443251618584845724/8827324089771612328
5018173148812683126/7223518106617837412 3175025556383305721/5331615781216836405
1990228335479762038/8463095282464173055 2946584828211022730/4092206901493789278
906174639247692952/3323072131111029126 794877352741100316/3940059432475744020
1090738396915126703/8709763909732789389 2634036245916660508/6435912844620953677
752828044283388871/8635208894376806039 664489511873852341/7785136386651553716
444023876825865523/5707788283650767178 279374406534225571/7794737696754396279
6543761576694194516/9076561345002417118 2854106437721578533/7678034422872820222
1560392914158633762/5722933171297402174 190432125531896229/8819778179662266202
3197988172356305308/3369681326303514781 200842961979500027/8695397706576690782
2258564641151796523/8808043015694951717 8050650042930220753/8614731062458281511
4683515014644894916/7669311541176547965 4854965004239586522/5514810807213237012
2969423339324239327/8000908972022032467 7318725805446332081/7833365019483299824
2026485420815073680/7385558277993401302 413143427310339740/9017423965873904822
495537403360877597/566903429766340875 499719288480384377/4516801381795804865
3925873929253452221/4172964630228490386 483274974055213544/3297816432857577711
1723845098901258188/5146695713155602193 5005917237698391289/5385591850061042083
560102265366412023/4379718461273637044 6175472198380260/2382727433546271474
4703444632903453001/4829956354937109290 7882452418976105356/9063902853788885738
1168469195119051559/4704433731639553150 4193752110953688937/6761473074346945501
1657601220052772823/5564442398608189037 732019422816474689/2875604162501574837
4222604108022092961/6211481677391905021 5946555031877753582/7601089380355768927
3501569851002746302/8047464966517427987 2617581607470410930/5002946439181694294
6172186380810029388/7021609894622131085 940421055023120795/6556082543211725517
3081314415934699404/8487638780877672928 150133618301640917/4535189822867698301
405618129209890172/8878804409241546127 6257778172334923947/7305361372393256916
2892166922910595210/5473565898272719802 5083109448366441628/7733963259159377068
708493839222308566/3248559755383388624 3864854277009783199/8339724662421532502
4177835336822634916/5937407590263513416 115293688833689983/5611888828978436399
4702267235101821624/5544202694807622822 5362224885651737723/5947074166167886981
328744217176013241/1396659207161169475 1318283053185955655/7477152662343272514
2459110073398367044/5667341803986232173 6010564315274032031/8546900882028825084
1662888073171270097/4284320664585799547 242841169408382376/266873794193867101
3787648025092218784/8417505502866925587 281808053104303186/7812135439430326159
392286284824781765/6013362651593864033 681761831029580901/7100324057595562833
1619491592210262361/5165030811823610989 1800369776634812593/4235775827918289903
1329519158894222231/2918907573118820224 2970640856498761679/6158607511459459451
1362124068965701836/5557892564462274262 644976220006151549/3620046763563855719
939338210602819697/8470006394493902465 2282755322380540064/8466346931417682705
6759260692391935022/8958552435126319025 1203065113613458811/5197366360547410822
1388917051976213171/3886135351659366046 4668924411846696581/7201759737520195462
4659181414336749583/8858275315869136419 2635584510020636763/6116542057349328150
3136517054905600166/4715717903952683643 1804427933028697917/6811284900965843984
15609303932920727/5825286580589565393 4088348397387085095/4624319978247142498
1565523556647688067/6622928976876888311 5020386058248034364/6931600752246253190
1945374070258126567/4895588472481995383 5267971991062076693/9008667231280232472
4823235758885777391/9003116467389242861 7466315792968572275/7546508284162300266
1769501757605549768/5101733263453265239 6877130409770661934/8203853193380816370
4059380777240525380/8542282296455347041 2157480130041957929/5996086309249720170
5508275273439016481/6156798824783663197 5087800038179928091/7903501315549488147
3870809892612377104/6793965625257208193 1642780886052703942/8982748745677000553
7888162443935257767/8114737330392849860 3819128537053133711/9086804378190841102
640131994728683781/992444641899828931 1346423316811861476/4821820638157881436
1539625906358276306/7516833208448107509 3163552495669458697/4728219707221798221
1195036963337458475/7919783399102243321 4262016027075919289/6540788370935158396
2077017224917103985/5082277924588817882 6185518721710496066/8098291791003529083
921597470327480120/5912804909602461496 2441153269351419081/7522562050635122940
7175670720228672487/8333346524962584162 3402377688241124370/3738050157414873064
611152066547147832/2428461142394390452 3024135685896061057/8535604655188113191
4353356278949433104/8767267001854074531 1287464170861387743/3265121935603221064
150291830747452754/681348780738827808 3758191230813404612/7309495465561209708
1681152823561296158/2695086162635548953 6662111326029969657/7013421711819146077
918297435649251634/5852221327793128146 5501482958973668482/8075322805343103796
5871148002202551112/8228984157845763288 1115268706010318876/6594073279224408041
27485041756585367/7550867777779834767 1340809458433339534/5546581125359220136
4355246089793214666/4646494411931744763 6437337219383786270/6897482155418642163
1803859049013769152/3335187087902615678 1346655244191264101/2149679492370870834
2666536048453616349/8214210724704761245 3917827005586121653/6496164985756767381
197026059287857599/4218248490979707843 582328339656872181/5437836514105410372
3044410320133963883/8735021747343523538 3974221230975987800/7322287780300637738
293518922691073969/6858292770709598653 3087690429097616180/3182173803320811066
5475756214543094808/8571198301726601472 2388185963856407241/7965850765459262831
949530511750937197/2029156182605625644 2120013169118280971/2880261049841040636
299649924452601704/2591774501102033651 5142695451559697683/7094674046847336306
5177556052357018094/6173533346321281904 6373871065238835570/8080958932369653873
1063988405815493645/1998235500716773044 150538689186344711/5648744028764183898
2913146793735076919/8261387127511529188 1476146874213856580/7509183348090277660
3796142507449702750/5023360635167448836 1208951589233078914/6924490859206009893
1424990498589274463/9175747388032222392 1895422501182052904/8599978942592999408
3280118855619432006/9026823077223525321 3540088696143715479/8867263343290351274
990266035507312222/5207276755329549936 2878369119054348459/8669113906865530312
4124091849977455664/8841797053340886238 3788583455438658577/7276919394070317045
734189200458389853/4639265792962001967 2835707361429535535/4117614060789054896
3220470526665627306/8645139851228736316 6732593436774646054/7128952962312256559
7351318907635997913/9117443330608188351 3774641752211089252/4229355532586694683
5587081731647671820/7334935842620483609 6519809712494386298/8962188966932728071
2247558780554011988/3827617620889702369 3320881948031192207/7202671028507355348
1645369580859543502/3340957110717808001 1822608957931112223/8626703717601235732
234874877075290561/3102442604267842167 3987276329288443914/4082047343259188039
1565489893180168064/7980669288438728720 6787486691374494708/8776745688942187502
3788689011275354196/8089095423512610200 1656577206196616252/4510492026348056155
577004304264386087/2940213885670914175 3297764882380846769/6149450630385086035
3644506140987313047/7027094135551404148 1646154084131145592/6929649395656363504
4197304110696278497/6595355811242352457 598634109471800187/7157263276138004838
1244538269291385830/1409125953075261764 2912050314035964358/8817851784182670300
676751442900611420/5736264094844510504 5477418457663475209/8528960292921926070
5752495488039815621/8219849749724301659 7031482214103046014/8544122067400725763
2779604400548862522/5277846321342341491 1496728960766928545/7258866424677747702
508901095653192310/8117322194144368028 1571587321180675416/3102460399985516024
837099344244404576/7707208528089187218 7222002293338078967/8035470209597080380
1697884420333022856/7740874262085784705 1297836898198750806/2606291954918727904
6495294245770913808/7638527190752594314 8795049282384734682/9035588392531633916
166300161950949532/5825654454806382009 293279147058169584/8005235936587103024
1989365559179596271/8413934682756223568 504742724936754182/7166136095843924462
2966680634116156633/6184637834525608733 1173374187957374502/2234648533347785344
3831470854493989515/7147254942939823738 3013461880049494740/7963938307086290512
2364596198826754055/2844251187532767936 7163010264599918503/7358790932513746924
3666470041942516834/4284676588011759462 1455178286385898622/7396748602589363474
6564294653329722719/8144208234543724017 627444294712952776/1539463320573291725
7376238625858073543/7767839464008028948 498468040776676670/6071712945591428771
7039006517717955173/7890151545871841274 2716665906733105832/4730531261498761985
4027296077057721148/6053752801233608890 2803903624993804188/9115673806303572747
2431301889581047658/3900208597217631022 2443615886798288247/3423186469693102886
906063031466795145/2981650376372151417 2081636705327261611/8550284747049173900
636858171218550730/8739994403801296647 4835968957518858168/9198413119235773790
8159644636944593418/9203063794595119944 3173794285655316239/5670271470785430398
4663104312093913161/5978715655313386831 2583747967809489775/6492454158265430264
83944925232763026/4396481730990071468 5086396717930257321/8054596333833176740
630468884765323726/8886446705679819061 1456590134882436117/1632267739812570539
7010550991883096093/7539909412108702122 4111163715084413108/5587579525177255899
1506983779998111342/8348374156240342389 4663366675499925431/7777129441465537114
1689807992655507510/6066801472307411400 846540750104335619/4309987572868785935
4197922912251362137/4514727214911593384 3803330051057072580/6925290725312397501
2262084124882898784/8678166277021502812 2916522701692440741/7499487456283804439
910518055936098786/7403567700402854471 862358982457958975/6001667907892506591
1246401038664147700/8086867831783950533 1883998994345464526/3260574382573555203
1651226158756875630/2807117100379857026 3295733721455029090/3685670645577817115
35546951715288822/796683222638128227 3285975720178761962/4336473232846475541
4183353188452856124/8753015843895039829 940239950284143373/4906138939798905666
170059117561779456/3757271954906192517 2016312031852044690/4705529489586653800
3001433815158826421/3214520387680045783 1513363144786207753/3941876870554067460
3471844478710637477/7162458266873311950 6236731913115341490/8832821744463497104
4543508023786715153/5540083247533692160 2475025304148658175/7631004839833305726
140657816847030555/6965141366161640911 3007500102707374276/6609961282994726739
3050849513511667153/3696459923814725763 5201264533478579128/8502944157763558685
5771117966806455697/6309382547362734577 6051452605709517861/8388429585104276302
6752128398070363905/6895630546881378744 2954594064387491236/3729761845162360145
3954724435339729608/7706991529031277806 3782364166849895382/7797801795440307871
374372227732404564/9163888818507236482 2403778833042142446/5686757563235303006
6558923475517895937/7221446188156014281 4827941808473418704/9173561661611678480
817215663978393824/8534417616406991602 2199314434224300477/6410498475597243471
1891587501556989410/6513283753702663728 6017403276792158626/8438630247739941719
988284415217790737/5851072768170613339 5419304300651623961/7779586137319952759
3265931278095547824/4954531503114746685 4872004427179903429/6224944842882351002
1058653654516716899/1498058008076976257 8789290638313847132/8991706234639867674
8470345914639004967/8597864326172811830 2449584789375787044/7890033223335501519
6491328408572351460/7284459930924379651 6953195003726539280/7587484431614854406
1120699653215148054/5896836525095497069 10479618663901721/4676758494651513112
43570164214781578/317793914168245757 581152304087107742/1183039518766386479
857608345236931170/6562951309375549331 4637023921035884754/8505567827521202170
1076047203360150634/7019343193436681127 6350858511939675365/8584293333621446792
2099474242626796168/3472770670041005535 348345905944354453/9128270133128012433
1279961984186744557/2765906261705614734 7628888262351247461/9040416479782033723
4953433555911371860/9195785469637057103 3013212646466003140/4754395750291483869
5440238721055760853/7375621257367771507 2427236728709235427/8471051335100015003
4922219480564703327/7860373475732347841 4875107518262299275/6412813655419500294
2759891454932744779/4337865935896518963 4684979445180154356/9033003639980022107
2494311655572481502/7686968827027473065 1494953177737629938/8878019032758653966
963166718501209006/2702536249868055512 8684862358510456156/9016114054866592055
2078529829159649156/5500368531592714126 5127665309223906360/8470904592401317087
4515028475061973115/7800229942298991889 1964175408233591109/9010314911867134960
3428287873268551731/4710973923536010978 2431967640400874624/5080751848812201743
4667166815034985609/7215490840895323895 4928874202129923204/5372463326243116864
3228094052907287324/3568981336234067496 1783274911417523739/5808061003789153021
4118810958086314652/6371634089788950517 811583975714701980/1854830577612043747
8346623728908101036/8935085616618936641 1353268266429481942/7845263665903731009
1072047680238415643/6924074562208367482 842988777043288635/3706122325086910508
2300974756636531052/8788139523871418383 3393875328042791934/5678274904135334206
4020941097399377038/8355463498430472818 1114478676124223261/5681509372771019727
401697412119038420/7428654667402276885 1616495101439580106/7255358222198017891
8578025836619223955/8760895736112982395 7264023216949045426/8471638151743449600
798508023848371205/6662720421129368556 1218463660143509004/6526360789183978763
565157346259857310/738446568721605920 4646022401113939191/5007621366835291139
3963667111386472068/6367128321126721237 2354446178340594264/7282679440976231139
154525316065272126/1644760196269781542 3270486160964956142/6298192163614068946
3810332390544514202/6903342177980970569 4305508724511825512/6995502485627698314
52416132837876400/2193042433970264552 134345109718759999/5440593457036350842
1302265409120978747/4854867839941022861 2491328883591382885/5692074879924142951
2722595676317682389/6043894784862342164 3734668168655432702/6037042011534520788
6400748222474755106/8061951267195746695 4173183497021406243/8880618677815756703
1011132537099912153/3531276398586889477 5422397249334369972/6612663991271725313
5918231165225562372/7268543488799529078 6815101463039712539/7756469665635179299
770014367971542945/2852060302601535854 996627390579013145/1923815379446617694
716066687887762394/2312091929870930323 6177574068301115609/6419032845332296526
768869090942195195/6227325001977512493 1294715217451202442/2175785902014695969
4959998391787371485/8300856539219409195 1613960310551954819/7495102001357344956
1605115337086607615/1608309102259542898 2194953864021806003/6387536939347731076
1045496224709716930/6856783171433915581 260470833817463155/9210137745815773754
5203148807011241000/6655784031511044136 2209538620767145276/4549088294913062164
6289787614038844271/8429472696460675009 2916029198530899200/5141265884103201390
3849220048700820696/9127582336289211648 3238949881476720351/5647384989047716653
431043046742959316/1126554214553907865 4322729854634000091/5582130215775433917
1288407642803176709/7039546061288049906 4069107382943230142/4860062510473861469
137799599615738786/4459235255428127666 395847717918992339/4438351460356437078
6664520661541569162/8746692282520139155 1157291937981670538/8164475173796628821
2808974085520282178/4106944710832177330 3991997427681709019/8221282167769838612
177197914548733075/1515836121036301963 4341959422978025690/7341338827769885777
3255258310115757185/6274448796449901158 122834745512596980/6339931022126185734
5643911184049907547/8784825788485475572 7200656126671385557/8839152161398717064
1720324272983950912/6690352419535451154 217947573328365511/2113831939299726037
5741357860860128166/9168651349312516229 1157728487901581219/9015420599755403121
2192491861643258631/3279846638604812133 6185819549190452507/9107371975312212544
3717378504658795429/5278487663564293322 4517788639130136047/5370687336892404061
106017317938702459/4945798372078016845 3442877950447234801/6752946604917837517
1280901112256722410/8990204900644677888 3370318710264049115/8969198124000636374
3097083388491082257/6490364392410657913 2573722065403113168/7746199072685202431
1307122112901860646/2185055577507448054 410198478886848889/8439238992470216280
4628606895086013265/7731476758931688387 454999131191320862/4294551516433156406
101597958352758858/7092219006260215471 3118446813188791851/7922319976484399738
2817988159995641568/7476063416965582057 1117483179955480115/1214317353924818180
4341938134826769484/7383401301933910910 2353247559211321640/9025021395448877346
1322097363228067018/7913618980744793879 1376388906891731295/1473659677163921898
1124616484832187871/1402567781063856455 6250231974949748460/8554021899945601924
2289030901994766907/6258188810298693702 2687562389854744950/4970385116185263966
29051754560589040/146500521976541189 4291193286726566589/4378558727297669494
9128949285571832588/9204982678713391655 169651047923311813/7982312986380994002
1529865411011747956/8755575952048959154 57370802788249517/6185652383472279739
2778521133190560577/8875950658583590831 2608039726166600936/7678996525439973373
4088321233923729666/4548203626815818705 4970209271196034912/6012275405859593602
5265108645859680333/7566178458507322491 76148149873353018/5287605338454183459
1068743800294930927/1706595435853056440 4818055171144143071/6443167043883991022
558466296850770457/3723618109471048850 3598118626042090591/8993377069490708393
