1000
3944393934076967919/6912048665841384057 230414070744545431/2973318009893651636
3161825655359648984/7749987556948669329 159837993243584908/1955683331738880597
3033568104691940741/6442836217112146431 2901533922603158551/5409952204148041946
2923890367488268928/7486892780472353839 2312200960195920129/6454174934276871200
1319062668878750649/3259508101456926187 3004043040652084789/8127687978583462862
1265614719001372843/8905438658116310938 4382455618852348795/6342636090256613993
3892880830247448452/4044674329398312315 5163828481687029037/6587967130413500050
6069858080072969375/7848149001799680985 3661676778884438344/4566980604313575913
3316791356250606107/3359623229350967233 4426025281138951480/7497027951124560297
2791909336155225460/3418062932890814350 3765382445990443534/6784519354716661806
3087288282175420945/7974668759875443927 3019570087995468162/4685049723736476873
775963856973071998/1830089012597688837 230290523706409694/1195549147089467576
2087368314023414523/8682252535635898669 1997770832313922146/5664362336258807405
3123904541138623740/9217765936715584160 3366646240190472477/5138898250234059314
4964629425556331244/8516884021756195085 1300399917232875749/5348808168266911671
4695084843644264822/8266344011837289343 8740800043932975892/8906364885799303519
1582725880992310165/6927649486460828055 1576221938163461031/3425724090631389587
3937378957197281663/5136166986059079300 3650431845311065302/4792855875204718566
2097459232832643717/5686583698738723080 2856789097372603141/3832816633995061708
7142620616127552410/8125881305011022183 2463821916558321330/8271338782819504616
1303820797007343708/2720578469626324930 3439649520983193625/5639179451841149855
5987376862846937218/7277165819561992557 1150575369541312343/8354526961603994249
9115312075803808/2298495787968838523 689607538871883662/5861995315095659195
1554481087779110435/6983950232380358513 4497388399140406201/4716617430163305706
949390321911193397/2801815632566810739 934111327251515359/4686811611298738061
1080311634250156289/1408808980113618132 643554007892814164/1347048095691160252
341884620140981390/2183037550136959817 3096612818302703063/6423602865545998388
1249940500552941488/5139224348910823264 5958984634810915658/6328660905103923245
624266810387098720/5957490783895212093 1086342236025749822/7691687479818638667
5027510403852251327/5521678567000040920 6660051928460613928/7184449959910463929
51501480449273465/2357837491716000295 835157497402270163/4185887941783273691
1350434916664264367/6747730791966895458 2264788988511904128/5926456252718407017
2793749970494946609/5031379515637248939 2958538421386967682/7474306349211337465
174222207563411565/3203726931386202583 3696863566400348958/8844172271255157553
6475868587347165314/7029145465928459394 2200391710117695851/5737960742382877081
2011947052842664638/6029540017775137592 8003668826731173146/8497590974951978204
7898149386530370770/8084162432736824788 2871970246303795849/3722991473404845478
6048369186394422839/7804364595686606803 1155030814377730491/5309741167442413740
3653886739702713711/7453603854525324495 3821351263760536293/5041505096345853736
5562146676742389396/8678843009875672720 4887344614801424233/8376017268432984555
5665032792584526466/8632555115335028331 3508880725124726948/5937187335872505106
850598372442846268/7226109450475919110 242076771554383535/595580857059484877
5132538259304931539/7265162764269149240 2152626194046370927/8529594459919960426
1809230954944803460/7639470875644682609 7811411602579246288/8792491007133042570
893329905168512339/6361364695430782123 7118994714478517752/8791468296505854699
3912910161274604062/7474342029399761009 3955298438335976622/4964781689855759890
3168201491935141360/6380846446281757769 911263702479019242/1025468753970832244
2264085950736508325/7932159742975853348 1029595080708464370/6410815722132433840
671731207948543430/7153194149492321087 245015810080687534/2076312323637549764
499823639040472161/1681910397828160247 1565593686376647446/5592586091093569806
402079753066634137/7978380931489850796 1377328001484435308/5179180945738408784
613066785966182034/6634840321150722563 7714412936579913091/9105300953666904012
547376339188235133/3915069775659945444 3276448138509851371/4923779470540467537
332590552604622451/1024521329370437951 108454891539855295/1794163811668029451
1701035915491023042/8998603036668420560 1481485880680451508/8101941119929953827
1517218486922500388/9014464415682883430 2977401162919405526/3133199701667182325
4306481618827739752/8911343794543097447 1065367068818854031/6389305612216347080
1657620278746002711/2606117021315961859 1177901940798648789/7917143144110641430
1256539608420323206/4767689652861857405 7718028719134693105/8675767180534713833
2304661351062722182/8824125462852997157 1354993286866012842/3082732332383744126
715594844579885601/6904862781346070881 1493541401782234101/1836182125941110723
4469235915111949282/5777414152828061147 248063067571945800/6868774051909788217
5008921523232527440/6968138176921672335 2943704246363840855/4813399843570362927
2142305028308552496/6861012596000812523 5060879446068392995/6626077206153610341
3450811248669187/1717406949765855591 2084661007997244403/7178094549699628560
832555635823647918/7189347977396511275 1525465142250900487/8444196969588746044
2913437112107050815/6418359779965026122 5742157501301162978/8048790823725637874
464158943502824344/1867499889102245731 2666834396021486667/3899864950325335873
6547877428205418541/7918802358716095898 770144245045218028/1482510046934248163
6269738123499348402/8885707850947863692 1365868355632497257/2656894300571341335
2865044998128218443/8463243447721337288 2565759223327474871/7143241938742923418
382543692142710499/6045376834230712586 360896383596578860/6236010083463524495
1402775494526789141/7945704917822937425 8473711503377321059/8689354140694828991
3489371204979802828/5915255268684502083 4522932488986446747/5957453685884285184
1653407527561309493/3613185159918420795 3485759822012218958/8345441768999707428
1013470185430108237/8725502861668442249 2183786080899774589/6075772925427635575
4351478427970721083/7150118285726030439 3828980706114542677/7150828241290572620
3385961296825368948/6672025813108413532 2609226177012019986/5070935002750499658
4037228045609137049/4515442609582096773 2886225256267952216/6538503032265008713
1366323683532034176/1457965334039072776 4905897321268282349/5199337928905615992
2134846655149600682/8544256395404283335 1397875295818866436/1649013467261089273
4368137576981184720/4659496163610236610 6169317991310995174/7670358922811958451
1634295325724020493/6145363878554058663 2458362703395797579/6032438330203200840
3485911023307334093/6962232239492045106 1160126234103751920/1238367546518491607
1651374419212516442/5259470669494352844 3489998408158098052/5492237157837469758
1382937561660256192/6227414641643997021 869339385863569557/2809745837889923660
1212493851833563603/4083910465510624664 2582993081720476277/7269426145378864116
1058889158282323404/7947299865748510862 4765514743254768835/6507835703954138104
1041261483464812167/3391528131770741390 733543202459411120/1808546722946450086
6163949262556448454/9065233331627499621 1909570967922552501/8943368367119850438
1253810659722766287/4048492841298294357 2447209482792253355/2879731619886350662
3622834020763355525/8649798331470461393 1881366051925336337/6747864176561355916
1242278875295618705/7520937004429900583 7121408880131320290/7171728720644059307
4611239644170713806/5139911649444761808 3288036242705419858/6998062771219299187
790333084926998536/2755615666356864030 1255686054566858943/2742623453802068338
7271423668775239453/9223060295714856194 2237322285905866012/5112219626041769977
3860027656160409285/6822950372092513949 4431491083478114548/5367544964301787002
636276012694433358/2127304656220491032 2725929544435650338/4284650766479767722
2772573172441688037/3287663593858329323 2039933589069446242/8923019411280747026
2695321388118673959/5023281351687349660 2920903117188891882/3930023486761473923
2075613393118062239/7017409011062809414 1743253523844278413/3440374910565257999
349355684881860668/1258974955877365610 5426280618189201729/8326138185017780382
5652242285633925015/7774376595311373620 4281289236271458669/8392916339942827942
1530947495268311672/8016915647977799756 118495971004763798/9037425667448254192
6610349886676418741/7461701256546961929 1675390553823257780/5952495979707423894
7952902251235926171/8952595182345085344 2155911302945426976/6807570674884393349
2879815898392911246/7421196836364496076 650869364295869226/2960305826477947348
8171260811259252408/8917730633009557531 3845391589294146696/7583727920465054319
3090954161619363739/5066062060724579467 6892398475164117116/7697729150591336321
118777498951523911/7098601798185252609 1485544095782907458/5944272862897729285
7210419531291944175/8128213534694829985 282842711516432726/7949691902831404479
4093649553217750289/5185748355106187012 6757597672824415260/6867544501131483539
3743143976433097308/6898080549301761057 230406069931871778/461904729011208386
6898292575697818772/7175948179272418614 876559992354319565/3418026208822685873
733847063447857032/4971972397543185230 2295420206868336453/6470949235475738247
1512418392687126668/2966580092993730824 79891773585995972/4531596407880381393
1341934559253918407/8781894990262909754 194757095713022011/3874005208830117634
