1000
5064105210692636324/7518650340687312665 1319844406332349314/3634614222801181109
2917504529790336858/4511953515252482586 4618552061963674276/4824866041773857687
3623858342251577409/8239250243834466486 5225704235986262749/9203901619009880586
2795967542749932115/7143291592947812362 63470545731680747/6362743964547718886
2798799568858751930/8517160660341713510 6443286588200242971/6518328788747337126
4172488778193459969/7919723628489377470 2778064884767803059/3227758595440028673
2673329201631324484/4509608591268432729 4541894590363771133/6283375930114817957
6459363387525302616/8131222974670774063 190294768842613234/7103385016174294625
4716948599978048213/7253310673617479449 3869699246014413546/6797864665994027902
757839793765066999/4025075939529310046 1462835131803328917/1799480828733928360
896476000684526468/5605200350126897868 1999447647480071272/2864804765868371476
4705083322123774067/5810051392221765198 49786851103003649/3088204054869264705
4998038504101433754/8012888143656748778 7086372761850233210/9129761251127410052
8391797473152988123/8957781732246442733 3264724096982746441/3380204647142309788
350031705702329261/4378829030196179723 4045319704829289928/7147077768151781984
2079656608006478641/5399736690892447434 1925000636929343543/6996057637042330025
3023771183315534543/8698580193130581031 128970935467418419/8682485675703626701
7030311809756962008/7187120489093300611 1127886622363295759/9191805896669220711
8125605065621817744/8149389930205301825 4426677948466045777/8852732187237472790
1554066281159910544/7823643063038033405 226495367827678768/461646499166628131
5715929721522098461/8543551263300292857 1089244629440165229/4566537166301354806
556324894333633755/4285606820550704490 1545244536472991620/6785417861534429275
179829402495144700/8284001683414398120 831785335733789376/5512072195859761363
1898057526829805178/8490889123864687305 6802615942675548697/8985671075757474596
6154195345964024005/9169044254815604060 793857445610865401/3796115581880453292
743606749984909480/3930566298485368484 438039110837567132/808315504798302258
5444017711791978145/8456700927275596270 948541947686438398/2619309843628221247
2107831382507670376/3306484327703912320 3888492977831662328/6902323190602575569
3525666575913208947/3810056824813926186 3700564552796994047/6803743008132456096
126745553120009011/8788541351239051124 1281787249131557940/7446865330654973959
294802311493759695/2948832701226431152 5994669973621526707/6335170478570312555
5014036759780668356/8311884938134580405 6509818033898687324/7535833627803612377
1095627867579325579/6412307952324605794 3912482973893699580/5324998154176188479
2090172415256527628/3817894137661942717 1679205185573457385/2281794955198489287
1070925763947395737/7772089614493924227 2191927940719242494/9039501645277310936
4413473762585369229/5133582903906586397 3862231412614505175/5110090881821157669
816891227884605239/2503902067186077007 5686632949477232728/8704905634814407785
4173742137100796957/7162258785101748075 2543528690545590270/7500463779197982826
5288432389582193520/7693094320402902013 1959085632294554088/6729845977303876758
5282373924990971220/8218102706251902720 1444892316881860046/4987508235335855107
752052311715610723/4056388631906316123 1005843388177185703/8985915626864882841
1438016526922332982/8747803677093932208 1893756761136783738/2304192429987868793
1900421033979402074/8686625222291855330 2968870638255589115/4931925785391758520
116766175529756088/7497846059068464671 6769719973745571749/7094462568948373742
3892185739592322600/7203585295721617620 3063990496169153567/8379522215734012103
8043310965140735432/8200456498651451374 7818136787117436796/8045191272338189831
947785975839816329/1698369250071861008 2363533090671100787/6187140763949677727
1161899515218909653/5101177988716821558 4680426905679283523/4945250379744016020
918453447062561491/2451556456423160191 2675685730766423955/6860006013486486076
1272194593807076708/7349829475379268356 677749442991054207/1827522439734674211
525283637437429144/5915607508674591336 3374386139848122320/3721337005365424523
1895463518344269944/8556861960635407339 708988292046979687/4089111966416568604
2426975099514613423/6239555156808206567 675892797613896552/6930141289994655675
3957525577404060606/4795650929290249400 6025995964555583672/6941408414833996136
428993003594043983/5345098503425343448 7216500567899090839/8509370111778453435
3153073468520514738/5984322699801100303 2129750967492425525/4110076526512854488
1271918188797288808/7829250921698900784 7347096560027925142/7856267838205201315
8463276658317047542/9181640544157925017 6514955800906951366/8093803777727599303
7641213079215085325/7785168275689634793 7139629858478280795/8047176104986665852
479476114163791703/6324628174487153952 9609163386697957/41700236563215914
1528916222368816687/3486397196298213556 575129497256154363/4421684718412863094
2268483101544677307/8801830712205501761 1001642351711690256/1971729973584488842
1819563606581561994/4406525286850575516 2257893247008152847/4553195327504048204
4147410242791395838/6844122004412073087 4229991250503372336/7915517852711721559
5882373393153086154/8600188044914170701 6700541619790202028/8789947417673280348
2013143758300017822/3613584448664328317 4440751492925787853/6197340679820364147
55697524709168477/7430705112403032961 289515281994672351/1850967810463670190
1201498375254094383/3933166892603215680 2650617059606757819/5567987692584496884
1428850070816809041/8930698266856872299 2216584499900729923/2232170117262582671
734576772919970746/2098265627764420380 2268456668348742453/3193729822899227685
585529830911017510/2428013696769014433 4700541875505326831/7062988680312961382
9058359909298793440/9135290139018510649 2019741441784986106/6287058656636495066
1465858486254768646/6512219546848636847 5099558335120838671/7452626778074754495
2463860575175623739/5068237572992043645 3394921427637861140/4503484185654784976
1935012064015898091/4647890910347734627 5279390071174381394/7701704230773925207
3062467920182784014/9130134122196561710 2771016933882414106/7076837793249469518
1139151181513631608/4562948934379918268 4701747593934431666/8837566482594735452
2398153268786253434/4783724957113944334 5902195507545675739/8860348494163537104
4056900928480404031/5983856479907003844 5885916106765587211/6623598259641862251
959674194228312767/4769123062868783958 1573458624199681829/4067818055606335104
1956201463408615734/3133090082712217461 4077675449395746185/4609889897512103626
1794498092705940460/4274112109890096568 3886704394222500135/6341702196067167348
375829946044920146/2329002244056787480 3066817722747750330/7735136664836326901
4388327454879632730/8763570926825953793 1487708760517969067/3767019170315803300
242303526686797776/5150712998876337674 126727462533751408/3664528704188500980
8480500758967760465/8626938714726818602 4408972881875773396/4521307993581743011
3444246140033979564/8142290208379430173 1150713766192062614/1157634468025437098
2057221555717644269/6478709465830508824 3360904046657690226/6893770657990101692
375242214110438156/3329972037010276167 583328069793375097/1239720644422233309
2543810953878055241/5476354513574517255 332737880056979273/1078707537410771551
1763160161270247871/9057381916114185667 106829495821589027/7381597740163267661
1491334287755854458/3138074782731929280 43870432705197155/7529106550858991434
1078159007904048387/4989547709328076866 2104834174751965435/5833449901654812764
4392022687501641442/5087248969627180847 334368745271202864/5899488475172945975
1065471575080977802/5335485134465236788 6968481070961033108/8685870806520260191
6747296630573580803/8546224616927755427 5381738272207675814/6790838682248387630
2498478850944315905/7283328573891653766 5200295083836481886/5651937331029136283
673942629153467972/3475234098392128800 7494637629721066089/9195654825007245174
5998679982655651074/6331243641786350430 7959038287962717003/9053054530643364574
7263447631619237563/8924636179311647217 4437528581735964313/6781330410559595323
6653615730119505958/8679969531844305896 3305188967663692623/8452171079771601269
6633279976634524248/8519339229708332903 3022120658220237949/6263930577714923429
3251728621099983452/5430468763563728327 7262401643143075308/9137636194968252134
3970099981651546748/7221415713107820984 1291481424204856858/7030914942617288123
3902490635509857937/6615870915984371662 1037339171213193949/7501975257672391407
2802785826694234492/3697424289322421620 3883812784357100244/6641927952901183847
5351658414948149707/7574895097153780349 2308936925491984732/5004911773150831794
2725062877299318982/5487557646669756532 4848692672709571490/5973416133427159728
3053271694571781700/8225429678237827449 5624400468544025433/8077598612245913790
3572748243926733525/5535902333025180431 8082668692940463427/8084458445932351464
2345252896788334907/6165239745866856887 3894641300763220860/4007318883700636902
3050747911148399660/4505623577152310688 2709697211955005310/6546753778163890067
10301422625854793/4238162109889593808 76829371448725127/3596215296256246809
1398746025931419167/2571188428138708824 3923658870262982262/3948182451781560563
3627138225421276080/8990387678234785664 798753973599353442/6302539785103423935
75371272867233635/1716252704820144582 280584397111102112/7760849132409960705
1250089290998541310/1644878059403127150 2861511253314667522/8058118627237014052
5997015236685237379/7826508783717584956 1287236891724736600/3129190587673370262
