1000
2560104927442876389/4469780812625737455 858424956457620654/7046875345950688781
380381621785601524/2278344360521791333 3481965707513900158/7938580285348267501
5086505071419631486/7075055697683230111 2420614177159374521/6105763409957985505
4993981078638655827/5962794375679850742 1602729348099842390/2304916299209591183
3478176846257941704/6652267817336496212 2796497540254372314/5979466676321202186
2179472263015014196/9219642051831710318 4145121220864913188/6218117724710200996
5653312511074631542/7528208255845424579 169095802165776714/7715906307155167085
5012937023575486866/5573279569515518940 3758787000925930742/6809222111794560379
421747623211655493/3547747162646935585 964765604532687720/5527709979834910414
23165312546250679/5578327014001282003 3237773416384958033/8087618672606588220
5363140133112047815/6596689340899440667 2081698962992300952/4593948894741592570
5950301247660287435/6036394986447409104 1538369736337480531/4994032977223040010
1012226253623475784/8068300495173532501 2722190118493227930/4226214549650997622
5715715586779692664/7639988082496883741 5945718905479383253/7549570517221604341
1595384879830734051/8283137419167533434 5942427073876531361/6520867150681398051
5152903769268503612/5830923214590172404 2034578885229380059/5618433109496098034
4352068943524705756/5713218150157888634 5746163363032840139/7494379609428307804
642633068746950888/684543889140559266 2042598581085846640/2906046662007482805
2275066726544415901/6847563081906214849 1846182200227763232/2410042124761915228
7165152612038560/1206568112000496279 2564564202309702298/5957419427387395322
4194194267278169350/4325175950044315437 2124588915886963579/5005155395317771267
782896915439720125/5018315323960667461 6176677206647817657/8097352922593387288
2440242013153400222/4183108534225726534 5536749814893915926/8157609768065852359
3825700575161616590/7321319397986201698 4521475097148944649/6878976384285585952
3259744211214907679/4541981876461758012 7493702673617365647/8743318580760182208
3044511545104464717/3967255742115052710 134239334737914719/4489594507349721374
4204493378350102226/6390059242203157023 3752591227684842125/7382848063690607637
2358016399877895615/2893365235792045032 2046209614293898210/4438717913521665430
4221342289823170317/6740685971475758345 1331287730072089819/6652553902407559839
1823594685023854465/8504752212995692815 2737758723515037265/8758822670837231815
4855257779199557122/8701062154975402835 8056455786550779105/9102602531695937717
5389102476427757137/5489906567707053396 3432601638892457021/7663963129939645418
2179849763725950192/6337076157296658045 3466039396364297446/8425825010697190357
1223059700286461125/7445568646067623663 3196921529744574460/7481696868459012326
1765266684355803528/2817704962104148660 2328470292827591597/6935803286731041294
2105244716285837984/8413445040005284256 5110394118958431076/9111103682488410022
1229885410709420096/7505010422226831425 6491223612395398506/8642321273829539426
3359607444596284092/5406814202656184124 2969718975211667137/8871231566840867504
3494102937358971833/3622915337758805860 1991021372409936854/5923797131727088685
2607087760730439508/3311131326403819365 1827731807356555309/3963757594643390429
52335687383700577/4395772960905131086 2089592493076000382/2934354840679091742
6970015354115376936/7835242932515262608 1652736774796328463/5233085969076760868
3255479595129547443/6040203947626944533 518332711649206943/5167554746291322959
8254893024302625778/8862645602044344953 716123822416111204/4329692735345924428
1026679111466983983/3645998218341616059 4285082157585075535/7489348903802116780
2894125942981107747/4356412037121393699 3318512212262506477/5892717760637998894
835781342215550232/1514499009234564941 6607473863589207821/7557994835930609898
4646803359112123422/5933688745415322742 3134696826797041517/5980654948676414298
2047601576165489250/5444576605355142967 5125004095491731908/6464595050014468000
6653107845746093362/7706645967060444790 6247384996482092920/8447771559071778832
1986445239158681349/3401681931130734082 3552589917994957512/6861370574131817420
3737692345542450494/6097908761710222591 5108251890131468574/7680904275176942202
897865858907325801/6341241349613410306 4248568532059138099/5588180670435898349
4132377528425132770/7317315668476435471 3475943320721458362/8388111758127119349
678112332849115437/8474724801695957666 2288841706306453023/5355510961343082549
2593424118764069810/6439040688076759287 1445933910180933777/7037023795430355003
4237475088465496137/5168663016172579792 1271858313334387355/3307586332097002367
8399772794989770904/8448489848730878720 3734603729649922175/4937830496631643723
5876712216810978285/7920050908720808482 444168462176671053/8518778026461419617
2030156023806543082/6712544351606096334 1503791791914000399/2982607373650330313
5613934636977419652/8859528602108240503 745201027693147863/3135838805619723377
304911131862748458/4344222036694278090 8904174618554882174/9192624105645767857
3241267857481594703/8465220835111901484 4711868399675536623/7913014340674308157
2044506714415354410/6901366389264768958 177368041811160221/8100974927157381489
5371834544934682114/5710109455671948834 220341688417377347/4009410204694507545
2254509008233002165/7118994107248381470 2674640608418645942/5070098741984345237
3816422602832127006/5834929848825814594 2917867458791281684/3416998231114352084
1071350410345593995/2874193603855523913 2059936528490750130/9142086607997098714
2748325385492005854/7479223727230879651 5029993049069447968/7677989849638152936
1333474262284487582/7278889047282779489 6028356312175914765/6403470584618292945
3947055891933014047/6211976195777562130 1977761143504014709/5114947245120819693
1657144838726428395/1836400503086577538 2475027913738370930/5618555622641878569
7078820247128071320/8232243453947290781 1609006751856326448/5521106994673873083
991276049647242695/3487645910666035720 2357317908906707030/5253009055606130800
2034391732677486779/2117884703823439947 4848187278702421857/7268922268353370208
1649462196999107405/2551084475765786069 552878067867260491/9045121420027341932
2019985047506338758/4102750715058112098 7427116077752520809/9207026250086245471
1138211710491943192/2929500382519852235 1848793072434927380/1941436501840388384
5507065542177707196/7715455172772788780 3902733391321188454/8321967171264003052
5081051335982976254/7255122676263454807 3151689857001944558/6530460726159299951
5322802836392639481/8449227946703873945 3768891502555005706/8533611774164510761
890574201379489399/7029956273115002015 933256208766589466/7261321982950771084
1304110544701445864/7494120602704970204 5174223382268456096/8609554290203844568
7957436601956336204/8788979484651729281 8897714316367443285/8955179655305967844
7133697864260040454/8348298919230741054 6934647475309903426/8205255135530160602
8469579537069495405/8840834841384410431 2383580266335344939/5411461483397891878
5419901238936417176/8938511323225862008 4300194298790132557/6689717498393810296
5861660314463329359/6738057720953826223 1820017351382335044/7712636866806063914
2403010176795381063/7039710735739630348 5419110581567886950/6175060182705492130
4089400351618555150/4719585702251770367 2906425088603903698/9055257941338882453
4334962635408233757/9088890932432486011 2733407053548788852/7342394425028064734
6786352252704515472/8977232141222926866 8200181700920143802/9124714365191909507
1156400912647652953/6168569675518327309 4281705012242853302/8275177947453168603
3737651535292632633/5510743587246185659 2065061907654805915/9194276400388354623
7097850944548525749/9211217834070841070 7135064613461599647/7229781121795970192
4674864072279221638/5360145570262817113 6916748492870451080/9169313710243311667
2692258972635873691/3439445630632030776 979560788324569170/6188211751830482429
718699648048309290/8799717757136071000 4023634262064376154/5024041562758042549
2351250929565131018/7574847692946704522 1540789067205704815/7891613627339519790
2326902202474728475/4053550625085724868 7487156939027483993/8353399440113401804
1525464595873686436/8247471900192256731 1825340189744710116/7380100573113474688
1940103893401391361/5561295617220266652 3573060154372559475/4776475320572898139
3669057788152169333/5845117375275380628 4810077544310556404/6291218869608478495
4670538206901956184/8863398173168987630 3217957210676223588/4539699979503445646
2301658683641546964/8006804478099859555 1921640893697463025/5515202457907870871
7014082925142664747/8470433311355902618 5620002175432589890/7865499505469346848
4579055109884723726/5206450996585963254 3444410571102768836/4154496021832321986
1263758726931597178/2412121336493780463 3756445297451174313/4883865800592555715
7618934639312018308/7755471500842916411 1623753815098553820/3000910618226781634
3476911677847102149/4604614955471467983 2641116718724213012/2962990729666214409
3855716650265222897/4660108074965972903 3419687760269389700/4871507140265721354
1718282959821788933/4887347062783071855 5582658155044130322/7869555033948553846
8227731613483877461/8911872041578824366 8408061682822004375/8897462094733455760
3157390063085859/4567312397160076519 7268709471818912164/9135093843162630277
3610954186424208003/7180465425878178251 2621350296060240809/7650668681064007318
5064351305696886445/7471375422240180195 2369572847520472645/7202689848239836986
6054456005389901657/7689044413279042222 2849540152749651339/3017751966212739044
2759519126899509544/7890972396931970149 3920293266200903364/8797232572776441231
