1000
1674102098345672314/7819077441437571881 3191045659851618600/7959077320120825884
5291348298941015270/7628013698048384845 3390707418220516563/8381516687343106635
3318139454251619442/8387473402412380796 1200673230731398312/6059319269779931590
3205339918725499283/8954165115618529649 5200269755360526480/6327501527053094644
7434119909120482442/8986223916360789389 1696142970868017617/6787312763464406848
1731144574801081738/4232582498716025977 949335322234407489/2730864657279192757
1122658574687398533/5107867482590718177 2442938040177780463/6808780972186774449
2672373445979759797/5666070030170600071 1153936878262743484/7524869824768620396
7428119800213370032/7480788299744459490 5502296197193279165/8813467372167990720
3348651536808537483/6623414760404524013 2484378139246253834/7476530052675122883
3841178403106704681/4490195766135259519 295196854951856455/5350352138407731208
7593189196640330017/8866063294285899965 705881979588921709/7297748193450513255
6643627095765488477/6838615031407206455 2101601309960448405/8637303392155240393
2427968918747018805/4177646956048413355 7049206286423964384/8005761623267882667
412272773424510227/7646574596059232788 3519480587993026482/4754663833937007897
570081615153819409/2818517814325278442 3007211001955356655/4564712473074224343
1122395019687685605/7594788230409151743 2908212632903128640/4002214977564830761
1827819966298230930/6285263292953635916 5891420996736385382/9182582475760799554
2794231861830577268/9191106442050151751 3001556565080458366/6830790781650327611
1701827974357512092/1721713645668243879 5122801752666005759/6960371099895035346
3295490202470391505/8229097786013461107 2243184336905600362/5089862857622834012
201864505705354071/5488526155572235787 3409875331096042457/5468665453715903754
2896620555790062076/6633027292010791331 2358585048231254679/6850826420082520476
5002075134578882204/5406483343219251809 4009170923566227508/7381123974722561651
2683937109303100501/3903444469352432872 4568567127368420327/8946368105549783430
1290967153966147851/2725101449627574869 6463672749488678965/7722913882763403314
4756865514946027690/7120680912732847229 385645112864548378/3216629210138721606
1523295538073852521/7927640222140668120 17810044112934502/1462558550357846317
3723619088100827179/6411060291036720122 6246651037232461144/8234233325769453109
1092745296535663689/6684326636744742235 512020355204458109/1036012789305132352
1781431193231181101/5681628237635862610 2142041487630851944/7578170505337914624
3372587009124466569/3661314660892471036 552771118089603790/8520857665822437312
305280581299653466/6491291474593299104 3869308031315683753/7694530594263908973
5800566351144839058/7474581038223596266 3294306572022797526/3879028676222707277
3650409710050295267/5058544007238529584 1338018653922896939/7817490766882234038
3616261483398091644/3996130021607570869 690694417662820910/4524123979966758411
4477501904911240692/6828875424432606548 7372854710603098570/7904050779696374916
138979992109517713/8898361596809438913 5690945175855513465/8042166412376514375
5419023212160621828/8661058188326937888 57034684922427657/332034474365238629
151556419079802244/1295644227603113427 1880333841414909745/5262379745166766624
3591964189234182505/5326273363153271489 759516000885232124/2270784927775718699
1833209121488017962/4403865509029113689 56614661119519404/1976179294587164289
1355748904147701967/5460691295380926914 4162283615175932163/5236029085493045346
3762593313789893372/5615425597747708836 3099508607048800183/7691349321830478237
5700199752024230561/8230676235229915224 3170620880851727835/8032474841296383037
4217641710691481489/5035642639704977132 471118433229213499/1710139247819173667
2887773949316129224/8379900209798156611 2229609222343367708/7878508233114661510
5007816567404630338/6507504356724054498 3341709021287959096/6408329789888943509
939706991154853949/1131480434425469455 320546918140505379/559945701443687254
7978078365603139575/8328290574508909552 1129728141565184955/5979278735197115300
1723731421259572019/3116003067727796668 2413121071407351830/7622087323391892767
1905132410160787884/7938654214000486900 5975668582010195444/7696169886052948388
1773907779326228066/4586520324651217596 1357012430940408221/1867873344566287968
6185035230313866957/9034515896360376951 5284089877453444412/8395383664045251601
3599530914004614037/8738880168293036588 6843922773598818849/8135077050794825284
664010344159325480/5177031402951798378 4812497630606133489/5273462831321061341
4919318708090949398/7323493988368931962 1785879808042685354/7499913567880491679
4730460258090664442/6086377766134967982 1343431356407078756/6242979650074942100
3081908502471067039/7464652862320170732 4213161792697507990/4448721343875836934
2709360788911069987/7524217564391370240 120918321458397395/9011096475187810750
6225055125911545707/8904096097466172159 3730625307337038035/8099733878918026089
4268788795511937967/7407309459276117755 4152419242199581321/8849282527612820216
7622040190809299580/8526861232157859296 3372512786286638860/7331093413920883597
4735267477208864822/5304589430272985490 4252516231481946598/5100101461968981081
4786873958541236105/8047579537098201223 1680731460032925156/2306482269520867125
1535632532413676880/4702670058652693093 695139647094624441/2969364151987076873
1822553972436032142/7547027515044344645 464365759545663766/7546976208345911301
21046187694062763/8748738126212425514 6953577472141965660/8126542879611363163
805208166912726368/9104095627928057655 7824741701966666450/8563429154167709834
1737484606393006529/5535402808646228984 2954851566768360510/3144547981343306258
5802463515870359472/7082378373870912471 3161224143490816116/4186950216199859134
3159139110528330805/6027073872350723205 2479458818008341112/3708318906933436293
7173546301580644760/7854723678299052971 4541731017666726615/5369600606844490499
7691662174628113580/8366830166418093083 2109171241589627866/2687531846446342422
7064605431907165170/9124241653778165889 3830043050967011681/4353567997166841471
3330856229873927064/5733120417876182593 1547063638344526802/5412474222479480756
7517475464615907984/7762564295788759688 8185650931331864237/8716326826840071597
5113937276038268956/7170747706161945720 1228747731278366506/4719523498277959920
2229001990373473803/5628401300765337373 2086618035282608221/4027709258412458188
883182803996719134/1518063267434162298 7574563968811343943/8874518160650340527
1220390213026792019/1937380254722018890 3057919354142565303/4727141544376866962
6132577625053460036/6490656877556684701 2317510152377811260/4588091814671264194
5705935183019155901/7595747773805617802 4582800193507747938/7602296578410612901
2515971293361563365/2660562001988149812 6594666406008201827/7595186612953420929
8753322358081035524/8792417266745223114 5389974367268540051/6821566049372419988
1963708373393387266/7394785027620117611 1430507346675885074/7882422124755399056
1272465130384682973/5714040299038198780 51276275664719197/7111915206086330275
1804687766495125065/4396860869854280497 776557454968532684/5382791466743525607
1518382382477297472/1691257250003315750 6770380208234557922/7916753012357703243
7483088344645587745/7649843607120083213 8334128545163984061/9004525850301233390
7542642549410450527/8621154609360748755 1841826459675453605/5835452902466396843
2366500831304319961/4024604093674022132 6293401066626019569/8340524376540105218
6577038954792981159/7669714982547349198 7841721009859574651/9098045789987639643
6067402623965642617/7338364811115070339 593734580354490020/6319830987570875317
2562862063569435507/5870545900602723466 6934426926294921958/7872269512676778716
6019978905052086234/8544655816404735306 1010896446296582628/4055797017937727765
4022489441494210590/8912701585593645991 4526600180877603295/6331225423481692553
4594141026673862608/7636189554290442328 967028703899907024/3703476214151818312
5260602606012609904/7108208149811476821 488764222604316197/1109078546305183903
1158455452738248285/4864469411720047516 5930577113162237957/7411903977276066734
566741592112892848/7150580407340447718 89915848030518416/3300350838068969083
3034866245472986871/6084719421646346205 268248026323978960/5537801817683533833
4525610702907784025/7712519303985330320 2861132151134716408/4470388229674493481
1612850558728441925/7278615284044848047 1347700168145289349/6855860636583399388
3630097792243952016/8295173089164950279 3635419194144002537/6243364495058730527
3981727510772751986/5509853024412373736 1728544228321485012/5231703151388735576
7771859782703871015/8006242558206555916 3324157491765262127/9194820435376745282
643794986453150376/6594477035688589711 2890055999799767496/6781644971326085713
3156418121115564318/8220896810560537498 184471805495970020/7934218730872268511
4355572323269405032/8675619179379518598 1439075804901447024/2983445478468390712
2450871883049785823/4456381357829057540 4806385498558176901/6383679866881854719
4562559168608101562/6166269804180499094 237249487022522548/6785212175497214691
291057419155246021/3041790216292307724 2353041903779930418/6183402700318621531
6118867025443736375/8923456602831272734 539347170620443681/1471186720593135550
267942185298043250/5945606035778619210 6838894856068380587/8959968583208591100
4284269383053303270/6008091917506898959 2236038384156771634/7040244024075459088
6563257170363431826/7687345785273074664 1543326024896945929/8952983739515385897
2495866716068057589/4196272696334487855 2194827473959272126/3363822480390834692
