1000
1175399544164885344/4639104809511919636 667399999768114368/5129100158927225318
2824266988488566825/5291016591469403167 4802289104470020955/6387667363741603366
6611792001366695389/7841237766840478318 5694097751147507317/7935218626266122624
5584675611615404192/5952703994218842558 5606251692314077284/8675828631444832444
381981801567684559/8957161151429965551 713234656748181370/1221305723222498127
3961355352747354895/7034545466647981919 418485259481995586/2246822764730026887
984554488981062753/6555511520678271899 2899534621379462236/4272890895471004250
1553009329620162409/7832278408255571111 227138927295871373/6930547604980156824
3100344461827081115/6408967557251423000 5472142824159010820/5659924151439515439
21357747152661415/8089956157424338317 2546224987176661708/7077289331727610072
1759560982627677351/3153550120861884961 2226786303050787855/4682933701773242195
2441940732127049569/6126695301134860828 2974437209595287781/5616355921135585628
528932466236257583/4752231905130729005 2074808553300308619/5487451020480647374
6509855958663185897/7590873263985919699 1726836998466963736/2502437375119731128
1009232684681485212/4617431108857564496 508409984187535804/8387972330864948441
7963925088312168785/8745236597376435568 2259107940651473889/6716627945138014157
5623066761031804487/6137602092599744555 5057989472253975462/6602360946344890783
3071210905100391285/3270527300464822747 122497418023239443/7858245732996617973
709789026894296766/8493680377850927247 104468890898687052/6944218135370531156
1657563813023456715/4962943917312185499 496274588938281905/6008516268457019157
1862331158974076374/3090669467259384944 7473790186018033223/8328354737598263979
77682036851346952/8946030841055543527 535311725342717475/3319428652467494604
4414776545875885319/5473568527842081411 1381665920960202572/2194781554448492866
8038496700702237986/8870677531864007605 4311418719727347020/6747971853132092344
4045201855835669458/6037148157600041810 1081660498408865813/8478910381452836754
1090532248308937965/5884968039572278893 2836960291451393033/6176329078322764802
104748096374957707/634059902379602884 5435405497548098015/8443699076181309949
5236448610626659841/8536688235033437841 2237323244532115494/2908750697920869056
718835842208813522/3226679950257047281 2968725979101280735/4342826295737607394
2600003776967747067/3968202347241894788 2218735755267400898/2458263762899961589
3616341834914738196/8633482741550941341 6069129392359334330/8878598960862869912
2485399826601031442/7218335950238223440 3556305958831327789/5395178640695597116
3924404667362616842/4968788124538656511 6035852126333331072/7671901808723775820
4625047298611073171/5609871791075371886 470130479444025709/4298611805634119891
3896574424266948726/6249083500643066828 3318083085038669062/8272779676745354563
5491657481414793045/5791926091527311785 5935668402484191222/6127900499063061199
1245735105105770975/2458075316085210349 5592690124855022572/8016078749039114636
7393501208281936325/7878030001362361004 170928536154466328/9110381636367184785
7266421281417800219/9034908270784894407 801353355426581992/6881377816541674749
192307096458478456/6689127717803028863 1162999327559605718/6633925860707558177
1262905986099861971/7706877499869748019 1579061642503766134/2376718274030989929
2750920036318157645/7762939455725582221 24068434686286557/4176784119879793968
4200801600368675906/5313684160465966912 3472649767959699061/8924613620342069024
7153481786910043670/8150587272191696166 1224321077721118964/2386284061441902722
1080571135270824035/4103486362490493211 2221155316138691553/6861626866652163155
2757807435210028159/6589054209901861441 87652833111688409/8723435924512614438
2176857585302916904/7354977305724574354 4559561066369067323/6249496911503271391
542111264889715444/1040132826436611278 2259548366989218167/6840775665779745964
7221443109488377986/7566094399901289648 1482549747949572348/7310712908348798828
1190754616140830512/5876615673481927655 31084516454136515/4220677768115126129
6733932439121677853/7318553303767492518 1179065852445623737/4417440177814908251
6040593662697764688/8035503543395801950 2886699137449133360/3554521015013462297
6058251661527017441/8802645339618102697 1584083284142123292/7870656435617229882
2655693538483706711/5443996849286535471 3293825426835909121/8749761361902752133
1958452962970781824/4616544070772070606 6290086091954968361/7337423464715398081
4183328172728470555/8950963939977377545 1921023900005813972/8103423863809088855
5272148950128595/6540576614303858749 2175398130966836306/7172130827530421493
435975006837819782/3176996135343899325 4526102171195374678/5863101748146911673
2256772304840459915/5668564679387833803 3059760099606037076/4285892415905927611
7207071438090503818/7382752829325164538 1095249414133125376/5419942957045042490
4150812018606245487/8115585458071780641 2049075146219769917/3298328484405413932
4386377034632837285/6710029719037105304 3157787666601936215/4596829473437040845
5619217829045621119/8667490796318112911 5114283144122815115/6144993745939646779
2888900852965751561/6649936597564808194 7017762175746321742/7789580397431607069
3226202949281950399/6992802282362745754 1367278781272389186/4106796554084101414
2111039672289534452/7067928700152061311 4231403441641591041/5142367747789856081
3255819134901337064/7052437970749760376 7703421412420700539/8266815010425051902
5267019747681073093/8489112195660991622 3892363205384757029/3944714994098172378
235538523415111877/1562533151040424619 5160026910086511312/5322584795466027047
674049893688750356/5140904313998825083 121649951521606703/1602305757724211291
335060576017631597/5404018122166295347 316727708239869393/1664514534379828641
2998170260746825453/6801425486403329773 4998913897263612946/8223370321591505886
4300909494122622657/7445505086088379926 3935325461699968451/4240125248194918528
5058981737764966075/9181821654197607881 1617656923877040270/5133582227955802486
2519944103238281827/7505460751535201423 1392777297537941333/5583351798366920389
2128191252858942432/7096115739425111438 5540648707880494284/5720765189187245570
593498195129469141/5404159012785513359 5331108218040374211/6376024258558141438
1499980160119093195/5714556328870984852 423367762177613206/3157474269665418424
8346346236679617937/8733665027852119313 4808028104437264323/6050308146255747197
2300109872799371293/5843355053392026347 3075030120050905260/7532115607811619495
7386727664032965064/7916804753220409249 318065886078761881/2028190906304360536
4127213277989592305/8827871439176174841 1724995828299807683/7543082807721905470
2553418361246381749/4655488847833145391 4859627127962881152/7270433654282893455
2549007783088970109/7091069641203832149 8043402410530936265/8847030725384908258
6823419885059694448/8027901863433070111 3168738322307152390/5314427492432452893
2052837555789582831/8392161414790205648 7982065072232761173/8116479530669301992
4793215105034897712/7606633161769024942 1102719997871062660/1587909988327624770
4891907882505721069/8410721313730596247 3936740730115685365/5478109533942661095
3897874407552751508/6511724749933374679 1760000019693304595/7556970473093350243
8337801538631039649/8967155434579679538 3508914511572714567/6030326011765199371
304470945830582092/6991516672283866721 3813059661145887674/6590085489869192218
3654287471773444729/6705240213399346244 3420825752157712942/6402673373112096343
2374526121110800454/7142516723113683691 770120401836108281/8311051547575263446
5318417398048312893/6625497620941691774 3765862725198448593/9201268482780969200
4078147889673288170/6516463188481307759 401355106375785623/2066096480954946613
6605388189671164482/6723823972241421663 1095968141764569389/1264982269320876767
2873632699349724501/7419264101923495692 2703678076896623986/3502970009044303187
3069488274320351941/3754549336183002147 1786671634475338835/2750384622361602321
6315056194460371511/7478412313489956876 2023271447575161087/8109542178084668752
7270831718806600500/7506471023518356921 2450684855418027589/4387304065008202776
5248859088656034470/6209022650648850231 4528999607957744107/7106370853333074655
1322069626893652407/4813022060272583392 3655890688411659406/4036091099399541085
6621948519678919232/9085860804657675504 3291298944584537690/4254161451104712283
1902845515301944688/2799177653029237710 3337040787644556227/7736417213797941537
2352772247902044595/7840606962064254517 554593771766343602/3286798220727381538
2702167529521964895/6177181669410823103 4948217974988672535/8218812186173703117
438026856760240878/1797365770369608359 1154375702309081688/4428290270812352136
2979632487050759517/5665079668594766277 3824490738264676614/9175999972080727060
2285746883192963962/2705896680001852616 727088760833856700/3628712411826358820
1060787516540746227/2188921422800015970 4779858481559145445/7138493642033714770
7128694494994545790/7701656949101053803 2944458220582534738/5016660141798558065
2451003505983838109/3042066750818546072 2079017563993059411/3649028806143127052
1738464096319655562/5349320397991451699 84232393832548739/5190284996937582751
3700207782594006860/6755774418945254231 5884187118829788328/8794142532392130132
6117440870389715754/6387358305485139494 913184721062989416/4004472070366531552
1680056286513003268/5269231297050308880 4806649188422807802/5529642991546335425
495697935578407207/6328614318857659662 265473482680165838/5363391685283667803
