3000
4217727004044083/9765625000000000 4403924686004017/4882812500000000
3986821477361051/4882812500000000 352382791191999/610351562500000
1195006697087717/1220703125000000 996595109763407/4882812500000000
7334434350881911/9765625000000000 -51582015094087/78125000000000
922459329516373/9765625000000000 -303811240653269/305175781250000
4470275402786777/78125000000000000 -4874812601695913/4882812500000000
4529621604762859/4882812500000000 7293159565315209/19531250000000000
-4743366286220991/4882812500000000 -926873172734509/3906250000000000
-1217588738944467/1220703125000000 5577107835685941/78125000000000000
-7042382136838471/156250000000000000 4877850464111537/4882812500000000
-69067899337959/78125000000000 -570503158636351/1220703125000000
-7552364635199873/9765625000000000 -309552984388809/488281250000000
-4804729769848559/39062500000000000 2422867520890093/2441406250000000
5168192168782349/9765625000000000 8285965323796727/9765625000000000
2438319042280157/2441406250000000 -7855260404919111/156250000000000000
-1462909243359819/39062500000000000 2439693566499833/2441406250000000
-6365162712318439/9765625000000000 7406222740799521/9765625000000000
3447610235518681/19531250000000000 75095937808123/76293945312500
-3952200171224957/4882812500000000 5734796148678929/9765625000000000
5493757181852843/9765625000000000 1614757736225039/1953125000000000
-6560417629640921/78125000000000000 4865566411627309/4882812500000000
286015075563309/305175781250000 -6811606925932239/19531250000000000
-3445625147196777/19531250000000000 -1201557247887587/1220703125000000
-626277368881773/1953125000000000 -4624982380271521/4882812500000000
7958927200863529/9765625000000000 707359851975769/1220703125000000
-5983991974496753/156250000000000000 -4879230370043441/4882812500000000
378319966603591/610351562500000 7663365864625269/9765625000000000
3293360281130651/19531250000000000 -2406448058800729/2441406250000000
-32944850806949/38146972656250 307694738344689/610351562500000
-2406752782743203/2441406250000000 1639539058623059/9765625000000000
-3959375919718659/4882812500000000 -5714962899794983/9765625000000000
-2127242123511269/4882812500000000 -4395076661233057/4882812500000000
-2898699708985553/9765625000000000 -23313752866837/24414062500000
598067913737957/3906250000000000 -241262174507069/244140625000000
-2317969808412907/2441406250000000 -306589091736883/976562500000000
1428306674347929/15625000000000000 -243118455207947/244140625000000
46410507417907/78125000000000 -7855710926425993/9765625000000000
1010206760311281/1220703125000000 5482180125788801/9765625000000000
-2262677161019853/2441406250000000 1833855547787993/4882812500000000
3418271035771567/4882812500000000 -6973458549718763/9765625000000000
8710184723302073/9765625000000000 4415893310144641/9765625000000000
-8541110405592737/19531250000000000 -1756471347907433/1953125000000000
8187159792803137/19531250000000000 8866230048470541/9765625000000000
-229044435353819/244140625000000 -3380719783440407/9765625000000000
37036692433047/625000000000000 -4874231731665599/4882812500000000
310214229998367/781250000000000 -1120344854403927/1220703125000000
-1619384532251941/4882812500000000 2303228801425263/2441406250000000
1662787005013671/2441406250000000 -3575250398781449/4882812500000000
-2038229456549987/2441406250000000 -2687813356608681/4882812500000000
-1268026950776527/1953125000000000 148553186358603/195312500000000
1575711985340457/2441406250000000 7459325671178057/9765625000000000
286311783470257/305175781250000 -3380178662469133/9765625000000000
7611670132881/7629394531250 -2661113297321723/39062500000000000
5472976163314509/39062500000000000 -4834649415556467/4882812500000000
4332854201235181/9765625000000000 8751788737821751/9765625000000000
743469907620497/976562500000000 -1582969545010697/2441406250000000
7541574048686209/9765625000000000 3102099793237143/4882812500000000
-4802153921405511/4882812500000000 7070731222320561/39062500000000000
-1041113975074001/1220703125000000 5098691975260341/9765625000000000
-3458549423834999/4882812500000000 -11029696661323/15625000000000
4852058725787409/4882812500000000 8754559503860073/78125000000000000
3768611637113741/78125000000000000 4877128217878569/4882812500000000
2378923303901379/2441406250000000 -1097612667007829/4882812500000000
1258623193594877/4882812500000000 943561880677707/976562500000000
-610609425873391/976562500000000 -7621223297088321/9765625000000000
-192345152830003/195312500000000 423953645581681/2441406250000000
-4822972359586661/4882812500000000 -6096795374984881/39062500000000000
2709716054938199/39062500000000000 1217762558778237/1220703125000000
-1220619262709079/1220703125000000 1831495675688873/156250000000000000
5172801015022113/9765625000000000 -4141544437151773/4882812500000000
7209034657594621/9765625000000000 6587658988307197/9765625000000000
-4751880156085109/9765625000000000 426576683091181/488281250000000
-4392815672816469/4882812500000000 -4263814430677883/9765625000000000
-3070401364452287/19531250000000000 4822099918757319/4882812500000000
730254425216543/976562500000000 6483847552633439/9765625000000000
-2404642626740491/2441406250000000 -270136346881713/1562500000000000
-91696807873937/244140625000000 -4525321654915633/4882812500000000
-4795648529935169/9765625000000000 -8507008100263903/9765625000000000
3948678057236297/4882812500000000 359030802788407/610351562500000
960121262681583/976562500000000 1427534430614633/7812500000000000
1717293007977731/1953125000000000 -290742918009427/610351562500000
-5562605729838763/9765625000000000 4013254574998637/4882812500000000
7555359447962421/625000000000000000 4882455715362539/4882812500000000
-165253703070039/195312500000000 -2602665253865903/4882812500000000
-2436992452805853/2441406250000000 -4695640191339917/78125000000000000
714262362254069/976562500000000 -6659606551993047/9765625000000000
4563514792843383/4882812500000000 6946873421222953/19531250000000000
-3961165574027329/4882812500000000 -5710000071907877/9765625000000000
1193453214216939/1220703125000000 -8207581734997427/39062500000000000
-4816212879773957/4882812500000000 1607422043964429/9765625000000000
-8570875605839871/9765625000000000 -2340273647986707/4882812500000000
1179394247666513/1220703125000000 -1007595235334343/3906250000000000
1220596974424047/1220703125000000 1030271617597761/78125000000000000
8534052006901733/9765625000000000 -949471178796313/1953125000000000
-7444513719921179/9765625000000000 6320335996964903/9765625000000000
2293445344067161/9765625000000000 1186562393629187/1220703125000000
6863822247550111/19531250000000000 142855075778111/152587890625000
3939158574497607/4882812500000000 5770576274556373/9765625000000000
1206632173466457/1220703125000000 -5913935690937871/39062500000000000
-700963286349159/976562500000000 849930868141673/1220703125000000
-4755990032669673/4882812500000000 -4422518231601493/19531250000000000
1288752382269137/4882812500000000 1177417067338287/1220703125000000
2751747556506151/4882812500000000 2016788492592783/2441406250000000
1361336962921847/2441406250000000 -8106517033519917/9765625000000000
-8818887192261213/9765625000000000 4194598947551021/9765625000000000
3605005907458207/4882812500000000 6586589502116457/9765625000000000
-3838300919031117/39062500000000000 2429591619735973/2441406250000000
-2094809072821731/2441406250000000 -125388971842137/244140625000000
1818056244439897/2441406250000000 6517835186123883/9765625000000000
957884573079173/976562500000000 7603310969642671/39062500000000000
2355161471240097/2441406250000000 -5145430108670767/19531250000000000
13994838338739/19073486328125 -414696271644313/610351562500000
-2332013868638501/2441406250000000 -5780938575791327/19531250000000000
-47635727663209/76293945312500 1907050609274847/2441406250000000
8392177655345059/312500000000000000 -61013143328601/61035156250000
-5401935310842403/19531250000000000 -4692339644702669/4882812500000000
1242120144074749/2441406250000000 8407236906592117/9765625000000000
-7781453849989801/19531250000000000 -447855098317929/488281250000000
1375066614199499/4882812500000000 -4685194736259121/4882812500000000
-2082289455279419/2441406250000000 -5098290069380051/9765625000000000
-4810414444826599/4882812500000000 6701740808642963/39062500000000000
1757945682706643/2441406250000000 -1694134426246081/2441406250000000
-67172999510003/195312500000000 -4584945528103301/4882812500000000
-4886161259289637/9765625000000000 -8455345042565803/9765625000000000
-2715414486893447/39062500000000000 2435500325919939/2441406250000000
2293451450291931/2441406250000000 -6695884934222341/19531250000000000
6859944897448153/78125000000000000 -1215988134728213/1220703125000000
-172831938823657/244140625000000 -6897392631752531/9765625000000000
-5776819510040907/9765625000000000 3936870203252697/4882812500000000
-3153210046697743/156250000000000000 4881818125388979/4882812500000000
-476602832058503/488281250000000 -4246093654243043/19531250000000000
-605146851192449/610351562500000 -12726105038629/97656250000000
-1002636494020073/1953125000000000 -8380658277373169/9765625000000000
-956809786605421/2441406250000000 -4492206366495267/4882812500000000
1828030153884663/2441406250000000 -6473045940238617/9765625000000000
-4219352690903417/4882812500000000 4914843142938477/9765625000000000
1559252902143483/78125000000000000 2440919947644283/2441406250000000
2351440684436039/2441406250000000 -656651494415443/2441406250000000
-946407969687171/976562500000000 -963213549064643/3906250000000000
934371092741183/1220703125000000 -3142143931609533/4882812500000000
-2433007133934301/2441406250000000 3237411855718723/39062500000000000
965000580728647/976562500000000 599308876618711/3906250000000000
2645653443538869/19531250000000000 4837808416648951/4882812500000000
-8945490885740467/9765625000000000 -313387932926683/781250000000000
6172703827282557/78125000000000000 4867547730433613/4882812500000000
-8777046197887821/9765625000000000 8562918119605707/19531250000000000
-3274315664764241/4882812500000000 905563182418673/1220703125000000
-427085415176743/488281250000000 9245246882167/19073486328125
-769989575611631/976562500000000 -600658280435449/976562500000000
-2525541945898179/39062500000000000 4872596433322133/4882812500000000
-5723816991069611/19531250000000000 -4668428841800277/4882812500000000
5204856109800949/9765625000000000 8262983995923793/9765625000000000
-2963415304665329/9765625000000000 930513843920123/976562500000000
8957825383029117/312500000000000000 -305050376365777/305175781250000
-1437578630849257/31250000000000000 -2438821591441977/2441406250000000
787388814879191/976562500000000 -5776618133556979/9765625000000000
-1017700368833273/1220703125000000 -2696374094702397/4882812500000000
-1127915419100857/15625000000000000 -4870073951562437/4882812500000000
-367236328691961/610351562500000 7800168346655769/9765625000000000
1992040489631241/4882812500000000 8915970524362667/9765625000000000
-2437700959014679/4882812500000000 8461553508564527/9765625000000000
2603383257786367/4882812500000000 -8261780322239001/9765625000000000
-2306017842711397/2441406250000000 641371623512353/1953125000000000
-7736349586561829/2500000000000000000 -4882789120606167/4882812500000000
-763541766513/781250000000 8269754121225029/39062500000000000
-1420119420678689/7812500000000000 960293063023367/976562500000000
-4880830567123787/4882812500000000 -890287738448959/31250000000000000
-1598884927530153/19531250000000000 486642382524771/488281250000000
-2545667900494213/9765625000000000 -1178498823855337/1220703125000000
2393535557469143/39062500000000000 4873637459884831/4882812500000000
-1517560426862247/15625000000000000 971945607063043/976562500000000
70884454087573/5000000000000000 -976464358235873/976562500000000
5877119181648187/19531250000000000 -4656508863188191/4882812500000000
7485661270221629/9765625000000000 3135773707880119/4882812500000000
-3650649641692931/4882812500000000 3242624724472989/4882812500000000
-2747285061265091/4882812500000000 -4036617730514733/4882812500000000
-488212668797257/488281250000000 5237418695519417/312500000000000000
2439322504207757/2441406250000000 806779196743651/19531250000000000
-8636886245470251/9765625000000000 -1139397527847277/2441406250000000
-960062619367361/976562500000000 -3575141020979833/19531250000000000
-148671057606181/488281250000000 -116274324264813/122070312500000
1176049531049247/7812500000000000 965434356184747/976562500000000
8862356924228983/9765625000000000 4101958238231541/9765625000000000
1217097976035007/1220703125000000 -5999854459249859/78125000000000000
1149514343320317/1220703125000000 -6572337547229317/19531250000000000
-1898068160405189/2441406250000000 -3071027017787453/4882812500000000
-4650389521289117/4882812500000000 2977069169798131/9765625000000000
1632860366287843/19531250000000000 4865718687837301/4882812500000000
5579419742269229/19531250000000000 -2339670789816367/2441406250000000
-4774100144324367/4882812500000000 409844013667309/1953125000000000
8345517555481251/39062500000000000 -1192518688836273/1220703125000000
5968037406401819/78125000000000000 2434272333063687/2441406250000000
-1534858851482981/19531250000000000 2433856041823487/2441406250000000
-3106620973729231/4882812500000000 3767063051734321/4882812500000000
-7869180337162213/9765625000000000 5783029695742933/9765625000000000
-1683442721069157/1953125000000000 -4951560033222541/9765625000000000
-1219483959562631/1220703125000000 -698156607796749/15625000000000000
1001259354834079/1953125000000000 -1048096669634683/1220703125000000
-3532773111176931/9765625000000000 -910422680877241/976562500000000
3162005670434713/4882812500000000 3720695909409283/4882812500000000
-7606976377976393/19531250000000000 8994493272933851/9765625000000000
-5154693829719731/9765625000000000 8294369364965267/9765625000000000
-1194272418264283/1220703125000000 -1616928181541009/7812500000000000
767856699843323/1220703125000000 -7591625735308027/9765625000000000
4865133725499031/4882812500000000 6642057380891207/78125000000000000
3430967632985889/4882812500000000 1737118232271443/2441406250000000
1619363241662259/2441406250000000 -1461643386130483/1953125000000000
-2721491998376257/4882812500000000 -2027026098310667/2441406250000000
1467991419468047/312500000000000000 -4882758624732589/4882812500000000
-228334159239573/244140625000000 345673985130451/976562500000000
-951364178600833/976562500000000 -137756176247389/610351562500000
-2137083664080041/2441406250000000 -4721589376913311/9765625000000000
4857735963126671/4882812500000000 -790761411626307/7812500000000000
8850104100477223/78125000000000000 -4851381601865273/4882812500000000
758920156133253/3906250000000000 -1197443128017117/1220703125000000
4882687890539323/4882812500000000 446511582218819/62500000000000000
271825003743051/488281250000000 -4056226650985529/4882812500000000
-8482915745863723/9765625000000000 4838137254068171/9765625000000000
1212484863176469/1220703125000000 905019199256459/7812500000000000
-4758910662961823/4882812500000000 874392026351389/3906250000000000
8902680875063919/9765625000000000 1003422420936097/2441406250000000
-3783177367900123/9765625000000000 1800611014557373/1953125000000000
-1356425614449401/7812500000000000 150270429091891/152587890625000
8569552048521271/9765625000000000 -1170742534897989/2441406250000000
1600457047622893/2441406250000000 -3687276347795633/4882812500000000
-5604769422437487/9765625000000000 7997123943139481/9765625000000000
1833580142009513/4882812500000000 -905093183555917/976562500000000
-4843081610727079/4882812500000000 994601005581257/7812500000000000
-1713632291376891/1953125000000000 2342756970397519/4882812500000000
630345410965993/976562500000000 3729406719842861/4882812500000000
-8148666834420343/39062500000000000 955077920601121/976562500000000
-2481594811530423/312500000000000000 -122066463493813/122070312500000
2996911166004959/19531250000000000 4824988665955437/4882812500000000
4712199808635691/9765625000000000 -2138378541736103/2441406250000000
3479765615399541/156250000000000000 4881601472947729/4882812500000000
-4682147417256849/9765625000000000 -8570001587146879/9765625000000000
-4871864595254751/4882812500000000 -2614339236252313/39062500000000000
-2426161414534977/2441406250000000 -8717006056930269/78125000000000000
1786426590626277/2441406250000000 -6656298687820357/9765625000000000
7350251158212619/39062500000000000 -4795591585901437/4882812500000000
7593183378905513/9765625000000000 -3070464045341439/4882812500000000
2527682942427217/9765625000000000 -235820708620961/244140625000000
-4877492557356531/4882812500000000 -1822951682745749/39062500000000000
-8436407808371601/19531250000000000 -1761524197544123/1953125000000000
-714710426339589/62500000000000000 4882493232691253/4882812500000000
1212769644075291/2441406250000000 8475521711799037/9765625000000000
6084167630890367/9765625000000000 -1909684788778159/2441406250000000
332965230437979/488281250000000 -7142905135053833/9765625000000000
-6531708834854421/9765625000000000 7259766617275633/9765625000000000
-2202440014092757/2441406250000000 8427469226237387/19531250000000000
-8615886878028419/19531250000000000 8764077530857393/9765625000000000
-2459652510377509/39062500000000000 243656153069927/244140625000000
-2316529386175313/4882812500000000 -67161240350049/76293945312500
6116364340711933/19531250000000000 2318606174158597/2441406250000000
-2368340287661481/2441406250000000 2371257082236663/9765625000000000
-6283135632656081/312500000000000000 -244091272770081/244140625000000
-4723703856349589/4882812500000000 2472634051099577/9765625000000000
1293335222925923/1953125000000000 -1829438637757219/2441406250000000
-7917428315259081/9765625000000000 -2858398175261747/4882812500000000
6588290650515571/9765625000000000 -3604228695052317/4882812500000000
8361348535037107/9765625000000000 2522661407931007/4882812500000000
-405854276249607/1953125000000000 2388114964018073/2441406250000000
-2510002062571911/4882812500000000 4188286947672163/4882812500000000
-6926604374065331/78125000000000000 18998373038574/19073486328125
8350713368040947/9765625000000000 -1265726517791443/2441406250000000
4625407704074111/4882812500000000 -6257745896085087/19531250000000000
-3284027465318031/4882812500000000 1806725042528129/2441406250000000
4021006605296991/4882812500000000 -1385041857699093/2441406250000000
-5241495246503747/9765625000000000 8239791212251899/9765625000000000
466933257061673/1220703125000000 902295544605041/976562500000000
-4692228421822017/4882812500000000 2701740437275137/9765625000000000
573684216244177/2441406250000000 2373046754189931/2441406250000000
-3894204523439589/4882812500000000 -23013122848251/38146972656250
2419044323113121/2441406250000000 -105497666951323/781250000000000
-1487731375370721/19531250000000000 -2434313243495347/2441406250000000
2260690075966729/2441406250000000 -147490570423651/390625000000000
-4351614610332967/9765625000000000 8742475731951543/9765625000000000
1686957899277437/3906250000000000 -8808008468350499/9765625000000000
3338023181431133/9765625000000000 -458870986446227/488281250000000
-4850605039456667/4882812500000000 -4479204653355963/39062500000000000
5364287043836527/9765625000000000 8160383333640189/9765625000000000
8254798053336341/19531250000000000 8850537210547371/9765625000000000
-609082134981361/1220703125000000 8463134444329951/9765625000000000
-6811682750786147/9765625000000000 -174943579732273/244140625000000
4879297738886179/4882812500000000 -5927475103906063/156250000000000000
4654492037678139/4882812500000000 -737828194999869/2441406250000000
103064581282511/195312500000000 -8295279492173649/9765625000000000
-1314936896042087/4882812500000000 -1175606196542433/1220703125000000
-6126265107410803/19531250000000000 -4636395437164933/4882812500000000
3407146336914259/4882812500000000 -3497600856159547/4882812500000000
8796775000604039/312500000000000000 2440438767672543/2441406250000000
-4624150313174637/4882812500000000 627259664422721/1953125000000000
605233111834201/976562500000000 -3831994248252923/4882812500000000
-4523015024456807/19531250000000000 950015870460907/976562500000000
5571386380967653/9765625000000000 -8020416786838023/9765625000000000
-1274828547597747/1953125000000000 7398495522494453/9765625000000000
4601220202599531/9765625000000000 -8613721860369937/9765625000000000
4396433810385083/4882812500000000 -8497743381448183/19531250000000000
-3190699471102921/4882812500000000 -3696118882728177/4882812500000000
4892262209818729/9765625000000000 4225908248856231/4882812500000000
8786255740655749/9765625000000000 -4262527618727989/9765625000000000
648344058501257/2441406250000000 -4707489547240729/4882812500000000
-3317528993756249/4882812500000000 3582716746512749/4882812500000000
-7976508462206519/9765625000000000 44016171617133/76293945312500
-4343072395815833/9765625000000000 546670153796657/610351562500000
1128796254241221/1220703125000000 -7435011416515317/19531250000000000
-8073688003190883/9765625000000000 5493905138219681/9765625000000000
8418019197625141/19531250000000000 -8812018488276601/9765625000000000
609333482999703/610351562500000 -56381247189147/976562500000000
4524458757644677/9765625000000000 -8654288219778527/9765625000000000
-4563385573223759/9765625000000000 8633825557116513/9765625000000000
-5454669600749437/9765625000000000 -8100247600369077/9765625000000000
-1552724863023309/1953125000000000 -5923982540011083/9765625000000000
-4855139414490059/4882812500000000 8305821395953157/78125000000000000
-4629793563334349/4882812500000000 3102817733005973/9765625000000000
6007136845662423/39062500000000000 4824729936042219/4882812500000000
-2915341335766617/19531250000000000 4828111117834221/4882812500000000
4654597617316623/4882812500000000 5901293324045723/19531250000000000
-3025494371077667/19531250000000000 301492102523519/305175781250000
-4647657469976239/4882812500000000 -5988172277989757/19531250000000000
-3729503853050963/4882812500000000 6303224228990833/9765625000000000
328340753373457/781250000000000 -8861291456509657/9765625000000000
1551365530981627/19531250000000000 -1216846256003259/1220703125000000
-3540573164184511/4882812500000000 -3362469268143983/4882812500000000
-4874569647551633/4882812500000000 4537591574734039/78125000000000000
-4555563804936889/9765625000000000 -1079744400163283/1220703125000000
4743266344231123/4882812500000000 4636002239586289/19531250000000000
-3434088425842871/4882812500000000 694230353518147/976562500000000
-4076167843203091/4882812500000000 -672063688583219/1220703125000000
3510932036120429/4882812500000000 -339340745385807/488281250000000
521022416850357/976562500000000 -8259600217599293/9765625000000000
814476030240677/1220703125000000 -1454808229218983/1953125000000000
4852385892053673/4882812500000000 8708014732257421/78125000000000000
4485953374347977/4882812500000000 308517185863779/781250000000000
-6628766888095209/9765625000000000 -448203363022499/610351562500000
3843748777343699/4882812500000000 6022442443668539/9765625000000000
5647262709885447/9765625000000000 1593434724438529/1953125000000000
4994900631797813/9765625000000000 4195783577566019/4882812500000000
2718575233932741/4882812500000000 405600870408383/488281250000000
-7427802344659607/9765625000000000 1267993437984507/1953125000000000
4882778053927521/4882812500000000 -234762692022033/62500000000000000
8318525312593527/9765625000000000 1023124005472763/1953125000000000
-328513991832297/488281250000000 7224877473617721/9765625000000000
-625427461912859/976562500000000 3750049353980189/4882812500000000
8717084242834731/9765625000000000 8804515646859277/19531250000000000
6721851261313343/9765625000000000 1416815404509779/1953125000000000
8650734980495857/9765625000000000 2265624413812357/4882812500000000
-305174407418139/305175781250000 937683535071423/312500000000000000
-381364514516471/3906250000000000 4859486561350839/4882812500000000
174904118448187/244140625000000 6813303941584077/9765625000000000
3550839766438799/4882812500000000 -167581285226253/244140625000000
-3816021551823057/4882812500000000 6092565116985849/9765625000000000
-3879672286328437/39062500000000000 4858669843049727/4882812500000000
-831894983592013/1953125000000000 -4417753955560623/4882812500000000
2262318981882967/2441406250000000 -7342489176843847/19531250000000000
8428222882589153/156250000000000000 -4875703831307473/4882812500000000
1220167431322687/1220703125000000 -4628503582526093/156250000000000000
3449803093443351/4882812500000000 -3455534188316611/4882812500000000
-1285288027405177/2441406250000000 332110792661407/390625000000000
-7425296553023147/9765625000000000 3171450880129139/4882812500000000
-4790817379068523/4882812500000000 -7546874322297949/39062500000000000
-3342265051164301/4882812500000000 -1779825991348729/2441406250000000
6392536378927227/19531250000000000 4613873137117231/4882812500000000
-3699934006518619/4882812500000000 6372549335254559/9765625000000000
5579905338049679/19531250000000000 -1169826347591453/1220703125000000
-8372148683242401/78125000000000000 -485469439025327/488281250000000
-6890441085972141/39062500000000000 -2403123559728719/2441406250000000
2951128696154989/4882812500000000 15195612409118/19073486328125
-915737298115053/976562500000000 -6785263952041731/19531250000000000
1056867489155177/62500000000000000 -4882114344532063/4882812500000000
-605331547198397/976562500000000 7663211039588071/9765625000000000
4871837412466411/4882812500000000 -1047031670621321/15625000000000000
1097654618750767/4882812500000000 -2378918464769829/2441406250000000
4816640066864643/4882812500000000 3204587652551663/19531250000000000
3458692668580921/9765625000000000 114157838009027/122070312500000
-2493401392709767/4882812500000000 -8396381936284043/9765625000000000
-1199528364850539/1220703125000000 144883082539057/781250000000000
-101135254041597/305175781250000 2303443236221663/2441406250000000
425233236271371/610351562500000 -7005473966962561/9765625000000000
5023918499088111/9765625000000000 -837422680342163/976562500000000
-4429616283300543/4882812500000000 4108701737958079/9765625000000000
-7260355407446473/19531250000000000 -226645705728147/244140625000000
-8388368946234479/9765625000000000 5000269798968257/9765625000000000
1193656631284237/1220703125000000 -4088617283365953/19531250000000000
1513354885222603/1953125000000000 6173439594338561/9765625000000000
4823610685818227/4882812500000000 6064389759592751/39062500000000000
-4753234374404761/4882812500000000 -1787867300406009/7812500000000000
208422893799969/305175781250000 -891669488558129/1220703125000000
1541654793088257/15625000000000000 -4858987379023189/4882812500000000
8733405106248563/9765625000000000 -8739580514138311/19531250000000000
-5472275410667179/312500000000000000 -4882063797644891/4882812500000000
4857279467135827/4882812500000000 -1994769513691019/19531250000000000
-7459287172725969/625000000000000000 4882464731583417/4882812500000000
1436894547340203/4882812500000000 -4666603901123411/4882812500000000
-278001487083809/305175781250000 8056741022551577/19531250000000000
-4712757992018081/4882812500000000 -1277407538268801/4882812500000000
1773024386900717/1953125000000000 8191958185198069/19531250000000000
-945943697738961/7812500000000000 605860995780331/610351562500000
-7654076469152951/19531250000000000 -8984498316083919/9765625000000000
4874501197197323/4882812500000000 -455637719044389/7812500000000000
-4674584525183127/39062500000000000 -1211930909362929/1220703125000000
6116573028870643/9765625000000000 -7612815906293623/9765625000000000
2441401433365417/2441406250000000 -1241499716493621/625000000000000000
-403187268976167/610351562500000 -3665790444478627/4882812500000000
8077225385147987/9765625000000000 5488703099835693/9765625000000000
1128433657470783/1220703125000000 -3724544321739257/9765625000000000
-2641990221249993/4882812500000000 -4106305587870399/4882812500000000
-1083304979836773/7812500000000000 -2417821336796021/2441406250000000
-521892973157693/610351562500000 -5063608311292713/9765625000000000
-961919705884131/2441406250000000 8975678209000899/9765625000000000
2437510606151987/2441406250000000 -1102913158811969/19531250000000000
2355980557145351/2441406250000000 2560687694794953/9765625000000000
-3121623521183791/9765625000000000 -4626632096693477/4882812500000000
-1192528509146769/1220703125000000 -8344080490929897/39062500000000000
4845784882554957/4882812500000000 -2400755821513201/19531250000000000
4666319779935539/19531250000000000 2370703964127409/2441406250000000
-4341427558206357/4882812500000000 1117347827111441/2441406250000000
-8636064757892959/9765625000000000 4559146536151719/9765625000000000
2359868195773389/2441406250000000 -5005511049977213/19531250000000000
-8878828765614697/19531250000000000 4349110011782533/4882812500000000
-1130865635170083/4882812500000000 593756589770637/610351562500000
3930106938471/4882812500000 2897605453186881/4882812500000000
339023622116331/488281250000000 -702798869517263/976562500000000
6477762657249099/19531250000000000 -2303218934715503/2441406250000000
870945156025357/1220703125000000 6842552293783867/9765625000000000
-1501026142904049/1953125000000000 -6248235318759197/9765625000000000
2175628001044621/2441406250000000 -1772397989516097/3906250000000000
342350013834957/488281250000000 3481595139139059/4882812500000000
-1118248617457557/1220703125000000 -7832423260293787/19531250000000000
1355457558346799/4882812500000000 -938181063924801/976562500000000
4877777894509659/4882812500000000 7093666140784091/156250000000000000
145433521655611/305175781250000 8585388785498549/9765625000000000
121731087887123/122070312500000 5820251476393641/78125000000000000
6079217619223839/9765625000000000 -7642679162358149/9765625000000000
609716393057459/610351562500000 7126507948846431/156250000000000000
5667978843256513/9765625000000000 -795244914935151/976562500000000
-6336942409046727/78125000000000000 -4866723256713819/4882812500000000
1490017686319349/1953125000000000 -315688192691829/488281250000000
4858602667577331/156250000000000000 -4880451327117793/4882812500000000
5224281037147221/9765625000000000 103133953615499/122070312500000
6105172315881781/9765625000000000 119093154102189/152587890625000
-1382886011094683/2441406250000000 8047947075231247/9765625000000000
-4387434923812229/4882812500000000 8571835462227707/19531250000000000
7963777911114647/9765625000000000 5652050337980673/9765625000000000
2168076940477597/2441406250000000 -8979645811129487/19531250000000000
-4732628957313619/4882812500000000 -961359391712501/3906250000000000
-1010805010034469/1953125000000000 1671218267406809/1953125000000000
67695538239847/97656250000000 -8798133028589/12207031250000
94222684697923/97656250000000 5133532321426599/19531250000000000
4720628187610981/4882812500000000 -1248009384775977/4882812500000000
1686478303485459/1953125000000000 4925667968656151/9765625000000000
-1403505749199317/4882812500000000 -4676754165243317/4882812500000000
-1774387205537007/2441406250000000 6707624941650371/9765625000000000
-1291796238717843/1953125000000000 7324547329459059/9765625000000000
-1895751347102473/4882812500000000 -8999552153327499/9765625000000000
8861307152009363/9765625000000000 8208451059334573/19531250000000000
-1550275230964847/1953125000000000 371249996564853/610351562500000
1409722606826267/7812500000000000 1921064783229/1953125000000
34667719137697/61035156250000 -2009353945227837/2441406250000000
6098145406453129/9765625000000000 -7627585085882661/9765625000000000
768054810774697/2441406250000000 2317446069531049/2441406250000000
-3742591459939333/4882812500000000 -6272118326098583/9765625000000000
3802162667760721/9765625000000000 -7027385686737/7629394531250
-5083874864301251/9765625000000000 -8337964260222691/9765625000000000
4880437699338703/4882812500000000 -609075010550253/19531250000000000
4132857693984679/9765625000000000 4423994770620119/4882812500000000
-2391719167091691/2441406250000000 -7840716755893813/39062500000000000
235486008822701/488281250000000 8554879747847243/9765625000000000
-5218872052724667/9765625000000000 -8254138727808881/9765625000000000
-7482690744458379/19531250000000000 -4510259594699739/4882812500000000
976555387477353/976562500000000 2385371542686679/625000000000000000
2266817713163271/2441406250000000 -1813286444915201/4882812500000000
5943312255827787/9765625000000000 7748836755949387/9765625000000000
2388895273184349/2441406250000000 8058090712564201/39062500000000000
4790645945888241/4882812500000000 236057372700581/1220703125000000
-6239481552409051/19531250000000000 4626949565586159/4882812500000000
8566104779884861/78125000000000000 4853372488015113/4882812500000000
-6861488598817547/9765625000000000 6948914005002639/9765625000000000
-447026997079199/610351562500000 6649071273080743/9765625000000000
-193847201065173/781250000000000 -2365059016546941/2441406250000000
1149211011153501/1220703125000000 6585903418244781/19531250000000000
3730327231267479/4882812500000000 1260255000089779/1953125000000000
-7887184655776337/10000000000000000000 4882810981257533/4882812500000000
-1105051152034993/9765625000000000 4851450648826883/4882812500000000
-7141170581376533/19531250000000000 4544731904154127/4882812500000000
-8367327707835229/9765625000000000 -5035400547157877/9765625000000000
2180146903656701/9765625000000000 -2379789790074707/2441406250000000
4877616574554479/4882812500000000 7206358919079079/156250000000000000
6636226901093653/19531250000000000 -143509951379691/152587890625000
456407461434167/488281250000000 6940986471536381/19531250000000000
6358675712790841/9765625000000000 -741179295583659/976562500000000
-2327981587119857/2441406250000000 -2942016200009711/9765625000000000
467467607004381/610351562500000 -6278915906383361/9765625000000000
1191038469202393/2441406250000000 8524685887392293/9765625000000000
564222830603089/610351562500000 -3724311558092569/9765625000000000
