3000
4867424255109021/4882812500000000 1239515904194131/15625000000000000
-4622653849027969/9765625000000000 -1720447651429033/1953125000000000
-893057547577821/976562500000000 7902468807164959/19531250000000000
-4417702728938833/156250000000000000 -4880860500084777/4882812500000000
1220464216387773/1220703125000000 772795628472663/39062500000000000
6224602300900353/39062500000000000 602552600880243/610351562500000
-946456958684277/7812500000000000 -969369765261157/976562500000000
140147813641647/152587890625000 7724303887939799/19531250000000000
-4882774988891063/4882812500000000 -39197565234759/10000000000000000
14293834043981/15258789062500 6835362032776013/19531250000000000
3114539012643757/19531250000000000 964066093819843/976562500000000
-1557110436765527/3906250000000000 -1791242316816451/1953125000000000
-5204156089085043/9765625000000000 330536995910749/390625000000000
730360656807177/976562500000000 -324132545185777/488281250000000
-1858080790340541/2441406250000000 -3167333423627221/4882812500000000
-239342326920253/390625000000000 -7717801709740553/9765625000000000
-6894339029669613/19531250000000000 -1142122845137363/1220703125000000
-3331663820381023/4882812500000000 7139152358122181/9765625000000000
-4086936718739531/4882812500000000 -5343708886971597/9765625000000000
-4882341461952037/4882812500000000 -8681155017845131/625000000000000000
-964911057964849/976562500000000 -1203221452558909/7812500000000000
3484510412242659/4882812500000000 -6841065734848261/9765625000000000
3145946335239841/9765625000000000 924502316364951/976562500000000
8995635080220887/9765625000000000 3800786911170417/9765625000000000
2124690170887649/4882812500000000 -8792621813290883/9765625000000000
-27710117378493/39062500000000 -3441539220320203/4882812500000000
2152373783802527/2441406250000000 576140515052243/1220703125000000
-8431067791195619/78125000000000000 4854296068022289/4882812500000000
-6586287227621887/9765625000000000 7210287941260723/9765625000000000
1283583502347913/4882812500000000 4711079632383273/4882812500000000
1084355822000051/2441406250000000 -1749905035838671/1953125000000000
2390941008190551/2441406250000000 3950619782398221/19531250000000000
-958852876650521/976562500000000 7405454999689963/39062500000000000
920164067563647/976562500000000 -1635331810145683/4882812500000000
-7038543048565603/39062500000000000 1200723178086453/1220703125000000
-715460519756139/976562500000000 6646732739297749/9765625000000000
-296933957723439/610351562500000 8532055389928203/9765625000000000
-7629985888457441/9765625000000000 -3047570630131701/4882812500000000
452659228951671/1220703125000000 113367356052333/122070312500000
-52094484734463/781250000000000 2435972532542049/2441406250000000
2523816346839473/4882812500000000 4179977147973671/4882812500000000
5174960442272861/19531250000000000 2354150294504537/2441406250000000
884937939641449/1220703125000000 -336333397061407/488281250000000
-2021003571166541/2441406250000000 684837397283317/1220703125000000
-7747949607061429/39062500000000000 -478579960523911/488281250000000
4596180538027381/4882812500000000 -12877555808631/38146972656250
4733328367450011/4882812500000000 -149867674761003/610351562500000
7948648443812337/78125000000000000 485747435214081/488281250000000
-124794283437749/390625000000000 2313464979796427/2441406250000000
-1174684417338091/1953125000000000 1950486231561917/2441406250000000
-300185916104577/488281250000000 -7702129442537781/9765625000000000
-4873801421563663/4882812500000000 -948828941590403/15625000000000000
3286668892094043/4882812500000000 7222095403384689/9765625000000000
3987100060343183/4882812500000000 5637336611900211/9765625000000000
-2446549720118339/19531250000000000 -4844353162636169/4882812500000000
6479710949726227/9765625000000000 -913276875191601/1220703125000000
-2337204807625109/9765625000000000 4740909863302589/4882812500000000
-1413665788197077/1953125000000000 269536365257539/390625000000000
-4540853679415927/4882812500000000 7180535659451691/19531250000000000
-1329457180342701/2441406250000000 -327629374338233/390625000000000
-8259782748347283/19531250000000000 8849374490784711/9765625000000000
-6394769229897979/19531250000000000 2306839873949757/2441406250000000
-211908475205987/244140625000000 4849650364513173/9765625000000000
-8784511526388717/78125000000000000 4851847257038881/4882812500000000
-6350758624497853/9765625000000000 7418577797259467/9765625000000000
-171295114014539/195312500000000 -4691736504482133/9765625000000000
4430460656211031/39062500000000000 970260894239201/976562500000000
6937245522242269/9765625000000000 1374657138413133/1953125000000000
4795862999006581/4882812500000000 -7338908932165209/39062500000000000
1117933597465557/1220703125000000 -3921963516750117/9765625000000000
4661143174763793/4882812500000000 181813873512737/610351562500000
6617874422779187/9765625000000000 3590653483871357/4882812500000000
-2748360252700031/19531250000000000 -4834228496383101/4882812500000000
6854804751948113/78125000000000000 486398084649287/488281250000000
1368492428492771/2441406250000000 -1617443503942593/1953125000000000
-1537577682856803/1953125000000000 6021943487790517/9765625000000000
4556261789137817/4882812500000000 1755658400429569/4882812500000000
4842163208152171/4882812500000000 2514958053801221/19531250000000000
-4857804844335339/4882812500000000 -1579354819591099/15625000000000000
6576873292866911/9765625000000000 -721887590488983/976562500000000
-4827656236787497/4882812500000000 -5854738495614851/39062500000000000
8213882517703117/9765625000000000 -264100197018083/488281250000000
6667050359948503/78125000000000000 2432500093239719/2441406250000000
-2403095679214651/2441406250000000 1378585975907319/7812500000000000
-2779757928811741/4882812500000000 -8028649641717967/9765625000000000
-1151619099070621/1220703125000000 809665535985167/2441406250000000
4764765358144729/4882812500000000 -106717805073951/488281250000000
-1856670234229/6103515625000 -2325706039066749/2441406250000000
38105867997097/38146972656250 1812898525998181/39062500000000000
-120556912986287/122070312500000 -153298020874787/976562500000000
-5338100010904343/9765625000000000 4088768760709269/4882812500000000
-7114532556034027/39062500000000000 4801142983640607/4882812500000000
-8434002366264579/9765625000000000 4922909274653401/9765625000000000
-8664901330598663/9765625000000000 -2252049986768417/4882812500000000
1904433391487159/4882812500000000 -899221693856303/976562500000000
-360719451345541/1953125000000000 2399407069675617/2441406250000000
-5298450780924313/9765625000000000 512705183632107/610351562500000
-6455173340005407/9765625000000000 -3663951718810867/4882812500000000
2228888805262137/2441406250000000 -24906314100497/61035156250000
5142644237685803/19531250000000000 2355256543905757/2441406250000000
-2436260679183549/2441406250000000 1267397474592403/19531250000000000
7984510493666147/9765625000000000 -2811361939396997/4882812500000000
-2495485217254297/4882812500000000 -131154769918909/152587890625000
6691964092427941/9765625000000000 7112316656777881/9765625000000000
-5790659775231477/9765625000000000 -7863567320761051/9765625000000000
-4707405929398147/9765625000000000 4278076701524067/4882812500000000
1965381529236747/2441406250000000 -2896715327452173/4882812500000000
287192421274873/390625000000000 -3309748946938703/4882812500000000
8695174470805511/19531250000000000 1093059902801449/1220703125000000
3575951926287783/4882812500000000 53197114462581/78125000000000
6819034152594477/9765625000000000 -6990579723197149/9765625000000000
7549755127990737/9765625000000000 309712080600687/488281250000000
610341477371097/610351562500000 -3592889971233661/625000000000000000
4648457938058241/156250000000000000 -195226048221983/195312500000000
-1687682033455143/2441406250000000 -7056564412224153/9765625000000000
-6210492415657209/9765625000000000 3768196372128491/4882812500000000
1126222161985033/1220703125000000 1883570062359343/4882812500000000
-5476750166224959/9765625000000000 505333426659211/610351562500000
5300166949146223/19531250000000000 -2349793730554071/2441406250000000
7041240834809103/9765625000000000 676670962483553/976562500000000
2481729690642483/4882812500000000 4205101146552817/4882812500000000
7644910766363539/9765625000000000 6076411030778271/9765625000000000
-1096691093778319/15625000000000000 4870770337046561/4882812500000000
-6705201901941777/19531250000000000 -1146513045773017/1220703125000000
-6064695280067187/9765625000000000 1913552043983841/2441406250000000
465005348041439/488281250000000 -5958336062280839/19531250000000000
-230546537491009/305175781250000 1279688786365709/1953125000000000
-721384112920551/2441406250000000 -2332395643788783/2441406250000000
-2417426441685477/2441406250000000 -273073032375099/1953125000000000
975639172025361/3906250000000000 4728060726349267/4882812500000000
-8751640810619747/9765625000000000 1733261192666353/3906250000000000
7735738886790873/19531250000000000 -8966996019262687/9765625000000000
-3487884247271437/9765625000000000 4560759123168553/4882812500000000
-4274019284481431/4882812500000000 -7555400635057/15625000000000
-4255943156854477/39062500000000000 4853745097370083/4882812500000000
8888805176156199/9765625000000000 -8088652342872393/19531250000000000
-4791967979259583/4882812500000000 -1874994182291861/9765625000000000
1205229549766397/1220703125000000 -6199900015061969/39062500000000000
-5634941155476353/9765625000000000 199397326046113/244140625000000
-2225151213493741/2441406250000000 8036582575702759/19531250000000000
1061274530666163/7812500000000000 -2418775286943063/2441406250000000
-6174056019426017/9765625000000000 7566271466819993/9765625000000000
1597428447514583/1953125000000000 5618984829789429/9765625000000000
-1415955217960109/2441406250000000 -3977705518647957/4882812500000000
2276149929462143/4882812500000000 -8639675782983001/9765625000000000
-2470221320042887/4882812500000000 -8423743714088607/9765625000000000
1316373879347501/125000000000000000 4882541736213023/4882812500000000
2063685361665453/2441406250000000 521791867408727/976562500000000
2059818279094641/2441406250000000 5242309620229091/9765625000000000
-4632768984091103/4882812500000000 1542501037341543/4882812500000000
974713700695841/976562500000000 2402504720351141/39062500000000000
487633516582263/488281250000000 4022759593085971/78125000000000000
-142386432831691/244140625000000 7932792549498011/9765625000000000
-4710359878170663/4882812500000000 160777783771009/610351562500000
856243223890437/976562500000000 4695975489160489/9765625000000000
212819210166137/305175781250000 -1749792970534459/2441406250000000
-1945329409756469/2441406250000000 5900722620256757/9765625000000000
6069281036296531/19531250000000000 -928215430631477/976562500000000
2665856229961/39062500000000 -4871428366010801/4882812500000000
8600177161949793/9765625000000000 -4626487266134231/9765625000000000
8184049830110333/9765625000000000 5328110360990661/9765625000000000
4741713305201479/4882812500000000 2330676160629371/9765625000000000
-2313232860883469/2441406250000000 6245219401073781/19531250000000000
6742359481764851/9765625000000000 -220767527128547/305175781250000
2440986524583041/2441406250000000 -5794406526715061/312500000000000000
-1623087769170891/4882812500000000 4605154069488241/4882812500000000
-1997973606124201/19531250000000000 2428598580044837/2441406250000000
-3062398701992139/9765625000000000 4636516629719499/4882812500000000
-6258038427842301/9765625000000000 -3748479247517387/4882812500000000
152283494290393/152587890625000 616535396113087/9765625000000000
-4722471688278487/4882812500000000 -4964061342996289/19531250000000000
-1215075394982871/1220703125000000 -1873292127872309/19531250000000000
-2733251409638563/4882812500000000 -8092266590236647/9765625000000000
-7538480097012087/78125000000000000 -4860027867247037/4882812500000000
-2319975875471963/2441406250000000 -1216606601085137/3906250000000000
393709732123413/610351562500000 746227507060953/976562500000000
-5290454880839909/9765625000000000 8208441922461423/9765625000000000
-1395203584576703/1953125000000000 -341696523176023/488281250000000
-297959714253859/390625000000000 -1263011275748941/1953125000000000
-2271190107929193/2441406250000000 7165070701378539/19531250000000000
4023663452926601/4882812500000000 -5532446232089031/9765625000000000
-478986229238203/488281250000000 -7585574225533147/39062500000000000
7243476527330353/9765625000000000 6549769418738281/9765625000000000
633739046502473/1220703125000000 -834646153652347/976562500000000
385364428144189/488281250000000 5997093850279973/9765625000000000
2059436496670793/2441406250000000 -81948578430113/152587890625000
4881271291712287/4882812500000000 981378193740569/39062500000000000
-1675219580182413/2441406250000000 -887989841680709/1220703125000000
-4300310711938543/4882812500000000 -231283066629247/488281250000000
2086917113121687/2441406250000000 -1266981231312803/2441406250000000
-4571625383499039/4882812500000000 6861019473056187/19531250000000000
-8423448915282409/9765625000000000 2470472627466889/4882812500000000
8666893706494867/39062500000000000 -2380555886147511/2441406250000000
-3575598156982341/4882812500000000 6650400207488489/9765625000000000
-5539587603497583/19531250000000000 -585287302368791/610351562500000
-4757577528713549/4882812500000000 -8790227185910067/39062500000000000
1781974116509807/1953125000000000 -79954081428911/195312500000000
7493968605958009/19531250000000000 4509089161733607/4882812500000000
1082731692112863/1220703125000000 -2254979209763787/4882812500000000
4708740121474957/4882812500000000 -5168557831454737/19531250000000000
4637172013957953/4882812500000000 3058426800249693/9765625000000000
-6669445810660129/9765625000000000 7133437055115371/9765625000000000
1797940207840849/19531250000000000 972415982966561/976562500000000
693843472371069/1220703125000000 2008678526029313/2441406250000000
5764551438462039/39062500000000000 4829351750240601/4882812500000000
-4394075301781969/4882812500000000 33270465361013/76293945312500
8010051827961241/9765625000000000 1396569487932837/2441406250000000
4513186158626997/39062500000000000 -485011284815167/488281250000000
609445144840277/610351562500000 2128079663404107/39062500000000000
281652816117667/390625000000000 1082660292413/1562500000000
936082992360931/2441406250000000 2254819972625679/2441406250000000
-227250392491689/244140625000000 -7138360097507631/19531250000000000
4524443995000353/4882812500000000 -1468880269323323/3906250000000000
6088857357744077/156250000000000000 -243955183652751/244140625000000
-498739776417569/610351562500000 1125871081569769/1953125000000000
-807951319880363/1220703125000000 -292818497179817/390625000000000
-3109062621237783/4882812500000000 941262036024583/1220703125000000
6174114637661477/9765625000000000 472888977133009/610351562500000
2940267381823111/4882812500000000 -7796585312441163/9765625000000000
4802370695449313/9765625000000000 -17006430236133/19531250000000
211464018177473/781250000000000 4700542403526749/4882812500000000
-205597748272537/12500000000000000 -4882151979791487/4882812500000000
-1124070115731487/3906250000000000 -2338139571377627/2441406250000000
-7023009087655257/9765625000000000 -6785630036727369/9765625000000000
688184417881841/39062500000000000 -976410936944899/976562500000000
-217578170659821/976562500000000 2380039464035439/2441406250000000
-1691675816750013/3906250000000000 2200587811522183/2441406250000000
-4598225427990831/4882812500000000 6570456085886019/19531250000000000
-4712387082091617/4882812500000000 5115100622575949/19531250000000000
-5463375299033209/9765625000000000 8094378418540783/9765625000000000
8581141719698919/9765625000000000 4661699092291101/9765625000000000
-4543828312770947/4882812500000000 -715036466115387/1953125000000000
-4782407273881589/4882812500000000 -7880867269556449/39062500000000000
-7629014767862609/9765625000000000 3048178362250117/4882812500000000
6904985665890693/19531250000000000 -2283743156518017/2441406250000000
-4575270365576751/4882812500000000 272881348201017/781250000000000
-1816573691918809/78125000000000000 -2440746172772607/2441406250000000
604004657549709/976562500000000 -767367376205497/976562500000000
-6851338982420279/9765625000000000 -6958921309268647/9765625000000000
-321123529815663/1562500000000000 191143186209593/195312500000000
-4687625359113709/4882812500000000 -5467030495982727/19531250000000000
7835325927890453/9765625000000000 -2914408140787449/4882812500000000
76292646667943/76293945312500 -113957601962569/19531250000000000
-1371067023038659/2441406250000000 -1616047463832663/1953125000000000
7349173703248741/9765625000000000 -1607736715076939/2441406250000000
-879938370094987/4882812500000000 4802870639002349/4882812500000000
305041818838281/305175781250000 -4629177190144907/156250000000000000
-1287009125286393/7812500000000000 1204025269520651/1220703125000000
2853884969693969/9765625000000000 -466965663139111/488281250000000
-5795524773367799/19531250000000000 186515848968333/195312500000000
8237110119062231/9765625000000000 1311426907205173/2441406250000000
8835729027622437/9765625000000000 1039751298119389/2441406250000000
4704510553484119/4882812500000000 5229819671557013/19531250000000000
3493098412524619/4882812500000000 -3411762211903731/4882812500000000
-1184111010955571/1220703125000000 1186573103477681/4882812500000000
-7608831663470571/9765625000000000 306076429824287/488281250000000
-2134406329123521/19531250000000000 2426784253984251/2441406250000000
-5339074571265367/39062500000000000 604623540902917/610351562500000
3800681748924127/4882812500000000 -3065399835837291/4882812500000000
-7921295521130237/19531250000000000 -8926404704994923/9765625000000000
-1281128853218789/39062500000000000 -488018572762517/488281250000000
-15144038173504/19073486328125 5936904130235301/9765625000000000
-2436129403603487/2441406250000000 -1283445523582961/19531250000000000
-825077072060639/1953125000000000 -8851475993845381/9765625000000000
8527007268600527/39062500000000000 2382528407893363/2441406250000000
-514751459941299/610351562500000 1049482746301817/1953125000000000
1452455766924163/4882812500000000 4661784009934929/4882812500000000
5175057885599723/9765625000000000 4140839513954783/4882812500000000
-4316541115533449/4882812500000000 -22823958263337/48828125000000
-3853334723277627/9765625000000000 2243312884315961/2441406250000000
1203550123832181/1220703125000000 101959819056709/610351562500000
7759469095603/7812500000000 -4543664832439721/39062500000000000
8562405329531357/9765625000000000 -4696024554177503/9765625000000000
568481430757093/610351562500000 -7109323607495541/19531250000000000
8152417958626291/19531250000000000 8874229656572557/9765625000000000
30719585497707/38146972656250 2894890825819069/4882812500000000
8891599526056847/9765625000000000 -4038178984251523/9765625000000000
300269080602633/781250000000000 225388129153003/244140625000000
-1129587398234311/3906250000000000 -4674201364312517/4882812500000000
-614620577104711/976562500000000 7588912060405773/9765625000000000
1456458788077911/1953125000000000 1301316665633551/1953125000000000
-1352934488238733/7812500000000000 2404518949594371/2441406250000000
6259024325688873/9765625000000000 187403385326713/244140625000000
-1559842250277521/1953125000000000 1175410319792267/1953125000000000
-123697720105121/152587890625000 5717868458763449/9765625000000000
-4770501549426683/4882812500000000 -4164944901578151/19531250000000000
-547966202095239/610351562500000 -8602113747009591/19531250000000000
7802884801590323/9765625000000000 234886935911679/390625000000000
4583048010301281/19531250000000000 4746481575189231/4882812500000000
-8658285899190161/9765625000000000 4516803839941451/9765625000000000
301492874102169/305175781250000 6050358840284951/39062500000000000
1467741543775773/1953125000000000 1288577520485171/1953125000000000
970788306763677/976562500000000 8483161620872387/78125000000000000
6415466421994319/19531250000000000 -72060680372467/76293945312500
-1734378610841379/1953125000000000 -8981247685488517/19531250000000000
7738813651201193/9765625000000000 297817876027477/488281250000000
-3682095654704299/4882812500000000 6413744460068227/9765625000000000
-780499232902697/1220703125000000 7508659818947473/9765625000000000
-7078832983287529/9765625000000000 -6727373576318293/9765625000000000
593483295867983/610351562500000 -4560040125787523/19531250000000000
-344214695767251/781250000000000 -8766660974590921/9765625000000000
-8377211607621529/9765625000000000 313683741271539/610351562500000
18836924527109/19531250000000 32258720309943/122070312500000
977375454234023/1953125000000000 132108300536311/152587890625000
-2406300208962489/2441406250000000 -1320106786026843/7812500000000000
1721073003478003/3906250000000000 -8766661557856277/9765625000000000
6155932535310783/19531250000000000 -4633938802352717/4882812500000000
287942446372423/390625000000000 206221941453867/305175781250000
-8000878599812793/19531250000000000 -8908642828646203/9765625000000000
-590607383394383/610351562500000 4927579049681627/19531250000000000
-7102907333566383/19531250000000000 4548478000752483/4882812500000000
69221654959481/1220703125000000 -609369444973539/610351562500000
-7250597436336471/39062500000000000 -4797961388486701/4882812500000000
-828692138765457/2441406250000000 -4592922301405673/4882812500000000
583032974600653/976562500000000 3917099905971777/4882812500000000
7803385499032333/19531250000000000 8952330720488267/9765625000000000
4699501799555567/4882812500000000 1060276415621583/3906250000000000
-478468346686149/610351562500000 -6063072669265751/9765625000000000
836962252325803/1220703125000000 -710880156455749/976562500000000
6684237937176649/9765625000000000 142391565536493/195312500000000
8892807134850107/19531250000000000 8694649329111253/9765625000000000
-7393123117339127/39062500000000000 -1198640439475639/1220703125000000
8643745606801243/9765625000000000 -4544567473976947/9765625000000000
5358958324856217/9765625000000000 4081941857531757/4882812500000000
-1273632065543023/4882812500000000 -2356889861224791/2441406250000000
-1656151219800071/1953125000000000 -5176534561798407/9765625000000000
-737546599710907/19531250000000000 4879329818067711/4882812500000000
-488270131149077/488281250000000 843562894474347/125000000000000000
-2439595849517349/2441406250000000 -376012096758327/9765625000000000
340742668038019/390625000000000 4775086701001641/9765625000000000
2253960330088301/2441406250000000 1876302009727963/4882812500000000
5280367152797051/19531250000000000 4700980278716889/4882812500000000
8610617919423619/9765625000000000 460702623026241/976562500000000
4810310406688117/9765625000000000 1062340763302413/1220703125000000
-947927454828277/976562500000000 -4695012536257381/19531250000000000
4831923811277323/4882812500000000 5624917092608479/39062500000000000
-7278486251976497/19531250000000000 -1132774119077891/1220703125000000
-6302079121670133/9765625000000000 7459975226824443/9765625000000000
-4671934494828553/19531250000000000 -4741062345604431/4882812500000000
-2507822928765447/9765625000000000 471906388488711/488281250000000
4880301427920403/4882812500000000 -100208310995423/3125000000000000
-1079218281453791/9765625000000000 4852904273257431/4882812500000000
794161142865267/1220703125000000 7416410769843639/9765625000000000
1302345851901401/9765625000000000 -4839197426295507/4882812500000000
7613992059327123/9765625000000000 -305755443782807/488281250000000
2439202418584201/2441406250000000 1659381182936577/39062500000000000
-4835041105624051/4882812500000000 1362696469624837/9765625000000000
-5005180467867153/9765625000000000 262044992790901/305175781250000
-299811535388001/610351562500000 -170125095987849/195312500000000
6016615128539619/9765625000000000 961507394307023/1220703125000000
4857800925472633/4882812500000000 7897391223066673/78125000000000000
-4203338427058651/9765625000000000 4407362525032321/4882812500000000
296749551948403/305175781250000 -4557932838947583/19531250000000000
1134552085824541/1220703125000000 720724407021179/1953125000000000
6264015042980421/9765625000000000 -7491965508592521/9765625000000000
-332013650035191/390625000000000 -1029014416994603/1953125000000000
-5137172714896511/9765625000000000 -8305232575789061/9765625000000000
6811220280802429/9765625000000000 1749548333267237/2441406250000000
594750654548797/1953125000000000 290682492823781/305175781250000
-1655044667464739/2441406250000000 1794795705988733/2441406250000000
429317353976313/610351562500000 -3470706113018213/4882812500000000
8888698840302139/9765625000000000 -8089119746186583/19531250000000000
168528330443997/195312500000000 2467941259178507/4882812500000000
-4477445569458769/39062500000000000 -970126083114501/976562500000000
6699466885814569/9765625000000000 -7105249825762571/9765625000000000
-1026903644672421/7812500000000000 968089493817579/976562500000000
-7349028037521833/9765625000000000 -6431113320751159/9765625000000000
267399567275739/488281250000000 127673002466533/152587890625000
-2430774209938393/4882812500000000 -4234760282525403/4882812500000000
4822493141730823/4882812500000000 6121008063986437/39062500000000000
-6855945489276049/39062500000000000 -4807017847796327/4882812500000000
-4076927179298003/4882812500000000 -2687103028329483/4882812500000000
4666627124207861/4882812500000000 718409561768863/2441406250000000
-5888956887683733/9765625000000000 3895112912857191/4882812500000000
3657759789433217/4882812500000000 -808650543844563/1220703125000000
-562310014998693/610351562500000 -237353063764429/610351562500000
6801886881066571/9765625000000000 7007265265265721/9765625000000000
-469769160114509/488281250000000 5326990190623033/19531250000000000
-4385308005546289/4882812500000000 -1717846392508551/3906250000000000
-3210168534901267/4882812500000000 -7358444370296239/9765625000000000
23860002548093/1250000000000000 48819228881447/48828125000000
8745137280333547/9765625000000000 -2173131702678497/4882812500000000
-395890869543291/19531250000000000 4881809327633507/4882812500000000
-4790508599577873/19531250000000000 4733661069404093/4882812500000000
8753090151461151/156250000000000000 4875144820845749/4882812500000000
-1771204383355139/3906250000000000 1740806141912673/1953125000000000
2258281944414521/2441406250000000 185539983515191/488281250000000
-5378538577483969/9765625000000000 -8150997142137993/9765625000000000
-3407585242411451/4882812500000000 -6994346495808151/9765625000000000
4645955410372717/78125000000000000 4874170892365963/4882812500000000
-3633118793442303/312500000000000000 -4882482500044461/4882812500000000
-8968514080935089/19531250000000000 -8675187054792667/9765625000000000
2678702110112079/4882812500000000 2041225913234333/2441406250000000
-1219423171045633/1220703125000000 -3576706465463019/78125000000000000
58683158600409/122070312500000 -8563157582304097/9765625000000000
116186095983687/122070312500000 -5990824544608061/19531250000000000
2294557433988291/4882812500000000 -8620177281769863/9765625000000000
-4868949410310081/4882812500000000 -2941450526497293/39062500000000000
-4871897301274051/4882812500000000 -5220871246706567/78125000000000000
-3674049411465571/4882812500000000 -1608043751912999/2441406250000000
4732336544055069/4882812500000000 -4811401033307739/19531250000000000
-463764810264951/488281250000000 6111075828228813/19531250000000000
952981608029819/976562500000000 -1706465280760683/7812500000000000
-7980440441264003/19531250000000000 2228306170495379/2441406250000000
610339173949701/610351562500000 -7964215831155793/1250000000000000000
-191360445662033/195312500000000 7818318213728861/39062500000000000
-180901059988503/244140625000000 204936923491209/305175781250000
1061684638410973/1220703125000000 -4819572415536811/9765625000000000
5819385228332893/9765625000000000 7842333020529409/9765625000000000
7963151411166223/9765625000000000 5652932977089539/9765625000000000
3499360401110123/19531250000000000 192152076061031/195312500000000
3702936454397727/9765625000000000 -4518176990095601/4882812500000000
1009966140918497/4882812500000000 -4777219516031731/4882812500000000
8536731083012133/156250000000000000 975103895153941/976562500000000
-6464130709281499/19531250000000000 1151908641559439/1220703125000000
-1028424121417003/1220703125000000 1052186989766279/1953125000000000
-6645929427558211/19531250000000000 -1147860354308751/1220703125000000
-1719000227434399/3906250000000000 -8769202957146563/9765625000000000
2292045979503009/2441406250000000 1345322877892469/3906250000000000
4864493376393181/19531250000000000 4728943002627059/4882812500000000
8588279421446841/9765625000000000 -2324268068649661/4882812500000000
-3523356588824331/9765625000000000 4553937581604879/4882812500000000
-280928543025731/610351562500000 -8669699821289411/9765625000000000
-4815442732946143/4882812500000000 3233250243015361/19531250000000000
2309132228630227/4882812500000000 -344183823079307/390625000000000
790130074268811/1220703125000000 -930489433105357/1220703125000000
7777671096457707/78125000000000000 -1214638844989993/1220703125000000
5148827711437281/19531250000000000 4710090894561083/4882812500000000
-8411359442282771/19531250000000000 881360821252029/976562500000000
8563664556243587/9765625000000000 73339497454679/152587890625000
8894003987102357/39062500000000000 594320367356313/610351562500000
-1164672752089387/1220703125000000 -5849384239462867/19531250000000000
1947508575534673/2441406250000000 736151279588301/1220703125000000
2358604863800717/4882812500000000 427537612457803/488281250000000
4858546636627589/4882812500000000 7779069186411217/78125000000000000
-674805236044911/2441406250000000 -4692590913747089/4882812500000000
-7413966666627157/9765625000000000 -1589035279398447/2441406250000000
5658509983952183/19531250000000000 -4673402075335573/4882812500000000
-287736305970399/305175781250000 -325395720693591/976562500000000
-4520007412669419/4882812500000000 369399020007891/976562500000000
1247288656206727/3906250000000000 578400695888961/610351562500000
-1335876498993447/3906250000000000 -4588406423043471/4882812500000000
6321991768895317/9765625000000000 -7443107665125157/9765625000000000
1915067097410477/9765625000000000 478800453354633/488281250000000
1786966804248277/31250000000000000 974964567485437/976562500000000
178997605062257/195312500000000 -7814620936569009/19531250000000000
4557382669660913/9765625000000000 -1079624463376179/1220703125000000
-8144431135802301/19531250000000000 8876062866449771/9765625000000000
6533562946032231/9765625000000000 7258098020201961/9765625000000000
-3443521273669373/19531250000000000 2403161614806519/2441406250000000
-4860204135556091/4882812500000000 3754665755603609/39062500000000000
2665163056860783/9765625000000000 -1174363774034753/1220703125000000
-4741635375971643/4882812500000000 -9106680667587/38146972656250
-8220637473947593/9765625000000000 -26357423604439/48828125000000
265531859746031/2441406250000000 -4853846849252199/4882812500000000
-1612493617535419/1953125000000000 2755178758983409/4882812500000000
6425165431312341/9765625000000000 3677114385659423/4882812500000000
-7108671118216653/9765625000000000 -1339167302074799/1953125000000000
181329186284707/244140625000000 6539036134075621/9765625000000000
4878405662307941/4882812500000000 -6636903692001609/156250000000000000
-2439805921343723/2441406250000000 -1131301605361401/31250000000000000
2208092750754219/4882812500000000 -1088754572729287/1220703125000000
-208190808135953/390625000000000 -8263038107768641/9765625000000000
-219455073976809/244140625000000 -8558173742092007/19531250000000000
3486108199865443/4882812500000000 3418904434023737/4882812500000000
-304249322306513/488281250000000 -3819043453243103/4882812500000000
8263971871209447/9765625000000000 5203287475479711/9765625000000000
3940318369739431/9765625000000000 8935397181195641/9765625000000000
1788321061994571/2441406250000000 6648154338480023/9765625000000000
-2377054902972879/2441406250000000 8909492872361743/39062500000000000
14648729321721/78125000000000 4796210399505429/4882812500000000
145551237631941/152587890625000 -1465691382023493/4882812500000000
-4641565509683153/4882812500000000 -6063302769251781/19531250000000000
-6913919899020773/9765625000000000 -6896748746369523/9765625000000000
-6529497181180677/9765625000000000 -1452351172431497/1953125000000000
-6289338109382691/39062500000000000 -602388461455799/610351562500000
4773162096200103/4882812500000000 41158843784633/195312500000000
-1203526402057381/1220703125000000 6529907088928237/39062500000000000
-5781939383400551/9765625000000000 7869981487100631/9765625000000000
8333428417452811/39062500000000000 -954080996647163/976562500000000
2327938986072363/19531250000000000 2424002457969903/2441406250000000
1194506186468223/1220703125000000 8049198471331317/39062500000000000
-3783619287450591/9765625000000000 -4501434680417369/4882812500000000
232986202031843/244140625000000 1459050984464609/4882812500000000
-4884623548571/6103515625000 -5855509438111587/9765625000000000
-5726462222061071/9765625000000000 -7910440067400319/9765625000000000
-244119232022957/244140625000000 2068431277872711/156250000000000000
7883495371536859/9765625000000000 1440875002550141/2441406250000000
-81475140396303/122070312500000 -7272067190558843/9765625000000000
-1294397722464449/1953125000000000 7313056477465231/9765625000000000
-3932750134537809/2500000000000000000 4882806458385473/4882812500000000
7521203502869613/9765625000000000 -6228878671883637/9765625000000000
4823963249739597/9765625000000000 2122746013507427/2441406250000000
4875263425390473/4882812500000000 1737036439953397/31250000000000000
1823770475680769/2441406250000000 -3246121211276131/4882812500000000
-203677521014901/390625000000000 -1666608517755629/1953125000000000
947075023758337/976562500000000 2381663615613999/9765625000000000
-1102270728167843/1220703125000000 8392230482388417/19531250000000000
