3000
966968264115287/976562500000000 5462115721969781/39062500000000000
-1428560020266897/3906250000000000 -908914370657209/976562500000000
265629534046167/305175781250000 4807802522822583/9765625000000000
-7793771755783133/19531250000000000 -8954424163245467/9765625000000000
6346909907040551/19531250000000000 4617808335633979/4882812500000000
1270283626798453/1953125000000000 3709006582894509/4882812500000000
5573302056424771/9765625000000000 -8019085722729021/9765625000000000
-8676118601640859/312500000000000000 610116282670657/610351562500000
-4313091210841391/4882812500000000 -2288908499070899/4882812500000000
426156015502599/488281250000000 -4766954145049481/9765625000000000
-8043145224209521/19531250000000000 889912273014559/976562500000000
-4254073085705377/19531250000000000 2382791786775471/2441406250000000
-7465918599230121/39062500000000000 -958559780908209/976562500000000
8946992334374547/9765625000000000 3913918727984537/9765625000000000
-7110898274157609/9765625000000000 -3346735625023559/4882812500000000
-2363993517427537/2441406250000000 -609917311690399/2441406250000000
-5998676783911307/9765625000000000 -7706056610406421/9765625000000000
2231763172568121/2441406250000000 1979593512929093/4882812500000000
-4817232597218411/4882812500000000 319030535078411/1953125000000000
-8427249577339127/9765625000000000 4934460071969629/9765625000000000
8186621545222809/9765625000000000 -2662079042586767/4882812500000000
2892787812392359/78125000000000000 -304966503959833/305175781250000
3686124775224973/4882812500000000 3202240161453993/4882812500000000
2811442905470031/4882812500000000 3992198228975921/4882812500000000
973478785970401/976562500000000 48466199851693/610351562500000
4861559463037287/4882812500000000 -7281274569899699/78125000000000000
2397653430404091/2441406250000000 -7362130217124829/39062500000000000
-714015797705049/1220703125000000 3960399091025829/4882812500000000
-8565439459214839/9765625000000000 1172622022199353/2441406250000000
1619603327461427/2441406250000000 -730736564210653/976562500000000
751553064009157/2441406250000000 -4645700149392989/4882812500000000
3648584213934389/4882812500000000 -6489897115974961/9765625000000000
-1887163594105849/2441406250000000 1548895750727129/2441406250000000
-2663845205542897/4882812500000000 4092161608619871/4882812500000000
-5523310147631117/9765625000000000 2013400057329953/2441406250000000
1101573970316611/1220703125000000 -8415618353409921/19531250000000000
-984491497061359/4882812500000000 -4782534307495361/4882812500000000
15969623378867/19073486328125 -42718159748493/78125000000000
540010515048397/1953125000000000 4692471303363349/4882812500000000
-305078014720749/305175781250000 790952312865237/31250000000000000
-3252439055228633/19531250000000000 -481463502481317/488281250000000
-2364101238841909/2441406250000000 1218999278170771/4882812500000000
4820563602098001/4882812500000000 3108760443094193/19531250000000000
-2512895991803983/4882812500000000 1046637820730377/1220703125000000
-7959254739004231/9765625000000000 2829209060862403/4882812500000000
7555739610451977/19531250000000000 4502641762770683/4882812500000000
1756196013191269/2441406250000000 -135675849955167/195312500000000
2376298884752683/2441406250000000 -8960972630955189/39062500000000000
2961548941108277/4882812500000000 -3882149633846781/4882812500000000
-4677827017219853/4882812500000000 2799851644015633/9765625000000000
-5603768913061473/78125000000000000 -2435117705816429/2441406250000000
-8582465567056327/9765625000000000 2329630680543459/4882812500000000
1348638050457697/1953125000000000 7063767894124677/9765625000000000
-104840129957081/122070312500000 -5002212850764363/9765625000000000
1773318426894913/1953125000000000 4092795568007127/9765625000000000
-1203578824531647/1220703125000000 -1304001099759589/7812500000000000
4868048053025037/4882812500000000 -607085762313873/7812500000000000
5161666610076599/19531250000000000 -1177303135694497/1220703125000000
7022180121527863/9765625000000000 3393243948695847/4882812500000000
-6536292943777557/9765625000000000 -5668468447657/7629394531250
-2264780916092421/9765625000000000 4749689438340379/4882812500000000
-4524821320973421/4882812500000000 -7340681083845659/19531250000000000
4623988602990217/4882812500000000 -6274503721663193/19531250000000000
-8898080867586033/9765625000000000 8047754597283489/19531250000000000
1752448205980797/1953125000000000 -1724671042233487/3906250000000000
393029948121469/610351562500000 -7471443058058573/9765625000000000
-4770088203584341/4882812500000000 -8345025594426457/39062500000000000
1149956885567079/1220703125000000 -655248898242013/1953125000000000
-7883469119172449/39062500000000000 2391170134657741/2441406250000000
67024654905453/195312500000000 -4586302179524299/4882812500000000
-4558401339991073/4882812500000000 350019149974617/976562500000000
-6146249301799923/9765625000000000 758887680495269/976562500000000
-3556994833877017/19531250000000000 4801155553056161/4882812500000000
120295169175077/122070312500000 3318731196537903/19531250000000000
-8656728252894157/78125000000000000 -1213186085787713/1220703125000000
-4853612795665183/4882812500000000 1706235498603079/15625000000000000
-7567368128623387/9765625000000000 -617271182273399/976562500000000
59292051682181/61035156250000 -289650068723963/1220703125000000
971594800230439/976562500000000 30742536841127/305175781250000
-4528167768313819/9765625000000000 -432617406904267/488281250000000
-928032538990303/976562500000000 -1520114493890687/4882812500000000
379717783367019/488281250000000 -122789565743283/195312500000000
-8333195469487981/78125000000000000 -606869522690031/610351562500000
4819643194839481/4882812500000000 1565755261327559/9765625000000000
-1255095322452629/4882812500000000 -4718749160711319/4882812500000000
4871192422017947/4882812500000000 -1346653914448229/19531250000000000
-4059048811225061/4882812500000000 -5428068038721943/9765625000000000
-6323501547759557/9765625000000000 7441825032618511/9765625000000000
-8662202235123171/39062500000000000 238062258687183/244140625000000
-4585846461089957/4882812500000000 6707452745076887/19531250000000000
-779061325409103/976562500000000 -2944222170871543/4882812500000000
-6363687067753409/9765625000000000 -3703745352488917/4882812500000000
-720381866094759/1220703125000000 1576764148866181/1953125000000000
3590578594497523/4882812500000000 -6618036949698133/9765625000000000
-7095457271109987/9765625000000000 -3354918693294869/4882812500000000
-4308183574909031/4882812500000000 2298132327573913/4882812500000000
2350073994201607/2441406250000000 1323052076550833/4882812500000000
-1209158086430393/1220703125000000 1339918598238101/9765625000000000
330010065994381/1220703125000000 470099474703327/488281250000000
-1587354639558171/1953125000000000 -568990886108501/976562500000000
7655897933318747/9765625000000000 6062562038876859/9765625000000000
-79255214362729/305175781250000 -294704714006861/305175781250000
-4334440073322667/4882812500000000 -8992874655797973/19531250000000000
-941272936912381/62500000000000000 4882258721883369/4882812500000000
1610169549015039/4882812500000000 921937350009879/976562500000000
7073104359311393/9765625000000000 3366698173393153/4882812500000000
-7175182966848659/19531250000000000 1135345617729783/1220703125000000
1690674736252067/1953125000000000 4889571049243491/9765625000000000
6801652762564147/9765625000000000 -7007492514311271/9765625000000000
563662274137737/1953125000000000 -4675054883594199/4882812500000000
711728914176753/976562500000000 6686675325832937/9765625000000000
-609932450664879/610351562500000 5789424418823797/156250000000000000
-8685014734201707/9765625000000000 558149155514851/1220703125000000
-8766116160656241/9765625000000000 -2151896785309793/4882812500000000
187186346375967/195312500000000 5575163124668641/19531250000000000
-614970799224219/1220703125000000 4217918037110329/4882812500000000
-2735968451005363/4882812500000000 505537068146027/610351562500000
-6045850577131337/78125000000000000 -608521202541711/610351562500000
3062503955472241/4882812500000000 7606031141896049/9765625000000000
936474174136991/976562500000000 -5538607679938733/19531250000000000
-8423979864982553/19531250000000000 -352423773203153/390625000000000
5610625805594267/9765625000000000 3996508154321241/4882812500000000
2272361316720201/2441406250000000 7141264980660821/19531250000000000
-477201068465727/488281250000000 -1654876477361119/7812500000000000
791553393712627/2441406250000000 -923810171188093/976562500000000
2409632159994029/2441406250000000 -15704130975591/97656250000000
2858763440036087/4882812500000000 3958450391765607/4882812500000000
-5182234576635623/9765625000000000 -1655438025820927/1953125000000000
-23775113818331/39062500000000 3874239580984341/4882812500000000
7384517451776961/9765625000000000 6390331262542381/9765625000000000
-4534723466799739/4882812500000000 -7242254886221009/19531250000000000
7842423930659273/9765625000000000 -1163852542763863/1953125000000000
-2572750696623189/9765625000000000 -2355159037804691/2441406250000000
-6381052723516779/19531250000000000 -4614866552121247/4882812500000000
-6732513335460601/9765625000000000 -3536972428096881/4882812500000000
2423461780939399/4882812500000000 8477898538312967/9765625000000000
-4714904584696343/4882812500000000 -203113850548309/781250000000000
1207070648003023/1220703125000000 1455397020512601/9765625000000000
2437241545236381/2441406250000000 -4561333442969063/78125000000000000
-304367874007483/305175781250000 5680978210537597/78125000000000000
-7128514673430087/39062500000000000 2400409457910817/2441406250000000
-2267735763523353/2441406250000000 -7234756042886169/19531250000000000
8000690561146471/9765625000000000 -2799838485761579/4882812500000000
3419094819974923/9765625000000000 1143440683943679/1220703125000000
-3788924675500227/4882812500000000 3079920082330343/4882812500000000
8754104359994051/9765625000000000 -2164086903000787/4882812500000000
-2255267660936809/19531250000000000 -606268922336811/610351562500000
235039838866901/244140625000000 5282980322999113/19531250000000000
4015527338683093/39062500000000000 1214236211205957/1220703125000000
3395029619101241/9765625000000000 4578242171566787/4882812500000000
-469288829500677/488281250000000 -215772167887947/781250000000000
4080074547507763/4882812500000000 -5364643360722341/9765625000000000
8062613813678193/9765625000000000 172192009163141/305175781250000
15196833067597/15258789062500 1406615381124083/15625000000000000
8025177404370759/39062500000000000 4778656051061809/4882812500000000
8914267116521843/9765625000000000 99697271201129/244140625000000
-8200441458358741/9765625000000000 -530284749249459/976562500000000
-3586390230465351/4882812500000000 -3313557457624499/4882812500000000
558375322124511/610351562500000 -7886947077054907/19531250000000000
-7555630484155071/19531250000000000 9005306415517001/9765625000000000
3456045775811353/9765625000000000 -17839119196916/19073486328125
-487284155244769/1220703125000000 279806883340117/305175781250000
-4853720628109709/4882812500000000 -8515457559705543/78125000000000000
-3139090714385157/4882812500000000 3740049116925757/4882812500000000
4446580662854299/4882812500000000 1008684578905427/2441406250000000
4937722950008557/9765625000000000 -4212669097780639/4882812500000000
2187010405238581/2441406250000000 -8680829324131613/19531250000000000
1008289937000487/3906250000000000 -2358672533293651/2441406250000000
-8365770932981899/9765625000000000 5037986536057849/9765625000000000
7887486493037321/9765625000000000 5758036858407457/9765625000000000
2429624346288701/2441406250000000 7665988115260203/78125000000000000
1427982326731951/3906250000000000 454485552868591/488281250000000
-4539726400922013/9765625000000000 432314456863857/488281250000000
-8164960311921181/9765625000000000 -1339329467153643/2441406250000000
8889485711059903/9765625000000000 1617132050686613/3906250000000000
-5110034719138419/9765625000000000 -4160978755347861/4882812500000000
3389951222074631/9765625000000000 4579182851573513/4882812500000000
1365194093616977/9765625000000000 -2417432480021137/2441406250000000
2402637007477387/2441406250000000 1733435376766811/9765625000000000
-5964867999521221/9765625000000000 773225590554999/976562500000000
-943950511661149/1953125000000000 -8549348947667967/9765625000000000
2423921665804403/2441406250000000 2333316754604171/19531250000000000
383573563471099/1220703125000000 4635493399051883/4882812500000000
-201276711757549/610351562500000 -4609671329890737/4882812500000000
7479557763470479/9765625000000000 6278825312391919/9765625000000000
-2349603049042951/2441406250000000 1061114872686201/3906250000000000
4536539283586257/4882812500000000 -3612018404512877/9765625000000000
-4880690460262673/4882812500000000 -2303029865598993/78125000000000000
1204993372973967/1220703125000000 624673199720893/3906250000000000
-8629550387646967/78125000000000000 -151654169547243/152587890625000
1209339514981467/1220703125000000 83087389068913/610351562500000
1323578674487519/3906250000000000 2296985843834081/2441406250000000
-7449249670324337/9765625000000000 6314753438559399/9765625000000000
-5356837588564409/9765625000000000 8165275420362037/9765625000000000
-1748615552095437/9765625000000000 -2401949407403221/2441406250000000
3756709174617699/9765625000000000 4507065781025617/4882812500000000
6977215931889149/19531250000000000 2280310369508023/2441406250000000
-4854655111451059/4882812500000000 -4188988681910563/39062500000000000
26812550868661/48828125000000 -326462043802323/390625000000000
1146533958425321/1220703125000000 1340857283978523/3906250000000000
7008626219690051/9765625000000000 54403876422651/78125000000000
-1207348595231849/1220703125000000 -1152453048273651/7812500000000000
-6684000351877529/9765625000000000 3559900663527217/4882812500000000
-2434183830749053/2441406250000000 -600488809177519/7812500000000000
-6146393443130349/19531250000000000 -4634730131064431/4882812500000000
-249797945063053/390625000000000 -187696644036407/244140625000000
-4833749304631313/4882812500000000 -552362530304899/3906250000000000
-1095640386593373/1220703125000000 1076453924049311/2441406250000000
56640203742291/152587890625000 906791056988737/976562500000000
3991966403081989/4882812500000000 -1124708826092933/1953125000000000
94730479661241/97656250000000 2372507928782759/9765625000000000
-266004601508663/12500000000000000 -4881706774052329/4882812500000000
-4862030706130039/4882812500000000 -1440054480053447/15625000000000000
-4872321307770339/19531250000000000 -236421965071309/244140625000000
-2742332472963461/39062500000000000 2435382508824437/2441406250000000
-4536174408489069/4882812500000000 7227701870913151/19531250000000000
3035223059868317/9765625000000000 -4640981917048067/4882812500000000
3616195871376269/19531250000000000 -299899419167131/305175781250000
571122718701083/1953125000000000 -4669392429567579/4882812500000000
4821885629806131/4882812500000000 1537890611487541/9765625000000000
2421489515785441/2441406250000000 -2489697202218813/19531250000000000
4756837871513269/4882812500000000 8815808979031661/39062500000000000
19515277118051/19531250000000 1263580252508047/31250000000000000
-951746449112039/976562500000000 8750132616949277/39062500000000000
-4649219861558847/4882812500000000 -2984367664375811/9765625000000000
-4926211248894793/9765625000000000 -8432074144117057/9765625000000000
-3559935899070963/4882812500000000 6683925285238327/9765625000000000
2311536425851873/4882812500000000 860201308116099/976562500000000
2392374740726257/2441406250000000 1947336960976349/9765625000000000
5590410929440743/9765625000000000 -8007167868891877/9765625000000000
-8430543711848497/19531250000000000 550564038982403/610351562500000
-4114780260874517/19531250000000000 4773221592693041/4882812500000000
-8637954651893569/625000000000000000 -488234613860017/488281250000000
-951024028863829/1220703125000000 6122323302320459/9765625000000000
2252226396620897/2441406250000000 -1884612146732703/4882812500000000
-2179928995007919/4882812500000000 4369183846770471/4882812500000000
-4873206097228267/4882812500000000 -979640392959259/15625000000000000
125414651189273/195312500000000 7486343887927367/9765625000000000
-8369055780483969/9765625000000000 5032527892001481/9765625000000000
1691767774101699/1953125000000000 2440055153239347/4882812500000000
-2257160490248131/2441406250000000 -232606292746171/610351562500000
-3218098563838763/4882812500000000 -3672288052914033/4882812500000000
-8857259653594547/19531250000000000 8703715844271719/9765625000000000
4747189499777109/156250000000000000 -4880558398893809/4882812500000000
-4868331771417397/4882812500000000 -3006166181053337/39062500000000000
-6400383288374849/9765625000000000 -230493961338243/305175781250000
-1483950410507193/15625000000000000 -607592691239121/610351562500000
-6687812815049657/9765625000000000 889527537792909/1220703125000000
7782192491651299/9765625000000000 -5899568769284001/9765625000000000
4591745659880019/9765625000000000 8618776214498089/9765625000000000
7702393640378077/9765625000000000 -6003379369096071/9765625000000000
6084020146058033/9765625000000000 -15277713245507/19531250000000
-6486962387811653/9765625000000000 -7299777436315571/9765625000000000
-4833131788247277/4882812500000000 -2779050276882173/19531250000000000
-7170581242262857/19531250000000000 -4541836710039563/4882812500000000
6268361108988533/9765625000000000 -7488329630027317/9765625000000000
-6704608100232531/9765625000000000 1775099677886451/2441406250000000
-884573187376651/3906250000000000 2377984911993693/2441406250000000
5123894486189873/39062500000000000 -4840623364338641/4882812500000000
6371627546452449/39062500000000000 -4817418377388597/4882812500000000
244140428494817/244140625000000 3171917609440659/2500000000000000000
-2437208439215289/2441406250000000 4579411467579763/78125000000000000
1099980010735097/1220703125000000 -529301516498849/1220703125000000
-2293704048667949/2441406250000000 6690345113553759/19531250000000000
3251844050464837/4882812500000000 7284879733149393/9765625000000000
-2566297579474213/4882812500000000 -8308062263546427/9765625000000000
403441062431409/1220703125000000 4608429543398023/4882812500000000
887969795407473/1220703125000000 -6701048332689571/9765625000000000
1263530344743477/2441406250000000 -8356033073607589/9765625000000000
4510649742006171/4882812500000000 7478926998008109/19531250000000000
8242601861511791/78125000000000000 -242778012744551/244140625000000
-4672608156739669/4882812500000000 44288989308307/152587890625000
-721081281017967/976562500000000 329285629268777/488281250000000
2369588035384427/4882812500000000 -853859718050201/976562500000000
3179553875800063/9765625000000000 -4616759382713967/4882812500000000
1702154610694253/1953125000000000 -4788963736857109/9765625000000000
2987495320318939/4882812500000000 7724436450959691/9765625000000000
6022189921900281/9765625000000000 1921923843853921/2441406250000000
6502534290456357/9765625000000000 -7285909650967699/9765625000000000
2998453882719239/9765625000000000 4646953463125893/4882812500000000
1828124150211739/19531250000000000 75959006311699/76293945312500
-4406691477321183/4882812500000000 8412303497959261/19531250000000000
-9001371487178819/9765625000000000 3787181404478687/9765625000000000
-8819210755355123/9765625000000000 -4193918608324857/9765625000000000
-4631758911083551/9765625000000000 -859733918315563/976562500000000
114199669687767/122070312500000 -1724921626997617/4882812500000000
1323525100805123/19531250000000000 -487158860043389/488281250000000
-6318004617591603/9765625000000000 -1861623103851787/2441406250000000
-1281235813327833/2441406250000000 8312784629169919/9765625000000000
-4882801691096109/4882812500000000 -5260300688650369/2500000000000000000
-162538093094917/488281250000000 -4604345202030693/4882812500000000
118798403157099/488281250000000 -4736090355017373/4882812500000000
8822661123508457/78125000000000000 -4851576852112319/4882812500000000
-875669456684747/1953125000000000 1745823664707991/1953125000000000
-305164313501483/305175781250000 5418199388510633/625000000000000000
2544070906938291/9765625000000000 -2357105413174907/2441406250000000
4806113803129621/4882812500000000 -862048735004683/4882812500000000
-4830676629834311/156250000000000000 4880478398451521/4882812500000000
4722915046407839/4882812500000000 -2478653969049077/9765625000000000
8158445604847419/19531250000000000 8872844694279927/9765625000000000
1939528708887721/4882812500000000 1120270232398097/1220703125000000
6183895210752773/19531250000000000 -289475704072507/305175781250000
-33291645623601/39062500000000 -5108480925887903/9765625000000000
7755732427687289/9765625000000000 5934310924677339/9765625000000000
4878127924726183/4882812500000000 -1368550778112137/31250000000000000
-487485896216993/488281250000000 1782925700373891/31250000000000000
6959980071941497/9765625000000000 6850263428423921/9765625000000000
-607453561316199/610351562500000 475256608780277/4882812500000000
-8174502092734621/9765625000000000 -667843394541601/1220703125000000
-3772643271932803/4882812500000000 -619968407353033/976562500000000
4779778370476113/4882812500000000 -997785868453229/4882812500000000
-8838780939941383/9765625000000000 -2076257639140307/4882812500000000
4125906864512941/4882812500000000 2611273722825939/4882812500000000
8984055807431269/19531250000000000 173423316717061/195312500000000
-8988259571281413/78125000000000000 4850389326705861/4882812500000000
-145157682040507/152587890625000 -1505126968416409/4882812500000000
853043252295537/1220703125000000 -6985394266772661/9765625000000000
-7449739202045747/39062500000000000 4793192262325519/4882812500000000
4929344589165461/9765625000000000 1686048558753753/1953125000000000
-233439484190751/244140625000000 2859552970978993/9765625000000000
-4789432699874549/4882812500000000 -760291448760491/3906250000000000
-4662983327601627/4882812500000000 5794403364165123/19531250000000000
240341901045093/244140625000000 6864010027818033/39062500000000000
7965472756806099/9765625000000000 -1129932305958279/1953125000000000
-4259250415727297/4882812500000000 2387602103844587/4882812500000000
-581631955412597/610351562500000 370044852898187/1220703125000000
2848674010685273/4882812500000000 7931434748140473/9765625000000000
-7153885205601953/39062500000000000 -4800229214441011/4882812500000000
776528573960109/976562500000000 2960902270549171/4882812500000000
-4555686385031573/4882812500000000 -439287738233311/1220703125000000
5551454334035277/9765625000000000 -8034225937683477/9765625000000000
3177146732114973/4882812500000000 -7415550297251687/9765625000000000
4719720428458193/4882812500000000 2502875935679327/9765625000000000
-282303521421619/305175781250000 741875104221981/1953125000000000
4882303724632053/4882812500000000 -45110923797417/3125000000000000
-2970814473660897/4882812500000000 1937531888333917/2441406250000000
2004840914853053/2441406250000000 1393225532234547/2441406250000000
417182342729019/488281250000000 2537271605813809/4882812500000000
875541046976447/4882812500000000 -1200918549101469/1220703125000000
5188346293548637/156250000000000000 -244005993192209/244140625000000
2421767756840481/2441406250000000 2472315959961577/19531250000000000
-8725163791268123/9765625000000000 -8772445145150503/19531250000000000
2972124352163441/4882812500000000 3874059207786233/4882812500000000
2419372684341979/2441406250000000 -5236188948131133/39062500000000000
-272976006413071/3906250000000000 1217718841119677/1220703125000000
-7184928261676579/19531250000000000 -2270209697215013/2441406250000000
4505609956120229/9765625000000000 -8664116259834887/9765625000000000
-3380937902918021/4882812500000000 281835319935807/390625000000000
940055286339577/976562500000000 5290382785064463/19531250000000000
6080359885954301/9765625000000000 7641770429547253/9765625000000000
-6385710324148133/19531250000000000 -1153615969697577/1220703125000000
2344794877168463/9765625000000000 4739972801204389/4882812500000000
-868762461409269/1953125000000000 2186588757085133/2441406250000000
-926743843784707/976562500000000 1231715320443139/3906250000000000
8408077492271637/9765625000000000 -993411586898001/1953125000000000
7213826399395707/9765625000000000 6582411436548657/9765625000000000
35224526623341/39062500000000 844262444994951/1953125000000000
1747204993983421/2441406250000000 -6820837704022527/9765625000000000
4759572447055639/4882812500000000 8720836772273819/39062500000000000
8789857177372447/9765625000000000 -8510192111114551/19531250000000000
201005677821729/305175781250000 -1469618594651749/1953125000000000
-1505721065134969/2441406250000000 1921787852898409/2441406250000000
5188456992918461/39062500000000000 2419774347274771/2441406250000000
4882127759001743/4882812500000000 -5233327759448797/312500000000000000
-1569303110809873/1953125000000000 -2906872258144757/4882812500000000
6485778520012463/19531250000000000 4605732864809933/4882812500000000
497862768890317/976562500000000 -1680246386407799/1953125000000000
-7025298718118447/39062500000000000 240159784389347/244140625000000
1633345381000609/1953125000000000 -1070924895587443/1953125000000000
-8724066976455001/9765625000000000 877680739926593/1953125000000000
1851308512319237/9765625000000000 2397134857919441/2441406250000000
-4686107067910209/19531250000000000 4740188070573927/4882812500000000
-343918494076231/488281250000000 6932204513252619/9765625000000000
-462869202628753/610351562500000 -1591382448584947/2441406250000000
976106687793911/976562500000000 238669706531919/7812500000000000
7536669074625277/19531250000000000 -45046388993881/48828125000000
-2473306737158897/9765625000000000 -4723615813774163/4882812500000000
4942767252841993/19531250000000000 -4723867446586621/4882812500000000
-6580915526442869/9765625000000000 -901898886329977/1220703125000000
4228083144387849/4882812500000000 976947968669743/1953125000000000
-96044304369839/97656250000000 -3534033175714251/19531250000000000
-3869512256416859/4882812500000000 2978041773984367/4882812500000000
8044429364253981/9765625000000000 5536658545020931/9765625000000000
-2260410814569593/2441406250000000 -1845001275789143/4882812500000000
-4127721532141649/4882812500000000 5216808550541393/9765625000000000
46896392896529/48828125000000 679915664457749/2441406250000000
4880183287455303/4882812500000000 5126894457872643/156250000000000000
2427876296329943/2441406250000000 8213544622905439/78125000000000000
-4524180790581559/4882812500000000 -7346995123764893/19531250000000000
4306843447931899/39062500000000000 1213260878275933/1220703125000000
-5161464334010163/9765625000000000 -1658031574721857/1953125000000000
4537852391781283/4882812500000000 7210829167923637/19531250000000000
479713050796269/488281250000000 3642848994355653/19531250000000000
-6886714387547557/9765625000000000 -6923914830857647/9765625000000000
-1672361878931353/2441406250000000 444667728719733/610351562500000
4130096821644801/9765625000000000 8849278608138887/9765625000000000
2430836319435601/19531250000000000 4844847529532101/4882812500000000
-7748082799689727/39062500000000000 -2392898117982369/2441406250000000
-6782604067787999/625000000000000000 -2441262484148503/2441406250000000
2099649304768663/2441406250000000 249153549003303/488281250000000
297307799869499/390625000000000 395889409698369/610351562500000
-8425976523298529/9765625000000000 1234158399209939/2441406250000000
5790811229151353/19531250000000000 -4663262215651953/4882812500000000
-6692494878957461/9765625000000000 -7111817203482747/9765625000000000
2433730739958279/2441406250000000 1547522674133133/19531250000000000
2555139437376229/4882812500000000 2080451895966411/2441406250000000
-2243022824400173/19531250000000000 606313282112583/610351562500000
-5061117233518093/9765625000000000 -1670359530031917/1953125000000000
1220702381182681/1220703125000000 -2759834601195447/2500000000000000000
1753617520873817/1953125000000000 -859955147731187/1953125000000000
1615213218335439/7812500000000000 955463258952451/976562500000000
8032184322987049/19531250000000000 -1112699668816619/1220703125000000
7218884063685391/19531250000000000 -4537051902375381/4882812500000000
-482811672951069/976562500000000 8488623002987233/9765625000000000
113596959068243/122070312500000 -7149855757843431/19531250000000000
-6565072674922171/9765625000000000 -7229609423310173/9765625000000000
-8029201826314763/9765625000000000 -5558718348048287/9765625000000000
6285888751517213/9765625000000000 -7473622565006503/9765625000000000
4873487793676431/4882812500000000 -4825920282291229/78125000000000000
-4046850977494627/19531250000000000 4776849927831957/4882812500000000
-8950196131798127/9765625000000000 3906586853376083/9765625000000000
1141239906528711/1220703125000000 -1732917055746661/4882812500000000
-2269892117942019/2441406250000000 -1797836756153079/4882812500000000
-656114849376823/3906250000000000 -2406720925259293/2441406250000000
-2070172345892639/2441406250000000 5176641283056697/9765625000000000
976485917842843/976562500000000 -313083563266987/25000000000000000
-5073287854042399/9765625000000000 8344410224254969/9765625000000000
-1714915736222531/1953125000000000 584219993907921/1220703125000000
2539706411530691/78125000000000000 1220057943634639/1220703125000000
5548831097919787/19531250000000000 -1170403576244607/1220703125000000
-1725202460885257/2441406250000000 -6909866506953101/9765625000000000
-395385226683879/488281250000000 5730239144109087/9765625000000000
-8049469367549289/19531250000000000 4448846546180437/4882812500000000
-967660484771069/976562500000000 -2631159639312669/19531250000000000
3456728061460141/9765625000000000 -2283342707930347/2441406250000000
2413533260037177/2441406250000000 5885775236937373/39062500000000000
-6158455327118397/19531250000000000 -4633729292821193/4882812500000000
-1984158893767639/2441406250000000 -355631301510237/610351562500000
4850485205081343/4882812500000000 8975004371780047/78125000000000000
6987560044249609/9765625000000000 3411064213285621/4882812500000000
-5038935301435903/9765625000000000 8365199499627493/9765625000000000
974994561428247/976562500000000 -8850649283793221/156250000000000000
-4880788292049543/4882812500000000 449865354841997/15625000000000000
7957057521254617/9765625000000000 -707688438289477/1220703125000000
-9001549353358873/9765625000000000 378675862442663/976562500000000
-1209264534478843/7812500000000000 -4823965058032027/4882812500000000
-1719083333197957/1953125000000000 4635325660474143/9765625000000000
6642673150227649/19531250000000000 -4591735918893751/4882812500000000
3652949197674441/4882812500000000 -6480067922287823/9765625000000000
-1777792496497827/1953125000000000 4043980418538841/9765625000000000
-189961946176287/195312500000000 -1135074794112551/4882812500000000
4877819244075957/4882812500000000 7064490657733127/156250000000000000
215037272547379/2441406250000000 2431917648473/2441406250000
2536631184070991/4882812500000000 8344425719282269/9765625000000000
487508675932847/488281250000000 -8786141767392979/156250000000000000
-4413414169237301/4882812500000000 32639548962531/76293945312500
-6002372323785563/9765625000000000 -7703178443167347/9765625000000000
6666538620586611/9765625000000000 -3568077019237819/4882812500000000
-572918122126449/2441406250000000 -2373231826619171/2441406250000000
1206697424921183/1220703125000000 1475071666290993/9765625000000000
-894605055221511/2441406250000000 2271595534577223/2441406250000000
4972425625358341/9765625000000000 8404904225564067/9765625000000000
970656739616491/976562500000000 8578973455917427/78125000000000000
948984305717751/2441406250000000 4498841301953409/4882812500000000
6687458596233823/9765625000000000 7116553180036199/9765625000000000
5073587084798819/9765625000000000 -1668845657735761/1953125000000000
303040914453667/305175781250000 230618707629743/1953125000000000
864658625206537/976562500000000 567395059490893/1220703125000000
-985138324591543/1953125000000000 -4216188850020513/4882812500000000
4879687567693577/9765625000000000 -132173167886529/152587890625000
1365815990594587/1953125000000000 1396153267181339/1953125000000000
-5337547258443899/19531250000000000 1174235648708039/1220703125000000
4662324610621519/4882812500000000 -5802878093290133/19531250000000000
-4628640925243121/9765625000000000 1074877280973489/1220703125000000
2801762897500643/9765625000000000 2338770460984973/2441406250000000
954585658177169/1220703125000000 1521686354788301/2441406250000000
-1561220132389271/3906250000000000 -8951738923500571/9765625000000000
-2417703678215019/2441406250000000 5429953119730003/39062500000000000
563770516617057/3906250000000000 4831690935100603/4882812500000000
8618425945181747/9765625000000000 287025191267323/610351562500000
934638935788739/1220703125000000 6281738251624099/9765625000000000
-4810358205577181/4882812500000000 -1676080957701667/9765625000000000
-1839695559002539/2441406250000000 6419949816284109/9765625000000000
-1396748678649517/9765625000000000 -38660889750613/39062500000000
-7606253429102927/19531250000000000 -8994646120536927/9765625000000000
-7146281897369937/9765625000000000 -831960097863283/1220703125000000
129018275649131/152587890625000 2607037646035381/4882812500000000
368356056693553/976562500000000 -4522134816387681/4882812500000000
-1510349937943113/1953125000000000 -3095904886479309/4882812500000000
-1170783839400243/3906250000000000 582291872519467/610351562500000
1207435375742149/1220703125000000 2871807583133367/19531250000000000
-1499892323019283/3906250000000000 901703668127999/976562500000000
-4722954474714879/4882812500000000 619588359301349/2441406250000000
2329785217448783/2441406250000000 2919082919264033/9765625000000000
-7071302728139841/78125000000000000 -4862770036977623/4882812500000000
5079941440404369/9765625000000000 -417018064964479/488281250000000
