1500
4851565588964207/4882812500000000 8824246540666589/78125000000000000
-4385596852141681/4882812500000000 4293435994930507/9765625000000000
515258666702863/1953125000000000 4709833975320009/4882812500000000
-19286706099191/19531250000000 3081021649701387/19531250000000000
4562310030878021/4882812500000000 695952307826453/1953125000000000
-1507476901042689/2441406250000000 7681643439120869/9765625000000000
-6972474810257303/9765625000000000 6837545368109259/9765625000000000
-8140113289550721/9765625000000000 -5394996503604497/9765625000000000
-7674718884898661/9765625000000000 150967963651243/244140625000000
-7235991810064313/39062500000000000 -4798305900221911/4882812500000000
5535264766370051/78125000000000000 -4870541418251071/4882812500000000
488208679055189/488281250000000 -5387598792484037/312500000000000000
6697085420657111/9765625000000000 -7107494531059941/9765625000000000
1164168730455167/78125000000000000 -4882270354369211/4882812500000000
-7129409147955987/9765625000000000 -6673751332022081/9765625000000000
4874719694584607/4882812500000000 -1798454767965583/31250000000000000
-609838968862721/610351562500000 -6402364504753289/156250000000000000
-350644125742643/5000000000000000000 4882812487993037/4882812500000000
-4847573087867081/4882812500000000 -4684565758782373/39062500000000000
4644016819187031/4882812500000000 -6033195761139161/19531250000000000
8129292768329003/19531250000000000 -8879531598700657/9765625000000000
1911842492459923/4882812500000000 8985925927622791/9765625000000000
-4811045621467657/4882812500000000 3336340362284719/19531250000000000
-305175001013367/305175781250000 5653180665228491/2500000000000000000
-2142831439167671/4882812500000000 4387497160508581/4882812500000000
1133986004489249/4882812500000000 4749308755153613/4882812500000000
-6673142994145879/78125000000000000 2432483778285229/2441406250000000
-488205727814079/488281250000000 5496047504670013/312500000000000000
4870703827567399/4882812500000000 687319821557741/9765625000000000
1754440950546603/4882812500000000 -284795670045329/305175781250000
-494251496213331/1953125000000000 -236194197249447/244140625000000
-180071233699353/305175781250000 985548442284119/1220703125000000
-1259044484892377/1953125000000000 -7465762269666589/9765625000000000
-90057225619363/152587890625000 -1970844154837543/2441406250000000
6071477823529431/9765625000000000 7648829235838339/9765625000000000
-1396148480779223/2441406250000000 -8011226020685653/9765625000000000
-1342470440290663/1953125000000000 3546539142751347/4882812500000000
-2358070223627163/2441406250000000 -1264862518982999/4882812500000000
-4906280904677209/9765625000000000 2110921589688743/2441406250000000
8873744713065543/39062500000000000 -951030875227423/976562500000000
6891950514604971/9765625000000000 6918702894680569/9765625000000000
-2483949234550099/4882812500000000 -52547380569727/61035156250000
-604084866521931/610351562500000 -558324492696537/3906250000000000
-9619424036657/9765625000000 -6733929424768911/39062500000000000
2252375201935671/2441406250000000 -941950331622803/2441406250000000
4879853561783073/4882812500000000 2719394083538121/78125000000000000
-8758935737963173/9765625000000000 -8636776338161483/19531250000000000
-8790522041754851/9765625000000000 8507444710145847/19531250000000000
-8260263072471303/19531250000000000 -2212315601553279/2441406250000000
-1405733983641297/2441406250000000 -3992180579470339/4882812500000000
-2258324978628237/2441406250000000 -74207612264741/195312500000000
363450534135783/39062500000000000 -4882601141360317/4882812500000000
1599382064677921/2441406250000000 7378283256937921/9765625000000000
2300169877360753/2441406250000000 -3273366494167813/9765625000000000
-8230737224666887/19531250000000000 -4428068789699571/4882812500000000
-1033322581920199/1953125000000000 -8286950143627591/9765625000000000
7572680379216533/9765625000000000 -6166193600176201/9765625000000000
4497659652340399/4882812500000000 190076709826993/488281250000000
901228583348843/976562500000000 -3761134894699837/9765625000000000
1219777663048521/1220703125000000 -60831279366561/1562500000000000
-5274602542723199/9765625000000000 -8218637335770631/9765625000000000
1647347416446731/5000000000000000000 2441406117492501/2441406250000000
402036897025411/610351562500000 -1836933807305513/2441406250000000
8005169845549/9765625000000 -5593271617268197/9765625000000000
-1154467575733453/4882812500000000 -2372185834137809/2441406250000000
-76002005873253/122070312500000 -7641929095547401/9765625000000000
7051808729327011/19531250000000000 -2276722288343923/2441406250000000
-4958019779057779/9765625000000000 -8413410218876579/9765625000000000
-8200869084249467/19531250000000000 8863062010748617/9765625000000000
-2387996644671647/2441406250000000 -4062995959247961/19531250000000000
-46100367684523/61035156250000 -6400092794954677/9765625000000000
975902880699041/976562500000000 1435483946027017/39062500000000000
160402862913711/2441406250000000 -2436131236019141/2441406250000000
-6061901457957469/9765625000000000 7656420988597617/9765625000000000
-6369951551482121/9765625000000000 1480420870866059/1953125000000000
-1111804535753527/1220703125000000 1612770773267403/3906250000000000
7749659570227323/9765625000000000 -1188447864842359/1953125000000000
-76068646832759/76293945312500 -2999772144043989/39062500000000000
-58971480756837/312500000000000 -4795083502427303/4882812500000000
4780590935733357/4882812500000000 -7951083308693251/39062500000000000
3972444009034319/4882812500000000 5678572533742471/9765625000000000
4566856638234709/4882812500000000 -1727911559070031/4882812500000000
2867306306298149/9765625000000000 -4667600726992613/4882812500000000
1962652234897683/4882812500000000 8942002933349413/9765625000000000
-2421962239559179/2441406250000000 -2460092846229019/19531250000000000
7576879397393833/9765625000000000 3080516605943469/4882812500000000
-674138960241731/1953125000000000 2291367607425339/2441406250000000
5834691206192573/19531250000000000 -291240152517133/305175781250000
-4237602898635771/4882812500000000 4851630482066811/9765625000000000
784493832893381/1220703125000000 -1870492497217797/2441406250000000
1152705379723823/1220703125000000 -6427668729545241/19531250000000000
8651693274446597/9765625000000000 566177356343627/1220703125000000
-4881508620350923/4882812500000000 -7221372608078703/312500000000000000
-4557729955760267/4882812500000000 3503686949784051/9765625000000000
-439312397389827/488281250000000 8525087363884567/19531250000000000
1092208932681577/1220703125000000 -8722506307785969/19531250000000000
-144533581856147/244140625000000 -1574083880686883/1953125000000000
609078083313043/610351562500000 252205337966901/3906250000000000
-4434844413315197/4882812500000000 8172160487746909/19531250000000000
130303545958073/195312500000000 7274606272335699/9765625000000000
-1713640364002027/1953125000000000 -4685440130041147/9765625000000000
-4871378855606721/4882812500000000 -5343280318102899/78125000000000000
6985184484263569/19531250000000000 -2279929152830547/2441406250000000
4811563060818761/4882812500000000 -6648759628902329/39062500000000000
6575826324691209/9765625000000000 1443965924641203/1953125000000000
-1741510134427153/3906250000000000 8741399885811883/9765625000000000
1133862423903727/2441406250000000 -4324266634331527/4882812500000000
-1375723579266157/7812500000000000 -4806511732285493/4882812500000000
2568141946762803/4882812500000000 415289114370141/488281250000000
-8426265113737439/9765625000000000 -2468070495024219/4882812500000000
8614887322591499/19531250000000000 -547770198542849/610351562500000
1284306265725183/9765625000000000 -484040259318489/488281250000000
1030182727914697/1953125000000000 -8296717442355189/9765625000000000
1141768939050013/1220703125000000 -6909329284132839/19531250000000000
-3012959974256633/4882812500000000 3842385990980567/4882812500000000
4882710943188351/4882812500000000 4030995023903239/625000000000000000
8432500279310911/9765625000000000 -4925481771364747/9765625000000000
1512223185780349/1953125000000000 96568261294469/152587890625000
-1061080680749581/1220703125000000 4828077270796871/9765625000000000
-765672511361367/1220703125000000 -7605731416684523/9765625000000000
599502343420637/1220703125000000 4253399693643531/4882812500000000
-669802306298557/976562500000000 3553305457188363/4882812500000000
1126184305608551/1220703125000000 -235491522769797/610351562500000
-7467486089377869/19531250000000000 90236685730839/97656250000000
-3138293134934741/19531250000000000 -4819367455653033/4882812500000000
8908130406841269/78125000000000000 485096673582583/488281250000000
3473742169071237/4882812500000000 -6862936180082839/9765625000000000
2268690846403257/4882812500000000 -8647519818676873/9765625000000000
-4041939836410243/4882812500000000 547889779754877/976562500000000
-426079156462069/1220703125000000 -36605715618423/39062500000000
3913370830546717/4882812500000000 1168067577002793/1953125000000000
7194738952715213/9765625000000000 -6603269117861803/9765625000000000
8120267357728663/39062500000000000 -597018177421861/610351562500000
-7829930635916119/9765625000000000 2918030923301157/4882812500000000
-8415145345022643/9765625000000000 1238768553412237/2441406250000000
540433869050677/610351562500000 -4538482933255497/9765625000000000
-7138123881324451/9765625000000000 3332214695044819/4882812500000000
1962725484750889/2441406250000000 58078197617329/97656250000000
3584311594525331/9765625000000000 4542029888551381/4882812500000000
4757496304560873/4882812500000000 -4396520118904751/19531250000000000
4881374582952709/4882812500000000 3791708486282831/156250000000000000
1220527607841699/1220703125000000 -2649562530319061/156250000000000000
-279662770708801/305175781250000 1563539367072491/3906250000000000
-1200988229206969/1220703125000000 -3496041837409139/19531250000000000
-1456685325514101/19531250000000000 2434606598177529/2441406250000000
-4076047488701903/4882812500000000 -1344218618752467/2441406250000000
4860355757369879/4882812500000000 -1871041728910281/19531250000000000
-2151522636406793/2441406250000000 -4615477999199173/9765625000000000
3494535488332821/19531250000000000 4804021416241309/4882812500000000
-7649425184849807/9765625000000000 1517681743276783/2441406250000000
-482638360584331/488281250000000 296075449682187/1953125000000000
541119118677/244140625000000 -2441400253245871/2441406250000000
2319286730706237/2441406250000000 762478549409121/2441406250000000
5857973971023521/19531250000000000 -4658016393254959/4882812500000000
-6428257140765469/9765625000000000 -7351526492696789/9765625000000000
570414355133667/610351562500000 -6948974682852247/19531250000000000
1992934346180743/2441406250000000 -282040931026133/488281250000000
-1794661541756199/1953125000000000 3853203914167607/9765625000000000
-1218624593864859/1220703125000000 1139287481188623/19531250000000000
-2378069256673231/2441406250000000 2209981313965129/9765625000000000
-3292942442938513/39062500000000000 -30408950093669/30517578125000
2340371315550751/2441406250000000 5560584618969829/19531250000000000
2344672879570091/2441406250000000 340210804262431/1220703125000000
-1917471103998631/4882812500000000 4490563714667293/4882812500000000
-7290491445456463/9765625000000000 -259895874917171/390625000000000
-970048234624441/2441406250000000 -4480835145390229/4882812500000000
-2337467281981237/2441406250000000 5638219198045063/19531250000000000
-2410721120278101/2441406250000000 1543441130897637/9765625000000000
4610096292063347/19531250000000000 -2372422083613877/2441406250000000
4068320439554199/4882812500000000 -84378626723339/152587890625000
-3113669439199417/19531250000000000 -1205091394981063/1220703125000000
-4448988434434529/4882812500000000 -8048214530365401/19531250000000000
1042721139857/3051757812500 4588949054943219/4882812500000000
-8703470436429451/78125000000000000 -485241773957927/488281250000000
3783272138927337/4882812500000000 3086860837966691/4882812500000000
-4819140388949863/4882812500000000 6287734456217/39062500000000
537306267078639/976562500000000 -4077303924667219/4882812500000000
4509215981623257/9765625000000000 -8662240060844447/9765625000000000
-4680255330839467/4882812500000000 -5567143538016601/19531250000000000
496344628374241/976562500000000 1682042004576921/1953125000000000
-1563378480534849/1953125000000000 1463378471330099/2441406250000000
-4854563994231829/4882812500000000 -2097870676907089/19531250000000000
465685909233481/610351562500000 1578179527367289/2441406250000000
-2033224244299007/2441406250000000 1351467221183627/2441406250000000
580313714730167/610351562500000 -6051725611631797/19531250000000000
-921227675527089/976562500000000 -324058461159721/976562500000000
8947504998894923/19531250000000000 -8680608861958509/9765625000000000
4517759275344173/4882812500000000 -1852487257769387/4882812500000000
4877663571748071/4882812500000000 7173711367350697/156250000000000000
6515004525481903/9765625000000000 3637380502283729/4882812500000000
1665971000564213/4882812500000000 1147453662883477/1220703125000000
5438763010942749/9765625000000000 1622187270957653/1953125000000000
323143019626049/488281250000000 915140590184513/1220703125000000
488068590274619/488281250000000 -4611002232078971/156250000000000000
2440839029952397/2441406250000000 6735898785114641/312500000000000000
2395890932947157/2441406250000000 -7507583195005553/39062500000000000
-1407642876275221/4882812500000000 -935102121546687/976562500000000
-6030770744762273/9765625000000000 -7680965815881783/9765625000000000
-394171460121863/610351562500000 3728016222038439/4882812500000000
-8893626901108203/9765625000000000 -252106997564011/610351562500000
-7006650190977801/9765625000000000 6802520469788809/9765625000000000
-1300023737685551/2441406250000000 8265981136192511/9765625000000000
6354324449853303/9765625000000000 -148310474918829/195312500000000
4041210252797931/9765625000000000 -4445111115970721/4882812500000000
-3787675549446471/9765625000000000 360046542708579/390625000000000
-104593374080299/152587890625000 3555211587939437/4882812500000000
48473767178619/48828125000000 2348776244044171/19531250000000000
5049209303519179/9765625000000000 -4179501078175491/4882812500000000
-8715975900901871/9765625000000000 -4404451808741107/9765625000000000
-58089774165709/76293945312500 1582737024970679/2441406250000000
28560897647609/30517578125000 -6881047739481531/19531250000000000
7175798452255713/78125000000000000 -1215543010326763/1220703125000000
8158629389321907/19531250000000000 4436401223473487/4882812500000000
-2191246098587299/2441406250000000 -2153049012879181/4882812500000000
1142639398115963/2441406250000000 4315015496339383/4882812500000000
4037149733372113/4882812500000000 5493006441099347/9765625000000000
-3781062858899861/9765625000000000 4501971659664047/4882812500000000
-4966326171687613/19531250000000000 94446457175337/97656250000000
4799827997550361/4882812500000000 3585546773562863/19531250000000000
4766381499106267/4882812500000000 -2119872934997513/9765625000000000
2424509710063681/2441406250000000 917553021826479/7812500000000000
-2019102199881521/2441406250000000 5489904602410013/9765625000000000
436409304569799/610351562500000 6827257346486987/9765625000000000
-2831282613410461/4882812500000000 7956304839096069/9765625000000000
-975996782361101/976562500000000 5317677031553429/156250000000000000
1043966134342777/3906250000000000 4705203863284877/4882812500000000
-121365135981847/390625000000000 -4641160859518133/4882812500000000
-4844824562021069/19531250000000000 -4730204815370957/4882812500000000
1490662573390913/2441406250000000 7733966195768527/9765625000000000
4820106926522699/4882812500000000 -390008694468519/2441406250000000
5715990960235321/9765625000000000 7918009786754061/9765625000000000
-1068018555613707/1220703125000000 -4729160495476223/9765625000000000
-692357846526427/976562500000000 -1377410510718629/1953125000000000
-725434765182777/976562500000000 -3268863402891207/4882812500000000
4769647410345617/9765625000000000 8521613416578363/9765625000000000
-4622391984269153/4882812500000000 3146649172640977/9765625000000000
5188771802542393/9765625000000000 2068273416732027/2441406250000000
7297653967957827/9765625000000000 -6489351138948669/9765625000000000
2171827638695367/9765625000000000 -952106067349767/976562500000000
135393580990461/244140625000000 -8126324926013737/9765625000000000
-4467557297414979/4882812500000000 985239781026733/2441406250000000
4275220834023113/39062500000000000 -4853480376670331/4882812500000000
5074216283629749/9765625000000000 -8343845680953819/9765625000000000
-2656682444006387/9765625000000000 -4698655925696551/4882812500000000
495936381373467/610351562500000 5692406405199291/9765625000000000
-1587059787934671/4882812500000000 461769413665273/488281250000000
3713964933610111/4882812500000000 6339817783523653/9765625000000000
-3625288029762903/4882812500000000 654190938837097/976562500000000
-2282203933560769/2441406250000000 216796229668959/610351562500000
5960387954595181/9765625000000000 -7735709862148507/9765625000000000
-598385302231017/976562500000000 -1543514621220213/1953125000000000
70465256541337/97656250000000 -6761206094053089/9765625000000000
-485196772182069/488281250000000 4383730915584269/39062500000000000
-25346081229593/30517578125000 2719523444927403/4882812500000000
7916043029623063/9765625000000000 1429678600109591/2441406250000000
-8853324158061979/9765625000000000 -4121417595063761/9765625000000000
-480624472735161/488281250000000 -1722636968094087/9765625000000000
-438742419871747/1220703125000000 -4556527113299951/4882812500000000
-799746084113193/2441406250000000 -4613402509421729/4882812500000000
-109569869082809/152587890625000 1699129803036879/2441406250000000
-187400754844171/1562500000000000 193902649828941/195312500000000
-1018849803718137/1220703125000000 5378839707435971/9765625000000000
129466518285093/244140625000000 -8279426590630663/9765625000000000
97582542166787/122070312500000 1173445787617567/1953125000000000
4853613123537983/4882812500000000 -4265564869893733/39062500000000000
7307510108219059/9765625000000000 1619562588689097/2441406250000000
2351782053787003/2441406250000000 -5243422693009279/19531250000000000
-2044227497564061/4882812500000000 1108574305368139/1220703125000000
-4719323904637171/78125000000000000 97477911014521/97656250000000
-8936802478229467/9765625000000000 3937130059540407/9765625000000000
-5617646004707779/312500000000000000 1220505871896497/1220703125000000
-4732367374980363/4882812500000000 4810915818640297/19531250000000000
-6644573222646287/9765625000000000 -1431322162610737/1953125000000000
880325520654559/9765625000000000 1215733180394071/1220703125000000
1280969443582897/1953125000000000 7371930802428769/9765625000000000
4672427431035909/4882812500000000 5671373465903199/19531250000000000
-279113532120011/305175781250000 -3948843260578517/9765625000000000
-8674190970057779/39062500000000000 595113015557039/610351562500000
3885311569984429/4882812500000000 -5914799037770051/9765625000000000
976560805566647/976562500000000 465711585681923/250000000000000000
-8903605399200611/19531250000000000 -8691886122381979/9765625000000000
1481406004497591/2441406250000000 3881185760757939/4882812500000000
6065170772041621/9765625000000000 -7653831403068469/9765625000000000
6831647510508781/9765625000000000 -6978253644916053/9765625000000000
-116563340761351/122070312500000 2900095208810443/9765625000000000
7968267953129893/9765625000000000 2822859253830597/4882812500000000
-8591215022531521/39062500000000000 -1190813604929907/1220703125000000
-5943950576978721/39062500000000000 -4825952557831903/4882812500000000
-6415773580512129/156250000000000000 2439347274242917/2441406250000000
-203889155823299/244140625000000 1342901966379271/2441406250000000
2403770497419157/2441406250000000 3416214262847769/19531250000000000
-1049386839038889/3906250000000000 -2351659680263731/2441406250000000
-767840522607501/1953125000000000 1122413380125827/1220703125000000
-2221633105130277/2441406250000000 -4049317619013389/9765625000000000
8948085035943841/9765625000000000 -7822839850116557/19531250000000000
-945804800106741/976562500000000 -4863233348351603/19531250000000000
197586944829931/244140625000000 573606750422823/976562500000000
4508705253984957/4882812500000000 7497663468409019/19531250000000000
4876043388674321/4882812500000000 -822460896868763/15625000000000000
-350846137516371/781250000000000 -8725488438063973/9765625000000000
5753292986711619/9765625000000000 3945473718379071/4882812500000000
-2417323056845193/2441406250000000 -5473162832788783/39062500000000000
-8923842557650007/9765625000000000 495802153820257/1220703125000000
952147653456007/2441406250000000 2248083477888951/2441406250000000
-577965129765331/610351562500000 6277657743812759/19531250000000000
-3440604355026839/4882812500000000 -6929386576696843/9765625000000000
8506996819009321/9765625000000000 2397834270857261/4882812500000000
-8955440646689117/9765625000000000 3894549327490077/9765625000000000
-7562823918488711/9765625000000000 -1544569641084533/2441406250000000
-1603047277557381/2441406250000000 1841386407969531/2441406250000000
326332257684151/781250000000000 -8872876683455429/9765625000000000
1659570774896047/1953125000000000 1287270676625509/2441406250000000
1366448845578843/4882812500000000 -4687715377726393/4882812500000000
-4519652265683687/19531250000000000 -4750279399412999/4882812500000000
-488238445597489/488281250000000 -4137754285642319/312500000000000000
969171138450573/2441406250000000 -2240797130918701/2441406250000000
8787394817727519/9765625000000000 -8520357729109863/19531250000000000
-1072509696928901/1220703125000000 2331828705126489/4882812500000000
3290284453950829/4882812500000000 -1443101444652911/1953125000000000
1155122058492813/3906250000000000 4664440295416503/4882812500000000
-8716389706961461/39062500000000000 1189924932279071/1220703125000000
4881385962463909/4882812500000000 -3776677310989831/156250000000000000
-630810608943597/976562500000000 372743977835477/488281250000000
-8761760299176117/9765625000000000 8625308829347791/19531250000000000
8668110566408037/19531250000000000 8751194000978171/9765625000000000
4857252960601227/39062500000000000 -484491679483303/488281250000000
-6361401065973237/9765625000000000 -7409453968981759/9765625000000000
-476829284559071/488281250000000 -8410436369538781/39062500000000000
4464244752080629/4882812500000000 -1582378301909237/3906250000000000
44119946829063/76293945312500 7967109484718213/9765625000000000
939698099215593/1953125000000000 8561052429397337/9765625000000000
4822339791307383/4882812500000000 -6128735451061801/39062500000000000
124618721421783/976562500000000 -4842892964637589/4882812500000000
3748671830626617/19531250000000000 -4792032358957721/4882812500000000
-5456103713202111/9765625000000000 8099281691076507/9765625000000000
-978529458674163/1953125000000000 4225796791828029/4882812500000000
4871247963834083/4882812500000000 -5373742025779583/78125000000000000
-6446006543313283/39062500000000000 240793602124241/244140625000000
-1180763447652409/1220703125000000 619399063844183/2441406250000000
7653511529376661/156250000000000000 4876951358381709/4882812500000000
569600805633263/610351562500000 7016977049824537/19531250000000000
8226260838553943/9765625000000000 -1052541006454357/1953125000000000
6471549053419229/9765625000000000 11427258530547/15258789062500
4879823870966151/4882812500000000 5465998908644731/156250000000000000
-7104688652458723/78125000000000000 -97251598831263/97656250000000
6753005066024959/39062500000000000 -2404647054426141/2441406250000000
4202714626288401/19531250000000000 -298026924845281/305175781250000
-580698951223317/1220703125000000 4294936269483691/4882812500000000
2418887131494051/2441406250000000 -5293304997227649/39062500000000000
-4713180415764291/4882812500000000 637924031255329/2441406250000000
-5932381673465603/9765625000000000 -7757208216939549/9765625000000000
-594835960015277/610351562500000 -8751683625759929/39062500000000000
-7283858360707751/39062500000000000 959434831564639/976562500000000
-4335039296808549/9765625000000000 8750706596369841/9765625000000000
2540440329798831/4882812500000000 -521236822988239/610351562500000
-99276008523053/152587890625000 -3708044581858273/4882812500000000
-5862056923516427/156250000000000000 -609921864850673/610351562500000
94868686511517/152587890625000 -7648735478601851/9765625000000000
31143698641957/61035156250000 -839864420808731/976562500000000
-840853593761431/976562500000000 2483140905510279/4882812500000000
4826649147195811/4882812500000000 5907640720451161/39062500000000000
-5496043182540311/39062500000000000 2417120264567209/2441406250000000
-4610646099267257/9765625000000000 4304340082635683/4882812500000000
-216766147254093/781250000000000 234554930913177/244140625000000
-3739555261438359/4882812500000000 1255871608520867/1953125000000000
-2441355639046901/2441406250000000 -503042883411631/78125000000000000
166379749576063/488281250000000 918120597813967/976562500000000
-324946794208903/488281250000000 11389249318287/15258789062500
-8804041907886577/9765625000000000 -845133781712739/1953125000000000
-8571448298165193/9765625000000000 2339749223341361/4882812500000000
-3943014953639603/4882812500000000 5760031592111533/9765625000000000
-1579471659295311/1953125000000000 718061230607481/1220703125000000
4132669621803931/4882812500000000 -5201115152416913/9765625000000000
-3471770699918661/4882812500000000 -6866925401471183/9765625000000000
-2048464415593587/2441406250000000 -2656507493372369/4882812500000000
-8447520139962157/9765625000000000 -4899677042985459/9765625000000000
-3250618229036803/9765625000000000 -4604370553335131/4882812500000000
-4371489933993869/4882812500000000 4350601644437941/9765625000000000
-964863883898779/31250000000000000 4880484539267189/4882812500000000
7749828960224233/19531250000000000 -8963953893926633/9765625000000000
-7479084547663201/9765625000000000 6279388980588043/9765625000000000
7273762760343919/9765625000000000 260644760382737/390625000000000
-7429878670755841/19531250000000000 -2257856524658493/2441406250000000
-1859833836505903/9765625000000000 599180591976753/610351562500000
-2316975888058677/4882812500000000 -859615743092481/976562500000000
55340151101569/305175781250000 96037179540481/97656250000000
5945589082721933/39062500000000000 -2412960510378519/2441406250000000
-4819569118177871/4882812500000000 -313333413542169/1953125000000000
-3491551443895277/4882812500000000 -6826690684303503/9765625000000000
304856925418701/305175781250000 3570373967762847/78125000000000000
-149588721195247/152587890625000 -7706743225472143/39062500000000000
4587065799245693/4882812500000000 3347049604380981/9765625000000000
2116078715088969/9765625000000000 -4766802977682537/4882812500000000
-2259761184243593/2441406250000000 -1478545332878281/3906250000000000
3457408261200727/39062500000000000 1215912254928349/1220703125000000
1834197153714853/9765625000000000 239795684440329/244140625000000
-8841865500083573/9765625000000000 4145943332832331/9765625000000000
358705096183231/1562500000000000 297025102368347/305175781250000
7957310905719043/9765625000000000 707643920767511/1220703125000000
6123501694930179/19531250000000000 4636623593431749/4882812500000000
-581216808049497/610351562500000 -5962318100557223/19531250000000000
1357200388815097/9765625000000000 -4835427559824083/4882812500000000
-5801815069191063/9765625000000000 -3927670223667349/4882812500000000
4676015944374721/4882812500000000 5623853195963973/19531250000000000
-927099985683047/1220703125000000 -198526090214117/305175781250000
1717811676082861/2441406250000000 -6939265117347749/9765625000000000
-6894109021542623/9765625000000000 1383310412593061/1953125000000000
2291411102092551/2441406250000000 6740443374122219/19531250000000000
-131287395947087/195312500000000 -289209905236199/390625000000000
2980147817218057/19531250000000000 2412818779295127/2441406250000000
-1032121085810969/3906250000000000 -2354642615425261/2441406250000000
4882812431454983/4882812500000000 1675590604526141/10000000000000000000
-1078633854509863/1220703125000000 4572370079789861/9765625000000000
-5307129613392143/19531250000000000 2349548167431467/2441406250000000
-6083936625242927/9765625000000000 190973078568441/244140625000000
5517263319501653/78125000000000000 487062120270579/488281250000000
4118894316956093/4882812500000000 -2622321016943397/4882812500000000
-3960900658327699/156250000000000000 -2440621687236411/2441406250000000
2268285081314587/2441406250000000 7223726539341267/19531250000000000
-7560238240394027/19531250000000000 -1125542446151979/1220703125000000
-8216495058057363/39062500000000000 596696659222813/610351562500000
-122460505426071/195312500000000 -1521525460419287/1953125000000000
-8750354307067281/78125000000000000 -4852088356968699/4882812500000000
-1150979870814893/1953125000000000 -788977598320119/976562500000000
2822485145343431/9765625000000000 -4674425345562293/4882812500000000
-4587148443878973/4882812500000000 3346596518240567/9765625000000000
-302015934930433/390625000000000 -3096728759743307/4882812500000000
-4269713650807047/4882812500000000 592210016076867/1220703125000000
-3932021673559739/4882812500000000 -5790013288002963/9765625000000000
5762098143161017/9765625000000000 -3942260031669821/4882812500000000
-2283708013762489/78125000000000000 -1220181481313657/1220703125000000
-968457537517041/1220703125000000 -1486211448497413/2441406250000000
-299931662465417/305175781250000 -450653236963697/2441406250000000
-8939620785193991/78125000000000000 -970148088342777/976562500000000
2266024355783873/19531250000000000 2424919006964119/2441406250000000
8884587643366229/9765625000000000 8107165731121847/19531250000000000
-369808822863081/2441406250000000 301654446140149/305175781250000
-226988905060381/244140625000000 -1797852246974703/4882812500000000
5217441377988659/19531250000000000 235268474311049/244140625000000
-189508473081937/195312500000000 -472600390012827/1953125000000000
4452117346984233/4882812500000000 -8020482817225733/19531250000000000
3434668258219307/19531250000000000 -4806719128720239/4882812500000000
21612962077739/30517578125000 -6894514511681697/9765625000000000
7163223657181163/19531250000000000 -4542562282179657/4882812500000000
596383875710179/610351562500000 -4154495144110241/19531250000000000
-3376083777768771/4882812500000000 -881898386849457/1220703125000000
-38300653159329/78125000000000 1063943825128699/1220703125000000
97513318540091/152587890625000 -751127107284251/976562500000000
1010044109028113/3906250000000000 47167586792199/48828125000000
2439755063455867/2441406250000000 2872828026466897/78125000000000000
-7491743732170593/9765625000000000 6264280285244877/9765625000000000
-2373462973871437/19531250000000000 -2423312557463187/2441406250000000
2827144618280181/9765625000000000 4673721347811463/4882812500000000
7141769530791137/156250000000000000 4877709346077679/4882812500000000
7207092886603021/9765625000000000 -102965363853301/152587890625000
-3855846216512767/9765625000000000 179443452480417/195312500000000
-6672874655243567/9765625000000000 891278711634591/1220703125000000
6896980840848163/9765625000000000 345684418659557/488281250000000
1477771579152073/1953125000000000 -6385312101760157/9765625000000000
-1447007128013759/3906250000000000 566930456432787/610351562500000
-258120451050003/1953125000000000 -30249899512257/30517578125000
469852857836943/1953125000000000 4739419504015931/4882812500000000
-2841575680272713/4882812500000000 3970806664072039/4882812500000000
-4701757249961121/4882812500000000 658660890100947/2441406250000000
-9001284419206889/78125000000000000 4850294974842921/4882812500000000
-919795054007409/4882812500000000 -4795397269130031/4882812500000000
822669842184711/4882812500000000 -4813010725202681/4882812500000000
897700371532827/976562500000000 -1922292637425909/4882812500000000
239361755165247/244140625000000 120171620495517/610351562500000
-1170062081585893/1220703125000000 -1391809438793417/4882812500000000
-6101280226964801/78125000000000000 2433949739129677/2441406250000000
-7661081510894049/19531250000000000 4491502787527921/4882812500000000
-7891498101811469/9765625000000000 -1150507528871167/1953125000000000
781889959425857/1220703125000000 7499393941310393/9765625000000000
4118848995723863/9765625000000000 4427259722194123/4882812500000000
2300603373395967/2441406250000000 -51070133909859/152587890625000
8987219133995783/9765625000000000 -7641288864626201/19531250000000000
4871083997576281/4882812500000000 -676457238005543/9765625000000000
2200085711956943/2441406250000000 -846673429400299/1953125000000000
118440908479183/152587890625000 -6156924926470703/9765625000000000
-4820268206427651/4882812500000000 1558040215474567/9765625000000000
-752602526769793/976562500000000 -6223051928965183/9765625000000000
-8873796365163397/9765625000000000 1630860862746439/3906250000000000
-6972359449579933/19531250000000000 -570135614922177/610351562500000
486126744202599/976562500000000 -4234840920793929/4882812500000000
-7180448723618243/19531250000000000 -283803891964567/305175781250000
935673150618237/976562500000000 -2796248766086307/9765625000000000
-6839191575669561/9765625000000000 -697086007834869/976562500000000
4350201775401023/4882812500000000 -4435133559862223/9765625000000000
-1278078417949319/1953125000000000 3692232406685999/4882812500000000
-1518509543438541/1953125000000000 -3070856997760431/4882812500000000
8035314350356517/9765625000000000 1387469705335481/2441406250000000
-7556200790590301/9765625000000000 6186377070055423/9765625000000000
-461595566394311/488281250000000 6368436189417641/19531250000000000
-5347519132457429/9765625000000000 -8171381203237721/9765625000000000
-4726193577965591/19531250000000000 -1895080000491/1953125000000
