1500
112726981129331/122070312500000 3747032036641361/9765625000000000
-5590575428009723/19531250000000000 -4678509330880897/4882812500000000
8012721813838433/19531250000000000 -556623834787597/610351562500000
1138971829712201/3906250000000000 -4670641724113983/4882812500000000
-1797729633254989/19531250000000000 1215521195324087/1220703125000000
382016921440783/488281250000000 1520539795882281/2441406250000000
8072105327810011/156250000000000000 -4876292258169793/4882812500000000
1288009054744009/3906250000000000 4609742017150581/4882812500000000
-2564307751614159/39062500000000000 2436140030872523/2441406250000000
485602079446923/488281250000000 4086425950103047/39062500000000000
2512366836688873/4882812500000000 334949508200263/390625000000000
-2581751917534031/19531250000000000 -4839965673940837/4882812500000000
1102272514760793/1953125000000000 8061781082409639/9765625000000000
-5038380206186891/9765625000000000 -2091383461648789/2441406250000000
2269913585004793/2441406250000000 7190913351277707/19531250000000000
521929156493579/976562500000000 -8253873466489241/9765625000000000
-5631688462914149/9765625000000000 7978190063999771/9765625000000000
1310493783343167/2441406250000000 2059871481757533/2441406250000000
6159605775226377/156250000000000000 4879016950474889/4882812500000000
-8631609175737033/9765625000000000 -4567576455622529/9765625000000000
4848482564802347/4882812500000000 -1155983960033877/9765625000000000
192456921070987/305175781250000 -757883983055889/976562500000000
-3296006389865957/4882812500000000 450315857692531/610351562500000
4850926629070507/39062500000000000 -4845015829904117/4882812500000000
-8991646228256887/9765625000000000 952553467872627/2441406250000000
6215019128593971/9765625000000000 7532660145780907/9765625000000000
-2263418785553369/2441406250000000 3660382228660117/9765625000000000
-3748145307569517/4882812500000000 6258838442874479/9765625000000000
-3619911636575467/39062500000000000 -2430900638454123/2441406250000000
936160744163141/1953125000000000 -2142683891872277/2441406250000000
595583727440779/610351562500000 -4270418098598049/19531250000000000
8761382578636371/78125000000000000 4852010617513521/4882812500000000
633541263710691/976562500000000 185792186256263/244140625000000
-4778837854420487/19531250000000000 -4734398294158257/4882812500000000
-4824945591979201/4882812500000000 599604106508541/3906250000000000
977612144724971/4882812500000000 4783945276091951/4882812500000000
-7634925495809811/19531250000000000 -1797714213205017/1953125000000000
-1353734124162067/62500000000000000 -2440833496541409/2441406250000000
149582364385611/152587890625000 -7714825064809163/39062500000000000
-4317697668756609/4882812500000000 1140103586452783/2441406250000000
2207992927959607/2441406250000000 2083489100158121/4882812500000000
-2964494479195571/4882812500000000 -1551960329027787/1953125000000000
-4934838258238127/9765625000000000 -421351406208803/488281250000000
4484444611642467/9765625000000000 -8675090095539979/9765625000000000
4880438095820489/4882812500000000 -2436096708508193/78125000000000000
2068871157940127/9765625000000000 -477198081965101/488281250000000
-5932785823503637/9765625000000000 7756899123558283/9765625000000000
-8833581877347807/78125000000000000 -1212874806782539/1220703125000000
6103532406935761/39062500000000000 1205709803915233/1220703125000000
1634233781944387/39062500000000000 4878537476468921/4882812500000000
1954505281178371/2441406250000000 -5852006265731327/9765625000000000
-1747531250655647/2441406250000000 852437535177941/1220703125000000
-7019130857088937/9765625000000000 -848705205479269/1220703125000000
-7431898609271861/9765625000000000 -791895616366671/1220703125000000
-407517628132839/488281250000000 1075903057808073/1953125000000000
1288463292806009/3906250000000000 -4609543667353279/4882812500000000
-1964501840394867/4882812500000000 8940378164091591/9765625000000000
7230750063506751/19531250000000000 4535870782451791/4882812500000000
-437196270407387/610351562500000 -6814355688760601/9765625000000000
1132523410148427/1220703125000000 3644233536758421/9765625000000000
-2440883289919681/2441406250000000 -6467791401283381/312500000000000000
-1730861037202963/19531250000000000 2431800537386061/2441406250000000
24259429122299/30517578125000 2962388974435349/4882812500000000
11647189661526/19073486328125 1933354532149159/2441406250000000
-487205352917781/610351562500000 -1470564375656921/2441406250000000
2340290939898333/2441406250000000 1390687303701073/4882812500000000
-8364830898699943/9765625000000000 251977358490697/488281250000000
4845059818136943/78125000000000000 4873413612220501/4882812500000000
-1085262551987101/1220703125000000 -447085718950063/976562500000000
-480046892987289/610351562500000 -3015522618765157/4882812500000000
-7164875058631769/9765625000000000 829457626204669/1220703125000000
6728287005388713/9765625000000000 -3538982396598717/4882812500000000
-7634022588732559/9765625000000000 -6090084626287721/9765625000000000
2371661906871853/2441406250000000 2317530675635701/9765625000000000
2428160914992587/2441406250000000 4063466057567667/39062500000000000
-1799547783229127/1953125000000000 7591607481292319/19531250000000000
2426028414552421/4882812500000000 8474961720725473/9765625000000000
976139466613251/976562500000000 287412269440221/9765625000000000
2649063278795349/19531250000000000 1209422948512401/1220703125000000
6984816386793823/9765625000000000 -272997499427087/390625000000000
-4134133783048029/4882812500000000 -1039291741448357/1953125000000000
-3295794936140421/4882812500000000 -7205440624713359/9765625000000000
-7133605015559329/19531250000000000 909094887847917/976562500000000
-51827866812037/156250000000000 4606374523600267/4882812500000000
971450210802377/976562500000000 1995876182358759/19531250000000000
-3844821693014911/156250000000000000 -4881334010775621/4882812500000000
-1151997333425133/3906250000000000 -4665647598116971/4882812500000000
2036057810587553/2441406250000000 5388778072230449/9765625000000000
-6089356893857261/78125000000000000 -973591559447803/976562500000000
-4079953521580809/19531250000000000 -955017939392031/976562500000000
3982386541131131/39062500000000000 4857371176378191/4882812500000000
3336413492374171/4882812500000000 -7130274305539679/9765625000000000
-8756625430702639/9765625000000000 -8646141962053783/19531250000000000
6084057147256731/9765625000000000 -7638827152746637/9765625000000000
377923645713501/488281250000000 618360079928123/976562500000000
4768397042144947/4882812500000000 8406654730132093/39062500000000000
120769385390561/122070312500000 -710961879409921/4882812500000000
3975380142444521/4882812500000000 -5670347655378471/9765625000000000
-7504260128563927/9765625000000000 6249280883707397/9765625000000000
-1548225161699711/19531250000000000 -2433723758882607/2441406250000000
6471685619573309/9765625000000000 -7313324612105839/9765625000000000
-137440915500771/1953125000000000 243535394641727/244140625000000
-1209293968081751/1220703125000000 5328189127776809/39062500000000000
3742570875711109/9765625000000000 -2255002700676099/2441406250000000
-4616820809660167/4882812500000000 3179197082060243/9765625000000000
6222146416951737/9765625000000000 -3763386958799203/4882812500000000
-1559183326497729/1953125000000000 5881421214290973/9765625000000000
-3350430702608967/4882812500000000 -7103934689218767/9765625000000000
6732170682273861/9765625000000000 1414854191008491/1953125000000000
-4476174224727263/4882812500000000 -7803304141240203/19531250000000000
-5895017903027671/9765625000000000 973205042979833/1220703125000000
-4652740356759041/4882812500000000 5924680693832539/19531250000000000
-8466778918077573/9765625000000000 -2433160824576859/4882812500000000
2059761313912587/4882812500000000 -8854206060368223/9765625000000000
4647751265717077/9765625000000000 -4294352099346603/4882812500000000
-2527951962701491/39062500000000000 -4872576906018701/4882812500000000
4775594505189889/4882812500000000 8140977954644581/39062500000000000
766235366384031/19531250000000000 4879053506609929/4882812500000000
2642901700905779/39062500000000000 -4871623793795153/4882812500000000
2909376799923391/19531250000000000 301770998679763/305175781250000
2806338938942601/4882812500000000 3995787740850453/4882812500000000
292596127541601/305175781250000 5549860515662707/19531250000000000
-2328815559641881/2441406250000000 -1465718344988471/4882812500000000
6232611186284257/9765625000000000 1879527690691689/2441406250000000
-358894663729833/488281250000000 -82769710434967/122070312500000
1787563083842513/2441406250000000 -6651415126208867/9765625000000000
3378361762346779/4882812500000000 1762705995966813/2441406250000000
-920364113259031/976562500000000 -1306012039339101/3906250000000000
-4433080573568021/4882812500000000 1023432281395559/2441406250000000
7535070248039297/9765625000000000 -6212096908270027/9765625000000000
-3346950955551667/4882812500000000 7110492869355269/9765625000000000
5089194159613979/19531250000000000 589267478733073/610351562500000
-2426689441244463/2441406250000000 -8565177248060791/78125000000000000
2248702511222403/2441406250000000 7605477998647537/19531250000000000
3342097764096013/39062500000000000 1216227071656161/1220703125000000
-4851415271415857/78125000000000000 -2436694457209837/2441406250000000
-4848336252887993/4882812500000000 289608998948697/2441406250000000
266105268150079/305175781250000 -2390393773717321/4882812500000000
69521909754409/78125000000000 8910035385380807/19531250000000000
365981097693423/488281250000000 6464562328036747/9765625000000000
698239998144863/2441406250000000 -2339428430734679/2441406250000000
-5797451489744561/39062500000000000 19314945395173/19531250000000
-4851041477547351/4882812500000000 8897704775811227/78125000000000000
223231637503763/1220703125000000 -1200118225593693/1220703125000000
1032304826229157/1953125000000000 -829012064352653/976562500000000
-8286845795270343/39062500000000000 954334549900941/976562500000000
2425925237291067/2441406250000000 8784056574730317/78125000000000000
176727976173931/976562500000000 1200547751838013/1220703125000000
3576503208090327/4882812500000000 -1329690653508603/1953125000000000
3111014088220961/4882812500000000 7526871661732237/9765625000000000
7367059763934959/19531250000000000 -2261070532530963/2441406250000000
106849794483687/781250000000000 2418464703617663/2441406250000000
-343617013927419/976562500000000 -4570562504073907/4882812500000000
-8320092828233597/9765625000000000 5113070209785983/9765625000000000
8177130248272603/9765625000000000 2669361934218093/4882812500000000
-2730179927611053/78125000000000000 121995750904197/122070312500000
-468909561281897/488281250000000 2723409806840047/9765625000000000
905249200511223/976562500000000 7326614535514793/19531250000000000
-2440880964109807/2441406250000000 6482156312206023/312500000000000000
4468735981516307/19531250000000000 -18567535777984/19073486328125
195747701113091/1562500000000000 -605542975227147/610351562500000
-8926133357148851/9765625000000000 -7922518521535831/19531250000000000
1214625127640791/3906250000000000 185630512455547/195312500000000
1605285305753939/2441406250000000 3678871329453937/4882812500000000
8278302960442087/19531250000000000 -8845047013125987/9765625000000000
2184068059259793/4882812500000000 272944767640513/305175781250000
-262559070334873/1953125000000000 4838491500593113/4882812500000000
561663296717587/610351562500000 -7644141015818573/19531250000000000
2233710462308117/4882812500000000 8683869064128387/9765625000000000
3491533984758523/19531250000000000 1201039453771087/1220703125000000
-885793347991011/976562500000000 -8223003370086281/19531250000000000
8948157931637381/156250000000000000 -974959794235737/976562500000000
5004168541410343/19531250000000000 294989085376269/305175781250000
-8958153021447913/625000000000000000 244115546053917/244140625000000
-8360613354028227/9765625000000000 1261635248028077/2441406250000000
-2408186009493319/2441406250000000 3211027212289113/19531250000000000
-2982895596060319/4882812500000000 3865771821145191/4882812500000000
194080094228671/195312500000000 4381276893510337/39062500000000000
-298819030852919/1220703125000000 -2367127631696177/2441406250000000
-3562121135574373/4882812500000000 -667926670395803/976562500000000
2750321776610307/4882812500000000 -8069098595322621/9765625000000000
-2276782646341121/9765625000000000 2374127371556033/2441406250000000
485164937834571/488281250000000 -1101555663149053/9765625000000000
57687722981613/76293945312500 6390896191988679/9765625000000000
-104988525549861/390625000000000 940629111711499/976562500000000
4912862030593183/39062500000000000 1211010156255133/1220703125000000
1177309621941471/1220703125000000 2580643931657941/9765625000000000
8071104398194287/19531250000000000 -8892792030008753/9765625000000000
-4795250268571681/4882812500000000 3682244471882819/19531250000000000
-8940312451985501/9765625000000000 1571661281650623/3906250000000000
-1702209055396679/1953125000000000 4788479918905751/9765625000000000
8913224340455719/19531250000000000 4344710565872079/4882812500000000
-2981584677888633/9765625000000000 232483311832813/244140625000000
-344245700423873/488281250000000 -865713133929333/1220703125000000
4806555722678839/4882812500000000 -1719162580955691/9765625000000000
-5354757268365311/1250000000000000000 976553539513453/976562500000000
-3404923481415619/19531250000000000 1202010397092949/1220703125000000
3614146835431053/78125000000000000 -2438792439335521/2441406250000000
7548939484932951/19531250000000000 4503354577529679/4882812500000000
-1210502646808053/4882812500000000 -2365192447361681/2441406250000000
-2050861764439509/2441406250000000 -5298196675396831/9765625000000000
2440660776369277/2441406250000000 -3860983856551993/156250000000000000
-4488490501254587/4882812500000000 -7689276616487243/19531250000000000
258816452486929/390625000000000 1462890414103883/1953125000000000
5387930758725643/9765625000000000 8144791819304107/9765625000000000
3597946493732909/19531250000000000 -59990600467413/61035156250000
2316078768923269/2441406250000000 -772168125269321/2441406250000000
-1284168825948019/2441406250000000 -8305540227103689/9765625000000000
2671752513037527/4882812500000000 2043501677221841/2441406250000000
3272357735734891/9765625000000000 -1150129792200109/1220703125000000
2360612324661607/2441406250000000 -996600853551037/3906250000000000
4525306699152829/9765625000000000 -4326922431683619/4882812500000000
363573862677797/610351562500000 -1568793517493961/1953125000000000
1334208668722197/9765625000000000 -4837026950228093/4882812500000000
-5148499637915381/19531250000000000 4710113308356321/4882812500000000
-4645273424090269/4882812500000000 -6017697533903709/19531250000000000
-3476377509933137/9765625000000000 -2281477468783333/2441406250000000
2622360560317879/4882812500000000 4118869141141237/4882812500000000
-7042484951032447/9765625000000000 -1353082959099057/1953125000000000
-4830420930453483/4882812500000000 -5706930774660067/39062500000000000
-14363485790873/15258789062500 3295901798258027/9765625000000000
767610882026141/1220703125000000 -474576035314631/610351562500000
-2439173119798761/2441406250000000 6681480210494529/156250000000000000
814353911377071/1220703125000000 -1818729035793547/2441406250000000
-1209519357681729/1220703125000000 1055108331966229/7812500000000000
7548763487861641/9765625000000000 -6195450059919129/9765625000000000
-2729171893651307/19531250000000000 -4834907880051877/4882812500000000
5089331171158341/9765625000000000 8334634957267239/9765625000000000
4882355794719917/4882812500000000 -8548065713555827/625000000000000000
-2062938305619773/2441406250000000 -1305660761739313/2441406250000000
2014452389026073/4882812500000000 1779161127385753/1953125000000000
-1132746375801481/1953125000000000 -3977737197306411/4882812500000000
6365868716828913/9765625000000000 7405615917715691/9765625000000000
-4007522614193993/9765625000000000 4452729335400613/4882812500000000
-3839028954293741/4882812500000000 -1508618125823311/2441406250000000
888733744534249/976562500000000 -2023775232902497/4882812500000000
-939479401730407/976562500000000 5331145097651211/19531250000000000
1110697245673319/1220703125000000 -1620564635510079/3906250000000000
-3470189031354233/19531250000000000 4805124313227811/4882812500000000
4285924307685089/19531250000000000 -4763799556231967/4882812500000000
-4773450422734659/4882812500000000 -4110530811173779/19531250000000000
901675486873177/3906250000000000 4750948980676127/4882812500000000
1665616147671451/19531250000000000 152032022699073/152587890625000
368857960216251/488281250000000 -6398824400987077/9765625000000000
7436592692536061/19531250000000000 903004451384127/976562500000000
4819929912600983/19531250000000000 -4731794071756203/4882812500000000
7156559859355151/19531250000000000 181728747737381/195312500000000
-8577863759470947/9765625000000000 4667728030271253/9765625000000000
-7021204036925957/39062500000000000 -300205577362101/305175781250000
6067761633966001/9765625000000000 -1530355519400577/1953125000000000
6542509219085287/9765625000000000 290001392434751/390625000000000
1727311643494587/7812500000000000 -4761973016129647/4882812500000000
-6850760235608207/9765625000000000 -869936382685129/1220703125000000
-4702936760630847/9765625000000000 -4279305360281387/4882812500000000
-6905317754551391/9765625000000000 -6905361565428877/9765625000000000
77003762191077/1220703125000000 4873087793164717/4882812500000000
-487155502486497/488281250000000 -1325500961110841/19531250000000000
-227595098729551/244140625000000 -7067725318794577/19531250000000000
-6896472195349303/9765625000000000 69141957521753/97656250000000
7957622839922179/9765625000000000 -5660712886039521/9765625000000000
4510175839546877/4882812500000000 -748349844019373/1953125000000000
-5146901100974121/9765625000000000 8299207233068491/9765625000000000
5313539727173443/9765625000000000 8193517389276389/9765625000000000
3622634488628791/4882812500000000 -3273893289640557/4882812500000000
2899457745028661/4882812500000000 7857481198182929/9765625000000000
-5620364457611469/9765625000000000 3993085743013877/4882812500000000
-939238615448337/1953125000000000 8562312901424023/9765625000000000
-971194046600333/976562500000000 -8180538957040029/78125000000000000
-925904086598229/976562500000000 -1552223717984533/4882812500000000
976449994939869/976562500000000 23716932722007/1562500000000000
-2671970429725361/9765625000000000 587061025041059/610351562500000
-3310459733718597/9765625000000000 -2296849581383879/2441406250000000
-6972918717301349/9765625000000000 3418546335890941/4882812500000000
4053531968621601/39062500000000000 -2428225773994193/2441406250000000
2430395544624503/4882812500000000 -338798209268709/390625000000000
7538930300644629/19531250000000000 -2252201202728269/2441406250000000
-2110542534025629/4882812500000000 -2201560135575731/2441406250000000
8163368212636909/9765625000000000 -1071948712682361/1953125000000000
-8525488054111401/19531250000000000 4393075374963021/4882812500000000
4217658253119711/4882812500000000 19682628718823/39062500000000
3052740109282251/4882812500000000 3810857611527311/4882812500000000
-8535051688912389/9765625000000000 -4745558376863441/9765625000000000
-4176003778391691/4882812500000000 -506077083180599/976562500000000
-7526546184660647/9765625000000000 -3111210944744637/4882812500000000
7184630315947797/9765625000000000 -6614266313340343/9765625000000000
8036545524736247/9765625000000000 -5548095859794313/9765625000000000
702889392537317/2441406250000000 -4676071419214033/4882812500000000
2837326200481867/9765625000000000 -4672178605123207/4882812500000000
2287865576370839/2441406250000000 -6817087152719189/19531250000000000
118835118957859/122070312500000 -4466768162850001/19531250000000000
-8880766271130839/9765625000000000 -4061948064435321/9765625000000000
-687827482002467/7812500000000000 -1215962854771733/1220703125000000
-4863576071431419/4882812500000000 -216498099042447/2441406250000000
-8037067136340809/9765625000000000 -173354381790911/305175781250000
-45847951795499/48828125000000 3359470834362011/9765625000000000
1217612352540641/1220703125000000 -5555951405481029/78125000000000000
-474441542091133/488281250000000 288571939035033/1220703125000000
-6322147815487793/39062500000000000 963687369316783/976562500000000
-2582524945087837/4882812500000000 -207198110622149/244140625000000
87338455036917/195312500000000 4367419642078033/4882812500000000
4727788926909829/4882812500000000 4882408868982697/19531250000000000
4587836556451547/4882812500000000 1671410674084337/4882812500000000
-2401974522142751/2441406250000000 6992253954494107/39062500000000000
-6195947935280377/156250000000000000 4878972012585547/4882812500000000
-1034143258127427/15625000000000000 609013279964769/610351562500000
2437004766323357/2441406250000000 -4689091636047833/78125000000000000
-2407578652837387/2441406250000000 1296017809026383/7812500000000000
-8640220233690117/9765625000000000 -1137816603026299/2441406250000000
7356797003793447/9765625000000000 -3211112326188573/4882812500000000
4460311271725777/9765625000000000 -4343761474803289/4882812500000000
1749692100362743/1953125000000000 -867914062308713/1953125000000000
-6790684479169919/9765625000000000 -3509060983546231/4882812500000000
1347411113370411/9765625000000000 604513992976069/610351562500000
5144186438975759/19531250000000000 -2355203920455847/2441406250000000
3346921336168523/9765625000000000 -1146772299285347/1220703125000000
1435271688828657/1953125000000000 6623240228302033/9765625000000000
3436782726807463/4882812500000000 -1734242082213013/2441406250000000
-8503920857855203/9765625000000000 4801120877874271/9765625000000000
319369624668667/610351562500000 4161015819707/4882812500000
8641433989061613/9765625000000000 2274480723885987/4882812500000000
-5452804828874619/19531250000000000 4688660830001873/4882812500000000
-36273059072479/76293945312500 -2147824952717539/2441406250000000
-7953938827626767/9765625000000000 -708236021382927/1220703125000000
2016102557716353/2441406250000000 -1101502959940431/1953125000000000
-4819054042344501/4882812500000000 -3145984226583139/19531250000000000
522432105865361/3906250000000000 2419472902086343/2441406250000000
-7496944593539703/9765625000000000 3129027540707369/4882812500000000
4394814459790699/4882812500000000 -851113508215757/1953125000000000
218018486984819/305175781250000 -3416672413235709/4882812500000000
-462393751106911/488281250000000 -78438826544707/244140625000000
483632657946859/488281250000000 -5377304168488271/39062500000000000
-6002633277140059/9765625000000000 1540595019864673/1953125000000000
7877056653268509/19531250000000000 -558511646102153/610351562500000
1725189188104653/1953125000000000 -4578262582224309/9765625000000000
7375827009259681/9765625000000000 200011248634111/305175781250000
5514115046783187/9765625000000000 -1007487336237597/1220703125000000
-8774529647980651/9765625000000000 -8573228352804687/19531250000000000
7573373102097673/9765625000000000 6165342772064539/9765625000000000
3574537877970589/4882812500000000 -1330535944293713/1953125000000000
-7696327223262509/9765625000000000 6011154540776123/9765625000000000
5020394270994061/19531250000000000 235937414876233/244140625000000
578257559025941/610351562500000 6250020694538947/19531250000000000
4867002196804143/4882812500000000 -3140930068217591/39062500000000000
-2530086535946339/4882812500000000 -8352369730987561/9765625000000000
-7206750057824109/9765625000000000 -263606328435953/390625000000000
8513892866357559/39062500000000000 -2382711604019759/2441406250000000
4336097666072549/156250000000000000 -4880931963573901/4882812500000000
7733779589079483/9765625000000000 -5962892327399731/9765625000000000
961758376627/976562500000 338792806263933/1953125000000000
-2289821855169611/2441406250000000 1354984019744977/3906250000000000
4860907074291693/4882812500000000 -3695968183908291/39062500000000000
-2294940167415257/2441406250000000 6663160117652733/19531250000000000
-4847551334436511/78125000000000000 4873403933861643/4882812500000000
-268731544984677/305175781250000 -2313957050827493/4882812500000000
968227163048779/9765625000000000 -4858754156194763/4882812500000000
8808810188636233/9765625000000000 -8431439901037903/19531250000000000
90428149630073/97656250000000 7374260419984169/19531250000000000
-595711834056733/610351562500000 2126040638464949/9765625000000000
-4748795238234541/4882812500000000 -4544538164394173/19531250000000000
1734001438430323/3906250000000000 -1750144856434859/1953125000000000
-8285730473596923/9765625000000000 -5168568676097117/9765625000000000
-1658206242064941/1953125000000000 -1032012269501611/1953125000000000
2191092563362669/2441406250000000 -8614695746468109/19531250000000000
3854435492212379/4882812500000000 -2997529807446419/4882812500000000
11512676966453/19073486328125 -973254945777067/1220703125000000
6216369319825911/19531250000000000 2314446744911551/2441406250000000
-1126512614150961/1220703125000000 -3761577962874913/9765625000000000
100189750919621/122070312500000 5578917460303257/9765625000000000
28307799727593/30517578125000 1459374300876731/3906250000000000
3535614724993899/312500000000000000 1220624993927839/1220703125000000
8785185187773013/9765625000000000 -426473362089107/976562500000000
-57059023021681/244140625000000 2373792591344111/2441406250000000
-3591089979946909/4882812500000000 -6616926980428651/9765625000000000
-4868360297404953/4882812500000000 6006416298484167/78125000000000000
-7436872390298381/9765625000000000 -1582331363270717/2441406250000000
-1021393694323073/1953125000000000 -8323839538971881/9765625000000000
-7567742967660347/9765625000000000 6172252264453581/9765625000000000
-8365511949009603/9765625000000000 -5038416563921897/9765625000000000
4613316861466883/312500000000000000 4882280403696241/4882812500000000
-7560571881956571/9765625000000000 -193157320460937/305175781250000
51189711840591/76293945312500 -7241202773966849/9765625000000000
1108309097543779/1220703125000000 8186108251405773/19531250000000000
13371471849787/15625000000000 1263060341019963/2441406250000000
-1820007653707337/2441406250000000 6509115599509077/9765625000000000
1482968974748591/1953125000000000 3177558305482089/4882812500000000
-8960620263568579/9765625000000000 -776523435132493/1953125000000000
2428076472408487/2441406250000000 8152725961028587/78125000000000000
455294596606691/488281250000000 -3528478958549307/9765625000000000
-1581951569040347/1953125000000000 2863702257170541/4882812500000000
8396430608833683/2500000000000000000 -1220696240210373/1220703125000000
-1675229338256477/1953125000000000 2510358452828209/4882812500000000
2434939922848193/4882812500000000 -8464732832706839/9765625000000000
-5863681693803323/9765625000000000 7809268124118981/9765625000000000
-4099369292832181/78125000000000000 -2438042967650557/2441406250000000
-824037855438651/976562500000000 -5240571812410539/9765625000000000
3576840595748793/4882812500000000 1661931802358303/2441406250000000
2391978958914167/4882812500000000 -8513587861828443/9765625000000000
-456229206962473/488281250000000 -3479855733558821/9765625000000000
7608922670763/7629394531250 5719355843631737/78125000000000000
-6341146240210623/9765625000000000 -3713397904914301/4882812500000000
7518931387557997/9765625000000000 -6231621171879767/9765625000000000
-2500917260299661/19531250000000000 -968523540523971/976562500000000
428175717973591/2441406250000000 -60089152682061/61035156250000
-6389617298532509/9765625000000000 -1477027046724861/1953125000000000
4464605652621513/4882812500000000 494289532861073/1220703125000000
8270653049755341/78125000000000000 971074784962081/976562500000000
-3296964772017603/4882812500000000 -900412447237069/1220703125000000
-240081702627499/244140625000000 88666134208541/488281250000000
-7937280304918363/19531250000000000 4461427097379093/4882812500000000
-1193466482830147/1220703125000000 8205605810402033/39062500000000000
5198528200621127/9765625000000000 -2066741641267297/2441406250000000
3448199728875697/4882812500000000 -6914268302557493/9765625000000000
8838865421901141/9765625000000000 -4152335450580237/9765625000000000
8209445143227319/78125000000000000 4855779672945307/4882812500000000
1174114157034067/31250000000000000 975872984552171/976562500000000
-8770866802924167/19531250000000000 8725560470363247/9765625000000000
321352329702519/390625000000000 -555205878592367/976562500000000
648162748903053/1953125000000000 -4606098075214691/4882812500000000
130446465517051/195312500000000 -3634099982316703/4882812500000000
5992825803243163/39062500000000000 4825008007023769/4882812500000000
-4864294743540311/4882812500000000 6797544180019821/78125000000000000
3843443588671323/9765625000000000 -1122186572481699/1220703125000000
2641819744688871/4882812500000000 8212830534408531/9765625000000000
284425364795897/305175781250000 7079010265850223/19531250000000000
-5905426529172331/19531250000000000 -4654269975456997/4882812500000000
4843710367436669/4882812500000000 -2466828851923957/19531250000000000
7794226488928467/19531250000000000 -4477162605949399/4882812500000000
7625342827659857/78125000000000000 1214874624985539/1220703125000000
-1377777519126259/1953125000000000 -3460876310104937/4882812500000000
-8822325886608521/9765625000000000 -8374723300766939/19531250000000000
8711513837378549/9765625000000000 22066353517169/48828125000000
4859667395406853/4882812500000000 -1519547608217817/15625000000000000
-9002282310525161/9765625000000000 -7570031662346143/19531250000000000
-4803970564953439/39062500000000000 -4845746803030373/4882812500000000
971800360351857/976562500000000 -7705946182527271/78125000000000000
-4731580151800871/4882812500000000 96465775974373/390625000000000
6473770902997907/39062500000000000 -601911261836299/610351562500000
-284489568335437/1220703125000000 1187089636418869/1220703125000000
-4359763007616193/4882812500000000 1758967775045837/3906250000000000
6667305858855547/9765625000000000 -3567718606655221/4882812500000000
1709328475885727/3906250000000000 -8781011197473991/9765625000000000
274000321420441/781250000000000 -571582162452197/610351562500000
1507269762403433/3906250000000000 -4504672387824859/4882812500000000
2240775332723833/2441406250000000 -7753772287790591/19531250000000000
2379777154177967/2441406250000000 -2180367579988951/9765625000000000
-3083673264324137/4882812500000000 7571741440130869/9765625000000000
-4775349933897513/4882812500000000 163003090541009/781250000000000
-5715447351838307/19531250000000000 -2334534844362953/2441406250000000
-752127844316817/976562500000000 1245757636476033/1953125000000000
3679034672877763/4882812500000000 -3210383432850267/4882812500000000
359244867526599/390625000000000 1917477826664347/4882812500000000
1182087336088427/1220703125000000 4873717903869459/19531250000000000
-5979541134936259/9765625000000000 965114302299783/1220703125000000
-8819341073809689/39062500000000000 594591946079191/610351562500000
-2805494830646761/4882812500000000 -7992760891048987/9765625000000000
1090036009276661/1953125000000000 8103269038025967/9765625000000000
619720757915683/1220703125000000 4206779864158669/4882812500000000
-1631177534616437/4882812500000000 -2301147418176359/2441406250000000
-4443541491003183/9765625000000000 869611238763381/976562500000000
-2626355419540303/9765625000000000 4702916351873491/4882812500000000
-4507455267362423/4882812500000000 -3754839502765999/9765625000000000
-485399196346629/488281250000000 -1059471431914833/9765625000000000
-4413342903750621/4882812500000000 4178163387935081/9765625000000000
8701001585916959/19531250000000000 -8743030052052471/9765625000000000
-4167513477555821/4882812500000000 5088689153228691/9765625000000000
-2661613324653123/4882812500000000 -8187227227867857/9765625000000000
-4786193971688233/4882812500000000 7732343191686089/39062500000000000
-4647534240986779/4882812500000000 -2994851174273399/9765625000000000
-3873608406776073/4882812500000000 5945423726231793/9765625000000000
5031260780610759/9765625000000000 8369817596466067/9765625000000000
-698731681538907/1220703125000000 8007557057074831/9765625000000000
2627716688676927/4882812500000000 -8230908312988309/9765625000000000
-6962964833973797/19531250000000000 -2280990900639951/2441406250000000
-1035507222848277/3906250000000000 -2354061803392391/2441406250000000
4792338904586851/19531250000000000 -4733545278026841/4882812500000000
-8736861190390721/9765625000000000 -272679758517127/610351562500000
-1101176543052319/1220703125000000 1053615376531891/2441406250000000
610256140741191/610351562500000 690703625795199/39062500000000000
-5996761798369569/9765625000000000 770754692325907/976562500000000
-1220132970527293/1220703125000000 -4775023859739221/156250000000000000
-5381977239964381/9765625000000000 -8148727055751123/9765625000000000
5622463996394459/78125000000000000 4870151243965491/4882812500000000
16790708799764/19073486328125 4632679969427793/9765625000000000
-1171340647092787/7812500000000000 4827619000122023/4882812500000000
-242018684485871/244140625000000 1027793540727859/7812500000000000
2369814053279367/4882812500000000 8538346271506179/9765625000000000
-2845653158244357/4882812500000000 7935771169364743/9765625000000000
7133811845206963/9765625000000000 6669044923960989/9765625000000000
-4129017069775287/19531250000000000 -4772453146705609/4882812500000000
319679452248939/781250000000000 -8910638044545919/9765625000000000
3063990806879999/39062500000000000 -4867768461050317/4882812500000000
-3108310894263457/9765625000000000 925774459710507/976562500000000
693196698451923/976562500000000 -6878609261046913/9765625000000000
4818052705227161/4882812500000000 -6340856925353773/39062500000000000
3917447991326603/4882812500000000 364337136656409/610351562500000
