1500
3055705913009217/4882812500000000 1523391967071207/1953125000000000
6732655942383/15625000000000 -4406271819111479/4882812500000000
-4794341150673377/4882812500000000 3701136779133961/19531250000000000
-2278805263328267/2441406250000000 -7008616636644703/19531250000000000
-3082834254646727/19531250000000000 4821604112746587/4882812500000000
-7244233014749791/39062500000000000 -59976394979861/61035156250000
4731695585290213/4882812500000000 -4821476617471223/19531250000000000
-3177696235320641/9765625000000000 4617079116623789/4882812500000000
-5074774683605763/9765625000000000 -8343506070667117/9765625000000000
-3022452839671133/9765625000000000 -37144520020609/39062500000000
-7788422717138369/19531250000000000 8955587615305639/9765625000000000
-47875301289749/97656250000000 851157957753921/976562500000000
3832509675025091/9765625000000000 -8982165731685431/9765625000000000
229374549895851/610351562500000 -4524891835746033/4882812500000000
6701906113174083/9765625000000000 443934319513917/610351562500000
8406416157272619/9765625000000000 -4969869116120751/9765625000000000
8634060448429367/9765625000000000 1140735284079217/2441406250000000
-1327889597131587/1953125000000000 -895170742148947/1220703125000000
-5498898354721643/39062500000000000 18883553891726/19073486328125
4235727261108221/4882812500000000 -4858177633500403/9765625000000000
154658294478609/305175781250000 -1052335075234239/1220703125000000
21766458141007/30517578125000 -6844888075066963/9765625000000000
-948968783694107/7812500000000000 4846656970336863/4882812500000000
8153025693716783/9765625000000000 1343865778226637/2441406250000000
1382995873005379/1953125000000000 -137913729587561/195312500000000
-243856698794619/305175781250000 5871469657972119/9765625000000000
-3325202656765317/4882812500000000 -3575595782746859/4882812500000000
-4757711231788333/4882812500000000 -4392797277492127/19531250000000000
2021096326377283/2441406250000000 -5478151683980009/9765625000000000
488226322815983/488281250000000 -585897253223711/39062500000000000
-972926690415969/976562500000000 6735207308455059/78125000000000000
-201048867200573/244140625000000 1385063095052243/2441406250000000
-609645947619537/976562500000000 -7628932657700727/9765625000000000
-8498457856842383/19531250000000000 549543436758861/610351562500000
3674460562645761/4882812500000000 -3215617745273409/4882812500000000
3890401021191759/19531250000000000 59812084185533/61035156250000
-2433891183227863/2441406250000000 -3062576619556179/39062500000000000
-1566760034039323/9765625000000000 4819561562952643/4882812500000000
-3752684536605517/39062500000000000 -2430114022063447/2441406250000000
-6691670019358493/9765625000000000 7112593338061983/9765625000000000
-3266839059186321/4882812500000000 7257994343213801/9765625000000000
-266504797132383/7812500000000000 4879970680748303/4882812500000000
574738138133829/610351562500000 -6574041746045323/19531250000000000
-833789660303579/976562500000000 2541992912938057/4882812500000000
8303020690382737/9765625000000000 -514074693558253/976562500000000
-610250613771017/610351562500000 2841694998495803/156250000000000000
2274458057805303/2441406250000000 7098416818749789/19531250000000000
1445407345776667/3906250000000000 -1134060160651127/1220703125000000
3188492338021983/4882812500000000 -7396046111411517/9765625000000000
-5736685790269869/9765625000000000 3951514512953887/4882812500000000
-7738144801294281/19531250000000000 -1793295406776871/1953125000000000
-2631966049563161/4882812500000000 8225475700311353/9765625000000000
6694167514502891/9765625000000000 3555121408911347/4882812500000000
-8122964255829409/19531250000000000 -4440489684856121/4882812500000000
-5541698358591619/39062500000000000 -2416713035651729/2441406250000000
2771533504908549/4882812500000000 4020007455381841/4882812500000000
-6132245931109357/39062500000000000 964454012022603/976562500000000
4021862328338539/78125000000000000 -1219084514229811/1220703125000000
4721742541022679/4882812500000000 4975146689621033/19531250000000000
-1412373647222719/3906250000000000 142264690495427/152587890625000
8473483460259927/9765625000000000 9709275913131/19531250000000
2028177372090787/4882812500000000 -4441661227231897/4882812500000000
284283512838629/488281250000000 3969905079843743/4882812500000000
4626815375090349/4882812500000000 -6241073490974201/19531250000000000
-4679370128038649/9765625000000000 -8571518351228361/9765625000000000
-8833265786087409/9765625000000000 4164234286512057/9765625000000000
-6276234392956277/19531250000000000 4623841803678873/4882812500000000
-960750204704797/976562500000000 -7000955428047321/39062500000000000
202614162884519/1220703125000000 -601885292307299/610351562500000
1180008349494241/3906250000000000 930939356162093/976562500000000
89739562044723/97656250000000 -481461669048633/1220703125000000
-1514056025292881/19531250000000000 2434059626281441/2441406250000000
-6340815463028597/19531250000000000 -923666316678157/976562500000000
-8676327153183167/9765625000000000 4482050732818793/9765625000000000
3923561613056717/4882812500000000 1453231070640869/2441406250000000
-1698859186229537/4882812500000000 -4577743480746793/4882812500000000
-6297531956823303/9765625000000000 -7463814232241733/9765625000000000
1049895727495811/1220703125000000 2491056260370873/4882812500000000
5165734694244003/9765625000000000 4143748807218797/4882812500000000
-1539680211532029/7812500000000000 4787048815889561/4882812500000000
738983094930449/4882812500000000 4826568335325137/4882812500000000
4057246910082451/39062500000000000 -4856403076352887/4882812500000000
5337222406959893/9765625000000000 8178110333033557/9765625000000000
-7285632451357373/156250000000000000 -4877501567683761/4882812500000000
955404100232091/976562500000000 -8087256312590451/39062500000000000
-1498157323338709/62500000000000000 122035237533297/122070312500000
-7707704873989981/9765625000000000 5996558781175759/9765625000000000
4834612763013271/4882812500000000 109500958679617/781250000000000
2418196225517069/2441406250000000 2686755574253103/19531250000000000
967444280844779/1220703125000000 5955395175982163/9765625000000000
-859721546103831/1220703125000000 3466398667319393/4882812500000000
8865586341948757/19531250000000000 8701596195180969/9765625000000000
-195294743424667/195312500000000 -421375938744887/31250000000000000
1115463119471523/1220703125000000 -7933453599272373/19531250000000000
5675069433488689/9765625000000000 7947390676549591/9765625000000000
278627397314003/305175781250000 -3983843328976971/9765625000000000
1270632176840611/2441406250000000 -2084696224565189/2441406250000000
-7321642327842781/9765625000000000 807784250122731/1220703125000000
4102381078214627/4882812500000000 -5296159891567793/9765625000000000
-1626654588738721/2441406250000000 -7282262644507487/9765625000000000
1676581917870681/1953125000000000 2504708488894053/4882812500000000
-4112511927886691/19531250000000000 1193335942925417/1220703125000000
5963578102667361/19531250000000000 2324816735975811/2441406250000000
4861577075065593/4882812500000000 -3639131794066681/39062500000000000
-4477578472542931/4882812500000000 486900203608011/1220703125000000
7262669724407259/9765625000000000 -6528480689624747/9765625000000000
6513393102029447/9765625000000000 -7276203813738329/9765625000000000
-4832863247354239/4882812500000000 -5573024988446493/39062500000000000
3453164561518227/9765625000000000 -4567359361592309/4882812500000000
3689534139769181/9765625000000000 1130229301071957/1220703125000000
2008347269155639/9765625000000000 2389220229581977/2441406250000000
4444940082339203/4882812500000000 -8083925357963777/19531250000000000
5278881460402301/39062500000000000 2419010254713741/2441406250000000
574670564526833/1220703125000000 -2153945089041201/2441406250000000
1212349494760699/1220703125000000 -4562084793683827/39062500000000000
-3421312323618681/4882812500000000 6967490192145573/9765625000000000
6857009282059627/78125000000000000 -4863968708421841/4882812500000000
-2282727509451951/2441406250000000 6926445992595533/19531250000000000
-8542401207686689/78125000000000000 4853535682320493/4882812500000000
-573108914986453/1953125000000000 -466787119385543/488281250000000
1760248435623927/3906250000000000 -1089738828165571/1220703125000000
4429528751919201/9765625000000000 -8703258394219151/9765625000000000
-7159627824756727/9765625000000000 6641322236693101/9765625000000000
6430925150543827/19531250000000000 -576317214313663/610351562500000
1022704929339803/1220703125000000 -5331810930714383/9765625000000000
685696935715201/1220703125000000 -2019837450623737/2441406250000000
320700030358731/781250000000000 -1113113258189129/1220703125000000
-8268567077081977/39062500000000000 47721681798309/48828125000000
-918015273979641/1953125000000000 8619665339160629/9765625000000000
5237161458048853/9765625000000000 -4121273210518583/4882812500000000
2285593443537907/2441406250000000 6865692511125017/19531250000000000
-4279920145486017/4882812500000000 -2350349220524303/4882812500000000
1514167062019857/1953125000000000 -3084229415428547/4882812500000000
242948463151981/244140625000000 7711196821121211/78125000000000000
867175382080333/156250000000000000 -4882737300106597/4882812500000000
-149105748052333/3125000000000000 975450240388709/976562500000000
1386053223761881/1953125000000000 6880322896718397/9765625000000000
4315610156456347/4882812500000000 -913662247235559/1953125000000000
-7986015177416301/19531250000000000 4455988163054973/4882812500000000
5137073051612071/9765625000000000 -8305294221340147/9765625000000000
8586998972924659/9765625000000000 4650901018041111/9765625000000000
4533531893223103/4882812500000000 3627090560372157/9765625000000000
-287279095796411/305175781250000 6590129002034187/19531250000000000
120120042704943/976562500000000 4845733927246761/4882812500000000
545708278955493/610351562500000 -8747860322652637/19531250000000000
-3573055621785427/19531250000000000 480041013928841/488281250000000
-1168574304639411/4882812500000000 -4740916789471501/4882812500000000
7609935594610781/9765625000000000 -6120156197884239/9765625000000000
5293647767652647/19531250000000000 -4700046674465891/4882812500000000
-8046596766037211/19531250000000000 2224585660322851/2441406250000000
4802219032915333/4882812500000000 -7067900486280669/39062500000000000
405803619513039/488281250000000 -5431095708664291/9765625000000000
-265899938553363/488281250000000 -4095311975648257/4882812500000000
-2158229596404231/4882812500000000 4379943255267251/4882812500000000
2439392556001017/2441406250000000 6344861767531189/156250000000000000
8909752601788203/39062500000000000 4754102200378059/4882812500000000
4760902020854701/19531250000000000 -2367763773948697/2441406250000000
-3477109069370533/9765625000000000 4562815582519367/4882812500000000
-4259240611882977/4882812500000000 19100956742937/39062500000000
-5398061087028191/39062500000000000 -4835965264864903/4882812500000000
390079073612689/2441406250000000 -1205021036524729/1220703125000000
1970639197192737/2441406250000000 -115295672273379/195312500000000
7567620903253243/9765625000000000 -617240192350349/976562500000000
-26860634001187/195312500000000 -4836416480547883/4882812500000000
1031227795278661/1953125000000000 -2073367769125011/2441406250000000
1195121806335623/1953125000000000 7723958074792479/9765625000000000
-270576025507223/1220703125000000 -2380676150849149/2441406250000000
2786404832754609/9765625000000000 2339916928929139/2441406250000000
4881803017126189/4882812500000000 3177071800431981/156250000000000000
185335560842173/195312500000000 -1232510047596723/3906250000000000
-414528020955673/1220703125000000 -918531920569719/976562500000000
-7471713176217319/9765625000000000 6288158224231123/9765625000000000
1650214682999801/1953125000000000 -1305929246286951/2441406250000000
2411781680129201/2441406250000000 606679840300063/3906250000000000
3163483819399893/39062500000000000 2433386975665293/2441406250000000
-1448523696418241/1953125000000000 -6550718217378603/9765625000000000
-3227266310465379/156250000000000000 -1220442716027897/1220703125000000
-8904201294077289/9765625000000000 8020631136058391/19531250000000000
2289623419119721/5000000000000000000 19531247952197/19531250000000
5484246418968483/19531250000000000 4686368315247769/4882812500000000
828661724054889/2441406250000000 574118031452671/610351562500000
-7648014625450529/78125000000000000 1214839830910971/1220703125000000
-243907721390343/244140625000000 -6823379188610981/156250000000000000
-8313285793243047/19531250000000000 4418420290969127/4882812500000000
27700659384541/30517578125000 -256121880578071/610351562500000
-4569763812301941/4882812500000000 1720208304227103/4882812500000000
-5452187924707857/9765625000000000 8101918197210759/9765625000000000
4239146105521883/4882812500000000 302889682016069/610351562500000
-128997734762541/305175781250000 8850290734941159/9765625000000000
111080053637311/488281250000000 2377392483297061/2441406250000000
-4780986688316723/4882812500000000 -1587167899912937/7812500000000000
-44050701719273/48828125000000 8425878888806923/19531250000000000
-155235567165961/610351562500000 -1180560796457097/1220703125000000
8982652244302557/9765625000000000 3831369245916039/9765625000000000
7715580224950607/19531250000000000 -8971336973311881/9765625000000000
721556765454323/976562500000000 -3290251322594313/4882812500000000
970812550842819/976562500000000 -1693077295421287/15625000000000000
4599980276214201/4882812500000000 81884665362273/244140625000000
5460003011658323/39062500000000000 -604359825899117/610351562500000
3539679674409541/19531250000000000 -960391058846697/976562500000000
2435680553330357/2441406250000000 -1069484229699657/15625000000000000
-2389716641932593/2441406250000000 -7995500315504039/39062500000000000
6529375391902101/19531250000000000 4601881297049361/4882812500000000
-5219001090251623/19531250000000000 2352630689058701/2441406250000000
-4224259842823411/19531250000000000 2383620392854407/2441406250000000
-8864444098092551/9765625000000000 8194891694810159/19531250000000000
-159483391350907/976562500000000 2408629491393217/2441406250000000
-5540373152442491/9765625000000000 502616967777773/610351562500000
-4570452575520881/19531250000000000 -4747240578861409/4882812500000000
129199363830469/1562500000000000 973218278763533/976562500000000
-1254573182943093/2441406250000000 -2094399820038929/2441406250000000
4784690206996503/4882812500000000 -7791677747866161/39062500000000000
5845262925842781/39062500000000000 965567128549903/976562500000000
-23510507725589/24414062500000 5264369241695801/19531250000000000
2402746019868623/2441406250000000 -6924064314794167/39062500000000000
4624245472724123/4882812500000000 -3135737054120899/9765625000000000
-371376979796213/488281250000000 -6340275009146077/9765625000000000
7356726590648149/19531250000000000 -1130798080368999/1220703125000000
6961195920299409/9765625000000000 -1369805577442753/1953125000000000
-4880376274955719/4882812500000000 4935197342125261/156250000000000000
1009334042640391/2441406250000000 -4445991123655677/4882812500000000
-1523194387611253/2441406250000000 3815936757908151/4882812500000000
2890116966457317/9765625000000000 -932816464052927/976562500000000
-7637688257018369/9765625000000000 -1217097362239007/1953125000000000
-3806874576958729/4882812500000000 1223082261531843/1953125000000000
-6464658954063547/9765625000000000 -7319536614313163/9765625000000000
349417843430199/610351562500000 8006976166938913/9765625000000000
-979342599308631/1953125000000000 -4224619316284911/4882812500000000
-8112779753970121/9765625000000000 -543601290508011/976562500000000
-1830597747469157/2441406250000000 6461425681070593/9765625000000000
-5310018635178039/19531250000000000 -469889234724899/488281250000000
753952931635363/976562500000000 1241336849182673/1953125000000000
-144784801989457/152587890625000 616586174316479/1953125000000000
54799148352711/61035156250000 -4300232219305701/9765625000000000
-1272901159420159/15625000000000000 4866582753745929/4882812500000000
-7661015244622753/39062500000000000 598498232817327/610351562500000
5923966129416249/9765625000000000 -7763636837085701/9765625000000000
5316601308045971/78125000000000000 4871492879310107/4882812500000000
-354668384428647/976562500000000 284338021890633/305175781250000
-1085753660776939/4882812500000000 -2380283433662141/2441406250000000
-1628494867200043/1953125000000000 43131459203289/78125000000000
-610348794013997/610351562500000 -3764919147605873/1250000000000000000
-1167927891786577/1220703125000000 2840400636211479/9765625000000000
-3863556565927941/4882812500000000 -2985764319572351/4882812500000000
-413311282864637/2441406250000000 -2406166715129243/2441406250000000
-2515624611182951/9765625000000000 -4718025658478227/4882812500000000
1169974420335891/1220703125000000 891512327849/3125000000000
8354778470673887/156250000000000000 -4875827271224281/4882812500000000
2438748167004647/2441406250000000 -3644609718725873/78125000000000000
1551733344541231/4882812500000000 -4629684820546117/4882812500000000
-445457352123089/488281250000000 -7998632537232729/19531250000000000
-555615549594829/1220703125000000 67932856339493/76293945312500
6669544048648513/39062500000000000 4811113580219009/4882812500000000
-1183522529436111/1220703125000000 4783720171131499/19531250000000000
-5442209079565137/9765625000000000 8108624542727563/9765625000000000
968761999478827/976562500000000 4927393594513883/39062500000000000
-2630237088451571/19531250000000000 -4838333774535879/4882812500000000
615055149439351/9765625000000000 -974623716127271/976562500000000
-8857567435797789/9765625000000000 2056145104371259/4882812500000000
-4269092345582997/4882812500000000 -14812247433291/30517578125000
-3228686573334011/4882812500000000 732596503440439/976562500000000
-155431301726113/305175781250000 420204500020527/488281250000000
-7013678861859687/9765625000000000 3397636695680087/4882812500000000
1218413879346053/1220703125000000 59779530953891/976562500000000
79830174523761/610351562500000 4840867182357787/4882812500000000
-19595936039759/30517578125000 7486371551755501/9765625000000000
4541545804889679/4882812500000000 -1793382171274489/4882812500000000
5111481456063999/9765625000000000 8321068979700797/9765625000000000
1813815364565019/2441406250000000 6536712691629553/9765625000000000
878666313777187/1220703125000000 67790813698281/97656250000000
-1488853439447529/19531250000000000 -4868605049179547/4882812500000000
-1344848648191503/3906250000000000 -2292154688411843/2441406250000000
-927292180381047/976562500000000 3062736172288003/9765625000000000
88780356074091/2441406250000000 -4879582984606131/4882812500000000
6366989123919887/9765625000000000 -3702326334094243/4882812500000000
-8787057724858193/39062500000000000 2378834505519137/2441406250000000
4048786919764783/4882812500000000 -272931903384303/488281250000000
4777457079784303/4882812500000000 4035367167384079/19531250000000000
1687078815980229/4882812500000000 -229104904895263/244140625000000
638619126018643/1220703125000000 -8322621630300683/9765625000000000
-4535523490839787/4882812500000000 7234234803152823/19531250000000000
-6718855247408961/78125000000000000 -2432360890397861/2441406250000000
7641719628797493/312500000000000000 -122033809617939/122070312500000
-293589324443041/488281250000000 -195079399011429/244140625000000
-8271587946704779/9765625000000000 -5191171782994011/9765625000000000
-5206892305228977/19531250000000000 588262469889683/610351562500000
34440584988239/61035156250000 -8062375080937559/9765625000000000
5839835075164857/9765625000000000 -7827116834154149/9765625000000000
-4411368198841401/4882812500000000 8372993275436953/19531250000000000
-2111500184716441/4882812500000000 -8805322226948583/9765625000000000
-5772523225528541/39062500000000000 -4829202965197669/4882812500000000
-277361787503747/390625000000000 1375302961693589/1953125000000000
478288120240889/488281250000000 393121927915489/1953125000000000
5984691866808431/19531250000000000 -37183501170377/39062500000000
-60988942017717/61035156250000 -1519814728443193/39062500000000000
514175890304333/1220703125000000 4428524401133203/4882812500000000
-8360824380591123/39062500000000000 -4769655913177387/4882812500000000
7461956285384727/19531250000000000 35253172330349/38146972656250
-1139997341212491/1220703125000000 6983815464470949/19531250000000000
8748028131473749/9765625000000000 868088369961697/1953125000000000
-2101047517101587/4882812500000000 -8815317859507393/9765625000000000
4316253231312903/9765625000000000 -4379993997821399/4882812500000000
1598569692908161/2441406250000000 -922637444294151/1220703125000000
-1204433131922047/1220703125000000 -6356407547973279/39062500000000000
-2291829907431357/2441406250000000 6731324519610041/19531250000000000
-4931377787934873/19531250000000000 4724611357529597/4882812500000000
-4874595420125301/4882812500000000 906099651559813/15625000000000000
-135558126585833/1562500000000000 1216100446346171/1220703125000000
529904632084079/1220703125000000 8797516741556027/9765625000000000
974252096109277/976562500000000 1074167317520923/15625000000000000
-481011213331531/2441406250000000 -29919403951983/30517578125000
-1997283833438853/4882812500000000 -4455638584854033/4882812500000000
-7405668064989607/9765625000000000 6365808051757301/9765625000000000
3049210547731613/19531250000000000 -192917609771141/195312500000000
1200382516014483/1220703125000000 7097794380133929/39062500000000000
3049126729382063/4882812500000000 3813749349173867/4882812500000000
-4427803000681571/4882812500000000 8233024714950417/19531250000000000
-5961728833428787/9765625000000000 -3867338262852399/4882812500000000
4580106504613247/19531250000000000 -4746659028786059/4882812500000000
-7103240735659971/9765625000000000 6701597025477269/9765625000000000
-642142164686849/976562500000000 3678748961051629/4882812500000000
4595089903554759/4882812500000000 3302730196916103/9765625000000000
-1684918595315897/19531250000000000 4864609284732297/4882812500000000
2401558380762953/2441406250000000 1405750280235137/7812500000000000
1021344905236091/2441406250000000 8870011555426379/9765625000000000
-4040698198168913/156250000000000000 2440589751369547/2441406250000000
-186117902837893/488281250000000 1128546369629941/1220703125000000
-1458733500292011/1953125000000000 -3246915691035511/4882812500000000
6553188817046609/19531250000000000 -1149941307759463/1220703125000000
8723511394197977/9765625000000000 -1755803205187783/3906250000000000
-351107956840019/781250000000000 -348953709374047/390625000000000
2891491571386321/4882812500000000 7869214548545011/9765625000000000
-8969861021623833/156250000000000000 2437380009729563/2441406250000000
1220471373280907/1220703125000000 6089068499458691/312500000000000000
4855402294336079/4882812500000000 8266388352837017/78125000000000000
6856567390179799/19531250000000000 2286021414852201/2441406250000000
-163518784625331/781250000000000 -4774661185519863/4882812500000000
-4442027957175933/9765625000000000 217422140185131/244140625000000
1404393703445251/3906250000000000 1139081463672017/1220703125000000
7573931449520853/19531250000000000 900146222788913/976562500000000
-3302940808769401/156250000000000000 -4881721436302369/4882812500000000
1164707075984163/2441406250000000 4291350325802583/4882812500000000
771249593757831/1220703125000000 -3784791002976299/4882812500000000
-2419069648851577/2441406250000000 -5271909232461011/39062500000000000
7496767276599547/9765625000000000 -6258267495172383/9765625000000000
4091163394419329/19531250000000000 -2387245106297553/2441406250000000
4879122573294177/9765625000000000 -8459408640998271/9765625000000000
-1426497622852371/1953125000000000 6670460624315113/9765625000000000
7565953479224553/9765625000000000 1234889138195569/1953125000000000
-7418871989156471/156250000000000000 4877305428270133/4882812500000000
-1378485434636573/19531250000000000 487063589578529/488281250000000
-1160556206035737/1220703125000000 -6055221339990441/19531250000000000
-1289601527532601/3906250000000000 -4609046295514531/4882812500000000
-4263519590917523/4882812500000000 4759940591233771/9765625000000000
-5326948320704309/78125000000000000 2435724362586339/2441406250000000
1014205659802611/1953125000000000 -8345783584016169/9765625000000000
1182112004931651/7812500000000000 4826593303066019/4882812500000000
-2429441562069141/2441406250000000 -7725079301006343/78125000000000000
-8853671320459511/9765625000000000 2060335882198443/4882812500000000
-513340353137319/1953125000000000 2355571502929893/2441406250000000
2417956286631883/2441406250000000 -337567583568709/2441406250000000
-8233292932520157/9765625000000000 1312924196401363/2441406250000000
-1529813501387159/1953125000000000 -6071177638231649/9765625000000000
1135170761053679/1220703125000000 -7182261930213603/19531250000000000
-4533761849719631/4882812500000000 7251881300940419/19531250000000000
1770278055460127/15625000000000000 -4851372435954539/4882812500000000
6802142663166517/9765625000000000 3503508485452651/4882812500000000
-790551551658311/1220703125000000 -744105095181761/976562500000000
8916319459922067/19531250000000000 1086078406058199/1220703125000000
2104821096245509/2441406250000000 309252387858497/610351562500000
-4638692605032953/4882812500000000 -3049189286462123/9765625000000000
-1647578189377999/15625000000000000 4855591484368799/4882812500000000
-1788598347660089/1953125000000000 3923051160680291/9765625000000000
-4792835732741033/4882812500000000 -3732202672132317/19531250000000000
-1889405408382611/2441406250000000 -6184641209077339/9765625000000000
1708618854631847/1953125000000000 -4731064561019949/9765625000000000
-6229698742008167/9765625000000000 -3760262132632739/4882812500000000
-18496954255952/19073486328125 -2382894642940997/9765625000000000
4860452776159523/4882812500000000 3734009927180689/39062500000000000
105123851090509/6250000000000000 4882121762138779/4882812500000000
3483322326891653/9765625000000000 4561630662592137/4882812500000000
954997902049501/1953125000000000 532413823784141/610351562500000
94007976755349/244140625000000 4506313130786913/4882812500000000
-4854929150132469/4882812500000000 4168613063168289/39062500000000000
-83369671737241/97656250000000 508550980579841/976562500000000
4465787791801673/4882812500000000 123405412107047/305175781250000
-4791485276493341/4882812500000000 -7519688313982311/39062500000000000
1430845028247283/1953125000000000 -6647141812021599/9765625000000000
-472697014313271/488281250000000 -2447538499054243/9765625000000000
4700871128161903/78125000000000000 4873965208939713/4882812500000000
651898913505711/1220703125000000 -8256464816197651/9765625000000000
8191044754843227/9765625000000000 -332334412861199/610351562500000
1104441593815291/2441406250000000 -1741846972546519/1953125000000000
-2649376928657031/9765625000000000 4699687051563243/4882812500000000
4775853298334949/9765625000000000 -266191779347147/305175781250000
4472735570210161/4882812500000000 -7834788501684559/19531250000000000
-6694230296210593/9765625000000000 -7110183709435449/9765625000000000
-4529724807499947/19531250000000000 4749679724273651/4882812500000000
23730894981493/30517578125000 6140058719138251/9765625000000000
3634752307415709/4882812500000000 3260434568258107/4882812500000000
4507836340203183/4882812500000000 1876504580356739/4882812500000000
7142868034614681/19531250000000000 -2272282589994103/2441406250000000
4752487168527037/4882812500000000 -4482362989570773/19531250000000000
-37811920793321/122070312500000 -4642657831848869/4882812500000000
6921288439267773/9765625000000000 1722338489907749/2441406250000000
-8581676453783921/9765625000000000 4660714632242101/9765625000000000
-7098053241702377/9765625000000000 3353545579628499/4882812500000000
4789598667757339/4882812500000000 1899055040775143/9765625000000000
5039792848057659/9765625000000000 -1672936576075637/1953125000000000
346710011529427/488281250000000 -6876357960630819/9765625000000000
7585939652958361/9765625000000000 -3074937040912341/4882812500000000
4719367200216583/4882812500000000 501107755226541/1953125000000000
1526367150139871/4882812500000000 463810966161109/488281250000000
-2132654393749549/2441406250000000 4753524527101643/9765625000000000
4681529303426379/4882812500000000 -277498921894581/976562500000000
1105373559792967/7812500000000000 2416845696246231/2441406250000000
-4636578105884609/4882812500000000 -48992421977937/156250000000000
-1202638273375321/2441406250000000 4249294370105177/4882812500000000
4104640168267723/4882812500000000 1057830761450951/1953125000000000
480704830095707/610351562500000 -300880729771887/488281250000000
1007350184078089/1220703125000000 -5515718490409637/9765625000000000
-1625302184359389/19531250000000000 973175368795389/976562500000000
-5414526786970363/9765625000000000 8127135492521667/9765625000000000
245937314508867/390625000000000 -3793553906735383/4882812500000000
-1085660490183113/1220703125000000 4464669623182461/9765625000000000
3006622845480317/4882812500000000 3847346744860943/4882812500000000
8369958784782323/9765625000000000 -1006205179507047/1953125000000000
8705815559896697/39062500000000000 1190000525902203/1220703125000000
-7026876192504519/19531250000000000 17796300583401/19073486328125
-2601870177780487/9765625000000000 1176579412020561/1220703125000000
2435448446967651/2441406250000000 5454600613680667/78125000000000000
4824114025632369/4882812500000000 -6038711268359481/39062500000000000
6784001596000577/9765625000000000 109759095653319/152587890625000
-6835997762465483/9765625000000000 6973992130207197/9765625000000000
-3228806272590577/39062500000000000 -4866103607328069/4882812500000000
-8488704220404849/39062500000000000 74470707374259/76293945312500
-8768008551846917/78125000000000000 606495482829871/610351562500000
3010456917832831/19531250000000000 241223080009839/244140625000000
-4574430864501473/4882812500000000 1366207053368427/3906250000000000
-4870911119436063/4882812500000000 -5451347616677481/78125000000000000
2351425550244961/2441406250000000 2626822747561761/9765625000000000
2441342457644353/2441406250000000 4518106584689689/625000000000000000
4556716607600151/9765625000000000 -8637347127367637/9765625000000000
4656425119188921/4882812500000000 -1175636139503767/3906250000000000
-345675915946049/390625000000000 2274040036472123/4882812500000000
-6683433783210863/9765625000000000 -1780083293452527/2441406250000000
254150209985403/610351562500000 -4439363562390029/4882812500000000
8911345551689989/39062500000000000 4754055549456523/4882812500000000
7741696405239723/9765625000000000 2976305109095981/4882812500000000
-1156644509051819/1220703125000000 -3121944000164433/9765625000000000
2650475582129821/4882812500000000 -1025208426939671/1220703125000000
7957445054328257/9765625000000000 -5660962802207037/9765625000000000
-3066329138671893/4882812500000000 -949983010489133/1220703125000000
-888975526784071/976562500000000 126319917669861/305175781250000
58851182145721/976562500000000 4873937973462273/4882812500000000
-1234544342549851/7812500000000000 -482146310280097/488281250000000
-6544620398168557/9765625000000000 724812910236159/976562500000000
4873385087694593/4882812500000000 -485239924998019/7812500000000000
-514973651814223/610351562500000 -655228716657977/1220703125000000
1216114307945433/1220703125000000 6767711583881179/78125000000000000
38334004073663/39062500000000 -3754431978688271/19531250000000000
458956228469133/488281250000000 -6666664467447147/19531250000000000
8141914141073521/9765625000000000 -5392278345932453/9765625000000000
-306710327583303/390625000000000 6047554545989177/9765625000000000
4355796084557883/4882812500000000 -8826232156390597/19531250000000000
-339368785852877/390625000000000 4835850352687733/9765625000000000
-948517274703823/976562500000000 2323559682785929/9765625000000000
-4217005691098351/19531250000000000 190705686743669/195312500000000
-215382397570271/244140625000000 -2299136150146167/4882812500000000
4536514776210089/9765625000000000 8647974637211451/9765625000000000
-8812547960233993/9765625000000000 4207900912474139/9765625000000000
5163380856844687/39062500000000000 -302497982743747/305175781250000
263859767000739/610351562500000 -176118375668587/195312500000000
-4266589072479013/4882812500000000 -37991411565909/78125000000000
-8850309223564949/9765625000000000 8255775744993609/19531250000000000
6151727370445489/19531250000000000 -2317143907790269/2441406250000000
116703404946611/390625000000000 2329902474981411/2441406250000000
-2339498379798663/2441406250000000 -5584044747433851/19531250000000000
235708075732027/610351562500000 4504012311747979/4882812500000000
-7228647668662323/9765625000000000 26264526501871/39062500000000
3056845542653699/4882812500000000 -7615130527709807/9765625000000000
-2120534551527431/2441406250000000 -967900058747363/1953125000000000
1094905242534223/1220703125000000 -2158883523512429/4882812500000000
1603569845030797/7812500000000000 -298678015816569/305175781250000
2197338210632591/2441406250000000 8512275430254453/19531250000000000
-2420283901760343/2441406250000000 -5127252673626573/39062500000000000
2848792907797977/4882812500000000 -793126392919469/976562500000000
4880652430599021/4882812500000000 4647140640046873/156250000000000000
-4160123433326013/4882812500000000 -2556409773422101/4882812500000000
-4791387958577399/4882812500000000 940456984957711/4882812500000000
3537791922596837/4882812500000000 -6730790807197867/9765625000000000
-1259106175233399/2441406250000000 8366711293719351/9765625000000000
-6039641704060979/19531250000000000 -4643493126469201/4882812500000000
-1499736837040423/9765625000000000 4824889145365129/4882812500000000
-4854334913648977/4882812500000000 2106335039958551/19531250000000000
-2354844499218583/2441406250000000 2577353253363751/9765625000000000
2442299170078761/4882812500000000 8456248027107257/9765625000000000
