10000
137765996060420125/7474960039193994048 4648443043423679619/7370243380683336691
5254153182756442241/8684960285061664483 1924738723483249439/1973618037012483191
2603982697096561980/4895500051218014407 3628518004064842420/8102196795933239656
2838501616474368370/7663150141623389782 2780463585311011622/4412692751317918801
5001050468706072126/8638791858590177838 4118234045376161715/6402945956866106015
7564655676667276821/8965016776047875081 1726538499380843963/3501806993176963840
7391339877774309682/9025532632721010360 5384081326930867547/7561264104380925529
215753873090489850/3292640644868789768 719809605553608431/5004825706488048921
2690055458569288568/8225097476400234043 159976698062755311/8627023884873702433
5994265593792388372/7701575919106499911 689974035638615514/2502065039928052724
1923144051669294300/3068355086960575803 5498685051747943149/5956502679142771001
85578141420453865/1132009911267818543 112964344243429631/5097283098558532839
5428240061222054165/5543971048261655042 6659190735144436499/8026172987827150583
2389140480022527266/2445675227659305450 1877227390306818592/2850490524331585780
2835636440061129478/6974766653719545719 422374208708211081/3598021180328982923
5355062360229372259/7874921139112716681 4131187250600316937/7827023328485353924
259187932465469875/6492787453836758218 2722039317976173444/5779121952460714582
4804623098035663902/8731463519626678643 1906078952002886515/7892080987096645594
1219039498393034871/4830361658497073247 3206725693996403799/4652756444091782899
5288339213399158877/7324939248539959838 620038937221684091/5933479706993874234
1194892105065724828/3419367979011291109 3556233470455578591/5942012414281690092
355576018570301082/8322081706914498511 746592167439823992/3060402449258452677
525337966409662753/2160259007924587527 5014506720000219396/7857230149959161710
4461030588739629121/4843077382167494669 1514582929904167025/7222244318385230631
366510720138487137/9100110295689863796 4634178156792028/4542637362981367163
2335519821078472559/3380768143582170957 873140434213621938/5970630382988922318
1835057939483407153/6047676240679288076 1205536027591227229/3717148819364898386
751870041612654435/1201245972475381508 4048736471287289100/4978766639388201963
4147121122024284415/6015042214434057684 1885504917363035589/3869365382427083455
5513233326490931526/8108313650375340068 6065303656107292310/6101178174181060923
1647560228678575387/4322867693519962485 7219596648371882968/7243293219120392708
3943217540220230724/7303510711645210796 3125222768873300801/7071601553614325707
957101920277308429/4615743820011006319 78614368766933461/8140058876788661766
606126867673499749/3580652606519736170 6693578306107113204/8466260811887964194
3249374251397559452/9067608707618873820 3775576692565894630/8468113840463932491
8263986925318456593/8867407356149136993 6406642033326063946/6503513311522861039
3044198170758287670/4321990974285859551 5712524717617482916/7451876791306077426
288276958695384363/5924864561972154744 3038632851095193422/3879115622200714889
6385637664037840030/8645606723832334641 5671506932205879215/8589883189485737492
1935333241761936038/4805276776660966064 2491215548930167008/8727508698068894900
5383986629497416634/7152517586976945118 4486286874564225831/7805862576574097636
929500408331850026/4762543730039279758 3361756432875047454/8576549962386747122
5349288435249363189/5994771890868056426 4720689596777878236/6355653880373906736
188517631638056659/2970481014136680649 4282072099051102508/9136900534164528221
6477132490206770364/8573353707984424799 6929917811097497314/8911919474218038254
3749144228717752565/5434556488939903861 643693625052409957/1073322365078121610
1451392778998715901/7850164264897304546 49447960906719197/2243404491835947659
960998699775150606/8103135766214801404 1188640133439824205/7142989873059066905
960864129242900006/6910659621103541570 408624325645364842/2040904829981199664
6762477545220791538/6934049139729469471 180201519328741196/5651254693827847229
928790317892062179/6238049448952267512 1500048080262301037/6348497127192608165
848401900258183346/1270214094529713006 3648368033123887116/8887969080567084189
7484638310104973948/7942351816548654426 1689736084856288718/1899671298813388546
892817985441217396/2521582097813201139 7080729330043176877/9051254573006734091
6209711544599517665/7786466018808837783 5204268824010674997/6097129576096373417
6367388074097800408/7601929245093701162 6612610720921197966/7613713000090235535
2583593619823315734/9186764865771068764 3846016733309747207/9126055611555819701
423431776362618044/6723186306197450401 2517649194035431657/6473211591774426322
2156927344338348164/4071968590937635333 1217976978574766254/6676165879152883642
2771338217287949137/5063930721696029086 1117306002974656941/6425855655534371625
5594030151949870730/8464813322996361862 4194242477831701884/6629894680332043545
1522081947946909946/8120874800861325572 4705230395204098253/5344422937891755715
1243419069300758354/2538884134019556982 8068629634911952465/9177213021277769767
3639657920042545102/4400083204595467222 2839185684427029342/8425867133904298641
1285068069558628681/3705822265868373906 1010910007314958421/8534436104444036493
5727594685902161576/7496625138221713319 4840265728435807215/5059253730481798174
6272531347924471392/8040463047633776050 2354669847762770380/8223847899306307801
2373485674266607194/8725454654059958953 5329996752731115325/7604693995399027097
2470292123115570440/8066606589702089542 4598797283843383641/8480834395862234114
6560743785494640156/8998618416178333718 1681658452160066987/3452186648055735070
3688193516749011568/4058450131872252785 163694650162770762/6623558349305345238
987657365654132728/3284687267964415320 7078129992471581123/8444063332848440401
1530665895044798666/7229412806975741008 2142678450524048637/2829274612800565097
8011496112698522056/8139517106856878793 6466212898387402268/8632226261862227598
4764545550887677836/7097942558765095400 2109031420344192457/7396729357845659293
138285683250307727/7660565601516085539 3000847603495062922/3779337055089773913
103015632901983398/6617160122962980550 2436252821743382756/8373476052306475360
5772816840271368665/7006314161037084969 1240910845295950254/7519956369646501423
2788234691501498956/7388215954338288807 5025066168723961856/8285745479377230767
1578862013788047105/4009354326442158529 2215407690345345270/2316686124175522244
5750562414350876558/6285559222877178319 2792236361596230288/4335436931662351979
3854473791321521705/7119757558574081697 3362810199357441809/3375413606474664863
5693051672324989393/7852830555646711633 7527723846894486520/7671477752951566892
101953990863523794/1141983323263850491 1244705287849355211/3703946079156632673
3806271870873766574/6054005079087380343 2865211009460595894/9201671116671191839
1882450574099144315/3584277055820450015 5267596989569624703/8966400312619187640
2748548479976848433/3857925773018611784 5050462321408490299/7408705779804088589
3968657680290922801/6538783705615206624 3429917302321833105/4832289712825905521
1196235148891089668/4801160602595853965 2920199764918703319/5550351384599172530
1200315489624290352/5980962841596244974 2671833791781623631/5612151574258423825
2204856648084608172/7314635314533905909 7437335034491122747/8721729487074903545
5150233205411011050/6259643179289643574 4344483812494692985/7795652525427718754
1784574869581614037/8843537186290502908 305743289136765859/1981723392079769782
2996334701129546485/4209917285004180891 2471741858577607512/8188206151611821733
1822271349360504197/2162075471212313258 1803443442544631530/5888015797080406098
4811621848701433044/8053152234640594546 1407203295068445847/8047807340470617695
2640387373502502990/6802552421683675877 752644310861981478/1852727519346985093
2066686221624332553/7050990906388385691 457328528425262880/5483715745630494353
5382854165615861217/8687387597210895093 1211927684586278843/8335822947803751628
790020679774060262/7448915367373025485 745132234347523011/2907543142803857574
4631051875065679607/6350443345075304425 4494082928211899357/7929300899697328459
1802987672798417310/2598063136403738075 471001609746719877/2886971500395262183
2164473909009856395/4129941920226333255 1931029660316572068/6856685891850782491
562853887234239163/3377714128104091817 4188638981862015420/5436777788679956579
80558549174415823/2379852534983250171 1555532799716855048/6891134179757825547
1910782098747111281/4886991549212928870 2044417000721528735/4227902067665219864
1239974760965414988/2600177860826070579 2036006269522039597/4559047470342381490
3557799640402606107/4742476398051424932 361181470592334941/5768646036605884185
2642071468868520844/7978405360306501404 1028823326096592586/3348422802984921953
5524292769988235039/7275494024352075111 2087372263624979146/2867823306812757669
1159310812521815201/3675458744122736361 399937654585599940/3735492577160814263
2039233357462596315/7764713418525575217 4693087004522901357/7295176978916725353
2683050268857638300/8513757454671671150 7379095442244544367/7729971747585226307
4452611555616044283/7159481982664605816 938807582946922458/5085388403465199685
3833238147560140705/5766271296056713118 1874259746831404099/7130744774192362248
1808951233329882356/3598193475866945405 38750016655523610/5363813183484258689
3631173576488069138/8203804979018580810 3855746673944854064/8624266659430770235
3009369492384892341/6630576835379729321 2394754112309631538/6271505812640651890
2846993485593366435/7622126631177294591 1452099148141989157/8037751939679772128
6758451525943120986/7550597935387445620 5758388176137060637/6778093482136774866
7841704752739437631/7925838541619158223 2641079353879354767/2799789085434546444
196745495813124236/4710187033744076722 5055025738471952040/6632872270724507639
1176369292325473581/1768280152364072764 591313625023724771/8220903274561300926
4668362427200097860/7606334599654136028 2717909986104325313/4587314662069173842
3550779204613985883/3948668825484377862 2872683175846184766/7287283870887429654
6457945776149948226/6784470658454721586 2911424160418778642/5935355444475924637
5111811920488070510/6738295337930722647 762001253411533207/4649094129623803151
100970813511583468/4343352961462476214 4262057732365416831/6812087456965431735
7405553725839476553/7497854529069507920 4233966869955360736/8705815261366887409
739853276206946272/1035689309927455170 4850865348477871164/5320079441596142030
58604679508835496/5022442169406773096 8374233832065842572/9204338671098761459
5020648326219589958/6406332843388862438 3729104759464730319/4631432126745789456
2500230094616387076/8569484237551896166 4173810052375718362/4934215787567682200
1325597404351520795/2820988667265721429 2242024610043647331/3167135874793607053
6602627904989286120/8466930234964431601 3577213596482752403/9144896947728415598
2974589207919875789/6079957187387825184 4052918722531092405/5324032861273165778
4107612354959298674/8985313916014608958 1817606681672337140/6884974594955248632
132423212205340354/6667224790298062009 1462512791439417065/5327709043443900867
4050577952090527505/9214270568368950358 1438063574103020532/5789845157469746874
895395315282960302/4366410216117073282 5766166752121327233/7281821826380003412
3634752577888246640/7956500391399232566 6544841988778396738/7274471464441856725
5081011014808288462/6999298034518836829 7873786120610166048/9017474152337443080
738413011840743137/8416363076487927423 2963512728909308022/4703218114732341782
1738587013040703170/5939729157402573899 5866140808996232103/9209386156751636972
5896922592289915892/6941128210980629175 5201487507804007511/8430364735532315512
1656327846775850707/7624883649963464144 4488163390941857799/6212099649474764037
1315529994691948863/5391104340502960194 4604241518063634296/5331475368649542106
3295879427571877137/9072764022958610413 570309767797222701/4338859400882068996
416962597867438718/6003115332940356880 414922260719180049/666637323059862747
1854441464024814523/5628406667804018097 3204297546919437019/4416977915043878710
5340683281305392716/7113765194506247290 3452140999411201136/8133420775355141804
1524579352587952803/4984314210128069073 413433981630108881/7733250382934925076
7113936837496785240/7247645313774470901 1516695738832831284/6486438038520191686
4300780866248624600/4517644855843748346 7923051849829386547/8200018496441260845
4421348949992575865/4557458097956383167 2004471375146199725/8341451163002857559
3116045726918064294/6566865731952716644 130461054802468937/3969064736816000392
395002571897421470/7778199834636835239 3975313938051813416/7320595968145278117
2596984659800403225/4639645491587433199 730766085033110816/5855507230879983370
3525155196483826566/7241711055255111234 54005450766723734/6764926990231746409
1217567331754426293/9005555040212947749 821140967770106063/3103800544892941607
81508517173623119/5046270131762785056 438552654307908877/1918868722528763297
3966727879381801792/5053012548064561010 5871272440143658992/8827747893069446972
1251026801969647547/5425402740666411291 5985529361381813381/6107125819954783742
1432217550781069420/2137877307080483383 1691280602999202590/8316314755469558457
2699350779952789673/3693989824842193107 3209733090359823919/5650693548799208007
6764685971520503694/7038882506777667696 852917112683104230/7719786381955187865
5074037887288876578/6835886466981026585 1982933666209588199/7339295910359670595
3194151664880749249/5202656850801459210 4798443485572199192/8967654275878819768
2843340163484462344/4990636211357970255 713085900835670650/6071597407014286542
2236012457814075444/6866565715499923489 6530288377445171521/6685595699311025073
2627277439713182472/5847046723979968004 610549773489551027/2531292933543049223
4698538941673792167/6874553817921530177 421399745816862292/5778691024423954507
537967345917589777/6615217991624933787 1395462760004152632/8725948716307132463
3028795652122526343/7170505620204114959 1667350020414401189/5509341982742627988
3962414765895130755/8295019841573542475 5308440721620872036/6341005718598939013
4050961331947385569/4336847913166703703 7856922343366539856/8350067074552927865
991142349741751921/6707162909895028923 4975258237433729073/6832682631698013028
3594208608997304541/5747932760808484781 6232801068181577397/7960375337913615735
5877240268338875455/6983661010697740590 1952774438500218178/4193913637355575360
2350865336889206576/6191877444799055255 2257236759486738750/5127630243599713059
4302070080576861922/6998952176310023369 6199872745965943465/8100329343579342726
66108958703739144/3632196393654140106 3091797924819404128/6414862231979943791
196690611614746398/1878277668219924504 216067938619801711/4697654360768011419
1132431185793698580/1240681268209768591 4753670221423309924/5113562398154359078
3188377002188631675/7788657859139810360 970338159546668895/7003447193669797652
7559967551688708073/7956245943787068795 3553288614905696359/5999404801921769491
1745640522855279210/8070935626229360524 112910635047555888/5782724226563092881
1384978319085781559/3792505483094470927 3080760379540502420/8215067104161516766
1993064006445853045/8835470880035875937 1338682204654028576/2406960347837281350
1729113601964161171/5379085193787237383 3664434106949704362/3843995624061742094
4771941537416621231/6481690785105714703 5684030458590111012/8069346999106090358
1847563626647478431/6513289211702928264 1189278566054532427/8465196784178252503
1900917310103960003/7740115401809504242 4414415285224988125/7338953946785661384
3702772195081063354/4375920155273059454 6578991352761035175/6780173621043554402
494279945522259939/648378964674429098 7072163233975631298/7795890087079918012
5373187283812393703/7381282810378990198 6067780360214748963/9054847047440617952
3521177349325037929/8039624400478446125 7395368325146287146/7589871545573841591
5587886996352796783/7337618364676539658 2393631895732142615/2567879007307902553
5076192483770501636/7402135945674103388 168701358460022791/8172709365262572253
5857199795705154235/7462625758236534653 5280153107709109781/8584324569786925962
7119440938788870371/7430307142567427951 1180930447140379799/4485334411347566924
4154053802864506317/9000956629341509958 2848032248618172136/5346777579111335305
3783175875380384256/6908044063944679420 3211576729276277800/9011538184923507128
5789507902834516661/7091980741637710579 6534704563089758478/7325249089855522605
733863729030204700/5833436599713813501 2551051755148811393/2704071787667606141
2741991319260689971/8740803040905856472 566199824741508939/3254710782284433503
1292643531417308750/6065036841599561289 2213869628425124793/6044539134446407928
2304350639637752027/5877155231536022755 1834020783467159815/4547123845433782016
920702022664329856/2809333810071371299 3941442693252100131/8331463746188782004
2101334812435997622/2490245452971917950 4167822197297462685/9203608548296611228
5065450625557483309/9194083919777672195 3229942258505204138/9157399185618630399
1199755497800341941/4524743122274059121 1016086524615311271/9046969182324736123
2595443289609454601/7636297601182093712 2985826356130924343/8413343311462017776
4666898232914812572/7879966025258023216 2606181565340230717/6589213146655552524
2329108969472017280/4593716006226688804 832879078114387068/2686858619582095580
6792028076917685471/9113744660574788027 250480602141292095/5308628581162948632
5432837034822761697/7629152694154386371 5633634577049312555/6240459956048077950
3227508835462403558/7699099697050008912 2024764426421835005/7992437057575913836
4617287297675783544/7957303830130008891 1650426352452077910/2464696871436044104
7092412165511469599/7387567020186201655 2574751109084507231/4241003978357037141
6260960564160396862/8880344960908103194 6875667481830803540/9153482368724325335
12955207649658805/1363090925220677054 6818591835537993750/8153550155834047518
5908267846166302328/6085324522566448976 4573968180881142355/6934166026752664465
3268714718017558476/7085079646980005369 1678639850877402822/8526524494626457772
5187275386019401797/6632697915325696965 5937614157960432021/8987403073915124415
2200214990185950155/8722725228284895375 1904821178522117269/4463187393318610986
588184395443687522/3125174641648569090 3490963626006840189/7703846900920718666
2713665920122256170/4874182008045572853 3354400244923438799/4859117912831389884
302716928053843843/374141204295917299 746778522177332429/6637632709662468825
448402510710057363/790364213253482675 4468705800889733762/4628497463244361117
921254858596040125/2770821331649950195 4268666718444383744/6888463067866723918
4425712513562917255/5281613467066080680 2239613884129764158/5966039067053937874
4295795879289525911/5272594957005005366 1948502975506404186/8526034872575699556
3524222059186083479/3653304831793823395 19660685311640300/4235892577806287594
60911710368713958/4946995364753712889 71685692585923435/9166753243355126828
680926477620150441/4470518572541422820 4359500431469623606/4464910091339528354
1877602856437145220/4629441462737301477 3651417849755106763/6076418437917092998
5338468954863254592/5758483004200231758 2078282035400539136/5864536993648300042
3424821159616777389/6923530525218791231 1270546217023144488/8885184018852599317
4982989458340580579/8812968578008520174 2241597274797572877/6327351505835446432
210070250823346537/6603457319909820123 5263936565646705857/6782203150433293985
1424876398810952989/2584264127361556835 2770854585134510444/3774553325171601732
4416421092860975345/6060295742562957790 1650667927942313868/2230888805186466458
3573857923310860459/4954320400706177651 3560142559525242814/8123519888916094335
2490712916731952045/8344108358559902463 5985066121712262232/7561762482660597312
3773110936516361135/7517491977323754146 3522305503543155955/6404740388086843387
889018550494836829/4976079122798717404 1531981823453599061/8120801476242503662
3985125501421317040/6805822259489046190 1459423227017822899/6553769353917747149
1172471070536645627/6119817360198396731 6059365692871524210/7212967986088746784
7494873770971592890/8330524357286565315 7843982566069029508/9213316410107005415
1135469149746035289/4580983986136348986 2193429988013353171/3924084704437512326
842353047311631707/4981381121728270984 3123212826372049132/7585071179192213820
741633435313932505/4883359223061164561 8799208456418587921/8868960258702279614
1417991199777667064/1586505417981676184 218300425288997888/7767399428021488676
3183882277625260814/8519334028503198540 438247605014391566/8535745667784708442
1365918846899750244/1584446148503982153 1187552600936681100/3476338724746969055
6375938547410486053/7709352649911297737 897623810303160931/5041018079201379789
4928555229844894182/6024462380909595075 6792847955644355592/7465825613900928542
6278993294481731615/8347788979566011402 3740353940242593930/6657358049544982706
3649625858908585594/8367085030391295370 6060848764021844606/6154889149794117689
701056334370445848/3804086375437001064 674198647376669819/6145713229035144910
3585322433516930506/4600309432851658489 1101889143826933837/2333209979308802604
4133148272208375903/8717830102020786844 611945595905170103/657059182887892268
7569576748399981132/7647123516483933493 4602417123075432531/5334192163303301030
1692761417682237255/4244018082410919010 3684844080985268257/3810989251596874482
4346362665347177323/5958735941576779146 1366529833743133649/6064274286857383700
1943209757783819023/3643255391811842230 283984528244820634/482698515859216182
956668358795997395/2146378295574512295 7490333309822714224/7527071700015484082
798525209339162062/8609766328472014934 937268734489849260/1107220919311788566
762690326807320650/1250793077193352754 1502531448438614340/6914318006921425455
10518602737292640/2010990882661487981 2123705423845650759/4143798708457472367
1185756248709023762/1250970617856399623 471196031434700309/6632056445894460198
3080501292827252487/3422042620842010867 5585031487676119516/7754485430955149433
1921525015818110769/6317857028126326866 20374618622737491/8783289189395815760
2564863001362932212/5640103979103565970 2212279238040374838/5922611401004174710
1422263810027875300/7353191892554413966 4715974878871411478/8670377653863243933
5128414905978414958/8009358649735590975 3391499773145923556/7768829383591260398
5376316478461375628/9148394180546377836 1437875524915964864/5364797499170325872
750975435254780827/9165236629396064827 5984420769029485980/8934007413691269110
1765390019714475880/2484248224161855134 7265793053601386787/7521370343075649815
1327373112220186825/5875263037558943005 3589663664113585324/7855085049289451273
4272959559346853393/7204960696809842090 8412584940102837388/8525508900316890793
7977396230324972603/8936540418672006207 5889519422739329065/7668887543883010727
983515213701542210/7013164361920306924 3087259730455864236/3821990207452035982
7668936209568014386/8249844423482861391 7123501518198013348/7314539035188977252
2217954304514727072/3852004100770107720 4642314521782068464/7279589072832405359
871698741052032412/5291104278013465380 6985574915558185590/8574064982155728495
533676366174187060/4539938475726549469 3374848811958919854/7199295593913109248
296047546322828498/883006205965488427 2931352076155280426/5715192634294371198
4432598413913682182/8356015207962860612 873560408894109250/5895908119224102303
5102969810619819931/7900136970671094104 744352159260220869/7499330072198221764
1149968266101457473/6614217750101171796 1588328354400400292/6139966126552550291
624417741974755656/6556576510802715089 2026412872299354086/8026183370715992326
582634567037577953/3129522575893631641 4287126647636678443/4778391388618105086
455515475595676646/4307719817253751040 2625013805939725414/3946213519702696594
1778820397888973220/3207547142147029356 1258297598081498907/2745218030386066983
169027417831585117/663270750219743294 607900405970954777/5612101299161203094
2841825222551213534/5731448173581857957 4327100068169748664/8552885775621628299
1096379289895436964/5835138720592703909 4673576853619764369/6958888094446260794
7037362383293933345/8359600328060985853 4181092343443340152/7966458903321052771
3404032788729830382/6897779117786770305 3711751809792562378/7241485428262383564
3632594628374052084/6293144828073994917 7530527142292589674/7837700660716315973
7582055027420695063/7889928566934373619 4773723888749302780/5833846141530219786
1554162301108349575/1769327774122632689 4455583002169610250/8716580685611821611
6540731281164893986/7752102690831629686 2286425490652532248/8774771447421445990
7024678372345945822/7657870779052747133 1846575811286561383/7871192154980072207
1020564573218952086/4138362271666796653 1624363642768637293/4358777322722282298
586977278190296659/8627225512684006590 458948676349946208/686978149820657727
315192929513396015/8810637574993664398 622537025110021737/7272873657340136329
4232981260291094570/7655429422907901137 3875642067752216321/8359712287901783025
1467661671186654301/6954953050502898768 5257535531713529864/7461911771286304185
2407033955122742732/7412657698891001449 1402990176015932873/8723281100289329157
4979686714276834724/6052122451405148598 3740446122122504821/5830747814471076413
3804662842455067623/4757950696039522317 6631093816599705067/8705610657769309904
297771602873413380/2749769468774552460 600138226977755904/7739354587593006447
2657300645620460875/3433068223095431848 4936075028927550006/8372287702944866327
7366528218099342912/7674571247429003847 1756784925186767214/6960472951582244092
3772812648224645536/4216797715807569175 7895901102079539563/8205890942599194989
4616992611805321129/5461856418908943397 3973925421249052228/4448613988129593311
3264305773508219139/5054219040123215821 2350933940276602123/2995128188632878877
894397590528083206/6263895210169026875 2433251434217499666/4631303312847838541
6199404940244032674/8353075998615635607 566275459171515220/8114627863630072549
2348960553885616885/4036817210344431371 2612756937816441881/5256133114071491739
4563722616530901276/9186913793727940370 5657223571365270126/8237218515199406834
4919255264881809206/5020614275118000737 5415757944431851100/8422719710991875503
4679044197523083619/6301038783878922732 3493105503748009023/5670187549040852900
3185773944783856821/3537983937846681732 7178060383660586099/7974887260287148685
2254170888848143746/7564036460412157622 122751788428551777/8860288570666458575
7401210538012363445/8003271536809190566 852479706004253885/4879168953017101257
841099365734874228/3680083040519539808 4556022436469523507/7457338608018737121
6811034701326753634/7808216189538300689 368658617409628878/7422600756337834013
6525330571912657888/7082533012442683387 3461286179579167066/5872624219285015127
745451548526205531/8181062903539825663 2921653912298340931/7435006638832211368
1947256292046939973/5839336918097813128 1236440081641074980/5942250222693229636
4809328090869252518/6143728251020379531 851471026304009026/9207645680190097109
1918031239715283678/4286016195741382056 1878488499002492883/6546752654741604801
7014394539271810072/8335247219680106639 1183236854680808169/6891387236061349112
3514164750418353386/3577195271625357772 1292304505060369148/4581915896148641472
5980824995856669296/7985271218893006915 4764898528948907496/5269516158097468293
6730164037846288823/7191080695581725623 5056565779915837249/7658932769243418941
3140577196687647647/4286049908067029420 2759550354208988771/4458558173078439317
6256464226367371568/8097490453138603807 5977511218324939328/7415716705957766452
3663661589559909359/7934533650303041042 2235763915664933713/6230831835813551009
6061739231467803072/8368604356745756914 4363058322255320671/5844010055321260639
560048069970521015/1133290384619978622 4999262580407888618/5206491525090813061
476174970775413348/5714040273614980231 4751307115900684952/5432527287213563421
3445808021574306369/7680203739510963553 3793841255775066037/3926754121862592652
1636472552305209194/5602621547998581989 531551869289064474/1776080053371607984
3122598542721988996/4069599555081480651 2919120754130240104/6077029099592690540
1291490561484229975/6174245867952681001 7507586648839020770/8150707461106787570
3838185271968537840/4429631134615980957 5874239549889730393/8116807449570976500
4623884795576138461/5407816431452095809 238891257180137404/3838270616739851729
3256169690881439104/6641294009791682636 3491001355524908331/8694903018171709895
807146744117483682/2101054973942949866 1493554323761053775/9188033905933123978
675407848770950099/4012297639377508370 4158092216604752030/5112381281610266317
955367971991053476/1803169188454193465 4240522434062730912/9157286390433535117
1643603538710398333/3467554096316363704 5144565661573514318/8642090254478932049
870170023900228367/8370195665703913228 7264901375666608047/7351443564941251422
620998940462907040/4579664385919755420 4127348355519945724/7478575048589179980
8465015711243904361/9002854337603742773 4988010654694586338/7631044566737632538
1831290000841568117/6107726254960242537 3601713638275892112/6608001433053145409
568189659717911142/8378944661548698460 1426396714661354403/5748127768919631314
4523952529292907682/6901895486588821288 646025427224149299/1066220928078625438
2982267427101581965/6359849776300281162 2786646176200281914/7942792691323472765
1198649455600094932/2540992248023661634 6458351921247005009/9096660002848253251
346070988068160599/2506944115689252110 4810914898993312261/5584623993980202104
3974054968771850123/7109523489379562270 1714554876020128541/7085254233882395616
5826474020032729909/5976637400101594388 2752384377917233749/3923128888243155324
325486604010051716/2223921436107800959 3039678330271878289/6812910032062104554
4127612522262787511/4958197350590892041 1508554720858824587/2754489279869891933
8620780205054724033/8882639736392279157 2663945014224695186/7301417813754749181
3560852187028712848/8573540160884726501 1188271116520203318/8827437900146095730
1960539813073649747/5959972862788483326 116937228960370264/4714361136924476651
4211210978864380676/5332398459406674770 154694587545579831/2685863503091880037
7710297951323039260/9215408497707480788 1335648654008102758/5537468696095851447
4430746758920389872/9097394505055314278 248907164787895811/4998230810720373822
4873410582881500285/7587623860968277000 4634904389946900383/5003894576708161332
6277912139441886702/8023126963655998272 6518542878872104084/7922922432222436081
1189899809394307765/6931021527276608046 114719543743456656/2546172936271494323
1584850446594990068/4390708750538251245 591967709840102267/8766543981505613585
3065181052433258265/3618677724121374942 2853037997389304496/8905463431710622419
6989727941773326287/7078217806450069632 8099433719749520476/8377261956126189856
2456404947419464214/2984893187660311899 3948314822102569138/5609288360005535186
4532867181163534866/8454400443183523580 4101116423885009028/4523859021028689841
333696886044709449/1604804738803808435 1007985716335435434/8738625934401350440
7232104793130523592/8519144289225534339 3908389602583968679/4107299684680012230
427077817316427789/885595919814725771 1120268913586988652/5918851330003531846
4483254029334558910/5626592363325988293 5434743560703625543/7829880821581300728
5999376092441119580/6776375542917397450 3833614961703101206/6514625466156667244
6585355679768738889/7606154999984558475 422079697687308643/702949093311301793
123701313341464812/7771972110385884205 4149315220356295932/5173695078559584249
1630326262210194364/8199198671971816434 3759902459563467857/7910121031971548129
6087049662444118606/7844161403925093678 2844605035204940892/3992701803861674008
2793004996743715504/4849570607971914672 1212580705446333994/1861171798508589678
3432137332618297800/9152752052407957895 7473121992418139530/7569309481636962671
1018821143907719797/7785355735961048452 1858120443161353662/1982007378762525424
6853521019416707296/7648125398747076481 3144025708637475833/4368083737391465985
738870363395507897/2244155460694186925 79698082679289926/6139323732579935416
7434144170470577243/8892520535627031698 7814478724224540575/9026196038056338720
2138679370527018517/9090611946240823595 4075401202182420951/5783551428014719630
1647935935950393402/2707184379580733262 3115150051380915933/3769355633329401781
1769326342231689156/5978495812273802375 1678486777019962252/4737614260811478613
8756407597224120480/9015729232848586129 3146349064223427093/3662969682080906613
2776046685979237335/3672588545833813800 5374108131815740373/7279929806992943401
4252578429552396122/6941538800057338931 574225212144351307/1628628197523224814
610010076173510028/6104028111357267053 4199657430343974194/4344782090675405910
2005638382913622646/5989792660583865686 5913503041796865179/6144547636919175567
2121897791197610142/5744922859962686048 1276593821421765931/6812770236897585445
1566170228557094756/3472676953598921759 451276473660110958/9174438405815671734
2056196607263749064/5270620510049411098 443691068466121048/5292905146466335521
1372203682363171876/1981068193863360716 611688112027194558/2741691016000932599
2181361251024679942/8161276306783606271 3312849871342229979/4705762070376033685
379026900394105317/7021037884015009441 3284471507680264839/8090650681831666663
621070354627247229/1171962716379252540 1761681237936349222/4257409630009580418
5055320125567806473/7301433803538849565 6902285281551158761/7172910784212290027
4487679210495656522/8930265922984643516 3338328403221870658/5387323205671193896
1903409632558234833/2614964065060751917 3792459684057943241/6300658506301430784
6901007058582004395/8745439269214745071 802814344156531966/4488739201325681070
7173728870421483035/8801290589785174091 3104054284577041973/8362529603594155783
848891949439469418/1561709021027609716 4816022439679701486/4929860885125833943
953700967358106041/2077041833802151723 683864657868754044/5780882082618161120
5730614919456216603/7294726402055076539 1860946560292958928/8718032452623173617
3995507516433010662/6108163434195215787 5232499060519881778/9149030879543070070
89702148224308574/5128863298396202617 1547196044705998185/7463003600760934750
4453024166600663565/6977925937184290544 3206739749799657828/5522166349767275200
1615085378047204078/2654814059566206846 5905293420052273474/6057581612522794104
1791788043698127585/3406285203026966669 2700575320339163101/2960980551177505868
1397235469828899328/8997383465124472670 6275054843605377486/8488341382984987681
4920467515349407922/8834806274831204768 421338365006816162/1233372870628832019
6757705614764023490/8802078788341800981 121641482267839133/8293219323912131277
1236120001568643237/8118593787649336198 1606219038016662634/5514466125347914557
2590260936131057655/9125534587099866468 1027797004870069696/3393925075325392395
7970831150622612220/8263631611118586135 504345495053226138/4458433396660557643
902086128000447854/7867714238931783830 3777059242884467266/4717575488570587796
2242577396142740196/8304032430526037007 4312816570094392700/4388964215898046885
422172624037178687/5408942937995191586 5426366793163766093/7617707905205295601
6145322053267825071/8892319985567119842 2769563531428129122/5332441865678854033
1528617769818619095/3866764548156772111 4415945650257118896/4589323028383594202
4324298795839070473/6942945944185807448 1352750876863859853/5465171522561081233
5704603207308013852/6326336722324880945 1673831163515234626/9218710453073787777
1921623461272131070/3483760922952966266 7282783310379170307/7992720842972630881
542799715736642035/4666839785934577100 2142415346324271298/7152173742233838171
693004959162422999/6426957144311126561 996947084316078098/6955519755647695964
