10000
163675950761619682/3111342302149694499 227045889996782068/848528906504885464
5145451374104308028/9048285090344016022 4002546724215353085/7674107029104264163
3666236735328636582/7583804263740956573 2700868644428642202/5825864928811253065
6352999777768273522/8869400320527938971 8056524884161849138/8658836390393748278
1668882918932208405/2263603970183390763 2261898479489476668/8423013627024742860
1774926266901560576/5901474633236376648 610219803065488748/1252675984408744673
743240550596698271/6422644613523658426 277136952922640338/3386039440269389501
112983542123292210/3032907613247307630 618974108385391169/8319857167364332338
1824969055930324229/8663213655134129171 2435597411890681597/6333361029513134521
4654845955599796420/7147658320645254638 5563308402715290842/7971768216693570219
554398659988835238/3963697561245886198 422995266538243183/5336683823383740512
828141523258938574/3464562865232819211 4062120138376625497/8439351407952519495
6868212109504749084/7142239422486113182 629815497206750045/1592945862671077929
2410419978570817930/8725275515551334114 3579666162776250182/9037883435136267435
787768407422202885/2676298965193014047 1394954798172694027/8991718086203813135
4610280170633155801/8734532942150719258 3350044542060661644/4145304210821227181
1955911299197212606/2149631902360057968 3097638199545497093/6052744769837619976
121077838028989741/2749325747968802394 7006120516395310474/8375322944902870148
3949263193744925087/8066463289675962077 8514019849681610995/9028418213020989741
919583881061963033/3833479155833362894 198423778564943188/4958077600227236540
2777519188268922500/6238034381283703021 2508638466406317672/6876376295556132681
1265797775798185789/6479229373121591142 1458132043623276424/7169943770080611123
1731373462981843708/8131997149578512948 3105397147809805462/9146652465375299868
2842446753527336472/7368511760815586150 5214866657325334873/5858400037124910195
4570459744501949587/4754436557128951990 5949252644594179989/8378288620138202691
3741065067183390317/7045407912133934661 4521986808219514176/4531776307480082248
4850905618041174472/6096060131681094947 5006291239400599218/6352047190458303687
7403377750081719244/9082596530721147007 1628470147181541630/5396030106240304655
92313276915049108/3151609778520806466 1101902742217681605/6073861945169227728
4599051914232768446/5639576313222244192 1522313814204622085/7089073502397661025
3920997901686609669/4284956803947872093 3330208177146664757/3580554841304525160
2217677627974953100/2747383421071292014 1275255464215130105/3594521905836070595
3639008418780441901/5443445808911259096 1946802514879792460/6863293163601266045
4519533193927180354/4939119412054818387 2684050561164096412/4458548009537217911
3328803762770159333/4412534162171850443 3879752570133899922/8284841614834962032
3702623282456896556/8659089828375878840 3936595336279011301/7999673732498169456
2153274901126395985/8960447088673810949 4751853037164924874/9012229075807047398
2832208176636024937/3725626414794563741 6164366974592602270/6632559663497650429
2165924941032702333/5071983762072110256 3423269780864628516/6648003089521653854
7587606793226398192/8449038811085125975 2254856190820522374/2906291478799912066
1937648589005007184/3432630296710861255 4698071730381605458/4920617572711432106
4697795791214948674/6373766831649764563 953469592143796935/7084675643240206504
558313305433591173/1960562801055574004 3364452725156028722/6292170965195161870
7973486935503058020/8423975110817942364 3194496411474220000/6731431342943394432
619462488666959301/6075543303027459249 4919409357010022463/6640188057939968278
3483741029135350105/8078461422623995530 6818748434251103922/8156493594178691671
2637032938506693717/8314744497175437013 5770063894842642725/7292603703254985613
137302110251047044/5254760247331235207 3665413062633830241/8493807623500420644
5985332324624681890/7108236434455688017 4169694371895269010/8925754198148111543
2905618529240815363/6647628233922557101 5360281589354130159/6662855557334652924
5267584419477665608/6160099863583333712 4524436537803866543/5723292785837005815
1324224022725133323/2370526448717681091 553104339852333057/2676666129118473105
559565243589125349/1512780056572115615 3394906932748787913/7904156123514004572
7741875048356410617/8281424142079450497 5505469648962630928/7041691568349864178
3787414960434171307/7591879349380786800 5895785065259812183/6260624737714644500
460328043338110275/5523034931475357836 725847312523304472/2024105327737654413
4750158831788203095/8985333794981401404 585724263535988517/8319609323522137105
4374297159382532532/7036575702940666418 1780294345600325379/5856178759028508119
395919154016038680/3727121786184191196 6333453273615437431/8919166671695583786
3034318112451484843/8193167472954912801 7873252461185946536/9103770034109697857
6181593720748181730/7548772165340944998 6549055401678392699/7998200371000168804
735091144782486524/6427023907081914759 5059672341354115269/7884459235594928436
749291974060632842/5718347977697688715 680856849427931564/2896780874604100612
1099233518912746639/2913559347805941639 6251606129426147545/7668450923423333822
1374636606265481073/6219732111375028101 1119819272823428942/7049143602480160321
2957805460724807806/7100299312440161383 3729738402101658168/8847295580894490437
4133549239240999775/5382181494478278446 549145240823168853/4041526619447927293
1663709372407621047/5672441917057127732 118511357944003901/4867421334295211883
3791692730292865653/9194613330025400542 1956650197015769041/2673594884590032589
2864026998221877537/3716983094497001771 878656842810774650/4283736607920183858
580188314392531713/4220505753080029111 994901642941566114/7286481840362808076
8427007421296916/7166866246405108913 2620566236436779198/2776736349414914164
4562961411421625094/7385967418405447404 4992003044526942318/6217410285799030808
1992378620331783602/4367884709434661114 1362359239943655941/4998236036345147845
4628924568937160204/8041357695103979631 4129358048110924510/6241670719201951980
3829127461181210080/6189027887977618027 2761495910424060300/6011425494450217295
7332654593576466860/7382930812069879278 797348714752648414/3643515135036155313
3513938006338143944/4226416885924796064 1940838939269680117/6311018615313208324
2987108854568376604/5425408046576354484 4870296643259536837/9178759746180946573
3116659519248919291/5058741206139517528 3409188034592178786/5228471074059485108
64478851449487928/3823019299148732387 4453275878155612700/4742016548623122818
913309291166587262/8258557874893976318 4479488784465956910/6793897457797116862
3996548437941164821/9084480252445612596 4724830152237155832/7342188210907335407
5126752287100486767/5187346313390361307 284990908456064017/6555926639772752298
4784392619632286270/4858217654645364676 5069801469337782427/5622818757692205676
483343429276232166/503140358116725249 5055422302878298486/5284722842874142926
7218847456867106500/8095034511973113402 1918267647892690346/7122428886449049669
256759387128633868/7595588989612843430 2049395475777763959/3772758006494123380
4439157286198396238/4610054507781402835 1184613479357617442/6919269858144378550
3014880701155411955/5029502895254488482 1958780499964851974/6427784418835422621
1093070519659493118/7363264218129551350 3200645871602776379/7287116358278309109
5668531792082337357/6111257309640964668 4185631322348988467/6879894691098511352
3468468334989051155/5254013669044048965 9065602538305959/1640581540301737391
6863280935908684269/7888077487610932998 946091778112596779/9151886036482561696
1168714325676730275/7970214653109683985 1826253968642821367/6086264206675249089
6621401049752973097/7373347149427824032 5232074218427643330/9210910979009941017
6071662421357732766/8226248676463769611 2717555055950200737/8984841647581736231
7530414342441105097/8632446881087526677 5610591171785652177/6853810278397323841
3188659695721563920/6688214609603514181 2538678680906970676/6868952015744802099
4357571839608371337/6216541346070609276 1486223445679853480/8525458548402950354
2456669920539651844/7604427435747066086 4152877960386708489/7097078799482241605
1543664398308733735/7756978194884355080 550639670009194895/5096436630398299955
3941804562967639776/6457473628679960563 1621997957932516877/5650485653839439865
3525139849499754498/3591160126042402121 177477770389447726/5368308558491163665
2760834931306889074/7498374893031597392 5432125521579242952/7015556752183037836
2060246772656280711/2260114073379916920 1821075675924155425/5250233636735790107
1204313049084163135/1225192238949557982 2130057833493132643/8594617998400250502
2378259288149906538/8668254351295453675 1584380954211494837/7419019226837593145
3803071200240943182/5213997447345603385 5726487765996238751/7637108339994585508
5524600130322941466/7710790880824280119 3293132248051433679/5467457199005264136
470546489332889223/3910727352391208799 3255662774685021673/7369119579282448636
3752246748054627353/7279004393194892164 1079228187716912688/6513311618358381780
2126867167458258311/3519134932279810218 716486785645243737/1755963963264854033
1667449870224614914/1762485760382755252 3856667330302413222/8540226413958137398
4381598123132095086/4715169587253765286 4038043055074214269/9101022154737550810
8480175377312143984/8763977226171019115 28034948224805529/772855824139420008
2169731716403143398/3072408976388733054 2061364998813871775/8221338015654192280
1089373197558978407/4740691333888269354 3251353191597236856/6771328548148936160
5925096386941627979/7651087498933056149 1597760886654695481/8770603688293085000
4262188097340269747/7513908979730909689 6827324072293382034/8927926598840328214
290629446222708869/1526211329968090713 4477659527296926278/7523991040957610420
1677872341360306478/9004224272072198062 5196546368661562459/6874356229859832675
307813760717052348/1348834640603308143 4032002859681059703/8878688383925084439
4902870995074533043/8064879144783081282 5405134467357385945/6859689338109061394
3369450035815289380/4651941283635522015 2576221815651220503/2785496306754178593
4599634566345862508/5626208376008465181 682367846665822108/5263889772935554884
72919632220454207/593011261634115583 1433064313541906892/3663276754216875586
1971335959102927191/3752052564242866820 1837670230717112229/3879728226884006027
944805188992296115/5746335432261296404 2808599007749457739/3745119263087022365
7773792446092810013/8426176891050792352 3047331707804836256/3989020246335913781
2400716120370163115/3520996394713007257 2572131099565290572/6398837147248960869
1100724492969905017/8273686547034693799 3407095273652164836/4198353289606994835
1914165255665280863/5390977832921313075 194183555333787483/1792822342079929672
4697884327782817140/8600042458930096620 7490403267734005980/7521052251356794840
4424665649093045058/5086238766995604560 3291236051668961264/3898360655144363698
4401902595793107624/6538926362759372149 2765785046771606584/8223007543718156658
3649761188093032570/4779955961138705238 955090153429750559/6507470909456154456
4180648068870465022/8375692765461445501 2797536124464973740/8067415099364150717
99455197314481490/985173735097363390 292479113205755913/2705383316200575875
3489215382218741064/7680077346784483477 649835657038681010/6204588921981296560
6986011698213914534/8199406762664208284 1962219700593322180/9065106964126688718
3412360057309135901/6371677843205893210 466501863678166311/2962192145042540632
1947528191808682692/3663756523180221112 3578636056036204133/6852653392165496076
2654023383802200123/7859353083833846862 744351156828857881/2530694291560026823
470862300352898382/6195097189401813806 3226677751308770054/6034922072028453250
3802717458742449401/5997181217143820669 2330069365632793175/8466922774294968517
4117158682139955162/7122786700587107859 4014547359545516743/4936529867057868406
5455054690497150317/6404395910553960692 1410921444585378122/6392026941677168703
4118888803196934952/4283917549029077042 5928231254571655935/8272120152490122765
4857648230441015639/5505480123738083324 4236164455971283707/5212577141141112130
5590812066519857387/5735690560897996759 562125091301686151/1813330758357661381
6822932976441266304/9010531217767725979 3326813891613763324/3930725816763160555
2882093450240884866/7141267827891431971 4276441203909124352/8926177878194128538
4557056711361036568/4580422394011425295 1298591259658081942/8142552297813910467
2682461504573495775/8918488723240199804 3445013814870683244/6647108696999766570
1513089968374901893/5289651813586105674 1292035463004670285/2549453100176390633
1728186543872990060/5837810484950384909 2115132584147241162/8143009465107597051
1776742782493818039/2661667410203500957 2814425137720666767/7723144439059624610
2777058362838270012/5534617588154787347 959268600247759981/6096314819901674174
1701728842901121650/7265053906621556395 3559450788283904587/7984736319909885441
3013783115396735163/5787607288436620141 190637041519882399/2432010674893926890
3385322001556399522/6541129324334161034 3926493700116719663/8174813118784645915
2940093343820477550/4577531703539065884 4043771745946179437/7709031006924590199
2131435980301312484/6768171543881816614 2849412821856609831/5705648640536368117
2679549860020603187/3697663787048997338 7547427179756546758/8837281479330313793
5002853896719228793/5276554503009813127 330190138202753574/2366154487121555555
2294249860220370071/6083251537338537124 4608285152636327198/7632736914797688836
5156505125667497961/6500373768788733046 6713317804801630239/7519144398808530942
1123357518471225143/3403363302877252722 7189602219758132305/7668051088791510251
2265842116815330750/6365852446744735598 7126435649930777286/7648653614964367985
1300271583664865032/4035278646785557320 510165931939299251/4430033007473765084
6150835156679729673/6961381970979000409 261836367478177028/2329328609394079746
2111951247392185520/7292071378301377720 4564572484432532568/8622262140287594549
4103747518451009378/7237048910781443561 5839639961754043817/7354645426163756313
2352599305290533965/3956383580132440319 6507469129476386516/7884363921065133118
5248406737811534054/5663386374871034221 5265381621169009797/6045775315911492403
197545547730659915/1983104882330153322 1418956689455157415/2081553165655637992
6725450906317623390/8738661656359790941 237860966205592999/6784571278827401312
3402204111876958080/6408972117592573916 3758252941162487179/6358935088194234537
4242343656127651080/5742219234721185957 2460487848812548487/7803680050672140808
1760763341259467002/4829062959167580775 2797346503158936843/3370888096563533243
997327145965401577/7939874621632167005 1431770561320631845/8631622363773520957
1627497004024562101/6539545131853546862 7852189888131797408/8777127527086077541
3027848391037387424/4061554612678213639 7463200700830228950/7991223203299904821
1846099955505119784/4942339215641408580 1041031852655982105/2598183003852276310
816258972706784851/1110885529530490636 5725776865094267527/7432919166235655290
1646541862900838584/9050004072567925582 1599961957779762456/8843958780265908825
5838062582270427552/6000556140982404471 717012270742364967/2084781007887598560
1033577651707184213/3940462037493578203 7083005477083754273/7106502779096383466
874135929882097797/8934012617841236343 2705339640658897500/3365154311302880060
2704121139940595822/3640438288483929520 4845333300630759566/7073156437120946504
1490643838068482268/2581776535710448667 2487445334246476579/7092825635960758819
1168086333888779716/5317054075307665969 551159293197794070/7464192991386131909
130954615751724173/2912596861317808647 4759819527525130226/5106890331719283784
2330540422160923218/3726663046452378486 5952492090477635321/8611168451253392356
5125462235477596982/6160850371417604007 6027939450130979307/6682842525654869953
1193168981122172/4211661250495510626 495983946650983584/8489847902375920907
2153483962779388990/3057053281834486359 3376374056827846147/8387838784500627784
5536498400106977989/7199205781692839725 3430793132906309634/7728881561507908641
309896442133714845/1199800862835498160 3446082372936116361/8267575828298903808
415554901462599292/6103733527631353590 6449935081233878320/6907162057634474191
6360751187922150903/7418618946259004733 6288687143093374384/6592271452427088925
1031713594369274279/6726102762423033065 1714837658025640604/8395963914996587570
3911761819168437436/4027509063291398604 3660115747016738312/8538675545129592325
5979202363733259095/6279190010908668359 330260033263517007/2148417573747679255
6178154234104679936/8690220236220667848 5507196300543507345/7064809847747983467
789727771726031179/8046392304662090198 2777796811810517577/6795656225222563910
146899798851432558/4789564185981878012 1687921274082429860/6385937920267971229
5205295510819823347/5660500414352180758 4483289236953582787/8312062855606170781
5533517820739398/4746438780211896798 2483255454777983655/6406846596498865539
3711930188975616018/4421561939002202339 8021380125041464057/8301044787498186709
1307877824855430194/6961085721311684212 3167081777602766237/8084925048241962885
2283218569809689937/4727279040293466866 44375548942054565/681428441016012807
4763996420972107806/6397587655895747457 4841343283378725001/4853946516599086348
1403405122060617431/6165398223510484455 4510544187871216712/6507361087063686788
335847526812932744/812477039318099440 1472066932504398932/9030146473749661430
1565558540236261309/1993825799623589617 3675795764396592193/6122772955343753627
462649680642323986/8386628729404484318 2813947066682720266/5996015837754947064
1803805584969451698/8387217892698055913 6310312355057672212/8193385427460775873
4856722160403335591/8203165646882420548 1239361724088860138/2205865296475383937
5702707723129485115/8494714881787791193 4854368856578584329/7931632058016350467
869694928931584532/6607595350049906795 781942266104937967/2271855372597992569
1382327460193271695/2465152130557122838 5946339798204205031/7078959350985057192
5230444925600239463/5609272391695179625 5821576245383118066/6346355992456886313
5764702491228314307/6598449821876875992 1317987713276114089/4524987048207563570
4077862871846314380/8131012968249953608 442778613642586287/8805669873764277745
1869876106844339358/2179100515378469772 4128004845229754583/6626683566593776744
5098674125675004467/8452105462682171145 3887778858568086575/5073685120247341902
2157162208637026374/4391138447403887815 2992465602365354219/6423107831746864665
1992302157197058170/5768747741553679880 607333886983880319/5763247604132507368
964811360710916871/1310582261043442729 8489012527648545298/8719128563312538025
7114299940380601933/7317555134102246234 2246582757275601419/3624770013235420331
3195521025709216366/4083918776114423422 3335999283580245554/3605348081976394669
4013626312662652458/4561621400914495730 505096503335400468/5684082802447748611
5534980452113600255/6956926634986830516 1481330286503345197/7476278480410419583
4955091924714274136/6736541848023219617 2216110763025968291/5682859092064944941
2595663524409539568/8986579606699411068 5160242574683665416/8989144685105812376
438155072661634884/8736652653581096117 4442235108412660810/4955876586208512223
1988720792088266965/2409915456422963575 6438989135790002726/9074939485773347106
1010863306507118456/6412104276970233376 6460527991667720415/8040550703367982117
1461702930681664885/4558131965949627711 84593993152785947/6831648860591322392
2034243498365200769/3120712636244683713 5692949078654416839/5710520846517574159
3566301269757749644/6851890597103891803 4774308469381547130/7490052898641609364
5405737506720015177/8804871456928808795 2685167071493079582/6101145525582182090
3095481307526744337/6499429082878781819 795070626696986871/2769314769418984372
5553793703550257279/9162323061584236540 193649769390056641/4848424633296890596
4767282713212270576/7034338159458864222 2376074138244784403/4642473065892144904
1305490212466782521/5873800931155884270 1924771956857077483/3422493481763081133
682090598134045367/8879952292332140194 3792580552532338031/8092687736595965683
4994911119050467969/6793310656440866537 6761737409129895724/7452318007154813773
6539664569801914989/7018727937001583699 1038440286446122599/8100625598729117131
3814309288723855262/5006792889272843709 3224774642511595684/8217783152926595564
1224179441855417596/8493404764156757966 3119336228423025463/9003672547150410873
4663374952762411815/4822043764404285085 5028332375282746744/6337097964387736826
5542158584417037069/8409035801075863888 3345735195846766672/4567407432778279726
2059198228067238336/9045124010410802026 1479532865715320449/2387308130258346019
3919723684208167479/5399810662602094560 7044331099427865755/9177069540808705981
192368515737656943/2717631431988575859 2210275520816086692/3940823134351691606
3587399516247029894/8477009258180577381 4868626315550383631/5361786080723465491
17616656312472957/9113820647937370715 4069173095484179250/6473017193746829234
376857543937477535/1691319463530119646 471569252637744047/9108173400808933948
170907391107295415/8191249987430924965 4987414874275961412/7007650628614783383
800340856201906051/8648728682628785315 794959039906902890/5371658397709397269
2655403256063614805/5980456783279719102 246919902166210122/1264911961664182334
1352733789418354171/6107778479158523911 8260022769406785884/9117000325529979842
7323542169966864497/8776825382253464091 5710488127928363077/6828740138439479275
3358535524913687873/8253086286461782934 107064052773957366/8932146090320473760
3152792725070492693/6560044612915527253 1330128127199249169/9141254183219367046
58842418442886671/1071430771003350841 3499157183484048565/4761707067595288593
850459640770888433/4669040777560367798 8754921292733796841/8759053171335711183
2924393562786757279/5154468743912471549 4782921270046495924/5337085877071006579
4157480778365510405/4506247503092183470 366689111969970250/2881908127590578436
211124183787469368/8478780129005748260 1756489221738791976/5311290056438647463
6905765438094250924/9084696226696456558 149572682412885920/8631680210547886340
1590973459468165927/6772661103983105113 7608196700393023962/8353219423569406996
945063197736819317/5772204826160227545 1948050070786622512/4822330463480363816
1621275534857919796/7010700808533084845 5627659522079171459/7288206934320387424
6641765599327901763/7171791349403465894 3430081715191546714/7749118108893986190
2984501885731535292/8041162497279124710 815796656163383849/5970190326562172322
2392490481322644702/4370821841088595386 3532952486491156350/4590222716725304534
1234735777808671445/7102350111857638770 1615859514958452294/5029348543757559098
2617312533829736855/6795946466778482632 410179089388628320/7463604763441319722
3986634507019521548/4053707138873725714 399164023953893797/2737977953022882375
2711957916036860331/5132711474946340751 2485146710975717715/6962859598755451113
3981278707384365192/5346085227368638127 5743574153370327186/7201212746516371621
8467470231855483197/8603061688934230873 1533484632787650671/7606417423534324200
1510048402847067075/6239115919276285408 6730978673259122328/9195761485976649227
2569478534206703094/4019279621800965339 1488061151148525095/3481386931111170025
6784016974316535142/7511193988783454627 888011530463077110/5662678713150912804
2617734762058456849/5971549957401315851 1057874005153857730/6471898965574332818
3664932458561359900/3926109884501627963 5371719240981026453/8947183220783200572
1512741506333078817/7561890978074969475 4667516230130800005/6917600680652237688
4006868503842984842/5893964689877105820 3001207834607180268/8322628352297327883
6006563385295589151/7322418723593239356 3407194376178536481/8585293941092860382
442462209882870736/2073916091307453580 2434021372995480062/7177847349226332442
3589777244780144060/5295118992163016506 3510518984423143125/6742960454600762684
2491156595332983182/5781417904689365294 641705854598494755/2640497348153959841
8391014945775471253/9057072316715911967 1788167665058835361/3931229716840076993
2828350598180335184/8176050293386074553 4833325479166162606/6898312727857824446
8913801461367211826/9040825366795827709 4385578734001766256/7906418819184872618
4865579289067631448/5386901852382448686 1013692490988890668/7764650898651222969
2578152495386658523/3580845579463129772 3317583890714278481/8949922998150584847
1464838780810055549/4577438135728966877 1883005273390385018/7410788177466840319
6867777099450523118/6949280362640040932 1287375802191967115/7471799645148326232
1265121766385849247/6092702477002735441 7388824502468908800/8055996123717455683
225470797011918688/4723777366122593948 1960996580253593989/2265240302777954336
7040259903340621067/7788088335338991838 4076141385108179977/4391500233997479105
3503214046891768302/7628792435423539481 3569057790041322996/9032562829837417260
2506845561313083693/4974068090175685054 1568691830289498248/4459020932021738411
3936111384016698430/4092944338013302049 4152844750024535398/5239609594585916586
2209255101346723350/2575953756842248539 2915710430980630516/4794727303534119369
1564750106579679987/7130613287153187656 3024334992127557495/5970810272567387141
937137612679437023/2759508608813305382 5442734743153149134/8819929336156299215
1254899152762244855/9056604022723890119 5799048084747272824/6716953074955443989
792949613224435806/1352224817447113435 2493869401870779883/5927708317668315174
4126112188549933844/5676458868194346914 6668064392492234827/6840673948868413451
5251194736627589886/9186166961776815506 657233800795110633/6812844516897639823
5610734695370607477/8454940592327472868 1782171986449663731/2009085950401022376
1319366584898023126/5137062874286406508 4948892899793299526/6742799044367468693
110836855382062773/1922964143288777942 5685067852273875171/9144890812900262946
3636991822674669945/8196843961855749406 3490324370349215836/8170822876750896335
697168672430410324/4080820523086452604 5344837533563036308/8982388755240551371
4593479260789688621/6376081410519708565 7407156676686785708/8929436455509810732
818867377186716430/8008451466058235758 195615619199953765/5667472350340110698
1603506878930561846/7459690671270676421 2073570714191196619/5456130115434832717
4300034309056987160/6405504648988763020 6618529935620789490/8539883567701208228
2873782169211176657/6352039815892375933 890204758110393939/1332726383976607158
1733697917287214634/2490176248306588486 5162837976959471815/5272968273168468457
6418694114701828197/8229205853241731272 4823666530236309110/6376583535847207875
734145728655441735/1208641965925598192 54839751586719679/1515035647892270622
2267379276248242635/4750429048216044996 1037490206315014005/3619977813317336019
4186734318446336482/8527059021056398774 1301785278679376571/2515762265836889325
3947051016146323806/4937263413881075625 4853968296198076327/6601219199364154900
418209466186723379/441020508710545738 6183176520845137120/6618966456048054401
5229226190956882988/7721375026203591726 4195552151308100617/6406059247710392463
8045884514320386603/8322118780694853283 366853232654492387/7745555125750670400
2833137229865344398/5388925804170936100 193983704366039016/7118068913838746613
464996734120712566/4102488081437243352 4279330885651239686/8482651460944226202
1621511809086887260/5872770452160842782 1318571117679733995/5377325961116816014
474769012597027624/5525058355109289319 1630756469699804007/3953554943241593657
2386878419126181389/5779366819152040879 4828963362290688209/8101089276488551802
3667823922913001772/7889007227538701678 1206315837992258679/8578769948491893522
6142045775890119768/6590788849960688621 2936182485089979739/8905050891262341230
1972955530568431624/5570247498013027381 4071638969093027900/6030042257237543940
1129996801772505763/3250556211316965362 3000215519442442476/5417656125048406416
4050741463185331517/7743442207960426996 368162101344809729/2925376033933673580
2481021685365591829/3863002968075405984 1548098531968795089/2829564503536041438
1045601814617775652/6831731172509512388 971780942204601677/2837892365368284172
2766448596028592279/7487155839193946327 612055683427203970/1692619217491531976
133815520646752539/3297168455684622947 3341232938147219136/6852958857482844155
4866286131303785474/5651217683459640256 5755857157185634394/7397618403784033932
4595080750038765440/7033252447914389651 2380542232568721129/3593469199691671723
4264244937553605172/4714677799789200187 219535012161749842/6645194416989816621
4447035657935506782/7092067816640835231 2560187128836408597/8263539473513358910
680293468824737529/7421514655273783989 347729535225573839/8761868238476572257
8780651005147317299/8944843632716313993 6995973736404157310/7253075402384762794
219211676982636656/5683855715946851225 131903766354377451/6881359227792283086
548632565824046106/3218494809686615689 4604286258183347426/5630449310293575815
1970205186663295621/6596749586755763431 8136149462311357586/8174815532056481104
2702070557688328225/7479150703475681936 2521643635295472706/6388748660214406428
7832187825506164488/8747338140488481347 5170544875253419383/6816527220900335380
3827811538602522452/4920372060432739082 2953090478437392607/7606330973384823738
946358525952040490/7796712223061324397 2689416217776853659/8932609117859329889
3687951349934750354/8110232359952492440 1952997847657044742/5515226392414052356
6854852139144584002/8847802393846861562 6497767159423234194/9051110700858470708
319004863441290990/1499672826043063547 1586055072713887044/4904495512228893070
2040579791323810939/6604944561418825584 5879507019009757779/8359043866311109395
2369174356202911281/5433447214753760573 3994120905875721027/8545376102213491041
841171449237256497/4860400236848043941 3618037575650265846/4214253764449785514
105233821916277724/7817782347447627168 821904691238469897/4931257051885090487
2698104737491075860/3705510450137369141 1809142998360924933/3066118867777357781
278371101051516598/819126081551434499 1207574186937342574/8678113005162134210
5675145462303785063/8550234011371482793 5318524892099599695/8491080918812370404
193264679842945615/4565487955489886272 2104829486305428035/2439649723581224382
1111705933800651290/1242124902133890194 2937724055246632113/5688059968753220926
4469323921779194403/4646852143338083090 1464511316580773908/7842995871127656230
2603617422165888635/4904264815687383658 1253138106649680883/2589922507708029464
1926374221329692442/2895729579343767926 6113752700035207596/7403208701406308414
6878802466285334203/8573405537392459725 3049708685839827316/7162726885572680468
3852415162135524737/9098637526168989837 745437875128898429/983119389221006374
5196415153406559082/8961630014881234421 5836057815838796084/8663819340168634133
2711910030300953636/8106986941665204754 1337090458786775362/3545375420548828641
3900898170576537076/7355839626075890174 550605037694427491/7564341773607543982
845772711900921841/7346385415211588503 5427076452172951998/6744004453190672625
244767260387022599/3852534561920679641 4883696064478203443/6389723537604290776
1176086824251440602/6468795436591800453 59332871489421333/931928955221023882
6347492529804825054/7146411471662667295 1132273393613358682/7845868656257362926
1353412184060225717/4999471616546010412 2316652615889166501/4172991797890885437
3389844450683555053/7364960774916273498 5233021728112188477/6406254740074182431
3955368588080080769/7311229962706865129 2299796694667251734/7166848402509774301
429173962285969764/8475722815199126876 1161610564129640961/6501322596392380702
1952532551171806822/2594539385990762645 787721987732301003/7122527914856623412
7393204519816888312/9068576677025444957 1037282417604002809/4254849345884819235
1017103173317290639/8849668780645387281 2637674880468904649/9055324961004672213
1622334238307614083/8281526683896966140 889239671505925571/6012159730157431085
332295719244360607/7260389129984662406 480264400150192944/3292282823154773715
293036769850546503/643782422189340521 2543410279646571450/8454008696989910181
1787578998379779609/7127283778613633605 1086085918587449589/3349260935925607009
5726873798618888108/7356255928692892990 2488878479285855888/4878918207597195050
2334079933306676017/3786326829463507250 2810914610662351290/5332865521671912208
1229403561048895041/5248723816426283773 3214100101343236735/6544206457640938031
7104814191289755807/8526281134483136969 662898476461013855/5178215372380574258
2502461177218383093/5799608870649010864 1510918455226514877/2843524625100853639
4944063168633657659/5955928834827437085 7115803317669031074/9183805935579414450
3122075922118271940/7396119002056707621 116725556287722624/575713426509747989
8117275386765228966/9179598558295359191 5603964064664778065/8315353400501846714
2986942108753892152/6358511140499785108 1630749969178434257/2479765405764655897
555395806952025854/1174119493991244765 4098779468360931400/7115323255267028574
1062721033700230531/7626469140928524897 815144583589110214/8709205793076669423
2862038134315134277/7796044465252539912 1944023754450625234/5843104316384704315
7413157181253799814/8715242364319345353 4045070817448368434/6954288381370860677
3873884604393315355/4548767684713249365 3811035574813533453/5128927445218258636
1365118202959572385/2192872722993504966 5474395088479706039/7809675632217053646
7449492978588930235/8913283822012475767 6393467110490694751/8568037513533571310
3289294728532826288/7779385413186892899 663629789749696410/8200288757847601871
885269984511769726/5386094250597045205 4006468216875949517/7142213860886206350
445942533805368060/9153884338300289599 5084883565719011335/6791375493963818971
6400289731481303620/8141998528460105690 5373274139630789782/7813035617284226139
2903783024908122205/6619290148176832346 2859952854020671845/7326418234440601985
292914963984997669/6002577020499255166 2443916983140606083/8114442499825603046
5170700684664507121/5980559593411559939 3321346818619279998/6853674798012962668
3280014413058814965/9069022022344113956 384792705725519262/1603915019912982582
1657275206305398596/7658059938115825641 4415515764089253254/8771821311901433969
130414548730266910/7995041768608787157 4147417853126392105/8638845176888139095
916529235030698235/5985710127496901833 4464237770096123797/7458346578590548053
4051854527071029472/8872601945642834396 2542017567694392977/6788234196073301443
237036083840642041/304743396857412748 1819622156905127222/6125675570551107516
2667024440219360340/3652521316013113287 3196777912465267300/6620660966417212161
1540184382177374652/3269504226811498607 5384378762974800401/5966149347734140829
2586594885466008073/5068963215155164707 3877687865253837988/8164951193547281639
3799175026765005585/6446860935260098091 5388748165203518533/7395657066078845168
1165208763082246470/7644677268439403379 6891821820897937862/9172110804708478179
709673764610626084/4356252570800325492 3715809562452979269/3833202276923231223
3821698757963203561/4098923232449325154 817676381417184270/6326796193476454280
1198247049351850670/8226971532053264747 627640058754685600/2426752746325151750
1567661994430031946/8567396984977829316 6987268601513865670/9214312498723370777
3957698678637363133/4724809278432763070 5200477436230982068/8886108455096119070
439119618404354801/5586889075287639411 1097542723761074392/5801354553385062301
76811662111195969/2023416896923113570 2423564983881638846/8193411302994308794
646592316257923612/9183548613122503505 63378271112232227/1010931874900388459
735926998527070453/7713901693812538694 2297788443425083005/5338679633132897174
214670998854505663/1923019148960089399 786340264966679997/2252118777901022968
145622987574111882/5290453239801699052 344363087173093691/6861763228612661504
